,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
47356,ReleaseEvent,2020-05-07 11:57:52+00:00,41284151,frictionlessdata/tabulator-py,41898282,github-actions[bot],5912125,frictionlessdata,published,v1.43.0,v1.43.0,
47503,ReleaseEvent,2020-05-17 22:16:22+00:00,62077169,graphql-python/gql,464599,Cito,15002022,graphql-python,published,v2.0.0,,"This is the first version in the ""legacy"" branch of gql which still supports Python 2.

We recommend upgrading to Python 3 and using the modern branch starting with v3.0.0."
47571,ReleaseEvent,2020-05-21 18:35:12+00:00,123007480,Azure/azure-uamqp-python,47871814,yunhaoling,6844498,Azure,published,v1.2.7,uamqp v1.2.7,"- Fixed bug in setting certificate of tlsio on MacOS (azure-sdk-for-python issue #7201).
- Fixed seg fault in logging network tracing on MacOS (PR#147, Thanks to malthe).
- Fixed typos in log messages (PR#146, Thanks to bluca).
- Imrpoved reproducibility of the generated c_uamqp.c file (PR#144, Thanks to bluca)."
47678,ReleaseEvent,2020-05-05 08:45:45+00:00,82044433,tdegeus/GooseMPL,7030445,tdegeus,,,published,v0.4.0,Various small additions,"* Add LaTeX number formatting (#20)
* Add function to draw a random number from a discrete CDF (#19)
* Changing 'write_data' to one handle only (#18)
* Updating readthedocs setup (#17)
* Updating requirements for readthedocs
* Updating docs
"
47737,ReleaseEvent,2020-05-18 12:39:15+00:00,138421996,nedbat/coveragepy,23789,nedbat,,,published,coverage-4.4.1,coverage-4.4.1,-   No code changes: just corrected packaging for Python 2.7 Linux wheels.
47904,ReleaseEvent,2020-05-27 15:45:38+00:00,161867312,taskcluster/taskcluster,59450477,taskcluster-bot,6257436,taskcluster,published,v30.0.2,v30.0.2,"### USERS

▶ [patch] 
An incorrect use of a relative path caused sign-ins to fail in v30.0.1.  This has been fixed.

▶ [patch] 
Fix docker worker not working in the latest release of Taskcluster. It was
previously throwing `taskVolumeBindings is not iterable`.

▶ [patch] [#2876](https://github.com/taskcluster/taskcluster/issues/2876)
The purge cache UI view now allows filtering a search result by cache name.

### OTHER

▶ Additional change not described here: [#2845](https://github.com/taskcluster/taskcluster/issues/2845).
"
48099,ReleaseEvent,2023-08-14 18:56:33+00:00,96202399,tsproisl/SoMaJo,11275590,tsproisl,,,published,v2.3.0,,"- **Potentially breaking change:** The somajo-tokenizer script is automatically created upon installation and bin/somajo-tokenizer is removed. For most users, this does not make a difference. If you used to run your own modified version of SoMaJo directly via bin/somajo-tokenizer, consider installing the project in editable mode (see Development section in README.md).
- Switch from setup.py to pyconfig.toml and restructure the project (source in src, tests in tests).
- When creating a Token object, only known token classes can be passed.
- Fix issue #25 (dates at the end of sentences)
"
48241,ReleaseEvent,2023-08-18 16:12:27+00:00,90194616,pydantic/pydantic,1755071,adriangb,110818415,pydantic,published,v2.2.1,v2.2.1 2023-08-18,"<!-- Release notes generated using configuration in .github/release.yml at main -->

## What's Changed
* Make xfailing test for root model extra stop xfailing by @dmontagu in https://github.com/pydantic/pydantic/pull/6937
* Optimize recursion detection by stopping on the second visit for the … by @mciucu in https://github.com/pydantic/pydantic/pull/7160
* fix link in docs by @tlambert03 in https://github.com/pydantic/pydantic/pull/7166
* Bump pydantic-core to 2.6.1 and prepare 2.2.1 release by @adriangb in https://github.com/pydantic/pydantic/pull/7176

## New Contributors
* @mciucu made their first contribution in https://github.com/pydantic/pydantic/pull/7160

**Full Changelog**: https://github.com/pydantic/pydantic/compare/v2.2.0...v2.2.1"
48585,ReleaseEvent,2021-05-06 10:21:49+00:00,45875786,nschloe/meshio,181628,nschloe,,,published,v4.4.3,,
48613,ReleaseEvent,2023-08-04 06:53:06+00:00,33653601,jupyter/notebook,116085843,jupyter-release-bot,7388996,jupyter,published,v7.0.2,v7.0.2,"

## 7.0.2

([Full Changelog](https://github.com/jupyter/notebook/compare/@jupyter-notebook/app@7.0.1...af5edd42374cadba65feed2e6828b1ef96295daf))

### Enhancements made

- Update to JupyterLab 4.0.4 packages [#6998](https://github.com/jupyter/notebook/pull/6998) ([@jtpio](https://github.com/jtpio))
- Improve about dialog [#6996](https://github.com/jupyter/notebook/pull/6996) ([@yjrab](https://github.com/yjrab))
- Added documentation link in Help menu [#6993](https://github.com/jupyter/notebook/pull/6993) ([@Mikil03](https://github.com/Mikil03))

### Bugs fixed

- Remove `RedirectHandler` [#6997](https://github.com/jupyter/notebook/pull/6997) ([@jtpio](https://github.com/jtpio))

### Maintenance and upkeep improvements

### Contributors to this release

([GitHub contributors page for this release](https://github.com/jupyter/notebook/graphs/contributors?from=2023-07-31&to=2023-08-04&type=c))

[@echarles](https://github.com/search?q=repo%3Ajupyter%2Fnotebook+involves%3Aecharles+updated%3A2023-07-31..2023-08-04&type=Issues) | [@github-actions](https://github.com/search?q=repo%3Ajupyter%2Fnotebook+involves%3Agithub-actions+updated%3A2023-07-31..2023-08-04&type=Issues) | [@jtpio](https://github.com/search?q=repo%3Ajupyter%2Fnotebook+involves%3Ajtpio+updated%3A2023-07-31..2023-08-04&type=Issues) | [@kevin-bates](https://github.com/search?q=repo%3Ajupyter%2Fnotebook+involves%3Akevin-bates+updated%3A2023-07-31..2023-08-04&type=Issues) | [@Mikil03](https://github.com/search?q=repo%3Ajupyter%2Fnotebook+involves%3AMikil03+updated%3A2023-07-31..2023-08-04&type=Issues) | [@pre-commit-ci](https://github.com/search?q=repo%3Ajupyter%2Fnotebook+involves%3Apre-commit-ci+updated%3A2023-07-31..2023-08-04&type=Issues) | [@shaneknapp](https://github.com/search?q=repo%3Ajupyter%2Fnotebook+involves%3Ashaneknapp+updated%3A2023-07-31..2023-08-04&type=Issues) | [@yjrab](https://github.com/search?q=repo%3Ajupyter%2Fnotebook+involves%3Ayjrab+updated%3A2023-07-31..2023-08-04&type=Issues) | [@Zsailer](https://github.com/search?q=repo%3Ajupyter%2Fnotebook+involves%3AZsailer+updated%3A2023-07-31..2023-08-04&type=Issues)

"
48864,ReleaseEvent,2020-05-18 11:54:19+00:00,138421996,nedbat/coveragepy,23789,nedbat,,,published,coverage-4.0a4,coverage-4.0a4,"-   Plugins can now provide sys\_info for debugging output.
-   Started plugins documentation.
-   Prepared to move the docs to readthedocs.org."
49018,ReleaseEvent,2021-05-05 09:34:27+00:00,41092776,superdesk/superdesk-core,179249,petrjasek,5527298,superdesk,published,v2.2.0,v2.2.0,
49083,ReleaseEvent,2020-05-18 11:54:21+00:00,138421996,nedbat/coveragepy,23789,nedbat,,,published,coverage-3.7,coverage-3.7,"-   Added the `--debug` switch to `coverage run`. It accepts a list of
    options indicating the type of internal activity to log to stderr.
-   Improved the branch coverage facility, fixing [issue
    92](https://bitbucket.org/ned/coveragepy/issues/92/finally-clauses-arent-treated-properly-in)
    and [issue
    175](https://bitbucket.org/ned/coveragepy/issues/175/branch-coverage-gets-confused-in-certain).
-   Running code with `coverage run -m` now behaves more like Python
    does, setting sys.path properly, which fixes [issue
    207](https://bitbucket.org/ned/coveragepy/issues/207/run-m-cannot-find-module-or-package-in)
    and [issue
    242](https://bitbucket.org/ned/coveragepy/issues/242/running-a-two-level-package-doesnt-work).
-   Coverage.py can now run .pyc files directly, closing [issue
    264](https://bitbucket.org/ned/coveragepy/issues/264/coverage-wont-run-pyc-files).
-   Coverage.py properly supports .pyw files, fixing [issue
    261](https://bitbucket.org/ned/coveragepy/issues/261/pyw-files-arent-reported-properly).
-   Omitting files within a tree specified with the `source` option
    would cause them to be incorrectly marked as unexecuted, as
    described in [issue
    218](https://bitbucket.org/ned/coveragepy/issues/218/run-command-does-not-respect-the-omit-flag).
    This is now fixed.
-   When specifying paths to alias together during data combining, you
    can now specify relative paths, fixing [issue
    267](https://bitbucket.org/ned/coveragepy/issues/267/relative-path-aliases-dont-work).
-   Most file paths can now be specified with username expansion
    (`~/src`, or `~build/src`, for example), and with environment
    variable expansion (`build/$BUILDNUM/src`).
-   Trying to create an XML report with no files to report on, would
    cause a ZeroDivideError, but no longer does, fixing [issue
    250](https://bitbucket.org/ned/coveragepy/issues/250/uncaught-zerodivisionerror-when-generating).
-   When running a threaded program under the Python tracer, coverage.py
    no longer issues a spurious warning about the trace function
    changing: “Trace function changed, measurement is likely wrong:
    None.” This fixes [issue
    164](https://bitbucket.org/ned/coveragepy/issues/164/trace-function-changed-warning-when-using).
-   Static files necessary for HTML reports are found in
    system-installed places, to ease OS-level packaging of coverage.py.
    Closes [issue
    259](https://bitbucket.org/ned/coveragepy/issues/259/allow-use-of-system-installed-third-party).
-   Source files with encoding declarations, but a blank first line,
    were not decoded properly. Now they are. Thanks, Roger Hu.
-   The source kit now includes the `__main__.py` file in the root
    coverage directory, fixing [issue
    255](https://bitbucket.org/ned/coveragepy/issues/255/directory-level-__main__py-not-included-in)."
49262,ReleaseEvent,2023-08-21 18:59:19+00:00,37830040,miguelgrinberg/python-engineio,2715854,miguelgrinberg,,,published,v1.5.2,Release 1.5.2,See [CHANGE.LOG](https://github.com/miguelgrinberg/python-engineio/blob/main/CHANGES.md) for release notes.
49269,ReleaseEvent,2018-10-25 21:11:03+00:00,46915364,Synss/python-mbedtls,540976,Synss,,,published,0.13.0,2018-10-25,"# Add TLS support

Both client side and server side are implemented.
*  SSLv3 is not supported.
* Session management and SNI callbacks are not implemented.

# API Changes

* x509: `ca` and `max_path_length` basic constraints are now
grouped into a `BasicConstraints` namedtuple.  It is possible
to leave the basic constraints unset by passing None
to `CRT.new(..., basic_constraints=None)`.
* random: `random` module renamed `_random`.

# Bugfixes

* mpi: GC now actually overwrites keys with random data.
"
49299,ReleaseEvent,2023-08-04 13:38:48+00:00,2625205,robotframework/SeleniumLibrary,993527,emanlove,574284,robotframework,published,v6.1.1,SeleniumLibrary 6.1.1,"SeleniumLibrary 6.1.1 is a hotfix release with one bug fix - the incompatablitilty with Selenium v4.10.0+. More information is given below.

SeleniumLibrary 6.1.1 was released on Friday August 4, 2023. SeleniumLibrary supports Python 3.7+, Selenium 4.3.0 or higher and Robot Framework 4.1.3 or higher.

### Most important enhancements

**Fixed Selenium v4.10.0+ Incompatibility**
Selenium v4.10.0 removed code that was labeled as deprecated which we did not catch before the release. As such it broke code particular around how the Open Browser keyword calls into selenium. This release is a targeted change to resolve that conflict. In particular if one is using a few particular arguments with the `Open Browser` keyword then it is recommended you verify you get the same results as before. Some of these you *should not* need to make any changes as we make those internally. But others we completely removed and you with need to update to get the same functionality. Let me walk through those argument now ..

If you use the `service_log_path` and/or `executable_path` argument, these are now passed different to the webdriver creation. We have strong confidence this was done properly but still want to be transparent a change was made there. If you find something amiss please open a support ticket.

If you use Firefox and the `ff_profile_dir` argument, this is now attached first to the `options` structure and passed along to the webdriver creation via options. Again for most users you should not see any issues. If, by chance, you are already setting the profile via options (ie ``Open Browser	None	Firefox	options=profile=/path/to/profile/dir``) *and* through the `ff_profile_dir` then you will get unexpected operation. I suspect the ff_profile_dir will overwride the other; but that is just a guess. Don't try to set it in two places at once. I recognize the change of profile into the options structure complicates the argument structure here (for example what is you want to pass a profile object?). It is not my intention nor do I even attempt to address that here. If you do use Firefox profiles and have some thoughts on how we can improve this, please reach out.

If you use `desired_capabilities` they are deprecated and removed completely by Selenium. SeleniumLibrary just ignores that you passed them in. We will, most likely in the next release just remove that argument, but I wanted to ease you into this as best as I could. This is not the place for a tutorial on what has been the way to do this but you can find plenty about that on either Selenium Grid documentation or vendors like SauceLabs or BrowserStack.

Finally if you do do anything beyond the basic ``Open Browser  someUrl  someBrowser`` it would be worthwhile that with this release you get similar expected results as with the previous 6.1.0 release. If you see some browser configuration settings that are not resulting in previous usage and can prove this release has something in error please raise a ticket.

See full details in [release notes](https://github.com/robotframework/SeleniumLibrary/blob/master/docs/SeleniumLibrary-6.1.1.rst)
"
49377,ReleaseEvent,2018-10-09 15:30:08+00:00,3845895,fastavro/fastavro,6951699,scottbelden,40203918,fastavro,published,0.21.9,,
49492,ReleaseEvent,2018-10-19 12:47:09+00:00,76053848,DMTF/python-redfish-library,1505099,mraineri,9056627,DMTF,published,2.0.3,2.0.3,"Changes since last release:

## [2.0.3] - 2018-10-19
- Fixed handling of other successful HTTP responses (201, 202, and 204)
- Added support for being able to check the certificate of a service
"
49896,ReleaseEvent,2023-08-21 13:52:58+00:00,24993138,google/brotli,203457,eustas,1342004,google,published,v1.1.0rc,v1.1.0rc,"### Added
 - decoder: `BrotliDecoderAttachDictionary`
 - decoder: `BrotliDecoderOnFinish` callback behind `BROTLI_REPORTING`
 - decoder: `BrotliDecoderSetMetadataCallbacks`
 - encoder: `BrotliEncoderPrepareDictionary`,
            `BrotliEncoderDestroyPreparedDictionary`,
            `BrotliEncoderAttachPreparedDictionary`
 - decoder: `BrotliEncoderOnFinish` callback behind `BROTLI_REPORTING`
 - common: `BrotliSharedDictionaryCreateInstance`,
           `BrotliSharedDictionaryDestroyInstance`,
           `BrotliSharedDictionaryAttach`
 - CLI: `--dictionary` option
 - java: encoder wrapper: `Parameters.mode`
 - java: `Brotli{Input|Output}Stream.attachDictionary`
 - java: wrapper: partial byte array input
 - typescript: decoder (transpiled from Java)

### Removed
 - build: `BROTLI_BUILD_PORTABLE` option

### Fixed
 - java: JNI decoder failed sometimes on power of 2 payloads

### Improved
 - java / js: smaller decoder footprint
 - decoder: faster decoding
 - encoder: faster encoding
 - encoder: smaller stack frames"
49980,ReleaseEvent,2018-10-30 11:34:08+00:00,126276169,jdcloud-api/jdcloud-sdk-python,7589619,oulinbao,37397724,jdcloud-api,published,v1.2.18,,"1) update nc, cr, monitor, ias, dns apis"
50034,ReleaseEvent,2018-10-30 14:41:26+00:00,144822121,oceanprotocol/squid-py,3496824,eruizgar91,31523682,oceanprotocol,published,v0.2.1,v0.2.1,"- Following the new squid API.
- Complete refactor of methods"
50524,ReleaseEvent,2018-10-08 15:35:05+00:00,148611982,polyaxon/rhea,1261626,mouradmourafiq,24544827,polyaxon,published,0.3.9,0.3.9,
50566,ReleaseEvent,2018-10-02 09:18:27+00:00,73086960,Yupeek/django-rest-models,5380232,ornoone,1615521,Yupeek,published,1.6.1,release 1.6.1,"drop support of older django release, now support 1.11 (lts) "
50673,ReleaseEvent,2018-10-23 14:47:27+00:00,23983011,hMatoba/Piexif,4497270,hMatoba,,,published,1.1.1,Ignore XMP chunk,
51138,ReleaseEvent,2023-08-21 19:00:18+00:00,37830040,miguelgrinberg/python-engineio,2715854,miguelgrinberg,,,published,v3.4.0,Release 3.4.0,See [CHANGE.LOG](https://github.com/miguelgrinberg/python-engineio/blob/main/CHANGES.md) for release notes.
51372,ReleaseEvent,2018-10-24 19:28:34+00:00,64772029,square/connect-python-sdk,20245766,shaofu88,82592,square,published,2.20180918.1,2.20180918.1,"## Version 2.20180918.1 (2018-10-24)

### New feature: Support for Partial Payments in Connect v1

The Connect SDK now supports partial payment functionality for the Connect v1 Transactions API with the addition of a new `Payment` field:
* `Payment.is_partial` &mdash; Indicates whether or not the payment is only partially paid for. If `true`, the payment will have the tenders collected so far, but the itemizations will be empty until the payment is completed.

`Tender` also includes 2 new fields to help resolve timing around payments with multiple tenders. Invoices that involve partial payment (e.g., requiring a deposit) may include tenders settled well before the entire payment is completed:
* `Tender.tendered_at` &mdash; The time when the tender was accepted by the merchant.
* `Tender.settled_at` &mdash; The time when the tender was captured, in ISO 8601 format. Typically the same as (or within moments of) `tendered_at` unless the tender was part of a delay capture transaction.

The change also makes some behavioral changes to the Connect v1 Payment endpoints:
* **Create Refunds** rejects requests for invoices that have partial payments pending.
* **List Payments** takes a new request field, `include_partial` to indicate whether partial payments should be included in the response.
"
51382,ReleaseEvent,2018-10-02 19:36:11+00:00,113474125,Devoxin/Lavalink.py,15076404,Devoxin,,,published,2.1.10,Lavalink.py 2.1.10,"**Changes in this version**
- Stats events are now handled within Lavalink.py
  - A stats event is now dispatched when received from the server
- Lavalink.py now detects server version and adjusts some stuff internally to match
- `DefaultPlayer` now accepts some additional parameters
  - `ignore_shuffle`, `index`
- `DefaultPlayer` has some additional helper functions regarding playing and queueing
  - `play_at`, `play_now`, `play_previous`, `add_at`, `add_next`
- Track hooks can now be a normal function
- Numerous code improvements + docstrings which your editor might thank you for
"
51636,ReleaseEvent,2018-10-20 16:27:58+00:00,76196733,goose3/goose3,3161814,barrust,24511568,goose3,published,v3.1.6,Version 3.1.6,"* Improved handling of page encoding [see PR #92](https://github.com/goose3/goose3/pull/92)
* Improved author and published date extraction [see PR #93](https://github.com/goose3/goose3/pull/93) Thanks [@timoilya](https://github.com/timoilya)!
* Added additional schema extractors for schema.org parser [see PR #89](https://github.com/goose3/goose3/pull/89)
* Allow for pulling more then the first og:type data for Opengraph [see PR #90](https://github.com/goose3/goose3/pull/90)"
51842,ReleaseEvent,2018-10-05 19:53:11+00:00,105161090,sphinx-contrib/matlabdomain,1385621,mikofski,31936682,sphinx-contrib,published,0.4.0,,
52184,ReleaseEvent,2018-10-25 17:44:58+00:00,134618868,netrack/keras-metrics,1778407,ybubnov,10380772,netrack,published,0.0.4,0.0.4 (2018-10-25),"# Changelog
* Fix f1 score evaluation to nan."
52387,ReleaseEvent,2018-10-16 23:29:39+00:00,53915395,marshmallow-code/marshmallow-oneofschema,51059,cancan101,10334301,marshmallow-code,published,v2.0.0b1,,
52678,ReleaseEvent,2023-08-23 18:25:22+00:00,90194616,pydantic/pydantic,1755071,adriangb,110818415,pydantic,published,v2.2.2,v2.3.0,"## What's Changed
* 🔥 Remove orphaned changes file from repo by @lig in https://github.com/pydantic/pydantic/pull/7168
* Add copy button on documentation by @Kludex in https://github.com/pydantic/pydantic/pull/7190
* Fix docs on JSON type by @Kludex in https://github.com/pydantic/pydantic/pull/7189
* Update mypy 1.5.0 to 1.5.1 in CI by @hramezani in https://github.com/pydantic/pydantic/pull/7191
* fix download links badge by @samuelcolvin in https://github.com/pydantic/pydantic/pull/7200
* add 2.2.1 to changelog by @samuelcolvin in https://github.com/pydantic/pydantic/pull/7212
* Make ModelWrapValidator protocols generic by @dmontagu in https://github.com/pydantic/pydantic/pull/7154
* Correct `Field(..., exclude: bool)` docs by @samuelcolvin in https://github.com/pydantic/pydantic/pull/7214
* Make shadowing attributes a warning instead of an error by @adriangb in https://github.com/pydantic/pydantic/pull/7193
* Document `Base64Str` and `Base64Bytes` by @Kludex in https://github.com/pydantic/pydantic/pull/7192
* Fix `config.defer_build` for serialization first cases by @samuelcolvin in https://github.com/pydantic/pydantic/pull/7024
* clean Model docstrings in JSON Schema by @samuelcolvin in https://github.com/pydantic/pydantic/pull/7210
* fix #7228 (typo): docs in `validators.md` to correct `validate_default` kwarg by @lmmx in https://github.com/pydantic/pydantic/pull/7229
* ✅ Implement `tzinfo.fromutc` method for `TzInfo` in `pydantic-core` by @lig in https://github.com/pydantic/pydantic/pull/7019
* Support __get_validators__ by @hramezani in https://github.com/pydantic/pydantic/pull/7197

## New Contributors
* @lmmx made their first contribution in https://github.com/pydantic/pydantic/pull/7229

**Full Changelog**: https://github.com/pydantic/pydantic/compare/v2.2.1...v2.2.2"
53356,ReleaseEvent,2019-07-15 11:16:58+00:00,69236688,Ingenico-ePayments/connect-sdk-python3,16818369,IngenicoEPayments,5738371,Ingenico-ePayments,published,3.2.0,3.2.0,"* Added:
	* Added property `amount_reversed` to classes `CaptureOutput` and `PaymentOutput`.
* Changed:
	* Updated the create payment example."
53521,ReleaseEvent,2019-07-23 14:47:04+00:00,111474883,intrepidcs/ICS_IPA,33842956,ZNackasha-intrepid,651231,intrepidcs,published,0.4.50,,
53629,ReleaseEvent,2019-07-17 11:50:16+00:00,47995577,CiwPython/Ciw,9679702,geraintpalmer,20789286,CiwPython,published,v2.0.1,,Released on 17/07/2019.
53771,ReleaseEvent,2019-07-19 15:43:35+00:00,24689871,pythongssapi/python-gssapi,119737,DirectXMan12,8986660,pythongssapi,published,v0.0.0-test8,,
53790,ReleaseEvent,2020-05-15 16:02:29+00:00,3845895,fastavro/fastavro,6951699,scottbelden,40203918,fastavro,published,0.23.4,0.23.4,
54157,ReleaseEvent,2019-07-02 05:10:02+00:00,96202399,tsproisl/SoMaJo,11275590,tsproisl,,,published,v1.10.2,,Fixed a bug where SoMaJo could not be installed if regex was not already there.
54207,ReleaseEvent,2019-07-01 20:41:53+00:00,140365570,sdispater/tomlkit,555648,sdispater,,,published,0.5.5,,"### Fixed

- Fixed display of inline tables after element deletion."
54265,ReleaseEvent,2019-07-25 16:46:38+00:00,16316451,googleapis/google-cloud-python,44816363,yoshi-automation,16785467,googleapis,published,pubsub-0.43.0,google-cloud-pubsub 0.43.0,"07-24-2019 17:13 PDT


### Implementation Changes
- Accomodate new location of 'IAMPolicyStub' (via synth). ([#8680](https://github.com/googleapis/google-cloud-python/pull/8680))
- Use kwargs in test_subscriber_client ([#8414](https://github.com/googleapis/google-cloud-python/pull/8414))

### New Features
- Add 'options_' argument to clients' 'get_iam_policy'; pin black version (via synth). ([#8657](https://github.com/googleapis/google-cloud-python/pull/8657))
- Add 'client_options' support, update list method docstrings (via synth). ([#8518](https://github.com/googleapis/google-cloud-python/pull/8518))

### Dependencies
- Bump minimum version for google-api-core to 1.14.0. ([#8709](https://github.com/googleapis/google-cloud-python/pull/8709))
- Update pin for 'grpc-google-iam-v1' to 0.12.3+. ([#8647](https://github.com/googleapis/google-cloud-python/pull/8647))

### Documentation
- Link to googleapis.dev documentation in READMEs. ([#8705](https://github.com/googleapis/google-cloud-python/pull/8705))
- Add compatibility check badges to READMEs. ([#8288](https://github.com/googleapis/google-cloud-python/pull/8288))
- Fix typo in publisher index. ([#8619](https://github.com/googleapis/google-cloud-python/pull/8619))
- Document how to choose the PubSub auth method ([#8429](https://github.com/googleapis/google-cloud-python/pull/8429))
- Document different PuSub received message types ([#8468](https://github.com/googleapis/google-cloud-python/pull/8468))
- PubSub: Document batch settings, make synth operations idempotent ([#8448](https://github.com/googleapis/google-cloud-python/pull/8448))
- Add custom docstrings for FlowControl enum and values (via synth). ([#8426](https://github.com/googleapis/google-cloud-python/pull/8426))

### Internal / Testing Changes
- Add docs job to publish to googleapis.dev. ([#8464](https://github.com/googleapis/google-cloud-python/pull/8464))
- Add system tests for PubSub clients ([#8277](https://github.com/googleapis/google-cloud-python/pull/8277))"
54348,ReleaseEvent,2021-05-18 11:19:42+00:00,53360534,vmware/alb-sdk,20634840,yograjshisode,473334,vmware,published,20.1.6b1,20.1.6b1,
54352,ReleaseEvent,2019-07-18 18:11:36+00:00,43769764,graphql-python/graphql-core,464599,Cito,15002022,graphql-python,published,v2.2.1,,"Hotfix release with one fix:

* Require rx<3 since new version is not compatible (#235)
"
55317,ReleaseEvent,2019-07-24 22:58:38+00:00,66905525,learningequality/kolibri-exercise-perseus-plugin,1680573,rtibbles,3926525,learningequality,published,v1.1.10,v1.1.10,Move image placeholder replacement to client side.
55321,ReleaseEvent,2019-04-22 18:18:32+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2019-04-22 18:04 UTC),
56192,ReleaseEvent,2019-04-05 08:46:53+00:00,104184487,thomaxxl/safrs,4190750,thomaxxl,,,published,2.1.0,,Improvements & Bugfixes
56262,ReleaseEvent,2019-04-08 04:22:25+00:00,27609645,web2py/pydal,965839,mdipierro,33118,web2py,published,19.04,PyDAL 19.04,
56317,ReleaseEvent,2019-04-28 09:32:26+00:00,92788255,data61/anonlink,855189,hardbyte,17059450,data61,published,v0.12.0,0.12.0,"* Removes deprecated API.
* Minor housekeeping moving to a new home at github.com/data61/anonlink
* PyPi release should be automatically made by travis-ci
"
