,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
85537,ReleaseEvent,2020-06-05 13:55:01+00:00,128905598,audunarn/ANYstructure,22213477,audunarn,,,published,1.1,ANYstructure 1.1 windows installer,"# ANYstructure #
### What's new in 1.1###
* Nothing new, just bugfix. Predefined stiffener example file was empty. 
* Smaller install file
### What's new in 1.0 ###
* Time to realize that ANYstructure is stable! This is the first non-beta version.
* New GUI colors.
* Can now use delete button for lines and points.
* Updated documentation.
### What's new in 0.7.0 ###
* You can now export point, lines, beam sections to SESAM GeniE! Beams will also be created with the corresponding section properties.
* Beam section are now recorded and can be accessed in a drop down menu.
### What's new in 0.6.5 ###
* Minor update. Included span vs. weight comparison graph.
### What's new in 0.6.4 ###
* ANYinsight! No more black box results. Now both visualize and print results for all panels in optimization.
* Span optimization furhter corrected. Iterating with predefined stiffeners gives lower running times.
* Weight filter can be turned on and off.
* Control of frame/girder weight calculation in optimization modules.
* Lots of bug-fixing.
* Control number of CPUs to be used in calculations.

### What's new in 0.5.6 ###
* Correction in buckling calculations.
* Span optimization saving and result presenting improvements.
### What's new in 0.5.3 ###
* Span optimization now works better.
* You can now provide a list of stiffeners (L/T/FB) to iterate over when optimizing.
* Number of processors to use can now be specified.
* You can now deselect checking toward local buckling of stiffeners.
* Some bugs fixed.

------------------------------------------------------------------------

GUI based steel structure calculation tool.
 
## The following is calculated: ##
* Minimum plate thickness (DNVGL-OS-C101)
* Minimum section modulus of stiffener/plate (DNVGL-OS-C101)
* Minimum shear area (DNVGL-OS-C101)
* Buckling (DNVGL-RP-C201)
* Fatigue for plate/stiffener connection (DNVGL-RP-C203)

Compartments (tank pressures) are created automatically.

Pressures on external hull (or any other generic location) is defined by specifying equations.

You can optimize single plate/stiffener field or multiple.

PLEASE CONTRIBUTE. 
For windows executable (.exe) version for non-coders, use the link below.
Note that I am looking for contributions. Non-coders can verify, make documentation, suggest improvements etc. Point
is: please do more than just use the tool and stay silent :)

Feedback: audunarn@gmail.com or discuss on github.

Please like, share or comment on LinkedIn: https://www.linkedin.com/in/audun-arnesen-nyhus-6aa17118/

Screenshot (this example can be loaded from file ""ship_section_example.txt""):

![alt text](https://github.com/audunarn/ANYstructure/blob/master/ANYstructure/images/ANYstructure%20screenshot.png ""Logo Title Text 1"")
"
86037,ReleaseEvent,2021-02-08 13:52:53+00:00,133765873,facelessuser/bracex,1055125,facelessuser,,,published,2.1.1,2.1.1,"## 2.1.1

- **FIX**: Expansion limit evaluated much too late and hanging can still occur with large expansions. Calculate expansion count and assert limit while parsing strings to reduce chance of hanging.
"
86075,ReleaseEvent,2021-02-17 16:42:26+00:00,63195539,biolab/orange3-timeseries,12524972,ajdapretnar,555189,biolab,published,0.3.9,Release 0.3.9,
86944,ReleaseEvent,2022-03-21 09:39:19+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-mgmt-digitaltwins_6.1.0,azure-mgmt-digitaltwins_6.1.0,"## 6.1.0 (2022-03-21)

**Features**

  - Added operation group TimeSeriesDatabaseConnectionsOperations
  - Model DigitalTwinsDescription has a new parameter system_data
  - Model DigitalTwinsEndpointResource has a new parameter system_data
  - Model DigitalTwinsResource has a new parameter system_data
  - Model ExternalResource has a new parameter system_data
  - Model Operation has a new parameter properties
  - Model PrivateEndpointConnection has a new parameter system_data
"
87289,ReleaseEvent,2020-06-23 18:34:10+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,published,0.8.0,Stable release,This is the first stable release of 0.8.x.  This includes all the changes in the two alpha releases plus some new memory improvements.  See the change log in the manual for details.
87339,ReleaseEvent,2022-03-01 07:50:47+00:00,64985162,celery/django-celery-results,6212603,auvipy,319983,celery,published,v2.3.0,v2.3.0,"## What's Changed
* Fix default_app_config deprecation by @auvipy in https://github.com/celery/django-celery-results/pull/221
* enable pre-commit by @graingert in https://github.com/celery/django-celery-results/pull/223
* [pre-commit.ci] pre-commit autoupdate by @pre-commit-ci in https://github.com/celery/django-celery-results/pull/225
* [pre-commit.ci] pre-commit autoupdate by @pre-commit-ci in https://github.com/celery/django-celery-results/pull/226
* [pre-commit.ci] pre-commit autoupdate by @pre-commit-ci in https://github.com/celery/django-celery-results/pull/228
* [pre-commit.ci] pre-commit autoupdate by @pre-commit-ci in https://github.com/celery/django-celery-results/pull/231
* [pre-commit.ci] pre-commit autoupdate by @pre-commit-ci in https://github.com/celery/django-celery-results/pull/234
* [pre-commit.ci] pre-commit autoupdate by @pre-commit-ci in https://github.com/celery/django-celery-results/pull/236
* [pre-commit.ci] pre-commit autoupdate by @pre-commit-ci in https://github.com/celery/django-celery-results/pull/240
* Use string values for django-cache keys #230 by @badeendjuh in https://github.com/celery/django-celery-results/pull/242
* [pre-commit.ci] pre-commit autoupdate by @pre-commit-ci in https://github.com/celery/django-celery-results/pull/243
* feat: raw delete expired instead of `Queryset.delete` by @daadu in https://github.com/celery/django-celery-results/pull/235
* [pre-commit.ci] pre-commit autoupdate by @pre-commit-ci in https://github.com/celery/django-celery-results/pull/244
* Fix issue `pydoc.ErrorDuringImport: problem in django_celery_results.… by @pmaigutyak in https://github.com/celery/django-celery-results/pull/247
* drop flake8plus by @auvipy in https://github.com/celery/django-celery-results/pull/246
* try update makefile by @auvipy in https://github.com/celery/django-celery-results/pull/245
* Test on Python 3.10 by @D3X in https://github.com/celery/django-celery-results/pull/249
* [pre-commit.ci] pre-commit autoupdate by @pre-commit-ci in https://github.com/celery/django-celery-results/pull/251
* Russian language support by @ildarworld in https://github.com/celery/django-celery-results/pull/255
* Russian translation updates by @f213 in https://github.com/celery/django-celery-results/pull/256
* [pre-commit.ci] pre-commit autoupdate by @pre-commit-ci in https://github.com/celery/django-celery-results/pull/260
* update setuppy by @auvipy in https://github.com/celery/django-celery-results/pull/258
* drop python 3.6 fron CI by @auvipy in https://github.com/celery/django-celery-results/pull/254
* codeql by @auvipy in https://github.com/celery/django-celery-results/pull/262
* celery 5.2 by @auvipy in https://github.com/celery/django-celery-results/pull/250
* Add Simplified Chinese translation strings and fix comment typo. by @ifmos in https://github.com/celery/django-celery-results/pull/263
* Fix locale in dir tree. by @ifmos in https://github.com/celery/django-celery-results/pull/265
* [pre-commit.ci] pre-commit autoupdate by @pre-commit-ci in https://github.com/celery/django-celery-results/pull/267
* tidelift alignment action by @auvipy in https://github.com/celery/django-celery-results/pull/269
* relaxed django v4 by @auvipy in https://github.com/celery/django-celery-results/pull/270
* bum min pytest versions by @auvipy in https://github.com/celery/django-celery-results/pull/271
* feat: add periodic_task_name by @lvelvee in https://github.com/celery/django-celery-results/pull/261
* update CI with django 4.0 by @auvipy in https://github.com/celery/django-celery-results/pull/272
* [pre-commit.ci] pre-commit autoupdate by @pre-commit-ci in https://github.com/celery/django-celery-results/pull/276
* [pre-commit.ci] pre-commit autoupdate by @pre-commit-ci in https://github.com/celery/django-celery-results/pull/277
* Add translation of the messages to brazilian portuguese by @EduardoJM in https://github.com/celery/django-celery-results/pull/278
* Fix properties default value by @KOliver94 in https://github.com/celery/django-celery-results/pull/281
* Work around Oracle migration instability by @intgr in https://github.com/celery/django-celery-results/pull/283
* Fix field size for MySQL (#285) by @benselme in https://github.com/celery/django-celery-results/pull/287
* Add retry logic for Django and Psycopg2 InterfaceErrors by @juspence in https://github.com/celery/django-celery-results/pull/290
* update python & pypy min version by @auvipy in https://github.com/celery/django-celery-results/pull/291

## New Contributors
* @graingert made their first contribution in https://github.com/celery/django-celery-results/pull/223
* @pre-commit-ci made their first contribution in https://github.com/celery/django-celery-results/pull/225
* @badeendjuh made their first contribution in https://github.com/celery/django-celery-results/pull/242
* @daadu made their first contribution in https://github.com/celery/django-celery-results/pull/235
* @pmaigutyak made their first contribution in https://github.com/celery/django-celery-results/pull/247
* @ildarworld made their first contribution in https://github.com/celery/django-celery-results/pull/255
* @f213 made their first contribution in https://github.com/celery/django-celery-results/pull/256
* @ifmos made their first contribution in https://github.com/celery/django-celery-results/pull/263
* @lvelvee made their first contribution in https://github.com/celery/django-celery-results/pull/261
* @EduardoJM made their first contribution in https://github.com/celery/django-celery-results/pull/278
* @KOliver94 made their first contribution in https://github.com/celery/django-celery-results/pull/281
* @intgr made their first contribution in https://github.com/celery/django-celery-results/pull/283
* @benselme made their first contribution in https://github.com/celery/django-celery-results/pull/287
* @juspence made their first contribution in https://github.com/celery/django-celery-results/pull/290

**Full Changelog**: https://github.com/celery/django-celery-results/compare/v2.2.0...v2.3.0"
87853,ReleaseEvent,2020-06-01 14:17:48+00:00,34760603,gocardless/gocardless-pro-python,4759739,saurav1991,790629,gocardless,published,v1.19.0,v1.19.0,Adds support for not_retried_reason in payment failure event details.
87920,ReleaseEvent,2021-12-13 15:08:19+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,published,0.17.0a4,Fifth alpha release of 0.17.0,
87999,ReleaseEvent,2022-03-16 20:09:49+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2022-03-16 20:03 UTC),
88000,ReleaseEvent,2022-03-16 22:26:26+00:00,72737846,drvinceknight/Nashpy,2131546,drvinceknight,,,published,v0.0.31,v0.0.31,"Add moran process with mutation.

## What's Changed
* Add mutation to moran process by @drvinceknight in https://github.com/drvinceknight/Nashpy/pull/176


**Full Changelog**: https://github.com/drvinceknight/Nashpy/compare/v0.0.30...v0.0.31"
88138,ReleaseEvent,2021-12-31 12:02:50+00:00,103890505,ConsenSys/mythril,15844703,norhh,10818037,ConsenSys,published,v0.22.34,Mythril v0.22.34,"- Fix leaking file descriptor
- Fix issue in cases of multiple function names"
88308,ReleaseEvent,2021-12-10 09:00:02+00:00,62077169,graphql-python/gql,4641499,leszekhanusz,15002022,graphql-python,published,v3.0.0rc0,,"### New features                                                                                                        
                                                                                                                        
 * Supports AWS AppSync (#239)                                                                                          
 * It is now possible to get the full execution result to receive the extensions field (#257)                           
 * Add --print-schema to gql-cli to easily download a schema from a backend (#258)                                      
 * DSL meta fields implementation (#259)                                                                                
 * Enable mypy to discover type hints as specified in PEP 561 (#275)                                                    
 * gql-cli add --transport argument (#281)                                                                              
                                                                                                                        
### Fixes                                                                                                               
                                                                                                                        
 * Invert the order of proposed subprotocols apollo and graphql-ws (#265):                                              
   This was needed because some backends were incorrectly sending the first                                             
   supported protocol in the list without verification                                                                  
 * Fix aiohttp wait for closed ssl connections (#153):                                                                  
   Should fix error ""RuntimeError: Event loop is closed"" when using gql-cli under windows with a https backend          
 * Add skip and include directive in introspection schema (#279)                                                        
                                                                                                                        
### Other                                                                                                               
                                                                                                                        
 * DSL Refactor select (#261)                                                                                           
 * Supporting Python 3.10 without warnings (#264)                                                                              
 * Update websockets to 10 for Python versions >= 3.6                                                                   
 * Expand aiohttp version range (#274)                                                                                  
 * Documentation Adding error handling doc (#266)                                                                       
 * gql-cli add signal handlers to catch ctrl-c and close cleanly (#276)                                                 
 * refactor the websockets transport with WebsocketsTransportBase (#239)                                                
                                                                                                                        
### Breaking changes                                                                                                    
                                                                                                                        
 * Remove the obsolete type_def argument of Client (#262)    "
88368,ReleaseEvent,2020-06-06 12:40:27+00:00,28765925,home-assistant/netdisco,116184,fabaff,13844975,home-assistant,published,2.7.0,,"## What's Changed

* Support for zeroconf >0.27 @balloob 
"
88600,ReleaseEvent,2022-03-06 15:45:41+00:00,88231996,achimnol/aiotools,555156,achimnol,,,published,1.5.1,1.5.1,"## What's Changed
* fix: Missing TaskGroup naming support in Python 3.11 by @achimnol in https://github.com/achimnol/aiotools/pull/39


**Full Changelog**: https://github.com/achimnol/aiotools/compare/1.5.0...1.5.1"
88916,ReleaseEvent,2020-06-05 16:14:57+00:00,110824647,mattpitkin/psrqpy,1421092,mattpitkin,,,published,v1.0.8,v1.0.8,See [CHANGELOG](https://github.com/mattpitkin/psrqpy/blob/master/CHANGELOG.md) for details of release notes.
89333,ReleaseEvent,2021-12-31 20:28:09+00:00,24213271,adobe-type-tools/afdko,41898282,github-actions[bot],2768660,adobe-type-tools,published,3.8.0a12,3.8.0a12,[Release Notes](https://github.com/adobe-type-tools/afdko/blob/develop/NEWS.md#380a12-released-2021-12-31)
89705,ReleaseEvent,2020-06-04 03:26:27+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-mgmt-hybridkubernetes_0.1.0,azure-mgmt-hybridkubernetes_0.1.0,"## 0.1.0 (2020-05-18)

* Initial Release"
89802,ReleaseEvent,2022-03-23 14:43:16+00:00,110748370,SAP/cf-python-logging-support,91725578,kmaslenkovsap,2531208,SAP,published,v4.2.3,v4.2.3,See [CHANGELOG.md](https://github.com/SAP/cf-python-logging-support/blob/v4.0.1/CHANGELOG.md#423---2022-03-23).
90008,ReleaseEvent,2021-12-07 19:16:59+00:00,15634794,browniebroke/deezer-python,41898282,github-actions[bot],,,published,v4.2.0,v4.2.0,"### Feature
* Deserialize date in `Resource.as_dict()` method ([#399](https://github.com/browniebroke/deezer-python/issues/399)) ([`6337967`](https://github.com/browniebroke/deezer-python/commit/6337967a370bfb6a4fb057f84fe94f0b932fa421))

### Fix
* Follow Deezer's format when deserializing datetime ([#411](https://github.com/browniebroke/deezer-python/issues/411)) ([`3be65e4`](https://github.com/browniebroke/deezer-python/commit/3be65e4242343dbf9014d76f3c46d1d424975be6))

### Documentation
* Add bjacquin as a contributor for code ([#410](https://github.com/browniebroke/deezer-python/issues/410)) ([`138d317`](https://github.com/browniebroke/deezer-python/commit/138d317f026e6ce00f4040cd873bf30f89a21b9a))"
90626,ReleaseEvent,2021-12-20 08:01:42+00:00,6930489,facebook/watchman,41898282,github-actions[bot],69631,facebook,published,v2021.12.20.00,v2021.12.20.00,
90676,ReleaseEvent,2021-01-31 06:49:41+00:00,101736691,zabuldon/teslajsonpy,1280656,zabuldon,,,published,v0.11.3,v0.11.3,"### Fix
* Detect missing name/password ([`c4f8c54`](https://github.com/zabuldon/teslajsonpy/commit/c4f8c54d0149fa0b22dfcb299cb4ae6b4cbffaa3))"
90916,ReleaseEvent,2021-01-30 04:59:29+00:00,107342310,dwhswenson/autorelease,8178546,dwhswenson,,,published,v0.3.0,autorelease 0.3.0,"Autorelease 0.3.0 represents a significant improvement in allowing customizability, by allowing override scripts in the `.autorelease` directory.

## New features
* Allow override scripts in `.autorelease` directory (#91, #92)
* Add autorelease check subcommand (#89)

## Bugs fixed
* Fix some issues in deploying on Travis (#90)
"
91414,ReleaseEvent,2022-06-03 10:59:34+00:00,43443738,chaoss/grimoirelab-elk,41898282,github-actions[bot],29740296,chaoss,published,0.101.0,0.101.0,"## GrimoireELK 0.101.0 - (2022-06-03)

**New features:**

 * Anonymize parameters\
   A new API function `anonymize_params(params)` allows to anonymize a
   list of parameters that developers might consider secrets. It will
   only take effect for those parameters which their names are defined on
   `SECRET_PARAMETERS` constant.
 * Dependencies file for development\
   Include a new requirements.txt file to install the development version
   from the repositories.
 * Support to add identities to SortingHat from Enrich class\
   New methods `add_identities` and `add_identity` are available on
   `Enrich` class to add new identities to a `SortingHat` database.
   Libraries using `elk` won't need to use `sortinghat` library to store
   new identities while enriching items.
 * Collect and enrich confluence by spaces\
   Users can collect and enrich Confluence data from specific spaces
   only, adding the option `--spaces=[SPACE1, SPACE2, ...]` to their
   `projects.json`. The following example shows how to collect and to
   enrich data from only the `DEV` and `SUPP` spaces only. ``` {
   ""project"": {         ""confluence"": [             ""http://example.com
   --spaces=[DEV, SUPP]""         ]     } } ```
 * Add demographic study to mattermost\
   Add the demographic study to the mattermost data source.

**Bug fixes:**

 * Skip sources with wrong arguments\
   Sources won't interrupt collection or enrichment processes when any of
   their arguments are invalid. Instead, they will be skipped.
 * Git fix 'is_git_commit_multi_author'\
   This fixes the `is_git_commit_multi_author` field when the commit has
   more than one author and `pair-programming` is enabled. This is
   important for calculating `pair_programming_*` values.
 * SortingHat as a required package\
   SortingHat is required for running grimoireelk but it was set as an
   extra dependency. From now on sortinghat is always installed with
   grimoireelk.
 * Confluence credentials not stored in raw indexes\
   Credentials for Confluence datasource were stored in raw indices as
   part of the URL. For now on, credentials that are part of URLs are
   removed before any data is stored.

**Feature removals:**

 * Drop Python 3.6 support\
   Python 3.6 reached the end of life at the end of 2021. This means it
   won't receive new updates or patches to fix security issues.
   Therefore, this package will only work with Python >= 3.7 from now on.
 * FINOS Meeting backend removed\
   FINOS Meeting backend is not supported anymore. The Perceval backend
   was archived in Bitergia repository so it shouldn't be part of the
   core anymore because it's software not maintained.

"
91975,ReleaseEvent,2021-01-30 00:41:45+00:00,107305157,allenai/ai2thor,17502636,winthos,5667695,allenai,published,2.5.4,2.5.4,"- updates to consistency of `actionReturn` and `errorMessage`
- `ThirdPartyCamera` bugfixes and enhancements
- refactoring away the `dynamic` keyword for new DynamicServerAction class
- better event summarization
- updates to `GetInteractablePoses`
- Extend `NumpyAwareEncoder` to understand arrays
- fix to early actionFinished() call before some `toggleable` objects had finished updating all properties"
92963,ReleaseEvent,2022-06-15 23:24:22+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-storage-blob_12.13.0b1,azure-storage-blob_12.13.0b1,"## 12.13.0b1 (2022-06-15)

### Features Added
- Added support for service version 2021-08-06.
- Added a new version of client-side encryption for blobs (version 2.0) which utilizes AES-GCM-256 encryption.
If you are currently using client-side encryption, it is **highly recommended** to switch to a form of server-side
encryption (Customer-Provided Key, Encryption Scope, etc.) or version 2.0 of client-side encryption. The encryption
version can be specified on any client constructor via the `encryption_version` keyword (`encryption_version='2.0'`).
"
93139,ReleaseEvent,2021-01-14 13:02:39+00:00,45163055,lavavu/LavaVu,6336397,OKaluza,53275600,lavavu,published,1.7.2,v1.7.2,Release LavaVu v1.7.2
93360,ReleaseEvent,2021-01-29 03:41:42+00:00,32944298,Z3Prover/z3,3085284,NikolajBjorner,11668813,Z3Prover,published,Nightly,Nightly,"nightly build

## Changes:

* cfcd7f18a9352ec2225b8d3e0264d11df36b7925 na
* afc4c700b17488b15e5f2ae6de9211a11c879860 move directory
* 42e601483d817e95d9794ff68eac7093a917d801 add selected updates #4981
* e3d634807b959a9dfb0e564710b550bb14bdf2b3 move common routines for quantifiers
* 54140308754fad26c29b80791b4d71c222f2d5a8 #4939 escape character
* f48fb8d3e8798e28e810ea503e4a843d34beb8e7 it just works
* 8a229bf684b1e2abc2276814a03182a36a8c6e96 na
* c271a42a2e66d0a5bc057492aa2e43afb182ae3b change zip command
* de9f215d1280632d39029037d0934f93e3f63d81 generate Ml
* 49aebdbb02ae63e2cf558f6c3d8a40bfed359f9d adding unicode fixup base on #4939 discussion
<details><summary><b>See More</b></summary>

* a526eea123b42747ff1d67c055352514ac0c9d07 doc/api not doc/html
* e61949059d6e80cacd333ac89297b0d56fd493a7 compiler warnings
* 1800b48258a314d0807ed4a5d2ec7c6f7dac6931 zip doc
* 579caab025c958010af237211e9fd6133e10ffec na
* c8aab1972abafecb8ddda3fcb5357cf6f75fbe26 have nightly generate doc
* 3d4a43f07be6117789331b65053070f169c24e6f have nightly generate doc
* 7068ccdebd60ef2b38995ae2e67beb29c2e05247 have nightly generate doc
* d08814a1fe4c0d504414ee8aa29a04c3b59c6564 have nightly generate doc
* 909257f85618e9c4cc6f5abfec01bf3f4d169e5d remove family id externals
* d3564f5b509910fae23df1aaa6b06c648871593e move unicode toggle to char-plugin
* 0c770e25df100312b0696ed01d11126f44f8fb0d na
* e969bd1c9737759c1228aed3d40198ae32b9ad99 fully remove seq-based characters
* 8d8fe872ad59d23e95e403bdeed18b2ded7f4002 remove plugin status to theory_seq
* 696b3c79b99b855a777e8e44a7679de9f4dab78d fixes to self-contained character unicode
* d0f1d8f59e70843f6d1d21fe284a2ad94a585315 move to unicode as stand-alone theory
* ecba26beaec69735fc69f97c3c61679fb5024837 missing
* 32058d9c68bf6b9413c2b3f1ba878b1fa0d470cc add char_decl_plugin
* 20332c6d3e548b971a98870f7165f2a4a4578fe6 adding char decl plugin for separate theory treatment
* 33714ceb40c1e63492453e46006894cd3f4ae47a use _
* e26e38b654020289d4165d7745bf27c43e89406b add error generation for #4977
* 8ed1992029a314cc62a02ed46a36e097248ee0b5 char value
* a0b7879dd9895949d8325bdfd18ed9ebbe505ca8 handle signed characters convertions into unsigned numbers
* 7dd7d83a36ea0d18b0d6d15afe1a78fd73507da0 make it easier to use string literals
* 31b7ad3012bff0ce1a09fe64ce8469fc0ee4cca1 prepare char utilities as a stand-alone theory
* 785fab74f473f1ce7a58ac6420824ef275e65a4c Create bubble_sort.py (#4976)
* dccfecb4882c4a06f002e8478b88ed08bdc4fe7c generator
* 4b6d7ca0972574ac3989143ca48771d9f28f80a6 working on mam
* f33d6f89b9dd3e298592d08a39d3b66fcf741631 fix #4973
* 2646e0a1c0213ea89f54112a94cb65fa9572f3c7 have add_soft accept an interable of Booleans.
* 7d60d8462d00fd107165d8270b763039c39a7825 patch for Sturm sequence bug #4961
* 2d1684bc2d2621c0d6b02b81168624388648049a Added the SUBMODULE_DIR_NAME variable for better submodule support (#4959)
* 47cb1d1207dfa65faabc6d4b19b9ca84977f9b26 remove bit-vector dependencies in theory_str_mc. See discussion #4939
* e4cec19f03881eda1483117296115dfd22cb1e2d na
* 96f1f4a5671eff7433f75b1c79702b8076951427 rename to seq_char instead of seq_unicode
* 7e668e9a1fd61e9c942b23f58866819cad9c3ef4 Fix build (#4960)
* 03fd251ccba52f8fb435220363fe7a0787fa4a86 streamline unicode/ascii toggling. Fix bit-width for unicode to 18
* 90eb4de526acf7cc67fdc6841513c7b27deda043 track reference counts of allocated characters
* 6edabd6c034f09d6fcab595ce891b137b6669880 egraph
* 680b185872bf84d1ceefce5302ecec21c4278edb adding ematching engine, fixing seq_unicode
* db17ae03c60b9d29daf181f9aa695bfd768446b5 early return, statistics, remove unused field
* 4c82350ca4fafca6ab1bf53f7e485c6733e39333 na
* 2051cac3a33d00041d70f7a7d68efe845d7e65da tidy
* d2abc9ed0fb51b2c858b3e214658439a6a54c485 remove comment #4956
* 0eb04df834f2cdf380afc5f9bcae2ad40728cf90 fix #4956 (#4958)
* 4e8ba8b1609044fcd6a999f5d2b2e9016b75b47b regression fix, fix unicode mode
* 64ba44d2acb12bd83941d5ec20e50e71bd199696 fix underflow bug when subtracting unsigned numbers
* 987efced76e66badaacc19a97fb8919ed84bb9e5 upgrade compilers
* 6f09ecb2297b4ef15cde4820356f2c27a47a6a1d set version
* dafee71500922eb6e8962154c142a4ec2266d61f reshuffle unicode support to use global parameter, and use bit-vectors on demand
* fb484818608f1fea607982fe5619f6f066abf1f1 update version

This list of changes was [auto generated](https://dev.azure.com/z3build/Z3Build/_build/results?buildId=3804&view=logs).</details>"
93634,ReleaseEvent,2021-01-12 05:56:05+00:00,79885480,lixxu/sanic-jinja2,264487,lixxu,,,published,0.9.0,0.9.0,"add some methods for easy use, and allow different session name."
93768,ReleaseEvent,2022-06-03 09:40:45+00:00,42892576,tox-dev/sphinx-autodoc-typehints,690238,gaborbernat,20345659,tox-dev,published,1.18.2,1.18.2,"## What's Changed
* [pre-commit.ci] pre-commit autoupdate by @pre-commit-ci in https://github.com/tox-dev/sphinx-autodoc-typehints/pull/230
* Support and require nptyping 2.1.1 by @gaborbernat in https://github.com/tox-dev/sphinx-autodoc-typehints/pull/232


**Full Changelog**: https://github.com/tox-dev/sphinx-autodoc-typehints/compare/1.18.1...1.18.2"
93943,ReleaseEvent,2021-12-08 17:14:19+00:00,97839413,Neutree/COMTool,8625829,Neutree,,,published,v2.0.5,v2.0.5,
94330,ReleaseEvent,2022-06-03 14:19:05+00:00,12426527,crate/crate-python,453543,amotl,4048232,crate,published,0.26.0,0.26.0,"- Enabled TCP keepalive on socket level and support for setting socket options
  when creating the connection. The supported options are:

  - ``TCP_KEEPIDLE`` (overriding ``net.ipv4.tcp_keepalive_time``)
  - ``TCP_KEEPINTVL`` (overriding ``net.ipv4.tcp_keepalive_intvl``)
  - ``TCP_KEEPCNT`` (overriding ``net.ipv4.tcp_keepalive_probes``)

- Propagate connect parameter ``pool_size`` to urllib3 as ``maxsize`` parameter
  in order to make the connection pool size configurable.


**Full Changelog**: https://github.com/crate/crate-python/compare/0.25.0...0.26.0"
94499,ReleaseEvent,2020-07-15 14:44:29+00:00,58374888,wkentaro/labelme,41898282,github-actions[bot],,,published,v4.5.6a1,Release v4.5.6a1,
