,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
26584,ReleaseEvent,2022-04-29 03:41:55+00:00,32944298,Z3Prover/z3,3085284,NikolajBjorner,11668813,Z3Prover,published,Nightly,Nightly,"nightly build

## Changes:

* 5a9b0dd747a2fc26513fcb15181678781e6667a7 Z3str3 Debug (#6000)
* 99e299b90c474613f083dd6d393ac7129f8a2f95 ocaml: fix is_arithmetic_numeral and is_bv_numeral (#6003)
* 02d6f6a613bbd5dd7b53d77672ca1c756c21b96e fix build for Z3_mk_datatype_sort
* 81d97a81af7aeaf1773d5c9569567e8b6dd8549f enable nested ADT and sequences
* 8e2f09b517ae84b2f70d0e4af74df95c8ecf38b2 #5778 - ensure arrays used inside of extensionality function are treated as shared
* 0a665b0fa0b6d6f99607992e7f7bc769dd54fab2 #5778
* 489459a1f77f47ce8c1e05945ccd7fed9c7a8d98 #5778
* 0b453a4af51434ee31b2114c5c2ec08464f3bfd1 set release version
* dc18b479673f08ae90bbf62b2797c221746c1606 automatically release wasm build (#5997)
* 24baf56e278da8c400b682b9d95bd1d15d759b46 fix missing propagation on final
<details><summary><b>See More</b></summary>

* 33ffd464cfe47447cddd2560213c09220263fc61 inc version number

This list of changes was [auto generated](https://dev.azure.com/z3build/Z3Build/_build/results?buildId=4324&view=logs).</details>"
26759,ReleaseEvent,2018-09-25 00:17:59+00:00,91379993,tensorflow/tensorboard,710113,nfelt,15658638,tensorflow,published,1.11.0,TensorBoard 1.11.0,"The 1.11 minor series tracks TensorFlow 1.11.
 ## Highlights
- New What-If Tool dashboard, which provides a simple, intuitive, and powerful
  visual interface to play with a trained ML model on a set of data with
  absolutely no code required. See for details:
  https://github.com/tensorflow/tensorboard/tree/1.11/tensorboard/plugins/interactive_inference
 ## Features
- Graph dashboard now supports coloring nodes by XLA cluster (PR #1336)
- Last updated time appears in tooltip for refresh button (PR #1362)
- Line charts support pan w/ shift key, zoom w/ scroll wheel (PR #1429, #1456)
 ## Performance improvements
- Better UI animation/scrolling performance (#1311, #1357)
- Reduced Plottable MouseInteraction overhead on hover (#1333/#1329)
- Optimized line chart tooltip redraw behavior (#1355)
 ## Bug fixes
- #982  - Fix spurious 404s for /[[_dataImageSrc]] or /[[_imageURL]] (PR #1315)
- #1320 - Fix port binding to disallow confusing IPv4/IPv6 port reuse (PR #1449)
- #1397 - Fix multi-part logdirs to correct expand ~ for user homedir
- #1396 - Fix ""step"" chart axis to show only integer ticks
- #1389 - Fix scalar card titles to omit common prefix (PR #1399)
- #1403 - Fix scalar chart shrinking problem on fast page changes
- #1406 - Fix scalar chart tooltip display to better avoid clipping
"
26809,ReleaseEvent,2018-09-25 00:06:05+00:00,88563207,instacart/jardin,144204,aamir,3732412,instacart,published,0.19.4,,
26830,ReleaseEvent,2022-04-23 22:55:42+00:00,52595285,hfaran/slack-export-viewer,2450496,hfaran,,,published,1.1.2,1.1.2,
27011,ReleaseEvent,2018-09-24 23:16:00+00:00,140285687,osmr/imgclsmob,25412623,osmr,,,published,v0.0.55,DenseNet models for Keras,DenseNet models for Keras are ready to use
27122,ReleaseEvent,2018-09-04 19:16:24+00:00,130880298,Kautenja/gym-super-mario-bros,2184469,Kautenja,,,published,3.0.6,Fix end of level issues,Resolve issue with levels ending incorrectly in the level environment
27400,ReleaseEvent,2018-09-21 14:10:12+00:00,92976434,j4321/tkcalendar,18469869,j4321,,,published,v1.3.1,tkcalendar-1.3.1,Fix #29: Day selection issues when firstweekday is sunday.
27409,ReleaseEvent,2018-09-17 08:37:49+00:00,81349068,snipsco/snips-nlu,4267202,ClemDoum,2564618,snipsco,published,0.16.5,0.16.5,"## [0.16.5] - 2018-0906
### Fixed
- Segfault in CRFSuite when the `CRFSlotFiller` is fitted only on empty utterances "
27537,ReleaseEvent,2018-09-13 18:12:28+00:00,143923649,spacetelescope/ci_watson,2090236,pllim,2751928,spacetelescope,published,0.1.1,0.1.1 Release Notes,Bug fix to successfully check for URL for Artifactory landing page.
27582,ReleaseEvent,2018-09-13 02:00:31+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,published,azure-mgmt-compute_4.1.0,azure-mgmt-compute_4.1.0,
27621,ReleaseEvent,2018-09-28 00:58:23+00:00,11745275,mikedh/trimesh,1403074,mikedh,,,published,2.33.42,,
27915,ReleaseEvent,2018-09-20 08:45:16+00:00,67507876,Nobatek/flask-rest-api,1767010,lafrech,16589990,Nobatek,published,0.8.0,0.8.0,"Features:

- Add ``API_SPEC_OPTIONS`` app config parameter. Thanks :user:`xalioth` for the
  suggestion.
- *Backwards-incompatible*: ``Api`` accepts a ``spec_kargs`` parameter, passed
  as kwargs to the internal ``APISpec`` instance. ``spec_plugins`` is removed,
  plugins shall be passed as ``spec_kwargs={'plugins': [...]}``.
- *Backwards-incompatible*: Get `summary` and `description` from docstrings
  (:pr:`5`).
- Add support for marshmallow 3.0.0b13. 2.x and 3b are now supported.
- Add support for apispec 1.0.0b2. 0.x and 1b are now supported.

Bug fixes:

- Document response schema correctly when using OpenAPI 3 (:issue:`8`). Thanks
  :user:`ffarella` for reporting."
28326,ReleaseEvent,2018-09-28 09:03:52+00:00,44758575,peopledoc/django-formidable,25185,brunobord,1080062,peopledoc,published,3.0.0rc3,,"## Main Changes

- Added a plugin mechanism, allowing users to define and integrate their own ""business logic"" fields (#345).
- Extend the validation in the filler API to allow validation of extra fields (#348).
- Change the global exception handling error level, from ""error"" to ""exception"". It'll provide better insights if you're using Logmatic or any other logging aggregator (#336).
- Refactoring of the field builder (Use only one module for the form builder factory) (#347).
- Add `parameters` to the fields schema

**warning:** The plugin mechanism is on BETA mode, and at the moment, it only allows to define business-logic fields at ""form building time"". It means there's not business-logic validation mechanism when you're filling a form previously defined with your custom field.
This is a work in progress, please bear with us.

## Minor changes

- Upgrade to Circle-CI 2 (before the end of life of Circle-CI v1 on August, 31st 2018). (#342)
- Optimize Circle-CI usage by using the tox matrix in tests (#343)
- Skip `tox` installation in the circle-ci environment: it's already there (#344).
"
28342,ReleaseEvent,2018-09-10 15:55:23+00:00,141231047,Kautenja/nes-py,2184469,Kautenja,,,published,1.0.0,Pass a done Parameter to _did_step,Pass a `done` Parameter to `_did_step` to allows the callback to base logic on the completion state of the episode
28414,ReleaseEvent,2018-09-06 16:39:32+00:00,11745275,mikedh/trimesh,1403074,mikedh,,,published,2.33.23,,
28422,ReleaseEvent,2018-09-11 02:00:30+00:00,11745275,mikedh/trimesh,1403074,mikedh,,,published,2.33.28,,
28892,ReleaseEvent,2018-09-20 18:43:18+00:00,34542495,scrapy-plugins/scrapy-crawlera,10451850,hcoura,13627237,scrapy-plugins,published,v1.4.0,v1.4.0,"- Remove crawlera X-headers when crawlera is disabled
- Introduction of DEFAULT_CRAWLERA_HEADERS settings"
