,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
2284,IssuesEvent,2015-07-08 03:00:04+00:00,12769539,jasonrbriggs/stomp.py,2113575,Robert-Wang-sz,,,opened,"heartbeat_thread of HeartbeatListener, need to handle network error",[],[],0,"Code:
---------------------------------------------
try:
   self.transport.transmit(utils.Frame(None, {}, None))
except exception.NotConnectedException:
   logger.Log.instance().debug(""Lost connection, unable to send heartbeat"")
-----------------------------------------------

need to fix as:

---------------------------------------------
try:
   self.transport.transmit(utils.Frame(None, {}, None))
except exception.NotConnectedException:
   logger.Log.instance().debug(""Lost connection, unable to send heartbeat"")
excep Exception:
    logger.Log.instance().debug(""Error sending heartbeat frame"")
-----------------------------------------------

",{},{}
2288,IssuesEvent,2017-01-23 23:55:32+00:00,43780191,jgonggrijp/pip-review,1540185,jgonggrijp,,,opened,Re-enable testing for Python 3,"[{'id': 269618818, 'url': 'https://api.github.com/repos/jgonggrijp/pip-review/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]","[{'login': 'jgonggrijp', 'id': 1540185, 'avatar_url': 'https://avatars.githubusercontent.com/u/1540185?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/jgonggrijp', 'html_url': 'https://github.com/jgonggrijp', 'followers_url': 'https://api.github.com/users/jgonggrijp/followers', 'following_url': 'https://api.github.com/users/jgonggrijp/following{/other_user}', 'gists_url': 'https://api.github.com/users/jgonggrijp/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/jgonggrijp/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/jgonggrijp/subscriptions', 'organizations_url': 'https://api.github.com/users/jgonggrijp/orgs', 'repos_url': 'https://api.github.com/users/jgonggrijp/repos', 'events_url': 'https://api.github.com/users/jgonggrijp/events{/privacy}', 'received_events_url': 'https://api.github.com/users/jgonggrijp/received_events', 'type': 'User', 'site_admin': False}]",0,"... by merging the feature/python3 branch. Depends on #32 and by extension, #41. See also #15 and a45a784.",{},{}
2323,IssuesEvent,2018-04-08 20:35:04+00:00,3244152,rene-aguirre/pywinusb,766846,rene-aguirre,,,closed,Can the raw_data read a HID-compitable mouse deivce ?,[],[],2,"I run the raw_data code, and it can recognise several devices (they are keyboard or touchpad), when I select anyone, none of them returns raw data. Is it the limitation of the pywinusb ? Or how can I get the raw data from the touchpad or similar device ? Thanks.",{},{}
2342,IssuesEvent,2018-05-25 18:07:18+00:00,131902678,shosca/django-sorcery,932940,miki725,,,opened,Probably should convert camelcase to snake case for table names,[],[],0,https://github.com/shosca/django-sorcery/blob/c83fd6f8dd15ca3c3604b9a4dcde73069d6299bb/django_sorcery/db/models.py#L260,{},{}
2359,IssuesEvent,2018-03-12 20:59:26+00:00,75150575,waqasbhatti/astrobase,5067798,joshuawallace,,,opened,Syntax error in checkplotserver source code,[],[],0,"When I run `checkplotserver` I get the following error:

> $ checkplotserver
>Traceback (most recent call last):
>  File ""/nfs/phs3/ar0/S/PROJ/jwallace/venv/bin/checkplotserver"", line 11, in <module>
>    load_entry_point('astrobase', 'console_scripts', 'checkplotserver')()
>  File ""/nfs/phs3/ar0/S/PROJ/jwallace/venv/lib/python2.7/site-packages/pkg_resources/__init__.py"", line 572, in load_entry_point
>    return get_distribution(dist).load_entry_point(group, name)
>  File ""/nfs/phs3/ar0/S/PROJ/jwallace/venv/lib/python2.7/site-packages/pkg_resources/__init__.py"", line 2755, in load_entry_point
>    return ep.load()
>  File ""/nfs/phs3/ar0/S/PROJ/jwallace/venv/lib/python2.7/site-packages/pkg_resources/__init__.py"", line 2408, in load
>    return self.resolve()
>  File ""/nfs/phs3/ar0/S/PROJ/jwallace/venv/lib/python2.7/site-packages/pkg_resources/__init__.py"", line 2414, in resolve
>    module = __import__(self.module_name, fromlist=['__name__'], level=0)
>  File ""/home/jwallace/astrobase_waqas/astrobase/astrobase/cpserver/checkplotserver.py"", line 58, in <module>
>    from . import checkplotserver_handlers as cphandlers
>  File ""/home/jwallace/astrobase_waqas/astrobase/astrobase/cpserver/checkplotserver_handlers.py"", line 2179
>    **lctoolkwargs,
>                  ^
>SyntaxError: invalid syntax

I deleted the trailing comma in my local copy of the repo but there's something I'm not setting up or compiling properly because it still appears in the error message.",{},{}
2366,IssuesEvent,2016-12-22 21:04:24+00:00,30582779,warner/magic-wormhole,27146,warner,,,opened,Transit: fix connect-to-self,[],[],0,"In #103 I described a problem with the current handling of Transit hints, such that two clients who offer different transit servers will fail to connect, and a client who offers two or more transit servers which actually map to the same host will cause the other client to connect to itself (and fail to connect to their partner)

To fix this, we need:

* define a new relay handshake that includes a side identifier
* upgrade the relay server to accept either form of handshake
* redefine the old handshake as providing an ""unsided"" side identifier
* change the relay server to connect two clients who use the same handshake key, but different side identifiers. Unsided connections can be connected to anything, including another unsided connection.
* change the client to send sided handshakes
* change the client to de-duplicate relay servers (by storing them in a set)
* change client to include its own (offered) relay server in the set that it connects to
",{},{}
2401,IssuesEvent,2017-11-30 01:07:54+00:00,11726155,corydolphin/flask-cors,19984347,igorvishnevskiy,,,opened,How to specify list of origins?,[],[],0,"**I tried following:**
```
app = Flask(__name__)
CORS(app, resources={r""/*"": {""origins"": ""*.domain-one.com, intranet.domain-two.com, 127.0.0.1""}})
CORS(app, resources={r""/*"": {""origins"": [""*.domain-one.com"", ""intranet.domain-two.com"", ""127.0.0.1""]}})
```

**Received following exception in both cases:**
```
[2017-11-29 17:01:54,271] ERROR in app: Exception on /myapi/ [POST]
Traceback (most recent call last):
  File ""/Library/Frameworks/Python.framework/Versions/2.7/lib/python2.7/site-packages/flask/app.py"", line 1982, in wsgi_app
    response = self.full_dispatch_request()
  File ""/Library/Frameworks/Python.framework/Versions/2.7/lib/python2.7/site-packages/flask/app.py"", line 1615, in full_dispatch_request
    return self.finalize_request(rv)
  File ""/Library/Frameworks/Python.framework/Versions/2.7/lib/python2.7/site-packages/flask/app.py"", line 1632, in finalize_request
    response = self.process_response(response)
  File ""/Library/Frameworks/Python.framework/Versions/2.7/lib/python2.7/site-packages/flask/app.py"", line 1856, in process_response
    response = handler(response)
  File ""/Library/Frameworks/Python.framework/Versions/2.7/lib/python2.7/site-packages/flask_cors/extension.py"", line 181, in cors_after_request
    set_cors_headers(resp, res_options)
  File ""/Library/Frameworks/Python.framework/Versions/2.7/lib/python2.7/site-packages/flask_cors/core.py"", line 236, in set_cors_headers
    headers_to_set = get_cors_headers(options, request.headers, request.method)
  File ""/Library/Frameworks/Python.framework/Versions/2.7/lib/python2.7/site-packages/flask_cors/core.py"", line 168, in get_cors_headers
    origins_to_set = get_cors_origins(options, request_headers.get('Origin'))
  File ""/Library/Frameworks/Python.framework/Versions/2.7/lib/python2.7/site-packages/flask_cors/core.py"", line 123, in get_cors_origins
    elif try_match_any(request_origin, origins):
  File ""/Library/Frameworks/Python.framework/Versions/2.7/lib/python2.7/site-packages/flask_cors/core.py"", line 263, in try_match_any
    return any(try_match(inst, pattern) for pattern in patterns)
  File ""/Library/Frameworks/Python.framework/Versions/2.7/lib/python2.7/site-packages/flask_cors/core.py"", line 263, in <genexpr>
    return any(try_match(inst, pattern) for pattern in patterns)
  File ""/Library/Frameworks/Python.framework/Versions/2.7/lib/python2.7/site-packages/flask_cors/core.py"", line 271, in try_match
    return re.match(maybe_regex, request_origin, flags=re.IGNORECASE)
  File ""/Library/Frameworks/Python.framework/Versions/2.7/lib/python2.7/re.py"", line 137, in match
    return _compile(pattern, flags).match(string)
  File ""/Library/Frameworks/Python.framework/Versions/2.7/lib/python2.7/re.py"", line 244, in _compile
    raise error, v # invalid expression
error: nothing to repeat
```

**API works when I allow all CORS:**
```
app = Flask(__name__)
CORS(app)
```
**But I need to limit access to calls coming from 2 domain names as well as localhost.**

Thank you for your help.",{},{}
2406,IssuesEvent,2016-10-19 09:40:20+00:00,32323260,dmnfarrell/pandastable,7859189,dmnfarrell,,,closed,read dataframe from and write dataframe to a pickle file,"[{'url': 'https://api.github.com/repos/dmnfarrell/pandastable/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}]","[{'login': 'dmnfarrell', 'id': 7859189, 'avatar_url': 'https://avatars.githubusercontent.com/u/7859189?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/dmnfarrell', 'html_url': 'https://github.com/dmnfarrell', 'followers_url': 'https://api.github.com/users/dmnfarrell/followers', 'following_url': 'https://api.github.com/users/dmnfarrell/following{/other_user}', 'gists_url': 'https://api.github.com/users/dmnfarrell/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/dmnfarrell/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/dmnfarrell/subscriptions', 'organizations_url': 'https://api.github.com/users/dmnfarrell/orgs', 'repos_url': 'https://api.github.com/users/dmnfarrell/repos', 'events_url': 'https://api.github.com/users/dmnfarrell/events{/privacy}', 'received_events_url': 'https://api.github.com/users/dmnfarrell/received_events', 'type': 'User', 'site_admin': False}]",1,"It would be convenient to be able to load and save pandas dataframes that are stored in the form of a pickle file (e.g. the result of something like `pickle.dump(df, open('outfile', 'wb'))`).
",{},{}
2414,IssuesEvent,2017-11-15 19:00:30+00:00,91844116,ericvsmith/dataclasses,489791,ericvsmith,,,opened,Common protocol with attrs?,[],[],0,"As discussed in #52, is there any way that dataclasses and attrs could share a protocol that would make things like serialization easily shareable between them?
",{},{}
2415,IssuesEvent,2018-05-18 11:18:00+00:00,91844116,ericvsmith/dataclasses,489791,ericvsmith,,,closed,differences / compatibility with attrs project,[],[],18,"It would be helpful to have a list of functional differences between `dataclasses` and `attrs`, broken down by `@dataclass` vs `@attr.s` and `field` vs `attr.ib`. 

This would be useful and illuminating for a few reasons:

---

It would make it easier to vet the logic behind, and need for, each of the proposed differences.  

@hynek and @Tinche have invested years of thought into the current design:  deviating from it without fully understanding the history and reasoning behind each decision might lead to this project needlessly repeating mistakes.   I'm glad to see that the `attrs` devs have already been brought into several issues.  My hope is we can get a bird's eye view so that nothing slips through the cracks.

---

If the differences aren't too great (and ideally they will not be, see above) I'd like to see a `dataclass` compatibility mode for `attrs` (e.g. `from attrs import dataclass, field`).  

I'm glad that this badly-needed feature is being worked on, but sadly I'm stuck in python 2 for at least another 2 years, so it's important to me, and surely many `attrs`-users, to have an easy path to adoption once this becomes part of stdlib.

",{},{}
2438,IssuesEvent,2015-02-22 09:44:37+00:00,8277199,jsocol/django-jsonview,195165,aptwebapps,,,opened,Custom encoders,[],[],0,"I forked and added a small patch, https://github.com/aptwebapps/django-jsonview/commit/447f240bef1cb288a24888f70a90f8e04e0bc945 , to enable custom encoders. I'd send a pull request, but it needs polishing (tests, Readme updates).  Before I do that, are you interested in the idea?",{},{}
2447,IssuesEvent,2017-07-27 06:50:19+00:00,56346915,liminspace/django-mjml,5173158,liminspace,,,closed,Django Admin Widget,[],[],1,"It would be amazing to have an admin widget for email templates stored in the database for a live preview.

**I see 2 approaches:**
- Auto send a template render request (to a provided URL) on an interval or manually by pressing a render template button.
- Since the MJML was written in nodeJS, I would think it's possible to load this package as JavaScript in a browser for live preview functionality.

Thoughts?",{},{}
2460,IssuesEvent,2018-08-09 04:37:03+00:00,60546709,nithinmurali/pygsheets,19381434,Aruloli,,,opened,Index error list index out of range - pygsheets ,[],[],0,"Hi Nithin, How are you? My wife having few Google sheets with data asked me to make reports based those data. Before touching her drive, I tested your code in my drive first and it worked perfect. When i tried in my wife's google account it shows following error.
''ss = gc.open('chitra')
File ""C:\Users\Aruloli\Python\pygsheets-staging\pygsheets\client.py"", line 136, in open
spreadsheet = list(filter(lambda x: x['name'] == title, self.drive.spreadsheet_metadata()))[0]
IndexError: list index out of range''
When I open with gc.open_by_key & gc.open_by_url it works perfect but without many pygsheets methods
Pl help me. Arul",{},{}
2495,IssuesEvent,2017-12-11 07:49:01+00:00,32899829,trevorstephens/gplearn,28697673,CookieMonsterYan,,,opened,Run in parallel took much more time than single job,[],[],0,"Hi,

I just started using gplearn.
When I run the symbolic regressor example with n_jobs = 1, it took about 5 minutes and finished. However, when I set n_jobs = 15, it was still running after one hour, and I had to stop it manually.

Here is my environment:
Windows 7 Professional,
Anaconda 3, 
CPU Xeon E5-2687w v2.

Could anyone help me? Thanks very much. ",{},{}
2502,IssuesEvent,2017-01-15 20:08:06+00:00,63150494,Danielhiversen/flux_led,809840,tchellomello,,,closed,Distribute module via PyPi,"[{'id': 406852679, 'url': 'https://api.github.com/repos/Danielhiversen/flux_led/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]","[{'login': 'tchellomello', 'id': 809840, 'avatar_url': 'https://avatars.githubusercontent.com/u/809840?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/tchellomello', 'html_url': 'https://github.com/tchellomello', 'followers_url': 'https://api.github.com/users/tchellomello/followers', 'following_url': 'https://api.github.com/users/tchellomello/following{/other_user}', 'gists_url': 'https://api.github.com/users/tchellomello/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/tchellomello/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/tchellomello/subscriptions', 'organizations_url': 'https://api.github.com/users/tchellomello/orgs', 'repos_url': 'https://api.github.com/users/tchellomello/repos', 'events_url': 'https://api.github.com/users/tchellomello/events{/privacy}', 'received_events_url': 'https://api.github.com/users/tchellomello/received_events', 'type': 'User', 'site_admin': False}]",2,"Create a python module package and publish it via PyPi to be installed via `pip`.

This fix the issue https://github.com/Danielhiversen/flux_led/issues/11",{},{}
2527,IssuesEvent,2017-03-30 12:45:58+00:00,69878276,Stranger6667/postmarker,1236561,Stranger6667,,,opened,Propagate API exceptions in Django backend,"[{'id': 454287590, 'url': 'https://api.github.com/repos/Stranger6667/postmarker/labels/bug', 'name': 'bug', 'color': 'ee0701', 'default': True}]",[],0,"With batch sending all API exceptions are hidden, because API responds with a list of results and 200 HTTP code. Only non 4xx and 5xx codes will cause an exception.

In case if there is one or more errors in batch response, then exception should be risen (with appropriate ``fail_silently`` logic).

Probably, multiple errors could be combined in a single one.",{},{}
2545,IssuesEvent,2016-02-05 19:14:45+00:00,1405201,bigjason/django-choices,414336,guettli,,,closed,How to use this Choices which need to be translated: _('my string to translate?'),[],[],2,"How to use this Choices which need to be translated?

Example: _('my string to translate?')

Please don't tell me ... but update the docs :-)

Thank you",{},{}
2547,IssuesEvent,2015-03-05 01:48:43+00:00,24473148,cablehead/python-consul,1394,cablehead,,,closed,Unable to pull all service health,[],[],16,"With Consul.Health.service() I can pull the current health of a specified service. I'd like to be able to pull the current health of *all* services. This is how I do it with the consul CLI:

consul watch -type=checks cat

Like the current Health.service(), I need to use an index so that I can continually pull changes to the health checks. It looks like this is not possible with Consul.Health.service(), and I don't see how to do it with any of the other classes. ",{},{}
2578,IssuesEvent,2015-12-10 03:43:52+00:00,4742675,jbittel/django-mama-cas,814673,jbittel,,,closed,ProxyGrantingTicket security,[],[],2,"Hello,
I do not see anything about ProxyGrantingTicket in https://django-mama-cas.readthedocs.org/en/latest/settings.html. Does that means that any services of MAMA_CAS_VALID_SERVICES that vavidates 
```
        1. The URL scheme must be HTTPS
        2. The SSL certificate must be valid and its name must match that
           of the service
        3. The callback URL must respond with a 200 or 3xx response code
```
can retrieve a PGT ticket ?

This would mean that letting mama-cas open is a major security leak as anyone would then be able to fetch a PGT to emit ProxyTicket.

If pgturl are not validated agains MAMA_CAS_VALID_SERVICES (I do not see pgturl checked against is_valid_service_url but I can have missed it) that means anyone can always retrieve a PGT.",{},{}
2596,IssuesEvent,2016-01-21 01:13:17+00:00,9376661,lorenzofox3/Smart-Table,6687437,Tedko,,,opened,sort data with CJK (Chinese Japanese Korean)?,[],[],0,"Hey, 
I am trying to sort data with `st-sort` and seems like its not working with CJK (or working poorly)

my code:

```html
<table st-table=""display_worker_list"" st-safe-src=""worker_data.worker_list"" class=""table table-striped"" >
	<thead>
	<tr>
		<th st-sort=""sortGetter.logname"">用户名</th>
		<th st-sort=""sortGetter.realname"">姓名</th>
		<th st-sort=""sortGetter.task_submitted"">完成任务</th>
		<th st-sort=""sortGetter.total_time_used"">总用时</th>
		<th st-sort="""">总盈利</th>
	</tr>
	<tr>
		<th colspan=""6""><input st-search="""" class=""form-control"" placeholder=""搜索 ..."" type=""text""/></th>
	</tr>
	</thead>
	<tbody>
	<tr st-select-row=""worker"" st-select-mode=""single"" ng-repeat=""worker in display_worker_list"">

		<td>{{worker.logname}}</td>
		<td>{{worker.realname}}</td>
		<td>{{worker.stat[data.taskSelect].task_submitted}}</td>
		<td>{{(worker.stat[data.taskSelect][""total_time_used""]).toFixed(5)}}</td>
		<td>{{}}</td>
		<td>
			<button type=""button"" ng-click=""removeItem(worker)"" class=""btn btn-sm btn-danger"">
				<i class=""glyphicon glyphicon-remove-circle"">
				</i>
			</button>
		</td>
	</tr>
	</tbody>
	<tfoot>
	<tr>
		<td colspan=""6"" class=""text-center"">
			<div st-pagination="""" st-items-by-page=""15""></div>
		</td>
	</tr>
	</tfoot>
</table>
```
and js:

```js
         var sortGetter = {
             logname: function (value) {
                 return value.logname;
             },
             realname: function (value) {
                 return value.realname;
             },
             task_submitted: function (value) {
                return value.task_submitted;
            }
         };
```

Here, logname is in ASCII, so it works fine 

![2016-01-20 4 59 59](https://cloud.githubusercontent.com/assets/6687437/12468315/46760adc-bf97-11e5-9ca1-495bc4898823.png)

however, the realname filed contains cjk, and  it works poorly:

![2016-01-20 5 01 40](https://cloud.githubusercontent.com/assets/6687437/12468377/daebbe46-bf97-11e5-9db6-f07d028b5008.png)

Seems like it is sorted by unicode? Did you implement your sort func in `.directive('stSort', ['stConfig', '$parse', '$timeout', function (stConfig, $parse, $timeout)`?

I suggest that for cjk,
Chinese: sort by pinyin, such as 安（an）should before 宝（bao）, and all ascii go first.
Japanes: by [五十音図](https://en.wikipedia.org/wiki/Goj%C5%ABon) all ascii go first and then あいうえお順
Korean: similar above. by [Hangul](https://en.wikipedia.org/wiki/Hangul_consonant_and_vowel_tables) 

If I have enough time I could create a pr for Chinese first. Please double check this issue.

",{},{}
2598,IssuesEvent,2015-09-21 12:36:12+00:00,9376661,lorenzofox3/Smart-Table,8214893,shilan,,,opened,st-search and st-sort don't work in inner table,[],[],0,"Hi,

I need to have an inner smart table inside another smart table, and I need to have st-sort and st-search on both tables but I noticed that st-search and st-sort don't work in inner table.
Here is a plunker, if you click on one of the rows it will open another smart table inside:
http://plnkr.co/edit/HKVRUv?p=preview

do you know what am I doing wrong or how can I make it work by force ;)?",{},{}
2618,IssuesEvent,2015-01-20 20:44:19+00:00,7133153,omab/python-social-auth,4278307,candlejack297,,,opened,Unique constraint on nonce missing,[],[],0,"The docs say, 
`SOCIAL_AUTH_NONCE_SERVER_URL_LENGTH = <int>
Nonce model has a unique constraint over ('server_url', 'timestamp', 'salt'), salt has a max length of 40, so server_url length must be tweaked using this setting.`
but I don't actually see this being enforced anywhere nor any reference to it in the migration or model.",{},{}
2621,IssuesEvent,2015-04-03 17:00:18+00:00,7133153,omab/python-social-auth,11232906,safonin,,,closed,"django 1.8, ImportError: No module named social_auth.context_processors",[],[],0,"Traceback:
File ""/Users/afonin/src/startups/priceTag/lib/python2.7/site-packages/django/core/handlers/base.py"" in get_response
  164.                 response = response.render()
File ""/Users/afonin/src/startups/priceTag/lib/python2.7/site-packages/django/template/response.py"" in render
  158.             self.content = self.rendered_content
File ""/Users/afonin/src/startups/priceTag/lib/python2.7/site-packages/django/template/response.py"" in rendered_content
  135.         content = template.render(context, self._request)
File ""/Users/afonin/src/startups/priceTag/lib/python2.7/site-packages/django/template/backends/django.py"" in render
  74.         return self.template.render(context)
File ""/Users/afonin/src/startups/priceTag/lib/python2.7/site-packages/django/template/base.py"" in render
  208.                 with context.bind_template(self):
File ""/System/Library/Frameworks/Python.framework/Versions/2.7/lib/python2.7/contextlib.py"" in __enter__
  17.             return self.gen.next()
File ""/Users/afonin/src/startups/priceTag/lib/python2.7/site-packages/debug_toolbar/panels/templates/panel.py"" in _request_context_bind_template
  72.         processors = (template.engine.template_context_processors +
File ""/Users/afonin/src/startups/priceTag/lib/python2.7/site-packages/django/utils/functional.py"" in __get__
  60.         res = instance.__dict__[self.name] = self.func(instance)
File ""/Users/afonin/src/startups/priceTag/lib/python2.7/site-packages/django/template/engine.py"" in template_context_processors
  90.         return tuple(import_string(path) for path in context_processors)
File ""/Users/afonin/src/startups/priceTag/lib/python2.7/site-packages/django/template/engine.py"" in <genexpr>
  90.         return tuple(import_string(path) for path in context_processors)
File ""/Users/afonin/src/startups/priceTag/lib/python2.7/site-packages/django/utils/module_loading.py"" in import_string
  26.     module = import_module(module_path)
File ""/System/Library/Frameworks/Python.framework/Versions/2.7/lib/python2.7/importlib/__init__.py"" in import_module
  37.     __import__(name)

Exception Type: ImportError at /admin/
Exception Value: No module named social_auth.context_processors

settings:
TEMPLATE_CONTEXT_PROCESSORS = (
    'django.contrib.auth.context_processors.auth',
    'django.core.context_processors.request',
    'social.apps.django_app.context_processors.backends',
    'social.apps.django_app.context_processors.login_redirect',
)

pip freeze:
DAWG-Python==0.7.1
Django==1.8
django-appconf==1.0.1
django-bootstrap3==5.2.0
django-debug-toolbar==1.3.0
django-geoip==0.5.2
django-registration-redux==1.1
docopt==0.6.2
geopy==1.9.1
MySQL-python==1.2.5
oauthlib==0.7.2
PyJWT==1.0.1
pymorphy2==0.8
pymorphy2-dicts==2.4.393442.3710985
python-openid==2.2.5
python-social-auth==0.2.3
pyzmq==14.5.0
requests==2.6.0
requests-oauthlib==0.4.2
six==1.9.0
sqlparse==0.1.14",{},{}
2659,IssuesEvent,2017-04-04 23:10:02+00:00,73903959,urda/django-letsencrypt,1648492,urda,,,closed,Add Django 1.11 LTS Support,"[{'id': 482667258, 'url': 'https://api.github.com/repos/urda/django-letsencrypt/labels/chore', 'name': 'chore', 'color': 'FEF2C0', 'default': False}, {'id': 482667259, 'url': 'https://api.github.com/repos/urda/django-letsencrypt/labels/documentation', 'name': 'documentation', 'color': '0052cc', 'default': False}, {'id': 482667260, 'url': 'https://api.github.com/repos/urda/django-letsencrypt/labels/feature', 'name': 'feature', 'color': '159818', 'default': False}]","[{'login': 'urda', 'id': 1648492, 'avatar_url': 'https://avatars1.githubusercontent.com/u/1648492?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/urda', 'html_url': 'https://github.com/urda', 'followers_url': 'https://api.github.com/users/urda/followers', 'following_url': 'https://api.github.com/users/urda/following{/other_user}', 'gists_url': 'https://api.github.com/users/urda/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/urda/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/urda/subscriptions', 'organizations_url': 'https://api.github.com/users/urda/orgs', 'repos_url': 'https://api.github.com/users/urda/repos', 'events_url': 'https://api.github.com/users/urda/events{/privacy}', 'received_events_url': 'https://api.github.com/users/urda/received_events', 'type': 'User', 'site_admin': False}]",4,"The `Django` project will be releasing `1.11 LTS` in April of 2017. It **is** in the project's best interest to have the `2.x` release support this new version, regardless if `1.9` support is dropped in the project.

## Sources

<img width=""891"" alt=""screenshot 2017-03-21 20 47 22"" src=""https://cloud.githubusercontent.com/assets/1648492/24181433/2a333300-0e78-11e7-9d6a-2ea94e04a0c4.png"">

- https://www.djangoproject.com/download/#supported-versions",{},{}
2669,IssuesEvent,2015-07-31 12:12:15+00:00,2234715,JonathanSalwan/ROPgadget,810279,moshekaplan,,,opened,Feature Request: Allow specifying a manual RVA,[],[],0,"A manual RVA could be useful, as the location isn't often as useful as it's relative offset to the imagebase.",{},{}
2708,IssuesEvent,2017-07-15 02:33:54+00:00,37438051,danimaribeiro/PyTrustNFe,20489,marciorf,,,opened,Layout 4,[],[],0,"Boa noite, alguma previsão em atualizar para o layout novo?",{},{}
