,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
1820,PullRequestEvent,2017-06-02 17:21:13+00:00,34479027,robshakir/pyangbind,4836821,robshakir,,,94484720,,Resolved simple syntax errors in Python3,closed,False,103,"This change has fixes for the basic syntax errors that occur with Python 3. I'm doing some work to make the code Python 3 compatible and this is the first step. It's not enough on its own, but merging these simple changes will mean there's less noise when applying later more involved patches.",https://api.github.com/repos/robshakir/pyangbind/issues/103,2017-06-02T17:21:13Z,2017-06-02T17:21:13Z,2017-06-02T17:21:13Z,1,82,82,24,[],[],[],[],robshakir,4836821.0,User,False,[],https://github.com/robshakir/pyangbind/pull/103.patch,https://api.github.com/repos/robshakir/pyangbind/pulls/103/commits,312,['71b46b63606b7f56ee4334c583d0aabc8b3aab0b']
1825,PullRequestEvent,2016-04-07 19:05:08+00:00,20958957,shivam5992/textstat,4301965,shivam5992,,,65682154,,Added Python 3 compatibility,closed,False,13,Should fix #11,https://api.github.com/repos/shivam5992/textstat/issues/13,2016-04-07T19:05:08Z,2016-04-07T19:05:08Z,2016-04-07T19:05:08Z,1,33,31,2,[],[],[],[],shivam5992,4301965.0,User,False,[],https://github.com/shivam5992/textstat/pull/13.patch,https://api.github.com/repos/shivam5992/textstat/pulls/13/commits,312,['84ca6dc9ae736cb4a59dfe1f1e6645457403e5b5']
1846,PullRequestEvent,2016-07-16 08:23:05+00:00,4156651,tomerfiliba/plumbum,4616906,henryiii,,,64210646,,Simplify implementation of TEE modifier,closed,False,268,Subj.,https://api.github.com/repos/tomerfiliba/plumbum/issues/268,,2016-07-16T08:23:04Z,2016-07-16T08:23:04Z,1,4,37,1,[],[],[],[],,,,,[],https://github.com/tomerfiliba/plumbum/pull/268.patch,https://api.github.com/repos/tomerfiliba/plumbum/pulls/268/commits,312,[]
1858,PullRequestEvent,2018-08-22 21:26:25+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,210269554,MDExOlB1bGxSZXF1ZXN0MjEwMjY5NTU0,Documentation Changes,open,False,272,"* updated docs and readme to point to conda-forge installation for now on
* inserted NAIF Python Lessons into the docs with minimal modification",https://api.github.com/repos/AndrewAnnex/SpiceyPy/issues/272,,,2018-08-22T21:26:24Z,1,8436,10,8,OWNER,[],[],[],,,,,[],https://github.com/AndrewAnnex/SpiceyPy/pull/272.patch,https://api.github.com/repos/AndrewAnnex/SpiceyPy/pulls/272/commits,312,"['1c6080387e9fda13172ce5b69b01019136fc9968', '767a4f2b2877a904bde42f83d3a680c8b7e7e169', '42a78cb49f4e9a2e5b0e03a672aba2f594a58a46', '3294d0017820bf3c99b1867d5aa6ce7f71481b82', '1a1b6688e9a724abce600ed0c5d1966afb4280d7', 'c1eb9d1d4d628a48f47e8d713bc1e7d0a9a4a195', 'e563efe2c26a680ce803afdae87759f37cf89bfc', '42117913363201c8868df0f24753dfcdf0dd7b0d', '69c05eb383b1759de38872cee230862775f40e82', '4c87ffd33f326b2ffb6415f0b7f49eca5f770b36', '9f557788134441edd1ee6a0a7be8acb7456d5c47']"
1881,PullRequestEvent,2018-06-04 09:56:25+00:00,13265524,balloob/pychromecast,10959783,SamuelPoggioli,,,192355500,MDExOlB1bGxSZXF1ZXN0MTkyMzU1NTAw,Spotify authorization Code Flow,open,False,239,"Remove spotify-token usage and add Spotify authorization Code Flow
This token acquisition method is less easy to use but it is more robust.",https://api.github.com/repos/balloob/pychromecast/issues/239,,,2018-06-04T09:56:24Z,1,24,5,1,NONE,[],[],[],,,,,[],https://github.com/balloob/pychromecast/pull/239.patch,https://api.github.com/repos/balloob/pychromecast/pulls/239/commits,312,['ebea428ec751444ba4ff248701dc4351b88632c1']
1895,PullRequestEvent,2017-12-04 06:27:19+00:00,96750547,danielhrisca/asammdf,223258,jed-frey,,,156118781,,Fixed merging,open,False,20,I somehow had the intermediate merge ```setup.cfg``` pushed. Causes ```setup.py``` to fail.,https://api.github.com/repos/danielhrisca/asammdf/issues/20,,,2017-12-04T06:27:19Z,1,1,6,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/danielhrisca/asammdf/pull/20.patch,https://api.github.com/repos/danielhrisca/asammdf/pulls/20/commits,312,"['3822d7e8c62e9db154f71787a6c2604fc993df1d', '6a36ac46d045034d1061c92bf1f35599c1fa5ad6', '5552f4d97463927e8bb40e4d16fb48cdd79c1c73']"
1970,PullRequestEvent,2015-03-31 19:19:04+00:00,7964216,kakwa/py-ascii-graph,5209230,starboarder2001,,,32355984,,I added the ability to customize the color of the graphs,open,False,8,"For a project I am working on I needed to be able to color the graphs.  Feel free to merge this into the master branch, if you have feedback on what I need to change for this to be merged let me know.",https://api.github.com/repos/kakwa/py-ascii-graph/issues/8,,,2015-03-31T19:19:04Z,6,95,17,5,[],[],[],[],,,,,[],https://github.com/kakwa/py-ascii-graph/pull/8.patch,https://api.github.com/repos/kakwa/py-ascii-graph/pulls/8/commits,312,"['f668312e8021213de21b15a88a098fd98b4b5cd8', '9c8a9b980188be05fcc2938d533a48ecd2f991ae', '21849de91de072755b88fd6a3965a5a6f42b446a', '2faabaa1775317d23fc9aac4db02d61fc100bab8', '2119ee19ea8d22caf1042e7f964dde0443fc95aa', '13403f05698c5ab460b17a9162b3c3c5e68a1e9f', '3ac13f1c53a3a7001ae604fbf7da7386051bb562', '7555292d7f13d8421634f9700f87ba2c1eed642c', '096bbaaf2dd037c1a13c6c3a24bcc53a0e094e0d', '3d5b117657376c6328492455886a993978658efe', 'b841fa02c807b17a4fa00c629408e86b9165f64e', '3af0e8d8f291148ab7d2d268b31f0148467960fc', '6e41f5be25ffcd8bd86a6577a51b04df43a9ba91', 'd9b97f84df5d70600cf8a42a0b343badb652cadc', '801e6dd5743516fe758ce1df5f218c41190af5de', 'e4361de295f7d93f8bd3d8c9089e856bed370ea6', '25c13fe9cc788ad5ea5c1518d667f3fd00bd072a', 'ee22883e8724d488c82f1c240806596a1f1a9d7a', '18014e06560f6ffb6f282ae60098d98df0cbb6ad', '0226cf1f0ff9c8252c51230b49438423336fcf40', '47c83ef50acc0b68984810f2e540015692c1317b', '5103512ff580378c14728901ed4b4b7180a9d0e5', '04aefe2dc7d7a2e121eb4c056166cce3d5c59bd0', 'e32c44a0e494f32bfec15c95bbb8cdf51662970b', '0a35d490c59005ec5c7a85e497a7a3ca0142190b', '0b4147f80f250bfcf64460be0e04de39f21fc9d2', '0e6ae8de2b798b0012b060432ac050161b30e9bb']"
2030,PullRequestEvent,2016-10-26 17:41:30+00:00,49935814,littlecodersh/ItChat,9625413,liuyang007,,,91052889,,增加识图猜字,open,False,127,准确率80%,https://api.github.com/repos/littlecodersh/ItChat/issues/127,,,2016-10-26T17:41:30Z,1,35,0,1,[],[],[],[],,,,,[],https://github.com/littlecodersh/ItChat/pull/127.patch,https://api.github.com/repos/littlecodersh/ItChat/pulls/127/commits,312,['d0faf6e2d1d3481847e92d3cd962960cc48e5094']
2072,PullRequestEvent,2017-12-06 20:22:01+00:00,61503927,ssanderson/interface,1588357,ssanderson,,,136377039,,ENH: Add support for default implementations.,closed,False,4,,https://api.github.com/repos/ssanderson/interface/issues/4,2017-12-06T20:22:01Z,2017-12-06T20:22:01Z,2017-12-06T20:22:01Z,3,524,40,13,OWNER,[],[],[],ssanderson,1588357.0,User,False,[],https://github.com/ssanderson/interface/pull/4.patch,https://api.github.com/repos/ssanderson/interface/pulls/4/commits,312,"['44b461cf61306da13cb02a87282785d47fa29a2e', 'ebd2504a7e2683a130905248d7ff1dc79e629101', 'dad8d36dcdf088e95b62cb5396ea2544e3c95f94']"
2077,PullRequestEvent,2015-06-06 15:25:16+00:00,7286798,swaroopch/edn_format,107629,petrounias,,,37091920,,Python 3 compatibility.,open,False,28,Fixed Python 3 unichr/chr incompatibility. Changed Python version detection from exactly equal to 3 to greater than or equal to 3.,https://api.github.com/repos/swaroopch/edn_format/issues/28,,,2015-06-06T15:25:16Z,1,2,1,1,[],[],[],[],,,,,[],https://github.com/swaroopch/edn_format/pull/28.patch,https://api.github.com/repos/swaroopch/edn_format/pulls/28/commits,312,['9b3e9a6cd5e49b51417c0d59159badd07ba1a939']
2081,PullRequestEvent,2018-02-25 16:09:24+00:00,32004001,theolind/pymysensors,2295475,jslove,,,171237255,,Add a few INTERNAL sub-types that were added in 2.2.0\n,open,False,119,"In 2.2.0 a few internal sub-types were added to the messages, which aren't listed on the website, but are used by the NodeManager library.  They are notifications that the node is going to sleep waking, and sending signal strength.  These cause warnings to be shown in homeassistant, and maybe other controllers.

I added these to const_20.py.  You may prefer to start a const_22.py.
  ",https://api.github.com/repos/theolind/pymysensors/issues/119,,,2018-02-25T16:09:24Z,1,5,0,1,NONE,[],[],[],,,,,[],https://github.com/theolind/pymysensors/pull/119.patch,https://api.github.com/repos/theolind/pymysensors/pulls/119/commits,312,"['b806b42a3ff1cd834c487fcf34d68a185964dcc0', '3402b91bb40a85c111bedec198b614f140bf1a10', '3216f1bd979c6850e564baee62caa250942de50f', '0555397b2985a0d69bf3c5d615001aaea2d79b89', 'f8c4d7e242a83f74fccbf97c79b953fd19f5de4f', '33e30ad437d56d7f103d9ac950238ea459ad927f', '6665c33a3c89216660bb16325e2c839d5256af90', '3652a367a5649889e3c7a0cee33f56935b1ae5f9']"
2095,PullRequestEvent,2017-10-06 03:08:21+00:00,105655103,yonkornilov/opus-api,16239342,pyup-bot,,,145063950,,Update pip to 9.0.1,open,False,2,"
There's a new version of [pip](https://pypi.python.org/pypi/pip) available.
You are currently using **8.1.2**. I have updated it to **9.0.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/pip"">PyPI</a> | <a href=""https://pyup.io/changelogs/pip/"">Changelog</a> | <a href=""https://pip.pypa.io/"">Homepage</a> 



### Changelog
> 
>### 9.0.1

>==================

>- Correct the deprecation message when not specifying a --format so that it
>  uses the correct setting name (``format``) rather than the incorrect one
>  (``list_format``). (4058)
>- Fix ``pip check`` to check all available distributions and not just the
>  local ones. (4083)
>- Fix a crash on non ASCII characters from `lsb_release`. (4062)
>- Fix an SyntaxError in an unused module of a vendored dependency. (4059)
>- Fix UNC paths on Windows. (4064)




>### 9.0.0

>==================

>- **BACKWARD INCOMPATIBLE** Remove the attempted autodetection of requirement
>  names from URLs, URLs must include a name via ``egg=``.
>- **DEPRECATION** ``pip install --egg`` have been deprecated and will be
>  removed in the future. This &quot;feature&quot; has a long list of drawbacks which
>  break nearly all of pip&#39;s other features in subtle and hard-to-diagnose
>  ways.
>- **DEPRECATION** ``--default-vcs`` option. (4052)
>- **WARNING** pip 9 cache can break forward compatibility with previous pip
>  versions if your package repository allows chunked responses. (4078)
>- Add a ``pip check`` command to check installed packages dependencies. (3750)
>- Add option allowing user to abort pip operation if file/directory exists
>- Add Appveyor CI
>- Uninstall existing packages when performing an editable installation of
>  the same packages. (1548)
>- ``pip show`` is less verbose by default. ``--verbose`` prints multiline
>  fields. (3858)
>- Add optional column formatting to ``pip list``. (3651)
>- Add ``--not-required`` option to ``pip list``, which lists packages that are
>  not dependencies of other packages.
>- Fix builds on systems with symlinked ``/tmp`` directory for custom
>  builds such as numpy. (3701)
>- Fix regression in ``pip freeze``: when there is more than one git remote,
>  priority is given to the remote named ``origin``. (3708, 3616).
>- Fix crash when calling ``pip freeze`` with invalid requirement installed.
>  (3704, 3681)
>- Allow multiple ``--requirement`` files in ``pip freeze``. (3703)
>- Implementation of pep-503 ``data-requires-python``. When this field is
>  present for a release link, pip will ignore the download when
>  installing to a Python version that doesn&#39;t satisfy the requirement.
>- ``pip wheel`` now works on editable packages too (it was only working on
>  editable dependencies before); this allows running ``pip wheel`` on the result
>  of ``pip freeze`` in presence of editable requirements. (3695, 3291)
>- Load credentials from ``.netrc`` files. (3715, 3569)
>- Add ``--platform``, ``--python-version``, ``--implementation`` and ``--abi``
>  parameters to ``pip download``. These allow utilities and advanced users to
>  gather distributions for interpreters other than the one pip is being run on.
>  (3760)
>- Skip scanning virtual environments, even when venv/bin/python is a dangling
>  symlink.
>- Added ``pip completion`` support for the ``fish`` shell.
>- Fix problems on Windows on Python 2 when username or hostname contains
>  non-ASCII characters. (3463, 3970, 4000)
>- Use ``git fetch --tags`` to fetch tags in addition to everything else that
>  is normally fetched; this is necessary in case a git requirement url
>  points to a tag or commit that is not on a branch. (3791)
>- Normalize package names before using in ``pip show`` (3976)
>- Raise when Requires-Python do not match the running version and add
>  ``--ignore-requires-python`` option as escape hatch. (3846)
>- Report the correct installed version when performing an upgrade in some
>  corner cases. (2382
>- Add ``-i`` shorthand for ``--index`` flag in ``pip search``.
>- Do not optionally load C dependencies in requests. (1840, 2930, 3024)
>- Strip authentication from SVN url prior to passing it to ``svn``.
>  (3697, 3209)
>- Also install in platlib with ``--target`` option. (3694, 3682)
>- Restore the ability to use inline comments in requirements files passed to
>  ``pip freeze``. (3680)








*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/yonkornilov/opus-api/issues/2,,,2017-10-06T03:08:21Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/yonkornilov/opus-api/pull/2.patch,https://api.github.com/repos/yonkornilov/opus-api/pulls/2/commits,312,['dc049d7b8f8f3134bd537ffa292990119af0e5c4']
2103,PullRequestEvent,2017-11-21 01:35:33+00:00,30367893,EntilZha/PyFunctional,1382460,EntilZha,,,153562923,,Allow some variance in 'six' library version,closed,False,116,Closes #115.,https://api.github.com/repos/EntilZha/PyFunctional/issues/116,2017-11-21T01:35:32Z,2017-11-21T01:35:33Z,2017-11-21T01:35:33Z,1,1,1,1,NONE,[],[],[],EntilZha,1382460.0,User,False,[],https://github.com/EntilZha/PyFunctional/pull/116.patch,https://api.github.com/repos/EntilZha/PyFunctional/pulls/116/commits,312,['4d141a9a53b03393c37c03bcfc1ea0d3e886ff06']
2113,PullRequestEvent,2017-08-20 10:30:07+00:00,90616574,MichaelYusko/GitterPy,13191999,MichaelYusko,,,136638284,,"Remove nickname from init file, also fix token output error",open,False,37,,https://api.github.com/repos/MichaelYusko/GitterPy/issues/37,,,2017-08-20T10:30:07Z,1,2,2,2,[],[],[],[],,,,,[],https://github.com/MichaelYusko/GitterPy/pull/37.patch,https://api.github.com/repos/MichaelYusko/GitterPy/pulls/37/commits,312,[]
2124,PullRequestEvent,2017-08-23 20:19:39+00:00,54828252,agronholm/apscheduler,24600763,williamhatcher,,,98280491,,Changed type hint of :param seconds: to float,closed,False,175,"The scheduler can run at subsecond intervals, so I changed the type hint of :param seconds: in __init__ to float.",https://api.github.com/repos/agronholm/apscheduler/issues/175,,2017-08-23T20:19:39Z,2017-08-23T20:19:39Z,0,0,0,0,[],[],[],[],,,,,[],https://github.com/agronholm/apscheduler/pull/175.patch,https://api.github.com/repos/agronholm/apscheduler/pulls/175/commits,312,"['bb6197d40c14a3bf488339044e692d31571aa254', '888a7efea3b79d91c181d24ee38f795ac620ac2a']"
2142,PullRequestEvent,2017-08-31 11:57:45+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,138126902,,Add french locale,closed,False,127,Everything's in the title.,https://api.github.com/repos/codingjoe/django-vies/issues/127,,2017-08-31T11:57:45Z,2017-08-31T11:57:45Z,1,41,0,1,NONE,[],[],[],,,,,[],https://github.com/codingjoe/django-vies/pull/127.patch,https://api.github.com/repos/codingjoe/django-vies/pulls/127/commits,312,['5947b31915ee7dbb0ecfa58aa993b8bba587f16c']
2154,PullRequestEvent,2015-11-09 18:53:38+00:00,37154906,fboender/ansible-cmdb,2477515,fboender,,,50010054,,fancy_html template tweaks,open,False,39,Add some useful columns and improve sorting,https://api.github.com/repos/fboender/ansible-cmdb/issues/39,,,2015-11-09T18:53:38Z,5,1753,656,2,[],[],[],[],,,,,[],https://github.com/fboender/ansible-cmdb/pull/39.patch,https://api.github.com/repos/fboender/ansible-cmdb/pulls/39/commits,312,"['38c87233ec32113c76c79f30bf46808b8f2817d2', 'e3f08bd32c7f9054dfc38bb94fc6a869cafca952', 'f58abdac9d200f9efe873c40a4b2269a05b62739', '9a2585f8e21a124843c7934b602ae503f9c30dca', '2239e2b7ae84d3312bb594b580e8d85cd70223ce']"
2159,PullRequestEvent,2018-07-28 03:53:48+00:00,131583406,fniessink/next-action,16239342,pyup-bot,,,204574693,MDExOlB1bGxSZXF1ZXN0MjA0NTc0Njkz,Update hypothesis to 3.66.10,open,False,177,"
This PR updates [hypothesis](https://pypi.org/project/hypothesis) from **3.66.8** to **3.66.10**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/hypothesis
  - Repo: https://github.com/HypothesisWorks/hypothesis/issues
</details>

",https://api.github.com/repos/fniessink/next-action/issues/177,,,2018-07-28T03:53:48Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/fniessink/next-action/pull/177.patch,https://api.github.com/repos/fniessink/next-action/pulls/177/commits,312,['a489028b7d4a5c5bd0044d025c54d73fce67b4f8']
2206,PullRequestEvent,2015-12-19 23:34:39+00:00,32343292,ionelmc/python-hunter,129501,ionelmc,,,54188993,,Cythonize and drop merge/previous_tracer handling,open,False,19,,https://api.github.com/repos/ionelmc/python-hunter/issues/19,,,2015-12-19T23:34:39Z,23,22726,878,34,[],[],[],[],,,,,[],https://github.com/ionelmc/python-hunter/pull/19.patch,https://api.github.com/repos/ionelmc/python-hunter/pulls/19/commits,312,"['0ae6544e8a854e9595eb67456b9eb8eb74c29968', 'dc32edd6158e2d34f98ac92c83cd9e9cdcd02d42', 'cd25d3f7f3bbf8628a7554111a108c49ec57f189', 'f4758723f000196010f79c2e92ffac925be9ae2e', 'dfb0949cf121da132e4c329af750b4369998b530', '487138211010d32f3c37a7e67cdd6019205f8292', '77864124e534a5b7d8feaca69c0e14ec14c537fc', '0af48446edffaa0e3553328658e66005a40690ff', '63ab4234f6f09b1ab8c41efb9034c74e7a9ddcdc', '7d2048369a3722e80c120de72c90b9e318746300', 'f4e44fe273a6700ed73353de91148031e7ea447b', '1faa465c8124023d677dd5e0efc4da8637775c18', '33fbd6318316fb08bbb84430ca407e4d48e2ac23', 'a58854fa362574507e263c890f388f3c53849ffe', '2f073b36b676658151569ef0b777fd2813762f78', 'd52dad17786a430e9e456eb9c740a5ac8e7c4df4', 'b01f2a4b56d8b581125ef3e239b1c0dae6cad1a8', '00a1d9a80884517c0399ecfdecd171dfb1321a4a', '6a0e3e79947ca34b3d9debc7529fa26de2676509', 'fecb1f42c2b9a3aeaf6b0d2651c574c54b5503e5', 'c0d345a9e4651785797cb0b31dcd8f7054c3db13', 'b840364048b4c81039cd267a9111ba9e45096385', '849ed1bc41cd495626767ae40f29c9bd08e17ec1']"
2234,PullRequestEvent,2016-05-31 14:30:40+00:00,5067241,miracle2k/onkyo-eiscp,1286098,owagner,,,72025802,,- discovery protocol now uses the netifaces package to properly,open,False,27,"  iterate over all network interfaces with a broadcast address.
  Previously, only the default address would be used, which would
  on machines with multiple network interfaces (e.g. VLANs)
- script --discovery now also outputs the unique device ID",https://api.github.com/repos/miracle2k/onkyo-eiscp/issues/27,,,2016-05-31T14:30:40Z,1,481,475,2,[],[],[],[],,,,,[],https://github.com/miracle2k/onkyo-eiscp/pull/27.patch,https://api.github.com/repos/miracle2k/onkyo-eiscp/pulls/27/commits,312,['a642f8a3e364dbfdbb9c2f534336568557cab09b']
2259,PullRequestEvent,2016-06-27 10:12:31+00:00,45240797,revesansparole/pkglts,13200498,revesansparole,,,75286216,,Jinja,closed,False,20,,https://api.github.com/repos/revesansparole/pkglts/issues/20,2016-06-27T10:12:30Z,2016-06-27T10:12:30Z,2016-06-27T10:12:30Z,13,2616,4057,176,[],[],[],[],revesansparole,13200498.0,User,False,[],https://github.com/revesansparole/pkglts/pull/20.patch,https://api.github.com/repos/revesansparole/pkglts/pulls/20/commits,312,"['175ddd457e4833cb6c5b9b506b91df1c94b40f6a', '4149d05b655c8adff652e5801927095da7face36', 'eb8def58e6f7944feee801608d46fa123379d100', '9184b70bf10066d4160d02af6439c0355b7cc959', '2f9d3616779ecba930a37a3c827d5e2ffaaef1bd', '8729c4a288dbb1e4ef27b47b8984a8d92cfbd414', '6a7cc30cc95acb14381a17c933d4233d8fcd8610', '2903701d70eee35be2c89d96cfa8e7df642f56f1', '46fc26638a87320a240ecbbd56188d70bec576f6', 'e3b129f6efe40081365d8cb2397c8b60c77966df', 'c8bb3d5231395358dec7d52b1b435415a1bb8f4b', 'eb09389274846680b8f1607db89bab014f3c3a09', 'd00bc00c6d4db80cd6f8110c203c49580ba65203']"
2273,PullRequestEvent,2018-01-22 07:45:58+00:00,83989500,rytilahti/python-miio,2735933,syssi,,,164241235,,"Missing dependency ""appdirs"" added",open,False,171,,https://api.github.com/repos/rytilahti/python-miio/issues/171,,,2018-01-22T07:45:58Z,1,3,1,2,COLLABORATOR,[],[],[],,,,,[],https://github.com/rytilahti/python-miio/pull/171.patch,https://api.github.com/repos/rytilahti/python-miio/pulls/171/commits,312,['77cdef3d85039714ea4dd9766b896ca7412f5d1a']
2280,PullRequestEvent,2018-04-24 08:58:34+00:00,47453302,shidenggui/easytrader,3202036,lynic,,,183665186,,Change auto_ipo menu for thx,open,False,277,"The correct menu is ""新股批量申购"" for 同花顺",https://api.github.com/repos/shidenggui/easytrader/issues/277,,,2018-04-24T08:58:34Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/shidenggui/easytrader/pull/277.patch,https://api.github.com/repos/shidenggui/easytrader/pulls/277/commits,312,['5313c4983bd9b37a0e6bba45c5d22889a5586233']
2287,PullRequestEvent,2018-06-24 01:40:17+00:00,131902678,shosca/django-sorcery,260210,shosca,,,196928245,MDExOlB1bGxSZXF1ZXN0MTk2OTI4MjQ1,Add composite cloning and serialization,open,False,27,,https://api.github.com/repos/shosca/django-sorcery/issues/27,,,2018-06-24T01:40:16Z,1,62,2,2,OWNER,[],[],[],,,,,[],https://github.com/shosca/django-sorcery/pull/27.patch,https://api.github.com/repos/shosca/django-sorcery/pulls/27/commits,312,['808179f61da70f0bb65fc904fa42f0582bb547ee']
2288,PullRequestEvent,2018-05-07 15:42:27+00:00,131902678,shosca/django-sorcery,260210,shosca,,,186388176,,Refactor scoped session proxy,open,False,2,,https://api.github.com/repos/shosca/django-sorcery/issues/2,,,2018-05-07T15:42:27Z,1,6,12,1,OWNER,[],[],[],,,,,[],https://github.com/shosca/django-sorcery/pull/2.patch,https://api.github.com/repos/shosca/django-sorcery/pulls/2/commits,312,['86f7508e6a6d28d7a2c3c76592f5d6dfb4cc3edb']
2289,PullRequestEvent,2015-09-30 11:15:12+00:00,2714486,sontek/pyramid_celery,490090,edelooff,,,46388899,,"Added tuple-list config parsing for Celery ADMINS config, with test.",open,False,56,"This adds list-of-tuple parsing to the `INILoader` so that configuration settings like [ADMINS](http://docs.celeryproject.org/en/latest/configuration.html#admins) can be correctly read and used by pyramid_celery.

This PR solves #55 by adding the code suggested there and includes an additional test for it.",https://api.github.com/repos/sontek/pyramid_celery/issues/56,,,2015-09-30T11:15:12Z,1,14,0,3,[],[],[],[],,,,,[],https://github.com/sontek/pyramid_celery/pull/56.patch,https://api.github.com/repos/sontek/pyramid_celery/pulls/56/commits,312,['48204de7f7dacc80d515287eb834d75ee70cf79a']
2351,PullRequestEvent,2015-11-28 05:49:43+00:00,2667011,copitux/python-github3,11702,minichate,,,52034123,,[WIP] Commit status API,open,False,50,,https://api.github.com/repos/copitux/python-github3/issues/50,,,2015-11-28T05:49:43Z,1,62,0,2,[],[],[],[],,,,,[],https://github.com/copitux/python-github3/pull/50.patch,https://api.github.com/repos/copitux/python-github3/pulls/50/commits,312,['bf85bc01a19d9a5e094bdde303fca832d7ee83ce']
2354,PullRequestEvent,2015-11-08 15:01:11+00:00,11726155,corydolphin/flask-cors,446889,corydolphin,,,50061965,,Release 2.1.2,closed,False,140,,https://api.github.com/repos/corydolphin/flask-cors/issues/140,2015-11-08T15:01:11Z,2015-11-08T15:01:11Z,2015-11-08T15:01:11Z,1,5,1,2,[],[],[],[],corydolphin,446889.0,User,False,[],https://github.com/corydolphin/flask-cors/pull/140.patch,https://api.github.com/repos/corydolphin/flask-cors/pulls/140/commits,312,['e5e7e4d6578318a636fd669c2f27d7ed34e83480']
2363,PullRequestEvent,2017-11-02 23:52:04+00:00,107342310,dwhswenson/autorelease,8178546,dwhswenson,,,150406511,,Put autorelease-release in entry points,closed,False,25,"Add autorelease-release script as a proper script, so it can be used by other programs. Also fix the `.travis.yml` here to use it that way.",https://api.github.com/repos/dwhswenson/autorelease/issues/25,2017-11-02T23:52:03Z,2017-11-02T23:52:03Z,2017-11-02T23:52:03Z,1,11,3,4,OWNER,[],[],[],dwhswenson,8178546.0,User,False,[],https://github.com/dwhswenson/autorelease/pull/25.patch,https://api.github.com/repos/dwhswenson/autorelease/pulls/25/commits,312,['d24194e38c7ab76ba685290ca80e7267ee18a0bb']
2374,PullRequestEvent,2016-02-15 13:52:12+00:00,6443770,etianen/django-require,148744,etianen,,,59311820,,document other projects extending django-require,open,False,65,,https://api.github.com/repos/etianen/django-require/issues/65,,,2016-02-15T13:52:11Z,1,5,0,1,[],[],[],[],,,,,[],https://github.com/etianen/django-require/pull/65.patch,https://api.github.com/repos/etianen/django-require/pulls/65/commits,312,['af5ba0785f42d058d0e5ea54b562020d13012315']
2379,PullRequestEvent,2015-02-27 15:30:29+00:00,28713692,gtnx/pandas-highcharts,98194,garaud,,,30174506,,few utilities function to quickly display your DataFrame with Highcharts,open,False,7,"```python
from pandas_highcharts.display import display_highcharts
# Suppose you already have a DataFrame 'df'
# Just do:
display_highcharts(df, title=""Main Title"")
```

* Automatically insert '<script [link to highchart.js]></script>' when
  you load the module from your notebook
* Generate the div id randomly id=""chart_idXXXXX""
* Update requirements (ipython dependency)",https://api.github.com/repos/gtnx/pandas-highcharts/issues/7,,,2015-02-27T15:30:27Z,1,47,1,2,[],[],[],[],,,,,[],https://github.com/gtnx/pandas-highcharts/pull/7.patch,https://api.github.com/repos/gtnx/pandas-highcharts/pulls/7/commits,312,['6c008f793ab0910d50936897fb91ebd10b82d12f']
