,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
977,IssueCommentEvent,2015-05-20 05:08:42+00:00,11911550,rmohr/static3,4534621,rmohr,,,76758237,103760502,"Hi,

Thank you for bringing this to my attention! I do not care very much how the encoding is set. So the version from @ryanhiebert is fine for me. I also like the new tox configuration very much.

@ryanhiebert @jwhitlock thank you for contributing!",{},,User,False
982,IssueCommentEvent,2017-12-17 16:45:56+00:00,12356475,stef/pysodium,640606,robehickman,,,282684879,352268842,"Interesting, thanks.",{},CONTRIBUTOR,User,False
1008,IssueCommentEvent,2017-03-10 06:58:15+00:00,17731048,Ape/samsungctl,156318,Ape,,,212866827,285593394,"So I guess `os.getenv(""HOME"")` returns `None`. I'm not surprised that it's not set on Windows, but might be that it's sometimes not available even on Linux (although usually it is). So this needs to be fixed. I'll make a pull request.

However, to properly support Windows and other operating systems, we should replace the whole config path list with something more generic or make OS specific paths.",{},,User,False
1013,IssueCommentEvent,2017-03-02 22:26:39+00:00,18342888,CleanCut/green,5838512,CleanCut,,,211021056,283802785,"This is included in 2.7.0, just released.",{},,User,False
1014,IssueCommentEvent,2016-05-21 15:48:25+00:00,18342888,CleanCut/green,5838512,CleanCut,,,119041606,220784934,"@JayZar21 Sorry about the huge delay.  Are you still affected by this issue?  If so, will you please provide some code that causes the issue?",{},,User,False
1017,IssueCommentEvent,2015-03-30 14:51:32+00:00,18342888,CleanCut/green,5838512,CleanCut,,,64296498,87709381,"Included in green 1.8.0, released today.",{},,User,False
1020,IssueCommentEvent,2017-03-28 11:31:00+00:00,37823900,Grunny/zap-cli,230630,Grunny,,,210325264,289741331,"Hmm, let me check my understanding of what you're after. If we just want to fail the build if alerts of a given level are found, then you can use the available `--exit-code` param on the existing `alerts` command ([which defaults to true](https://github.com/Grunny/zap-cli/blob/master/zapcli/cli.py#L231-L232)) but it only allows failing based on ZAP's existing definition of the level (i.e. the default High for XSS, CSRF, etc.). If you're wanting to ignore a type of alert completely, you can also just disable that scanner ID (which you can do with either the `scanners` command or a param for the `quick-scan` command), which will stop the scan from including tests for that issue (which if you're going to ignore it anyway, can save some time on the scan). I think you're wanting this for passive scanning as well, so we can also easily add a command for turning passive scanners on and off (the `scanners` command only deals with the active scan issues).

What you can't do currently with `zap-cli` is change the alert level for a given issue ID, and you can't ignore an instance of an alert (i.e. you can't mark an issue on a specific URL/param/etc. to be ignored, only the given issue ID for all instances of that issue). So, is ignoring an instance of an issue on a specific URL/param/etc. what you want to do?

What I currently do in the CI infrastructure where I work is store the issues from previous active scans and have them marked as either false positives, or ticket filed/in progress/fixed/etc. so that subsequent scans will only alert on new issues or regressions so we don't get alert fatigue :). Something like that built into `zap-cli` could be useful, but we would need to think how it should work, perhaps being able to mark each issue as to be ignored and save that in a config file that can be used in future scans?",{},,User,False
1022,IssueCommentEvent,2016-05-26 09:40:56+00:00,55783736,JBKahn/rednose,4173393,safo-bora,,,156307634,221825372,"Could you please say will you release new version with fix? 
Could you please give some estimates?",{},,User,False
1024,IssueCommentEvent,2015-09-23 14:32:59+00:00,15938073,JelteF/PyLaTeX,1162278,JelteF,,,106193931,142619912,This is now done for content of container classes. ,{},,User,False
1034,IssueCommentEvent,2017-01-12 21:25:10+00:00,15938073,JelteF/PyLaTeX,1162278,JelteF,,,167655521,272288197,I'm closing this as I'm not planning to add this myself. If you ever have time to make the pull request I'd be happy to merge it.,{},,User,False
1035,IssueCommentEvent,2015-03-15 16:59:14+00:00,15938073,JelteF/PyLaTeX,1162278,JelteF,,,58452731,81156066,Fixed by #42 ,{},,User,False
1045,IssueCommentEvent,2016-03-17 00:53:50+00:00,50348325,Pr0Ger/PyAPNs2,3915359,danshev,,,141443064,197625900,I guess this is a Python 2.7 vs 3.0 issue.,{},,User,False
1066,IssueCommentEvent,2018-03-06 11:44:44+00:00,17066884,binux/pyspider,594470,aleksas,,,302394269,370755714,"Resolved by downgrading Tornado to [4.5 version](https://pypi.python.org/pypi/tornado/4.5) from latest (5.0).

Apparently Tornado 5.0 API is incosnsistent with previous versions.",{},NONE,User,False
1077,IssueCommentEvent,2018-06-14 19:07:09+00:00,17066884,binux/pyspider,646451,binux,,,332523633,397405516,I think what you need is a web database administration tool like phpmyadmin,{},OWNER,User,False
1090,IssueCommentEvent,2015-02-12 12:38:16+00:00,17066884,binux/pyspider,2487212,laapsaap,,,57055840,74064089,"If we somehow write the priority flag in the taskdb project table, can we make scheduler doing a series of queries looped with a limit ? So scheduler execute query every X time with a limit and gets new tasks to feed the fetchers. If we write priority into the table, we can still keep priority feature working. Isnt this better than a preset 24 hours limit?

The problem right now is that the scheduler is too greedy trying to get the whole dataset, but like you said.. this will always be limited by system specs (cpu, memory etc).

I like the idea of creating a external script to manage the tasks, but rather use this as a last resort if this cant be solved properly in pyspider.  ",{},,User,False
1097,IssueCommentEvent,2016-04-09 10:43:24+00:00,17066884,binux/pyspider,9502625,vortex14,,,146976441,207767786,after repeated attempts the task was completed successfully,{},,User,False
1113,IssueCommentEvent,2018-04-08 21:52:40+00:00,17066884,binux/pyspider,646451,binux,,,312026514,379585751,You could do that by write you own boot up script. Like this: https://github.com/binux/pyspider/blob/master/tests/test_webui.py#L66,{},OWNER,User,False
1118,IssueCommentEvent,2016-06-22 15:20:49+00:00,3364148,cakebread/yolk,179074,Hinnack,,,161698485,227778542,"does this mean, this project is dead?
If so, you should state this in the readme.md  and remove the package from pypi, as it is not usable anymore with the new pypi https policy",{},,User,False
1132,IssueCommentEvent,2017-07-17 04:55:44+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,242358282,315668186,"Because when you open the connection the schema is read from the server, as requested by the LDAP RFCs. If you don't want this just use get_info=NONE when defining the server object. You must import NONE from the ldap3 namespace.



> Il giorno 17 lug 2017, alle ore 06:52, myquestion <notifications@github.com> ha scritto:
> 
> why connection.open() send ldapsearch request to LDAPServer, i see the in TCP Dump goes while open connection.
> 
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub, or mute the thread.
> 
",{},,User,False
1133,IssueCommentEvent,2017-08-02 15:01:44+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,235470735,319699742,Fixed in release 2.3 of ldap3.,{},,User,False
1135,IssueCommentEvent,2018-01-12 21:22:21+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,287629817,357357669,"This should not happen, LDAP protocol specifies that a value must always be returned by the server. Anyway I've added your suggested checking. Can you try the code in dev to see if it works as expected?

Thanks,
Giovanni
",{},OWNER,User,False
1137,IssueCommentEvent,2017-01-16 22:09:40+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,198559135,272973274,fixed and included in v2.2.0,{},,User,False
1139,IssueCommentEvent,2015-07-31 15:19:52+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,98276968,126723199,"Thanks, I will fix it in the next release.

Bye,
Giovanni",{},,User,False
1141,IssueCommentEvent,2017-09-04 19:17:18+00:00,84624509,cdgriffith/Box,3275435,cdgriffith,,,255104412,327017332,"Just pushed out a point release, so after getting the confirmation tests for this and one other bug I found I will get this out as a bug release hopefully in a few days. ",{},OWNER,User,False
1145,IssueCommentEvent,2016-07-03 13:24:15+00:00,15486184,chrippa/ds4drv,156318,Ape,,,163509735,230153326,@poconbhui 4. Are you having those problems with the deadzone setting `5`? So maybe it should be increased in the default configuration instead. Try what is the lowest value for you that is never causing any problems. For me even `4` never causes any trailing.,{},,User,False
1147,IssueCommentEvent,2015-05-31 12:59:29+00:00,15486184,chrippa/ds4drv,958670,Enverex,,,56150145,107173753,"Same issue here. Steam BPM works fine but games aren't responding. As you mentioned though, why aren't more people seeing this problem?",{},,User,False
1154,IssueCommentEvent,2015-01-23 18:31:04+00:00,2562619,daler/gffutils,77951,rmzelle,,,54937281,71240239,"Great, thanks!",{},,User,False
1156,IssueCommentEvent,2015-05-19 19:44:53+00:00,6865808,danilop/yas3fs,5440172,Jaykah,,,62245714,103648479,"So the issue still persists - once I upload any file to yas3fs folder on Server1, Server2 starts getting ENOENT when trying to refresh the content of the folder, causing no files to be displayed. This makes it completely unusable. Any pointers on how to debug this further will be much appreciated.

```
2015-05-19 19:38:19,760 DEBUG getattr -> '/logs' 'None'
2015-05-19 19:38:19,760 DEBUG get_metadata -> '/logs' 'attr' 'None'
2015-05-19 19:38:19,760 DEBUG get_key /logs
2015-05-19 19:38:19,760 DEBUG get_key from S3 #1 '/logs'
2015-05-19 19:38:19,770 DEBUG get_key from S3 #2 '/logs' '/logs/'
2015-05-19 19:38:19,780 DEBUG get_key no '/logs'
2015-05-19 19:38:19,780 DEBUG folder_has_contents '/logs' 1
2015-05-19 19:38:19,780 DEBUG has_element '<boto.s3.bucketlistresultset.BucketListResultSet object at 0x7f46c03ad590>' 1
2015-05-19 19:38:19,855 DEBUG has_element '<boto.s3.bucketlistresultset.BucketListResultSet object at 0x7f46c03ad590>' -> 'logs/2015-03-05-22-21-31-DDC2C7E185C358FD'
2015-05-19 19:38:19,855 DEBUG has_element '<boto.s3.bucketlistresultset.BucketListResultSet object at 0x7f46c03ad590>' OK
2015-05-19 19:38:19,856 DEBUG get_metadata <- '/logs' 'attr' 'None' '{'st_ctime': 1432064299.0, 'st_mtime': 1432064299.0, 'st_mode': 16877, 'st_size': 0, 'st_gid': 1000, 'st_uid': 1000, 'st_atime': 1432064299.0}'
2015-05-19 19:38:19,856 DEBUG getattr <- '/logs' 'None' '{'st_ctime': 1432064299.0, 'st_mtime': 1432064299.0, 'st_nlink': 1, 'st_mode': 16877, 'st_size': 4096, 'st_gid': 1000, 'st_uid': 1000, 'st_atime': 1432064299.0}'
2015-05-19 19:38:19,856 DEBUG getattr -> '/nginx' 'None'
2015-05-19 19:38:19,857 DEBUG get_metadata -> '/nginx' 'attr' 'None'
2015-05-19 19:38:19,857 DEBUG get_key /nginx
2015-05-19 19:38:19,857 DEBUG get_key from S3 #1 '/nginx'
2015-05-19 19:38:19,869 DEBUG get_key from S3 #2 '/nginx' '/nginx/'
2015-05-19 19:38:19,897 DEBUG get_key to cache '/nginx'
2015-05-19 19:38:19,898 DEBUG get_metadata '/nginx' 'attr' 'nginx/' S3 found
2015-05-19 19:38:19,898 DEBUG get_metadata <- '/nginx' 'attr' 'nginx/' '{u'st_ctime': 1427160077.0, u'st_mtime': 1427160077.0, u'st_gid': 0, u'st_size': 0, u'st_atime': 1427160077.0, u'st_uid': 0, u'st_mode': 16877}'
2015-05-19 19:38:19,899 DEBUG getattr <- '/nginx' 'None' '{u'st_ctime': 1427160077.0, u'st_mtime': 1427160077.0, 'st_nlink': 1, u'st_gid': 0, u'st_size': 4096, u'st_atime': 1427160077.0, u'st_uid': 0, u'st_mode': 16877}'
2015-05-19 19:38:32,644 DEBUG Got 0 messages from SQS
2015-05-19 19:38:52,654 DEBUG Got 0 messages from SQS
2015-05-19 19:39:11,514 DEBUG readdir '/' '0'
2015-05-19 19:39:11,514 DEBUG readdir '/' '0' ENOENT
2015-05-19 19:39:12,664 DEBUG Got 0 messages from SQS
2015-05-19 19:39:32,680 DEBUG Got 0 messages from SQS
2015-05-19 19:39:52,688 DEBUG Got 0 messages from SQS
```",{},,User,False
1164,IssueCommentEvent,2017-10-15 12:14:14+00:00,16331291,davisking/dlib,2297572,reunanen,,,265007496,336707627,Probably not – eventually. Still more in a development & testing phase.,{},CONTRIBUTOR,User,False
1169,IssueCommentEvent,2017-10-15 22:07:03+00:00,16331291,davisking/dlib,13970584,AEHousman,,,264813317,336745158,"Changing stuff to support clang in VS2015 with no error messages might be a moot issue. See https://stackoverflow.com/questions/38432211/how-do-i-use-other-c-compilers-with-cuda-on-windows ; I can't use clang and compile my own CUDA code, and I don't know how to change the toolset to use for different parts of a project (and don't really want to.) So I'm just going to have to hope I don't run into the limitations of VS2015, or hope Microsoft fixes VS2017. At the moment, I am OK (dnn.h builds with no issues now after updating VS2015 per your comment.) I assume you'll know when VS2017 starts working well again!",{},NONE,User,False
1170,IssueCommentEvent,2016-06-30 23:50:40+00:00,16331291,davisking/dlib,67612,matthew-brett,,,161017466,229820084,"There's a draft of the manylinux build here : https://github.com/MacPython/dlib-wheels

These are building here : https://travis-ci.org/MacPython/dlib-wheels/jobs/141487558

But - the problem is that I don't know anything about boost, and so I'm doing a huge brute force install of the boost libraries : https://github.com/MacPython/dlib-wheels/blob/master/config.sh#L29

That big build is proving very slow indeed.  Can you give any hints on what I need to install from boost in order for the dlib Python wheel to compile?",{},,User,False
1172,IssueCommentEvent,2017-07-08 19:58:40+00:00,16331291,davisking/dlib,6259399,davisking,,,241426744,313877813,"Ok, well, if you know what you are doing then go for it :)",{},,User,False
1175,IssueCommentEvent,2017-04-06 13:19:02+00:00,16331291,davisking/dlib,6259399,davisking,,,219372464,292171586,"Oh cool.  I didn't know there was a DNN library from Intel.  Yeah, making
dlib use that is probably a good idea when it's not using CUDA.  It would
have to be done as an optional switch just like the BLAS support is done
now so that if it's not there everything works anyway.  But that's not a
big deal to setup.  So if you want to look into that I'm all for it.
",{},,User,False
1176,IssueCommentEvent,2016-04-10 02:17:35+00:00,16331291,davisking/dlib,7610018,GPistre,,,147182254,207898206,"I get the same error when building the cuda test project

```
[  0%] Building NVCC (Device) object dlib_build/CMakeFiles/dlib.dir/dnn/dlib_generated_cuda_dlib.cu.o
/usr/lib/gcc/x86_64-unknown-linux-gnu/5.3.0/include/mwaitxintrin.h(36): error: identifier ""__builtin_ia32_monitorx"" is undefined

/usr/lib/gcc/x86_64-unknown-linux-gnu/5.3.0/include/mwaitxintrin.h(42): error: identifier ""__builtin_ia32_mwaitx"" is undefined

2 errors detected in the compilation of ""/tmp/tmpxft_00001dc4_00000000-7_cuda_dlib.cpp1.ii"".
CMake Error at dlib_generated_cuda_dlib.cu.o.cmake:266 (message):
  Error generating file
  /home/gpistre/dlib/examples/build/dlib_build/CMakeFiles/dlib.dir/dnn/./dlib_generated_cuda_dlib.cu.o

```",{},,User,False
1178,IssueCommentEvent,2018-02-11 05:42:29+00:00,16331291,davisking/dlib,16955684,ahmdrz,,,296122992,364723577,Thank you,{},NONE,User,False
1179,IssueCommentEvent,2017-11-11 13:10:42+00:00,16331291,davisking/dlib,6259399,davisking,,,273143000,343663724,"What is the output of setup.py?
",{},OWNER,User,False
1180,IssueCommentEvent,2018-01-05 14:27:23+00:00,16331291,davisking/dlib,18420865,vrodionovpro,,,286289269,355566990,"Thanks, Davis. I'm training with with function, but when calling network all was good with fastest algorithms. 

Now it works, but if you think it's not a bug, let it be with smallest algorithms.

Love u and your library. Thanks!",{},NONE,User,False
1181,IssueCommentEvent,2017-10-11 15:16:37+00:00,16331291,davisking/dlib,50894,c9s,,,264563640,335845623,"Thank you for sharing the thoughts :)

Thanks again for this awesome project ",{},NONE,User,False
1182,IssueCommentEvent,2018-07-05 13:02:59+00:00,16331291,davisking/dlib,6194663,malarinv,,,161017466,402714547,is dlib wheels for linux available yet?,{},NONE,User,False
1186,IssueCommentEvent,2018-06-20 13:13:45+00:00,16331291,davisking/dlib,6259399,davisking,,,206915735,398743807,Just ignore it.  It shouldn't be bothering you.,{},OWNER,User,False
1187,IssueCommentEvent,2017-12-04 20:52:35+00:00,16331291,davisking/dlib,6259399,davisking,,,273203489,349101522,"Yes, it's single threaded.",{},OWNER,User,False
1189,IssueCommentEvent,2016-10-26 10:30:31+00:00,16331291,davisking/dlib,6259399,davisking,,,146550809,256309268,http://dlib.net/faq.html#Whycan'tIusetheDNNmodulewithVisualStudio,{},,User,False
1191,IssueCommentEvent,2017-02-18 21:28:54+00:00,16331291,davisking/dlib,6259399,davisking,,,208656158,280876403,You didn't compile the python module.  You just built a bunch of C++ example programs.  If you want to use python you have to follow the instructions to compile it for python. ,{},,User,False
1193,IssueCommentEvent,2018-01-04 02:24:38+00:00,16331291,davisking/dlib,6259399,davisking,,,183616706,355182925,Both of you should have seen a message print during dlib build telling you to go download XQuartz. Didn't it print?,{},OWNER,User,False
1200,IssueCommentEvent,2017-02-23 02:34:02+00:00,16331291,davisking/dlib,16135490,ZHAIXINGZHAIYUE,,,209380839,281874025," another question,which LFW dataset to use :`All images as gzipped tar file` `All images aligned with deep funneling ` `All images aligned with funneling`  `All images aligned with commercial face alignment software`?
thanks .",{},,User,False
1206,IssueCommentEvent,2016-12-29 18:11:04+00:00,16331291,davisking/dlib,6259399,davisking,,,198033542,269669577,"The error you posted says `D:/PROGRAMMING/GCC/lib/gcc/x86_64-w64-mingw32/5.1.0/include/c++/cmath:1094:11: error: '::hypot' not been declared`.  That's not a dlib file.  That error might as well say ""error, this compiler is broken"".  Maybe it's installed wrong.  I don't know.  But the compiler shouldn't error out when parsing its own files.  Maybe that version of mingw is just garbage, or maybe reinstalling it will fix it.

Also, I'm pretty sure python modules on windows need to be compiled with visual studio or you will get errors when you try to use the module.   So really I would install visual studio.",{},,User,False
1209,IssueCommentEvent,2017-06-07 17:42:57+00:00,16331291,davisking/dlib,6259399,davisking,,,234262823,306870921,"Something is horribly wrong with your system since it's missing standard language things like memcpy, assert, etc.  You should also setup your cmake script in a way less likely to lead to weird errors (although I suspect these errors are unrelated, but it's hard to say).  Follow the example here: http://dlib.net/examples/CMakeLists.txt.html",{},,User,False
1211,IssueCommentEvent,2016-06-11 01:18:44+00:00,16331291,davisking/dlib,6259399,davisking,,,158190595,225328548,"Sweet, nice work.  Let me know when it's ready.

I've also been thinking about C++11 and think waiting until 2017 is
excessive.  I'll make the next release of dlib soon, which has some C++11
in it and also includes updated cmake scripts that enable it by default.
But right now all the header files that exist in v18.18 still only require
C++03.  Let's see if anyone complains about the cmake changes or compiler
support for C++11 stuff in the DNN tooling.  If nothing bad happens then
I'll make C++11 required for the following dlib release and that release
can include the updated shape predictor.

On Fri, Jun 10, 2016 at 5:04 PM, Evgeniy Fominov <notifications@github.com>
wrote:

> Fixed compatibility for Visual Studio. Tested VS2010, VS2015, MINGW 5.3.
> Fixed performance leak in single thread mode (reason of problem -
> optimizer and CPU cache). Now trainer.set_num_threads(0 or 1) will make it
> work no slower than original implementation (really 20% faster)
>
> I am not finished checks with ibug - waiting for complete.
> 0 and 1 thread mode now have no difference in the testing scores with
> original version
> 2+ thread mode has some difference in the 4th digit normally. This is
> because rounding and limited float 32 precision. I can make it work with no
> difference, but performance affects very much
>
> My measurements on the examples\train_shape_predictor_ex (VS2015, x64)
> Threads Time, seconds Training error Testing error
> original 171 sec 2.40105e-05 0.085379
> new, 0-1 148 sec 2.40105e-05 0.085379
> 2 96 sec 0 0.0856668
> 3 70 sec 2.40105e-05 0.0856295
> 8 59 sec 2.40105e-05 0.0858176
>
> difference between 3 and 8 threads is small, because sample uses small
> amount of data. testing results on ibug dataset - tomorrow
> in 8 thread mode, CPU utilization on i7 is about 60-70%, because some
> parts are hard to make parallel
>
> —
> You are receiving this because you commented.
> Reply to this email directly, view it on GitHub
> <https://github.com/davisking/dlib/pull/126#issuecomment-225295415>, or mute
> the thread
> <https://github.com/notifications/unsubscribe/AF-Cx0vPxJ3WvInJIByScAnnYqvm035lks5qKdFygaJpZM4IsxMD>
> .
>
",{},,User,False
1213,IssueCommentEvent,2016-07-01 08:50:51+00:00,16331291,davisking/dlib,67612,matthew-brett,,,161017466,229893066,Sadly CMake is an ugly beast for building Python extensions.,{},,User,False
1217,IssueCommentEvent,2017-04-22 00:25:43+00:00,28950521,delfick/bespin,109301,delfick,,,223435211,296333230,"fair enough, I've released 0.7.0.1",{},,User,False
1220,IssueCommentEvent,2016-12-20 20:05:31+00:00,16425613,dgilland/alchy,1350114,brianbruggeman,,,196655916,268344435,"So, I ended up with some issues with the py.test environment and ultimately I had to change quite a bit to get the tests to run...  Would you be okay if I also expanded the testing interface?",{},,User,False
1232,IssueCommentEvent,2015-07-31 15:51:21+00:00,38994313,ekampf/pymaybe,205185,ekampf,,,98266202,126731062,Thats an excellent example! will update the README later today...,{},,User,False
1236,IssueCommentEvent,2017-01-14 21:55:32+00:00,52478762,etingof/pysnmp,17447359,etingof,,,200813454,272656100,"Failing all OIDs in presence of a single failed OID may represent some sort of compromise in embedded SNMP implementation. My theory is based on the design of SNMP v1 which has a single index (e.g. error-index) for pointing out failing OID. If more than one OID fail, SNMP v1 has no way to communicate that back to client. When implementing SNMP v2c, they may have decided to leave SNMP v1 logic in place just replacing error-index pointer with noSuchObject sentinel.

But that's just a theory, no hard evidence... ;-)

The hlapi thing was designed to remediate pysnmp usage complications. That gives me hope that it should be easer for you to accommodate. Here's a [quick link](http://pysnmp.sourceforge.net/docs/hlapi/asyncore/sync/manager/cmdgen/getcmd.html) to respective documentation page.
",{},,User,False
1239,IssueCommentEvent,2017-01-06 10:48:20+00:00,52478762,etingof/pysnmp,17447359,etingof,,,161817345,270879255,"Let me revise my original answer them. Assuming you are calling `SNMPGet` from a thread and you are not doing SNMP I/O asynchronously, my suggestion is to use something like [this](http://pysnmp.sourceforge.net/examples/hlapi/asyncore/sync/manager/cmdgen/snmp-versions.html#snmpv2c):

    from pysnmp.hlapi import *
    from pysnmp.hlapi.lcd import CommandGeneratorLcdConfigurator

    class SNMPGet:
        """"""Instance of this class must be thread-local, not shared between threads.""""""
        def __init__(self, *):
            self._snmpEngine = SnmpEngine()

        def _internal_execute(self, tmp_object_identifiers):
            gen =  getCmd(self._snmpEngine,
                                   CommunityData('public'),
                                   UdpTransportTarget(('demo.snmplabs.com', 161)),
                                  ContextData(),
                                  *[ObjectType(ObjectIdentity(oid)) for oid in tmp_identifiers])

            errorIndication, errorStatus, errorIndex, varBinds = next(gen)

        def cleanup(self):
            """"""Running SnmpEngine instance against ever increasing set of targets may grow memory.
                To drop SnmpEngine's caches you can periodically call this method. The backside is
                slight drop in performance as hot cache will have to be repopulated.
            """"""
            CommandGeneratorLcdConfigurator.unconfigure(self._snmpEngine)

As a side note, if you are fetching many OIDs from many targetsl, [async I/O](http://pysnmp.sourceforge.net/examples/hlapi/asyncore/manager/cmdgen/snmp-versions.html#snmpv2c) may give you better performance compared to MT one.",{},,User,False
1240,IssueCommentEvent,2017-09-29 11:38:43+00:00,98296979,fate0/pychrome,6829628,fate0,,,261388746,333103915,"If you have any good ideas about this project, just create a issue",{},OWNER,User,False
1244,IssueCommentEvent,2018-05-17 08:40:40+00:00,94022519,gregoil/rotest,2354108,coveralls,,,323920613,389790964,"## Pull Request Test Coverage Report for [Build 372](https://coveralls.io/builds/17028184)

* **0** of **0**  **(NaN%)** changed or added relevant lines in **0** files are covered.
* **8** unchanged lines in **3** files lost coverage.
* Overall coverage increased (+**0.005%**) to **78.37%**

---


|  Files with Coverage Reduction | New Missed Lines | % |
| :-----|--------------|--: |
| [.tox/py27-linux/lib/python2.7/site-packages/rotest/core/flow.py](https://coveralls.io/builds/17028184/source?filename=.tox%2Fpy27-linux%2Flib%2Fpython2.7%2Fsite-packages%2Frotest%2Fcore%2Fflow.py#L209) | 2 | 97.59% |
| [.tox/py27-linux/lib/python2.7/site-packages/rotest/core/result/result.py](https://coveralls.io/builds/17028184/source?filename=.tox%2Fpy27-linux%2Flib%2Fpython2.7%2Fsite-packages%2Frotest%2Fcore%2Fresult%2Fresult.py#L20) | 3 | 97.67% |
| [.tox/py27-linux/lib/python2.7/site-packages/rotest/core/flow_component.py](https://coveralls.io/builds/17028184/source?filename=.tox%2Fpy27-linux%2Flib%2Fpython2.7%2Fsite-packages%2Frotest%2Fcore%2Fflow_component.py#L56) | 3 | 97.08% |
<!-- | **Total:** | **8** |  | -->

|  Totals | [![Coverage Status](https://coveralls.io/builds/17028184/badge)](https://coveralls.io/builds/17028184) |
| :-- | --: |
| Change from base [Build 369](https://coveralls.io/builds/16967421): |  0.005% |
| Covered Lines: | 3250 |
| Relevant Lines: | 4147 |

---
##### 💛  - [Coveralls](https://coveralls.io)
",{},NONE,User,False
1246,IssueCommentEvent,2018-07-03 10:14:38+00:00,121422840,gruns/icecream,9437720,Joss,,,308692101,402092878,"Blue color is too dark in windows console.

![2018-07-03_13h06_07](https://user-images.githubusercontent.com/9437720/42214026-057c32c0-7ec3-11e8-81d9-ec0b9aa1f262.png)
",{},NONE,User,False
1253,IssueCommentEvent,2018-05-01 01:43:18+00:00,125806243,hankcs/pyhanlp,15058108,wancong,,,318893407,385578706,"第一次pr，以为大神会看不上。
确实也用心写了，看到Merged，好兴奋！
谢谢认可，我觉得很荣耀！",{},CONTRIBUTOR,User,False
1254,IssueCommentEvent,2018-05-22 02:10:34+00:00,125806243,hankcs/pyhanlp,5326890,hankcs,,,324905698,390840325,在解压，耐心等待即可。,{},OWNER,User,False
1255,IssueCommentEvent,2017-01-08 07:16:56+00:00,15532991,houtianze/bypy,99046,houtianze,,,55254410,271134921,aria2算是粗略的支持了，先关了。,{},,User,False
1262,IssueCommentEvent,2017-01-10 13:30:22+00:00,15532991,houtianze/bypy,99046,houtianze,,,171434954,271575691,好的，感谢确认。 😄 ,{},,User,False
1269,IssueCommentEvent,2016-01-02 13:43:03+00:00,15532991,houtianze/bypy,99046,houtianze,,,97700729,168394041,不客气，已经加上去了。`cdl_addmon`。不过测试下载大文件到最后97%就会卡住 :disappointed:,{},,User,False
1272,IssueCommentEvent,2015-09-27 07:26:53+00:00,15532991,houtianze/bypy,99046,houtianze,,,48397235,143526557,"No problem, thanks for the encouraging words :smile:

As there seems to be some demand for this (and I now also think that is more convenient for the user, even compared to a native UI, especially in headless mode), I will consider a WebUI in the future, but it won't be so soon, as currently I plan to focus on refactoring the code and solve some existing issues. When the prog becomes stable and intuitive enough for novices, I _may_ proceed on it, but don't count on it :smile: ",{},,User,False
1276,IssueCommentEvent,2015-02-24 14:16:55+00:00,31262911,jaraco/keyring,308610,jaraco,,,58743857,75763356,"It sounds as if there might be a problem with the tool chain that was used to build TortoiseHg (and in this case, specifically around keyring or pywin32). I also have been unable to reproduce the crash, and I use TortoiseHg on a regular basis (including the WinVault keyring). I currently have the 64-bit version of TortoiseHg 2.3 installed, and it has no problems querying the vault for my keyring credentials.

Let's take this back to TortoiseHg, because I can confidently say based on the report that this is not an issue with the keyring library itself.

----------------------------------------
Original comment by: Jason R. Coombs
",{},,User,False
1277,IssueCommentEvent,2015-02-24 14:19:30+00:00,31262911,jaraco/keyring,308610,jaraco,,,58744201,75763819,"Biting the windows bullet and looking at it now. Feel free to assign this issue to me, as it doesn't appear I have permission to do so.

----------------------------------------
Original comment by: Robert Leftwich
",{},,User,False
1278,IssueCommentEvent,2016-01-06 19:32:59+00:00,31262911,jaraco/keyring,5386897,dougthor42,,,125029838,169433399,"> python's `-W error` flag

That would have made things much faster. Oh well! Now I know :smile:

----
So now that we know where it's coming from, would you like me to submit a PR to suppress warnings on those imports? It would be beneficial for my case, but I also think that it's a bad idea to intentionally suppress warnings...",{},,User,False
1280,IssueCommentEvent,2017-11-13 00:04:19+00:00,31262911,jaraco/keyring,308610,jaraco,,,268821030,343779956,"I'm afraid I don't understand what you're asking.

> Is the call to logging.getLogger() in `keyring/__init__.py` required?

It's not required any more than the call to `import keyring` is required. But if you take that call out, the tests fail because `logger` is no longer available to be used by other modules.

Looking a little closer, I can see that that name is only used in one place in core, so it makes sense to move it there. Still, I don't understand how the presence or absence of that behavior would affect the downstream issue.

But if it will help, let's do it.",{},OWNER,User,False
1281,IssueCommentEvent,2016-01-10 16:43:31+00:00,31262911,jaraco/keyring,308610,jaraco,,,125806096,170366188,"I did respond to this issue with a detailed explanation and questions, but I now find (a) my response was lost and (b) my browser form memoizer doesn't have any record of my response. :(

Short answer - keyring can't guess `MYPASS`, so if unlocking the keychain is required by the `security` command, it will be required for Python keyring as well.",{},,User,False
