,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
3994,PullRequestEvent,2015-10-19 10:31:51+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,48054528,,Do not force host in default configuration (fixes #218),open,False,219,@Natim r?,https://api.github.com/repos/Kinto/kinto/issues/219,,,2015-10-19T10:31:51Z,1,6,7,3,[],[],[],[],,,,,[],https://github.com/Kinto/kinto/pull/219.patch,https://api.github.com/repos/Kinto/kinto/pulls/219/commits
4007,PullRequestEvent,2016-05-23 09:23:11+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,71022076,,Fix internal storage filtering when an empty list of values is provided,closed,False,627,@Natim r?,https://api.github.com/repos/Kinto/kinto/issues/627,2016-05-23T09:23:11Z,2016-05-23T09:23:11Z,2016-05-23T09:23:11Z,1,13,1,3,[],[],[],[],Natim,229453,User,False,[],https://github.com/Kinto/kinto/pull/627.patch,https://api.github.com/repos/Kinto/kinto/pulls/627/commits
4010,PullRequestEvent,2016-11-11 21:32:16+00:00,31315021,Kinto/kinto,4023375,gabisurita,13413813,Kinto,93401679,,fix 404 status code on DELETE object,open,False,915,"Another tiny fix on the docs status codes.

",https://api.github.com/repos/Kinto/kinto/issues/915,,,2016-11-11T21:32:16Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/Kinto/kinto/pull/915.patch,https://api.github.com/repos/Kinto/kinto/pulls/915/commits
4018,PullRequestEvent,2016-04-05 09:41:22+00:00,31315021,Kinto/kinto,167767,magopian,13413813,Kinto,65273341,,Document how to configure the postgresql backend,closed,False,533,Fixes #532,https://api.github.com/repos/Kinto/kinto/issues/533,2016-04-05T09:41:21Z,2016-04-05T09:41:21Z,2016-04-05T09:41:21Z,1,4,1,1,[],[],[],[],magopian,167767,User,False,[],https://github.com/Kinto/kinto/pull/533.patch,https://api.github.com/repos/Kinto/kinto/pulls/533/commits
4031,PullRequestEvent,2018-04-20 21:01:57+00:00,71482397,Parsl/parsl,181489,yadudoc,26490185,Parsl,182892038,,Adding some troubleshooting info,closed,False,218,"Provides documentaion fix for #59
Adding troubleshooting for network issues with IPP.",https://api.github.com/repos/Parsl/parsl/issues/218,2018-04-20T21:01:57Z,2018-04-20T21:01:57Z,2018-04-20T21:01:57Z,3,34,0,1,CONTRIBUTOR,[],"[{'login': 'kylechard', 'id': 793984, 'avatar_url': 'https://avatars0.githubusercontent.com/u/793984?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/kylechard', 'html_url': 'https://github.com/kylechard', 'followers_url': 'https://api.github.com/users/kylechard/followers', 'following_url': 'https://api.github.com/users/kylechard/following{/other_user}', 'gists_url': 'https://api.github.com/users/kylechard/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/kylechard/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/kylechard/subscriptions', 'organizations_url': 'https://api.github.com/users/kylechard/orgs', 'repos_url': 'https://api.github.com/users/kylechard/repos', 'events_url': 'https://api.github.com/users/kylechard/events{/privacy}', 'received_events_url': 'https://api.github.com/users/kylechard/received_events', 'type': 'User', 'site_admin': False}]",[],yadudoc,181489,User,False,[],https://github.com/Parsl/parsl/pull/218.patch,https://api.github.com/repos/Parsl/parsl/pulls/218/commits
4038,PullRequestEvent,2018-04-26 08:02:27+00:00,53977862,PyCQA/flake8-bugbear,3005596,cooperlees,8749848,PyCQA,184202939,,Update all pypi.python.org URLs to pypi.org,closed,False,41,"For details on the new PyPI, see the blog post:

https://pythoninsider.blogspot.ca/2018/04/new-pypi-launched-legacy-pypi-shutting.html",https://api.github.com/repos/PyCQA/flake8-bugbear/issues/41,2018-04-26T08:02:27Z,2018-04-26T08:02:27Z,2018-04-26T08:02:27Z,1,2,2,1,CONTRIBUTOR,[],[],[],cooperlees,3005596,User,False,[],https://github.com/PyCQA/flake8-bugbear/pull/41.patch,https://api.github.com/repos/PyCQA/flake8-bugbear/pulls/41/commits
4048,PullRequestEvent,2018-08-31 00:51:03+00:00,80671678,RLBot/RLBot,575644,tarehart,36465262,RLBot,212247048,MDExOlB1bGxSZXF1ZXN0MjEyMjQ3MDQ4,New version of core dll with additional fixes for Rocket League 1.50.,closed,False,237,,https://api.github.com/repos/RLBot/RLBot/issues/237,2018-08-31T00:51:03Z,2018-08-31T00:51:03Z,2018-08-31T00:51:03Z,1,9,1,2,COLLABORATOR,[],[],[],tarehart,575644,User,False,[],https://github.com/RLBot/RLBot/pull/237.patch,https://api.github.com/repos/RLBot/RLBot/pulls/237/commits
4057,PullRequestEvent,2016-11-04 09:05:04+00:00,48698708,aiven/aiven-client,2621453,hnousiainen,14290521,aiven,92304061,,client: support authorization token expiration,open,False,14,,https://api.github.com/repos/aiven/aiven-client/issues/14,,,2016-11-04T09:05:04Z,1,9,0,2,[],[],[],[],,,,,[],https://github.com/aiven/aiven-client/pull/14.patch,https://api.github.com/repos/aiven/aiven-client/pulls/14/commits
4060,PullRequestEvent,2018-02-13 23:19:37+00:00,112676803,apple/turicreate,902935,gustavla,10639145,apple,168983408,,Handle RGBA (4 channels) and L (1 channel) images in detector,open,False,275,"This relies on the `resize` function to make these conversions and do the decoding. This
function is really fast when there is no resizing or channel change,
although a bit slower than the previous decoding method in speed tests.

Fixes #114 and #138.",https://api.github.com/repos/apple/turicreate/issues/275,,,2018-02-13T23:19:37Z,1,2,10,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/apple/turicreate/pull/275.patch,https://api.github.com/repos/apple/turicreate/pulls/275/commits
4063,PullRequestEvent,2017-12-17 15:34:20+00:00,112676803,apple/turicreate,11426676,igiloh,10639145,apple,158790643,,Improving the Activity Classifier's unit testing,open,False,113,"The current unit test for the AC's sequence iterator only covered the `prep_data` step, and only a few of the possible edge cases.
I've re-designed the unit test to:
1. Cover more edge cases in the data preparation step
2. Test the outputs of the iterator's `next()` method - there are several non trivial conversions in the process.",https://api.github.com/repos/apple/turicreate/issues/113,,,2017-12-17T15:34:20Z,2,173,22,1,COLLABORATOR,"[{'login': 'igiloh', 'id': 11426676, 'avatar_url': 'https://avatars2.githubusercontent.com/u/11426676?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/igiloh', 'html_url': 'https://github.com/igiloh', 'followers_url': 'https://api.github.com/users/igiloh/followers', 'following_url': 'https://api.github.com/users/igiloh/following{/other_user}', 'gists_url': 'https://api.github.com/users/igiloh/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/igiloh/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/igiloh/subscriptions', 'organizations_url': 'https://api.github.com/users/igiloh/orgs', 'repos_url': 'https://api.github.com/users/igiloh/repos', 'events_url': 'https://api.github.com/users/igiloh/events{/privacy}', 'received_events_url': 'https://api.github.com/users/igiloh/received_events', 'type': 'User', 'site_admin': False}]",[],[],,,,,[],https://github.com/apple/turicreate/pull/113.patch,https://api.github.com/repos/apple/turicreate/pulls/113/commits
4079,PullRequestEvent,2018-04-02 15:51:41+00:00,112676803,apple/turicreate,902935,gustavla,10639145,apple,178700047,,Update supported and recommended MXNet versions,closed,False,418,"After extensive testing (on both macOS and Linux / with and without GPU), I have found no issues with MXNet 1.1.0, so this extends official support.

Note: This does not update the testing version in `scripts/requirements.txt`, which is still at our lowest supported version 0.11.",https://api.github.com/repos/apple/turicreate/issues/418,2018-04-02T15:51:40Z,2018-04-02T15:51:40Z,2018-04-02T15:51:40Z,1,5,5,3,COLLABORATOR,[],"[{'login': 'nickjong', 'id': 17018249, 'avatar_url': 'https://avatars0.githubusercontent.com/u/17018249?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/nickjong', 'html_url': 'https://github.com/nickjong', 'followers_url': 'https://api.github.com/users/nickjong/followers', 'following_url': 'https://api.github.com/users/nickjong/following{/other_user}', 'gists_url': 'https://api.github.com/users/nickjong/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/nickjong/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/nickjong/subscriptions', 'organizations_url': 'https://api.github.com/users/nickjong/orgs', 'repos_url': 'https://api.github.com/users/nickjong/repos', 'events_url': 'https://api.github.com/users/nickjong/events{/privacy}', 'received_events_url': 'https://api.github.com/users/nickjong/received_events', 'type': 'User', 'site_admin': False}]",[],gustavla,902935,User,False,[],https://github.com/apple/turicreate/pull/418.patch,https://api.github.com/repos/apple/turicreate/pulls/418/commits
4087,PullRequestEvent,2017-10-05 15:53:33+00:00,95862535,apple/coremltools,1875987,srikris,10639145,apple,144941593,,Add code highlighting in README and fix extra spacing,closed,False,35,,https://api.github.com/repos/apple/coremltools/issues/35,2017-10-05T15:53:33Z,2017-10-05T15:53:33Z,2017-10-05T15:53:33Z,1,42,37,1,NONE,[],[],[],srikris,1875987,User,False,[],https://github.com/apple/coremltools/pull/35.patch,https://api.github.com/repos/apple/coremltools/pulls/35/commits
4095,PullRequestEvent,2012-02-24 16:22:28+00:00,613742,basho/riak-python-client,1772,seancribbs,176293,basho,621476,,Make it possible to specify what bucket and object classes to use,open,[],95,Enlighten me if this is a bad idea or if additional modifications and tests are needed.,https://github.com/basho/riak-python-client/issues/95,,,2011-12-22T00:40:17Z,5,53,14,6,[],[],[],[],,,,,[],https://github.com/basho/riak-python-client/pull/95.patch,[]
4098,PullRequestEvent,2015-10-14 19:51:46+00:00,27790033,blaze/odo,3064397,llllllllll,12833921,blaze,47173584,,BUG: fix the nan_to_nat edge,open,False,332,"This edge would get called with non float arguments which caused a
typeerror to be raised. This is now caught and a notimplemented error is
raised so that convert can work around this.


I was prototyping something that would typecheck all of our conversion; however, this actually would cause something like what I have here to break. The main issue is that we have things like:

```
@convert.register(base, sa.sql.Select, cost=300.0)
def select_to_base(sel, dshape=None, bind=None, **kwargs):
```

Where we never check that the thing returned is the particular base that was passed. What was happening was the route looked like select->float->timestamp; however, the sql->float edge was returning a datetime. I think that having the source and destination passed to the function would let one of these generic converters do the type checking internally. Also, we could make `typecheck=False` argument to convert.register so that these can be checked in odo.core.",https://api.github.com/repos/blaze/odo/issues/332,,,2015-10-14T19:51:45Z,3,24,4,3,[],[],[],[],,,,,[],https://github.com/blaze/odo/pull/332.patch,https://api.github.com/repos/blaze/odo/pulls/332/commits
4099,PullRequestEvent,2015-09-01 18:14:19+00:00,27790033,blaze/odo,417981,cpcloud,12833921,blaze,43908122,,Use setuptools,open,False,304,,https://api.github.com/repos/blaze/odo/issues/304,,,2015-09-01T18:14:19Z,2,7,1,2,[],[],[],[],,,,,[],https://github.com/blaze/odo/pull/304.patch,https://api.github.com/repos/blaze/odo/pulls/304/commits
4108,PullRequestEvent,2017-03-06 11:48:43+00:00,6235174,conda/conda,1042804,mingwandroid,6392739,conda,109242111,,rm_rf: Remove incorrect elision of delete_prefix_from_linked_data(),open,False,4813,"The `if` statement was wrong. If `path` was deleted correctly, it would never call
`delete_prefix_from_linked_data(path)` because at that stage it is neither a link
nor a file.

This bug turned up when trying to use `conda-build` variants. The build prefix did
not contain any packages for subsequent variants because `conda` thought they were
already installed.

If the `rmdir` fails, perhaps we could make a best effort fixup of marking the env
as 'ok to be trivially clobbered' or something like that? Here I have elected to
remove `path` from `linked_data` regardless of the (complete) success of `rmdir`.

The commit that introduced this bug was a1b79e58:

```
@@ -192,10 +192,10 @@ def rm_rf(path, max_retries=5, trash=True):
                 backoff_rmdir(path)
             finally:
                 # If path was removed, ensure it's not in linked_data_
-                if not isdir(path):
+                if islink(path) or isfile(path):
                     from conda.install import delete_linked_data_any
                     delete_linked_data_any(path)
-        elif lexists(path):
+        if lexists(path):
             try:
                 backoff_unlink(path)
                 return True
```",https://api.github.com/repos/conda/conda/issues/4813,,,2017-03-06T11:48:43Z,1,2,4,1,[],[],[],[],,,,,[],https://github.com/conda/conda/pull/4813.patch,https://api.github.com/repos/conda/conda/pulls/4813/commits
4115,PullRequestEvent,2018-02-15 20:19:20+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,169474892,,channel matchspec fixes,open,False,6893,"Fixes included in #6799, which is being closed.",https://api.github.com/repos/conda/conda/issues/6893,,,2018-02-15T20:19:19Z,2,23,17,3,OWNER,[],[],[],,,,,[],https://github.com/conda/conda/pull/6893.patch,https://api.github.com/repos/conda/conda/pulls/6893/commits
4127,PullRequestEvent,2017-06-23 16:23:14+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,124489517,,PackageNotFound & NoPackagesFoundError Refactor + conda search bug fixed,closed,False,5506,"Deals with #5391 

",https://api.github.com/repos/conda/conda/issues/5506,2017-06-23T16:23:13Z,2017-06-23T16:23:13Z,2017-06-23T16:23:13Z,30,143,160,11,[],[],[],[],kalefranz,1418419,User,False,[],https://github.com/conda/conda/pull/5506.patch,https://api.github.com/repos/conda/conda/pulls/5506/commits
4191,PullRequestEvent,2017-11-07 04:16:53+00:00,17720373,crate/crash,12958979,Autophagy,4048232,crate,151021679,,Fixed CrateCmd having a missing last_connected_servers attribute on initialisation,open,False,240,,https://api.github.com/repos/crate/crash/issues/240,,,2017-11-07T04:16:53Z,1,4,0,2,MEMBER,[],[],[],,,,,[],https://github.com/crate/crash/pull/240.patch,https://api.github.com/repos/crate/crash/pulls/240/commits
4194,PullRequestEvent,2017-12-07 10:29:20+00:00,12426527,crate/crate-python,5058131,matriv,4048232,crate,156956184,,Prepare release 0.21.0,open,False,248,,https://api.github.com/repos/crate/crate-python/issues/248,,,2017-12-07T10:29:20Z,1,4,1,2,MEMBER,[],[],[],,,,,[],https://github.com/crate/crate-python/pull/248.patch,https://api.github.com/repos/crate/crate-python/pulls/248/commits
4202,PullRequestEvent,2017-09-07 17:18:16+00:00,99208221,fiaas/k8s,746078,mortenlj,29093763,fiaas,139811034,,Making releases work for realz,closed,False,12,"Various fixes to make releasing work as we want.

The release script will now build tarball and wheel based on the tag it's on, then create a changelog by dumping the log between this tag and the previous one.

The tarball and wheel are uploaded to Github release, with the changelog attached as a release description, and to PyPI with the README and changelog concatenated to form a package description.

The changelog has links to commits, and in some cases to Github PR. The first version released will have some links to PRs that fail because they are in reality to PRs that only exists at the old location of the repo. As development moves on, this won't be a problem anymore.
",https://api.github.com/repos/fiaas/k8s/issues/12,2017-09-07T17:18:15Z,2017-09-07T17:18:15Z,2017-09-07T17:18:16Z,2,54,14,4,CONTRIBUTOR,[],"[{'login': 'tfheen', 'id': 124245, 'avatar_url': 'https://avatars2.githubusercontent.com/u/124245?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/tfheen', 'html_url': 'https://github.com/tfheen', 'followers_url': 'https://api.github.com/users/tfheen/followers', 'following_url': 'https://api.github.com/users/tfheen/following{/other_user}', 'gists_url': 'https://api.github.com/users/tfheen/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/tfheen/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/tfheen/subscriptions', 'organizations_url': 'https://api.github.com/users/tfheen/orgs', 'repos_url': 'https://api.github.com/users/tfheen/repos', 'events_url': 'https://api.github.com/users/tfheen/events{/privacy}', 'received_events_url': 'https://api.github.com/users/tfheen/received_events', 'type': 'User', 'site_admin': False}, {'login': 'soellman', 'id': 3181089, 'avatar_url': 'https://avatars2.githubusercontent.com/u/3181089?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/soellman', 'html_url': 'https://github.com/soellman', 'followers_url': 'https://api.github.com/users/soellman/followers', 'following_url': 'https://api.github.com/users/soellman/following{/other_user}', 'gists_url': 'https://api.github.com/users/soellman/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/soellman/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/soellman/subscriptions', 'organizations_url': 'https://api.github.com/users/soellman/orgs', 'repos_url': 'https://api.github.com/users/soellman/repos', 'events_url': 'https://api.github.com/users/soellman/events{/privacy}', 'received_events_url': 'https://api.github.com/users/soellman/received_events', 'type': 'User', 'site_admin': False}]",[],mortenlj,746078,User,False,[],https://github.com/fiaas/k8s/pull/12.patch,https://api.github.com/repos/fiaas/k8s/pulls/12/commits
4214,PullRequestEvent,2018-06-11 21:41:37+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,194061263,MDExOlB1bGxSZXF1ZXN0MTk0MDYxMjYz,Add some more tests for fread,closed,False,1107,"Also, allow additional syntax for `columns` argument:
* `columns=<type>` will cast all columns into the specified type
* `columns={<type>: [...list of columns]}` will convert the specified list of columns into the `<type>`",https://api.github.com/repos/h2oai/datatable/issues/1107,2018-06-11T21:41:37Z,2018-06-11T21:41:37Z,2018-06-11T21:41:37Z,1,163,0,4,COLLABORATOR,"[{'login': 'st-pasha', 'id': 4231472, 'node_id': 'MDQ6VXNlcjQyMzE0NzI=', 'avatar_url': 'https://avatars0.githubusercontent.com/u/4231472?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/st-pasha', 'html_url': 'https://github.com/st-pasha', 'followers_url': 'https://api.github.com/users/st-pasha/followers', 'following_url': 'https://api.github.com/users/st-pasha/following{/other_user}', 'gists_url': 'https://api.github.com/users/st-pasha/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/st-pasha/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/st-pasha/subscriptions', 'organizations_url': 'https://api.github.com/users/st-pasha/orgs', 'repos_url': 'https://api.github.com/users/st-pasha/repos', 'events_url': 'https://api.github.com/users/st-pasha/events{/privacy}', 'received_events_url': 'https://api.github.com/users/st-pasha/received_events', 'type': 'User', 'site_admin': False}]",[],[],st-pasha,4231472,User,False,"['fread', 'test']",https://github.com/h2oai/datatable/pull/1107.patch,https://api.github.com/repos/h2oai/datatable/pulls/1107/commits
4218,PullRequestEvent,2018-04-25 20:28:17+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,184153938,,Llvmlite 0.23.0 support,open,False,978,Closes #976,https://api.github.com/repos/h2oai/datatable/issues/978,,,2018-04-25T20:28:17Z,2,62,41,2,COLLABORATOR,"[{'login': 'st-pasha', 'id': 4231472, 'avatar_url': 'https://avatars0.githubusercontent.com/u/4231472?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/st-pasha', 'html_url': 'https://github.com/st-pasha', 'followers_url': 'https://api.github.com/users/st-pasha/followers', 'following_url': 'https://api.github.com/users/st-pasha/following{/other_user}', 'gists_url': 'https://api.github.com/users/st-pasha/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/st-pasha/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/st-pasha/subscriptions', 'organizations_url': 'https://api.github.com/users/st-pasha/orgs', 'repos_url': 'https://api.github.com/users/st-pasha/repos', 'events_url': 'https://api.github.com/users/st-pasha/events{/privacy}', 'received_events_url': 'https://api.github.com/users/st-pasha/received_events', 'type': 'User', 'site_admin': False}]",[],[],,,,,[],https://github.com/h2oai/datatable/pull/978.patch,https://api.github.com/repos/h2oai/datatable/pulls/978/commits
4219,PullRequestEvent,2017-04-17 21:04:50+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,103592346,,Vlad sw 58,closed,False,180,,https://api.github.com/repos/h2oai/sparkling-water/issues/180,,2017-04-17T21:04:50Z,2017-04-17T21:04:50Z,16,425,33,20,[],[],[],[],,,,,[],https://github.com/h2oai/sparkling-water/pull/180.patch,https://api.github.com/repos/h2oai/sparkling-water/pulls/180/commits
4259,PullRequestEvent,2017-03-27 21:32:00+00:00,49596156,mnubo/kubernetes-py,1553651,sebastienc,7773027,mnubo,112843334,,Bumping version again.,closed,False,67,,https://api.github.com/repos/mnubo/kubernetes-py/issues/67,2017-03-27T21:32:00Z,2017-03-27T21:32:00Z,2017-03-27T21:32:00Z,1,1,1,1,[],[],[],[],sebastienc,1553651,User,False,[],https://github.com/mnubo/kubernetes-py/pull/67.patch,https://api.github.com/repos/mnubo/kubernetes-py/pulls/67/commits
4277,PullRequestEvent,2017-07-06 20:05:38+00:00,23127861,nylas/nylas-python,132355,singingwolfboy,4219865,nylas,129258540,,Move all mocks to conftest.py,closed,False,52,,https://api.github.com/repos/nylas/nylas-python/issues/52,2017-07-06T20:05:38Z,2017-07-06T20:05:38Z,2017-07-06T20:05:38Z,2,651,677,7,[],[],[],[],singingwolfboy,132355,User,False,[],https://github.com/nylas/nylas-python/pull/52.patch,https://api.github.com/repos/nylas/nylas-python/pulls/52/commits
4292,PullRequestEvent,2016-12-14 20:44:17+00:00,17010581,plaid/plaid-python,5825244,taylorharwin,3579888,plaid,98031996,,remove failing test,open,False,67,"add request id to error response
is already in success response header

",https://api.github.com/repos/plaid/plaid-python/issues/67,,,2016-12-14T20:44:16Z,1,10,9,3,[],[],[],[],,,,,[],https://github.com/plaid/plaid-python/pull/67.patch,https://api.github.com/repos/plaid/plaid-python/pulls/67/commits
4293,PullRequestEvent,2016-11-02 11:38:35+00:00,4086901,plivo/plivo-python,19781983,kumaresan-plivo,795996,plivo,91646299,,Properly test unicode POST data and signature validation,closed,False,28,"Addresses an issue that wasn't fixed in #26 

It does *not* address the problem that #26 introduced a breaking change (we should discuss if the param order should be reverted or if it's enough to mention the breaking change in the changelog).",https://api.github.com/repos/plivo/plivo-python/issues/28,2016-11-02T11:38:34Z,2016-11-02T11:38:34Z,2016-11-02T11:38:34Z,2,19,2,2,[],[],[],[],kumaresan-plivo,19781983,User,False,[],https://github.com/plivo/plivo-python/pull/28.patch,https://api.github.com/repos/plivo/plivo-python/pulls/28/commits
4294,PullRequestEvent,2015-05-05 17:55:17+00:00,6982635,plone/mockup,108585,domruf,72034,plone,34749943,,allow pasting/uploading images from clipboard,open,False,492,"With these changes you can add/upload an image by simply pasting it from the clipboard with ctrl-v.
I think this is incredibly useful when adding screenshots.",https://api.github.com/repos/plone/mockup/issues/492,,,2015-05-05T17:55:17Z,1,104,7,4,[],[],[],[],,,,,[],https://github.com/plone/mockup/pull/492.patch,https://api.github.com/repos/plone/mockup/pulls/492/commits
4308,PullRequestEvent,2017-04-25 11:59:37+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,117466067,,Prevent aiohttp sessions from not closing,closed,False,59,,https://api.github.com/repos/plone/guillotina/issues/59,2017-04-25T11:59:36Z,2017-04-25T11:59:37Z,2017-04-25T11:59:37Z,1,52,51,4,[],[],[],[],vangheem,524413,User,False,[],https://github.com/plone/guillotina/pull/59.patch,https://api.github.com/repos/plone/guillotina/pulls/59/commits
4309,PullRequestEvent,2017-05-04 14:28:45+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,118823882,,Postgres simultaneously running statements issue,closed,False,65,"This is an exploration on potential issues with asyncio and trying to run simultaneous queries over a single connection.

Right now, it's just a group of failing tests and an attempted implementation trying to handle the error in the postgres storage module that shows it retrying doesn't work.

Tests to run....
- ./bin/pytest guillotina/tests/test_postgres.py -k test_using_gather_with_queries_before_prepare
- ./bin/pytest guillotina/tests/test_postgres.py -k test_using_gather_with_queries_after_prepare
- ./bin/pytest guillotina/tests/test_postgres.py -k test_exhausting_pool_size

Read the notes written in these tests about what error to expect. In the test_exhausting_pool_size case, you need to uncomment to see the behavior.

# However...

I wonder if this is not actually a problem. Is it a reasonable limitation to assume your simultaneous connections are limited to number the pool_size? The implementation still waits for connections to open up(except the @ws is a problem we need to fix with this PR having an implementation of fix for it).

Then, we'd just need to document that using things like `asyncio.gather` with db queries is unsafe. Also, `request._futures` would need to know this limitation as well. `request._futures` futures should already not be using the request's connection anyways because the transaction is finished before they are run.",https://api.github.com/repos/plone/guillotina/issues/65,2017-05-04T14:28:45Z,2017-05-04T14:28:45Z,2017-05-04T14:28:45Z,9,261,528,8,[],[],[],[],vangheem,524413,User,False,[],https://github.com/plone/guillotina/pull/65.patch,https://api.github.com/repos/plone/guillotina/pulls/65/commits
4313,PullRequestEvent,2018-05-20 12:08:41+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,189229154,,simplify cockroachdb driver,closed,False,272,,https://api.github.com/repos/plone/guillotina/issues/272,2018-05-20T12:08:41Z,2018-05-20T12:08:41Z,2018-05-20T12:08:41Z,2,11,88,3,MEMBER,[],"[{'login': 'bloodbare', 'id': 486913, 'avatar_url': 'https://avatars0.githubusercontent.com/u/486913?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/bloodbare', 'html_url': 'https://github.com/bloodbare', 'followers_url': 'https://api.github.com/users/bloodbare/followers', 'following_url': 'https://api.github.com/users/bloodbare/following{/other_user}', 'gists_url': 'https://api.github.com/users/bloodbare/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/bloodbare/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/bloodbare/subscriptions', 'organizations_url': 'https://api.github.com/users/bloodbare/orgs', 'repos_url': 'https://api.github.com/users/bloodbare/repos', 'events_url': 'https://api.github.com/users/bloodbare/events{/privacy}', 'received_events_url': 'https://api.github.com/users/bloodbare/received_events', 'type': 'User', 'site_admin': False}]",[],vangheem,524413,User,False,[],https://github.com/plone/guillotina/pull/272.patch,https://api.github.com/repos/plone/guillotina/pulls/272/commits
4315,PullRequestEvent,2016-08-17 14:41:58+00:00,2414877,plone/plone.tiles,1155680,gforcada,72034,plone,81655423,,Gforcada typos,open,False,10,,https://api.github.com/repos/plone/plone.tiles/issues/10,,,2016-08-17T14:41:58Z,5,490,325,5,[],[],[],[],,,,,[],https://github.com/plone/plone.tiles/pull/10.patch,https://api.github.com/repos/plone/plone.tiles/pulls/10/commits
4317,PullRequestEvent,2016-11-25 16:36:27+00:00,2432541,plone/plone.protect,210587,mauritsvanrees,72034,plone,95214598,,"Fix #57: Html must contain ""body"", otherwise plone.protect breaks.",closed,False,59,,https://api.github.com/repos/plone/plone.protect/issues/59,2016-11-25T16:36:27Z,2016-11-25T16:36:27Z,2016-11-25T16:36:27Z,1,15,10,2,[],[],[],[],mauritsvanrees,210587,User,False,[],https://github.com/plone/plone.protect/pull/59.patch,https://api.github.com/repos/plone/plone.protect/pulls/59/commits
4318,PullRequestEvent,2017-07-03 18:32:39+00:00,2432541,plone/plone.protect,1155680,gforcada,72034,plone,128668498,,Fix logging to no longer write to stdout.,closed,False,63,"The `print_stack()` function does actually print the stack (to stdout), not return it. What we want to do here is use `format_stack` so that we can include the stack in the message.

```python
>>> import traceback
>>> value = traceback.print_stack()
  File ""<stdin>"", line 1, in <module>
>>> print value
None
>>> value = traceback.format_stack()
>>> print value
['  File ""<stdin>"", line 1, in <module>\n']
```",https://api.github.com/repos/plone/plone.protect/issues/63,,2017-07-03T18:32:39Z,2017-07-03T18:32:39Z,1,4,2,2,[],[],[],[],,,,,[],https://github.com/plone/plone.protect/pull/63.patch,https://api.github.com/repos/plone/plone.protect/pulls/63/commits
4322,PullRequestEvent,2016-10-09 04:54:21+00:00,2419254,plone/plone.dexterity,49014,davisagli,72034,plone,88568779,,Remove dependency on plone.mocktestcase and mocker,open,False,62,,https://api.github.com/repos/plone/plone.dexterity/issues/62,,,2016-10-09T04:54:18Z,5,659,1428,15,[],[],[],[],,,,,[],https://github.com/plone/plone.dexterity/pull/62.patch,https://api.github.com/repos/plone/plone.dexterity/pulls/62/commits
