,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
2531,IssuesEvent,2016-12-25 17:52:48+00:00,2742985,andreafrancia/trash-cli,260852,andreafrancia,,,closed,Select many files in `trash-restore`,[],[],8,"Index selection via
- `x..z`
- `x-z`
- `x y z` will use files at index x, y and z.
",{},{}
2537,IssuesEvent,2015-12-01 18:19:46+00:00,24473148,cablehead/python-consul,5486793,elessard1,,,opened,Missing version requirement on requests,[],[],0,"Hello,

just had this problem today, although this might be a bit of a odd case, but I was in an environment with an old version of request (0.12) and tried to used python-consul from it, but it was failing with the following error:

```
  File ""/usr/lib/python2.7/dist-packages/consul/base.py"", line 1642, in create
    callback, '/v1/acl/create', params=params, data=data)
  File ""/usr/lib/python2.7/dist-packages/consul/std.py"", line 39, in put
    self.session.put(uri, data=data, verify=self.verify)))
  File ""/usr/lib/python2.7/dist-packages/consul/std.py"", line 23, in response
    response.status_code, response.headers, response.text)
  File ""/usr/lib/python2.7/dist-packages/requests/models.py"", line 809, in text
    content = str(self.content, encoding, errors='replace')
TypeError: unicode() argument 2 must be string, not None
```

In the requirements.txt of python-consul, there is no version specified for requests. I don't know which is the lowest version of requests which works with python-consul, but I know it's greater than 0.12. If this could be updated, this would be great.",{},{}
2540,IssuesEvent,2017-07-21 21:39:56+00:00,66065713,chris48s/arcgis2geojson,6025893,chris48s,,,closed,match behaviour of upstream repo for invalid input geometry,[],"[{'login': 'chris48s', 'id': 6025893, 'avatar_url': 'https://avatars1.githubusercontent.com/u/6025893?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/chris48s', 'html_url': 'https://github.com/chris48s', 'followers_url': 'https://api.github.com/users/chris48s/followers', 'following_url': 'https://api.github.com/users/chris48s/following{/other_user}', 'gists_url': 'https://api.github.com/users/chris48s/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/chris48s/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/chris48s/subscriptions', 'organizations_url': 'https://api.github.com/users/chris48s/orgs', 'repos_url': 'https://api.github.com/users/chris48s/repos', 'events_url': 'https://api.github.com/users/chris48s/events{/privacy}', 'received_events_url': 'https://api.github.com/users/chris48s/received_events', 'type': 'User', 'site_admin': False}]",0,"https://github.com/Esri/arcgis-to-geojson-utils/issues/8
https://github.com/Esri/arcgis-to-geojson-utils/pull/9
",{},{}
2543,IssuesEvent,2016-10-07 18:50:42+00:00,35481425,dmnfarrell/tkintertable,8142782,SilvioMessi,,,opened,Callback function on delete row.,[],[],0,"Hi,
how i can execute my own custom function when a row it's deleted?",{},{}
2555,IssuesEvent,2016-08-26 22:37:25+00:00,27844645,dunovank/jupyter-themes,12092115,N2ITN,,,opened,Font directories missing,[],[],0,"Just upgraded to the recent version, now fonts are missing that previously worked.

'IOError: [Errno 2] No such file or directory: 'C:\\Users\\zeste\\.jupyter\\custom\\fonts\\droidmono\\droid-sans-mono.woff''


The C:\Users\zeste\.jupyter\custom\fonts is empty, but the themes worked until the upgrade.",{},{}
2557,IssuesEvent,2017-06-13 03:53:12+00:00,4386648,earwig/mwparserfromhell,637235,earwig,,,closed,How do you get the parent node of a node?,"[{'id': 12109450, 'url': 'https://api.github.com/repos/earwig/mwparserfromhell/labels/aspect:%20tree', 'name': 'aspect: tree', 'color': '33AAEE', 'default': False}]","[{'login': 'earwig', 'id': 637235, 'avatar_url': 'https://avatars0.githubusercontent.com/u/637235?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/earwig', 'html_url': 'https://github.com/earwig', 'followers_url': 'https://api.github.com/users/earwig/followers', 'following_url': 'https://api.github.com/users/earwig/following{/other_user}', 'gists_url': 'https://api.github.com/users/earwig/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/earwig/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/earwig/subscriptions', 'organizations_url': 'https://api.github.com/users/earwig/orgs', 'repos_url': 'https://api.github.com/users/earwig/repos', 'events_url': 'https://api.github.com/users/earwig/events{/privacy}', 'received_events_url': 'https://api.github.com/users/earwig/received_events', 'type': 'User', 'site_admin': False}]",17,"```python
import mwparserfromhell as mw
tree = mw.parse('prefix {{foo|http://example.com}} bar')
link = tree.filter_external_links()[0]
```

How do you get the parent node of `link`?",{},{}
2564,IssuesEvent,2016-12-19 19:04:00+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,closed,Trusted Advisor - option to refresh all limit-related checks but not wait,"[{'id': 221111819, 'url': 'https://api.github.com/repos/jantman/awslimitchecker/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}, {'id': 414343564, 'url': 'https://api.github.com/repos/jantman/awslimitchecker/labels/ready', 'name': 'ready', 'color': 'ededed', 'default': False}]",[],1,"option to refresh all limit-related checks but not wait (i.e. trigger refreshes that we'll see in the future)
",{},{}
2570,IssuesEvent,2016-10-31 08:10:59+00:00,12973900,jrief/djangocms-cascade,1132472,jrief,,,closed,Possible to instantiate a plugin in a template?,[],[],1,"I'm wondering if it's possible to create a new instance of a plugin and render it from within a template on the fly, something like this:

```
<carousel interval=""15000"" style="""">
    {% for img in product.images.all %}
        {% with slide=CarouselSlidePlugin(image=img) %}
            <slide>{% render_plugin slide %}</slide>
        {% endwith %}
    {% endfor %}
</carousel>
```",{},{}
2577,IssuesEvent,2018-08-06 22:41:12+00:00,143541475,kylebarron/stata_kernel,15164633,kylebarron,,,closed,Support unicode,[],[],1,,{},{}
2579,IssuesEvent,2018-08-07 15:09:15+00:00,143541475,kylebarron/stata_kernel,15164633,kylebarron,,,opened,Failing examples for removing comments,[],[],0,"![image](https://user-images.githubusercontent.com/15164633/43784511-4d940da0-9a32-11e8-8a54-4de13db8894d.png)
",{},{}
2581,IssuesEvent,2015-12-14 07:49:38+00:00,9376661,lorenzofox3/Smart-Table,2402022,lorenzofox3,,,closed,Pagination reset to first page after data updated,"[{'url': 'https://api.github.com/repos/lorenzofox3/Smart-Table/labels/duplicate', 'name': 'duplicate', 'color': 'cccccc'}]",[],1,"I have a table with 1000 rows. I use pagination to show 10 rows per page. In background there is a periodically server call (5 seconds) to fetch data updates. When I switch to page 3 and after 5 seconds, after the new data is coming, the table will go back to page 1. How to fix this?",{},{}
2583,IssuesEvent,2015-08-18 06:26:10+00:00,9376661,lorenzofox3/Smart-Table,13845958,ShahzadAnjum,,,opened,Missing resizable columns,[],[],0,Can we re-size columns width (LeftnRight) by mouse. I need it ASAP please to use in my project.,{},{}
2588,IssuesEvent,2015-07-13 02:36:00+00:00,27406686,markfinger/python-react,175974,markfinger,,,closed,Could you add a bit of info to the docs about costs and benefits?,[],[],1,"I'll dig around and figure this out myself but it would be useful to add some more info on the following to the docs:

1. Does it launch and initialise node or v8 on every render call? What's the performance like?
2. If yes to (1) - is there a way to connect to an existing persistent node server to reduce this?
3. Is there any internal caching? If not what's the recommended way to use Django's caching with django-react?",{},{}
2599,IssuesEvent,2016-12-26 12:20:05+00:00,7133153,omab/python-social-auth,91022,omab,,,closed,Model issue when migrating from django-social-auth to python-social-auth,[],[],0,"I'm running django 1.8 and am trying to migrate from django-social-auth to python-social-auth.  I'm using the newest released version of django-social-auth (0.7.28) and I'm trying to install the latest version python-social-auth.

I've followed the directions in the porting guide in the docs. However, I noticed that the the model state of the django-social-auth 0.7.28 does not match the initial migration of the python-social-auth migration.  For example, the python-social-auth default module has models and fields in it in that are not in the state of my database from django-social-auth. 

I'm wondering what the model upgrade path is between django-social-auth and python-social-auth?  If I drop and recreate the social auth tables, will that irreversibly destroy the users and their social account, or will the same association get recreated next time they login in? 

Here is the original repo with django-social-auth:
https://github.com/chicagopython/chipy.org/blob/master/requirements.txt#L17

Here is the branch that I'm trying to upgrade to python-social-auth:
https://github.com/JoeJasinski/chipy.org/blob/feature/cleanup-and-updates-2/requirements.txt

This is my current model state: 

```
chipy_org=# \d social_auth_association
                                   Table ""public.social_auth_association""
   Column   |          Type          |                              Modifiers                               
------------+------------------------+----------------------------------------------------------------------
 id         | integer                | not null default nextval('social_auth_association_id_seq'::regclass)
 server_url | character varying(255) | not null
 handle     | character varying(255) | not null
 secret     | character varying(255) | not null
 issued     | integer                | not null
 lifetime   | integer                | not null
 assoc_type | character varying(64)  | not null
Indexes:
    ""social_auth_association_pkey"" PRIMARY KEY, btree (id)


chipy_org=# \d social_auth_nonce;
                                   Table ""public.social_auth_nonce""
   Column   |          Type          |                           Modifiers                            
------------+------------------------+----------------------------------------------------------------
 id         | integer                | not null default nextval('social_auth_nonce_id_seq'::regclass)
 server_url | character varying(255) | not null
 timestamp  | integer                | not null
 salt       | character varying(40)  | not null
Indexes:
    ""social_auth_nonce_pkey"" PRIMARY KEY, btree (id)


chipy_org=# \d social_auth_usersocialauth;
                                   Table ""public.social_auth_usersocialauth""
   Column   |          Type          |                                Modifiers                                
------------+------------------------+-------------------------------------------------------------------------
 id         | integer                | not null default nextval('social_auth_usersocialauth_id_seq'::regclass)
 user_id    | integer                | not null
 provider   | character varying(32)  | not null
 uid        | character varying(255) | not null
 extra_data | text                   | not null
Indexes:
    ""social_auth_usersocialauth_pkey"" PRIMARY KEY, btree (id)
    ""social_auth_usersocialauth_provider_uid_key"" UNIQUE CONSTRAINT, btree (provider, uid)
    ""social_auth_usersocialauth_user_id"" btree (user_id)
Foreign-key constraints:
    ""social_auth_usersocial_user_id_193b2d80880502b2_fk_auth_user_id"" FOREIGN KEY (user_id) REFERENCES auth_user(id) DEFERRABLE INITIALLY DEFERRED


chipy_org=# \d social_auth_usersocialauth_user_id 
Index ""public.social_auth_usersocialauth_user_id""
 Column  |  Type   | Definition 
---------+---------+------------
 user_id | integer | user_id
btree, for table ""public.social_auth_usersocialauth""



```
",{},{}
2603,IssuesEvent,2016-12-26 21:22:13+00:00,7133153,omab/python-social-auth,91022,omab,,,closed,Localization error message,[],[],1,"Hi. I use django with python-social-auth. How I can add localization for error message when I try to login through oauth?
",{},{}
2606,IssuesEvent,2016-09-20 14:55:51+00:00,7133153,omab/python-social-auth,8472589,Ajeetlakhani,,,opened,Using associate_user pipeline for Oauth2,[],[],0,"I am using [Signup by OAuth access_token](http://python-social-auth.readthedocs.io/en/latest/use_cases.html#signup-by-oauth-access-token) along with django-oauth-toolkit for OAuth2 authentication.

I used 'associate_user' pipeline to connect multiple backend with Session auth. How to use the same pipeline to connect multiple backend using OAuth2.",{},{}
2631,IssuesEvent,2016-12-19 16:15:37+00:00,1310572,trentm/python-markdown2,512288,nicholasserra,,,closed,2.3.2 regression: fully-qualified links are urlencoded,[],[],3,"I think this is caused by GH-230.

Sample markdown code:

```markdown
[GitHub](https://github.com/lopopolo)
```

Under 2.3.1 with safe_mode = escape renders the following link:

```html
<a href=""https://github.com/lopopolo"">GitHub</a>
```

Under 2.3.2 with safe_mode = escape renders the following link:

```html
<a href=""https%3A%2F%2Fgithub.com%2Flopopolo"">GitHub</a>
```",{},{}
2634,IssuesEvent,2011-03-17 16:55:33+00:00,403432,batiste/django-page-cms,153366,aaloy,,,opened,,[],[],[],,{},{}
2637,IssuesEvent,2018-01-22 22:05:42+00:00,8490649,Anorov/cloudflare-scrape,1452243,1271,,,closed,requests.exceptions.HTTPError: 503 Server Error,[],[],3,"Hello.
Today received an error 503 on the site ""http://www3.mangafreak.net""
I also showed on the other the same problem. cloudflare returned 503 to the defense page.


I'm checked response with the browser. The protection page returned code 503.
In this case, the library can return only one token of two.

Here's what you can get:

[<RequestsCookieJar[Cookie(version=0, name='**__cfduid**', value='dc3ee0dec3847cc5801bf13204436ee061515857600', port=None, port_specified=False, domain='.mangafreak.net', domain_specified=True, domain_initial_dot=True, path='/', path_specified=True, secure=False, expires=1547493600, discard=False, comment=None, comment_url=None, rest={'HttpOnly': None}, rfc2109=False)]>]


In the headers missing **cf_clearance**

OS: win8, x64.
cloudflare-scrape: latest version (1.9.1)

Thanks.

//Sorry for my English",{},{}
2647,IssuesEvent,2017-06-09 16:41:36+00:00,90435239,anthonyhseb/googlesearch,20751259,rchar01,,,closed,Search language,[],[],2,"* Python version: 2.7
* Operating System: win10, cygwin64

Hello,
how can i set default search language?
Is there a planned support for python 3?

Thanks,
Robert",{},{}
2665,IssuesEvent,2017-12-06 17:07:01+00:00,37438051,danimaribeiro/PyTrustNFe,29415090,marielofeitosa,,,opened,Geração do XML,[],[],0,"Boa tarde Denimar, você teria um exemplo de geração do XML da NFe?",{},{}
2669,IssuesEvent,2017-01-24 14:35:22+00:00,53352663,ecederstrand/exchangelib,559151,ecederstrand,,,opened,Add `EWSService` helpers on `Protocol`,[],[],0,"Services that inherit directly from `EWSService`, namely `ResolveNames`, `GetRooms`, `GetRoomLists` and `GetServerTimeZones`, work on a protocol instance and should have helper methods on the protocol instance. E.g:

```python
c = Configuration(...)
c.protocol.resolve_names('foo@example.com')
c.protocol.get_timezones()
c.protocol.get_roomlists()
c.protocol.get_rooms('foo_list@example.com')
```",{},{}
2671,IssuesEvent,2017-11-10 07:42:22+00:00,53352663,ecederstrand/exchangelib,559151,ecederstrand,,,closed,Reccurrence Master Event and Modified Occurrences Original Start Time are one hour off.,[],[],3,"I am testing recurring events with an outlook 365 calendar that has non UTC timezone. From my current tests on another UTC calendar the original start time for both the master recurrent event and the modified occurence is the same, but with the non UTC timezone I find a one hour difference as in the data below (See in bold).

CalendarItem(mime_content=b'BEGIN:VCALENDAR\r\nMETHOD:PUBLISH\r\nPRODID:Microsoft Exchange Server 2010\r\nVERSION:2.0\r\nBEGIN:VTIMEZONE\r\nTZID:Pacific Standard Time\r\nBEGIN:STANDARD\r\nDTSTART:16010101T020000\r\nTZOFFSETFROM:-0700\r\nTZOFFSETTO:-0800\r\nRRULE:FREQ=YEARLY;INTERVAL=1;BYDAY=1SU;BYMONTH=11\r\nEND:STANDARD\r\nBEGIN:DAYLIGHT\r\nDTSTART:16010101T020000\r\nTZOFFSETFROM:-0800\r\nTZOFFSETTO:-0700\r\nRRULE:FREQ=YEARLY;INTERVAL=1;BYDAY=2SU;BYMONTH=3\r\nEND:DAYLIGHT\r\nEND:VTIMEZONE\r\nBEGIN:VEVENT\r\nORGANIZER;CN=testTesting:MAILTO:test@outlook.com\r\nDESCRIPTION;LANGUAGE=en-US:\\n\r\nRRULE:FREQ=WEEKLY;UNTIL=20180408T203000Z;INTERVAL=1;BYDAY=SU,TU,TH;WKST=SU\r\nUID:040000008200E00074C5B7101A82E008000000006BBF708F334DD301000000000000000\r\n 010000000EB47B669CD391747A9C8C285F08C5ECE\r\nSUMMARY;LANGUAGE=en-US:Testing Random Day Recurring \r\nDTSTART;TZID=Pacific Standard Time:20171022T133000\r\nDTEND;TZID=Pacific Standard Time:20171022T143000\r\nCLASS:PUBLIC\r\nPRIORITY:5\r\nDTSTAMP:20171109T173058Z\r\nTRANSP:OPAQUE\r\nSTATUS:CONFIRMED\r\nSEQUENCE:0\r\nLOCATION;LANGUAGE=en-US:\r\nX-MICROSOFT-CDO-APPT-SEQUENCE:0\r\nX-MICROSOFT-CDO-OWNERAPPTID:2115683435\r\nX-MICROSOFT-CDO-BUSYSTATUS:BUSY\r\nX-MICROSOFT-CDO-INTENDEDSTATUS:BUSY\r\nX-MICROSOFT-CDO-ALLDAYEVENT:FALSE\r\nX-MICROSOFT-CDO-IMPORTANCE:1\r\nX-MICROSOFT-CDO-INSTTYPE:1\r\nX-MICROSOFT-DONOTFORWARDMEETING:FALSE\r\nX-MICROSOFT-DISALLOW-COUNTER:FALSE\r\nBEGIN:VALARM\r\nDESCRIPTION:REMINDER\r\nTRIGGER;RELATED=START:-PT15M\r\nACTION:DISPLAY\r\nEND:VALARM\r\nEND:VEVENT\r\nBEGIN:VEVENT\r\nUID:040000008200E00074C5B7101A82E008000000006BBF708F334DD301000000000000000\r\n 010000000EB47B669CD391747A9C8C285F08C5ECE\r\nRECURRENCE-ID;TZID=Pacific Standard Time:20171107T133000\r\nSUMMARY:Testing Random Day Recurring \r\nDTSTART;TZID=Pacific Standard Time:20171107T150000\r\nDTEND;TZID=Pacific Standard Time:20171107T160000\r\nCLASS:PUBLIC\r\nPRIORITY:5\r\nDTSTAMP:20171108T220535Z\r\nTRANSP:OPAQUE\r\nSTATUS:CONFIRMED\r\nSEQUENCE:0\r\nLOCATION:\r\nX-MICROSOFT-CDO-APPT-SEQUENCE:0\r\nX-MICROSOFT-CDO-OWNERAPPTID:2115683435\r\nX-MICROSOFT-CDO-BUSYSTATUS:BUSY\r\nX-MICROSOFT-CDO-INTENDEDSTATUS:BUSY\r\nX-MICROSOFT-CDO-ALLDAYEVENT:FALSE\r\nX-MICROSOFT-CDO-IMPORTANCE:1\r\nX-MICROSOFT-CDO-INSTTYPE:3\r\nX-MICROSOFT-DONOTFORWARDMEETING:FALSE\r\nX-MICROSOFT-DISALLOW-COUNTER:FALSE\r\nEND:VEVENT\r\nBEGIN:VEVENT\r\nUID:040000008200E00074C5B7101A82E008000000006BBF708F334DD301000000000000000\r\n 010000000EB47B669CD391747A9C8C285F08C5ECE\r\nRECURRENCE-ID;TZID=Pacific Standard Time:20171109T133000\r\nSUMMARY:Testing Random Day Recurring \r\nDTSTART;TZID=Pacific Standard Time:20171109T150000\r\nDTEND;TZID=Pacific Standard Time:20171109T160000\r\nCLASS:PUBLIC\r\nPRIORITY:5\r\nDTSTAMP:20171109T173057Z\r\nTRANSP:OPAQUE\r\nSTATUS:CONFIRMED\r\nSEQUENCE:0\r\nLOCATION:\r\nX-MICROSOFT-CDO-APPT-SEQUENCE:0\r\nX-MICROSOFT-CDO-OWNERAPPTID:2115683435\r\nX-MICROSOFT-CDO-BUSYSTATUS:BUSY\r\nX-MICROSOFT-CDO-INTENDEDSTATUS:BUSY\r\nX-MICROSOFT-CDO-ALLDAYEVENT:FALSE\r\nX-MICROSOFT-CDO-IMPORTANCE:1\r\nX-MICROSOFT-CDO-INSTTYPE:3\r\nX-MICROSOFT-DONOTFORWARDMEETING:FALSE\r\nX-MICROSOFT-DISALLOW-COUNTER:FALSE\r\nEND:VEVENT\r\nEND:VCALENDAR\r\n', item_id='AQMkADAwATM0MDAAMS0wNjM2LWNlM2MtMDACLTAwCgBGAAADCV5KKG3aH0Ggdj34skeWFwcASfmShA5AOECoxa7764i3vAAAAjwbAAAASfmShA5AOECoxa7764i3vAAAAkAIAAAA', changekey='DwAAABYAAABJ+ZKEDkA4QKjFrvvriLe8AAAIkpfQ', item_class='IPM.Appointment', subject='Testing Random Day Recurring ', sensitivity='Normal', text_body='\r\n', body='<html>\r\n<head>\r\n<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8"">\r\n<style type=""text/css"" style=""display:none;""><!-- P {margin-top:0;margin-bottom:0;} --></style>\r\n</head>\r\n<body dir=""ltr"">\r\n<div id=""divtagdefaultwrapper"" style=""font-size:12pt;color:#000000;font-family:Calibri,Helvetica,sans-serif;"" dir=""ltr"">\r\n<p><br>\r\n</p>\r\n</div>\r\n</body>\r\n</html>\r\n', attachments=[], datetime_received=EWSDateTime(2017, 10, 25, 1, 49, 56, tzinfo=<UTC>), size=11620, importance='Normal', is_submitted=False, is_draft=False, is_from_me=False, is_resend=False, is_unmodified=False, datetime_sent=EWSDateTime(2017, 10, 25, 1, 49, 56, tzinfo=<UTC>), datetime_created=EWSDateTime(2017, 10, 25, 1, 49, 56, tzinfo=<UTC>), reminder_due_by=EWSDateTime(2017, 11, 7, 23, 0, tzinfo=<UTC>), reminder_is_set=True, reminder_minutes_before_start=15, has_attachments=False, culture='en-US', effective_rights=EffectiveRights(create_associated=False, create_contents=False, create_hierarchy=False, delete=True, modify=True, read=True, view_private_items=True), last_modified_name='Testing', last_modified_time=EWSDateTime(2017, 11, 9, 17, 30, 58, tzinfo=<UTC>), is_associated=False, conversation_id=ConversationId(id='AQQkADAwATM0MDAAMS0wNjM2LWNlM2MtMDACLTAwCgAQAAX3VnA8Yx5Cm1diyQBsrEU=', changekey=None), uid='040000008200E00074C5B7101A82E008000000006BBF708F334DD301000000000000000010000000EB47B669CD391747A9C8C285F08C5ECE', start=EWSDateTime(2017, 10, 22, 20, 30, tzinfo=<UTC>), end=EWSDateTime(2017, 10, 22, 21, 30, tzinfo=<UTC>), is_all_day=False, legacy_free_busy_status='Busy', is_meeting=False, is_cancelled=False, is_recurring=False, meeting_request_was_sent=False, is_response_requested=True, type='RecurringMaster', my_response_type='Organizer', organizer=Mailbox(name='Testing', email_address='test@outlook.com', mailbox_type='Mailbox', item_id=None), conflicting_meeting_count=1, adjacent_meeting_count=0, duration='PT1H', appointment_sequence_number=0, recurrence=Recurrence(pattern=WeeklyPattern(interval=1, weekdays=[7, 2, 4], first_day_of_week=7), boundary=EndDatePattern(start=EWSDate(2017, 10, 22), end=EWSDate(2018, 4, 8))), first_occurrence=FirstOccurrence(item_id='AQMkADAwATM0MDAAMS0wNjM2LWNlM2MtMDACLTAwCgFRAAgIANUY39aaQABGAAACCV5KKG3aH0Ggdj34skeWFwcASfmShA5AOECoxa7764i3vAAAAjwbAAAASfmShA5AOECoxa7764i3vAAAAkAIAAAAEA==', changekey='DwAAABYAAABJ+ZKEDkA4QKjFrvvriLe8AAAIkpfQ', start=EWSDateTime(2017, 10, 22, 20, 30, tzinfo=<UTC>), end=EWSDateTime(2017, 10, 22, 21, 30, tzinfo=<UTC>), **original_start=EWSDateTime(2017, 10, 22, 20, 30, tzinfo=<UTC>))**, last_occurrence=LastOccurrence(item_id='AQMkADAwATM0MDAAMS0wNjM2LWNlM2MtMDACLTAwCgFRAAgIANWc46wAQABGAAACCV5KKG3aH0Ggdj34skeWFwcASfmShA5AOECoxa7764i3vAAAAjwbAAAASfmShA5AOECoxa7764i3vAAAAkAIAAAAEA==', changekey='DwAAABYAAABJ+ZKEDkA4QKjFrvvriLe8AAAIkpfQ', start=EWSDateTime(2018, 4, 8, 20, 30, tzinfo=<UTC>), end=EWSDateTime(2018, 4, 8, 21, 30, tzinfo=<UTC>), original_start=EWSDateTime(2018, 4, 8, 20, 30, tzinfo=<UTC>)), modified_occurrences=[Occurrence(item_id='AQMkADAwATM0MDAAMS0wNjM2LWNlM2MtMDACLTAwCgFRAAgIANUlcn02QABGAAACCV5KKG3aH0Ggdj34skeWFwcASfmShA5AOECoxa7764i3vAAAAjwbAAAASfmShA5AOECoxa7764i3vAAAAkAIAAAAEA==', changekey='DwAAABYAAABJ+ZKEDkA4QKjFrvvriLe8AAAIkpfQ', start=EWSDateTime(2017, 11, 7, 23, 0, tzinfo=<UTC>), end=EWSDateTime(2017, 11, 8, 0, 0, tzinfo=<UTC>), **original_start=EWSDateTime(2017, 11, 7, 21, 30, tzinfo=<UTC>)**), Occurrence(item_id='AQMkADAwATM0MDAAMS0wNjM2LWNlM2MtMDACLTAwCgFRAAgIANUnBNIJwABGAAACCV5KKG3aH0Ggdj34skeWFwcASfmShA5AOECoxa7764i3vAAAAjwbAAAASfmShA5AOECoxa7764i3vAAAAkAIAAAAEA==', changekey='DwAAABYAAABJ+ZKEDkA4QKjFrvvriLe8AAAIkpfQ', start=EWSDateTime(2017, 11, 9, 23, 0, tzinfo=<UTC>), end=EWSDateTime(2017, 11, 10, 0, 0, tzinfo=<UTC>), **original_start=EWSDateTime(2017, 11, 9, 21, 30, tzinfo=<UTC>))**], _start_timezone=<DstTzInfo 'America/Dawson' LMT-1 day, 14:42:00 STD>, _end_timezone=<DstTzInfo 'America/Dawson' LMT-1 day, 14:42:00 STD>, allow_new_time_proposal=True, is_online_meeting=False)",{},{}
2684,IssuesEvent,2016-11-28 13:07:09+00:00,695611,etianen/django-reversion,148744,etianen,,,closed,References to rersion.revision.user.pk do not work when used in a template {% url %} tag,[],[],1,"For example
`{% url 'profile' version.revision.user.pk %}`

This throws `Reverse for 'profile' with arguments '('',)' and keyword arguments '{}' not found.` This is **really** strange.

When I reference the variable directly `{{ version.revision.user.pk }}` it works fine, but it breaks and returns and empty string when used in a url tag. This only happens with references to reversion, and the url tag for this path works with any other variable. I have used a hard coded url with a direct reference to the variable as a temporary workaround, but it's not very django-style to do that.

Curious if this behavior is the same on your side.
",{},{}
2716,IssuesEvent,2018-03-24 16:38:06+00:00,8147729,migonzalvar/dj-email-url,928566,migonzalvar,,,closed,Error if password contains /,[],[],1,"If the password contains special characters such as ? or /, the following exception is raised (here I tried to use ""foo/bar"" as a password):

`ValueError: invalid literal for int() with base 10:`",{},{}
2719,IssuesEvent,2017-01-14 08:54:36+00:00,3049190,moul/advanced-ssh-config,94029,moul,,,opened,Add more template helpers (funcmap),"[{'id': 99198748, 'url': 'https://api.github.com/repos/moul/advanced-ssh-config/labels/ready', 'name': 'ready', 'color': 'ededed', 'default': False}]","[{'login': 'moul', 'id': 94029, 'avatar_url': 'https://avatars.githubusercontent.com/u/94029?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/moul', 'html_url': 'https://github.com/moul', 'followers_url': 'https://api.github.com/users/moul/followers', 'following_url': 'https://api.github.com/users/moul/following{/other_user}', 'gists_url': 'https://api.github.com/users/moul/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/moul/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/moul/subscriptions', 'organizations_url': 'https://api.github.com/users/moul/orgs', 'repos_url': 'https://api.github.com/users/moul/repos', 'events_url': 'https://api.github.com/users/moul/events{/privacy}', 'received_events_url': 'https://api.github.com/users/moul/received_events', 'type': 'User', 'site_admin': False}]",0,,{},{}
2720,IssuesEvent,2015-10-05 15:15:48+00:00,3049190,moul/advanced-ssh-config,94029,moul,,,opened,Test every fields of an host,"[{'url': 'https://api.github.com/repos/moul/advanced-ssh-config/labels/Enhancement', 'name': 'Enhancement', 'color': 'bfd4f2'}]",[],0,,{},{}
2734,IssuesEvent,2018-03-03 01:57:13+00:00,110206126,sammchardy/python-kucoin,1278660,MarcelBeining,,,opened,client.get_order_details not working,[],[],0,"Unfortunately there are several issues with the  get_order_details method:
1) could not find the method in your documentation
2) From your code comments I extracted that the order id would be optional, but then the API responds ""KucoinAPIException : Bad Request - Required String parameter 'orderOid' is not present"" , so I guess it is not optional anymore
3) adding the order_id to the input arguments (symbol,order_type and order_id) does not give an error, but it also does not return anything (None). The order id and everything is correct and I tried it for different orders and symbols.

Thanks for having made that python wrapper!",{},{}
2739,IssuesEvent,2018-01-08 07:34:05+00:00,48488430,shidenggui/easyquotation,5035364,shidenggui,,,closed,leverfun是不是不能用了？,[],[],3,"{""code"":0,""data"":{""match"":0.0,""buyPankou"":null,""sellPankou"":null,""preClose"":null,""type"":2},""message"":"""",""success"":true}",{},{}
2770,IssuesEvent,2017-06-24 04:03:50+00:00,8528872,JohannesBuchner/imagehash,2800289,samzhang111,,,opened,Speed optimizations for wavelet hash,[],[],0,"This particular line: https://github.com/JohannesBuchner/imagehash/blob/master/imagehash/__init__.py#L249

can be replaced with ```np.asarray(image)```.

Timing info for the original line:
```118 ms ± 148 µs per loop (mean ± std. dev. of 7 runs, 10 loops each)```

Timing for np.asarray:
```89.6 µs ± 97.9 ns per loop (mean ± std. dev. of 7 runs, 10000 loops each)```.

This is a significant speedup for the most expensive operation in the method. Even the wavelet decompositions and reconstructions for removing the lowest frequency take `18.4 ms ± 285 µs` and `18.4 ms ± 24.6 µs` respectively.",{},{}
