,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
2040,PullRequestEvent,2016-03-06 10:36:33+00:00,49302147,ludrao/django-tellme,10369780,rsp2k,,,61839457,,"Remove "": Feedback"" causing errors",open,False,1,,https://api.github.com/repos/ludrao/django-tellme/issues/1,,,2016-03-06T10:36:33Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/ludrao/django-tellme/pull/1.patch,https://api.github.com/repos/ludrao/django-tellme/pulls/1/commits
2044,PullRequestEvent,2016-09-26 21:11:24+00:00,63717172,maximkulkin/lollipop,10785,maximkulkin,,,86819694,,Validated type combinator,open,False,36,,https://api.github.com/repos/maximkulkin/lollipop/issues/36,,,2016-09-26T21:11:24Z,2,99,5,2,[],[],[],[],,,,,[],https://github.com/maximkulkin/lollipop/pull/36.patch,https://api.github.com/repos/maximkulkin/lollipop/pulls/36/commits
2055,PullRequestEvent,2015-09-19 16:09:38+00:00,6054289,niklasf/python-chess,156172,jnavila,,,45479250,,start work on native gaviota,open,False,52,This PR's purpose is only for following the on-going port to python of Gaviota. Do not base work on it as it will be force-pushed.,https://api.github.com/repos/niklasf/python-chess/issues/52,,,2015-09-19T16:09:38Z,1,2436,0,1,[],[],[],[],,,,,[],https://github.com/niklasf/python-chess/pull/52.patch,https://api.github.com/repos/niklasf/python-chess/pulls/52/commits
2063,PullRequestEvent,2016-05-13 07:14:11+00:00,28713483,piskvorky/smart_open,1261528,tmylk,,,64954855,,setup.py: Removed httpretty dependency,open,False,69,"Checking whether `httpretty` is really required? When looking at code I could not find any imports of `httpretty`. The file `test_smart_open.py` uses `mock` — an other library for mocking. This also explain, why some versions broke tests. So, I suppose, that `httpretty` is here only due to some legacy reasons and can therefore be removed.

@tmylk can you double check this? I think we can remove `httpretty` from dependency list and thereby also resolve some issues.",https://api.github.com/repos/piskvorky/smart_open/issues/69,,,2016-05-13T07:14:11Z,1,0,1,1,[],[],[],[],,,,,[],https://github.com/piskvorky/smart_open/pull/69.patch,https://api.github.com/repos/piskvorky/smart_open/pulls/69/commits
2097,PullRequestEvent,2018-04-18 21:56:34+00:00,105655103,yonkornilov/opus-api,16239342,pyup-bot,,,182614005,,Update diskcache to 3.0.4,open,False,43,"
This PR updates [diskcache](https://pypi.org/project/diskcache) from **3.0.1** to **3.0.4**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/diskcache
  - Homepage: http://www.grantjenks.com/docs/diskcache/
</details>

",https://api.github.com/repos/yonkornilov/opus-api/issues/43,,,2018-04-18T21:56:33Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/yonkornilov/opus-api/pull/43.patch,https://api.github.com/repos/yonkornilov/opus-api/pulls/43/commits
2103,PullRequestEvent,2017-10-31 21:46:00+00:00,8557809,FGRibreau/mailchecker,138050,FGRibreau,,,149459099,,Update list.json,closed,False,116,Added 6 domains from stopforumspam.com,https://api.github.com/repos/FGRibreau/mailchecker/issues/116,2017-10-31T21:46:00Z,2017-10-31T21:46:00Z,2017-10-31T21:46:00Z,1,3,1,1,NONE,[],[],[],FGRibreau,138050,User,False,[],https://github.com/FGRibreau/mailchecker/pull/116.patch,https://api.github.com/repos/FGRibreau/mailchecker/pulls/116/commits
2108,PullRequestEvent,2016-03-19 11:31:43+00:00,8557809,FGRibreau/mailchecker,117234,owst,,,63465721,,Use class methods in PHP/Python; update README,open,False,56,"- Use class methods to avoid having to instantiate a class for
  PHP/Python.
- Update README with latest running instructions.",https://api.github.com/repos/FGRibreau/mailchecker/issues/56,,,2016-03-19T11:31:43Z,1,69,73,7,[],[],[],[],,,,,[],https://github.com/FGRibreau/mailchecker/pull/56.patch,https://api.github.com/repos/FGRibreau/mailchecker/pulls/56/commits
2128,PullRequestEvent,2018-05-14 13:54:59+00:00,116723724,beezz/ddtrace-graphql,1500654,beezz,,,187824046,,Add client error metric to stay aware of the number of ignored exceptions,closed,False,22,,https://api.github.com/repos/beezz/ddtrace-graphql/issues/22,2018-05-14T13:54:59Z,2018-05-14T13:54:59Z,2018-05-14T13:54:59Z,2,21,11,5,OWNER,[],[],[],beezz,1500654,User,False,[],https://github.com/beezz/ddtrace-graphql/pull/22.patch,https://api.github.com/repos/beezz/ddtrace-graphql/pulls/22/commits
2129,PullRequestEvent,2016-09-08 12:41:10+00:00,55726369,bennylope/pydiscourse,1882892,jdorweiler,,,84469778,,pass params in data,open,False,5,"Send request params in the request body instead of the query string. This avoid a `pydiscourse.exceptions.DiscourseClientError: Request-URI Too Large` error when updating large amounts of data. 

I tested this on `update_post` which is where I was running into this error but didn't test any additional methods. ",https://api.github.com/repos/bennylope/pydiscourse/issues/5,,,2016-09-08T12:41:09Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/bennylope/pydiscourse/pull/5.patch,https://api.github.com/repos/bennylope/pydiscourse/pulls/5/commits
2138,PullRequestEvent,2017-05-08 01:33:21+00:00,15999779,codingjoe/django-vies,16239342,pyup-bot,,,119364003,,Update coverage to 4.4,open,False,91,"
There's a new version of [coverage](https://pypi.python.org/pypi/coverage) available.
You are currently using **4.3.4**. I have updated it to **4.4**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/coverage"">PyPI</a> | <a href=""https://pyup.io/changelogs/coverage/"">Changelog</a> | <a href=""https://coverage.readthedocs.io"">Docs</a> 



### Changelog
> 
>### 4.4

>--------------------------

>- Reports could produce the wrong file names for packages, reporting ``pkg.py``
>  instead of the correct ``pkg/__init__.py``.  This is now fixed.  Thanks, Dirk
>  Thomas.

>- XML reports could produce ``&lt;source&gt;`` and ``&lt;class&gt;`` lines that together
>  didn&#39;t specify a valid source file path.  This is now fixed. (`issue 526`_)

>- Namespace packages are no longer warned as having no code. (`issue 572`_)

>- Code that uses ``sys.settrace(sys.gettrace())`` in a file that wasn&#39;t being
>  coverage-measured would prevent correct coverage measurement in following
>  code. An example of this was running doctests programmatically. This is now
>  fixed. (`issue 575`_)

>- Errors printed by the ``coverage`` command now go to stderr instead of
>  stdout.

>- Running ``coverage xml`` in a directory named with non-ASCII characters would
>  fail under Python 2. This is now fixed. (`issue 573`_)

>.. _issue 526: https://bitbucket.org/ned/coveragepy/issues/526/generated-xml-invalid-paths-for-cobertura
>.. _issue 572: https://bitbucket.org/ned/coveragepy/issues/572/no-python-source-warning-for-namespace
>.. _issue 573: https://bitbucket.org/ned/coveragepy/issues/573/cant-generate-xml-report-if-some-source
>.. _issue 575: https://bitbucket.org/ned/coveragepy/issues/575/running-doctest-prevents-complete-coverage




>### 4.4b1

>----------------------------

>- Some warnings can now be individually disabled.  Warnings that can be
>  disabled have a short name appended.  The ``[run] disable_warnings`` setting
>  takes a list of these warning names to disable. Closes both `issue 96`_ and
>  `issue 355`_.

>- The XML report now includes attributes from version 4 of the Cobertura XML
>  format, fixing `issue 570`_.

>- In previous versions, calling a method that used collected data would prevent
>  further collection.  For example, `save()`, `report()`, `html_report()`, and
>  others would all stop collection.  An explicit `start()` was needed to get it
>  going again.  This is no longer true.  Now you can use the collected data and
>  also continue measurement. Both `issue 79`_ and `issue 448`_ described this
>  problem, and have been fixed.

>- Plugins can now find unexecuted files if they choose, by implementing the
>  `find_executable_files` method.  Thanks, Emil Madsen.

>- Minimal IronPython support. You should be able to run IronPython programs
>  under ``coverage run``, though you will still have to do the reporting phase
>  with CPython.

>- Coverage.py has long had a special hack to support CPython&#39;s need to measure
>  the coverage of the standard library tests. This code was not installed by
>  kitted versions of coverage.py.  Now it is.

>.. _issue 79: https://bitbucket.org/ned/coveragepy/issues/79/save-prevents-harvesting-on-stop
>.. _issue 96: https://bitbucket.org/ned/coveragepy/issues/96/unhelpful-warnings-produced-when-using
>.. _issue 355: https://bitbucket.org/ned/coveragepy/issues/355/warnings-should-be-suppressable
>.. _issue 448: https://bitbucket.org/ned/coveragepy/issues/448/save-and-html_report-prevent-further
>.. _issue 570: https://bitbucket.org/ned/coveragepy/issues/570/cobertura-coverage-04dtd-support


>.. _changes_434:







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/codingjoe/django-vies/issues/91,,,2017-05-08T01:33:20Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/codingjoe/django-vies/pull/91.patch,https://api.github.com/repos/codingjoe/django-vies/pulls/91/commits
2139,PullRequestEvent,2017-10-08 09:56:04+00:00,15999779,codingjoe/django-vies,16239342,pyup-bot,,,145328152,,Update pydocstyle to 2.1.0,open,False,140,"
There's a new version of [pydocstyle](https://pypi.python.org/pypi/pydocstyle) available.
You are currently using **2.0.0**. I have updated it to **2.1.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/pydocstyle"">PyPI</a> | <a href=""https://pyup.io/changelogs/pydocstyle/"">Changelog</a> | <a href=""https://github.com/PyCQA/pydocstyle/"">Repo</a> 


*I couldn't find a changelog for this release. Do you know where I can find one? [Tell me!](https://github.com/pyupio/changelogs/issues/new)*


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/codingjoe/django-vies/issues/140,,,2017-10-08T09:56:04Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/codingjoe/django-vies/pull/140.patch,https://api.github.com/repos/codingjoe/django-vies/pulls/140/commits
2150,PullRequestEvent,2018-01-13 08:38:17+00:00,94270655,episodeyang/waterbear,630490,episodeyang,,,162771631,,use __default for DefaultBear,closed,False,2,,https://api.github.com/repos/episodeyang/waterbear/issues/2,2018-01-13T08:38:16Z,2018-01-13T08:38:16Z,2018-01-13T08:38:16Z,1,3,3,2,OWNER,[],[],[],episodeyang,630490,User,False,[],https://github.com/episodeyang/waterbear/pull/2.patch,https://api.github.com/repos/episodeyang/waterbear/pulls/2/commits
2167,PullRequestEvent,2017-11-08 16:49:18+00:00,34043365,fengsp/color-thief-py,605324,ndm25,,,151394394,,Add option for providing PIL Image directly.,closed,False,6,"Constructor could accept a PIL image directly - odds are good that someone using this is going to be doing more image operations than just this, and given that, user probably has a PIL image sitting around already.",https://api.github.com/repos/fengsp/color-thief-py/issues/6,,2017-11-08T16:49:18Z,2017-11-08T16:49:18Z,1,8,5,1,NONE,[],[],[],,,,,[],https://github.com/fengsp/color-thief-py/pull/6.patch,https://api.github.com/repos/fengsp/color-thief-py/pulls/6/commits
2182,PullRequestEvent,2016-09-04 15:11:10+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,83266851,,Avoid problems in str.format() with char accents,closed,False,269,"If you input a char like ""é"" or ""ã"" with terminalAdapter, in log method str.format(), if no unicode .format(() raise a error.

To reproduce, just clone master, and run with IN/OUT using TerminalAdapter.

Thanks",https://api.github.com/repos/gunthercox/ChatterBot/issues/269,,2016-09-04T15:11:09Z,2016-09-04T15:11:09Z,1,4,0,1,[],[],[],[],,,,,[],https://github.com/gunthercox/ChatterBot/pull/269.patch,https://api.github.com/repos/gunthercox/ChatterBot/pulls/269/commits
2191,PullRequestEvent,2016-07-18 09:41:11+00:00,24561828,gunthercox/ChatterBot,17336644,MiaranaDIY,,,77781317,,Corpus,open,False,212,Add indonesian corpus data for ChatterBotCorpusTrainer,https://api.github.com/repos/gunthercox/ChatterBot/issues/212,,,2016-07-18T09:41:11Z,3,277,0,3,[],[],[],[],,,,,[],https://github.com/gunthercox/ChatterBot/pull/212.patch,https://api.github.com/repos/gunthercox/ChatterBot/pulls/212/commits
2204,PullRequestEvent,2016-12-11 20:27:37+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,97470471,,Make sure default Django input and output adapters work with the Statement & Response models,closed,False,490,For #489,https://api.github.com/repos/gunthercox/ChatterBot/issues/490,2016-12-11T20:27:37Z,2016-12-11T20:27:37Z,2016-12-11T20:27:37Z,2,40,1,3,[],[],[],[],gunthercox,2030578,User,False,[],https://github.com/gunthercox/ChatterBot/pull/490.patch,https://api.github.com/repos/gunthercox/ChatterBot/pulls/490/commits
2232,PullRequestEvent,2015-04-21 18:10:45+00:00,4053456,martinblech/xmltodict,446124,bzamecnik,,,33712202,,Streaming parse with generator - handling break and timeout without close,closed,False,98,,https://api.github.com/repos/martinblech/xmltodict/issues/98,,2015-04-21T18:10:45Z,2015-04-21T18:10:45Z,8,174,10,3,[],[],[],[],,,,,[],https://github.com/martinblech/xmltodict/pull/98.patch,https://api.github.com/repos/martinblech/xmltodict/pulls/98/commits
2242,PullRequestEvent,2018-07-10 12:48:10+00:00,102373714,muckamuck/lambda-tool,29864195,muckamuck,,,200384339,MDExOlB1bGxSZXF1ZXN0MjAwMzg0MzM5,Create LICENSE,closed,False,1,,https://api.github.com/repos/muckamuck/lambda-tool/issues/1,2018-07-10T12:48:10Z,2018-07-10T12:48:10Z,2018-07-10T12:48:10Z,1,201,0,1,OWNER,[],[],[],muckamuck,29864195,User,False,[],https://github.com/muckamuck/lambda-tool/pull/1.patch,https://api.github.com/repos/muckamuck/lambda-tool/pulls/1/commits
2261,PullRequestEvent,2018-02-24 00:09:34+00:00,122124055,rdeits/meshcat-python,591886,rdeits,,,171145441,,"test server interface, and fix weird zmq stuckness",open,False,2,,https://api.github.com/repos/rdeits/meshcat-python/issues/2,,,2018-02-24T00:09:33Z,1,65,40,3,OWNER,[],[],[],,,,,[],https://github.com/rdeits/meshcat-python/pull/2.patch,https://api.github.com/repos/rdeits/meshcat-python/pulls/2/commits
2273,PullRequestEvent,2017-11-07 13:53:19+00:00,26881329,santosjorge/cufflinks,2511100,santosjorge,,,144124315,,Pass OHLC(v) mapping to plotly in QuantFigure.iplot(),closed,False,76,"## Summary 
In the class 'QuantFigure', the method `iplot()` (and `figure()`) does not pass the column mapping stored in `_d` to the candlestick plot. This results in the `figure` or `plot` to use the default values of `Open`, `High`, `Low` and `Close`

## Fix
Pass `self._d` to the dictionary , this will mean that `_d` will always be passed as arguments when [constructing the figure within iplot](
https://github.com/santosjorge/cufflinks/blob/master/cufflinks/quant_figure.py#L1181)

If there's a better way, let me know and I'll be happy to amend the PR.

## Expected Result
Custom column mappings for OHLC be used when calling `qf.iplot()`. 

## Actual Result
Default columns for OHLC are used. (ie `Open`, `High`, `Low` and `Close`)

## Example
I have a dataframe with the following columns:
```Python
￼>>> df2.columns
Index(['Open', 'High', 'Low', 'Close', 'Adj. Open', 'Adj. High', 'Adj. Close',
       'Adj. Low', 'Volume'],
      dtype='object')
```

```python console
>>> df2.head()
             Open   High    Low  Close  Adj. Open  Adj. High  Adj. Close  \
Date                                                                       
1980-12-12  28.75  28.87  28.75  28.75   0.422706   0.424470    0.422706   
1980-12-15  27.38  27.38  27.25  27.25   0.402563   0.402563    0.400652   
1980-12-16  25.37  25.37  25.25  25.25   0.373010   0.373010    0.371246   
1980-12-17  25.87  26.00  25.87  25.87   0.380362   0.382273    0.380362   
1980-12-18  26.63  26.75  26.63  26.63   0.391536   0.393300    0.391536   

            Adj. Low     Volume  
Date                             
1980-12-12  0.422706  2093900.0  
1980-12-15  0.400652   785200.0  
1980-12-16  0.371246   472000.0  
1980-12-17  0.380362   385900.0  
1980-12-18  0.391536   327900.0  
```
In my dataframe, all the prices with `Adj. ` has been adjusted due to splits.

If I create a new quantfig with a custom columns for these adjusted prices, I can see that they have been created properly in the object.

```python console
>>> columns = { 'open': 'Adj. Open', 'close': 'Adj. Close', 'high': 'Adj. High', 'low':  'Adj. Low', 'volume': 'Volume'}
>>> qf = cf.QuantFig(df2.head(100),name='Adjusted stock prices', columns=columns)
>>> qf._d

{'close': 'Adj. Close',
 'high': 'Adj. High',
 'low': 'Adj. Low',
 'open': 'Adj. Open',
 'volume': 'Volume'}

```
Add a study and plot the graph
```
>>> qf.add_bollinger_bands(fill=True)
>>> qf.iplot()
```
On the graph, it'll show that the bollinger band study used the correct column mapping, whereas the candlestick graph will use the default values of `Open`, `High`, `Low` and `Close`

## Screenshots
### Without changes
![newplot 2](https://user-images.githubusercontent.com/4985674/31067442-addb833c-a79e-11e7-8d1b-02dbb30f72fb.png)

### With Changes:
![newplot 1](https://user-images.githubusercontent.com/4985674/31067431-a5a90ac2-a79e-11e7-814e-75ddcbea5f8d.png)
",https://api.github.com/repos/santosjorge/cufflinks/issues/76,2017-11-07T13:53:18Z,2017-11-07T13:53:18Z,2017-11-07T13:53:18Z,1,1,1,1,NONE,[],[],[],santosjorge,2511100,User,False,[],https://github.com/santosjorge/cufflinks/pull/76.patch,https://api.github.com/repos/santosjorge/cufflinks/pulls/76/commits
2276,PullRequestEvent,2017-12-08 15:35:46+00:00,2714486,sontek/pyramid_celery,8172284,Weyzu,,,157269630,,Update link to Celery's configuration docs page,open,False,68,Small thing. The link in README to Celery's documentation page on configuration details was outdated.,https://api.github.com/repos/sontek/pyramid_celery/issues/68,,,2017-12-08T15:35:45Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/sontek/pyramid_celery/pull/68.patch,https://api.github.com/repos/sontek/pyramid_celery/pulls/68/commits
2284,PullRequestEvent,2016-03-05 10:51:47+00:00,53180953,thombashi/pingparsing,15517661,thombashi,,,61808791,,Develop,closed,False,4,,https://api.github.com/repos/thombashi/pingparsing/issues/4,2016-03-05T10:51:47Z,2016-03-05T10:51:47Z,2016-03-05T10:51:47Z,2,65,56,4,[],[],[],[],thombashi,15517661,User,False,[],https://github.com/thombashi/pingparsing/pull/4.patch,https://api.github.com/repos/thombashi/pingparsing/pulls/4/commits
2323,PullRequestEvent,2017-05-16 17:25:37+00:00,43719692,xeBuz/Flask-Validator,662916,xeBuz,,,120862537,,Fix some typos,closed,False,38,,https://api.github.com/repos/xeBuz/Flask-Validator/issues/38,2017-05-16T17:25:37Z,2017-05-16T17:25:37Z,2017-05-16T17:25:37Z,3,8,8,5,[],[],[],[],xeBuz,662916,User,False,[],https://github.com/xeBuz/Flask-Validator/pull/38.patch,https://api.github.com/repos/xeBuz/Flask-Validator/pulls/38/commits
2334,PullRequestEvent,2015-11-16 13:41:39+00:00,17410607,GeospatialPython/pyshp,4403052,jtinder,,,50811091,,Fix for wrong area calculation,open,False,40,"Fix for issue GeospatialPython/pyshp#39

Also fixed a broken link, and removed a link that appeared twice in README",https://api.github.com/repos/GeospatialPython/pyshp/issues/40,,,2015-11-16T13:41:38Z,2,14,10,2,[],[],[],[],,,,,[],https://github.com/GeospatialPython/pyshp/pull/40.patch,https://api.github.com/repos/GeospatialPython/pyshp/pulls/40/commits
2336,PullRequestEvent,2015-03-27 18:51:40+00:00,958707,Kentzo/git-archive-all,88809,Kentzo,,,32134817,,Add support for the xz format. Refs #20.,open,False,21,,https://api.github.com/repos/Kentzo/git-archive-all/issues/21,,,2015-03-27T18:51:39Z,1,5,3,1,[],[],[],[],,,,,[],https://github.com/Kentzo/git-archive-all/pull/21.patch,https://api.github.com/repos/Kentzo/git-archive-all/pulls/21/commits
2341,PullRequestEvent,2018-07-06 16:00:51+00:00,39780739,adamchainz/pretty-cron,857609,adamchainz,,,199784420,MDExOlB1bGxSZXF1ZXN0MTk5Nzg0NDIw,Upgrade requirements,closed,False,94,,https://api.github.com/repos/adamchainz/pretty-cron/issues/94,2018-07-06T16:00:51Z,2018-07-06T16:00:51Z,2018-07-06T16:00:51Z,1,1,1,1,OWNER,[],[],[],adamchainz,857609,User,False,[],https://github.com/adamchainz/pretty-cron/pull/94.patch,https://api.github.com/repos/adamchainz/pretty-cron/pulls/94/commits
2353,PullRequestEvent,2015-12-01 22:43:40+00:00,3204388,bruth/django-tracking2,2659644,fpruitt,,,52327683,,Adding an atomic block around saving/updating visitors,open,False,56,"## Purpose
There still seems to be a race condition present in this block. I believe that wrapping the save and exception handling in an atomic block will solve the issues I am seeing.

## Related Issue
https://github.com/bruth/django-tracking2/issues/55 - The issue I submitted. Detailed view of the problem I am facing, with stack trace + context.
#52 - The PR that mentioned there is most likely a race condition around this save, and added exception handling around it.",https://api.github.com/repos/bruth/django-tracking2/issues/56,,,2015-12-01T22:43:40Z,1,11,10,1,[],[],[],[],,,,,[],https://github.com/bruth/django-tracking2/pull/56.patch,https://api.github.com/repos/bruth/django-tracking2/pulls/56/commits
2362,PullRequestEvent,2016-07-02 03:13:38+00:00,11726155,corydolphin/flask-cors,446889,corydolphin,,,76054536,,Patch/closure cleanup,open,False,166,,https://api.github.com/repos/corydolphin/flask-cors/issues/166,,,2016-07-02T03:13:38Z,2,19,24,2,[],[],[],[],,,,,[],https://github.com/corydolphin/flask-cors/pull/166.patch,https://api.github.com/repos/corydolphin/flask-cors/pulls/166/commits
2407,PullRequestEvent,2018-07-13 01:12:22+00:00,97002861,ljvmiranda921/pyswarms,16239342,pyup-bot,,,201163999,MDExOlB1bGxSZXF1ZXN0MjAxMTYzOTk5,Update tox to 3.1.2,open,False,162,"
This PR updates [tox](https://pypi.org/project/tox) from **3.0.0** to **3.1.2**.



<details>
  <summary>Changelog</summary>
  
  
   ### 3.1.1
   ```
   ------------------

Bugfixes
^^^^^^^^

- PyPi documentation for ``3.1.0`` is broken. Added test to check for this, and
  fix it by :user:`gaborbernat`. (`879
  &lt;https://github.com/tox-dev/tox/issues/879&gt;`_)
   ```
   
  
  
   ### 3.1.0
   ```
   ------------------

Bugfixes
^^^^^^^^

- Add ``ignore_basepython_conflict``, which determines whether conflicting
  ``basepython`` settings for environments containing default factors, such as
  ``py27`` or ``django18-py35``, should be ignored or result in warnings. This
  was a common source of misconfiguration and is rarely, if ever, desirable from
  a user perspective - by :user:`stephenfin` (`477 &lt;https://github.com/tox-dev/tox/issues/477&gt;`_)
- Fix bug with incorrectly defactorized dependencies (deps passed to pip were not de-factorized) - by :user:`bartsanchez` (`706 &lt;https://github.com/tox-dev/tox/issues/706&gt;`_)


Features
^^^^^^^^

- Add support for multiple PyPy versions using default factors. This allows you
  to use, for example, ``pypy27`` knowing that the correct intepreter will be
  used by default - by :user:`stephenfin` (`19 &lt;https://github.com/tox-dev/tox/issues/19&gt;`_)
- Add support to explicitly invoke interpreter directives for environments with
  long path lengths. In the event that ``tox`` cannot invoke scripts with a
  system-limited shebang (e.x. a Linux host running a Jenkins Pipeline), a user
  can set the environment variable ``TOX_LIMITED_SHEBANG`` to workaround the
  system&#39;s limitation (e.x. ``export TOX_LIMITED_SHEBANG=1``) - by :user:`jdknight` (`794 &lt;https://github.com/tox-dev/tox/issues/794&gt;`_)
- introduce a constants module to be used internally and as experimental API - by :user:`obestwalter` (`798 &lt;https://github.com/tox-dev/tox/issues/798&gt;`_)
- Make ``py2`` and ``py3`` aliases also resolve via ``py`` on windows by :user:`asottile`. This enables the following things:
  ``tox -e py2`` and ``tox -e py3`` work on windows (they already work on posix); and setting ``basepython=python2`` or ``basepython=python3`` now works on windows. (`856 &lt;https://github.com/tox-dev/tox/issues/856&gt;`_)
- Replace the internal version parsing logic from the not well tested `PEP-386 &lt;https://www.python.org/dev/peps/pep-0386/&gt;`_ parser for the more general `PEP-440 &lt;https://www.python.org/dev/peps/pep-0440/&gt;`_. `packaging &gt;= 17.1 &lt;https://pypi.org/project/packaging/&gt;`_ is now an install dependency by :user:`gaborbernat`. (`860 &lt;https://github.com/tox-dev/tox/issues/860&gt;`_)


Documentation
^^^^^^^^^^^^^

- extend the plugin documentation and make lot of small fixes and improvements - by :user:`obestwalter` (`797 &lt;https://github.com/tox-dev/tox/issues/797&gt;`_)
- tidy up tests - remove unused fixtures, update old cinstructs, etc. - by :user:`obestwalter` (`799 &lt;https://github.com/tox-dev/tox/issues/799&gt;`_)
- Various improvements to documentation: open browser once documentation generation is done, show Github/Travis info on documentation page, remove duplicate header for changelog, generate unreleased news as DRAFT on top of changelog, make the changelog page more compact and readable (width up to 1280px) by :user:`gaborbernat` (`859 &lt;https://github.com/tox-dev/tox/issues/859&gt;`_)


Miscellaneous
^^^^^^^^^^^^^

- filter out unwanted files in package - by :user:`obestwalter` (`754 &lt;https://github.com/tox-dev/tox/issues/754&gt;`_)
- make the already existing implicit API explicit - by :user:`obestwalter` (`800 &lt;https://github.com/tox-dev/tox/issues/800&gt;`_)
- improve tox quickstart and corresponding tests - by :user:`obestwalter` (`801 &lt;https://github.com/tox-dev/tox/issues/801&gt;`_)
- tweak codecov settings via .codecov.yml - by :user:`obestwalter` (`802 &lt;https://github.com/tox-dev/tox/issues/802&gt;`_)
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/tox
  - Changelog: https://pyup.io/changelogs/tox/
  - Docs: https://tox.readthedocs.org/
</details>

",https://api.github.com/repos/ljvmiranda921/pyswarms/issues/162,,,2018-07-13T01:12:21Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ljvmiranda921/pyswarms/pull/162.patch,https://api.github.com/repos/ljvmiranda921/pyswarms/pulls/162/commits
2435,PullRequestEvent,2016-01-28 15:37:21+00:00,4830526,ssato/python-anyconfig,70106,ssato,,,57518259,,The branch to switch mergeabledict to m9dicts,closed,False,39,This changes the nested dict supports merge operation used in anyconfig from anyconfig.mergeabledict to m9dicts (https://github.com/ssato/python-m9dicts).,https://api.github.com/repos/ssato/python-anyconfig/issues/39,2016-01-28T15:37:21Z,2016-01-28T15:37:21Z,2016-01-28T15:37:21Z,162,1803,949,49,[],[],[],[],ssato,70106,User,False,[],https://github.com/ssato/python-anyconfig/pull/39.patch,https://api.github.com/repos/ssato/python-anyconfig/pulls/39/commits
2436,PullRequestEvent,2018-01-21 00:07:32+00:00,35341934,svenkreiss/pysparkling,2775078,svenkreiss,,,164140300,,Serialize context,closed,False,73,Closses #37 ,https://api.github.com/repos/svenkreiss/pysparkling/issues/73,2018-01-21T00:07:32Z,2018-01-21T00:07:32Z,2018-01-21T00:07:32Z,9,78,36,6,OWNER,[],[],[],svenkreiss,2775078,User,False,[],https://github.com/svenkreiss/pysparkling/pull/73.patch,https://api.github.com/repos/svenkreiss/pysparkling/pulls/73/commits
2440,PullRequestEvent,2016-03-21 19:54:57+00:00,52094644,thombashi/DataProperty,15517661,thombashi,,,63568414,,Develop,closed,False,11,,https://api.github.com/repos/thombashi/DataProperty/issues/11,2016-03-21T19:54:56Z,2016-03-21T19:54:56Z,2016-03-21T19:54:56Z,5,163,25,5,[],[],[],[],thombashi,15517661,User,False,[],https://github.com/thombashi/DataProperty/pull/11.patch,https://api.github.com/repos/thombashi/DataProperty/pulls/11/commits
2442,PullRequestEvent,2016-03-20 02:48:51+00:00,52209201,thombashi/SimpleSQLite,15517661,thombashi,,,63484812,,Initial commit: samples,closed,False,11,,https://api.github.com/repos/thombashi/SimpleSQLite/issues/11,2016-03-20T02:48:51Z,2016-03-20T02:48:51Z,2016-03-20T02:48:51Z,1,115,0,5,[],[],[],[],thombashi,15517661,User,False,[],https://github.com/thombashi/SimpleSQLite/pull/11.patch,https://api.github.com/repos/thombashi/SimpleSQLite/pulls/11/commits
2446,PullRequestEvent,2017-07-20 02:14:49+00:00,32899829,trevorstephens/gplearn,18111656,eggachecat,,,131456474,,Fix missing greater_is_better decision when choosing the best program,open,False,40,,https://api.github.com/repos/trevorstephens/gplearn/issues/40,,,2017-07-20T02:14:49Z,1,4,1,1,[],[],[],[],,,,,[],https://github.com/trevorstephens/gplearn/pull/40.patch,https://api.github.com/repos/trevorstephens/gplearn/pulls/40/commits
