,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
1166,IssuesEvent,2018-07-23 16:58:58+00:00,7591383,python273/vk_api,3097956,python273,,,opened,User Long Poll: добавить 52 событие ,"[{'id': 24736486, 'node_id': 'MDU6TGFiZWwyNDczNjQ4Ng==', 'url': 'https://api.github.com/repos/python273/vk_api/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]",[],0,"https://vk.com/dev/using_longpoll
> 52 | $type_id (integer) $peer_id (integer) $info(integer) | Изменение информации чата $peer_id с типом $type_id,  $info  — дополнительная информация об изменениях, зависит от типа события. См. 3.2 Дополнительные поля чатов

Нужно парсить дополнительные поля: (enum)
https://vk.com/dev/using_longpoll_2?f=3.1.%20%D0%94%D0%BE%D0%BF%D0%BE%D0%BB%D0%BD%D0%B8%D1%82%D0%B5%D0%BB%D1%8C%D0%BD%D1%8B%D0%B5%20%D0%BF%D0%BE%D0%BB%D1%8F%20%D1%81%D0%BE%D0%BE%D0%B1%D1%89%D0%B5%D0%BD%D0%B8%D0%B9

",{},{}
1186,IssuesEvent,2015-04-23 20:04:01+00:00,2508864,shazow/apiclient,726447,franciscod,,,opened,urllib3 isn't HTTPS ready by default,[],[],0,Trying to access any https endpoint leads to an exception. This is by design: https://urllib3.readthedocs.org/en/latest/security.html,{},{}
1191,IssuesEvent,2017-06-04 08:24:55+00:00,9289343,svinota/pyroute2,814602,svinota,,,closed,flush_routes leaking memory,"[{'id': 35002342, 'url': 'https://api.github.com/repos/svinota/pyroute2/labels/bug', 'name': 'bug', 'color': 'fc2929', 'default': True}, {'id': 42487849, 'url': 'https://api.github.com/repos/svinota/pyroute2/labels/fixed', 'name': 'fixed', 'color': '009800', 'default': False}]",[],6,"I noticed an issue running on a system with full table BGP where calling flush_routes on a separate routing table takes a long time and consumes nearly 6G of RAM which is never released.

Here's a quick way to replicate:

```
pip install pyasn
pyasn_util_download.py --latest
pyasn_util_convert.py --single rib.20161128.2200.bz2 theinternet  # Adjust for the file it downloaded
gateway=$(ip r show exact 0.0.0.0/0 | cut -d "" "" -f 3)
interface=$(ip r show exact 0.0.0.0/0 | cut -d "" "" -f 5)
while read prefix ; do ip r add $prefix via $gateway dev $interface ; done < <(awk '{print $1}' < theinternet)
python3 -c 'import pyroute2; pyroute2.IPRoute().flush_routes(table=1000)'
```",{},{}
1196,IssuesEvent,2017-06-01 16:09:57+00:00,9289343,svinota/pyroute2,814602,svinota,,,closed,"_match method should check is math is ""Callable"" instead of FunctionType or MethodType","[{'id': 35002342, 'url': 'https://api.github.com/repos/svinota/pyroute2/labels/bug', 'name': 'bug', 'color': 'fc2929', 'default': True}, {'id': 42487849, 'url': 'https://api.github.com/repos/svinota/pyroute2/labels/fixed', 'name': 'fixed', 'color': '009800', 'default': False}, {'id': 35002344, 'url': 'https://api.github.com/repos/svinota/pyroute2/labels/fr', 'name': 'fr', 'color': '84b6eb', 'default': False}]",[],1,"`for i in ip_ctx.get_addr(match=partial(my_match(arg1, arg2)):` does not work properly
",{},{}
1198,IssuesEvent,2015-12-03 21:29:31+00:00,18892209,tartley/colorama,1686212,wiggin15,,,opened,"Consider no-tty handling, again",[],[],0,"Following issue #47, reset codes are now emitted even when redirection is taking place (i.e., no tty).
Since colorama calls reset_all when the program terminates, there is now an undesired effect when using colorama and redirection -- a reset code will be emitted along with the redirected output. See:

    > python -c ""import colorama; colorama.init(); print('a')"" | xargs python -c ""import sys; print(sys.argv)""
    ['-c', 'a', '\x1b[0m']

In other words, commands that take output from scripts with colorama will now get an extra ANSI reset code, which they probably don't expect.

* The bahavior before fixing #47: On Linux when there is no tty, reset_all codes were stripped but other ANSI codes were not stripped
* The current behavior: On Linux when there is no tty, nothing is stripped and both reset codes and other color codes are written to the redirected output
* New, suggested behavior: On Linux when there is no tty, all ANSI codes should be stripped

Note that on Windows when there is no tty, all ANSI codes are already stripped.
@tartley noted in #47 that colorama should behave like other unix utilities (like 'ls') and output color codes only on tty. I disagreed, but I changed my mind now.

The change in the code is simple, if I'm not mistaken: change the default `strip` value from:

   strip = conversion_supported

to 

    strip = conversion_supported or not is_a_tty(wrapped)

The impact is that the behavior of colorama on Linux with redirection will change.
Does this make sense? Does everyone agree that colorama should strip the color codes and the reset codes when there is no tty? Does the code change look right?
@tartley, your thoughts?
",{},{}
1209,IssuesEvent,2018-01-30 08:40:05+00:00,58374888,wkentaro/labelme,13416501,SunAnLan,,,opened,label.png are zeros,[],[],0,all the label.png generated are zeros,{},{}
1222,IssuesEvent,2015-09-06 22:12:31+00:00,1998014,Diaoul/subliminal,2313309,skypce,,,opened,add subdivx.com as repo for latine people,[],[],0,Will be great if in your app features add subdivx.com as subtitle source too. Best regards.,{},{}
1258,IssuesEvent,2016-04-24 20:49:03+00:00,41179827,Rapptz/discord.py,1695103,Rapptz,,,closed,bot.command and bot.event on_message,[],[],3,"`bot = commands.Bot(command_prefix='.', description=description)`

Whenever you have bot.command and `@bot.event async def on_message(message):` in the same code, it breaks all the commands (bot.command).

Not sure why but anywhere you put it, the event for on_message works perfectly but none of the commands work for some reason!",{},{}
1265,IssuesEvent,2018-02-08 01:37:17+00:00,9857325,aerkalov/ebooklib,14815572,choryuidentify,,,opened,Can't be accept multiple plugins?,[],[],0,"Hi!

I've some testing this library in windows, but standard tidy plugin is not work on windows.

cause I've make [tidy plugin using BeautifulSoup4](https://gist.github.com/choryuidentify/1b7b24a07082ca9e9e9b6e2ac027a50b), and [write test code.](https://gist.github.com/choryuidentify/41b32be2ca9bf0f42c8822c35d5ac86b)

But this not works. processed xhtml file is empty.
![2018-02-08 10_31_05-new issue aerkalov_ebooklib](https://user-images.githubusercontent.com/14815572/35950725-3cb75618-0cbb-11e8-8750-1b10a9dc9dc8.png)

It just works using single plugin 'standard.SyntaxPlugin()' or 'bstidy.TidyPlugin()', but dosen't work with both.

Thank you.",{},{}
1267,IssuesEvent,2016-03-31 12:17:54+00:00,9857325,aerkalov/ebooklib,6925937,DhairyashilBhosale,,,opened,Rendering of EPUB2/EPUB3 file using Ebooklib,[],[],0,"Hi all,
                          Hi I am Dhairyashil, I am new to Epub and python. I am trying to render the Epub2/ Epub3 file in python so while exploring I found about Ebooklib but mostly epub file creation. so I am trying to render EPUB3 file in python App. so can any one please provide me some example or sample code that will give the idea that how to render Epub3 file as per TOC. I didn't get that for rendering which method to call first, how to link TOC with html file using Ebooklib.
 
So please help me to render EPUB3 file in python using  Ebooklib.

",{},{}
1271,IssuesEvent,2015-09-06 23:04:46+00:00,40922525,ar4s/flake8_tuple,15092,jayvdb,,,opened,setup fails: No such file or directory: 'HISTORY.rst',[],[],0,"```
Collecting flake8-tuple
  Downloading flake8_tuple-0.2.1.tar.gz
    Complete output from command python setup.py egg_info:
    Traceback (most recent call last):
      File ""<string>"", line 20, in <module>
      File ""/tmp/pip-build-xoicxx/flake8-tuple/setup.py"", line 14, in <module>
        with open('HISTORY.rst') as history_file:
    IOError: [Errno 2] No such file or directory: 'HISTORY.rst'
```",{},{}
1281,IssuesEvent,2015-09-04 20:28:42+00:00,1600085,dagwieers/unoconv,1617620,nwalke,,,closed,Cannot find a suitable pyuno library and python binary combination in /usr/lib/libreoffice,[],[],2,"When trying to run `unoconv --version`, I get the following:
```
unoconv: Cannot find a suitable pyuno library and python binary combination in /usr/lib/libreoffice
ERROR: No module named uno

unoconv: Cannot find a suitable office installation on your system.
ERROR: Please locate your office installation and send your feedback to:
       http://github.com/dagwieers/unoconv/issues
```

If I go to `/usr/lib/libreoffice`, I see a program folder with pyuno.so inside.  I'm unsure what to do from here.

This is on an Ubuntu 14.04 box using unoconv commit `f5526cf6888a40069768b0c221df104c286b5cd8` and libreoffice 4.3.

Any help is appreciated",{},{}
1304,IssuesEvent,2017-01-17 12:51:40+00:00,5934517,dpkp/kafka-python,24936518,yaoyaminaco0571,,,opened,Meet Error getting request for apiKey: 18 and apiVersion: 0 using python concurrent,[],[],0,"dear all
I meet Error getting request for apiKey: 18 and apiVersion: 0, using python concurrent. my kafka version is cdh: 0.9.0.0+kafka2.0.1+283, my python is 2.7.5
my code as below:

import getopt
import logging
import sys
from concurrent import futures
import time


def work(producer, idx):
    for id in range(100000):
        mess = ""id:{},type:{}"".format(id, idx)
        try:
            producer.send('test', mess)
            logging.info('success:%s', mess)
        except:
            logging.exception('fail:%s', mess)
        time.sleep(1)


def main():
    opt_names=''
    long_opt_names=['workers=']
    optlist, args = getopt.getopt(sys.argv[1:], opt_names, long_opt_names)
    workers = 10

    for o,a in optlist:
        if o == '--workers':
            workers = int(a)
    e = futures.ThreadPoolExecutor(max_workers=workers)

    producer = KafkaProducer(bootstrap_servers='s001.net:s002.net:s003.net:s004.net:s005.net:s006.net:s007.net:s008.net',acks='all',retries=10)

    for i in range(workers):
        e.submit(work, producer, i)
        time.sleep(0.1)



if __name__ == '__main__':
    main()


and my error log is:
	
Closing socket for 172.15.1.76:9092-172.15.8.1:45251 because of error
kafka.network.InvalidRequestException: Error getting request for apiKey: 18 and apiVersion: 0
	at kafka.network.RequestChannel$Request.liftedTree2$1(RequestChannel.scala:93)
	at kafka.network.RequestChannel$Request.<init>(RequestChannel.scala:90)
	at kafka.network.Processor$$anonfun$run$11.apply(SocketServer.scala:426)
	at kafka.network.Processor$$anonfun$run$11.apply(SocketServer.scala:421)
	at scala.collection.Iterator$class.foreach(Iterator.scala:742)
	at scala.collection.AbstractIterator.foreach(Iterator.scala:1194)
	at scala.collection.IterableLike$class.foreach(IterableLike.scala:72)
	at scala.collection.AbstractIterable.foreach(Iterable.scala:54)
	at kafka.network.Processor.run(SocketServer.scala:421)
	at java.lang.Thread.run(Thread.java:745)
Caused by: java.lang.IllegalArgumentException: Unexpected ApiKeys id `18`, it should be between `0` and `16` (inclusive)
	at org.apache.kafka.common.protocol.ApiKeys.forId(ApiKeys.java:69)
	at org.apache.kafka.common.requests.AbstractRequest.getRequest(AbstractRequest.java:39)
	at kafka.network.RequestChannel$Request.liftedTree2$1(RequestChannel.scala:90)


thank you!",{},{}
1311,IssuesEvent,2016-04-07 00:03:12+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,closed,KAFKA-2136: get throttle time (on quota violation) in fetch/produce,[],[],0,"Adds new api versions for Fetch and Produce Request/Response to get throttle time from broker due to quotas. Added in 0.9.0.0.

https://github.com/apache/kafka/commit/436b7ddc386eb688ba0f12836710f5e4bcaa06c8",{},{}
1312,IssuesEvent,2018-07-25 14:40:56+00:00,5934517,dpkp/kafka-python,41688844,Reallychel,,,opened,Messages were not received ,[],[],0,"I have the below consumer code and executing
topic='my_topic'
kafka= 9.0.1
kafka-python=1.3.1
we create consumer as-
	consumer = KafkaConsumer(self.topic, bootstrap_servers=self.server_url,
                             group_id=self.group_id,
                              auto_offset_reset=self.offset)
			
This works fine when we run on single host. But when it goes on multi host environment, after subscribing we notice rebalance  ~60 partitions for my topic. After Some time we don't receive any event. But when manually we try to perform some operation due to which event is produced, we actually receive event. My Question - is there any parameters I am missing here while creation of consumer? why I am not able to get message when producer send message in multi host enviornment.
",{},{}
1315,IssuesEvent,2016-03-16 16:52:59+00:00,5934517,dpkp/kafka-python,135807,ecksun,,,opened,seek_to_beginning not working as expected,[],[],0,"I have some issues using `KafkaConsumer.seek_to_beginning`. The only way I have
gotten it to work thus far is to call `consumer.topics()` before calling
`seek_to_beginning`, however I do not understand why and only found it out by
trial and error.

I suggest too either update the documentation to reflect the behaviour or to
change the implementation of `seek_to_beginning` to be more intuitive. I'm more
than happy to help with the documentation however that might be of limited use
since I don't understand the current behaviour.

```python
from kafka import KafkaConsumer

consumer = KafkaConsumer(""some.topic"",
                         bootstrap_servers=[""kafka.example.com""],
                         group_id='some-group-id'))

# consumer.topics()
consumer.seek_to_beginning()

for message in consumer:
        print(message)
```

Without the `consumer.topics()` call I get the following exception:

```
$ python3 test.py
Traceback (most recent call last):
  File ""test.py"", line 9, in <module>
    consumer.seek_to_beginning()
  File ""./venv/lib/python3.5/site-packages/kafka/consumer/group.py"", line 581, in seek_to_beginning
    assert partitions, 'No partitions are currently assigned'
AssertionError: No partitions are currently assigned

```

Im using kafka-python 1.0.2
",{},{}
1322,IssuesEvent,2018-01-12 00:57:18+00:00,20283850,dsoprea/PyInotify,1447160,jcea,,,opened,event_names should be a SET. Cleaner and testsuite more robust,[],[],0,"Currently many tests are failing because event_names like ""['IN_CREATE', 'IN_ISDIR']"" do not garantee ordering, so the ""assertEqual()"" fails.

This could be solved using a SET, and the result is cleaner because order names in an event are irrelevant (they are actually flags).

When running the tests now I get trivial errors like:

```
...
======================================================================
FAIL: test__renames (tests.test_inotify.TestInotifyTree)
----------------------------------------------------------------------
Traceback (most recent call last):
  File ""/tmp/PyInotify/tests/test_inotify.py"", line 235, in test__renames
    self.assertEquals(events1, expected)
AssertionError: Lists differ: [(_IN[52 chars], ['IN_CREATE', 'IN_ISDIR'], '/tmp/tmpfgwdg1uf', 'old_folder')] != [(_IN[52 chars], ['IN_ISDIR', 'IN_CREATE'], '/tmp/tmpfgwdg1uf', 'old_folder')]

First differing element 0:
(_INO[50 chars]), ['IN_CREATE', 'IN_ISDIR'], '/tmp/tmpfgwdg1uf', 'old_folder')
(_INO[50 chars]), ['IN_ISDIR', 'IN_CREATE'], '/tmp/tmpfgwdg1uf', 'old_folder')

  [(_INOTIFY_EVENT(wd=1, mask=1073742080, cookie=0, len=16),
-   ['IN_CREATE', 'IN_ISDIR'],
+   ['IN_ISDIR', 'IN_CREATE'],
    '/tmp/tmpfgwdg1uf'
...
```

I could submit a patch if you want.",{},{}
1327,IssuesEvent,2017-05-10 12:28:42+00:00,10575335,eliben/pyelftools,1130906,eliben,,,closed,7zip header errors,[],[],1,"` 	/auto/swc-iabu/TES/Hotfix/Cisco_Workload_Automation_6.3_Release.zip ` and numerous other zip files contain invalid header sections which cause an error return even though the zip is extracted. 

This causes the imageunbundler to return an error code and exit prematurely without scanning the output.  There is a simple fix for this.",{},{}
1330,IssuesEvent,2018-04-07 13:27:34+00:00,97003332,erdewit/ib_insync,2075535,semigodking,,,opened,Error detection,[],[],0,I noticed some requests fails from logs while the requests return as usual.  Could you add some samples about error detection? E.g. how to determine error response for a request? how to retrieve error message from IB gateway?  Thank you.,{},{}
1346,IssuesEvent,2017-04-01 23:23:20+00:00,74618801,halcy/Mastodon.py,406946,ProgVal,,,opened,Streaming,[],[],0,"Hi,

If my understanding is correct, Mastodon has streaming API(s), but I can't see it in Mastodon.py's doc.
Is it a planned feature?",{},{}
1386,IssuesEvent,2016-06-27 22:07:13+00:00,30484966,michael-lazar/rtv,11789628,jonnagel,,,opened,"""^@"" in comments",[],[],0,"Any ideas about what is causing [this](http://imgur.com/3cuLUjx)? It's only in the comments. Same thing with different terminals and fonts.


",{},{}
1394,IssuesEvent,2017-12-23 20:12:16+00:00,108667896,mwcraig/ipyevents,1147167,mwcraig,,,opened,Consider returning normalized coordinates,"[{'id': 733780468, 'url': 'https://api.github.com/repos/mwcraig/ipyevents/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}, {'id': 733780472, 'url': 'https://api.github.com/repos/mwcraig/ipyevents/labels/question', 'name': 'question', 'color': 'cc317c', 'default': True}]",[],0,"Would need to decide whether these are normalized in the current view of the widget or normalized in the ""natural"" coordinates of the widget, if any.",{},{}
1406,IssuesEvent,2018-06-13 14:19:53+00:00,2909429,nicolargo/glances,19404237,DjDOESIT,,,opened,Glances windows 8.1 API GET,[],[],0,"#### Description
Bonjour,

Je viens d'installer la version  windows de Glances sur un windows 8.1.

Lors ce que je lance le mode serveur il indique:
`Glances server is running on 0.0.0.0:61209`

Mais si j'utilise une commande GET ... il me retourne continuellement:
`Error response
Error code 501.
Message: Unsupported method ('GET').
Error code explanation: 501 = Server does not support this operation.`

Je souhaites pourvoir obtenir les infos des process sur un pc via l'api de glances afin de les afficher dans un autre gestionnaire depuis une Raspbian.

Commande utilisée:
curl -H ""Content-Type: application/json"" -v http://IP:61209/api/2/all

#### Versions

* Glances : Glances-1.7.2-win32
* Operating System: Windwows 8.1

#### Logs

Je ne trouve pas de log sous %TMP% n'y %APPDATA% et dans le dossier de glances non plus.
",{},{}
1411,IssuesEvent,2017-01-29 17:45:27+00:00,2909429,nicolargo/glances,5846854,ryanborstelmann,,,opened,Glances in Docker - Docker Stats Missing,[],[],0,"Running latest Docker image using the following `docker run` command:
`docker run -d --name=glances -p 61208:61208 -e GLANCES_OPT=""-w"" -v /var/run/docker.sock:/var/run/docker.sock:ro --pid host nicolargo/glances`

The Docker stats that usually appear above system processes appears to be missing. I've tried pulling a new image, but that hasn't solved it. 

Version info:
> REPOSITORY           TAG                 IMAGE ID            CREATED             SIZE
nicolargo/glances    latest              82fc5ad6f90b        48 minutes ago      693.2 MB
",{},{}
1441,IssuesEvent,2015-11-01 17:48:44+00:00,32283257,philpep/testinfra,387511,philpep,,,closed,Testing testinfra,[],[],1,"Hi, how do we run the tests in ``test``? When i tried to run them using ``py.test``, I got errors such as:

```
 fixture 'Command' not found
```

I understand the issue. Shouldn't we be importing these classes?",{},{}
1452,IssuesEvent,2017-01-13 17:38:25+00:00,24118673,rm-hull/luma.oled,1915543,rm-hull,,,opened,Explore possible SSD1306 optimization improvements,"[{'id': 130066425, 'url': 'https://api.github.com/repos/rm-hull/luma.oled/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]",[],0,"Rather than iterating over the buffer that represents the SSD1306's internal memory doing some cranky calculations on the way, iterate over the image data instead, and use some pre-calculated offsets to update the buffer. Doing this on the PCD8544 code-base saw an improvement of 54 FPS to about 102 FPS, see here: https://github.com/rm-hull/luma.lcd/blob/package-rename/luma/lcd/device.py#L73-L80

The code is also somewhat simpler.

Can also be applied to the SH1106 driver as well.",{},{}
1470,IssuesEvent,2018-06-29 08:21:01+00:00,42625970,tzutalin/labelImg,26497571,git-sohib,,,opened,Is annotating via labelImg equally applicable with yolo_mark.cmd?,[],[],0,"I have some images annotated with this tool and txt format for one image, as you know, is like below: 
 
```
annotation>
	<folder>pos</folder>
	<filename>02HAT.jpg</filename>
	<path>D:\Projects\hardhat_detection\hardhat-detector\pos\02HAT.jpg</path>
	<source>
		<database>Unknown</database>
	</source>
	<size>
		<width>209</width>
		<height>154</height>
		<depth>3</depth>
	</size>
	<segmented>0</segmented>
	<object>
		<name>helmet</name>
		<pose>Unspecified</pose>
		<truncated>0</truncated>
		<difficult>0</difficult>
		<bndbox>
			<xmin>2</xmin>
			<ymin>4</ymin>
			<xmax>208</xmax>
			<ymax>109</ymax>
		</bndbox>
	</object>
</annotation>
```
And as it is said [here](https://github.com/AlexeyAB/darknet#how-to-train-to-detect-your-custom-objects) yolo_mark.cmd creates a txt file for one image as:
`<object-class> <x> <y> <width> <height>`
 It is obvious that they are different in form but I thought it might be applicable with former (that's labalImg's) format in some way, because the author (of labelImg) mentions that [here](https://github.com/tzutalin/labelImg#steps-yolo)

It would save me a great time, thanks!
",{},{}
1475,IssuesEvent,2017-12-18 15:30:52+00:00,42625970,tzutalin/labelImg,29252883,GustavZ,,,opened,PyQt4 and PyQt5  Error running labelImg,[],[],0,"<!--
I am working with python 2.7 so i wanted to use PyQt4. But when i follow the guide
`sudo apt-get install pyqt4-dev-tools
sudo pip install lxml
make qt4py2
python labelImg.py`

it gives me following error:
`$ python labelImg.py 
Traceback (most recent call last):
  File ""labelImg.py"", line 27, in <module>
    import resources
  File ""/home/gustav/DataSet/labelImg/resources.py"", line 9, in <module>
    from PyQt4 import QtCore
RuntimeError: the PyQt4.QtCore and PyQt5.QtCore modules both wrap the QObject class`

although i do not have PyQt5 installed, only PyQt4. 
(The same happens if i install globaly with pip (or pip2)) 


But however if i follow the same steps for python 3 and PyQt5 it works perfectly fine.


The thing is, i really would prefer to use the py2.7.

Any suggestions how to solve this?

-->

- **OS:** Ubuntu 16.04
- **PyQt version:** PyQt4 and PyQt5
",{},{}
1500,IssuesEvent,2017-06-08 17:32:09+00:00,1938370,Mottie/tablesorter,11836187,MoMack20,,,closed,Parser for 2nd generation data,"[{'id': 153147, 'url': 'https://api.github.com/repos/Mottie/tablesorter/labels/How%20To...', 'name': 'How To...', 'color': 'fbca04', 'default': False}]",[],2,"I thought I'd ask before I wrote my own parser. Is there an existing one that handles data that's wrapped one generation down such as 
`<td><button>press me</button></td>`
or
`<td><span>new span</span></td>`",{},{}
1506,IssuesEvent,2015-09-24 03:45:19+00:00,1938370,Mottie/tablesorter,136959,Mottie,,,reopened,Search results return child rows that do not match search criteria,"[{'url': 'https://api.github.com/repos/Mottie/tablesorter/labels/Enhancement', 'name': 'Enhancement', 'color': '009800'}, {'url': 'https://api.github.com/repos/Mottie/tablesorter/labels/Widget', 'name': 'Widget', 'color': '207de5'}, {'url': 'https://api.github.com/repos/Mottie/tablesorter/labels/Widget-Filter', 'name': 'Widget-Filter', 'color': '207de5'}]",[],4,"Hello, and apologies in advance if this was already documented. I have spent days looking through the official and unofficial documentation but didn't see what I was looking for.

I have integrated Tablesorter into my Joomla app, and am using it for custom category management for that component. Everything has gone very smoothly. However, when testing the search, there is one maddening quirk. Basically, the results include the correct row AND all its sibling rows. **Ideally, a search will only return the row(s) that actually match the search criteria.** In the case of child rows however I could live with the parent also being listed if I must.

Here are the files I'm using in the order called (latest versions as a few days ago):
* tablesorter.min.js
* tablesorter.pager.min.js
* widget-uitheme.min.js
* widget-filter.min.js
* widget-grouping.min.js
* widget-storage.min.js

Below is the jQuery code I am using:

    var $caTable = $( ""#categoryList"" )
					.tablesorter({
						theme : ""metro-dark"",
						sortLocaleCompare: true, // needed for accented characters in the data
						cssChildRow : ""tablesorter-childRow"",
						widgets: [""group"",""filter""],
						 widgetOptions: {
							filter_cssFilter   	: ""tablesorter-filter"",
							filter_reset : "".reset"",
							filter_external : "".search"",
							filter_columnFilters: false,
							filter_ignoreCase  : true,
							filter_startsWith  : false,
							filter_liveSearch: false,
							group_collapsible : true,
							group_collapsed   : false,
							group_count       : false,
							filter_childRows  : true
						}

				}).tablesorterPager(pagerOptions);

And here is a screenshot that summarizes the situation (note: the only column being searched here is **Title** ):
![screenshot](https://cloud.githubusercontent.com/assets/2223465/10038167/0fe13e94-6176-11e5-8a10-fcd9fb453417.png)

Given this, how do I get Tablesorter to only return rows that match the search criteria when there are sibling rows involved? 

Thanks!
",{},{}
1509,IssuesEvent,2018-01-18 23:30:19+00:00,1938370,Mottie/tablesorter,136959,Mottie,,,closed,Select2 filter seems to be broken,"[{'id': 153146, 'url': 'https://api.github.com/repos/Mottie/tablesorter/labels/Bug', 'name': 'Bug', 'color': 'e11d21', 'default': False}, {'id': 30749346, 'url': 'https://api.github.com/repos/Mottie/tablesorter/labels/Widget', 'name': 'Widget', 'color': '207de5', 'default': False}, {'id': 224191957, 'url': 'https://api.github.com/repos/Mottie/tablesorter/labels/Widget-Filter', 'name': 'Widget-Filter', 'color': '207de5', 'default': False}]",[],1,"The select2 filter is broken. Selected values are not being filtered.
The bug is even there on the demo : https://mottie.github.io/tablesorter/docs/example-widget-filter-formatter-select2.html",{},{}
1512,IssuesEvent,2015-10-27 22:44:11+00:00,1938370,Mottie/tablesorter,136959,Mottie,,,closed,destroyPager really doesn't,"[{'url': 'https://api.github.com/repos/Mottie/tablesorter/labels/Bug', 'name': 'Bug', 'color': 'e11d21'}, {'url': 'https://api.github.com/repos/Mottie/tablesorter/labels/Enhancement', 'name': 'Enhancement', 'color': '009800'}, {'url': 'https://api.github.com/repos/Mottie/tablesorter/labels/Pager', 'name': 'Pager', 'color': '207de5'}]",[],14,"Per the current documentation, ""Calling this method **will reveal the entire table**, remove the pager functionality, and hide the actual pager"", Currently, destroyPager doesn't do that. It seems to simply remove the pager apparatus and show the current page (i.e., the page you are on when destroyPager is called). Revealing the entire table means just that - the whole table is revealed as if there was never any pagination.

Is there a way to fully remove the paging so that the entire table shows on one page? I need this functionality to wrap up my current project piece. Thanks!",{},{}
1514,IssuesEvent,2015-11-02 18:39:41+00:00,1938370,Mottie/tablesorter,136959,Mottie,,,closed,2.24 bower broken,"[{'url': 'https://api.github.com/repos/Mottie/tablesorter/labels/Bug', 'name': 'Bug', 'color': 'e11d21'}]",[],7,subj - empty package after update,{},{}
1533,IssuesEvent,2015-05-22 17:45:11+00:00,5879214,berkerpeksag/astor,26338,berkerpeksag,,,opened,Remove Python 2.6 and 3.2 support.,[],[],0,,{},{}
