,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
2825,PullRequestEvent,2017-07-28 15:49:39+00:00,92439132,vovanbo/aiohttp_json_api,16239342,pyup-bot,,,132938331,,Update flake8 to 3.4.0,closed,False,11,"
There's a new version of [flake8](https://pypi.python.org/pypi/flake8) available.
You are currently using **3.3.0**. I have updated it to **3.4.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/flake8"">PyPI</a> | <a href=""https://pyup.io/changelogs/flake8/"">Changelog</a> | <a href=""https://gitlab.com/pycqa/flake8"">Repo</a> 



### Changelog
> 
>### 3.4.0

>-------------------

>You can view the `3.4.0 milestone`_ on GitLab for more details.

>- Refine logic around ``--select`` and ``--ignore`` when combined with the
>  default values for each. (See also `GitLab318`_)

>- Handle spaces as an alternate separate for error codes, e.g.,
>  ``--ignore &#39;E123 E234&#39;``. (See also `GitLab329`_)

>- Filter out empty select and ignore codes, e.g., ``--ignore E123,,E234``.
>  (See also `GitLab330`_)

>.. all links
>.. _3.4.0 milestone:
>    https://gitlab.com/pycqa/flake8/milestones/18

>.. issue links
>.. _GitLab318:
>    https://gitlab.com/pycqa/flake8/issues/318
>.. _GitLab329:
>    https://gitlab.com/pycqa/flake8/issues/329
>.. _GitLab330:
>    https://gitlab.com/pycqa/flake8/issues/330

>.. merge request links








*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/vovanbo/aiohttp_json_api/issues/11,,2017-07-28T15:49:38Z,2017-07-28T15:49:38Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/vovanbo/aiohttp_json_api/pull/11.patch,https://api.github.com/repos/vovanbo/aiohttp_json_api/pulls/11/commits
2830,PullRequestEvent,2018-07-05 16:17:57+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,190772131,MDExOlB1bGxSZXF1ZXN0MTkwNzcyMTMx,Update websocket-client to 0.48.0,closed,False,278,"
This PR updates [websocket-client](https://pypi.org/project/websocket-client) from **0.47.0** to **0.48.0**.



<details>
  <summary>Changelog</summary>
  
  
   ### 0.48.0
   ```
   - Add NullHandler to logger to fix python 2 issue. (400)
  - Fix the issue that websocket status message may not present (403)
  - Socket error not raised in nested try except in python2 (408)
  - Load system default certificates if none are given (415)
  - Fix waiting forever on ping/pong timeout (411)
  - socks5 via pysocks support (417)
  - v0.47.0 breaks ability to stop stream with `run_forever` (410)
  - _http.py: fix windows proxy error due to socktype (427)
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/websocket-client
  - Changelog: https://pyup.io/changelogs/websocket-client/
  - Repo: https://github.com/websocket-client/websocket-client.git
</details>

",https://api.github.com/repos/vovanbo/aiohttp_json_api/issues/278,,2018-07-05T16:17:56Z,2018-07-05T16:17:56Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/vovanbo/aiohttp_json_api/pull/278.patch,https://api.github.com/repos/vovanbo/aiohttp_json_api/pulls/278/commits
2833,PullRequestEvent,2018-02-04 12:21:50+00:00,89801027,RomelTorres/alpha_vantage,20740840,onefarad,,,167007619,,CSV error check (for the response),open,False,44,"The Alpha Vantage API returns JSON on error, even if the the request was made for CSV data.
Added code to alphavantage.py in order to handle the case (by throwing a ValueError exception preserving the message returned by Alpha Vantage).
A continuation of the issue 42.
https://github.com/RomelTorres/alpha_vantage/issues/42",https://api.github.com/repos/RomelTorres/alpha_vantage/issues/44,,,2018-02-04T12:21:50Z,4,18,5,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/RomelTorres/alpha_vantage/pull/44.patch,https://api.github.com/repos/RomelTorres/alpha_vantage/pulls/44/commits
2879,PullRequestEvent,2017-06-19 10:32:16+00:00,6097514,andymckay/django-aesfield,139033,EnTeQuAk,,,126271278,,Make sure we accept aes_method on init so that migrations work.,open,False,12,This is a regression in 1.0 and should be fixed in a new release.,https://api.github.com/repos/andymckay/django-aesfield/issues/12,,,2017-06-19T10:32:16Z,1,9,2,2,[],[],[],[],,,,,[],https://github.com/andymckay/django-aesfield/pull/12.patch,https://api.github.com/repos/andymckay/django-aesfield/pulls/12/commits
2885,PullRequestEvent,2016-04-01 18:58:13+00:00,50591651,danielperna84/pyhomematic,17962118,jazzaj,,,64989596,,Fix for devices without proxy,open,False,7,Maybe it is only me but as mentioned in an issue the proxy for all devices was 'None'. I moved the connect into Server.start().,https://api.github.com/repos/danielperna84/pyhomematic/issues/7,,,2016-04-01T18:58:13Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/danielperna84/pyhomematic/pull/7.patch,https://api.github.com/repos/danielperna84/pyhomematic/pulls/7/commits
2901,PullRequestEvent,2018-06-05 18:10:13+00:00,101357472,hydrosquall/tiingo-python,16239342,pyup-bot,,,190039573,MDExOlB1bGxSZXF1ZXN0MTkwMDM5NTcz,Update pytest to 3.6.0,closed,False,115,"
This PR updates [pytest](https://pypi.org/project/pytest) from **3.5.0** to **3.6.0**.



<details>
  <summary>Changelog</summary>
  
  
   ### 3.6.0
   ```
   =========================

Features
--------

- Revamp the internals of the ``pytest.mark`` implementation with correct per
  node handling which fixes a number of long standing bugs caused by the old
  design. This introduces new ``Node.iter_markers(name)`` and
  ``Node.get_closest_mark(name)`` APIs. Users are **strongly encouraged** to
  read the `reasons for the revamp in the docs
  &lt;https://docs.pytest.org/en/latest/mark.htmlmarker-revamp-and-iteration&gt;`_,
  or jump over to details about `updating existing code to use the new APIs
  &lt;https://docs.pytest.org/en/latest/mark.htmlupdating-code&gt;`_. (`3317
  &lt;https://github.com/pytest-dev/pytest/issues/3317&gt;`_)

- Now when ``pytest.fixture`` is applied more than once to the same function a
  ``ValueError`` is raised. This buggy behavior would cause surprising problems
  and if was working for a test suite it was mostly by accident. (`2334
  &lt;https://github.com/pytest-dev/pytest/issues/2334&gt;`_)

- Support for Python 3.7&#39;s builtin ``breakpoint()`` method, see `Using the
  builtin breakpoint function
  &lt;https://docs.pytest.org/en/latest/usage.htmlbreakpoint-builtin&gt;`_ for
  details. (`3180 &lt;https://github.com/pytest-dev/pytest/issues/3180&gt;`_)

- ``monkeypatch`` now supports a ``context()`` function which acts as a context
  manager which undoes all patching done within the ``with`` block. (`3290
  &lt;https://github.com/pytest-dev/pytest/issues/3290&gt;`_)

- The ``--pdb`` option now causes KeyboardInterrupt to enter the debugger,
  instead of stopping the test session. On python 2.7, hitting CTRL+C again
  exits the debugger. On python 3.2 and higher, use CTRL+D. (`3299
  &lt;https://github.com/pytest-dev/pytest/issues/3299&gt;`_)

- pytest not longer changes the log level of the root logger when the
  ``log-level`` parameter has greater numeric value than that of the level of
  the root logger, which makes it play better with custom logging configuration
  in user code. (`3307 &lt;https://github.com/pytest-dev/pytest/issues/3307&gt;`_)


Bug Fixes
---------

- A rare race-condition which might result in corrupted ``.pyc`` files on
  Windows has been hopefully solved. (`3008
  &lt;https://github.com/pytest-dev/pytest/issues/3008&gt;`_)

- Also use iter_marker for discovering the marks applying for marker
  expressions from the cli to avoid the bad data from the legacy mark storage.
  (`3441 &lt;https://github.com/pytest-dev/pytest/issues/3441&gt;`_)

- When showing diffs of failed assertions where the contents contain only
  whitespace, escape them using ``repr()`` first to make it easy to spot the
  differences. (`3443 &lt;https://github.com/pytest-dev/pytest/issues/3443&gt;`_)


Improved Documentation
----------------------

- Change documentation copyright year to a range which auto-updates itself each
  time it is published. (`3303
  &lt;https://github.com/pytest-dev/pytest/issues/3303&gt;`_)


Trivial/Internal Changes
------------------------

- ``pytest`` now depends on the `python-atomicwrites
  &lt;https://github.com/untitaker/python-atomicwrites&gt;`_ library. (`3008
  &lt;https://github.com/pytest-dev/pytest/issues/3008&gt;`_)

- Update all pypi.python.org URLs to pypi.org. (`3431
  &lt;https://github.com/pytest-dev/pytest/issues/3431&gt;`_)

- Detect `pytest_` prefixed hooks using the internal plugin manager since
  ``pluggy`` is deprecating the ``implprefix`` argument to ``PluginManager``.
  (`3487 &lt;https://github.com/pytest-dev/pytest/issues/3487&gt;`_)

- Import ``Mapping`` and ``Sequence`` from ``_pytest.compat`` instead of
  directly from ``collections`` in ``python_api.py::approx``. Add ``Mapping``
  to ``_pytest.compat``, import it from ``collections`` on python 2, but from
  ``collections.abc`` on Python 3 to avoid a ``DeprecationWarning`` on Python
  3.7 or newer. (`3497 &lt;https://github.com/pytest-dev/pytest/issues/3497&gt;`_)
   ```
   
  
  
   ### 3.5.1
   ```
   =========================


Bug Fixes
---------

- Reset ``sys.last_type``, ``sys.last_value`` and ``sys.last_traceback`` before
  each test executes. Those attributes are added by pytest during the test run
  to aid debugging, but were never reset so they would create a leaking
  reference to the last failing test&#39;s frame which in turn could never be
  reclaimed by the garbage collector. (`2798
  &lt;https://github.com/pytest-dev/pytest/issues/2798&gt;`_)

- ``pytest.raises`` now raises ``TypeError`` when receiving an unknown keyword
  argument. (`3348 &lt;https://github.com/pytest-dev/pytest/issues/3348&gt;`_)

- ``pytest.raises`` now works with exception classes that look like iterables.
  (`3372 &lt;https://github.com/pytest-dev/pytest/issues/3372&gt;`_)


Improved Documentation
----------------------

- Fix typo in ``caplog`` fixture documentation, which incorrectly identified
  certain attributes as methods. (`3406
  &lt;https://github.com/pytest-dev/pytest/issues/3406&gt;`_)


Trivial/Internal Changes
------------------------

- Added a more indicative error message when parametrizing a function whose
  argument takes a default value. (`3221
  &lt;https://github.com/pytest-dev/pytest/issues/3221&gt;`_)

- Remove internal ``_pytest.terminal.flatten`` function in favor of
  ``more_itertools.collapse``. (`3330
  &lt;https://github.com/pytest-dev/pytest/issues/3330&gt;`_)

- Import some modules from ``collections.abc`` instead of ``collections`` as
  the former modules trigger ``DeprecationWarning`` in Python 3.7. (`3339
  &lt;https://github.com/pytest-dev/pytest/issues/3339&gt;`_)

- record_property is no longer experimental, removing the warnings was
  forgotten. (`3360 &lt;https://github.com/pytest-dev/pytest/issues/3360&gt;`_)

- Mention in documentation and CLI help that fixtures with leading ``_`` are
  printed by ``pytest --fixtures`` only if the ``-v`` option is added. (`3398
  &lt;https://github.com/pytest-dev/pytest/issues/3398&gt;`_)
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>

",https://api.github.com/repos/hydrosquall/tiingo-python/issues/115,,2018-06-05T18:10:12Z,2018-06-05T18:10:12Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/hydrosquall/tiingo-python/pull/115.patch,https://api.github.com/repos/hydrosquall/tiingo-python/pulls/115/commits
2913,PullRequestEvent,2017-06-14 23:45:40+00:00,46243261,johnthagen/cppcheck-junit,10340167,johnthagen,,,125461177,,Improves validation against JUnit schema,closed,False,4,"The two functions that generated JUnit XML were missing some required
attributes as defined by the JUnit schema:

https://raw.githubusercontent.com/windyroad/JUnit-Schema/master/JUnit.xsd

These missing attributes were messing with downstream tools that expected
those attributes to be present.

Also values for other XML attributes were improved by using standard Python
modules (datetime and socket).",https://api.github.com/repos/johnthagen/cppcheck-junit/issues/4,2017-06-14T23:45:39Z,2017-06-14T23:45:39Z,2017-06-14T23:45:39Z,5,84,27,2,[],[],[],[],johnthagen,10340167,User,False,[],https://github.com/johnthagen/cppcheck-junit/pull/4.patch,https://api.github.com/repos/johnthagen/cppcheck-junit/pulls/4/commits
2919,PullRequestEvent,2017-06-03 19:43:29+00:00,27742208,jschneier/django-storages,347634,jdufresne,,,123853993,,Add flake8 to tox and Travis CI configuration,open,False,327,"Run flake8 with tests to help test for code consistency, conventions,
and code smells.

Fixed all existing flake8 errors:

* Duplicated function names
* Unused imports
* Unused variables
* Whitespace and styling conventions",https://api.github.com/repos/jschneier/django-storages/issues/327,,,2017-06-03T19:43:29Z,1,53,21,12,[],[],[],[],,,,,[],https://github.com/jschneier/django-storages/pull/327.patch,https://api.github.com/repos/jschneier/django-storages/pulls/327/commits
2920,PullRequestEvent,2016-10-27 20:14:44+00:00,27742208,jschneier/django-storages,55727,tomchapin,,,91272322,,Adding instructions for s3boto3 usage,open,False,222,,https://api.github.com/repos/jschneier/django-storages/issues/222,,,2016-10-27T20:14:44Z,1,5,0,1,[],[],[],[],,,,,[],https://github.com/jschneier/django-storages/pull/222.patch,https://api.github.com/repos/jschneier/django-storages/pulls/222/commits
2921,PullRequestEvent,2018-06-01 01:48:46+00:00,27742208,jschneier/django-storages,2245080,jschneier,,,168263631,MDExOlB1bGxSZXF1ZXN0MTY4MjYzNjMx,New settings GS_CACHE_CONTROL to define caching policy via the Cache-Control HTTP header,closed,False,459,If you use gcloud as a storage in your django project you usually want to leverage browser caching and this will allow you to do that.,https://api.github.com/repos/jschneier/django-storages/issues/459,,2018-06-01T01:48:46Z,2018-06-01T01:48:46Z,4,19,0,3,NONE,[],[],[],,,,,[],https://github.com/jschneier/django-storages/pull/459.patch,https://api.github.com/repos/jschneier/django-storages/pulls/459/commits
2926,PullRequestEvent,2017-09-12 12:07:31+00:00,100733089,junaruga/rpm-py-installer,121989,junaruga,,,140561806,,Update documents for fixed cache issue.,open,False,47,,https://api.github.com/repos/junaruga/rpm-py-installer/issues/47,,,2017-09-12T12:07:31Z,1,13,32,2,OWNER,[],[],[],,,,,[],https://github.com/junaruga/rpm-py-installer/pull/47.patch,https://api.github.com/repos/junaruga/rpm-py-installer/pulls/47/commits
2931,PullRequestEvent,2016-03-08 17:23:45+00:00,8272640,kvesteri/sqlalchemy-utils,398714,kvesteri,,,62074062,,Remove unnecessary argument,closed,False,200,Providing empty dictionary is same as providing nothing.,https://api.github.com/repos/kvesteri/sqlalchemy-utils/issues/200,2016-03-08T17:23:43Z,2016-03-08T17:23:43Z,2016-03-08T17:23:43Z,1,1,1,1,[],[],[],[],kvesteri,398714,User,False,[],https://github.com/kvesteri/sqlalchemy-utils/pull/200.patch,https://api.github.com/repos/kvesteri/sqlalchemy-utils/pulls/200/commits
2953,PullRequestEvent,2017-01-12 10:47:22+00:00,34016445,peterbrittain/asciimatics,4748877,peterbrittain,,,101213105,,Remove .git from project URL.,closed,False,55,"Strictly the .git extension points at the git repo bundle, which is useful only for cloning the git repository. GitHub very kindly redirects browser requests for this URL to the HTML home page, but we should save GitHub the effort and point to the correct site.",https://api.github.com/repos/peterbrittain/asciimatics/issues/55,2017-01-12T10:47:22Z,2017-01-12T10:47:22Z,2017-01-12T10:47:22Z,1,1,1,1,[],[],[],[],peterbrittain,4748877,User,False,[],https://github.com/peterbrittain/asciimatics/pull/55.patch,https://api.github.com/repos/peterbrittain/asciimatics/pulls/55/commits
2963,PullRequestEvent,2015-12-01 17:16:21+00:00,898046,romgar/django-dirtyfields,2834704,romgar,,,52119798,,Don't track deferred fields,closed,False,50,"If a field is deferred, `DirtyFieldsMixin` will try to access it value, causing an infinite recursion.

This PR exclude deferred fields from dirtyfields's mechanism.

If you want to test the current behavior, you can launch the test with django-dirtyfields 0.8 and you will the infinite recursion.",https://api.github.com/repos/romgar/django-dirtyfields/issues/50,2015-12-01T17:16:21Z,2015-12-01T17:16:21Z,2015-12-01T17:16:21Z,2,25,1,3,[],[],[],[],romgar,2834704,User,False,[],https://github.com/romgar/django-dirtyfields/pull/50.patch,https://api.github.com/repos/romgar/django-dirtyfields/pulls/50/commits
2970,PullRequestEvent,2018-07-17 07:44:51+00:00,4479494,serge-sans-paille/pythran,636199,diorcety,,,201851265,MDExOlB1bGxSZXF1ZXN0MjAxODUxMjY1,Fix pshape eq neq operator,open,False,963,Thanks @diorcety for the bug report!,https://api.github.com/repos/serge-sans-paille/pythran/issues/963,,,2018-07-17T07:44:51Z,1,71,1,2,NONE,[],[],[],,,,,[],https://github.com/serge-sans-paille/pythran/pull/963.patch,https://api.github.com/repos/serge-sans-paille/pythran/pulls/963/commits
3017,PullRequestEvent,2016-12-23 18:51:16+00:00,15634794,browniebroke/deezer-python,861044,browniebroke,,,99272280,,Refactoring: replace urlopen by requests,open,False,16,"- [x] use `six` to normalise imports
- [x] switch code to use `requests` 
- [ ] Update mocking using `requests-mock`",https://api.github.com/repos/browniebroke/deezer-python/issues/16,,,2016-12-23T18:51:15Z,1,48,81,9,[],[],[],[],,,,,[],https://github.com/browniebroke/deezer-python/pull/16.patch,https://api.github.com/repos/browniebroke/deezer-python/pulls/16/commits
3038,PullRequestEvent,2016-04-30 09:23:14+00:00,30093433,holdenk/spark-testing-base,3827156,mahmoudhanafy,,,68463209,,Add Mini YARN cluster,open,False,105,,https://api.github.com/repos/holdenk/spark-testing-base/issues/105,,,2016-04-30T09:23:13Z,1,226,3,3,[],[],[],[],,,,,[],https://github.com/holdenk/spark-testing-base/pull/105.patch,https://api.github.com/repos/holdenk/spark-testing-base/pulls/105/commits
3039,PullRequestEvent,2016-03-24 06:40:49+00:00,30093433,holdenk/spark-testing-base,3827156,mahmoudhanafy,,,63995565,,Sleep for 200 ms to give context time to cleanup,open,False,84,,https://api.github.com/repos/holdenk/spark-testing-base/issues/84,,,2016-03-24T06:40:49Z,1,2,1,1,[],[],[],[],,,,,[],https://github.com/holdenk/spark-testing-base/pull/84.patch,https://api.github.com/repos/holdenk/spark-testing-base/pulls/84/commits
3042,PullRequestEvent,2018-01-04 16:29:29+00:00,8186469,isislovecruft/python-gnupg,6942231,e3rd,,,161163000,,MIME encoding note,open,False,219,Since codecs library are seriously changed when iniciating GPG object and concerning issue remains closed I think it's worth noting this workaround. It would save me fifteen hours because it was very difficult to find such a bug – an independent iniciation changing whole Python behaviour.,https://api.github.com/repos/isislovecruft/python-gnupg/issues/219,,,2018-01-04T16:29:29Z,1,2,0,1,NONE,[],[],[],,,,,[],https://github.com/isislovecruft/python-gnupg/pull/219.patch,https://api.github.com/repos/isislovecruft/python-gnupg/pulls/219/commits
3076,PullRequestEvent,2017-02-04 20:44:32+00:00,1886138,maxcountryman/flask-bcrypt,25013194,bovarysme,,,104675062,,Allow newer versions of bcrypt to be used,open,False,46,"Bcrypt's version was locked to 3.1.1 in #43.
This pull request makes Flask-Bcrypt depends on bcrypt version 3.1.1 or newer.",https://api.github.com/repos/maxcountryman/flask-bcrypt/issues/46,,,2017-02-04T20:44:32Z,2,5,6,1,[],[],[],[],,,,,[],https://github.com/maxcountryman/flask-bcrypt/pull/46.patch,https://api.github.com/repos/maxcountryman/flask-bcrypt/pulls/46/commits
3110,PullRequestEvent,2018-08-26 03:00:45+00:00,140614233,MikeTheWatchGuy/PySimpleGUI,13696193,MikeTheWatchGuy,,,210931313,MDExOlB1bGxSZXF1ZXN0MjEwOTMxMzEz,Exposed 'pad' for ALL ELEMENTS. Touched every Element.  Changed how s…,closed,False,50,…hortcut funcations are made.  New demo program Keypad.,https://api.github.com/repos/MikeTheWatchGuy/PySimpleGUI/issues/50,2018-08-26T03:00:45Z,2018-08-26T03:00:45Z,2018-08-26T03:00:45Z,1,98,66,2,OWNER,[],[],[],MikeTheWatchGuy,13696193,User,False,[],https://github.com/MikeTheWatchGuy/PySimpleGUI/pull/50.patch,https://api.github.com/repos/MikeTheWatchGuy/PySimpleGUI/pulls/50/commits
3124,PullRequestEvent,2015-10-19 16:35:25+00:00,9025087,daniellawrence/graphitesend,3282447,jkrech17,,,48095410,,Add param to prevent replacement of hyphen with underscore,open,False,29,"We publish to graphite and utilize hyphens in metric names, so appears to be a legal character. Added parameter to decide whether to replace hyphen.",https://api.github.com/repos/daniellawrence/graphitesend/issues/29,,,2015-10-19T16:35:25Z,3,10,4,1,[],[],[],[],,,,,[],https://github.com/daniellawrence/graphitesend/pull/29.patch,https://api.github.com/repos/daniellawrence/graphitesend/pulls/29/commits
3149,PullRequestEvent,2018-04-24 13:30:28+00:00,76535478,treethought/flask-assistant,23221000,gmolau,,,183736817,,Add access token property to support account linking,open,False,82,"Adds the access_token for linked accounts as a property to the Assistant instance, makes it available via a LocalProxy. Updates the test request with 'originalRequest' data. All tests pass.",https://api.github.com/repos/treethought/flask-assistant/issues/82,,,2018-04-24T13:30:28Z,2,64,0,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/treethought/flask-assistant/pull/82.patch,https://api.github.com/repos/treethought/flask-assistant/pulls/82/commits
