,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
839,IssuesEvent,2017-06-22 14:32:17+00:00,53418103,minrk/wurlitzer,151929,minrk,,,closed,truncation of very long outputs,[],[],10,"Found while working on https://github.com/Calysto/matlab_kernel/issues/5: wurlitzer truncates very long outputs.  A minimal example is

```
Python 3.5.2 (default, Jun 28 2016, 08:46:01) 
Type ""copyright"", ""credits"" or ""license"" for more information.

IPython 5.1.0 -- An enhanced Interactive Python.
?         -> Introduction and overview of IPython's features.
%quickref -> Quick reference.
help      -> Python's own help system.
object?   -> Details about 'object', use 'object??' for extra details.

In [1]: %load_ext wurlitzer

In [2]: import ctypes; ctypes.CDLL(None).printf(b""%s"", ""\n"".join(map(str, range(10000))).encode(""
   ...: ascii""))
```

and the list of printed numbers stops around 280.

(It is even more annoying from the point of view of the MATLAB kernel as it simply hangs during the call to `libc.fflush(c_stdout_p)`; I suspect the issues are related.)
",{},{}
861,IssuesEvent,2016-03-11 14:48:11+00:00,53603584,niklasf/fishnet,402777,niklasf,,,reopened,slack integration for this repository,[],[],0,,{},{}
868,IssuesEvent,2015-08-28 07:46:40+00:00,32190038,ratal/mdfreader,5404948,ratal,,,closed,Error when specifying channelList in mdf.read(),[],[],9,"Hi ratal,

i am trying to reduce the memory consumption of my script by reading just specific channels from my mdf-file. The code I used is:

inca_mdf = mdfreader.mdf()
inca_mdf.read(inca_filepath, channelList=cList)

where cList is an array of strings. Unfortunately this does not work, and I get the following error-message:

  File ""aaa"", line 43, in Main
    inca_mdf.read(inca_filepath, channelList=cList)

  File ""build\bdist.win-amd64\egg\mdfreader\mdfreader.py"", line 371, in read
    self.read4(self.fileName, info, multiProc, channelList, convertAfterRead)

  File ""build\bdist.win-amd64\egg\mdfreader\mdf4reader.py"", line 1162, in read4
    buf.read(channelList)  # reads raw data with DATA and DATABlock classes

  File ""build\bdist.win-amd64\egg\mdfreader\mdf4reader.py"", line 348, in read
    self[recordID]['data'] = self.load(record, zip=None, nameList=channelList, sortedFlag=True)

  File ""build\bdist.win-amd64\egg\mdfreader\mdf4reader.py"", line 422, in load
    temps['data'] = DATABlock(record, parent_block=data_block, channelList=nameList, sortedFlag=sortedFlag)

  File ""build\bdist.win-amd64\egg\mdfreader\mdf4reader.py"", line 88, in DATABlock
    return record.readBitarray(parent_block['data'], channelList)

  File ""build\bdist.win-amd64\egg\mdfreader\mdf4reader.py"", line 992, in readBitarray
    buf = recarray(self.numberOfRecords, format)

  File ""C:\Program Files\Anaconda\lib\site-packages\numpy\core\records.py"", line 401, in __new__
    self = ndarray.__new__(subtype, shape, (record, descr), order=order)

ValueError: data-type with unspecified variable length

I am using version 0.1.8 of mdfreader. Is there any way I can solve this?

Best regards",{},{}
920,IssuesEvent,2015-07-10 08:21:46+00:00,18347833,tsroten/pynlpir,10020402,jingjinjingjin,,,closed,RuntimeError: NLPIR function 'NLPIR_Init' failed.,[],[],1,"$ git clone https://github.com/tsroten/pynlpir.git
$ sudo pip install -e pynlpir
Obtaining file:///home/jingjin/pynlpir
Installing collected packages: PyNLPIR
  Running setup.py develop for PyNLPIR
Successfully installed PyNLPIR

$ python setup.py test
running test
running egg_info
writing PyNLPIR.egg-info/PKG-INFO
writing top-level names to PyNLPIR.egg-info/top_level.txt
writing dependency_links to PyNLPIR.egg-info/dependency_links.txt
reading manifest file 'PyNLPIR.egg-info/SOURCES.txt'
reading manifest template 'MANIFEST.in'
no previously-included directories found matching 'docs/_build'
writing manifest file 'PyNLPIR.egg-info/SOURCES.txt'
running build_ext
Traceback (most recent call last):
  File ""setup.py"", line 66, in <module>
    test_suite='pynlpir.tests'
  File ""/usr/lib/python2.7/distutils/core.py"", line 151, in setup
    dist.run_commands()
  File ""/usr/lib/python2.7/distutils/dist.py"", line 953, in run_commands
    self.run_command(cmd)
  File ""/usr/lib/python2.7/distutils/dist.py"", line 972, in run_command
    cmd_obj.run()
  File ""/usr/lib/python2.7/dist-packages/setuptools/command/test.py"", line 135, in run
    self.with_project_on_sys_path(self.run_tests)
  File ""/usr/lib/python2.7/dist-packages/setuptools/command/test.py"", line 116, in with_project_on_sys_path
    func()
  File ""/usr/lib/python2.7/dist-packages/setuptools/command/test.py"", line 160, in run_tests
    testLoader = cks
  File ""/usr/lib/python2.7/unittest/main.py"", line 94, in __init__
    self.parseArgs(argv)
  File ""/usr/lib/python2.7/unittest/main.py"", line 149, in parseArgs
    self.createTests()
  File ""/usr/lib/python2.7/unittest/main.py"", line 158, in createTests
    self.module)
  File ""/usr/lib/python2.7/unittest/loader.py"", line 130, in loadTestsFromNames
    suites = [self.loadTestsFromName(name, module) for name in names]
  File ""/usr/lib/python2.7/unittest/loader.py"", line 103, in loadTestsFromName
    return self.loadTestsFromModule(obj)
  File ""/usr/lib/python2.7/dist-packages/setuptools/command/test.py"", line 36, in loadTestsFromModule
    tests.append(self.loadTestsFromName(submodule))
  File ""/usr/lib/python2.7/unittest/loader.py"", line 91, in loadTestsFromName
    module = __import__('.'.join(parts_copy))
  File ""/home/jingjin/pynlpir/pynlpir/tests/test_init.py"", line 8, in <module>
    pynlpir.open()
  File ""/home/jingjin/pynlpir/pynlpir/__init__.py"", line 80, in open
    raise RuntimeError(""NLPIR function 'NLPIR_Init' failed."")
RuntimeError: NLPIR function 'NLPIR_Init' failed.
",{},{}
927,IssuesEvent,2017-11-20 07:16:22+00:00,65191260,youknowone/ring,69878,youknowone,,,closed,Coder registry,"[{'id': 421242366, 'url': 'https://api.github.com/repos/youknowone/ring/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}, {'id': 727097675, 'url': 'https://api.github.com/repos/youknowone/ring/labels/good%20first%20issue', 'name': 'good first issue', 'color': '5319e7', 'default': True}, {'id': 421242367, 'url': 'https://api.github.com/repos/youknowone/ring/labels/help%20wanted', 'name': 'help wanted', 'color': '128A0C', 'default': True}]",[],1,"The name `json` of JSON coder is accessible only from namespace of the coder module.

[As-is] For now, the only way to register a new coder name is:
```python
import ring.coder
ring.coder.json = SomeCoder  # to replace existing json coder to other coder
ring.coder.pickle = PickleCoder  # to register a new coder as name of `pickle`
```

[To-be] To improve user interface, there can be a `registry` to register coders.
```python

# registration
from ring.coder import registry

registry.register('json', JsonCoder)
registry.register('pickle', PickleCoder)


# selection
@ring.func.memcache(client, coder='json')
def f():
    ....

@ring.func.memcache(client, coder='pickle')
def f():
    ....

```

`json = JsonCoder` in `ring.coder` must be removed.
https://github.com/youknowone/ring/blob/master/ring/coder.py#L19

`unpack_coder` in `ring/func_base.py` also will be simpler when the coder type is `str`.
registry will provide an interface like:
```python
coder = registry.get('json')
```
```",{},{}
931,IssuesEvent,2018-03-25 19:14:44+00:00,92681034,Belval/pdf2image,8320729,maephisto666,,,opened,Version 0.1.9 doesn't include latest modifications,[],[],0,"Hi @Belval ,

I was the one asking for a modification some days ago (https://github.com/Belval/pdf2image/issues/9).

Your latest modification is 3 days ago, but version 0.1.9 has been released 20/3/2018, so in the latest version your latest modifcations are not included.

",{},{}
934,IssuesEvent,2016-01-14 09:13:04+00:00,13698035,IanHarvey/bluepy,508539,mph070770,,,opened,-K switch in sensortag.py causes an error,[],[],0,"I'm using the sensortag.py example and have it working (I can read temperature with -T switch). However, if I enable keys:

```
python main.py -T -K -t 3 78:A5:04:19:58:D4
```

.. I get the following error. I'm not sure why. Any tips? Thanks:

```
pydev debugger: starting (pid: 2432)
Connecting to 78:A5:04:19:58:D4
Running  /home/parallels/Documents/LiClipse Workspace/btle/bluepy-helper
Sent:  conn 78:A5:04:19:58:D4 public

Got: ""rsp=$stat state=$tryconn dst='78:A5:04:19:58:D4 mtu=h0 sec='low\n""
Got: ""rsp=$stat state=$conn dst='78:A5:04:19:58:D4 mtu=h0 sec='low\n""
Sent:  wrr 60 0100

Got: 'rsp=$err code=$comerr\n'
Traceback (most recent call last):
  File ""/home/parallels/Projects/liclipse/plugins/org.python.pydev_4.2.0.201507051114/pysrc/pydevd.py"", line 2283, in <module>
    globals = debugger.run(setup['file'], None, None)
  File ""/home/parallels/Projects/liclipse/plugins/org.python.pydev_4.2.0.201507051114/pysrc/pydevd.py"", line 1709, in run
    pydev_imports.execfile(file, globals, locals)  # execute the script
  File ""/home/parallels/Documents/LiClipse Workspace/btle/main.py"", line 293, in <module>
    main()
  File ""/home/parallels/Documents/LiClipse Workspace/btle/main.py"", line 263, in main
    tag.keypress.enable()
  File ""/home/parallels/Documents/LiClipse Workspace/btle/main.py"", line 172, in enable
    self.periph.writeCharacteristic(0x60, struct.pack('<bb', 0x01, 0x00), True)
  File ""/home/parallels/Documents/LiClipse Workspace/btle/btle.py"", line 459, in writeCharacteristic
    return self._getResp('wr')
  File ""/home/parallels/Documents/LiClipse Workspace/btle/btle.py"", line 334, in _getResp
    resp = self._waitResp(wantType + ['ntfy', 'ind'], timeout)
  File ""/home/parallels/Documents/LiClipse Workspace/btle/btle.py"", line 296, in _waitResp
    raise BTLEException(BTLEException.COMM_ERROR, ""Error from Bluetooth stack (%s)"" % errcode)
btle.BTLEException: Error from Bluetooth stack (comerr)
```",{},{}
937,IssuesEvent,2017-09-19 07:35:53+00:00,13698035,IanHarvey/bluepy,2851928,IanHarvey,,,closed,difficulties install python2.7,[],[],2,"cc1: warnings being treated as errors
./bluez-5.29/src/shared/att.c: In function âbt_att_send_error_rspâ:
./bluez-5.29/src/shared/util.h:131: error: dereferencing pointer â__pâ does break strict-aliasing rules
./bluez-5.29/src/shared/util.h:131: note: initialized from here
make: *** [bluepy-helper] Error 1
make: Leaving directory `/root/bluepy/bluepy'


anybody can help?

lsb_release -d
Description: CentOS release 6.8 (Final)
",{},{}
944,IssuesEvent,2018-04-17 16:32:47+00:00,49349828,Phlya/adjustText,695907,colinmorris,,,opened,adjust_text stops moving texts one step before reaching the desired precision,[],[],0,"See [line 532 in adjustText.py](https://github.com/Phlya/adjustText/blob/4a43bf30ae785111900076ea20ffb156189e6f2f/adjustText/adjustText.py#L532). When we reach the desired precision, we break out of the loop without actually calling `move_texts`.",{},{}
945,IssuesEvent,2017-11-27 17:59:01+00:00,3533807,adamreeve/npTDMS,1264779,ahojukka5,,,opened,as_dataframe returns wrong numbers (scaling problem),[],[],0,"Same file exported to csv and then read using npTDMS, this particular case is temperature 63.0 degrees, and using npTDMS I get 6.3e-05, so looks that there is some sort of scaling problem.",{},{}
948,IssuesEvent,2018-07-26 14:39:54+00:00,87262342,astorfi/speechpy,11369431,geniusbabak,,,closed,How about Delta and DeltaDelta ,[],[],2,"Hi, 
I was wondering calculating MFCCs how can I add Delta and Deltadeltas to my coefficients? Should I go with 39 in `num_cepstral`?
Thanks",{},{}
952,IssuesEvent,2017-06-12 20:54:49+00:00,9923468,boppreh/keyboard,24776466,Joannot,,,opened,It's not really an issue,[],[],0,"Could you please add a new functionality so that it's possible to hold letters, not just shift, alt, ctrl etc?
For instance when we hold a for 1 secs it outputs aaaaaaaaaaaaaaaaaaaaaaaa
Is it possible?",{},{}
953,IssuesEvent,2018-03-30 05:04:45+00:00,9923468,boppreh/keyboard,120119,sharat87,,,opened,Hotkey combinations with the windows key disable system hotkeys,[],[],0,"If a hotkey like `windows+c` is defined with this module, all the other system hotkeys that use the `windows` key (like `windows+e`, `windows+d`, `windows+1` etc.) stop working.

Sample code:

    import keyboard
    keyboard.add_hotkey('windows+c', lambda: print('windows+c'), suppress=True)
    keyboard.wait()

While this program is running, hitting `windows+c` prints `windows+c` as expected, but all the other `windows+` hotkeys don't work anymore.",{},{}
966,IssuesEvent,2011-04-23 15:01:19+00:00,667289,daler/pybedtools,115406,daler,,,opened,,[],[],[],,{},{}
974,IssuesEvent,2017-09-11 19:48:51+00:00,3489194,davidhalter/jedi,748594,davidhalter,,,closed,Import-level completions somewhat illogical,"[{'id': 17235917, 'url': 'https://api.github.com/repos/davidhalter/jedi/labels/bug', 'name': 'bug', 'color': 'e10c02', 'default': True}]",[],3,"Now, this may not be a bug, per se, because all of these completions are legal, but do they really make sense? Should it be jedi's or the consumer's (i.e. an IDE) responsibility to filter out the completions that don't really make sense? 

The completions below, to me, don't really make much sense in this context. Really I don't think there should be any completions. The reason I even bring this up is my IDE of choice (Visual Studio Code) brings up ""pdb"" as a completion when I type ""pd"", and pressing enter may accidentally trigger this completion. 

I'm guessing I'll probably get the response that it's the IDE's responsibility to address this, but I figured I'd start here first. 

`In [1]: "", "".join(map(lambda x: x.name_with_symbols, jedi.Script(""import pandas as "").completions()))`

`Out [1]: 2to3-script, abc, activate-global-python-argcomplete-script, adodbapi, afxres, aifc, alabaster, anaconda-clean-script, anaconda-navigator-script, anaconda-script, anaconda_clean, anaconda_navigator, antigravity, anydbm, argcomplete, argparse, array, asadmin-script, ast, astroid, astropy, asynchat, asyncore, atexit, audiodev, audioop, autoreload, babel, backports, backports_abc, base64, BaseHTTPServer, Bastion, bdb, binascii, binhex, binstar-script, binstar_client, bisect, bitarray, blaze, blaze-server-script, bokeh, bokeh-script, bokeh-server-script, boto, bottleneck, bs4, bsddb, bundle_image-script, bz2, calendar, Canvas, cdecimal, cfadmin-script, cffi, cgi, CGIHTTPServer, cgitb, chest, chunk, cio_test, clear_comtypes_cache, click, cloudpickle, clr, clyent, cmath, cmd, code, codecs, codeop, collections, colorama, colorsys, commands, commctrl, compileall, compiler, comtypes, concurrent, conda, conda-build-script, conda-convert-script, conda-develop-script, conda-env-script, conda-index-script, conda-inspect-script, conda-metapackage-script, conda-render-script, conda-script, conda-server-script, conda-sign-script, conda-skeleton-script, conda_build, conda_env, configobj, ConfigParser, configparser, contextlib, contextlib2, Cookie, cookielib, copy, copy_reg, cPickle, cProfile, cq-script, createfontdatachunk, Crypto, cryptography, cStringIO, csv, ctypes, curl, curses, cwp, cwutil-script, cx_Oracle, cycler, cygdb-script, Cython, cython, cython-script, cythonize-script, cythonmagic, cytoolz, dask, datashape, datetime, dateutil, dbhash, dbi, dde, decimal, decorator, Dialog, difflib, dill, dircache, dis, distutils, doctest, docutils, DocXMLRPCServer, dumbdbm, dummy_thread, dummy_threading, dynamodb_dump-script, dynamodb_load-script, easy_install, easy_install-script, elbadmin-script, email, encodings, enhancer, entrypoints, enum, errno, et_xmlfile, exceptions, explode, f2py, fastcache, fetch_file-script, filecmp, FileDialog, fileinput, filelock, fits2bitmap-script, fitscheck-script, fitsdiff-script, fitsheader-script, fitsinfo-script, FixTk, flake8, flake8-script, flask, flask-script, flask_cors, fnmatch, formatter, fpformat, fractions, ftplib, funcsigs, functools, functools32, future_builtins, gc, genericpath, get_objgraph, getopt, getpass, gettext, gevent, gifmaker, glacier-script, glob, greenlet, grin, grin-script, grind-script, gzip, h5py, hashlib, heapdict, heapq, hmac, hotshot, htmlentitydefs, htmllib, HTMLParser, httplib, idle-script, idlelib, idna, ihooks, imageop, imagesize, imaplib, imghdr, imp, importlib, imputil, inspect, instance_events-script, io, ipaddress, ipykernel, IPython, ipython-script, ipython2-script, ipython_genutils, ipywidgets, isapi, isort, isympy-script, itertools, itsdangerous, jdcal, jedi, jinja2, json, jsonschema, jsonschema-script, jupyter, jupyter-console-script, jupyter-kernelspec-script, jupyter-migrate-script, jupyter-nbconvert-script, jupyter-nbextension-script, jupyter-notebook-script, jupyter-qtconsole-script, jupyter-script, jupyter-serverextension-script, jupyter-troubleshoot-script, jupyter-trust-script, jupyter_client, jupyter_console, jupyter_core, keyword, kill_instance-script, launch_instance-script, lazy_object_proxy, lib2to3, linecache, list_instances-script, llvmlite, locale, locket, logging, lss3-script, lxml, macpath, macurl2path, mailbox, mailcap, markupbase, markupsafe, marshal, math, matplotlib, mccabe, md5, menuinst, menuinst-script, mhlib, mimetools, mimetypes, MimeWriter, mimify, mistune, mkl, mmap, mmapfile, mmsystem, modulefinder, mpl_toolkits, mpmath, msilib, msvcrt, mturk-script, multifile, multipledispatch, multiprocessing, mutex, nb_anacondacloud, nb_conda, nb_conda_kernels, nbconvert, nbformat, nbpresent, nbpresent-script, netbios, netrc, networkx, new, nltk, nntplib, nose, nosetests-script, notebook, nt, ntpath, ntsecuritycon, nturl2path, numba, numba-script, numbers, numexpr, numpy, odbc, odo, odo-script, opcode, openpyxl, OpenSSL, operator, optparse, os, os2emxpath, painter, pandas, parser, partd, path, pathlib2, patsy, pdb, pep8, pep8-script, perfmon, pickle, pickleshare, pickletools, PIL, pilconvert, pildriver, pilfile, pilfont, pilprint, pip, pipes, pkg_resources, pkginfo, pkginfo-script, pkgutil, platform, player, plistlib, ply, popen2, poplib, posixfile, posixpath, pprint, profile, prompt_toolkit, pstats, psutil, pt2to3-script, ptdump-script, ptrepack-script, pttree-script, pty, py, py_compile, pyami_sendmail-script, pyasn1, pybabel-script, pycc-script, pyclbr, pycosat, pycparser, pycurl, pydoc, pydoc-script, pydoc_data, pyexpat, pyflakes, pyflakes-script, pygmentize-script, pygments, pylab, pylint, pylint-script, pyparsing, PyQt5, pytest, python-argcomplete-check-easy-install-script-script, pythoncom, pytz, pywin, pywin32_postinstall, pywin32_testall, pywin32_testutil, pywintypes, pyximport, qtawesome, qtconsole, qtpy, Queue, quopri, random, rasutil, re, regcheck, register-python-argcomplete-script, regutil, repr, requests, rexec, rfc822, rlcompleter, rmagic, robotparser, rope, route53-script, rst2html, rst2latex, rst2man, rst2odt, rst2odt_prepstyles, rst2pseudoxml, rst2s5, rst2xetex, rst2xml, rstpep2html, ruamel_yaml, run, runpy, runxlrd, s3put-script, samp_hub-script, sched, scipy, ScrolledText, sdbadmin-script, seaborn, select, servicemanager, sets, setuptools, sgmllib, sha, shelve, shlex, shutil, signal, SimpleDialog, simplegeneric, SimpleHTTPServer, SimpleXMLRPCServer, singledispatch, singledispatch_helpers, sip, sipconfig, sipdistutils, site, six, skimage, skivi-script, sklearn, smtpd, smtplib, sndhdr, snowballstemmer, socket, SocketServer, sockjs, sphinx, sphinx-apidoc-script, sphinx-autogen-script, sphinx-build-script, sphinx-quickstart-script, spyder, spyder-script, spyder_breakpoints, spyder_io_dcm, spyder_io_hdf5, spyder_profiler, spyder_pylint, sqlalchemy, sqlite3, sre, sre_compile, sre_constants, sre_parse, ssl, sspi, sspicon, stat, statsmodels, statvfs, storemagic, string, StringIO, stringold, stringprep, strop, struct, subprocess, sunau, sunaudio, symbol, sympy, sympyprinting, symtable, sys, sysconfig, tables, tabnanny, tarfile, taskadmin-script, telnetlib, tempfile, termcolor, test_path, test_pycosat, tests, textwrap, this, thread, threading, thresholder, time, timeit, timer, Tix, tkColorChooser, tkCommonDialog, Tkconstants, Tkdnd, tkFileDialog, tkFont, Tkinter, tkMessageBox, tkSimpleDialog, toaiff, token, tokenize, toolz, tornado, tqdm, trace, traceback, traitlets, ttk, tty, turtle, types, unicodecsv, unicodedata, unittest, unpickle, urllib, urllib2, urlparse, user, UserDict, UserList, UserString, uu, uuid, validate, vba_extract, viewer, volint-script, warnings, wave, wcslint-script, wcwidth, weakref, webbrowser, werkzeug, wheel, wheel-script, whichdb, widgetsnbextension, win2kras, win32api, win32clipboard, win32com, win32con, win32console, win32cred, win32crypt, win32cryptcon, win32event, win32evtlog, win32evtlogutil, win32file, win32gui, win32gui_struct, win32help, win32inet, win32inetcon, win32job, win32lz, win32net, win32netcon, win32pdh, win32pdhquery, win32pdhutil, win32pipe, win32print, win32process, win32profile, win32ras, win32rcparser, win32security, win32service, win32serviceutil, win32timezone, win32trace, win32traceutil, win32transaction, win32ts, win32ui, win32uiole, win32verstamp, win32wnet, win_unicode_console, winerror, winioctlcon, winnt, winperf, winsound, winxpgui, winxptheme, wrapt, wsgiref, xdrlib, xlrd, xlsxwriter, xlwings, xlwings-script, xlwt, xml, xmllib, xmlrpclib, xxsubtype, yaml, zipfile, zipimport, zlib, zmq, _abcoll, _ast, _bisect, _bsddb, _cffi_backend, _codecs, _codecs_cn, _codecs_hk, _codecs_iso2022, _codecs_jp, _codecs_kr, _codecs_tw, _collections, _csv, _ctypes, _ctypes_test, _elementtree, _functools, _hashlib, _heapq, _hotshot, _io, _json, _license, _locale, _lsprof, _LWPCookieJar, _md5, _MozillaCookieJar, _msi, _multibytecodec, _multiprocessing, _nsis, _osx_support, _pyio, _pytest, _random, _sha, _sha256, _sha512, _socket, _sqlite3, _sre, _ssl, _strptime, _struct, _subprocess, _symtable, _system_path, _testcapi, _threading_local, _tkinter, _version, _warnings, _weakref, _weakrefset, _win32sysloader, _winreg, _winxptheme, __builtin__, __future__, __main__`",{},{}
980,IssuesEvent,2017-07-14 13:59:39+00:00,95654179,deslum/pyrabbit2,5096014,deslum,,,opened,Write unittests by new features,[],[],0,Write unittests by new features and attach Travis CI,{},{}
985,IssuesEvent,2017-12-20 22:48:15+00:00,94554082,dylanaraps/pywal,1941971,MrHuds0n,,,closed,polybar doesn't load the colors in i3 startup script,[],[],6,"My apologies if this is just usage error but I spent a few days trying to figure this out and I'm at a loss.

```sh
# .config/polybar/startup.sh
#!/bin/zsh
killall -q polybar

while pgrep -x polybar >/dev/null; do sleep 1; done

PBMONITOR=$(polybar -m | tail -1 | sed -e 's/:.*$//g')

echo $PBMONITOR

if [ ""$PBMONITOR"" = ""DVI-I-0"" ]
then
	polybar left &
	polybar right &
fi

if [ ""$PBMONITOR"" = ""eDP1"" ]
then
	polybar laptop &
fi
```

```sh
# .config/i3/config 
# ...
# polybar
exec_always --no-startup-id $HOME/.config/polybar/startup.sh

# wal
exec --no-startup-id wal -R
# ...
```
[full dots here](https://github.com/MrHuds0n/dotfiles)

When I log into the system normally, the colors in polybar don't load despite the `wal -R` scripts being nearly everywhere. However when I run `wal` again from terminal after logging in, polybar refreshes with proper colors. This seemed to happen regardless of polybar configuration, just any reference to xrdb showed up as transparent after startup and required a manual `wal -R` from terminal to fix.

System is elementary OS 0.4 Loki if this helps. ",{},{}
986,IssuesEvent,2017-06-29 19:45:47+00:00,94554082,dylanaraps/pywal,14862103,Clyybber,,,opened,Fails to write wallpaper in bspwm,[],[],0,Though setting it with feh --bg-fill does work,{},{}
992,IssuesEvent,2017-12-10 19:05:14+00:00,83015707,ecoron/SerpScrap,22483621,deepdad,,,opened,TimeoutException waiting for search input field,[],[],0,"I get an Exception but little to go on. This is the output for simple example .py  (on ubuntu 16 aws): 

2017-12-10 18:58:17,609 - root - INFO - preparing phantomjs
2017-12-10 18:58:17,609 - root - INFO - detecting phantomjs
2017-12-10 18:58:17,612 - root - INFO - using phantomjs/phantomjs-2.1.1-linux-x86_64/bin/phantomjs
2017-12-10 18:58:17,636 - root - INFO - 0 cache files found in /tmp/.serpscrap/
2017-12-10 18:58:17,636 - root - INFO - 0/2 objects have been read from the cache.
        2 remain to get scraped.
2017-12-10 18:58:17,644 - root - INFO - 
                Going to scrape 2 keywords with 1
                proxies by using 1 threads.
2017-12-10 18:58:17,686 - scrapcore.scraping - INFO - 
        [+] SelScrape[localhost][search-type:normal][https://www.google.com/search?] using search engine ""google"".
        Num keywords=1, num pages for keyword=[1]
        
2017-12-10 18:58:17,686 - scrapcore.scraper.selenium - INFO - useragent: Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
2017-12-10 18:58:24,639 - scrapcore.scraper.selenium - ERROR - [google]SelScrape: TimeoutException waiting for search input field: Message: 
Screenshot: available via screen
",{},{}
1008,IssuesEvent,2017-03-23 06:23:27+00:00,20101515,giampaolo/psutil,761623,iblis17,,,closed,virtual_memory on FreeBSD,[],[],8,"I got this
```python
In [9]: psutil.virtual_memory()
---------------------------------------------------------------------------
FileNotFoundError                         Traceback (most recent call last)
<ipython-input-9-5ca35f683e59> in <module>()
----> 1 psutil.virtual_memory()

/usr/home/iblis/venv/concurrent_ap/lib/python3.6/site-packages/psutil/__init__.py in virtual_memory()
   1983     """"""
   1984     global _TOTAL_PHYMEM
-> 1985     ret = _psplatform.virtual_memory()
   1986     # cached for later use in Process.memory_percent()
   1987     _TOTAL_PHYMEM = ret.total

/usr/home/iblis/venv/concurrent_ap/lib/python3.6/site-packages/psutil/_psbsd.py in virtual_memory()
    177 def virtual_memory():
    178     """"""System virtual memory as a namedtuple.""""""
--> 179     mem = cext.virtual_mem()
    180     total, free, active, inactive, wired, cached, buffers, shared = mem
    181     if NETBSD:

FileNotFoundError: [Errno 2] No such file or directory
```",{},{}
1026,IssuesEvent,2016-06-23 15:03:43+00:00,23076316,horazont/aioxmpp,271710,horazont,,,opened,Put a first batch of names in the aioxmpp namespace,"[{'url': 'https://api.github.com/repos/horazont/aioxmpp/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}, {'url': 'https://api.github.com/repos/horazont/aioxmpp/labels/help%20wanted', 'name': 'help wanted', 'color': '159818'}]",[],0,"Currently, you need to import a lot of different modules from the aioxmpp package to do anything meaningful.

A first batch of names which is allowed to live in the aioxmpp package namespace should be decided. This is more or less forever; I would hesitate removing names even before v1.0 here. Please collect candidates in this issue.

Candidates:

* ``aioxmpp.structs.JID``
* ``aioxmpp.node.PresenceManagedClient``
* ``aioxmpp.security_layer.*magic*`` (see #12)

The documentation must be adapted to properly represent these aliases and make them accessible at both locations appropriately.",{},{}
1027,IssuesEvent,2017-03-03 14:06:31+00:00,23076316,horazont/aioxmpp,271710,horazont,,,closed,Abort connection with <unsupported-version/> stream error if version ≥ 2.0,"[{'id': 122716551, 'url': 'https://api.github.com/repos/horazont/aioxmpp/labels/invalid', 'name': 'invalid', 'color': 'e6e6e6', 'default': True}]",[],1,"Currently aioxmpp doesn’t care about the peers version, as long as it is parseable as ``x.y`` with x, y∈ℕ.",{},{}
