,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
3729,PullRequestEvent,2016-05-14 13:59:03+00:00,2432543,plone/collective.monkeypatcher,1155680,gforcada,72034.0,plone,70092754,,test mr.roboto,open,False,4,,https://api.github.com/repos/plone/collective.monkeypatcher/issues/4,,,2016-05-14T13:59:03Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/plone/collective.monkeypatcher/pull/4.patch,https://api.github.com/repos/plone/collective.monkeypatcher/pulls/4/commits,248,['cbd12a7cb630a466bb518aadee23eb17e6f7a4ba']
3731,PullRequestEvent,2017-12-05 13:02:20+00:00,59546318,praekelt/molo.surveys,7911010,codiebeulaine,81810.0,praekelt,156451709,,Feature/fix failing test for convert to article,closed,False,64,,https://api.github.com/repos/praekelt/molo.surveys/issues/64,2017-12-05T13:02:20Z,2017-12-05T13:02:20Z,2017-12-05T13:02:20Z,2,10,3,2,CONTRIBUTOR,[],[],[],codiebeulaine,7911010.0,User,False,[],https://github.com/praekelt/molo.surveys/pull/64.patch,https://api.github.com/repos/praekelt/molo.surveys/pulls/64/commits,248,"['d07e26195b358a712dc3160928bcfeabaae83006', '18bf56e239fd68153bc242d037c03f62da80f941']"
3733,PullRequestEvent,2017-06-07 05:56:59+00:00,59546318,praekelt/molo.surveys,7100966,nathanbegbie,81810.0,praekelt,123944214,,add poll-like functionality to surveys,closed,False,20,,https://api.github.com/repos/praekelt/molo.surveys/issues/20,2017-06-07T05:56:59Z,2017-06-07T05:56:59Z,2017-06-07T05:56:59Z,4,244,13,7,[],[],[],[],nathanbegbie,7100966.0,User,False,[],https://github.com/praekelt/molo.surveys/pull/20.patch,https://api.github.com/repos/praekelt/molo.surveys/pulls/20/commits,248,"['df49a8cb9e1262381c4e47746b64a759cef87ef0', '65a416d1e2cb2e97736ac3bf551d351b7db8a30e', '2bb04ff29f76499658c1aff0e5ef2de4d8d18714', 'e54f98ee7de9ab6b7eff445ccd074d29016b9440']"
3734,PullRequestEvent,2018-08-24 20:07:26+00:00,64772029,square/connect-python-sdk,20245766,shaofu88,82592.0,square,210836758,MDExOlB1bGxSZXF1ZXN0MjEwODM2NzU4,Release 2.20180712.3,open,False,72,,https://api.github.com/repos/square/connect-python-sdk/issues/72,,,2018-08-24T20:07:26Z,1,68,167,25,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/square/connect-python-sdk/pull/72.patch,https://api.github.com/repos/square/connect-python-sdk/pulls/72/commits,248,"['57d5c3389fecc8862792f8c358da38d6855aa4f5', 'aef92dd4c966cea739a1616bd71455995d120cec']"
3735,PullRequestEvent,2017-06-22 18:59:27+00:00,64772029,square/connect-python-sdk,1644274,bunnyc1986,82592.0,square,123339182,,Update Release/2.1.0,closed,False,27,,https://api.github.com/repos/square/connect-python-sdk/issues/27,,2017-06-22T18:59:26Z,2017-06-22T18:59:26Z,3,36,28,5,[],[],"[{'login': 'alecholmes', 'id': 179268, 'avatar_url': 'https://avatars1.githubusercontent.com/u/179268?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/alecholmes', 'html_url': 'https://github.com/alecholmes', 'followers_url': 'https://api.github.com/users/alecholmes/followers', 'following_url': 'https://api.github.com/users/alecholmes/following{/other_user}', 'gists_url': 'https://api.github.com/users/alecholmes/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/alecholmes/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/alecholmes/subscriptions', 'organizations_url': 'https://api.github.com/users/alecholmes/orgs', 'repos_url': 'https://api.github.com/users/alecholmes/repos', 'events_url': 'https://api.github.com/users/alecholmes/events{/privacy}', 'received_events_url': 'https://api.github.com/users/alecholmes/received_events', 'type': 'User', 'site_admin': False}, {'login': 'yonpols', 'id': 846795, 'avatar_url': 'https://avatars1.githubusercontent.com/u/846795?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/yonpols', 'html_url': 'https://github.com/yonpols', 'followers_url': 'https://api.github.com/users/yonpols/followers', 'following_url': 'https://api.github.com/users/yonpols/following{/other_user}', 'gists_url': 'https://api.github.com/users/yonpols/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/yonpols/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/yonpols/subscriptions', 'organizations_url': 'https://api.github.com/users/yonpols/orgs', 'repos_url': 'https://api.github.com/users/yonpols/repos', 'events_url': 'https://api.github.com/users/yonpols/events{/privacy}', 'received_events_url': 'https://api.github.com/users/yonpols/received_events', 'type': 'User', 'site_admin': False}]",[],,,,,[],https://github.com/square/connect-python-sdk/pull/27.patch,https://api.github.com/repos/square/connect-python-sdk/pulls/27/commits,248,"['71e6077d3f47d82a778e299d783c19fc470972df', '41b2950030262a2d86a2aa6a4c5825a5d2ed80c4', 'b4e54a88dfff7bcb2bb7315b52dcefe7b1217ead']"
3747,PullRequestEvent,2018-03-17 00:39:49+00:00,86621604,dimagi/quickcache,918514,benrudolph,94514.0,dimagi,175673615,,add django_quickcache,closed,False,6,"@dannyroberts was trying to use `get_django_quickcache` and was getting an import error, didn't test this out so i wouldn't merge, but i thought i'd point it out",https://api.github.com/repos/dimagi/quickcache/issues/6,,2018-03-17T00:39:49Z,2018-03-17T00:39:49Z,1,2,0,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/dimagi/quickcache/pull/6.patch,https://api.github.com/repos/dimagi/quickcache/pulls/6/commits,248,[]
3752,PullRequestEvent,2018-07-11 18:21:21+00:00,788264,zeromq/pyzmq,151929,minrk,109777.0,zeromq,198605459,MDExOlB1bGxSZXF1ZXN0MTk4NjA1NDU5,update testing for Python 3.7,closed,False,1185,and required updates for including Python 3.7 in releases,https://api.github.com/repos/zeromq/pyzmq/issues/1185,2018-07-11T18:21:20Z,2018-07-11T18:21:20Z,2018-07-11T18:21:20Z,6,31,15,4,MEMBER,[],[],[],minrk,151929.0,User,False,[],https://github.com/zeromq/pyzmq/pull/1185.patch,https://api.github.com/repos/zeromq/pyzmq/pulls/1185/commits,248,"['67b87740b76066a490e3e110fd0a5a955c84a401', '603bafd2112ca8671569eb7ef5bb42e2a1a15a2a', '47c48cca2f4572ec300f15520e9aa925411a3246', '03e5f954bd103ed209195bd1ecdecdaf84d8d163', 'c7b314676f588656be58533f7b9aabaa9a816ff5', '72b4aa07c0b96f0087f3dd199aaf5d3005d1a44a']"
3764,PullRequestEvent,2016-05-13 17:56:53+00:00,40684033,mozilla/sops,415617,jvehent,131524.0,mozilla,70024353,,"Split EDITOR parameter, fixes #71",closed,False,73,r? @jbuck ,https://api.github.com/repos/mozilla/sops/issues/73,2016-05-13T17:56:52Z,2016-05-13T17:56:52Z,2016-05-13T17:56:52Z,2,8,7,2,[],[],[],[],jvehent,415617.0,User,False,[],https://github.com/mozilla/sops/pull/73.patch,https://api.github.com/repos/mozilla/sops/pulls/73/commits,248,"['a9d674d8b0e9c00ac43c670589a98c24f262d21d', '46f5ac545da1ef1c1eb33e488491c80e2fe0bb35']"
3778,PullRequestEvent,2016-11-17 13:49:19+00:00,60273704,mozilla/DeepSpeech,5991088,tilmankamp,131524.0,mozilla,94170214,,Fix #188; Using distances to filter WERs,open,False,208,@kdavis-mozilla This is the slightly optimized WER calculation using ```distance=0``` as ```WER=0``` exclusion criteria. Please take a look.,https://api.github.com/repos/mozilla/DeepSpeech/issues/208,,,2016-11-17T13:49:19Z,1,86,59,1,[],[],[],[],,,,,[],https://github.com/mozilla/DeepSpeech/pull/208.patch,https://api.github.com/repos/mozilla/DeepSpeech/pulls/208/commits,248,"['551a4b116ec23daa23d8422ff17b13976c3ebe06', '621c854a28ce8e30c6a7b2769ffd8eb9036b3697', '73948a39020687c1b6d251adb1d9397fcfeefe22', 'e42c541d784de5cced485626a8c12ccbfcb1c2f9', 'cfa2dca70b1cbc3f974f7f9b24ebf64fa6ef68f2', '817e65c173e47815f4b1a4e3c980cf15f51718f7']"
3787,PullRequestEvent,2017-04-02 06:21:28+00:00,60273704,mozilla/DeepSpeech,2039395,mach327,131524.0,mozilla,113807098,,make run-ted.sh store to data instead of /data,open,False,486,"`bin/run-ted.sh` was referring to `/data/LIUM`, when what it means is `data/LIUM`.",https://api.github.com/repos/mozilla/DeepSpeech/issues/486,,,2017-04-02T06:21:28Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/mozilla/DeepSpeech/pull/486.patch,https://api.github.com/repos/mozilla/DeepSpeech/pulls/486/commits,248,"['c5e702c6a26e0d615bd1a5d585660fb95718e4d2', 'ea316d51135754685b8a7b3f95f084f41125adf6']"
3789,PullRequestEvent,2018-04-28 16:43:48+00:00,60273704,mozilla/DeepSpeech,1645737,lissyx,131524.0,mozilla,184795004,,Also remove aarch64 from packages pulling,open,False,1367,,https://api.github.com/repos/mozilla/DeepSpeech/issues/1367,,,2018-04-28T16:43:48Z,1,2,2,2,COLLABORATOR,"[{'login': 'lissyx', 'id': 1645737, 'avatar_url': 'https://avatars0.githubusercontent.com/u/1645737?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/lissyx', 'html_url': 'https://github.com/lissyx', 'followers_url': 'https://api.github.com/users/lissyx/followers', 'following_url': 'https://api.github.com/users/lissyx/following{/other_user}', 'gists_url': 'https://api.github.com/users/lissyx/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/lissyx/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/lissyx/subscriptions', 'organizations_url': 'https://api.github.com/users/lissyx/orgs', 'repos_url': 'https://api.github.com/users/lissyx/repos', 'events_url': 'https://api.github.com/users/lissyx/events{/privacy}', 'received_events_url': 'https://api.github.com/users/lissyx/received_events', 'type': 'User', 'site_admin': False}]",[],[],,,,,[],https://github.com/mozilla/DeepSpeech/pull/1367.patch,https://api.github.com/repos/mozilla/DeepSpeech/pulls/1367/commits,248,['05bc98ca862111ee47f9e3dee5cdc0cc46efac4e']
3795,PullRequestEvent,2017-12-01 11:46:34+00:00,60273704,mozilla/DeepSpeech,1645737,lissyx,131524.0,mozilla,155843710,,Update README.md for r1.4-based,open,False,1049,X-DeepSpeech: NOBUILD,https://api.github.com/repos/mozilla/DeepSpeech/issues/1049,,,2017-12-01T11:46:34Z,1,4,4,1,COLLABORATOR,"[{'login': 'lissyx', 'id': 1645737, 'avatar_url': 'https://avatars0.githubusercontent.com/u/1645737?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/lissyx', 'html_url': 'https://github.com/lissyx', 'followers_url': 'https://api.github.com/users/lissyx/followers', 'following_url': 'https://api.github.com/users/lissyx/following{/other_user}', 'gists_url': 'https://api.github.com/users/lissyx/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/lissyx/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/lissyx/subscriptions', 'organizations_url': 'https://api.github.com/users/lissyx/orgs', 'repos_url': 'https://api.github.com/users/lissyx/repos', 'events_url': 'https://api.github.com/users/lissyx/events{/privacy}', 'received_events_url': 'https://api.github.com/users/lissyx/received_events', 'type': 'User', 'site_admin': False}]",[],[],,,,,[],https://github.com/mozilla/DeepSpeech/pull/1049.patch,https://api.github.com/repos/mozilla/DeepSpeech/pulls/1049/commits,248,['f2ae05d729d74c9f0885e91c639f8eb2ee243a9e']
3805,PullRequestEvent,2016-11-28 11:08:40+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524.0,mozilla,95447055,,Fixed #236,closed,False,240,Quick fix,https://api.github.com/repos/mozilla/DeepSpeech/issues/240,2016-11-28T11:08:39Z,2016-11-28T11:08:39Z,2016-11-28T11:08:39Z,2,32,5,1,[],"[{'login': 'kdavis-mozilla', 'id': 12054740, 'avatar_url': 'https://avatars.githubusercontent.com/u/12054740?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/kdavis-mozilla', 'html_url': 'https://github.com/kdavis-mozilla', 'followers_url': 'https://api.github.com/users/kdavis-mozilla/followers', 'following_url': 'https://api.github.com/users/kdavis-mozilla/following{/other_user}', 'gists_url': 'https://api.github.com/users/kdavis-mozilla/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/kdavis-mozilla/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/kdavis-mozilla/subscriptions', 'organizations_url': 'https://api.github.com/users/kdavis-mozilla/orgs', 'repos_url': 'https://api.github.com/users/kdavis-mozilla/repos', 'events_url': 'https://api.github.com/users/kdavis-mozilla/events{/privacy}', 'received_events_url': 'https://api.github.com/users/kdavis-mozilla/received_events', 'type': 'User', 'site_admin': False}]",[],[],kdavis-mozilla,12054740.0,User,False,[],https://github.com/mozilla/DeepSpeech/pull/240.patch,https://api.github.com/repos/mozilla/DeepSpeech/pulls/240/commits,248,"['29ec75a58cd0f6e2953b1d1584bfe2febae8976f', '605b036b67a66ebfa66bb8d752b74b8a6fc261de']"
3818,PullRequestEvent,2015-06-29 14:38:42+00:00,8463294,mozilla/treeherder,20569,wlach,131524.0,mozilla,38251578,,Bug 1167353 - Perfherder API's have a superfluous /0/ in them,closed,False,668,"Replaced use of link decorator with the list_route decorator in performance_data.py. Also, removed the usage of /0/ in the client file client/thclient/perfherder.py.

<!-- Reviewable:start -->
[<img src=""https://reviewable.io/review_button.png"" height=40 alt=""Review on Reviewable""/>](https://reviewable.io/reviews/mozilla/treeherder/668)
<!-- Reviewable:end -->
",https://api.github.com/repos/mozilla/treeherder/issues/668,2015-06-29T14:38:41Z,2015-06-29T14:38:41Z,2015-06-29T14:38:41Z,1,12,12,4,[],[],[],[],wlach,20569.0,User,False,[],https://github.com/mozilla/treeherder/pull/668.patch,https://api.github.com/repos/mozilla/treeherder/pulls/668/commits,248,['8de0f019a7076841c9b9c5301bec1e72398101cf']
3819,PullRequestEvent,2018-08-27 01:42:12+00:00,8463294,mozilla/treeherder,29139614,renovate[bot],131524.0,mozilla,210986270,MDExOlB1bGxSZXF1ZXN0MjEwOTg2Mjcw,Lock file maintenance,open,False,3959,"<p>This Pull Request updates <code>package.json</code> lock files to use the latest dependency versions.</p>
<p><strong>Note</strong>: This PR was created on a configured schedule (""before 3am on Monday"") and will not receive updates outside those times.</p>
<hr />
<p>This PR has been generated by <a href=""https://renovatebot.com"">Renovate Bot</a>.</p>",https://api.github.com/repos/mozilla/treeherder/issues/3959,,,2018-08-27T01:42:12Z,1,140,70,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/mozilla/treeherder/pull/3959.patch,https://api.github.com/repos/mozilla/treeherder/pulls/3959/commits,248,['c03951079c77aa68d4bd2f7a27b416a9aabddeb9']
3820,PullRequestEvent,2016-07-07 19:26:46+00:00,8463294,mozilla/treeherder,20569,wlach,131524.0,mozilla,76651396,,Bug 1270524 - Improve formatting of textual description of alert summary,open,False,1659,,https://api.github.com/repos/mozilla/treeherder/issues/1659,,,2016-07-07T19:26:46Z,1,4,0,1,[],[],[],[],,,,,[],https://github.com/mozilla/treeherder/pull/1659.patch,https://api.github.com/repos/mozilla/treeherder/pulls/1659/commits,248,['28a19c752ae453abbdd8aae599ae97e731eeface']
3828,PullRequestEvent,2015-10-26 12:50:56+00:00,8463294,mozilla/treeherder,501702,edmorley,131524.0,mozilla,48734966,,Bug 1206381 - Add npm-shrinkwrap.json to pin versions of inherited deps,open,False,1091,"Whilst the packages listed in package.json are pinned to exact versions, they will have their own dependencies, which may be specified via version ranges. In order to make production/Travis/local behaviour deterministic, these can be pinned too, using `npm shrinkwrap --dev`. However the stock `npm shrinkwrap` command isn't always 100% deterministic, so we're using a wrapper around it: 
https://github.com/uber/npm-shrinkwrap

For more information about shrinkwrap in general, see:
https://docs.npmjs.com/cli/shrinkwrap
http://tilomitra.com/why-you-should-use-npm-shrinkwrap/
https://nodejs.org/en/blog/npm/managing-node-js-dependencies-with-shrinkwrap/",https://api.github.com/repos/mozilla/treeherder/issues/1091,,,2015-10-26T12:50:55Z,1,4293,0,2,[],[],[],[],,,,,[],https://github.com/mozilla/treeherder/pull/1091.patch,https://api.github.com/repos/mozilla/treeherder/pulls/1091/commits,248,['27941c32d91099d01fa28dad5f4060288e10534b']
3830,PullRequestEvent,2016-07-18 13:03:50+00:00,8463294,mozilla/treeherder,294864,jgraham,131524.0,mozilla,77804390,,Bug 1283253 - Don't require a subtest name in elasticsearch.,open,False,1700,,https://api.github.com/repos/mozilla/treeherder/issues/1700,,,2016-07-18T13:03:50Z,1,32,1,2,[],[],[],[],,,,,[],https://github.com/mozilla/treeherder/pull/1700.patch,https://api.github.com/repos/mozilla/treeherder/pulls/1700/commits,248,['a26d868dd5aef5b9b6d0528a3c1aa858a9858fb9']
3835,PullRequestEvent,2018-07-22 05:01:54+00:00,8463294,mozilla/treeherder,29139614,renovate[bot],131524.0,mozilla,203039940,MDExOlB1bGxSZXF1ZXN0MjAzMDM5OTQw,Update dependency @types/angular to v1.6.49,open,False,3815,"This Pull Request updates dependency [@&#8203;types/angular](https://github.com/DefinitelyTyped/DefinitelyTyped) from `v1.6.48` to `v1.6.49`



<details>
<summary>Release Notes</summary>

### [`v1.6.49`](https://github.com/DefinitelyTyped/DefinitelyTyped/compare/231b41bccf841de9e578aceacb373f7b649a7505...ec4917b2045d0b5ed45388ec025bf011609f9313)
[Compare Source](https://github.com/DefinitelyTyped/DefinitelyTyped/compare/231b41bccf841de9e578aceacb373f7b649a7505...ec4917b2045d0b5ed45388ec025bf011609f9313)


---

</details>




---

This PR has been generated by [Renovate Bot](https://renovatebot.com).",https://api.github.com/repos/mozilla/treeherder/issues/3815,,,2018-07-22T05:01:54Z,1,6,2,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/mozilla/treeherder/pull/3815.patch,https://api.github.com/repos/mozilla/treeherder/pulls/3815/commits,248,['d8b61e1f8c6d891c28380bca616404472de0a38d']
3837,PullRequestEvent,2018-04-16 13:34:40+00:00,8463294,mozilla/treeherder,122800,davehunt,131524.0,mozilla,181862506,,Remove orphaned code from tests/jenkins,open,False,3454,Removing a duplicate test and everything else that's not in support of the final test to migrate.,https://api.github.com/repos/mozilla/treeherder/issues/3454,,,2018-04-16T13:34:39Z,1,1,180,3,MEMBER,[],[],[],,,,,[],https://github.com/mozilla/treeherder/pull/3454.patch,https://api.github.com/repos/mozilla/treeherder/pulls/3454/commits,248,['490dcdd7f9ee736182c809c459cff8720f2f24df']
3839,PullRequestEvent,2017-05-17 21:31:24+00:00,8463294,mozilla/treeherder,16239342,pyup-bot,131524.0,mozilla,121157250,,Update pbr to 3.0.1,open,False,2486,"
There's a new version of [pbr](https://pypi.python.org/pypi/pbr) available.
You are currently using **3.0.0**. I have updated it to **3.0.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/pbr"">PyPI</a> | <a href=""http://docs.openstack.org/developer/pbr/"">Homepage</a> 


*I couldn't find a changelog for this release. Do you know where I can find one? [Tell me!](https://github.com/pyupio/changelogs/issues/new)*


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/mozilla/treeherder/issues/2486,,,2017-05-17T21:31:24Z,1,3,3,1,[],[],[],[],,,,,[],https://github.com/mozilla/treeherder/pull/2486.patch,https://api.github.com/repos/mozilla/treeherder/pulls/2486/commits,248,['efb3628a6ac888ca583b673f26d5008437356dfe']
3840,PullRequestEvent,2016-11-21 18:28:19+00:00,8463294,mozilla/treeherder,20569,wlach,131524.0,mozilla,94670173,,"Bug 1319146 - Render resultset buttons as actual buttons, not spans",open,False,1990,"They were defined as spans which meant:

1. They weren't a proper click target for screen readers
2. They were still selectable even if disabled (e.g. try to click on cancel as not logged-in user on try).

Fixing this is simple, so let's just do it.",https://api.github.com/repos/mozilla/treeherder/issues/1990,,,2016-11-21T18:28:19Z,1,6,7,1,[],[],[],[],,,,,[],https://github.com/mozilla/treeherder/pull/1990.patch,https://api.github.com/repos/mozilla/treeherder/pulls/1990/commits,248,['23ba232dc6ebb3cecf63d5d630e805f1d57876cb']
3843,PullRequestEvent,2018-07-17 14:57:22+00:00,8463294,mozilla/treeherder,419924,camd,131524.0,mozilla,201971056,MDExOlB1bGxSZXF1ZXN0MjAxOTcxMDU2,Bug 1476109 - Fix jobs disappear when selected job has null details title,open,False,3796,"Wasn't a safe assumption in that sort, obviously.  This makes them sort correctly when there's no title.",https://api.github.com/repos/mozilla/treeherder/issues/3796,,,2018-07-17T14:57:22Z,1,9,2,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/mozilla/treeherder/pull/3796.patch,https://api.github.com/repos/mozilla/treeherder/pulls/3796/commits,248,['1888483a4c080f2112894a1014720d8a94cfb7bc']
3847,PullRequestEvent,2017-12-04 20:56:50+00:00,8463294,mozilla/treeherder,16239342,pyup-bot,131524.0,mozilla,156303788,,Update aiohttp to 2.3.6,open,False,3014,"
There's a new version of [aiohttp](https://pypi.python.org/pypi/aiohttp) available.
You are currently using **2.3.5**. I have updated it to **2.3.6**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/aiohttp"">PyPI</a> | <a href=""https://pyup.io/changelogs/aiohttp/"">Changelog</a> | <a href=""https://github.com/aio-libs/aiohttp/"">Repo</a> 



### Changelog
> 
>### 2.3.6

>==================

>- Correct `request.app` context (for handlers not just middlewares). (2577)








*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/mozilla/treeherder/issues/3014,,,2017-12-04T20:56:49Z,1,20,23,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/mozilla/treeherder/pull/3014.patch,https://api.github.com/repos/mozilla/treeherder/pulls/3014/commits,248,['542ac446ed42596478741c22c0f8ec16f5292915']
3854,PullRequestEvent,2017-04-20 01:02:34+00:00,8463294,mozilla/treeherder,2198968,rwood-moz,131524.0,mozilla,116607240,,Bug 1357790 - Fix talos perf-reftest buildbot job mappings,closed,False,2405,,https://api.github.com/repos/mozilla/treeherder/issues/2405,2017-04-20T01:02:34Z,2017-04-20T01:02:34Z,2017-04-20T01:02:34Z,1,96,0,2,[],[],[],[],rwood-moz,2198968.0,User,False,[],https://github.com/mozilla/treeherder/pull/2405.patch,https://api.github.com/repos/mozilla/treeherder/pulls/2405/commits,248,['ff60ed395de56d1be74c4f36889cc795a901dae2']
3859,PullRequestEvent,2018-06-29 20:20:09+00:00,8463294,mozilla/treeherder,419924,camd,131524.0,mozilla,198411743,MDExOlB1bGxSZXF1ZXN0MTk4NDExNzQz,Bug 1472204 - Clean up error handling for machine name,closed,False,3740,This is a follow-up to Ed's pr with some of the suggestions he'd made to the handling.  I also removed the deprecated ``componentWillReceiveProps`` while I was at it.  Since this operation was ``async`` I couldn't use ``getDerivedStateFromProps``.  And this adds the little status we talked about if the fetch fails.,https://api.github.com/repos/mozilla/treeherder/issues/3740,2018-06-29T20:20:09Z,2018-06-29T20:20:09Z,2018-06-29T20:20:09Z,1,24,15,1,CONTRIBUTOR,[],[],[],camd,419924.0,User,False,[],https://github.com/mozilla/treeherder/pull/3740.patch,https://api.github.com/repos/mozilla/treeherder/pulls/3740/commits,248,['893920bf94343a4318e7db2cba4c1d76890b0ed8']
3864,PullRequestEvent,2015-07-31 18:25:07+00:00,8463294,mozilla/treeherder,20569,wlach,131524.0,mozilla,37151731,,Bug 1164074-Test chooser in graphs viewer could be better,closed,False,615,"

<!-- Reviewable:start -->
[<img src=""https://reviewable.io/review_button.png"" height=40 alt=""Review on Reviewable""/>](https://reviewable.io/reviews/mozilla/treeherder/615)
<!-- Reviewable:end -->
",https://api.github.com/repos/mozilla/treeherder/issues/615,,2015-07-31T18:25:03Z,2015-07-31T18:25:04Z,1,136,1854,5,[],[],[],[],,,,,[],https://github.com/mozilla/treeherder/pull/615.patch,https://api.github.com/repos/mozilla/treeherder/pulls/615/commits,248,['ba5ae67cd0da220e87bae774d0df22af624cd8fc']
3866,PullRequestEvent,2016-03-13 18:52:03+00:00,8463294,mozilla/treeherder,3661247,rvandermeulen,131524.0,mozilla,62679349,,Bug 1256173 - Add support for Ru-e10s jobs. Also remove some other lo…,open,False,1347,…ng-obsolete reftest jobs.,https://api.github.com/repos/mozilla/treeherder/issues/1347,,,2016-03-13T18:52:02Z,1,15,11,2,[],[],[],[],,,,,[],https://github.com/mozilla/treeherder/pull/1347.patch,https://api.github.com/repos/mozilla/treeherder/pulls/1347/commits,248,['b1480001afeb3c9d2af4cec023551148e69cc961']
3867,PullRequestEvent,2017-06-12 12:14:59+00:00,8463294,mozilla/treeherder,294864,jgraham,131524.0,mozilla,124651457,,Convert log parsing into a single task.,closed,False,2544,"Convert the log parsing pipeline into a single task that parses
unstructured logs, stores error lines and crossreferences the
structured and unstructured lines. This relies on the fact that we
always get all the error lines for a job at once, and therefore don't
need to consider the case where a job gets structured and unstructured
log data in different requests.

The patch has the effect of unbreaking the crossreference_error_lines
functionality which means that autoclassification might start to do
something more useful again. It also has the downside that the
log_parser task now does more work in serial so the latency for a
specific job may be increased.",https://api.github.com/repos/mozilla/treeherder/issues/2544,2017-06-12T12:14:59Z,2017-06-12T12:14:59Z,2017-06-12T12:14:59Z,1,106,99,7,[],[],[],[],jgraham,294864.0,User,False,[],https://github.com/mozilla/treeherder/pull/2544.patch,https://api.github.com/repos/mozilla/treeherder/pulls/2544/commits,248,['3cf33b9b19347fb135b3f400fe102c98fe9446fa']
3869,PullRequestEvent,2015-10-26 08:49:34+00:00,4421513,mozilla/mozdownload,129603,whimboo,131524.0,mozilla,48713483,,Update BASE_URL to https://archive.mozilla.org/pub/ (#338),open,False,339,This PR will fix issue #338.,https://api.github.com/repos/mozilla/mozdownload/issues/339,,,2015-10-26T08:49:34Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/mozilla/mozdownload/pull/339.patch,https://api.github.com/repos/mozilla/mozdownload/pulls/339/commits,248,['894e579b8de6a0ec05e98ccae8d4c2c730657c19']
3876,PullRequestEvent,2016-07-11 20:22:23+00:00,527040,recurly/recurly-client-python,185919,bhelx,144605.0,recurly,77016639,,Add updated_at fields to resources,open,False,178,XML responses received `updated_at` fields in API version 2.2,https://api.github.com/repos/recurly/recurly-client-python/issues/178,,,2016-07-11T20:22:22Z,1,8,0,1,[],"[{'login': 'csmb', 'id': 585697, 'avatar_url': 'https://avatars.githubusercontent.com/u/585697?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/csmb', 'html_url': 'https://github.com/csmb', 'followers_url': 'https://api.github.com/users/csmb/followers', 'following_url': 'https://api.github.com/users/csmb/following{/other_user}', 'gists_url': 'https://api.github.com/users/csmb/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/csmb/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/csmb/subscriptions', 'organizations_url': 'https://api.github.com/users/csmb/orgs', 'repos_url': 'https://api.github.com/users/csmb/repos', 'events_url': 'https://api.github.com/users/csmb/events{/privacy}', 'received_events_url': 'https://api.github.com/users/csmb/received_events', 'type': 'User', 'site_admin': False}]",[],[],,,,,[],https://github.com/recurly/recurly-client-python/pull/178.patch,https://api.github.com/repos/recurly/recurly-client-python/pulls/178/commits,248,['796b3a6b99ed60335b76950b260102e03d8397bb']
