,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
5276,IssuesEvent,2015-09-28 23:48:30+00:00,4978045,Parsely/pykafka,780001,yungchin,779641,Parsely,opened,BalancedConsumer.stop() should remove its ephemeral nodes if it doesn't own the zookeeper handle,"[{'url': 'https://api.github.com/repos/Parsely/pykafka/labels/bug', 'name': 'bug', 'color': 'fc2929'}]",[],0,This was reported by @fortime in a comment on #227.,{},{}
5277,IssuesEvent,2015-11-11 16:31:39+00:00,4978045,Parsely/pykafka,780001,yungchin,779641,Parsely,opened,BalancedConsumer watcher callback fails over weakref,"[{'url': 'https://api.github.com/repos/Parsely/pykafka/labels/backlog', 'name': 'backlog', 'color': '009800'}, {'url': 'https://api.github.com/repos/Parsely/pykafka/labels/bug', 'name': 'bug', 'color': 'fc2929'}]",[],0,"As reported by @amontalenti and most likely introduced by #329:
```
ERROR:kazoo.recipe.watchers:unbound method wrapped() must be called with BalancedConsumer instance as first argument (got weakproxy instance instead)
Traceback (most recent call last):
  File ""/home/am/.pyenv/versions/ist/lib/python2.7/site-packages/kazoo/recipe/watchers.py"", line 333, in _get_children
    result = self._func(children)
TypeError: unbound method wrapped() must be called with BalancedConsumer instance as first argument (got weakproxy instance instead)
DEBUG:kazoo.client:Received response(xid=4): [u'1-1', u'1-0', u'3-2']
```",{},{}
5279,IssuesEvent,2016-02-06 00:13:53+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,closed,Producer Thread throws 'NoneType' object is not callable,"[{'url': 'https://api.github.com/repos/Parsely/pykafka/labels/backlog', 'name': 'backlog', 'color': '009800'}, {'url': 'https://api.github.com/repos/Parsely/pykafka/labels/bug', 'name': 'bug', 'color': 'fc2929'}, {'url': 'https://api.github.com/repos/Parsely/pykafka/labels/needs%20response', 'name': 'needs response', 'color': 'fef2c0'}]",[],10,"Hi all,

when I use pykafka producer to send msg to kafka. Mostly, it works well, however with time passed by, the following error consistently appears.

```
Traceback (most recent call last):
  File ""/usr/local/lib/python2.7/threading.py"", line 810, in __bootstrap_inner
  File ""/usr/local/lib/python2.7/threading.py"", line 763, in run
  File ""/usr/local/lib/python2.7/site-packages/pykafka/producer.py"", line 406, in queue_reader
  File ""/usr/local/lib/python2.7/site-packages/pykafka/producer.py"", line 461, in flush
  File ""/usr/local/lib/python2.7/threading.py"", line 168, in acquire
<type 'exceptions.TypeError'>: 'NoneType' object is not callable
Exception in thread Thread-4 (most likely raised during interpreter shutdown):
Traceback (most recent call last):
  File ""/usr/local/lib/python2.7/threading.py"", line 810, in __bootstrap_inner
  File ""/usr/local/lib/python2.7/threading.py"", line 763, in run
  File ""/usr/local/lib/python2.7/site-packages/pykafka/handlers.py"", line 150, in worker
  File ""/usr/local/lib/python2.7/Queue.py"", line 174, in getException in thread Thread-13 (most likely raised during interpreter shutdown):
```
Here is the way I use pykafka producer, please tell me if i am wrong.

**Pykafka Version: 2.0.3**

```
    client = KafkaClient(hosts=localhost:9092)
    topic = client.topics[topic_name]
    with topic.get_producer() as producer:
        with open(file_name) as f:
            for line in f:
                jsonString = convertToJson(line, log_type, local_host_name, region)
                if not jsonString:
                    logging.getLogger().error('convert log to json fail: %s'%line)
                    continue
                producer.produce(jsonString)
```

finally, I find the doc 

```
if count % 10**5 == 0:  # adjust this or bring lots of RAM ;)
```
what do you mean by this? does it mean that if I change 10**5, it will bring logs of RAM?",{},{}
5282,IssuesEvent,2015-04-24 16:22:22+00:00,4978045,Parsely/pykafka,780001,yungchin,779641,Parsely,opened,"""Buffer overflow in broker connection"" upon SimpleConsumer init",[],[],0,"I'm reading from a slightly synthetic topic here, with thousands of 1kB messages - still, not outlandish in size. Starting a consumer for that topic, I'm seeing
```
Exception in thread Thread-12:
Traceback (most recent call last):
  File ""/usr/lib/python2.7/threading.py"", line 810, in __bootstrap_inner
    self.run()
  File ""/usr/lib/python2.7/threading.py"", line 763, in run
    self.__target(*self.__args, **self.__kwargs)
  File ""pykafka/simpleconsumer.py"", line 192, in fetcher
    self.fetch()
  File ""pykafka/simpleconsumer.py"", line 349, in fetch
    min_bytes=self._fetch_min_bytes
  File ""pykafka/broker.py"", line 209, in fetch_messages
    return future.get(FetchResponse)
  File ""pykafka/handlers.py"", line 50, in get
    raise self.error
ValueError: Buffer overflow in broker connection (buffer size is 65536)
```
So now I'm trying different buffer sizes like so:
```
client = pykafka.KafkaClient(""kafka:9092"", ignore_rdkafka=True, socket_receive_buffer_bytes=1024*1024) 
```
... and find that I keep getting these overflow exceptions, even at 1MB, 4MB - it works at 64MB. The thing is, I'm not very clear what to choose here up front. So I'm wondering.... if we remove that check, and allow `recvall_into()` to write whatever (I think the bytearray would auto-resize?), would that be problematic? It would have me guess one less config variable (ie `socket_receive_buffer_bytes`).

(Maybe instead have `socket_receive_limit_bytes` with some big number, above which auto-resizing would not be allowed?)",{},{}
5283,IssuesEvent,2018-03-26 03:07:51+00:00,4978045,Parsely/pykafka,3124188,waytai,779641,Parsely,opened,"  use_rdkafka = True , and I have installed librdkafka",[],[],0,"Traceback (most recent call last):                                                                          
  File ""pyconsume.py"", line 30, in <module>                                                                 
    use_rdkafka = True                                                                                      
  File ""/usr/local/lib/python2.7/dist-packages/pykafka/topic.py"", line 214, in get_balanced_consumer        
    return cls(self, self._cluster, consumer_group, **kwargs)                                               
  File ""/usr/local/lib/python2.7/dist-packages/pykafka/managedbalancedconsumer.py"", line 188, in __init__   
    self.__class__.__name__))                                                                               
ImportError: use_rdkafka is not available for ManagedBalancedConsumer                                       
Exception AttributeError: ""'ManagedBalancedConsumer' object has no attribute '_running'"" in <bound method Ma
nagedBalancedConsumer.__del__ of <pykafka.managedbalancedconsumer.ManagedBalancedConsumer at 0x7f5a65a31b10 
(consumer_group=KAFKA_01)>> ignored           ",{},{}
5284,IssuesEvent,2016-02-08 20:58:58+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,closed,If connectivity to Kafka is lost the async producer dies and get_delivery_report() fails to report any errors,[],[],1,"Setup:
* OS: Ubuntu 14.04 (x86_64)
* Kafka: 2.11-0.9.0.0 (2 brokers)
* Zookeeper: 3.4.6 (3 servers)
* Python: 2.7.6
* `pip freeze`:
```
argparse==1.2.1
gevent==1.1b6
greenlet==0.4.9
kazoo==2.2.1
pykafka==2.2.0
python-snappy==0.5
six==1.10.0
tabulate==0.7.5
wsgiref==0.1.2
```

What I'm doing: https://gist.github.com/gg7/07dbc112fa25ed8dcbf6

After IPython command number 12 I executed `iptables -I INPUT -p tcp --sport 9092 -j DROP && iptables -I OUTPUT -p tcp --dport 9092 -j DROP` on my machine.

I was hoping that `producer.get_delivery_report()` would report that some/all of my messages were not ack-ed. Is this the intended behaviour?

Potentially a second issue: if I delete my `iptables` rule and try producing more messages here's what happens:

```python
ERROR:pykafka.producer:Exception encountered in worker thread:
  File ""/home/george/dev/lib/kafka_log/env/lib/python2.7/site-packages/pykafka/producer.py"", line 438, in queue_reader
    self.producer._send_request(batch, self)
  File ""/home/george/dev/lib/kafka_log/env/lib/python2.7/site-packages/pykafka/producer.py"", line 366, in _send_request
    self._update()
  File ""/home/george/dev/lib/kafka_log/env/lib/python2.7/site-packages/pykafka/producer.py"", line 200, in _update
    self._cluster.update()
  File ""/home/george/dev/lib/kafka_log/env/lib/python2.7/site-packages/pykafka/cluster.py"", line 410, in update
    metadata = self._get_metadata()
  File ""/home/george/dev/lib/kafka_log/env/lib/python2.7/site-packages/pykafka/cluster.py"", line 269, in _get_metadata
    metadata = self._request_metadata(broker_connects, topics)
  File ""/home/george/dev/lib/kafka_log/env/lib/python2.7/site-packages/pykafka/cluster.py"", line 228, in _request_metadata
    for host, port in broker_connects:

produce() threw an exception
Traceback (most recent call last):
  File ""<ipython-input-12-621d76f18fda>"", line 4, in <module>
    producer.produce(message=value, partition_key=b'hello')
  File ""/home/george/dev/lib/kafka_log/env/lib/python2.7/site-packages/pykafka/producer.py"", line 271, in produce
    self._raise_worker_exceptions()
  File ""/home/george/dev/lib/kafka_log/env/lib/python2.7/site-packages/pykafka/producer.py"", line 168, in _raise_worker_exceptions
    raise ex
TypeError: 'NoneType' object is not iterable
```

PyKafka doesn't seem to make any attempts to reconnect to Kafka after such a major failure. What's the best way to detect its ""death"" and restart it? I'd like to maintain a long-lived connection to Kafka and am interested in doing things correctly.",{},{}
5295,IssuesEvent,2018-07-09 12:43:24+00:00,13425606,PolyJIT/benchbuild,598281,simbuerg,19994531,PolyJIT,opened,"Refactor 16 lines occurring 2 times in 2 files: genetic1.py, genetic2.py",[],[],0,"I've selected for refactoring 16 lines of code which are duplicated in 2 file(s) ([1](https://github.com/PolyJIT/benchbuild/blob/52ec6f984169c158e9517fd6179ad4b6ded27eaf/benchbuild/experiments/sequences/genetic1.py#L106-L145), [2](https://github.com/PolyJIT/benchbuild/blob/52ec6f984169c158e9517fd6179ad4b6ded27eaf/benchbuild/experiments/sequences/genetic2.py#L107-L145)).  Addressing this will make our codebase more maintainable and improve [Better Code Hub](https://bettercodehub.com)'s **Write Code Once** guideline rating! 👍 

Here's the gist of this guideline:
- **Definition** 📖 
Do not copy code.
- **Why**❓ 
When code is copied, bugs need to be fixed in multiple places. This is both inefficient and a source of regression bugs.
- **How** 🔧 
Avoid duplication by never copy/pasting blocks of code and reduce duplication by extracting shared code, either to a new unit or introduce a superclass if the language permits.

You can find more info about this guideline in [Building Maintainable Software](http://shop.oreilly.com/product/0636920049159.do). 📖 
 
---- 
ℹ️ To know how many _other_ refactoring candidates need addressing to get a guideline compliant, select some by clicking on the 🔲  next to them. The risk profile below the candidates signals (✅) when it's enough! 🏁 


----
Good luck and happy coding! :shipit: :sparkles: :100:",{},{}
5322,IssuesEvent,2018-05-23 12:29:59+00:00,91356408,allenai/allennlp,28960925,shivamani-ans,5667695,allenai,opened,AllenNLP retreived answer span confidence score,[],[],0,"Hi,
I am exploring on AllenNLP. Can I also get confidence score of retrieved answer span from paragraph.

 Thank you.",{},{}
5327,IssuesEvent,2017-09-15 15:11:56+00:00,91356408,allenai/allennlp,3291951,matt-gardner,5667695,allenai,opened,Expand vocabulary in `evaluate`,[],[],0,"We should have a good way to expand a vocabulary in `evaluate` and similar commands, so that you can add words from a set of pre-trained vectors, or assign unique random vectors to new OOV words.  @OyvindTafjord has some preliminary code for doing this; see here:  https://github.com/allenai/allennlp/issues/239#issuecomment-329804862.  There are some sticky issues to figure out around how to tell the `evaluate` command which vectors to use, but that actual expand logic looks pretty good in Oyvind's diff.

Maybe we need to allow for an evaluate json file, that specifies a model archive and other parameters...?",{},{}
5329,IssuesEvent,2018-08-24 17:43:03+00:00,91356408,allenai/allennlp,7272031,nelson-liu,5667695,allenai,opened,When running pip-installed AllenNLP in AllenNLP source directory uses source files.,[],[],0,"**Describe the bug**

If i run the pip-installed AllenNLP in the allennlp source directory (e.g., if i want to train with the pip-version on one of the training configs in the source directory).


**To Reproduce**
Steps to reproduce the behavior
```
cd ~
conda create -n allennlp_pip python=3.6
source activate allennlp_pip
pip install allennlp

cd /allennlp/source/directory
allennlp train --help
```

**Expected behavior**

No crash, since it uses the pip version.

**Actual behavior**

I get an import error because it tries to import the files in the source directory, which have different requirements than the current pip installed version:

```
$ allennlp train --help
Traceback (most recent call last):
  File ""/Users/nfliu/miniconda3/envs/allennlp_pip/lib/python3.6/runpy.py"", line 193, in _run_module_as_main
    ""__main__"", mod_spec)
  File ""/Users/nfliu/miniconda3/envs/allennlp_pip/lib/python3.6/runpy.py"", line 85, in _run_code
    exec(code, run_globals)
  File ""/Users/nfliu/Documents/Github/allennlp/allennlp/run.py"", line 15, in <module>
    from allennlp.commands import main  # pylint: disable=wrong-import-position
  File ""/Users/nfliu/Documents/Github/allennlp/allennlp/commands/__init__.py"", line 6, in <module>
    from allennlp.commands.configure import Configure
  File ""/Users/nfliu/Documents/Github/allennlp/allennlp/commands/configure.py"", line 22, in <module>
    from allennlp.common.configuration import configure, Config, render_config
  File ""/Users/nfliu/Documents/Github/allennlp/allennlp/common/__init__.py"", line 1, in <module>
    from allennlp.common.params import Params
  File ""/Users/nfliu/Documents/Github/allennlp/allennlp/common/params.py"", line 30, in <module>
    from allennlp.common.file_utils import cached_path
  File ""/Users/nfliu/Documents/Github/allennlp/allennlp/common/file_utils.py"", line 16, in <module>
    import boto3
ModuleNotFoundError: No module named 'boto3'
```

**System (please complete the following information):**
 - OS: OS X
 - Python version: 3.6.6
 - AllenNLP version: 0.6
 - PyTorch version: 0.4.1

cc: @schmmd / @joelgrus , any clue of what's going on here? Maybe something odd with PYTHONPATH?",{},{}
5340,IssuesEvent,2016-02-04 17:27:58+00:00,12345160,ansible/tower-cli,168460,anoek,1507452,ansible,opened,Discussion needed on how to best handle non ssl connections,[],[],0,"Currently all connections default to using https. For systems that do not have https setup, a workaround of setting the host to `http://<ip>:<port>/` is possible, but it seems like maybe we should have a config option and/or flag for setting the protocol. Perhaps call it `protocol` with the default value being `https`?",{},{}
5345,IssuesEvent,2016-06-27 16:16:25+00:00,53549881,anymail/django-anymail,1409710,banagale,17517617,anymail,opened,Consider including esp_extra to EmailMultiAlternatives example in Anymail 1-2-3,[],[],0,"The Anymail 1-2-3 document example is for Mailgun, but it does not directly address Mailgun's suggestion of using a subdomain to send mail.

(When you Add a domain on Mailgun, it says, _We recommend using a subdomain with Mailgun, like “mg.mydomain.com”. Using a subdomain you will still be able to send emails from your root domain e.g. “you@mydomain.com”._)

Anymail does support this setting via [esp_extra](https://anymail.readthedocs.io/en/latest/esps/mailgun/), but the example using EmailMultiAlternatives does not demonstrate the use of this.

Since the recommendation from mailgun is to use a subdomain, I recommend adding a line, `msg.esp_extra = {""sender_domain"": ""example.com""},` which demonstrates how to manually set this.

",{},{}
5352,IssuesEvent,2017-01-24 17:11:07+00:00,2640766,astropy/photutils,6788290,bsipocz,847984,astropy,closed,Broken badges,"[{'id': 95496301, 'url': 'https://api.github.com/repos/astropy/photutils/labels/docs', 'name': 'docs', 'color': '02d7e1', 'default': False}]",[],2,"For some reason many of the badges on the Readme page appear to be broken. However opening the image links individually in separate tabs works fine.
![screen shot 2017-01-24 at 16 34 53](https://cloud.githubusercontent.com/assets/6788290/22256606/3310cb82-e253-11e6-9ba2-95e33292e181.png)
",{},{}
5381,IssuesEvent,2018-07-26 23:07:56+00:00,109059493,awslabs/keras-apache-mxnet,8603626,kalyc,3299148,awslabs,closed,Cannot train SmileCNN with Keras-MXNet,"[{'id': 946518700, 'node_id': 'MDU6TGFiZWw5NDY1MTg3MDA=', 'url': 'https://api.github.com/repos/awslabs/keras-apache-mxnet/labels/Pending%20Requester%20Info', 'name': 'Pending Requester Info', 'color': 'e2a114', 'default': False}]",[],8,"## Description
Error during training of the SmileCNN demo using Keras-MXNet. (Error in operator conv2d_1/conv2d1)

Moving this from https://github.com/apache/incubator-mxnet/issues/11645

## Environment info (Required)

```
----------Python Info----------
('Version      :', '2.7.15')
('Compiler     :', 'GCC 7.2.0')
('Build        :', ('default', 'May  1 2018 23:32:55'))
('Arch         :', ('64bit', ''))
------------Pip Info-----------
('Version      :', '10.0.1')
('Directory    :', '/home/ubuntu/anaconda3/envs/python2/lib/python2.7/site-packages/pip')
----------MXNet Info-----------
('Version      :', '1.2.0')
('Directory    :', '/home/ubuntu/anaconda3/envs/python2/lib/python2.7/site-packages/mxnet')
('Commit Hash   :', '297c64fd2ee404612aa3ecc880b940fb2538039c')
----------System Info----------
('Platform     :', 'Linux-4.4.0-1061-aws-x86_64-with-debian-stretch-sid')
('system       :', 'Linux')
('node         :', 'ip-172-31-80-156')
('release      :', '4.4.0-1061-aws')
('version      :', '#70-Ubuntu SMP Fri May 25 21:47:34 UTC 2018')
----------Hardware Info----------
('machine      :', 'x86_64')
('processor    :', 'x86_64')
Architecture:          x86_64
CPU op-mode(s):        32-bit, 64-bit
Byte Order:            Little Endian
CPU(s):                32
On-line CPU(s) list:   0-31
Thread(s) per core:    2
Core(s) per socket:    16
Socket(s):             1
NUMA node(s):          1
Vendor ID:             GenuineIntel
CPU family:            6
Model:                 79
Model name:            Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz
Stepping:              1
CPU MHz:               1567.144
CPU max MHz:           3000.0000
CPU min MHz:           1200.0000
BogoMIPS:              4600.13
Hypervisor vendor:     Xen
Virtualization type:   full
L1d cache:             32K
L1i cache:             32K
L2 cache:              256K
L3 cache:              46080K
NUMA node0 CPU(s):     0-31
Flags:                 fpu vme de pse tsc msr pae mce cx8 apic sep mtrr pge mca cmov pat pse36 clflush mmx fxsr sse sse2 ht syscall nx pdpe1gb rdtscp lm constant_tsc rep_good nopl xtopology nonstop_tsc aperfmperf eagerfpu pni pclmulqdq ssse3 fma cx16 pcid sse4_1 sse4_2 x2apic movbe popcnt tsc_deadline_timer aes xsave avx f16c rdrand hypervisor lahf_lm abm 3dnowprefetch invpcid_single kaiser fsgsbase bmi1 hle avx2 smep bmi2 erms invpcid rtm rdseed adx xsaveopt
----------Network Test----------
Setting timeout: 10
Timing for MXNet: https://github.com/apache/incubator-mxnet, DNS: 0.0014 sec, LOAD: 0.5112 sec.
Timing for PYPI: https://pypi.python.org/pypi/pip, DNS: 0.0026 sec, LOAD: 0.0928 sec.
Timing for FashionMNIST: https://apache-mxnet.s3-accelerate.dualstack.amazonaws.com/gluon/dataset/fashion-mnist/train-labels-idx1-ubyte.gz, DNS: 0.0443 sec, LOAD: 0.1342 sec.
Timing for Conda: https://repo.continuum.io/pkgs/free/, DNS: 0.0029 sec, LOAD: 0.0329 sec.
Timing for Gluon Tutorial(en): http://gluon.mxnet.io, DNS: 0.2468 sec, LOAD: 0.3899 sec.
Timing for Gluon Tutorial(cn): https://zh.gluon.ai, DNS: 0.1114 sec, LOAD: 0.4641 sec.
```

## Package used (Python/R/Scala/Julia):
pip install mxnet-cu90 (this installed 1.2.0)
pip install keras-mxnet

## Error Message:
/home/ubuntu/anaconda3/envs/python2/lib/python2.7/site-packages/keras/backend/mxnet_backend.py:89: UserWarning: MXNet Backend performs best with `channels_first` format. Using `channels_last` will significantly reduce performance due to the Transpose operations. For performance improvement, please use this API`keras.utils.to_channels_first(x_input)`to transform `channels_last` data to `channels_first` format and also please change the `image_data_format` in `keras.json` to `channels_first`.Note: `x_input` is a Numpy tensor or a list of Numpy tensorRefer to: https://github.com/awslabs/keras-apache-mxnet/tree/master/docs/mxnet_backend/performance_guide.md
  train_symbol = func(*args, **kwargs)
Traceback (most recent call last):
  File ""train.py"", line 39, in <module>
    model.add(Conv2D(nb_filters, (nb_conv, nb_conv), activation='relu', input_shape=X.shape[1:]))
  File ""/home/ubuntu/anaconda3/envs/python2/lib/python2.7/site-packages/keras/engine/sequential.py"", line 166, in add
    layer(x)
  File ""/home/ubuntu/anaconda3/envs/python2/lib/python2.7/site-packages/keras/engine/base_layer.py"", line 460, in __call__
    output = self.call(inputs, **kwargs)
  File ""/home/ubuntu/anaconda3/envs/python2/lib/python2.7/site-packages/keras/layers/convolutional.py"", line 172, in call
    dilation_rate=self.dilation_rate)
  File ""/home/ubuntu/anaconda3/envs/python2/lib/python2.7/site-packages/keras/backend/mxnet_backend.py"", line 3136, in conv2d
    padding_mode=padding, data_format=data_format)
  File ""/home/ubuntu/anaconda3/envs/python2/lib/python2.7/site-packages/keras/backend/mxnet_backend.py"", line 89, in func_wrapper
    train_symbol = func(*args, **kwargs)
  File ""/home/ubuntu/anaconda3/envs/python2/lib/python2.7/site-packages/keras/backend/mxnet_backend.py"", line 4443, in _convnd
    result = _postprocess_convnd_output(KerasSymbol(conv), data_format)
  File ""/home/ubuntu/anaconda3/envs/python2/lib/python2.7/site-packages/keras/backend/mxnet_backend.py"", line 81, in func_wrapper
    train_symbol = func(*args, **kwargs)
  File ""/home/ubuntu/anaconda3/envs/python2/lib/python2.7/site-packages/keras/backend/mxnet_backend.py"", line 4180, in _postprocess_convnd_output
    if data_format == 'channels_last' and ndim(x) > 3:
  File ""/home/ubuntu/anaconda3/envs/python2/lib/python2.7/site-packages/keras/backend/mxnet_backend.py"", line 493, in ndim
    shape = x.shape
  File ""/home/ubuntu/anaconda3/envs/python2/lib/python2.7/site-packages/keras/backend/mxnet_backend.py"", line 3820, in shape
    return self._get_shape()
  File ""/home/ubuntu/anaconda3/envs/python2/lib/python2.7/site-packages/keras/backend/mxnet_backend.py"", line 3829, in _get_shape
    _, out_shape, _ = self.symbol.infer_shape_partial()
  File ""/home/ubuntu/anaconda3/envs/python2/lib/python2.7/site-packages/mxnet/symbol/symbol.py"", line 1062, in infer_shape_partial
    return self._infer_shape_impl(True, *args, **kwargs)
  File ""/home/ubuntu/anaconda3/envs/python2/lib/python2.7/site-packages/mxnet/symbol/symbol.py"", line 1120, in _infer_shape_impl
    ctypes.byref(complete)))
  File ""/home/ubuntu/anaconda3/envs/python2/lib/python2.7/site-packages/mxnet/base.py"", line 149, in check_call
    raise MXNetError(py_str(_LIB.MXGetLastError()))
mxnet.base.MXNetError: Error in operator conv2d_1/conv2d1: [15:49:12] src/operator/nn/convolution.cc:191: Check failed: dilated_ksize_y <= AddPad(dshape[2], param_.pad[0]) (3 vs. 1) kernel size exceed input

Stack trace returned 10 entries:
[bt] (0) /home/ubuntu/anaconda3/envs/python2/lib/python2.7/site-packages/mxnet/libmxnet.so(+0x30cbe2) [0x7f5d81054be2]
[bt] (1) /home/ubuntu/anaconda3/envs/python2/lib/python2.7/site-packages/mxnet/libmxnet.so(+0x30d1b8) [0x7f5d810551b8]
[bt] (2) /home/ubuntu/anaconda3/envs/python2/lib/python2.7/site-packages/mxnet/libmxnet.so(+0x561afd) [0x7f5d812a9afd]
[bt] (3) /home/ubuntu/anaconda3/envs/python2/lib/python2.7/site-packages/mxnet/libmxnet.so(+0x299b76f) [0x7f5d836e376f]
[bt] (4) /home/ubuntu/anaconda3/envs/python2/lib/python2.7/site-packages/mxnet/libmxnet.so(+0x299e25f) [0x7f5d836e625f]
[bt] (5) /home/ubuntu/anaconda3/envs/python2/lib/python2.7/site-packages/mxnet/libmxnet.so(MXSymbolInferShape+0x1549) [0x7f5d83664169]
[bt] (6) /home/ubuntu/anaconda3/envs/python2/lib/python2.7/site-packages/mxnet/libmxnet.so(MXSymbolInferShapePartial+0x82) [0x7f5d83665922]
[bt] (7) /home/ubuntu/anaconda3/envs/python2/lib/python2.7/lib-dynload/../../libffi.so.6(ffi_call_unix64+0x4c) [0x7f5db356eec0]
[bt] (8) /home/ubuntu/anaconda3/envs/python2/lib/python2.7/lib-dynload/../../libffi.so.6(ffi_call+0x22d) [0x7f5db356e87d]
[bt] (9) /home/ubuntu/anaconda3/envs/python2/lib/python2.7/lib-dynload/_ctypes.so(_ctypes_callproc+0x4d6) [0x7f5db57848d6]

## Minimum reproducible example
Following https://github.com/kalyc/SmileCNN

## Steps to reproduce

1. Follow instructions using a Python 2 environment
2. Will fail at `python train.py` step.

",{},{}
5393,IssuesEvent,2017-01-26 01:01:10+00:00,70530854,awslabs/serverless-application-model,1869717,kylegalbraith,3299148,awslabs,opened,Define SQS inside of SAM template,[],[],0,"I have a lambda function that will have an SNS event. I know that I can create the SNS topic and  reference that topic inside of my SAM template all at the same time to create the event binding. However, I also want to create an SQS queue that this lambda may put stuff into programatically. Can I define this in my template as well as normal Cloudformation information?",{},{}
5398,IssuesEvent,2018-01-10 19:42:27+00:00,70530854,awslabs/serverless-application-model,32497805,jfuss,3299148,awslabs,closed,Code pipline failed due to: No integration defined for method,"[{'id': 798619231, 'url': 'https://api.github.com/repos/awslabs/serverless-application-model/labels/stale', 'name': 'stale', 'color': 'efefef', 'default': False}, {'id': 797198212, 'url': 'https://api.github.com/repos/awslabs/serverless-application-model/labels/type/question', 'name': 'type/question', 'color': 'd93f0b', 'default': False}]",[],2,"Hi,
My Code Pipline fails. inthe execution phase with the following error:

> Execute
> AWS CloudFormation
>  Failed 18 hours ago Details

> Action execution failed
> Failed to execute change set. Current stack status: UPDATE_ROLLBACK_COMPLETE. Reason: No reason was provided.
> Link to execution details

Clicking on details shifts to cloud formation stack with the following errors:

> 	13:58:37 UTC+0200	UPDATE_ROLLBACK_IN_PROGRESS	AWS::CloudFormation::Stack	ProdStack2	The following resource(s) failed to create: [apiDeployment].
> 13:58:35 UTC+0200	CREATE_FAILED	AWS::ApiGateway::Deployment	apiDeployment	No integration defined for method
> 13:58:34 UTC+0200	CREATE_IN_PROGRESS	AWS::ApiGateway::Deployment	apiDeployment	
 
Pay attention running the following command locally succeeded:
aws cloudformation deploy --template-file c:\StackData\lambda\outputTemplate.yml --stack-name ProdStack --capabilities CAPABILITY_IAM `

My Template file is:
```
AWSTemplateFormatVersion: '2010-09-09'
Description: Outputs the time
Resources:
  f1:
    Properties:
      CodeUri: s3://lambdabiot/6135bb77878b4c847aee2b609cef4cc2
      Events:
        MyApi:
          Properties:
            Method: GET
            Path: /f1
          Type: Api
      Handler: index.handler
      Runtime: nodejs4.3
    Type: AWS::Serverless::Function
  f2:
    Properties:
      CodeUri: s3://lambdabiot/86bd36e690b8f6a2ee59e9375ed7b983
      Events:
        MyApi:
          Properties:
            Method: GET
            Path: /f2
          Type: Api
      Handler: index.handler
      Runtime: nodejs4.3
    Type: AWS::Serverless::Function
Transform: AWS::Serverless-2016-10-31
```

",{},{}
5407,IssuesEvent,2017-11-25 15:13:30+00:00,78785700,capless/warrant,48549,bjinwright,22257840,capless,closed,"How to register a user? develop, python 3","[{'id': 517048153, 'url': 'https://api.github.com/repos/capless/warrant/labels/bug', 'name': 'bug', 'color': 'ee0701', 'default': True}]",[],0,"I've checked out a `develop` branch and tried to register a user.
```python
from warrant import Cognito

u = Cognito(""us-east-xxxxI"", ""zzzzzzzzz"", client_secret=""yyyyy"")
u.add_base_attributes(email='test@gmail.com')
u.add_custom_attributes(state='virginia', city='Centreville')
u.register(username='xxx', password='qwerty234@$')
```
I've got a TypeError
```
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""/home/arm/coding/python/cognito/warrant/warrant/__init__.py"", line 303, in register
    attributes= dict(self.base_attributes.items() + self.custom_attributes.items())
TypeError: unsupported operand type(s) for +: 'dict_items' and 'dict_items'
```
```
Tested with two versions of python.
python -V
Python 3.4.5
python -V
Python 3.6.1
```
Seems that [the code](https://github.com/capless/warrant/pull/66) is tested only for python 2.7 and why not to update a Readme?",{},{}
5410,IssuesEvent,2016-11-10 15:05:13+00:00,26516210,certbot/certbot,1056054,grinapo,17889013,certbot,opened,dns-01 auth with hooks instead of manual,[],[],0,"I am glad to see that dns-01 auth is working in manual mode, which is nice to test it. 
Now, I have tested it, fine, so I'd like to use it non-interactively. 

In theory I would prefer a general framework: 
* selecting a plugin to auth (dns)
* selecting a plugin to install (none)
* setting a hook for prepare (/tmp/dns-prepare.sh)
* setting a hook to cleanup (/tmp/dns-cleanup.sh)
(all these in the .conf) and running _certonly_ or _renew_ from then on, and I would implement 
* whatever my DNS implementation needs to create an RR, checking the secondary being in synch, and
* I would implement removing it afterwards, 
outside certbot code.

As far as I see in practice this doesn't work now (or if it does I would appreciate knowing how), so something should be done. What I don't see is what would be the preferred solution?
* could you easily implement the above (my preference), or
* shall I create a new plugin doing that (my code is expected to be ugly as I'm not a python guru), or
* it won't work that way and I should hack the main code (which I probably would skip).

dns-01 validation is the only way to validate internal hosts with no or restricted public net access, or behind strict firewalls (no 80/443).
",{},{}
