,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
2135,IssuesEvent,2017-06-02 01:31:47+00:00,2824114,trolldbois/ctypeslib,157819,trolldbois,,,closed,Missing includes for clang on Ubuntu,[],[],3,When using `clang2py` on Ubuntu (clang 4.0) it is necessary to add default includes directory to the search path of clang. It could be noted somehow in the README file. It would also be handy if the script forward `clangparser` warnings to stdout by default.,{},{}
2139,IssuesEvent,2017-04-19 11:51:51+00:00,16787349,workhorsy/py-cpuinfo,2733986,workhorsy,,,closed,Not working on Fedora 24 ppc64le,"[{'id': 80277810, 'url': 'https://api.github.com/repos/workhorsy/py-cpuinfo/labels/bug', 'name': 'bug', 'color': 'fc2929', 'default': True}]",[],8,"In Fedora, I tried to build latest 0.2.7 release and it is failing to build on architectures like s390(x), ppc(le64), arm(aarch64). I think previous versions were also failed to build.

May I know if this py-cpuinfo project should work on those architectures as well? The traceback I get while test suite execution is
```

running test
running egg_info
writing py_cpuinfo.egg-info/PKG-INFO
writing top-level names to py_cpuinfo.egg-info/top_level.txt
writing dependency_links to py_cpuinfo.egg-info/dependency_links.txt
writing entry points to py_cpuinfo.egg-info/entry_points.txt
reading manifest file 'py_cpuinfo.egg-info/SOURCES.txt'
reading manifest template 'MANIFEST.in'
writing manifest file 'py_cpuinfo.egg-info/SOURCES.txt'
running build_ext
Traceback (most recent call last):
  File ""setup.py"", line 32, in <module>
    ""Programming Language :: Python :: 3""
  File ""/usr/lib64/python2.7/distutils/core.py"", line 151, in setup
    dist.run_commands()
  File ""/usr/lib64/python2.7/distutils/dist.py"", line 953, in run_commands
    self.run_command(cmd)
  File ""/usr/lib64/python2.7/distutils/dist.py"", line 972, in run_command
    cmd_obj.run()
  File ""/usr/lib/python2.7/site-packages/setuptools/command/test.py"", line 172, in run
    self.run_tests()
  File ""/usr/lib/python2.7/site-packages/setuptools/command/test.py"", line 193, in run_tests
    testRunner=self._resolve_as_ep(self.test_runner),
  File ""/usr/lib64/python2.7/unittest/main.py"", line 94, in __init__
    self.parseArgs(argv)
  File ""/usr/lib64/python2.7/unittest/main.py"", line 149, in parseArgs
    self.createTests()
  File ""/usr/lib64/python2.7/unittest/main.py"", line 158, in createTests
    self.module)
  File ""/usr/lib64/python2.7/unittest/loader.py"", line 130, in loadTestsFromNames
    suites = [self.loadTestsFromName(name, module) for name in names]
  File ""/usr/lib64/python2.7/unittest/loader.py"", line 91, in loadTestsFromName
    module = __import__('.'.join(parts_copy))
  File ""/builddir/build/BUILD/py-cpuinfo-0.2.7/test_suite.py"", line 12, in <module>
    from test_example import TestExample
  File ""/builddir/build/BUILD/py-cpuinfo-0.2.7/tests/test_example.py"", line 4, in <module>
    from cpuinfo import *
  File ""/builddir/build/BUILD/py-cpuinfo-0.2.7/cpuinfo/__init__.py"", line 5, in <module>
    from cpuinfo import *
  File ""/builddir/build/BUILD/py-cpuinfo-0.2.7/cpuinfo/cpuinfo.py"", line 1583, in <module>
    _check_arch()
  File ""/builddir/build/BUILD/py-cpuinfo-0.2.7/cpuinfo/cpuinfo.py"", line 1540, in _check_arch
    raise Exception(""py-cpuinfo currently only works on X86 and some ARM CPUs."")
Exception: py-cpuinfo currently only works on X86 and some ARM CPUs.
```

Can this project be updated to support these other architectures?

Thanks.",{},{}
2158,IssuesEvent,2018-04-08 12:17:17+00:00,66557611,Stranger6667/pyoffers,1236561,Stranger6667,,,opened,Use HTTPAdapter for retries,[],[],0,"Like I already did in https://github.com/Stranger6667/postmarker/blob/master/postmarker/core.py#L88

retry decorator could be simplified",{},{}
2179,IssuesEvent,2016-11-15 12:23:52+00:00,21476229,deanmalmgren/textract,255672,deanmalmgren,,,closed,trouble with pdf documents,[],[],2,"textract is very handy! Covers more file types and makes my code much simpler than when having to build my own code for each file type being handled. But maybe I'm missing something. When I try to do pdf files (ON WINDOWS), I get an error, e.g., 

> > > text = textract.process('C:\Users\mike\Documents\Work Stuff\PMI Practice Standard for Earned Value Management - Second Edition.pdf')
> > > Traceback (most recent call last):
> > >   File ""<stdin>"", line 1, in <module>
> > >   File ""C:\Users\mike\Anaconda\lib\site-packages\textract\parsers__init__.py"", line 57, in process
> > >     return parser.process(filename, encoding, *_kwargs)
> > >   File ""C:\Users\mike\Anaconda\lib\site-packages\textract\parsers\utils.py"", line 44, in process
> > >     byte_string = self.extract(filename, *_kwargs)
> > >   File ""C:\Users\mike\Anaconda\lib\site-packages\textract\parsers\pdf_parser.py"", line 27, in extract
> > >     raise ex
> > > textract.exceptions.ShellError: The command `pdftotext  ""C:\Users\mike\Documents\Work Stuff\PMI Practice Standard for Earned Value Management - Second Edition.pdf"" -` failed with exit code 1
> > > ------------- stdout -------------
> > > ------------- stderr -------------
> > > 'pdftotext' is not recognized as an internal or external command,

operable program or batch file.
",{},{}
2183,IssuesEvent,2015-04-13 16:43:42+00:00,3343080,erikrose/parsimonious,193106,Osmose,,,closed,Make Grammar less of a dict,[],[],0,"The write-oriented dict methods don't make sense on Grammars. We shouldn't invite calls to them, at least not until we have some pretty comprehensive recompilation machinery hooked up to them.

* `update()`
* `__setitem__()`
* `pop()` and `popitem()`
* `setdefault()`
* ` __delitem__()`",{},{}
2189,IssuesEvent,2016-12-19 11:39:05+00:00,37154906,fboender/ansible-cmdb,4283875,crisvp,,,opened,Odd filename completion / search path when specifying template location,[],[],0,"Strange things happen when specifying a template location:

```
serenity:/tmp> pwd
/tmp
serenity:/tmp> ansible-cmdb -t doesnotexist.tpl empty
Template not found: /usr/local/Cellar/ansible-cmdb/1.18/ansiblecmdb/data/tpl/doesnotexist.tpl.tpl
```
I would expect it to look in /tmp rather than /usr/local/Cellar..etc. 
The addition of the extra "".tpl"" is also unexpected.

Oddly enough, this also happens when specifying the directory as a relative path:
```
serenity:/tmp> ansible-cmdb -t ./doesnotexist.tpl empty
Template not found: /usr/local/Cellar/ansible-cmdb/1.18/ansiblecmdb/data/tpl/./doesnotexist.tpl.tpl
serenity:/tmp> ansible-cmdb -t ../tmp/doesnotexist.tpl empty
Template not found: /usr/local/Cellar/ansible-cmdb/1.18/ansiblecmdb/data/tpl/../tmp/doesnotexist.tpl.tpl
```

When using an absolute path it does report the correct location, but still appends an extra "".tpl""

```
serenity:/tmp> ansible-cmdb -t /tmp/doesnotexist.tpl empty
Template not found: /tmp/doesnotexist.tpl.tpl
```

When using the same format on an existing template in the working directory it does work as expected:

```
serenity:/tmp> touch exists.tpl
serenity:/tmp> ansible-cmdb -t exists.tpl empty
serenity:/tmp>
```

As it does when specifying the absolute path:
```
serenity:/tmp> ansible-cmdb -t /tmp/exists.tpl empty
serenity:/tmp>
```

But not so much when using a relative path:
```
serenity:/tmp> ansible-cmdb -t ../tmp/exists.tpl empty
Traceback (most recent call last):
  File ""/usr/local/bin/ansible-cmdb"", line 128, in <module>
    mytemplate = Template(filename=options.template, default_filters=['decode.utf8'], input_encoding='utf-8', output_encoding='utf-8')
  File ""/usr/local/Cellar/ansible-cmdb/1.18/mako/template.py"", line 266, in __init__
    ""of the root path."" % self.uri)
mako.exceptions.TemplateLookupException: Template uri ""../tmp/exists.tpl"" is invalid - it cannot be relative outside of the root path.
```",{},{}
2197,IssuesEvent,2017-02-03 20:10:42+00:00,42370031,gforcada/flake8-isort,4313010,thornycrackers,,,opened,Can't find isort config?,[],[],0,"When I run flake8 I get this error:

    test.py:0:1: I002 no configuration found (.isort.cfg or [isort] on setup.cfg)

But I have an isort config in my home directory:

    bash-4.3# cat ~/.isort.cfg
    [settings]
    not_skip=__init__.py
    indent='    '
    multi_line_output=5
    known_django=django
    sections=FUTURE,STDLIB,DJANGO,THIRDPARTY,FIRSTPARTY,LOCALFOLDER
    skip=migrations
    include_trailing_comma=True

It says that isort configs can be in the home directory but flake8 isn't picking it up? Does it look and environment variables or something to find the home directory?
",{},{}
2208,IssuesEvent,2016-09-14 17:36:57+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,opened,Training chat bot within Django app,"[{'url': 'https://api.github.com/repos/gunthercox/ChatterBot/labels/bug', 'name': 'bug', 'color': 'fc2929'}]",[],0,It appears I overlooked this functionality when adding Django integration to ChatterBot. There is currently no way to do this within a django app.,{},{}
2217,IssuesEvent,2016-04-14 12:49:39+00:00,24561828,gunthercox/ChatterBot,10403741,Larry850806,,,opened,How do I continue to train my bot?,[],[],0,"Because my computer have to shutdown.
How do I continue to train my bot after restart the script?",{},{}
2246,IssuesEvent,2017-09-09 09:17:46+00:00,12769539,jasonrbriggs/stomp.py,1325766,jasonrbriggs,,,closed,dealing with disconnects doesn't recyle threads,[],[],2,"In http://jasonrbriggs.github.io/stomp.py/api.html#dealing-with-disconnects a new thread is created on the reconnect - this may cause the box to max out of allowed threads or memory.
It would be great if there was a way to do this whilst recycling the thread.",{},{}
2248,IssuesEvent,2015-03-04 17:56:35+00:00,12769539,jasonrbriggs/stomp.py,3968526,seepa,,,opened,Heartbeat listener does not exit when connection is closed,[],[],0,"Hi,

when closing a StompConnection11 via the `disconnect()` method, the heartbeat listener keeps on running and periodically calls `on_heartbeat_timeout()`.

I was wondering if the expected behavior should be the heartbeat listener closing as well when the connections gets terminated via `disconnect()`.

Adding this to the heartbeat listener class solves this:

```
def on_disconnected(self):
    self.running = False
```
Am I missing something? I also noticed that the attribute `self.running` is currently never set to `False` by anyone...

Best regards,
Patrick",{},{}
2251,IssuesEvent,2016-09-27 19:19:46+00:00,58594760,johnwheeler/flask-ask,71062,rudf0rd,,,opened,Can you stop the request from the on_session_started callback?,[],[],0,"Hey John,

Thanks for putting together a simple framework for the Alexa skills.  I knocked out my first skill, with account linking and external APIs in less than a day, largely in part to this.

One question i have and can't find any reference to in the docs is if it's possible to stop the entire request from continuing from the `on_session_started` callback?  What I'd like to is have it check if the account is linked once there, instead of at the top of every intent like I'm doing now.  I'm semi-new to python, so maybe I'm missing something basic here.

Thanks!",{},{}
2266,IssuesEvent,2018-03-26 15:59:59+00:00,52575367,nficano/python-lambda,2279506,scotwk,,,closed,Bug - VPC configuration is not applied during creation,[],[],0,The VPC config settings are used during `update_function` but not in `create_function`,{},{}
2273,IssuesEvent,2018-03-28 09:20:18+00:00,90356012,orsinium/textdistance,21115815,svetlana21,,,opened,Cannot import sequence based classes,[],[],0,"Hello!
Thank you for your library, it's beneficial and easy to use.
I encountered a problem while trying to import LCSSeq class. Then I understood that I cannot import the LCSStr and RatcliffObershelp classes. It seems they are the only classes which don't work with the class interface.
![default](https://user-images.githubusercontent.com/21115815/38020210-d3918f00-32a3-11e8-89e8-817dece856d8.png)


",{},{}
2302,IssuesEvent,2018-05-03 13:26:58+00:00,41800662,swapniljariwala/nsepy,38950377,dkripalani,,,opened,Download BHAVCOPY of derivatives for historical,[],[],0,"Hi,

How can we load the bhavcopy for historical dates",{},{}
2309,IssuesEvent,2017-01-05 19:34:48+00:00,5378330,ui/django-post_office,1157401,paolodina,,,closed,Use custom credentials for smtp auth,[],[],0,"I'm using Post Office in a site with 3 kinds of email, for:
- billing alerts (billing@domain.com)
- invitation mail (invite@domain.com)
- backup results (backup@domain.com)

settings.py:

```
EMAIL_HOST = 'smtp.domain.com'
EMAIL_HOST_USER = 'some_user@domain.com'
EMAIL_HOST_PASSWORD = '*****'
```

In Django `send_mail()` I can pass values to `auth_user` and `auth_password` parameters to use different user/password, but I don't find similar parameters in Post Office `send()` and wonder how to accomplish the same goal.

Any help?
",{},{}
2313,IssuesEvent,2018-05-19 22:56:59+00:00,36277593,vinci1it2000/schedula,501585,ankostis,,,opened,Repeatitive use of identical try...except blocks in Sol.py,[],[],0,"A minor comment on this lib's central piece of functionality, where user functiins are executed:

https://github.com/vinci1it2000/schedula/blob/86ebce3366bb746430805ad14f8a94d75383db21/schedula/utils/sol.py#L570-L630

There are 3 `try..except` blocks in function `_set_data_node_output()` that do the same thing.  They can be substituted with a single one with nested a little ""outer"" - is there any rewson not to do that?",{},{}
2376,IssuesEvent,2017-08-30 00:01:57+00:00,26765830,cjhutto/vaderSentiment,23133725,JasonCao8023,,,opened,How to solve this problem?,[],[],0,"D:\python\Lib\site-packages\vaderSentiment>python vaderSentiment.py
Traceback (most recent call last):
  File ""vaderSentiment.py"", line 14, in <module>
    import math, re, string, requests, json
ImportError: No module named requests",{},{}
2379,IssuesEvent,2017-07-10 09:57:11+00:00,11726155,corydolphin/flask-cors,4982729,rustanacexd,,,opened,POST is working but DELETE is blocked,[],[],0,"POST is working but DELETE is blocked

I don't use a decorator only this - `CORS(app)`
",{},{}
2392,IssuesEvent,2017-05-18 21:20:50+00:00,46625565,ingolemo/python-lenses,14644,Daenyth,,,opened,"Allow unbound lenses to modify, set, etc",[],[],0,"Proposed api along with a motivating example:

```python
from lenses import lens
class Foo(NamedTuple):
    x: int
    y: int

x_plus1 = lens().x.modify(lambda x: x + 1)
y_0 = lens().y.set(0)
both = y_0.add_lens(x_plus1)
fs = [Foo(2, 2), Foo(3, 3)]
new_fs = map(both.run, fs)
```",{},{}
2412,IssuesEvent,2016-09-14 06:21:42+00:00,62783754,kallimachos/sphinxmark,5652890,kallimachos,,,closed,Add option to set spacing between textmarks,"[{'url': 'https://api.github.com/repos/kallimachos/sphinxmark/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}]","[{'login': 'kallimachos', 'id': 5652890, 'avatar_url': 'https://avatars.githubusercontent.com/u/5652890?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/kallimachos', 'html_url': 'https://github.com/kallimachos', 'followers_url': 'https://api.github.com/users/kallimachos/followers', 'following_url': 'https://api.github.com/users/kallimachos/following{/other_user}', 'gists_url': 'https://api.github.com/users/kallimachos/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/kallimachos/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/kallimachos/subscriptions', 'organizations_url': 'https://api.github.com/users/kallimachos/orgs', 'repos_url': 'https://api.github.com/users/kallimachos/repos', 'events_url': 'https://api.github.com/users/kallimachos/events{/privacy}', 'received_events_url': 'https://api.github.com/users/kallimachos/received_events', 'type': 'User', 'site_admin': False}]",0,Add an option to set the spacing between textmarks by specifying the space below the textmark.,{},{}
2428,IssuesEvent,2017-06-02 17:57:49+00:00,19372146,magmax/python-inquirer,7223349,tombusby,,,opened,Phone number validation doesn't really work correctly,[],[],0,"A UK phone number is of the format +44 1234 123456 (country area number).

It won't accept as valid even if you give the country code as 0044. I've also tried it with my Polish phone number and it won't accept that either.

You should probably consider relaxing the regex so that non-US phone numbers work.",{},{}
2441,IssuesEvent,2017-05-24 07:48:02+00:00,60546709,nithinmurali/pygsheets,15187961,jainraje,,,closed,RequestError: Timeout,[],[],0,"I just started using pygsheet and am try a few basic operations. 

Here is my flow:
1) read 2 DFs from sheets (pass)
2) write the 2 DFs to 2 csv files and 1 xlsx w 2 tabs using pandas (pass)
3) read the 2 csv files using pandas (pass)
4) cleanup the csv files by replacing NaN w/ zero. (note: before NaN cleanup, i received ""HttpError: <HttpError 400 when requesting"" .... ""Invalid JSON payload received. Unexpected token."" After cleanup no longer seeing the 400 error.
5) writing both DFs to sheets using 'set_dataframe'
1st DF (3767x124) => fails w/ below error
2nd DF (32x18) => pass no error, written correctly

ERROR: ""RequestError: Timeout"" 

Is there a limit on the DF size either by Goggle Sheets API V4 or pygsheets?

I hope my explanation above is clear. Any help or guidance will be appreciated.

thank-you,
--Rajeev",{},{}
2443,IssuesEvent,2017-05-29 20:09:51+00:00,60546709,nithinmurali/pygsheets,5932834,nithinmurali,,,reopened,"Cell.color always returns (1.0,1.0,1.0,1.0)","[{'id': 541424767, 'url': 'https://api.github.com/repos/nithinmurali/pygsheets/labels/update%20docs', 'name': 'update docs', 'color': 'bfd4f2', 'default': False}]",[],2,Cell.color doesn't accurately reflect the background color of the sheet. ,{},{}
2470,IssuesEvent,2017-11-23 15:26:47+00:00,17987999,FabriceSalvaire/PySpice,2358471,FabriceSalvaire,,,closed,Add an environment variable to set the M4 path for Circuit Macros,"[{'id': 87513161, 'url': 'https://api.github.com/repos/FabriceSalvaire/PySpice/labels/bug', 'name': 'bug', 'color': 'fc2929', 'default': True}]",[],1,cf. #78,{},{}
2502,IssuesEvent,2016-09-29 21:06:01+00:00,2742985,andreafrancia/trash-cli,428231,simonbcn,,,opened,trash-rm with pattern crashes,[],[],0,"Arch Linux 64 bits
`trash-cli` installed from Arch repositories

```
$ trash-rm '*.jpg'
Traceback (most recent call last):
  File ""/usr/bin/trash-rm"", line 5, in <module>
    sys.exit(main())
  File ""/usr/lib/python2.7/site-packages/trashcli/rm.py"", line 45, in main
    main.run(sys.argv)
  File ""/usr/lib/python2.7/site-packages/trashcli/rm.py"", line 35, in run
    trashdirs.list_trashdirs()
  File ""/usr/lib/python2.7/site-packages/trashcli/trash.py"", line 389, in list_trashdirs
    self._for_each_volume_trashcan()
  File ""/usr/lib/python2.7/site-packages/trashcli/trash.py"", line 396, in _for_each_volume_trashcan
    self.emit_trashcans_for(volume)
  File ""/usr/lib/python2.7/site-packages/trashcli/trash.py"", line 399, in emit_trashcans_for
    self.emit_trashcan_2_for(volume)
  File ""/usr/lib/python2.7/site-packages/trashcli/trash.py"", line 412, in emit_trashcan_2_for
    self.on_trash_dir_found(alt_top_trashdir, volume)
  File ""/usr/lib/python2.7/site-packages/trashcli/rm.py"", line 68, in list_from_volume_trashdir
    self.trashdir.each_trashinfo(self._report_original_location)
  File ""/usr/lib/python2.7/site-packages/trashcli/trash.py"", line 573, in each_trashinfo
    action(os.path.join(self._info_dir(), entry))
  File ""/usr/lib/python2.7/site-packages/trashcli/rm.py"", line 72, in _report_original_location
    path = parse_path(trashinfo)
  File ""/usr/lib/python2.7/site-packages/trashcli/trash.py"", line 650, in parse_path
    raise ParseError('Unable to parse Path')
trashcli.trash.ParseError: Unable to parse Path
```",{},{}
2504,IssuesEvent,2018-06-26 02:52:50+00:00,114611932,asyrjasalo/RESTinstance,37035429,McDingl,,,opened,test  by  swagger spec is useless？？？？,[],[],0,"1.  input spec  file  could  not same as  the code logic , so input spec is  not essential!

eg:    if i  modify  the spec file  content    ,  but  api respone the correct fromat , 
       the spec content  only use  in   output  instance file  before   request and respone josn node ,
     but they not corresponding!!!
",{},{}
2529,IssuesEvent,2016-05-12 03:50:53+00:00,14761593,ellmetha/django-machina,3720615,ellmetha,,,closed,Add a view to get all the posts of a forum member,"[{'url': 'https://api.github.com/repos/ellmetha/django-machina/labels/feature', 'name': 'feature', 'color': '5319e7'}]",[],0,A view to get all the posts of a forum member should be added to the project.,{},{}
2532,IssuesEvent,2017-09-18 08:41:04+00:00,14761593,ellmetha/django-machina,2160242,kkomninos,,,closed,Reverse for 'user_posts' not found after upgrading to 1.10,[],[],1,"I had Django-machina running for some time and I decided to upgrade Django to 1.10 from 1.9,  Now I have some problems when I try to access any page of the forum, even the index.

Here is the traceback:

> Environment:
> 
> Request Method: GET
> Request URL: http://******/forum/
> 
> Django Version: 1.10.7
> Python Version: 2.7.9
> Installed Applications:
> ['django.contrib.auth',
>  'django.contrib.contenttypes',
>  'django.contrib.sessions',
>  'django.contrib.sites',
>  'django.contrib.messages',
>  'django.contrib.staticfiles',
>  'django.contrib.sitemaps',
>  'grappelli',
>  'django.contrib.admin',
>  'haystack',
>  'social_django',
>  'cars',
>  'sanitizer',
>  'cacheops',
>  'djcelery',
>  'django.contrib.humanize',
>  'compressor',
>  'adv_cache_tag',
>  'watson',
>  'mptt',
>  'widget_tweaks',
>  'hijack',
>  'compat',
>  u'machina',
>  'car.apps.forum',
>  'car.apps.forum_conversation',
>  u'machina.apps.forum_conversation.forum_attachments',
>  u'machina.apps.forum_conversation.forum_polls',
>  u'machina.apps.forum_feeds',
>  u'machina.apps.forum_moderation',
>  u'machina.apps.forum_search',
>  u'machina.apps.forum_tracking',
>  u'machina.apps.forum_member',
>  u'machina.apps.forum_permission']
> Installed Middleware:
> ('django.middleware.common.CommonMiddleware',
>  'django.contrib.sessions.middleware.SessionMiddleware',
>  'django.middleware.csrf.CsrfViewMiddleware',
>  'django.contrib.auth.middleware.AuthenticationMiddleware',
>  'django.contrib.messages.middleware.MessageMiddleware',
>  'machina.apps.forum_permission.middleware.ForumPermissionMiddleware')
> 
> 
> Template error:
> In template /usr/local/lib/python2.7/dist-packages/machina/templates/machina/forum/index.html, error at line 0
>    Reverse for 'user_posts' with arguments '('',)' and keyword arguments '{}' not found. 1 pattern(s) tried: [u'forum/member/profile/(?P<pk>\\d+)/posts/$']   1 : {% extends 'board_base.html' %}
>    2 : {% load i18n %}
>    3 : {% load mptt_tags %}
>    4 : {% load forum_tags %}
>    5 : 
>    6 : {% block sub_title %}{% trans ""Index"" %}{% endblock sub_title %}
>    7 : 
>    8 : {% block content %}
>    9 : 	<br />
>    10 : 	<div class=""row"">
> 
> 
> Traceback:
> 
> File ""/usr/local/lib/python2.7/dist-packages/django/core/handlers/exception.py"" in inner
>   42.             response = get_response(request)
> 
> File ""/usr/local/lib/python2.7/dist-packages/django/core/handlers/base.py"" in _get_response
>   217.                 response = self.process_exception_by_middleware(e, request)
> 
> File ""/usr/local/lib/python2.7/dist-packages/django/core/handlers/base.py"" in _get_response
>   215.                 response = response.render()
> 
> File ""/usr/local/lib/python2.7/dist-packages/django/template/response.py"" in render
>   109.             self.content = self.rendered_content
> 
> File ""/usr/local/lib/python2.7/dist-packages/django/template/response.py"" in rendered_content
>   86.         content = template.render(context, self._request)
> 
> File ""/usr/local/lib/python2.7/dist-packages/django/template/backends/django.py"" in render
>   66.             return self.template.render(context)
> 
> File ""/usr/local/lib/python2.7/dist-packages/django/template/base.py"" in render
>   208.                     return self._render(context)
> 
> File ""/usr/local/lib/python2.7/dist-packages/django/template/base.py"" in _render
>   199.         return self.nodelist.render(context)
> 
> File ""/usr/local/lib/python2.7/dist-packages/django/template/base.py"" in render
>   994.                 bit = node.render_annotated(context)
> 
> File ""/usr/local/lib/python2.7/dist-packages/django/template/base.py"" in render_annotated
>   961.             return self.render(context)
> 
> File ""/usr/local/lib/python2.7/dist-packages/django/template/loader_tags.py"" in render
>   174.         return compiled_parent._render(context)
> 
> File ""/usr/local/lib/python2.7/dist-packages/django/template/base.py"" in _render
>   199.         return self.nodelist.render(context)
> 
> File ""/usr/local/lib/python2.7/dist-packages/django/template/base.py"" in render
>   994.                 bit = node.render_annotated(context)
> 
> File ""/usr/local/lib/python2.7/dist-packages/django/template/base.py"" in render_annotated
>   961.             return self.render(context)
> 
> File ""/usr/local/lib/python2.7/dist-packages/django/template/loader_tags.py"" in render
>   174.         return compiled_parent._render(context)
> 
> File ""/usr/local/lib/python2.7/dist-packages/django/template/base.py"" in _render
>   199.         return self.nodelist.render(context)
> 
> File ""/usr/local/lib/python2.7/dist-packages/django/template/base.py"" in render
>   994.                 bit = node.render_annotated(context)
> 
> File ""/usr/local/lib/python2.7/dist-packages/django/template/base.py"" in render_annotated
>   961.             return self.render(context)
> 
> File ""/usr/local/lib/python2.7/dist-packages/django/template/loader_tags.py"" in render
>   70.                 result = block.nodelist.render(context)
> 
> File ""/usr/local/lib/python2.7/dist-packages/django/template/base.py"" in render
>   994.                 bit = node.render_annotated(context)
> 
> File ""/usr/local/lib/python2.7/dist-packages/django/template/base.py"" in render_annotated
>   961.             return self.render(context)
> 
> File ""/usr/local/lib/python2.7/dist-packages/django/template/defaulttags.py"" in render
>   315.                 return nodelist.render(context)
> 
> File ""/usr/local/lib/python2.7/dist-packages/django/template/base.py"" in render
>   994.                 bit = node.render_annotated(context)
> 
> File ""/usr/local/lib/python2.7/dist-packages/django/template/base.py"" in render_annotated
>   961.             return self.render(context)
> 
> File ""/usr/local/lib/python2.7/dist-packages/django/template/defaulttags.py"" in render
>   439.             url = reverse(view_name, args=args, kwargs=kwargs, current_app=current_app)
> 
> File ""/usr/local/lib/python2.7/dist-packages/django/urls/base.py"" in reverse
>   91.     return force_text(iri_to_uri(resolver._reverse_with_prefix(view, prefix, *args, **kwargs)))
> 
> File ""/usr/local/lib/python2.7/dist-packages/django/urls/resolvers.py"" in _reverse_with_prefix
>   392.             (lookup_view_s, args, kwargs, len(patterns), patterns)
> 
> Exception Type: NoReverseMatch at /forum/
> Exception Value: Reverse for 'user_posts' with arguments '('',)' and keyword arguments '{}' not found. 1 pattern(s) tried: [u'forum/member/profile/(?P<pk>\\d+)/posts/$']

It might has to do with the middleware, if I remove the lines from the template that cause the error, the next exception I get is 'str object has no attribute 'is_anonymous""'.

Since the upgrade I have fixed such exceptions in my application, but it seems that Machina is compatible with 1.10 so before trying to change anything I think is it better to ask for any ideas. Thank you.
",{},{}
2552,IssuesEvent,2016-10-31 02:19:40+00:00,12973900,jrief/djangocms-cascade,18157195,racitup,,,opened,Possible to instantiate a plugin in a template?,[],[],0,"I'm wondering if it's possible to create a new instance of a plugin and render it from within a template on the fly, something like this:

```
<carousel interval=""15000"" style="""">
    {% for img in product.images.all %}
        {% with slide=CarouselSlidePlugin(image=img) %}
            <slide>{% render_plugin slide %}</slide>
        {% endwith %}
    {% endfor %}
</carousel>
```",{},{}
2554,IssuesEvent,2016-12-18 18:56:37+00:00,12973900,jrief/djangocms-cascade,665072,bittner,,,opened,[docs] Suggest lists instead of tuples in settings,[],[],0,"The documentation suggests using tuples for most of the settings, e.g. [Django's INSTALLED_APPS](http://djangocms-cascade.readthedocs.io/en/latest/installation.html#configure-the-cms-plugin), [Cascade plugins](http://djangocms-cascade.readthedocs.io/en/latest/installation.html#activate-the-plugins), [leaf plugins](http://djangocms-cascade.readthedocs.io/en/latest/installation.html#define-the-leaf-plugins).

Now even Django core has switched to the (I think, semantically correct) use of lists in Python for everything that is of the same type (I believe), e.g. [INSTALLED_APPS](https://docs.djangoproject.com/en/1.10/ref/settings/#installed-apps). Could the Cascade docs also suggest using lists instead of tuples where appropriate? Technically, it works in the code, as for what I have tried.

I'd prepare a PR for the docs, if that's alright.",{},{}
2556,IssuesEvent,2017-06-21 14:07:51+00:00,12973900,jrief/djangocms-cascade,18157195,racitup,,,closed,SegmentPlugin loses choices?,[],[],5,"I'm currently having a problem with the SegmentPlugin whereby it loses the if, else options in the dropdown, see below. It was working and don't know how it broke..
`djangocms-cascade==0.12.5`

![screen shot 2017-06-20 at 15 55 23](https://user-images.githubusercontent.com/18157195/27339980-2ee60bb6-55d1-11e7-9829-38425e03a499.png)
",{},{}
2559,IssuesEvent,2016-01-12 22:30:19+00:00,12973900,jrief/djangocms-cascade,1132472,jrief,,,closed,Please test upcoming 0.7rc1,"[{'url': 'https://api.github.com/repos/jrief/djangocms-cascade/labels/announcement', 'name': 'announcement', 'color': '006b75'}]",[],0,"Some news about this version:

* Cascade now works with **django-select2** version 5.2. Support for version 4 has been dropped.
* Support for **Django** version 1.6 and lower has been dropped.
* Support for **django-cms** version 3.0 and lower has been dropped.
* The demo project now uses SASS instead of plain CSS, but SASS is not a requirement.
",{},{}
2574,IssuesEvent,2016-05-03 06:29:16+00:00,9376661,lorenzofox3/Smart-Table,915391,tystol,,,opened,"st-sort should treat null, undefined, and emtpy strings consistently.",[],[],0,"When sorting rows based on model values via st-sort, currently empty strings are treated as smallest, undefined is treated as largest, and null is converted to the string ""null"" (ie. falls between ""nukk"" and ""numm"")

As all 3 are rendered into the DOM visually as an empty string, I feel the sort should be consistent and place all 3 at the start/end.

Latest version of smart table (2.1.8)
Recent version of angular (1.5.3)
http://plnkr.co/edit/BEBdzWI44z3BiIxRRDET?p=preview
",{},{}
