,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
1343,IssuesEvent,2018-07-05 17:38:15+00:00,76606572,kennethreitz/maya,5429477,ViktorHaag,,,opened,Update for compatibility with pendulum 2,[],[],0,Pendulum dependency has behavioural changes since 1.5.1; Maya should adjust for these changes and re-pin to a more modern version of pendulum.,{},{}
1361,IssuesEvent,2018-07-02 09:55:40+00:00,94133125,metachris/logzero,10851575,rsnk96,,,opened,[Feature Request] Set Loglevel across multiple files,[],[],0,"* logzero version:
* Python version: 3.6
* Operating System: Windows and Linux

### Description

I am trying to use logzero for a medium-scale project. However, I find it unnecessary that I have to manually change the loglevel for all the files when switching from debugging to runtime and vice-versa. It would be convenient if we could set the default loglevel in the main file (for instance) and all the other files would use the value set by the main file.
",{},{}
1371,IssuesEvent,2016-07-26 20:19:25+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,opened,Ignore ResourceWarning,[],[],0,"Sometimes rtv spews resource warnings when exiting

```
sys:1: ResourceWarning: unclosed file <_io.TextIOWrapper name=7 encoding='UTF-8'>
sys:1: ResourceWarning: unclosed file <_io.TextIOWrapper name=10 encoding='UTF-8'>
sys:1: ResourceWarning: unclosed file <_io.TextIOWrapper name=5 encoding='UTF-8'>
sys:1: ResourceWarning: unclosed file <_io.TextIOWrapper name=8 encoding='UTF-8'>
```",{},{}
1388,IssuesEvent,2017-12-16 19:46:19+00:00,23058769,nabla-c0d3/sslyze,1915165,nabla-c0d3,,,closed,Potential memory leak in the synchronous scanner,"[{'id': 122592933, 'url': 'https://api.github.com/repos/nabla-c0d3/sslyze/labels/bug', 'name': 'bug', 'color': 'fc2929', 'default': True}]",[],17,"if i run this in a endless loop, the memory is getting bigger and bigger. can anyone please help me. this is a really serious problem for me :(

sslv20 = { 'version': 'SSLv20', 'command': Sslv20ScanCommand() }
sslv30 = { 'version': 'SSLv30', 'command': Sslv30ScanCommand() }
tlsv10 = { 'version': 'TLSv10', 'command': Tlsv10ScanCommand() }
tlsv11 = { 'version': 'TLSv11', 'command': Tlsv11ScanCommand() }
tlsv12 = { 'version': 'TLSv12', 'command': Tlsv12ScanCommand() }

for protocol in [sslv20, sslv30, tlsv10, tlsv11, tlsv12]:
     scanner = SynchronousScanner(network_timeout=2, network_retries=2)
     scan_result = scanner.run_scan_command(server_info, protocol['command'])

...",{},{}
1404,IssuesEvent,2018-02-24 15:00:21+00:00,2909429,nicolargo/glances,776747,nicolargo,,,closed,Web UI - Migrate to webpack,"[{'id': 204819, 'url': 'https://api.github.com/repos/nicolargo/glances/labels/enhancement', 'name': 'enhancement', 'color': '207de5', 'default': True}, {'id': 300406614, 'url': 'https://api.github.com/repos/nicolargo/glances/labels/needs%20discussion', 'name': 'needs discussion', 'color': 'c7def8', 'default': False}]","[{'login': 'spike008t', 'id': 262459, 'avatar_url': 'https://avatars0.githubusercontent.com/u/262459?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/spike008t', 'html_url': 'https://github.com/spike008t', 'followers_url': 'https://api.github.com/users/spike008t/followers', 'following_url': 'https://api.github.com/users/spike008t/following{/other_user}', 'gists_url': 'https://api.github.com/users/spike008t/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/spike008t/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/spike008t/subscriptions', 'organizations_url': 'https://api.github.com/users/spike008t/orgs', 'repos_url': 'https://api.github.com/users/spike008t/repos', 'events_url': 'https://api.github.com/users/spike008t/events{/privacy}', 'received_events_url': 'https://api.github.com/users/spike008t/received_events', 'type': 'User', 'site_admin': False}, {'login': 'notFloran', 'id': 523981, 'avatar_url': 'https://avatars0.githubusercontent.com/u/523981?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/notFloran', 'html_url': 'https://github.com/notFloran', 'followers_url': 'https://api.github.com/users/notFloran/followers', 'following_url': 'https://api.github.com/users/notFloran/following{/other_user}', 'gists_url': 'https://api.github.com/users/notFloran/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/notFloran/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/notFloran/subscriptions', 'organizations_url': 'https://api.github.com/users/notFloran/orgs', 'repos_url': 'https://api.github.com/users/notFloran/repos', 'events_url': 'https://api.github.com/users/notFloran/events{/privacy}', 'received_events_url': 'https://api.github.com/users/notFloran/received_events', 'type': 'User', 'site_admin': False}]",5,"#### Description

As we know bower is deprecated, so it could be good to switching from npm + bower + gulp to webpack (and optionally yarn) and use the latest lts node version to be 'up to date', without upgrading vendor libs if possible.

#### Versions

* Glances (glances -V): 3.0
* PSutil (glances -V):
* Operating System (lsb_release -a):
",{},{}
1423,IssuesEvent,2015-06-25 14:24:07+00:00,2909429,nicolargo/glances,776747,nicolargo,,,opened,Export error with InfluxDB 0.9,"[{'url': 'https://api.github.com/repos/nicolargo/glances/labels/enhancement', 'name': 'enhancement', 'color': '207de5'}]",[],0,"The InfluxDB API has change and ""name"" is now known as ""measurement"".

See: https://github.com/influxdb/influxdb/issues/2564
",{},{}
1436,IssuesEvent,2016-11-08 11:00:12+00:00,32283257,philpep/testinfra,387511,philpep,,,closed,File('longfile.log').content_string see to be hanging,[],[],1,"I am looking at log files (~23K lines at ~80 char each). I am trying to parse the content using content_string and regex. It turns out the content_string is choking , i.e. takes an +oo amount of time. Well, at least, I didn't wait that long.

A work around is to truncate the file prior to reading its content.",{},{}
1449,IssuesEvent,2017-12-01 11:33:33+00:00,576113,sbraz/pymediainfo,550017,Vascom,,,closed,Error run tests during rpm package creation,[],[],21,"How I must run test in rpm spec file?
If I use default ```%{__python2} setup.py test` I have an error
```
+ /usr/bin/python2 setup.py test
usage: setup.py [global_opts] cmd1 [cmd1_opts] [cmd2 [cmd2_opts] ...]
   or: setup.py --help [cmd1 cmd2 ...]
   or: setup.py --help-commands
   or: setup.py cmd --help

error: invalid command 'pytest'
```
",{},{}
1456,IssuesEvent,2015-10-30 11:14:35+00:00,37474146,swistakm/graceful,1258054,swistakm,,,opened,Content negotiation,"[{'url': 'https://api.github.com/repos/swistakm/graceful/labels/feature', 'name': 'feature', 'color': 'bfe5bf'}]",[],0,Now it's always JSON but we should be able to support more in a convenient way.,{},{}
1473,IssuesEvent,2016-10-12 06:40:42+00:00,42625970,tzutalin/labelImg,18078309,jry2016,,,opened,No module named lxml,[],[],0,"Running OSX 10.11, python 2.7, for some reason my environment is missing lxml.

$  python labelImg.py
Traceback (most recent call last):
  File ""labelImg.py"", line 23, in <module>
    from labelFile import LabelFile, LabelFileError
  File ""libs/labelFile.py"", line 6, in <module>
    from pascal_voc_io import PascalVocWriter
  File ""libs/pascal_voc_io.py"", line 5, in <module>
    from lxml import etree
ImportError: No module named lxml

Any ideas on how to fix this?
",{},{}
1478,IssuesEvent,2017-11-01 14:50:43+00:00,42625970,tzutalin/labelImg,5824939,Jenzzz,,,closed,Verify Image button has no icon ,[],[],3,"""Verify Image"" button has no icon in the windows binaries v1.5.2
",{},{}
1482,IssuesEvent,2017-05-26 10:43:23+00:00,62554714,zertrin/clikraken,10114131,ggrelet,,,opened,Private API not showing anything,[],[],0,"Hi, the CLI seems to work very well with public information, but when I try to use the private API, the CLI doesn't respond anything, it just gives me back the _prompt_...

Any idea about that? I checked and double-checked my api keys..",{},{}
1484,IssuesEvent,2017-01-23 15:21:08+00:00,32154877,5j9/wikitextparser,12723405,mcswell,,,closed,'typing' module not available before Python 3.5,[],[],4,"According to the readme, wikitextparser supports Python 3.3+.  However, the included file parameter.py requires importing a type called 'Optional' from the module 'typing'.  Afaict, this module doesn't exist before Python3.5 (see documentation at https://docs.python.org/3/library/typing.html).  And unfortunately, we're running 3.4 in our shop, so I get an
     ImportError: No module named 'typing'

I guess either the documentation for wikitextparser should be changed to say that it requires 3.5, or the need for the 'typing' module needs to be removed.  Obviously the former would be easier, although not to my liking...",{},{}
1504,IssuesEvent,2016-07-20 06:54:52+00:00,1938370,Mottie/tablesorter,20401703,JoCord,,,opened,bootstrap tabs / inside is not updating => table on tabs will not show if reload with a other active tab,[],[],0,"tablesorter 2.26.6
jquery 2.2.3
bootstrap 3.3.6

my tables on two tabs will not show only if you reload the page with one of this tabs active.

Your answer on [stackoverflow](https://stackoverflow.com/questions/38439818/tablesorter-mottie-fork-bootstrap-tabs-table-on-tabs-will-not-show-if-rel) contains the following working source:
```javascript
$('a[data-toggle=""tab""]').on('shown.bs.tab', function (e) {   
  $('.tab-pane.active').find('table').trigger('applyWidgets');  
   $(window).resize();  
});
```
which works fine.

With the new commit (84180c1) you want to fixed that, but as you wrote:

> the inside table isn't updating

Screenshot:
<img width=""1247"" alt=""fsi_xp_notable"" src=""https://cloud.githubusercontent.com/assets/20401703/16977621/86f5b554-4e57-11e6-8592-00dc3e3a2adf.png"">


",{},{}
1508,IssuesEvent,2016-06-24 14:13:31+00:00,21336981,aboSamoor/polyglot,4388790,matichorvat,,,opened,Broken POS tagging after NER,[],[],0,"Testing the following sequence of commands:
```
from polyglot.text import Text
print Text('At least two dead in operation targeting suspected Paris attacks mastermind').pos_tags
print Text('At least two dead in operation targeting suspected Paris attacks mastermind').pos_tags
print Text('At least two dead in operation targeting suspected Paris attacks mastermind').entities
print Text('At least two dead in operation targeting suspected Paris attacks mastermind').pos_tags
```

Gives the output:
```
[(u'At', u'ADV'), (u'least', u'ADV'), (u'two', u'NUM'), (u'dead', u'ADJ'), (u'in', u'ADP'), (u'operation', u'NOUN'), (u'targeting', u'VERB'), (u'suspected', u'VERB'), (u'Paris', u'PROPN'), (u'attacks', u'NOUN'), (u'mastermind', u'PROPN')]
[(u'At', u'ADV'), (u'least', u'ADV'), (u'two', u'NUM'), (u'dead', u'ADJ'), (u'in', u'ADP'), (u'operation', u'NOUN'), (u'targeting', u'VERB'), (u'suspected', u'VERB'), (u'Paris', u'PROPN'), (u'attacks', u'NOUN'), (u'mastermind', u'PROPN')]
[]
[(u'At', u'PROPN'), (u'least', u'PROPN'), (u'two', u'PROPN'), (u'dead', u'NOUN'), (u'in', u'PROPN'), (u'operation', u'NOUN'), (u'targeting', u'VERB'), (u'suspected', u'PROPN'), (u'Paris', u'PROPN'), (u'attacks', u'NOUN'), (u'mastermind', u'PROPN')]
```

Notice how the third set of tags is completely different from the first two, after computing named entities. 'PROPN' tags especially become common afterwards. It appears that every subsequence sentence POS tags after the entities command is broken as well. 

What is going wrong here?",{},{}
1520,IssuesEvent,2016-07-13 05:56:53+00:00,27917780,astrikov-d/dartcms,10496653,slavama,,,closed,Интерфейс управления приложением ads,[],"[{'login': 'slavama', 'id': 10496653, 'avatar_url': 'https://avatars.githubusercontent.com/u/10496653?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/slavama', 'html_url': 'https://github.com/slavama', 'followers_url': 'https://api.github.com/users/slavama/followers', 'following_url': 'https://api.github.com/users/slavama/following{/other_user}', 'gists_url': 'https://api.github.com/users/slavama/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/slavama/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/slavama/subscriptions', 'organizations_url': 'https://api.github.com/users/slavama/orgs', 'repos_url': 'https://api.github.com/users/slavama/repos', 'events_url': 'https://api.github.com/users/slavama/events{/privacy}', 'received_events_url': 'https://api.github.com/users/slavama/received_events', 'type': 'User', 'site_admin': False}]",1,Нужно добавить админку,{},{}
1538,IssuesEvent,2018-05-07 08:34:47+00:00,77726177,dxa4481/truffleHog,3084554,dxa4481,,,closed,Custom regex are not working,[],[],8,"Added custom regexes in **truffleHog/truffleHog/regexChecks.py** location and the file looks like below:

> import re
> 
> regexes = {
>     ""AWS API Key"": re.compile('AKIA[0-9A-Z]{16}'),
>     ""AWS Secret Key"": re.compile('(?=.*[A-Z])(?<![A-Za-z0-9\/+=])[A-Za-z0-9\/+=]{40}(?![A-Za-z0-9\/+=])'),
> }

Tried scanning with --regex and without --regex, but still it is not showing the secret keys in code.

Am I missing something?
",{},{}
1590,IssuesEvent,2017-05-09 14:57:32+00:00,79885480,lixxu/sanic-jinja2,22750424,gugadev,,,opened,Is session available on templates?,[],[],0,"I've recently installed this package. except for blueprints (the only way I get working this is using [this approach](https://github.com/lixxu/sanic-jinja2/issues/6#issuecomment-289220058)), everything works good.

As the title say, is session available on templates?

For example:

```python
@bp.route(""/"")
async def index(request):
    from app import jinja
    if request[""session""].get(""user""):
        user = request[""session""].get(""user"")
        if user[""role""] is ""user"":
            return jinja.render(""home.html"", request)
        else:
            return jinja.render(""admin/home.html"", request)
    else:
        return redirect(""/login"")
```
```html
<section id=""profile"" class=""profile"">
            <figure>
                <img src=""{{ session['user']['photo'] }}""/>
                <figcaption>{{ session[""user""][""name""] }}</figcaption>
            </figure>
        </section>
```",{},{}
1596,IssuesEvent,2015-05-12 13:54:28+00:00,15625177,mjschultz/py-radix,90788,mjschultz,,,opened,adding 0.0.0.0/0 (default route) causes problems,[],[],0,"Submitted via email:

> Program
> ------------
> The following program adds 3 routes (including a default route to radix)
> 
>  ```
> import radix
> 
> radix_trie = radix.Radix()
> radix_trie.add('192.168.30.0/24')
> radix_trie.add('1.1.1.0/24')
> radix_trie.add('0.0.0.0/0')
> 
> print('print table:')
> for rnode in radix_trie:
>      print(rnode.prefix)
> 
> entry = radix_trie.search_best(""10.10.10.10"")
> print('Route lookup for 10.10.10.10 returned:', entry)
> ```
> 
> Output
> ---------
> When this program is executed, the following output is displayed:
> 
>  ```
> print table:
> None/0
> 1.1.1.0/24
> 192.168.30.0/24
> Route lookup for 10.10.10.10 returned: None
> ```
> 
> Please note the 'None/0' entry.
> 
> Route lookup
> -----------------
> As shown in the output, when a route table lookup is done in this table
> for a destination that would match with default route, The route lookup
> is returning no entries.",{},{}
1628,IssuesEvent,2018-01-17 13:08:29+00:00,26627596,robertlugg/easygui,20759499,gustavohmsilva,,,closed,Reproducible Crashes with ˆ and ˜ Characters on Mac OS X and Python 3,[],[],2,"After the last issue I submitted ended up being related to the Python install method, I tried my best to give the most accurate description of the problem, so, here you go:

Every time I try to type ˆ or ˜ (weirdly enough, Ç works fine though), the entire Python 3 crashes.

I'm attaching to this issue report a video where it happens several times, and also the terminal output post error.

Environment: Mac OS Sierra 10.12.6
Python vers. Python 3.6.0 build 5666
Script Source Code: gist.github.com/gustavohmsilva/9dd8b25c94e9bf6b70ccccb7d1d69685
Video with the crash in real time: https://vimeo.com/251317957
Post crash report on terminal:


```
$gCSVtool 
2018-01-16 11:56:23.585 Python[16408:4013955] *** Terminating app due to uncaught exception 'NSRangeException', reason: '-[__NSCFConstantString characterAtIndex:]: Range or index out of bounds'
*** First throw call stack:
(
	0   CoreFoundation                      0x00007fffa906357b __exceptionPreprocess + 171
	1   libobjc.A.dylib                     0x00007fffbe2c51da objc_exception_throw + 48
	2   CoreFoundation                      0x00007fffa90e0c55 +[NSException raise:format:] + 197
	3   CoreFoundation                      0x00007fffa8fdc396 -[__NSCFString characterAtIndex:] + 102
	4   Tk                                  0x00000001059a1c73 TkpInitKeymapInfo + 753
	5   Tk                                  0x00000001059a7d6b Tk_MacOSXSetupTkNotifier + 909
	6   Tcl                                 0x000000010587cc38 Tcl_DoOneEvent + 317
	7   _tkinter.cpython-36m-darwin.so      0x00000001003e9aa1 _tkinter_tkapp_mainloop + 209
	8   Python                              0x0000000100069558 _PyCFunction_FastCallDict + 568
	9   Python                              0x00000001000f1fd4 call_function + 612
	10  Python                              0x00000001000f7e28 _PyEval_EvalFrameDefault + 23096
	11  Python                              0x00000001000f1390 _PyEval_EvalCodeWithName + 2720
	12  Python                              0x00000001000f1b9b fast_function + 219
	13  Python                              0x00000001000f1fbb call_function + 587
	14  Python                              0x00000001000f7e28 _PyEval_EvalFrameDefault + 23096
	15  Python                              0x00000001000f1d1e fast_function + 606
	16  Python                              0x00000001000f1fbb call_function + 587
	17  Python                              0x00000001000f7e28 _PyEval_EvalFrameDefault + 23096
	18  Python                              0x00000001000f1d1e fast_function + 606
	19  Python                              0x00000001000f1fbb call_function + 587
	20  Python                              0x00000001000f7e28 _PyEval_EvalFrameDefault + 23096
	21  Python                              0x00000001000f1390 _PyEval_EvalCodeWithName + 2720
	22  Python                              0x00000001000f1b9b fast_function + 219
	23  Python                              0x00000001000f1fbb call_function + 587
	24  Python                              0x00000001000f7e28 _PyEval_EvalFrameDefault + 23096
	25  Python                              0x00000001000f1d1e fast_function + 606
	26  Python                              0x00000001000f1fbb call_function + 587
	27  Python                              0x00000001000f7e28 _PyEval_EvalFrameDefault + 23096
	28  Python                              0x00000001000f1390 _PyEval_EvalCodeWithName + 2720
	29  Python                              0x00000001000f1534 PyEval_EvalCode + 100
	30  Python                              0x000000010012ddde PyRun_FileExFlags + 206
	31  Python                              0x000000010012e07f PyRun_SimpleFileExFlags + 447
	32  Python                              0x00000001001475c0 Py_Main + 3712
	33  Python                              0x0000000100000dfe Python + 3582
	34  Python                              0x0000000100000c34 Python + 3124
)
libc++abi.dylib: terminating with uncaught exception of type NSException
Abort trap: 6




```",{},{}
1631,IssuesEvent,2017-09-28 10:32:13+00:00,5806020,rueckstiess/mtools,12525798,idansworld,,,closed,.local resolution of local machine on McOS Sierra is disabled.,"[{'id': 13950014, 'url': 'https://api.github.com/repos/rueckstiess/mtools/labels/bug', 'name': 'bug', 'color': 'fc2929', 'default': True}, {'id': 35130085, 'url': 'https://api.github.com/repos/rueckstiess/mtools/labels/mlaunch', 'name': 'mlaunch', 'color': 'AAAAAA', 'default': False}]",[],2,".local resolution of local machine on Sierra is disabled. This means that commands like rs.initiate() on a local host fails.

Currently a workaround I found is to activate any of the filesharing options on the mac. However, this is should not be the formal way to address this as this is a security risk. ",{},{}
1636,IssuesEvent,2016-02-07 23:05:33+00:00,6002572,santoshphilip/eppy,2014885,santoshphilip,,,closed,eppy cannot read files with mixed line endings (if file has DOS and Unix line endings),[],[],1,"Set up unit test for  IDF files with mixed line endings
(this may be overkill depending on the coding solution)

The fix should even work if IDD file has mixed file endings

apply the fix to branch `master`
tag and release `master` as version 0.5a

apply fix to branch `develop`",{},{}
1638,IssuesEvent,2016-05-27 03:51:04+00:00,6002572,santoshphilip/eppy,2014885,santoshphilip,,,opened,JSON to modify an idf file,[],[],0,"### Background 

This functionality comes from a problem that we had.

- We were running E+ using eppy on a remote server
- the remote server could be triggered by http requests. To start a run or to retrieve results
- for each run, we had to make small modifications to the idf file

The question here was:
- in what format/syntax should the idf changes be sent to the server
- how are the changes made on the remote idf file

The solution to this was to use json to send the changes. 
Eppy was modified to be able use the json to make changes to the idf file
Most of this has been coded and documented (in the develop branch)

I'll put some of the documentation in this thread soon and then close the issue.",{},{}
1641,IssuesEvent,2017-03-11 09:01:50+00:00,6794278,scanny/python-pptx,2764875,isama,,,reopened,Unsupported Plot Type,[],[],4,"unsupported plot type {http://schemas.openxmlformats.org/drawingml/2006/chart}bar3DChart

I see in the documentation that python-pptx have support for chart types such as THREE_D_CLUSTERED_COLUMN, THREE_D_CLUSTERED_BAR",{},{}
1650,IssuesEvent,2016-11-07 20:32:46+00:00,6794278,scanny/python-pptx,2062718,scanny,,,closed,Replicate a slide in version 0.6.1,[],[],3,"I was able to use a workaround code provided by robintw and zhong2000 to duplicate slides
(see issue #132 and #232)

The workaround works well with version 0.5.8. However, it no longer works with 0.6.1
The error is associated with the line: for key, value in six.iteritems(source.rels):
AttributeError: 'Slide' object has no attribute 'rels'

rels is no longer an attribute for a Slide object, any suggestion on how to patch this code in order to make it work under 0.6.1?

Thanks!

Test code is attached below:
```
import pptx
import copy
import six

def _get_blank_slide_layout(pres):
     layout_items_count = [len(layout.placeholders) for layout in pres.slide_layouts]
     min_items = min(layout_items_count)
     blank_layout_id = layout_items_count.index(min_items)
     return pres.slide_layouts[blank_layout_id]

def copy_slide(pres,pres1,index):
     source = pres.slides[index]
     blank_slide_layout = _get_blank_slide_layout(pres)
     dest = pres1.slides.add_slide(blank_slide_layout)

     for shp in source.shapes:
          el = shp.element
          newel = copy.deepcopy(el)
          dest.shapes._spTree.insert_element_before(newel, 'p:extLst')

          for key, value in six.iteritems(source.rels):
                     # Make sure we don't copy a notesSlide relation as that won't exist
                   if not ""notesSlide"" in value.reltype:
                           dest.rels.add_relationship(value.reltype, value._target, value.rId)
          return dest
from pptx import Presentation
SLD_LAYOUT_TITLE_AND_CONTENT = 1
prs = Presentation()
slide_layout = prs.slide_layouts[SLD_LAYOUT_TITLE_AND_CONTENT]
slide = prs.slides.add_slide(slide_layout)
copy_slide(prs, prs, 0)


```",{},{}
1661,IssuesEvent,2017-02-25 00:27:32+00:00,36919582,thisbejim/Pyrebase,10917363,thisbejim,,,closed,Dict or Str on stream,[],[],1,"Hi and thanks for this library,

I'm trying to stream some data. And as I can see if data exist before start stream it's a dict but if it exist or update while the stream is running its a str object. Can it always be a dict or str?
```

def stream_handler(post):
	data = (post[""data""])
	key = (post[""path""])

	if(data != None):
		TypeData = type(data)
		print(TypeData)

```

Output

> List _____________________ List
> <class 'dict'>
> <class 'str'>
> 

",{},{}
1669,IssuesEvent,2015-03-11 16:21:12+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,opened,handle daylight savings time change,"[{'url': 'https://api.github.com/repos/ultrabug/py3status/labels/bug', 'name': 'bug', 'color': 'fc2929'}]",[],0,"Currently if a daylight savings time change occurs, py3status doesn't pick it up and the bar shows an incorrect time.

Originally reported by Gamonics on i3 FAQ : https://faq.i3wm.org/question/5590/time-keeping-problem-i3status-or-py3status/",{},{}
1681,IssuesEvent,2017-01-11 04:52:01+00:00,8292338,ultrabug/py3status,3394986,vicyap,,,opened,location aware modules?,[],[],0,are there any modules that can get your geolocation? I imagine this would be useful for the weather module. Is this something of interest?,{},{}
1687,IssuesEvent,2016-04-15 13:03:25+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,opened,3.0 release,[],[],0,"So much as been done since 2.9 it's insane and impressive !

It's time to allow the other users to benefit from it so I'd like to call in a freeze of features and issue killing spree instead.

Let's list here the issues we want to be resolved for 3.0 and agree that the rest will come after ?",{},{}
1698,IssuesEvent,2016-08-20 19:05:12+00:00,65155092,ClimbsRocks/auto_ml,7017045,ClimbsRocks,,,opened,allow the user to do some fuzzy matching on type_of_model,[],[],0,"classifier, classification, regressor, regression, etc. ",{},{}
1701,IssuesEvent,2016-09-27 17:57:17+00:00,65155092,ClimbsRocks/auto_ml,5931573,vishnumani2009,,,opened,Ridge classifier fails when tested on iris dataset.,[],[],0,"@ClimbsRocks 
I just synced your latest commits/changes ,since my last fork and tested the updated repo on iris data.
Ridge classifier fails to run & throws following error.

_line 678, in _print_ml_analytics_results_regression
    potential_impact = feature_ranges[col_idx] * trained_coefficients[col_idx]
IndexError: list index out of range_

I could see that feature_ranges list was of size 0.

Other classifiers work fine. except ridge.I am I training wrongly ? 
No changes in test script except i am using new iris.csv file(attached).
[IRIS.xlsx](https://github.com/ClimbsRocks/auto_ml/files/496321/IRIS.xlsx)


",{},{}
1708,IssuesEvent,2017-11-23 10:37:40+00:00,33266451,JimmXinu/FanFicFare,1113922,Nothorse,,,closed,Consider support for tenprintcover.py in cli,[],[],4,"It would be good to be able to generate covers in the cli version.

tenprintcover.py (https://github.com/mgiraldo/tenprintcover-py) makes pretty neat covers very fast and would be a good addition if it were possible to call it via personal.ini 

Currently you can only specify an existing file, which precludes that option. ",{},{}
1719,IssuesEvent,2015-01-16 01:09:58+00:00,12564119,acutesoftware/AIKIF,2210582,acutesoftware,,,opened,admin stuff to do for release 0.0.4,[],[],0,"**update setup.py **
include new packages
aikif.agents.learn
aikif.examples

increment version number from 0.0.0 to 0.0.4

**README.md**
- version number
- progress (date updated)
- Quick start to actually show a quick start (actual code to run, not just notes)
- delete data structures section, replace with diagram 
- delete standard library programs section

Rest of document to show code and results of running things, eg a single notebook running a few examples

Delete either manifest or manifest.in (one is redundant)

**CHANGES.txt**
v0.0.4, 15/1/2015 -- examples, additional agents, mappers
- add examples folder:
[list each example and one line what it does]
- add mapper
- agents : learn has demo for pyaixi, new gather agent for Outlook and gmail


",{},{}
1734,IssuesEvent,2018-02-19 17:56:50+00:00,6536534,amueller/word_cloud,35609587,Lotemn102,,,opened,Using the word cloud in Qt app,[],[],0,"Hey,

You've helped me in using wordcloud in Arabic, and i eventually managed to solve it by deleting the stopwords from the text before giving it to the wordcloud function. Thanks!!!

I'm having another problem that has nothing to do with Arabic:
I can't use the wordcloud function i wrote properly  as a function in QT app i wrote.

the wordcloud function is here:
[help.zip](https://github.com/amueller/word_cloud/files/1737772/help.zip)

 and when i use it i get this cloud:
![goodcloud](https://user-images.githubusercontent.com/35609587/36391301-a1d9039c-15ae-11e8-9f1e-10820443399e.png)

the QT app with the wordcloud function is here:
[help2.zip](https://github.com/amueller/word_cloud/files/1737774/help2.zip)

and when i use it with the same text i get this cloud:
![badcloud](https://user-images.githubusercontent.com/35609587/36391315-ab29e344-15ae-11e8-829c-23a16b55d0f6.png)

i can't figure out why the number of words in the wordcloud changed.
Do you know what i did wrong?

Thanks for your help!!!
",{},{}
1746,IssuesEvent,2015-02-25 11:39:37+00:00,6451649,apiguy/flask-classy,2854713,g----,,,opened,Moving get_interesting_members to FlaskView as classmethod,[],[],0,"Hi, I'd like to have better control over which methods are registered for routing.

All I need is a way to override `get_interesting_members`  function.

Would it be possible to just move it inside `FlaskView` as classmethod?",{},{}
1753,IssuesEvent,2018-01-30 04:31:27+00:00,1897743,asweigart/pyperclip,21006130,Saltperfect,,,opened,pyperclip work with interactive shell but not in script,[],[],0,"            #! /usr/bin/env python3
		# pw.py - An insecure password locker program.

		PASSWORDS = {'email': 'F7minlBDDuvMJuxESSKHFhTxFtjVB6',
		             'blog': 'VmALvQyKAxiVH5G8v01if1MLZF3sdt',
		             'luggage': '12345'}

		import sys, pyperclip
		if len(sys.argv) < 2:
		    print('Usage: py pw.py [account] - copy account password')
		    sys.exit()

		account = sys.argv[1]   # first command line arg is the account name

		if account in PASSWORDS:
		    pyperclip.copy(PASSWORDS[account])
		    print('Password for ' + account + ' copied to clipboard.')
		else:
		    print('There is no account named ' + account)
I have used the pyperclip in terminal and it worked perfectly but when I wrote a script to use the module, the code executes completely and prints in the terminal whatever it is supposed to print but I never get data, in this case password on my clipboard. Moreover If I have already copied something on my clipboard that also gets erased from my clipboard. 
I am using python 3.6.0 on anaconda on ubuntu 16.04.",{},{}
1762,IssuesEvent,2017-06-11 20:08:26+00:00,5776030,bear/python-twitter,7478231,jtara1,,,closed,api.GetSearch method only returns two Status when there are many more on Twitter,[],[],1,"My raw query and method call:
```
raw_query = ""q=from%3ASmiteGame%20FWOTD""

self.statuses = api.GetSearch(raw_query=raw_query)
```

Statuses returned:
```
<class 'list'>: [Status(ID=873190710291431424, ScreenName=SmiteGame, Created=Fri Jun 09 14:51:03 +0000 2017, Text='Get Boosted! This weekend, complete a FWOTD to earn 3 Team Boosters!\n\nhttps://t.co/KRylCKb1AZ https://t.co/LjGRReHAib'), Status(ID=871849245774671874, ScreenName=SmiteGame, Created=Mon Jun 05 22:00:33 +0000 2017, Text=""Don't be a loser - get a BOOSTER!\nThis weekend, complete a FWOTD to earn 3 Team Boosters!\n\nhttps://t.co/47TAbEAZsk https://t.co/lq1wLzyWaP"")]
```

if we examine what twitter returns when manually searching, there are a lot more than 2 tweets.
https://twitter.com/search?q=from%3Asmitegame%20FWOTD

---

2nd question:

Would using the parameters, `until` and `since`, for the method call sort the tweets by the date they were tweeted?

edit: I added the parameter `result_type=""recent""` to the `GetSearch` call, but it didn't seem to help any.",{},{}
