,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
2194,PullRequestEvent,2017-05-17 18:39:26+00:00,24561828,gunthercox/ChatterBot,6062914,davizucon,,,121090741,,Documentation and AutoCreate,closed,False,746,"Documentation and examples.

Fix #741, IMO is very important for first run, it need to work ! 

",https://api.github.com/repos/gunthercox/ChatterBot/issues/746,,2017-05-17T18:39:25Z,2017-05-17T18:39:25Z,3,164,21,5,[],[],[],[],,,,,[],https://github.com/gunthercox/ChatterBot/pull/746.patch,https://api.github.com/repos/gunthercox/ChatterBot/pulls/746/commits
2199,PullRequestEvent,2016-09-17 20:18:05+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,85592664,,Allow flag to be set to silence performance warning,closed,False,297,For #292,https://api.github.com/repos/gunthercox/ChatterBot/issues/297,2016-09-17T20:18:04Z,2016-09-17T20:18:04Z,2016-09-17T20:18:05Z,4,18,7,3,[],[],[],[],gunthercox,2030578,User,False,[],https://github.com/gunthercox/ChatterBot/pull/297.patch,https://api.github.com/repos/gunthercox/ChatterBot/pulls/297/commits
2210,PullRequestEvent,2015-03-28 23:18:08+00:00,32343292,ionelmc/python-hunter,129501,ionelmc,,,32169112,,Fix the example of PYTHONHUNTER for Windows,closed,False,9,,https://api.github.com/repos/ionelmc/python-hunter/issues/9,2015-03-28T23:18:07Z,2015-03-28T23:18:07Z,2015-03-28T23:18:07Z,1,1,1,1,[],[],[],[],ionelmc,129501,User,False,[],https://github.com/ionelmc/python-hunter/pull/9.patch,https://api.github.com/repos/ionelmc/python-hunter/pulls/9/commits
2214,PullRequestEvent,2016-06-10 18:26:03+00:00,12769539,jasonrbriggs/stomp.py,1325766,jasonrbriggs,,,73330277,,Fix parse_frame() docstring,closed,False,105,,https://api.github.com/repos/jasonrbriggs/stomp.py/issues/105,2016-06-10T18:26:02Z,2016-06-10T18:26:02Z,2016-06-10T18:26:02Z,1,1,4,1,[],[],[],[],jasonrbriggs,1325766,User,False,[],https://github.com/jasonrbriggs/stomp.py/pull/105.patch,https://api.github.com/repos/jasonrbriggs/stomp.py/pulls/105/commits
2240,PullRequestEvent,2017-06-06 03:14:21+00:00,52575367,nficano/python-lambda,13487891,jmeekhof,,,123826278,,Issue #31,closed,False,46,"Adding local directory to the sys.path. This allows local invoking to
include local modules.",https://api.github.com/repos/nficano/python-lambda/issues/46,2017-06-06T03:14:21Z,2017-06-06T03:14:21Z,2017-06-06T03:14:21Z,1,7,0,1,[],[],[],[],jmeekhof,13487891,User,False,[],https://github.com/nficano/python-lambda/pull/46.patch,https://api.github.com/repos/nficano/python-lambda/pulls/46/commits
2270,PullRequestEvent,2015-06-10 18:10:59+00:00,3052955,rvanlaar/djangorecipe,121433,reinout,,,21019499,,Create settings template for django 1.7,closed,False,85,,https://api.github.com/repos/rvanlaar/djangorecipe/issues/85,,2015-06-10T18:10:59Z,2015-06-10T18:10:59Z,3,61,1,1,[],[],[],[],,,,,[],https://github.com/rvanlaar/djangorecipe/pull/85.patch,https://api.github.com/repos/rvanlaar/djangorecipe/pulls/85/commits
2272,PullRequestEvent,2017-10-21 09:56:11+00:00,83989500,rytilahti/python-miio,2735933,syssi,,,147937314,,Philips Eyecare: More safety property mapping of the device status,open,False,95,,https://api.github.com/repos/rytilahti/python-miio/issues/95,,,2017-10-21T09:56:10Z,1,13,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/rytilahti/python-miio/pull/95.patch,https://api.github.com/repos/rytilahti/python-miio/pulls/95/commits
2273,PullRequestEvent,2018-04-01 17:33:58+00:00,83989500,rytilahti/python-miio,2735933,syssi,,,178739239,,Air Quality Monitor: Decrease the brightness at night,open,False,294,(Closes: #283),https://api.github.com/repos/rytilahti/python-miio/issues/294,,,2018-04-01T17:33:57Z,1,76,8,2,COLLABORATOR,[],[],[],,,,,[],https://github.com/rytilahti/python-miio/pull/294.patch,https://api.github.com/repos/rytilahti/python-miio/pulls/294/commits
2283,PullRequestEvent,2018-04-24 14:08:03+00:00,47453302,shidenggui/easytrader,3202036,lynic,,,183749121,,update _type_keys,open,False,279,"Use set_edit_text in case some field was auto filled, e.g. price.",https://api.github.com/repos/shidenggui/easytrader/issues/279,,,2018-04-24T14:08:03Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/shidenggui/easytrader/pull/279.patch,https://api.github.com/repos/shidenggui/easytrader/pulls/279/commits
2290,PullRequestEvent,2018-05-17 16:05:30+00:00,131902678,shosca/django-sorcery,260210,shosca,,,188787588,,Add get_object_or_404 shortcut,open,False,11,,https://api.github.com/repos/shosca/django-sorcery/issues/11,,,2018-05-17T16:05:30Z,1,75,0,2,OWNER,[],[],[],,,,,[],https://github.com/shosca/django-sorcery/pull/11.patch,https://api.github.com/repos/shosca/django-sorcery/pulls/11/commits
2312,PullRequestEvent,2016-06-20 23:34:39+00:00,30582779,warner/magic-wormhole,27146,warner,,,74330073,,"unit-test for relay request, and fix Data() handling",closed,False,54,"Pulled out of click-refactor. The reason this issue didn't come up with the unicode_literals changes is because there wasn't a test that just accessed the relay-server, so I added one for that too.",https://api.github.com/repos/warner/magic-wormhole/issues/54,,2016-06-20T23:34:37Z,2016-06-20T23:34:37Z,1,16,8,3,[],[],[],[],,,,,[],https://github.com/warner/magic-wormhole/pull/54.patch,https://api.github.com/repos/warner/magic-wormhole/pulls/54/commits
2326,PullRequestEvent,2016-06-04 19:51:32+00:00,30582779,warner/magic-wormhole,27146,warner,,,72610980,,Unicode literals,closed,False,43,"addressing issue #30, I've added the `__future__ import unicode_literals` to all modules that can handle it. I'm going to go through the modules removing explicit `u""""` and getting more fine toothed with it.

I submitted a [PR](https://github.com/twisted/twisted/pull/141) to Twisted that should let us have full unicode adoption outside the CLI. Once it gets merged and released I'll update the requirements and fix the remaining modules.",https://api.github.com/repos/warner/magic-wormhole/issues/43,2016-06-04T19:51:32Z,2016-06-04T19:51:32Z,2016-06-04T19:51:32Z,2,41,27,27,[],[],[],[],warner,27146,User,False,[],https://github.com/warner/magic-wormhole/pull/43.patch,https://api.github.com/repos/warner/magic-wormhole/pulls/43/commits
2354,PullRequestEvent,2017-04-18 08:13:55+00:00,2667011,copitux/python-github3,22212324,gaobingyi,,,116273420,,test,open,False,63,,https://api.github.com/repos/copitux/python-github3/issues/63,,,2017-04-18T08:13:54Z,1,2,0,1,[],[],[],[],,,,,[],https://github.com/copitux/python-github3/pull/63.patch,https://api.github.com/repos/copitux/python-github3/pulls/63/commits
2371,PullRequestEvent,2016-04-04 13:30:50+00:00,24529855,goldmann/docker-squash,43489,goldmann,,,65119457,,Actually monkey patch tarfile to handle non-utf headers in PAX archives,closed,False,78,"Fixes #76.

I have no idea how I missed it...",https://api.github.com/repos/goldmann/docker-squash/issues/78,2016-04-04T13:30:49Z,2016-04-04T13:30:49Z,2016-04-04T13:30:49Z,1,3,0,1,[],[],[],[],goldmann,43489,User,False,[],https://github.com/goldmann/docker-squash/pull/78.patch,https://api.github.com/repos/goldmann/docker-squash/pulls/78/commits
2381,PullRequestEvent,2016-10-28 12:44:22+00:00,20880596,jlubcke/pytest-pycharm,1153288,davethecipo,,,91375105,,Add usage example to README,open,False,7,,https://api.github.com/repos/jlubcke/pytest-pycharm/issues/7,,,2016-10-28T12:44:21Z,1,31,1,2,[],[],[],[],,,,,[],https://github.com/jlubcke/pytest-pycharm/pull/7.patch,https://api.github.com/repos/jlubcke/pytest-pycharm/pulls/7/commits
2401,PullRequestEvent,2018-07-05 14:07:00+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,197596686,MDExOlB1bGxSZXF1ZXN0MTk3NTk2Njg2,Update pyyaml to 4.1,closed,False,149,"
This PR updates [PyYAML](https://pypi.org/project/PyYAML) from **3.12** to **4.1**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pyyaml
  - Repo: https://github.com/yaml/pyyaml
</details>

",https://api.github.com/repos/ljvmiranda921/pyswarms/issues/149,2018-07-05T14:06:59Z,2018-07-05T14:06:59Z,2018-07-05T14:06:59Z,1,1,1,1,CONTRIBUTOR,[],[],[],ljvmiranda921,12949683,User,False,[],https://github.com/ljvmiranda921/pyswarms/pull/149.patch,https://api.github.com/repos/ljvmiranda921/pyswarms/pulls/149/commits
2403,PullRequestEvent,2017-09-25 08:01:52+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,142794195,,Fix best_cost problem,closed,False,35,"This pull request attempts to solve Issue #33, it turns out that the current cost is being reported instead
of the historical one. Unfortunately, the same problem is present in `local_best.py`, thus it was also changed.",https://api.github.com/repos/ljvmiranda921/pyswarms/issues/35,,2017-09-25T08:01:52Z,2017-09-25T08:01:52Z,2,24,2574,7,OWNER,[],[],[],,,,,[],https://github.com/ljvmiranda921/pyswarms/pull/35.patch,https://api.github.com/repos/ljvmiranda921/pyswarms/pulls/35/commits
2417,PullRequestEvent,2017-09-17 19:48:44+00:00,53425354,pjdelport/backports.os,630271,pjdelport,,,141499683,,Updates & Python 3.6 support,open,False,5,,https://api.github.com/repos/pjdelport/backports.os/issues/5,,,2017-09-17T19:48:44Z,4,9,6,4,OWNER,"[{'login': 'pjdelport', 'id': 630271, 'avatar_url': 'https://avatars0.githubusercontent.com/u/630271?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/pjdelport', 'html_url': 'https://github.com/pjdelport', 'followers_url': 'https://api.github.com/users/pjdelport/followers', 'following_url': 'https://api.github.com/users/pjdelport/following{/other_user}', 'gists_url': 'https://api.github.com/users/pjdelport/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/pjdelport/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/pjdelport/subscriptions', 'organizations_url': 'https://api.github.com/users/pjdelport/orgs', 'repos_url': 'https://api.github.com/users/pjdelport/repos', 'events_url': 'https://api.github.com/users/pjdelport/events{/privacy}', 'received_events_url': 'https://api.github.com/users/pjdelport/received_events', 'type': 'User', 'site_admin': False}]",[],[],,,,,[],https://github.com/pjdelport/backports.os/pull/5.patch,https://api.github.com/repos/pjdelport/backports.os/pulls/5/commits
2440,PullRequestEvent,2017-01-20 12:17:45+00:00,16034478,timothycrosley/frosted,1268043,MirkoDziadzka,,,102452923,,catches an unexpected unicode error and report it,open,False,61,This fixes #53 for me,https://api.github.com/repos/timothycrosley/frosted/issues/61,,,2017-01-20T12:17:45Z,1,5,1,1,[],[],[],[],,,,,[],https://github.com/timothycrosley/frosted/pull/61.patch,https://api.github.com/repos/timothycrosley/frosted/pulls/61/commits
2468,PullRequestEvent,2015-05-11 23:03:32+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,35178814,,mysql_cache_migration outputs only one operation per table,open,False,106,... rather than per entry in `CACHES`. Also more thoroughly test the migration by importing it from the output and running it forwards and backwards.,https://api.github.com/repos/adamchainz/django-mysql/issues/106,,,2015-05-11T23:03:31Z,3,59,5,3,[],[],[],[],,,,,[],https://github.com/adamchainz/django-mysql/pull/106.patch,https://api.github.com/repos/adamchainz/django-mysql/pulls/106/commits
2476,PullRequestEvent,2015-10-20 11:45:02+00:00,44405077,aleGpereira/flake8-mock,1494870,aleGpereira,,,48157662,,proof-read,closed,False,1,,https://api.github.com/repos/aleGpereira/flake8-mock/issues/1,2015-10-20T11:45:02Z,2015-10-20T11:45:02Z,2015-10-20T11:45:02Z,1,25,16,3,[],[],[],[],aleGpereira,1494870,User,False,[],https://github.com/aleGpereira/flake8-mock/pull/1.patch,https://api.github.com/repos/aleGpereira/flake8-mock/pulls/1/commits
2481,PullRequestEvent,2016-05-01 10:38:00+00:00,19077572,benjamin-hodgson/asynqp,3857587,benjamin-hodgson,,,63498429,,Added backward compatible closed future.,closed,False,74,"This Future was documented before, so lets leave it for a few versions.",https://api.github.com/repos/benjamin-hodgson/asynqp/issues/74,2016-05-01T10:38:00Z,2016-05-01T10:38:00Z,2016-05-01T10:38:00Z,1,10,10,1,[],[],[],[],benjamin-hodgson,3857587,User,False,[],https://github.com/benjamin-hodgson/asynqp/pull/74.patch,https://api.github.com/repos/benjamin-hodgson/asynqp/pulls/74/commits
2497,PullRequestEvent,2017-02-08 04:58:19+00:00,27844645,dunovank/jupyter-themes,1192327,parenthetical-e,,,105149311,,Improved PEP8-ish-ness. Ended Kyle's personal war on whitespace.,open,False,100,A little yapf. A little hand fiddling. ,https://api.github.com/repos/dunovank/jupyter-themes/issues/100,,,2017-02-08T04:58:18Z,1,420,154,3,[],[],[],[],,,,,[],https://github.com/dunovank/jupyter-themes/pull/100.patch,https://api.github.com/repos/dunovank/jupyter-themes/pulls/100/commits
2512,PullRequestEvent,2017-03-11 16:09:01+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,110264083,,Fix dupes in required IAM policy,open,False,260,Fixes duplicates in required IAM policy ( #259 ).,https://api.github.com/repos/jantman/awslimitchecker/issues/260,,,2017-03-11T16:09:01Z,37,729,103,20,[],[],[],[],,,,,[],https://github.com/jantman/awslimitchecker/pull/260.patch,https://api.github.com/repos/jantman/awslimitchecker/pulls/260/commits
2520,PullRequestEvent,2016-03-01 21:57:03+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,61315348,,#137 - fix omitted link in README.md,open,False,143,,https://api.github.com/repos/jantman/awslimitchecker/issues/143,,,2016-03-01T21:57:03Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/jantman/awslimitchecker/pull/143.patch,https://api.github.com/repos/jantman/awslimitchecker/pulls/143/commits
2523,PullRequestEvent,2017-12-16 00:20:45+00:00,4742675,jbittel/django-mama-cas,463832,manelclos,,,158716932,,improve travis configuration,closed,False,54,,https://api.github.com/repos/jbittel/django-mama-cas/issues/54,,2017-12-16T00:20:44Z,2017-12-16T00:20:44Z,3,61,20,2,NONE,[],[],[],,,,,[],https://github.com/jbittel/django-mama-cas/pull/54.patch,https://api.github.com/repos/jbittel/django-mama-cas/pulls/54/commits
2532,PullRequestEvent,2017-06-11 05:53:14+00:00,91920710,jonathaneunice/ansiwrap,1548809,MinchinWeb,,,125014714,,textwrap3 is required to be installed,open,False,2,...rather than at setup time.,https://api.github.com/repos/jonathaneunice/ansiwrap/issues/2,,,2017-06-11T05:53:14Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/jonathaneunice/ansiwrap/pull/2.patch,https://api.github.com/repos/jonathaneunice/ansiwrap/pulls/2/commits
2536,PullRequestEvent,2017-02-10 11:17:53+00:00,12973900,jrief/djangocms-cascade,344493,haricot,,,105609821,,Fix : accordion.html panel not close others settings,open,False,223,Ref. former PR #92,https://api.github.com/repos/jrief/djangocms-cascade/issues/223,,,2017-02-10T11:17:53Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/jrief/djangocms-cascade/pull/223.patch,https://api.github.com/repos/jrief/djangocms-cascade/pulls/223/commits
2575,PullRequestEvent,2015-10-07 16:10:47+00:00,7133153,omab/python-social-auth,1668786,truetug,,,47048106,,Fix odnoklassniki backend,open,False,756,"Fix scope separator which is "";"" in OK api
Fix logic of get_user_details, it will correctly process email in OK response (because OK may return email in response in case you have permissions for that and scope ""GET_EMAIL"")",https://api.github.com/repos/omab/python-social-auth/issues/756,,,2015-10-07T16:10:46Z,1,2,1,1,[],[],[],[],,,,,[],https://github.com/omab/python-social-auth/pull/756.patch,https://api.github.com/repos/omab/python-social-auth/pulls/756/commits
2646,PullRequestEvent,2018-03-06 11:21:53+00:00,103326270,andrewgross/json2parquet,35779738,mthota15,,,173128983,,Use write_to_dataset instead of write_table,open,False,15,"write_to_dataset is a wrapper around write_table which allows to partition subdirectories by columns.

https://github.com/apache/arrow/blob/master/python/pyarrow/parquet.py#L987

example: Writing partition parquet files to s3
https://stackoverflow.com/questions/49085686/pyarrow-s3fs-partition-by-timetsamp",https://api.github.com/repos/andrewgross/json2parquet/issues/15,,,2018-03-06T11:21:53Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/andrewgross/json2parquet/pull/15.patch,https://api.github.com/repos/andrewgross/json2parquet/pulls/15/commits
2692,PullRequestEvent,2016-12-09 16:16:59+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,96927390,,Improved filter architecture and allowed set required login for all H…,closed,False,207,…TTP methods in REST resources.,https://api.github.com/repos/matllubos/django-is-core/issues/207,2016-12-09T16:16:58Z,2016-12-09T16:16:58Z,2016-12-09T16:16:58Z,1,430,163,8,[],[],[],[],matllubos,424409,User,False,[],https://github.com/matllubos/django-is-core/pull/207.patch,https://api.github.com/repos/matllubos/django-is-core/pulls/207/commits
2704,PullRequestEvent,2016-02-19 23:47:41+00:00,3049190,moul/advanced-ssh-config,94029,moul,,,60024038,,Fix #117,closed,False,118,fix #117 ,https://api.github.com/repos/moul/advanced-ssh-config/issues/118,2016-02-19T23:47:40Z,2016-02-19T23:47:40Z,2016-02-19T23:47:40Z,2,84,5,4,[],[],[],[],moul,94029,User,False,[],https://github.com/moul/advanced-ssh-config/pull/118.patch,https://api.github.com/repos/moul/advanced-ssh-config/pulls/118/commits
2710,PullRequestEvent,2016-08-24 21:16:41+00:00,36460783,nitmir/django-cas-server,5030463,nitmir,,,82619025,,Update version to 0.7.0,open,False,13,"Added
-----
* Add a forgotten migration (only change help_text and validators)
",https://api.github.com/repos/nitmir/django-cas-server/issues/13,,,2016-08-24T21:16:40Z,2,45,1,3,[],[],[],[],,,,,[],https://github.com/nitmir/django-cas-server/pull/13.patch,https://api.github.com/repos/nitmir/django-cas-server/pulls/13/commits
2715,PullRequestEvent,2016-11-10 16:54:15+00:00,36317621,pipermerriam/eth-testrpc,824194,pipermerriam,,,88207424,,Merge client,closed,False,70,"### What was wrong?

The [ethereum-tester-client](https://github.com/pipermerriam/ethereum-tester-client) was an external dependency of eth-testrpc, however it no longer made sense to keep the code out of this repo.
### How was it fixed?

The python source and its history have been extracted from ethereum-tester-client and merged into eth-testrpc.
#### Cute Animal Picture

![rhino](http://i.dailymail.co.uk/i/pix/2016/05/20/12/346079E200000578-3600762-image-a-45_1463743071773.jpg)
#### TODO
- [x] fix failing filter tests (all in tests/filters/test_new_filter.py)
-  ~~remove now redundant code~~
  - ~~change rpc_client -> client~~
  - ~~endpoint tests~~
",https://api.github.com/repos/pipermerriam/eth-testrpc/issues/70,2016-11-10T16:54:15Z,2016-11-10T16:54:15Z,2016-11-10T16:54:15Z,80,2230,217,55,[],[],[],[],pipermerriam,824194,User,False,[],https://github.com/pipermerriam/eth-testrpc/pull/70.patch,https://api.github.com/repos/pipermerriam/eth-testrpc/pulls/70/commits
2736,PullRequestEvent,2018-02-12 16:01:20+00:00,92439132,vovanbo/aiohttp_json_api,16239342,pyup-bot,,,168618072,,Update isort to 4.3.4,open,False,169,"
There's a new version of [isort](https://pypi.python.org/pypi/isort) available.
You are currently using **4.2.15**. I have updated it to **4.3.4**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/isort"">PyPI</a> | <a href=""https://pyup.io/changelogs/isort/"">Changelog</a> | <a href=""https://github.com/timothycrosley/isort"">Repo</a> 



### Changelog
> 
>### 4.3.4

>- Fixed issue 671: isort is corrupting CRLF files



>### 4.3.3

>- Fixed issue 665: Tabs turned into single spaces



>### 4.3.2

>- Fixed issue 651: Add imports option is broken
>- Fixed issue 662: An error generated by rewriting `.imports` to `. imoprts`



>### 4.3.1

>- Fixed setup.py errors
>- Fixed issue 654: Trailing comma count error
>- Fixed issue 650: Wrong error message displayed



>### 4.3.0

>- Fixed 557: `force_alphabetical_sort` and `force_sort_within_sections` can now be utilized together without extra new lines
>- Fix case-sensitive path existence check in Mac OS X
>- Added `--no-lines-before` for more granular control over section output
>- Fixed 493: Unwanted conversion to Windows line endings
>- Fixed 590: Import `as` mucks with alphabetical sorting
>- Implemented `--version-number` to retrieve just the version number without the isort logo
>- Breaking changes
>    - Python 2.7+ only (dropped 2.6) allowing various code simplifications and improvements.







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/vovanbo/aiohttp_json_api/issues/169,,,2018-02-12T16:01:20Z,2,8,2,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/vovanbo/aiohttp_json_api/pull/169.patch,https://api.github.com/repos/vovanbo/aiohttp_json_api/pulls/169/commits
2743,PullRequestEvent,2017-02-26 18:35:07+00:00,15029579,Fantomas42/django-tagging,100376,Fantomas42,,,105278670,,Update tag name length to MAX_TAG_LENGTH,closed,False,16,,https://api.github.com/repos/Fantomas42/django-tagging/issues/16,2017-02-26T18:35:07Z,2017-02-26T18:35:07Z,2017-02-26T18:35:07Z,1,24,0,1,[],[],[],[],Fantomas42,100376,User,False,[],https://github.com/Fantomas42/django-tagging/pull/16.patch,https://api.github.com/repos/Fantomas42/django-tagging/pulls/16/commits
2791,PullRequestEvent,2017-09-10 14:22:18+00:00,15314657,codingjoe/django-stdimage,16239342,pyup-bot,,,140210698,,Update tox to 2.8.2,open,False,166,"
There's a new version of [tox](https://pypi.python.org/pypi/tox) available.
You are currently using **2.8.1**. I have updated it to **2.8.2**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/tox"">PyPI</a> | <a href=""https://pyup.io/changelogs/tox/"">Changelog</a> | <a href=""https://tox.readthedocs.org/"">Docs</a> 


*I couldn't find a changelog for this release. Do you know where I can find one? [Tell me!](https://github.com/pyupio/changelogs/issues/new)*


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/codingjoe/django-stdimage/issues/166,,,2017-09-10T14:22:18Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/codingjoe/django-stdimage/pull/166.patch,https://api.github.com/repos/codingjoe/django-stdimage/pulls/166/commits
2792,PullRequestEvent,2017-09-19 21:13:36+00:00,50591651,danielperna84/pyhomematic,7396998,danielperna84,,,140427404,,Added HmIP-STHD and HmIP-SWSD,closed,False,78,"As requestst by @tonire1702.
The thermostat seems to be pretty much the same as the already implemented one. Replacing the termostats.py should be enough to get the thermostat working in Home Assistant.
For the smoke detector I've added a new class, which requires additional implementation in Home Assistant. It should work as a sensor with a value from 0 - 3:
0. `IDLE_OFF`
1. `PRIMARY_ALARM`
2. `INTRUSION_ALARM`
3. `SECONDARY_ALARM`

The mapping and class-reference has to be done in https://github.com/home-assistant/home-assistant/blob/dev/homeassistant/components/sensor/homematic.py",https://api.github.com/repos/danielperna84/pyhomematic/issues/78,2017-09-19T21:13:36Z,2017-09-19T21:13:36Z,2017-09-19T21:13:36Z,2,17,1,2,OWNER,[],[],[],danielperna84,7396998,User,False,[],https://github.com/danielperna84/pyhomematic/pull/78.patch,https://api.github.com/repos/danielperna84/pyhomematic/pulls/78/commits
2798,PullRequestEvent,2015-09-09 10:31:31+00:00,12255047,ergo/ziggurat_foundations,33021,ergo,,,44533161,,clean up,closed,False,20,,https://api.github.com/repos/ergo/ziggurat_foundations/issues/20,2015-09-09T10:31:31Z,2015-09-09T10:31:31Z,2015-09-09T10:31:31Z,1,29,30,5,[],[],[],[],ergo,33021,User,False,[],https://github.com/ergo/ziggurat_foundations/pull/20.patch,https://api.github.com/repos/ergo/ziggurat_foundations/pulls/20/commits
2817,PullRequestEvent,2018-03-23 00:17:54+00:00,101357472,hydrosquall/tiingo-python,16239342,pyup-bot,,,176943652,,Update pytest to 3.5.0,open,False,78,"
This PR updates [pytest](https://pypi.python.org/pypi/pytest) from **3.4.2** to **3.5.0**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.python.org/pypi/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>

",https://api.github.com/repos/hydrosquall/tiingo-python/issues/78,,,2018-03-23T00:17:54Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/hydrosquall/tiingo-python/pull/78.patch,https://api.github.com/repos/hydrosquall/tiingo-python/pulls/78/commits
2830,PullRequestEvent,2016-07-11 03:09:36+00:00,27742208,jschneier/django-storages,2245080,jschneier,,,73153369,,Use Python 3.5 image to build,closed,False,158,Travis already supports for Python 3.5 to build.,https://api.github.com/repos/jschneier/django-storages/issues/158,,2016-07-11T03:09:36Z,2016-07-11T03:09:36Z,1,2,0,1,[],[],[],[],,,,,[],https://github.com/jschneier/django-storages/pull/158.patch,https://api.github.com/repos/jschneier/django-storages/pulls/158/commits
2835,PullRequestEvent,2017-10-04 12:47:28+00:00,100733089,junaruga/rpm-py-installer,121989,junaruga,,,144659572,,"Add ""docker run --rm"" option in dev utility script file.",open,False,82,Fixes https://github.com/junaruga/rpm-py-installer/issues/80,https://api.github.com/repos/junaruga/rpm-py-installer/issues/82,,,2017-10-04T12:47:28Z,1,1,1,1,OWNER,[],[],[],,,,,[],https://github.com/junaruga/rpm-py-installer/pull/82.patch,https://api.github.com/repos/junaruga/rpm-py-installer/pulls/82/commits
2841,PullRequestEvent,2017-08-23 14:39:26+00:00,66296066,keredson/peewee-db-evolve,24242,emehrkay,,,137236315,,adding database name to print output,open,False,22,I thought that it would be useful to see which database you're modifying.,https://api.github.com/repos/keredson/peewee-db-evolve/issues/22,,,2017-08-23T14:39:26Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/keredson/peewee-db-evolve/pull/22.patch,https://api.github.com/repos/keredson/peewee-db-evolve/pulls/22/commits
2843,PullRequestEvent,2018-03-01 15:34:34+00:00,8272640,kvesteri/sqlalchemy-utils,9336514,daskol,,,172270498,,Fix emition of DDL statements.,open,False,313,"Type `Ltree` and similar are broken since it does not emits DDL at all on `GenericTypeCompiler`. It means that packages like `sadisplay` are not able to use ORM and to get type of columns. So, in this pull request I force `Ltree` to use `PGTypeCompiler` for expression compiling.",https://api.github.com/repos/kvesteri/sqlalchemy-utils/issues/313,,,2018-03-01T15:34:33Z,1,10,1,1,NONE,[],[],[],,,,,[],https://github.com/kvesteri/sqlalchemy-utils/pull/313.patch,https://api.github.com/repos/kvesteri/sqlalchemy-utils/pulls/313/commits
2890,PullRequestEvent,2017-04-29 09:44:20+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,118269174,,Merge gen_exp_to_imap and list_comp_to_map,open,False,676,,https://api.github.com/repos/serge-sans-paille/pythran/issues/676,,,2017-04-29T09:44:20Z,1,51,132,6,[],[],[],[],,,,,[],https://github.com/serge-sans-paille/pythran/pull/676.patch,https://api.github.com/repos/serge-sans-paille/pythran/pulls/676/commits
2898,PullRequestEvent,2018-01-17 20:18:12+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,163540433,,Finer grain control over missing dependencies pruning,closed,False,768,,https://api.github.com/repos/serge-sans-paille/pythran/issues/768,,2018-01-17T20:18:11Z,2018-01-17T20:18:11Z,1,6,2,1,NONE,[],[],[],,,,,[],https://github.com/serge-sans-paille/pythran/pull/768.patch,https://api.github.com/repos/serge-sans-paille/pythran/pulls/768/commits
