,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
996,IssueCommentEvent,2015-08-14 18:14:04+00:00,3489194,davidhalter/jedi,748594,davidhalter,,,100301070,131198574,"I will probably not do it for the next few months. If you want me to help you (if you do a PR), let me know it.",{},,User,False
997,IssueCommentEvent,2018-01-05 08:48:35+00:00,3489194,davidhalter/jedi,1324225,hugovk,,,286225156,355502331,"Travis CI failure is a temporary network issue, it passed on my fork: https://travis-ci.org/hugovk/jedi/builds/325357381.",{},NONE,User,False
1001,IssueCommentEvent,2016-05-06 00:23:34+00:00,5488471,dsoprea/GDriveFS,715626,dsoprea,,,82546686,217316882,"I've just released it and pushed.

Currently, `du` crawls because we seem to be doing individual lookups for every member file. This shouldn't be the case, though. I'll try to take a closer look in the next week.",{},,User,False
1011,IssueCommentEvent,2018-03-04 17:56:42+00:00,94554082,dylanaraps/pywal,13455401,omrisim210,,,241379030,370249151,"You should be able to just add `wal` (and whatever parameters you pass to it) to your shell's rc file, for Bash it's `~/.bashrc`. ",{},CONTRIBUTOR,User,False
1012,IssueCommentEvent,2017-06-30 23:16:30+00:00,94554082,dylanaraps/pywal,6799467,dylanaraps,,,239846516,312392045,"What python version do you have installed?

```
python --version
```",{},,User,False
1017,IssueCommentEvent,2018-05-14 14:12:16+00:00,1541957,ekalinin/nodeenv,5285750,canemacchina,,,110091250,388831311,"@ekalinin right, it would be very useful, specially if you think about a way to start contributing to a project: instead to know what version of node you should install, simply creating the virtual env the right version is automatically installed.

Furthermore, I suggest to use [node engines](https://docs.npmjs.com/files/package.json#engines), using the most newer version in range, instead a new and separate config file.

Could we open a pull request?",{},NONE,User,False
1026,IssueCommentEvent,2017-01-11 19:38:02+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,171870716,271971752,Please provide instructions on how to build/compile psutil by using MUSL on Linux (I'm on Ubuntu).,{},,User,False
1034,IssueCommentEvent,2016-07-07 19:55:01+00:00,20101515,giampaolo/psutil,3940860,pwilczynskiclearcode,,,164283446,231188699,"Unfortunately it's a random failure.
Maybe it's not Python's fault by the old `Debian Wheezy` that I'm using.",{},,User,False
1036,IssueCommentEvent,2017-09-27 12:02:36+00:00,20101515,giampaolo/psutil,1686212,wiggin15,,,260860368,332498785,"You're right, I forgot about it too. I opened a PR. Let me know what you think.",{},CONTRIBUTOR,User,False
1042,IssueCommentEvent,2016-10-15 10:10:26+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,183198806,253974994,"Definitively a good idea. Thanks for your PR but I preferred to do this: https://github.com/giampaolo/psutil/commit/938658523d6de9d2cfa130edc80c2017eddd2e05
...so that the ctx manager protocol is available also on Python 2.",{},,User,False
1052,IssueCommentEvent,2017-10-17 15:16:48+00:00,23076316,horazont/aioxmpp,271710,horazont,,,266129898,337266239,"I’m fairly certain you should not be doing that. May I ask what you’re trying to achieve? There may be an existing [XEP](https://xmpp.org/extensions/) which does what you want.

Usually, when extending stanzas, you’d add child elements. You can do that by patching the Message class:

```python
import aioxmpp.stanza
import aioxmpp.xso

aioxmpp.stanza.Message.performative = aioxmpp.xso.ChildText(
    (""your-namespace"", ""performative""),
    default=""query"",
)
```

Alternatively, if you **have** to use an attribute (e.g. if there’s a system you absolutely cannot change and with which you have to work), you can do so similarly:

```python
import aioxmpp.stanza
import aioxmpp.xso

aioxmpp.stanza.Message.performative = aioxmpp.xso.Attr(
    ""performative"",
    default=""query"",
)
```

Note that inheriting from ``aioxmpp.stanza.Message`` won’t work, because the XMLStream (or rather, the StanzaStream) only knows about ``aioxmpp.stanza.Message`` and will only try to deserialise that (or one of the other stanza classes).",{},OWNER,User,False
1053,IssueCommentEvent,2017-02-05 18:26:49+00:00,23076316,horazont/aioxmpp,271710,horazont,,,182545212,277538385,Merged to devel.,{},,User,False
1065,IssueCommentEvent,2017-11-23 19:50:03+00:00,542089,jonashaag/bjoern,17336267,boumboum,,,175364400,346689309,+1 Definitely Windows support would be necessary,{},NONE,User,False
1068,IssueCommentEvent,2016-04-10 00:16:50+00:00,542089,jonashaag/bjoern,3725538,kianxineki,,,105318000,207890161,"@jonashaag chromium 48.0.2564.116 Built on 8.3, running on Debian 8.3 (64-bit)
I recorded a video playing error, I hope you serve to try to reproduce the error


https://www.youtube.com/watch?v=VVSssFiT1TE",{},,User,False
1087,IssueCommentEvent,2018-05-21 12:08:24+00:00,108187130,mhammond/pywin32,1042804,mingwandroid,,,268206810,390635918,"I guess I'm suggesting moving the DLLs same changing where _win32sysloader.cpp looks for them, would that work?",{},NONE,User,False
1088,IssueCommentEvent,2018-02-25 20:46:39+00:00,108187130,mhammond/pywin32,925560,Lucas-C,,,299676118,368343069,"Sorry @xoviat, why closing this ?",{},NONE,User,False
1093,IssueCommentEvent,2017-01-29 14:14:52+00:00,8313091,miso-belica/sumy,1072330,miso-belica,,,197909671,275916447,"@vgoklani Hi, there are only extractive approaches in sumy currently. Sorry. But PRs are welcome the same as ideas/requests for new summarization methods ;)",{},,User,False
1097,IssueCommentEvent,2018-02-28 15:44:16+00:00,27896013,moble/quaternion,1470769,moble,,,300887875,369280733,"The problem is your use of `np.frompyfunc`, which returns an array with `dtype=object`.  And as the exception says, there is indeed no cast function to take `object` to `quaternion` — nor will there be, because `object`s are too general to know how to cast.  Of course, as you've pointed out, if `from_spherical_coords` were already a ufunc, you wouldn't have this problem...

> BTW, shouldn't the name ""as_quat_array"" actually be ""from_float_array""?

Could be.  There was a logic to the naming system once, but it's pretty muddied now.  *Changing* it would break backwards compatibility, but I can certainly define `quaternion. from_float_array 
 = quaternion.as_quat_array`.  I'll do that in the next release.

> And could you please also vectorize the from_spherical_coords method or make it a ufunc?

This is the second time I've gotten this request this week, so I'll get on it ASAP.",{},OWNER,User,False
1101,IssueCommentEvent,2016-09-01 12:34:38+00:00,38793780,nickoala/telepot,13035417,nickoala,,,174322239,244064846,"```python
>>> import telepot
>>> bot = telepot.Bot('TOKEN')
>>> sent = bot.sendMessage(99999999, 'Hello')
>>> edited = bot.editMessageText(telepot.message_identifier(sent), 'How are you?')
```
These work fine for me, both in Python 2.7 and 3.5.

If you need further help, you should try to distill your situation down to the simplest case. That is, you should try to reproduce your problem in as little code as possible. That will help me help you.",{},,User,False
1102,IssueCommentEvent,2017-07-16 10:40:32+00:00,38793780,nickoala/telepot,13035417,nickoala,,,238685301,315600498,"Telepot does not have such a function, but you can always make your own. Let me walk you through my thinking process. 

Normally, you would do it like this:

```python
bot = Delegator.Bot(TOKEN, [
    pave_event_space()(
        per_callback_query_origin(), create_open, SubclassOfCallbackQueryOriginHandler, timeout=10),
])
```

`per_callback_query_origin()` ensures only one object of `SubclassOfCallbackQueryOriginHandler` is spawned for each *callback query origin*, which is the message that gives rise to such callback query. The origin can be an inline message or a regular chat message. Since you are asking to differentiate between chat id, I assume your callback query are originated from regular chat messages.

`per_callback_query_origin()` fails to satisfy you because it does not differentiate between chat id. To do that, you can add some logic surrounding `per_callback_query_origin()`, in effect inventing your own **[seeder](http://telepot.readthedocs.io/en/latest/reference.html#delegatorbot)** function:

```python
from telepot.delegate import per_callback_query_origin, _wrap_none

def per_callback_query_origin_for_chat_id_in(s):
    origin_extractor = per_callback_query_origin()

    def f(msg):
        if msg['message']['chat']['id'] in s:
            # act like per_callback_query_origin() only if chat id satisfy your requirement
            return origin_extractor(msg)
        else:
            return None

    # Not every message has the field ['message']['chat']['id'].
    # Use _wrap_none() to catch KeyError and return None instead.
    return _wrap_none(f)
```

Then, use it like this:

```python
some_chat_ids = set()

bot = Delegator.Bot(TOKEN, [
    pave_event_space()(
        per_callback_query_origin_for_chat_id_in(some_chat_ids), create_open, SubclassOfCallbackQueryOriginHandler, timeout=10),
])
```

`per_callback_query_origin_for_chat_id_except(set)` can be implemented likewise.

I have not tested the above code, but that's how I think about it. Hopefully it's not far off from what you want. Good luck.",{},,User,False
1103,IssueCommentEvent,2018-01-08 17:15:14+00:00,38793780,nickoala/telepot,14868902,acabrol,,,286562607,356031281,The bug is fixed that was config issue.,{},NONE,User,False
1122,IssueCommentEvent,2017-11-12 03:48:35+00:00,95091660,rkcosmos/deepcut,2982248,tienlemanh,,,269553522,343711462,"@titipata I already fixed it. It works now. I changed code from str text to unicode text in everywhere. Should I create a pull request, then you can see?",{},NONE,User,False
1129,IssueCommentEvent,2018-02-01 07:39:31+00:00,1678618,saffsd/langid.py,6984546,godkillok,,,260840495,362183265,I also have this problem,{},NONE,User,False
1132,IssueCommentEvent,2018-08-24 14:20:19+00:00,93338101,scoder/fastrlock,491659,scoder,,,352741752,415773473,I uploaded a 0.4 to PyPI.,{},OWNER,User,False
1138,IssueCommentEvent,2017-07-03 18:40:32+00:00,9289343,svinota/pyroute2,9196531,badicsalex,,,240162516,312711647,"This was very fast, thank you :)",{},,User,False
1140,IssueCommentEvent,2016-11-05 20:12:34+00:00,9289343,svinota/pyroute2,814602,svinota,,,184813045,258637649,"Look, it is the `ipaddr` target. In the transaction `ipaddr` is empty, `[]`. It means that IPDB expects the interface to have no addresses, but the interface still has some addresses.

It may happen e.g. if ip addresses are added in the very moment the `commit()` operates on them, as the `ipaddr` field in the interface (not transaction) object is continuously updated in the runtime from the system, and normally it should not cause an error (but there is still some possibility, since we can not lock the Linux kernel, thus races are still possible with other programs).

So again it seems to be a race, but a different one. May it be that the NetworkManager runs on the same system?

I'll try to provide tomorrow a branch with the full debug in the IPDB, but not sure how bad it will affect the performance, and there is a possibility — if it is a race condition — that the debug logging by itself will shadow the error by slowing down the core.",{},,User,False
1155,IssueCommentEvent,2016-11-23 15:03:40+00:00,36823669,wbond/asn1crypto,41734,wbond,,,189153077,262538369,This should be resolved by 13c875d634ce5994b3e188e889846ba9ee8e6f39. All `core` classes now have a default `__bytes__()` and `__unicode__()` that output the equivalent of `repr()`.,{},,User,False
1165,IssueCommentEvent,2016-03-31 12:51:38+00:00,1998014,Diaoul/subliminal,319220,Diaoul,,,144867042,203919530,"Use `-s` or `--single`.
See http://subliminal.readthedocs.org/en/latest/user/cli.html",{},,User,False
1166,IssueCommentEvent,2016-04-09 15:09:25+00:00,1998014,Diaoul/subliminal,9292886,ratoaq2,,,145398495,207804896,"I performed more tests and it works like expected :+1: 

So, I updated this PR with 2 minor fixes: Missing `total_seconds()` and fixing the timestamp regex, since the time part should be `hour`:`minute` and not `minute`:`second`.
A 3rd issue: the missing pytz dependency is not part of this PR. I believe that you will address anyway.",{},,User,False
1167,IssueCommentEvent,2018-02-26 19:51:58+00:00,1998014,Diaoul/subliminal,2620870,fernandog,,,294506219,368627856,@Diaoul ok! Didn't see you comment. Sorry,{},COLLABORATOR,User,False
1169,IssueCommentEvent,2016-09-03 11:03:12+00:00,1998014,Diaoul/subliminal,319220,Diaoul,,,164257667,244540359,Fixed with 4268ab69edceb60e3b101152e8a5e88a98929636,{},,User,False
1174,IssueCommentEvent,2015-10-14 20:47:10+00:00,1998014,Diaoul/subliminal,1359593,pannal,,,109975109,148193737,"Not for a change of 3 characters, sorry :)",{},,User,False
1176,IssueCommentEvent,2016-06-08 18:21:14+00:00,1998014,Diaoul/subliminal,1401448,Coacher,,,159225367,224682252,"Simple fix:
```
diff --git a/subliminal/cli.py b/subliminal/cli.py
index 0b8028d..29249a8 100644
--- a/subliminal/cli.py
+++ b/subliminal/cli.py
@@ -263,7 +263,9 @@ def subliminal(ctx, addic7ed, legendastv, opensubtitles, subscenter, cache_dir,
 def cache(ctx, clear_subliminal):
     """"""Cache management.""""""
     if clear_subliminal:
-        os.remove(os.path.join(ctx.parent.params['cache_dir'], cache_file))
+        from glob import glob
+        for file in glob(os.path.join(ctx.parent.params['cache_dir'], cache_file) + '*'):
+            os.remove(file)
         click.echo('Subliminal\'s cache cleared.')
     else:
         click.echo('Nothing done.')
```",{},,User,False
1183,IssueCommentEvent,2016-03-07 08:12:18+00:00,41179827,Rapptz/discord.py,810337,shrx,,,133906335,193147546,No other errors or trackebaks are displayed. Just these two lines and the bot script quits.,{},,User,False
1185,IssueCommentEvent,2017-02-12 09:51:26+00:00,41179827,Rapptz/discord.py,6533808,Petitsurume,,,207030352,279207590,"sorry, because I was running the same two scripts 😱
But I think that this error message is inappropriate.
For now, Issue will close.",{},,User,False
1186,IssueCommentEvent,2018-04-17 06:50:54+00:00,41179827,Rapptz/discord.py,7316404,Vexs,,,314925146,381868255,"it's 
`discord.Game(name=""x"")` not `discord.Game(""x"")`",{},NONE,User,False
1189,IssueCommentEvent,2018-01-03 07:33:19+00:00,41179827,Rapptz/discord.py,7316404,Vexs,,,285614629,354951074,See #980 ,{},NONE,User,False
1192,IssueCommentEvent,2017-03-23 16:43:37+00:00,41179827,Rapptz/discord.py,16361449,martmists,,,216459006,288782543,"Could you show a screenshot of what you're typing?
",{},,User,False
1198,IssueCommentEvent,2016-08-13 06:28:08+00:00,41179827,Rapptz/discord.py,1907538,imayhaveborkedit,,,170995677,239605377,Whatever you got that code from is horribly outdated.  https://github.com/Rapptz/discord.py/tree/master/examples,{},,User,False
1199,IssueCommentEvent,2018-04-09 02:25:37+00:00,41179827,Rapptz/discord.py,1695103,Rapptz,,,312316399,379609414,"Those explicit keyword argument names are not going to change since the way they are intended to be used and supported is through the interfaces provided such as [`commands.check`](https://discordpy.readthedocs.io/en/rewrite/ext/commands/api.html#discord.ext.commands.check) or [`commands.cooldown`](https://discordpy.readthedocs.io/en/rewrite/ext/commands/api.html#discord.ext.commands.cooldown) interfaces.

Providing a subclass should only be through [`commands.Command`](https://rapptz.github.io/discord.py/docs/ext/commands/api.html#discord.ext.commands.Command) while calling `super().__init__` like usual.

So the intended way to do some subclassing should just be something similar to this:

```py
class MyCommand(commands.Command):
    def __init__(self, *args, **kwargs):
        super().__init__(*args, **kwargs)
        self.custom_thing = kwargs.pop('custom_thing', None)

@commands.command(cls=MyCommand)
@commands.check(lambda ctx: True)
async def foo(ctx, *, arg: str):
    pass
```

(this assumes v1.0 of the lib).

Cogs are relatively simple (they're just classes). I suggest joining the [official discord.py server](https://discord.gg/r3sSKJJ) for more help on the topic until more proper documentation is released.",{},OWNER,User,False
1213,IssueCommentEvent,2015-03-16 13:12:47+00:00,14442636,carlospalol/money,148267,chrisrossi,,,58656552,81654699,"Thank you!

On Mon, Mar 16, 2015 at 9:02 AM, Carlos Palol <notifications@github.com>
wrote:

> Merged #13 <https://github.com/carlospalol/money/pull/13>.
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/carlospalol/money/pull/13#event-255466314>.
>
",{},,User,False
1218,IssueCommentEvent,2018-07-26 04:01:04+00:00,1600085,dagwieers/unoconv,2953176,MrPeak,,,253583517,407969421,"Yes, still ",{},NONE,User,False
1220,IssueCommentEvent,2018-04-21 09:40:24+00:00,90668463,davidhalter/parso,748594,davidhalter,,,316441714,383281512,"AFAIK This was pulled out of CPython (probably something like 3.3). It seems to work great currently, because the regex group matches numbers first.",{},OWNER,User,False
1228,IssueCommentEvent,2015-12-04 23:02:31+00:00,46906439,diafygi/acme-tiny,124872,jedisct1,,,120496000,162105617,Maybe allow up to 256 lines to make it a round number?,{},,User,False
1235,IssueCommentEvent,2016-01-06 01:57:30+00:00,5934517,dpkp/kafka-python,8088318,jackyfkc,,,124990512,169193940,"@tsheasha how did you start the python script? In my experience, some applications (like uWSGI) does not support Kafka async producer (via spawn a background thread) naturally if multiple processes are used.",{},,User,False
1238,IssueCommentEvent,2016-03-30 10:05:10+00:00,5934517,dpkp/kafka-python,41211,deejay1,,,144313053,203360841,Maybe one possibility would be using `selectors` (https://pypi.python.org/pypi/selectors34) or libev?,{},,User,False
1239,IssueCommentEvent,2015-12-14 18:45:54+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,119749754,164522760,"@StuartAxelOwen the KeyedProducer interface currently only accepts a single key per call to send_messages. The signature is `send_messages(topic, key, *msg)`",{},,User,False
1240,IssueCommentEvent,2016-03-18 01:40:04+00:00,5934517,dpkp/kafka-python,2562597,archiechen,,,141744291,198157580,resolved.,{},,User,False
1243,IssueCommentEvent,2017-06-17 06:51:23+00:00,5934517,dpkp/kafka-python,483314,jeffwidman,,,182702796,309197800,bump @kishorenc ,{},,User,False
1256,IssueCommentEvent,2016-01-19 02:41:50+00:00,33870982,erocarrera/pefile,1244954,RyPeck,,,126980716,172717301,"One of the biggest files is in the develop branch - `tests/test_data.tar.bz2.enc`. Contains some test files for the CI.

I personally wish that this wasn't encrypted.",{},,User,False
1263,IssueCommentEvent,2015-08-31 20:15:52+00:00,21240523,glennmatthews/cot,5603551,glennmatthews,,,90095119,136486924,Of course if we fix #6 then this issue becomes moot :),{},,User,False
1275,IssueCommentEvent,2017-08-06 13:16:54+00:00,4021651,jcushman/pdfquery,29930619,travis-shippingtree,,,246518789,320506411,"I would love to, but it's proprietary and confidential. Sorry :(",{},,User,False
1287,IssueCommentEvent,2017-05-11 03:06:11+00:00,41279279,jsvine/pdfplumber,534702,jsvine,,,227591715,300670069,"Thanks! I believe I've fixed this in https://github.com/jsvine/pdfplumber/pull/34, where I've also added a test with your sample PDF. Now available in `v0.5.5`. Let me know, though, if you continue to get these (or related) errors.",{},,User,False
1301,IssueCommentEvent,2018-03-05 16:26:47+00:00,11579941,martinrusev/imbox,3999221,Pawamoy,,,279424604,370476346,I think this has been fixed (just tried with Imbox 0.9.5 and didn't get the error). Thanks!,{},NONE,User,False
1304,IssueCommentEvent,2015-05-01 02:27:07+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,72115197,98028371,"Don't be sorry, it's not a bad idea! I appreciate hearing people's ideas and perspectives about what's good and what could be changed. Even if we don't implement this directly, we may be able to incorperate it in the future or draw inspiration from it. :+1:",{},,User,False
1307,IssueCommentEvent,2016-10-10 22:01:44+00:00,30484966,michael-lazar/rtv,3173327,ReshefElisha,,,174681552,252757928,Created a pull request that addresses this partially #314,{},,User,False
1308,IssueCommentEvent,2015-04-30 06:02:41+00:00,30484966,michael-lazar/rtv,6194619,Brobin,,,71869891,97670485,"I think if you revert the `default_colors` dict to use the `curses` colors like before, then it will be fine.",{},,User,False
1316,IssueCommentEvent,2016-03-07 19:35:06+00:00,30484966,michael-lazar/rtv,44044,masochist,,,66463436,193414480,There's already a de facto standard tool for this. It's called mailcap. Why not use that?,{},,User,False
1324,IssueCommentEvent,2018-03-07 09:13:22+00:00,69458400,mosquito/aio-pika,792981,mosquito,,,303005066,371073418,Great work. Thank You.,{},OWNER,User,False
1327,IssueCommentEvent,2017-04-02 15:36:42+00:00,23058769,nabla-c0d3/sslyze,1915165,nabla-c0d3,,,136569418,290994042,"It is very close to being done. Once I release the new version of nassl and merge the python3 branch into master (probably today) you will be able to test it,",{},,User,False
1329,IssueCommentEvent,2015-05-27 08:30:29+00:00,23058769,nabla-c0d3/sslyze,1915165,nabla-c0d3,,,78561939,105822751,"Yeah that's correct, but it is safer to assume that any DH group below 2048 bits can be broken:

""We further estimate that an academic team can break a 768-bit prime and that a nation-state can break a 1024-bit prime. "" - https://weakdh.org/",{},,User,False
1331,IssueCommentEvent,2017-10-08 15:59:09+00:00,23058769,nabla-c0d3/sslyze,30162070,itlabitto,,,228352348,335016258,"I couldn't manage to make it work in version 1.1.4 by updating the original ""openssl_cipher_suites_plugin.py"" with your changes, result on error:
""RuntimeError: Scan command failed: [' * TLSV1_2 Cipher Suites:', 'Unhandled exception while running --tlsv1_2:', ""AttributeError - 'HTTPSConnection' object has no attribute 'set_cipher_list'""]""
Is there any other changes needed? Any example of the API call working? Thank you.",{},NONE,User,False
1352,IssueCommentEvent,2018-05-19 14:38:34+00:00,2909429,nicolargo/glances,776747,nicolargo,,,322595192,390409359,"Correction done in the latest commit on the DEVELOP branch.

Can you test it ?

Note: https://github.com/nicolargo/glances/wiki/Install-and-test-Glances-DEVELOP-version",{},OWNER,User,False
1363,IssueCommentEvent,2011-12-22 09:13:56+00:00,2909429,nicolargo/glances,776747,nicolargo,,,2631567,3246947,"Hi, thank for the tips (i did not know Cython).

I test it on my Ubuntu (11.10) system and i did not see any performance gap...

Screenshot (top): http://yfrog.com/eszncp


",{},,,
1369,IssueCommentEvent,2017-09-01 14:29:16+00:00,32283257,philpep/testinfra,732321,gtmanfred,,,254471202,326595473,"There is a bug with windows + salt

I think it was caused by using `%s` and the old string formatting.

It is escaping the `\` in the Windows path, and causing this to not work for some reason :/

```
$ bundle exec kitchen verify windows
-----> Starting Kitchen (v1.17.0)
/Users/daniel/.rvm/gems/ruby-2.4.0/bin/vagrant
-----> Verifying <vagrant-windows-2012r2>...
       [Shell] Verify on instance=#<Kitchen::Instance:0x007f8ce02e1048> with state={:hostname=>""127.0.0.1"", :port=>""2200"", :username=>""vagrant"", :password=>""vagrant"", :rdp_port=>""3389"", :last_action=>""setup"", :last_error=>""Kitchen::ActionFailed""}
============================= test session starts ==============================
platform darwin -- Python 3.6.2, pytest-3.0.3, py-1.4.31, pluggy-0.4.0 -- /Users/daniel/.pyenv/versions/3.6.2/bin/python3.6
cachedir: .cache
rootdir: /Users/daniel/github/kitchen-salt, inifile:
plugins: testinfra-1.6.6.dev8
collecting ... collected 10 items

tests/integration/test_git.py::test_pkg[git] SKIPPED
tests/integration/test_hidden.py::test_hidden_dirs SKIPPED
tests/integration/test_hidden.py::test_hidden_sls SKIPPED
tests/integration/test_salt.py::test_ping PASSED
tests/integration/test_salt.py::test_git_depends SKIPPED
tests/integration/test_salt.py::test_apt_depends SKIPPED
tests/integration/test_salt.py::test_postfix_depends SKIPPED
tests/integration/test_salt.py::test_spm_depends SKIPPED
tests/integration/test_salt.py::test_path_depends FAILED
tests/integration/test_user.py::test_jdoe SKIPPED

=================================== FAILURES ===================================
______________________________ test_path_depends _______________________________

salt = functools.partial(<salt>, config='c:\\Users\\vagrant\\AppData\\Local\\Temp\\kitchen\\etc\\salt', local=True)

    def test_path_depends(salt):
        formulas = set(['foo',])
        dirs = salt('cp.list_master_dirs')
        print(dirs)
>       assert all([formula in dirs for formula in formulas])
E       assert False
E        +  where False = all([False])

tests/integration/test_salt.py:46: AssertionError
----------------------------- Captured stdout call -----------------------------
[]
================ 1 failed, 1 passed, 8 skipped in 2.72 seconds =================
>>>>>> ------Exception-------
>>>>>> Class: Kitchen::ActionFailed
>>>>>> Message: 1 actions failed.
>>>>>>     Verify failed on instance <vagrant-windows-2012r2>.  Please see .kitchen/logs/vagrant-windows-2012r2.log for more details
>>>>>> ----------------------
>>>>>> Please see .kitchen/logs/kitchen.log for more details
>>>>>> Also try running `kitchen diagnose --all` for configuration
```",{},CONTRIBUTOR,User,False
1370,IssueCommentEvent,2017-04-10 23:31:56+00:00,25334762,pipermerriam/flex,824194,pipermerriam,,,220321491,293107892,You can get this in `6.7.0`,{},,User,False
1371,IssueCommentEvent,2016-08-25 13:30:39+00:00,25334762,pipermerriam/flex,824194,pipermerriam,,,59078454,242386309,This is not implemented and you have my full support in working on this if you so choose.  Any implementation that actually fetches resources from an external URL makes me a little nervous but I'm not sure that concern is well founded.  I think it's safe to proceed as if it isn't an issue and we can assess whether there is any security concern.,{},,User,False
1373,IssueCommentEvent,2016-02-19 14:57:06+00:00,2956822,pmneila/PyMaxflow,1254337,pmneila,,,134691503,186245111,"
Hi,

You can set all edges in a given direction at a time:

```python
import numpy as np
import maxflow

def create_structure(ioff, joff):
    res = np.zeros((3, 3))
    res[ioff+1, joff+1] = 1
    return res

img = np.random.random_sample(size=(10, 10))
i, j = [_[1:-1, 1:-1].flatten() for _ in np.indices(img.shape)]

graph = maxflow.Graph[float]()
nodeids = graph.add_grid_nodes(img.shape)

for ioff, joff in [(-1, 0), (0, -1), (1, 0), (0, 1)]:
    structure = create_structure(ioff, joff)
    i1 = i + ioff
    j1 = j + joff
    weights = compute_weight(img, i, j, i1, j1)
    # I'm assuming weights has the same shape as nodeids. Crop/reshape otherwise.
    graph.add_grid_edges(nodeids, weights, structure)
```

Of course, a better solution for your case would be having a function that accepts arrays of src nodes, dst nodes and corresponding weights. That would be memory inefficient though, since you have to create several arrays (srsc, dsts and weights) several times larger than the original image. For very large images that might be unfeasible. Nevertheless, if you submit a PR with the implementation of this function I will be happy to accept it.
",{},,User,False
1380,IssueCommentEvent,2018-03-27 17:32:02+00:00,78548891,rm-hull/luma.core,305679,thijstriemstra,,,309060073,376609425,@DJJo14 have you tried adjusting the `block_orientation` to a different value?,{},COLLABORATOR,User,False
1390,IssueCommentEvent,2016-11-30 19:44:19+00:00,24484622,seperman/deepdiff,2314797,seperman,,,179046773,263974242,Thanks for the great work by @victorhahncastell this shouldn't be difficult to implement. We will try to implement it in V3 release!,{},,User,False
1391,IssueCommentEvent,2015-03-03 14:32:11+00:00,8221606,shaunduncan/helga,742067,shaunduncan,,,59593741,76955445,"Perhaps maybe the only ones that should stay:

- help
- manager
- operator
- webhooks
- ping (new for 1.7)",{},,User,False
1400,IssueCommentEvent,2017-07-28 13:57:12+00:00,42625970,tzutalin/labelImg,17454232,ujsyehao,,,185925468,318658755,"
@tzutalin I am very sorry to disturb you, I install labelImg from .zip file, should I install it from source code?",{},,User,False
1415,IssueCommentEvent,2018-07-30 12:50:14+00:00,11100375,BoboTiG/python-mss,2033598,BoboTiG,,,345709597,408851887,"Thank you for the report.

You are totally right that this kind of crash is not acceptable. It will be fixed in the next release: the error will raise a specific exception instead of crashing the interpreter.",{},OWNER,User,False
1426,IssueCommentEvent,2015-02-21 01:08:00+00:00,1938370,Mottie/tablesorter,136959,Mottie,,,47886395,75347113,"I'm guessing this issue has been resolved, so I'm going to close it. If you continue to have problems, please feel free to continue this discussion.",{},,User,False
1427,IssueCommentEvent,2016-04-24 12:29:40+00:00,1938370,Mottie/tablesorter,136959,Mottie,,,149889753,213950784,"Hi @jsight!

Sorry for the delay in response.

The code does support multiple child rows. Make sure that when the child rows are toggled the cells are restored properly.

* In [this demo](http://mottie.github.io/tablesorter/docs/example-child-rows.html), the parent row uses a `rowspan` to connect the child rows. When toggled, the child row cells (`td`) are hidden/shown instead of the row (`tr`).
* In [this demo](http://jsfiddle.net/abkNM/7992/), the child rows (`tr`) are completely hidden. When toggled, the associated children are hidden/shown.

If you need help, please modify the demo and I will help.",{},,User,False
1428,IssueCommentEvent,2015-09-03 13:37:23+00:00,1938370,Mottie/tablesorter,136959,Mottie,,,104652848,137448143,"Ok, try these changes...

Save the `$row` being changed:

```js
var arrSelItem = [],
	$row = $('#tJobAssign').find('input[type=""checkbox""]:checked').each(function (idx,row) {
	arrSelItem.push($(this).val().trim());
});
```

Then update the row if the ajax was successful:

```js
if (data.Result) {
	$row.each(function( index ){
		$(this).html( arrSelItem[ index ] );
	});
	$(""#tJobAssign"").trigger('update');
	$(""#divChangeRTStatus"").dialog().dialog('close');
}
```",{},,User,False
1431,IssueCommentEvent,2016-05-10 16:34:20+00:00,1938370,Mottie/tablesorter,136959,Mottie,,,153977618,218215160,"Actually, because the scroller adds a wrapper around the table, it would be better to bind to the `body`:

```js
$(""body"").on(""mouseover"", "".tooltip2"", function() {
```",{},,User,False
1433,IssueCommentEvent,2016-11-28 16:59:52+00:00,1938370,Mottie/tablesorter,136959,Mottie,,,192042343,263327717,"Hi @Herst!

Thanks for letting me know. I'll have it fixed in a moment.",{},,User,False
1435,IssueCommentEvent,2016-03-16 14:57:44+00:00,1938370,Mottie/tablesorter,3107449,yao23,,,141163352,197368313,"Hi @Mottie ,

I did load jQuery once, if commented the line for latest jQuery library code, it complains:

    Uncaught ReferenceError: jQuery is not defined(anonymous function) @ jquery_tablesorter.js:1046
    Uncaught ReferenceError: $ is not defined main.js:1

There should be some other reason, thanks still. 
",{},,User,False
