,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
1803,PullRequestEvent,2018-03-09 11:34:23+00:00,67834502,lk-geimfari/mimesis,27856297,dependabot[bot],,,173983310,,Bump flake8-quotes from 0.13.0 to 0.14.0,open,False,419,"Bumps [flake8-quotes](https://github.com/zheller/flake8-quotes) from 0.13.0 to 0.14.0.
- [Commits](https://github.com/zheller/flake8-quotes/compare/0.13.0...0.14.0)

[![Dependabot compatibility score](https://api.dependabot.com/badges/ci_status?dependency-name=flake8-quotes&package-manager=pip&previous-version=0.13.0&new-version=0.14.0)](https://dependabot.com/compatibility-score.html?dependency-name=flake8-quotes&package-manager=pip&previous-version=0.13.0&new-version=0.14.0)

Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.

If you'd like to skip this version, you can just close this PR. If you have any feedback just mention @dependabot in the comments below.

---
**Note:** This repo was added to Dependabot recently, so you'll receive a maximum of 5 PRs for your first few update runs. Once an update run creates fewer than 5 PRs we'll remove that limit.

You can always request more updates by clicking `Bump now` in your [Dependabot dashboard](https://app.dependabot.com).",https://api.github.com/repos/lk-geimfari/mimesis/issues/419,,,2018-03-09T11:34:23Z,1,5,4,2,NONE,[],[],[],,,,,[],https://github.com/lk-geimfari/mimesis/pull/419.patch,https://api.github.com/repos/lk-geimfari/mimesis/pulls/419/commits
1814,PullRequestEvent,2017-06-06 11:31:09+00:00,27087989,martyzz1/heroku3.py,1581907,atzannes,,,124168526,,Fixes #37 create_app may throw unexpectedly,open,False,38,Fixes issue #37 ,https://api.github.com/repos/martyzz1/heroku3.py/issues/38,,,2017-06-06T11:31:09Z,1,8,4,1,[],[],[],[],,,,,[],https://github.com/martyzz1/heroku3.py/pull/38.patch,https://api.github.com/repos/martyzz1/heroku3.py/pulls/38/commits
1871,PullRequestEvent,2016-03-23 12:27:26+00:00,19361014,svanoort/pyresttest,5400948,svanoort,,,63460120,,"Add ""cookiejar"" option to config.",open,False,180,A minor change to use the curl cookiejar and treat one file as a session. I needed this for a Tastypie API using SessionAuthentication. And a white space trimming courtesy of PyCharm.,https://api.github.com/repos/svanoort/pyresttest/issues/180,,,2016-03-23T12:27:26Z,1,28,15,2,[],[],[],[],,,,,[],https://github.com/svanoort/pyresttest/pull/180.patch,https://api.github.com/repos/svanoort/pyresttest/pulls/180/commits
1882,PullRequestEvent,2017-08-21 15:28:45+00:00,4156651,tomerfiliba/plumbum,4616906,henryiii,,,135699435,,Add localization functions and russian localization,closed,False,339,"This PR fixes #335 - It adds gettext localization to all strings that are used in Application output.
Also as a test I've written russian localization. Any other language can be easily added. 
This should be tested on py2.x and on Windows. ",https://api.github.com/repos/tomerfiliba/plumbum/issues/339,2017-08-21T15:28:45Z,2017-08-21T15:28:45Z,2017-08-21T15:28:45Z,4,420,108,8,[],[],[],[],henryiii,4616906,User,False,[],https://github.com/tomerfiliba/plumbum/pull/339.patch,https://api.github.com/repos/tomerfiliba/plumbum/pulls/339/commits
1885,PullRequestEvent,2015-11-02 23:25:11+00:00,5410782,un1t/django-cleanup,1631021,pchiquet,,,49500947,,Fix instance.file_field_name value after updating the file,open,False,28,,https://api.github.com/repos/un1t/django-cleanup/issues/28,,,2015-11-02T23:25:11Z,2,5,0,2,[],[],[],[],,,,,[],https://github.com/un1t/django-cleanup/pull/28.patch,https://api.github.com/repos/un1t/django-cleanup/pulls/28/commits
1906,PullRequestEvent,2016-02-18 19:57:49+00:00,8685799,DRMacIver/hypothesis,837573,untitaker,,,59854064,,Also depend on enum34 for Python 3.3,open,False,275,"I understand that this version is not really supported, but I thought it'd be trivial enough to add.",https://api.github.com/repos/DRMacIver/hypothesis/issues/275,,,2016-02-18T19:57:46Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/DRMacIver/hypothesis/pull/275.patch,https://api.github.com/repos/DRMacIver/hypothesis/pulls/275/commits
1913,PullRequestEvent,2016-02-24 22:53:54+00:00,8685799,DRMacIver/hypothesis,301220,alexwlchan,,,60096981,,[WIP] Add strategies for creating IP addresses and networks,closed,False,280,"This is a WIP pull request for adding strategies for IP address/networks, as discussed in issue #267.

I’ve got the code for creating IP addresses in. I think those strategies are nearly done, apart from review comments and additional bugs.

Still to do:

* [ ] IP networks
* [ ] Documentation
* [ ] Proper tests
* [ ] Do the work for setuptools extra, so that Python 2 users get the `ipaddress` backport by running `pip install hypothesis[ipaddress]`, a la Django.
* [ ] Sort out formatting -- CI is failing because I haven't run the linters et al. yet",https://api.github.com/repos/DRMacIver/hypothesis/issues/280,,2016-02-24T22:53:54Z,2016-02-24T22:53:54Z,0,0,0,0,[],[],[],[],,,,,[],https://github.com/DRMacIver/hypothesis/pull/280.patch,https://api.github.com/repos/DRMacIver/hypothesis/pulls/280/commits
1922,PullRequestEvent,2018-04-02 11:47:50+00:00,93300865,LKI/chinese-calendar,1937610,ldsink,,,178825107,,docs: add classifiers,open,False,19,,https://api.github.com/repos/LKI/chinese-calendar/issues/19,,,2018-04-02T11:47:50Z,1,9,0,1,NONE,[],[],[],,,,,[],https://github.com/LKI/chinese-calendar/pull/19.patch,https://api.github.com/repos/LKI/chinese-calendar/pulls/19/commits
1942,PullRequestEvent,2016-12-04 20:23:53+00:00,13265524,balloob/pychromecast,16180589,dominikkarall,,,96445034,,Support own main loop and non-blocking functions,open,False,131,"Hi,

this PR allows the implementation of an own main loop in the application which uses pychromecast as a library.
Just call ""run_once()"" after you receive data on the socket instead of running a thread which waits for data. Furthermore it makes all calls non-blocking if you use ""no_threading=1"" argument. The only function which remains blocking is the search function for devices.

Please review my code and give me feedback. I'm sure that it's not perfect yet, but I would like to use this PR to get feedback from you and optimize the code till it can be implemented in the official repository.

Thanks,
Dominik",https://api.github.com/repos/balloob/pychromecast/issues/131,,,2016-12-04T20:23:52Z,3,160,117,4,[],[],[],[],,,,,[],https://github.com/balloob/pychromecast/pull/131.patch,https://api.github.com/repos/balloob/pychromecast/pulls/131/commits
1953,PullRequestEvent,2018-03-12 20:44:01+00:00,41525596,chrissimpkins/cinder,4249591,chrissimpkins,,,147457919,,left menu auto to scroll,closed,False,31,,https://api.github.com/repos/chrissimpkins/cinder/issues/31,,2018-03-12T20:44:01Z,2018-03-12T20:44:01Z,4,187,49,23,NONE,[],[],[],,,,,[],https://github.com/chrissimpkins/cinder/pull/31.patch,https://api.github.com/repos/chrissimpkins/cinder/pulls/31/commits
1990,PullRequestEvent,2018-05-26 16:29:46+00:00,4314068,gvalkov/python-evdev,190997,gvalkov,,,190748591,,DOC: add note about group membership,closed,False,87,This would have saved me about half an hour.,https://api.github.com/repos/gvalkov/python-evdev/issues/87,2018-05-26T16:29:46Z,2018-05-26T16:29:46Z,2018-05-26T16:29:46Z,1,6,0,2,NONE,[],[],[],gvalkov,190997,User,False,[],https://github.com/gvalkov/python-evdev/pull/87.patch,https://api.github.com/repos/gvalkov/python-evdev/pulls/87/commits
2038,PullRequestEvent,2016-09-08 08:34:10+00:00,3421292,kennethreitz/autoenv,4971975,dasJ,,,83015896,,redirect ouput of cd command to /dev/null,closed,False,134,"Some `cd` commands (e.g. when using autols) are rather verbose.

On my machine ""cd"" automatically prints out the files in the new directory.
""autoenv"" considered this output as part of the list of directories containing "".env"" files. 
This lead to strange errors, e.g. ""autoenv"" assumed that ""var@"" is a "".env"" file, because it was in the result of the function collecting "".env"" files",https://api.github.com/repos/kennethreitz/autoenv/issues/134,,2016-09-08T08:34:10Z,2016-09-08T08:34:10Z,1,1,1,1,[],"[{'login': 'dasJ', 'id': 4971975, 'avatar_url': 'https://avatars.githubusercontent.com/u/4971975?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/dasJ', 'html_url': 'https://github.com/dasJ', 'followers_url': 'https://api.github.com/users/dasJ/followers', 'following_url': 'https://api.github.com/users/dasJ/following{/other_user}', 'gists_url': 'https://api.github.com/users/dasJ/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/dasJ/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/dasJ/subscriptions', 'organizations_url': 'https://api.github.com/users/dasJ/orgs', 'repos_url': 'https://api.github.com/users/dasJ/repos', 'events_url': 'https://api.github.com/users/dasJ/events{/privacy}', 'received_events_url': 'https://api.github.com/users/dasJ/received_events', 'type': 'User', 'site_admin': False}]",[],[],,,,,[],https://github.com/kennethreitz/autoenv/pull/134.patch,https://api.github.com/repos/kennethreitz/autoenv/pulls/134/commits
2052,PullRequestEvent,2017-07-10 17:14:33+00:00,69691394,kragniz/python-etcd3,16239342,pyup-bot,,,129729855,,Update tenacity to 4.3.0,open,False,170,"
There's a new version of [tenacity](https://pypi.python.org/pypi/tenacity) available.
You are currently using **4.2.0**. I have updated it to **4.3.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/tenacity"">PyPI</a> | <a href=""https://github.com/jd/tenacity"">Repo</a> 


*I couldn't find a changelog for this release. Do you know where I can find one? [Tell me!](https://github.com/pyupio/changelogs/issues/new)*


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/kragniz/python-etcd3/issues/170,,,2017-07-10T17:14:33Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/kragniz/python-etcd3/pull/170.patch,https://api.github.com/repos/kragniz/python-etcd3/pulls/170/commits
2055,PullRequestEvent,2017-08-21 16:27:50+00:00,69691394,kragniz/python-etcd3,16239342,pyup-bot,,,136771027,,Update hypothesis to 3.19.1,closed,False,205,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.11.6**. I have updated it to **3.19.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 


*I couldn't find a changelog for this release. Do you know where I can find one? [Tell me!](https://github.com/pyupio/changelogs/issues/new)*


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/kragniz/python-etcd3/issues/205,,2017-08-21T16:27:50Z,2017-08-21T16:27:50Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/kragniz/python-etcd3/pull/205.patch,https://api.github.com/repos/kragniz/python-etcd3/pulls/205/commits
2067,PullRequestEvent,2018-07-09 22:12:16+00:00,95990745,limdauto/drf_openapi,16239342,pyup-bot,,,178970690,MDExOlB1bGxSZXF1ZXN0MTc4OTcwNjkw,Update tox to 3.0.0,closed,False,144,"
This PR updates [tox](https://pypi.python.org/pypi/tox) from **2.9.1** to **3.0.0**.



<details>
  <summary>Changelog</summary>
  
  
  
  
   ### 3.0.0rc2
   ```
   ---------------------

Bugfixes
^^^^^^^^

- fix 755 by reverting the ``cmdline`` import to the old location and changing
  the entry point instead - by fschulze (`755
  &lt;https://github.com/tox-dev/tox/issues/755&gt;`_)


Features
^^^^^^^^

- ``tox`` displays exit code together with ``InvocationError`` - by blueyed
  and ederag. (`290 &lt;https://github.com/tox-dev/tox/issues/290&gt;`_)
- Hint for possible signal upon ``InvocationError``, on posix systems - by
  ederag and asottile. (`766 &lt;https://github.com/tox-dev/tox/issues/766&gt;`_)


Documentation improvements
^^^^^^^^^^^^^^^^^^^^^^^^^^

- Change favicon to the vector beach ball - by hazalozturk (`748
  &lt;https://github.com/tox-dev/tox/issues/748&gt;`_)
   ```
   
  
  
   ### 3.0.0rc1
   ```
   ---------------------

Bugfixes
^^^^^^^^

- Write directly to stdout buffer if possible to prevent str vs bytes issues -
  by asottile (`426 &lt;https://github.com/tox-dev/tox/issues/426&gt;`_)
- fix 672 reporting to json file when skip-missing-interpreters option is used
  - by r2dan (`672 &lt;https://github.com/tox-dev/tox/issues/672&gt;`_)
- avoid ``Requested Python version (X.Y) not installed`` stderr output when a
  Python environment is looked up using the ``py`` Python launcher on Windows
  and the environment is not found installed on the system - by
  jurko-gospodnetic (`692 &lt;https://github.com/tox-dev/tox/issues/692&gt;`_)
- Fixed an issue where invocation of Tox from the Python package, where
  invocation errors (failed actions) occur results in a change in the
  sys.stdout stream encoding in Python 3.x. New behaviour is that sys.stdout is
  reset back to its original encoding after invocation errors - by tonybaloney
  (`723 &lt;https://github.com/tox-dev/tox/issues/723&gt;`_)
- The reading of command output sometimes failed with ``IOError: [Errno 0]
  Error`` on Windows, this was fixed by using a simpler method to update the
  read buffers. - by fschulze (`727
  &lt;https://github.com/tox-dev/tox/issues/727&gt;`_)


Features
^^^^^^^^

- Add a ``-q`` option to progressively silence tox&#39;s output. For each time you
  specify ``-q`` to tox, the output provided by tox reduces. This option allows
  you to see only your command output without the default verbosity of what tox
  is doing. This also counter-acts usage of ``-v``. For example, running ``tox
  -v -q ...`` will provide you with the default verbosity. ``tox -vv -q`` is
  equivalent to ``tox -v``. By sigmavirus24 (`256
  &lt;https://github.com/tox-dev/tox/issues/256&gt;`_)
- add support for negated factor conditions, e.g. ``!dev: production_log`` - by
  jurko-gospodnetic (`292 &lt;https://github.com/tox-dev/tox/issues/292&gt;`_)
- Headings like ``installed: &lt;packages&gt;`` will not be printed if there is no
  output to display after the :, unless verbosity is set. By cryvate (`601
  &lt;https://github.com/tox-dev/tox/issues/601&gt;`_)
- Allow spaces in command line options to pip in deps. Where previously only
  ``deps=-rreq.txt`` and ``deps=--requirement=req.txt`` worked, now also
  ``deps=-r req.txt`` and ``deps=--requirement req.txt`` work - by cryvate
  (`668 &lt;https://github.com/tox-dev/tox/issues/668&gt;`_)
- drop Python ``2.6`` and ``3.3`` support: ``setuptools`` dropped supporting
  these, and as we depend on it we&#39;ll follow up with doing the same (use ``tox
  &lt;= 2.9.1`` if you still need this support) - by gaborbernat (`679
  &lt;https://github.com/tox-dev/tox/issues/679&gt;`_)
- Add tox_runenvreport as a possible plugin, allowing the overriding of the
  default behaviour to execute a command to get the installed packages within a
  virtual environment - by tonybaloney (`725
  &lt;https://github.com/tox-dev/tox/issues/725&gt;`_)
- Forward ``PROCESSOR_ARCHITECTURE`` by default on Windows to fix
  ``platform.machine()``. (`740 &lt;https://github.com/tox-dev/tox/issues/740&gt;`_)


Documentation improvements
^^^^^^^^^^^^^^^^^^^^^^^^^^

- Change sphinx theme to alabaster and add logo/favicon - by hazalozturk
  (`639 &lt;https://github.com/tox-dev/tox/issues/639&gt;`_)


Miscellaneous / trivial changes
^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^

- Running ``tox`` without a ``setup.py`` now has a more friendly error message
  and gives troubleshooting suggestions - by Volcyy. (`331
  &lt;https://github.com/tox-dev/tox/issues/331&gt;`_)
- Fix pycodestyle (formerly pep8) errors E741 (ambiguous variable names, in
  this case, &#39;l&#39;s) and remove ignore of this error in tox.ini - by cryvate
  (`663 &lt;https://github.com/tox-dev/tox/issues/663&gt;`_)
- touched up ``interpreters.py`` code and added some missing tests for it - by
  jurko-gospodnetic (`708 &lt;https://github.com/tox-dev/tox/issues/708&gt;`_)
- The ``PYTHONDONTWRITEBYTECODE`` environment variable is no longer unset - by
  stephenfin. (`744 &lt;https://github.com/tox-dev/tox/issues/744&gt;`_)
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.python.org/pypi/tox
  - Changelog: https://pyup.io/changelogs/tox/
  - Docs: https://tox.readthedocs.org/
</details>

",https://api.github.com/repos/limdauto/drf_openapi/issues/144,,2018-07-09T22:12:16Z,2018-07-09T22:12:16Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/limdauto/drf_openapi/pull/144.patch,https://api.github.com/repos/limdauto/drf_openapi/pulls/144/commits
2098,PullRequestEvent,2016-03-09 16:59:55+00:00,120894,michaeljones/breathe,576385,vitaut,,,62011420,,Handle default values in parameter declarations,closed,False,240,This small PR adds handling of default arguments which were previously ignored in `get_param_decl`.,https://api.github.com/repos/michaeljones/breathe/issues/240,2016-03-09T16:59:55Z,2016-03-09T16:59:55Z,2016-03-09T16:59:55Z,1,13,7,1,[],[],[],[],vitaut,576385,User,False,[],https://github.com/michaeljones/breathe/pull/240.patch,https://api.github.com/repos/michaeljones/breathe/pulls/240/commits
2102,PullRequestEvent,2018-05-10 14:01:46+00:00,100293090,mneedham91/PyPardot4,6823969,bernardito-luis,,,187201152,,Fixed a typo.,open,False,18,Fixed part of URL for prospects method batchUpdate,https://api.github.com/repos/mneedham91/PyPardot4/issues/18,,,2018-05-10T14:01:46Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/mneedham91/PyPardot4/pull/18.patch,https://api.github.com/repos/mneedham91/PyPardot4/pulls/18/commits
2116,PullRequestEvent,2018-04-07 08:50:48+00:00,86862338,retr0h/git-url-parse,9895,retr0h,,,176022618,,Make all the invalid urls valid,closed,False,4,"This makes all the invalid urls
like without '.git' and others valid
with true results.

Closes https://github.com/retr0h/git-url-parse/issues/2 https://github.com/retr0h/git-url-parse/issues/3",https://api.github.com/repos/retr0h/git-url-parse/issues/4,2018-04-07T08:50:47Z,2018-04-07T08:50:47Z,2018-04-07T08:50:47Z,1,102,18,2,CONTRIBUTOR,[],[],[],retr0h,9895,User,False,[],https://github.com/retr0h/git-url-parse/pull/4.patch,https://api.github.com/repos/retr0h/git-url-parse/pulls/4/commits
2126,PullRequestEvent,2018-07-14 21:04:12+00:00,28310771,sloria/sphinx-issues,2379650,sloria,,,199467073,MDExOlB1bGxSZXF1ZXN0MTk5NDY3MDcz,Update pytest to 3.6.3,closed,False,25,"
This PR updates [pytest](https://pypi.org/project/pytest) from **3.6.1** to **3.6.3**.



<details>
  <summary>Changelog</summary>
  
  
   ### 3.6.2
   ```
   =========================

Bug Fixes
---------

- Fix regression in ``Node.add_marker`` by extracting the mark object of a
  ``MarkDecorator``. (`3555
  &lt;https://github.com/pytest-dev/pytest/issues/3555&gt;`_)

- Warnings without ``location`` were reported as ``None``. This is corrected to
  now report ``&lt;undetermined location&gt;``. (`3563
  &lt;https://github.com/pytest-dev/pytest/issues/3563&gt;`_)

- Continue to call finalizers in the stack when a finalizer in a former scope
  raises an exception. (`3569
  &lt;https://github.com/pytest-dev/pytest/issues/3569&gt;`_)

- Fix encoding error with `print` statements in doctests (`3583
  &lt;https://github.com/pytest-dev/pytest/issues/3583&gt;`_)


Improved Documentation
----------------------

- Add documentation for the ``--strict`` flag. (`3549
  &lt;https://github.com/pytest-dev/pytest/issues/3549&gt;`_)


Trivial/Internal Changes
------------------------

- Update old quotation style to parens in fixture.rst documentation. (`3525
  &lt;https://github.com/pytest-dev/pytest/issues/3525&gt;`_)

- Improve display of hint about ``--fulltrace`` with ``KeyboardInterrupt``.
  (`3545 &lt;https://github.com/pytest-dev/pytest/issues/3545&gt;`_)

- pytest&#39;s testsuite is no longer runnable through ``python setup.py test`` --
  instead invoke ``pytest`` or ``tox`` directly. (`3552
  &lt;https://github.com/pytest-dev/pytest/issues/3552&gt;`_)

- Fix typo in documentation (`3567
  &lt;https://github.com/pytest-dev/pytest/issues/3567&gt;`_)
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>

",https://api.github.com/repos/sloria/sphinx-issues/issues/25,2018-07-14T21:04:11Z,2018-07-14T21:04:11Z,2018-07-14T21:04:12Z,2,1,1,1,CONTRIBUTOR,[],[],[],sloria,2379650,User,False,[],https://github.com/sloria/sphinx-issues/pull/25.patch,https://api.github.com/repos/sloria/sphinx-issues/pulls/25/commits
2160,PullRequestEvent,2018-05-28 15:40:14+00:00,24219208,LettError/MutatorMath,16239342,pyup-bot,,,189414517,,Scheduled weekly dependency update for week 20,closed,False,112,"




### Update [defcon](https://pypi.org/project/defcon) from **0.3.5** to **0.5.1**.


<details>
  <summary>Changelog</summary>
  
  
   ### 0.5.0
   ```
   - Added kerning.find() method, to find a value for a pair, even if the pair is not specifically defined in the kerning; i.e., the method is given a glyph name that has kerning, but only because it is in a kerning group.
   ```
   
  
  
   ### 0.4.0
   ```
   - When saving a new font created from scratch, or one loaded from a different path, to the location of another existing UFO, the latter is automatically overwritten with the new one (180).
- When saving a font in-place and the existing UFO is invalid, overwrite the latter (165, 180).
- Allow to rename the default layer when saving in-place (165, 180).
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/defcon
  - Changelog: https://pyup.io/changelogs/defcon/
  - Homepage: http://code.typesupply.com
</details>





",https://api.github.com/repos/LettError/MutatorMath/issues/112,,2018-05-28T15:40:13Z,2018-05-28T15:40:13Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/LettError/MutatorMath/pull/112.patch,https://api.github.com/repos/LettError/MutatorMath/pulls/112/commits
2177,PullRequestEvent,2015-04-01 08:45:44+00:00,2052121,chezou/Mykytea-python,916653,chezou,,,32398632,,Use setuptools by default for packaging,closed,False,3,My motivation is the same as https://github.com/chezou/cJuman-installer/pull/1.,https://api.github.com/repos/chezou/Mykytea-python/issues/3,2015-04-01T08:45:44Z,2015-04-01T08:45:44Z,2015-04-01T08:45:44Z,1,11,1,2,[],[],[],[],chezou,916653,User,False,[],https://github.com/chezou/Mykytea-python/pull/3.patch,https://api.github.com/repos/chezou/Mykytea-python/pulls/3/commits
2203,PullRequestEvent,2018-07-19 13:38:31+00:00,131583406,fniessink/next-action,16239342,pyup-bot,,,202562573,MDExOlB1bGxSZXF1ZXN0MjAyNTYyNTcz,Update hypothesis to 3.66.2,open,False,167,"
This PR updates [hypothesis](https://pypi.org/project/hypothesis) from **3.66.1** to **3.66.2**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/hypothesis
  - Repo: https://github.com/HypothesisWorks/hypothesis/issues
</details>

",https://api.github.com/repos/fniessink/next-action/issues/167,,,2018-07-19T13:38:31Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/fniessink/next-action/pull/167.patch,https://api.github.com/repos/fniessink/next-action/pulls/167/commits
2207,PullRequestEvent,2018-06-02 22:27:54+00:00,131583406,fniessink/next-action,3530545,fniessink,,,192220416,MDExOlB1bGxSZXF1ZXN0MTkyMjIwNDE2,Improve a few tests based on mutation testing.,closed,False,94,,https://api.github.com/repos/fniessink/next-action/issues/94,2018-06-02T22:27:54Z,2018-06-02T22:27:54Z,2018-06-02T22:27:54Z,2,7,5,2,OWNER,[],[],[],fniessink,3530545,User,False,[],https://github.com/fniessink/next-action/pull/94.patch,https://api.github.com/repos/fniessink/next-action/pulls/94/commits
2216,PullRequestEvent,2011-03-11 02:36:31+00:00,1017451,gorakhargosh/watchdog,662044,z00m1n,,,90730,,patch for issue #30: add logging configuration with INFO log level,[],[],39,[],[],[],[],[],1,4,0,[],[],[],[],[],,,,,[],,[]
2221,PullRequestEvent,2017-01-12 00:10:43+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,101173422,,Validate docs durring tests,open,False,573,Docs have broken in the past in such a way that they wouldn't build when they get automatically pushed to __read the docs__. This helps make sure this doesn't happen.,https://api.github.com/repos/gunthercox/ChatterBot/issues/573,,,2017-01-12T00:10:43Z,1,61,72,15,[],[],[],[],,,,,[],https://github.com/gunthercox/ChatterBot/pull/573.patch,https://api.github.com/repos/gunthercox/ChatterBot/pulls/573/commits
2222,PullRequestEvent,2017-07-06 22:14:08+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,128968228,,Make file,closed,False,824,Makefiles are a simple way to organize code compilation on ``Linux platforms``.,https://api.github.com/repos/gunthercox/ChatterBot/issues/824,2017-07-06T22:14:07Z,2017-07-06T22:14:07Z,2017-07-06T22:14:07Z,3,51,0,1,[],[],[],[],gunthercox,2030578,User,False,[],https://github.com/gunthercox/ChatterBot/pull/824.patch,https://api.github.com/repos/gunthercox/ChatterBot/pulls/824/commits
2231,PullRequestEvent,2017-06-02 02:38:19+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,123627994,,Improve NLTK corpus download error message,closed,False,765,For #743,https://api.github.com/repos/gunthercox/ChatterBot/issues/765,2017-06-02T02:38:19Z,2017-06-02T02:38:19Z,2017-06-02T02:38:19Z,2,9,3,1,[],[],[],[],gunthercox,2030578,User,False,[],https://github.com/gunthercox/ChatterBot/pull/765.patch,https://api.github.com/repos/gunthercox/ChatterBot/pulls/765/commits
2242,PullRequestEvent,2016-04-18 19:30:29+00:00,24561828,gunthercox/ChatterBot,2641991,tiagotmc,,,66908224,,Create compliment_pt-BR.json,open,False,151,File with a few compliments in Portuguese,https://api.github.com/repos/gunthercox/ChatterBot/issues/151,,,2016-04-18T19:30:29Z,1,65,0,1,[],[],[],[],,,,,[],https://github.com/gunthercox/ChatterBot/pull/151.patch,https://api.github.com/repos/gunthercox/ChatterBot/pulls/151/commits
2260,PullRequestEvent,2017-09-24 08:43:06+00:00,12769539,jasonrbriggs/stomp.py,1325766,jasonrbriggs,,,142745449,,Fix travis conf,closed,False,165,...plus add new unit test for threading override,https://api.github.com/repos/jasonrbriggs/stomp.py/issues/165,2017-09-24T08:43:06Z,2017-09-24T08:43:06Z,2017-09-24T08:43:06Z,2,70,2,3,OWNER,[],[],[],jasonrbriggs,1325766,User,False,[],https://github.com/jasonrbriggs/stomp.py/pull/165.patch,https://api.github.com/repos/jasonrbriggs/stomp.py/pulls/165/commits
2261,PullRequestEvent,2016-03-09 01:04:59+00:00,12769539,jasonrbriggs/stomp.py,2869,nigelsim,,,62164402,,More accurate heartbeat timing,open,False,95,"The original heartbeat thread was prone to missing heartbeat sends due to the accuracy of the sleep timing. This modification calculates the sleep time based on when the next event is required, instead of being a fixed time. An example of the old code missing sleeps is here:

2016-03-07 14:34:30 stomp.py     INFO     Sending frame cmd='STOMP' headers={'passcode': 'xxx', 'login': 'xxx', 'accept-version': '1.1', 'heart-beat': '10000,0'}
2016-03-07 14:34:40 stomp.py     INFO     Sending frame cmd=None headers={}
2016-03-07 14:34:50 stomp.py     INFO     Sending frame cmd=None headers={}
2016-03-07 14:35:00 stomp.py     INFO     Sending frame cmd=None headers={}
2016-03-07 14:35:10 stomp.py     INFO     Sending frame cmd=None headers={}
2016-03-07 14:35:30 stomp.py     INFO     Sending frame cmd=None headers={}
2016-03-07 14:35:50 stomp.py     INFO     Sending frame cmd=None headers={}",https://api.github.com/repos/jasonrbriggs/stomp.py/issues/95,,,2016-03-09T01:04:59Z,2,38,23,1,[],[],[],[],,,,,[],https://github.com/jasonrbriggs/stomp.py/pull/95.patch,https://api.github.com/repos/jasonrbriggs/stomp.py/pulls/95/commits
2263,PullRequestEvent,2016-12-19 06:10:37+00:00,75283216,jewettaij/moltemplate,19826808,jewettaij,,,98484205,,various changes to examples,closed,False,5,Ran into errors when I tested all of the examples. Turned out to be peculiarities with those scripts. See individual commit messages.,https://api.github.com/repos/jewettaij/moltemplate/issues/5,2016-12-19T06:10:37Z,2016-12-19T06:10:37Z,2016-12-19T06:10:37Z,7,807,801,164,[],[],[],[],jewettaij,19826808,User,False,[],https://github.com/jewettaij/moltemplate/pull/5.patch,https://api.github.com/repos/jewettaij/moltemplate/pulls/5/commits
