,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
4683,IssueCommentEvent,2016-07-02 21:21:19+00:00,30582779,warner/magic-wormhole,13527542,whatisgravity,,,121120971,230122600,So the next step would be creating the hidden services in a manner similar to onionshare or is that out of scope for this project?,{},,User,False
4685,IssueCommentEvent,2016-08-04 21:59:18+00:00,30582779,warner/magic-wormhole,27146,warner,,,161847248,237696556,"I like it. I want to nit-pick about the implementation, though :). Could you force-push a new branch with the following changes?

* rebased to current trunk
* move the setup.py change into it's own commit
* move the cli/cli.py traceback/Failure into it's own commit
* remove the server/cli.py timing changes (I don't think it's useful to measure import timing on the server side, as it doesn't affect operational latency)
* move the wormhole.py `send()/receive()` changes into a new `wormhole/xfer_util.py` file, and into it's own commit
* last commit should be the changes to cli/cli.py that add the new commands, but the bulk of the code should live in cli/cmd_ssh.py, with just the arg-parsing and dispatch happening in cli/cli.py (the idea is that the unit tests can `import cmd_ssh` instead of `import cli`)
* also the APPID needs to be something different than `wormhole send/receive`, since there's no interop between `wormhole send` and `wormhole ssh-add`. Maybe `lothar.com/wormhole/ssh-add`. It must be the same for the two sides, of course.

I haven't looked closely at the actual `.ssh/authorized_keys` -touching parts yet, but we can land the stuff above and then apply more fixes later if necessary.

thanks!
",{},,User,False
4694,IssueCommentEvent,2018-02-23 06:18:00+00:00,30582779,warner/magic-wormhole,27146,warner,,,240247668,367920801,"Closing for lack of activity.. @bharath-123 , if you find some answers to those questions, please feel free to re-open this one.
",{},OWNER,User,False
4707,IssueCommentEvent,2017-03-25 16:56:11+00:00,3677493,wolever/parameterized,59575,wolever,,,216941451,289224469,"Wow, thanks! Adding a test and cutting a new release!",{},,User,False
4715,IssueCommentEvent,2011-12-27 21:42:44+00:00,3052955,rvanlaar/djangorecipe,710771,rvanlaar,,,2666528,3285601,"(by bmat)
thanks for the push.
I have attached a patch and a test (manually checked: it should pass, but I must admit I did not figure out how to run tests for the recipe :-/)
",{},,,
4716,IssueCommentEvent,2017-05-15 20:09:59+00:00,37235280,ChristianTremblay/BAC0,6376327,ChristianTremblay,,,228088021,301590108,"Thanks for the infos.

Are you able to test against the develop branch ?

I just made a modification to allow ""not to use"" bokeh
```
import BAC0
bacnet = BAC0.connect(bokeh_server=False)
```
clone the branch and use `python setup.py develop`

Keep me informed if it works",{},,User,False
4721,IssueCommentEvent,2017-11-24 18:36:19+00:00,37235280,ChristianTremblay/BAC0,6376327,ChristianTremblay,,,274534789,346881143,I have an idea.... I'll try to keep you updated.,{},OWNER,User,False
4722,IssueCommentEvent,2017-09-09 16:08:39+00:00,15857755,DenisCarriere/geocoder,8147492,xiangmeng4geo,,,250310173,328286627,"I can provide a api key for test .
key='0716e5809437f14e3dd0793a5c6d2b13'
",{},NONE,User,False
4727,IssueCommentEvent,2015-03-01 23:06:22+00:00,15857755,DenisCarriere/geocoder,550895,DenisCarriere,,,58375762,76637135,"I've looked into this issue, I've got something working right now.

```bash
$ geocode ""New York, US"" | jq '{lat,lng}'
{
  ""lng"": -73.83170318603516,
  ""lat"": 40.78200149536133
}
```
You can also change the name of the keys by doing

```bash
$ geocode ""New York, US"" | jq '{latitude: .lat,longitude: .lng}'
{
  ""longitude"": -73.83170318603516,
  ""latitude"": 40.78200149536133
}
```
Does this solve this issue?",{},,User,False
4732,IssueCommentEvent,2016-08-27 22:20:42+00:00,17410607,GeospatialPython/pyshp,7433104,micahcochran,,,173594507,242944055,Thanks @karimbahgat ,{},,User,False
4733,IssueCommentEvent,2015-12-07 22:25:41+00:00,17410607,GeospatialPython/pyshp,7433104,micahcochran,,,106919004,162687248,"Are you able to do anything with misbehaving shapefiles with GDAL?  Specifically `ogrinfo` or `ogr2ogr`.  

With `ogr2ogr` (or QGIS) you might be able to convert these shapefile to a [MapInfo format](http://www.gdal.org/drv_mitab.html).

I can see how Shapefile can have some odd things in it that might makes some programs break.  They have cause me some grief.

It would be nice if there was some kind of tool that ensures that the file conforms to the shapefile spec.   If it runs in ESRI ArcGIS software, it is up to to the ESRI spec.

Another idea might be to send data to MapInfo to have them investigate what went wrong.",{},,User,False
4742,IssueCommentEvent,2016-01-19 11:26:24+00:00,39780739,adamchainz/pretty-cron,857609,adamchainz,,,127367369,172822578,"Thanks! We coded this in house @YPlan and it's satisfactory for our use cases, that's why it's not fully featured yet.

That port could do with making a bit more pythonic, `descripter.GetDescription(DescriptionTypeEnum.FULL)` stinks a lot of .NET to me!",{},,User,False
4751,IssueCommentEvent,2018-02-24 04:12:24+00:00,5739134,b-ryan/powerline-shell,1183997,b-ryan,,,276794412,368198217,"Sorry for the long delay on this. I thought about it fairly frequently and kept having mixed feelings. At this point I am onboard & will include this in the next release.

I will update the docs to encourage just the new config path.",{},OWNER,User,False
4753,IssueCommentEvent,2018-03-02 15:22:57+00:00,5739134,b-ryan/powerline-shell,2746407,MaxyBlack,,,295225692,369950693,"I've had similar issue, solved it with this code

`if [ ""$TERM"" != ""linux"" ]; then
        if  type ""powerline-shell"" &> /dev/null; then
          PROMPT_COMMAND=""_update_ps1; $PROMPT_COMMAND""
        fi
fi`",{},NONE,User,False
4758,IssueCommentEvent,2017-08-13 23:21:13+00:00,65155709,brettlangdon/flask-env,1320353,brettlangdon,,,249881738,322073998,"Hey @brettatoms, thanks for the suggestion. Unfortunately I am on vacation for the next month, but I'll be sure to give this some thought and we'll see what we can do.",{},,User,False
4772,IssueCommentEvent,2015-08-05 14:45:24+00:00,11726155,corydolphin/flask-cors,4337852,Bob131,,,96467251,128021853,"Well, thanks for your kind words :)

Check out #131 for that extra documentation",{},,User,False
4776,IssueCommentEvent,2016-05-20 01:49:00+00:00,11726155,corydolphin/flask-cors,446889,corydolphin,,,155402366,220497843,"Sorry for the delay! 

Out of curiosity did the flask logging show you your stack trace? Sadly I've found it difficult to build an extension which runs after a request, even in the case of an exception. My workarounds so far are lame. I fear I may have to wrap a wsgi middleware ",{},,User,False
4786,IssueCommentEvent,2017-02-24 08:32:31+00:00,21587426,dranjan/python-plyfile,8614763,lilouch,,,209456016,282234515,"Yes.

So by reading a PLY file (ASCII encoded so it's okey) with Python 3 I have the following error : 
```
Traceback (most recent call last):
  File ""test_read.py"", line 7, in <module>
    data = reader.load_data(""data/Model.ply"")
  File ""/Users/test.py"", line 71, in load_data
    plydata = PlyData.read(open(filename))
  File ""/usr/local/lib/python3.5/site-packages/plyfile-0.4-py3.5.egg/plyfile.py"", line 305, in read
  File ""/usr/local/lib/python3.5/site-packages/plyfile-0.4-py3.5.egg/plyfile.py"", line 251, in _parse_header
AttributeError: 'str' object has no attribute 'decode'
```

Whereas using python 2, I'm able to read correctly the file.
By investigating, I noticed that the error was because of the following lines in `_parse_header()`
```
 line = stream.readline().decode('ascii').strip()
            keyword = _split_line(line, 1)[0]

            if keyword == 'end_header':
                break

            elif keyword in comments.keys():
                lines.append([keyword, line[len(keyword)+1:]])
            else:
                lines.append(line.split())
```

It turns out that by using Python 3 you don't need anymore the `decode()` part.
So I have modified the code to make it work by just removing `decode().strip()`

```
      if cur_version >= req_version:
                line = stream.readline()
            else :
                line = stream.readline().decode('ascii').strip()
```",{},,User,False
4790,IssueCommentEvent,2017-09-26 16:15:09+00:00,19833078,elbuo8/sendgrid-django,31579448,jayhale,,,248180342,332251871,Can you post code to replicate the issue?  At least I can verify that this will be resolved by either #69 or #55 which are upgrades to the sendgrid dependency.,{},NONE,User,False
4795,IssueCommentEvent,2017-09-09 14:17:44+00:00,91844116,ericvsmith/dataclasses,489791,ericvsmith,,,256440385,328280034,"In particular, the module-level APIs, which could apply to both data classes and the hypothetical namedtuples. ",{},OWNER,User,False
4797,IssueCommentEvent,2017-09-12 09:25:35+00:00,91844116,ericvsmith/dataclasses,489791,ericvsmith,,,256915707,328796210,"Thanks, Lisa!",{},OWNER,User,False
4798,IssueCommentEvent,2017-12-04 01:45:43+00:00,91844116,ericvsmith/dataclasses,2894642,gvanrossum,,,278826132,348839936,"Otoh this is similar to `namedtuple._asdict`.
",{},NONE,User,False
4801,IssueCommentEvent,2015-12-22 00:45:31+00:00,6443770,etianen/django-require,305679,thijstriemstra,,,120481017,166468188,@etianen builds succeed now. Let me now if this works for you.,{},,User,False
4803,IssueCommentEvent,2016-10-06 11:50:55+00:00,24529855,goldmann/docker-squash,43489,goldmann,,,181393846,251939987,Please show me the command you run.,{},,User,False
4806,IssueCommentEvent,2017-11-24 09:54:43+00:00,76740212,igordejanovic/parglare,1673425,igordejanovic,,,276459885,346788410,"I see. From my point of view using current parglare syntax is more readable and is well aligned with the way LR parsers work so I don't see any merit in making additional custom syntax. But, you could give it a try by making a grammar that will parse your syntax and produce Grammar object that would be fed to new Parser instance. ",{},OWNER,User,False
4810,IssueCommentEvent,2018-02-09 08:43:06+00:00,76740212,igordejanovic/parglare,1673425,igordejanovic,,,274506591,364370886,Documented [here](http://www.igordejanovic.net/parglare/grammar_language/#special-built-in-rules),{},OWNER,User,False
4813,IssueCommentEvent,2015-11-09 20:10:54+00:00,5430433,jjjake/internetarchive,924153,jjjake,,,109030279,155177354,@JesseWeinstein I've removed the JSON and HTML formats from `iacli-test-item60`.,{},,User,False
4814,IssueCommentEvent,2016-01-01 08:42:26+00:00,5430433,jjjake/internetarchive,2142266,wumpus,,,124482494,168293646,ls /proc/<pid>/fd is your friend... you might be able to see a pattern in the filenames or something.,{},,User,False
4819,IssueCommentEvent,2016-04-16 07:03:18+00:00,29792543,jonathanslenders/pyvim,216638,jonathanslenders,,,148787161,210753386,"Hi @gantlion,

That is right, I've been working on some improvements on prompt-toolkit. (Named registers, improved text objects, etc...) Now you need to install the latest prompt-toolkit from Git as well. I hope to be able to release both of them soon.

Jonathan",{},,User,False
4820,IssueCommentEvent,2015-04-29 19:57:39+00:00,29792543,jonathanslenders/pyvim,216638,jonathanslenders,,,71971456,97563019,"Yes, thanks for the suggestion. py.test is really great.
There are no tests yet in pyvim. But I think I'll use that indeed. (Today I used it in another project.)",{},,User,False
4824,IssueCommentEvent,2015-05-01 19:39:40+00:00,29792543,jonathanslenders/pyvim,1670632,lunemec,,,71872404,98214705,"I found some strange behavior. I added this function
```
    @handle('Z', 'Z', filter=in_navigation_mode)
    def close_with_save(event):
        print('Close and save.')
```
to file pyvim/key_bindings.py to function *def create_key_bindings(editor):*

But when I press ZZ, nothing happens. But strange thing is, when I add this exact same function (only with filter=navigation_mode) to python-prompt-toolkit, file prompt_toolkit/key_binding/bindings/vi.py to function *def load_vi_bindings(registry, vi_state, filter=None):* it WORKS! Why?",{},,User,False
4842,IssueCommentEvent,2018-04-17 07:41:48+00:00,10102813,lepture/flask-oauthlib,19885116,rafalkasa,,,171836634,381882094,I try to do exactly the same is anyone that can help us with this ? ,{},NONE,User,False
4853,IssueCommentEvent,2017-03-15 22:41:55+00:00,19504103,magmax/python-readchar,10001762,suresttexas00,,,214260712,286902684,"This is correct because on English keyboards there is no such key as SUPR ... our keyboards it is DELETE and is not the same as BackSPACE...
https://www.pcreview.co.uk/threads/spanish-keyboard.2840896/",{},,User,False
4860,IssueCommentEvent,2016-03-09 16:25:46+00:00,22305196,mission-liao/pyswagger,1988671,mission-liao,,,129069131,194376026,"It should be fine to close this issue, please feel free to reopen it when things go wrong.",{},,User,False
4863,IssueCommentEvent,2012-02-28 18:31:28+00:00,138791,mkwiatkowski/pinocchio,51481,mkwiatkowski,,,925487,4222197,"That was fixed in https://github.com/mkwiatkowski/pinocchio/pull/4 I don't know how I've missed those issues, sorry!",{},,,
4864,IssueCommentEvent,2017-11-13 09:19:24+00:00,48923770,molobrakos/volvooncall,1627294,tnemrap,,,273341148,343858648,"Sorry
It is Volvo that have problem with their servers.
Have the same problem with app and web.
Called support and it will work soon.",{},NONE,User,False
4871,IssueCommentEvent,2018-08-09 05:43:58+00:00,60546709,nithinmurali/pygsheets,14262536,Kordishal,,,348974731,411643507,"And the comment with to the sheet. By posting a sheet link, you share it publicly. I could just delete all the information in it.",{},CONTRIBUTOR,User,False
4875,IssueCommentEvent,2018-08-15 07:26:37+00:00,43380294,nolze/msoffcrypto-tool,32326443,adrastee,,,350452891,413116587,"Ok! Thanks for the link. So I'll wait for the next release :)
",{},NONE,User,False
4876,IssueCommentEvent,2017-02-07 15:25:37+00:00,6544500,peterjc/backports.lzma,63959,peterjc,,,205918335,278033320,"Well spotted, thanks.",{},,User,False
4879,IssueCommentEvent,2016-04-30 18:18:24+00:00,6411620,rconradharris/envparse,2379650,sloria,,,151036722,215984955,"Closing this. Thanks again for the feedback!

Btw, I've released environs 1.0, which adds support for proxied variables.",{},,User,False
4889,IssueCommentEvent,2018-04-28 10:12:56+00:00,124495375,rohanpm/more-executors,312424,rohanpm,,,318614774,385162631,bors r+,{},OWNER,User,False
4891,IssueCommentEvent,2018-03-18 00:37:51+00:00,124495375,rohanpm/more-executors,2354108,coveralls,,,306202595,373963501,"## Pull Request Test Coverage Report for [Build 127](https://coveralls.io/builds/16035471)

* **0** of **0**  **(NaN%)** changed or added relevant lines in **0** files are covered.
* No unchanged relevant lines lost coverage.
* Overall coverage remained the same at **100.0%**

---



|  Totals | [![Coverage Status](https://coveralls.io/builds/16035471/badge)](https://coveralls.io/builds/16035471) |
| :-- | --: |
| Change from base [Build 126](https://coveralls.io/builds/16030355): |  0.0% |
| Covered Lines: | 487 |
| Relevant Lines: | 487 |

---
##### 💛  - [Coveralls](https://coveralls.io)
",{},NONE,User,False
4902,IssueCommentEvent,2015-09-15 12:47:12+00:00,4830526,ssato/python-anyconfig,70106,ssato,,,103712890,140377618,"commit 9a0eea1 (deprecation of anyconfig.backend.base.Parser.{load*,dump}_impl and addition of new methods: {load_from,dump_to}_stream) and actual {load_from,dump_to}_stream implementation in each concrete backend modules may resolve this, I guess.",{},,User,False
4904,IssueCommentEvent,2017-02-27 03:02:18+00:00,4830526,ssato/python-anyconfig,70106,ssato,,,210214040,282616899,Partially improve by the commit b89757d.,{},,User,False
4918,IssueCommentEvent,2017-06-01 14:58:48+00:00,65826230,taynaud/python-louvain,3626306,KirstieJane,,,231577636,305520103,"Fantastic! Thank you!

My colleagues use matlab and I'm useless with it so this new update lets me do their analyses (with different resolutions) in python. Yaaaaay!

Thanks again - I'm closing this as you've answered my question :)",{},,User,False
4926,IssueCommentEvent,2018-08-27 20:59:57+00:00,120225562,vn-ki/anime-downloader,31964688,vn-ki,,,351934066,416366968,Thanks @ngomile. This is a very nice contribution.,{},OWNER,User,False
4927,IssueCommentEvent,2018-07-31 17:47:17+00:00,120225562,vn-ki/anime-downloader,31964688,vn-ki,,,345767271,409308639,"Yes, this is intentional. I will look into your request. Maybe a new argument `--fallback-quality`?",{},OWNER,User,False
4929,IssueCommentEvent,2017-03-08 02:13:28+00:00,28937065,Bachmann1234/diff-cover,1521093,Bachmann1234,,,212533531,284924846,Released ! https://pypi.python.org/pypi/diff_cover/0.9.11,{},,User,False
4930,IssueCommentEvent,2016-09-17 02:54:10+00:00,63150494,Danielhiversen/flux_led,809840,tchellomello,,,177442661,247745213,Nice feature!,{},,User,False
4932,IssueCommentEvent,2017-01-31 14:46:48+00:00,30243109,Danielhiversen/pyRFXtrx,2354108,coveralls,,,204156445,276382399,"
[![Coverage Status](https://coveralls.io/builds/9924526/badge)](https://coveralls.io/builds/9924526)

Coverage increased (+0.4%) to 92.8% when pulling **9a2c70fbb73f6e91a4d30654608040b1d7af0eff on HerbDavisY2K:master** into **b3b96d8a6ee571167c9e87656f36032cabfae491 on Danielhiversen:master**.
",{},,User,False
4934,IssueCommentEvent,2018-06-10 19:42:06+00:00,17987999,FabriceSalvaire/PySpice,2358471,FabriceSalvaire,,,330940054,396076060,fixed in e4c0342,{},OWNER,User,False
4935,IssueCommentEvent,2017-09-25 14:24:23+00:00,17987999,FabriceSalvaire/PySpice,2358471,FabriceSalvaire,,,139078450,331897661,fixed in 47d7f9975319f224e74a603e128280e1009f9c78,{},OWNER,User,False
4942,IssueCommentEvent,2015-01-26 10:20:20+00:00,6171273,KennethWilke/PingdomLib,1145479,gwillem,,,54384837,71439697,"Same for ```contactids```. It wasn't added as a field here https://github.com/KennethWilke/PingdomLib/blob/d1bf0d51a6b2137650793917bd283000f20abaef/pingdomlib/check.py#L50 and now I understand why. If there are contacts assigend yet, the API doesn't return this field at all. But ```__getattr__``` assumes it is. ",{},,User,False
4947,IssueCommentEvent,2018-08-01 16:01:55+00:00,92424780,Lynten/stanford-corenlp,8881023,matanrak,,,306178329,409626511,"It didn't for me, the fix was suggested by the CoreNLP team and worked perfectly for me.
Could you test it on your machine? ",{},NONE,User,False
4954,IssueCommentEvent,2015-05-22 04:22:36+00:00,22624904,SethMMorton/fastnumbers,1596189,SethMMorton,,,79077609,104502328,"Can you try testing with the development version that I have just pushed?  My suspicion is that there was some problem when converting one of your inputs to a `char*`, and I have switched to the Python C function that does a bit more error checking when doing the string conversion.",{},,User,False
4957,IssueCommentEvent,2015-06-10 14:25:50+00:00,22624904,SethMMorton/fastnumbers,1309562,glepore70,,,86938062,110773211,"Sounds good, thanks.",{},,User,False
4959,IssueCommentEvent,2018-06-05 17:21:25+00:00,69878276,Stranger6667/postmarker,22429695,codecov[bot],,,326871216,394791860,"# [Codecov](https://codecov.io/gh/Stranger6667/postmarker/pull/149?src=pr&el=h1) Report
> Merging [#149](https://codecov.io/gh/Stranger6667/postmarker/pull/149?src=pr&el=desc) into [master](https://codecov.io/gh/Stranger6667/postmarker/commit/a49b5b93cb28922b532dd266a750db5ac4b55dae?src=pr&el=desc) will **decrease** coverage by `0.92%`.
> The diff coverage is `100%`.

[![Impacted file tree graph](https://codecov.io/gh/Stranger6667/postmarker/pull/149/graphs/tree.svg?src=pr&token=ntmpbnZMPl&width=650&height=150)](https://codecov.io/gh/Stranger6667/postmarker/pull/149?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master     #149      +/-   ##
==========================================
- Coverage     100%   99.07%   -0.93%     
==========================================
  Files          22       22              
  Lines         859      865       +6     
  Branches       71       71              
==========================================
- Hits          859      857       -2     
- Misses          0        4       +4     
- Partials        0        4       +4
```


| [Impacted Files](https://codecov.io/gh/Stranger6667/postmarker/pull/149?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [postmarker/models/emails.py](https://codecov.io/gh/Stranger6667/postmarker/pull/149/diff?src=pr&el=tree#diff-cG9zdG1hcmtlci9tb2RlbHMvZW1haWxzLnB5) | `98.83% <100%> (-1.17%)` | :arrow_down: |
| [postmarker/\_compat.py](https://codecov.io/gh/Stranger6667/postmarker/pull/149/diff?src=pr&el=tree#diff-cG9zdG1hcmtlci9fY29tcGF0LnB5) | `87.5% <0%> (-12.5%)` | :arrow_down: |
| [postmarker/django/backend.py](https://codecov.io/gh/Stranger6667/postmarker/pull/149/diff?src=pr&el=tree#diff-cG9zdG1hcmtlci9kamFuZ28vYmFja2VuZC5weQ==) | `94.66% <0%> (-5.34%)` | :arrow_down: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/Stranger6667/postmarker/pull/149?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/Stranger6667/postmarker/pull/149?src=pr&el=footer). Last update [a49b5b9...a5e8790](https://codecov.io/gh/Stranger6667/postmarker/pull/149?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
4965,IssueCommentEvent,2017-01-04 10:54:19+00:00,69878276,Stranger6667/postmarker,1236561,Stranger6667,,,198468835,270345035,"@jdotjdot 
If the problem persists, please, let me know :)",{},,User,False
4966,IssueCommentEvent,2018-06-11 07:28:32+00:00,3916311,aaugustin/django-sesame,4005134,caduri,,,329853430,396148205,"You are definitely right, when I investigated the error in my app If I would find the error I definitely would have send a PR to django but I couldn't so I decided to create a workaround for this library so other people won't stumble upon this issue and I plan to file a ticket to django once I create a demo app that reproduce this error without sesame

Don't you think using a workaround until the issue is identified and fixed is acceptable?",{},NONE,User,False
4970,IssueCommentEvent,2018-08-03 13:49:18+00:00,892815,achillean/shodan-python,8100625,swedishmike,,,347289777,410259892,"Ahh.. Ok. 

I'll close this one for now then - and enable further monitoring on the host to see if there is loss of connectivity the next time this error shows up. If there indeed is another occurrence.

Thanks for your help and feedback!",{},NONE,User,False
4976,IssueCommentEvent,2017-10-10 15:49:27+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,264160127,335518381,FYI for next time https://help.github.com/articles/closing-issues-using-keywords/,{},OWNER,User,False
4985,IssueCommentEvent,2017-03-27 14:24:02+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,217250609,289469199,Ok PR welcome!,{},,User,False
4986,IssueCommentEvent,2016-05-20 15:35:33+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,154841047,220639643,"Seems fixed locally, I hit rebuild on Travis.",{},,User,False
4994,IssueCommentEvent,2018-03-11 18:24:55+00:00,32186645,agronholm/pythonfutures,95277,homeworkprod,,,299175708,372137049,"For the record: The actual issue of futures (>= 3.2.0) being installed on Python 3 has been solved for me with the release of Flask-MarrowMailer 0.3.0 which no longer includes futures as a dependency on Python 3.

May the above tracebacks help others to track down related issues they might have.

Extra thanks to @agronholm for investigating.


One thing remains: The ""installing on Python 3 does no harm"" line in the README should definitely be changed (as this example shows).",{},NONE,User,False
4999,IssueCommentEvent,2017-10-15 17:17:28+00:00,2742985,andreafrancia/trash-cli,2913112,ncaq,,,265573465,336726421,"I misread Spec.
I understand to implementation and comment of trash-cli is correct.
Thank @yumetodo .
I close this issue.",{},NONE,User,False
5001,IssueCommentEvent,2016-04-28 09:53:03+00:00,403432,batiste/django-page-cms,66927,batiste,,,148032123,215372331,"@stakemura Sorry but I still understand anything. You need to be more precise about what you are doing, what you are expecting to see, and what you see.",{},,User,False
5004,IssueCommentEvent,2016-05-01 18:44:42+00:00,19077572,benjamin-hodgson/asynqp,228250,txomon,,,151382448,216063447,"@Drizzt1991 This code could be replaced by checking in `publish()` if the exchange is the default or not, and not raising an exception if there is no queue binding and it's the default exchange.

I am ok with any solution as long as it doesn't mean another call to asynqp, although I still prefer the transparent way because that way you don't need if/else clause to bind or not.",{},,User,False
5005,IssueCommentEvent,2016-03-30 16:49:15+00:00,1405201,bigjason/django-choices,5518550,sergei-maertens,,,139474631,203522314,"Well, you are of course free to follow your own conventions, it's clear
from this duscussion that there doesn't seem to be One True Style, and your
reasoning is definitely not absurd. However, the important thing for this
library now is that the documentation uses a consistent style. If you
decide to divert from that style in your own projects and have a motivation
for your collaborators/colleagues, that's great, stick to that decision :-)
On Mar 30, 2016 18:44, ""Juan José"" <notifications@github.com> wrote:

> @sergei-maertens <https://github.com/sergei-maertens> that's true. hm...
> The way I saw it was that if I have something like:
>
> class Planet(object):
>     PLUTO = 'P'
>
> Then having the choices would be:
>
> class Planet(Choices):
>     PLUTO = ChoiceItem('P')
>
> Because after initializing Planet, Planet.PLUTO ends up being 'P' and not
> an instance of ChoiceItem.
>
> —
> You are receiving this because you were mentioned.
> Reply to this email directly or view it on GitHub
> <https://github.com/bigjason/django-choices/issues/32#issuecomment-203519954>
>
",{},,User,False
5013,IssueCommentEvent,2016-01-12 05:14:33+00:00,18266141,cameronbwhite/Flask-CAS,5105665,cameronbwhite,,,109660998,170797138,#30 States this does not fix the issue and #30 and #31 seam to be a simpler solution. ,{},,User,False
5014,IssueCommentEvent,2015-10-16 21:26:18+00:00,18266141,cameronbwhite/Flask-CAS,4960363,elitallman,,,111297440,148840536,"nijave, could you tell us what issues are caused from an empty 'cas:attributes' xml key? Your situation is slightly different from mine. In yours, you are actually getting a key, it is just empty. In my environment at least, this is not a problem, as the if statement is bypassed as 'cas:memberOf' is missing from the (empty) dict.",{},,User,False
5016,IssueCommentEvent,2016-07-22 19:44:04+00:00,34330043,carsongee/pytest-pylint,2354108,coveralls,,,167059105,234637860,"
[![Coverage Status](https://coveralls.io/builds/7125286/badge)](https://coveralls.io/builds/7125286)

Coverage increased (+0.02%) to 97.521% when pulling **b1ac212f62f6358bb003836e631a7bd91596bebc on sebastianstigler:master** into **420abfea9ae3f12386b12fdf6ac733433b8ab527 on carsongee:master**.
",{},,User,False
5027,IssueCommentEvent,2016-06-01 10:18:05+00:00,35481425,dmnfarrell/tkintertable,7859189,dmnfarrell,,,157807347,222951895,You would have to check why the dependency is failing and check with the authors of that library. I have not used py2app myself. Unless you have a specific question I can't assist.,{},,User,False
5032,IssueCommentEvent,2018-07-24 17:02:41+00:00,27844645,dunovank/jupyter-themes,11521683,MNGuenther,,,344025813,407479098,"Thanks, and sorry for not including that right away. Two screenshots attached for the examples of the chesterish and oceans16 themes. I activate the themes with 
```
jt -t chesterish
```
or 
```
jt -t oceans16
```
, respectively.

The example notebook code is:
```
%matplotlib notebook
from IPython.display import display
import ipywidgets as widgets

checkbox = widgets.Checkbox(
    value = True,
    description='Checkbox label'
)
    
dropdown = widgets.Dropdown(
    options=['a','b','c'],
    value='a',
    description='Dropdown label'
)

display(checkbox)
display(dropdown)
```

<img width=""1004"" alt=""chesterish"" src=""https://user-images.githubusercontent.com/11521683/43154138-343532de-8f6b-11e8-8bb1-a62bf118fe99.png"">
<img width=""1003"" alt=""oceans16"" src=""https://user-images.githubusercontent.com/11521683/43154139-344cf02c-8f6b-11e8-82ac-ac8cc05c7ada.png"">

",{},NONE,User,False
5036,IssueCommentEvent,2018-01-06 09:07:56+00:00,27844645,dunovank/jupyter-themes,34642167,LinChenchuan,,,286190677,355734166,"@aiqu I change my system language from Chinese(PRC) to English(US), it works! without gbk error, on python 3.6! Thank you!",{},NONE,User,False
5039,IssueCommentEvent,2017-06-01 00:43:51+00:00,27844645,dunovank/jupyter-themes,5494367,jingw222,,,230155639,305357302,Great. Glad to know that. Didn't know themes were this customizable. :+1: ,{},,User,False
5040,IssueCommentEvent,2018-01-22 00:04:14+00:00,27844645,dunovank/jupyter-themes,3844814,dunovank,,,290176947,359294198,"Hi @ZhangHongdaZWQ, 

Is that the exact text you entered? There shouldn't be any space between 'ocean' and 's16', and `jt` should be lowercase. So It should be:

```
jt -t oceans16
```

What's your Python version, jupyterthemes version, and operating system?

if you run the following line:
```
pip install --no-dependencies jupyterthemes==0.18.2
```

then run:
```
jt -t oceans16
```

Does this fix the issue?
",{},OWNER,User,False
5047,IssueCommentEvent,2017-04-19 16:14:56+00:00,27844645,dunovank/jupyter-themes,3844814,dunovank,,,202690110,295328305,"Thanks for taking the time to give detailed feedback, very much appreciated. I'll re-open this now. 
",{},,User,False
5056,IssueCommentEvent,2016-08-22 21:23:09+00:00,4386648,earwig/mwparserfromhell,6000023,tobiasschweizer,,,172385829,241555068,"I figured out a solution that works for me by iterating over the nodes (recursively) and looking at their type (`isinstance). Depending on the type of the node, I write the desired XML representation to a file. Actually, I just have to generate the doctype, the root elements (opening and closing) and handle internal and external links specially. The rest already looks like XML. ",{},,User,False
5057,IssueCommentEvent,2017-03-09 05:13:58+00:00,4386648,earwig/mwparserfromhell,637235,earwig,,,19069379,285256661,"No updates, sorry. You are right that it presents a substantial limitation. I won't have time to work on this project for a while.",{},,User,False
5058,IssueCommentEvent,2016-10-28 17:19:49+00:00,4386648,earwig/mwparserfromhell,637235,earwig,,,185959950,256977854,"You already reported this?

#136",{},,User,False
5059,IssueCommentEvent,2018-04-27 17:29:48+00:00,58516778,ebeweber/flake8-mutable,1810591,asottile,,,282166583,385039743,"wouldn't let me reopen, here's a new one: https://github.com/ebeweber/flake8-mutable/pull/20",{},NONE,User,False
