,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
8088,IssuesEvent,2018-03-19 18:29:39+00:00,123377553,MetPX/sarracenia,394117,petersilva,36943571,MetPX,opened,Review Install.rst,[],[],0,,{},{}
8089,IssuesEvent,2016-10-12 13:03:55+00:00,34864460,Nexmo/nexmo-python,359772,judy2k,551057,Nexmo,opened,Can't create a Client without providing an `api_key` param.,[],[],0,"Creating a client without providing an `api_key` results in a stack trace: 

```python
>>> nexmo.Client(application_id=application_id, private_key=private_key)
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""nexmo.py"", line 27, in __init__
    self.api_key = kwargs.get('key', None) or os.environ['NEXMO_API_KEY']
  File ""/usr/lib/python2.7/UserDict.py"", line 23, in __getitem__
    raise KeyError(key)
KeyError: 'NEXMO_API_KEY'
```

Changing `os.environ['NEXMO_API_KEY']` to `os.environ.get('NEXMO_API_KEY')` fixes the initial problem, but then requests fail because they do not expect `self.api_key` to be `None`",{},{}
8093,IssuesEvent,2017-12-07 21:45:32+00:00,71482397,Parsl/parsl,181489,yadudoc,26490185,Parsl,opened,Request blocks from providers in response to workflow pressure.,"[{'id': 465598056, 'url': 'https://api.github.com/repos/Parsl/parsl/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]","[{'login': 'yadudoc', 'id': 181489, 'avatar_url': 'https://avatars0.githubusercontent.com/u/181489?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/yadudoc', 'html_url': 'https://github.com/yadudoc', 'followers_url': 'https://api.github.com/users/yadudoc/followers', 'following_url': 'https://api.github.com/users/yadudoc/following{/other_user}', 'gists_url': 'https://api.github.com/users/yadudoc/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/yadudoc/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/yadudoc/subscriptions', 'organizations_url': 'https://api.github.com/users/yadudoc/orgs', 'repos_url': 'https://api.github.com/users/yadudoc/repos', 'events_url': 'https://api.github.com/users/yadudoc/events{/privacy}', 'received_events_url': 'https://api.github.com/users/yadudoc/received_events', 'type': 'User', 'site_admin': False}]",0,"Track available resources from each execution site, as well as workflow pressure to each site to make a determination about appropriately scaling to match workflow requirements.

This will need a few things : 
 - [ ] Track outstanding tasks pending on a site
 - [ ] Implement algorithm that uses task overflow counters and timers to ensure balance of responsiveness
     vs effective measurement.
 - [ ] Integrate with provider interfaces to scale based on the task pressure algo",{},{}
8095,IssuesEvent,2017-07-19 11:00:14+00:00,8928074,PyCQA/baron,332428,boxed,8749848,PyCQA,opened,Python 3: Keyword only marker results in a parse error,[],[],0,"Example:

```python
def foo(a, *, b):
    pass
```",{},{}
8117,IssuesEvent,2018-05-22 20:50:22+00:00,80671678,RLBot/RLBot,19365140,skyborgff,36465262,RLBot,opened,Add item parser right into the framework,[],[],0,"Add item parser right into the framework, this way the GUI will always be up to date.",{},{}
8122,IssuesEvent,2017-07-19 20:24:03+00:00,26829379,VUnit/vunit,4018223,kraigher,6691399,VUnit,closed,Human-readable vs hashed test folder,[],[],3,Human readable folder are better for manual exploration while hashed folder are self protected against special characters and long path and are better for automated environment.,{},{}
8123,IssuesEvent,2017-10-30 09:28:56+00:00,26829379,VUnit/vunit,33156051,eschmidscs,6691399,VUnit,closed,Recursive file path,[],[],2,"Hi

Is there a way to add files recursively from a starting directory?
I'm not experienced with Python, so maybe that works by replacing join with something?

Thanks and best regards,
emanuel",{},{}
8124,IssuesEvent,2016-08-08 21:12:04+00:00,26829379,VUnit/vunit,6681689,LarsAsplund,6691399,VUnit,closed,Update OSVVM to 2016.1 (or newer versions as released),[],"[{'login': 'LarsAsplund', 'id': 6681689, 'avatar_url': 'https://avatars.githubusercontent.com/u/6681689?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/LarsAsplund', 'html_url': 'https://github.com/LarsAsplund', 'followers_url': 'https://api.github.com/users/LarsAsplund/followers', 'following_url': 'https://api.github.com/users/LarsAsplund/following{/other_user}', 'gists_url': 'https://api.github.com/users/LarsAsplund/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/LarsAsplund/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/LarsAsplund/subscriptions', 'organizations_url': 'https://api.github.com/users/LarsAsplund/orgs', 'repos_url': 'https://api.github.com/users/LarsAsplund/repos', 'events_url': 'https://api.github.com/users/LarsAsplund/events{/privacy}', 'received_events_url': 'https://api.github.com/users/LarsAsplund/received_events', 'type': 'User', 'site_admin': False}]",1,"The OSVVM release distributed with VUnit is now about 18 months old, and pre-dates full compatibilty with ghdl (and indeed the VHDL-2008 standard) specifically regarding impure operations within pure functions.

This presents an unnecessary obstacle to using VUnit with OSVVM and ghdl - a fully open source toolchain.

The issue is easily resolved by updating to OSVVM 2016.1 (released Feb 20,2016)",{},{}
8125,IssuesEvent,2017-02-15 17:59:33+00:00,26829379,VUnit/vunit,8452857,joshrsmith,6691399,VUnit,opened,Inconsistent behavior of `add_external_library`,[],[],0,"If you use `add_external_library` and you specify the full path to .lib file, the behavior is different than if you specify the path to the directory containing the library. If you specify the path to the directory containing the .lib file, then it seems to work as expected.

The docs (https://vunit.github.io/python_interface.html#vunit.ui.VUnit.add_external_library) should either be updated to indicate which one is right, and/or the behavior fixed if either way is appropriate

Failure stack trace:
```
Compiling ..\src6808_tnd\fpga\src\core_wrapper.vhd into src6808_tnd_ip ...
Traceback (most recent call last):
  File ""C:\Users\jsmith\pyenv\vunit_new\lib\site-packages\vunit\ui.py"", line 707, in main
    all_ok = self._main()
  File ""C:\Users\jsmith\pyenv\vunit_new\lib\site-packages\vunit\ui.py"", line 741, in _main
    self._compile(simulator_if)
  File ""C:\Users\jsmith\pyenv\vunit_new\lib\site-packages\vunit\ui.py"", line 845, in _compile
    continue_on_error=self._keep_compiling)
  File ""C:\Users\jsmith\pyenv\vunit_new\lib\site-packages\vunit\simulator_interface.py"", line 134, in compile_project
    self.compile_source_files(project, continue_on_error)
  File ""C:\Users\jsmith\pyenv\vunit_new\lib\site-packages\vunit\simulator_interface.py"", line 172, in compile_source_fil
es
    project.update(source_file)
  File ""C:\Users\jsmith\pyenv\vunit_new\lib\site-packages\vunit\project.py"", line 409, in update
    ostools.write_file(self._hash_file_name_of(source_file), new_content_hash)
  File ""C:\Users\jsmith\pyenv\vunit_new\lib\site-packages\vunit\ostools.py"", line 296, in write_file
    os.makedirs(path)
  File ""C:\Users\jsmith\pyenv\vunit_new\lib\os.py"", line 157, in makedirs
    mkdir(name, mode)
WindowsError: [Error 3] The system cannot find the path specified: '<path to mapped external library>\\src6808_tnd_ip.lib\\b9636bd44151bcee1c83ad58ea65ac1fa81ae614'
```

(Tested with Riviera and VUnit 1.4.0)",{},{}
8134,IssuesEvent,2018-04-25 07:45:33+00:00,26829379,VUnit/vunit,35524929,krishnan-gopal,6691399,VUnit,opened,add command-line option to clean PASSed testcase data,[],[],0,"While dealing with several testcases in a testbench, a regression run could generate huge amounts of data. 
Its only interesting to see whether a testcase result is a PASS or FAIL, and store the generated data (do files, transcript, wavefile) only for the failed testcases.
A command-line option could be added to remove the simulation directory and all the generated files once  a testcase simulation is finished and has a PASS result. The data can of course be saved for the FAIL cases.
This would save a lot of disk space while dealing with huge testbenches and large number of testcases.",{},{}
8146,IssuesEvent,2018-07-26 14:52:26+00:00,106427356,algoo/hapic,1104637,buxx,16655248,algoo,opened,Improve output body check,[],[],0,"When hapic check output body, it make a marshmallow dump, then marshmallow load and look at errors. But this way is not very explicit: marshmallow dump ignore non compliuant fields (this is the problem), so when we make the marshmallow load, errored fields are view as missing.",{},{}
8161,IssuesEvent,2018-02-22 16:33:06+00:00,112676803,apple/turicreate,1875987,srikris,10639145,apple,closed,Cannot infer 'feature' column for Object Detection classifier,[],[],3,"Hello!

I am having difficulty setting up the data for an Object Detection classifier. 

For now I am keeping data very simple:
 - 5 images with annotation data



The SFrame is as follows: 

+-------------------------------+------------------------+
|          annotations          |         image          |
+-------------------------------+------------------------+
| [{'label': 'image_1', 'ty... | Height: 400 Width: 600 |
| [{'label': 'image_1, 'ty... | Height: 600 Width: 450 |
| [{'label': 'image_1', 'ty... | Height: 244 Width: 236 |
| [{'label': 'image_1', 'ty... | Height: 183 Width: 275 |
| [{'label': 'image_1', 'ty... | Height: 660 Width: 940 |
+-------------------------------+------------------------+
[5 rows x 2 columns]

My annotation data is structured as follows:
annotations = tc.SArray([
 [
  {'label': 'test', 'type': 'rectangle', 'coordinates': {'height': 197, 'width': 320, 'x': 342, 'y': 254}}
 ],
 [
  {'label': 'test', 'type': 'rectangle', 'coordinates': {'height': 253, 'width': 389, 'x': 221, 'y': 356}}
 ],
 [
  {'label': 'test', 'type': 'rectangle', 'coordinates': {'height': 116, 'width': 221, 'x': 130, 'y': 186}}
 ],
 [
  {'label': 'test', 'type': 'rectangle', 'coordinates': {'height': 101, 'width': 177, 'x': 174, 'y': 107}}
 ],
 [
  {'label': 'test', 'type': 'rectangle','coordinates': {'height': 439, 'width': 725, 'x': 574, 'y': 351}}
 ]
])


My data is:
data = tc.SFrame({'image': images, 'annotations': annotations})


I am able to see the image results with correct bounding boxes in the explorer. However, the model is not created due to this error: 

 
raise ToolkitError('No ""{col_name}"" column specified and more than one {type_name} column in ""dataset"". Can not infer correct {col_name} column.'.format(col_name=col_name, type_name=type_name))
turicreate.toolkits._main.ToolkitError: No ""feature"" column specified and more than one image column in ""dataset"". Can not infer correct feature column.
",{},{}
8163,IssuesEvent,2018-07-09 17:11:02+00:00,112676803,apple/turicreate,39941169,yousifKashef,10639145,apple,opened,Question about the use of eGPUs in beta,[],[],0,"Hi,

I'm using the beta to create object detectors using my late 2015 iMac (graphics: AMD Radeon R9 M380 2048 MB). The performance has improved significantly over the use of my computer's CPU but it's still not good enough. 

I'm thinking of getting an external GPU to help speed things up. I've heard that eGPUs have better support in macOS Mojave. If I am to get a supported eGPU (say a Vega 64) and connect it to my mac, would the beta of turi create automatically recognize it as my computer's GPU and start using it to train the neural network, or will I need to take additional measures to get the beta to incorporate the GPU into the training process?

If I need to take extra measures, what might those be?

also, can I get Turi create beta to use both my computer's GPU and the external GPU at the same time?

thanks",{},{}
8168,IssuesEvent,2018-08-06 21:41:33+00:00,112676803,apple/turicreate,56061,hoytak,10639145,apple,reopened,My exported trained model returns wrong predictions once in Core ML format,"[{'id': 774366891, 'node_id': 'MDU6TGFiZWw3NzQzNjY4OTE=', 'url': 'https://api.github.com/repos/apple/turicreate/labels/Core%20ML', 'name': 'Core ML', 'color': 'b3a9f2', 'default': False}, {'id': 766077328, 'node_id': 'MDU6TGFiZWw3NjYwNzczMjg=', 'url': 'https://api.github.com/repos/apple/turicreate/labels/bug', 'name': 'bug', 'color': 'ee0701', 'default': True}, {'id': 975246878, 'node_id': 'MDU6TGFiZWw5NzUyNDY4Nzg=', 'url': 'https://api.github.com/repos/apple/turicreate/labels/p1', 'name': 'p1', 'color': 'f90d09', 'default': False}]","[{'login': 'hoytak', 'id': 56061, 'node_id': 'MDQ6VXNlcjU2MDYx', 'avatar_url': 'https://avatars3.githubusercontent.com/u/56061?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/hoytak', 'html_url': 'https://github.com/hoytak', 'followers_url': 'https://api.github.com/users/hoytak/followers', 'following_url': 'https://api.github.com/users/hoytak/following{/other_user}', 'gists_url': 'https://api.github.com/users/hoytak/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/hoytak/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/hoytak/subscriptions', 'organizations_url': 'https://api.github.com/users/hoytak/orgs', 'repos_url': 'https://api.github.com/users/hoytak/repos', 'events_url': 'https://api.github.com/users/hoytak/events{/privacy}', 'received_events_url': 'https://api.github.com/users/hoytak/received_events', 'type': 'User', 'site_admin': False}]",3,"After successfully training a Boosted Trees Classifier model and then exported to a Core ML model and imported it into a Xcode project all processes worked well but the predictions from the converted model comes out wrong

Here is the training data set 
[fullHori.txt](https://github.com/apple/turicreate/files/1983855/fullHori.txt)

Model creation
data    = tc.SFrame.read_csv('fullHori.csv')
model = tc.boosted_trees_classifier.create(data, target='shapes')
model.export_coreml(""shpModel.mlmodel"")

Model test with coremltools
model =  coremltools.models.MLModel('shpModel.mlmodel')
pred   = model.predict({'a': 0.0511, 'b': 0.0564, 'c': -0.0632, 'd': 0.0492, 'e': 0.1657, 'f': -0.0499, 'g': 0.0528, 'h': 0.2515, 'i': -0.0512, 'j': 0.0, 'k': 0.0, 'l': 0.0})





",{},{}
8169,IssuesEvent,2018-06-14 22:05:10+00:00,112676803,apple/turicreate,455404,afranklin,10639145,apple,opened,Recommender (via CoreML) should throw a better exception when a bad data input is given to it,[],[],0,"```
a = coremltools.models.MLModel('ml-100k-recommender.mlmodel')
a.predict({242: 1.0})
```

```
---------------------------------------------------------------------------
RuntimeError                              Traceback (most recent call last)
<ipython-input-63-ff1865400117> in <module>()
----> 1 a.predict({242: 1.0})

/Users/srikris/.virtualenvs/turi-create-wwdc-2018-demo/lib/python2.7/site-packages/coremltools/models/model.pyc in predict(self, data, useCPUOnly, **kwargs)
    318
    319         if self.__proxy__:
--> 320             return self.__proxy__.predict(data,useCPUOnly)
    321         else:
    322             if _macos_version() < (10, 13):

RuntimeError: Unable to cast Python instance to C++ type (compile in debug mode for details)
```",{},{}
8179,IssuesEvent,2018-04-29 11:06:34+00:00,112676803,apple/turicreate,4388013,VlamV,10639145,apple,opened,save sframe show() statistics for future use,[],[],0,"I'm working with large frames with hundrands of columns, when I run sf.show(), I get usefull statistics.
Is there a way to save the .show() results as a table into a separate variable and access/reuse them?
",{},{}
8180,IssuesEvent,2017-12-09 11:04:59+00:00,112676803,apple/turicreate,3937528,taflahi,10639145,apple,opened,Illegal instruction on training image similarity model from example,[],[],0,"I am getting this error while training:

![snip](https://user-images.githubusercontent.com/3937528/33795031-9281a804-dd0a-11e7-9def-53211072ad4a.JPG)

I am using ubuntu 16.04 on Windows 10 WSL.

The code is as following
```
import turicreate as tc

reference_data = tc.image_analysis.load_images('./101_ObjectCategories')
reference_data = reference_data.add_row_number()

reference_data.save('caltech-101.sframe')

model = tc.image_similarity.create(reference_data)

model.save('img_sim_model.model')
```",{},{}
8195,IssuesEvent,2017-11-26 23:09:00+00:00,95862535,apple/coremltools,7859096,Narsail,10639145,apple,opened,Fatal Python error: PyThreadState_Get: no current thread,[],[],0,"Got this Error while trying to convert a Keras Model.

Keras Version: 2.0.6
Tensorflow Version: 1.1.0

Python 2.7 and the packages are installed within a virtual environment.

My search so far led me some stack overflow answers which suggest that it might be triggered by a wrongly linked .dylib/.so package. but I'm not an expert on this field. 

Do you have any ideas how to resolve that problem?

That is the Output of my Conversion:

```
0 : lstm_1_input, <keras.engine.topology.InputLayer object at 0x122c77f50>
1 : lstm_1, <keras.layers.recurrent.LSTM object at 0x122d14f10>
2 : bidirectional_1, <keras.layers.wrappers.Bidirectional object at 0x122ecfb10>
3 : lstm_3, <keras.layers.recurrent.LSTM object at 0x123699a90>
4 : bidirectional_2, <keras.layers.wrappers.Bidirectional object at 0x123a44d90>
5 : lstm_5, <keras.layers.recurrent.LSTM object at 0x1241a4990>
6 : time_distributed_1, <keras.layers.wrappers.TimeDistributed object at 0x12450b8d0>
7 : time_distributed_1__activation__, <keras.layers.core.Activation object at 0x1255e6590>
Fatal Python error: PyThreadState_Get: no current thread
```",{},{}
8206,IssuesEvent,2016-02-11 21:30:12+00:00,613742,basho/riak-python-client,514926,lukebakken,176293,basho,opened,Move Python client to use riak-client-tools,"[{'url': 'https://api.github.com/repos/basho/riak-python-client/labels/Enhancement', 'name': 'Enhancement', 'color': '345926'}]",[],0,,{},{}
8207,IssuesEvent,2015-09-01 17:03:34+00:00,613742,basho/riak-python-client,628981,dellsystem,176293,basho,closed,RiakError with no further details sometimes raised when calling store() [JIRA: CLIENTS-553],"[{'url': 'https://api.github.com/repos/basho/riak-python-client/labels/JIRA:%20To%20Do', 'name': 'JIRA: To Do', 'color': 'ededed'}]",[],11,"Very occasionally, I'll see a RiakError (with no further details) raised during the execution of my code, typically when calling the `store()` method on a riak object (with no arguments).

The traceback (starting from the line immediately after the `store()` call) looks like this:

```python
  File ""/home/ubuntu/env/local/lib/python2.7/site-packages/riak/riak_object.py"", line 286, in store
    timeout=timeout)
  File ""/home/ubuntu/env/local/lib/python2.7/site-packages/riak/client/transport.py"", line 196, in wrapper
    return self._with_retries(pool, thunk)
  File ""/home/ubuntu/env/local/lib/python2.7/site-packages/riak/client/transport.py"", line 138, in _with_retries
    return fn(transport)
  File ""/home/ubuntu/env/local/lib/python2.7/site-packages/riak/client/transport.py"", line 194, in thunk
    return fn(self, transport, *args, **kwargs)
  File ""/home/ubuntu/env/local/lib/python2.7/site-packages/riak/client/operations.py"", line 554, in put
    timeout=timeout)
  File ""/home/ubuntu/env/local/lib/python2.7/site-packages/riak/transports/pbc/transport.py"", line 220, in put
    MSG_CODE_PUT_RESP)
  File ""/home/ubuntu/env/local/lib/python2.7/site-packages/riak/transports/pbc/connection.py"", line 56, in _request
    return self._recv_msg(expect)
  File ""/home/ubuntu/env/local/lib/python2.7/site-packages/riak/transports/pbc/connection.py"", line 178, in _recv_msg
    raise RiakError(bytes_to_str(err.errmsg))
RiakError
```

It happens very rarely, and I haven't been able to reproduce it on demand yet to uncover the actual problem. In the meantime, I would appreciate any suggestions on the best way to handle this. Should I catch the RiakError in the application level, wrapping the `.store()` call in a try/catch block? Or is there a better way?

Thanks in advance.",{},{}
8209,IssuesEvent,2017-09-29 19:29:38+00:00,27790033,blaze/odo,10893581,mbyim,12833921,blaze,opened,Datashape not Record Type?,[],[],0,"I'm trying to use Odo because I would like to load a few csv's into a sqlite3 database - one of which is over 30gb in size. However, when I try to load the csv's the datashape is not recognized as a record type:

    AssertionError: datashape must be Record type, got 0 * {msno: string, is_churn: int64}

I attempted to use discover and resource (as seen in the docs), but this didn't work and it was unsure of types (ie: ""?string""). So I then tried to hardcode like so:

    odo(f, db, dshape='var * {msno: string, is_churn: int64}')

but still, this didn't fix the assertion error for isrecord().

I also looked at stack overflow, but neither of  the two related questions had been answered [1][2].

Apologies if this isn't the place for this, but I'm unsure of where to turn for an answer after consulting the docs and stackoverflow/google.

[1] https://stackoverflow.com/questions/44598799/python-odo-sql-assertionerror-datashape-must-be-record-type-got-0
[2]https://stackoverflow.com/questions/46287776/using-odo-to-load-csv-postgres-on-aws",{},{}
8230,IssuesEvent,2017-04-28 16:17:07+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,opened,Tracking for original generic shell support work,[],[],0,"Original PR: https://github.com/conda/conda/pull/3175

Follow-on PRs:
  * https://github.com/conda/conda/pull/3959
  * https://github.com/conda/conda/pull/3960
  * https://github.com/conda/conda/pull/3987
  * https://github.com/conda/conda/pull/4018

Related open issues:
  * https://github.com/conda/conda/issues/3176
  * https://github.com/conda/conda/issues/2747
  * https://github.com/conda/conda/issues/3808
  * https://github.com/conda/conda/issues/3511
  * https://github.com/conda/conda/issues/626
  * https://github.com/conda/conda/issues/3128",{},{}
8233,IssuesEvent,2017-06-01 22:31:38+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,closed,fix multiple deprecation warnings in 4.4.x,"[{'id': 572951183, 'url': 'https://api.github.com/repos/conda/conda/labels/source:core', 'name': 'source:core', 'color': 'c2e0c6', 'default': False}, {'id': 567981654, 'url': 'https://api.github.com/repos/conda/conda/labels/type:enhancement', 'name': 'type:enhancement', 'color': 'f9d0c4', 'default': False}]",[],0,,{},{}
