,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
5610,IssuesEvent,2017-02-27 20:13:23+00:00,20556335,fmfn/BayesianOptimization,7664252,fmfn,,,closed,Allow Prior Guesses for Parameters?,[],[],2,"Hey there, thank you so much for this project, I use it all the time and really get a lot out of it. I have a question/idea for a possible enhancement. Would it be difficult to allow a user a guess (and maybe some certainty level) of the optimal value of each parameter in addition to specifying the region to search over? Do you think this would be keeping with the idea behind the project? For me, I often feel that I have a strong sense of where the right parameters are but want to allow for a decent sized range in case I am wrong. ",{},{}
5612,IssuesEvent,2017-10-14 18:07:03+00:00,15332342,frejanordsiek/hdf5storage,5252219,frejanordsiek,,,reopened,Change default marshaller priority so that builtin marshallers have priority over user provided ones,"[{'id': 259004699, 'url': 'https://api.github.com/repos/frejanordsiek/hdf5storage/labels/API%20change', 'name': 'API change', 'color': 'fbca04', 'default': False}, {'id': 259007861, 'url': 'https://api.github.com/repos/frejanordsiek/hdf5storage/labels/breaks%20API%20compatability', 'name': 'breaks API compatability', 'color': 'f7c6c7', 'default': False}]",[],3,"Previously, marshallers provided by a user to MarshallerCollection took priority over the builtin marshallers. Changing it to the other way around will make it more reliable to let external packages add their own persistent marshallers without any package being able to change the base behavior from which all other such packages might depend on.",{},{}
5613,IssuesEvent,2016-02-13 17:03:15+00:00,15332342,frejanordsiek/hdf5storage,5252219,frejanordsiek,,,closed,Merge this project to scipy.io,"[{'url': 'https://api.github.com/repos/frejanordsiek/hdf5storage/labels/performance%20enhancement', 'name': 'performance enhancement', 'color': '009800'}, {'url': 'https://api.github.com/repos/frejanordsiek/hdf5storage/labels/question', 'name': 'question', 'color': 'cc317c'}]",[],1,"Right now `scipy.io` cannot handle mat files after version 7.3 but `hdf5storage` provides a `loadmat` for them (it seems to be very slow but it works). 

I think I realized why it is so slow. MATLAB creates arrays of reference objects not only for UTF8 string cell arrays, but also for simple data types such as `double`. When these reference arrays are large, dereferencing them one by one in Python is slow. I think this can be handled in a C extension. MATLAB loads the file fast enough and `HDFView` Java application itself also loads it fast.",{},{}
5665,IssuesEvent,2016-11-30 06:04:32+00:00,4216175,lepture/python-livereload,290496,lepture,,,closed,"error ""Tried to write more data than Content-Length""",[],[],3,"Thank you for your great module.
I am trying to use livereload in falcon, but get the above error.
seems the content-length exceeds when livereload tries to inject the js file into html.
surfing your code, I figured out that you are adding the js length (<script> ...) to the content-length in `LiveScriptInjector` class. however, I could'n find where the class and corresponding function `transform_first_chunk` is called. here is my main.py:
```
app = falcon.API()
route.setup_routes(app)

server = livereload.Server(app)
server.serve(host=config.SERVER_HOST, port=config.SERVER_PORT, debug=True)
```
any help would be greatly appreciated
",{},{}
5686,IssuesEvent,2016-10-06 18:10:37+00:00,3687291,maxcountryman/flask-login,1242887,davidism,,,closed,current_user is Anonymous after a successful login.,[],[],1,"When I try to perform a over ajax login ('/login') with user and password, it does loggin, but when I try to get the user data after login current_user is Anonymous. 
I have 3 routes: 

- /login: POST parameters user and password. The router takes the user and password and does the login.
- /user: RETURN user data (name, email) if the user is logged in else 404
- /logout: GET performs a logout

/user and /logout wont work cause the user is not logged in when I $.get this routes. 

API routes (login, user, logout) are on 'localhost:5000' while front-end ReactJS is on 'localhost:3000'.

What am I missing here?",{},{}
5690,IssuesEvent,2016-03-04 22:42:12+00:00,3687291,maxcountryman/flask-login,3393794,ueg1990,,,closed,Authentication curl command with flask-login,[],[],7,"Hello, I could not find an IRC channel to ask for help so I thought I could ask here. Apologies in advance if this is not ok.

I am using flask-login in my flask app. i want to use one of the api routes that i have defined via a curl command (this curl will be used in a cron job). and i wanted to ask if there is a way to authenticate this curl command via flask-login? I would really appreciate your help in this. The route that i have defined can be found here:

https://github.com/ueg1990/towatchlist/blob/master/app/main/views.py#L55",{},{}
5698,IssuesEvent,2017-10-12 20:52:55+00:00,3687291,maxcountryman/flask-login,2217724,nicholastulach,,,opened,user_login(user) does not set current_user,[],[],0,"```
@APP.route('/login', methods=['GET', 'POST'])
def login():
    if g.user is not None and g.user.is_authenticated:
        return redirect(url_for('.dashboard'))
    if request.method == 'POST':
        user = User(request.form['email'])
        try:
            if user and bcrypt.verify(request.form['password'], user.password):
                login_user(user) # <- Shouldn't this set the current_user
                next_url = request.args.get('next')
                if not is_safe_url(next_url):
                    return abort(400)
                return redirect(next_url or request.referrer or url_for('index'))
        except AttributeError:
            pass
    return render_template('login.html')
```

This code allows me to login successfully, but it does not set the `flask_login.current_user` object to the user passed in to `flask_login.login_user()`. If i add the `remember=True` argument, it sets a cookie and works. But according to the Flask-Login documentation, `current_user` should be available immediately after `login_user()` is called. 

Make sure these boxes are checked before submitting your issue--thank you!

- [X] Ensure you are using the latest PyPI release.
- [X] Read the [CHANGES](https://github.com/maxcountryman/flask-login/blob/master/CHANGES) document thoroughly.
- [X] Provide a clear and simple set of steps to reproduce your issue for others.
",{},{}
5699,IssuesEvent,2015-02-26 07:27:00+00:00,15764568,maxtepkeev/python-redmine,6387584,sbourgeois1,,,closed,Use pyredmine from a web2py project,"[{'url': 'https://api.github.com/repos/maxtepkeev/python-redmine/labels/question', 'name': 'question', 'color': 'cc317c'}]",[],4,"At first, I am not an IT system expert, and I'd like to thank the authors for those great developments. I have just imported Redmine (release 2.6.1) and pyredmine.
Now, I 'm trying to integrate redmine with a project I'm developping with web2py, and I am facing problems when updating or adding items (such as projects) in the redmine db with pyredmine.

In the redmine db, the username used is declared as admin.
Furthermore, I have flagged the 'Enable REST web service' 

Thanks in advance for any suggestion.

Here is the piece of code I use for testing in a web2py controller file.

def tst_read_from_redmine(): # works as expected
    from redmine import Redmine
    myredmine = Redmine('http://localhost:3000',username='my_mail', password='my_secret_pw', version='2.6.1')
    myproject = myredmine.projects[1] # if I use myredmine.project.get(1), I get an error...
    mydico = myproject.__dict__
    return dict (mydico = mydico)

def tst_update_to_redmine(): # error message : 'Redmine' object has no attribute 'project'
    from redmine import Redmine
    myredmine = Redmine('http://localhost:3000', username='my_mail', password='my_secret_pw', version='2.6.1')
    my_return = myredmine.project.update(1, name='my new name')
    return dict (my_return = my_return)

def tst_create_to_redmine():  # error message : 'Redmine' object has no attribute 'project'
    from redmine import Redmine
    myredmine = Redmine('http://localhost:3000', username='my_mail', password='my_secret_pw', version='2.6.1')
    my_project = myredmine.project.new()
    mydico = my_project.__dict__
    return dict (mydico = mydico)
",{},{}
5702,IssuesEvent,2016-11-12 13:04:19+00:00,15764568,maxtepkeev/python-redmine,3032449,maxtepkeev,,,closed,"allow ""exporting"" data from redmine","[{'id': 74111436, 'url': 'https://api.github.com/repos/maxtepkeev/python-redmine/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]","[{'login': 'maxtepkeev', 'id': 3032449, 'avatar_url': 'https://avatars.githubusercontent.com/u/3032449?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/maxtepkeev', 'html_url': 'https://github.com/maxtepkeev', 'followers_url': 'https://api.github.com/users/maxtepkeev/followers', 'following_url': 'https://api.github.com/users/maxtepkeev/following{/other_user}', 'gists_url': 'https://api.github.com/users/maxtepkeev/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/maxtepkeev/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/maxtepkeev/subscriptions', 'organizations_url': 'https://api.github.com/users/maxtepkeev/orgs', 'repos_url': 'https://api.github.com/users/maxtepkeev/repos', 'events_url': 'https://api.github.com/users/maxtepkeev/events{/privacy}', 'received_events_url': 'https://api.github.com/users/maxtepkeev/received_events', 'type': 'User', 'site_admin': False}]",4,"Hi,

I want to export a wiki as html instead of redmine wiki format, basically just need to request the wiki page with .html and return it raw instead of decoded json and it works, i looked at the code a little and it seems it would need some tweaks across to be able to do this. 

I will look into it myself but let me know if you think you can implement this easily so i don't waste too much time.

Thanks!
",{},{}
5703,IssuesEvent,2017-05-05 17:40:39+00:00,15764568,maxtepkeev/python-redmine,28028461,PauloZan,,,opened,Filter formatting for newer versions of Redmine (>3.2.2 at least) not compatible with issue.filter,[],[],0,"There doesn't seem to be a way to add the filtering parameters in the format needed for newer versions of Redmine (>3.2.2 at least) as described in the document found by @benvdh (http://www.freelancingdigest.com/articles/redmine-query-reference/).

For example, in recent versions of Redmine if we wish to filter all issues between April 1st, 2017 and April 15th, 2017 the following would be appended to the search string (before urlencoding):

f[]=created_on&op[created_on]=><&v[created_on][]=2017-04-01&v[created_on][]=2017-04-30

or after urlencoding:

f%5B%5D=created_on&op%5Bcreated_on%5D=><&v%5Bcreated_on%5D%5B%5D=2017-04-01&v%5Bcreated_on%5D%5B%5D=2017-05-12

This example of the ""new"" filtering can be tried out on the redmine.org website:

https://www.redmine.org/projects/redmine/issues?utf8=%E2%9C%93&set_filter=1&f%5B%5D=status_id&op%5Bstatus_id%5D=o&f%5B%5D=created_on&op%5Bcreated_on%5D=%3E%3C&v%5Bcreated_on%5D%5B%5D=2017-04-01&v%5Bcreated_on%5D%5B%5D=2017-05-15&f%5B%5D=&c%5B%5D=tracker&c%5B%5D=status&c%5B%5D=subject&c%5B%5D=updated_on&c%5B%5D=category&group_by=

The main problem is that, as parameters to filter are passed by a dict, the new syntax used by Redmine for filtering is incompatible with Python (there are multiple v[created_on][] keys in my example, but there could be multiple f[] keys in general).

Any ideas on how to solve this?",{},{}
5704,IssuesEvent,2015-05-12 18:46:11+00:00,15764568,maxtepkeev/python-redmine,1274351,laurentiuspurba,,,opened,ImportError: cannot import name Redmine - Installed on FreeBSD 10.1,[],[],0,"Hello all,

I just installed this module using pip and created a test script for using this library, but for some reason, I got 'ImportError: cannot import name Redmine' error message.

python version: **2.7.9**
FreeBSD: **10.1**

I appreciate any helps or pointers that you'll give me.
-Laurent

Below is my test script:
> #!/usr/bin/env python

> import sys
> from redmine import Redmine


> #redmine = Redmine('http://MYREDMINE.com', username='MYUSER', password='MYPASSWORD')
> #project = redimine.project.get('PROJECT1')

> #print ""project id is "" + str(project.id)

> print ""Hello from python""
",{},{}
5711,IssuesEvent,2016-03-07 21:32:05+00:00,34016445,peterbrittain/asciimatics,5953067,Zektron42,,,opened,ASCII control codes aren't picked up on input,[],[],0,"When I try and get input for different control codes it seems only some work. For example ctrl+z works fine but if I try to input ctrl+s my program acts as if nothing has happened. I'm not sure if I'm just using the tool incorrectly or if control codes aren't entirely supported as of yet, but, any help would be great.
example code I used for testing:
`from asciimatics.screen import Screen
import asciimatics

def mTest(screen):
    while True:
        event = screen.get_event()
        if type(event) == asciimatics.event.KeyboardEvent:
            screen.print_at(' '*25, 0, 0)
            screen.print_at(str(event), 0, 0)
            if event.key_code == 26:
                screen.print_at('ctrl+z', 0, 1)
            if event.key_code == 19:
                screen.print_at('ctrl+s', 0, 2)
        screen.refresh()

Screen.wrapper(mTest)`",{},{}
5716,IssuesEvent,2017-03-22 14:00:07+00:00,34016445,peterbrittain/asciimatics,4748877,peterbrittain,,,closed,rendering to console produces no color,[],[],2,"Hello,

When I run asciimatics/samples/renderers.py, the bar charts do not produce color, however when I run any other asciimatics samples they all produce color. bars.py for example does use effects.Print, but that seems to require a screen object. Is there any way to get color output when I just want to render to the console? I'm trying to create an asciimatics based layout that doesn't interrupt the normal console.

Thanks!",{},{}
5725,IssuesEvent,2018-04-03 02:40:02+00:00,16613581,pseudonym117/Riot-Watcher,1283245,pseudonym117,,,closed,Incorrect URL for League V3 get positions for summoner,[],[],4,"The URL given for this is _lol/league/v3/**leagues**/by-summoner/`_, it should be _lol/league/v3/**positions**/by-summoner/_",{},{}
5735,IssuesEvent,2017-12-21 15:00:33+00:00,100263581,sammchardy/python-binance,1498291,marzwu,,,opened,how do i exit BinanceSocketManager?,[],[],0,"`bm = BinanceSocketManager(client)
    conn_key = bm.start_depth_socket(symbol, process_book, depth=BinanceSocketManager.WEBSOCKET_DEPTH_5)
    bm.start()
    bm.close()`

after bm.close(), still receive message",{},{}
5758,IssuesEvent,2018-03-16 10:39:05+00:00,4479494,serge-sans-paille/pythran,1616942,Dapid,,,opened,"""no match for call"" with uint64",[],[],0,"The following script fails to compile with a large amount of compiler output. The same computation in uint32 or int64 compiles.

```
import numpy as np


def _compute_freqs(Z, n_cols, depth, q):
    s = q - 1
    expanded_cols = n_cols * s

    Pi = np.zeros(expanded_cols + 1, dtype=np.float64)
    Pij = np.zeros((expanded_cols + 1, expanded_cols + 1), dtype=np.float64) # Removing this variable and it works

    for i in range(n_cols):
        for k in range(depth):
            a = Z[k, i]
            Pi[i + a - 1] += (a != q)
    return Pi, Pij


# pythran export _compute_new_frequencies(uint64[:, :], int, int)
def _compute_new_frequencies(alignment, n_cols, depth):
    q = alignment.max()
    Pi_true, Pij_true = _compute_freqs(alignment, n_cols, depth, q)
    return Pi_true, Pij_true
 ```

Beginning of compiler error:
```
/tmp/tmp10ex_yop.cpp:60:152: error: no match for call to ‘({anonymous}::pythonic::numpy::functor::zeros) ({anonymous}::pythonic::types::array<long unsigned int, 2>, {anonymous}::pythonic::numpy::functor::float64)’
       typedef decltype(std::declval<typename std::remove_cv<typename std::remove_reference<decltype(pythonic::numpy::functor::zeros{})>::type>::type>()(std::declval<__type31>(), std::declval<__type15>())) __type33;
                        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
```",{},{}
5771,IssuesEvent,2017-07-07 20:02:04+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,closed,Distutils numpy,[],[],0,Probleme d'include lié à numpy en faisant un `python setup.py install`,{},{}
5780,IssuesEvent,2018-02-02 08:29:08+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,closed,Segmentation fault on large inputs,[],[],5,"I have the following function:

```
# pythran export trigger(int8[:, :], float)
def trigger(input_data, threshold=0.3):
    n_seq, length = input_data.shape
    counts = np.sum(input_data == input_data[:, None, :], axis=2)
    return np.sum(counts, axis=1)
```

With `input_data = np.random.randint(0, 20, (N, 300)).astype(np.int8)` and `threshold=0.3`, works for `N=int(1e4)`, but crashes with a segfault for `N=int(1e5)` (or the same, but even faster with `N=int(1e6)`.  The segfault is triggered by `__memmove_avx_unaligned_erms`.

It doesn't seem to be a memory problem, since the memory footprint of the function is almost nothing, but the Numpy equivalent blows up in the intermediate results (go lazy evaluation!). The problem can be avoided by explicitly unrolling with a for loop.


```
{   ""signal"": 11
,   ""executable"": ""/home/david/.virtualenvs/py36/bin/python3.6""
,   ""stacktrace"":
      [ {   ""crash_thread"": true
        ,   ""frames"":
              [ {   ""address"": 139725886918735
                ,   ""build_id"": ""3113881229974f02113945e92c1a4d4f146e061c""
                ,   ""build_id_offset"": 1581135
                ,   ""function_name"": ""__memmove_avx_unaligned_erms""
                ,   ""file_name"": ""/lib64/libc.so.6""
                }
              , {   ""address"": 139725437436368
                ,   ""build_id"": ""cbd6f63ae91e8c1af886a63c451cf94af86fe2c3""
                ,   ""build_id_offset"": 16848
                ,   ""file_name"": ""/data/research/DCA_gpu/utils/weights.so""
                }
              , {   ""address"": 139725900938979
                ,   ""build_id"": ""4ca9360dbdcb6721af55e4abc83bcee3e61ceec5""
                ,   ""build_id_offset"": 1584867
                ,   ""function_name"": ""_PyCFunction_FastCallDict""
                ,   ""file_name"": ""/lib64/libpython3.6m.so.1.0""
                }
              , {   ""address"": 139725900992602
                ,   ""build_id"": ""4ca9360dbdcb6721af55e4abc83bcee3e61ceec5""
                ,   ""build_id_offset"": 1638490
                ,   ""function_name"": ""call_function""
                ,   ""file_name"": ""/lib64/libpython3.6m.so.1.0""
                }
              , {   ""address"": 139725901181642
                ,   ""build_id"": ""4ca9360dbdcb6721af55e4abc83bcee3e61ceec5""
                ,   ""build_id_offset"": 1827530
                ,   ""function_name"": ""_PyEval_EvalFrameDefault""
                ,   ""file_name"": ""/lib64/libpython3.6m.so.1.0""
                }
              , {   ""address"": 139725901045720
                ,   ""build_id"": ""4ca9360dbdcb6721af55e4abc83bcee3e61ceec5""
                ,   ""build_id_offset"": 1691608
                ,   ""function_name"": ""PyEval_EvalCodeEx""
                ,   ""file_name"": ""/lib64/libpython3.6m.so.1.0""
                }
              , {   ""address"": 139725901049163
                ,   ""build_id"": ""4ca9360dbdcb6721af55e4abc83bcee3e61ceec5""
                ,   ""build_id_offset"": 1695051
                ,   ""function_name"": ""PyEval_EvalCode""
                ,   ""file_name"": ""/lib64/libpython3.6m.so.1.0""
                }
              , {   ""address"": 139725901598322
                ,   ""build_id"": ""4ca9360dbdcb6721af55e4abc83bcee3e61ceec5""
                ,   ""build_id_offset"": 2244210
                ,   ""function_name"": ""run_mod""
                ,   ""file_name"": ""/lib64/libpython3.6m.so.1.0""
                }
              , {   ""address"": 139725901601485
                ,   ""build_id"": ""4ca9360dbdcb6721af55e4abc83bcee3e61ceec5""
                ,   ""build_id_offset"": 2247373
                ,   ""function_name"": ""PyRun_FileExFlags""
                ,   ""file_name"": ""/lib64/libpython3.6m.so.1.0""
                }
              , {   ""address"": 139725901608487
                ,   ""build_id"": ""4ca9360dbdcb6721af55e4abc83bcee3e61ceec5""
                ,   ""build_id_offset"": 2254375
                ,   ""function_name"": ""PyRun_SimpleFileExFlags""
                ,   ""file_name"": ""/lib64/libpython3.6m.so.1.0""
                }
              , {   ""address"": 139725901612521
                ,   ""build_id"": ""4ca9360dbdcb6721af55e4abc83bcee3e61ceec5""
                ,   ""build_id_offset"": 2258409
                ,   ""function_name"": ""Py_Main""
                ,   ""file_name"": ""/lib64/libpython3.6m.so.1.0""
                }
              , {   ""address"": 94852165176645
                ,   ""build_id"": ""4f4684799f46f70070150ee2e6c1feb8ba6ca734""
                ,   ""build_id_offset"": 3397
                ,   ""file_name"": ""/home/david/.virtualenvs/py36/bin/python3.6""
                } ]
        }
      , {   ""frames"":
              [ {   ""address"": 139725897186491
                ,   ""build_id"": ""f0701f554a92e5dc038f2f34118ca5e186824d27""
                ,   ""build_id_offset"": 56507
                ,   ""function_name"": ""pthread_cond_wait@@GLIBC_2.3.2""
                ,   ""file_name"": ""/lib64/libpthread.so.0""
                }
              , {   ""address"": 139725494069270
                ,   ""build_id"": ""0c0ba7c8f2b44f31f98a4d8fdd0977f886c84fa1""
                ,   ""build_id_offset"": 206870
                ,   ""file_name"": ""/home/david/.virtualenvs/py36/lib/python3.6/site-packages/numexpr/interpreter.cpython-36m-x86_64-linux-gnu.so""
                } ]
        }
      , {   ""frames"":
              [ {   ""address"": 139725897186491
                ,   ""build_id"": ""f0701f554a92e5dc038f2f34118ca5e186824d27""
                ,   ""build_id_offset"": 56507
                ,   ""function_name"": ""pthread_cond_wait@@GLIBC_2.3.2""
                ,   ""file_name"": ""/lib64/libpthread.so.0""
                }
              , {   ""address"": 139725494069270
                ,   ""build_id"": ""0c0ba7c8f2b44f31f98a4d8fdd0977f886c84fa1""
                ,   ""build_id_offset"": 206870
                ,   ""file_name"": ""/home/david/.virtualenvs/py36/lib/python3.6/site-packages/numexpr/interpreter.cpython-36m-x86_64-linux-gnu.so""
                } ]
        }
      , {   ""frames"":
              [ {   ""address"": 139725897186491
                ,   ""build_id"": ""f0701f554a92e5dc038f2f34118ca5e186824d27""
                ,   ""build_id_offset"": 56507
                ,   ""function_name"": ""pthread_cond_wait@@GLIBC_2.3.2""
                ,   ""file_name"": ""/lib64/libpthread.so.0""
                }
              , {   ""address"": 139725494069270
                ,   ""build_id"": ""0c0ba7c8f2b44f31f98a4d8fdd0977f886c84fa1""
                ,   ""build_id_offset"": 206870
                ,   ""file_name"": ""/home/david/.virtualenvs/py36/lib/python3.6/site-packages/numexpr/interpreter.cpython-36m-x86_64-linux-gnu.so""
                } ]
        }
      , {   ""frames"":
              [ {   ""address"": 139725897186491
                ,   ""build_id"": ""f0701f554a92e5dc038f2f34118ca5e186824d27""
                ,   ""build_id_offset"": 56507
                ,   ""function_name"": ""pthread_cond_wait@@GLIBC_2.3.2""
                ,   ""file_name"": ""/lib64/libpthread.so.0""
                }
              , {   ""address"": 139725494069270
                ,   ""build_id"": ""0c0ba7c8f2b44f31f98a4d8fdd0977f886c84fa1""
                ,   ""build_id_offset"": 206870
                ,   ""file_name"": ""/home/david/.virtualenvs/py36/lib/python3.6/site-packages/numexpr/interpreter.cpython-36m-x86_64-linux-gnu.so""
                } ]
        }
      , {   ""frames"":
              [ {   ""address"": 139725897186491
                ,   ""build_id"": ""f0701f554a92e5dc038f2f34118ca5e186824d27""
                ,   ""build_id_offset"": 56507
                ,   ""function_name"": ""pthread_cond_wait@@GLIBC_2.3.2""
                ,   ""file_name"": ""/lib64/libpthread.so.0""
                }
              , {   ""address"": 139725494069270
                ,   ""build_id"": ""0c0ba7c8f2b44f31f98a4d8fdd0977f886c84fa1""
                ,   ""build_id_offset"": 206870
                ,   ""file_name"": ""/home/david/.virtualenvs/py36/lib/python3.6/site-packages/numexpr/interpreter.cpython-36m-x86_64-linux-gnu.so""
                } ]
        }
      , {   ""frames"":
              [ {   ""address"": 139725897186491
                ,   ""build_id"": ""f0701f554a92e5dc038f2f34118ca5e186824d27""
                ,   ""build_id_offset"": 56507
                ,   ""function_name"": ""pthread_cond_wait@@GLIBC_2.3.2""
                ,   ""file_name"": ""/lib64/libpthread.so.0""
                }
              , {   ""address"": 139725494069270
                ,   ""build_id"": ""0c0ba7c8f2b44f31f98a4d8fdd0977f886c84fa1""
                ,   ""build_id_offset"": 206870
                ,   ""file_name"": ""/home/david/.virtualenvs/py36/lib/python3.6/site-packages/numexpr/interpreter.cpython-36m-x86_64-linux-gnu.so""
                } ]
        } ]
}
```",{},{}
5781,IssuesEvent,2015-06-05 16:09:30+00:00,4479494,serge-sans-paille/pythran,4451957,hainm,,,closed,complied with `np.zeros`  for matmulpy test,[],[],7,"hi, 
I tried `matmul.py` in `tests/cases/` folder and changed `list` to numpy array for two matrices. However, the `zeros` matrix will cause compiling error if using `numpy.zeros`; it's fine if using `list list`

Working code
```python
#pythran export matrix_multiply(float[][], float [][])
import numpy as np

def zero(n,m): return [[0 for row in xrange(n)] for col in xrange(m)]
def matrix_multiply(m0, m1):
    # new_matrix = np.zeros(len(m0),len(m1[0]))
    new_matrix = zero(len(m0),len(m1[0]))
    for i in xrange(len(m0)):
        for j in xrange(len(m1[0])):
            r=0
            ""omp parallel for reduction(+:r)""
            for k in xrange(len(m1)):
                r += m0[i][k]*m1[k][j]
            new_matrix[i][j]=r
    return new_matrix
```

NOT working code: using `np.zeros`

Hai",{},{}
5782,IssuesEvent,2018-04-06 06:57:34+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,closed,Improve function docstring for Sphinx ,[],[],2,"Building documentation with Sphinx of a project containing Pythran functions leads to rst warnings (""WARNING: Definition list ends without a blank line; unexpected unindent."") because there is no line between the supported protocols and the function docstring. For example:

```
Supported prototypes:
    - compute_increments_dim1(float64[][], int)
    - compute_increments_dim1(float64[][].T, int)
Compute the increments of var over the dim 1.

Blablabla...
```

One more '\n' would be useful:

```
Supported prototypes:
    - compute_increments_dim1(float64[][], int)
    - compute_increments_dim1(float64[][].T, int)

Compute the increments of var over the dim 1.

Blablabla...
```

It would be even better to put the first line of the docstring (which has a special meaning for Sphinx) before the supported prototypes...

```
Compute the increments of var over the dim 1.

Supported prototypes:
    - compute_increments_dim1(float64[][], int)
    - compute_increments_dim1(float64[][].T, int)

Blablabla...
```


",{},{}
5783,IssuesEvent,2015-02-18 12:54:09+00:00,4607655,spookylukey/django-paypal,62745,spookylukey,,,closed,UnicodeDecodeError when receiving flag_info info error,"[{'url': 'https://api.github.com/repos/spookylukey/django-paypal/labels/needs-info', 'name': 'needs-info', 'color': 'fef2c0'}]",[],3,"Hi all,

First of all thanks to spookylukey (and also dcramer) for this super library. I have recently discovered that sometimes Paypal is returning some unreadable characters in the _'flag_info'_ field and an UnicodeDecodeException exception is raised in the following line:
_self.flag_info += info_ 
of file: _django_paypal-0.1.3-py2.7.egg/paypal/standard/models.py_

I guess that a try/catch surrounding the line and managing the unicode variable properly should be enough to fix it.


Best regards from Barcelona,
Álvaro Vélez.",{},{}
5785,IssuesEvent,2015-09-14 12:07:55+00:00,4607655,spookylukey/django-paypal,62745,spookylukey,,,closed,SHA-256 compliance,[],[],1,"Hi @spookylukey ,

is this already compliant to new paypal security upgrade?

https://www.paypal-knowledge.com/resources/sites/PAYPAL/content/live/FAQ/1000/FAQ1766/en_US/2015%20Merchant%20Security%20System%20Upgrade%20Guide%20%28U.S.%20English%29.pdf

thanks",{},{}
5794,IssuesEvent,2015-06-01 03:30:52+00:00,12420595,CamDavidsonPilon/lifelines,884032,CamDavidsonPilon,,,closed,"[Question] In _additive_f, why use log instead of directly use division?",[],[],1,"`_additive_f` returns `np.log(population - deaths) - np.log(population)` and `_additive_estimate` `cumsum` in used to get the total. Since numpy do have `cumprod` function, why everything is calculated in log? to avoid overflow?",{},{}
5798,IssuesEvent,2018-03-04 00:14:27+00:00,12420595,CamDavidsonPilon/lifelines,884032,CamDavidsonPilon,,,closed,coxph_fitter does not converge properly in certain cases,[],[],5,"I have been using lifelines to create an interface where users can select a set of variables to test with Cox proportional hazards regression. Partway through testing some combinations I encountered the following when viewing the summary table for some cases:
![cox_summary](https://user-images.githubusercontent.com/14338664/36499983-ecfb32ec-1710-11e8-9ebc-6f5ea80c31be.png)
(hope the image loads!)

The standard error, z, p, and confidence interval columns all return as NaN. After a bit of investigating I traced the issue back to the fact that the diagonal values are negative in this case for line 307 of the coxph_fitter.py code

> se = np.sqrt(inv(-self._hessian_).diagonal()) / self._norm_std

A little bit more googling later I came across [an explanation for a similar issue in R](https://stats.stackexchange.com/questions/7308/can-the-empirical-hessian-of-an-m-estimator-be-indefinite). The long and the short of it is that when the determinant of the Hessian is negative but the MLEM algorithm believes it has converged, it is in fact just trapped in a region where the objective function is flat to the same number of decimal points as the tolerances of the solver. I've calculated the Hessian determinant in these cases and can confirm that they are in fact negative when I encounter this issue. 

I've found that adjusting the step-size to something smaller (like 0.5) can sometimes help get around this issue, but it is not a guaranteed work around. Have there been any other reports of this occurring or is there another solution I may not be aware of (such as changing the tolerance)? 

For context my demo dataset is on the smaller side (~15 individuals), which may also be contributing to this issue. When I try using a colleague's dataset with 100+ individuals I do not encounter the same issue, instead sometimes running into the already reported delta NaN issue
",{},{}
5815,IssuesEvent,2018-06-03 17:10:54+00:00,89531823,CodyKochmann/battle_tested,6968406,CodyKochmann,,,opened,Incrementally compress the fuzz results as testing goes so ram usage doesnt skyrocket when its not available.,[],[],0,,{},{}
5818,IssuesEvent,2017-12-18 14:09:13+00:00,42185087,James1345/django-rest-knox,16137830,belugame,,,closed,Tests fail on Django 2.0,[],[],2,see build output of Django 2.0 here https://travis-ci.org/James1345/django-rest-knox/builds/316640570?utm_source=github_status&utm_medium=notification ,{},{}
5824,IssuesEvent,2018-07-06 21:37:49+00:00,44818904,Suyash458/WiktionaryParser,1641362,C0rn3j,,,opened,Some pages are not being scrapped properly,[],[],0,"For example in Norwegian Bokmål - 'seg' and 'ham'.

https://en.wiktionary.org/wiki/seg#Norwegian_Bokm%C3%A5l
```
[{""etymology"": """", ""definitions"": [], ""pronunciations"": {""text"": [], ""audio"": []}}]
```
https://en.wiktionary.org/wiki/ham#Norwegian_Bokm%C3%A5l
```
[{""etymology"": """", ""definitions"": [], ""pronunciations"": {""text"": [""IPA: /h\u0251m/""], ""audio"": []}}]
```
",{},{}
