,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
6348,PullRequestEvent,2015-07-16 18:02:08+00:00,32076778,elapouya/python-docx-template,6879755,jfdesrochers,,,40157656,,Remove temp file in render_xml,open,False,3,The tempfile `/tmp/titi` does not appear to be used elsewhere in the code. It creates however a compatibility problem in Windows. I suggest it should be removed.,https://api.github.com/repos/elapouya/python-docx-template/issues/3,,,2015-07-16T18:02:08Z,1,0,2,1,[],[],[],[],,,,,[],https://github.com/elapouya/python-docx-template/pull/3.patch,https://api.github.com/repos/elapouya/python-docx-template/pulls/3/commits
6370,PullRequestEvent,2016-06-10 13:00:17+00:00,21979760,r4fek/django-cassandra-engine,2279659,richardasaurus,,,73369677,,_meta api support [WIP],open,False,66,"Relates to issue #24 

- I've copied over the model_meta tests from the django repo into here and added a Cassandra model to the tests, all those tests pass. Also added another new test class `TestDjangoCompatModel`.
- The main _meta api is in `DjangoCassandraOptions`.
- With this change the Django Cassandra models also register fully so you can do `from django.apps import apps; apps.get_models()` and they'll be listed.

- This alters support to be for just django 1.9+, reason being the model_meta tests include code that's 1.9+ only. 
If support for 1.8 is important its simple enough to do,  we'd just need separate model_meta tests for pre and post django 1.9 in the testproject/ dir. 
1.7 support is not possible as _meta api was added in version 1.8.

Important stuff:

1. Because lots of django plugins call the orm like `MyModel.objects.get(pk='some-pk-value')`, I've had to make that work obviously to return a model instance. 
However you can have multiple PKs with cassandra. So with this change it would just use the first primary key column it came across (https://github.com/r4fek/django-cassandra-engine/pull/64/files#diff-4e992168e50103b71012df0b8e9a7430R417). Open to suggestions how to improve that obviously.

    `MyModel._meta.pk` can also expect to be called to get the primary key field in Django, and for this also we would return the first primary key.

2. Tested with the following django extensions so far, working. (If people could test with more that would be helpful)
 - djangorestframework==3.3.3
 - django-haystack==2.5.dev1

TODO:
- Documentation
   
",https://api.github.com/repos/r4fek/django-cassandra-engine/issues/66,,,2016-06-10T13:00:17Z,28,2320,27,27,[],[],[],[],,,,,[],https://github.com/r4fek/django-cassandra-engine/pull/66.patch,https://api.github.com/repos/r4fek/django-cassandra-engine/pulls/66/commits
6374,PullRequestEvent,2017-08-31 09:59:51+00:00,4830226,reinout/z3c.dependencychecker,1155680,gforcada,,,138626690,,WIP: rewrite,open,False,54,"@reinout @mauritsvanrees would you mind giving a first review of the last commit on this branch?

That's my attempt to use ``pkg_resources`` to get a random package dependencies. There are no tests whatsoever, as it's stated, is just a proof of concept, that so far on the tests I've done is working fine.",https://api.github.com/repos/reinout/z3c.dependencychecker/issues/54,,,2017-08-31T09:59:51Z,4,181,28,6,COLLABORATOR,[],[],[],,,,,[],https://github.com/reinout/z3c.dependencychecker/pull/54.patch,https://api.github.com/repos/reinout/z3c.dependencychecker/pulls/54/commits
6378,PullRequestEvent,2017-12-12 22:12:34+00:00,4830226,reinout/z3c.dependencychecker,1155680,gforcada,,,157953050,,Package Metadata,open,False,61,"Second one, and a crucial one, extracting all the needed info from the .egg-info dir, while trying to stay as much away from it as possible (i.e. using APIs as much as possible rather than direct file access).",https://api.github.com/repos/reinout/z3c.dependencychecker/issues/61,,,2017-12-12T22:12:34Z,8,595,0,4,COLLABORATOR,[],[],[],,,,,[],https://github.com/reinout/z3c.dependencychecker/pull/61.patch,https://api.github.com/repos/reinout/z3c.dependencychecker/pulls/61/commits
6407,PullRequestEvent,2015-07-13 05:00:32+00:00,1576129,KristianOellegaard/django-hvad,5879675,spectras,,,39557988,,Fixed saving model from an admin popup,closed,False,254,Fixes issue #253,https://api.github.com/repos/KristianOellegaard/django-hvad/issues/254,,2015-07-13T05:00:32Z,2015-07-13T05:00:32Z,1,4,2,1,[],[],[],[],,,,,[],https://github.com/KristianOellegaard/django-hvad/pull/254.patch,https://api.github.com/repos/KristianOellegaard/django-hvad/pulls/254/commits
6408,PullRequestEvent,2017-03-01 12:40:19+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,108444834,,_parse_args return a tuple instead of a list,closed,False,152,"_parse_args might as well return a tuple, no need to go all list about it.

This is slightly faster in creating/setting and unpacking. Not really noticable though.",https://api.github.com/repos/MSeifert04/iteration_utilities/issues/152,2017-03-01T12:40:19Z,2017-03-01T12:40:19Z,2017-03-01T12:40:19Z,1,12,12,2,[],[],[],[],MSeifert04,14200878,User,False,[],https://github.com/MSeifert04/iteration_utilities/pull/152.patch,https://api.github.com/repos/MSeifert04/iteration_utilities/pulls/152/commits
6413,PullRequestEvent,2017-03-04 00:10:32+00:00,30147887,Pawamoy/django-zxcvbn-password,16239342,pyup-bot,,,109080596,,Update sphinx-rtd-theme to 0.2.2,open,False,11,"
There's a new version of [sphinx-rtd-theme](https://pypi.python.org/pypi/sphinx-rtd-theme) available.
You are currently using **0.2.0**. I have updated it to **0.2.2**



These links might come in handy:  <a href=""http://pypi.python.org/pypi/sphinx_rtd_theme"">PyPI</a> | <a href=""https://github.com/snide/sphinx_rtd_theme/"">Repo</a> 


*I couldn't find a changelog for this release. Do you know where I can find one? [Tell me!](https://github.com/pyupio/changelogs/issues/new)*


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/Pawamoy/django-zxcvbn-password/issues/11,,,2017-03-04T00:10:32Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/Pawamoy/django-zxcvbn-password/pull/11.patch,https://api.github.com/repos/Pawamoy/django-zxcvbn-password/pulls/11/commits
6416,PullRequestEvent,2017-08-11 11:12:30+00:00,50190181,adamchainz/flake8-tidy-imports,857609,adamchainz,,,135096051,,Upgrade requirements,closed,False,74,,https://api.github.com/repos/adamchainz/flake8-tidy-imports/issues/74,2017-08-11T11:12:30Z,2017-08-11T11:12:30Z,2017-08-11T11:12:30Z,1,1,1,1,[],[],[],[],adamchainz,857609,User,False,[],https://github.com/adamchainz/flake8-tidy-imports/pull/74.patch,https://api.github.com/repos/adamchainz/flake8-tidy-imports/pulls/74/commits
6434,PullRequestEvent,2017-06-30 02:52:39+00:00,78552827,ericholscher/sphinx-docfx-yaml,9892118,bianliu1013,,,128286212,,Fix Bug: add parameter operation_config in parameter list,closed,False,50,,https://api.github.com/repos/ericholscher/sphinx-docfx-yaml/issues/50,2017-06-30T02:52:39Z,2017-06-30T02:52:39Z,2017-06-30T02:52:39Z,1,3,1,1,[],[],[],[],bianliu1013,9892118,User,False,[],https://github.com/ericholscher/sphinx-docfx-yaml/pull/50.patch,https://api.github.com/repos/ericholscher/sphinx-docfx-yaml/pulls/50/commits
6472,PullRequestEvent,2016-12-21 21:37:08+00:00,39119843,miguelgrinberg/python-socketio,2715854,miguelgrinberg,,,98965898,,Clarify level of separation of namespaces,closed,False,62,"1. Add mentioning, that each namespace has own SID's. 
   To make it clear for a reader, that they are not global.
2. Remove the phrase, that the default namespace represents ""physical connection"".
    - [Socket.IO docs][1] does not mention anything like that.
    - It makes user think, that the default namespace is somehow special and maybe a ""catch-all"" namespace.
    - What is ""physical connection"" and how it represents is? Socket.IO is a pretty high level protocol, there is nothing in it that represents anything ""physical"".


[1]: http://socket.io/docs/rooms-and-namespaces/#

It is related to #61.",https://api.github.com/repos/miguelgrinberg/python-socketio/issues/62,,2016-12-21T21:37:07Z,2016-12-21T21:37:07Z,2,6,6,1,[],[],[],[],,,,,[],https://github.com/miguelgrinberg/python-socketio/pull/62.patch,https://api.github.com/repos/miguelgrinberg/python-socketio/pulls/62/commits
6481,PullRequestEvent,2018-03-28 19:32:56+00:00,106152498,snoack/flake8-per-file-ignores,9766,blueyed,,,178140399,,README: improve note about X100 error,open,False,7,,https://api.github.com/repos/snoack/flake8-per-file-ignores/issues/7,,,2018-03-28T19:32:56Z,1,3,3,1,NONE,[],[],[],,,,,[],https://github.com/snoack/flake8-per-file-ignores/pull/7.patch,https://api.github.com/repos/snoack/flake8-per-file-ignores/pulls/7/commits
6486,PullRequestEvent,2018-02-01 22:08:57+00:00,8995136,victor-o-silva/db_file_storage,16239342,pyup-bot,,,166665586,,Update django to 2.0.2,open,False,52,"
There's a new version of [Django](https://pypi.python.org/pypi/Django) available.
You are currently using **2.0.1**. I have updated it to **2.0.2**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/django"">PyPI</a> | <a href=""https://pyup.io/changelogs/django/"">Changelog</a> | <a href=""https://www.djangoproject.com/"">Homepage</a> 



### Changelog
> 
>### 2.0.2

>==========================

>*February 1, 2018*

>Django 2.0.2 fixes a security issue and several bugs in 2.0.1.

>CVE-2018-6188: Information leakage in ``AuthenticationForm``
>============================================================

>A regression in Django 1.11.8 made
>:class:`~django.contrib.auth.forms.AuthenticationForm` run its
>``confirm_login_allowed()`` method even if an incorrect password is entered.
>This can leak information about a user, depending on what messages
>``confirm_login_allowed()`` raises. If ``confirm_login_allowed()`` isn&#39;t
>overridden, an attacker enter an arbitrary username and see if that user has
>been set to ``is_active=False``. If ``confirm_login_allowed()`` is overridden,
>more sensitive details could be leaked.

>This issue is fixed with the caveat that ``AuthenticationForm`` can no longer
>raise the &quot;This account is inactive.&quot; error if the authentication backend
>rejects inactive users (the default authentication backend, ``ModelBackend``,
>has done that since Django 1.10). This issue will be revisited for Django 2.1
>as a fix to address the caveat will likely be too invasive for inclusion in
>older versions.

>Bugfixes
>========

>* Fixed hidden content at the bottom of the &quot;The install worked successfully!&quot;
>  page for some languages (:ticket:`28885`).

>* Fixed incorrect foreign key nullification if a model has two foreign keys to
>  the same model and a target model is deleted (:ticket:`29016`).

>* Fixed regression in the use of ``QuerySet.values_list(..., flat=True)``
>  followed by ``annotate()`` (:ticket:`29067`).

>* Fixed a regression where a queryset that annotates with geometry objects
>  crashes (:ticket:`29054`).

>* Fixed a regression where ``contrib.auth.authenticate()`` crashes if an
>  authentication backend doesn&#39;t accept ``request`` and a later one does
>  (:ticket:`29071`).

>* Fixed a regression where ``makemigrations`` crashes if a migrations directory
>  doesn&#39;t have an ``__init__.py`` file (:ticket:`29091`).

>* Fixed crash when entering an invalid uuid in ``ModelAdmin.raw_id_fields``
>  (:ticket:`29094`).


>==========================






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/victor-o-silva/db_file_storage/issues/52,,,2018-02-01T22:08:57Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/victor-o-silva/db_file_storage/pull/52.patch,https://api.github.com/repos/victor-o-silva/db_file_storage/pulls/52/commits
6491,PullRequestEvent,2011-12-29 22:09:45+00:00,692530,stephenmcd/django-email-extras,109951,SmileyChris,,,638728,,Template files not part of distribution,open,[],2,"I've fixed setup.py to make this work, and tidied it up so requirements are
not as... required.",https://github.com/stephenmcd/django-email-extras/issues/2,,,2011-12-29T22:09:43Z,1,18,19,4,[],[],[],[],,,,,[],https://github.com/stephenmcd/django-email-extras/pull/2.patch,[]
6492,PullRequestEvent,2017-10-29 20:24:26+00:00,106594246,AndreiDrang/python3-anticaptcha,11882220,redV0ID,,,149404889,,"Докстринги, комментарии",open,False,5,,https://api.github.com/repos/AndreiDrang/python3-anticaptcha/issues/5,,,2017-10-29T20:24:26Z,1,18,6,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/AndreiDrang/python3-anticaptcha/pull/5.patch,https://api.github.com/repos/AndreiDrang/python3-anticaptcha/pulls/5/commits
6504,PullRequestEvent,2018-05-12 10:37:52+00:00,77217599,SergeyPirogov/webdriver_manager,4622856,SergeyPirogov,,,187613712,,Fix EdgeDriver url,closed,False,40,There is wrong url to EdgeDriver (unnecessary suffix `/MicrosoftWebDriver.exe`).,https://api.github.com/repos/SergeyPirogov/webdriver_manager/issues/40,2018-05-12T10:37:52Z,2018-05-12T10:37:52Z,2018-05-12T10:37:52Z,1,1,1,1,CONTRIBUTOR,[],[],[],SergeyPirogov,4622856,User,False,[],https://github.com/SergeyPirogov/webdriver_manager/pull/40.patch,https://api.github.com/repos/SergeyPirogov/webdriver_manager/pulls/40/commits
6506,PullRequestEvent,2018-03-15 13:58:00+00:00,114229225,astj/flake8-formatter-junit-xml,5095045,astj,,,175258469,,Replace output file,open,False,8,ref: #7,https://api.github.com/repos/astj/flake8-formatter-junit-xml/issues/8,,,2018-03-15T13:57:59Z,2,12,1,2,OWNER,[],[],[],,,,,[],https://github.com/astj/flake8-formatter-junit-xml/pull/8.patch,https://api.github.com/repos/astj/flake8-formatter-junit-xml/pulls/8/commits
6522,PullRequestEvent,2018-01-01 18:13:21+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,160350647,,"[Add][Progressbar] 10, not 20 increment",closed,False,208,"### 1. Note

I understand, that I need to edit another files for pull-request. But I think, that you can decline this pull-request and my work will be wasted. If you accept this pull-request, I will edit another files.

### 2. Behavior before pull request

![Before](https://i.imgur.com/zEd00yG.png)

### 3. Behavior after pull request

![After](https://i.imgur.com/gvpMbA0.png)

### 4. Argumentation

I think, that 20 increment — it a little. Personally, I need more detailed progress bar and more optional colors.

### 5. Testing environment

+ Python 3.6.3,
+ Pelican 3.7.1,
+ Python-Markdown 2.6.10,
+ pymdown-extensions 4.7.

### 6. Alternatives

If you don't accept this pull-request, it would be nice, if you add 10 increment as an option.

Thanks.",https://api.github.com/repos/facelessuser/pymdown-extensions/issues/208,,2018-01-01T18:13:20Z,2018-01-01T18:13:20Z,2,21,7,1,NONE,[],[],[],,,,,[],https://github.com/facelessuser/pymdown-extensions/pull/208.patch,https://api.github.com/repos/facelessuser/pymdown-extensions/pulls/208/commits
6526,PullRequestEvent,2018-01-18 01:50:03+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,162263735,,Inline processor,closed,False,220,,https://api.github.com/repos/facelessuser/pymdown-extensions/issues/220,2018-01-18T01:50:02Z,2018-01-18T01:50:02Z,2018-01-18T01:50:02Z,4,102,40,5,OWNER,[],[],[],facelessuser,1055125,User,False,[],https://github.com/facelessuser/pymdown-extensions/pull/220.patch,https://api.github.com/repos/facelessuser/pymdown-extensions/pulls/220/commits
