,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
1554,IssueCommentEvent,2017-12-18 10:19:17+00:00,112110982,rushter/selectolax,16699849,Mancuerna,,,282707794,352384160,"I'm having the same problem with the latest fix. Here you have a Pastebin with the code I'm using to test it (sorry for not writing it here but Github's parser is messing it up).

https://pastebin.com/BB2KK6T3

As you can see the `beautifulsoup4` print is the proper one while `selectolax` is only printing the text of the first element inside the `div`.",{},NONE,User,False
1559,IssueCommentEvent,2016-02-17 23:24:29+00:00,6002572,santoshphilip/eppy,3817160,jamiebull1,,,133513271,185457213,"@santoshphilip 

I agree completely on mixins, and was only really mentioning them to be complete. I certainly don't see them helping much with the `IDF` class.

On the subject of being intimidated by making changes to large classes, I personally am much more intimidated by making changes to a long chain of inheritance. Mitigating that fear was my motivation for getting up to 95% test coverage of the module, and putting the CI build in place, before really getting into the refactoring.

What I'm trying to say is that I see simple design and a good workflow as making for a more approachable codebase. A good workflow could be to do as you suggested and create a child class when developing, but then fold that back into the main class, or at the very least give it a descriptive name. And if there's no suitable name then that probably means it's not a good candidate for a class!

Finally, I think `IDF` was the easy one of the two. I've had a bit of a look at `EpBunch` too and didn't get very far with it.

Enjoy the meetup, if it's not already over, and don't forget to ask for any hints and tips on CI if you get the chance.",{},,User,False
1560,IssueCommentEvent,2015-05-05 15:53:35+00:00,6794278,scanny/python-pptx,390630,markeroon,,,59970637,99122885,Hello @scanny could you give me a quick run-through of what this feature might require in terms of work? I may have the time to build it.,{},,User,False
1561,IssueCommentEvent,2016-11-18 23:12:25+00:00,6794278,scanny/python-pptx,2062718,scanny,,,190143838,261666479,"You might be on a prior version. I believe that was added in the latest release.

I think the categories are on the Plot object. You should refer to the API documentation for details.",{},,User,False
1566,IssueCommentEvent,2017-03-19 12:45:37+00:00,56998522,skorokithakis/catt,23648,skorokithakis,,,214306534,287614045,Fixed in e9e3fb9089ad3335a2190f47845d7f7aedcdc4eb.,{},,User,False
1570,IssueCommentEvent,2018-07-03 22:53:27+00:00,104761258,terrycain/aioboto3,1986397,terrycain,,,337719116,402314354,"@leezu can you try out the code on branch `multipart_upload_60` I added a nice (mostly copy and paste) `copy` function in 63abdd5e21d897b54bbcae4b35c5e0abae27c73a which uses multipart.

It works for my super simple test case of copying `b'Hello World\n'` but would be nice for that code to have a decent real-life test. Also I have no clue what errors `s3transfer` would return so currently it returns some roughly sane errors but i'll look through `s3transfer`'s code and see if there's anything better to error with.",{},OWNER,User,False
1572,IssueCommentEvent,2017-11-01 08:29:17+00:00,36919582,thisbejim/Pyrebase,18119357,ubihacks,,,237495224,341032588,How you get the rite Url Download Token @tapuhi ,{},NONE,User,False
1576,IssueCommentEvent,2018-04-24 09:11:02+00:00,36919582,thisbejim/Pyrebase,900704,quoctc,,,309623288,383860965,"Hi @thisbejim 
Do you have any plan to merge this branch into master?
I have the same issue and still waiting it's merged

Thank for your support",{},NONE,User,False
1581,IssueCommentEvent,2018-06-07 14:30:34+00:00,8292338,ultrabug/py3status,852504,lasers,,,330003458,395441902,"
 Simplifying this down to...
```python
on_ac {           | on_internet {
    module_one {} |     coin_market {}
    module_two {} |     github {}
}                 | }
```
Do you have any real modules for `on_ac` examples that you would like to avoid?

First, I wonder if `py3status --interval` is a dead config.
Second, I wonder if it would be better if `py3status` could reload config when users do `killall -SIGUSR1 py3status`. Otherwise, we have to `i3 restart` to get new changes.

With this in place, then users could do much more than changing `cache_timeout`. Users could also enable/disable/change modules. Change colors, formats, and more.

Maybe if we move `--interval` to config instead...
```python
py3status {
    # rename interval to cache_timeout

    # replace cache_timeout in all modules if set
    # (and is less than the given cache_timeout)
    cache_timeout = 30

    # replace cache_timeout in all modules if set and on_battery
    # (and is less than the given cache_timeout_on_battery)
    cache_timeout_on_battery = 60
}
```",{},CONTRIBUTOR,User,False
1582,IssueCommentEvent,2015-04-06 20:57:02+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,66337300,90240180,"@habash1986, indeed there was an error in the module. It was looking for the wrong index position and was giving the used SWAP instead of RAM.

As you can see in the commit referenced above, I have fixed the issue now. Please use the module from the master branch until the next release !

Thanks",{},,User,False
1588,IssueCommentEvent,2018-01-21 16:26:58+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,260437616,359260595,"How do we want to move forward here? TBH @lasers there's too much for me to review simply, it's a mess but I'm sure you have strong things in this.

Split?",{},OWNER,User,False
1596,IssueCommentEvent,2017-07-15 20:33:51+00:00,8292338,ultrabug/py3status,56311,tobes,,,242866945,315560857,now we just need `format = u'[\?if=device_is_speaker♪|😮]: {percentage}%'` and it should all be magic,{},,User,False
1598,IssueCommentEvent,2017-12-20 21:53:36+00:00,8292338,ultrabug/py3status,852504,lasers,,,283695017,353193265,"@ultrabug Okay. Merge this.
@tobes We should address `\?if=placeholder>0` where `placeholder` can be `None`. We return it `False` instead of throwing an error.",{},CONTRIBUTOR,User,False
1600,IssueCommentEvent,2018-08-29 21:58:40+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,332641386,417120134,"Ok, looking at this conversation and I'll be fine in merging @lasers new do not disturb module and can we close this PR

Thanks a lot @ricci and @maximbaz for your reviews and tests

and ofc to you @lasers ",{},OWNER,User,False
1601,IssueCommentEvent,2017-03-12 19:52:06+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,211883912,285970784,"Okay let's go for this, thanks !",{},,User,False
1602,IssueCommentEvent,2018-03-19 13:53:10+00:00,8292338,ultrabug/py3status,852504,lasers,,,303839843,374218912,"I fixed this up with examples and empty defaults. I added support for `sqlite3` string `parameters`. The users should be able to understand this module much better now. :-) 
```diff
diff --git a/py3status/modules/sql.py b/py3status/modules/sql.py
index df81ad44..eba78787 100644
--- a/py3status/modules/sql.py
+++ b/py3status/modules/sql.py
@@ -1,93 +1,132 @@
 # -*- coding: utf-8 -*-
 """"""
-Display MySQL/MariaDB slave state.
-
-This module displays the number of seconds the slave is behind the master.
+Display data stored in MariaDB, MySQL, sqlite3, and hopefully more.
 
 Configuration parameters:
-    cache_timeout: refresh cache_timeout for this module (default 5)
-    database: The type of module where we need to call the conenct method from
-        (default 'MySQLdb')
-    format: display format for this module
-        *(default '\?color=seconds_behind_master {host} is '
-              '[{seconds_behind_master}s behind|\?show master]')*
-    parameters: The parameters needed for the connect function
-        (default {'user': None, 'port': None, 'passwd': None, 'host': None})
-    query: The sql query to run (default 'show slave status')
-    thresholds: a threshold list of tuples, -1 used for a master hosts
-        (default {'seconds_behind_master':
-            [(0, 'deepskyblue'), (100, 'good'), (300, 'degraded'), (600, 'bad')]
-        })
+    cache_timeout: refresh cache_timeout for this module (default 10)
+    database: specify a database name to import (default None)
+    format: display format for this module (default None)
+    parameters: specify connection parameters to use (default None)
+    query: specify a command to query on the database (default None)
+    thresholds: specify color thresholds to use (default [])
 
 Requires:
-    MySQLdb: python package for python
+    mariadb: fast sql database server, drop-in replacement for mysql
+    mysql-python: mysql support for python
+    sqlite: a c library that implements an sql database engine
+
+Examples:
+```
+# specify a database name to import
+sql {
+    database = 'sqlite3'  # from sqlite3 import connect
+    database = 'MySQLdb'  # from MySQLdb import connect
+    database = '...'      # from ... import connect
+}
+
+# specify connection parameters to use
+http://mysql-python.sourceforge.net/MySQLdb.html#functions-and-attributes
+https://docs.python.org/3/library/sqlite3.html#module-functions-and-constants
+sql {
+    name = 'MySQLdb'
+    parameters = {
+        'host': 'host', 'passwd': 'password', ...
+    }
+}
+
+# specify a command to query on the database
+sql {
+    query = 'SHOW SLAVE STATUS'
+    query = 'SELECT * FROM cal_todos'
+    query = '...'
+}
+
+# display number of seconds behind master with MySQLdb
+sql {
+    database = 'MySQLdb'
+    format += '[{seconds_behind_master}s behind|\?show master]'
+    format = '\?color=seconds_behind_master {host} is '
+    parameters = {'host': 'localhost', 'passwd': '********'}
+    query = 'SHOW SLAVE STATUS'
+    thresholds = [
+        (0, 'deepskyblue'), (100, 'good'), (300, 'degraded'), (600, 'bad')
+    ]
+}
+
+# query todo title with sqlite3
+sql {
+    database = 'sqlite3'
+    format = '{title}'
+    query = 'SELECT * FROM cal_todos'
+    parameters = '~/.thunderbird/user.default/calendar-data/local.sqlite'
+}
+```
 
 @author cereal2nd
 @license BSD
 
 SAMPLE OUTPUT
-{'full_text': 'test is 0s behind'}
-{'full_text': 'test is 509s behind'}
-{'full_text': 'test is master'}
+{'full_text': '509 seconds behind master'}
+{'full_text': 'master'}
 """"""
 
 from importlib import import_module
+from os import path
 
 
 class Py3status:
     """"""
     """"""
     # available configuration parameters
-    cache_timeout = 5
-    database = 'MySQLdb'
-    format = ('\?color=seconds_behind_master {host} is '
-              '[{seconds_behind_master}s behind|\?show master]')
-    parameters = {
-        'host': None,
-        'user': None,
-        'passwd': None,
-        'port': None,
-    }
-    query = 'show slave status'
-    thresholds = {
-        'seconds_behind_master': [
-            (0, 'deepskyblue'),
-            (100, 'good'),
-            (300, 'degraded'),
-            (600, 'bad')
-        ]
-    }
+    cache_timeout = 10
+    database = None
+    format = None
+    parameters = None
+    query = None
+    thresholds = []
 
     def post_config_hook(self):
-        if not self.database:
-            raise Exception('Missing database')
-        if not self.parameters:
-            raise Exception('Missing parameters')
+        for config_name in ['database', 'format', 'parameters', 'query']:
+            if not getattr(self, config_name, None):
+                raise Exception('missing %s' % config_name)
         self.connect = getattr(import_module(self.database), 'connect')
+        self.is_param_a_string = isinstance(self.parameters, str)
+        if self.is_param_a_string:
+            self.parameters = path.expanduser(self.parameters)
 
     def _get_sql_data(self):
-        '''Returns a dictionary of the query output.'''
-        conn = self.connect(**self.parameters)
+        if self.is_param_a_string:
+            conn = self.connect(self.parameters)
+        else:
+            conn = self.connect(**self.parameters)
         cur = conn.cursor()
         cur.execute(self.query)
         keys = [desc[0].lower() for desc in cur.description]
-        values = [str(val) for val in cur.fetchone()]
+        values = cur.fetchone()
         conn.close()
         return dict(zip(keys, values))
 
     def sql(self):
+        sql_data = {}
         try:
-            data = self._get_sql_data()
+            sql_data = self._get_sql_data()
         except:
-            data = {}
-        data['host'] = self.parameters['host']
+            pass
+
+        for k, v in sql_data.items():
+            if isinstance(v, (float, int)):
+                self.py3.threshold_get_color(v, k)
 
-        for k, v in data.items():
-            self.py3.threshold_get_color(data[k], k)
+        if self.is_param_a_string:
+            merged_sql_data = sql_data
+        else:
+            merged_sql_data = self.parameters.copy()
+            merged_sql_data.update(sql_data)
 
         return {
             'cached_until': self.py3.time_in(self.cache_timeout),
-            'full_text': self.py3.safe_format(self.format, data)
+            'full_text': self.py3.safe_format(self.format, merged_sql_data)
         }
 
 
```",{},CONTRIBUTOR,User,False
1603,IssueCommentEvent,2016-02-02 16:15:05+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,128174473,178662356,"Thx, closing here and will discuss on the PRs.",{},,User,False
1605,IssueCommentEvent,2016-08-30 14:30:26+00:00,8292338,ultrabug/py3status,56311,tobes,,,174027355,243458184,"> Do you have an example of components?

Documentation here
https://github.com/ultrabug/py3status/blob/master/doc/README.md#composites

modules group, frame, timer and rainbow use it

> how do we handle mem_used vs mem_used_percent? 

they would colour the same way",{},,User,False
1608,IssueCommentEvent,2017-03-14 12:03:47+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,212325515,286401094,"Alright, let's move forward thanks !",{},,User,False
1614,IssueCommentEvent,2016-12-05 00:38:32+00:00,8292338,ultrabug/py3status,1781287,raspbeguy,,,141958005,264744910,@mrt-prodz I would love to see this PR being merged. This is a good idea! Please continue to work on it.,{},,User,False
1622,IssueCommentEvent,2016-09-15 08:29:34+00:00,4387128,wbolster/happybase,748944,wbolster,,,173690826,247268250,"no.

i don't do enterprise features in my spare time.",{},,User,False
1628,IssueCommentEvent,2016-07-02 06:15:19+00:00,4345524,yaph/geonamescache,1817139,dulrich15,,,163339364,230086367,"Ubuntu 14.04 using Anaconda 4.0.0 with Python 3.5.1

I was trying to install using `pip install geonamescache` since I couldn't find it with `conda`.

```
Collecting geonamescache
  Using cached geonamescache-0.21.tar.gz
    Complete output from command python setup.py egg_info:
    Traceback (most recent call last):
      File ""<string>"", line 1, in <module>
      File ""/tmp/pip-build-s7wdt12s/geonamescache/setup.py"", line 9, in <module>
        license = f.read()
      File ""/home/dave/anaconda3/lib/python3.5/encodings/ascii.py"", line 26, in decode
        return codecs.ascii_decode(input, self.errors)[0]
    UnicodeDecodeError: 'ascii' codec can't decode byte 0xc3 in position 30: ordinal not in range(128)
```",{},,User,False
1636,IssueCommentEvent,2016-08-29 03:12:12+00:00,65155092,ClimbsRocks/auto_ml,7017045,ClimbsRocks,,,173482420,243023253,"related to:
https://github.com/dmlc/xgboost/tree/master/python-package#note

https://pythonhosted.org/joblib/parallel.html#bad-interaction-of-multiprocessing-and-third-party-libraries

https://github.com/scikit-learn/scikit-learn/issues/6627

The easiest workaround is to use Python >= 3.4, and set the environmental variable (ideally as part of your .bash_profile) `export JOBLIB_START_METHOD=""forkserver""`",{},,User,False
1637,IssueCommentEvent,2017-06-18 00:50:08+00:00,65155092,ClimbsRocks/auto_ml,7017045,ClimbsRocks,,,236689651,309249410,done. ,{},,User,False
1640,IssueCommentEvent,2018-02-22 11:40:08+00:00,100306850,Dentosal/python-sc2,2204863,Dentosal,,,289546990,367654918,Logging is now present in most of the library.,{},OWNER,User,False
1644,IssueCommentEvent,2017-01-21 23:07:36+00:00,33266451,JimmXinu/FanFicFare,11446969,JimmXinu,,,202203035,274294401,"These look really good.  I'll put out a new test version shortly.  
Thanks for getting involved.",{},,User,False
1645,IssueCommentEvent,2016-01-26 20:16:25+00:00,33266451,JimmXinu/FanFicFare,11446969,JimmXinu,,,128657795,175207224,34333a1c480dae51f43fbc4583b5ddfe33beeac5,{},,User,False
1646,IssueCommentEvent,2015-08-11 04:42:44+00:00,39159799,JoelBender/bacpypes,10273490,JoelBender,,,100218060,129701806,"Christian,


> I think I do something wrong cause all your changes seem to be merged in this new branch...

Heh - no idea why, except it looks like your pull request is a delta with the master branch and not with the branch that you forked or something.

> Anyway... just look for this particular file
> 
> tests/test_objects/test_AccessCredentialObjects.py
> 
> You can view, comment on, or merge this pull request online at:
> 
>   https://github.com/JoelBender/bacpypes/pull/40

I found the file by looking at the last commit of the pull request:

    https://github.com/ChristianTremblay/bacpypes/commit/ae2b64fb1305ce2941fac6a109b1484cab147812

Are you sure you want to duplicate all of the property definitions in the test?  You should be able to get them out of AccessCredentialObject.properties, and the readable/writeable/optional select can be made by using isinstance().

I bet the TestHelper function will be very useful for all of the object types.  And as a picky detail, the file would be called:

    tests/test_object/test_access_credential_object.py

When BACpypes has real implementations of an object, like the FileObject in the old sample code, then these tests will have some more teeth.

Thank you!


Joel

",{},,User,False
1648,IssueCommentEvent,2016-03-24 08:43:04+00:00,2294792,Kwpolska/pkgbuilder,327323,Kwpolska,,,142477399,200737078,I added you (tchabaud) to the French team. Happy translating!,{},,User,False
1658,IssueCommentEvent,2018-01-26 00:02:01+00:00,38227349,agermanidis/autosub,70594,MattFisher,,,284648547,360641682,Yeah good idea! ,{},CONTRIBUTOR,User,False
1660,IssueCommentEvent,2017-04-19 17:04:33+00:00,1111917,alecthomas/injector,22371970,m3drano,,,206728338,295346934,"Hey, do you guys plan to release a new version of the package soon? I would like to have this integrated on my PyPI based installs rather than keeping a git clone around.",{},,User,False
1664,IssueCommentEvent,2016-11-28 18:53:16+00:00,6536534,amueller/word_cloud,449558,amueller,,,191900824,263358915,"I prefer issues here, it makes it easier to track than per mail, so thanks for posting it.
Can you show me what your input is like? WordCloud does handle unicode characters, so it's likely a problem with how you read your input or how the input is formatted.",{},,User,False
1678,IssueCommentEvent,2017-03-21 06:29:46+00:00,21961171,asweigart/pyautogui,52220,asweigart,,,49127864,287988763,"The update to the documentation in 166b8283192840a2b650edf05f41cf56f7396cfd corrects this. The `tweens` module no longer exists, instead you just specify the function directly: `pyautogui.easeInOutQuad` instead of `pyautogui.tweens.easeInOutQuad`.",{},,User,False
1681,IssueCommentEvent,2015-06-01 20:34:38+00:00,1897743,asweigart/pyperclip,52220,asweigart,,,81946155,107699151,Thanks!,{},,User,False
1684,IssueCommentEvent,2015-05-27 08:52:45+00:00,12406971,bastibe/PySoundFile,705404,mgeier,,,79402949,105828654,"I don't see an improvement from passing a string to passing a function object (while adding 2 new functions that only differ in the substring `'read'` vs. `'write'`), but I can live with it since it's only a minor implementation detail.

But the real problem is still unsolved: the error checking is separated from the code that relies on it.
I think this is solved in a less complicated manner in #138 (with less levels of indirection and IMHO easier to read), but if you prefer your way, you should at least call `_check_array()` *inside* of `_read()` resp. `_write()`!
",{},,User,False
1695,IssueCommentEvent,2016-09-20 23:00:40+00:00,5776030,bear/python-twitter,4955149,jeremylow,,,178178279,248461646,"I'm still trying to work out what's different from normal, video tweets. Thanks for the report! ",{},,User,False
1704,IssueCommentEvent,2015-12-03 01:46:20+00:00,11820959,craffel/pretty-midi,417568,craffel,,,119593600,161491180,"> I see. So, conceptually, all notes in a chord should get grouped
together? I think I misunderstood what this function was supposed to do. I
was thinking this as more about melodic groupings (horizontally i.e. over
time, rather than vertical (nearly-simultaneous events).

Not quite, this function is indeed for notes which follow one another (horizontally), it's just that this function was specifically for designed for notes which immediately follow one another in time.  If you have a melodic instrument (no overlapping notes), and you only care about notes that follow one another regardless of how far apart, a good four-liner would be
```Python
instrument.notes.sort(lambda note: note.start)
transition_matrix = np.zeros((12, 12))
for start_note, end_note in zip(instrument.notes[:-1], instrument.notes[1:]):
    transition_matrix[start_note.pitch % 12, end_note.pitch % 12] += 1
```
Of course, if your instrument has any overlapping notes, this doesn't make much sense, but there you go.",{},,User,False
1714,IssueCommentEvent,2016-02-10 08:58:04+00:00,41542522,cztomczak/cefpython,1187415,cztomczak,,,129399946,182260143,"We could host upstream CEF binaries using GitHub releases [[1]](https://github.com/blog/1547-release-your-software) [[2]](https://help.github.com/articles/creating-releases/) or on www.bintray.com . GitHub releases are associated with source code packages, so this might be a bit confusing - maybe create an empty branch and tag such packages.",{},,User,False
1716,IssueCommentEvent,2018-07-17 21:45:04+00:00,59388509,dgilland/sqlservice,1251349,dgilland,,,341996266,405738357,"Thanks for the PR!

I need to ponder the implementation some, though. My main concern with having the config as a class variable is that it opens up the following bug:

```python
class MyClient(SQLClient): pass

MyClient.DEFAULT_CONFIG['foo'] = 'bar'
SQLClient.DEFAULT_CONFIG['foo'] == 'bar'
```

and any other modification to `SQLClient.DEFAULT_CONFIG` or its subclasses. Obviously, one shouldn't do that but it would be nice to prevent it from happening in the first place while still allowing static access to the default config and the ability to override the default config in a subclass.",{},OWNER,User,False
1719,IssueCommentEvent,2016-07-09 09:01:11+00:00,26675802,floydwch/kaggle-cli,4599599,knguyen0105,,,164448310,231524333,"Yes, I did.

On Fri, Jul 8, 2016 at 12:44 PM floydwch <notifications@github.com> wrote:

> Do you have accepted the competition rules on the Kaggle site?
>
> —
> You are receiving this because you authored the thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/floydwch/kaggle-cli/issues/6#issuecomment-231279909>,
> or mute the thread
> <https://github.com/notifications/unsubscribe/AEYvL_GOooxATlhc0mUrhSvUQXI0C7bkks5qTePFgaJpZM4JHrOV>
> .
>
",{},,User,False
1721,IssueCommentEvent,2018-05-23 23:27:57+00:00,7977016,geduldig/TwitterAPI,2967359,geduldig,,,325895156,391533745,TwitterPager does not support Premium yet. I'll make an update in the next few days. I'll check this error then too. Thx!,{},OWNER,User,False
1729,IssueCommentEvent,2018-07-31 21:58:52+00:00,69090889,hardbyte/python-can,22429695,codecov[bot],,,346339002,409381541,"# [Codecov](https://codecov.io/gh/hardbyte/python-can/pull/380?src=pr&el=h1) Report
> Merging [#380](https://codecov.io/gh/hardbyte/python-can/pull/380?src=pr&el=desc) into [develop](https://codecov.io/gh/hardbyte/python-can/commit/4d898080d2416d5b60b45ee0e7aa00398c5d6bbe?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.


```diff
@@           Coverage Diff            @@
##           develop     #380   +/-   ##
========================================
  Coverage    58.85%   58.85%           
========================================
  Files           54       54           
  Lines         4214     4214           
========================================
  Hits          2480     2480           
  Misses        1734     1734
```

",{},NONE,Bot,False
1735,IssueCommentEvent,2018-04-16 05:11:24+00:00,106929485,ikalchev/HAP-python,25887324,ikalchev,,,314414289,381481552,"I am fine with this. As for the CATEGORY, I would prefer it stays in Accessory but I don't mind moving it to consts",{},OWNER,User,False
1744,IssueCommentEvent,2017-08-06 10:45:31+00:00,67173280,jeffreydwalter/arlo,28513498,huberda,,,246487966,320499223,"I had the same idea, because i wanted to take a video/photo from my home automation even when arlo is not detecting any motion - e.g. if a window sensor or local motion detector is triggered.
I just added three more methods to Arlo.py in my local setup which works fine fore me.
Maybe jeffrey can extend the next Arlo.py release with this functions. 
Greetings


`	def TakeSnapshot(self, parent_id, device_id, xcloud_id):
		self.GetStreamUrl(device_id, xcloud_id)
		return self.post('https://arlo.netgear.com/hmsweb/users/devices/takeSnapshot', {'xcloudId':xcloud_id, 'parentId':parent_id, 'deviceId':device_id, 'olsonTimeZone':'Europe/Amsterdam'}, 'TakeSnapshot',headers={""xcloudId"":xcloud_id})

	def StartRecording(self, parent_id, device_id, xcloud_id):
		self.GetStreamUrl(device_id, xcloud_id)
		self.post('https://arlo.netgear.com/hmsweb/users/devices/startRecord', {'xcloudId':xcloud_id, 'parentId':parent_id, 'deviceId':device_id, 'olsonTimeZone':'Europe/Amsterdam'}, 'TakeSnapshot',headers={""xcloudId"":xcloud_id})

	def StopRecording(self, parent_id, device_id, xcloud_id):
		return self.post('https://arlo.netgear.com/hmsweb/users/devices/stopRecord', {'xcloudId':xcloud_id, 'parentId':parent_id, 'deviceId':device_id, 'olsonTimeZone':'Europe/Amsterdam'}, 'TakeSnapshot',headers={""xcloudId"":xcloud_id})`



Taking a Snapshot:
`from datetime import timedelta, date
from Arlo import Arlo

USERNAME = ‚XXXXX‘
PASSWORD = ‚XXXXX‘

try:
    arlo = Arlo(USERNAME, PASSWORD)
    basestation = [ device for device in arlo.GetDevices() if device['deviceType'] == 'basestation' ]
    arlo.TakeSnapshot(basestation[0]['deviceId'],'<Your Camera ID>', basestation[0]['xCloudId']);
except Exception as e:
    print (e)`


Taking a video of 4 seconds:
`import time
from datetime import timedelta, date
from Arlo import Arlo

USERNAME = ‚XXXXXX'
PASSWORD = 'XXXXXX'

try:
    arlo = Arlo(USERNAME, PASSWORD)
    basestation = [ device for device in arlo.GetDevices() if device['deviceType'] == 'basestation' ]
    arlo.StartRecording(basestation[0]['deviceId'],'<Your Camera ID>', basestation[0]['xCloudId']);
    time.sleep(4)
    arlo.StopRecording(basestation[0]['deviceId'],'<Your Camera ID>', basestation[0]['xCloudId']);
except Exception as e:
    print (e)`




",{},,User,False
1750,IssueCommentEvent,2017-09-19 08:36:13+00:00,32138266,jrfonseca/gprof2dot,140183,jrfonseca,,,255575972,330469620,Thanks.  `# callgrind format` and any other line starting with `#` should now be properly ignored.,{},OWNER,User,False
1755,IssueCommentEvent,2017-07-14 10:05:43+00:00,62165703,kalaspuff/tomodachi,16239342,pyup-bot,,,242929528,315322989,Closing this in favor of #121,{},,User,False
1757,IssueCommentEvent,2017-12-01 09:51:52+00:00,62165703,kalaspuff/tomodachi,16239342,pyup-bot,,,278261365,348451302,Closing this in favor of #263,{},COLLABORATOR,User,False
1758,IssueCommentEvent,2017-07-03 08:45:58+00:00,62165703,kalaspuff/tomodachi,16239342,pyup-bot,,,240026230,312586445,Closing this in favor of #107,{},,User,False
1763,IssueCommentEvent,2016-09-24 18:44:24+00:00,6762625,kislyuk/argcomplete,1208651,irl,,,140526487,249380824,"Ok, I think it's reasonable to install this into the package, from the policy I can't see anything that needs this to happen in a postinst. Are any other shells supported? Are there other files that I can install at the same time that would be useful?",{},,User,False
1766,IssueCommentEvent,2016-09-23 06:30:26+00:00,6762625,kislyuk/argcomplete,582286,krist10an,,,178545393,249113411,"Sure:

```
$ python -c 'import os; os.fdopen(8)'
Traceback (most recent call last):
  File ""<string>"", line 1, in <module>
OSError: [Errno 9] Bad file descriptor

$ python -c 'import os; os.fdopen(8,""w"")'
Traceback (most recent call last):
  File ""<string>"", line 1, in <module>
OSError: [Errno 9] Bad file descriptor

$ python -c 'import os; os.fdopen(8,""wb"")'
Traceback (most recent call last):
  File ""<string>"", line 1, in <module>
OSError: [Errno 9] Bad file descriptor

```",{},,User,False
1767,IssueCommentEvent,2018-02-03 13:00:19+00:00,27434828,klen/peewee_migrate,9088430,ShipraShalini,,,294009367,362804432,Crashes with peewee 3.0.8. ,{},NONE,User,False
1769,IssueCommentEvent,2018-08-04 02:50:24+00:00,55374929,kplindegaard/smbus2,24896865,ash73,,,341079766,410417528,"My Raspbian install must have been corrupted somehow, I created a fresh install and everything works ok.",{},NONE,User,False
1772,IssueCommentEvent,2016-12-07 22:22:32+00:00,17003578,lingthio/Flask-User,500407,JavierLopezMunoz,,,194055662,265592417,"Great, thanks for the very fast answer.",{},,User,False
1774,IssueCommentEvent,2017-03-14 18:39:10+00:00,17003578,lingthio/Flask-User,4627492,lingthio,,,45667847,286519882,"Thanks Massimiliano,
If you send me your code, I will try to integrate it into Flask-User at
some point (as time permits).
You can mail it to: ling DOT thio AT gmail DOT com.
Thanks!
Ling

On Tue, Mar 14, 2017 at 1:45 AM, Massimiliano Dal Cero <
notifications@github.com> wrote:

> Hi, maybe you have refused this feature in the past or you are working on
> this request, but for a my personal project I have made some modify to
> Flask_User 0.6 and I have made a DBAdapter for support MongoDB (with
> MongoAlchemy) as backend and now this work.
>
> This feature can ben interesting for the project ?
> If you are interested can be send my code :)
>
> Best Regards
> Massimiliano :)
>
> —
> You are receiving this because you authored the thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/lingthio/Flask-User/issues/37#issuecomment-286356882>,
> or mute the thread
> <https://github.com/notifications/unsubscribe-auth/AEacJG9zGaxiZ6pr6WJARg3a27CK2tZVks5rllPCgaJpZM4CuHjY>
> .
>
",{},,User,False
1783,IssueCommentEvent,2018-01-23 11:42:39+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,290800745,359765141,"@duckyou I have added ones to JSON files for easy creating data for a defined locale. Maybe you're right. Can you please suggest your solution, when you'll have free time. All the needed data you can grab forked this branch.a",{},OWNER,User,False
1785,IssueCommentEvent,2017-10-03 20:27:12+00:00,67834502,lk-geimfari/mimesis,22429695,codecov[bot],,,262571825,333967901,"# [Codecov](https://codecov.io/gh/lk-geimfari/mimesis/pull/243?src=pr&el=h1) Report
> Merging [#243](https://codecov.io/gh/lk-geimfari/mimesis/pull/243?src=pr&el=desc) into [master](https://codecov.io/gh/lk-geimfari/mimesis/commit/bedd8b6ab617c59874a4103a1e7a794d1e99284f?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.


```diff
@@           Coverage Diff           @@
##           master     #243   +/-   ##
=======================================
  Coverage   98.32%   98.32%           
=======================================
  Files          55       55           
  Lines        1436     1436           
=======================================
  Hits         1412     1412           
  Misses         24       24
```
",{},NONE,Bot,False
1787,IssueCommentEvent,2017-12-18 04:22:44+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,282726098,352322638,"@duckyou We have already added support of `seed`. There no need copy seed to all providers, because it's can be defined in BaseProvider which is the superclass for all data providers.

@sobolevn Correct me if I'm wrong.",{},OWNER,User,False
1790,IssueCommentEvent,2018-01-14 10:57:48+00:00,1030255,madmaze/pytesseract,1278836,int3l,,,288382387,357503524,"It seems that the **enum** package is added to the standard library in 3.4+
So it will be a problem for all users that use python version < 3.4

But anyway, we can make workaround.",{},COLLABORATOR,User,False
