,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
1469,IssuesEvent,2015-08-04 23:20:08+00:00,21336981,aboSamoor/polyglot,172182,aboSamoor,,,closed,Analogy task with polyglot,[],[],2,"I can't seem to find a way, using polyglot, to test word analogies like having v[""queen""] closest to v[""king""] - v[""man""] + v[""woman""]. Basically I'd like to find neighbors of a linear combination of vectors of words instead of a single word vector.",{},{}
1513,IssuesEvent,2015-07-23 18:29:35+00:00,28453253,hughperkins/DeepCL,141005,RyanHope,,,opened,Hook for model serialization,[],[],0,I've modified your qlearning example to play tetris and all is fine and dandy but it would be nice to save the net somehow so that I can resume training or use the trained net in another application. Are there any entry points in the current API for doing this or do I need to write something my self?,{},{}
1529,IssuesEvent,2017-10-28 16:49:42+00:00,16653581,jmcarp/robobrowser,10886065,vorticalbox,,,closed,Import Error: HTMLParser,[],[],1,"When importing robobrowser, from robobrowser import RoboBrowser on windows 10 I am getting 

ImportError: cannot import name 'HTMLParseError'

full error

Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""C:\Users\vorti\AppData\Local\Programs\Python\Python36-32\lib\site-packages\robobrowser\__init__.py"", line 3, in <module>
    from .browser import RoboBrowser
  File ""C:\Users\vorti\AppData\Local\Programs\Python\Python36-32\lib\site-packages\robobrowser\browser.py"", line 7, in <module>
    from bs4 import BeautifulSoup
  File ""C:\Users\vorti\AppData\Local\Programs\Python\Python36-32\lib\site-packages\bs4\__init__.py"", line 30, in <module>
    from .builder import builder_registry, ParserRejectedMarkup
  File ""C:\Users\vorti\AppData\Local\Programs\Python\Python36-32\lib\site-packages\bs4\builder\__init__.py"", line 308, in <module>
    from . import _htmlparser
  File ""C:\Users\vorti\AppData\Local\Programs\Python\Python36-32\lib\site-packages\bs4\builder\_htmlparser.py"", line 7, in <module>
    from html.parser import (
ImportError: cannot import name 'HTMLParseError'",{},{}
1554,IssuesEvent,2018-08-02 07:41:57+00:00,1904815,mbi/django-rosetta,131808,mbi,,,closed,Is it possible to not group identical strings into one translation?,[],[],2,"Django Rosetta Version: 0.8.1

Hi, I tried searching the documentation and the list of issues for a similar question as this and couldn't find anything related to it.

Right now Rosetta (0.8.1) groups all occurrences of the same string into one translation input. This presents a problem in some languages that I would like to translate my project to, because even though the strings can (and ideally should) be identical in English, the slight change in context between where those occurrences are, requires them to be translated differently in other languages.

Is it possible to not have Rosetta group identical strings like this?",{},{}
1572,IssuesEvent,2017-03-28 23:19:56+00:00,59235,mkleehammer/pyodbc,27421,mkleehammer,,,reopened,Need a way to define data type/length when passing variables in SQL Server,[],[],12,"I'm doing selects/inserts/updates on my tables and SQL Server is creating an execution plan for every permutation of character lengths that the selects/inserts/updates into the table from python.

I believe this is causing some issues with the performance of the db and may create some memory issues.

I would like to be able to set the data type/length when passing parameters. Ideally, pyodbc would know the datatype/length before inserting and set them accordingly but I don't know if this will create more issues issues than it will solve, so being able to define them myself might help.

More specifically, when I run a trace, this is what I see:

```
declare @p1 int
set @p1=4882452
exec sp_prepexec @p1 output,N'@P1 nvarchar(11),@P2 nvarchar(16)',N'SELECT TOP 1 C_KEY FROM C WHERE A_NM = @P1 AND C_NM = @P2',N'Zantesuken1',N'RasalhagueLegacy'
select @p1
```

and when looking at the execution plans, I find that an execution plan has been created for every single permutation of these selects.

Perhaps something like this:

cursor.execute(""SELECT X FROM Y WHERE Z1 = ? AND Z2 = ?"", param1.type(varchar(50)), param2.type(bigint))

No idea if this makes sense and maybe this is already possible somehow and I don't know about it, so let me know if there's a way around this issue.

*edit* Also noticed that the auto-incrementing @p1 seems to be going up really quickly (I'm doing a lot of transactions). Is there any way to reset this counter? I've tried deleting the cursor, closing the connection, but nothing seems to be working.",{},{}
1579,IssuesEvent,2016-09-02 10:14:25+00:00,15327092,moogar0880/PyTrakt,15209604,silverWeaver,,,opened,Init not working,[],[],0,"Init() function seems it's not working. Either with PIN or OAUTH authentication the following happens:

init(username)

And then it asks for:
Please enter your client id: xxxxx
Please enter your client secret: yyyy
Please enter your application ID (None): (no idea what to put here but I think it doesn't matter)

And process ends. Nothing has happened and of course I'm not authenticated.",{},{}
1597,IssuesEvent,2017-05-25 09:04:12+00:00,73519205,raghakot/keras-vis,6130504,fernavid,,,opened,Support for 1D Convolutions?,[],[],0,"I was trying to run visualize `visualize_activation` on a model trained on 1D data with 2 channels but ran into assertion error when it saw that it wasn't a 2D image it needed to generate:

```
---------------------------------------------------------------------------
AssertionError                            Traceback (most recent call last)
<ipython-input-144-899963b8ba25> in <module>()
      5 vis_images = []
      6 for idx in [0, 0, 0]:
----> 7     img = visualize_activation(model, layer_idx, filter_indices=idx, max_iter=500)
      8     vis_images.append(img)
      9 

/usr/local/lib/python2.7/dist-packages/vis/visualization.pyc in visualize_activation(model, layer_idx, filter_indices, seed_img, text, act_max_weight, lp_norm_weight, tv_weight, **optimizer_params)
    108     ]
    109 
--> 110     opt = Optimizer(model.input, losses, norm_grads=False)
    111     img = opt.minimize(**optimizer_params)[0]
    112     if text:

/usr/local/lib/python2.7/dist-packages/vis/optimizer.pyc in __init__(self, img_input, losses, wrt, norm_grads)
     33             # Perf optimization. Don't build loss function with 0 weight.
     34             if weight != 0:
---> 35                 loss_fn = weight * loss.build_loss()
     36                 overall_loss = loss_fn if overall_loss is None else overall_loss + loss_fn
     37                 self.loss_names.append(loss.name)

/usr/local/lib/python2.7/dist-packages/vis/regularizers.pyc in build_loss(self)
     63             ss = tuple(samples_channels_slice + start_slice)
     64             es = tuple(samples_channels_slice + end_slice)
---> 65             diff_square = K.square(self.img[utils.slicer[ss]] - self.img[utils.slicer[es]])
     66             tv = diff_square if tv is None else tv + diff_square
     67 

/usr/local/lib/python2.7/dist-packages/vis/utils/utils.pyc in __getitem__(self, item_slice)
    247         """"""Assuming a slice for shape `(samples, channels, image_dims...)`
    248         """"""
--> 249         assert len(item_slice) == 4
    250         if K.image_data_format() == 'channels_first':
    251             return item_slice

AssertionError: 

```

Would it be difficult to modify this to support 1D input data? Then we can plot using `plt.plot` instead of `plt.imshow`?",{},{}
1607,IssuesEvent,2015-02-27 22:52:39+00:00,20571759,rosenbrockc/fortpy,7817795,rosenbrockc,,,opened,Deallocation Issue in Ftypes,[],[],0,"If the same shared library is repeatedly used with allocatable outputs, it appears as if it is _sharing_ the memory between the results, so that subsequent results overwrite the first ones. It also means that the deallocation segfaults because the first pointer being released deallocates fine, but when the remaining ones try to deallocate it, it has already been deallocated.

I think it is still good to have every `FtypeResult` instance try to deallocate itself (it is cheap); we should just add a check for allocation before trying to deallocate. We probably also ought to investigate whether it is better to _copy_ the array results before the method is called again. If we do the copy, there is obvious overhead and the memory becomes managed by python. If we don't copy, the user's results will be confusing with values being overwritten. If they are aware of that, they could do the copy themselves. If they are not, we have to do it transparently...",{},{}
1608,IssuesEvent,2015-09-01 14:48:02+00:00,20571759,rosenbrockc/fortpy,9452936,wsmorgan,,,closed,fpy_read fails to read in entire string when string includes spaces,[],[],1,"The string
`bobet store%ss`
is read in from file then printed to screen as follows:
```
call fpy_read('string.in', '#', string)

  print *, string
  ```
with the result of `bobet` not `bobet store%ss`
",{},{}
1616,IssuesEvent,2016-09-08 03:00:07+00:00,6002572,santoshphilip/eppy,2014885,santoshphilip,,,opened,Error in sphinx documentation generation,[],[],0,"see page:
http://pythonhosted.org/eppy/eppy_api.html
It is blank.

- Sphinx uses the function and class doc strings  to generate this page.
- There are lines in the doc string that sphinx is interpreting as sections in the page. 
- sphinx uses restructured text to format a page
- any underlined string in the doc string is considered a heading by restructured text
- a heading is also section in a page

So sphinx is throwing an error and not generating the page
",{},{}
1640,IssuesEvent,2016-08-07 17:03:31+00:00,33454782,tkem/mopidy-dleyna,2833077,tkem,,,reopened,"dLeynaBackend D-Bus Error: ""To make asynchronous calls, receive signals or export objects[...]""","[{'url': 'https://api.github.com/repos/tkem/mopidy-dleyna/labels/question', 'name': 'question', 'color': 'cc317c'}]",[],13,"Hi,

Arch Linux on RPi (512MB).
Installed Mopidy-dLeyna using pip2, installed dleyna-server and python2-dbus using pacman.
Mopidy started using systemd service.
Mopidy-dLeyna keeps getting errors and won't work.

Here is my log:

```
Mar 07 08:55:45 raspberrypi mopidy[189]: INFO     Starting Mopidy backends: dLeynaBackend, YouTubeBackend, M3UBackend, FileBackend
Mar 07 08:55:45 raspberrypi mopidy[189]: INFO     Starting Mopidy-dLeyna D-Bus daemon
Mar 07 08:55:46 raspberrypi mopidy[189]: INFO     Audio output set to ""autoaudiosink""
Mar 07 08:55:46 raspberrypi mopidy[189]: ERROR    Error starting Mopidy-dLeyna: To make asynchronous calls, receive signals or export objects, D-Bus connections must be
 attached to a main loop by passing mainloop=... to the constructor or calling dbus.set_default_main_loop(...)
Mar 07 08:55:46 raspberrypi mopidy[189]: ERROR    Got un-handled exception from dLeynaBackend
Mar 07 08:55:46 raspberrypi mopidy[189]: Traceback (most recent call last):
Mar 07 08:55:46 raspberrypi mopidy[189]:   File ""/usr/lib/python2.7/site-packages/mopidy/commands.py"", line 237, in _actor_error_handling
Mar 07 08:55:46 raspberrypi mopidy[189]:     yield
Mar 07 08:55:46 raspberrypi mopidy[189]:   File ""/usr/lib/python2.7/site-packages/mopidy/commands.py"", line 385, in start_backends
Mar 07 08:55:46 raspberrypi mopidy[189]:     config=config, audio=audio).proxy()
Mar 07 08:55:46 raspberrypi mopidy[189]:   File ""/usr/lib/python2.7/site-packages/pykka/actor.py"", line 93, in start
Mar 07 08:55:46 raspberrypi mopidy[189]:     obj = cls(*args, **kwargs)
Mar 07 08:55:46 raspberrypi mopidy[189]:   File ""/usr/lib/python2.7/site-packages/mopidy_dleyna/backend.py"", line 42, in __init__
Mar 07 08:55:46 raspberrypi mopidy[189]:     raise exceptions.ExtensionError('Error starting dLeyna client')
Mar 07 08:55:46 raspberrypi mopidy[189]: ExtensionError: Error starting dLeyna client
```",{},{}
1650,IssuesEvent,2017-03-29 07:25:55+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,opened,Recalculate group max width after some modules start working again,"[{'id': 28977186, 'url': 'https://api.github.com/repos/ultrabug/py3status/labels/bug', 'name': 'bug', 'color': 'fc2929', 'default': True}]",[],0,"If a group has at least one of its modules reporting an error on start and then gets out of error, the space on the bar allocated to the group will not shrink back to the nominal length as it should",{},{}
1671,IssuesEvent,2017-04-04 07:24:50+00:00,4387128,wbolster/happybase,748944,wbolster,,,opened,"change metadata in setup.py to mark it as ""stable""",[],[],0,,{},{}
1683,IssuesEvent,2017-03-11 19:03:21+00:00,65155092,ClimbsRocks/auto_ml,7017045,ClimbsRocks,,,opened,Increase test coverage for different types of scoring,[],[],0,,{},{}
1707,IssuesEvent,2018-06-11 15:10:28+00:00,6536534,amueller/word_cloud,26323928,enfarose,,,opened,Why aren't we using NLTK Bigram Collocation Finder?,[],[],0,"I was wondering why we are computing collocation score on our own, while we could use the collocation score from the NLTK library for finding the likelihood? ",{},{}
1716,IssuesEvent,2018-05-02 15:39:15+00:00,6536534,amueller/word_cloud,15266274,deerabby123,,,opened,ModuleNotFoundError: No module named 'query_integral_image',[],[],0,"hello，I have saw some answers about this question，but not  solve my problem. 
i run the example of your code simple.py
this is the error:

F:\软件\python.exe G:/project/word_cloud-master/word_cloud-master/examples/simple.py
Traceback (most recent call last):
  File ""G:/project/word_cloud-master/word_cloud-master/examples/simple.py"", line 10, in <module>
    from wordcloud import WordCloud
  File ""G:\project\word_cloud-master\word_cloud-master\wordcloud\__init__.py"", line 1, in <module>
    from .wordcloud import (WordCloud, STOPWORDS, random_color_func,
  File ""G:\project\word_cloud-master\word_cloud-master\wordcloud\wordcloud.py"", line 26, in <module>
    from query_integral_image import query_integral_image
ModuleNotFoundError: No module named 'query_integral_image'

and i install the wordcloud using""  pip install wordcloud-1.4.1-cp36-cp36m-win_amd64.whl ""again,
here is the result:

Requirement already satisfied: pillow in f:\软件\lib\site-packages (from wordcloud==1.4.1) (5.0.0)
Requirement already satisfied: numpy>=1.6.1 in f:\软件\lib\site-packages (from wordcloud==1.4.1) (1.14.2)
Requirement already satisfied: matplotlib in f:\软件\lib\site-packages (from wordcloud==1.4.1) (2.2.2)
Requirement already satisfied: pyparsing!=2.0.4,!=2.1.2,!=2.1.6,>=2.0.1 in f:\软件\lib\site-packages (from matplotlib->wordcloud==1.4.1) (2.2.0)
Requirement already satisfied: cycler>=0.10 in f:\软件\lib\site-packages (from matplotlib->wordcloud==1.4.1) (0.10.0)
Requirement already satisfied: kiwisolver>=1.0.1 in f:\软件\lib\site-packages (from matplotlib->wordcloud==1.4.1) (1.0.1)
Requirement already satisfied: pytz in f:\软件\lib\site-packages (from matplotlib->wordcloud==1.4.1) (2017.3)
Requirement already satisfied: six>=1.10 in f:\软件\lib\site-packages (from matplotlib->wordcloud==1.4.1) (1.11.0)
Requirement already satisfied: python-dateutil>=2.1 in f:\软件\lib\site-packages (from matplotlib->wordcloud==1.4.1) (2.6.1)
Requirement already satisfied: setuptools in f:\软件\lib\site-packages (from kiwisolver>=1.0.1->matplotlib->wordcloud==1.4.1) (28.8.0)

and then i run "" python setup.py build_ext -i"" in my file, 
here is the result：

",{},{}
1722,IssuesEvent,2017-04-18 07:34:57+00:00,6536534,amueller/word_cloud,16953978,Kunchao,,,opened, No module named 'wordcloud.query_integral_image',[],[],0,"Firstly, i choose fast install . then i input import wordcloud on python shell that notes no module named wordcloud. so i choose another way that a manual install get this package you mention in github. Problems are as follows(The versionof wordcloud is 1.3.1.)：

Python 3.5.2 (default, Nov 17 2016, 17:05:23) 
[GCC 5.4.0 20160609] on linux
Type ""help"", ""copyright"", ""credits"" or ""license"" for more information.
>>> import wordcloud
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""/home/vapor/下载/word_cloud-master/wordcloud/__init__.py"", line 1, in <module>
    from .wordcloud import (WordCloud, STOPWORDS, random_color_func,
  File ""/home/vapor/下载/word_cloud-master/wordcloud/wordcloud.py"", line 24, in <module>
    from .query_integral_image import query_integral_image
ImportError: No module named 'wordcloud.query_integral_image'



",{},{}
1771,IssuesEvent,2017-10-22 23:46:14+00:00,26675802,floydwch/kaggle-cli,1554354,queirozfcom,,,opened,If user has run out of submissions no error is reported and the score for the last submission is displayed,[],[],0,"This can cause confusion b/c users will just think their models are not changing the scores at all.

I think there should be some warning (maybe with the remaining time to wait) and no scores should be reported. 

(Maybe the response has some information we can use to detect whether there's been an error?)",{},{}
1783,IssuesEvent,2018-03-02 20:20:32+00:00,69090889,hardbyte/python-can,4403130,felixdivo,,,reopened,Software filtering of messages,"[{'id': 448741913, 'url': 'https://api.github.com/repos/hardbyte/python-can/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}, {'id': 448749841, 'url': 'https://api.github.com/repos/hardbyte/python-can/labels/proposal', 'name': 'proposal', 'color': 'ededed', 'default': False}]",[],2,"Some interfaces support multiple filters, some support only one filter, and some do not support filtering at all or uses ranges instead of ID and mask (PCAN).

It could reduce the burden of the application if python-can filtered out messages according to the configured filtering in software. I [did this in the kvaser interface](https://github.com/hardbyte/python-can/blob/1.5.2/can/interfaces/kvaser/canlib.py#L448) before but I think it's better to implement something that all interfaces can use.

Suggestion is to implement this in either the BusABC class or in the utils package so that specific interface implementations can take advantage of them.",{},{}
1788,IssuesEvent,2017-07-14 19:31:17+00:00,9760336,iheanyi/bandcamp-dl,6378697,HybridAir,,,opened,Bandcamp-dl fails to run when provided an artist name or link,[],[],0,"**Python version:**
`Python 3.6.1`

**Bandcamp-dl version:**
`0.0.8-06`

**Bancamp-dl options:**  
`bandcamp-dl --embed-art --artist hkedream -d`
and
`bandcamp-dl --embed-art https://hkedream.bandcamp.com/ -d`

**Describe the issue:**
-------------------------

In both cases the program attemps to start, but fails at varying stages. The not.finished file has been removed after each test. All output and tracebacks are provided below:

```
bandcamp-dl --embed-art --artist hkedream -d
DEBUG:root:
        URL: None
DEBUG:root: Album data:
        None
DEBUG:root:Preparing download process..
DEBUG:root:Initiating download process..
Traceback (most recent call last):
  File ""D:\code\Python36\Scripts\bandcamp-dl-script.py"", line 11, in <module>
    load_entry_point('bandcamp-downloader==0.0.8.post6', 'console_scripts', 'bandcamp-dl')()
  File ""d:\code\python36\lib\site-packages\bandcamp_downloader-0.0.8.post6-py3.6.egg\bandcamp_dl\__main__.py"", line 104, in main
  File ""d:\code\python36\lib\site-packages\bandcamp_downloader-0.0.8.post6-py3.6.egg\bandcamp_dl\bandcampdownloader.py"", line 53, in start
TypeError: 'NoneType' object is not subscriptable
```

```
bandcamp-dl --embed-art https://hkedream.bandcamp.com/ -d
DEBUG:root:
        URL: https://hkedream.bandcamp.com/
DEBUG:requests.packages.urllib3.connectionpool:Starting new HTTPS connection (1): hkedream.bandcamp.com
DEBUG:requests.packages.urllib3.connectionpool:https://hkedream.bandcamp.com:443 ""GET / HTTP/1.1"" 200 None
DEBUG:root: Generating BandcampJSON..
DEBUG:root: Grabbing target data..
DEBUG:root: Converting JS to JSON..
DEBUG:root: Grabbing embedded script..
Traceback (most recent call last):
  File ""D:\code\Python36\Scripts\bandcamp-dl-script.py"", line 11, in <module>
    load_entry_point('bandcamp-downloader==0.0.8.post6', 'console_scripts', 'bandcamp-dl')()
  File ""d:\code\python36\lib\site-packages\bandcamp_downloader-0.0.8.post6-py3.6.egg\bandcamp_dl\__main__.py"", line 91, in main
  File ""d:\code\python36\lib\site-packages\bandcamp_downloader-0.0.8.post6-py3.6.egg\bandcamp_dl\bandcamp.py"", line 40, in parse
  File ""d:\code\python36\lib\site-packages\bandcamp_downloader-0.0.8.post6-py3.6.egg\bandcamp_dl\bandcampjson.py"", line 25, in generate
  File ""d:\code\python36\lib\site-packages\bandcamp_downloader-0.0.8.post6-py3.6.egg\bandcamp_dl\bandcampjson.py"", line 50, in js_to_json
  File ""d:\code\python36\lib\site-packages\bandcamp_downloader-0.0.8.post6-py3.6.egg\bandcamp_dl\bandcampjson.py"", line 38, in get_js
  File ""d:\code\python36\lib\site-packages\bandcamp_downloader-0.0.8.post6-py3.6.egg\bandcamp_dl\bandcampjson.py"", line 45, in extract_data
AttributeError: 'NoneType' object has no attribute 'group'
```",{},{}
1794,IssuesEvent,2018-01-08 00:53:11+00:00,80053206,joanvila/aioredlock,180812,akhilman,,,opened,Add logging,[],[],0,"Lack of logging makes debugging hard, I have to put and remove print's.

Is it OK if i will add logging to this library?",{},{}
1818,IssuesEvent,2018-08-06 21:26:32+00:00,1030255,madmaze/pytesseract,15989924,Scoodood,,,opened,Tesseract couldn\'t load any languages! Could not initialize tesseract.',[],[],0,"I installed pytesseract with
`pip install pytesseract` on c-drive

The following code runs fine on c-drive on IPython console
```
import pytesseract
from PIL import Image
print(pytesseract.image_to_string(Image.open('test.png')))
```

But when I switched to different drive (D, E, F) and re-run the code Ipython console, I get the following error

```
---------------------------------------------------------------------------
TesseractError                            Traceback (most recent call last)
<ipython-input-2-fd62e599439a> in <module>()
      3 
      4 
----> 5 print(pytesseract.image_to_string(Image.open('test.png')))

~\AppData\Local\Continuum\lib\site-packages\pytesseract\pytesseract.py in image_to_string(image, lang, config, nice, boxes, output_type)
    292         args.append(True)
    293 
--> 294     return run_and_get_output(*args)
    295 
    296 

~\AppData\Local\Continuum\lib\site-packages\pytesseract\pytesseract.py in run_and_get_output(image, extension, lang, config, nice, return_bytes)
    200         }
    201 
--> 202         run_tesseract(**kwargs)
    203         filename = kwargs['output_filename_base'] + os.extsep + extension
    204         with open(filename, 'rb') as output_file:

~\AppData\Local\Continuum\lib\site-packages\pytesseract\pytesseract.py in run_tesseract(input_filename, output_filename_base, extension, lang, config, nice)
    176 
    177     if status_code:
--> 178         raise TesseractError(status_code, get_errors(error_string))
    179 
    180     return True

TesseractError: (1, 'Error opening data file \\Program Files (x86)\\Tesseract-OCR\\tessdata/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to the parent directory of your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.')

```

What is wrong?

",{},{}
1835,IssuesEvent,2017-02-03 00:26:03+00:00,29050338,mementum/backtrader,5713511,mementum,,,closed,high cpu when connected to IB data source,[],[],2,"As mentioned, have been able to replicate this issue on both python3 and python2. Running on python2 and looking at a few things in gdb, I'm just attaching to a running process consuming a little over 100% cpu in an attempt to see what it is so focused on... I see the following. Just capturing this data for possible future use in tracking this down for now.

Not sure this tells us much other than the obvious that Cerebro spends a lot of time with data feeds...

```
(gdb) py-bt
Traceback (most recent call first):
  File ""/home/inmate/.virtualenvs/backtrader2/lib/python2.7/site-packages/backtrader/feeds/ibdata.py"", line 202, in _timeoffset
    def _timeoffset(self):
  File ""/home/inmate/.virtualenvs/backtrader2/lib/python2.7/site-packages/backtrader/resamplerfilter.py"", line 55, in __init__
    _dtime = datetime.utcnow() + data._timeoffset()
  File ""/home/inmate/.virtualenvs/backtrader2/lib/python2.7/site-packages/backtrader/resamplerfilter.py"", line 138, in _checkbarover
    chkdata = DTFaker(data, forcedata) if fromcheck else data
  File ""/home/inmate/.virtualenvs/backtrader2/lib/python2.7/site-packages/backtrader/resamplerfilter.py"", line 506, in __call__
    forcedata=forcedata)):
  File ""/home/inmate/.virtualenvs/backtrader2/lib/python2.7/site-packages/backtrader/resamplerfilter.py"", line 315, in check
    return self(data, fromcheck=True, forcedata=_forcedata)
  File ""/home/inmate/.virtualenvs/backtrader2/lib/python2.7/site-packages/backtrader/feed.py"", line 421, in _check
    ff.check(self, _forcedata=forcedata, *fargs, **fkwargs)
  File ""/home/inmate/.virtualenvs/backtrader2/lib/python2.7/site-packages/backtrader/cerebro.py"", line 1233, in _runnext
    data._check()
  File ""/home/inmate/.virtualenvs/backtrader2/lib/python2.7/site-packages/backtrader/cerebro.py"", line 940, in runstrategies
    self._runnext(runstrats)
  File ""/home/inmate/.virtualenvs/backtrader2/lib/python2.7/site-packages/backtrader/cerebro.py"", line 810, in run
    runstrat = self.runstrategies(iterstrat)
```
```
(gdb) py-print self
local 'self' = <IBData(tick_openinterest=<float at remote 0x8104c57b0>, _qcheck=<float at remote 0x805491958>, sessionend=<float at remote 0x81122af88>, cashtype=False, tick_high=<float at remote 0x8104c5738>, _state=2, _statelivereconn=True, plotinfo=<AutoInfoClass_pi_LineSeries_pi_DataSeries_pi_OHLC_pi_OHLCDateTime_pi_AbstractDataBase_pi_DataBase_pi_IBData(plot=False, plotmaster=None, plotind=True) at remote 0x8131495a0>, plotlines=<AutoInfoClass_pl_LineSeries_pl_DataSeries_pl_OHLC_pl_OHLCDateTime_pl_AbstractDataBase_pl_DataBase_pl_IBData(high=<AutoInfoClass_pl_OHLC_high at remote 0x813149f40>, datetime=<AutoInfoClass_pl_OHLCDateTime_datetime at remote 0x8131511b0>, volume=<AutoInfoClass_pl_OHLC_volume at remote 0x813149ed0>, low=<AutoInfoClass_pl_OHLC_low at remote 0x813149fb0>, close=<AutoInfoClass_pl_OHLC_close at remote 0x813151060>, openinterest=<AutoInfoClass_pl_OHLC_openinterest at remote 0x8131510d0>, open=<AutoInfoClass_pl_OHLC_open at remote 0x813151140>) at remote 0x813149760>, ib=<IBStore(_event_managed_accoun...(truncated)
```
```
(gdb) t a a py-bt

Thread 2 (LWP 103286 of process 36082):
Traceback (most recent call first):
  Waiting for the GIL
  <built-in method recv of _socket.socket object at remote 0x81314f8c8>
  File ""/home/inmate/.virtualenvs/backtrader2/lib/python2.7/site-packages/ib/lib/__init__.py"", line 125, in readByte
    return unpack('!b', self.recv(1))[0]
  File ""/home/inmate/.virtualenvs/backtrader2/lib/python2.7/site-packages/ib/ext/EReader.py"", line 895, in readStr
    c = self.m_dis.readByte()
  File ""/home/inmate/.virtualenvs/backtrader2/lib/python2.7/site-packages/ib/ext/EReader.py"", line 910, in readInt
    strval = self.readStr()
  File ""/home/inmate/.virtualenvs/backtrader2/lib/python2.7/site-packages/ib/ext/EReader.py"", line 156, in processMsg
    tickerId = self.readInt()
  File ""/home/inmate/.virtualenvs/backtrader2/lib/python2.7/site-packages/ib/ext/EReader.py"", line 107, in run
    while not self.isInterrupted() and self.processMsg(self.readInt()):
  File ""/usr/local/lib/python2.7/threading.py"", line 801, in __bootstrap_inner
    self.run()
  File ""/usr/local/lib/python2.7/threading.py"", line 774, in __bootstrap
    self.__bootstrap_inner()

Thread 1 (LWP 102050 of process 36082):
Traceback (most recent call first):
  File ""/home/inmate/.virtualenvs/backtrader2/lib/python2.7/site-packages/backtrader/feeds/ibdata.py"", line 202, in _timeoffset
    def _timeoffset(self):
  File ""/home/inmate/.virtualenvs/backtrader2/lib/python2.7/site-packages/backtrader/resamplerfilter.py"", line 55, in __init__
    _dtime = datetime.utcnow() + data._timeoffset()
  File ""/home/inmate/.virtualenvs/backtrader2/lib/python2.7/site-packages/backtrader/resamplerfilter.py"", line 138, in _checkbarover
    chkdata = DTFaker(data, forcedata) if fromcheck else data
  File ""/home/inmate/.virtualenvs/backtrader2/lib/python2.7/site-packages/backtrader/resamplerfilter.py"", line 506, in __call__
    forcedata=forcedata)):
  File ""/home/inmate/.virtualenvs/backtrader2/lib/python2.7/site-packages/backtrader/resamplerfilter.py"", line 315, in check
    return self(data, fromcheck=True, forcedata=_forcedata)
  File ""/home/inmate/.virtualenvs/backtrader2/lib/python2.7/site-packages/backtrader/feed.py"", line 421, in _check
    ff.check(self, _forcedata=forcedata, *fargs, **fkwargs)
  File ""/home/inmate/.virtualenvs/backtrader2/lib/python2.7/site-packages/backtrader/cerebro.py"", line 1233, in _runnext
    data._check()
  File ""/home/inmate/.virtualenvs/backtrader2/lib/python2.7/site-packages/backtrader/cerebro.py"", line 940, in runstrategies
    self._runnext(runstrats)
  File ""/home/inmate/.virtualenvs/backtrader2/lib/python2.7/site-packages/backtrader/cerebro.py"", line 810, in run
    runstrat = self.runstrategies(iterstrat)
```",{},{}
1836,IssuesEvent,2015-11-26 07:17:16+00:00,29050338,mementum/backtrader,7782514,zhanjing,,,opened,bug in the resampler,[],[],0,"I just noticed a bug in the data resampler. Specifically, I have tick data from two different days and want to resample into minute data. I used the following parameters:

    data_resampled = bt.DataResampler(
            dataname=data,
            timeframe=TimeFrame.Minutes,
            adjtimelimits=False,
            compression=1)

the input tick data is shown below:
datetime,open,high,low,close,volume
28/08/2015 16:13:57.000,21529,21529,21529,21529,1
28/08/2015 16:13:59.001,21524,21524,21524,21524,3
28/08/2015 16:14:00.000,21522,21522,21522,21522,1
28/08/2015 16:14:57.003,21525,21525,21525,21525,1
28/08/2015 16:14:59.001,21536,21536,21536,21536,1
31/08/2015 09:15:00.000,21450,21450,21450,21450,4
31/08/2015 09:15:59.000,21455,21455,21455,21455,1
31/08/2015 09:16:00.000,21454,21454,21454,21454,1
31/08/2015 09:16:56.002,21479,21479,21479,21479,1

The results are:
28/08/2015 16:13:59.002003, 21529, 21529,21524,21527,5
31/08/2015 09:15:59.000000, 21522, 21536,21450,21455,8
31/08/2015 09:16:56.002002, 21454, 21479,21454,21479,2

The problem is that the 28/08/2015 16:14:59.001 bar is missing.",{},{}
1839,IssuesEvent,2017-02-26 20:06:14+00:00,47412002,mhinz/neovim-remote,10180857,nhooyr,,,closed,combine -o and --remote-wait,[],[],4,"Currently, this is not possible, something like

```
nvr -o --remote-wait ~/code/somefile
```

gives

```
usage: /usr/local/bin/nvr [arguments]
nvr: error: argument -o: expected at least one argument
```",{},{}
