,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
1154,IssuesEvent,2016-07-26 07:55:48+00:00,55208383,renskiy/fabricio,3508656,renskiy,,,closed,Skip tasks without any host provided,[],[],0,"There are two alternatives if Fabric can't determine host for task:
1) Fabric can ask host using prompt
2) use --abort-on-prompts option

Both cases lead to inability to complete automatic scripts based on Fabricio. It's necessary to have graceful skipping of tasks which's host can't be determined at runtime.",{},{}
1166,IssuesEvent,2017-02-27 14:31:48+00:00,63892846,samuelcolvin/arq,4039449,samuelcolvin,,,opened,scheduled jobs,[],[],0,"Run in a similar way to the health check.

Separate class or associated with an actor?",{},{}
1179,IssuesEvent,2016-02-23 14:40:35+00:00,9289343,svinota/pyroute2,814602,svinota,,,closed,"NetlinkError: (9, 'Bad file descriptor') when moving an interface from one netns to another","[{'url': 'https://api.github.com/repos/svinota/pyroute2/labels/bug', 'name': 'bug', 'color': 'fc2929'}, {'url': 'https://api.github.com/repos/svinota/pyroute2/labels/fixed', 'name': 'fixed', 'color': '009800'}]",[],9,"Got two test scripts for this one, because I was intending to connect two network namespaces using veth interfaces. [This first test script](https://github.com/svinota/pyroute2/files/135636/test.py.txt) attempts to do this, while [the second](https://github.com/svinota/pyroute2/files/135654/test2.py.txt) creates a GRE interface in one namespace and attempts to move it over.

You can change the operation of the test scripts to create the interfaces on the root namespace by simply changing the `foo_ipdb` variable to create a blank `IPDB` object, rather than using `IPDB(nl=foo_netns)`.

Script 1, expected output:

    root@ubuntu:~# ./test.py
    setting up NetNS for foo
    setting up IPDB for foo
    setting up NetNS for bar
    setting up IPDB for foo
    creating testveth0 on foo
    committing to foo_ipdb
    fetching testveth1 from foo
    setting testveth1 netns to bar
    committing to foo_ipdb
    fetching testveth1 from bar
    adding 172.16.0.1/24 to testveth0 on foo
    committing to foo_ipdb
    bringing up testveth0 on foo
    committing to foo_ipdb
    bringing up testveth1 on bar
    committing to bar_ipdb
    bringing down testveth0 on foo
    committing to foo_ipdb
    bringing down testveth1 on bar
    committing to bar_ipdb
    removing testveth0 on foo
    committing to foo_ipdb
    running testveth0 non-existence assert in foo_ipdb
    running testveth1 non-existence assert in bar_ipdb
    closing IPDB for foo
    releasing NetNS for foo
    removing netns testveth0
    releasing IPDB for foo
    closing NetNS for bar
    removing netns bar

Script 1, actual output:

    root@ubuntu:~# ./test.py
    setting up NetNS for foo
    setting up IPDB for foo
    setting up NetNS for bar
    setting up IPDB for foo
    creating testveth0 on foo
    committing to foo_ipdb
    fetching testveth1 from foo
    setting testveth1 netns to bar
    committing to foo_ipdb
    Traceback (most recent call last):
      File ""./test.py"", line 30, in <module>
        foo_ipdb.commit()
      File ""/opt/catalyst/venv/l3overlay/lib/python3.4/pyroute2/ipdb/__init__.py"", line 895, in commit
        target.commit(transaction=tx, rollback=rollback)
      File ""/opt/catalyst/venv/l3overlay/lib/python3.4/pyroute2/ipdb/interface.py"", line 818, in commit
        raise error
      File ""/opt/catalyst/venv/l3overlay/lib/python3.4/pyroute2/ipdb/interface.py"", line 640, in commit
        self.nl.link('set', **request)
      File ""/opt/catalyst/venv/l3overlay/lib/python3.4/pyroute2/iproute.py"", line 704, in link
        exception_handler=update_caps)
      File ""/opt/catalyst/venv/l3overlay/lib/python3.4/pyroute2/netlink/nlsocket.py"", line 783, in nlm_request
        return do_try()
      File ""/opt/catalyst/venv/l3overlay/lib/python3.4/pyroute2/netlink/nlsocket.py"", line 762, in do_try
        ret = self.get(msg_seq=msg_seq, terminate=terminate)
      File ""/opt/catalyst/venv/l3overlay/lib/python3.4/pyroute2/netlink/nlsocket.py"", line 618, in get
        raise msg['header']['error']
    pyroute2.netlink.NetlinkError: (9, 'Bad file descriptor')

Script 2, expected output:

    root@ubuntu:~# ./test2.py
    setting up NetNS for foo
    setting up IPDB for foo
    setting up NetNS for bar
    setting up IPDB for foo
    creating testgre0 on foo
    committing to foo_ipdb
    setting testgre0 netns to bar
    committing to foo_ipdb
    fetching testgre0 from bar
    adding 172.16.0.1/24 to testgre0 on bar
    committing to bar_ipdb
    bringing up testgre0 on bar
    committing to bar_ipdb
    bringing down testvgre0 on bar
    committing to bar_ipdb
    removing testgre0 on bar
    committing to bar_ipdb
    running testgre0 non-existence assert in bar_ipdb
    closing IPDB for foo
    releasing NetNS for foo
    removing netns foo
    releasing IPDB for foo
    closing NetNS for bar
    removing netns bar

Script 2, actual output:

    root@ubuntu:~# ./test2.py
    setting up NetNS for foo
    setting up IPDB for foo
    setting up NetNS for bar
    setting up IPDB for foo
    creating testgre0 on foo
    committing to foo_ipdb
    setting testgre0 netns to bar
    committing to foo_ipdb
    Traceback (most recent call last):
      File ""./test2.py"", line 35, in <module>
        foo_ipdb.commit()
      File ""/opt/catalyst/venv/l3overlay/lib/python3.4/pyroute2/ipdb/__init__.py"", line 895, in commit
        target.commit(transaction=tx, rollback=rollback)
      File ""/opt/catalyst/venv/l3overlay/lib/python3.4/pyroute2/ipdb/interface.py"", line 818, in commit
        raise error
      File ""/opt/catalyst/venv/l3overlay/lib/python3.4/pyroute2/ipdb/interface.py"", line 640, in commit
        self.nl.link('set', **request)
      File ""/opt/catalyst/venv/l3overlay/lib/python3.4/pyroute2/iproute.py"", line 704, in link
        exception_handler=update_caps)
      File ""/opt/catalyst/venv/l3overlay/lib/python3.4/pyroute2/netlink/nlsocket.py"", line 783, in nlm_request
        return do_try()
      File ""/opt/catalyst/venv/l3overlay/lib/python3.4/pyroute2/netlink/nlsocket.py"", line 762, in do_try
        ret = self.get(msg_seq=msg_seq, terminate=terminate)
      File ""/opt/catalyst/venv/l3overlay/lib/python3.4/pyroute2/netlink/nlsocket.py"", line 618, in get
        raise msg['header']['error']
    pyroute2.netlink.NetlinkError: (9, 'Bad file descriptor')

EDIT: Also, out of curiosity, here is the output from manually creating and moving a veth interface across network namespaces:

    root@ubuntu:~# ip netns add foo

    root@ubuntu:~# ip netns exec foo ip link add testveth0 type veth peer name testveth1

    root@ubuntu:~# ip netns add bar

    root@ubuntu:~# ip netns exec foo ip link set testveth1 netns bar

    root@ubuntu:~# ip netns exec foo ip link list
    1: lo: <LOOPBACK> mtu 65536 qdisc noop state DOWN mode DEFAULT group default 
        link/loopback 00:00:00:00:00:00 brd 00:00:00:00:00:00
    2: gre0@NONE: <NOARP> mtu 1476 qdisc noop state DOWN mode DEFAULT group default 
        link/gre 0.0.0.0 brd 0.0.0.0
    3: gretap0@NONE: <BROADCAST,MULTICAST> mtu 1462 qdisc noop state DOWN mode DEFAULT group default qlen 1000
        link/ether 00:00:00:00:00:00 brd ff:ff:ff:ff:ff:ff
    5: testveth0@if4: <BROADCAST,MULTICAST> mtu 1500 qdisc noop state DOWN mode DEFAULT group default qlen 1000
        link/ether f6:91:8a:31:ef:7c brd ff:ff:ff:ff:ff:ff

    root@ubuntu:~# ip netns exec bar ip link list
    1: lo: <LOOPBACK> mtu 65536 qdisc noop state DOWN mode DEFAULT group default 
        link/loopback 00:00:00:00:00:00 brd 00:00:00:00:00:00
    2: gre0@NONE: <NOARP> mtu 1476 qdisc noop state DOWN mode DEFAULT group default 
        link/gre 0.0.0.0 brd 0.0.0.0
    3: gretap0@NONE: <BROADCAST,MULTICAST> mtu 1462 qdisc noop state DOWN mode DEFAULT group default qlen 1000
        link/ether 00:00:00:00:00:00 brd ff:ff:ff:ff:ff:ff
    4: testveth1@if5: <BROADCAST,MULTICAST> mtu 1500 qdisc noop state DOWN mode DEFAULT group default qlen 1000
        link/ether f6:6a:6b:9b:e0:de brd ff:ff:ff:ff:ff:ff",{},{}
1181,IssuesEvent,2016-11-07 03:21:09+00:00,9289343,svinota/pyroute2,216803,vodik,,,closed,Hangs/dst not set when trying to add a ipv6 route,"[{'id': 35002342, 'url': 'https://api.github.com/repos/svinota/pyroute2/labels/bug', 'name': 'bug', 'color': 'fc2929', 'default': True}, {'id': 45010624, 'url': 'https://api.github.com/repos/svinota/pyroute2/labels/waiting%20for%20feedback', 'name': 'waiting for feedback', 'color': '5319e7', 'default': False}]",[],8,"I have the following snippet:

``` python
import pyroute2


def add_route(dst, gateway):
    route_key = {'dst': dst, 'gateway': gateway}

    with pyroute2.IPDB() as ipdb:
        print(""Add route..."")
        ipdb.routes.add(route_key).commit()
        assert ipdb.routes[route_key]


add_route('fd00:6d:3d1a::1/64', '2001:4c8:1023:108::40')
add_route('172.31.0.0/24', '10.10.8.40')
```

Works for any ipv4 addresses I set, but hangs with ipv6 with the transactional stuff eventually complaining that ""target dst is not set"".

I spend some time looking under the hood, and as far as I can tell, the routes stuff is picking up the new route from netlinks, parsing it properly, and doing set item for the ""dst"" key correctly.
",{},{}
1182,IssuesEvent,2015-09-08 13:55:10+00:00,9289343,svinota/pyroute2,814602,svinota,,,closed,[documentation errors] pyroute2 netns,"[{'url': 'https://api.github.com/repos/svinota/pyroute2/labels/bug', 'name': 'bug', 'color': 'fc2929'}, {'url': 'https://api.github.com/repos/svinota/pyroute2/labels/docs', 'name': 'docs', 'color': 'fbca04'}, {'url': 'https://api.github.com/repos/svinota/pyroute2/labels/fixed', 'name': 'fixed', 'color': '009800'}]",[],1,"Documentation page http://docs.pyroute2.org/netns.html have some errors in examples:
Errors in section by create netns via IPRoute:
```
from pyroute2 import IPRoute
ipr = IPRoute()
ipr.link_create(ifname='v0p0', kind='veth', peer='v0p0')
idx = ipr.link_lookup(ifname='v0p1')[0]
ipr.link('set', index=idx, net_ns_fs='netns_name')
```
Right code:
```
from pyroute2 import IPRoute
ipr = IPRoute()
ipr.link_create(ifname='v0p0', kind='veth', peer='v0p1')
idx = ipr.link_lookup(ifname='v0p1')[0]
ipr.link('set', index=idx, net_ns_fd='netns_name')
```

And error in section by create netns via IPDB:
```
from pyroute2 import IPDB
ipdb = IPDB()
ipdb.create(ifname='v0p0', kind='veth', peer='v0p0').commit()
with ipdb.interfaces.v0p1 as i:
    i.net_ns_fd = 'netns_name'
```
Right code:
```
from pyroute2 import IPDB
ipdb = IPDB()
ipdb.create(ifname='v0p0', kind='veth', peer='v0p1').commit()
with ipdb.interfaces.v0p1 as i:
    i.net_ns_fd = 'netns_name'
```",{},{}
1210,IssuesEvent,2018-05-21 00:55:16+00:00,41179827,Rapptz/discord.py,7197998,ACollectionOfAtoms,,,opened,Default channel not set,[],[],0,"When trying to do something like this [(from an example](https://github.com/Rapptz/discord.py/blob/async/examples/new_member.py)):

```python
@client.event
async def on_member_join(member):
    server = member.server
    fmt = 'Welcome {0.mention} to {1.name}!'
    await client.send_message(server, fmt.format(member, server))
```

The Not found exception is raised:
```
ERROR:__main__:NOT FOUND (status code: 404): Unknown Channel
Traceback (most recent call last):
  File ""./bot.py"", line 96, in on_member_join
    await client.send_message(server, fmt.format(server, random_welcome_message()))
  File ""/usr/local/lib/python3.6/site-packages/discord/client.py"", line 1152, in send_message
    data = yield from self.http.send_message(channel_id, content, guild_id=guild_id, tts=tts, embed=embed)
  File ""/usr/local/lib/python3.6/site-packages/discord/http.py"", line 198, in request
    raise NotFound(r, data)
discord.errors.NotFound: NOT FOUND (status code: 404): Unknown Channel
```

Maybe this issue has something to do with it? 
https://github.com/SinisterRectus/Discordia/issues/59
",{},{}
1234,IssuesEvent,2016-04-07 16:44:14+00:00,40922525,ar4s/flake8_tuple,15092,jayvdb,,,opened,IOError if filename doesnt exist,[],[],0,"```
$ flake8 foo
Traceback (most recent call last):
  File ""/usr/bin/flake8"", line 9, in <module>
    load_entry_point('flake8', 'console_scripts', 'flake8')()
  File ""/usr/lib/python2.7/site-packages/flake8/main.py"", line 33, in main
    report = flake8_style.check_files()
  File ""/usr/lib/python2.7/site-packages/flake8/engine.py"", line 181, in check_files
    return self._retry_serial(self._styleguide.check_files, paths=paths)
  File ""/usr/lib/python2.7/site-packages/flake8/engine.py"", line 172, in _retry_serial
    return func(*args, **kwargs)
  File ""/usr/lib/python2.7/site-packages/pep8.py"", line 1842, in check_files
    runner(path)
  File ""/usr/lib/python2.7/site-packages/flake8/engine.py"", line 126, in input_file
    return fchecker.check_all(expected=expected, line_offset=line_offset)
  File ""/usr/lib/python2.7/site-packages/pep8.py"", line 1574, in check_all
    self.check_ast()
  File ""/usr/lib/python2.7/site-packages/pep8.py"", line 1521, in check_ast
    for lineno, offset, text, check in checker.run():
  File ""/usr/lib/python2.7/site-packages/flake8_tuple-0.2.9-py2.7.egg/flake8_tuple.py"", line 43, in run
    lines = get_lines(self.filename)
  File ""/usr/lib/python2.7/site-packages/flake8_tuple-0.2.9-py2.7.egg/flake8_tuple.py"", line 31, in get_lines
    return pep8.readlines(filename)
  File ""/usr/lib/python2.7/site-packages/pep8.py"", line 1178, in readlines
    with open(filename, 'rU') as f:
IOError: [Errno 2] No such file or directory: 'foo'
```

It is a fairly common problem I am finding. e.g. https://github.com/tk0miya/flake8-coding/issues/2",{},{}
1236,IssuesEvent,2015-03-27 13:33:04+00:00,31548450,bkabrda/anymarkup,1050061,bkabrda,,,closed,Old six does not provide PY2 attribute,[],[],0,"When you run anymarkup on RHEL7, you get following error
```
'module' object has no attribute 'PY2'
```",{},{}
1244,IssuesEvent,2018-06-14 12:34:41+00:00,910161,csingley/ofxtools,398996,csingley,,,closed,`datetime` object returned should not be naive,[],[],9,"I have something like this in my OFX file: `<DTSERVER>20150804111745[-3:GMT]`. When parsing it using `ofxtools` I get a naive `datetime.datetime` object:

``` python
>>> from ofxtools import OFXTree
>>> tree = OFXTree()
>>> tree.parse('test.ofx')
>>> converted = tree.convert()
>>> converted.sonrs.dtserver
datetime.datetime(2015, 8, 4, 14, 17, 45)
```

The returned object is correct (`2015-08-04 11:17:45 GMT-3` is `2015-08-04 14:17:45 UTC`) but it lost the timezone information after conversion.

I think the object returned should be something like this:

``` python
import pytz  # pip install pytz

offset = '-3'  # take it from OFX
timezone = pytz.FixedOffset(int(offset) * 60)
object_returned = datetime.datetime(2015, 8, 4, 11, 17, 45, tzinfo=timezone)
```
",{},{}
1247,IssuesEvent,2017-06-01 00:36:29+00:00,32826353,dgilland/pushjack,6534852,jamesriley101,,,closed,How do you access the 'extra' parameter data in iOS client?,[],[],2,"Feel dumb asking this, but can you please clarify/add to the docs how you access the 'extra parameter' you send with a push notification (extra={'custom': 'data'})) on the iOS side? 

I'm sending this: 
`self.apns_provider.send(self.apns_tokens, ""message"",
                                           extra=test_list, sound=""default"")`

Calling print on the iOS side: 
`    func userNotificationCenter(_ center: UNUserNotificationCenter,
                                willPresent notification: UNNotification,
                                withCompletionHandler completionHandler: @escaping (UNNotificationPresentationOptions) -> Void) {
        print(""content: "", notification)
      }`

And seeing this, without an 'extra' field but seeing other parameter indicated in the API docs: 

> content:  <UNNotification: 0x170036f60; date: 2017-05-31 01:01:02 +0000, request: <UNNotificationRequest: 0x170036da0; identifier: 2B14C0A7-8B24-495F-940B-F1BA6386E976, content: <UNNotificationContent: 0x1701157b0; title: (null), subtitle: (null), body: message, categoryIdentifier: , launchImageName: , peopleIdentifiers: (
> ), threadIdentifier: , attachments: (
> ), badge: (null), sound: <UNNotificationSound: 0x1700ba3a0>, hasDefaultAction: YES, defaultActionTitle: (null), shouldAddToNotificationsList: YES, shouldAlwaysAlertWhileAppIsForeground: NO, shouldLockDevice: NO, shouldPauseMedia: NO, isSnoozeable: NO, fromSnooze: NO, darwinNotificationName: (null), darwinSnoozedNotificationName: (null), trigger: <UNPushNotificationTrigger: 0x170008c10; contentAvailable: NO, mutableContent: NO>>>",{},{}
1248,IssuesEvent,2017-11-10 03:37:13+00:00,32826353,dgilland/pushjack,1251349,dgilland,,,closed,APNS: Errno 104: Connection reset by peer,[],[],4,"Hi,

I want to send 1.500 push notifications via APNS with the default batch size of 100 but the server seems to close the connection at some point:

```
Sending APNS notification batch containing 12900 bytes.
Traceback (most recent call last):
  File ""pushjack-test.py"", line 20, in <module>
    res = client.send(tokens, alert)
  File ""redacted/pushjack/pushjack/apns.py"", line 241, in send
    return self.conn.sendall(stream, error_timeout)
  File ""redacted/pushjack/pushjack/apns.py"", line 411, in sendall
    self.send(stream)
  File ""redacted/pushjack/pushjack/apns.py"", line 396, in send
    self.write(frame)
  File ""redacted/pushjack/pushjack/apns.py"", line 362, in write
    return self.client.sendall(data)
  File ""/usr/lib/python2.7/ssl.py"", line 329, in sendall
    v = self.send(data[count:])
  File ""/usr/lib/python2.7/ssl.py"", line 298, in send
    v = self._sslobj.write(data)
socket.error: [Errno 104] Connection reset by peer
```

It doesn't always happen but most of the time, when I try to send more than about 1000 messages. It always works for less than that.

I've implemented some cheap reconnection mechanism which seems to fix that problem:

``` diff
diff --git a/pushjack/apns.py b/pushjack/apns.py
index dda4f51..d4cc98a 100644
--- a/pushjack/apns.py
+++ b/pushjack/apns.py
@@ -393,7 +396,14 @@ class APNSConnection(object):
     def send(self, frames):
         """"""Send stream of frames to APNS server.""""""
         for frame in frames:
-            self.write(frame)
+            while True:
+                try:
+                    self.write(frame)
+                    break
+                except socket.error as ex:
+                    log.error(('Could not send frame to server: {}'.format(ex)))
+                    self.close()
+                    self.connect()
             self.check_error(0)

     def sendall(self, stream, error_timeout=10):
```

From the log output:

```
[...]
Preparing notification for APNS token xxx
Sending APNS notification batch containing 12900 bytes.
Could not send frame to server: [Errno 104] Connection reset by peer
Closing connection to APNS.
Establishing connection to APNS on gateway.push.apple.com:2195 using certificate at mc-apns.key.pem
Performing SSL handshake with APNS on gateway.push.apple.com:2195
Established connection to APNS on gateway.push.apple.com:2195.
Sending APNS notification batch containing 12900 bytes.
Preparing notification for APNS token xxx
Preparing notification for APNS token xxx
[...]
```

Regards,

Lukas
",{},{}
1274,IssuesEvent,2017-02-15 16:35:54+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,closed,Help: KafkaTimeoutError question,"[{'id': 222095073, 'url': 'https://api.github.com/repos/dpkp/kafka-python/labels/help%20request', 'name': 'help request', 'color': 'bfd4f2', 'default': False}, {'id': 123821687, 'url': 'https://api.github.com/repos/dpkp/kafka-python/labels/producer', 'name': 'producer', 'color': 'fef2c0', 'default': False}]",[],6,"Hi, 

we got this exception during produce.send() `KafkaTimeoutError: Failed to allocate memory within the configured max blocking time`. Can u please explain what may cause it and how we could raising this in future? package version is 1.2.0

Thanks
",{},{}
1282,IssuesEvent,2018-07-28 16:17:48+00:00,97003332,erdewit/ib_insync,819389,nyo16,,,opened,Help with Sanic & ib_insync ,[],[],0,"Hi, it would be great if you can create a recipe/docs of how we can use ib_insysnc with Sanic. (or other frameworks)
I am kinda lost of how async loop integrates with other libs/threads 

Thanks,
Nikos",{},{}
1296,IssuesEvent,2017-12-05 17:07:53+00:00,97506953,gjcarneiro/yacron,20669352,Karmashkin,,,opened,task every45minutes unnecessary second start,[],[],0,"yacron run inside docker alpine 3.6 based
python 3.6.1
timezone in the container and on the host is the same.

The report 'onSuccess' comes two times, 45 minutes and 15 minutes after that.
in other words, the task runs twice per hour

crontab.yaml
```
defaults:
  captureStderr: true
  captureStdout: true
  onFailure:
    report:
      mail:
        from: cron@xxxx.xxx
        to: xxx@xxxx.xxx
        smtpHost: xxxxxxxx
        subject: Cron job '{{name}}' {% if success %}completed{% else %}failed{% endif %}
        body: |
          command: {{command}}
          shell: {{shell}}
          environment: {{environment}}
          STDOUT: {{stdout}}
          STDERR: {{stderr}}
          exit code: {{exit_code}}

jobs:
- name: 45minutes
  command: /usr/bin/php5 /xxx/xxx/xxx.php
#  schedule: ""*/45 * * * *""
  schedule:
    minute: ""*/45""
  onSuccess:
    report:
      mail:
        from: cron@xxxx.xxx
        to: xxx@xxxx.xxx
        smtpHost: xxxxxxxx

```
",{},{}
1301,IssuesEvent,2017-07-02 09:28:19+00:00,49326093,gpchelkin/scdlbot,920616,gpchelkin,,,closed,Don't download forwarded messages in groups,"[{'id': 309021959, 'url': 'https://api.github.com/repos/gpchelkin/scdlbot/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]","[{'login': 'gpchelkin', 'id': 920616, 'avatar_url': 'https://avatars3.githubusercontent.com/u/920616?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/gpchelkin', 'html_url': 'https://github.com/gpchelkin', 'followers_url': 'https://api.github.com/users/gpchelkin/followers', 'following_url': 'https://api.github.com/users/gpchelkin/following{/other_user}', 'gists_url': 'https://api.github.com/users/gpchelkin/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/gpchelkin/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/gpchelkin/subscriptions', 'organizations_url': 'https://api.github.com/users/gpchelkin/orgs', 'repos_url': 'https://api.github.com/users/gpchelkin/repos', 'events_url': 'https://api.github.com/users/gpchelkin/events{/privacy}', 'received_events_url': 'https://api.github.com/users/gpchelkin/received_events', 'type': 'User', 'site_admin': False}]",0,May be annoying.,{},{}
1308,IssuesEvent,2016-10-21 21:23:52+00:00,19165491,jacebrowning/yorm,939501,jacebrowning,,,opened,Fix test failures introduced by #125,[],[],0,Bisecting revealed this to be the merge that broke the main branch: https://github.com/jacebrowning/yorm/pull/125,{},{}
1341,IssuesEvent,2016-12-06 06:06:28+00:00,11579941,martinrusev/imbox,103003,martinrusev,,,closed,got an unexpected keyword argument 'ssl_context',[],[],10,"Please note that:
[`ssl_context = pythonssllib.create_default_context()`](https://github.com/martinrusev/imbox/blob/64c06c1915acad0da7f037959a0d0c0464f1cf2f/imbox/imap.py#L21)
is new in python version 2.7.9.

after installing 2.7.11, i get this error:

```
>>> imbox = Imbox('imap.gmail.com', username='...@gmail.com', password='...')
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""/home/naruto/Programming/imap_test/venv/lib/python2.7/site-packages/imbox/__init__.py"", line 15, in __init__
    ssl_context=None)
  File ""/home/naruto/Programming/imap_test/venv/lib/python2.7/site-packages/imbox/imap.py"", line 28, in __init__
    self.server = self.transport(self.hostname, self.port, **kwargs)
TypeError: __init__() got an unexpected keyword argument 'ssl_context'
```

looks like `ssl_context` argument is not supported in 2.7
",{},{}
1362,IssuesEvent,2015-04-22 10:48:44+00:00,16539539,moonso/ped_parser,405278,moonso,,,closed,Issue guessing CMMS ids,[],[],0,"This guessing doesn't seem robust enough unless there's a way to turn it off? One of our ids happen to pass this conditional but of course any error raised makes no sense for this sample...

```python
# We try is it is an id in the CMMS format:
if len(ind_object.individual_id.split('-')) == 3:
```

https://github.com/moonso/ped_parser/blob/develop/ped_parser/parser.py#L304",{},{}
1364,IssuesEvent,2017-12-23 20:09:37+00:00,108667896,mwcraig/ipyevents,1147167,mwcraig,,,opened,Decide whether to round or not,"[{'id': 733780468, 'url': 'https://api.github.com/repos/mwcraig/ipyevents/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}, {'id': 733780472, 'url': 'https://api.github.com/repos/mwcraig/ipyevents/labels/question', 'name': 'question', 'color': 'cc317c', 'default': True}]",[],0,"See discussion at https://github.com/jupyter-widgets/ipywidgets/pull/1727#discussion_r144482546

Basically, right now it rounds because there is not subpixel resolution anyway. If the image is really enlarged, though, it might make sense not to round.

That scenario is detectable, I think, since we can get the ""natural"" size of an image and we know its display size, so we can work out the size of pixels on the screen.",{},{}
1384,IssuesEvent,2017-10-22 20:57:47+00:00,2909429,nicolargo/glances,20384365,JobbeDeluxe,,,opened,crash on startup: KeyError: 'hz_actual_raw',[],[],0,"#### Description
i installed glances from apt-get. but it was told me every time after colse that is out of date. so i tried many ways of install from here. but aufter houers of install, it won't start at all.
i get all the time Traceback (most recent call last):
  File ""/usr/local/bin/glances"", line 11, in <module>
    sys.exit(main())
  File ""/home/jobbe/.local/lib/python2.7/site-packages/glances/__init__.py"", line 134, in main
    start(config=config, args=args)
  File ""/home/jobbe/.local/lib/python2.7/site-packages/glances/__init__.py"", line 100, in start
    mode = GlancesMode(config=config, args=args)
  File ""/home/jobbe/.local/lib/python2.7/site-packages/glances/standalone.py"", line 69, in __init__
    self.stats.update()
  File ""/home/jobbe/.local/lib/python2.7/site-packages/glances/stats.py"", line 192, in update
    self._plugins[p].update()
  File ""/home/jobbe/.local/lib/python2.7/site-packages/glances/plugins/glances_plugin.py"", line 884, in wrapper
    ret = fct(self, *args, **kw)
  File ""/home/jobbe/.local/lib/python2.7/site-packages/glances/plugins/glances_plugin.py"", line 893, in wrapper
    ret = fct(*args, **kw)
  File ""/home/jobbe/.local/lib/python2.7/site-packages/glances/plugins/glances_quicklook.py"", line 86, in update
    self.stats['cpu_hz_current'] = cpu_info['hz_actual_raw'][0]
KeyError: 'hz_actual_raw'


#### Versions
Glances v2.11.1 with psutil v5.4.0

Distributor ID:	Raspbian
Description:	Raspbian GNU/Linux 9.1 (stretch)
Release:	9.1
Codename:	stretch


#### Logs

smb://rserver/platt/Fertig/glances-jobbe.log",{},{}
1422,IssuesEvent,2016-01-30 00:05:35+00:00,25334762,pipermerriam/flex,824194,pipermerriam,,,closed,Allow/disallow additional properties option,[],[],3,"With JSON Schema's [`additionalProperties`](http://spacetelescope.github.io/understanding-json-schema/reference/object.html#properties), by default any additional properties are allowed. However, I'd like to enforce the opposite -- additional properties are disallowed unless `additionalProperties` is specified.

For implementation, I was thinking I could add an argument `allow_additional_properties` to [`validate`](https://github.com/pipermerriam/flex/blob/1f995dbdad577ad5264bd090ddddbdd08417d1e5/flex/core.py#L102). `allow_additional_properties` would default to `True`, preserving the current default behavior. Then I'd pass that option through to `construct_schema_validators` to where we check [if `additionalProperties` is `False`](https://github.com/pipermerriam/flex/blob/1f995dbdad577ad5264bd090ddddbdd08417d1e5/flex/validation/schema.py#L223), and modify that conditional to also disallow `additionalProperties` if `allow_additional_properties` is `False`. Seems like this would work for `validate`, but I'd also want to add the option to `validate_response`. I'll need to do some more digging to see how to do that, since it looks like it doesn't call `construct_schema_validators`, but maybe I'm wrong about that.

Does this feature interest you? What do you think about the suggested implementation? I'd be happy to take a stab at it.",{},{}
1428,IssuesEvent,2016-08-18 23:10:09+00:00,9413691,roskakori/pygount,328726,roskakori,,,opened,Skip duplicate files,"[{'url': 'https://api.github.com/repos/roskakori/pygount/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}]",[],0,"Goal: duplicate files are excluded from the analysis.

To detect duplicates efficiently, the following logic can be used:

1. Build a `file_size_to_paths_map` where each file size maps to a list of source files having this size.
2. Build a set of paths that are duplicate by comparing all files for sizes with multiple paths in `file_size_to_paths_map`. To compare two files, use `filecmp.cmp(..., shallow=False)`",{},{}
1430,IssuesEvent,2018-08-30 14:14:53+00:00,140365570,sdispater/tomlkit,555648,sdispater,,,closed,update() for Table and InlineTable yield surprising result,"[{'id': 988970262, 'node_id': 'MDU6TGFiZWw5ODg5NzAyNjI=', 'url': 'https://api.github.com/repos/sdispater/tomlkit/labels/bug', 'name': 'bug', 'color': 'd73a4a', 'default': True}]",[],2,"```pycon
>>> import tomlkit
>>> t = tomlkit.table()
>>> t.update({'a': 1})
>>> t
{'a': 1}
>>> t.as_string()
''
```

I think the solution is to implement them to update `_value`? I’d be interested to work on this (and probably some other inherited methods when I find them) if they are considered acceptable additions.",{},{}
