,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
955,IssuesEvent,2018-01-25 02:31:26+00:00,21051077,ahknight/httpsig,1411649,cgascoig,,,opened,Path component of (request-target) header field value should be lower-cased?,[],[],0,"The IETF draft spec (ver 09) says:
```
       If the header field name is `(request-target)` then generate the
       header field value by concatenating the lowercased :method, an
       ASCII space, and the :path pseudo-headers (as specified in
       HTTP/2, Section 8.1.2.3 [6]).
```
This could be read to mean either that just the `:method` pseudo-header should be lower-cased or that both `:method` and `:path` should be lower-cased. The service that I'm working with definitely seems to expect both to be lower-cased. 

Essentially, I think this line in `utils.py`:
```
            signable_list.append('%s: %s %s' % (h, method.lower(), path))
```
should be changed to:
```
            signable_list.append('%s: %s %s' % (h, method.lower(), path.lower()))
```",{},{}
974,IssuesEvent,2016-06-21 21:57:18+00:00,11929631,craffel/mir_eval,417568,craffel,,,closed,Fix `sonify.time_frequency` docstring,[],[],0,"https://github.com/craffel/mir_eval/blob/master/mir_eval/sonify.py#L67 should read ""from ``times[m]`` to ``times[m + 1]``""
https://github.com/craffel/mir_eval/blob/master/mir_eval/sonify.py#L71 should read ""shape=``(gram.shape[1],)`` or ``(gram.shape[1], 2)``""

(I think)

Not sure how I missed these in multiple docstring audits.",{},{}
980,IssuesEvent,2016-05-07 02:27:59+00:00,3489194,davidhalter/jedi,6867873,scriptkitz,,,opened, Exceptional circumstances cannot go to definition ,[],[],0,"File A.py
```
class ct:
    def fun():
        pass
```
File B.py
```
import A
def t(o):
    o.fun()   # here use ""Go to definition""
a = []
a.append(A.ct())
#x = a[0]    # case 1
#x = a.pop(0)  #case 2
t(x)
```

used ""case 1"", it can be jump to ""fun"".
but ""case 2"",can't jump to ""fun"".",{},{}
994,IssuesEvent,2016-01-31 02:44:15+00:00,6725332,denisenkom/pytds,2815692,denisenkom,,,closed,does not support DSN,[],[],4,"Needs to support DSN syntax. Otherwise it's not dbapi 2.0 compliant.

I would suggest you use dsnparse as that will make it easy.",{},{}
1016,IssuesEvent,2016-10-18 16:29:21+00:00,10589864,eliben/pycparser,1130906,eliben,,,closed,"AssertionError: sorry, but this version only supports 100 named groups",[],[],2,"Hello,

This has already been reported .  but it happens w/ cffi

Thanks

Carlos

File ""/home/ntiuser-outest/buildout/eggs/cffi-1.8.3-py2.7-linux-x86_64.egg/cffi/api.py"", line 105, in cdef
    self._cdef(csource, override=override, packed=packed)
  File ""/home/ntiuser-outest/buildout/eggs/cffi-1.8.3-py2.7-linux-x86_64.egg/cffi/api.py"", line 119, in _cdef
    self._parser.parse(csource, override=override, **options)
  File ""/home/ntiuser-outest/buildout/eggs/cffi-1.8.3-py2.7-linux-x86_64.egg/cffi/cparser.py"", line 299, in parse
    self._internal_parse(csource)
  File ""/home/ntiuser-outest/buildout/eggs/cffi-1.8.3-py2.7-linux-x86_64.egg/cffi/cparser.py"", line 304, in _internal_parse
    ast, macros, csource = self._parse(csource)
  File ""/home/ntiuser-outest/buildout/eggs/cffi-1.8.3-py2.7-linux-x86_64.egg/cffi/cparser.py"", line 260, in _parse
    ast = _get_parser().parse(csource)
  File ""/home/ntiuser-outest/buildout/eggs/cffi-1.8.3-py2.7-linux-x86_64.egg/cffi/cparser.py"", line 40, in _get_parser
    _parser_cache = pycparser.CParser()
  File ""/home/ntiuser-outest/buildout/eggs/pycparser-2.15-py2.7.egg/pycparser/c_parser.py"", line 87, in __init__
    outputdir=taboutputdir)
  File ""/home/ntiuser-outest/buildout/eggs/pycparser-2.15-py2.7.egg/pycparser/c_lexer.py"", line 66, in build
    self.lexer = lex.lex(object=self, **kwargs)
  File ""/home/ntiuser-outest/buildout/eggs/pycparser-2.15-py2.7.egg/pycparser/ply/lex.py"", line 911, in lex
    lexobj.readtab(lextab, ldict)
  File ""/home/ntiuser-outest/buildout/eggs/pycparser-2.15-py2.7.egg/pycparser/ply/lex.py"", line 233, in readtab
    titem.append((re.compile(pat, lextab._lexreflags | re.VERBOSE), _names_to_funcs(func_name, fdict)))
  File ""/home/ntiuser-outest/.local/lib/python2.7/re.py"", line 194, in compile
    return _compile(pattern, flags)
  File ""/home/ntiuser-outest/.local/lib/python2.7/re.py"", line 249, in _compile
    p = sre_compile.compile(pattern, flags)
  File ""/home/ntiuser-outest/.local/lib/python2.7/sre_compile.py"", line 583, in compile
    ""sorry, but this version only supports 100 named groups""",{},{}
1029,IssuesEvent,2015-10-04 16:49:58+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,closed,`install_requires` fails as of 3.2.1,[],[],1,"If I `pip install psutil==3.2.1` everything is fine but if I have a project with psutil in its setup function's install_requires, it will fail with the following traceback:

```
Downloading https://pypi.python.org/packages/source/p/psutil/psutil-3.2.1.tar.gz#md5=a308816e735021fd4bf6aa561725c1aa
Processing psutil-3.2.1.tar.gz
Writing /tmp/easy_install-6w0fdk38/psutil-3.2.1/setup.cfg
Running psutil-3.2.1/setup.py -q bdist_egg --dist-dir /tmp/easy_install-6w0fdk38/psutil-3.2.1/egg-dist-tmp-m59m7k4l
Traceback (most recent call last):
  File ""setup.py"", line 14, in <module>
    test_suite='nose.collector',
  File ""/home/ubuntu/.pyenv/versions/3.4.0/lib/python3.4/distutils/core.py"", line 149, in setup
    dist.run_commands()
  File ""/home/ubuntu/.pyenv/versions/3.4.0/lib/python3.4/distutils/dist.py"", line 955, in run_commands
    self.run_command(cmd)
  File ""/home/ubuntu/.pyenv/versions/3.4.0/lib/python3.4/distutils/dist.py"", line 974, in run_command
    cmd_obj.run()
  File ""/home/ubuntu/virtualenvs/venv-3.4.0/lib/python3.4/site-packages/setuptools/command/develop.py"", line 27, in run
    self.install_for_development()
  File ""/home/ubuntu/virtualenvs/venv-3.4.0/lib/python3.4/site-packages/setuptools/command/develop.py"", line 129, in install_for_development
    self.process_distribution(None, self.dist, not self.no_deps)
  File ""/home/ubuntu/virtualenvs/venv-3.4.0/lib/python3.4/site-packages/setuptools/command/easy_install.py"", line 671, in process_distribution
    [requirement], self.local_index, self.easy_install
  File ""/home/ubuntu/virtualenvs/venv-3.4.0/lib/python3.4/site-packages/pkg_resources.py"", line 564, in resolve
    dist = best[req.key] = env.best_match(req, self, installer)
  File ""/home/ubuntu/virtualenvs/venv-3.4.0/lib/python3.4/site-packages/pkg_resources.py"", line 802, in best_match
    return self.obtain(req, installer) # try and download/install
  File ""/home/ubuntu/virtualenvs/venv-3.4.0/lib/python3.4/site-packages/pkg_resources.py"", line 814, in obtain
    return installer(requirement)
  File ""/home/ubuntu/virtualenvs/venv-3.4.0/lib/python3.4/site-packages/setuptools/command/easy_install.py"", line 593, in easy_install
    return self.install_item(spec, dist.location, tmpdir, deps)
  File ""/home/ubuntu/virtualenvs/venv-3.4.0/lib/python3.4/site-packages/setuptools/command/easy_install.py"", line 623, in install_item
    dists = self.install_eggs(spec, download, tmpdir)
  File ""/home/ubuntu/virtualenvs/venv-3.4.0/lib/python3.4/site-packages/setuptools/command/easy_install.py"", line 809, in install_eggs
    return self.build_and_install(setup_script, setup_base)
  File ""/home/ubuntu/virtualenvs/venv-3.4.0/lib/python3.4/site-packages/setuptools/command/easy_install.py"", line 1015, in build_and_install
    self.run_setup(setup_script, setup_base, args)
  File ""/home/ubuntu/virtualenvs/venv-3.4.0/lib/python3.4/site-packages/setuptools/command/easy_install.py"", line 1000, in run_setup
    run_setup(setup_script, args)
  File ""/home/ubuntu/virtualenvs/venv-3.4.0/lib/python3.4/site-packages/setuptools/sandbox.py"", line 50, in run_setup
    lambda: execfile(
  File ""/home/ubuntu/virtualenvs/venv-3.4.0/lib/python3.4/site-packages/setuptools/sandbox.py"", line 100, in run
    return func()
  File ""/home/ubuntu/virtualenvs/venv-3.4.0/lib/python3.4/site-packages/setuptools/sandbox.py"", line 52, in <lambda>
    {'__file__':setup_script, '__name__':'__main__'}
  File ""/home/ubuntu/virtualenvs/venv-3.4.0/lib/python3.4/site-packages/setuptools/compat.py"", line 78, in execfile
    exec(compile(source, fn, 'exec'), globs, locs)
  File ""setup.py"", line 162, in <module>
  File ""setup.py"", line 156, in get_ethtool_macro
  File ""/home/ubuntu/.pyenv/versions/3.4.0/lib/python3.4/distutils/ccompiler.py"", line 566, in compile
    depends, extra_postargs)
  File ""/home/ubuntu/.pyenv/versions/3.4.0/lib/python3.4/distutils/ccompiler.py"", line 348, in _setup_compile
    self.mkpath(os.path.dirname(obj))
  File ""/home/ubuntu/.pyenv/versions/3.4.0/lib/python3.4/distutils/ccompiler.py"", line 915, in mkpath
    mkpath(name, mode, dry_run=self.dry_run)
  File ""/home/ubuntu/.pyenv/versions/3.4.0/lib/python3.4/distutils/dir_util.py"", line 66, in mkpath
    log.info(""creating %s"", head)
  File ""/home/ubuntu/.pyenv/versions/3.4.0/lib/python3.4/distutils/log.py"", line 44, in info
    self._log(INFO, msg, args)
  File ""/home/ubuntu/.pyenv/versions/3.4.0/lib/python3.4/distutils/log.py"", line 30, in _log
    if stream.errors == 'strict':
AttributeError: 'DummyFile' object has no attribute 'errors'
```",{},{}
1034,IssuesEvent,2016-02-18 11:30:45+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,closed,mingw windows build fails,[],[],1,"# preconditions
in docker do
```
FROM debian:jessie

ENV PYTHON_VERSION=2.7.11
ENV OPENSSL_VERSION=1.0.2f
ENV ZLIB_VERSION=1.2.8
ENV MINGW_VERSION=0.6.2-beta-20131004-1
ENV MINGW_BIN_VERSION=0.6.2-mingw32-beta-20131004-1-bin
ENV WINEDEBUG=fixme-all

######
# install packages required to build
# https-transport: winehq deb
# winbind: pip install keyring (requirements.pip) needs this somehow
# git-core: clone rw copy of repo and build specific commit
# imagemagick: convert png to ico-files
RUN apt-get update && apt-get -y install \
    unzip curl apt-transport-https \
    winbind \
    build-essential autoconf bison gperf flex libtool mingw-w64 \
    git-core \
    pkg-config

# install wine > 1.6.2 (debian:jessie version fails with pip)
RUN dpkg --add-architecture i386 \
 && curl https://dl.winehq.org/wine-builds/Release.key | apt-key add - \
 && echo 'deb https://dl.winehq.org/wine-builds/debian/ jessie main' >> /etc/apt/sources.list.d/wine.list \
 && apt-get update

RUN curl https://www.python.org/ftp/python/${PYTHON_VERSION}/python-${PYTHON_VERSION}.msi > /tmp/python-${PYTHON_VERSION}.msi
RUN curl -L http://sourceforge.net/projects/mingw/files/Installer/mingw-get/mingw-get-${MINGW_VERSION}/mingw-get-${MINGW_BIN_VERSION}.zip/download > /tmp/mingw-get.zip

# alternative with messy python afterwards
# RUN curl -L http://download.microsoft.com/download/7/9/6/796EF2E4-801B-4FC4-AB28-B59FBF6D907B/VCForPython27.msi > /tmp/msvcforpython27.msi

RUN curl -L http://www.openssl.org/source/openssl-${OPENSSL_VERSION}.tar.gz > /tmp/openssl-${OPENSSL_VERSION}.tar.gz
RUN apt-get install -y winehq-staging

RUN curl -L http://sourceforge.net/projects/mingw/files/Installer/mingw-get/mingw-get-${MINGW_VERSION}/mingw-get-${MINGW_BIN_VERSION}.zip/download > /tmp/mingw-get.zip
RUN mkdir -p  /root/.wine/drive_c/mingw \
 && unzip -d /root/.wine/drive_c/mingw /tmp/mingw-get.zip

#######
# Build python dependency
# using the 'host' (linux) xcompiler instead of fiddeling in wine
# zlib - needs a update every 5 years
# adds a patch that makes a shared lib - default is static
RUN curl -L http://zlib.net/zlib-${ZLIB_VERSION}.tar.gz > /tmp/zlib-${ZLIB_VERSION}.tar.gz
ADD zlib-mingw-shared.patch /zlib-mingw-shared.patch
RUN mkdir -p /root/.wine/drive_c/zlib/src \
 && mv /tmp/zlib-${ZLIB_VERSION}.tar.gz /root/.wine/drive_c/zlib/src \
 && cd /root/.wine/drive_c/zlib/src \
 && tar xzf zlib-${ZLIB_VERSION}.tar.gz \
 && cd zlib-${ZLIB_VERSION} \
 && patch -p0 < /zlib-mingw-shared.patch \
 && make -f win32/Makefile.gcc PREFIX=/usr/bin/i686-w64-mingw32- \
 && make -f win32/Makefile.gcc INCLUDE_PATH=/root/.wine/drive_c/zlib/include LIBRARY_PATH=/root/.wine/drive_c/zlib/lib BINARY_PATH=/root/.wine/drive_c/zlib/bin  install

######
# install gcc for most pip builds
# install g++ for pycryptopp
# this is mingw in wine, not to get confused with mingw-w64 in container-host
RUN wine msiexec -i /tmp/python-${PYTHON_VERSION}.msi -q \
 && wine c:/mingw/bin/mingw-get.exe install gcc g++ mingw32-make \
 && rm -r /tmp/.wine-0

####
# pip configuration
# set wine mingw compiler to be used by ""python setup build""
# set default include dirs, libraries and library paths
# the libraries=crypto is added because srp will only link using -lssl but links to BN_* (libcrypto) code
# 'install' zlib to mingw so python may find its dlls
# pyside-rcc fix (https://srinikom.github.io/pyside-bz-archive/670.html)
RUN printf ""[build]\ncompiler=mingw32\n\n[build_ext]\ninclude_dirs=c:\\openssl\\include;c:\\zlib\\include\nlibraries=crypto\nlibrary_dirs=c:\\openssl\\lib;c:\\openssl\\bin;c:\\zlib\\lib;c:\\zlib\\bin"" > /root/.wine/drive_c/Python27/Lib/distutils/distutils.cfg \
 && printf 'REGEDIT4\n\n[HKEY_CURRENT_USER\\Environment]\n""PATH""=""C:\\\\python27;C:\\\\python27\\\\Scripts;C:\\\\python27\\\\Lib\\\\site-packages\\\\PySide;C:\\\\mingw\\\\bin;c:\\\\windows;c:\\\\windows\\\\system""' > /root/.wine/drive_c/path.reg \
 && printf 'REGEDIT4\n\n[HKEY_CURRENT_USER\\Environment]\n""OPENSSL_CONF""=""C:\\\\openssl""' > /root/.wine/drive_c/openssl_conf.reg \
 && printf 'REGEDIT4\n\n[HKEY_CURRENT_USER\\Environment]\n""PYTHONPATH""=""C:\\\\python27\\\\lib\\\\site-packages;Z:\\\\var\\\\build\\\\bitmask_rw\\\\src""' > /root/.wine/drive_c/pythonpath.reg \
 && cp /root/.wine/drive_c/zlib/bin/zlib1.dll /root/.wine/drive_c/mingw/bin \
 && cp /root/.wine/drive_c/zlib/lib/libz.dll.a /root/.wine/drive_c/mingw/lib

####
# prepare the environment with all python dependencies installed
# inject dirspec from distribution
#
RUN apt-get install -y python-dirspec \
 && cp -r /usr/lib/python2.7/dist-packages/dirspec* /root/.wine/drive_c/Python27/Lib/site-packages/
RUN apt-get install -y python-setuptools
RUN wine regedit /root/.wine/drive_c/path.reg \
 && wine regedit /root/.wine/drive_c/openssl_conf.reg \
 && wine regedit /root/.wine/drive_c/pythonpath.reg \
 && wine pip install virtualenv pyinstaller \
 && wine pip install wheel \
 && wine pip install -U setuptools-scm \
 && wine pip install -U setuptools_scm \
 && rm -r /tmp/.wine-0

```

# steps and expectations

docker run . /bin/bash
wine pip install psutils
see install succeed

# actual

see compiler error message

works for 3.4.2, fails for 4.0.0

```
  C:\mingw\bin\gcc.exe -mdll -O -Wall -DPSUTIL_VERSION=400 -D_WIN32_WINNT=0x0502 -D_AVAIL_WINVER_=0x0502 -D_CRT_SECURE_NO_WARNINGS -DPSAPI_VERSION=1 -Ic:\openssl\include -Ic:\zlib\include -IC:\Python27\include -IC:\Python27\PC -c psutil/_psutil_windows.c -o build\temp.win32-2.7\Release\psutil\_psutil_windows.o
  psutil/_psutil_windows.c:26:0: warning: ignoring #pragma comment  [-Wunknown-pragmas]
   #pragma comment(lib, ""IPHLPAPI.lib"")
   ^
  In file included from psutil/arch/windows/process_info.h:13:0,
                   from psutil/_psutil_windows.c:31:
  psutil/arch/windows/ntextapi.h:8:22: fatal error: winternl.h: No such file or directory
   #include <winternl.h>
                        ^
  compilation terminated.
  error: command 'C:\\mingw\\bin\\gcc.exe' failed with exit status 1
```",{},{}
1040,IssuesEvent,2017-03-25 19:23:32+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,closed,Command line interface to all those nice methods?,"[{'id': 101777533, 'url': 'https://api.github.com/repos/giampaolo/psutil/labels/enhancement', 'name': 'enhancement', 'color': '009800', 'default': True}]",[],10,"AFAIK psutil does not provide console_scripts up to now.

I think it would be great to provide a command line interface to all those nice methods.

Why not provide some command line tools based on psutil?

My concrete example: We have usernames which are longer than 8 characters.

The default linux `ps` tool cuts those names. But I want to see the whole name ....

There are several other things I would like to have, and all of them would be quite easy to implement using psutil.

What do you think?",{},{}
1043,IssuesEvent,2016-09-21 08:04:32+00:00,42585968,holgern/pyedflib,2202263,holgern,,,closed,Cannot open source file: 'pyedflib\src\_pyedflib.c': No such file or directory,[],[],1,"This seems to have been introduced after release 0.1.4, when compiling in Windows:
```
running build_ext
building 'pyedflib._pyedflib' extension
C:\Users\Jacob\AppData\Local\Programs\Common\Microsoft\Visual C++ for Python\9.0\VC\Bin\cl.exe /c /nologo /Ox /MD /W3 /GS- /DNDEBUG -DPY_EXTENSION -Ipyedflib\src\c 
   -IC:\Users\Jacob\Anaconda2\envs\sleep_classifier\lib\site-packages\numpy\core\include 
   -IC:\Users\Jacob\Anaconda2\envs\sleep_classifier\include 
   -IC:\Users\Jacob\Anaconda2\envs\sleep_classifier\PC /Tcpyedflib\src\_pyedflib.c /Fobuild\temp.win32-2.7\Release\pyedflib\src\_pyedflib.obj _pyedflib.c
c1 : fatal error C1083: Cannot open source file: 'pyedflib\src\_pyedflib.c': No such file or directory

error: command 'C:\\Users\\Jacob\\AppData\\Local\\Programs\\Common\\Microsoft\\Visual C++ for Python\\9.0\\VC\\Bin\\cl.exe' failed with exit status 2
```",{},{}
1059,IssuesEvent,2016-07-30 18:56:59+00:00,33958377,klen/muffin-rest,1717852,ZetaHunter,,,opened,Support status codes on responses.,[],[],0,"For example I want to reply to login request with 400.
Generally I would return a tuple of a dict which contains error code and message and also an int that is supposed to be used as status code for response.
Currently I get `({'error': 'USER_INVALID_PASSWORD', 'message': 'Invalid password.'}, 400)`
What I should get is `{'error': 'USER_INVALID_PASSWORD', 'message': 'Invalid password.'}` and status code 400.

If I missed some way to do it without creating Response object manually I am sorry and this can be closed.",{},{}
1085,IssuesEvent,2017-06-27 19:01:36+00:00,38793780,nickoala/telepot,20071246,UpsetPelican,,,closed,Avoid fetching of previous messages while bot is down,[],[],4,Is there a way to prevent the bot from reading or making it disregard past messages sent while bot is down? ,{},{}
1120,IssuesEvent,2017-12-21 12:14:48+00:00,7106250,spulec/freezegun,186939,majackson,,,opened,All frozen datetimes timezone-naive,[],[],0,"I've been investigating some unittest warnings I'm getting from a django project which is complaining that a timezone-naive datetime is being inserted into a timezone-aware database column. I've tried resolving this by ensuring that my `freeze_time` argument is explicitly including timezone data in a way that `dateutil.parser.parse` recognises. However, it looks like freezegun will strip out any provided timezone data in [this function](https://github.com/spulec/freezegun/blob/master/freezegun/api.py#L225).

Investigating why this is the case led me to [this PR from 2014](https://github.com/spulec/freezegun/issues/48), in which a user has a problem passing a timezone-aware frozen datetime into a function which doesn't expect a timezone-aware datetime object. For some reason, the accepted resolution of this problem was to conclude that all frozen datetimes should be timezone-naive.

This seems very clearly like the wrong solution. If I explicitly specify a frozen time including timezone data, obviously I want that timezone data to be preserved. If I don't want timezone data, it's very straightforward to specify a `freeze_time` argument that will result in timezone-naive datetime.",{},{}
1124,IssuesEvent,2017-06-02 05:57:50+00:00,7106250,spulec/freezegun,6534992,allentv,,,opened,Nosetests multiprocess failing for freeze_time,[],[],0,"Due to a large number of tests that has to be run, I usually use `--processes=4` option for nosetests to execute faster. I recently used the `freeze_time` function and it seems like the whole unit test class is skipped which I am guessing is due to some segfault. Could someone confirm if freezegun plays well with the multiprocess library or variants?",{},{}
1125,IssuesEvent,2017-07-06 22:54:37+00:00,9289343,svinota/pyroute2,74427,PaulSD,,,opened,ipdb: ipdb.commit() throws exception if interfaces plugin is disabled,[],[],0,"ipdb = IPDB(plugins=['routes'], mode='implicit')
ipdb.commit()

Traceback (most recent call last):
  File ""/usr/lib/python2.7/dist-packages/pyroute2/ipdb/main.py"", line 949, in commit
    in self.by_name.values() if x.local_tx.values()]
  File ""/usr/lib/python2.7/dist-packages/pyroute2/ipdb/main.py"", line 775, in __getattribute__
    return super(IPDB, self).__getattribute__(name)
AttributeError: 'IPDB' object has no attribute 'by_name'",{},{}
1130,IssuesEvent,2017-10-10 14:12:00+00:00,9289343,svinota/pyroute2,3700416,fessoga5,,,opened,Memory Leak,[],[],0,"Hello guys, I've detected memory leak in pyroute2 module. Here is a code I'm testing it with:

```
#!/usr/bin/env python2

from pyroute2 import netns, NetNS, IPDB, IPRoute
import time

while True:
    with IPDB() as a:
        a.release()
        time.sleep(0.2)
        print(""..."")
```
When I use ps to check memory usage I see that it constantly increases:
```
akaramy+ 12186  5.2  0.2 214836 20320 pts/14   S+   17:04   0:01 python2 ./test.py
akaramy+ 12186  5.1  0.2 214972 20356 pts/14   S+   17:04   0:01 python2 ./test.py
akaramy+ 12186  5.1  0.2 214972 20648 pts/14   S+   17:04   0:01 python2 ./test.py
akaramy+ 12186  5.1  0.2 215228 20688 pts/14   S+   17:04   0:01 python2 ./test.py
akaramy+ 12186  5.1  0.2 215228 20796 pts/14   S+   17:04   0:01 python2 ./test.py
akaramy+ 12186  5.1  0.2 215228 20796 pts/14   S+   17:04   0:01 python2 ./test.py
akaramy+ 12186  5.1  0.2 215228 20796 pts/14   S+   17:04   0:01 python2 ./test.py
akaramy+ 12186  5.0  0.2 215228 20796 pts/14   S+   17:04   0:01 python2 ./test.py
akaramy+ 12186  5.0  0.2 215228 20796 pts/14   S+   17:04   0:01 python2 ./test.py
akaramy+ 12186  5.1  0.2 215360 20800 pts/14   S+   17:04   0:01 python2 ./test.py
akaramy+ 12186  5.1  0.2 215360 20836 pts/14   S+   17:04   0:01 python2 ./test.py
akaramy+ 12186  5.0  0.2 215360 20876 pts/14   S+   17:04   0:01 python2 ./test.py
akaramy+ 12186  5.0  0.2 215496 21168 pts/14   S+   17:04   0:01 python2 ./test.py
akaramy+ 12186  5.0  0.2 215752 21212 pts/14   S+   17:04   0:01 python2 ./test.py
```
",{},{}
1137,IssuesEvent,2015-10-02 16:01:03+00:00,18892209,tartley/colorama,159967,mgedmin,,,closed,TERM in the environment isn't a reliable check,[],[],4,"1. Install Python and [Git for Windows](https://git-scm.com/downloads)
2. Launch Git Bash
3. Run `pip install anything`
4. Observe all kinds of ANSI escape sequences that should be stripped:
![ekrano nuotrauka is 2015-10-02 14-57-57](https://cloud.githubusercontent.com/assets/159967/10246381/62ae2ea2-6919-11e5-89da-24f6f2cbd166.png)
",{},{}
1155,IssuesEvent,2015-06-01 22:50:34+00:00,15883067,xflr6/fileconfig,11861496,buhtz,,,opened,difference to configparser,[],[],0,"I read the doc of course.
But I can not see a big difference between ""fileconfig"" and the Python-own ""configparser"".

Can you explain the diff?",{},{}
1175,IssuesEvent,2018-05-19 00:36:52+00:00,41179827,Rapptz/discord.py,1695103,Rapptz,,,closed,load_opus() missing 1 required positional argument: 'name',"[{'id': 251130945, 'url': 'https://api.github.com/repos/Rapptz/discord.py/labels/invalid', 'name': 'invalid', 'color': 'e6e6e6', 'default': True}, {'id': 251130946, 'url': 'https://api.github.com/repos/Rapptz/discord.py/labels/question', 'name': 'question', 'color': 'cc317c', 'default': True}]",[],1,Ive looked everywhere! WHAT IS THE 'name'!!!!!!! ,{},{}
1177,IssuesEvent,2016-04-12 04:27:34+00:00,41179827,Rapptz/discord.py,15173749,AraHaan,,,opened,client.user needs a attribute voice_channel,[],[],0,"I am sorry @Rapptz but this is a critical issue because I can try anything on my bot to make sure it does not = `None`` it only returns true to the server it is currently on that the command is used to join a voice channel, now if it was not it would reset the global for all of my voice stuff on my bot thereby screwing it up. With this it would fix it. I know this time it is not my code but yours. ``client.user.voice_channel`` will allow the value to be retained for all of the servers that it is on. Or else my bot will not work properly and I fear other ppl's as well.",{},{}
1185,IssuesEvent,2016-06-20 23:49:18+00:00,41179827,Rapptz/discord.py,1695103,Rapptz,,,closed,Write docs on getting bots to get streaming status.,[],[],1,I think there needs to be docs for this so people could do such thing. I also think that ``type=`` and ``url=`` needs to be in ``change_status`` as well to help simplify this too.,{},{}
1188,IssuesEvent,2016-03-06 03:05:44+00:00,41179827,Rapptz/discord.py,1695103,Rapptz,,,closed,Dependency Error,[],[],1,"I get the following error after trying to install the async beta

Command python setup.py egg_info failed with error code 1 in /tmp/pip_build_arik/aiohttp
Storing debug log for failure in /home/arik/.pip/pip.log

The log is [here](http://pastebin.com/GAP6HzKQ). I'd be grateful if someone would point me in the right direction. 

",{},{}
1189,IssuesEvent,2018-08-22 04:33:12+00:00,41179827,Rapptz/discord.py,42597876,Theriaca,,,opened,Signal handling in run() prevents threading,[],[],0,"[Signal handling](https://github.com/Rapptz/discord.py/blob/rewrite/discord/client.py#L550-L554) (for non-win32 platforms) should atleast be made optional, in case the users don't want to run their bot instance in the main thread.

Perhaps might have missed an option myself and there is another proper workaround (and I apologize if so), but as it stands the easiest way I've found to work around this (when updating a bot to use the rewrite branch) was to comment it out.

```
Traceback (most recent call last):
  File ""/usr/lib/python3.6/asyncio/unix_events.py"", line 100, in add_signal_handler
    signal.set_wakeup_fd(self._csock.fileno())
ValueError: set_wakeup_fd only works in main thread
```",{},{}
