,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
12770,ReleaseEvent,2016-07-05 07:53:25+00:00,53636425,emc-openstack/storops,13897261,Murray-LIANG,6210145,emc-openstack,published,r0.2.15,Release 0.2.15,"Changes:

1. Add display_name for VNXPort instance.
2. Add description in README for VNXSystemCapacity."
13132,ReleaseEvent,2016-09-12 23:49:02+00:00,55883665,meta-toolkit/metapy,1378336,skystrife,6588029,meta-toolkit,published,v0.0.1.dev8,v0.0.1.dev8,metapy v0.0.1.dev8
13207,ReleaseEvent,2017-10-27 01:26:31+00:00,12235583,elastic/curator,1020383,untergeek,6764390,elastic,published,v5.3.0b1,5.3.0b1 (26 October 2017),"**New Features**

  * With the period filter and field_stats, it is useful to match indices
    that fit `within` the period, rather than just their start dates.  This
    is now possible with ``intersect``.  See more in the documentation.
    Requested in #1045. (untergeek)
  * Add a ``restore`` function to ``curator_cli`` singleton. Mentioned in
    #851 (alexef)
  * Add ``pattern`` to the ``count`` filter.  This is particularly useful
    when working with rollover indices.  Requested in #1044 (untergeek)
  * The ``es_repo_mgr create`` command now can take ``skip_repo_fs_check`` as
    an argument (default is False) #1072 (alexef)
  * Add ``pattern_type`` feature expansion to the ``period`` filter.  The
    default behavior is ``pattern_type='relative'``, which preserves existing
    behaviors so users with existing configurations can continue to use them
    without interruption.  The new ``pattern_type`` is ``absolute``, which
    allows you to specify hard dates for ``date_from`` and ``date_to``, while
    ``date_from_format`` and ``date_to_format`` are strftime strings to
    interpret the from and to dates. Requested in #1047 (untergeek)
  * Add ``copy_aliases`` option to the ``shrink`` action. So this option is
    only set in the ``shrink`` action. The default value of the option is
    ``copy_aliases: 'False'`` and it does nothing. If you set to
    ``copy_aliases: 'True'``, you could copy the aliases from the source index
    to the target index. Requested in #1060 (monkey3199)
  * IAM Credentials can now be retrieved from the environment using the Boto3 
    Credentials provider. #1084 (kobuskc)

**Bug Fixes**

  * Delete the target index (if it exists) in the event that a shrink fails.
    Requested in #1058 (untergeek)
  * Fixed an integration test that could fail in the waning days of a month.
  * Fix build system anomalies for both unix and windows.

**Documentation**

  * Set repository access to be https by default."
13261,ReleaseEvent,2017-05-09 21:45:15+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-core-2.0.6,azure-cli-core 2.0.6,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-core/2.0.6
"
13426,ReleaseEvent,2017-06-26 15:41:42+00:00,4127088,Azure/azure-sdk-for-python,11322348,schaabs,6844498,Azure,published,azure-keyvault_0.3.5,azure-keyvault_0.3.5,"* Fix: https://github.com/Azure/azure-sdk-for-python/issues/1159
* KeyVaultId refactoring
  - adding object specific id classes to make usage more uniform with other key vault SDKs
  - added storage account id and storage sas definition id parsing and formatting"
13461,ReleaseEvent,2017-05-04 17:22:20+00:00,39039065,Azure/azure-storage-python,640069,rambo-msft,6844498,Azure,published,v0.34.2,v0.34.2,"## Version 0.34.2:

### Blob:

- Made various improvements/fixes to Azure namespace packaging system."
13547,ReleaseEvent,2017-02-19 13:43:45+00:00,1605598,bulletphysics/bullet3,725468,erwincoumans,6955508,bulletphysics,published,2.86.1,"Bullet 2.86 with pybullet for robotics, deep learning and VR","The Bullet 2.86 has improved Python bindings, pybullet, for robotics, machine learning and VR, see the [pybullet quickstart guide](https://docs.google.com/document/d/10sXEhzFRSnvFcl3XxNGhnD4N2SedqwdAvK3dsihxVUA/edit).

Furthermore, the PGS LCP constraint solver has a new option to terminate as soon as the residual (error) is below a specified tolerance (instead of terminating after a fixed number of iterations). There are optional [multithreaded optimizations](https://github.com/bulletphysics/bullet3/pull/847), thanks to lunkhound. There is preliminary support to load some MuJoCo MJCF xml files (see data/mjcf),see Bullet VR haptic experiments with a VR glove: 

https://www.youtube.com/watch?v=0JC-yukK-jo

![app_sharedmemoryphysics_vr_vs20 2017-01-26 10-12-45-16](https://cloud.githubusercontent.com/assets/725468/22344299/825edb1c-e3b0-11e6-8d0d-b372c95f9207.png)
"
13934,ReleaseEvent,2017-05-02 09:09:26+00:00,85012942,yandex/gixy,7323495,buglloc,7409213,yandex,published,v0.1.2,V0.1.2,"- Fixed blank comments parsing
- Added ""auth_request_set"" directive"
13955,ReleaseEvent,2015-08-12 13:01:47+00:00,23616394,what-studio/profiling,19982,sublee,7566174,what-studio,published,first-working-prototype,The first working prototype,"Limitations
---------------

- Never released officially.
- Implements only deterministic profiler.
- Does not support `-m`, `-c` option.
- Low stability."
14137,ReleaseEvent,2018-08-20 17:28:30+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-08-20 17:08 UTC),
14472,ReleaseEvent,2016-09-29 14:38:32+00:00,44190278,F5Networks/f5-icontrol-rest-python,14225800,pjbreaux,8935905,F5Networks,published,v1.1.0,Release v1.1.0,"This is a feature release!

#### Release Highlights 

 * Added support for subPath as a URI component, in addition to name and partition. This allows f5-sdk to use this library to make requests with the subPath in the URI.

See the [changelog](https://github.com/F5Networks/f5-icontrol-rest-python/compare/v1.0.0...v1.1.0) for the full list of changes in this release."
14720,ReleaseEvent,2018-05-06 18:36:42+00:00,26661222,tinode/chat,5938143,or-else,9325720,tinode,published,v0.14.7-rc2,Bug fix release,"Minor bug fixes and documentation changes.
Started stripping debug info from binaries"
15164,ReleaseEvent,2016-12-08 21:23:52+00:00,4088871,aichaos/rivescript-python,1663507,kirsle,10762700,aichaos,published,v1.14.3,1.14.3 - December 8 2016,"## Changes

1.14.3  Dec  8 2016
  - Fix sorting algorithm for triggers with `%Previous`, making their sort order
    deterministic and correct regardless of the order they appeared in the
    source file (PR #60; bug #59)
  - Fix a possible crash when interpolating a `<star>` tag when the trigger
    had captured no stars. In this cases the `<star>` tag will become the string
    `""None""`; it is a user error that this situation arises anyway and this fix
    just prevents Python from crashing (bugs #51 and #54)
  - Fix a possible crash when calling `random.choice` on an empty list by
    wrapping it in a safety function at `rivescript.utils.random_choice`
    (bug #36)
  - Better error reporting on the JSON Interactive Mode: if there is an
    exception raised when decoding the input JSON, the output JSON now contains
    an `error` key with the text of the exception to help diagnose what went
    wrong."
15178,ReleaseEvent,2018-06-12 06:02:14+00:00,103890505,ConsenSys/mythril,5194767,b-mueller,10818037,ConsenSys,published,v0.18.0,Mythril 0.18.0,"As of this release, laser-ethereum is included as part of the Mythril package."
15676,ReleaseEvent,2016-10-21 15:03:29+00:00,37496521,nteract/nteract,1857993,captainsafia,12401040,nteract,published,v0.0.14, Aristocratic Aristarchus,"## Summary
Happy Friday! We’ve been working hard to get another alpha release out for you! It’s packed with new features and under the hood enhancements. Check ‘em out below.

If this is your first time using our app, be sure to check out the  [User Guide](https://github.com/nteract/nteract/blob/master/USER_GUIDE.md).

## Disclaimer
Note that we don’t have a built-in kernel with this release yet, so you will need to install the kernels yourself using.

```
python -m pip install ipykernel
python -m ipykernel install --user
```

## Features 🎉 🌮 
- Added reinstall script! Run `npm run reinstall` to nuke all `node_modules` and run `npm install`.
- Initialize configuration file and Jupyter runtime directories on app start if they are not already present
- Added Example Notebooks under the File menu
- Added expandable output area
![ezgif com-video-to-gif 4](https://cloud.githubusercontent.com/assets/1857993/19603086/7174af70-9775-11e6-878c-c44f4febe429.gif)
- Added User Guide for new application users
- Added a more robust interface for starting nteract from the command line
- Added diagnostics scripts for diagnosing kernel problems, run `npm run diagnostics`
- Fixed stylings on dropdown menus
- Added a JSON display transform
![ezgif com-video-to-gif 3](https://cloud.githubusercontent.com/assets/1857993/19603090/77549c84-9775-11e6-8550-ce0025da2327.gif)
- You can now reset the zoom level of the application using Cmd+Option+0
- Add nteract.json configuration to `~/.jupyter`

## Under the Hood 🚗 
- Added Flow typings to our React components
- Use WebPack to build/bundle our project
- We’re now using the latest version of Electron
- Removed string refs and other nasties in React components
"
15986,ReleaseEvent,2016-09-02 10:12:26+00:00,43645564,ganga-devs/ganga,16020241,ganga-ci,13271048,ganga-devs,published,6.2.0,6.2.0,"--------------------------------------------------------------------------------------------------------------
ganga/python/GangaPanda
--------------------------------------------------------------------------------------------------------------
* Make sure the --trf option is set correctly for TRF jobs. #760

--------------------------------------------------------------------------------------------------------------
ganga/python/Ganga
--------------------------------------------------------------------------------------------------------------
* Fix to getting the hostname. #759
"
16299,ReleaseEvent,2015-10-01 17:24:30+00:00,43506004,pystorm/pystorm,976345,dan-blanchard,14927671,pystorm,published,v1.0.0,pystorm 1.0.0,This release is simply just the `streamparse.storm` package factored out from `streamparse`.  Future releases will contain features from other Python Storm libraries for the betterment of all.
17010,ReleaseEvent,2017-06-14 10:27:24+00:00,64231604,aetros/aetros-cli,450980,marcj,17340113,aetros,published,0.9.3,0.9.3,"- Changed message protocol to MsgPack
- Made Keras 2 compatible
- Fully Python3 compatibility
- Fixed issue with generating image insights for Keras 1 in Tensorflow
- Added new file upload method
- Added new batch progress method
- Many bug fixes and improvements

See http://aetros.com/docu/python-sdk/api/aetros.backend.jobbackend for full API documentation

### Changed Keras integration API

Please use now our ""Keras Callback""

```python
import aetros.backend
job = aetros.backend.start_job('name/model')

(X_train, y_train), (X_test, y_test) = mnist.load_data()

model = Sequential()
model.add(...)
model.compile(...)

# version simplest
aetros_callback = job.create_keras_callback(model)

# or version with insights images and confusion matrix
aetros_callback = job.create_keras_callback(
model,
    insights=True, insights_x=X_train[0],
    confusion_matrix=True, validation_data=(X_test, Y_test)
)
model.fit(
    X_train, Y_train, batch_size=16, nb_epoch=50,
    validation_data=(X_test, Y_test), callbacks=[aetros_callback]
)
```"
17042,ReleaseEvent,2017-09-09 00:40:55+00:00,53549881,anymail/django-anymail,639984,medmunds,17517617,anymail,published,v1.0.rc0,v1.0.rc0,"#### Breaking changes

- **All backends:** The old *EspName*Backend names that were deprecated in v0.8 have been removed. Attempting to use the old names will now fail, rather than issue a DeprecationWarning. See the [v0.8 release notes](https://github.com/anymail/django-anymail/releases/tag/v0.8).

#### New features

- Anymail's Test EmailBackend is now [documented](http://anymail.readthedocs.io/en/latest/tips/test_backend/) (and cleaned up)"
17743,ReleaseEvent,2017-04-03 04:35:26+00:00,73328905,pytorch/vision,1310570,soumith,21003710,pytorch,published,v0.1.5,First release,"Introduced Datasets and Transforms.

Added common datasets:
- COCO (Captioning and Detection)
- LSUN Classification
- ImageFolder
- Imagenet-12
- CIFAR10 and CIFAR100

- Added utilities for saving images from Tensors.
"
18045,ReleaseEvent,2017-10-05 10:00:15+00:00,98586974,ParallelSSH/ssh2-python,1391208,pkittenis,22918200,ParallelSSH,published,0.6.0,Release 0.6.0,"Changes
------------

* Implemented `last_errno` and `set_last_error` session functions
* Agent authentication errors raise exceptions
* C-API refactor
* SFTP IO errors raise exceptions
* Implemented `hostkey_hash` session function

Fixes
-------

* Crash on de-allocation of channel in certain cases
* SFTP ``readdir_ex`` directory listing (long entry) was not returned correctly
"
18298,ReleaseEvent,2017-04-25 09:59:14+00:00,26052435,neutronX/django-markdownx,13240654,xenatisch,27918156,neutronX,published,v2.0.14,Minor changes + bug fix,"**Fixed**:
- Fixed the bug that caused non-SVG files being screened for JavaScript.

**Other**:
- Minor clean ups.
- Added documentations for [developers' environment](https://neutronx.github.io/django-markdownx/contribution.html).
- Updated module documentations.
- Made `dev.py -no-container` and `dev.py -c` compatible with Python 2.
"
18385,ReleaseEvent,2018-07-10 21:21:00+00:00,50467109,moremoban/moban,4280312,chfw,29818510,moremoban,published,v0.2.3,v0.2.3,Find 0.2.3 in changelog for more details
18476,ReleaseEvent,2018-04-09 20:18:40+00:00,105161090,sphinx-contrib/matlabdomain,1385621,mikofski,31936682,sphinx-contrib,published,0.2.17,,
18477,ReleaseEvent,2017-11-23 18:34:52+00:00,105161090,sphinx-contrib/matlabdomain,1385621,mikofski,31936682,sphinx-contrib,published,v0.2.9,,
