,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
690,IssueCommentEvent,2016-04-21 07:37:00+00:00,21006723,pmorissette/bt,16609909,TC86,,,107539988,212787453,"Hi, I have tried to install ffn via `pip install ffn`, but I continually receive (very long) error messages. I have numpy, scipy, pandas, scikit-learn, all of which I was successfully able to install via `pip install`, plus I have the full Anaconda3 suite. If `pip install ffn` is not working for me, is there another way of installing ffn? If I downloaded the tar.gz directly, is there a manual way of installing ffn?",{},,User,False
706,IssueCommentEvent,2018-02-22 19:45:03+00:00,49512767,soslan/passgen,1307557,soslan,,,299149569,367797914,I will address this issue as soon as possible. Thanks.,{},OWNER,User,False
708,IssueCommentEvent,2017-08-18 09:50:14+00:00,19361153,tdryer/hangups,17931887,das7pad,,,250270176,323311085,"People who have not closed their client still see the messages and should see our moved watermark then.
_And it also updates the 'last seen' time one can see in the official clients in private Hangouts below the name._",{},,User,False
710,IssueCommentEvent,2016-09-30 19:12:39+00:00,19361153,tdryer/hangups,13224657,jklobas,,,180207559,250828707,"thank you nikbondarenko and davr. I've included a screenshot of the network key and client.py module to make the changes even more clear. 

Find the key here:
http://imgur.com/a/wdTPC
Edit the client.py here:
http://imgur.com/a/8vtNW",{},,User,False
712,IssueCommentEvent,2017-04-20 21:29:32+00:00,19361153,tdryer/hangups,1588857,AndrewJDR,,,213231369,295922581,Fixed via #315 and #322 ,{},,User,False
714,IssueCommentEvent,2016-09-14 14:09:03+00:00,19361153,tdryer/hangups,1087075,jbollden,,,174067953,247024849,"@mydongistiny I added ""return rs([oauth_code_from_cookie]);"" just below ""var code, scr, title, url;"" in app/login.js. Then started Yakyak. (I'm on Mac...)

@danhimalplanet How?! Please share?",{},,User,False
715,IssueCommentEvent,2015-12-19 20:30:06+00:00,19361153,tdryer/hangups,857374,tdryer,,,123084554,166021898,Nice project!,{},,User,False
717,IssueCommentEvent,2018-02-13 23:26:21+00:00,80945517,theelous3/asks,16287077,Zaab1t,,,296646062,365440762,"While we're at it:
```
Framework :: Curio
Intended Audience :: Developers
License :: OSI Approved :: MIT License
Programming Language :: Python :: 3 :: Only
Topic :: Internet :: WWW/HTTP
```
\* Curio not official classifier",{},CONTRIBUTOR,User,False
725,IssueCommentEvent,2016-04-25 00:02:51+00:00,23851495,virtuald/pyhcl,567900,virtuald,,,139859991,214069214,I'm going to assume it did unless told otherwise. Thanks for the bug report!,{},,User,False
728,IssueCommentEvent,2017-06-15 01:17:50+00:00,36823752,wbond/oscrypto,19776768,jviide,,,235899212,308601392,"When cffi is missing oscrypto falls back to ctypes. In this case that happens to fail, as the line `libcrypto.EVP_MD_CTX_new.argtypes = []` raises **AttributeError: Unable to resolve symbol**.

Seeing that you use OpenBSD I assume you're using LibreSSL, so could this be some kind of LibreSSL vs. OpenSSL thing? It seems that LibreSSL doesn't have EVP_MD_CTX_new, instead there's EVP_MD_CTX_create (see [evp.h](https://github.com/libressl-portable/openbsd/blob/master/src/lib/libcrypto/evp/evp.h#L540)). Based on the related lines in [_libcrypto_ctypes.py](https://github.com/wbond/oscrypto/blob/master/oscrypto/_openssl/_libcrypto_ctypes.py#L249-L264) oscrypto *does* support both EVP_MD_CTX_new and EVP_MD_CTX_create, but picks one based on a version check. Maybe the check is the problem?

Just an idea: Instead of an explicit version check oscrypto could try to access libcrypto.EVP_MD_CTX_new and try the *_create variant if there's an AttributeError.",{},,User,False
729,IssueCommentEvent,2018-07-26 18:50:36+00:00,64695045,willkg/everett,11100,pjz,,,205767865,408198155,"#67 is the PR, including test code.  It's a WIP due to unresolved design issues that you didn't have time to weigh in on a few months ago.",{},NONE,User,False
736,IssueCommentEvent,2017-12-10 17:52:27+00:00,50903853,AnalogJ/lexicon,891875,AnalogJ,,,280131715,350565661,I've also added it the README.md. ,{},OWNER,User,False
743,IssueCommentEvent,2017-07-08 21:29:23+00:00,68290807,Stewori/pytypes,4356260,Stewori,,,241046007,313882118,"Seems like I broke travis with the assert. Removed it as of https://github.com/Stewori/pytypes/commit/d07414f930441636d9234780cdc5362e5fec2d64
This can be closed for now I'd say.",{},,User,False
744,IssueCommentEvent,2017-06-29 23:15:45+00:00,68290807,Stewori/pytypes,4356260,Stewori,,,238695501,312133080,"What do you mean by ""selectively""? E.g. I would put - let's say - pypi.rst into the repo, containing a reduced readme and add `long_description=pypi.rst` to `setup.py`? Or is there a better way?",{},,User,False
746,IssueCommentEvent,2017-11-26 09:03:19+00:00,6051615,ajslater/picopt,263494,ajslater,,,167145727,346994005,obsolete issue.,{},OWNER,User,False
748,IssueCommentEvent,2018-07-21 17:57:30+00:00,62424052,althonos/pronto,1036996,vlmir,,,339386680,406813014,"Hi Martin,

what you say about json is already a good news. I personally don't care
much about what they contemplate about json at the OBO Foundry. The most
important thing for me is that I can get a json serialization fully
representative of the Ontology object.
Is the usage of the Ontology.json is anywhere documented?

Cheers,
Vladimir

On Fri, 20 Jul 2018 at 15:47, Martin Larralde <notifications@github.com>
wrote:

> It parses them but do not hold them in ontology objects, only as
> Relationship instances.
>
> The Turtle parser will probably take more time since I'm not familiar with
> the format or the available parser libraries.
>
> Exporting ontologies to JSON is already possible, though, using the
> Ontology.json property ! 😉 Although it's more of a dump of the internal
> data representation, and does not follow a specific JSON ontology format
> (such as *obojson*).
>
> —
> You are receiving this because you authored the thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/althonos/pronto/issues/19#issuecomment-406605656>, or mute
> the thread
> <https://github.com/notifications/unsubscribe-auth/AA_SxEX_dTl5JH83F74V8lXZuvtEaPaeks5uId94gaJpZM4VHb6B>
> .
>
",{},NONE,User,False
755,IssueCommentEvent,2018-03-27 22:35:34+00:00,10027254,benhoyt/scandir,17713826,splattadat,,,307962139,376698181,"This is east to reproduce where 1.6 is installed using pip, and a project uses version 1.7 in separation.",{},NONE,User,False
760,IssueCommentEvent,2015-05-08 16:22:14+00:00,33696562,bmabey/pyLDAvis,1837,bmabey,,,74414097,100285881,"Great, thanks for quick fix.",{},,User,False
764,IssueCommentEvent,2017-05-09 12:38:26+00:00,7066625,cenkalti/pyhtml,661618,cenkalti,,,227348624,300149926,Uploaded new version to PyPI: https://pypi.python.org/pypi/PyHTML,{},,User,False
768,IssueCommentEvent,2017-12-20 05:49:24+00:00,23762079,cole/aiosmtplib,134694,cole,,,282962192,352971208,"Ah, that's not good. Should be fixed (you should get `SMTPServerDisconnected` instead) on master now — let me know if it works for you.",{},OWNER,User,False
770,IssueCommentEvent,2017-10-27 16:29:08+00:00,10155460,dbader/schedule,55005,grampajoe,,,249711613,340020027,"This is great, thanks for taking the time to finish this up! :+1: ",{},NONE,User,False
785,IssueCommentEvent,2017-01-17 10:25:01+00:00,77148264,deeplook/svglib,2532126,replabrobin,,,200386074,273092489,"Sorry Claude,

in my original code that looks like

             elif op in 'aA':
                 rx,ry,phi,fA,fS,x2,y2 = nums
                 x1, y1 = pts[-2:]
                 if op=='a':
                     x2 += x1
                     y2 += y1
                 if abs(rx)<=1e-10 or abs(ry)<=1e-10:
                     path.lineTo(x2,y2)
                 else:
                     bp = bezierArcFromEndPoints(x1,y1,rx,ry,phi,fA,fS,x2,y2)
                     for _x,_y,x1,y1,x2,y2,xn,yn in bp:
                         path.curveTo(x1,y1,x2,y2,xn,yn)


must have moved the x1, y1 = by mistake.

On 16/01/2017 19:44, Claude Paroz wrote:
> claudep commented on this pull request.
>
>
>
>>                  else:
> -                    reverse = True
> -                    start_angle = arc.theta - 360
> -                    end_angle = start_angle + arc.delta
> -                    if arc.delta < 0:
> -                        start_angle, end_angle = end_angle, start_angle
> -                path.addArc(arc.center.real, arc.center.imag, arc.radius.real,
> -                            start_angle, end_angle, yradius=arc.radius.imag, reverse=reverse)
> +                    bp = bezierArcFromEndPoints(x1,y1,rx,ry,phi,fA,fS,x2,y2)
>
> This is currently failing when op is 'A' because x1, y1 are not defined. What is the right fix for that?
>


-- 
Robin Becker
",{},,User,False
791,IssueCommentEvent,2016-11-03 10:08:55+00:00,67870999,exhuma/puresnmp,65717,exhuma,,,186079116,258103819,"I missed the ""definite form"" detail in the original message. I'll check again. As a test-case, we can use the value from the Wikipedia X.690 article:

A length value of 435 octets has to be encoded as long, definite form and should yield:

    10000010 00000001 10110011
    |---+--- --------+--------
    |   |            |
    |   |            \--> 435 (value)
    |   \--> 2 (number of following octets)
    \--> 1 (long form)",{},,User,False
792,IssueCommentEvent,2017-01-17 09:11:18+00:00,67870999,exhuma/puresnmp,65717,exhuma,,,201209424,273060334,... and thanks for adding a test-case :),{},,User,False
802,IssueCommentEvent,2016-11-10 10:31:16+00:00,54787116,guyzmo/git-repo,254441,guyzmo,,,188453959,259655845,"The `pip install` command installs the `git-repo` executable in the path. Then `git` has a wonderful feature that makes any command starting with `git-` a subcommand of git (so `git-repo` or `git repo` are actually the same thing).

So either you missed a failure in the `pip install` command or it did succeed but it has been installed in a bin directory out of your `$PATH`.

What is your system? What is your pip version? And can you paste the `pip3 install git-repo` output (you can `pip uninstall git-repo` first)?",{},,User,False
804,IssueCommentEvent,2016-02-05 07:08:21+00:00,10632220,harvimt/quamash,119106,harvimt,,,131566747,180231274,you should be doing `asyncio.set_event_loop(loop)` (where loop is instance of QEventLoop),{},,User,False
822,IssueCommentEvent,2018-08-28 23:26:41+00:00,5473383,keleshev/schema,29051771,some-0n3,,,354888848,416772744,sorry ... I though I forgot to make the PR ... ,{},CONTRIBUTOR,User,False
834,IssueCommentEvent,2017-12-31 20:37:43+00:00,23308989,kolypto/py-good,2234216,kolypto,,,250391283,354622894,"Gentlemen,
Thank you for your kind words!
I'm currently unable to use internet for another year, but later in 2019 I'm planning to continue the support of this project.
Hopefully it will serve you well!
Yours sincerely,
Mark",{},OWNER,User,False
835,IssueCommentEvent,2017-04-21 17:19:53+00:00,27283062,ktbyers/netmiko,899716,ktbyers,,,217073052,296251468,"I am going to merge this and then reduce it down to a simpler solution (we can then add upon that, if necessary).

I think the key thing to address (right now is the increasing numbers in the prompt i.e.)

```
X460G2-48t-10G4.1 # disable clipaging
X460G2-48t-10G4.2 #
```
",{},,User,False
836,IssueCommentEvent,2015-05-05 16:41:48+00:00,27283062,ktbyers/netmiko,899716,ktbyers,,,69714650,99135202,"@daenney There are various things available for testing. It seems like virtual devices in your own test environment is probably the easiest way to go, however.",{},,User,False
837,IssueCommentEvent,2015-02-23 03:37:08+00:00,27283062,ktbyers/netmiko,899716,ktbyers,,,58462928,75485541,"There had just been some independent changes to that file.



Kirk

On Sun, Feb 22, 2015 at 7:03 PM, plucena24 <notifications@github.com> wrote:

> Can you let me know what the conflicts were so that I may avoid them in
> the future?
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/ktbyers/netmiko/pull/42#issuecomment-75483590>.
>



-- 
Kirk Byers
CCIE #6243 emeritus
ktbyers@twb-tech.com
*http://pynet.twb-tech.com <http://pynet.twb-tech.com/blog>*
(415) 264-6270
Simplify your network management through automation
",{},,User,False
838,IssueCommentEvent,2018-07-13 20:01:38+00:00,27283062,ktbyers/netmiko,37808433,bdbrown69,,,341039830,404938731,"Essentially I'm trying to run this script:

from netmiko import ConnectHandler

iosv_l2 = {
    'device_type': 'cisco_ios',
    'ip': '192.168.122.72',
    'username': 'bart',
    'password': 'cisco'
}

net_connect = ConnectHandler(**iosv_l2)
output = net_connect.send_command('sho ip int brief')
print (output)

config_commands = ['int loop 0', 'ip address 1.1.1.1 255.255.255.0']
output = net_connect.send_config_set(config_commands)
print (output)

for n in range (11,21):
    print (""Creating VLAN "" + str(n))
    config_commands = ['vlan database', 'vlan ' + str(n), 'name Pyton_VLAN ' + $
    output = net_connect.send_config_set(config_commands)
    print (output)


but when I run the script, this is all I get:

root@NetworkAutomation-1:~# python3 netmiko1.py
Traceback (most recent call last):
  File ""netmiko1.py"", line 1, in <module>
    from netmiko import ConnectHandler
ImportError: No module named 'netmiko'

and have been unsuccessful in getting netmiko installed!



",{},NONE,User,False
841,IssueCommentEvent,2018-03-16 18:41:15+00:00,27283062,ktbyers/netmiko,899716,ktbyers,,,304557100,373808153,"@cctsay Okay, try this:

```
nc.send_command('admin display-config', delay_factor=2, max_loops=2000)
```

That should allow for roughly 800 seconds for it to complete.

If that fails please post the stack trace.",{},OWNER,User,False
856,IssueCommentEvent,2017-03-21 23:42:01+00:00,3852351,meejah/txtorcon,2354108,coveralls,,,215415574,288253905,"
[![Coverage Status](https://coveralls.io/builds/10709859/badge)](https://coveralls.io/builds/10709859)

Coverage decreased (-0.1%) to 99.72% when pulling **44e00dcbbfedf46ec3fcd2b6fe5a7e9914de91c6 on felipedau:socks-errors-docs** into **dae252235c1176f60e17fd21cc8bfea4848216ff on meejah:master**.
",{},,User,False
857,IssueCommentEvent,2015-04-08 16:12:22+00:00,3852351,meejah/txtorcon,145599,meejah,,,67091054,90962254,"Instead of changing the API, is it possible to keep it the same an have TorControlProtocol.version simply be a Stem object? (Of course, only if the user requested using stem, and it's installed).

That is, the API is currently ""proto.version"" which doesn't return a Deferred because we grab the version during ``bootstrap()``.",{},,User,False
859,IssueCommentEvent,2017-06-19 07:18:05+00:00,25129800,mikf/gallery-dl,5375314,mikf,,,236795193,309358489,"The kissmanga extractor is supposed to be working and it works just fine for some manga series (http://kissmanga.com/Manga/Urban-Tales).
What is failing here is the regular expression used to get volume, chapter and title information.",{},,User,False
864,IssueCommentEvent,2015-09-30 19:47:22+00:00,26048137,motom001/DoorPi,14910389,Ryconix,,,109132628,144519329,"Ja ok, das heißt ich ändere mit Sudo Nano /usr.... Die die .ini speicher das dann ab und starte neu und dann den befehl mit --trace und ich kann live sehen was passiert",{},,User,False
868,IssueCommentEvent,2015-04-08 16:00:19+00:00,11380094,msiemens/tinydb,1873922,msiemens,,,61959834,90959624,I've now finally released v2.3.0 which includes a fix for this :),{},,User,False
870,IssueCommentEvent,2017-04-01 17:18:26+00:00,11380094,msiemens/tinydb,3406316,lrcusack,,,218709491,290934029,Travis CI build check should be updated to include Python 3.6,{},,User,False
872,IssueCommentEvent,2015-10-26 20:21:30+00:00,11380094,msiemens/tinydb,1873922,msiemens,,,113155677,151273139,Am I correct in assuming that you're running the Python scripts in parallel from multiple Python instances?,{},,User,False
882,IssueCommentEvent,2017-09-09 01:06:34+00:00,8804864,pjkundert/cpppo,290924,pjkundert,,,256402500,328244585,"Try adding the -S option, and get rid if the --route-path, so it only uses
""simple"" (non Routing) CIP requests.  Like for a MicroLogix, vs. for a
C*Logix controller.

On Fri, Sep 8, 2017 at 17:50 beville <notifications@github.com> wrote:

> Hey there,
>
> I'm new to Ethernet/IP and CIP, and recently discovered this project.
> Fantastic stuff. Just playing with your CLI apps has taught me a lot. My
> plan is to use your python libraries as test harness for a C/C++ app that
> will use another open-source project, OpENer (
> https://github.com/EIPStackGroup/OpENer), which I'm sure you're aware of.
>
> Right now, I'm in the stage of making sure all the parts talk to each
> other. The OpENer library has a test app that presents a handful of
> assembly objects, with some instance IDs like 0x64, 0x96, and 0x97. I'm
> trying a command like the following
> python -m cpppo.server.enip.get_attribute -a 192.168.3.13 ""@4/100/3""
> --send-path=""""
>
> Unfortunately, I always get back this:
> Fri Sep 8 17:32:08 2017: 0: Single G_A_S @0x0004/100/3 == None
>
> I'm also using the Molex windows tool to send ""Get Attribute Single"" and
> ""Set Attribute Single"" commands to 4/100/3, and that *does* succeed, so I
> know that the OpENer app can be responsive. Also, as a sanity check, using
> the following identity query works as well:
> python -m cpppo.server.enip.client -a 192.168.3.13 -i
>
> Do I need to something special to talk to an assembly object?
>
> —
> You are receiving this because you are subscribed to this thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/pjkundert/cpppo/issues/39>, or mute the thread
> <https://github.com/notifications/unsubscribe-auth/AARwbN0oKLR1N2d-M9X7yNUtTGnq7t0Kks5sgd85gaJpZM4PR051>
> .
>
-- 
--
    -pjk
",{},OWNER,User,False
883,IssueCommentEvent,2015-09-18 18:30:08+00:00,8804864,pjkundert/cpppo,13317212,gsingh-cp,,,107132023,141528106,"Hi

I am able to start the server to look for different tags with various data types, but not 1 tag with various data types.

Server/Listener (not correct):
python -m cpppo.server.enip -a 127.0.0.2 --print 'MYTAG[0]=INT[1]' 'MYTAG[1]=DINT[1]'

Client:
python -m cpppo.server.enip.client -a 127.0.0.2 'MYTAG[0]=(INT)32767' 'MYTAG[1]=(DINT)500000'

I had a read through the document, seems I am missing something.

Thanks",{},,User,False
891,IssueCommentEvent,2018-04-09 20:41:31+00:00,32190038,ratal/mdfreader,5404948,ratal,,,312533407,379887268,"Hi, you are right, probably forgot it when I converted from print() to warn().
Probably below should better work ?
`warn('Unexpected error: {}'.format(exc_info()))`",{},OWNER,User,False
892,IssueCommentEvent,2017-06-29 13:19:17+00:00,32190038,ratal/mdfreader,5404948,ratal,,,232171329,311963691,"Dear Rolfub,
In your group, it seems there are only 2 channels but starting from bit position 8, weird.
Anyway, this is compatible with specification and I notice hiddenBytes should have been activated --> I will investigate why it is not.
Aymeric",{},,User,False
895,IssueCommentEvent,2015-09-15 22:36:20+00:00,12668735,secynic/ipwhois,5407541,secynic,,,106597378,140567366,This is expected default behavior for Python. You can use [psutil] (https://pypi.python.org/pypi/psutil) (Cross-platform) or [nice] (https://docs.python.org/3.4/library/os.html#os.nice) (Unix) to limit process priority if it is an issue where the OS is not managing process priority as expected.,{},,User,False
896,IssueCommentEvent,2016-01-31 07:20:13+00:00,12668735,secynic/ipwhois,3165044,FirefighterBlu3,,,130055767,177420624,"Cymru ASN lookups are currently down and I'm now unfortunately blacklisted. The ipwhois code retries using alternate methods if DNS lookups fail. While DNS lookups don't automatically incur any penalty, the other methods will blacklist you after you appear to be abusing their service with too many queries (retries). This leads to timeouts on the order of several minutes per object.lookup()

This patch adds a keyword to stop attempting lookups at Cymru if DNS fails",{},,User,False
897,IssueCommentEvent,2018-06-11 12:16:33+00:00,57142579,sernst/cauldron,2354108,coveralls,,,331162635,396223323,"
[![Coverage Status](https://coveralls.io/builds/17424240/badge)](https://coveralls.io/builds/17424240)

Coverage remained the same at 97.966% when pulling **106edaebed6b00e88854667f48111a76e5789601 on project-opening-2** into **66955fd90c1476a4f19a805d86ebe117afc88318 on master**.
",{},NONE,User,False
913,IssueCommentEvent,2017-08-09 15:30:24+00:00,11075275,sloria/TextBlob,15228875,TamasNeumer,,,248748955,321291279,"Hi!

I think this is unrelated to TextBolb. I'm new to python but i ran into the same problem yesterday. I used pyenv and somehow sqlite was not build/installed and I was missing the _sqlite3 as well.
In order to solve it I did the following:
- `sudo apt-get install libsqlite3-dev`
- (Or you can install more packages as suggested on the [pyenv wiki](https://github.com/pyenv/pyenv/wiki): `apt-get install -y make build-essential libssl-dev zlib1g-dev libbz2-dev libreadline-dev libsqlite3-dev wget curl llvm libncurses5-dev xz-utils tk-dev`
- Now in the downloaded python source rebuild and install python with the following command: `./configure --enable-loadable-sqlite-extensions && make && sudo make install`

Anyway the key thing for me was to have the libsqlite3-dev installed and then rebuild/install with the correct flags.

Hope it helps. If did, then please close the ticket.",{},,User,False
936,IssueCommentEvent,2017-11-14 11:53:07+00:00,92681034,Belval/pdf2image,5399488,Belval,,,273694663,344235943,"Issue successfully reproduced, should be pushing a fix in 30 mins.",{},OWNER,User,False
938,IssueCommentEvent,2018-07-11 21:02:54+00:00,6093738,Damgaard/PyImgur,1592927,Damgaard,,,340066563,404308420,"Hey, looks like you've got a problem with your urllib install. It's nothing specific with PyImgur. I google your error and got this. Is it helpful? https://stackoverflow.com/questions/49821965/python-3-6-cannot-import-connectionpool-from-urllib3",{},OWNER,User,False
939,IssueCommentEvent,2016-09-05 05:24:43+00:00,6093738,Damgaard/PyImgur,694081,jabbalaci,,,128052490,244661131,"If you download the ZIPped source, it is corrected. If you install it via pip, you get the old version that doesn't work with Python 3.

Solution: the project maintainer should upload the new version to PyPI.",{},,User,False
942,IssueCommentEvent,2017-06-19 20:34:18+00:00,13698035,IanHarvey/bluepy,2851928,IanHarvey,,,203227729,309565689,"Thanks for letting me know, I'll close this issue.

Cheers
Ian",{},,User,False
949,IssueCommentEvent,2015-06-25 20:00:15+00:00,22447892,adamhajari/spyre,7507673,jjschultz,,,91060258,115377500,the reformatting of tests.py hides the actual change - I just added test_dropdown_value,{},,User,False
958,IssueCommentEvent,2017-10-25 19:43:20+00:00,9923468,boppreh/keyboard,231856,boppreh,,,268316484,339448130,"These are security features from Windows. You also can't block ctrl+alt+del, for example. As far as I know there are no workarounds either, by design.

I'm not sure what kind of threats Windows is preventing with this, but I think you will have better chances trying to disable these features than trying to override them in your code.

Sorry. ",{},OWNER,User,False
959,IssueCommentEvent,2017-07-13 12:33:54+00:00,9923468,boppreh/keyboard,4977935,skys215,,,242408229,315064242,Thank you for the answer.,{},,User,False
960,IssueCommentEvent,2017-05-29 14:34:31+00:00,9923468,boppreh/keyboard,231856,boppreh,,,231922993,304676350,"Hi @Moondra ! You are almost there.

The callback should take a single argument, a ""keyboard event"" object. This is why the error says ""3 required positional arguments"": because `hook` only passed one argument (the event object), and your function expected four.

It should look more like this (untested):

```
def printer(event):
    print (event.name)
    if event.name == 'down':
        print('x')

keyboard.hook(printer)
```

But note this will print twice, once for the KEY_DOWN event and once for the KEY_UP event, so you may want to filter by `event_type` too.

Good luck!",{},,User,False
963,IssueCommentEvent,2017-09-29 15:42:43+00:00,11929631,craffel/mir_eval,2606770,mattmcvicar,,,261582034,333162198,"I think additional metrics can only be a good thing 👍

On Fri, Sep 29, 2017 at 4:35 PM, Colin Raffel <notifications@github.com>
wrote:

> @ejhumphrey <https://github.com/ejhumphrey> @mattmcvicar
> <https://github.com/mattmcvicar> @bmcfee <https://github.com/bmcfee> What
> do you think?
>
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub
> <https://github.com/craffel/mir_eval/issues/262#issuecomment-333160289>,
> or mute the thread
> <https://github.com/notifications/unsubscribe-auth/ACfGsmoxW--qUUkhGWY3II494b7xq91rks5snQ5IgaJpZM4Poalc>
> .
>



-- 
Matt McVicar
Machine Learning Researcher
Jukedeck
contact: mattjamesmcvicar@gmail.com
blog/website: www.mattmcvicar.com
",{},COLLABORATOR,User,False
964,IssueCommentEvent,2018-02-02 00:45:03+00:00,11929631,craffel/mir_eval,72940,faroit,,,293732116,362450171,"> In principle I would be most happy to have there be a single reference implementation of bss_eval in Python, instead of having two separate versions (one in mir_eval, one outside).

I agree but for most other implementations in mir_eval there were existing reference implementations outside of mir_eval. So this would be something shiny and new here ;-)

>> @craffel are you okay with releasing a stripped down version of mir_eval (all modules removed, except for separation) on pypi?

> I'm not sure what you mean by this or why it's helpful.

We would like to use bsseval v4 in the SiSEC evaluation as part of the python [musdb parser](https://github.com/sigsep/sigsep-mus-db). And we are running a bit out of time, so we have to basically use the WIP version for the evaluation campaign. I would therefore either copy the separation code into the parser or make a separate bsseval package. Having participants install our fork directly from github seems not a great option. Do you think there are better options?",{},CONTRIBUTOR,User,False
966,IssueCommentEvent,2018-02-04 18:05:53+00:00,667289,daler/pybedtools,115406,daler,,,294129708,362926485,"You can index into Interval objects; in this case if you want to do anything with the number you'll have to convert from str to int:

```python
x = pybedtools.BedTool('example.narrowPeak')
for i in x:
    summit = int(i[9])

```
More info in the [docs on Interval objects](https://daler.github.io/pybedtools/intervals.html#indexing-into-interval-objects)",{},OWNER,User,False
969,IssueCommentEvent,2016-07-01 14:31:43+00:00,667289,daler/pybedtools,115406,daler,,,163370277,229962303,Thanks!,{},,User,False
970,IssueCommentEvent,2017-11-09 11:12:42+00:00,667289,daler/pybedtools,9447939,tillea,,,272110444,343123576,"On Wed, Nov 08, 2017 at 09:46:00PM +0000, Ryan Dale wrote:
> @tillea can you try https://github.com/daler/pybedtools/pull/228?
Successfully tested and uploaded to Debian with this patch.
",{},NONE,User,False
974,IssueCommentEvent,2017-01-26 15:47:58+00:00,3489194,davidhalter/jedi,1162278,JelteF,,,195513401,275423119,Yup still happens there as well.,{},,User,False
977,IssueCommentEvent,2016-07-20 21:40:36+00:00,3489194,davidhalter/jedi,1948812,DonJayamanne,,,164711661,234092112,Thanks for the response,{},,User,False
978,IssueCommentEvent,2017-09-18 07:23:35+00:00,3489194,davidhalter/jedi,9513968,gtalarico,,,110903024,330145255,https://github.com/gtalarico/ironpython-stubs,{},NONE,User,False
979,IssueCommentEvent,2016-08-03 13:13:26+00:00,3489194,davidhalter/jedi,748594,davidhalter,,,167279046,237233150,"@nchammas Well, next time just use this tracker, it's pretty hard to discuss things from different issues ;)

1. Dictionary lookups

Your example touches a very special case that I think will not be cared for in the next few years. It's just too much work for very tiny results. I would rather have way better dictionary type inference where you can actually tell what's in a dict when it's modified. But that's also for another day (on my list, though). 

> 2. Magic strings

This is something I definitely will not support at the moment. It doesn't fit the API and it's something that an IDE can do quite easily.

> 3. Object attributes that double as items

That's IMO unclean Python. I would recommend against even writing such an API. However it might one day be implemented if we decide to make it possible to follow ",{},,User,False
980,IssueCommentEvent,2015-06-27 07:24:26+00:00,3489194,davidhalter/jedi,193864,sadovnychyi,,,60277390,115977119,"For example, in Atom, you can select from autocompletions by both tab and enter.
so when you type `def bla():` and hitting enter, you are getting `def bla():abs` autocompleted instead of new line. Basically this is key binding problem, but I've removed any autocompletions after `:` in my plugin to avoid this.

I'm sure you can close this issue if this seems normal to you.",{},,User,False
983,IssueCommentEvent,2017-06-26 20:02:06+00:00,3489194,davidhalter/jedi,748594,davidhalter,,,238152149,311165999,"It's probably possible with a hidden function called `Definition._goto_definitions`. It's intentionally not public yet (meaning supported), but you can try. It probably works.

Reasons for not making it public for now are:

1. Speed (might get really slow when used on a lot of objects)
2. Internal API struggles. The internal API is not fully ready for this. Only recently this was made possible with newer abstractions. But some problems have not been solved and extensive testing would be needed.",{},,User,False
984,IssueCommentEvent,2017-09-18 08:46:30+00:00,3489194,davidhalter/jedi,748594,davidhalter,,,206895005,330160345,"I did some changes to better avoid extreme amounts of recursions. However it was not enough and I also needed to increase the recursion limit of Python.

Probably we should just be switching away from this extreme amount of recursion and move to queueing which would also allow to use other algorithms such as breadth-first-search.",{},OWNER,User,False
994,IssueCommentEvent,2017-07-31 17:53:25+00:00,94554082,dylanaraps/pywal,8660255,sphaugh,,,242456947,319145006,"Fixed, and I've added you as co-maintainer to the other as well.",{},,User,False
999,IssueCommentEvent,2015-09-10 11:56:09+00:00,1541957,ekalinin/nodeenv,234891,ekalinin,,,105737478,139213396,Should be fixed as well.,{},,User,False
1000,IssueCommentEvent,2015-09-01 08:31:05+00:00,1541957,ekalinin/nodeenv,234891,ekalinin,,,104209286,136635615,Thanks!,{},,User,False
1001,IssueCommentEvent,2016-12-20 07:11:26+00:00,1541957,ekalinin/nodeenv,234891,ekalinin,,,196405101,268171636,"Hey @Lucas-C 

> I think this project used to support Cygwin, is this still the case ?

Nope. This project is not for Cygwin. Cygwin is not supported iirc:
  * https://github.com/ekalinin/nodeenv/blob/master/nodeenv.py#L493

Why don't you want to try to install nodejs in Windows?
It should works after this patch #173 

PS: 
We can try to support Cygwin. 
What is the output of this commands in python under Cygwin?
```python
>>> import platform
>>> platform.system().lower()
```

",{},,User,False
1004,IssueCommentEvent,2017-02-15 16:19:20+00:00,10589864,eliben/pycparser,1130906,eliben,,,207848069,280057349,"No, pycparser doesn't parse comments. It expect the C preprocessor to remove them before parsing",{},,User,False
1008,IssueCommentEvent,2017-10-06 03:26:12+00:00,10589864,eliben/pycparser,1130906,eliben,,,263209994,334648731,"When the node for `For` is [created in the parser](https://github.com/eliben/pycparser/blob/master/pycparser/c_parser.py#L1442), only the location of the `for` keyword is saved in the AST. 

You could perhaps get this data by hacking pycparser itself a bit (to save all relevant coordinates), but without changes I don't think it's possible",{},OWNER,User,False
