,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
15264,ReleaseEvent,2015-08-28 10:37:06+00:00,33120392,zalando-stups/senza,1064524,tuxlife,11431876,zalando-stups,published,0.73,,"* Added support to load templates from http(s) endpoints #101
* Fixed senza events --watch clears the mai not-logged error #42
* Fix issue with the Postgres-Template #108"
15291,ReleaseEvent,2018-01-23 19:30:54+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,published,v9.9.2,Test Ignore will be deleted,Test Ignore will be deleted. This is a test for uploading files to PyPI
15965,ReleaseEvent,2018-04-18 03:16:19+00:00,30212825,Amber-MD/pytraj,4451957,hainm,13525542,Amber-MD,published,v2.0.3,v2.0.3,Compatible with cpptraj commit: https://github.com/Amber-MD/cpptraj/commit/0d38aec462cdc7a8c2e9619d435900e3556ad891
16072,ReleaseEvent,2017-02-07 06:06:26+00:00,60025264,Alignak-monitoring-contrib/alignak-webui,2932687,mohierf,14056682,Alignak-monitoring-contrib,published,0.6.16.2,Version 0.6.16.2,"Several fixes:
- logs table
- ack popup
- ...

Version Published on Pypi"
16091,ReleaseEvent,2016-08-18 07:12:11+00:00,46374199,IntelRealSense/librealsense,6958867,dorodnic,14095512,IntelRealSense,published,v1.9.6,librealsense 1.9.6 for ZR300,"Includes the following new features:
1. Fish-Eye Auto-Exposure
2. Improvements to documentation and demos
3. Fish-Eye and Motion-Module intrinsics & extrinsics
"
16177,ReleaseEvent,2017-08-24 12:30:22+00:00,44945068,getpatchwork/git-pw,1690835,stephenfin,14266234,getpatchwork,published,1.0.0,1.0.0,"This is the first full release of _git-pw_. This version completely reworks _git-pw_ to use the REST API provided in Patchwork 2.0. For more information, refer to the [documentation](https://git-pw.readthedocs.io/en/latest/)."
16933,ReleaseEvent,2017-04-05 04:34:41+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.3.5,New methods. Better select dropdown control. And MasterQA updates.,"Mostly adding SeleniumBase methods for making things easier, such as selecting options from an HTML ""select"" dropdown.

Also making a few updates to MasterQA"
17186,ReleaseEvent,2018-06-16 07:05:27+00:00,116003862,deep-compute/kwikapi,28617371,RamanjaneyuluIdavalapati,18276853,deep-compute,published,0.2.8,kwikapi-0.2.8,
17374,ReleaseEvent,2017-05-15 17:54:58+00:00,58676252,web-push-libs/pywebpush,35755,jrconlin,19820480,web-push-libs,published,1.0.1,1.0.1,Update VAPID and http-ece dependencies
17431,ReleaseEvent,2018-06-17 02:12:34+00:00,51625787,vatlab/SoS,9889312,BoPeng,20074389,vatlab,published,0.9.14.10,Support for workflow dependence,"Among other features, this version support the use of `sos_step` target to let a step depend on a process-oriented workflow."
17930,ReleaseEvent,2018-03-06 10:54:40+00:00,102280021,chainside/btcpy,11810498,SimoneBronzini,24465318,chainside,published,0.3.3,Bug fixes,"## Added
* `__eq__` methods on `Block` and `Transaction`
* Test vectors

## Fixed
* Parsing of 00 as a 1-byte push operation
* Parsing of invalid push operations
* `TxIn.from_json` method now properly instantiates `CoinBaseScriptSig` where appropriate
* Generic `Scripts` unhexlify method now works as expected (i.e. no identification is performed on the unhexlifying of `Script`s, `ScriptPubKey`s and `ScriptSig`s)

## Backward compatibility
* Should not break past usage, apart from usage that for some reason relied on the bugs that are now fixed"
