,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
2028,IssueCommentEvent,2017-09-20 02:08:12+00:00,49935814,littlecodersh/ItChat,13028340,littlecodersh,,,251590247,330724386,@selfnat 限制一下频率，过快发送还可能导致被封号。,{},OWNER,User,False
2043,IssueCommentEvent,2018-01-30 05:17:21+00:00,49935814,littlecodersh/ItChat,32303549,yafz,,,257042818,361479984,微信团队管的太严啦，不好玩，还是玩Slack去～💔,{},NONE,User,False
2046,IssueCommentEvent,2017-09-22 15:48:42+00:00,49935814,littlecodersh/ItChat,1535830,pengyuwei,,,238549794,331485245,我之前碰到一样的问题，原因是被封号了,{},NONE,User,False
2057,IssueCommentEvent,2015-01-14 22:24:24+00:00,120894,michaeljones/breathe,5390,michaeljones,,,49822551,70004725,Kindly fixed by @vitaut in #148.,{},,User,False
2058,IssueCommentEvent,2016-11-13 11:03:38+00:00,120894,michaeljones/breathe,4521138,arximboldi,,,185754517,260179267,"Thanks Michael!

Curiously I was looking at the Sphinx code right now because I wanted to tweak the `Inherits from...` stuff too :smile: This week I am very busy but I will look into these issues next week and see what I find.",{},,User,False
2060,IssueCommentEvent,2018-07-11 13:00:29+00:00,120894,michaeljones/breathe,1185677,t-b,,,193765877,404160201,"The doxygen output looks good AFAICJ:

```xml
<?xml version='1.0' encoding='UTF-8' standalone='no'?>
<doxygen xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xsi:noNamespaceSchemaLocation=""compound.xsd"" version=""1.8.15"">
  <compounddef id=""test_8cpp"" kind=""file"" language=""C++"">
    <compoundname>test.cpp</compoundname>
    <includes local=""no"">functional</includes>
    <includes local=""no"">memory</includes>
    <incdepgraph>
      <node id=""1"">
        <label>functional</label>
      </node>
      <node id=""0"">
        <label>test.cpp</label>
        <link refid=""test_8cpp""/>
        <childnode refid=""1"" relation=""include"">
        </childnode>
        <childnode refid=""2"" relation=""include"">
        </childnode>
      </node>
      <node id=""2"">
        <label>memory</label>
      </node>
    </incdepgraph>
    <innernamespace refid=""namespacechemfiles"">chemfiles</innernamespace>
    <briefdescription>
    </briefdescription>
    <detaileddescription>
    </detaileddescription>
    <programlisting>
<codeline lineno=""1""><highlight class=""preprocessor"">#include<sp/>&lt;functional&gt;</highlight><highlight class=""normal""></highlight></codeline>
<codeline lineno=""2""><highlight class=""normal""></highlight><highlight class=""preprocessor"">#include<sp/>&lt;memory&gt;</highlight><highlight class=""normal""></highlight></codeline>
<codeline lineno=""3""><highlight class=""normal""></highlight></codeline>
<codeline lineno=""4""><highlight class=""normal""></highlight><highlight class=""keyword"">namespace<sp/></highlight><highlight class=""normal""><ref refid=""namespacechemfiles"" kindref=""compound"">chemfiles</ref><sp/>{</highlight></codeline>
<codeline lineno=""5""><highlight class=""normal""></highlight><highlight class=""keyword"">class<sp/></highlight><highlight class=""normal"">Format;</highlight></codeline>
<codeline lineno=""7""><highlight class=""keyword"">typedef</highlight><highlight class=""normal""><sp/>std::function&lt;std::unique_ptr&lt;Format&gt;(void)&gt;<sp/>function_type;</highlight></codeline>
<codeline lineno=""8""><highlight class=""normal""></highlight></codeline>
<codeline lineno=""9""><highlight class=""normal"">}</highlight></codeline>
    </programlisting>
    <location file=""test.cpp""/>
  </compounddef>
</doxygen>
```

and sphinx 1.7.5 also handles

```rst
.. cpp:type:: function_type = std::function<std::unique_ptr<Format>(void)>
```

properly.",{},CONTRIBUTOR,User,False
2086,IssueCommentEvent,2017-06-28 03:05:28+00:00,24806180,tariqdaouda/pyArango,7224902,tariqdaouda,,,238741662,311544157,You can always submit pull requests!,{},,User,False
2093,IssueCommentEvent,2017-06-12 16:54:21+00:00,65717383,thiezn/iperf3-python,6485757,bmah888,,,235083451,307849753,"Just for the record, I've merged esnet/iperf#597.",{},,User,False
2096,IssueCommentEvent,2018-03-22 17:24:59+00:00,4978835,ulfalizer/Kconfiglib,154768,ulfalizer,,,307707832,375389788,"The C implementation works the same way btw, and has the same behavior there. It turns out that it's handiest to remember the choice selection separately.

Imagine if someone calls `set_value(""y"")` on a bunch of symbols in the same choice for example. In that case, what you probably want is to have the last symbol set to `y` be the user selection. At the same time, you don't want to have to update the user values of all the other choice symbols, as it gets messy in practice. It's also nice to have `Symbol.user_value` always reflect the assigned value.

There's a bunch of trickiness related to choices that isn't obvious until you try to implement them. Kconfiglib 1 handled them in a messier way, so I know the pain.",{},OWNER,User,False
2101,IssueCommentEvent,2015-11-04 05:12:30+00:00,12189834,xiaocong/uiautomator,12425474,venkatmaka,,,113757743,153574503,"Hi ,
thanks for the reply, i am able to take the log using sub process. but Log was running in background even when i use sys.exit r os._exit.
was there any command to stop the running log in automation.",{},,User,False
2107,IssueCommentEvent,2017-04-18 14:43:16+00:00,30367893,EntilZha/PyFunctional,1382460,EntilZha,,,222422955,294867111,"No worries, let me know if there is anything else, closing as resolved for now.",{},,User,False
2123,IssueCommentEvent,2018-03-28 18:08:18+00:00,75599503,TMiguelT/PandasSchema,16281387,diegoquintanav,,,275485240,376982054,"Sure I will during the week, if that's okay with you",{},CONTRIBUTOR,User,False
2125,IssueCommentEvent,2017-12-13 10:16:47+00:00,54828252,agronholm/apscheduler,2354108,coveralls,,,281692225,351346719,"
[![Coverage Status](https://coveralls.io/builds/14633559/badge)](https://coveralls.io/builds/14633559)

Coverage decreased (-0.09%) to 93.339% when pulling **bc43c02fea18a89d18ab4b291f5ee89eaba112a4 on luc-tielen:crontab_multiple_spaces** into **7cad405ac074d13e2615c2e7aa65af5d243dfd1f on agronholm:master**.
",{},NONE,User,False
2126,IssueCommentEvent,2016-04-26 03:55:22+00:00,54828252,agronholm/apscheduler,130003,agronholm,,,150808851,214605588,"I'll take another look at this tomorrow, but for the record, your latest script works fine here.",{},,User,False
2127,IssueCommentEvent,2016-10-15 13:03:49+00:00,54828252,agronholm/apscheduler,130003,agronholm,,,177656637,253983070,Closing as not an APScheduler issue.,{},,User,False
2132,IssueCommentEvent,2016-11-04 05:12:14+00:00,776374,alecthomas/voluptuous,2354108,coveralls,,,187253570,258346486,"
[![Coverage Status](https://coveralls.io/builds/8661326/badge)](https://coveralls.io/builds/8661326)

Coverage remained the same at 95.918% when pulling **9b722be1bbcbb7af50c45bea44f51dc09c6a7fbc on dev/auto-update-documentation** into **e6708e9b55101e79a5387e224b9a277844bd140d on master**.
",{},,User,False
2133,IssueCommentEvent,2016-07-22 11:53:22+00:00,776374,alecthomas/voluptuous,41767,alecthomas,,,167028646,234524657,"Ah poop. It's still there, just not imported by default... should be fixed.",{},,User,False
2135,IssueCommentEvent,2016-09-28 13:54:40+00:00,776374,alecthomas/voluptuous,3142321,jmwri,,,179767663,250173185,"@tusharmakkar08 Sorry about that, had some issues with 3.2. I've added six to install_requires.",{},,User,False
2143,IssueCommentEvent,2018-03-26 23:01:31+00:00,86366332,c4urself/bump2version,10912917,sharksforarms,,,306642294,376339235,"https://travis-ci.org/sharksforarms/bump2version/builds/358647950

Ok yeah, I think we have to do a bit of work fixing these test cases, I'll take a look",{},NONE,User,False
2148,IssueCommentEvent,2015-03-29 22:21:48+00:00,21376249,croach/Flask-Fixtures,918271,yoanisgil,,,64885870,87488768,"Hi Christopher, 

Why do I get this?

####################### INFORMATION #######################
#                                                         #
#    If you are using JSON for your fixtures, consider    #
#    installing the dateutil library for more flexible    #
#               parsing of dates and times.               #
#                                                         #
###########################################################

when I run my tests with nose:

 TEST=1 nosetests  --with-coverage --cover-package pysage --cover-html project/tests/api/session_test.py",{},,User,False
2151,IssueCommentEvent,2018-08-02 10:31:34+00:00,21476229,deanmalmgren/textract,13345065,kzoozer,,,282811988,409882242,"@AeroWRX for me pocketsphinx-0.1.15-cp36-cp36m-win32.whl worked for python 3.6 on windows. But still not able to install textract. Getting below error. Link for http://landinghub.visualstudio.com/visual-cpp-build-tools is broken.
```
 Requirement already satisfied: lxml>=3.1.0 in c:\programdata\anaconda3\lib\site-packages (from python-pptx==0.6.5->textract) (4.2.3)
Building wheels for collected packages: pocketsphinx
  Running setup.py bdist_wheel for pocketsphinx ... error
  Complete output from command C:\ProgramData\Anaconda3\python.exe -u -c ""import setuptools, tokenize;__file__='C:\\Users\\970328\\AppData\\Local\\Temp\\pip-install-p7j3ehtf\\pocketsphinx\\setup.py';f=getattr(tokenize, 'open', open)(__file__);code=f.read().replace('\r\n', '\n');f.close();exec(compile(code, __file__, 'exec'))"" bdist_wheel -d C:\Users\970328\AppData\Local\Temp\pip-wheel-kzzk4pf8 --python-tag cp36:
  running bdist_wheel
  running build_ext
  building 'sphinxbase._ad' extension
  swigging swig/sphinxbase/ad.i to swig/sphinxbase/ad_wrap.c
  C:\ProgramData\Anaconda3\Library\bin\swig.exe -python -modern -Ideps/sphinxbase/include -Ideps/sphinxbase/include/sphinxbase -Ideps/sphinxbase/include/win32 -Ideps/sphinxbase/swig -outdir sphinxbase -o swig/sphinxbase/ad_wrap.c swig/sphinxbase/ad.i
  error: Microsoft Visual C++ 14.0 is required. Get it with ""Microsoft Visual C++ Build Tools"": http://landinghub.visualstudio.com/visual-cpp-build-tools

  ----------------------------------------
  Failed building wheel for pocketsphinx
  Running setup.py clean for pocketsphinx
Failed to build pocketsphinx
requests 2.19.1 has requirement chardet<3.1.0,>=3.0.2, but you'll have chardet 2.3.0 which is incompatible.
Installing collected packages: chardet, pocketsphinx, textract
  Found existing installation: chardet 3.0.2
    Uninstalling chardet-3.0.2:
      Successfully uninstalled chardet-3.0.2
  Running setup.py install for pocketsphinx ... error
    Complete output from command C:\ProgramData\Anaconda3\python.exe -u -c ""import setuptools, tokenize;__file__='C:\\Users\\970328\\AppData\\Local\\Temp\\pip-install-p7j3ehtf\\pocketsphinx\\setup.py';f=getattr(tokenize, 'open', open)(__file__);code=f.read().replace('\r\n', '\n');f.close();exec(compile(code, __file__, 'exec'))"" install --record C:\Users\970328\AppData\Local\Temp\pip-record-jq5px1tk\install-record.txt --single-version-externally-managed --compile:
    running install
    running build_ext
    building 'sphinxbase._ad' extension
    swigging swig/sphinxbase/ad.i to swig/sphinxbase/ad_wrap.c
    C:\ProgramData\Anaconda3\Library\bin\swig.exe -python -modern -Ideps/sphinxbase/include -Ideps/sphinxbase/include/sphinxbase -Ideps/sphinxbase/include/win32 -Ideps/sphinxbase/swig -outdir sphinxbase -o swig/sphinxbase/ad_wrap.c swig/sphinxbase/ad.i
    error: Microsoft Visual C++ 14.0 is required. Get it with ""Microsoft Visual C++ Build Tools"": http://landinghub.visualstudio.com/visual-cpp-build-tools

    ----------------------------------------
Command ""C:\ProgramData\Anaconda3\python.exe -u -c ""import setuptools, tokenize;__file__='C:\\Users\\970328\\AppData\\Local\\Temp\\pip-install-p7j3ehtf\\pocketsphinx\\setup.py';f=getattr(tokenize, 'open', open)(__file__);code=f.read().replace('\r\n', '\n');f.close();exec(compile(code, __file__, 'exec'))"" install --record C:\Users\970328\AppData\Local\Temp\pip-record-jq5px1tk\install-record.txt --single-version-externally-managed --compile"" failed with error code 1 in C:\Users\970328\AppData\Local\Temp\pip-install-p7j3ehtf\pocketsphinx\
You are using pip version 10.0.1, however version 18.0 is available.
You should consider upgrading via the 'python -m pip install --upgrade pip' command.

(base) C:\windows\system32>
```",{},NONE,User,False
2154,IssueCommentEvent,2015-11-08 21:10:53+00:00,3343080,erikrose/parsimonious,11580295,ShearOfDoom,,,115711871,154872472,@jwhitlock Sorry about that. The visitor can be found here: https://github.com/ShearOfDoom/EasyRegex/blob/master/EasyRegex/source/visit_and_build_regex.py,{},,User,False
2155,IssueCommentEvent,2017-07-19 00:49:54+00:00,3343080,erikrose/parsimonious,295816,erikrose,,,241866954,316239999,"Very interesting. Thanks for the detailed benchmarking. I have a point of clarification and then an hypothesis. :-)

First, it sounds like you're under the impression that a lookup happens at parse time every time we delegate to another rule. This is actually not so; Parsimonious builds an object graph of rules when a grammar is compiled (which happens at construction), and simple rules like `foo = ""bar""` get hardwired into rules that use them, so these 2 would be object-wise equivalent:

```
snam = foo ""hoo"" ""hoo""
foo = ""bar""
```
```
snam = ""bar"" ""hoo"" ""hoo""
```

However, more complex rules, ones involving a sequence like your `something = thing Spacing` rules, while they still get wired into their users, have an effect on the shape of the graph: they add a Sequence expression that stays around, something like this:

```
Mapping  = SEQUENCE_OF( SEQUENCE_OF(DQString Spacing) SEQUENCE_OF("":"" Spacing) Value )
```

It's perfectly possible that the performance consequences of going in and out of those additional Sequences are worse. It would be interesting to compare profiles of your 2 grammars and see where the hotspots lie. I'm going to leave this open as a tantalizing ticket for interested spelunkers.",{},,User,False
2157,IssueCommentEvent,2017-07-24 15:03:38+00:00,3343080,erikrose/parsimonious,4232642,seggen-ibuildings,,,12934798,317451957,"I think the cut operator and naughty-or are similar. There's also a paper on a throw operator: http://www.inf.puc-rio.br/~roberto/docs/sblp2013-1.pdf.

I built a PEG parser generator in PHP, and I added the cut operator for improved error reporting. The idea is: once you pass the cut operator, you switch from warning mode to error mode. If the parser fails, it will report the expectations that failed (e.g. expected ';') with the highest position (e.g. line 10, character 3). In practice, this can mean that you have a lot of options to choose from (e.g. expected '(' or '[' or ';' or...).

So here's the trick: if you have expectations that failed in error mode, these take precedence over expectations that failed in warning mode.

So naughty-or is good for error recovery. The cut operator is good for error reporting.

See also: https://github.com/scato/phpeg/blob/master/doc/error-reporting.md",{},,User,False
2162,IssueCommentEvent,2017-02-07 14:04:50+00:00,37154906,fboender/ansible-cmdb,2470335,silviuvulcan,,,205895075,278008735,"UPDATE:

Ironically enough it works in internet explorer 11, doesn't work in firefox 43.0.4 either.",{},,User,False
2168,IssueCommentEvent,2017-01-17 10:22:15+00:00,65250725,glitchassassin/lackey,1306516,maxdule,,,200986390,273090697,"You are absolutely right. I've been aware of the Sikuli behavior, but I've managed to pass around with Lackey as well - by running code with Jenkins both server and node in admin mode. In this case interaction works.

Thanks for the quick responses, as far as I'm concerned this issue can safely be closed, with docs updated.

Cheers!",{},,User,False
2170,IssueCommentEvent,2017-03-24 13:34:59+00:00,65250725,glitchassassin/lackey,7684744,glitchassassin,,,201882078,289023756,Missed additional handlers/options for [FindFailed exception](http://sikulix-2014.readthedocs.io/en/latest/region.html?highlight=findfailed#exception-findfailed).,{},,User,False
2171,IssueCommentEvent,2016-12-07 16:27:14+00:00,65250725,glitchassassin/lackey,7684744,glitchassassin,,,194019319,265495123,"Do you see the popup on the local screen for ""machine A""?

Any additional details you can provide about the popup that might help identify the technical details behind the scenes?",{},,User,False
2176,IssueCommentEvent,2018-08-31 21:43:22+00:00,1017451,gorakhargosh/watchdog,2096474,danilobellini,,,1864125,417796811,"Whoa, this issue is quite old!

> [...] Is there a way to provide to watchdog an error handler? Or that it continue monitoring for other files?

For now the best you can do is to schedule a non-recursive watcher.

That's something quite scattered in the code, and it's both a *watcher creation time* handling issue and a *emitter* handling issue, since the forbidden access might happen at any time (with `chmod`, `chown` or SELinux tools). Do you have any idea on how that could be properly fixed in the API (besides a dirty hack)?

Perhaps `errno.EACCES` (which reminds me of #459) should be handled by default issuing some warning, so that it doesn't forbid the watching of the remaining directories. But that doesn't seem enough for solving this issue.",{},COLLABORATOR,User,False
2177,IssueCommentEvent,2015-02-22 10:50:33+00:00,1017451,gorakhargosh/watchdog,148836,tamland,,,58470052,75429674,Thanks!,{},,User,False
2182,IssueCommentEvent,2017-07-15 00:22:53+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,243048444,315495815,Sounds similar to #137,{},,User,False
2186,IssueCommentEvent,2017-08-10 13:25:24+00:00,24561828,gunthercox/ChatterBot,29055537,anilneeluri,,,223006783,321550002,@jm33-m0 What is the memory size of your dataset and  Whats the  format of the data?,{},,User,False
2190,IssueCommentEvent,2016-09-11 14:54:13+00:00,24561828,gunthercox/ChatterBot,20309785,Nixellion,,,171645183,246184411,"Thanks, yeah, did not see that before in the docs.

And sounds great, some contextual responses should be great.
Also some documentation on how to add some functional adapters, things that actually do stuff like play music, google something or check your mail. Right now I did a few, and they do stuff within adapter itself, after checking if they can process the input, but I'm not sure if thats the correct approach either.",{},,User,False
2199,IssueCommentEvent,2017-09-29 13:07:58+00:00,24561828,gunthercox/ChatterBot,13664257,vkosuri,,,248380988,333121351,"@rdt712 No idea, where were this, Might @Issen007 know about this?",{},COLLABORATOR,User,False
2211,IssueCommentEvent,2017-09-17 22:59:27+00:00,58594760,johnwheeler/flask-ask,4439158,sodle,,,244823238,330100073,"@johnddias Ah, ok, that's what I thought. But I've discovered a bug where the `_display_element_selected_func` never gets called when a request is received. I've added a pull request to fix.",{},CONTRIBUTOR,User,False
2212,IssueCommentEvent,2017-06-05 03:12:45+00:00,58594760,johnwheeler/flask-ask,12138158,shaolinkhoa,,,233148948,306093458,"hi @voutilad ,
Thank you for your information.

On the **Test phase** of amazon skill. I see the Service Simulator send a _Service Request_ to my web:
```
{
  ""session"": {
    ""sessionId"": ""SessionId.6bcd3265"",
    ""application"": {
      ""applicationId"": ""653-8d1f-a7df05d3ead6""
    },
    ""attributes"": {},
    ""user"": {
      ""userId"": ""amzn1.ask.account.""
    },
    ""new"": false
  },
  ""request"": {
    ""type"": ""IntentRequest"",
    ""requestId"": ""EdwRequestId.7"",
    ""locale"": ""en-US"",
    ""timestamp"": ""2017-06-05T03:00:29Z"",
    ""intent"": {
      ""name"": ""ControlDeviceIntent"",
      ""slots"": {
        ""Status"": {
          ""name"": ""Status"",
          ""value"": ""turn on""
        },
        ""Device"": {
          ""name"": ""Device"",
          ""value"": ""light""
        }
      }
    }
  },
  ""version"": ""1.0""
}
```
So it mean the skill will send a json package to my website right ? 
Do you know where I can find all the key of the json package ?
I mean I don't need to program a web like flask-ask, I just want to know all the possibilities of json key package which is sent.

Would you mind helping me ?
thank you",{},,User,False
2216,IssueCommentEvent,2017-07-30 22:47:40+00:00,8084050,lebedov/msgpack-numpy,218546,lebedov,,,245841370,318935362,Fixed on GitHub.,{},,User,False
2224,IssueCommentEvent,2016-02-24 23:10:32+00:00,27934955,mehcode/python-xmlsec,1176970,fedexin40,,,117336636,188504743,"Hello @bgaifullin we are having same issue right now. We tried using your suggestion but unfortunately:

```
xmlsec.template.add_x509_data(xmlsec.template. ensure_key_info(signature_node)) 
```

just adds the X509Certificate node and we also need the X509IssuerSerial, we found this template on xmlsec https://www.aleksey.com/xmlsec/api/xmlsec-templates.html#XMLSECTMPLX509DATAADDISSUERSERIAL but unfortunately seems its not currenty supported by python-xmlsec",{},,User,False
2226,IssueCommentEvent,2015-12-02 08:05:03+00:00,43713054,muatik/flask-profiler,7329865,TigerApps,,,119734120,161214325,"I can work on it if you can tell me the complete flow that you have in mind.
Also, it is needed to put in custom decorators for routes or some other mechanism for eg if I am to use flask-limiter, I am not able to limit exempt these admin/flask-profiler routes.",{},,User,False
2227,IssueCommentEvent,2017-08-22 19:22:36+00:00,45618882,mverleg/pyjson_tricks,2046265,hoechenberger,,,252047944,324126255,We could maybe check if the object has a `__dict__` attribute? `dict` and `list` objects have none…,{},,User,False
2233,IssueCommentEvent,2018-01-24 10:03:59+00:00,58094079,orbingol/NURBS-Python,677254,goatchurchprime,,,290918076,360080994,"Thanks.  I hadn't expected quite such a long reply, but you hit on all the unfortunate events I encountered.  The other critique of the module system is there's not a lot of connection between the X-values of ""pip install X"" and ""import X"", so I didn't even get as far as tracking down the docs for this nurbs library and was being confused with something entirely else.  
",{},NONE,User,False
2246,IssueCommentEvent,2017-07-15 20:09:06+00:00,45240797,revesansparole/pkglts,2354108,coveralls,,,243196998,315559001,"
[![Coverage Status](https://coveralls.io/builds/12409465/badge)](https://coveralls.io/builds/12409465)

Coverage decreased (-0.4%) to 79.125% when pulling **0a78b4312fedd070edd4879beb7b9911475248b7 on use_entry_points** into **30ad2904ffb9a10ce28e9dda8ce1509a41558e3f on master**.
",{},,User,False
2250,IssueCommentEvent,2017-10-01 16:37:41+00:00,83989500,rytilahti/python-miio,2354108,coveralls,,,261928400,333389010,"
[![Coverage Status](https://coveralls.io/builds/13516756/badge)](https://coveralls.io/builds/13516756)

Coverage increased (+2.06%) to 34.842% when pulling **4eea4942891f8a2c1f06f544141487af1714022e on extend_yeelight** into **a6a8ecd13a12e763676f7303e24c10cc95f3740c on master**.
",{},NONE,User,False
2252,IssueCommentEvent,2018-03-24 10:37:39+00:00,83989500,rytilahti/python-miio,2735933,syssi,,,306084597,375868779,Could you review the changes? I don't know how to improve the tests. The constructor of the old classes should be called and the base class must be mocked somehow.,{},COLLABORATOR,User,False
2255,IssueCommentEvent,2016-03-16 15:57:27+00:00,26881329,santosjorge/cufflinks,7996484,djchou,,,136482759,197395584,Can you elaborate with an example?  ,{},,User,False
2270,IssueCommentEvent,2012-01-11 07:37:24+00:00,2714486,sontek/pyramid_celery,151924,sontek,,,2801374,3442976,"Yeah, I should probably clean the app up to show how to handle everything properly.  I built it just as a sample to see how configuration of pyramid_celery was done.   I'll clean up the demo tomorrow and push updates.

Thanks for the report",{},,,
2272,IssueCommentEvent,2017-12-08 13:47:19+00:00,48577387,taraslayshchuk/es2csv,691356,jayjanssen,,,278230547,350266964,"ditto, thanks for the quick hack @nthx ",{},NONE,User,False
2275,IssueCommentEvent,2018-07-11 13:53:23+00:00,58694159,timdaman/check_docker,4292968,timdaman,,,327634833,404177712,"Oh, sorry. I didn't realize that you were reporting the same issue. Glad it is working for you now. ",{},OWNER,User,False
2277,IssueCommentEvent,2016-05-15 09:03:57+00:00,32499742,tk0miya/flake8-coding,857609,adamchainz,,,153199814,219274255,Added ``-no-accept-encodings`` documentation and did some other tidy up. See my review responses above.,{},,User,False
2278,IssueCommentEvent,2018-08-07 14:10:30+00:00,32184901,tomduck/pandoc-fignos,315246,tomduck,,,317347265,411069949,"Hi there.  Thanks for your feedback.

I think that your syntax is incorrect.  Notice that in the pdf you produced that the image attributes are not processed.  Pandoc normally does its own image attribute processing.  The fact it didn't in this case tells us that pandoc is not happy with what you wrote.

Here is an example of correct reference link syntax from the pandoc-fignos test suite:

~~~
![Number three. Reference to +@fig:1.][ref-link]

[ref-link]: img/fig-3.png {#fig:3 width=1in}
~~~

Notice that the attributes belong with the link.  I would agree that this is counter-intuitive, but it does appear to be consistent with the pandoc docs (see the section on [link_attributes](https://pandoc.org/MANUAL.html#extension-link_attributes)).

Cheers,
Tom",{},OWNER,User,False
2281,IssueCommentEvent,2017-09-20 16:00:30+00:00,5378330,ui/django-post_office,96352,kakulukia,,,259213896,330899057,"okay, i just searched the source code and found the place where the template info is used for rendering on delivery rather than on creation. But still the template info could be save in both cases so that i could search for email of type X to user Y 

Is that little ""feature"" destroying any other logic im not aware of?",{},NONE,User,False
2282,IssueCommentEvent,2017-04-26 19:27:28+00:00,18595716,veox/python3-krakenex,3036030,veox,,,223856443,297515997,OK. The request to sign was mostly due to included data that may be considered private. Good call on removing that from git history. :),{},,User,False
2284,IssueCommentEvent,2018-07-10 15:16:45+00:00,18595716,veox/python3-krakenex,10108885,nerd-lab,,,339843201,403860365,solved with fix in https://github.com/veox/python3-krakenex/issues/75,{},NONE,User,False
2286,IssueCommentEvent,2016-07-08 12:07:06+00:00,18595716,veox/python3-krakenex,3036030,veox,,,164349798,231343393,"Yup, I did take a short look. :)

Right now, HTTP request handling is a total of 6 lines, including the actual request (in [connection.py](https://github.com/veox/python3-krakenex/blob/master/krakenex/connection.py)). I don't see a reason that would justify the effort of putting in an external dependency - to make this code lighter?..

Is there a specific use case where you see `requests` as superior?

Another concern is that if this code becomes py2+3, then it has to be tested for both py2 and py3. And that's just technical debt.",{},,User,False
2294,IssueCommentEvent,2017-07-15 23:50:40+00:00,30582779,warner/magic-wormhole,27146,warner,,,240247668,315571087,"I don't know what's going on there. Magic-wormhole isn't doing anything special with different types of files: it just opens a local file with the same name as what the sender used, and then writes the file contents into it.

Is it possible that there was already a file by that name in the target directory?

If you use `ls` to list your `~/Desktop/` directory, is the file present? I wonder if maybe the ubuntu desktop is not automatically displaying new files right away if they weren't created by a drag-and-drop operation. Or maybe the OS is trying to build a thumbnail or preview of the file, and it's taking a long time, and it doesn't display anything at all until the thumbnail generation is complete?

Also, try renaming the file to something different (maybe experiment with different suffixes) and see if that affects anything.. maybe we can characterize this misbehavior and figure out where the problem lies.
",{},,User,False
2306,IssueCommentEvent,2016-12-15 17:05:30+00:00,30582779,warner/magic-wormhole,145599,meejah,,,188630727,267382875,"@anarcat have you looked at how the packaging for python-txtorcon works? My release process there definitely does *not* sign the github tarballs -- I essentially ignore them. ""irl"" is doing packaging now, originally ""Lunar^"" did it.",{},,User,False
2313,IssueCommentEvent,2018-03-12 15:55:15+00:00,2276892,warner/python-ed25519,17321641,acaspy,,,261906103,372360487,"moved to python 2.7.12

2018-03-12 12:17 GMT+02:00 wbinek <notifications@github.com>:

> Same problem, Windows 10, python 3.6.4. Is there any idea how to fix it?
>
> —
> You are receiving this because you commented.
> Reply to this email directly, view it on GitHub
> <https://github.com/warner/python-ed25519/issues/12#issuecomment-372258720>,
> or mute the thread
> <https://github.com/notifications/unsubscribe-auth/AQhOqQ4XzAyo33J5wUA0ClQedECJTzS2ks5tdksqgaJpZM4Pp2Lg>
> .
>
",{},NONE,User,False
2315,IssueCommentEvent,2017-06-24 06:42:26+00:00,55784012,wouterboomsma/eigency,648532,fritzo,,,238298826,310819954,"As a workaround, I've `pip install --editable` eigency.",{},,User,False
2316,IssueCommentEvent,2017-06-13 16:34:17+00:00,55784012,wouterboomsma/eigency,6578458,lacava,,,232985723,308174760,"the following solution (commit b4b97d0dd43192848407bce4aa3eb8f6779b456f) works if the user is using pip. it adds code to setup.py to try to manually install eigency in setup.py using pip, reporting an error if it fails: 

```python
# the setup file relies on eigency to import its include paths for the
# extension modules. however eigency isn't known as a dependency until after
# setup is parsed; so we need to check for and install eigency before setup.
import importlib
try:
    importlib.import_module('eigency')
except ImportError:
    try:
        import pip
        pip.main(['install', 'eigency'])
    except ImportError:
        raise ImportError('The eigency library must be installed before FEW. '
                          'Automatic install with pip failed.')
finally:
    globals()['eigency'] = importlib.import_module('eigency')
```",{},,User,False
2322,IssueCommentEvent,2017-10-17 09:30:22+00:00,15857755,DenisCarriere/geocoder,550895,DenisCarriere,,,265863846,337174121,"Looks good to be merged, seems like it's another provider which is causing the Travis error.",{},OWNER,User,False
2326,IssueCommentEvent,2017-08-18 10:05:15+00:00,17410607,GeospatialPython/pyshp,6413369,karimbahgat,,,236967389,323314377,"Since the issue seems common enough and does break with the more lenient approach of <=1.2.10, it has now been fixed both in the 1.2.x branch and the master branch, and will be included in release 1.2.12 and the upcoming major version 2.0.0. 

This should make it compatible with <1.2.10 again and make it easier to write slightly wrong value types, such as float to int, string number to int or float, etc. But attempting to write non-numeric strings to numeric fields will still raise an exception, as it should. ",{},,User,False
2327,IssueCommentEvent,2016-07-19 05:41:14+00:00,17410607,GeospatialPython/pyshp,4977975,wsw0108,,,143104211,233537337,"For py2, we can use codecs.decode(). @micahcochran @ArtiiP 

```python
def u(v, encoding=):
    if PYTHON3:
        ...
    else:
        # For python 2 assume str passed in and return str.
        import codecs
        try:
            return codecs.decode(v, encoding)
        except: return v
```",{},,User,False
2328,IssueCommentEvent,2018-04-18 09:04:25+00:00,31492913,JohnDoee/deluge-client,5123967,engrbm87,,,314929911,382317849,👍 Thanks a lot for the new reconnect option. This solved my problem without having to change anything in the code from my side. I just run the call function and in case the connection was lost before it simply reconnects. ,{},NONE,User,False
2335,IssueCommentEvent,2018-04-25 02:53:59+00:00,5739134,b-ryan/powerline-shell,19381562,bytebeast,,,316552335,384145240,"Ah good catch, I have not tried 0.5.3. I have been using a local fork of **master** with the #249 patch applied. Will try 0.5.3 shortly. Can you get the data for 0.5.3 for me... so I can use to debug.

Thanks",{},NONE,User,False
