,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
13818,ReleaseEvent,2015-04-15 21:39:01+00:00,26985599,swift-nav/libsbp,353255,mookerji,1069835,swift-nav,published,v0.33,libsbp v0.33 Release Notes,"For a detailed index of changes, please see the
[CHANGELOG.md](https://github.com/swift-nav/libsbp/blob/master/CHANGELOG.md).

Contents
--------
 * [v0.33](#v0.33)

v0.33 <a name=""v0.33""></a>
--------------------------

First standalone release of libsbp, the native binary messaging
protocol used by Swift Navigation devices. This is a core messaging
dependency for interfacing and integration with the
[Piksi GPS receiver](http://www.swiftnav.com/piksi.html).

#### Specifications

- Centralized and detailed definitions of many, if not all, SBP
  messages output by the Piksi, including messages used only for
  internal development. Previously, some messages were either
  undocumented and created inline by their callers in the firmware or
  the Piksi console.
- Definitions are grouped into files by functionality in a
  machine-readable format, [YAML](http://en.wikipedia.org/wiki/YAML),
  and include some annotated examples and example test cases for
  writers of new language bindings.
- A Python-based generator for our C and Python libraries, as well as
  the Piksi datasheet. This is still a major work-in-progress.

#### C Library

- C header files for SBP message types and library support for parsing
  such messages. This library is now a dependency of the Piksi
  firmware [project](https://github.com/swift-nav/piksi_firmware/).
- Updated Doxygen developer documentation. Available
  [here](https://swift-nav.github.io/libsbp/c/build/docs/html/).

#### Python Library

- Binary parsing for all message types, as well as serial port
  handlers and helpers. This is used by the Piksi
  [console](https://github.com/swift-nav/piksi_tools). Note that
  because messages are now grouped by functionality, some messages
  that were once imported by `import sbp_piksi` are now located in
  different Python submodules. If such changes aren't clear, please
  don't hesitate to ask a question on the
  [forum](https://groups.google.com/forum/#!forum/swiftnav-discuss).
- The serial port client binary for the Piksi is a part of Piksi's
  [tools](https://github.com/swift-nav/piksi_tools).
- The latest stable version is available on
  [PyPi](https://pypi.python.org/pypi/sbp).
- Updated Sphinx developer documentation. Available
  [here](https://swift-nav.github.io/libsbp/python/docs/build/html/).

#### Datasheet Documentation

- A standalone .pdf
  [datasheet](https://github.com/swift-nav/libsbp/raw/v0.33/docs/sbp.pdf)
  describing SBP and message layouts."
13881,ReleaseEvent,2016-09-16 16:45:43+00:00,39744863,4Catalyzer/flask-annex,3112159,taion,13967986,4Catalyzer,published,v0.0.9,v0.0.9,"- **Refactor:** Use vendored compat module instead of six (#11)
- **Chore:** Set up proper publishing and build scripts (#11)"
13883,ReleaseEvent,2016-06-08 21:09:35+00:00,39663289,4Catalyzer/flask-resty,3112159,taion,13967986,4Catalyzer,published,v0.9.1,v0.9.1,- **Feature:** Allow configuring header auth scheme in `JwtAuthentication` (#84)
13885,ReleaseEvent,2016-01-30 01:56:11+00:00,39663289,4Catalyzer/flask-resty,3112159,taion,13967986,4Catalyzer,published,v0.7.0,v0.7.0,"The API for related views is a little bit different now. In most cases, you just have to use `Related` instead of `NestedRelated`. For advanced use cases, though, you can override `resolve_related_item` on views to control how related data get resolved."
14029,ReleaseEvent,2018-08-01 17:44:35+00:00,30841569,alphatwirl/alphatwirl,1388081,TaiSakuma,29101065,alphatwirl,published,v0.18.4,v0.18.4,"- https://pypi.org/project/alphatwirl/0.18.4/
- diff from the previous release: https://github.com/alphatwirl/alphatwirl/compare/v0.18.3...v0.18.4

#### major changes from v0.18.3
- changed the meaning of the options `min` and `max` of `Round` and `RoundLog`.
    - this is to avoid the awkward behavior described in https://github.com/alphatwirl/alphatwirl/issues/43
    - previously, `min` and `max` are directly compared with the value.
    - Now, `min` and `max` are used to determine the lowest and highest bins. So, now practically, the lower edge of the lowest bin and the upper edge of the highest bin are the min and max which are compared with the value.
- If option `overflow_bin` of `Round` and `RoundLog` is `True`, the upper edge of the highest bin will be the overflow bin.
"
14135,ReleaseEvent,2017-09-24 22:41:38+00:00,7137821,cloudtools/troposphere,638982,markpeek,3028687,cloudtools,published,1.9.6,Release 1.9.6,"## 1.9.6 (2017-09-24)
- Added missing EU_WEST_2 constants. (#776)
- Override object validation (#780)
- Update PyPI Information (#785)
- Adding IPv6 changes to AWS::EC2::Subnet (#786)
- NetworkACL Protocl Constants (#787)
- Add support for EFS encryption (#789)
- Add AWS::ApiGateway::GatewayResponse (#790)
- Add support for aurora-postgresql as a valid DB engine (#791)
- adding sqs server side encryption (#793)
- Support new code deploy options (#794)
- Add AWS Batch Support (#796)
- VPC expansion support (#797)
- Add NLB Functionality (#806)
- Fix typos in examples/DynamoDB_Table.py (#807)
- Revert ""Accept Join type as parameter default value as it returns a string (#752)"" (#808)
- Change Cognito UserPool SchemaAttribute required value to boolean (#809)
- Updating case of 'AssignIPv6AddressOnCreation' (#810)
- Fix spelling error  to  in RedshiftVPC example (#811)
- EFS example: SecurityGroupRule can't be referred to as a Ref (#813)
- Update README.rst with current supported resources (#814)
- Add CloudTrail EventSelectors (#815)
- Add DAX support (#818)
- Add KinesisAnalytics support (#819)
- Add new ApiGateway resources (#820)
- Add autoscaling example for http requests that closes #630 (#821)
- Add new S3 Lifecycle Rule properties
- Add IoT DynamoDBv2Action and update DynamoDBAction properties
- Add EventSourceToken to Lambda::Permission
- Add new pseudo parameters
- Add DocumentationVersion to AWS::ApiGateway::Stage
- Add S3 Bucket MetricsConfiguration and fix TagFilter spelling
- Add TargetType to ELBv2::TargetGroup
- Add TargetTrackingConfiguration to AutoScaling::ScalingPolicy
- Add ReplaceUnhealthyInstances and Type to SpotFleetRequestConfigData
- Add ExtendedS3DestinationConfiguration to firehose DeliveryStream
- Add AWS::EC2::NetworkInterfacePermission"
14147,ReleaseEvent,2015-02-20 22:28:52+00:00,7137821,cloudtools/troposphere,638982,markpeek,3028687,cloudtools,published,0.7.1,0.7.1,
14309,ReleaseEvent,2017-04-08 14:46:59+00:00,47576910,googlei18n/fontmake,6939968,anthrotype,5503833,googlei18n,published,v1.2.3,,
14660,ReleaseEvent,2016-03-01 21:02:50+00:00,7347535,pimusicbox/mopidy-musicbox-webclient,934824,kingosticks,11539267,pimusicbox,published,v2.2.0,Release v2.2.0,
14771,ReleaseEvent,2018-02-04 09:27:42+00:00,57201963,python-lz4/python-lz4,992114,jonathanunderwood,18689658,python-lz4,published,v0.21.4,No changes,"This is identical to 0.21.3, but we are trying to debug ta base_ref issue in github webhooks. Sorry for the release noise!"
14907,ReleaseEvent,2018-06-06 18:44:19+00:00,68402336,streamlink/streamlink,6422176,cdrage,22243823,streamlink,published,0.13.0,Streamlink 0.13.0,"Streamlink 0.13.0

Massive release this month!

Here are the changes:

 - Initial MPEG DASH support has been added! (https://github.com/streamlink/streamlink/pull/1637) Many thanks to @beardypig
 - As always, a *ton* of plugin updates
 - Updates to our documentation (https://github.com/streamlink/streamlink/pull/1673)
 - Updates to our logging (https://github.com/streamlink/streamlink/pull/1752) as well as log --quiet options (https://github.com/streamlink/streamlink/pull/1744) (https://github.com/streamlink/streamlink/pull/1720)
 - Our release script has been updated (https://github.com/streamlink/streamlink/pull/1711)
 - Support for livestreams when using the `--hls-duration` option (https://github.com/streamlink/streamlink/pull/1710)
 - Allow streamlink to exit faster when using Ctrl+C (https://github.com/streamlink/streamlink/pull/1658)
 - Added an OpenCV Face Detection example (https://github.com/streamlink/streamlink/pull/1689)


## Installation

### Installing with Pip:

```sh
sudo pip install streamlink
```

### Manual installation:

```sh
curl -L https://github.com/streamlink/streamlink/releases/download/0.13.0/streamlink-0.13.0.tar.gz -O streamlink.tar.gz
tar xvf streamlink.tar.gz
cd streamlink
sudo python setup.py install
```

## Supporting Streamlink

If you think that this application is helpful, please consider supporting the maintainers by [donating via the Open collective](https://opencollective.com/streamlink). Not only becoming a backer, but also a sponsor for the (open source) project."
15466,ReleaseEvent,2016-07-05 18:48:14+00:00,52364316,carbonblack/cbapi-python,3229292,jgarman,2071378,carbonblack,published,0.9.4,cbapi Python Bindings - 0.9.4,"## New Features in this release:

* We now have a [logo](http://cbapi.readthedocs.io/en/latest/_static/Cb-Python-API.png)!
* Added a `BannedHash` model for managing Cb Enterprise Response banned binary lists

## Bug fixes

* Fixed more date/time fields in the `Sensor` model
* Date/time fields were cached and not invalidated when `.refresh()` was called. This is now fixed.
* All Live Response commands now wait until completion before returning. This allows any errors to be sent back to the caller through a `LiveResponseError` exception.
* The `Watchlist` model `.query` property now parses the watchlist data properly.
* The `Binary.frequency` property and `Binary.virustotal` property now work properly.
* The `Binary.signing_data` and `Binary.version_info` properties are now more robust if individual fields are blank.
* A `.banned` property is now added to the `Binary` model to indicate its status in the `BannedHash` model.

## Changes

* Date/time fields are now parsed via the [dateutil module](https://labix.org/python-dateutil). This means that date/time fields are now parsed into timezone aware datetime objects (previous versions produced ""naive"" datetime objects w/o timezone information)
"
15494,ReleaseEvent,2015-09-21 18:03:20+00:00,14121294,cuthbertLab/music21,3521479,mscuthbert,5853935,cuthbertLab,published,v2.0.11,v.2.0.11 (beta),"Ten days since the last release, so time for a new one.  Again, speed, stability, and new features.  The biggest change is the entirely new MusicXML output system to match the entirely new input system introduced last release. 

The second biggest is in the (re)introduction of StreamIterators and RecursiveIterator.  I'll need to get some demos up of this soon, but this will be a game changer for some tasks.

**Bigger changes**

0. **MusicXML now uses the faster, more reliable ElementTree output generator.**  Please report any bugs on import or export, especially if they are regressions from `format='oldmusicxml'`. `oldmusicxml` will disappear soon.
1. Better docs (see below), especially for the long under documented *recurse* function.  Everything that was in *overview* is now in the *User's Guide*.
2. **Streams now support filters on iteration** -- if you have been using: `for e in s.getElementsByClass('X')`, try: `for e in s.iter.getElementsByClass('X')` for a major speedup, especially if you just want the first one or something of that sort.  Recurse() supports the same, so `for e in s.recurse().notes.getElementsByGroup('tuba')` will be WAY faster than before.  You might not notice the difference on your own work, but internally things are getting a lot faster.  (obscure non-filter routines will be deprecated and disappear soon).
3. Corpus docs/indexes, etc. are updated with more recent corpus changes (nothing new, but easier to find).
4. Use of deprecated functions now generates a warning.  This should help people plan for migration in case you're not reading the documentation religiously.

**Smaller changes**

1. Documentation is improved and updated working with Jupyter/IPython 4 (note: a bug in nbconvert + pandoc requires pandoc v. 1.33 or older to make; they're working on a patch).  Docs build in parallel, so it's very fast -- you'll see updates more often.
2. Documentation is now separated into ""source/"" and ""autogenerated/"" folders -- everything in source is user editable. Nothing in autogenerated is.
3. A number of obscure, long deprecated functions are gone, the biggest being `n.removeLocationBySite()` use `n.sites.remove()`
4. normalization in features has been fixed (Thanks Frank Zalkow)
5. Parsing of cappella MusicXML files has been improved.
6. Improved parsing of RomanText files; bugs in several encodings of rntxt and abc files have been fixed.
7. `common.nearestCommonFraction` has been renamed `addFloatPrecision` to better reflect what it does. This has always confused me.

"
15540,ReleaseEvent,2015-12-03 21:00:24+00:00,11711823,hearsaycorp/django-richenum,1170996,adepue,633032,hearsaycorp,published,2.4.0,Django 1.9 support,
15700,ReleaseEvent,2015-11-20 15:05:47+00:00,44397344,monkeylearn/monkeylearn-python,6942671,rsteca,8461612,monkeylearn,published,v0.1.1,v0.1.1,Put the library on pip
15711,ReleaseEvent,2016-01-01 22:25:12+00:00,16469697,mps-youtube/mps-youtube,2263150,ids1024,12987682,mps-youtube,published,v0.2.6,Version 0.2.6,"Features:
------------
- Add `browserplay` command to play video in browser (@rjvani) (#355 #390)
- Make `url` command support multiple urls, and allow loading urls from file (@paulnicolet) (#90 #391)
- Make youtube id available to download command (@ids1024) (#375)
- Make pagination work properly for all lists of songs (local playlists, etc.) and make them all support the `dump` command (@ids1024) (#201)
- Show warning when adding duplicate track to playlist (@BensonQiu) (#374 #383)

Bug fixes:
------------
- Support playlists longer than 200 items (ids1024) (#192)
- Make `dapl` download complete playlist (@JKatzwinkel) (#294 #325)
- Use pyperclip instead of xerox, fixing clipboard on Linux (@ids1024) (#311)
- Fix error message on windows when video title has & (@ids1024) (#321)
- Run notifier command in background (@hrnr) (#339)
- Correctly handle -v option of play (@TimoDritschler) (#352)
- Make it possible to use a pager with --help (@livingBEEF) (#349)
- Allow mplayer for https streams if version is new enough (@ids1024 @Evidlo @paddatrapper) (#315 #336 #317)
- Use mpv.com instead of mpv.exe on windows (@ids1024)

Internal API changes:
--------------------------
- Split code into several files (still a work in progress) (@ids1024) (#208)
- Use a python decorator to declare commands (@ids1024)
- Create a `paginatesongs()` function for handling the pagination and `dump` command uniformly as mentioned in features (#399) (@ids1024)
- Various others

There have been various other small bug fixes and internal API changes. Use `git log v0.2.5..0.2.6` to see all of them."
16109,ReleaseEvent,2017-05-12 13:35:00+00:00,24642075,sunscrapers/djoser,18597734,piotr-szpetkowski,1218240,sunscrapers,published,0.5.4,Release 0.5.4,"This release adds a test case and fixes broken factory added in last release. List of changes:
- Add `djoser.utils.UserEmailFactoryBase` test case
- Fix dictionary syntax error"
16441,ReleaseEvent,2018-08-13 23:47:14+00:00,109449503,dwavesystems/penaltymodel,8395238,arcondello,5449030,dwavesystems,published,mip-0.1.3,penaltymodel-mip 0.1.3,Allow use of dimod 0.7.x
16443,ReleaseEvent,2018-05-08 23:33:55+00:00,105712917,dwavesystems/dwave-cloud-client,447371,randomir,5449030,dwavesystems,published,0.4.1,0.4.1,"Changes from v0.4.0:

- install bug fix on some non-Windows systems (`pyreadline`/`gnureadline`)
- documentation updates"
16940,ReleaseEvent,2016-01-14 16:19:38+00:00,35818849,zalando-stups/pierone-cli,510328,hjacobs,11431876,zalando-stups,published,1.0.17,1.0.17,* sort tags by time (`pierone tags myteam myartifact`)
17667,ReleaseEvent,2017-07-30 08:10:55+00:00,37549137,python-windrose/windrose,109167,scls19fr,28726174,python-windrose,published,v1.6.1,,
17838,ReleaseEvent,2017-07-23 16:30:53+00:00,43023379,hackingmaterials/atomate,986759,computron,14116185,hackingmaterials,published,v0.5.6,,
17841,ReleaseEvent,2018-03-24 00:41:41+00:00,43091756,hackingmaterials/matminer,986759,computron,14116185,hackingmaterials,published,v0.2.9,v0.2.9,
17924,ReleaseEvent,2018-03-21 23:02:27+00:00,49976939,learningequality/kolibri,2367265,indirectlylit,3926525,learningequality,published,v0.9.0-beta2,v0.9.0-beta2,
17939,ReleaseEvent,2018-08-28 16:16:33+00:00,49976939,learningequality/kolibri,374612,benjaoming,3926525,learningequality,published,v0.9.4,v0.9.4,Legacy bug fix release
18501,ReleaseEvent,2017-10-19 20:13:48+00:00,11852493,GoogleCloudPlatform/compute-image-packages,1766378,illfelder,2810941,GoogleCloudPlatform,published,20171019,"October 19, 2017","## Google Compute Engine
- Support the `enable-oslogin` metadata key for activating OS Login.
- Improve packaging to restart services.

## Google Compute Engine OS Login (beta)
- OS Login is in Beta.
- Add status option to the OS Login control file."
18530,ReleaseEvent,2017-02-11 21:44:54+00:00,19667817,mediawiki-utilities/python-mwoauth,984301,halfak,14111676,mediawiki-utilities,published,v0.2.9,v0.2.9,"Adds ""mwoauth.about"" and centralizes version tracking. 
Implements ""_ensure_bytes"" so that clients don't have to do conversions. "
18727,ReleaseEvent,2017-03-10 19:23:13+00:00,60025264,Alignak-monitoring-contrib/alignak-webui,2932687,mohierf,14056682,Alignak-monitoring-contrib,published,0.7.5.2,Version 0.7.5.2,"This version fixes some minor issues and improves the host view:
- optimized grafana panel
- services tree view
- restore packages graphs in the host view (to be described and documented)"
