,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
4127,IssueCommentEvent,2018-01-16 22:16:47+00:00,27605383,vmware/vcd-cli,2666453,hodgesrm,473334,vmware,288166417,358125975,"



Review status: 0 of 2 files reviewed at latest revision, 1 unresolved discussion.

---

*[vcd_cli/utils.py, line 193 at r1](https://reviewable.io:443/reviews/vmware/vcd-cli/162#-L3-yH1c9mF0PQRpnC1I:-L3-yH1c9mF0PQRpnC1J:blffjbm) ([raw file](https://github.com/vmware/vcd-cli/blob/e872dbba38949664b90c3fd8fb70d6b2b5597e71/vcd_cli/utils.py#L193)):*
> ```Python
>             elif not isinstance(obj, list):
>                 obj1 = {}
>                 for k, v in obj.items():
> ```

Can you add a command to say what these two loops are doing?  I would guess it's addressing list display in property/value output, but it's hard to read that behavior out of the code. 

---


*Comments from [Reviewable](https://reviewable.io:443/reviews/vmware/vcd-cli/162)*
<!-- Sent from Reviewable.io -->
",{},CONTRIBUTOR,User,False
4128,IssueCommentEvent,2018-06-06 06:44:35+00:00,26552706,vmware/pyvcloud,4933668,rocknes,473334,vmware,323416467,394958389,"



Review status: all files reviewed at latest revision, 4 unresolved discussions.

---

*[pyvcloud/vcd/platform.py, line 304 at r3](https://reviewable.io/reviews/vmware/pyvcloud/244#-LEIZ8sIDn8PogVE_iF6:-LEIZ8sK-BEKWS644vFL:b-i3wcas) ([raw file](https://github.com/vmware/pyvcloud/blob/1e3d38f3cb8d221e8979761dbac6e0e0893f58b4/pyvcloud/vcd/platform.py#L304)):*
> ```Python
>                               nsxt_manager_password=None,
>                               nsxt_manager_description=None):
>         """"""Register an NSX-T Manager.
> ```

Do we need to spell manager with capital M?

---

*[pyvcloud/vcd/platform.py, line 311 at r3](https://reviewable.io/reviews/vmware/pyvcloud/244#-LEIZF5a8I90ly6V1I71:-LEIZF5a8I90ly6V1I72:bw5qf8d) ([raw file](https://github.com/vmware/pyvcloud/blob/1e3d38f3cb8d221e8979761dbac6e0e0893f58b4/pyvcloud/vcd/platform.py#L311)):*
> ```Python
>         :param: nsxt_manager_password: (str): password of NSX-T Manager admin.
>         :param: nsxt_manager_description: (str): description of NSX-T Manager.
>         :return: A :class:lxml.objectify.StringElement object describing the
> ```

A blank line between param list and return will be appreciated.

---

*[pyvcloud/vcd/platform.py, line 318 at r3](https://reviewable.io/reviews/vmware/pyvcloud/244#-LEIoHrb6T_RFE773m6H:-LEIoHrb6T_RFE773m6I:b-bqub7c) ([raw file](https://github.com/vmware/pyvcloud/blob/1e3d38f3cb8d221e8979761dbac6e0e0893f58b4/pyvcloud/vcd/platform.py#L318)):*
> ```Python
>             nsxt_manager.append(E.Description(nsxt_manager_description))
>         nsxt_manager.append(E_VMEXT.Username(nsxt_manager_username))
>         if (nsxt_manager_password is not None):
> ```

Is there a point to not send the password?
In other words is password truly an optional field?

---

*[pyvcloud/vcd/platform.py, line 332 at r3](https://reviewable.io/reviews/vmware/pyvcloud/244#-LEIodihDHJP_gLaV8Dm:-LEIodihDHJP_gLaV8Dn:bdxlvhf) ([raw file](https://github.com/vmware/pyvcloud/blob/1e3d38f3cb8d221e8979761dbac6e0e0893f58b4/pyvcloud/vcd/platform.py#L332)):*
> ```Python
>         """"""Un-register an NSX-T Manager.
> 
>         :param: nsxt_manager_name: (str): name of the NSX-T Manager.
> ```

What is the return type?

---

*[system_tests/base_config.yaml, line 73 at r3](https://reviewable.io/reviews/vmware/pyvcloud/244#-LEIoroE2NXFQQJY2YYr:-LEIoroF4I3hD8z3B4h4:b-efwtiv) ([raw file](https://github.com/vmware/pyvcloud/blob/1e3d38f3cb8d221e8979761dbac6e0e0893f58b4/system_tests/base_config.yaml#L73)):*
> ```YAML
>   nsx_admin_username: 'admin'
>   nsx_admin_password: '<nsx root password>'
>   
> ```

stray spaces

---

*[system_tests/nsxt_tests.py, line 56 at r3](https://reviewable.io/reviews/vmware/pyvcloud/244#-LEIpQ6x2uZg3YsDUMIm:-LEIpQ6yAWRjBYWii3XC:b2milbi) ([raw file](https://github.com/vmware/pyvcloud/blob/1e3d38f3cb8d221e8979761dbac6e0e0893f58b4/system_tests/nsxt_tests.py#L56)):*
> ```Python
>                     record,
>                     exclude=['href']))
>         print(result)
> ```

We generally don't print results in tests. Rather we should assert that the manager we are expecting is in the result.

e.g. self.AssertIn(manager_name, list_of_managers_retrieved)

---


*Comments from [Reviewable](https://reviewable.io/reviews/vmware/pyvcloud/244)*
<!-- Sent from Reviewable.io -->
",{},CONTRIBUTOR,User,False
4130,IssueCommentEvent,2018-01-05 20:28:39+00:00,26552706,vmware/pyvcloud,24319,pacogomez,473334,vmware,286230593,355657278,"



Review status: all files reviewed at latest revision, 2 unresolved discussions.

---

*[pyvcloud/vcd/role.py, line 99 at r1](https://reviewable.io:443/reviews/vmware/pyvcloud/167#-L26jV33QsYcr7DR2QUz:-L27-T7pE9ZomY4LUG7R:b-o5mwrj) ([raw file](https://github.com/vmware/pyvcloud/blob/d7cb4067669b3ad2a26f25dd57326bd4ae0cb868/pyvcloud/vcd/role.py#L99)):*
<details><summary><i>Previously, sompa (malakars) wrote…</i></summary><blockquote>

Requires a new line here or add #NOQA to avoid flake8.
</blockquote></details>

It is preferred to format the docstring as recommended and not use #NOQA

---


*Comments from [Reviewable](https://reviewable.io:443/reviews/vmware/pyvcloud/167)*
<!-- Sent from Reviewable.io -->
",{},MEMBER,User,False
4131,IssueCommentEvent,2018-01-04 10:03:39+00:00,26552706,vmware/pyvcloud,4933668,rocknes,473334,vmware,285613614,355243510,"<img class=""emoji"" title="":lgtm:"" alt="":lgtm:"" align=""absmiddle"" src=""https://reviewable.io/lgtm.png"" height=""20"" width=""61""/>

---

Reviewed 2 of 4 files at r1, 2 of 2 files at r2.
Review status: all files reviewed at latest revision, 3 unresolved discussions.

---

*[pyvcloud/vcd/role.py, line 60 at r1](https://reviewable.io:443/reviews/vmware/pyvcloud/164#-L1yS1yj0sMZys6B73ZO:-L2-bDATqcwPnnC5kEHd:bbj5rs4) ([raw file](https://github.com/vmware/pyvcloud/blob/358615f5bec4fd29da044d1fe5b4fe5b175b9e62/pyvcloud/vcd/role.py#L60)):*
<details><summary><i>Previously, sahithi (Sahithi Ayloo) wrote…</i></summary><blockquote>

I inspected the code and it does not violate any Pep8 standards. Anyway, I modified it to conform to flake8 standards. 
</blockquote></details>

flake8 is a tool which validates a particular style of python code, pep8 is a standard, there are other standards e.g. the google style.

Also if possible install flake8-import-order plugin, and while running flake8 specify the param --import-order-style=pep8 

---


*Comments from [Reviewable](https://reviewable.io:443/reviews/vmware/pyvcloud/164#-:-L2-c3PYpu8E-KXc8QA6:bnfp4nl)*
<!-- Sent from Reviewable.io -->
",{},CONTRIBUTOR,User,False
4134,IssueCommentEvent,2018-01-06 04:15:14+00:00,95603860,vmware/container-service-extension,24319,pacogomez,473334,vmware,253202740,355721795,done in a81baf9,{},MEMBER,User,False
4137,IssueCommentEvent,2015-02-06 13:42:48+00:00,8649830,paypal/PayPal-Python-SDK,5612016,DonSailieri,476675,paypal,41565464,73237666,10babfc93a8bc,{},,User,False
4147,IssueCommentEvent,2017-05-04 20:23:57+00:00,38009492,cython/backports_abc,844306,bendichter,486082,cython,188506402,299298611,"I'm running into this error as well. Cython 0.25.2, backports-abc 0.5, python 2.7, OSX 10.11.6. Thanks for the help and let me know if you need any more info.",{},,User,False
4152,IssueCommentEvent,2015-01-06 15:36:23+00:00,1126087,gitpython-developers/GitPython,63622,Byron,503709,gitpython-developers,30465740,68880778,"I am able to reproduce this issue on windows, here is what I get:

```bash
Traceback (most recent call last):
  File ""Q:\bdep-oss\lib\git-python\0.3\noarch\git\test\lib\helper.py"", line 114, in repo_creator
    return func(self, rw_repo)
  File ""Q:\bdep-oss\lib\git-python\0.3\noarch\git\test\test_base.py"", line 121, in test_add_unicode
    rw_repo.git.add(rw_repo.working_dir)
  File ""Q:\bdep-oss\lib\git-python\0.3\noarch\git\cmd.py"", line 251, in <lambda>
    return lambda *args, **kwargs: self._call_process(name, *args, **kwargs)
  File ""Q:\bdep-oss\lib\git-python\0.3\noarch\git\cmd.py"", line 534, in _call_process
    return self.execute(make_call(), **_kwargs)
  File ""Q:\bdep-oss\lib\git-python\0.3\noarch\git\cmd.py"", line 414, in execute
    raise GitCommandError(command, status, stderr_value)
GitCommandError: 'git add c:\users\byron\appdata\local\temp\tmpybsohnnon_bare_test_add_unicode' returned with exit code 128
stderr: 'fatal: unable to stat '????.txt': No such file or directory'
```
Apparently the encoding goes all crazy, lets see how the fix looks like.",{},,User,False
4153,IssueCommentEvent,2016-10-22 09:24:27+00:00,1126087,gitpython-developers/GitPython,63622,Byron,503709,gitpython-developers,183684209,255517444,"@bpoldrack Thanks a lot for your contribution ! I am doing maintenance today, and am confident to manage to put out a new release as well.",{},,User,False
4157,IssueCommentEvent,2016-02-21 13:18:38+00:00,1126087,gitpython-developers/GitPython,63622,Byron,503709,gitpython-developers,134223058,186821723,"Thanks for that wonderfully detailed and conclusive issue !
The problem described here is well known to me, and may originate in my previous misconception on the reliability of destructors. Thus GitPython believes to use `__del__`  to release resources, even though these methods might never be called. 
Even if they are, eventually, they might be a delay until the file-locks are actually released by windows, which I believe could be part of the reason tests will fail to cleanup.

At some point I stopped testing on windows as well, which was in a time when AppVeyor and travis didn't even exist yet to compensate.

However, there should be a `release()` method on the repositories which is supposed to be called when you are done with them. Maybe these work as advertised and can help to workaround the issue.
Another option might be to offload gitpython calls to another process using multi-processing. That way, one can more easily control and enforce the release of resources, without polluting your own process' resources.

Even though I don't think I will be able to fix the issue, I will leave it open for everyone to see.",{},,User,False
4162,IssueCommentEvent,2018-05-18 12:28:16+00:00,62567919,Yubico/yubikey-manager,287126,gbrindisi,531825,Yubico,323241728,390191243,"I've figured it out, I guess.

I've installed the Yubikey Personalization Tool and I got a `Unknown Error occurred` there as well.
Digging around the problem seemed related to this: https://github.com/Yubico/yubikey-personalization/issues/34

And this is the resolution that worked for me: https://github.com/Yubico/yubikey-personalization-gui/issues/25#issuecomment-268957518

Removing everything that was altering the keyboard events (I had a small homemade thing running that I forgot) solved the problem:

```
$ ykinfo -s -v
serial: XYZ
version: 4.3.7
```

```
$ ykman --log-level DEBUG -d XYZ otp static 1 --generate --length 38
2018-05-18T14:26:58+0200 INFO [ykman.logging_setup.setup:59] Initialized logging for ykman version: 0.7.0
2018-05-18T14:26:58+0200 DEBUG [ykman.descriptor._open_driver:160] Opening driver for transports: TRANSPORT.OTP, serial: XYZ, pid: None
2018-05-18T14:26:58+0200 DEBUG [ykman.descriptor._open_driver:162] Attempt 1 of 10
2018-05-18T14:26:58+0200 DEBUG [ykman.driver_otp.open_devices:180] Success in opening key at position 0
2018-05-18T14:26:58+0200 DEBUG [ykman.device.__init__:196] Read config from device...
2018-05-18T14:26:58+0200 DEBUG [ykman.device.__init__:198] Success!
2018-05-18T14:26:58+0200 DEBUG [ykman.descriptor._open_driver:166] Found driver: <ykman.driver_otp.OTPDriver object at 0x10309e5d0> serial: XYZ, pid: PID.YK4_OTP_FIDO_CCID
2018-05-18T14:26:58+0200 DEBUG [ykman.device.__init__:196] Read config from device...
2018-05-18T14:26:58+0200 DEBUG [ykman.device.__init__:198] Success!
Slot 1 is already configured. Overwrite configuration? [y/N]:
```

Thank you!",{},NONE,User,False
4172,IssueCommentEvent,2015-09-03 17:58:37+00:00,38906603,uber/tchannel-python,3731781,junchaowu,538264,uber,104597783,137528653,tchannel.thrift.install looks good.,{},,User,False
4175,IssueCommentEvent,2015-07-18 19:01:16+00:00,38906603,uber/tchannel-python,263587,breerly,538264,uber,95768594,122580559,@abhinav @blampe hmmm... it actually didn't work even when I tightened up the requirements in setup.py... only when I removed the cache... I'm guessing if the cache causes this type of issue then we want to remove it.,{},,User,False
4176,IssueCommentEvent,2016-03-30 00:02:04+00:00,38906603,uber/tchannel-python,3731781,junchaowu,538264,uber,144054595,203163259,it looks okay to me now.,{},,User,False
4186,IssueCommentEvent,2016-02-01 11:16:47+00:00,3764668,makinacorpus/django-leaflet,6828641,yougis,546696,makinacorpus,77155435,177920898,"well done, I fix my trouble by using  'forms' otherwise the 'name of the coordinate plugins'
I had insert the js code in the admin widget by using window.event

sorry for the noise
bye !",{},,User,False
4187,IssueCommentEvent,2017-12-13 01:19:59+00:00,3764668,makinacorpus/django-leaflet,17939031,hmikihth,546696,makinacorpus,262435410,351250010,You are wellcome :),{},CONTRIBUTOR,User,False
4189,IssueCommentEvent,2016-02-10 16:31:56+00:00,3764668,makinacorpus/django-leaflet,546692,leplatrem,546696,makinacorpus,132378683,182464167,"Excellent!

Thank you very much!",{},,User,False
4190,IssueCommentEvent,2015-01-27 21:46:22+00:00,13127264,makinacorpus/django-mapentity,546692,leplatrem,546696,makinacorpus,55621111,71734386,"I saw that Django 1.8 brings GeoJSON serializer too :) 

Would you like to get rid of django-geojson views too ?

If it's just for the reading the Geojson collection under /api, why didn't you do a simple redirect ? (just wondering :))",{},,User,False
4192,IssueCommentEvent,2017-04-26 07:02:25+00:00,10792977,makinacorpus/django-safedelete,1593486,AndreasBackx,546696,makinacorpus,205460331,297258879,@glemmaPaul could you perhaps make a PR with a test?,{},,User,False
4197,IssueCommentEvent,2018-05-23 04:35:56+00:00,96832580,Instagram/MonkeyType,61586,carljm,549085,Instagram,317473347,391217570,"Merged, thanks again for the contribution!",{},CONTRIBUTOR,User,False
4198,IssueCommentEvent,2018-01-04 04:48:09+00:00,96832580,Instagram/MonkeyType,6422482,facebook-github-bot,549085,Instagram,285881007,355198242,"Thank you for your pull request and welcome to our community. We require contributors to sign our Contributor License Agreement, and we don't seem to have you on file. In order for us to review and merge your code, please sign up at https://code.facebook.com/cla. **If you are contributing on behalf of someone else (eg your employer)**, the individual CLA may not be sufficient and your employer may need the corporate CLA signed.

If you have received this in error or have any questions, please contact us at [cla@fb.com](mailto:cla@fb.com?subject=CLA%20for%20Instagram%2FMonkeyType%20%2346). Thanks!",{},NONE,User,False
4210,IssueCommentEvent,2018-03-01 22:18:42+00:00,28201627,dropbox/nsot,12147856,narJH27,559357,dropbox,301568694,369750821,"I just wanted to know what prompted this change? Also, this change me essentially be a no-op from a DB schema, but with the extra app-level behavior now gone with this PR, do we expect any functionality to break?",{},NONE,User,False
4212,IssueCommentEvent,2017-07-15 04:34:20+00:00,16431132,dropbox/PyHive,2019426,jingw,559357,dropbox,229540820,315509067,I'm going to push a change to make the transport customizable.,{},,User,False
4217,IssueCommentEvent,2017-11-21 09:03:45+00:00,16431132,dropbox/PyHive,4708429,KevinFarrell,559357,dropbox,271739676,345960702,Fixed by #176 ,{},COLLABORATOR,User,False
4224,IssueCommentEvent,2018-05-04 13:09:31+00:00,22947619,robotframework/SSHLibrary,4466614,mihaiparvu,574284,robotframework,247253201,386596215,Closed due to inactivity.,{},CONTRIBUTOR,User,False
4225,IssueCommentEvent,2017-09-20 22:45:50+00:00,2625205,robotframework/SeleniumLibrary,114985,pekkaklarck,574284,robotframework,258429125,331001974,"Using `shift=False, ctrl=False, ...` works fine bu adds quite many arguments. Another alternative is adding just `modifier=None` that can be used in test data like `modifier=SHIFT` or `modifier=SHIFT+CTRL`. This could easily be implemented so that all Selenium keys are supported. Should probably add at lest `CTRL` as an alias for 'CONTROL`, though. Using `+` as the separator would also be compatible with ideas how to support Selenium keys with `Press Keys` keyword (#498).",{},OWNER,User,False
4227,IssueCommentEvent,2018-02-13 07:28:02+00:00,2625205,robotframework/SeleniumLibrary,2665023,aaltat,574284,robotframework,296511605,365173979,This is not done because of the last line in: http://robotframework.org/robotframework/latest/RobotFrameworkUserGuide.html#escaping,{},CONTRIBUTOR,User,False
4228,IssueCommentEvent,2015-09-03 18:18:42+00:00,2625205,robotframework/Selenium2Library,1322135,peterstory,574284,robotframework,78168028,137533248,"Has the documentation been updated to reflect this? The doc for 1.7.4
<http://robotframework.org/Selenium2Library/doc/Selenium2Library.html#Get%20Element%20Attribute>

still shows the following for Get Element Attribute

    Get Element Attribute	attribute_locator	
    Return value of element attribute.
    attribute_locator consists of element locator followed by an @ sign and attribute name, for example ""element_id@class"".

which seems to imply that WebElements cannot be passed. ",{},,User,False
4230,IssueCommentEvent,2016-05-23 18:49:30+00:00,2625205,robotframework/Selenium2Library,2665023,aaltat,574284,robotframework,128982616,221060493,"There has not been activity for this issue for long time and we are planning to close the old issues if they are not anymore valid ones. If you feel that this is still valid issue, could you send an update. If update is not received in a month, we will assume that this is not anymore an issues and we will close this issue.",{},,User,False
4233,IssueCommentEvent,2016-10-26 05:04:02+00:00,2625205,robotframework/Selenium2Library,2665023,aaltat,574284,robotframework,167277921,256250445,"Surprisingly many pages have JavaScript and therefore error is not raised by the selenium.

There is not a 100℅ sure way to detect is all JavaScript run. This is because of asynchronous nature of the JavaScript and because one script can load new scripts for running. The best way I did found was to execute `return jQuery.status` and wait that it's zero two times in a row.",{},,User,False
4237,IssueCommentEvent,2015-11-12 12:51:26+00:00,33992192,wildfish/django-star-ratings,6438275,gustavklopp,584286,wildfish,115456509,156095582,It works great! Thanks for you work!,{},,User,False
4241,IssueCommentEvent,2015-02-20 23:39:52+00:00,1363607,mapbox/mbutil,20300,springmeyer,600935,mapbox,27794716,75339786,@bradh that would be great if you can help review and update.,{},,User,False
4244,IssueCommentEvent,2017-01-23 10:51:17+00:00,45640756,mapbox/mapbox-cli-py,33697,sgillies,600935,mapbox,201564507,274456097,Depends on https://github.com/mapbox/mapbox-sdk-py/issues/151.,{},,User,False
4245,IssueCommentEvent,2016-08-31 21:17:05+00:00,45640756,mapbox/mapbox-cli-py,1151287,perrygeo,600935,mapbox,174362491,243904824,"This should work on a vanilla ubuntu system


    
Installation:
```
$ sudo apt-get install python-pip python-virtualenv
$ virtualenv -p $(which python) /tmp/env
$ source /tmp/env/bin/activate
(env)$ pip install mapboxcli
```

Then you can run it like this if the virtualenv is activated

```
(env)$ mapbox upload --help
...
```

Or by absolute path if you're in a different shell
```
(env)$ deactivate
$ /tmp/env/bin/mapbox upload --help
```

",{},,User,False
4248,IssueCommentEvent,2017-07-06 16:54:07+00:00,39404445,mapbox/mapbox-sdk-py,890062,iAmMrinal0,600935,mapbox,209722677,313455226,Can I try this? I have written basic `list_tokens` method and the test for that. Will proceed with other methods after your response.,{},,User,False
4250,IssueCommentEvent,2018-01-08 19:25:30+00:00,39404445,mapbox/mapbox-sdk-py,33697,sgillies,600935,mapbox,283317187,356069328,"- [x] issues resolved
- [x] change log and version updated
- [ ] tagged and released",{},CONTRIBUTOR,User,False
4252,IssueCommentEvent,2018-08-16 14:45:36+00:00,39404445,mapbox/mapbox-sdk-py,5184672,sheub,600935,mapbox,218712830,413571084,"Hi, 
The [online doc](https://www.mapbox.com/api-documentation/?language=Python#create-an-upload) should be eventually corrected

> with open('data.geojson', 'r') as src:
    # Acquisition of credentials, staging of data, and upload
    # finalization is done by a single method in the Python SDK.
    upload_resp = service.upload(src, '{username}.data')

",{},NONE,User,False
4256,IssueCommentEvent,2018-06-16 16:47:34+00:00,99706219,mapbox/mapboxgl-jupyter,4342845,ryanbaumann,600935,mapbox,278739388,397824827,This is a blocker for https://github.com/mapbox/mapboxgl-jupyter/issues/34,{},CONTRIBUTOR,User,False
4260,IssueCommentEvent,2018-08-23 05:05:44+00:00,1333666,simplejson/simplejson,447371,randomir,602889,simplejson,211525028,415292271,"I would love to hear what @etrepum thinks about this. The issue describing the feature is #159, and this is the initial, Python only, implementation. I didn't want to go into the guts of C code before I got some feedback on the idea. The tests were (at the time of PR submit) failing for cases when C extensions was used, if I remember correctly.",{},NONE,User,False
4262,IssueCommentEvent,2015-09-18 14:21:27+00:00,2122194,couchbase/couchbase-python-client,1621627,brett19,605755,couchbase,34765507,141464641,.,{},,User,False
4264,IssueCommentEvent,2018-08-02 22:18:09+00:00,12494657,Unidata/siphon,325269,jrleeman,613345,Unidata,346679918,410085502,Table parser avoided the weirdness of the wind speed cutting off the tens digit unless there is 10 m/s or greater in the first 100 rows.... because the file is justified strangely.,{},MEMBER,User,False
4265,IssueCommentEvent,2018-05-05 10:05:43+00:00,15670215,nephila/djangocms-blog,714711,yakky,630341,nephila,300207430,386794565,"Linked PR drops cmsplugin-filer, documentation is updated to document the migration path",{},OWNER,User,False
4266,IssueCommentEvent,2016-06-28 12:35:50+00:00,15670215,nephila/djangocms-blog,71315,jedie,630341,nephila,162643173,229035949,"Think the best solution is, that django cms will change this.

Maybe a easy solution: Create and preselect a default category like ""misc"".",{},,User,False
4267,IssueCommentEvent,2015-10-01 06:08:38+00:00,15670215,nephila/djangocms-blog,714711,yakky,630341,nephila,107969919,144629697,"You can support subpages of the blog page by setting:

    BLOG_PERMALINKS_URLS = {
        'full_date': r'^(?P<year>\d{4})/(?P<month>\d{1,2})/(?P<day>\d{1,2})/(?P<slug>\w[-\w]*)/$',
        'short_date': r'^(?P<year>\d{4})/(?P<month>\d{1,2})/(?P<slug>\w[-\w]*)/$',
        'category': r'^post/(?P<category>\w[-\w]*)/(?P<slug>\w[-\w]*)/$',
        'slug': r'^post/(?P<slug>\w[-\w]*)/$',
    }

So that 'category' and 'slug' kind of slug does not conflict with django CMS ones",{},,User,False
4269,IssueCommentEvent,2016-09-03 23:34:11+00:00,15670215,nephila/djangocms-blog,2354108,coveralls,630341,nephila,174368671,244575705,"
[![Coverage Status](https://coveralls.io/builds/7737141/badge)](https://coveralls.io/builds/7737141)

Coverage remained the same at 96.569% when pulling **a74348df2b670cd7f767facd574c4bc35f8c7ebf on hotfix/thumbnail_model** into **2b4037872919288d642c9b67646288ec70da7caa on release/0.8.x**.
",{},,User,False
4278,IssueCommentEvent,2016-07-05 03:04:48+00:00,11711823,hearsaycorp/django-richenum,1268088,asherf,633032,hearsaycorp,163763298,230378870,"missed @dhui PR before making mine. merged his PR.
",{},,User,False
4284,IssueCommentEvent,2016-11-16 22:19:44+00:00,24757484,robotpy/robotpy-wpilib,7277887,ArthurAllshire,640276,robotpy,189006120,261090859,@virtuald yes I'm working on the smartdashboard stuff. I'm about 1/2 way through the changes at the moment.,{},,User,False
4293,IssueCommentEvent,2018-02-27 16:32:41+00:00,79510167,pypa/pipenv,1598379,jtratner,647025,pypa,300243620,368939409,One potential issue: does `find_links` work with [hash checking](https://pip.pypa.io/en/stable/reference/pip_install/#hash-checking-mode) mode in pip?,{},COLLABORATOR,User,False
4294,IssueCommentEvent,2018-03-07 14:18:24+00:00,79510167,pypa/pipenv,119893,kennethreitz,647025,pypa,302803219,371152042,i'm def open to that,{},CONTRIBUTOR,User,False
4296,IssueCommentEvent,2018-03-29 12:36:26+00:00,79510167,pypa/pipenv,954310,techalchemy,647025,pypa,264320955,377221492,`pipenv lock —pre —clear`,{},MEMBER,User,False
4298,IssueCommentEvent,2018-03-06 17:01:57+00:00,79510167,pypa/pipenv,24484246,marioBZ7,647025,pypa,205266999,370852255,I don't know what you're talking about. Right now my problem is when spawning a virtual env from the Dockerfile. At the end of the file I have this line: `CMD ./startup.sh` which should start the virtual env but I'm having the same issue of this tread.,{},NONE,User,False
4301,IssueCommentEvent,2018-04-12 18:49:24+00:00,79510167,pypa/pipenv,2401856,hroncok,647025,pypa,313789709,380907533,I belive this can be merged as is and the rest can be figured out in https://github.com/pypa/pipenv/issues/1961,{},NONE,User,False
4302,IssueCommentEvent,2018-06-06 19:20:14+00:00,79510167,pypa/pipenv,53537,rca,647025,pypa,311586041,395183681,"Another scenario where this comes up: you created a pipenv with a Python installation you have since removed / upgraded / etc.

I ran into this because I had a Python3.6 installation from python.org and then moved over to using Python3.6.5 from Homebrew.  After removing the python.org installation from my system entirely, I encountered this error.  No big deal if you know why: the virtualenv's python is pointing to a python installation that no longer exists.

I presume (have not run into this yet myself) that if this problem happens more with Homebrew than other installations, it's because Python is more frequently upgraded running something like `brew upgrade` (analagous to `apt-get upgrade`) and it swaps out the python installation, effectively leaving the virtualenv orphaned.

Some of this is conjecture, but it's my best attempt at understanding the problem.

Thanks!",{},NONE,User,False
4304,IssueCommentEvent,2018-02-22 01:49:16+00:00,79510167,pypa/pipenv,947430,dradetsky,647025,pypa,299167746,367540277,"-1 to using `pipenv run` or -1 to what i'm proposing?

fwiw, I didn't actually know that the `pipenv run ...` solution existed; maybe the answer is a PR which adds ""using pip stuff"" to dox",{},NONE,User,False
4305,IssueCommentEvent,2018-08-17 19:42:24+00:00,79510167,pypa/pipenv,954310,techalchemy,647025,pypa,346573165,413969470,I think we are all set on this front now (merged #2702) -- thanks for opening the issue and thanks for the helpful back and forth all!,{},MEMBER,User,False
4307,IssueCommentEvent,2018-04-13 14:37:58+00:00,79510167,pypa/pipenv,954310,techalchemy,647025,pypa,308730728,381156020,Try `pip install -e git+https://github.com/pypa/pipenv.git@1973-extra-index-urls#egg=pipenv` and let me know if it works,{},MEMBER,User,False
4308,IssueCommentEvent,2018-03-12 01:36:33+00:00,79510167,pypa/pipenv,119893,kennethreitz,647025,pypa,304215209,372170271,looks like you're using an incompatible pip,{},CONTRIBUTOR,User,False
4309,IssueCommentEvent,2018-05-20 10:11:30+00:00,79510167,pypa/pipenv,133498,gsemet,647025,pypa,324691514,390470602,"Yes this is the same need !
I however feel the discussion goes in a direction far too complex. I close this ticket and contribute in the other one",{},CONTRIBUTOR,User,False
4312,IssueCommentEvent,2018-05-11 17:02:05+00:00,79510167,pypa/pipenv,954310,techalchemy,647025,pypa,321211974,388423982,@prcastro that’s exactly what we do now. The challenge is if the same package has a higher version in the second repository that will be selected. You would need to only search one repository which isn’t supported by any syntax yet ,{},MEMBER,User,False
4316,IssueCommentEvent,2018-05-08 05:10:36+00:00,79510167,pypa/pipenv,6425077,sid-kap,647025,pypa,320627785,387286229,"@techalchemy which versions are supported? I don't see this written in the readme or the doc website.

Anyway, once again this is not a support request! This is a feature suggestion! I'm not asking anyone to go back and update old things. I made no indication that I'm unwilling to update my to new patches. I simply referred to an older version because that's what I have installed on my computer. Again, if someone was kind enough to point out that this is fixed in a newer version, I would consider updating.

If you know anything about my question (i.e. is this behavior the same in all versions) I would appreciate if you told me that. If not, just kindly say ""I don't know, maybe it's fixed on a new version, please go ahead and try yourself"". Why are all you guys' responses so cryptic?",{},NONE,User,False
4318,IssueCommentEvent,2018-05-30 21:38:47+00:00,79510167,pypa/pipenv,144119,JacobHenner,647025,pypa,327719455,393328267,I believe #2075 (and #2281) will address this for PyPI mirrors.  ,{},NONE,User,False
4321,IssueCommentEvent,2018-03-29 05:56:06+00:00,79510167,pypa/pipenv,605277,uranusjr,647025,pypa,309554439,377130088,🥇 ,{},COLLABORATOR,User,False
4326,IssueCommentEvent,2018-03-31 05:03:01+00:00,79510167,pypa/pipenv,954310,techalchemy,647025,pypa,309628344,377666530,@LegoStormtroopr haven't cut a release yet -- just got testing infrastructure working,{},MEMBER,User,False
4327,IssueCommentEvent,2018-07-17 13:55:38+00:00,79510167,pypa/pipenv,605277,uranusjr,647025,pypa,311485682,405590659,"> will pipenv use that when possible to determine dependencies?

No. Pipenv is an application depedency resolution tool. When a dependency is used as a Python package by another application, it is no longer an application. Its dependencies are determined by setup.py (or setup.cfg or whatever you use to upload to PyPI). Loading dependencies from a lock file is a sure route to dependency hell, we will likely never ever do that.",{},COLLABORATOR,User,False
4337,IssueCommentEvent,2017-07-26 01:57:30+00:00,54980593,pypa/setuptools,308610,jaraco,647025,pypa,241313035,317924293,It's probably [pip's invocation of setuptools](https://github.com/pypa/pip/blob/3dd4a0d1ac0508c9b2e812fb650ded6782b087df/pip/req/req_install.py#L461).,{},,User,False
