,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
2034,IssuesEvent,2017-08-01 17:32:38+00:00,35960513,fabianvf/python-rake,2431974,fabianvf,,,closed,Imports broken in python3,[],[],0,"As per discussion in #9, the code

```python
import RAKE

RAKE.SmartStopList()
```
works in python 2 but not in python3

@justinkterry working on it, forgot the import system changed so much, didn't think to look there. My fault.",{},{}
2042,IssuesEvent,2018-06-04 10:04:01+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,closed,Document exit codes,[],[],6,"I guess Vulture exits with following exit codes:

Exit Code | Description
--------- | ------------
`0` | Vulture executes successfully and no dead code is found.
`1` | Vulture executes successfully and dead code is found.
`1` | Vulture could not execute successfully either because the specified file wasn't found or the source was corrupt (Syntax errors, non UTF-8 encoding, contains null bytes)
",{},{}
2049,IssuesEvent,2016-05-31 23:40:30+00:00,7433211,jmcnamara/XlsxWriter,94267,jmcnamara,,,closed,DivisionByZero when inserting images,"[{'url': 'https://api.github.com/repos/jmcnamara/XlsxWriter/labels/bug', 'name': 'bug', 'color': 'fc2929'}, {'url': 'https://api.github.com/repos/jmcnamara/XlsxWriter/labels/short%20term', 'name': 'short term', 'color': '009800'}]",[],3,"Hi,
in case of some JPG images where DPI is set to 0, the insert_image will fail at workbook closure with a DivisionByZero error.

I was able to fix this by changing the condition of the ``""# Workaround for incorrect dpi.""`` in the ``_process_jpg`` function of the ``workbook.py`` file from ``== 1``  to ``<= 1``. With this patch, excel seems to load the image correctly (assuiming DPIs equal to 96)

",{},{}
2052,IssuesEvent,2016-02-16 20:58:14+00:00,7433211,jmcnamara/XlsxWriter,94267,jmcnamara,,,closed,Get worksheet by name,"[{'url': 'https://api.github.com/repos/jmcnamara/XlsxWriter/labels/feature%20request', 'name': 'feature request', 'color': 'fbca04'}, {'url': 'https://api.github.com/repos/jmcnamara/XlsxWriter/labels/ready%20to%20close', 'name': 'ready to close', 'color': 'bfe5bf'}, {'url': 'https://api.github.com/repos/jmcnamara/XlsxWriter/labels/wont_fix', 'name': 'wont_fix', 'color': 'fef2c0'}]",[],5,This would be a handy method where one is able to get a worksheet object from a workbook by supplying the name of the worksheet.,{},{}
2053,IssuesEvent,2016-03-30 13:44:44+00:00,7433211,jmcnamara/XlsxWriter,2866730,mymtwcom,,,closed,Feature request:  allow changing the default url format,[],[],2,"Hi @jmcnamara.
I've asked you about urls formatting on SO:
http://stackoverflow.com/questions/35745451/python-xlsxwriter-text-wrapping-and-links-styling
It would be great to add the support of overriding the urls formatting, if the user added base formatting for text and he tries to write the data with the `write_row` method:
```python
import xlsxwriter

workbook = xlsxwriter.Workbook('my_export.xlsx')
worksheet = workbook.add_worksheet(name='export_object1')

text_format = workbook.add_format({'text_wrap': True})
worksheet.write_row('A1', [
    u'Its\na bum\nwrap',
    'external:resignation_letter.docx',
], text_format)
```
This template will override the text format and link's format too.

But user could change some flag like a `'override_urls_format'` for not overriding URL formatting:
```python
...
xlsxwriter.Workbook('my_export.xlsx', {'override_urls_format': False})
...
```
By default overriding of urls formatting can be enabled, as earlier.
Thx.",{},{}
2058,IssuesEvent,2017-12-03 22:33:43+00:00,17720394,joerick/pyinstrument,1011548,sYnfo,,,opened,Profiling with multiprocessing,[],[],0,"Is there any support for profiling multiple processes? Right now profiling code that uses multiprocessing gives me eg.
```
40.909 update_basketball_events_db  db_updater/events.py:38
└─ 40.855 map  multiprocessing/pool.py:261
   └─ 40.855 get  multiprocessing/pool.py:637
      └─ 40.855 wait  multiprocessing/pool.py:634
         └─ 40.855 wait  threading.py:533
            └─ 40.855 wait  threading.py:263
```",{},{}
2072,IssuesEvent,2015-07-27 07:55:10+00:00,30912694,kashifrazzaqui/vyked,83298,kashifrazzaqui,,,opened,write graphite plugin,[],[],0,,{},{}
2077,IssuesEvent,2017-07-12 08:01:14+00:00,3421292,kennethreitz/autoenv,266302,neoziro,,,opened,Silent activating?,[],[],0,"When I open a new shell, I see that, is it possible to silent it?

```
/Users/neoziro/.autoenv_authorized Stats {
  dev: 16777220,
  mode: 33188,
  nlink: 1,
  uid: 501,
  gid: 20,
  rdev: 0,
  blksize: 4096,
  ino: 11255696,
  size: 90,
  blocks: 8,
  atimeMs: 1499846415000,
  mtimeMs: 1499846415000,
  ctimeMs: 1499846415000,
  birthtimeMs: 1499844482000,
  atime: 2017-07-12T08:00:15.000Z,
  mtime: 2017-07-12T08:00:15.000Z,
  ctime: 2017-07-12T08:00:15.000Z,
  birthtime: 2017-07-12T07:28:02.000Z }
```

In my `.zshrc`:

```
# Autoenv
[[ -s `brew --prefix`/opt/autoenv/activate.sh ]] && . `brew --prefix`/opt/autoenv/activate.sh
```",{},{}
2093,IssuesEvent,2018-04-28 20:49:21+00:00,28452637,kennethreitz/records,635911,vlcinsky,,,closed,Failure on json export,"[{'id': 160593501, 'url': 'https://api.github.com/repos/kennethreitz/records/labels/bug', 'name': 'bug', 'color': 'fc2929', 'default': True}]",[],7,"I have the following table in a postgresql database:

```
elzilncu=> \d donor
            Table ""public.donor""
 Column  |         Type          | Modifiers
---------+-----------------------+-----------
 donorno | integer               | not null
 dlname  | character varying(15) |
 dfname  | character varying(15) |
 dphone  | numeric(4,0)          |
 dstate  | character(2)          |
 dcity   | character varying(15) |
Indexes:
    ""pk_donor"" PRIMARY KEY, btree (donorno)
Referenced by:
    TABLE ""gift"" CONSTRAINT ""fk_donatedby"" FOREIGN KEY (donorno) REFERENCES donor(donorno)
```

That I can dump pretty easily in CSV:

```
❯❯❯ records ""select * from donor"" csv
donorno,dlname,dfname,dphone,dstate,dcity
101,Abrams,Louis,9018,GA,London
102,Aldinger,Dmitry,1521,GA,Paris
103,Beckman,Gulsen,8247,WA,Sao Paulo
104,Berdahl,Samuel,8149,WI,Sydney
105,Borneman,Joanna,1888,MD,Bombay
106,Brock,Scott,2142,AL,London
107,Buyert,Aylin,9355,AK,New York
108,Cetinsoy,Girwan,6346,AZ,Rome
109,Chisholm,John,4482,MA,Oslo
110,Crowder,Anthony,6513,NC,Stockholm
111,Dishman,Michelle,3903,NC,Helsinki
112,Duke,Peter,4939,FL,Tokyo
113,Evans,Ann,4336,GA,Singapore
114,Frawley,Todd,4785,MN,Perth
115,Guo,John,6247,MN,Moscow
116,Hammann,John,5369,ND,Kabaul
117,Hays,Cami,1352,SD,Lima
118,Herskowitz,Thomas,6872,MT,London
119,Jefts,Robert,8103,ME,Oslo
```

But the same operation fails if I try to export to JSON or YAML:

```
❯❯❯ records ""select * from donor"" json
Traceback (most recent call last):
  File ""/usr/local/lib/python3.5/site-packages/tablib/packages/omnijson/core.py"", line 63, in dumps
    return _engine[1](o)
  File ""/usr/local/Cellar/python3/3.5.0/Frameworks/Python.framework/Versions/3.5/lib/python3.5/json/__init__.py"", line 230, in dumps
    return _default_encoder.encode(obj)
  File ""/usr/local/Cellar/python3/3.5.0/Frameworks/Python.framework/Versions/3.5/lib/python3.5/json/encoder.py"", line 199, in encode
    chunks = self.iterencode(o, _one_shot=True)
  File ""/usr/local/Cellar/python3/3.5.0/Frameworks/Python.framework/Versions/3.5/lib/python3.5/json/encoder.py"", line 257, in iterencode
    return _iterencode(o, 0)
  File ""/usr/local/Cellar/python3/3.5.0/Frameworks/Python.framework/Versions/3.5/lib/python3.5/json/encoder.py"", line 180, in default
    raise TypeError(repr(o) + "" is not JSON serializable"")
TypeError: Decimal('9018') is not JSON serializable

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File ""/usr/local/bin/records"", line 11, in <module>
    sys.exit(cli())
  File ""/usr/local/lib/python3.5/site-packages/records.py"", line 345, in cli
    print(rows.export(arguments['<format>']))
  File ""/usr/local/lib/python3.5/site-packages/records.py"", line 160, in export
    return self.dataset.export(format, **kwargs)
  File ""/usr/local/lib/python3.5/site-packages/tablib/core.py"", line 464, in export
    return export_set(self, **kwargs)
  File ""/usr/local/lib/python3.5/site-packages/tablib/formats/_json.py"", line 22, in export_set
    return json.dumps(dataset.dict, default=date_handler)
  File ""/usr/local/lib/python3.5/site-packages/tablib/packages/omnijson/core.py"", line 69, in dumps
    raise JSONError(why)
tablib.packages.omnijson.core.JSONError: Decimal('9018') is not JSON serializable
```

Here is the full stack trace from Python:

```
In [3]: rows.export('json')
---------------------------------------------------------------------------
NameError                                 Traceback (most recent call last)
<ipython-input-3-5693f926b1b0> in <module>()
----> 1 rows.export('json')

NameError: name 'rows' is not defined

In [4]: rows = db.query('select * from donor')

In [5]: rows.export('json')
---------------------------------------------------------------------------
TypeError                                 Traceback (most recent call last)
/usr/local/lib/python3.5/site-packages/tablib/packages/omnijson/core.py in dumps(o, **kwargs)
     62     try:
---> 63         return _engine[1](o)
     64

/usr/local/Cellar/python3/3.5.0/Frameworks/Python.framework/Versions/3.5/lib/python3.5/json/__init__.py in dumps(obj, skipkeys, ensure_ascii, check_circular, allow_nan, cls, indent, separators, default, sort_keys, **kw)
    229         default is None and not sort_keys and not kw):
--> 230         return _default_encoder.encode(obj)
    231     if cls is None:

/usr/local/Cellar/python3/3.5.0/Frameworks/Python.framework/Versions/3.5/lib/python3.5/json/encoder.py in encode(self, o)
    198         # equivalent to the PySequence_Fast that ''.join() would do.
--> 199         chunks = self.iterencode(o, _one_shot=True)
    200         if not isinstance(chunks, (list, tuple)):

/usr/local/Cellar/python3/3.5.0/Frameworks/Python.framework/Versions/3.5/lib/python3.5/json/encoder.py in iterencode(self, o, _one_shot)
    256                 self.skipkeys, _one_shot)
--> 257         return _iterencode(o, 0)
    258

/usr/local/Cellar/python3/3.5.0/Frameworks/Python.framework/Versions/3.5/lib/python3.5/json/encoder.py in default(self, o)
    179         """"""
--> 180         raise TypeError(repr(o) + "" is not JSON serializable"")
    181

TypeError: Decimal('9018') is not JSON serializable

During handling of the above exception, another exception occurred:

JSONError                                 Traceback (most recent call last)
<ipython-input-5-5693f926b1b0> in <module>()
----> 1 rows.export('json')

/usr/local/lib/python3.5/site-packages/records.py in export(self, format, **kwargs)
    158     def export(self, format, **kwargs):
    159         """"""Export the RecordCollection to a given format (courtesy of Tablib).""""""
--> 160         return self.dataset.export(format, **kwargs)
    161
    162     @property

/usr/local/lib/python3.5/site-packages/tablib/core.py in export(self, format, **kwargs)
    462             raise UnsupportedFormat('Format {0} cannot be exported.'.format(format))
    463
--> 464         return export_set(self, **kwargs)
    465
    466     # -------

/usr/local/lib/python3.5/site-packages/tablib/formats/_json.py in export_set(dataset)
     20 def export_set(dataset):
     21     """"""Returns JSON representation of Dataset.""""""
---> 22     return json.dumps(dataset.dict, default=date_handler)
     23
     24

/usr/local/lib/python3.5/site-packages/tablib/packages/omnijson/core.py in dumps(o, **kwargs)
     67
     68         if any([(issubclass(ExceptionClass, e)) for e in _engine[2]]):
---> 69             raise JSONError(why)
     70         else:
     71             raise why

JSONError: Decimal('9018') is not JSON serializable
```

Additional info:

```
In [18]: r = rows.next()

In [19]: r.keys()
Out[19]: ['donorno', 'dlname', 'dfname', 'dphone', 'dstate', 'dcity']

In [20]: r.get('dfname')
Out[20]: 'Dmitry'

In [21]: r.get('dphone')
Out[21]: Decimal('1521')

In [22]: r.get('donorno')
Out[22]: 102
```

Even more info: 

```
In [25]: from sqlalchemy import *

In [27]: db = create_engine(dbUrl)

In [29]: cn = db.connect()

In [30]: db.name()

In [33]: res = db.execute(""select * from donor"")

In [38]: res.first()
Out[38]: (101, 'Abrams', 'Louis', Decimal('9018'), 'GA', 'London')
```

The error may actually originate in Tablib or SQLAlchemy. If so, please let me know and I will move the issue.
",{},{}
2099,IssuesEvent,2016-11-21 11:44:12+00:00,2069170,kraiz/django-crontab,11274984,icduicdu,,,closed,"crontab add do nothing after manually clearing all jobs in ""crontab -e""",[],[],4,"i run ""crontab -e"", clear all jobs

after that i run:
python manage.py crontab add
python manage.py crontab show

Currently active jobs in crontab:
command ""python manage.py crontab show"" also do nothing",{},{}
2104,IssuesEvent,2017-03-29 15:46:02+00:00,70314805,kyuupichan/electrumx,2343238,ecdsa,,,opened,server only serves chunks in forward direction,[],[],0,"This has been introduced in 04e7dbe9, as a fix for peer discovery, when misconfigured servers returned a mixture of testnet and mainnet servers to the client.

The client now requests a checkpoint (default checkpoint is the genesis block) when it initiates a connection, and it closes the connection if the returned header fails to pass the checkpoint. Therefore this fix is not needed anymore. 

Clients may need to request chunks in reverse order if there is a hard fork and they are on the shortest branch. Commit 04e7dbe9 prevents them from fetching the other branch.
",{},{}
2109,IssuesEvent,2017-01-30 23:17:35+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,closed,IRC: log invalid hostnames or lack or ports,"[{'id': 457367035, 'url': 'https://api.github.com/repos/kyuupichan/electrumx/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]","[{'login': 'kyuupichan', 'id': 3319176, 'avatar_url': 'https://avatars.githubusercontent.com/u/3319176?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/kyuupichan', 'html_url': 'https://github.com/kyuupichan', 'followers_url': 'https://api.github.com/users/kyuupichan/followers', 'following_url': 'https://api.github.com/users/kyuupichan/following{/other_user}', 'gists_url': 'https://api.github.com/users/kyuupichan/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/kyuupichan/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/kyuupichan/subscriptions', 'organizations_url': 'https://api.github.com/users/kyuupichan/orgs', 'repos_url': 'https://api.github.com/users/kyuupichan/repos', 'events_url': 'https://api.github.com/users/kyuupichan/events{/privacy}', 'received_events_url': 'https://api.github.com/users/kyuupichan/received_events', 'type': 'User', 'site_admin': False}]",0,And in such cases don't bother connecting,{},{}
2112,IssuesEvent,2018-02-22 18:46:43+00:00,70314805,kyuupichan/electrumx,5659270,gdassori,,,opened,PR evaluation: verbose mode in transaction.get,[],[],0,"Hello,
in bitcoind getrawtransactions supports verbose mode, instead electrum server doesn't.

Getrawtransaction with verbose mode returns block hash (if any):
""blockhash"": ""00000000000000000029b786fd3da3c2859a9be4807104d7e80112cdd5a33407"",
in addition to the transaction data.

I'm writing a script which uses electrum network to gather info about bitcoin transactions, and the blockhash would be very useful to me (I'm monitoring ""transactions"" and not a specific address, so address.get_history API is not useful).

Actually, verbose mode response may just be:

```
{ 
  ""rawtx': <hex_data>
  ""blockhash"": None or <block hash>
}
```
I may write a PR and it should be a very low hanging fruit. This issue is to understand if it's welcome.
Thanks !",{},{}
2125,IssuesEvent,2017-02-12 02:56:57+00:00,49935814,littlecodersh/ItChat,13028340,littlecodersh,,,closed,Message is not sent. (MN01),"[{'id': 313355781, 'url': 'https://api.github.com/repos/littlecodersh/ItChat/labels/duplicate', 'name': 'duplicate', 'color': 'cccccc', 'default': True}]",[],2,"{'LocalID': '', 'BaseResponse': {'ErrMsg': '', 'Ret': 1101, 'RawMsg': ''}, 'MsgID': ''}",{},{}
2148,IssuesEvent,2017-06-04 05:26:00+00:00,49935814,littlecodersh/ItChat,20146795,xtuyaowu,,,opened,add_friend如何主动加好友？,[],[],0,如题，谢谢！,{},{}
2151,IssuesEvent,2018-01-21 06:12:29+00:00,49935814,littlecodersh/ItChat,16064851,FavorMylikes,,,opened,怎么@其他人,[],[],0,"version 1.3.10
怎么@其他人
怎么确定接受到的文本中的@有效",{},{}
2163,IssuesEvent,2015-09-07 16:42:10+00:00,6054289,niklasf/python-chess,402777,niklasf,,,closed,Info breaks if engine sends 2 spaces,[],[],0,"https://github.com/mAarnos/Hakkapeliitta

producing two spaces after lower/upperbound. see:
`
depth 10 seldepth 9 score cp 22 upperbound  time 17 nodes 48299 nps 2683000 tbhits 0 pv d7d5 e4e5
depth 10 seldepth 9 score cp 14 time 22 nodes 72368 nps 3146000 tbhits 0 pv d7d5 e4e5 d5d4 e2e1 c6c5 f2f4 d8d5 h2h4 d5e4 g1e2
depth 10 seldepth 9 score cp 14 time 28 nodes 101261 nps 3491000 tbhits 0 pv d7d5 e4e5 d5d4 e2e1 c6c5 f2f4 d8d5 h2h4 d5e4 g1e2
depth 11 seldepth 10 score cp 30 lowerbound  time 36 nodes 140401 nps 3794000 tbhits 0 pv d7d5 e4e5
`

That breaks your lib.
Im dont know, if two spaces allowed, so i post this issue on both systems ;-)

Im using a ""if not token: continue"" to solve it right now.
<bountysource-plugin>
---
Want to back this issue? **[Post a bounty on it!](https://www.bountysource.com/issues/26507759-info-breaks-if-engines-sends-2-spaces?utm_campaign=plugin&utm_content=tracker%2F349893&utm_medium=issues&utm_source=github)** We accept bounties via [Bountysource](https://www.bountysource.com/?utm_campaign=plugin&utm_content=tracker%2F349893&utm_medium=issues&utm_source=github).
</bountysource-plugin>",{},{}
2166,IssuesEvent,2017-11-17 16:12:29+00:00,6054289,niklasf/python-chess,550332,mdoege,,,opened,LegalMoveGenerator can run generate_legal_moves() twice when creating a list,[],[],0,"Python-chess is great!

But I have found that

`list(board.legal_moves)`

or

`[*board.legal_moves]`

to get a list is unnecessarily slow because generate_legal_moves() is called twice. (First from `__len__` of the LegalMoveGenerator, and then from `__iter__`.)

`[x for x in legal_moves]`

on the other hand is much faster because this double calling does not happen.

If took me quite a bit of profiling with SnakeViz and stack traces to figure this out, so maybe LegalMoveGenerator should get a to_list() method that returns a list in the fastest way possible.
",{},{}
2179,IssuesEvent,2016-10-05 08:25:24+00:00,8068442,storpipfugl/pykdtree,9883832,TomLav,,,closed,no-duplication of data when building the kd-tree,[],[],1,"Hei,

I am not even sure my request makes sense in a kd-tree world, but let's try ;)

pykdtree is sucessfully used in [pyresample](https://github.com/pytroll/pyresample/tree/master/pyresample) for searches of neighbours in the geo-spatial / cartesian domain. The indexes and distances are used e.g. to resample satellite information to regular grids.

however, pykdtree (as scipy kdtree, I assume) allows for duplicating the data, so that a satellite x/y/z observation can be simultaneously the neighbour of several areadef x/y/z. This is even when returning only the k=1 (nearest) neighbour for the 'nn' resampling. As a visible outcome, a user of pyresample.kd_tree.resample_nn() might experience smeared areas at the outskirt of a well defined satellites swath (see example below, the issue is best seen in the last two frames (50.0x)).

![example_nn](https://cloud.githubusercontent.com/assets/9883832/19077925/a1c3f7fa-8a4e-11e6-9db7-93de6979847e.gif)

So the question to pykdtree: is there any way (existing, or to be developed) for ensuring that a kd-tree will not contain duplicates of the source data. In our case, force that each satellite x/y/z will appear once at most, and that the occasion it appears is when it is actually closest to one of the ""target"" locations.

If there is no way from inside pykdtree, this will have to be implemented as a post-processing step (in pyresample...).

Cheers,
T.
",{},{}
2189,IssuesEvent,2017-08-09 14:30:28+00:00,32282413,tomduck/pandoc-eqnos,22581234,jrennstich,,,opened,Problems with Word for Mac,[],[],0,"When I try to create a Word document, I get the following error message: 

> The Open XML file Test.docx cannot be opened because there are problems with the contents or the file name might contain invalid characters (for example, \/)
Details: unspecified error 
Location: 2

I would like to use all three versions Eqnos/Fignos/Tablenos within the same document (which works fine in html and PDF) but need to export the document eventually to Word.

Using RStudio Version 1.0.153 – Macintosh; Intel Mac OS X 10_12_6, pandoc-eqnos 0.16, pandoc-tablenos 0.16, pandoc-fignos 0.20, MS Word for Mac v. 15.38",{},{}
2202,IssuesEvent,2018-07-06 08:08:11+00:00,41303032,DeepSpace2/StyleFrame,6841988,DeepSpace2,,,closed,Using integer in sheetname,"[{'id': 252006967, 'node_id': 'MDU6TGFiZWwyNTIwMDY5Njc=', 'url': 'https://api.github.com/repos/DeepSpace2/StyleFrame/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]",[],3,"Using read_excel from pandas I can use sheetname=0 (integer, not string) to read the first sheet in the excel file. Doing the same with StyleFrame I get this error:

```
C:\Users\krill\AppData\Local\Programs\Python\Python36\Scripts>python merge_excel3.py
C:\\Users\\krill\\Downloads\\xlsx\compare_excel_pdf.xlsx
C:\Users\krill\AppData\Local\Programs\Python\Python36\lib\site-packages\pandas\util\_decorators.py:118: FutureWarning:The `sheetname` keyword is deprecated, use `sheet_name` instead
Traceback (most recent call last):
  File ""merge_excel3.py"", line 25, in <module>
    data = StyleFrame.read_excel(spreadsheet, read_style=True, sheetname=0)
  File ""C:\Users\krill\AppData\Local\Programs\Python\Python36\lib\site-packages\StyleFrame\style_frame.py"", line 180, in read_excel
    _read_style()
  File ""C:\Users\krill\AppData\Local\Programs\Python\Python36\lib\site-packages\StyleFrame\style_frame.py"", line 155, in _read_style
    sheet = wb.get_sheet_by_name(sheetname)
  File ""C:\Users\krill\AppData\Local\Programs\Python\Python36\lib\site-packages\openpyxl\workbook\workbook.py"", line 214, in get_sheet_by_name
    return self[name]
  File ""C:\Users\krill\AppData\Local\Programs\Python\Python36\lib\site-packages\openpyxl\workbook\workbook.py"", line 233, in __getitem__
    raise KeyError(""Worksheet {0} does not exist."".format(key))
KeyError: 'Worksheet 0 does not exist.'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File ""merge_excel3.py"", line 45, in <module>
    df1[num].to_excel(writer, index=False, sheet_name = df1Snames[num])
  File ""C:\Users\krill\AppData\Local\Programs\Python\Python36\lib\site-packages\pandas\io\excel.py"", line 824, in __exit__
    self.close()
  File ""C:\Users\krill\AppData\Local\Programs\Python\Python36\lib\site-packages\pandas\io\excel.py"", line 828, in close
    return self.save()
  File ""C:\Users\krill\AppData\Local\Programs\Python\Python36\lib\site-packages\pandas\io\excel.py"", line 862, in save
    return self.book.save(self.path)
  File ""C:\Users\krill\AppData\Local\Programs\Python\Python36\lib\site-packages\openpyxl\workbook\workbook.py"", line 298, in save
    save_workbook(self, filename)
  File ""C:\Users\krill\AppData\Local\Programs\Python\Python36\lib\site-packages\openpyxl\writer\excel.py"", line 198, in save_workbook
    writer.save(filename, as_template=as_template)
  File ""C:\Users\krill\AppData\Local\Programs\Python\Python36\lib\site-packages\openpyxl\writer\excel.py"", line 181, in save
    self.write_data(archive, as_template=as_template)
  File ""C:\Users\krill\AppData\Local\Programs\Python\Python36\lib\site-packages\openpyxl\writer\excel.py"", line 67, in write_data
    archive.writestr(ARC_WORKBOOK_RELS, write_workbook_rels(self.workbook))
  File ""C:\Users\krill\AppData\Local\Programs\Python\Python36\lib\site-packages\openpyxl\writer\workbook.py"", line 321, in write_workbook_rels
    i += 1
UnboundLocalError: local variable 'i' referenced before assignment
```
openpyxl = 2.2.5
pandas = 0.22.0
python = 3.6.6 64 bit
StyleFrame = 1.5.1",{},{}
2224,IssuesEvent,2016-09-16 11:33:41+00:00,66557611,Stranger6667/pyoffers,1236561,Stranger6667,,,opened,Pagination support,"[{'url': 'https://api.github.com/repos/Stranger6667/pyoffers/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}, {'url': 'https://api.github.com/repos/Stranger6667/pyoffers/labels/feature', 'name': 'feature', 'color': '0052cc'}]","[{'login': 'Stranger6667', 'id': 1236561, 'avatar_url': 'https://avatars.githubusercontent.com/u/1236561?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/Stranger6667', 'html_url': 'https://github.com/Stranger6667', 'followers_url': 'https://api.github.com/users/Stranger6667/followers', 'following_url': 'https://api.github.com/users/Stranger6667/following{/other_user}', 'gists_url': 'https://api.github.com/users/Stranger6667/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/Stranger6667/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/Stranger6667/subscriptions', 'organizations_url': 'https://api.github.com/users/Stranger6667/orgs', 'repos_url': 'https://api.github.com/users/Stranger6667/repos', 'events_url': 'https://api.github.com/users/Stranger6667/events{/privacy}', 'received_events_url': 'https://api.github.com/users/Stranger6667/received_events', 'type': 'User', 'site_admin': False}]",0,"Case:
You have 1500 conversions for some offer and you want to grab them all. But you cant get them all in single pyoffers API call, because of max limit is 1000 items.
So, there should be an ability to get everything in one `find_all` call.
Possibly async request would be helpful here ",{},{}
2228,IssuesEvent,2018-03-01 10:57:00+00:00,54828252,agronholm/apscheduler,832380,bjonen,,,opened,TypeError in executors.base when using ProcessPoolExecutor,[],[],0,"I have a minimal example working with apscheduler (v 3.3.1) using ThreadPoolExecutor. Now switching to ProcessPoolExecutor, the same example raises an exception. 

Any hints on how to debug this? Is it possible to prevent apscheduler from catching errors? Am I using ProcessPoolExecutor incorrectly? 

```
95017:APScheduler:base.py:Job ""description (trigger: date[2018-03-01 11:46:08 CET], next run at: 2018-03-01 11:46:08 CET)"" raised an exception
Traceback (most recent call last):
  File ""/opt/conda/envs/main/lib/python2.7/site-packages/apscheduler/executors/base.py"", line 125, in run_job
    retval = job.func(*job.args, **job.kwargs)
TypeError: __init__() takes at least 3 arguments (1 given)
```

```
#executors = {'default': ThreadPoolExecutor(workers)}
executors = {'default': ProcessPoolExecutor(workers)}
sched = BackgroundScheduler(executors=executors,
                                job_defaults={'misfire_grace_time': 1000000})

trigger = None
executor = 'default'
hour = None

kwargs = {}
kwargs['func'] = func
kwargs['trigger'] = trigger
kwargs['executor'] = executor
kwargs['id'] = job_id
kwargs['name'] = 'description'
kwargs['kwargs'] = {}

job = self.sched.add_job(**kwargs)
```
",{},{}
2234,IssuesEvent,2018-06-03 18:53:49+00:00,2959048,ajakubek/python-llist,14176,ajakubek,,,closed,Subclassing Nodes,[],[],1,"Hi,

I was wondering why the node classes are not subclassable. I'm not that familiar with C so I have no idea about the implications of implementing inheritance, but I'm still curious about why it was designed like this.

Thanks!",{},{}
2237,IssuesEvent,2018-04-21 11:44:54+00:00,776374,alecthomas/voluptuous,2357025,tusharmakkar08,,,closed, About multiple same key，In dict,[],[],2,"There are multiple identical keys in a dict, which is correct if you only need to match the value of one key. How can it be a better operation?
```
{
	""code"": 0,
	""data"": {
		""com"": [
			{
				""name"": ""pear"",
				""status"": ""open"",
				""tags"": ""one""
			},
			{
				""name"": ""apple"",
				""status"": ""open"",
				""tags"": ""one""
			},
		]
	},
	""msg"": ""thks！""
}
```

I just need to verify that the name is equal to pear

thks~",{},{}
2246,IssuesEvent,2018-08-02 07:12:32+00:00,86366332,c4urself/bump2version,1745568,florisla,,,closed,"Can I use a tuple as version format, but still use a completely different format for tags?","[{'id': 570449453, 'node_id': 'MDU6TGFiZWw1NzA0NDk0NTM=', 'url': 'https://api.github.com/repos/c4urself/bump2version/labels/question', 'name': 'question', 'color': 'cc317c', 'default': True}]",[],4,"Hi,

My version format looks like

    # tuple that is easy to compare
    __version_info__ = (1, 4, 2)
    # string version derived from tuple, as the standard __version__ attribute
    __version__ = '.'.join(map(str, __version_info__))

Parsing and serialization of the tuple works fine, but the tag name for Git becomes 'v(1, 4, 2)' while of course I'd want 'v1.4.2'.

My first reaction was to set `tag_name` to '`v{major}.{minor}.{patch}`', but the parts (major/minor/patch) can not be used in tag_name.  Is this on purpose?

What are my options if I want to have a different serialization in my files versus in the tag name?

I do have a branch which allows `tag_name = v{major}.{minor}.{patch}` -- let me know if that would fit as a merge request.
https://github.com/florisla/bump2version/tree/all-parts-in-strings",{},{}
2260,IssuesEvent,2015-08-23 09:47:34+00:00,37154906,fboender/ansible-cmdb,2477515,fboender,,,closed,-i option requires a file. directories not supported,[],[],2,"First,    thanks for the awesome tool.  I've been looking for a way to visualize my infrastructure for a while now.  I love this idea.

On to the issue:
ansible allows ""inventory"" to point at a directory, it then parses all files in that directory to create the inventory list. As such, I've broken my hosts into a directory like so:

hosts/
hosts/development
hosts/test
hosts/staging
hosts/production

and in ansible.cfg, I have:
inventory = ./hosts

The problem is,  ansible-cmdb doesn't allow me to specify -i as a directory,   or multiple -i statements (one per file),  thus the resulting html output is partial and incomplete.
",{},{}
2267,IssuesEvent,2016-10-18 13:17:03+00:00,65250725,glitchassassin/lackey,7684744,glitchassassin,,,opened,Documentation is broken,[],[],0,As of v0.4.0a1,{},{}
