,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
11250,ReleaseEvent,2015-10-15 23:18:47+00:00,6802244,pivotal-energy-solutions/django-datatable-view,618184,tiliv,2971734,pivotal-energy-solutions,published,django-datatable-view-0.9.0-beta.2,0.9.0-beta.2,"#### New features

It turns out I forgot to reintroduce some old functionality in the new modern column format code, but it's back!

* Support for model fields that use ``choices``.  Specifically, we enable the user to search for the (case-insensitive) label of the various choices and the column will flip the search term to the right thing.  Fixed a bug in 0.8 choices support that made some assumptions that the choice db value was a string (using ``iexact`` too aggressively).
* ``strptime`` date formatting will attempt to parse individual numbers and strings for matches that satisfy format symbols, such as ``%y`` (two digit year) and ``%M`` (month names).

#### Fixes

* Fixed a bug with legacy configuration where a sources list defined as a ``list`` instead of a ``tuple`` would cause dictionary key issues. [43ade82]
* Fixed an issue with ``LegacyConfigurationDatatableView`` skipping the implicit processor discovery phase.  This will be removed in 1.0, but for 0.9 we will continue supporting implicit callbacks when the legacy view is in use. [88a0318]
* Fixed a bug with columns declaring multiple sources that each targeted a value across an m2m relationship, where sources after the first would attempt to inspect the ORM path starting on the model where the first source left off during its own lookup. [4f0af04]
* Fixed an issue with sending multiple column sources directly to the ``link_to_model`` helper, where the generated link text was a ``repr()`` of the source values list, instead of the default ``' '``-joined list of those values. [a27b6eb]
* Changed choices label matching to support partial matches.
* Changed choices label matching to allow multiple matches (since partial matching is now also allowed).  Previously there was a nuance that if two choices had the same label for whatever reason, it was undefined behavior which one would be selected to represent the database value in the converted search query.
"
11752,ReleaseEvent,2016-05-06 07:25:44+00:00,52074917,iyzico/iyzipay-python,17120994,iyzico-ci,3815564,iyzico,published,v1.0.15,iyzipay-python v1.0.15,version 1.0.15
11851,ReleaseEvent,2017-05-25 06:41:21+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,published,v0.4.0-beta9,v0.4.0-beta9,
11857,ReleaseEvent,2018-04-20 17:14:59+00:00,49976939,learningequality/kolibri,2367265,indirectlylit,3926525,learningequality,published,v0.9.1-beta4,v0.9.1-beta4,
12242,ReleaseEvent,2018-08-17 11:09:17+00:00,22371961,biosustain/swiglpk,55217,phantomas1234,5499849,biosustain,published,1.5.1,Add missing linux wheels for 3.7,
12527,ReleaseEvent,2017-10-05 14:54:03+00:00,41284151,frictionlessdata/tabulator-py,557395,roll,5912125,frictionlessdata,published,v1.6.0,v1.6.0,
12816,ReleaseEvent,2016-06-15 12:34:32+00:00,33202327,cloudify-cosmo/wagon,2003076,nir0s,6260555,cloudify-cosmo,published,0.3.2,,
12823,ReleaseEvent,2017-10-06 12:36:29+00:00,16276560,epfl-lts2/pygsp,6806065,mdeff,6332113,epfl-lts2,published,v0.5.0,PyGSP v0.5.0,
13134,ReleaseEvent,2015-06-25 22:17:30+00:00,12235583,elastic/curator,1020383,untergeek,6764390,elastic,published,v3.2.0,3.2.0 (25 June 2015),"3.2.0 (25 June 2015)
--------------------

**New!**

  * Added support to manually seal, or perform a [synced flush](http://www.elastic.co/guide/en/elasticsearch/reference/current/indices-synced-flush.html)
    on indices with the ``seal`` command. #394 (untergeek)
  * Added *experimental* support for SSL certificate validation.  In order for
    this to work, you must install the ``certifi`` python module:
    ``pip install certifi``
    This feature *should* automatically work if the ``certifi`` module is
    installed.  Please report any issues.

**General**

  * Changed logging to go to stdout rather than stderr.  Reopened #121 and
    figured they were right.  This is better. (untergeek)
  * Exit code 99 was unpopular.  It has been removed. Reported in #371 and #391
    (untergeek)
  * Add ``--skip-repo-validation`` flag for snapshots.  Do not validate write
    access to repository on all cluster nodes before proceeding. Useful for
    shared filesystems where intermittent timeouts can affect validation, but
    won't likely affect snapshot success. Requested in #396 (untergeek)
  * An alias no longer needs to be pre-existent in order to use the alias
    command.  #317 (untergeek)
  * es_repo_mgr now passes through upstream errors in the event a repository
    fails to be created.  Requested in #405 (untergeek)

**Bug fixes**

 * In rare cases, ``*`` wildcard would not expand.  Replaced with _all.
   Reported in #399 (untergeek)
 * Beginning with Elasticsearch 1.6, closed indices cannot have their replica
   count altered.  Attempting to do so results in this error:
   ``org.elasticsearch.ElasticsearchIllegalArgumentException: Can't update [index.number_of_replicas] on closed indices [[test_index]] - can leave index in an unopenable state``
   As a result, the ``change_replicas`` method has been updated to prune closed
   indices.  This change will apply to all versions of Elasticsearch.
   Reported in #400 (untergeek)
 * Fixed es_repo_mgr repository creation verification error. Reported in #389
   (untergeek)"
13424,ReleaseEvent,2018-05-04 22:30:19+00:00,89531383,Azure/azure-python-devtools,1329240,troydai,6844498,Azure,published,1.0.0,Major release,"Feature:

* Reverse the resource removal sequence."
13505,ReleaseEvent,2017-01-26 07:14:45+00:00,1605598,bulletphysics/bullet3,725468,erwincoumans,6955508,bulletphysics,published,2.86,pybullet for robotics deep learning and improved VR simulation,"The Bullet 2.86 has improved Python bindings, pybullet, for robotics, machine learning and VR, see the [pybullet quickstart guide](https://docs.google.com/document/d/10sXEhzFRSnvFcl3XxNGhnD4N2SedqwdAvK3dsihxVUA/edit).

Furthermore, the PGS LCP constraint solver has a new option to terminate as soon as the residual (error) is below a specified tolerance (instead of terminating after a fixed number of iterations). There is preliminary support to load some MuJoCo MJCF xml files (see data/mjcf), and haptic experiments with a VR glove: https://www.youtube.com/watch?v=I6s37aBXbV8

 See also this VR video: https://www.youtube.com/watch?v=VMJyZtHQL50
<img width=""1283"" alt=""img"" src=""https://cloud.githubusercontent.com/assets/725468/19355503/7a7fb3a0-911f-11e6-87ae-3d5075770010.png"">"
13618,ReleaseEvent,2017-12-03 10:26:14+00:00,28309794,aio-libs/aiorwlock,356399,asvetlov,7049303,aio-libs,published,v0.5.0,aiorwlock 0.5.0,"Changes
------------

* Fix corner cases and deadlock when we upgrade lock from write to
  read #39

* Use loop.create_future instead asyncio.Future if possible

"
13875,ReleaseEvent,2017-03-12 19:42:31+00:00,73586324,aioworkers/aioworkers,500739,aamalev,7544260,aioworkers,published,0.4.0,,"* Added ScoreQueue interface
* Implements ScoreQueue in TimestampQueue and RedisZQueue
* Lock refactor with catch aioredis.PoolClosedError
* Added interact mode in cli power by ipython
* Added amqp queue power by asynqp
* Explicity setup signals to stop
* Crontab rule in worker
* Fix stopped mistake in worker
* Fix merge MergeDict and subclass dict"
13902,ReleaseEvent,2016-12-27 13:39:30+00:00,36870909,OCA/openupgradelib,7165771,pedrobaeza,7600578,OCA,published,1.2.2,,* New argument merge_modules in update_module_names for merging several modules.
14044,ReleaseEvent,2016-11-29 13:12:08+00:00,45460039,Overseas-Student-Living/alembic-verify,107611,mattbennett,8099743,Overseas-Student-Living,published,v0.1.3,Release 0.1.3,
14048,ReleaseEvent,2017-12-13 02:09:10+00:00,31927550,BingAds/BingAds-Python-SDK,29188289,qitia,8107929,BingAds,published,v11.5.7,Version 11.5.7,* The Version 11 Reporting service proxies are updated to support new columns for [Estimated Bids](https://docs.microsoft.com/en-us/bingads/guides/release-notes#reporting-estimatedbids-november2017). 
14059,ReleaseEvent,2017-11-14 04:41:35+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-11-14 04:11 UTC),
14097,ReleaseEvent,2018-04-08 14:16:50+00:00,7803088,pylast/pylast,1324225,hugovk,8259519,pylast,published,2.2.0,Release 2.2.0,
14146,ReleaseEvent,2018-01-29 14:40:04+00:00,99348882,B-UMMI/chewBBACA,8750035,mickaelsilva,8566625,B-UMMI,published,v2.0_pypi,Bowcaster PyPI,First release of chewBBACA software using Python 3 and uploaded to PyPI.
14797,ReleaseEvent,2018-03-09 20:11:09+00:00,43816051,common-workflow-language/cwltool,1316612,tetron,9947495,common-workflow-language,published,1.0.20180306163216,,
14910,ReleaseEvent,2018-06-20 17:16:52+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,published,v0.4.14-beta,Version 0.4.14-beta,
15126,ReleaseEvent,2018-06-11 18:59:50+00:00,69282565,delvelabs/hammertime,444229,lphuberdeau,10644391,delvelabs,published,0.4.5,0.4.5,"- Fully reject the request on soft 404 if the sample cannot be obtained. Results that are not confirmed should be invalid.
- Make multiple retries when attempting to fetch a sample, allowing for longer timeouts to improve fault tolerance."
15143,ReleaseEvent,2018-07-02 13:56:32+00:00,103890505,ConsenSys/mythril,15844703,norhh,10818037,ConsenSys,published,v0.18.7,Mythril v0.18.7,"- Add max depth support when running on a truffle project
- Update jinja dependency."
15584,ReleaseEvent,2018-08-04 19:52:02+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2018-08-04 19:08 UTC),
16437,ReleaseEvent,2016-10-30 12:57:15+00:00,70525386,uktrade/directory-api-client,5485798,richtier,15107524,uktrade,published,0.1.3,0.1.3,Fix logo upload
16515,ReleaseEvent,2017-10-03 01:23:20+00:00,91379993,tensorflow/tensorboard,49262,jart,15658638,tensorflow,published,0.1.8,TensorBoard 0.1.8,"This is a fix release for TensorFlow 1.3.x users that fixes some minor issues with the pip package.

## Installation

TensorBoard is installed automatically when installing TensorFlow. The [PyPi package](https://pypi.python.org/pypi/tensorflow-tensorboard/0.1.8) can also be installed manually using:

```sh
pip install --upgrade tensorflow-tensorboard==0.1.8
```

## Changes

- Remove superfluous files from pip package and add license metadata. #591
- Make unhelpful EPIPE tracebacks go away (#595)"
16702,ReleaseEvent,2017-10-25 15:06:21+00:00,18841883,ibm-watson-iot/iot-python,4400618,durera,16575965,ibm-watson-iot,published,0.3.1,ibmiotf-0.3.1,
17004,ReleaseEvent,2018-05-23 09:15:27+00:00,111819017,Hydrospheredata/hydro-serving-protos,1367469,Zajs,17550625,Hydrospheredata,published,0.1.6,0.1.6,Increased scalapb version<br /><br /> (Zajs)
17277,ReleaseEvent,2017-05-13 12:20:50+00:00,57201963,python-lz4/python-lz4,992114,jonathanunderwood,18689658,python-lz4,published,v0.9.1,Minor fix release,"This minor release includes:
* Allowing zero length data in the block compress method, and accepting zero length output in block decompress
* Update bundled py3c headers to release 0.8 
* A fix to grab the GIL when malloc'ing in the frame decompress function
* An update to the bench.py script
* A few docstring fixes"
17402,ReleaseEvent,2016-09-02 05:44:36+00:00,61200637,pytrip/pytrip,7374733,grzanka,19950345,pytrip,published,v0.3.4,Testing release,To be removed soon
17901,ReleaseEvent,2017-09-12 16:37:33+00:00,68376693,pybel/pybel,5069736,cthoyt,22892058,pybel,published,v0.8.1,,
17947,ReleaseEvent,2018-05-22 23:49:35+00:00,112553029,intentionet/netconan,33436396,sfraint,23463900,intentionet,published,v0.6.0,Netconan 0.6.0,"Release Notes
--------------
Notable features and improvements added in this release:

* Reserved words are preserved in more places and no longer anonymizing bgp communities (#70)
"
18003,ReleaseEvent,2017-06-23 13:53:45+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,published,v1.9.0,v1.9.0,"1.9.0 (23JUN17)
---------------

 * Added a major new feature to create `Customization`s of activities in KE-chain 2 all programmatically and pythonic. We provide building block classes such as `SuperGrid`, `PaginatedGrid`s and `PropertyGrid`s to make your own task customization. All is documented with examples. A `validation()` method is available. (#110)

```python
    >>> my_task = project.activity('my task')
    >>> bike = project.part(name='Bike')
    >>> customization = Customization()  # init customization object for the task
    >>> my_prop_grid = PropertyGrid(part=bike, title=bike.name)  # create a PropertyGrid
    >>> customization.add_component(my_prop_grid)  # add PropertyGrid to the Customization component list
    >>> customization.validate()  # you can validate the customization
    >>> my_task.customize(customization)  # upload/set the Customization. Ensure you have data access set correctly.
```

 * Updated the way the `Activity.customize()` method works. This method now accepts a `Customization` object or a josn (as a python dict). It uses the `Customization.validate()` method to validate if it conforms to the required json structure before uploading it to KE-chain.
 * Improved test coverage and refactored the HTTP codes to human readable form. (#128)
 * Added the ability to edit the description of property models. This was included in `Part.create_property(... description=...)` (#135)
 * Add `Part.as_dict()` method to retrieve the properties of a part in pykechain as a python dictionary as `{<property_name> : <property_value>}` (#131)
 * Added the ability to optionally update the name of a part together with the value of its properties. See the `Part.update()` method. (#126)
 * Deprecated the `Activity.create_activity()` method in favor of `Activity.create()`. Use the latter. Will warn with a `DeprecationWarning` until removed.
"
18071,ReleaseEvent,2017-11-01 14:26:01+00:00,78880128,instagrambot/instabot,12039393,sudoguy,26087671,instagrambot,published,0.3.4,Instabot 0.3.4,"## Direct messaging
#### Sending:
* Message
* Media
* Hashtag
* Profile
* Like

Works for sending to one user or for list of users.

## Media
* Added methods for deleting one media and list of medias.
* Method for getting media_id from link on media.
* Added method get_total_hashtag_medias().

## Other
* Informative Instagram error message.
* Added method delete_comment().
* Updated user-agent and API version in config.
* Checking aspect ratio before uploading photo.
* Many small bugs has been fixed."
18159,ReleaseEvent,2017-08-22 13:36:41+00:00,37549137,python-windrose/windrose,109167,scls19fr,28726174,python-windrose,published,v1.6.3,Dual licensing,
