,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
1360,PullRequestEvent,2017-08-25 05:59:02+00:00,24484622,seperman/deepdiff,5737888,sreecodeslayer,,,137605131,,Add an option to search for an exact string. Fixes #83,open,False,84,"Explanation for solving the issue:

```py
from deepdiff import DeepSearch
obj = {""long"": ""somewhere around"", ""string"": 2, 0: 0, ""somewhere"": ""around"",""empty"":['','']}
# before fix
ds = DeepSearch(obj,'', verbose_level=2)
print ""Before fix\n"", ds
#after fix
ds = DeepSearch(obj,'', match_string=True,  verbose_level=2)
print ""After fix\n"", ds
```
Which willl print:
```py
Before fix
{'matched_paths': {""root['long']"": 'somewhere around', 'root[0]': 0, ""root['empty']"": ['', ''], ""root['somewhere']"": 'around', ""root['string']"": 2}, 'matched_values': {""root['long']"": 'somewhere around', ""root['empty'][0]"": '', ""root['empty'][1]"": '', ""root['somewhere']"": 'around'}}
After fix
{'matched_paths': {""root['long']"": 'somewhere around', 'root[0]': 0, ""root['empty']"": ['', ''], ""root['somewhere']"": 'around', ""root['string']"": 2}, 'matched_values': {""root['empty'][0]"": '', ""root['empty'][1]"": ''}}
```",https://api.github.com/repos/seperman/deepdiff/issues/84,,,2017-08-25T05:59:02Z,1,26,2,2,[],[],[],[],,,,,[],https://github.com/seperman/deepdiff/pull/84.patch,https://api.github.com/repos/seperman/deepdiff/pulls/84/commits
1368,PullRequestEvent,2017-08-19 20:25:48+00:00,13423891,softvar/json2html,4180800,softvar,,,136531515,,added thead and tbody tags,closed,False,30,DataTables requires thead and tbody tags in order to initialize properly. Hopefully someone else can find this handy.,https://api.github.com/repos/softvar/json2html/issues/30,2017-08-19T20:25:48Z,2017-08-19T20:25:48Z,2017-08-19T20:25:48Z,2,30,19,5,[],[],[],[],softvar,4180800,User,False,[],https://github.com/softvar/json2html/pull/30.patch,https://api.github.com/repos/softvar/json2html/pulls/30/commits
1376,PullRequestEvent,2018-05-17 06:29:52+00:00,42625970,tzutalin/labelImg,30375803,vdalv,,,188635198,,Fix verify image issue 248,open,False,302,This fixes this issue: https://github.com/tzutalin/labelImg/issues/248,https://api.github.com/repos/tzutalin/labelImg/issues/302,,,2018-05-17T06:29:52Z,1,2,0,1,NONE,[],[],[],,,,,[],https://github.com/tzutalin/labelImg/pull/302.patch,https://api.github.com/repos/tzutalin/labelImg/pulls/302/commits
1424,PullRequestEvent,2016-09-29 12:22:32+00:00,36250659,aschn/drf-tracking,3003694,abriemme,,,87302306,,Prefer select_related() over prefetch_related() on user ForeignKey,open,False,26,Prefer `select_related()` over `prefetch_related()` on user ForeignKey,https://api.github.com/repos/aschn/drf-tracking/issues/26,,,2016-09-29T12:22:32Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/aschn/drf-tracking/pull/26.patch,https://api.github.com/repos/aschn/drf-tracking/pulls/26/commits
1431,PullRequestEvent,2016-07-30 15:15:50+00:00,5775977,bear/parsedatetime,59870,medecau,,,79459747,,Update tests,open,False,170,"This pull-request adds a new test environment to tox dedicated to codestyle conformance validation.

I have also included pypy and pypy3 environments. All tests pass.
And fixed some codestyle errors.",https://api.github.com/repos/bear/parsedatetime/issues/170,,,2016-07-30T15:15:50Z,3,18,10,5,[],[],[],[],,,,,[],https://github.com/bear/parsedatetime/pull/170.patch,https://api.github.com/repos/bear/parsedatetime/pulls/170/commits
1437,PullRequestEvent,2017-07-31 09:56:35+00:00,4936271,caesar0301/treelib,29724732,FloLangenfeld,,,132982983,,Implement correct level feature in tree.size and corresponding tests,closed,False,77,"Just an quick implementation of the level option in tree.size and the corresponding tests.
Works fine for my python3.6 and python2.7 in my ~290000-nodes/8-levels tree. Haven't tested any other python version.
HTH,
Florent",https://api.github.com/repos/caesar0301/treelib/issues/77,,2017-07-31T09:56:35Z,2017-07-31T09:56:35Z,1,14,1,2,[],[],[],[],,,,,[],https://github.com/caesar0301/treelib/pull/77.patch,https://api.github.com/repos/caesar0301/treelib/pulls/77/commits
1449,PullRequestEvent,2016-10-17 14:12:52+00:00,69576530,dbader/pytest-mypy,306708,dbader,,,89631324,,Bump mypy & update docs,open,False,1,,https://api.github.com/repos/dbader/pytest-mypy/issues/1,,,2016-10-17T14:12:52Z,2,51,27,3,[],[],[],[],,,,,[],https://github.com/dbader/pytest-mypy/pull/1.patch,https://api.github.com/repos/dbader/pytest-mypy/pulls/1/commits
1467,PullRequestEvent,2015-04-26 15:11:13+00:00,7651478,histrio/py-couchdb,616047,kravietz,,,34124496,,A number of improvements and features,open,False,49,"* Database.design_upload() to compile CouchApp style directories into a design document
* the design functions can be now minified using YUICompressor
* __str__ methods added to Database and Server classes
* new Database.config() method (find last_seq or number of documents there)",https://api.github.com/repos/histrio/py-couchdb/issues/49,,,2015-04-26T15:11:13Z,27,305,88,7,[],[],[],[],,,,,[],https://github.com/histrio/py-couchdb/pull/49.patch,https://api.github.com/repos/histrio/py-couchdb/pulls/49/commits
1509,PullRequestEvent,2017-10-27 21:53:43+00:00,107915684,levlaz/circleci.py,7981032,levlaz,,,149293731,,add VerifyVersionCommand,open,False,23,"add CD process for pypi

fix https://github.com/levlaz/circleci.py/issues/10",https://api.github.com/repos/levlaz/circleci.py/issues/23,,,2017-10-27T21:53:43Z,1,80,3,2,OWNER,[],[],[],,,,,[],https://github.com/levlaz/circleci.py/pull/23.patch,https://api.github.com/repos/levlaz/circleci.py/pulls/23/commits
1523,PullRequestEvent,2016-04-16 17:05:23+00:00,52899913,mdbloice/Augmentor,10854026,Evizero,,,66743538,,Update and rename LICENSE to LICENSE.md,open,False,9,"Since this package utilizes PIL to provide its functionality (and is thus basically a kind of front-end to it), I am fairly confident that it counts as derivative work. That is not an issue though as PIL is permissively licensed. However, the one thing that needs to be done is include PIL's license properly, which is what this patch takes care off.",https://api.github.com/repos/mdbloice/Augmentor/issues/9,,,2016-04-16T17:05:23Z,1,34,21,2,[],[],[],[],,,,,[],https://github.com/mdbloice/Augmentor/pull/9.patch,https://api.github.com/repos/mdbloice/Augmentor/pulls/9/commits
1552,PullRequestEvent,2016-11-15 01:38:41+00:00,10917677,richardkiss/pycoin,5336,richardkiss,,,80777199,,Fix partial signing,closed,False,200,"ScriptMultisig._find_signatures expects to find M signatures in M of N multisig tx, even if the transaction is only partially signed. Pycoin apparently uses placeholder signatures in place of real signature in unfinished transactions, but for example bitcoind doesn't, which makes bitcoind signed unfinished transactions fail, when trying to sign them in pycoin.

That's what I figured anyway. This fixed that particular issue for me.
",https://api.github.com/repos/richardkiss/pycoin/issues/200,2016-11-15T01:38:40Z,2016-11-15T01:38:40Z,2016-11-15T01:38:41Z,3,32,13,2,[],[],[],[],richardkiss,5336,User,False,[],https://github.com/richardkiss/pycoin/pull/200.patch,https://api.github.com/repos/richardkiss/pycoin/pulls/200/commits
1555,PullRequestEvent,2018-07-04 03:03:26+00:00,5806020,rueckstiess/mtools,15554,stennie,,,199128124,MDExOlB1bGxSZXF1ZXN0MTk5MTI4MTI0,Fix #646: Can't launch mongodb instance with `--auth`,open,False,647,,https://api.github.com/repos/rueckstiess/mtools/issues/647,,,2018-07-04T03:03:26Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/rueckstiess/mtools/pull/647.patch,https://api.github.com/repos/rueckstiess/mtools/pulls/647/commits
1576,PullRequestEvent,2017-06-28 23:41:49+00:00,56998522,skorokithakis/catt,19859003,theychx,,,128007883,,Update readme,closed,False,37,fixes #26,https://api.github.com/repos/skorokithakis/catt/issues/37,2017-06-28T23:41:49Z,2017-06-28T23:41:49Z,2017-06-28T23:41:49Z,2,29,0,1,[],[],[],[],theychx,19859003,User,False,[],https://github.com/skorokithakis/catt/pull/37.patch,https://api.github.com/repos/skorokithakis/catt/pulls/37/commits
1596,PullRequestEvent,2016-01-25 12:51:22+00:00,8292338,ultrabug/py3status,10179652,AnwariasEu,,,57067074,,"Workaround, removed PlaybackStatus query",open,False,171,"A bug in the spotify linux client makes dbus run into a timout while
retrieving the PlaybackStatus. Song information are updated immediately.",https://api.github.com/repos/ultrabug/py3status/issues/171,,,2016-01-25T12:51:22Z,1,1,7,1,[],[],[],[],,,,,[],https://github.com/ultrabug/py3status/pull/171.patch,https://api.github.com/repos/ultrabug/py3status/pulls/171/commits
1600,PullRequestEvent,2018-01-19 22:53:59+00:00,8292338,ultrabug/py3status,56311,tobes,,,163118476,,external_script: fix indexerror exception,closed,False,1243,Incinerates https://github.com/ultrabug/py3status/pull/1083.,https://api.github.com/repos/ultrabug/py3status/issues/1243,2018-01-19T22:53:59Z,2018-01-19T22:53:59Z,2018-01-19T22:53:59Z,2,9,5,1,CONTRIBUTOR,[],[],[],tobes,56311,User,False,[],https://github.com/ultrabug/py3status/pull/1243.patch,https://api.github.com/repos/ultrabug/py3status/pulls/1243/commits
1614,PullRequestEvent,2018-08-16 06:08:07+00:00,8292338,ultrabug/py3status,852504,lasers,,,208753604,MDExOlB1bGxSZXF1ZXN0MjA4NzUzNjA0,parse_config: print file name too in config error messages,closed,False,1418,"When we have a config error with multiple config files, it does not tell us which file caused it.",https://api.github.com/repos/ultrabug/py3status/issues/1418,2018-08-16T06:08:07Z,2018-08-16T06:08:07Z,2018-08-16T06:08:07Z,1,7,4,1,COLLABORATOR,[],[],[],lasers,852504,User,False,[],https://github.com/ultrabug/py3status/pull/1418.patch,https://api.github.com/repos/ultrabug/py3status/pulls/1418/commits
1625,PullRequestEvent,2016-08-01 17:58:18+00:00,4387128,wbolster/happybase,748944,wbolster,,,64354300,,Python 3 compatibility,closed,False,116,,https://api.github.com/repos/wbolster/happybase/issues/116,2016-08-01T17:58:18Z,2016-08-01T17:58:18Z,2016-08-01T17:58:18Z,19,317,272,14,[],[],[],[],wbolster,748944,User,False,[],https://github.com/wbolster/happybase/pull/116.patch,https://api.github.com/repos/wbolster/happybase/pulls/116/commits
1631,PullRequestEvent,2015-08-10 12:51:03+00:00,17466843,ymichael/cprofilev,5197585,ericremoreynolds,,,42016345,,Added functionality to show stats for function defined in specific location,open,False,17,"Hi,

With this PR I have added a query argument 'func_loc' which allows you to filter by the filename and line number where a function is defined, in addition to the function name. Also, in the main stats (print_stats) the filename:lineno part gets 'linkified' appropriately.

It's probably easier if you just check it out yourself as it's pretty self-explanatory once you see what it does.

Let me know what you think and thanks for this useful tool which makes cProfile a whole load easier to use.

Regards,

Eric",https://api.github.com/repos/ymichael/cprofilev/issues/17,,,2015-08-10T12:51:03Z,1,64,18,1,[],[],[],[],,,,,[],https://github.com/ymichael/cprofilev/pull/17.patch,https://api.github.com/repos/ymichael/cprofilev/pulls/17/commits
1638,PullRequestEvent,2017-01-19 17:38:12+00:00,33266451,JimmXinu/FanFicFare,11446969,JimmXinu,,,102198373,,adapter_asianfanficscom fixes,closed,False,157,Fix for adult check and chapter title workaround,https://api.github.com/repos/JimmXinu/FanFicFare/issues/157,2017-01-19T17:38:12Z,2017-01-19T17:38:12Z,2017-01-19T17:38:12Z,1,31,21,1,[],[],[],[],JimmXinu,11446969,User,False,[],https://github.com/JimmXinu/FanFicFare/pull/157.patch,https://api.github.com/repos/JimmXinu/FanFicFare/pulls/157/commits
1669,PullRequestEvent,2018-03-07 01:22:37+00:00,6536534,amueller/word_cloud,325476,xuhdev,,,173328530,,Avoid relative import.,open,False,351,"The relative import in wordcloud_cli.py makes it unusable. The following error always occurs on
Python 3.x:

Parent module '' not loaded, cannot perform relative import",https://api.github.com/repos/amueller/word_cloud/issues/351,,,2018-03-07T01:22:36Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/amueller/word_cloud/pull/351.patch,https://api.github.com/repos/amueller/word_cloud/pulls/351/commits
1683,PullRequestEvent,2016-01-20 22:34:15+00:00,21961171,asweigart/pyautogui,52220,asweigart,,,54711218,,Window functions for win32,closed,False,64,Works fine on windows 7.,https://api.github.com/repos/asweigart/pyautogui/issues/64,2016-01-20T22:34:15Z,2016-01-20T22:34:15Z,2016-01-20T22:34:15Z,2,118,0,2,[],[],[],[],asweigart,52220,User,False,[],https://github.com/asweigart/pyautogui/pull/64.patch,https://api.github.com/repos/asweigart/pyautogui/pulls/64/commits
1692,PullRequestEvent,2015-01-09 10:38:27+00:00,12406971,bastibe/PySoundFile,705404,mgeier,,,25808723,,Improve `__repr__`,closed,False,76,"`__repr__` could include the file name, samplerate and number of channels, and possibly the open mode.",https://api.github.com/repos/bastibe/PySoundFile/issues/76,2015-01-09T10:38:27Z,2015-01-09T10:38:27Z,2015-01-09T10:38:27Z,3,9,7,2,[],[],[],[],mgeier,705404,User,False,[],https://github.com/bastibe/PySoundFile/pull/76.patch,https://api.github.com/repos/bastibe/PySoundFile/pulls/76/commits
1701,PullRequestEvent,2015-04-18 03:29:08+00:00,30593480,buruzaemon/natto-py,498577,buruzaemon,,,33595703,,More rst tweaking,closed,False,52,,https://api.github.com/repos/buruzaemon/natto-py/issues/52,2015-04-18T03:29:08Z,2015-04-18T03:29:08Z,2015-04-18T03:29:08Z,1,2,2,2,[],[],[],[],buruzaemon,498577,User,False,[],https://github.com/buruzaemon/natto-py/pull/52.patch,https://api.github.com/repos/buruzaemon/natto-py/pulls/52/commits
1703,PullRequestEvent,2015-03-31 12:12:29+00:00,30593480,buruzaemon/natto-py,498577,buruzaemon,,,32315916,,"Final edits and testing, bumping version to 0.4.0",open,False,32,,https://api.github.com/repos/buruzaemon/natto-py/issues/32,,,2015-03-31T12:12:28Z,1,7,4,3,[],[],[],[],,,,,[],https://github.com/buruzaemon/natto-py/pull/32.patch,https://api.github.com/repos/buruzaemon/natto-py/pulls/32/commits
1725,PullRequestEvent,2018-08-18 17:30:03+00:00,49332088,guykisel/inline-plz,16239342,pyup-bot,,,205013830,MDExOlB1bGxSZXF1ZXN0MjA1MDEzODMw,Update prospector to 1.1.1,closed,False,319,"
This PR updates [prospector[with_everything]](https://pypi.org/project/prospector) from **0.12.11** to **1.1.1**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/prospector
  - Docs: http://prospector.readthedocs.io
</details>

",https://api.github.com/repos/guykisel/inline-plz/issues/319,,2018-08-18T17:30:02Z,2018-08-18T17:30:02Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/guykisel/inline-plz/pull/319.patch,https://api.github.com/repos/guykisel/inline-plz/pulls/319/commits
1744,PullRequestEvent,2018-04-30 10:51:38+00:00,106929485,ikalchev/HAP-python,30130371,cdce8p,,,184927159,,Improvements 2 - IID Manager,open,False,100,"Split of from #92. Merge order: 1

### Changes
 - Moved `IIDManager` to separate file
 - Rewrote `IIDManager`
 - Split `remove` into `remove_obj` and `remove_iid`
 - Added tests

### Breaking Changes
 - None",https://api.github.com/repos/ikalchev/HAP-python/issues/100,,,2018-04-30T10:51:37Z,2,106,57,4,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ikalchev/HAP-python/pull/100.patch,https://api.github.com/repos/ikalchev/HAP-python/pulls/100/commits
1748,PullRequestEvent,2018-05-09 11:45:19+00:00,66575381,jamiebull1/geomeppy,16239342,pyup-bot,,,186896926,,Update python-dateutil to 2.7.2,open,False,46,"
This PR updates [python-dateutil](https://pypi.org/project/python-dateutil) from **2.6.1** to **2.7.2**.



<details>
  <summary>Changelog</summary>
  
  
   ### 2.7.2
   ```
   ==========================

Bugfixes
--------

- Fixed an issue with the setup script running in non-UTF-8 environment.
  Reported and fixed by gergondet (gh pr 651)


Misc
----

- GH 655
   ```
   
  
  
   ### 2.7.1
   ```
   ===========================

Data updates
------------

- Updated tzdata version to 2018d.


Bugfixes
--------

- Fixed issue where parser.parse would occasionally raise
  decimal.Decimal-specific error types rather than ValueError. Reported by
  amureki (gh issue 632). Fixed by pganssle (gh pr 636).
- Improve error message when rrule&#39;s dtstart and until are not both naive or
  both aware. Reported and fixed by ryanpetrello (gh issue 633, gh pr 634)


Misc
----

- GH 644, GH 648
   ```
   
  
  
   ### 2.7.0
   ```
   =============
- Dropped support for Python 2.6 (gh pr 362 by jdufresne)
- Dropped support for Python 3.2 (gh pr 626)
- Updated zoneinfo file to 2018c (gh pr 616)
- Changed licensing scheme so all new contributions are dual licensed under
  Apache 2.0 and BSD. (gh pr 542, issue 496)
- Added __all__ variable to the root package. Reported by tebriel
  (gh issue 406), fixed by mariocj89 (gh pr 494)
- Added python_requires to setup.py so that pip will distribute the right
  version of dateutil. Fixed by jakec-github (gh issue 537, pr 552)
- Added the utils submodule, for miscellaneous utilities.
- Added within_delta function to utils - added by justanr (gh issue 432,
  gh pr 437)
- Added today function to utils (gh pr 474)
- Added default_tzinfo function to utils (gh pr 475), solving an issue
  reported by nealmcb (gh issue 94)
- Added dedicated ISO 8601 parsing function isoparse (gh issue 424).
  Initial implementation by pganssle in gh pr 489 and 622, with a
  pre-release fix by kirit93 (gh issue 546, gh pr 573). 
- Moved parser module into parser/_parser.py and officially deprecated the use
  of several private functions and classes from that module. (gh pr 501, 515)
- Tweaked parser error message to include rejected string format, added by
  pbiering (gh pr 300)
- Add support for parsing bytesarray, reported by uckelman (gh issue 417) and
  fixed by uckelman and pganssle (gh pr 514)
- Started raising a warning when the parser finds a timezone string that it
  cannot construct a tzinfo instance for (rather than succeeding with no
  indication of an error). Reported and fixed by jbrockmendel (gh pr 540)
- Dropped the use of assert in the parser. Fixed by jbrockmendel (gh pr 502)
- Fixed to assertion logic in parser to support dates like &#39;2015-15-May&#39;,
  reported and fixed by jbrockmendel (gh pr 409)
- Fixed IndexError in parser on dates with trailing colons, reported and fixed
  by jbrockmendel (gh pr 420)
- Fixed bug where hours were not validated, leading to improper parse. Reported
  by heappro (gh pr 353), fixed by jbrockmendel (gh pr 482)
- Fixed problem parsing strings in %b-%Y-%d format. Reported and fixed by
  jbrockmendel (gh pr 481)
- Fixed problem parsing strings in the %d%B%y format. Reported by asishm
  (gh issue 360), fixed by jbrockmendel (gh pr 483)
- Fixed problem parsing certain unambiguous strings when year &lt;99 (gh pr 510).
  Reported by alexwlchan (gh issue 293).
- Fixed issue with parsing an unambiguous string representation of an ambiguous
  datetime such that if possible the correct value for fold is set. Fixes
  issue reported by JordonPhillips and pganssle (gh issue 318, 320,
  gh pr 517)
- Fixed issue with improper rounding of fractional components. Reported by
  dddmello (gh issue 427), fixed by m-dz (gh pr 570)
- Performance improvement to parser from removing certain min() calls. Reported
  and fixed by jbrockmendel (gh pr 589)
- Significantly refactored parser code by jbrockmendel (gh prs 419, 436,
  490, 498, 539) and pganssle (gh prs 435, 468)
- Implementated of __hash__ for relativedelta and weekday, reported and fixed
  by mrigor (gh pr 389) 
- Implemented __abs__ for relativedelta. Reported by binnisb and pferreir
  (gh issue 350, pr 472)
- Fixed relativedelta.weeks property getter and setter to work for both
  negative and positive values. Reported and fixed by souliane (gh issue 459,
  pr 460)
- Fixed issue where passing whole number floats to the months or years
  arguments of the relativedelta constructor would lead to errors during
  addition. Reported by arouanet (gh pr 411), fixed by lkollar (gh pr 553)
- Added a pre-built tz.UTC object representing UTC (gh pr 497)
- Added a cache to tz.gettz so that by default it will return the same object
  for identical inputs. This will change the semantics of certain operations
  between datetimes constructed with tzinfo=tz.gettz(...). (gh pr 628)
- Changed the behavior of tz.tzutc to return a singleton (gh pr 497, 504)
- Changed the behavior of tz.tzoffset to return the same object when passed the
  same inputs, with a corresponding performance improvement (gh pr 504)
- Changed the behavior of tz.tzstr to return the same object when passed the
  same inputs. (gh pr 628)
- Added .instance alternate constructors for tz.tzoffset and tz.tzstr, to
  allow the construction of a new instance if desired. (gh pr 628)
- Added the tz.gettz.nocache function to allow explicit retrieval of a new
  instance of the relevant tzinfo. (gh pr 628)
- Expand definition of tz.tzlocal equality so that the local zone is allow
  equality with tzoffset and tzutc. (gh pr 598)
- Deprecated the idiosyncratic tzstr format mentioned in several examples but
  evidently designed exclusively for dateutil, and very likely not used by
  any current users. (gh issue 595, gh pr 606)
- Added the tz.resolve_imaginary function, which generates a real date from
  an imaginary one, if necessary. Implemented by Cheukting (gh issue 339,
  gh pr 607)
- Fixed issue where the tz.tzstr constructor would erroneously succeed if
  passed an invalid value for tzstr. Fixed by pablogsal (gh issue 259,
  gh pr 581)
- Fixed issue with tz.gettz for TZ variables that start with a colon. Reported
  and fixed by lapointexavier (gh pr 601)
- Added a lock to tz.tzical&#39;s cache. Reported and fixed by Unrud (gh pr 430) 
- Fixed an issue with fold support on certain Python 3 implementations that
  used the pre-3.6 pure Python implementation of datetime.replace, most
  notably pypy3 (gh pr 446).
- Added support for VALUE=DATE-TIME for DTSTART in rrulestr. Reported by potuz
  (gh issue 401) and fixed by Unrud (gh pr 429)
- Started enforcing that within VTIMEZONE, the VALUE parameter can only be
  omitted or DATE-TIME, per RFC 5545. Reported by Unrud (gh pr 439)
- Added support for TZID parameter for DTSTART in rrulestr. Reported and
  fixed by ryanpetrello (gh issue 614, gh pr 624)
- Added &#39;RRULE:&#39; prefix to rrule strings generated by rrule.__str__, in
  compliance with the RFC. Reported by AndrewPashkin (gh issue 86), fixed by
  jarondl and mlorant (gh pr 450)
- Switched to setuptools_scm for version management, automatically calculating
  a version number from the git metadata. Reported by jreback (gh issue 511),
  implemented by Sulley38 (gh pr 564)
- Switched setup.py to use find_packages, and started testing against pip
  installed versions of dateutil in CI. Fixed issue with parser import
  discovered by jreback in pandas-dev/pandas18141. (gh issue 507, pr 509)
- Switched test suite to using pytest (gh pr 495)
- Switched CI over to use tox. Fixed by gaborbernat (gh pr 549)
- Added a test-only dependency on freezegun. (gh pr 474)
- Reduced number of CI builds on Appveyor. Fixed by kirit93 (gh issue 529,
  gh pr 579)
- Made xfails strict by default, so that an xpass is a failure. (gh pr 567)
- Added a documentation generation stage to tox and CI. (gh pr 568)
- Added an explicit warning when running python setup.py explaining how to run
  the test suites with pytest. Fixed by lkollar. (gh issue 544, gh pr 548)
- Added requirements-dev.txt for test dependency management (gh pr 499, 516)
- Fixed code coverage metrics to account for Windows builds (gh pr 526)
- Fixed code coverage metrics to NOT count xfails. Fixed by gaborbernat
  (gh issue 519, gh pr 563)
- Style improvement to zoneinfo.tzfile that was confusing to static type
  checkers. Reported and fixed by quodlibetor (gh pr 485)
- Several unused imports were removed by jdufresne. (gh pr 486)
- Switched isinstance(*, collections.Callable) to callable, which is available
  on all supported Python versions. Implemented by jdufresne (gh pr 612)
- Added CONTRIBUTING.md (gh pr 533)
- Added AUTHORS.md (gh pr 542)
- Corrected setup.py metadata to reflect author vs. maintainer, (gh issue 477,
  gh pr 538)
- Corrected README to reflect that tests are now run in pytest. Reported and
  fixed by m-dz (gh issue 556, gh pr 557)
- Updated all references to RFC 2445 (iCalendar) to point to RFC 5545. Fixed
  by mariocj89 (gh issue 543, gh pr 555)
- Corrected parse documentation to reflect proper integer offset units,
  reported and fixed by abrugh (gh pr 458)
- Fixed dangling parenthesis in tzoffset documentation (gh pr 461)
- Started including the license file in wheels. Reported and fixed by
  jdufresne (gh pr 476)
- Indendation fixes to parser docstring by jbrockmendel (gh pr 492)
- Moved many examples from the &quot;examples&quot; documentation into their appropriate
  module documentation pages. Fixed by Tomasz-Kluczkowski and jakec-github
  (gh pr 558, 561)
- Fixed documentation so that the parser.isoparse documentation displays.
  Fixed by alexchamberlain (gh issue 545, gh pr 560)
- Refactored build and release sections and added setup instructions to
  CONTRIBUTING. Reported and fixed by kynan (gh pr 562)
- Cleaned up various dead links in the documentation. (gh pr 602, 608, 618)
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/python-dateutil
  - Changelog: https://pyup.io/changelogs/python-dateutil/
  - Docs: https://dateutil.readthedocs.io
</details>

",https://api.github.com/repos/jamiebull1/geomeppy/issues/46,,,2018-05-09T11:45:18Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/jamiebull1/geomeppy/pull/46.patch,https://api.github.com/repos/jamiebull1/geomeppy/pulls/46/commits
