,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
3516,IssuesEvent,2017-11-18 02:02:47+00:00,34864402,apache/incubator-mxnet,5178350,sxjscience,47359,apache,closed,[bug] dropout backward with openmp,[],[],1,"```
virtual void Backward(const OpContext &ctx,
                        const std::vector<TBlob> &out_grad,
                        const std::vector<TBlob> &in_data,
                        const std::vector<TBlob> &out_data,
                        const std::vector<OpReqType> &req,
                        const std::vector<TBlob> &in_grad,
                        const std::vector<TBlob> &aux_states) {
    using namespace mshadow;
    using namespace mshadow::expr;
    CHECK_EQ(out_grad.size(), 1U);
    CHECK_EQ(in_grad.size(), 1U);
    Stream<xpu> *s = ctx.get_stream<xpu>();
    Tensor<xpu, 2, DType> grad = out_grad[dropout::kOut].FlatTo2D<xpu, DType>(s);
    Tensor<xpu, 2, DType> mask = out_data[dropout::kMask].FlatTo2D<xpu, DType>(s);
    Tensor<xpu, 2, DType> gdata = in_grad[dropout::kData].FlatTo2D<xpu, DType>(s);
    if (ctx.is_train || mode_ == dropout::kAlways) {
#if !defined(__CUDACC__) && defined(USE_MKL) && defined(_OPENMP)
      DType* ingradptr = gdata.dptr_;
      DType* outgradptr = grad.dptr_;
      auto maskptr = reinterpret_cast<int*>(mask.dptr_);
      int count = mask.shape_[0]*mask.shape_[1];
      const float pk_1 = 1.0f / pkeep_;
      #pragma omp parallel for num_threads(engine::OpenMP::Get()->GetRecommendedOMPThreadCount())
      for (int i = 0; i < count; ++i) {
        ingradptr[i] = outgradptr[i] * maskptr[i] * pk_1;
      }
#else  // USE_MKL && _OPENMP
      CHECK_EQ(grad.shape_.Size(), mask.shape_.Size());
      Assign(gdata, req[dropout::kData], grad * mask);
#endif  // USE_MKL && _OPENMP
    } else {
      Assign(gdata, req[dropout::kData], F<mshadow_op::identity>(grad));
    }
  }
```
The backward implement of dropout op using openmp is wrong, shouldn't multiply pk_1",{},{}
3520,IssuesEvent,2017-10-11 05:54:39+00:00,34864402,apache/incubator-mxnet,24219258,janelu9,47359,apache,closed,can mxnet support  incremental training？,[],[],7,go on trainning a pre-trained modle,{},{}
3588,IssuesEvent,2016-05-09 16:34:04+00:00,3526435,incuna/django-wkhtmltopdf,17034824,mgarc,55510,incuna,closed,django-wkhtmltopdf fails when settings.DEBUG = False,[],[],1,To use my App on the server (Windows Server 2008 R2) I change the option `DEBUG` from `True` to `False` but whe I try to create a PDF document gives me `Server Error (500)` and obviously on the server I need the option `DEBUG` set to False.,{},{}
3626,IssuesEvent,2017-11-05 14:37:45+00:00,6930489,facebook/watchman,858296,TBK,69631,facebook,opened,FAIL: tests/art.t,[],[],0,"I am trying to run the test suite on Alpine Linux (Musl Libc), unfortenatley the tests/art.t fails.

![image](https://user-images.githubusercontent.com/858296/32415769-06731dba-c23f-11e7-85dd-f81eb1529932.png)

test-suite.log:
```
======================================
   watchman 4.9.0: ./test-suite.log
======================================

# TOTAL: 11
# PASS:  10
# SKIP:  0
# XFAIL: 0
# FAIL:  1
# XPASS: 0
# ERROR: 0

.. contents:: :depth: 2

FAIL: tests/art.t
=================

1..84
ok 1 - tests/art_test.cpp:109 t.size() == 2
ok 2 - tests/art_test.cpp:146 l && l->key == ""A""
ok 3 - tests/art_test.cpp:150 l && l->key == ""zythum""
FAIL tests/art.t (exit status: 139)
```
",{},{}
3655,IssuesEvent,2015-05-04 01:38:45+00:00,6982635,plone/mockup,524413,vangheem,72034,plone,closed,fix use of bootstrap classes,"[{'url': 'https://api.github.com/repos/plone/mockup/labels/area:styles', 'name': 'area:styles', 'color': '009800'}]",[],18,"@albertcasado @cdw9 

Looking over: https://github.com/plone/mockup/commit/fd901129cfc3a290888b84d6d97c7aebe31cc99e

This doesn't look like the way we should be doing this right? It looks like you're inlining all the styles manually. This will likely mean a look of work when upgrading bootstrap in the future. Or is this your intention? To not use bootstrap at all?

I think what we want to do is something like::

```css
.plone-btn{
  .btn()
}
```

Also, I think we need a base less styles file that we can share across patterns so we're not re-inlining everything in each pattern.",{},{}
3657,IssuesEvent,2017-01-04 06:24:28+00:00,3541341,plone/plone.api,41700,djay,72034,plone,opened,plone.api.content.copy fails if id is unchanged,[],[],0,"```plone.api.content.copy(foo.myid, bah, 'myid')```
will fail with

```  The id ""myid"" is invalid - it is already in use.```
Which is unexpected.
You have to omit the id param to make this work",{},{}
3673,IssuesEvent,2017-12-06 14:50:52+00:00,2723178,plone/plone.app.contenttypes,453208,pbauer,72034,plone,opened,acquired layout set during migration,[],[],0,"When migrating folders they sometimes get a layout assigned that actually belongs to a parent.
I think the culprit is:

```python
old_layout = self.old.getLayout() or getattr(self.old, 'layout', None)
``` 
it should probably be 
```python
old_layout = self.old.getLayout() or getattr(aq_base(self.old), 'layout', None)
```",{},{}
3693,IssuesEvent,2018-04-10 18:24:35+00:00,788264,zeromq/pyzmq,380158,frmdstryr,109777,zeromq,closed,"_try_passwordless_openssh hangs due to ""Enter passphrase for key""",[],[],0,"When using a `ipyparallel.Client` with a `sshserver` my system (KDE neon 16.04) prompts for a passphrase using:

```
user@host:~$ ssh user@example.com
Enter passphrase for key '/home/user/.ssh/id_rsa': 

```

Which the pattern at https://github.com/zeromq/pyzmq/blob/master/zmq/ssh/tunnel.py#L59 doesn't match causing p.expect to hang.

Changing it to this works but I'm not sure if that's too broad.

```python
_password_pat = re.compile(b(r'pass(word|phrase).*:'), re.IGNORECASE)

``` 

",{},{}
3695,IssuesEvent,2018-05-12 21:56:53+00:00,788264,zeromq/pyzmq,782193,bluca,109777,zeromq,closed,Failed to compile using Solaris Studio 12.6,[],[],3,"While trying to compile 4.2.3 using Oracle Developer Studio 12.6 I am getting:

""src/ctx.cpp"", line 467: Error: Could not find a match for std::map<std::string,zmq::endpoint_t>::insert(std::pair<const char*, zmq::endpoint_t>) needed in zmq::ctx_t::register_endpoint(const char*, const zmq::endpoint_t&).


and a bunch of other Notes (notices.)

Please, any known workaround for this?

Thanks.
",{},{}
3700,IssuesEvent,2017-01-13 09:17:03+00:00,788264,zeromq/pyzmq,151929,minrk,109777,zeromq,closed,"pyzmq cannot be installed with ""pip install --isolated""",[],[],7,"`pip install --isolated` translates to `setup.py install --no-user-cfg`, which is not supported by pyzmq's `setup.py`

```
error: error in command line: command 'Configure' has no such option 'no_user_cfg'
Running setup.py install for pyzmq: finished with status 'error'
```

(See https://trac.sagemath.org/ticket/9536)",{},{}
3727,IssuesEvent,2016-11-07 17:48:50+00:00,60273704,mozilla/DeepSpeech,668518,Cwiiis,131524,mozilla,closed,Export reuses the session and ends up with unnecessary graphs,[],"[{'login': 'Cwiiis', 'id': 668518, 'avatar_url': 'https://avatars.githubusercontent.com/u/668518?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/Cwiiis', 'html_url': 'https://github.com/Cwiiis', 'followers_url': 'https://api.github.com/users/Cwiiis/followers', 'following_url': 'https://api.github.com/users/Cwiiis/following{/other_user}', 'gists_url': 'https://api.github.com/users/Cwiiis/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/Cwiiis/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/Cwiiis/subscriptions', 'organizations_url': 'https://api.github.com/users/Cwiiis/orgs', 'repos_url': 'https://api.github.com/users/Cwiiis/repos', 'events_url': 'https://api.github.com/users/Cwiiis/events{/privacy}', 'received_events_url': 'https://api.github.com/users/Cwiiis/received_events', 'type': 'User', 'site_admin': False}]",0,We should create a new session when exporting so that we don't end up with unnecessarily large exported models.,{},{}
3743,IssuesEvent,2017-11-22 15:12:03+00:00,60273704,mozilla/DeepSpeech,1645737,lissyx,131524,mozilla,closed,Fix Python wrapper place,"[{'id': 386594038, 'url': 'https://api.github.com/repos/mozilla/DeepSpeech/labels/bug', 'name': 'bug', 'color': 'ee0701', 'default': True}]","[{'login': 'lissyx', 'id': 1645737, 'avatar_url': 'https://avatars0.githubusercontent.com/u/1645737?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/lissyx', 'html_url': 'https://github.com/lissyx', 'followers_url': 'https://api.github.com/users/lissyx/followers', 'following_url': 'https://api.github.com/users/lissyx/following{/other_user}', 'gists_url': 'https://api.github.com/users/lissyx/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/lissyx/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/lissyx/subscriptions', 'organizations_url': 'https://api.github.com/users/lissyx/orgs', 'repos_url': 'https://api.github.com/users/lissyx/repos', 'events_url': 'https://api.github.com/users/lissyx/events{/privacy}', 'received_events_url': 'https://api.github.com/users/lissyx/received_events', 'type': 'User', 'site_admin': False}]",0,`_model.so` and `_utils.so` should not be in `site-packages/` but in `site-packages/deepspeech/`,{},{}
3754,IssuesEvent,2016-12-12 00:58:12+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,closed,Pre-format data instead of processing it when loading,[],[],1,"Currently, we process the wave and text files and translate them into the necessary format before uploading on every run. It's looking like we might be hitting IO limits and spending too long on the CPU, it would make sense to pre-format this data to increase queue throughput.

In addition, we could also transpose the data during this pre-formatting step to remove the need to transpose it after uploading. This may possibly save GPU time/memory.",{},{}
3755,IssuesEvent,2017-05-25 11:07:08+00:00,60273704,mozilla/DeepSpeech,5972305,dahlem,131524,mozilla,closed,Slow Training on Ted and 8 K80s,[],[],5,"Hi guys,

I'm training on the ted dataset on a p2.8xlarge instance on AWS. I compiled tensorflow from scratch, checked out DeepSpeech on the 5th of May.

5 days later I'm only on episode 2 and I noticed using ""watch nvidia-smi"" that the GPU utilisation is 0% a lot of the times and 99% for very short bursts. Any ideas how I can debug this, or whether this is expected?

Thank you.
Dominik

My run script is as follows:
#!/bin/sh
set -xe
if [ ! -f DeepSpeech.py ]; then
    echo ""Please make sure you run this from DeepSpeech's top level directory.""
    exit 1
fi;

if [ ! -d ""${ds_dataroot}"" ]; then
    ds_dataroot=""data""
fi;

# Warn if we can't find the train files
if [ ! -f ""${ds_dataroot}/ted-train.csv"" ]; then
    echo ""Warning: It looks like you don't have the TED-LIUM corpus downloaded""\
         ""and preprocessed. Make sure \$ds_dataroot points to the folder where""\
         ""folder where the TED-LIUM data is located, and that you ran the"" \
         ""importer script at bin/import_ted.py before running this script.""
fi;

checkpoint_dir=$(python -c 'from xdg import BaseDirectory as xdg; print(xdg.save_data_path(""deepspeech/ted""))')

python -u DeepSpeech.py \
  --train_files ""$ds_dataroot/ted-train.csv"" \
  --dev_files ""$ds_dataroot/ted-dev.csv"" \
  --test_files ""$ds_dataroot/ted-test.csv"" \
  --train_batch_size 8 \
  --dev_batch_size 8 \
  --test_batch_size 8 \
  --epoch 100 \
  --display_step 1 \
  --validation_step 1 \
  --dropout_rate 0.30 \
  --default_stddev 0.046875 \
  --learning_rate 0.0001 \
  --checkpoint_dir ""$checkpoint_dir"" \
  --export_dir ""deepspeech/models/ted"" \
  --summary_secs 300 \
  --log_level 0 \
  ""$@""
",{},{}
3809,IssuesEvent,2018-07-23 17:18:05+00:00,4421513,mozilla/mozdownload,129603,whimboo,131524,mozilla,closed,Release version 1.24,[],"[{'login': 'whimboo', 'id': 129603, 'node_id': 'MDQ6VXNlcjEyOTYwMw==', 'avatar_url': 'https://avatars2.githubusercontent.com/u/129603?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/whimboo', 'html_url': 'https://github.com/whimboo', 'followers_url': 'https://api.github.com/users/whimboo/followers', 'following_url': 'https://api.github.com/users/whimboo/following{/other_user}', 'gists_url': 'https://api.github.com/users/whimboo/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/whimboo/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/whimboo/subscriptions', 'organizations_url': 'https://api.github.com/users/whimboo/orgs', 'repos_url': 'https://api.github.com/users/whimboo/repos', 'events_url': 'https://api.github.com/users/whimboo/events{/privacy}', 'received_events_url': 'https://api.github.com/users/whimboo/received_events', 'type': 'User', 'site_admin': False}]",0,"The following tasks have to be performed:
- [x] Land all blockers
- [ ] Update setup.py for version bump
- [ ] Update changelog
- [ ] Tag version 1.24
- [ ] Release to pypi (sdist and bdist_wheel packages)
",{},{}
3810,IssuesEvent,2015-06-26 09:44:16+00:00,4421513,mozilla/mozdownload,129603,whimboo,131524,mozilla,opened,Update dependencies for python packages for test environment,[],[],0,"There is a problem in installing moznetwork due to a conflict with mozlog.structured. As best we should bump up all dependencies and don't make them strict. The strict mode is not necessary for running the tests, for the product itself I would keep it for now.",{},{}
3842,IssuesEvent,2016-03-17 19:23:14+00:00,3602702,litl/rauth,7908765,okyere,190361,litl,opened,openid connect?,[],[],0,"Will this library work for openid connect authentication? If not, do you plan to support it in the future?",{},{}
3853,IssuesEvent,2015-11-04 16:41:06+00:00,32095153,matplotlib/cmocean,3487237,kthyng,215947,matplotlib,closed,Does the oxygen palette have a brightness peak?,[],[],1,"These colour palettes are wonderful.  Thanks hugely for developing them, and be prepared to start seeing them in the literature!

With permission, I have copied the coefficients (as they were yesterday) into the [oce R package](https://github.com/dankelley/oce) and made a diagram (below) to illustrate the palettes. The oxygen one seems a bit strange to me because of two very sharp transitions.  These are also quite striking when printed in black and white. Is this behaviour chosen to mimic something done in the literature? If so, that's great. But it seemed odd to me, so I thought I might point it out.

PS. the others all look very nice in black and white, with a bright band in diverging but smooth gradation in the others (except phase, which is of course flat in grayscale).

![screen shot 2015-09-29 at 10 54 30 am](https://cloud.githubusercontent.com/assets/99469/10191138/de759dbe-6747-11e5-8357-330b294af63b.png)",{},{}
3857,IssuesEvent,2017-04-06 20:53:13+00:00,14993021,ipython/traitlets,192614,jasongrout,230453,ipython,opened,Configurable validates too often,[],[],0,"Consider this:

```python
from traitlets.config import Configurable
class A(Configurable):
    x = Int(1)
    
    @validate('x')
    def f(self, proposal):
        print('validate x')
        return proposal.value
A(x=5)
``` 
prints:
```
validate x
validate x
```

while this:

```python
from traitlets import HasTraits
class A(HasTraits):
    x = Int(1)

    @validate('x')
    def f(self, proposal):
        print('validate x')
        return proposal.value
A(x=5)
```
only validates x once:
```
validate x
```
For some reason, Configurable is validating x twice, but HasTraits is only validating once.",{},{}
3928,IssuesEvent,2015-11-18 07:32:42+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,closed,ReadTheDocs - Latest (Incorrect Page titles),[],[],4,"For http://luigi.readthedocs.org/en/latest/*.html, the page titles are ""____ -- Luigi 1.0 Documentation"".

Since Luigi 2.0 is the Latest, these pages should be titled "" _____ -- Luigi 2.0 Documentation"".

I can make this change if someone can point me in the correct direction for Luigi ReadTheDoc code.

Thanks,",{},{}
3933,IssuesEvent,2018-08-20 11:40:46+00:00,100400151,spotify/spotify-tensorflow,1419010,ravwojdyla,251374,spotify,closed,Add comment(s) to complex code path(s) in Dataset,"[{'id': 669353067, 'node_id': 'MDU6TGFiZWw2NjkzNTMwNjc=', 'url': 'https://api.github.com/repos/spotify/spotify-tensorflow/labels/enhancement', 'name': 'enhancement', 'color': 'a2eeef', 'default': True}]","[{'login': 'richwhitjr', 'id': 202552, 'node_id': 'MDQ6VXNlcjIwMjU1Mg==', 'avatar_url': 'https://avatars3.githubusercontent.com/u/202552?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/richwhitjr', 'html_url': 'https://github.com/richwhitjr', 'followers_url': 'https://api.github.com/users/richwhitjr/followers', 'following_url': 'https://api.github.com/users/richwhitjr/following{/other_user}', 'gists_url': 'https://api.github.com/users/richwhitjr/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/richwhitjr/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/richwhitjr/subscriptions', 'organizations_url': 'https://api.github.com/users/richwhitjr/orgs', 'repos_url': 'https://api.github.com/users/richwhitjr/repos', 'events_url': 'https://api.github.com/users/richwhitjr/events{/privacy}', 'received_events_url': 'https://api.github.com/users/richwhitjr/received_events', 'type': 'User', 'site_admin': False}]",2,https://github.com/spotify/spotify-tensorflow/pull/53#discussion_r185576454,{},{}
3939,IssuesEvent,2016-11-06 09:16:45+00:00,648332,assimp/assimp,577713,mgerhardy,265533,assimp,opened,Unaligned pointer access,[],[],0,"On x86 this is usually only slow - but it might even crash on other platforms.

```
In file included from /home/mgerhardy/dev/engine/contrib/libs/assimp/include/assimp/Importer.hpp:54:
/home/mgerhardy/dev/engine/contrib/libs/assimp/include/assimp/types.h:208:19: warning: taking address of packed member 'r' of class or structure 'aiColor3D' may result in an unaligned pointer value [-Waddress-of-packed-member]
        return *(&r + i);
                  ^
/home/mgerhardy/dev/engine/contrib/libs/assimp/include/assimp/types.h:213:19: warning: taking address of packed member 'r' of class or structure 'aiColor3D' may result in an unaligned pointer value [-Waddress-of-packed-member]
        return *(&r + i);
                 
```

found by clang version 4.0.0-svn279916-1 (trunk)",{},{}
3947,IssuesEvent,2015-12-28 18:22:18+00:00,648332,assimp/assimp,7890375,cliffhanger62,265533,assimp,opened,iOS Build Script Not producing a Fat Binary Out of the Box,[],[],0,"When running the example build command, it produces no fat binary on my Mac.

I see the following Terminal Output:
[!] ./build.sh - assimp iOS build script
[!] Selecting c++ std lib: libc++
[!] Selecting architectures: armv7 arm64 i386
rm: ./lib/iOS/arm64: Permission denied
rm: ./lib/iOS/armv7: Permission denied
rm: ./lib/iOS/i386: Permission denied
rm: ./lib/iOS: Directory not empty
[!] Target SDK set to DEVICE.
rm: CMakeCache.txt: No such file or directory
./build.sh: line 53: cmake: command not found
[!] Building armv7 library
make: *** No rule to make target `clean'.  Stop.
make: *** No rule to make target `assimp'.  Stop.
[!] Moving built library into: ./lib/iOS/armv7/
mv: rename ./lib/libassimp.a to ./lib/iOS/armv7/libassimp.a: No such file or directory
[!] Target SDK set to DEVICE.
rm: CMakeCache.txt: No such file or directory
./build.sh: line 53: cmake: command not found
[!] Building arm64 library
make: *** No rule to make target `clean'.  Stop.
make: *** No rule to make target `assimp'.  Stop.
[!] Moving built library into: ./lib/iOS/arm64/
mv: rename ./lib/libassimp.a to ./lib/iOS/arm64/libassimp.a: No such file or directory
[!] Target SDK set to SIMULATOR.
rm: CMakeCache.txt: No such file or directory
./build.sh: line 53: cmake: command not found
[!] Building i386 library
make: *** No rule to make target `clean'.  Stop.
make: *** No rule to make target `assimp'.  Stop.
[!] Moving built library into: ./lib/iOS/i386/
mv: rename ./lib/libassimp.a to ./lib/iOS/i386/libassimp.a: No such file or directory
[+] Creating fat binary ...
fatal error: /Applications/Xcode.app/Contents/Developer/Toolchains/XcodeDefault.xctoolchain/usr/bin/lipo: can't open input file: ./lib/iOS/armv7/libassimp.a (No such file or directory)
[!] Done! The fat binary can be found at ./lib/iOS",{},{}
3950,IssuesEvent,2017-04-24 16:48:55+00:00,648332,assimp/assimp,178614,pszturmaj,265533,assimp,opened,Assimp 3.3.1 setup x64 libs,[],[],0,"It seems that binary x64 lib is really a x86 one. I downloaded and installed assimp-sdk-3.3.1-setup_vs2017 and I'm using VS 2017 Community.

1>Engine.obj : error LNK2019: unresolved external symbol ""public: __cdecl Assimp::Importer::Importer(void)"" (??0Importer@Assimp@@QEAA@XZ) referenced in function main
1>Engine.obj : error LNK2019: unresolved external symbol ""public: __cdecl Assimp::Importer::~Importer(void)"" (??1Importer@Assimp@@QEAA@XZ) referenced in function main
1>Engine.obj : error LNK2019: unresolved external symbol ""public: struct aiScene const * __cdecl Assimp::Importer::ReadFile(char const *,unsigned int)"" (?ReadFile@Importer@Assimp@@QEAAPEBUaiScene@@PEBDI@Z) referenced in function main
1>Engine.obj : error LNK2019: unresolved external symbol ""public: char const * __cdecl Assimp::Importer::GetErrorString(void)const "" (?GetErrorString@Importer@Assimp@@QEBAPEBDXZ) referenced in function main
1>D:\Assimp\lib\x64\assimp.lib : warning LNK4272: library machine type 'X86' conflicts with target machine type 'x64'
",{},{}
3966,IssuesEvent,2017-08-29 17:41:57+00:00,78797564,palantir/python-language-server,6266395,neilvyas,303157,palantir,opened,`lint` called too frequently resulting in spurious warnings,[],[],0,"The really annoying one is `W291` trailing whitespace. I wouldn't want to disable this warning because it's actually useful (although you can highlight trailing whitespace anyway), but since the `lint` command runs on every change, then every time you enter a space, the warning appears. In `nvim` this means my signcolumn / gutter is constantly appearing and re-appearing, which makes the text area shift left and right a column.

I think the problem could be remedied with more logic [here](https://github.com/palantir/python-language-server/blob/develop/pyls/python_ls.py#L112#L119) instead of calling `self.lint` on every change. Maybe every line would be a better frequency?

I would be happy to implement this at some point.",{},{}
3967,IssuesEvent,2017-08-07 14:59:45+00:00,78797564,palantir/python-language-server,1928052,gatesn,303157,palantir,opened,Empty root URI results in failed config in_parents call,[],[],0,"```2017-08-02 01:55:18,887 UTC - ERROR - pyls.language_server - CAUGHT Traceback (most recent call last): File ""/home/phantomape/Tools/anaconda2/lib/python2.7/site-packages/pyls/language_server.py"", line 67, in wrapped return func(*args, **kwargs) File ""/home/phantomape/Tools/anaconda2/lib/python2.7/site-packages/pyls/python_ls.py"", line 108, in m_text_document__did_open self.workspace.put_document(textDocument['uri'], textDocument['text'], version=textDocument.get('version')) File ""/home/phantomape/Tools/anaconda2/lib/python2.7/site-packages/pyls/workspace.py"", line 41, in put_document doc_uri, content, sys_path=self.syspath_for_path(path), version=version File ""/home/phantomape/Tools/anaconda2/lib/python2.7/site-packages/pyls/workspace.py"", line 69, in syspath_for_path files = config.find_parents(self.root, path, ['setup.py']) or [] File ""/home/phantomape/Tools/anaconda2/lib/python2.7/site-packages/pyls/config.py"", line 74, in find_parents raise ValueError(""Path %s not in %s"" % (path, root)) ValueError: Path /1 not in```",{},{}
4028,IssuesEvent,2016-08-23 23:27:48+00:00,24774658,boto/boto3,368057,jamesls,327752,boto,closed,boto3 install,[],[],1,"Hello,

When you download the boto3 package and install it via wheel install, it has a whole host of dependencies.  Is there a way you can create an installed with all the dependencies bundled together for systems that have machines on internal networks with limited internet access?

",{},{}
4030,IssuesEvent,2018-06-29 20:59:58+00:00,24774658,boto/boto3,32965360,no-response[bot],327752,boto,closed,EC2 Network Interface - Issue with TAG attribute,"[{'id': 217065744, 'node_id': 'MDU6TGFiZWwyMTcwNjU3NDQ=', 'url': 'https://api.github.com/repos/boto/boto3/labels/closing-soon-if-no-response', 'name': 'closing-soon-if-no-response', 'color': '5319e7', 'default': False}]",[],1,"Hi,

I am trying to capture all the untagged ec2 network interfaces.

I am facing an issue when I tried with .tags and it returns an error ec2.NetworkInterface' object has no attribute 'tags'.

However while trying with tag_set it doesnt give any output , where i can clearly see there are multiple enis without tags.

I see a simialr  issue https://github.com/boto/boto3/issues/513 was raised long back. 

Any suggesstions please.
",{},{}
4033,IssuesEvent,2017-02-22 23:56:41+00:00,24774658,boto/boto3,4605355,kyleknap,327752,boto,closed,boto3.create_stack() parameters issue,[],[],4,"Can i pass cloudformation parameter file as input to Parameters ? 
Can i pass any conf file as reference to Parameters ?
What is the valid format 
Invalid type for parameter Parameters, value: https://s3-us-west-2.amazonaws.com/test/params_airflow.json, type: <type 'str'>, valid types: <type 'list'>, <type 'tuple'>
",{},{}
4035,IssuesEvent,2016-12-02 09:51:57+00:00,24774658,boto/boto3,11062182,c2xbrhdj6u4qs15,327752,boto,opened,Need help with boto3.set_stream_logger(name='boto3'),[],[],0,"Hi,

I need help with the boto3 logger, because I am unable to see any logs on stdout when setting ""boto3.set_stream_logger(name='boto3')"" in my script. However if I use the following boto3.set_stream_logger('botocore', level='DEBUG') for botocore I can see the Debug Logs which shows the HTTPS Streams etc.

I also want to see debug logs for boto3, but I am not sure how to use boto3.set_stream_logger. I am initiating the boto3 Session client by calling the following:

`
def boto_clients(profile):
    if not profile:
        profile = 'default'
    session = boto3.Session(profile_name=profile)
    s3 = session.client('s3')
    cfn = session.client('cloudformation')
    ec2 = session.client('ec2')
    return s3, cfn, ec2
`
and then call the following for example

`
    response = cfn.describe_stacks(
        StackName=<StackName>
    )
`

How can I get detail logging for the above? Please let me know if you require more information and I am more than happy to provide it.

Thanks in advance. ",{},{}
4044,IssuesEvent,2016-01-25 01:35:59+00:00,24774658,boto/boto3,6216055,tkwilliams,327752,boto,opened,EC2.Client.create_nat_gateway() described in docs but missing implementation,[],[],0,"I'm in the midst of porting the saltstack boto_ec2 module to boto3 (specifically because I need the create_nat_gateway() function as it happens).  I have a bunch of prereq bits wrapped / implemented (allocating addresses, creating subnets and all that jazz), but when I went actually write the create_nat_gateway() wrapper, which looks very straightforward, I found that there is no such function to be found.  Hell, I went so far as to write the wrapper based on the docu's descriptions, so it would prolly work immediately if the method were there to call :)

Relevant versions:
$ rpm -qa | grep boto
python-botocore-1.3.12-26.1.noarch
python-boto3-1.2.3-2.1.noarch
python-boto-2.38.0-76.1.noarch

Relevant docu link:
https://boto3.readthedocs.org/en/latest/reference/services/ec2.html#EC2.Client.create_nat_gateway",{},{}
