,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
5073,PullRequestEvent,2018-01-28 11:33:56+00:00,112424608,addisonlynch/iexfinance,21162161,addisonlynch,,,165562465,,"Major: Added Historical Data, Market Data, Stats",closed,False,17,"Preparing for version 0.3.0 release. 

## Added:
* Support for historical data in Pandas DataFrame format
* Support for IEX Market Data endpoints
* Support for IEX Stats endpoints
* Codecov for code coverage

## Improved:
* Complete code refactoring
* Added numpy style docstrings
* Migrated testing to pytest
* Migrated docs to sphinx
* Added flake8 to TravisCI requirements

## Fixed:
- Pandas support: Fixes #3 
",https://api.github.com/repos/addisonlynch/iexfinance/issues/17,2018-01-28T11:33:56Z,2018-01-28T11:33:56Z,2018-01-28T11:33:56Z,8,3783,1687,46,OWNER,[],[],[],addisonlynch,21162161,User,False,[],https://github.com/addisonlynch/iexfinance/pull/17.patch,https://api.github.com/repos/addisonlynch/iexfinance/pulls/17/commits
5082,PullRequestEvent,2017-01-04 12:45:15+00:00,2742985,andreafrancia/trash-cli,12557895,ari3s,,,100109539,,Refactor: tabs replaced by spaces,open,False,77,Refactoring to cover the both Python 2 and Python 3 functionality in future - tab converted to spaces for indentation ([PEP 8](https://www.python.org/dev/peps/pep-0008/)).,https://api.github.com/repos/andreafrancia/trash-cli/issues/77,,,2017-01-04T12:45:15Z,1,26,26,2,[],[],[],[],,,,,[],https://github.com/andreafrancia/trash-cli/pull/77.patch,https://api.github.com/repos/andreafrancia/trash-cli/pulls/77/commits
5091,PullRequestEvent,2011-09-01 08:53:48+00:00,403432,batiste/django-page-cms,247192,macropin,,,303008,,Bug fixes for your consideration,[],[],40,[],[],[],[],[],3,3,3,[],[],[],[],[],,,,,[],,[]
5104,PullRequestEvent,2017-08-22 05:34:42+00:00,24473148,cablehead/python-consul,165325,abn,,,136888504,,Add initial support for Transaction endpoint,closed,False,166,Relates-to: #148 ,https://api.github.com/repos/cablehead/python-consul/issues/166,2017-08-22T05:34:41Z,2017-08-22T05:34:41Z,2017-08-22T05:34:42Z,2,88,1,6,[],"[{'login': 'abn', 'id': 165325, 'avatar_url': 'https://avatars1.githubusercontent.com/u/165325?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/abn', 'html_url': 'https://github.com/abn', 'followers_url': 'https://api.github.com/users/abn/followers', 'following_url': 'https://api.github.com/users/abn/following{/other_user}', 'gists_url': 'https://api.github.com/users/abn/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/abn/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/abn/subscriptions', 'organizations_url': 'https://api.github.com/users/abn/orgs', 'repos_url': 'https://api.github.com/users/abn/repos', 'events_url': 'https://api.github.com/users/abn/events{/privacy}', 'received_events_url': 'https://api.github.com/users/abn/received_events', 'type': 'User', 'site_admin': False}]",[],[],abn,165325,User,False,[],https://github.com/cablehead/python-consul/pull/166.patch,https://api.github.com/repos/cablehead/python-consul/pulls/166/commits
5106,PullRequestEvent,2018-07-01 19:50:29+00:00,34330043,carsongee/pytest-pylint,596029,carsongee,,,198539627,MDExOlB1bGxSZXF1ZXN0MTk4NTM5NjI3,Release,closed,False,46,,https://api.github.com/repos/carsongee/pytest-pylint/issues/46,2018-07-01T19:50:28Z,2018-07-01T19:50:28Z,2018-07-01T19:50:28Z,2,9,3,1,OWNER,[],[],[],carsongee,596029,User,False,[],https://github.com/carsongee/pytest-pylint/pull/46.patch,https://api.github.com/repos/carsongee/pytest-pylint/pulls/46/commits
5120,PullRequestEvent,2017-05-06 03:14:34+00:00,27844645,dunovank/jupyter-themes,7635289,raybuhr,,,119284954,,added @item-### colors,open,False,121,"fix for error from PR #103 

used colors from onedork theme, which although not same at all as solarized-dark, actually work well considering the warning/error/danger should be high contrast",https://api.github.com/repos/dunovank/jupyter-themes/issues/121,,,2017-05-06T03:14:34Z,1,5,0,1,[],[],[],[],,,,,[],https://github.com/dunovank/jupyter-themes/pull/121.patch,https://api.github.com/repos/dunovank/jupyter-themes/pulls/121/commits
5141,PullRequestEvent,2017-12-02 04:47:56+00:00,58516778,ebeweber/flake8-mutable,168109,dirn,,,155998890,,Add a framework classifier,open,False,16,"Warehouse (pypi.org) allows search results to be filtered by trove classifiers.
One such classifier is `Framework`, which accepts `Flake8` as a value. Setting
the classifier should help people find flake8-comprehensions when searching for
flake8 plugins.",https://api.github.com/repos/ebeweber/flake8-mutable/issues/16,,,2017-12-02T04:47:56Z,1,1,0,1,NONE,[],[],[],,,,,[],https://github.com/ebeweber/flake8-mutable/pull/16.patch,https://api.github.com/repos/ebeweber/flake8-mutable/pulls/16/commits
5142,PullRequestEvent,2017-12-29 21:17:29+00:00,14761593,ellmetha/django-machina,6666629,nvankampenhout,,,160561613,,Add topic to raw_id_fields,open,False,99,"See issue ""Post admin loads all topics to populate topic foreign key select widget #98""",https://api.github.com/repos/ellmetha/django-machina/issues/99,,,2017-12-29T21:17:29Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/ellmetha/django-machina/pull/99.patch,https://api.github.com/repos/ellmetha/django-machina/pulls/99/commits
5163,PullRequestEvent,2018-02-16 01:54:45+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,167833543,,Update Elastic Beanstalk default values,closed,False,330,"# Summary

Updates values to reflect AWS default limits for Elastic Beanstalk, Autoscaling, EBS and IAM
https://docs.aws.amazon.com/general/latest/gr/aws_service_limits.html#limits_elastic_beanstalk

# Pull Request Checklist

- [x] All pull requests should be __against the develop branch__, not master.
- [x] All pull requests must include the Contributor License Agreement (see below).
- [ ] Whether or not your PR includes unit tests:
    - [ ] Please make sure you have run the exact code contained in the PR locally, and it functions as desired.
    - [ ] Please make sure the TravisCI build passes or, if not, you've corrected any obvious problems identified by the tests.
- [ ] Code should conform to the [Development Guidelines](http://awslimitchecker.readthedocs.org/en/latest/development.html#guidelines):
    - [ ] pep8 compliant with some exceptions (see pytest.ini)
    - [ ] 100% test coverage with pytest (with valid tests). If you have difficulty
      writing tests for the code, that's fine, just mention that in the summary and either
      ask for assistance, or clarify that you'd like someone else to handle the tests. PRs that
      include complete test coverage will usually be merged faster.
    - [x] Complete, correctly-formatted documentation for all classes, functions and methods.
    - [ ] documentation has been rebuilt with ``tox -e docs``
    - [ ] Connections to the AWS services should only be made by the class's
      ``connect()`` and ``connect_resource()`` methods, inherited from
      [awslimitchecker.connectable.Connectable](http://awslimitchecker.readthedocs.org/en/latest/awslimitchecker.connectable.html)
    - [ ] All modules should have (and use) module-level loggers.
    - [x] **Commit messages** should be meaningful, and reference the Issue number
      if you're working on a GitHub issue (i.e. ""issue #x - <message>""). Please
      refrain from using the ""fixes #x"" notation unless you are *sure* that the
      the issue is fixed in that commit.
    - [x] Git history is fully intact; please do not squash or rewrite history.

## Contributor License Agreement

By submitting this work for inclusion in awslimitchecker, I agree to the following terms:

* The contribution included in this request (and any subsequent revisions or versions of it)
  is being made under the same license as the awslimitchecker project (the Affero GPL v3,
  or any subsequent version of that license if adopted by awslimitchecker).
* My contribution may perpetually be included in and distributed with awslimitchecker; submitting
  this pull request grants a perpetual, global, unlimited license for it to be used and distributed
  under the terms of awslimitchecker's license.
* I have the legal power and rights to agree to these terms.
",https://api.github.com/repos/jantman/awslimitchecker/issues/330,2018-02-16T01:54:45Z,2018-02-16T01:54:45Z,2018-02-16T01:54:45Z,5,44,18,6,NONE,[],[],[],jantman,273454,User,False,[],https://github.com/jantman/awslimitchecker/pull/330.patch,https://api.github.com/repos/jantman/awslimitchecker/pulls/330/commits
5165,PullRequestEvent,2015-08-13 12:03:31+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,42342166,,Issues/55,closed,False,59,Fixes #55. Also pulls in some other changes and fixes.,https://api.github.com/repos/jantman/awslimitchecker/issues/59,2015-08-13T12:03:30Z,2015-08-13T12:03:30Z,2015-08-13T12:03:30Z,6,108,12,6,[],[],[],[],jantman,273454,User,False,[],https://github.com/jantman/awslimitchecker/pull/59.patch,https://api.github.com/repos/jantman/awslimitchecker/pulls/59/commits
5201,PullRequestEvent,2018-08-08 03:52:38+00:00,143541475,kylebarron/stata_kernel,15164633,kylebarron,,,206885592,MDExOlB1bGxSZXF1ZXN0MjA2ODg1NTky,Use Pygments lexer to remove comments,open,False,36,"Fixes https://github.com/kylebarron/stata_kernel/issues/29

@mcaceresb

![image](https://user-images.githubusercontent.com/15164633/43815270-ef9c5d54-9a9c-11e8-93be-6e9056a9a1d2.png)
",https://api.github.com/repos/kylebarron/stata_kernel/issues/36,,,2018-08-08T03:52:38Z,15,539,13,4,OWNER,[],[],[],,,,,[],https://github.com/kylebarron/stata_kernel/pull/36.patch,https://api.github.com/repos/kylebarron/stata_kernel/pulls/36/commits
5218,PullRequestEvent,2017-12-08 15:36:53+00:00,9376661,lorenzofox3/Smart-Table,2402022,lorenzofox3,,,156628967,,Add flag option to trim search text,closed,False,813,Based on work by @FreeFrags,https://api.github.com/repos/lorenzofox3/Smart-Table/issues/813,2017-12-08T15:36:53Z,2017-12-08T15:36:53Z,2017-12-08T15:36:53Z,2,123,17,6,NONE,[],[],[],lorenzofox3,2402022,User,False,[],https://github.com/lorenzofox3/Smart-Table/pull/813.patch,https://api.github.com/repos/lorenzofox3/Smart-Table/pulls/813/commits
5237,PullRequestEvent,2017-09-28 17:12:55+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,141482074,,[requires.io] dependency update on master branch,closed,False,166,,https://api.github.com/repos/mbraak/django-file-form/issues/166,2017-09-28T17:12:55Z,2017-09-28T17:12:55Z,2017-09-28T17:12:55Z,2,2,2,2,OWNER,[],[],[],mbraak,235558,User,False,[],https://github.com/mbraak/django-file-form/pull/166.patch,https://api.github.com/repos/mbraak/django-file-form/pulls/166/commits
5242,PullRequestEvent,2017-07-25 15:51:55+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,132316831,,[requires.io] dependency update on master branch,open,False,163,,https://api.github.com/repos/mbraak/django-file-form/issues/163,,,2017-07-25T15:51:54Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/mbraak/django-file-form/pull/163.patch,https://api.github.com/repos/mbraak/django-file-form/pulls/163/commits
5260,PullRequestEvent,2017-08-27 15:24:48+00:00,1060073,omab/django-social-auth,91022,omab,,,112970892,,FB v2.8 api support,closed,False,855,,https://api.github.com/repos/omab/django-social-auth/issues/855,,2017-08-27T15:24:47Z,2017-08-27T15:24:47Z,1,11,11,1,[],[],[],[],,,,,[],https://github.com/omab/django-social-auth/pull/855.patch,https://api.github.com/repos/omab/django-social-auth/pulls/855/commits
5272,PullRequestEvent,2016-08-06 07:27:54+00:00,7133153,omab/python-social-auth,91022,omab,,,78876449,,Allow POST requests for auth method so OpenID forms could use it that way,closed,False,963,Not sure if this is the best approach. Please let me know if it's any good.,https://api.github.com/repos/omab/python-social-auth/issues/963,2016-08-06T07:27:54Z,2016-08-06T07:27:54Z,2016-08-06T07:27:54Z,1,1,1,1,[],[],[],[],omab,91022,User,False,[],https://github.com/omab/python-social-auth/pull/963.patch,https://api.github.com/repos/omab/python-social-auth/pulls/963/commits
5279,PullRequestEvent,2015-10-05 14:12:33+00:00,7133153,omab/python-social-auth,91022,omab,,,43899819,,Add REDIRECT_STATE = False,closed,False,725,"To use Shopify's `Redirection URL` settings, redirect state should not be appended.",https://api.github.com/repos/omab/python-social-auth/issues/725,2015-10-05T14:12:33Z,2015-10-05T14:12:33Z,2015-10-05T14:12:33Z,1,1,0,1,[],[],[],[],omab,91022,User,False,[],https://github.com/omab/python-social-auth/pull/725.patch,https://api.github.com/repos/omab/python-social-auth/pulls/725/commits
5280,PullRequestEvent,2015-03-02 21:12:27+00:00,7133153,omab/python-social-auth,67803,tclancy,,,30321058,,Update google.rst,open,False,537,Added note about turning on Google+ API since the Google docs aren't clear on this and the error message doesn't bubble up to the front-end (just shows as a 403 which looks like a CSRF failure).,https://api.github.com/repos/omab/python-social-auth/issues/537,,,2015-03-02T21:12:27Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/omab/python-social-auth/pull/537.patch,https://api.github.com/repos/omab/python-social-auth/pulls/537/commits
5310,PullRequestEvent,2017-10-23 01:29:36+00:00,11059073,rm-hull/luma.led_matrix,305679,thijstriemstra,,,148024871,,Run documentation build on travis,open,False,130,,https://api.github.com/repos/rm-hull/luma.led_matrix/issues/130,,,2017-10-23T01:29:36Z,1,2,2,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/rm-hull/luma.led_matrix/pull/130.patch,https://api.github.com/repos/rm-hull/luma.led_matrix/pulls/130/commits
5311,PullRequestEvent,2017-02-02 00:33:51+00:00,11059073,rm-hull/luma.led_matrix,1915543,rm-hull,,,104248613,,Block orientation,closed,False,74,Fixes #69,https://api.github.com/repos/rm-hull/luma.led_matrix/issues/74,2017-02-02T00:33:51Z,2017-02-02T00:33:51Z,2017-02-02T00:33:51Z,11,129,21,6,[],[],[],[],rm-hull,1915543,User,False,[],https://github.com/rm-hull/luma.led_matrix/pull/74.patch,https://api.github.com/repos/rm-hull/luma.led_matrix/pulls/74/commits
5330,PullRequestEvent,2017-11-26 14:50:44+00:00,23727790,theskumar/python-dotenv,48936,thedrow,,,154682176,,Added Python 3.6 to the build matrix,open,False,77,,https://api.github.com/repos/theskumar/python-dotenv/issues/77,,,2017-11-26T14:50:44Z,1,1,0,1,NONE,[],[],[],,,,,[],https://github.com/theskumar/python-dotenv/pull/77.patch,https://api.github.com/repos/theskumar/python-dotenv/pulls/77/commits
5337,PullRequestEvent,2012-03-01 06:35:10+00:00,1310572,trentm/python-markdown2,46866,trentm,,,92722,,optional link labels,open,[],53,"cf. issue trentm#50

NB: I opted not to escape link labels, since they weren't being escaped before - would be happy to fix this on request.",https://github.com/trentm/python-markdown2/issues/53,,,2011-03-14T18:20:32Z,1,11,4,1,[],[],[],[],,,,,[],https://github.com/trentm/python-markdown2/pull/53.patch,[]
5352,PullRequestEvent,2018-01-22 03:19:02+00:00,34818433,Alexis-benoist/eralchemy,2495894,dankolbman,,,164215535,,Support flask-sqlalchemy 2.3+,open,False,42,"Addresses #32.
`_BoundDeclarativeMeta` was renamed to `DefaultMeta` in
Flask-SQLAlchemy version 2.3.0. See the [Changelog](http://flask-sqlalchemy.pocoo.org/2.3/changelog/#version-2-3-0)",https://api.github.com/repos/Alexis-benoist/eralchemy/issues/42,,,2018-01-22T03:19:01Z,1,3,1,1,NONE,[],[],[],,,,,[],https://github.com/Alexis-benoist/eralchemy/pull/42.patch,https://api.github.com/repos/Alexis-benoist/eralchemy/pulls/42/commits
5441,PullRequestEvent,2016-10-24 21:01:11+00:00,1068056,coderholic/django-cities,567788,erwinfeser,,,90682036,,Postal codes are not being imported,closed,False,142,"- District has no code
- import re
- return before the process ended
It does not solve the bug, but it is a first step",https://api.github.com/repos/coderholic/django-cities/issues/142,,2016-10-24T21:01:11Z,2016-10-24T21:01:11Z,1,1,5,1,[],[],[],[],,,,,[],https://github.com/coderholic/django-cities/pull/142.patch,https://api.github.com/repos/coderholic/django-cities/pulls/142/commits
5445,PullRequestEvent,2017-01-09 20:36:33+00:00,37438051,danimaribeiro/PyTrustNFe,854781,danimaribeiro,,,100755042,,Ajuste no loop do jinja - usando builtin variable,closed,False,22,,https://api.github.com/repos/danimaribeiro/PyTrustNFe/issues/22,2017-01-09T20:36:33Z,2017-01-09T20:36:33Z,2017-01-09T20:36:33Z,1,2,4,2,[],[],[],[],danimaribeiro,854781,User,False,[],https://github.com/danimaribeiro/PyTrustNFe/pull/22.patch,https://api.github.com/repos/danimaribeiro/PyTrustNFe/pulls/22/commits
5446,PullRequestEvent,2017-11-03 15:34:51+00:00,37438051,danimaribeiro/PyTrustNFe,854781,danimaribeiro,,,150558769,,Nova versão para publicar,open,False,71,,https://api.github.com/repos/danimaribeiro/PyTrustNFe/issues/71,,,2017-11-03T15:34:51Z,1,1,1,1,OWNER,[],[],[],,,,,[],https://github.com/danimaribeiro/PyTrustNFe/pull/71.patch,https://api.github.com/repos/danimaribeiro/PyTrustNFe/pulls/71/commits
5448,PullRequestEvent,2016-12-19 15:08:06+00:00,37438051,danimaribeiro/PyTrustNFe,854781,danimaribeiro,,,98579701,,Correção do layout da carta de correção eletrônica,closed,False,14,,https://api.github.com/repos/danimaribeiro/PyTrustNFe/issues/14,2016-12-19T15:08:05Z,2016-12-19T15:08:05Z,2016-12-19T15:08:05Z,1,22,23,2,[],[],[],[],danimaribeiro,854781,User,False,[],https://github.com/danimaribeiro/PyTrustNFe/pull/14.patch,https://api.github.com/repos/danimaribeiro/PyTrustNFe/pulls/14/commits
5471,PullRequestEvent,2018-06-22 08:19:33+00:00,695611,etianen/django-reversion,148744,etianen,,,196169663,MDExOlB1bGxSZXF1ZXN0MTk2MTY5NjYz,Allow overriding of `_request_creates_revision`.,closed,False,733,"Through the custom methods `RevisionMixin.revision_request_creates_revision` and `RevisionMiddleware.request_creates_revision`, as well as an additional optional parameter for the view decorator `create_revision`, the user can provide a predicate that may extend or override the default ""reject if GET, HEAD or OPTIONS"" criterion.

I'm aware that this behaviour can be achieved by not using the mixin / middleware / view decorator and manually annotating blocks of code. However, I believe this would simplify things by centralizing any additional, all-covering criteria.",https://api.github.com/repos/etianen/django-reversion/issues/733,2018-06-22T08:19:32Z,2018-06-22T08:19:32Z,2018-06-22T08:19:32Z,3,54,10,6,NONE,[],[],[],etianen,148744,User,False,[],https://github.com/etianen/django-reversion/pull/733.patch,https://api.github.com/repos/etianen/django-reversion/pulls/733/commits
5494,PullRequestEvent,2017-08-11 16:23:40+00:00,43920784,hackebrot/pytest-cookies,169933,michaeljoseph,,,135371618,,Customise template directory to bake,open,False,14,,https://api.github.com/repos/hackebrot/pytest-cookies/issues/14,,,2017-08-11T16:23:39Z,2,115,13,3,[],[],[],[],,,,,[],https://github.com/hackebrot/pytest-cookies/pull/14.patch,https://api.github.com/repos/hackebrot/pytest-cookies/pulls/14/commits
5495,PullRequestEvent,2018-03-11 18:02:17+00:00,43920784,hackebrot/pytest-cookies,8843150,jsmedmar,,,174233519,,Fix fnmatch patterns (see #18),open,False,19,`fnmatch` was being confused by new pytest progress bars.,https://api.github.com/repos/hackebrot/pytest-cookies/issues/19,,,2018-03-11T18:02:17Z,1,10,8,3,NONE,[],[],[],,,,,[],https://github.com/hackebrot/pytest-cookies/pull/19.patch,https://api.github.com/repos/hackebrot/pytest-cookies/pulls/19/commits
5504,PullRequestEvent,2018-06-06 09:38:20+00:00,25031755,ionelmc/pytest-benchmark,129501,ionelmc,,,191940389,MDExOlB1bGxSZXF1ZXN0MTkxOTQwMzg5,Fix machine_info hooks.,closed,False,109,"Resolves issue with `pytest_benchmark_update_machine_info`
hooks not being executed, as cached `machine_info` property is retrieved
(and cached) during benchmark plugin initialization *before*
user-defined `conftest.py` modules are loaded.

Convert machine info from cached property to explicit generation
function, and generate once per `handle_saving`/`handle_loading` call.

The error can be reproduced by adding a trivial hook to a project `conftest.py`:

```python
def pytest_benchmark_update_machine_info(config, machine_info):
    raise NotImplementedError
```

This *should* fail with a `NotImplementedError`, but the hook is never called.

Running under:

```
pytest==3.5.1
pytest-benchmark==3.1.1
pytest-cov==2.5.1
pytest-faulthandler==1.5.0
pytest-forked==0.2
pytest-instafail==0.4.0
pytest-watch==4.2.0
pytest-xdist==1.22.2
```",https://api.github.com/repos/ionelmc/pytest-benchmark/issues/109,2018-06-06T09:38:20Z,2018-06-06T09:38:20Z,2018-06-06T09:38:20Z,2,59,6,2,NONE,[],[],[],ionelmc,129501,User,False,[],https://github.com/ionelmc/pytest-benchmark/pull/109.patch,https://api.github.com/repos/ionelmc/pytest-benchmark/pulls/109/commits
5531,PullRequestEvent,2016-11-22 15:03:14+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,94829214,,NJ-3154 Rozklad: Administrace copy tlačítka,closed,False,200,,https://api.github.com/repos/matllubos/django-is-core/issues/200,2016-11-22T15:03:13Z,2016-11-22T15:03:13Z,2016-11-22T15:03:14Z,1,1,0,1,[],[],[],[],matllubos,424409,User,False,[],https://github.com/matllubos/django-is-core/pull/200.patch,https://api.github.com/repos/matllubos/django-is-core/pulls/200/commits
5538,PullRequestEvent,2015-10-07 17:48:11+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,47059182,,[requires.io] dependency update on master branch,open,False,86,,https://api.github.com/repos/mbraak/django-mptt-admin/issues/86,,,2015-10-07T17:48:11Z,2,2,2,2,[],[],[],[],,,,,[],https://github.com/mbraak/django-mptt-admin/pull/86.patch,https://api.github.com/repos/mbraak/django-mptt-admin/pulls/86/commits
5542,PullRequestEvent,2017-10-15 19:24:18+00:00,9766348,mindflayer/python-mocket,527325,mindflayer,,,146657918,,Compatibility layer for HTTPretty,closed,False,59,All the commits related to #60.,https://api.github.com/repos/mindflayer/python-mocket/issues/59,2017-10-15T19:24:18Z,2017-10-15T19:24:18Z,2017-10-15T19:24:18Z,12,905,28,7,OWNER,[],[],[],mindflayer,527325,User,False,[],https://github.com/mindflayer/python-mocket/pull/59.patch,https://api.github.com/repos/mindflayer/python-mocket/pulls/59/commits
5545,PullRequestEvent,2016-07-08 22:21:20+00:00,3049190,moul/advanced-ssh-config,94029,moul,,,76726605,,Control sockets manager,closed,False,152,Fix #123 ,https://api.github.com/repos/moul/advanced-ssh-config/issues/152,2016-07-08T22:21:20Z,2016-07-08T22:21:20Z,2016-07-08T22:21:20Z,17,11229,9328,60,[],[],[],[],moul,94029,User,False,[],https://github.com/moul/advanced-ssh-config/pull/152.patch,https://api.github.com/repos/moul/advanced-ssh-config/pulls/152/commits
5565,PullRequestEvent,2016-02-11 10:02:49+00:00,3892475,panosl/django-currencies,5418180,einarf,,,59009391,,REQUEST was deprecated in Django 1.7,open,False,33,"Two small things :
* request.REQUEST was deprecated in django 1.7 and is removed in Django 1.9. We should avoid using it.
* ``next`` is a reserved python builtin. Changed the variable to something more verbose.",https://api.github.com/repos/panosl/django-currencies/issues/33,,,2016-02-11T10:02:49Z,1,9,7,1,[],[],[],[],,,,,[],https://github.com/panosl/django-currencies/pull/33.patch,https://api.github.com/repos/panosl/django-currencies/pulls/33/commits
5566,PullRequestEvent,2016-12-03 21:33:20+00:00,3892475,panosl/django-currencies,91211,panosl,,,96093515,,"Features: info field and population, currencies file caching & Currency ISO source support",closed,False,46,"More useful features:

- Currency ISO integration
- extra model jsonfield to store ""other info"" about a currency. Supported by the Yahoo Finance and Currency ISO sources
- Currency source file caching and repository copies in case they become unavailable / not contactable
- Storage of the last time the currencies were updated..

I've tried the merge into panosl/master and it worked fine for me. Not sure what github is complaining about: ""Can't automatically merge.""",https://api.github.com/repos/panosl/django-currencies/issues/46,2016-12-03T21:33:19Z,2016-12-03T21:33:19Z,2016-12-03T21:33:19Z,7,3343,64,12,[],[],[],[],panosl,91211,User,False,[],https://github.com/panosl/django-currencies/pull/46.patch,https://api.github.com/repos/panosl/django-currencies/pulls/46/commits
5587,PullRequestEvent,2018-06-04 10:47:30+00:00,28647308,sjkingo/python-freshdesk,476440,sjkingo,,,53483073,MDExOlB1bGxSZXF1ZXN0NTM0ODMwNzM=,Change tickets.list_tickets() to use the data from the original reque…,closed,False,5,"…st for constructing Ticket objects rather than querying each ticket individually

just a little change with big impact.
We've been using Freshdesk for a few months, number of tickets increased, lately we've been running against call limits to the API. Turns out this method queries each ticket individually after receiving the list which already contains all the information. Hence the amount of API calls needed is reduced drastically, especially when using unfiltered lists.
",https://api.github.com/repos/sjkingo/python-freshdesk/issues/5,,2018-06-04T10:47:30Z,2018-06-04T10:47:30Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/sjkingo/python-freshdesk/pull/5.patch,https://api.github.com/repos/sjkingo/python-freshdesk/pulls/5/commits
5591,PullRequestEvent,2017-07-13 22:17:43+00:00,20118512,striglia/pyramid_swagger,6520206,shrayus,,,130479598,,Fix bug where filename was not being updated when we follow a referen…,open,False,210,resolve #208 ,https://api.github.com/repos/striglia/pyramid_swagger/issues/210,,,2017-07-13T22:17:43Z,1,73,2,6,[],[],[],[],,,,,[],https://github.com/striglia/pyramid_swagger/pull/210.patch,https://api.github.com/repos/striglia/pyramid_swagger/pulls/210/commits
5597,PullRequestEvent,2016-01-22 19:30:39+00:00,2149604,timotheus/ebaysdk-python,108639,timotheus,,,56443770,,Fixed hopefully last unicode problem,closed,False,133,"Hey @timotheus 
I found another (I hope last one) problem with unicode.

I saw you commented my doctests, so I don't know what is correct behaviour to test it now.
For me, doctests worked pretty nicely :+1: ",https://api.github.com/repos/timotheus/ebaysdk-python/issues/133,2016-01-22T19:30:38Z,2016-01-22T19:30:38Z,2016-01-22T19:30:38Z,2,5,2,1,[],[],[],[],timotheus,108639,User,False,[],https://github.com/timotheus/ebaysdk-python/pull/133.patch,https://api.github.com/repos/timotheus/ebaysdk-python/pulls/133/commits
5600,PullRequestEvent,2017-09-09 00:56:17+00:00,2149604,timotheus/ebaysdk-python,4676,com4,,,140149174,,Specify encoding when reading version in setup.py,open,False,209,"- On systems that don't use UTF-8 as the default encoding a UnicodeDecodeError
  is raised during setup. This fix uses `codecs.open` to specify UTF-8 encoding
  when reading `ebaysdk/__init__.py` for the version.

fixes #182 ",https://api.github.com/repos/timotheus/ebaysdk-python/issues/209,,,2017-09-09T00:56:17Z,1,3,2,1,NONE,[],[],[],,,,,[],https://github.com/timotheus/ebaysdk-python/pull/209.patch,https://api.github.com/repos/timotheus/ebaysdk-python/pulls/209/commits
