,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
1075,IssuesEvent,2017-04-21 11:47:12+00:00,17066884,binux/pyspider,26990643,itonyliu,,,opened,The project can run sometimes.,[],[],0,"<!--
Thanks for using pyspider!

如果你需要使用中文提问，请将问题提交到 https://segmentfault.com/t/pyspider
-->

* pyspider version: 0.3.9
* Operating system: ubuntu 14.04 32bit
* Start up command: pyspider all

### Expected behavior

I thought the project will run successfully.

### Actual behavior

But when I click ""run"", it didn't work.
The strange thing was that it can sometimes run successfully.
It made me mad.


### How to reproduce

My code is below:


#!/usr/bin/env python
# -*- encoding: utf-8 -*-
# Created on 2017-04-21 16:42:07
# Project: qiushibaike

from pyspider.libs.base_handler import *

PAGE_START = 1
PAGE_END =10
FILE_PATH = '/home/tony/Study/Python/QiuShiBaiKe/QSBK.txt'

class Handler(BaseHandler):
    crawl_config = {
    }
    
    def __init__(self):
        self.base_url = 'http://www.qiushibaike.com/hot/page/'
        self.page_num = PAGE_START
        self.total_num = PAGE_END
        self.deal = Deal()
        
    def on_start(self):
        while self.page_num <= self.total_num:
            url = self.base_url + str(self.page_num)
            print url
            self.crawl(url, callback=self.index_page)
            self.page_num += 1
            
    def index_page(self, response):
        for item in response.doc('* > .contentHerf span').items():
            print item.text()
            self.deal.saveText(item.text())
            
import os

class Deal:
    
    def saveText(self, content):
        f = open(FILE_PATH, ""a+"")
        f.write((content+""\n\n"").encode('utf-8'))
        f.close()



Thanks for your time.
:)",{},{}
1099,IssuesEvent,2016-12-29 11:43:42+00:00,17066884,binux/pyspider,646451,binux,,,closed,ubunntu14 install pyspider fail,[],[],1,"I am using sudo pip install pyspider to install.
python version is 2.7.

The installation stopped ""wsgidav"".

`
Requirement already up-to-date: pyspider in /usr/local/lib/python2.7/dist-packages
Requirement already up-to-date: Flask>=0.10 in /usr/local/lib/python2.7/dist-packages (from pyspider)
Requirement already up-to-date: Jinja2>=2.7 in /usr/local/lib/python2.7/dist-packages (from pyspider)
Downloading/unpacking chardet>=2.2 (from pyspider)
  Downloading chardet-2.3.0.tar.gz (164kB): 164kB downloaded
  Running setup.py (path:/tmp/pip_build_root/chardet/setup.py) egg_info for package chardet
    
    warning: no files found matching 'COPYING'
    warning: no files found matching '*.html' under directory 'docs'
    warning: no files found matching '*.css' under directory 'docs'
    warning: no files found matching '*.png' under directory 'docs'
    warning: no files found matching '*.gif' under directory 'docs'
Requirement already up-to-date: cssselect>=0.9 in /usr/local/lib/python2.7/dist-packages (from pyspider)
Downloading/unpacking lxml from https://pypi.tuna.tsinghua.edu.cn/packages/4f/3f/cf6daac551fc36cddafa1a71ed48ea5fd642e5feabd3a0d83b8c3dfd0cb4/lxml-3.6.4.tar.gz#md5=6dd7314233029d9dab0156e7b1c7830b (from pyspider)
  Downloading lxml-3.6.4.tar.gz (3.7MB): 3.7MB downloaded
  Running setup.py (path:/tmp/pip_build_root/lxml/setup.py) egg_info for package lxml
    Building lxml version 3.6.4.
    Building without Cython.
    Using build configuration of libxslt 1.1.28
    
    warning: no previously-included files found matching '*.py'
Requirement already up-to-date: pycurl in /usr/local/lib/python2.7/dist-packages (from pyspider)
Requirement already up-to-date: pyquery in /usr/local/lib/python2.7/dist-packages (from pyspider)
Downloading/unpacking requests>=2.2 from https://pypi.tuna.tsinghua.edu.cn/packages/ea/03/92d3278bf8287c5caa07dbd9ea139027d5a3592b0f4d14abf072f890fab2/requests-2.11.1-py2.py3-none-any.whl#md5=b4269c6fb64b9361288620ba028fd385 (from pyspider)
  Downloading requests-2.11.1-py2.py3-none-any.whl (514kB): 514kB downloaded
Requirement already up-to-date: tornado>=3.2 in /usr/local/lib/python2.7/dist-packages (from pyspider)
Requirement already up-to-date: Flask-Login>=0.2.11 in /usr/local/lib/python2.7/dist-packages (from pyspider)
Requirement already up-to-date: u-msgpack-python>=1.6 in /usr/local/lib/python2.7/dist-packages (from pyspider)
Requirement already up-to-date: click>=3.3 in /usr/local/lib/python2.7/dist-packages (from pyspider)
Downloading/unpacking six>=1.5.0 from https://pypi.tuna.tsinghua.edu.cn/packages/c8/0a/b6723e1bc4c516cb687841499455a8505b44607ab535be01091c0f24f079/six-1.10.0-py2.py3-none-any.whl#md5=3ab558cf5d4f7a72611d59a81a315dc8 (from pyspider)
  Downloading six-1.10.0-py2.py3-none-any.whl
Downloading/unpacking wsgidav (from pyspider)
  Downloading WsgiDAV-2.1.0.zip (142kB): 142kB downloaded
  Running setup.py (path:/tmp/pip_build_root/wsgidav/setup.py) egg_info for package wsgidav
`",{},{}
1117,IssuesEvent,2015-02-02 13:41:32+00:00,17066884,binux/pyspider,9319529,auuppp,,,opened,run pyspider，error,[],[],0,"[root@gyp spyspider]# pyspider
Process Process-1:
Traceback (most recent call last):
  File ""/usr/local/lib/python2.7/multiprocessing/process.py"", line 258, in _bootstrap
    self.run()
  File ""/usr/local/lib/python2.7/multiprocessing/process.py"", line 114, in run
    self._target(*self._args, **self._kwargs)
  File ""/usr/local/lib/python2.7/site-packages/click/core.py"", line 416, in invoke
    return callback(*args, **kwargs)
  File ""/usr/local/lib/python2.7/site-packages/pyspider/run.py"", line 259, in result_worker
    result_worker = ResultWorker(resultdb=g.resultdb, inqueue=g.processor2result)
  File ""/usr/local/lib/python2.7/site-packages/pyspider/libs/utils.py"", line 334, in __getattr__
    return ret.__get__(self, ObjectDict)
  File ""/usr/local/lib/python2.7/site-packages/pyspider/libs/utils.py"", line 321, in __get__
    return self.getter()
  File ""/usr/local/lib/python2.7/site-packages/pyspider/run.py"", line 111, in <lambda>
    db, kwargs['data_path'], db[:-2])))
  File ""/usr/local/lib/python2.7/site-packages/pyspider/database/__init__.py"", line 98, in connect_database
    return ResultDB(path)
  File ""/usr/local/lib/python2.7/site-packages/pyspider/database/sqlite/resultdb.py"", line 25, in __init__
    self._list_project()
  File ""/usr/local/lib/python2.7/site-packages/pyspider/database/sqlite/sqlitebase.py"", line 51, in _list_project
    for project, in self._select('sqlite_master', what='name',where='type = ""table""'):
  File ""/usr/local/lib/python2.7/site-packages/pyspider/database/basedb.py"", line 51, in _select
    for row in self._execute(sql_query, where_values):
  File ""/usr/local/lib/python2.7/site-packages/pyspider/database/basedb.py"", line 36, in _execute
    dbcur.execute(sql_query, values)
OperationalError: near ""񐁓񐁌▒▒▒▒▒󐁏▒▒▒▒▒▒▒▒▒񐁈񐁒▒▒▒▒▒▒▒"": syntax error
Process Process-4:
Traceback (most recent call last):
  File ""/usr/local/lib/python2.7/multiprocessing/process.py"", line 258, in _bootstrap
    self.run()
  File ""/usr/local/lib/python2.7/multiprocessing/process.py"", line 114, in run
    self._target(*self._args, **self._kwargs)
  File ""/usr/local/lib/python2.7/site-packages/click/core.py"", line 416, in invoke
    return callback(*args, **kwargs)
  File ""/usr/local/lib/python2.7/site-packages/pyspider/run.py"", line 172, in scheduler
    scheduler = Scheduler(taskdb=g.taskdb, projectdb=g.projectdb, resultdb=g.resultdb,
  File ""/usr/local/lib/python2.7/site-packages/pyspider/libs/utils.py"", line 334, in __getattr__
    return ret.__get__(self, ObjectDict)
  File ""/usr/local/lib/python2.7/site-packages/pyspider/libs/utils.py"", line 321, in __get__
    return self.getter()
  File ""/usr/local/lib/python2.7/site-packages/pyspider/run.py"", line 111, in <lambda>
    db, kwargs['data_path'], db[:-2])))
  File ""/usr/local/lib/python2.7/site-packages/pyspider/database/__init__.py"", line 92, in connect_database
    return TaskDB(path)
  File ""/usr/local/lib/python2.7/site-packages/pyspider/database/sqlite/taskdb.py"", line 25, in __init__
    self._list_project()
  File ""/usr/local/lib/python2.7/site-packages/pyspider/database/sqlite/sqlitebase.py"", line 51, in _list_project
    for project, in self._select('sqlite_master', what='name',where='type = ""table""'):
  File ""/usr/local/lib/python2.7/site-packages/pyspider/database/basedb.py"", line 51, in _select
    for row in self._execute(sql_query, where_values):
  File ""/usr/local/lib/python2.7/site-packages/pyspider/database/basedb.py"", line 36, in _execute
    dbcur.execute(sql_query, values)
OperationalError: near ""񐁓񐁌▒▒▒▒▒󐁏▒▒▒▒▒▒▒▒▒񐁈񐁒▒▒▒▒▒▒▒"": syntax error
[I 150202 21:39:35 tornado_fetcher:387] fetcher starting...
[I 150202 21:39:35 processor:156] processor starting...
Traceback (most recent call last):
  File ""/usr/local/bin/pyspider"", line 9, in <module>
    load_entry_point('pyspider==0.3.1', 'console_scripts', 'pyspider')()
  File ""/usr/local/lib/python2.7/site-packages/pyspider/run.py"", line 630, in main
    cli()
  File ""/usr/local/lib/python2.7/site-packages/click/core.py"", line 610, in __call__
    return self.main(*args, **kwargs)
  File ""/usr/local/lib/python2.7/site-packages/click/core.py"", line 590, in main
    rv = self.invoke(ctx)
  File ""/usr/local/lib/python2.7/site-packages/click/core.py"", line 916, in invoke
    return Command.invoke(self, ctx)
  File ""/usr/local/lib/python2.7/site-packages/click/core.py"", line 782, in invoke
    return ctx.invoke(self.callback, **ctx.params)
  File ""/usr/local/lib/python2.7/site-packages/click/core.py"", line 416, in invoke
    return callback(*args, **kwargs)
  File ""/usr/local/lib/python2.7/site-packages/pyspider/run.py"", line 146, in cli
    ctx.invoke(all)
  File ""/usr/local/lib/python2.7/site-packages/click/core.py"", line 416, in invoke
    return callback(*args, **kwargs)
  File ""/usr/local/lib/python2.7/site-packages/pyspider/run.py"", line 434, in all
    ctx.invoke(webui, **webui_config)
  File ""/usr/local/lib/python2.7/site-packages/click/core.py"", line 416, in invoke
    return callback(*args, **kwargs)
  File ""/usr/local/lib/python2.7/site-packages/pyspider/run.py"", line 298, in webui
    app.config['taskdb'] = g.taskdb
  File ""/usr/local/lib/python2.7/site-packages/pyspider/libs/utils.py"", line 334, in __getattr__
    return ret.__get__(self, ObjectDict)
  File ""/usr/local/lib/python2.7/site-packages/pyspider/libs/utils.py"", line 321, in __get__
    return self.getter()
  File ""/usr/local/lib/python2.7/site-packages/pyspider/run.py"", line 111, in <lambda>
    db, kwargs['data_path'], db[:-2])))
  File ""/usr/local/lib/python2.7/site-packages/pyspider/database/__init__.py"", line 92, in connect_database
    return TaskDB(path)
  File ""/usr/local/lib/python2.7/site-packages/pyspider/database/sqlite/taskdb.py"", line 25, in __init__
    self._list_project()
  File ""/usr/local/lib/python2.7/site-packages/pyspider/database/sqlite/sqlitebase.py"", line 51, in _list_project
    for project, in self._select('sqlite_master', what='name',where='type = ""table""'):
  File ""/usr/local/lib/python2.7/site-packages/pyspider/database/basedb.py"", line 51, in _select
    for row in self._execute(sql_query, where_values):
  File ""/usr/local/lib/python2.7/site-packages/pyspider/database/basedb.py"", line 36, in _execute
    dbcur.execute(sql_query, values)
sqlite3.OperationalError: near ""񐁓񐁌▒▒▒▒▒󐁏▒▒▒▒▒▒▒▒▒񐁈񐁒▒▒▒▒▒▒▒"": syntax error
",{},{}
1126,IssuesEvent,2015-05-28 14:29:58+00:00,28530868,cannatag/ldap3,287161,jwineinger,,,closed,Cannot access 0.9.8.2 from pypi anymore,[],[],3,"Hi, I've got a package that has a pinned requirement to 0.9.8.2 which doesn't seem to be available anymore on pypi. I'm just wondering if that was removed from pypi for a specific reason, or if it would be possible to keep old versions available there.

thanks!",{},{}
1127,IssuesEvent,2015-01-07 16:08:03+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,closed,easy_install is broken,[],[],1,"Hi, 

trying to install this package with `easy_install` fails.
```bash
$ easy_install-3.4 ldap3
Searching for ldap3
Reading https://pypi.python.org/simple/ldap3/
Best match: ldap3 0.9.7.1
Downloading https://pypi.python.org/packages/source/l/ldap3/ldap3-0.9.7.1.tar.gz#md5=da7e3dc4d6c41e406cfe9de24f91ded8
Processing ldap3-0.9.7.1.tar.gz
Writing /tmp/easy_install-2ai16tq3/ldap3-0.9.7.1/setup.cfg
Running ldap3-0.9.7.1/setup.py -q bdist_egg --dist-dir /tmp/easy_install-2ai16tq3/ldap3-0.9.7.1/egg-dist-tmp-yai_rxoa
error: [Errno 2] No such file or directory: '_version.py'
````

`pip install` does work, probably because it unpacks and runs setup in the same directory.  You could define your _version.py attributes in setup.cfg",{},{}
1137,IssuesEvent,2018-01-10 21:12:50+00:00,28530868,cannatag/ldap3,2035462,thatarchguy,,,opened,malformed filter when searching nested group membership while mocking,[],[],0,"I'm running into ""LDAPInvalidFilterError: malformed filter"" error when trying to search for nested group memebrships while mocking. The code works fine when using a real LDAP server.

Search filter:
```
search_filter = '(member:1.2.840.113556.1.4.1941:=CN=""{0}"",OU=myou,DC=sub,DC=foo,DC=bar)'.format(display_name)
self.connection.search(base_dn, search_filter, attributes=['memberOf'])
```

I get this error when mocking:
```
tests/unit/test_ldap_helpers.py:144: in test_get_group_membership_with_logged_in_user
    group = self.ad_obj.get_group_membership()
project/ldap_helpers.py:205: in get_group_membership
    self.connection.search(self.base_dn, search_filter, attributes=['memberOf'])
../env/src/ldap3/ldap3/core/connection.py:769: in search
    response = self.post_send_search(self.send('searchRequest', request, controls))
../env/src/ldap3/ldap3/strategy/mockSync.py:56: in post_send_search
    responses, result = self.mock_search(request, controls)
../env/src/ldap3/ldap3/strategy/mockBase.py:642: in mock_search
    return self._execute_search(request)
../env/src/ldap3/ldap3/strategy/mockBase.py:654: in _execute_search
    filter_root = parse_filter(request['filter'], self.connection.server.schema, auto_escape=True, auto_encode=False)
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 

search_filter = '(ExtensibleMatch().setComponentByPosition(0, MatchingRule(\'1.2.840.113556.1.4.1941\')).setComponentByPosition(1, Typ...\'CN=""John Doe"",OU=myou,DC=sub,DC=foo,DC=bar\')).setComponentByPosition(3, DnAttributes(\'False\')))'
schema = DSA Schema from: CN=Aggregate,CN=Schema,CN=Configuration,DC=AD2012,DC=LAB
  At...0521164433.0Z
  uSNChanged: 
    5
  uSNCreated: 
    5
  name: 
    Aggregate
, auto_escape = True
auto_encode = False

    def parse_filter(search_filter, schema, auto_escape, auto_encode):
        if str != bytes and isinstance(search_filter, bytes):  # python 3 with byte filter
            search_filter = to_unicode(search_filter)
        search_filter = search_filter.strip()
        if search_filter and search_filter.count('(') == search_filter.count(')') and search_filter.startswith('(') and search_filter.endswith(')'):
            state = SEARCH_OPEN_OR_CLOSE
            root = FilterNode(ROOT)
            current_node = root
            start_pos = None
            skip_white_space = True
            just_closed = False
            for pos, c in enumerate(search_filter):
                if skip_white_space and c in whitespace:
                    continue
                elif (state == SEARCH_OPEN or state == SEARCH_OPEN_OR_CLOSE) and c == '(':
                    state = SEARCH_MATCH_OR_CONTROL
                    just_closed = False
                elif state == SEARCH_MATCH_OR_CONTROL and c in '&!|':
                    if c == '&':
                        current_node = current_node.append(FilterNode(AND))
                    elif c == '|':
                        current_node = current_node.append(FilterNode(OR))
                    elif c == '!':
                        current_node = current_node.append(FilterNode(NOT))
                    state = SEARCH_OPEN
                elif (state == SEARCH_MATCH_OR_CLOSE or state == SEARCH_OPEN_OR_CLOSE) and c == ')':
                    if just_closed:
                        current_node = current_node.parent
                    else:
                        just_closed = True
                        skip_white_space = True
                        end_pos = pos
                        if start_pos:
                            if current_node.tag == NOT and len(current_node.elements) > 0:
                                raise LDAPInvalidFilterError('NOT (!) clause in filter cannot be multiple')
                            current_node.append(evaluate_match(search_filter[start_pos:end_pos], schema, auto_escape, auto_encode))
                    start_pos = None
                    state = SEARCH_OPEN_OR_CLOSE
                elif (state == SEARCH_MATCH_OR_CLOSE or state == SEARCH_MATCH_OR_CONTROL) and c not in '()':
                    skip_white_space = False
                    if not start_pos:
                        start_pos = pos
                    state = SEARCH_MATCH_OR_CLOSE
                else:
>                   raise LDAPInvalidFilterError('malformed filter')
E                   LDAPInvalidFilterError: malformed filter

../env/src/ldap3/ldap3/operation/search.py:215: LDAPInvalidFilterError

```

Searching for other things work fine while mocking:
```
search_filter = (
                '(&(objectClass=user)(sAMAccountName={0}))'.format(username))
            # Returns the displayName and name of the user
            found = self.connection.search(
                     base_dn, search_filter, attributes=['displayName', 'name'])
----
                search_filter = ('(&(objectClass=user)(distinguishedName={0}))'
                                 .format(self.connection.user))
                user = self.search(search_filter, ['sAMAccountName'])
```

Is this nested searching feature not available while mocking?",{},{}
1159,IssuesEvent,2017-08-09 07:22:50+00:00,2562619,daler/gffutils,847329,timdiels,,,closed,Attribute values lack percent-decoding,[],[],8,"Could percent-encoded characters be decoded by default? See https://github.com/The-Sequence-Ontology/Specifications/blob/master/gff3.md#description-of-the-format

```python
>>> gffutils.feature.feature_from_line('chr1\tAUGUSTUS\tgene\t6950084\t6951407\t0.26\t-\t.\tID=INIL01g00009;GeneSymbol=Ndufaf6;Note=NADH dehydrogenase (ubiquinone) complex I%2C assembly factor 6;GO_Terms=GO:0005743|GO:0016740|GO:0009058|GO:0032981;PFam=PF00494')['Note']
['NADH dehydrogenase (ubiquinone) complex I%2C assembly factor 6']
```

`urllib.parse.unquote` should do the trick:

```python
>>> [urllib.parse.unquote(value) for value in feature['Note']]
['NADH dehydrogenase (ubiquinone) complex I, assembly factor 6']
```

Thanks for the great library",{},{}
1162,IssuesEvent,2016-05-10 03:55:56+00:00,6865808,danilop/yas3fs,4981740,matthewlehew,,,closed,Can multiple mounts occur on one node?,[],[],1,"For example, on a server where multiple virtual hosts need to mount different paths in the same S3 bucket? In this scenario, the messaging aspect wouldn't need to be used, either, since there is a 1 to 1 relationship between virtual hosts and mounted directories.",{},{}
1165,IssuesEvent,2016-08-02 06:29:41+00:00,6865808,danilop/yas3fs,1384317,edi-design,,,opened,SNS topic ARN not found in region,[],[],0,"Hello everyone,

since yesterday morning i am struggling to get yas3fs running in a cluster environment.
Starting yas3fs, he is not able to find my setup SNS topic and i have no idea why.

```
yas3fs -d --s3-use-sigv4 --s3-endpoint s3.eu-central-1.amazonaws.com --region eu-central-1 --recheck-s3 --topic arn:aws:sns:eu-central-1:0000000:topic-name --queue arn:aws:sqs:eu-central-1:000000:queue-name s3://export /mnt/storage01
```

```
2016-08-02 08:10:36,722 DEBUG options = Namespace(aws_managed_encryption=False, buffer_prefetch=0, buffer_size=10240, cache_check=5, cache_disk_size=1024, cache_entries=100000, cache_mem_size=128, cache_on_disk=0, cache_path='', debug=True, download_num=4, download_retries_num=60, download_retries_sleep=1, expiration=2592000, foreground=False, gid=None, hostname=None, id=None, log=None, log_backup_count=10, log_backup_gzip=False, log_mb_size=100, mkdir=False, mountpoint='/mnt/storage01', mp_num=4, mp_retries=3, mp_size=100, new_queue=False, new_queue_with_hostname=False, no_allow_other=False, no_metadata=False, nonempty=False, port=None, prefetch=False, prefetch_num=2, queue='arn:aws:sqs:eu-central-1:0000000:'queue-name, queue_polling=0, queue_wait=20, read_only=False, read_retries_num=10, read_retries_sleep=1, recheck_s3=True, region='eu-central-1', requester_pays=False, s3_endpoint='s3.eu-central-1.amazonaws.com', s3_num=32, s3_retries=3, s3_retries_sleep=1, s3_use_sigv4=True, s3path='s3://export', st_blksize=None, topic='arn:aws:sns:eu-central-1:000000:topic-name', uid=None, umask=None, use_ec2_hostname=False, with_plugin_class=None, with_plugin_file=None)
2016-08-02 08:10:36,723 INFO Version: 2.3.2
2016-08-02 08:10:36,723 INFO s3-retries: '3'
2016-08-02 08:10:36,723 INFO s3-retries-sleep: '1' seconds
2016-08-02 08:10:36,723 INFO S3 bucket: 'export'
2016-08-02 08:10:36,723 INFO S3 prefix (can be empty): ''
2016-08-02 08:10:36,723 INFO AWS region for SNS and SQS: 'eu-central-1'
2016-08-02 08:10:36,723 INFO SNS topic ARN: 'arn:aws:sns:eu-central-1:000000:topic-name'
2016-08-02 08:10:36,723 INFO SQS queue name: 'arn:aws:sqs:eu-central-1:000000:queue-name'
2016-08-02 08:10:36,724 INFO SQS queue wait time (in seconds): '20'
2016-08-02 08:10:36,724 INFO SQS queue polling interval (in seconds): '0'
2016-08-02 08:10:36,724 INFO Cache entries: '100000'
2016-08-02 08:10:36,724 INFO Cache memory size (in bytes): '134217728'
2016-08-02 08:10:36,724 INFO Cache disk size (in bytes): '1073741824'
2016-08-02 08:10:36,724 INFO Cache on disk if file size greater than (in bytes): '0'
2016-08-02 08:10:36,724 INFO Cache check interval (in seconds): '5'
2016-08-02 08:10:36,724 INFO Cache ENOENT rechecks S3: True
2016-08-02 08:10:36,725 INFO AWS Managed Encryption enabled: False
2016-08-02 08:10:36,725 INFO AWS Managed Encryption enabled: False
2016-08-02 08:10:36,725 INFO Number of parallel S3 threads (0 to disable writeback): '32'
2016-08-02 08:10:36,725 INFO Number of parallel downloading threads: '4'
2016-08-02 08:10:36,725 INFO Number download retry attempts: '60'
2016-08-02 08:10:36,725 INFO Download retry sleep time seconds: '1'
2016-08-02 08:10:36,725 INFO Number read retry attempts: '10'
2016-08-02 08:10:36,725 INFO Read retry sleep time seconds: '1'
2016-08-02 08:10:36,726 INFO Number of parallel prefetching threads: '2'
2016-08-02 08:10:36,726 INFO Download buffer size (in KB, 0 to disable buffering): '10485760'
2016-08-02 08:10:36,726 INFO Number of buffers to prefetch: '0'
2016-08-02 08:10:36,726 INFO Write metadata (file system attr/xattr) on S3: 'True'
2016-08-02 08:10:36,726 INFO Download prefetch: 'False'
2016-08-02 08:10:36,726 INFO Multipart size: '104857600'
2016-08-02 08:10:36,726 INFO Multipart maximum number of parallel threads: '4'
2016-08-02 08:10:36,727 INFO Multipart maximum number of retries per part: '3'
2016-08-02 08:10:36,727 INFO Default expiration for signed URLs via xattrs: '2592000'
2016-08-02 08:10:36,727 INFO S3 Request Payer: 'False'
2016-08-02 08:10:36,727 INFO Cache path (on disk): '/tmp/yas3fs/export'
2016-08-02 08:10:36,735 INFO Unique node ID: 'b7c005ba-8d7e-4f27-941a-59c4822b2874'
2016-08-02 08:10:36,875 ERROR SNS topic ARN not found in region 'eu-central-1' , use -h for help.
```

The topic is created, everony is able to publish and subscribe to it.
I just tested a subscription using the aws-cli and it worked perfect.

```
# aws sns subscribe --region eu-central-1 --topic-arn arn:aws:sns:eu-central-1:000000:queue-name --protocol email --notification-endpoint name@mail.com
{
    ""SubscriptionArn"": ""pending confirmation""
}
```

I am not sure, what to do next.

Hopefully someone could help me.

Best regards,
André",{},{}
1176,IssuesEvent,2017-10-11 12:16:22+00:00,16331291,davisking/dlib,50894,c9s,,,opened,Distributed training support,[],[],0,"Hi Davis,

Thank you for open sourcing this awesome project. I'm wondering if the distributed DNN training support is in the roadmap?

Thanks,

",{},{}
1179,IssuesEvent,2018-06-28 20:17:02+00:00,16331291,davisking/dlib,5275289,MDBrothers,,,opened,[Question] Finding a vector valued regression model,[],[],0,"I have data samples in R^4 (an rgb color and a distance) and I want to use them to build a regression model to match observations in R^3 (an rgb color).

Is there a way in dlib, directly or indirectly, to build a model that takes values from R^4 and produces values in R^3 based upon my data? All of the regression examples for the various methods in dlib show scalar dependent variables and I'm not sure where and if this is a strict requirement.

Thanks",{},{}
1186,IssuesEvent,2018-01-09 11:26:10+00:00,16331291,davisking/dlib,6184367,noblakit01,,,opened,[iOS] Memory leak when deserializing face landmarks,[],[],0,"I use this code to init dlib::shape_predictor 

> NSString *modelFileName = [[NSBundle mainBundle] pathForResource:@""shape_predictor_5_face_landmarks"" ofType:@""dat""];
    std::string modelFileNameCString = [modelFileName UTF8String];
    dlib::shape_predictor shape;
    dlib::proxy_deserialize a = dlib::deserialize(modelFileNameCString) >> shape;

But everytimes I run this code, I realize that it leak memory. I don't know how to release memory here.

",{},{}
1187,IssuesEvent,2016-10-06 01:30:22+00:00,16331291,davisking/dlib,11496781,sunyiyou,,,opened,"Successfully compiled the python module but ""image not found"" error was raised when ""import dlib""",[],[],0,"My system is Mac OS 10.11, I notice that someone commended in stack overflow that ""dlib didn't support osx 10.11"", is that true? If so, could you fix that @davisking ?

Here are the error message:
➜  ~ python -c ""import dlib""
Traceback (most recent call last):
  File ""<string>"", line 1, in <module>
  File ""/Users/sunyiyou/anaconda2/lib/python2.7/site-packages/dlib/__init__.py"", line 1, in <module>
    from .dlib import *
ImportError: dlopen(/Users/sunyiyou/anaconda2/lib/python2.7/site-packages/dlib/dlib.so, 2): Library not loaded: @rpath/libmkl_rt.dylib
  Referenced from: /Users/sunyiyou/anaconda2/lib/python2.7/site-packages/dlib/dlib.so
  Reason: image not found",{},{}
1189,IssuesEvent,2016-10-28 13:02:23+00:00,16331291,davisking/dlib,6259399,davisking,,,closed,Unexpected behaviour of INSTALL target under Windows,[],[],3,"Both release and debug builds of the library have the same name, so on windows `INSTALL` target overwrites the built libraries. 
This means a developer needs to generate separate projects for release and debug when using CMake's `find_package`",{},{}
