,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
1785,PullRequestEvent,2018-07-17 18:40:37+00:00,69090889,hardbyte/python-can,3647996,christiansandberg,,,201755828,MDExOlB1bGxSZXF1ZXN0MjAxNzU1ODI4,NI-CAN: Add reset method and remove flush_tx_buffer method,closed,False,364,Actually renames the old `flush_tx_buffer` which did a reset which is not really the same thing.,https://api.github.com/repos/hardbyte/python-can/issues/364,2018-07-17T18:40:37Z,2018-07-17T18:40:37Z,2018-07-17T18:40:37Z,2,4,2,1,COLLABORATOR,"[{'login': 'christiansandberg', 'id': 3647996, 'node_id': 'MDQ6VXNlcjM2NDc5OTY=', 'avatar_url': 'https://avatars3.githubusercontent.com/u/3647996?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/christiansandberg', 'html_url': 'https://github.com/christiansandberg', 'followers_url': 'https://api.github.com/users/christiansandberg/followers', 'following_url': 'https://api.github.com/users/christiansandberg/following{/other_user}', 'gists_url': 'https://api.github.com/users/christiansandberg/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/christiansandberg/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/christiansandberg/subscriptions', 'organizations_url': 'https://api.github.com/users/christiansandberg/orgs', 'repos_url': 'https://api.github.com/users/christiansandberg/repos', 'events_url': 'https://api.github.com/users/christiansandberg/events{/privacy}', 'received_events_url': 'https://api.github.com/users/christiansandberg/received_events', 'type': 'User', 'site_admin': False}]",[],[],christiansandberg,3647996,User,False,['backend:nican'],https://github.com/hardbyte/python-can/pull/364.patch,https://api.github.com/repos/hardbyte/python-can/pulls/364/commits
1802,PullRequestEvent,2016-12-22 17:42:33+00:00,49641503,jaraco/keyrings.alt,1381584,mitya57,,,99143356,,Drop the old KWallet 4 backend,open,False,12,"Now that we have DBusKeyringKWallet4 in the main keyring module, this one is no longer needed.

The new backend is better because it does not rely on deprecated and obsolete modules (PyQt4 and PyKDE4).",https://api.github.com/repos/jaraco/keyrings.alt/issues/12,,,2016-12-22T17:42:33Z,1,0,201,4,[],[],[],[],,,,,[],https://github.com/jaraco/keyrings.alt/pull/12.patch,https://api.github.com/repos/jaraco/keyrings.alt/pulls/12/commits
1819,PullRequestEvent,2018-05-02 21:25:00+00:00,62165703,kalaspuff/tomodachi,16239342,pyup-bot,,,185565424,,Update botocore to 1.10.12,open,False,420,"
This PR updates [botocore](https://pypi.org/project/botocore) from **1.8.21** to **1.10.12**.



<details>
  <summary>Changelog</summary>
  
  
   ### 1.10.12
   ```
   =======

* api-change:``acm``: Update acm client to latest version
* api-change:``codepipeline``: Update codepipeline client to latest version
* api-change:``ssm``: Update ssm client to latest version
* api-change:``ec2``: Update ec2 client to latest version
   ```
   
  
  
   ### 1.10.11
   ```
   =======

* api-change:``guardduty``: Update guardduty client to latest version
* api-change:``alexaforbusiness``: Update alexaforbusiness client to latest version
* api-change:``route53domains``: Update route53domains client to latest version
* api-change:``workspaces``: Update workspaces client to latest version
* api-change:``sagemaker``: Update sagemaker client to latest version
* api-change:``dynamodb``: Update dynamodb client to latest version
   ```
   
  
  
   ### 1.10.10
   ```
   =======

* api-change:``glacier``: Update glacier client to latest version
* api-change:``secretsmanager``: Update secretsmanager client to latest version
   ```
   
  
  
   ### 1.10.9
   ```
   ======

* api-change:``rekognition``: Update rekognition client to latest version
* api-change:``xray``: Update xray client to latest version
* api-change:``codedeploy``: Update codedeploy client to latest version
   ```
   
  
  
   ### 1.10.8
   ```
   ======

* api-change:``secretsmanager``: Update secretsmanager client to latest version
* api-change:``elasticbeanstalk``: Update elasticbeanstalk client to latest version
   ```
   
  
  
   ### 1.10.7
   ```
   ======

* api-change:``iotanalytics``: Update iotanalytics client to latest version
* api-change:``iot``: Update iot client to latest version
* api-change:``autoscaling-plans``: Update autoscaling-plans client to latest version
   ```
   
  
  
   ### 1.10.6
   ```
   ======

* api-change:``medialive``: Update medialive client to latest version
* api-change:``firehose``: Update firehose client to latest version
   ```
   
  
  
   ### 1.10.5
   ```
   ======

* api-change:``ce``: Update ce client to latest version
* api-change:``codepipeline``: Update codepipeline client to latest version
* api-change:``ssm``: Update ssm client to latest version
* api-change:``ec2``: Update ec2 client to latest version
* api-change:``secretsmanager``: Update secretsmanager client to latest version
* api-change:``rds``: Update rds client to latest version
* api-change:``devicefarm``: Update devicefarm client to latest version
   ```
   
  
  
   ### 1.10.4
   ```
   ======

* api-change:``ssm``: Update ssm client to latest version
* api-change:``workmail``: Update workmail client to latest version
* api-change:``dms``: Update dms client to latest version
* api-change:``mediapackage``: Update mediapackage client to latest version
* api-change:``glue``: Update glue client to latest version
   ```
   
  
  
   ### 1.10.3
   ```
   ======

* api-change:``clouddirectory``: Update clouddirectory client to latest version
   ```
   
  
  
   ### 1.10.2
   ```
   ======

* api-change:``batch``: Update batch client to latest version
   ```
   
  
  
   ### 1.10.1
   ```
   ======

* enhancement:shield: Added paginator for list_protections operation.
* api-change:``ssm``: Update ssm client to latest version
   ```
   
  
  
   ### 1.10.0
   ```
   ======

* api-change:``s3``: Update s3 client to latest version
* api-change:``sagemaker``: Update sagemaker client to latest version
* api-change:``acm``: Update acm client to latest version
* api-change:``config``: Update config client to latest version
* api-change:``transcribe``: Update transcribe client to latest version
* api-change:``secretsmanager``: Update secretsmanager client to latest version
* api-change:``acm-pca``: Update acm-pca client to latest version
* api-change:``cloudwatch``: Update cloudwatch client to latest version
* feature:s3: Add support for S3 Select. Amazon S3 Select is an Amazon S3 feature that makes it easy to retrieve specific data from the contents of an object using simple SQL expressions without having to retrieve the entire object. With this release of the Amazon S3 SDK, S3 Select API (SelectObjectContent) is now generally available in all public regions. This release supports retrieval of a subset of data using SQL clauses, like SELECT and WHERE, from delimited text files and JSON objects in Amazon S3 through the SelectObjectContent API available in AWS S3 SDK.
* api-change:``fms``: Update fms client to latest version
   ```
   
  
  
   ### 1.9.23
   ```
   ======

* api-change:``lambda``: Update lambda client to latest version
* api-change:``devicefarm``: Update devicefarm client to latest version
* api-change:``translate``: Update translate client to latest version
   ```
   
  
  
   ### 1.9.22
   ```
   ======

* api-change:``cloudfront``: Update cloudfront client to latest version
* api-change:``apigateway``: Update apigateway client to latest version
* api-change:``es``: Update es client to latest version
   ```
   
  
  
   ### 1.9.21
   ```
   ======

* api-change:``connect``: Update connect client to latest version
* api-change:``acm``: Update acm client to latest version
   ```
   
  
  
   ### 1.9.20
   ```
   ======

* api-change:``greengrass``: Update greengrass client to latest version
* api-change:``cloudformation``: Update cloudformation client to latest version
* api-change:``ssm``: Update ssm client to latest version
* api-change:``alexaforbusiness``: Update alexaforbusiness client to latest version
   ```
   
  
  
   ### 1.9.19
   ```
   ======

* api-change:``mturk``: Update mturk client to latest version
* api-change:``sts``: Update sts client to latest version
* api-change:``iam``: Update iam client to latest version
   ```
   
  
  
   ### 1.9.18
   ```
   ======

* api-change:``acm``: Update acm client to latest version
   ```
   
  
  
   ### 1.9.17
   ```
   ======

* api-change:``dynamodb``: Update dynamodb client to latest version
* bugfix:``s3``: Fix bug where invalid head_object requests would cause an infinite loop (alternate fix to `1400 &lt;https://github.com/boto/botocore/issues/1400&gt;`__)
   ```
   
  
  
   ### 1.9.16
   ```
   ======

* api-change:``rds``: Update rds client to latest version
   ```
   
  
  
   ### 1.9.15
   ```
   ======

* api-change:``ecs``: Update ecs client to latest version
* api-change:``appstream``: Update appstream client to latest version
* api-change:``codebuild``: Update codebuild client to latest version
   ```
   
  
  
   ### 1.9.14
   ```
   ======

* bugfix:``s3``: Fix regression in redirects in using wrong region
   ```
   
  
  
   ### 1.9.13
   ```
   ======

* bugfix:s3: Fixed a bug where head object and bucket calls would attempt redirects incorrectly.
* api-change:``serverlessrepo``: Update serverlessrepo client to latest version
   ```
   
  
  
   ### 1.9.12
   ```
   ======

* api-change:``ce``: Update ce client to latest version
* enhancement:Credentials: Add the ability to disable fetching credentials from EC2 metadata by setting the environment variable AWS_EC2_METADATA_DISABLED to &#39;true&#39;.
* api-change:``config``: Update config client to latest version
* api-change:``elasticbeanstalk``: Update elasticbeanstalk client to latest version
* api-change:``glue``: Update glue client to latest version
* api-change:``medialive``: Update medialive client to latest version
* bugfix:Credentials: Fix a race condition related to assuming a role for the first time (`1405 &lt;https://github.com/boto/botocore/pull/1405&gt;`__)
* api-change:``events``: Update events client to latest version
* api-change:``ecs``: Update ecs client to latest version
   ```
   
  
  
   ### 1.9.11
   ```
   ======

* api-change:``elasticbeanstalk``: Update elasticbeanstalk client to latest version
   ```
   
  
  
   ### 1.9.10
   ```
   ======

* api-change:``sagemaker``: Update sagemaker client to latest version
* api-change:``organizations``: Update organizations client to latest version
* api-change:``pinpoint``: Update pinpoint client to latest version
   ```
   
  
  
   ### 1.9.9
   ```
   =====

* api-change:``lightsail``: Update lightsail client to latest version
   ```
   
  
  
   ### 1.9.8
   ```
   =====

* api-change:``servicediscovery``: Update servicediscovery client to latest version
   ```
   
  
  
   ### 1.9.7
   ```
   =====

* api-change:``cloudhsmv2``: Update cloudhsmv2 client to latest version
* api-change:``discovery``: Update discovery client to latest version
* api-change:``iot``: Update iot client to latest version
* api-change:``redshift``: Update redshift client to latest version
   ```
   
  
  
   ### 1.9.6
   ```
   =====

* api-change:``pinpoint``: Update pinpoint client to latest version
* api-change:``ecs``: Update ecs client to latest version
* api-change:``rds``: Update rds client to latest version
* api-change:``mgh``: Update mgh client to latest version
   ```
   
  
  
   ### 1.9.5
   ```
   =====

* api-change:``medialive``: Update medialive client to latest version
   ```
   
  
  
   ### 1.9.4
   ```
   =====

* api-change:``ecs``: Update ecs client to latest version
   ```
   
  
  
   ### 1.9.3
   ```
   =====

* api-change:``ssm``: Update ssm client to latest version
* api-change:``servicecatalog``: Update servicecatalog client to latest version
* api-change:``events``: Update events client to latest version
* api-change:``storagegateway``: Update storagegateway client to latest version
* api-change:``ec2``: Update ec2 client to latest version
   ```
   
  
  
   ### 1.9.2
   ```
   =====

* api-change:``application-autoscaling``: Update application-autoscaling client to latest version
   ```
   
  
  
   ### 1.9.1
   ```
   =====

* api-change:``ecr``: Update ecr client to latest version
   ```
   
  
  
   ### 1.9.0
   ```
   =====

* enhancement:Stubber: Added the ability to add items to response metadata with the stubber.
* api-change:``sts``: Update sts client to latest version
* api-change:``route53``: Update route53 client to latest version
* feature:``s3``: Default to virtual hosted addressing regardless of signature version (boto/botocore`1387 &lt;https://github.com/boto/botocore/issues/1387&gt;`__)
   ```
   
  
  
   ### 1.8.50
   ```
   ======

* api-change:``appstream``: Update appstream client to latest version
   ```
   
  
  
   ### 1.8.49
   ```
   ======

* api-change:``elbv2``: Update elbv2 client to latest version
* api-change:``ce``: Update ce client to latest version
   ```
   
  
  
   ### 1.8.48
   ```
   ======

* api-change:``ec2``: Update ec2 client to latest version
* api-change:``serverlessrepo``: Update serverlessrepo client to latest version
* api-change:``codecommit``: Update codecommit client to latest version
   ```
   
  
  
   ### 1.8.47
   ```
   ======

* api-change:``autoscaling``: Update autoscaling client to latest version
* api-change:``waf-regional``: Update waf-regional client to latest version
* api-change:``waf``: Update waf client to latest version
   ```
   
  
  
   ### 1.8.46
   ```
   ======

* api-change:``config``: Update config client to latest version
   ```
   
  
  
   ### 1.8.45
   ```
   ======

* api-change:``rds``: Update rds client to latest version
   ```
   
  
  
   ### 1.8.44
   ```
   ======

* api-change:``mediaconvert``: Update mediaconvert client to latest version
* api-change:``gamelift``: Update gamelift client to latest version
   ```
   
  
  
   ### 1.8.43
   ```
   ======

* api-change:``appsync``: Update appsync client to latest version
* api-change:``lex-models``: Update lex-models client to latest version
   ```
   
  
  
   ### 1.8.42
   ```
   ======

* api-change:``glacier``: Update glacier client to latest version
* api-change:``route53``: Update route53 client to latest version
   ```
   
  
  
   ### 1.8.41
   ```
   ======

* api-change:``guardduty``: Update guardduty client to latest version
* api-change:``cognito-idp``: Update cognito-idp client to latest version
* api-change:``rds``: Update rds client to latest version
* api-change:``ec2``: Update ec2 client to latest version
* api-change:``kms``: Update kms client to latest version
   ```
   
  
  
   ### 1.8.40
   ```
   ======

* api-change:``lex-runtime``: Update lex-runtime client to latest version
* api-change:``ec2``: Update ec2 client to latest version
* api-change:``lex-models``: Update lex-models client to latest version
   ```
   
  
  
   ### 1.8.39
   ```
   ======

* api-change:``ds``: Update ds client to latest version
* api-change:``appstream``: Update appstream client to latest version
* api-change:``medialive``: Update medialive client to latest version
* api-change:``budgets``: Update budgets client to latest version
* api-change:``gamelift``: Update gamelift client to latest version
* api-change:``dynamodb``: Update dynamodb client to latest version
* api-change:``dms``: Update dms client to latest version
* api-change:``mediastore``: Update mediastore client to latest version
   ```
   
  
  
   ### 1.8.38
   ```
   ======

* api-change:``servicediscovery``: Update servicediscovery client to latest version
* api-change:``servicecatalog``: Update servicecatalog client to latest version
* api-change:``ssm``: Update ssm client to latest version
* api-change:``glue``: Update glue client to latest version
   ```
   
  
  
   ### 1.8.37
   ```
   ======

* api-change:``cloud9``: Update cloud9 client to latest version
* api-change:``acm``: Update acm client to latest version
* api-change:``kinesis``: Update kinesis client to latest version
* api-change:``opsworks``: Update opsworks client to latest version
   ```
   
  
  
   ### 1.8.36
   ```
   ======

* api-change:``mturk``: Update mturk client to latest version
* api-change:``medialive``: Update medialive client to latest version
* api-change:``devicefarm``: Update devicefarm client to latest version
   ```
   
  
  
   ### 1.8.35
   ```
   ======

* api-change:``lambda``: Update lambda client to latest version
* api-change:``codebuild``: Update codebuild client to latest version
* api-change:``alexaforbusiness``: Update alexaforbusiness client to latest version
* bugfix:Presign: Fix issue where some events were not fired during the presigning of a request thus not including a variety of customizations (`1340 &lt;https://github.com/boto/botocore/issues/1340&gt;`__)
* enhancement:Credentials: Improved error message when the source profile for an assume role is misconfigured. Fixes aws/aws-cli`2763 &lt;https://github.com/aws/aws-cli/issues/2763&gt;`__
* api-change:``guardduty``: Update guardduty client to latest version
* enhancment:Paginator: Added paginators for a number of services where the result key is unambiguous.
   ```
   
  
  
   ### 1.8.34
   ```
   ======

* api-change:``budgets``: Update budgets client to latest version
   ```
   
  
  
   ### 1.8.33
   ```
   ======

* api-change:``glue``: Update glue client to latest version
* api-change:``transcribe``: Update transcribe client to latest version
   ```
   
  
  
   ### 1.8.32
   ```
   ======

* api-change:``sagemaker``: Update sagemaker client to latest version
   ```
   
  
  
   ### 1.8.31
   ```
   ======

* api-change:``ec2``: Update ec2 client to latest version
* api-change:``autoscaling-plans``: Update autoscaling-plans client to latest version
   ```
   
  
  
   ### 1.8.30
   ```
   ======

* api-change:``application-autoscaling``: Update application-autoscaling client to latest version
* api-change:``autoscaling-plans``: Update autoscaling-plans client to latest version
* api-change:``rds``: Update rds client to latest version
   ```
   
  
  
   ### 1.8.29
   ```
   ======

* api-change:``lambda``: Update lambda client to latest version
* enhancement:cloudformation get_template template body ordering: fixes boto/boto3`1378 &lt;https://github.com/boto/boto3/issues/1378&gt;`__
   ```
   
  
  
   ### 1.8.28
   ```
   ======

* api-change:``glue``: Update glue client to latest version
   ```
   
  
  
   ### 1.8.27
   ```
   ======

* api-change:``ssm``: Update ssm client to latest version
* api-change:``elbv2``: Update elbv2 client to latest version
* api-change:``rds``: Update rds client to latest version
* api-change:``elb``: Update elb client to latest version
   ```
   
  
  
   ### 1.8.26
   ```
   ======

* api-change:``kms``: Update kms client to latest version
   ```
   
  
  
   ### 1.8.25
   ```
   ======

* api-change:``ds``: Update ds client to latest version
   ```
   
  
  
   ### 1.8.24
   ```
   ======

* api-change:``route53``: Update route53 client to latest version
* api-change:``discovery``: Update discovery client to latest version
* api-change:``codedeploy``: Update codedeploy client to latest version
   ```
   
  
  
   ### 1.8.23
   ```
   ======

* api-change:``ssm``: Update ssm client to latest version
* api-change:``inspector``: Update inspector client to latest version
* api-change:``snowball``: Update snowball client to latest version
   ```
   
  
  
   ### 1.8.22
   ```
   ======

* api-change:``rds``: Update rds client to latest version
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/botocore
  - Changelog: https://pyup.io/changelogs/botocore/
  - Repo: https://github.com/boto/botocore
</details>

",https://api.github.com/repos/kalaspuff/tomodachi/issues/420,,,2018-05-02T21:25:00Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/kalaspuff/tomodachi/pull/420.patch,https://api.github.com/repos/kalaspuff/tomodachi/pulls/420/commits
1821,PullRequestEvent,2017-09-07 06:26:17+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,139692015,,Update aiobotocore to 0.4.5,closed,False,165,"
There's a new version of [aiobotocore](https://pypi.python.org/pypi/aiobotocore) available.
You are currently using **0.4.4**. I have updated it to **0.4.5**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/aiobotocore"">PyPI</a> | <a href=""https://pyup.io/changelogs/aiobotocore/"">Changelog</a> | <a href=""https://github.com/aio-libs/aiobotocore"">Repo</a> 



### Changelog
> 
>### 0.4.5

>^^^^^^^^^^^^^^^^^^
>* Added SQS examples and tests 336
>* Changed requirements.txt structure 336
>* bump to botocore 1.7.4
>* Added DynamoDB examples and tests 340








*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/kalaspuff/tomodachi/issues/165,2017-09-07T06:26:16Z,2017-09-07T06:26:16Z,2017-09-07T06:26:16Z,1,1,1,1,COLLABORATOR,[],[],[],kalaspuff,89139,User,False,[],https://github.com/kalaspuff/tomodachi/pull/165.patch,https://api.github.com/repos/kalaspuff/tomodachi/pulls/165/commits
1838,PullRequestEvent,2017-10-23 08:53:07+00:00,67834502,lk-geimfari/mimesis,21139056,artiemq,,,148072747,,Remove duplicate tests,open,False,262,"Fix #234 

Should i also refactor some tests to make them consistent with others?

E.g create variable for result of the tested function [here](https://github.com/lk-geimfari/mimesis/blob/master/tests/test_data/test_cryptographic.py#L32L33) ",https://api.github.com/repos/lk-geimfari/mimesis/issues/262,,,2017-10-23T08:53:06Z,1,15,39,2,NONE,[],[],[],,,,,[],https://github.com/lk-geimfari/mimesis/pull/262.patch,https://api.github.com/repos/lk-geimfari/mimesis/pulls/262/commits
1854,PullRequestEvent,2017-07-27 15:29:10+00:00,29050338,mementum/backtrader,6930518,DexHunter,,,132778245,,Fix 2 typos,open,False,328,,https://api.github.com/repos/mementum/backtrader/issues/328,,,2017-07-27T15:29:10Z,2,5,2,3,[],[],[],[],,,,,[],https://github.com/mementum/backtrader/pull/328.patch,https://api.github.com/repos/mementum/backtrader/pulls/328/commits
1862,PullRequestEvent,2015-04-04 21:17:10+00:00,10551617,mnooner256/pyqrcode,364926,heuer,,,32639802,,Alternative impl for issue #20,open,False,21,"Slightly modified solution of pull request #6 provided by @marcobiscaro2112.

Added test case and provided a more pythonic implementation
",https://api.github.com/repos/mnooner256/pyqrcode/issues/21,,,2015-04-04T21:17:10Z,1,61,17,2,[],[],[],[],,,,,[],https://github.com/mnooner256/pyqrcode/pull/21.patch,https://api.github.com/repos/mnooner256/pyqrcode/pulls/21/commits
1870,PullRequestEvent,2015-05-27 12:20:12+00:00,16846078,omaciel/fauxfactory,2163040,mfalesni,,,36297443,,Enable passing a prefix for IP addresses,open,False,75,"I hope tests say all, intended to replace https://github.com/RedHatQE/cfme_tests/blob/master/utils/randomness.py#L5


*btw. what's wrong on map(str, prefix_ipv4 or []) ? Shorter than the list comprehension* :smile: ",https://api.github.com/repos/omaciel/fauxfactory/issues/75,,,2015-05-27T12:20:12Z,1,112,3,2,[],[],[],[],,,,,[],https://github.com/omaciel/fauxfactory/pull/75.patch,https://api.github.com/repos/omaciel/fauxfactory/pulls/75/commits
1876,PullRequestEvent,2017-01-09 16:36:42+00:00,19407941,plumdog/flask_table,2348591,plumdog,,,100716983,,Add option to allow empty table,open,False,45,To close #32,https://api.github.com/repos/plumdog/flask_table/issues/45,,,2017-01-09T16:36:42Z,1,19,1,3,[],[],[],[],,,,,[],https://github.com/plumdog/flask_table/pull/45.patch,https://api.github.com/repos/plumdog/flask_table/pulls/45/commits
1882,PullRequestEvent,2017-12-15 12:19:23+00:00,111648229,ranaroussi/pywallet,1063868,halfss,,,158590868,,add depends,open,False,3,"**add pycryptodome or will get this:**

```
Traceback (most recent call last):
  File ""create_btc.py"", line 1, in <module>
    from pywallet import wallet
  File ""/usr/lib/python3.4/site-packages/pywallet-0.0.5-py3.4.egg/pywallet/wallet.py"", line 5, in <module>
    from .utils import (
  File ""/usr/lib/python3.4/site-packages/pywallet-0.0.5-py3.4.egg/pywallet/utils/__init__.py"", line 5, in <module>
    from .ethereum import (
  File ""/usr/lib/python3.4/site-packages/pywallet-0.0.5-py3.4.egg/pywallet/utils/ethereum.py"", line 30, in <module>
    from Crypto.Hash import keccak
ImportError: No module named 'Crypto'
```",https://api.github.com/repos/ranaroussi/pywallet/issues/3,,,2017-12-15T12:19:22Z,1,1,0,1,NONE,[],[],[],,,,,[],https://github.com/ranaroussi/pywallet/pull/3.patch,https://api.github.com/repos/ranaroussi/pywallet/pulls/3/commits
1908,PullRequestEvent,2018-05-06 12:17:22+00:00,36921680,ssut/py-googletrans,2366668,ssut,,,160699146,,adapters: print statement removal,closed,False,53,I noticed I left a debug print statement in the code. Sorry for that.,https://api.github.com/repos/ssut/py-googletrans/issues/53,2018-05-06T12:17:21Z,2018-05-06T12:17:21Z,2018-05-06T12:17:21Z,2,1,2,2,CONTRIBUTOR,[],[],[],ssut,2366668,User,False,[],https://github.com/ssut/py-googletrans/pull/53.patch,https://api.github.com/repos/ssut/py-googletrans/pulls/53/commits
1912,PullRequestEvent,2016-03-30 13:03:36+00:00,19361014,svanoort/pyresttest,5400948,svanoort,,,64623318,,Fix threaded loading,open,False,186,"Should resolve https://github.com/svanoort/pyresttest/issues/183
And address documentation in https://github.com/svanoort/pyresttest/issues/179",https://api.github.com/repos/svanoort/pyresttest/issues/186,,,2016-03-30T13:03:36Z,2,19,2,3,[],[],[],[],,,,,[],https://github.com/svanoort/pyresttest/pull/186.patch,https://api.github.com/repos/svanoort/pyresttest/pulls/186/commits
1914,PullRequestEvent,2016-07-25 13:25:57+00:00,33204249,tholo/pytest-flake8,94518,sedrik,,,78680506,,Limit flake8 to 2.5 release,open,False,9,The newly released flake8 3.0.0 release broke the plugin.,https://api.github.com/repos/tholo/pytest-flake8/issues/9,,,2016-07-25T13:25:56Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/tholo/pytest-flake8/pull/9.patch,https://api.github.com/repos/tholo/pytest-flake8/pulls/9/commits
1933,PullRequestEvent,2015-12-09 22:44:13+00:00,8685799,DRMacIver/hypothesis,13491423,degustaf,,,53189683,,Added infinity/nan filtering for floats,open,False,239,"Added infinity/nan filtering for nasty_floats
Added nan filter to FullRangeFloats

This a partial solution to issue 186.",https://api.github.com/repos/DRMacIver/hypothesis/issues/239,,,2015-12-09T22:44:13Z,1,55,18,5,[],[],[],[],,,,,[],https://github.com/DRMacIver/hypothesis/pull/239.patch,https://api.github.com/repos/DRMacIver/hypothesis/pulls/239/commits
1938,PullRequestEvent,2015-04-01 16:24:08+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,32434319,,Fix typo,closed,False,49,Typo! ,https://api.github.com/repos/DRMacIver/hypothesis/issues/49,2015-04-01T16:24:08Z,2015-04-01T16:24:08Z,2015-04-01T16:24:08Z,1,1,1,1,[],[],[],[],DRMacIver,28623,User,False,[],https://github.com/DRMacIver/hypothesis/pull/49.patch,https://api.github.com/repos/DRMacIver/hypothesis/pulls/49/commits
1960,PullRequestEvent,2015-01-22 06:36:26+00:00,11753762,chrisallenlane/cheat,512598,amitsaha,,,27821128,,Add cheatsheet for dnf,open,False,206,,https://api.github.com/repos/chrisallenlane/cheat/issues/206,,,2015-01-22T06:36:25Z,1,16,0,1,[],[],[],[],,,,,[],https://github.com/chrisallenlane/cheat/pull/206.patch,https://api.github.com/repos/chrisallenlane/cheat/pulls/206/commits
2007,PullRequestEvent,2018-01-08 18:40:39+00:00,15540605,ionelmc/python-tblib,143150,arnimarj,,,161696865,,Update pypy support,open,False,31,"This PR fixes the use case of constructing a Twisted Failure object in the except clause when re-raising a tblib pickled exception, when running under pypy-2.7 5.10.

Example:

```python
from __future__ import print_function

import sys, pickle, six

from tblib import pickling_support
pickling_support.install()

from twisted.python.failure import Failure

def add_and_fail(a, b):
	if a + b == 3:
		raise ValueError('never add 1 and 2 you silly person')

	return a + b

def failing_func():
	return add_and_fail(1, 2)

def main():
	try:
		failing_func()from __future__ import print_function

import sys, pickle, six

from tblib import pickling_support
pickling_support.install()

from twisted.python.failure import Failure

def add_and_fail(a, b):
	if a + b == 3:
		raise ValueError('never add 1 and 2 you silly person')

	return a + b

def failing_func():
	return add_and_fail(1, 2)

def main():
	try:
		failing_func()
	except ValueError:
		s = pickle.dumps(sys.exc_info())
	else:
		raise RuntimeError('should not be here')

	s = pickle.loads(s)

	try:
		six.reraise(*s)
	except ValueError:
		f = Failure()

	print('message:', f.getErrorMessage())
	print('failure:', f)

if __name__ == '__main__':
	main()


	except ValueError:
		s = pickle.dumps(sys.exc_info())
	else:
		raise RuntimeError('should not be here')

	s = pickle.loads(s)

	try:
		six.reraise(*s)
	except ValueError:
		f = Failure()

	print('message:', f.getErrorMessage())
	print('failure:', f)

if __name__ == '__main__':
	main()
```",https://api.github.com/repos/ionelmc/python-tblib/issues/31,,,2018-01-08T18:40:39Z,4,7,0,3,NONE,[],[],[],,,,,[],https://github.com/ionelmc/python-tblib/pull/31.patch,https://api.github.com/repos/ionelmc/python-tblib/pulls/31/commits
2044,PullRequestEvent,2015-06-25 07:04:35+00:00,30912694,kashifrazzaqui/vyked,1961813,blikenoother,,,38517623,,install dependency packages while setup,open,False,8,,https://api.github.com/repos/kashifrazzaqui/vyked/issues/8,,,2015-06-25T07:04:35Z,1,10,8,1,[],[],[],[],,,,,[],https://github.com/kashifrazzaqui/vyked/pull/8.patch,https://api.github.com/repos/kashifrazzaqui/vyked/pulls/8/commits
2065,PullRequestEvent,2018-07-12 00:03:28+00:00,69691394,kragniz/python-etcd3,13668596,niconorsk,,,200856724,MDExOlB1bGxSZXF1ZXN0MjAwODU2NzI0,Added support and tests for missing supported range request flags,open,False,468,"For the flags that filter the result set, these just get passed through
directly.

Added special methods for count_only and keys_only as they change the form
of the returned values",https://api.github.com/repos/kragniz/python-etcd3/issues/468,,,2018-07-12T00:03:28Z,1,236,16,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/kragniz/python-etcd3/pull/468.patch,https://api.github.com/repos/kragniz/python-etcd3/pulls/468/commits
2081,PullRequestEvent,2017-12-06 13:51:26+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,156625500,,add CHIPS,closed,False,326,,https://api.github.com/repos/kyuupichan/electrumx/issues/326,2017-12-06T13:51:26Z,2017-12-06T13:51:26Z,2017-12-06T13:51:26Z,1,33,0,2,CONTRIBUTOR,[],[],[],kyuupichan,3319176,User,False,[],https://github.com/kyuupichan/electrumx/pull/326.patch,https://api.github.com/repos/kyuupichan/electrumx/pulls/326/commits
