,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
4087,IssuesEvent,2015-07-11 12:12:56+00:00,8699905,jrief/django-angular,1132472,jrief,,,closed,data binding with redis-py database?,[],[],1,"Hello,
I have a project use redis-py as cache database.
coding example:
    #!/usr/bin/python2.7
    import redis
    redisconfig = {'host': 'localhost', 'port': 6379,'db': 0,}
    r = redis.StrictRedis(**redisconfig)

Is there a solution to databinding with the r ?
As I'm new to angular, I see how databinding with models.
But binding to redis no find.
Any body could help me ?
Or will django-angular do add some feature with redis in future?
Thanks in advance.",{},{}
4088,IssuesEvent,2017-06-10 07:04:16+00:00,8699905,jrief/django-angular,1132472,jrief,,,closed,Incompatibility with channels,[],[],1,"I'm trying to run both channels and django-angular in a project of mine, and I found this exception while doing it

```
Traceback (most recent call last):
  File ""/home/nsalas/.virtualenvs/calce/lib/python3.6/site-packages/django/core/handlers/exception.py"", line 41, in inner
    response = get_response(request)
  File ""/home/nsalas/.virtualenvs/calce/lib/python3.6/site-packages/django/utils/deprecation.py"", line 138, in __call__
    response = self.process_request(request)
  File ""/home/nsalas/.virtualenvs/calce/lib/python3.6/site-packages/djng/middleware.py"", line 62, in process_request
    request.environ['PATH_INFO'] = url
AttributeError: 'AsgiRequest' object has no attribute 'environ'
```
The AsgiRequest comes from channels, I'm pretty sure.
This was tested with any combination of these

* django-angular 0.8.{4,3}
* channels 0.17.3 and 1.1.3

Also, I'm not sure, but this could also be an issue with channels, I don't know.

I'd be happy to contribute with some guidelines of what to do.",{},{}
4105,IssuesEvent,2015-05-28 15:53:47+00:00,4367003,keitaoouchi/easyimap,532018,raimonesteve,,,closed,"unicode() argument 2 must be string, not None",[],[],1,"Since 46597ec949c52f2c14a7a311de6cdc6746f0554e encode header. But second parameter from unicode is a string, not None

Example:

```python
print message.title
```

Get error tot process unicode:

```python
Traceback (most recent call last):
  File ""/home/zikzakmedia/tryton/src/trytond/trytond/ir/cron.py"", line 163, in _callback
    getattr(Model, cron.function)(*args)
  File ""/home/zikzakmedia/tryton/src/getmail/getmail.py"", line 243, in getmail_servers
    cls.get_server_emails(servers)
  File ""/home/zikzakmedia/tryton/src/trytond/trytond/model/modelview.py"", line 498, in wrapper
    return func(cls, *args, **kwargs)
  File ""/home/zikzakmedia/tryton/src/getmail/getmail.py"", line 218, in get_server_emails
    attachments=server.attachment)
  File ""/home/zikzakmedia/tryton/src/helpdesk/helpdesk.py"", line 555, in getmail
    msgsubject = message.title or 'Not subject'
  File ""/home/zikzakmedia/tryton/local/lib/python2.7/site-packages/easyimap/easyimap.py"", line 31, in title
    return _decode_header(self._message.get('Subject'))
  File ""/home/zikzakmedia/tryton/local/lib/python2.7/site-packages/easyimap/easyimap.py"", line 222, in _decode_header
    headers.append(unicode(decoded_str, encoding['encoding']))
TypeError: unicode() argument 2 must be string, not None
```",{},{}
4108,IssuesEvent,2016-09-08 09:21:19+00:00,3421292,kennethreitz/autoenv,5893998,Shellcat-Zero,,,opened,autoenv is broken in zsh,[],[],0,"I just installed autoenv, and after sourcing ~/.autoenv/activate.sh the shell hangs until sending interrupt signal (ctrl-C).  

I executed test.sh in the tests directory, and here is the output:
```
./test.sh 
:: Running test_not_file for bash...Success.
:: Running test_custom_filename for bash...Success.
:: Running test_symlink for bash...Success.
:: Running test_simple for bash...Success.
:: Running test_cd_spaces for bash...Success.
:: Running test_colons for bash...Success.
:: Running test_doubleslash for bash...Success.
:: Running test_cd_env for bash...Success.
:: Running test_noclobber for bash...Success.
:: Running test_auth_spaces for bash...Success.
:: Running test_not_file for zsh...
^CFail.
Fail.
:: Output of last test:

:: Output of last test:

```",{},{}
4115,IssuesEvent,2016-08-01 11:51:27+00:00,3421292,kennethreitz/autoenv,4971975,dasJ,,,opened,Support dash shell,[],[],0,,{},{}
4128,IssuesEvent,2016-10-08 09:19:09+00:00,28452637,kennethreitz/records,7290780,Allianzcortex,,,opened,should use self.db or self._db,[],[],0,"Hello,Kennethreitz,Now I'm learning your code to try to write Pythonic code :-D

One small question is whether should use self._db instead self.db in `class Database`,because we don't need it to expose to users,just use in internal.

Thanks for your help~~",{},{}
4137,IssuesEvent,2018-01-04 11:51:15+00:00,28452637,kennethreitz/records,1754580,leafonsword,,,opened,RecordCollection contains too many rows,[],[],0,"> records: 0.5.2
   Python: 3.6
   MySQL driver: mysqlclient (1.3.12)

```
>>> rows = db.query('select * from tmpRDSBak_20180102170341SMS_Unsub_Month_BG;') 
>>> rows.first()
Traceback (most recent call last):
  File ""<input>"", line 1, in <module>
    rows.first()
  File ""/usr/local/miniconda2/envs/py3_env/lib/python3.6/site-packages/records.py"", line 222, in first
    raise ValueError('RecordCollection contains too many rows.')
ValueError: RecordCollection contains too many rows.
```
**But this table just contains 13 rows**
```
>>> rows = db.query('select count(*) from tmpRDSBak_20180102170341SMS_Unsub_Month_BG;')
>>> rows.first()
<Record {""count(*)"": 13}>  
```",{},{}
4153,IssuesEvent,2017-06-18 14:24:14+00:00,69691394,kragniz/python-etcd3,1475424,lavagetto,,,closed,Transactions don't work with empty values.,[],[],1,"At the moment, python-etcd3 code for transactions doesn't allow no value to be defined in compare operations (which would be, in SQL terms, the NULL term).

This means that it's impossible to write even simple constructs like ""Create this key if it doesn't exist"".

```
c = etcd3.client()
res = c.transaction(compare=[c.transactions.create('test') == 0], success=[c.transactions.put('test', 'testvalue')], failure=[]) # This returns false
res = c.transaction(compare=[c.transactions.create('test') == None], success=[c.transactions.put('test', 'testvalue')], failure=[]) # This raises an exception
```",{},{}
4168,IssuesEvent,2018-05-22 14:35:55+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,closed,Passing client version protocol string via JSON RPC,[],[],1,"From reading the docs (and the code) I couldn't find out how to pass the clients protocol version string correctly via JSON RPC. I need it in oder to use the new optional `verbose` paramter of method `blockchain.transaction.get`.

When I use:

`echo '{""jsonrpc"":""2.0"", ""id"":1337, ""method"" : ""blockchain.transaction.get"", ""params"" : { ""tx_hash"" : ""e8044f28dbc720b0e96fedf2f0b86a12fcc592903243ef4027651eebd8d754e9"", ""verbose"" : true } }' | nc localhost 50001
`

`{""jsonrpc"": ""2.0"", ""error"": {""code"": -32602, ""message"": ""method \""blockchain.transaction.get\"" does not take parameter \""verbose\""""}, ""id"": 1337}`

I tried a lot of variations, it either ignores the additional parameter (i.e. when passed as last argument of an JSON RPC args array), or complains that it does not take this parameter. Also the client script (`electrumx_rpc.py`) cannot handle the new parameter.

The call seems routed via the deprecated `transaction_get_1_0` function where it does not pass the verbose parameter and thus defaults to `false`.  

",{},{}
4169,IssuesEvent,2017-10-13 01:18:44+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,closed,"""blockchain.headers.subscribe"" version return",[],[],2,"Hey guys, i have noticed the version number returned by the blockchain.headers.subscribe is not correct even that it seems to be extracted from the block header in these lines 
`version, = struct.unpack('<I', header[:4])` under the electrum_header methods in coin.py but the json comes with extremely different version.
## Json response:
Received: {
	""jsonrpc"": ""2.0"",
	""id"": 3,
	""result"": {
		""block_height"": 1210057,
		""version"": 536870912,
		""prev_block_hash"": ""0000000064ebe505f9869a13bf25322759e4111bc440df4f318be6e1ffcf5ea8"",
		""merkle_root"": ""c4816ff3dd5ee631b2cbcd6089f6215991b5965277f48c56ae30cd7411563476"",
		""timestamp"": 1507809814,
		""bits"": 486604799,
		""nonce"": 4270299834
	}
}
## Json Message:
Received: {
	""jsonrpc"": ""2.0"",
	""method"": ""blockchain.headers.subscribe"",
	""params"": [{
		""block_height"": 1210057,
		""version"": 536870912,
		""prev_block_hash"": ""0000000064ebe505f9869a13bf25322759e4111bc440df4f318be6e1ffcf5ea8"",
		""merkle_root"": ""c4816ff3dd5ee631b2cbcd6089f6215991b5965277f48c56ae30cd7411563476"",
		""timestamp"": 1507809814,
		""bits"": 486604799,
		""nonce"": 4270299834
	}]
}

I am using bitcoin testnet, Do i miss something? ",{},{}
4176,IssuesEvent,2017-12-18 03:50:13+00:00,95990745,limdauto/drf_openapi,39485,pansapiens,,,opened,Using the Django 2.0 path function for routes results in backslash escaped paths in OpenAPI output,[],[],0,"* DRF OpenAPI version: 1.1.0
* Python version: 3.6.2
* Operating System: macOS 10.13.1

### Description

I updated some Django 1.x code to Django 2.0 and changed a number of `url` routes to the new-style `path` function ( https://docs.djangoproject.com/en/2.0/ref/urls/#path ). The Swagger HTML output and OpenAPI JSON (`?format=openapi`) output now contains 'backslash escaped' forward slashes, like `/v2.0\/schema\/` instead of the expected `/v2.0/schema/`.

### What I Did

You can reproduce the issue from the `drf_openapi/example` by changing urls.py to:

```
from django.urls import path, re_path
from django.conf.urls import include
from django.contrib import admin

from examples.views import MySchemaView

API_PREFIX = r'^(?P<version>[0-9]+\.[0-9]+)'

urlpatterns = [
    re_path(r'^admin/', admin.site.urls),
    path(f'<str:version>/schema/', MySchemaView.as_view(), name='api_schema'),
    re_path(f'{API_PREFIX}/snippets/', include('snippets.urls')),
]
```
This uses the new Django 2.x `path` function for routes as an example.

![drf _openapi_schema_path_slashes_bug](https://user-images.githubusercontent.com/39485/34089131-34350526-e402-11e7-8b69-774fbcb24d21.png)
",{},{}
4194,IssuesEvent,2016-09-07 10:30:19+00:00,49935814,littlecodersh/ItChat,13028340,littlecodersh,,,closed,内容中emoji表情的一种处理方法,"[{'url': 'https://api.github.com/repos/littlecodersh/ItChat/labels/invalid', 'name': 'invalid', 'color': 'e6e6e6'}]",[],1,"有人的昵称中有很多emoji符号，在群聊回复时，每个emoji符号会变成这样的字符串：
`""<span class=\""emoji emoji1f639\""></span>""`
穿插在内容中接收端无法正常显示。

其实emoji1f639就是'\u1f639'的unicode编码，但是试了好几种方法都没有正常让接收端显示成功，只好暂时放弃了，用了一个很笨的方法先把这些emoji符号暂时全部过滤掉，实现方法如下：
在clint.py文件中，导入BeautifulSoup模块
`from bs4 import BeautifulSoup`
修改send_msg函数，将'Content'赋值修改为如下方式：
`'Content': BeautifulSoup(msg,""lxml"").get_text(),`

目前功能使用正常，但是没有检查数据库中用户昵称的一致性问题。",{},{}
4199,IssuesEvent,2017-09-20 02:37:40+00:00,49935814,littlecodersh/ItChat,13028340,littlecodersh,,,closed,如何根据手机号添加好友？,[],[],1,你好，请问有没有实现根据手机号添加新的好友，或者是否可以查询手机号注册过微信,{},{}
4224,IssuesEvent,2017-02-12 02:58:18+00:00,49935814,littlecodersh/ItChat,13028340,littlecodersh,,,closed,itchat.search_friends()不能得到自己的信息了,[],[],1,"itchat.search_friends()不能得到自己的信息了
而是返回了一个朋友的消息，另外试了下用自己的name=自己的信息，也不能搜索到了
用get_friends()查找后，发现自己不存在friends list里面...
版本是1.2.21",{},{}
4226,IssuesEvent,2017-09-20 02:49:26+00:00,49935814,littlecodersh/ItChat,13028340,littlecodersh,,,closed,个别微信号获取全部好友的头像获取不到，返回为空，网页登录可以正常获取,[],[],1,"在提交前，请确保您已经检查了以下内容!

- [x] 我已经阅读并按[文档][document] 中的指引进行了操作
- [x] 您的问题没有在[issues][issues]报告，否则请在原有issue下报告
- [x] 您可以在浏览器中登陆微信账号，但不能使用`itchat`登陆
- [x] 本问题确实关于`itchat`, 而不是其他项目.
- [x] 如果你的问题关于稳定性，建议尝试对网络稳定性要求极低的[itchatmp][itchatmp]项目

请使用`itchat.run(debug=True)`运行，并将输出粘贴在下面:

```
    itchat.auto_login(hotReload=True)
    result, session = itchat.send('hello', toUserName='filehelper')
    print itchat.get_friends()
    input()
    for a in itchat.get_friends():
        url = 'https://wx.qq.com' + a['HeadImgUrl']
        result = session.get(url,headers=headers).content
        try:
            buf = StringIO.StringIO(result)
            img = Image.open(buf)
            print a['UserName'][1:10]
            img.save('1/' + a['UserName'][1:10] + '.png')
            img.close()
        except Exception, e:
            print e
            with open('1/' + a['UserName'][1:10] + '.jpg', 'wb') as f:
                f.write(result)
                f.close()
    itchat.run(debug=True)
```

您的itchat版本为：`[VERSION = '1.3.8']`。（可通过`python -c ""import itchat;print(itchat.__version__)""`获取）

其他的内容或者问题更详细的描述都可以添加在下面：

>想获取到所有朋友的头像，但是有的微信号可以正常获取，有的就不可以，返回全是空白，在上面这段代码里显示为全部的Image.open()操作全部抛异常
IOError('cannot identify image file <StringIO.StringIO instance at 0x0000000003FCCF88>',)
IOError('cannot identify image file <StringIO.StringIO instance at 0x0000000003EDFF48>',)
都是类似这种报错，我输出了session.get().content显示全部是空白，不知道为什么，而且是只有那一个微信号是空白，其他的正常获取，不能获取到头像的那个微信号网页上登录微信可以正常获取

[document]: http://itchat.readthedocs.io/zh/latest/
[issues]: https://github.com/littlecodersh/itchat/issues
[itchatmp]: https://github.com/littlecodersh/itchatmp
",{},{}
4282,IssuesEvent,2017-08-24 18:04:30+00:00,6054289,niklasf/python-chess,5434279,stevexyz,,,closed,Position evaluation,[],[],2,"I'm experimenting with machine learning and for the purpose I would need to feed the model with the board position evaluation.

From [engine communication documentation](https://python-chess.readthedocs.io/en/latest/uci.html) seems the output received from the engine is the best and ponder moves, while I would need the value of the evaluation.

Even better would be to be able to have the evaluation of all the possible legal moves (or a subset of it) at once (e.g. stockfish with MultiPV option can give them as you want). Obviously in this case the current position evaluation is the score of the best move.",{},{}
4285,IssuesEvent,2015-06-06 16:23:35+00:00,6054289,niklasf/python-chess,433853,jordanbray,,,opened,EPD parsing PV tag,[],[],0,"The EPD spec allows the 'PV' tag (principal variation) to contain a list of moves, which could be executed in order.  the Board.set_epd() function fails to do this because it assums there is only one move, and also assumes that the move is to be played in the current position.",{},{}
4287,IssuesEvent,2017-11-06 23:36:55+00:00,6054289,niklasf/python-chess,14254085,PedanticHacker,,,reopened,No CSS stylesheet examples for SVG board,[],[],0,"It would be very nice to have some CSS stylesheet examples for the SVG board. I don't know CSS, so some simple examples to show how the squares can be displayed in a different color would be very cool. Maybe update the documentation with those CSS stylesheet examples?",{},{}
4301,IssuesEvent,2017-02-20 05:39:09+00:00,28577719,pkkid/python-plexapi,435619,pkkid,,,closed,More Efficiently Build Subitems,"[{'id': 161472138, 'url': 'https://api.github.com/repos/pkkid/python-plexapi/labels/enhancement', 'name': 'enhancement', 'color': 'eeeeee', 'default': True}]",[],1,"Right now, for each type of subitem we save, we loop though all subitems of the the element. We could be more efficient if we only loop through them one, and return a dict or lists that can be separated into its class attributes.",{},{}
4327,IssuesEvent,2016-06-28 02:42:42+00:00,24806180,tariqdaouda/pyArango,5226919,koorukuroo,,,opened,KeyError: 'collections',[],[],0,"I received following error with ArangoDB 3.0.0 [linux] 64bit

`from pyArango.connection import *`
`conn = Connection(arangoURL='http://root:password@localhost:8529')`
`conn.createDatabase(name = ""test"")`

/lib/python2.7/site-packages/pyArango/database.pyc in reloadCollections(self)
     37                         self.collections = {}
     38 
---> 39                         for colData in data[""collections""] :
     40                                 colName = colData['name']
     41                                 if colData['isSystem'] :

KeyError: 'collections'


Maybe 'collections' have removed in ver3..?",{},{}
4341,IssuesEvent,2016-12-20 15:51:44+00:00,2824114,trolldbois/ctypeslib,1283340,sstjohn,,,opened,clang2py option issues,[],[],0,"- `--clang-args CLANG_ARGS     clang options`
    - The argument to this long option actually needs to be set with an equals:
    ````
    $ clang2py --clang-args -std=c99 test.h > /dev/null || echo failed
    usage: clang2py [-h] [-c] [-d] [--debug] [-e] [-k TYPEKIND] [-i] [-l DLLS]
                    [-m module] [-o OUTPUT] [-p DLL] [-q] [-r EXPRESSION]
                    [-s SYMBOL] [-t TARGET] [-v] [-V] [-w W] [-x]
                    [--show-ids SHOWIDS] [--max-depth N] [--clang-args CLANG_ARGS]
                    files [files ...]
    clang2py: error: argument --clang-args: expected one argument
    failed
    $ clang2py --clang-args=-std=c99 test.h > /dev/null && echo success
    success
    ````
    - Multiple clang options also need to be quoted:
    ````
    $ clang2py --clang-args=-std=c99 -Wall test.h > /dev/null || echo failed
    usage: clang2py [-h] [-c] [-d] [--debug] [-e] [-k TYPEKIND] [-i] [-l DLLS]
                    [-m module] [-o OUTPUT] [-p DLL] [-q] [-r EXPRESSION]
                    [-s SYMBOL] [-t TARGET] [-v] [-V] [-w W] [-x]
                    [--show-ids SHOWIDS] [--max-depth N] [--clang-args CLANG_ARGS]
                    files [files ...]
    clang2py: error: unrecognized arguments: -Wall
    failed
    $ clang2py --clang-args=""-std=c99 -Wall"" test.h > /dev/null && echo success
    success
    ````


- `-l DLLS, --include-librarie DLLS     libraries to search for exported functions`
    - Singular of 'libraries' is 'library', with a Y.
    - This option doesn't actually appear to support multiple DLL arguments, just one:
    ```
    $ clang2py --include-librarie /lib/x86_64-linux-gnu/libc.so.6 test.h >/dev/null && echo success
    success
    $ clang2py --include-librarie /lib/x86_64-linux-gnu/libc.so.6 /lib/x86_64-linux-gnu/libm.so.6 test.h > /dev/null || echo failed
    Traceback (most recent call last):
      File ""/usr/local/bin/clang2py"", line 6, in <module>
        sys.exit(main())
      File ""/usr/local/lib/python2.7/dist-packages/ctypeslib/clang2py.py"", line 310, in main 
        flags=clang_opts)
      File ""/usr/local/lib/python2.7/dist-packages/ctypeslib/codegen/codegenerator.py"", line 872, in generate_code
        parser.parse(srcfile)
      File ""/usr/local/lib/python2.7/dist-packages/ctypeslib/codegen/clangparser.py"", line 103, in parse
        self.tu = index.parse(filename, self.flags, options=self.tu_options)
      File ""/usr/lib/python2.7/dist-packages/clang/cindex.py"", line 2210, in parse
        self)
      File ""/usr/lib/python2.7/dist-packages/clang/cindex.py"", line 2322, in from_source
        raise TranslationUnitLoadError(""Error parsing translation unit."")
    clang.cindex.TranslationUnitLoadError: Error parsing translation unit.
    failed
    ```",{},{}
4356,IssuesEvent,2018-01-04 13:47:02+00:00,44499555,vxgmichel/aioconsole,7490006,vxgmichel,,,closed,ainput doesn't work with uvloop,[],[],2,"When using uvloop, I get this exception whenever I run `ainput`:

```
Traceback (most recent call last):
  File ""/home/user/client.py"", line 88, in client
    msg = await ainput(""Message: "")
  File ""/usr/lib/python3.6/site-packages/aioconsole-0.1.7.dev0-py3.6.egg/aioconsole/stream.py"", line 157, in ainput
    reader, writer = yield from get_standard_streams(loop=loop)
  File ""/usr/lib/python3.6/site-packages/aioconsole-0.1.7.dev0-py3.6.egg/aioconsole/stream.py"", line 145, in get_standard_streams
    cache[key] = yield from connection
  File ""/usr/lib/python3.6/site-packages/aioconsole-0.1.7.dev0-py3.6.egg/aioconsole/stream.py"", line 133, in create_standard_streams
    reader, writer = yield from future
  File ""/usr/lib/python3.6/site-packages/aioconsole-0.1.7.dev0-py3.6.egg/aioconsole/stream.py"", line 117, in open_pipe_connection
    loop.remove_reader(transport.get_extra_info('pipe').fileno())
  File ""uvloop/loop.pyx"", line 2088, in uvloop.loop.Loop.remove_reader
  File ""uvloop/loop.pyx"", line 681, in uvloop.loop.Loop._remove_reader
  File ""uvloop/loop.pyx"", line 649, in uvloop.loop.Loop._ensure_fd_no_transport
RuntimeError: File descriptor 1 is used by transport <WriteUnixTransport closed=False reading=True 0x7f177a34d3d8>
```

Happens on both the release and dev versions. 
uvloop version is 0.9.1.",{},{}
4358,IssuesEvent,2017-04-19 12:33:48+00:00,16787349,workhorsy/py-cpuinfo,2733986,workhorsy,,,opened,Broken on Ubuntu 17.10 POWER8 from CPU flag parsing.,[],[],0,"Copied this bug from @gut https://github.com/workhorsy/py-cpuinfo/pull/46#issuecomment-295249321.

@workhorsy Hi, thanks for your 3.1.0 release update!
I tried it on my Ubuntu 17.10 POWER8 virtual machine and it looks broken at the moment:
```
$ python ./cpuinfo/cpuinfo.py
Traceback (most recent call last):
  File ""./cpuinfo/cpuinfo.py"", line 1830, in <module>
    main()
  File ""./cpuinfo/cpuinfo.py"", line 1797, in main
    info = get_cpu_info()
  File ""./cpuinfo/cpuinfo.py"", line 1774, in get_cpu_info
    CopyNewFields(info, _get_cpu_info_from_ibm_pa_features())
  File ""./cpuinfo/cpuinfo.py"", line 1335, in _get_cpu_info_from_ibm_pa_features
    left, right = value.split(' ')
ValueError: too many values to unpack
```

And this is the reason:
```
$ lsprop /proc/device-tree/cpus/*/ibm,pa-features
/proc/device-tree/cpus/PowerPC,POWER8@0/ibm,pa-features
                 18 00 f6 3f c7 c0 80 f0 80 00 00 00 00 00 00 00...?............
                 00 00 80 00 80 00 80 00 80 00                  ..........
/proc/device-tree/cpus/PowerPC,POWER8@8/ibm,pa-features
                 18 00 f6 3f c7 c0 80 f0 80 00 00 00 00 00 00 00...?............
                 00 00 80 00 80 00 80 00 80 00                  ..........
```

Whereas when running on the host it's:
```
$ lsprop /proc/device-tree/cpus/*/ibm,pa-features
/proc/device-tree/cpus/PowerPC,POWER8@20/ibm,pa-features
                 0600f63f c70080c0
/proc/device-tree/cpus/PowerPC,POWER8@28/ibm,pa-features
                 0600f63f c70080c0
/proc/device-tree/cpus/PowerPC,POWER8@30/ibm,pa-features
                 0600f63f c70080c0
/proc/device-tree/cpus/PowerPC,POWER8@60/ibm,pa-features
                 0600f63f c70080c0
/proc/device-tree/cpus/PowerPC,POWER8@70/ibm,pa-features
                 0600f63f c70080c0
/proc/device-tree/cpus/PowerPC,POWER8@a0/ibm,pa-features
                 0600f63f c70080c0
/proc/device-tree/cpus/PowerPC,POWER8@a8/ibm,pa-features
                 0600f63f c70080c0
/proc/device-tree/cpus/PowerPC,POWER8@e0/ibm,pa-features
                 0600f63f c70080c0
/proc/device-tree/cpus/PowerPC,POWER8@e8/ibm,pa-features
                 0600f63f c70080c0
/proc/device-tree/cpus/PowerPC,POWER8@f0/ibm,pa-features
                 0600f63f c70080c0
```

*ps: it worked as expected on the host (also an Ubuntu 17.10):*
```
$ python ./cpuinfo/cpuinfo.py
cpuinfo version: (3, 1, 0)
Vendor ID:
Hardware Raw:
Brand: POWER8E (raw), altivec supported
Hz Advertised: 3.6900 GHz
Hz Actual: 3.6900 GHz
Hz Advertised Raw: (3690000000, 0)
Hz Actual Raw: (3690000000, 0)
Arch: PPC_64
Bits: 64
Count: 80
Raw Arch String: ppc64le
L2 Cache Size:
L2 Cache Line Size:
L2 Cache Associativity:
Stepping:
Model:
Family:
Processor Type:
Extended Model:
Extended Family:
Flags: dabr, dabrx, dsisr, fpu, lp, mmu, pp, rislb, run, slb, sprg3, ugr_in_dscr
```

I hope it helps.",{},{}
4375,IssuesEvent,2012-02-13 18:33:32+00:00,1273406,ilanschnell/bitarray,86920,buchuki,,,opened,bitarray doesn't work with marshal,[],[],0,"Dumping a bitarray directly via marshal does not store the correct format:

  ```python
  >>> from bitarray import bitarray
  >>> b = bitarray('10001101')
  >>> b
  bitarray('10001101')
  >>> import marshal
  >>> s = marshal.dumps(b)
  >>> c = marshal.loads(s)
  >>> c
  '\x8d'
  >>> b # for comparison
  bitarray('10001101')
  ```

A workaround is to dump and load mytes:

  ```python
  >>> s = marshal.dumps(b.tobytes())
  >>> c = bitarray()
  >>> c.frombytes(marshal.loads(s))
  >>> c
  bitarray('10001101')
  >>> b # for comparison
  bitarray('10001101')
  ```
It would be more convenient when marshaling bitarrays stored in lists, dicts, etc if it was not necessary to do this conversion.",{},{}
4388,IssuesEvent,2017-05-23 00:11:56+00:00,30367893,EntilZha/PyFunctional,10747532,BebeSparkelSparkel,,,opened,Website Missing starmap and smap,[],[],0,http://www.pyfunctional.org/ does not list starmap and smap,{},{}
4424,IssuesEvent,2016-03-28 10:39:33+00:00,54828252,agronholm/apscheduler,6814946,backbord,,,opened,Bug in handling dst transitions,[],[],0,"Hi Alex,
unfortunately, the DST issue #115 is not fully closed.

After testing around (see comments
- https://github.com/agronholm/apscheduler/issues/115#issuecomment-202095754 hitting skipped hours
- https://github.com/agronholm/apscheduler/issues/115#issuecomment-202326483 hitting repeated hours
- https://github.com/agronholm/apscheduler/issues/115#issuecomment-202334893 more untested tests/use utc + trial and error

), I am dissapointed to not have come up with an elegant solution but only with more failing test cases.

I'll have another go at the problem (along the lines of https://github.com/agronholm/apscheduler/issues/115#issuecomment-202334893 use utc + trial and error) when I find the time.

Best regards,
Tim",{},{}
4459,IssuesEvent,2015-10-29 11:14:18+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,closed,Error in IE validation,"[{'url': 'https://api.github.com/repos/codingjoe/django-vies/labels/bug', 'name': 'bug', 'color': 'fc2929'}]",[],1,"The current validation for IE VAT numbers does not accept this format: IE1234567XX

For instance IE3286438VH is not accepted, even though it's a valid VAT number.
See https://www.gov.uk/guidance/vat-eu-country-codes-vat-numbers-and-vat-in-other-languages
",{},{}
4469,IssuesEvent,2016-10-20 21:31:57+00:00,21476229,deanmalmgren/textract,18272293,pierre-ernst,,,opened,Security Vulnerability,[],[],0,"I hate to drop that but I couldn't get any traction otherwise:
I found an OS command injection back in June and I contributed a fix in [PR 114](https://github.com/deanmalmgren/textract/pull/114)

Parsing a file with a malicious name leads to arbitrary OS command injection, this is especially risky when parsing user-supplied files on a server (e.g. uploaded files)

``python
import textract
import sys
import os

\# create a file with a malicious name an arbitrary content
fileName = './test"";gnome-calculator;#.pdf'
file = open(fileName,'w+')
file.write('Pierre Ernst, Salesforce')
file.close()

\# parse newly created file
text = textract.process(fileName)
print text

\# cleanup
os.remove(fileName);
``",{},{}
4474,IssuesEvent,2017-03-28 11:30:11+00:00,21476229,deanmalmgren/textract,16239342,pyup-bot,,,opened,Initial Update,[],[],0,"Hi 👊

This is my first visit to this fine repo, but it seems you have been working hard to keep all dependencies updated so far.

Once you have closed this issue, I'll create seperate pull requests for every update as soon as I find one.

That's it for now!

Happy merging! 🤖
",{},{}
4485,IssuesEvent,2017-12-14 11:36:02+00:00,37154906,fboender/ansible-cmdb,13756033,emanuelefilippello,,,opened,"Determining type of inventory_path {}"".format(inventory_path)",[],[],0,"Configuration:

> ansible 2.4.1.0
>   config file = /etc/ansible/ansible.cfg
>   configured module search path = [u'/root/.ansible/plugins/modules', u'/usr/share/ansible/plugins/modules']
>   ansible python module location = /usr/lib/python2.6/site-packages/ansible
>   executable location = /usr/bin/ansible
>   python version = 2.6.6 (r266:84292, Aug  9 2016, 06:11:56) [GCC 4.4.7 20120313 (Red Hat 4.4.7-17)]

When run ansible-cmdb print this error:

> Traceback (most recent call last):
>   File ""/usr/bin/ansible-cmdb"", line 153, in <module>
>     ansible = ansiblecmdb.Ansible(args, hosts_files, options.fact_cache, debug=options.debug)
>   File ""/usr/lib/ansible-cmdb/ansiblecmdb/ansible.py"", line 61, in __init__
>     self._handle_inventory(inventory_path)
>   File ""/usr/lib/ansible-cmdb/ansiblecmdb/ansible.py"", line 82, in _handle_inventory
>     self.log.debug(""Determining type of inventory_path {}"".format(inventory_path))
> ValueError: zero length field name in format

The output file it will not be created.",{},{}
4499,IssuesEvent,2015-09-11 11:59:37+00:00,1017451,gorakhargosh/watchdog,818865,tjerkw,,,opened,Inotify._parse_event_buffer 'NoneType' object has no attribute '_parse_event_buffer',[],[],0,"On this line in inotify_c.py: (watchdog==0.8.3)
```
for wd, mask, cookie, name in Inotify._parse_event_buffer(event_buffer):
```
I'm getting the following exception:

```
11:52:50 web.1   | Traceback (most recent call last):
11:52:50 web.1   |   File ""/var/lib/python-2.7.10/lib/python2.7/threading.py"", line 810, in __bootstrap_inner
11:52:50 web.1   |   File ""/home/vagrant/envs/tiqetsapi/lib/python2.7/site-packages/watchdog/observers/inotify_buffer.py"", line 59, in run
11:52:50 web.1   |   File ""/home/vagrant/envs/tiqetsapi/lib/python2.7/site-packages/watchdog/observers/inotify_c.py"", line 304, in read_events
11:52:50 web.1   | <type 'exceptions.AttributeError'>: 'NoneType' object has no attribute '_parse_event_buffer'
11:52:50 web.1   | [2015-09-11 11:52:50,813] p1850 {_internal:87} INFO -  * Restarting with inotify reloader
```",{},{}
