,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
12608,ReleaseEvent,2018-05-22 19:55:17+00:00,91020334,ni/nimi-python,11483903,texasaggie97,5598284,ni,published,0.9.0,API and Documentation cleanup,"* ### ALL
    * #### Added
        * Add `session.lock()` and `session.unlock()` to all drivers except nimodinst - [#846](https://github.com/ni/nimi-python/issues/846)
        * `session.lock()` returns a context manager for managing locks - [#846](https://github.com/ni/nimi-python/issues/846)
        * Fix thread-safety issues by using IVI session lock where aplicable
    * #### Changed
        * `SelfTestError` now inherits from `<driver>.Error` rather than `Exception` - [#830](https://github.com/ni/nimi-python/issues/830)
        * Warning class name changed to `<driver>.DriverWarning` for all drivers - [#658](https://github.com/ni/nimi-python/issues/658)
    * #### Removed
        * IVI properties as applicable - some were already removed from some drivers [#824](https://github.com/ni/nimi-python/issues/824)
            * `engine_major_version`
            * `engine_minor_version`
            * `engine_revision`
            * `primary_error`
            * `secondary_error`
            * `error_elaboration`
            * `io_session_type`
            * `io_session` / `visa_rm_session`
            * `group_capabilities`
            * `interchange_check`
            * `range_check`
            * `record_coercions`
            * `specific_driver_class_spec_major_version`
            * `specific_driver_class_spec_minor_version`
            * `query_instrument_status`
            * `cache`
            * `specific_driver_prefix`
* ### NI-DCPower
    * #### Removed
        * `export_signal()` - [#828](https://github.com/ni/nimi-python/issues/828)
        * `active_advanced_sequence` [#832](https://github.com/ni/nimi-python/issues/832)
        * `active_advanced_sequence_step` [#832](https://github.com/ni/nimi-python/issues/832)
        * Default value for trigger parameter on `send_software_edge_trigger()` [#832](https://github.com/ni/nimi-python/issues/832)
* ### NI-FGEN
    * #### Changed
        * Some functions missed setting repeated capabilities, leaving these as parameters instead of using the repeated capabilites object.
            * `session.configure_digital_edge_script_trigger('ScriptTrigger0', source, ...)` becomes `session.script_triggers[0].configure_digital_edge_script_trigger(source, ...)`
            * `session.configure_digital_level_script_trigger('ScriptTrigger0', source, ...)` becomes `session.script_triggers[0].configure_digital_level_script_trigger(source, ...)`
    * #### Removed
        * `export_signal()` - [#828](https://github.com/ni/nimi-python/issues/828)
        * `osp_fir_filter_interpolation` - [#864](https://github.com/ni/nimi-python/issues/864)
        * `osp_fir_filter_gaussian_bt` - [#864](https://github.com/ni/nimi-python/issues/864)
        * `osp_fir_filter_flat_passband` - [#864](https://github.com/ni/nimi-python/issues/864)
        * `osp_fir_filter_enabled` - [#864](https://github.com/ni/nimi-python/issues/864)
        * `osp_enabled` - [#864](https://github.com/ni/nimi-python/issues/864)
        * `osp_data_processing_mode` - [#864](https://github.com/ni/nimi-python/issues/864)
        * `osp_compensate_for_filter_group_delay` - [#864](https://github.com/ni/nimi-python/issues/864)
        * `osp_cic_filter_interpolation` - [#864](https://github.com/ni/nimi-python/issues/864)
        * `osp_cic_filter_gain` - [#864](https://github.com/ni/nimi-python/issues/864)
        * `osp_cic_filter_enabled` - [#864](https://github.com/ni/nimi-python/issues/864)
        * `osp_carrier_phase_q` - [#864](https://github.com/ni/nimi-python/issues/864)
        * `osp_carrier_phase_i` - [#864](https://github.com/ni/nimi-python/issues/864)
        * `osp_carrier_frequency` - [#864](https://github.com/ni/nimi-python/issues/864)
        * `osp_carrier_enabled` - [#864](https://github.com/ni/nimi-python/issues/864)
        * `osp_pre_filter_offset_q` - [#864](https://github.com/ni/nimi-python/issues/864)
        * `osp_pre_filter_offset_i` - [#864](https://github.com/ni/nimi-python/issues/864)
        * `osp_pre_filter_gain_q` - [#864](https://github.com/ni/nimi-python/issues/864)
        * `osp_pre_filter_gain_i` - [#864](https://github.com/ni/nimi-python/issues/864)
        * `osp_overflow_status` - [#864](https://github.com/ni/nimi-python/issues/864)
        * `osp_overflow_error_reporting` - [#864](https://github.com/ni/nimi-python/issues/864)
        * `osp_mode` - [#864](https://github.com/ni/nimi-python/issues/864)
        * `osp_frequency_shift` - [#864](https://github.com/ni/nimi-python/issues/864)
        * `osp_fir_filter_type` - [#864](https://github.com/ni/nimi-python/issues/864)
        * `osp_fir_filter_root_raised_cosine_alpha` - [#864](https://github.com/ni/nimi-python/issues/864)
        * `osp_fir_filter_raised_cosine_alpha` - [#864](https://github.com/ni/nimi-python/issues/864)
        * `ready_for_start_event_level_active_level` - [#859](https://github.com/ni/nimi-python/issues/859)
        * `started_event_level_active_level` - [#859](https://github.com/ni/nimi-python/issues/859)
        * `done_event_level_active_level` - [#859](https://github.com/ni/nimi-python/issues/859)
        * `started_event_output_behavior` - [#859](https://github.com/ni/nimi-python/issues/859)
        * `done_event_output_behavior` - [#859](https://github.com/ni/nimi-python/issues/859)
        * `marker_event_output_behavior` - [#859](https://github.com/ni/nimi-python/issues/859)
        * `marker_event_pulse_polarity` - [#859](https://github.com/ni/nimi-python/issues/859)
        * `started_event_pulse_polarity` - [#859](https://github.com/ni/nimi-python/issues/859)
        * `done_event_pulse_polarity` - [#859](https://github.com/ni/nimi-python/issues/859)
        * `started_event_pulse_width` - [#859](https://github.com/ni/nimi-python/issues/859)
        * `done_event_pulse_width` - [#859](https://github.com/ni/nimi-python/issues/859)
        * `marker_event_pulse_width` - [#859](https://github.com/ni/nimi-python/issues/859)
        * `started_event_pulse_width_units` - [#859](https://github.com/ni/nimi-python/issues/859)
        * `done_event_pulse_width_units` - [#859](https://github.com/ni/nimi-python/issues/859)
        * `marker_event_pulse_width_units` - [#859](https://github.com/ni/nimi-python/issues/859)
        * `marker_event_toggle_initial_state` - [#859](https://github.com/ni/nimi-python/issues/859)
        * `marker_event_live_status` - [#859](https://github.com/ni/nimi-python/issues/859)
        * `ready_for_start_event_live_status` - [#859](https://github.com/ni/nimi-python/issues/859)
        * `marker_event_latched_status` - [#859](https://github.com/ni/nimi-python/issues/859)
        * `done_event_latched_status` - [#859](https://github.com/ni/nimi-python/issues/859)
        * `started_event_latched_status` - [#859](https://github.com/ni/nimi-python/issues/859)
        * `marker_event_delay` - [#859](https://github.com/ni/nimi-python/issues/859)
        * `started_event_delay` - [#859](https://github.com/ni/nimi-python/issues/859)
        * `done_event_delay` - [#859](https://github.com/ni/nimi-python/issues/859)
        * `marker_event_delay_units` - [#859](https://github.com/ni/nimi-python/issues/859)
        * `started_event_delay_units` - [#859](https://github.com/ni/nimi-python/issues/859)
        * `done_event_delay_units` - [#859](https://github.com/ni/nimi-python/issues/859)
        * `direct_dma_enabled` - [#858](https://github.com/ni/nimi-python/issues/858)
        * `direct_dma_windowaddress` - [#858](https://github.com/ni/nimi-python/issues/858)
        * `direct_dma_window_size`  [#858](https://github.com/ni/nimi-python/issues/858)
        * `gain_dac_value` - [#88](https://github.com/ni/nimi-python/issues/858)
        * `offset_dac_vaue` - [#858](https://github.com/ni/nimi-python/issues/858)
        * `id_query_respone` - [#858](https://github.com/ni/nimi-python/issues/858)
        * `oscillator_freq_ac_value` - [#858](https://github.com/ni/nimi-python/issues/858)
        * `oscillator_phase_dac_vale` - [#858](https://github.com/ni/nimi-python/issues/858)
        * `post_amplifier_attenuatio` - [#858](https://github.com/ni/nimi-python/issues/858)
        * `pre_amplifier_attenuation` - [#858](https://github.com/ni/nimi-python/issues/858)
        * `p2p_endpoint_fullness_strt_trigger_level` - [#858](https://github.com/ni/nimi-python/issues/858)
        * `pci_dma_optimizations_enabled` - [#858](ttps://github.com/ni/nimi-python/issues/858)
        * `sample_clock_absolute_delay`- [#858](https://github.com/ni/nimi-python/issues/858)
        * `synchronization` - [#858](ttps://github.com/ni/nimi-python/issues/858)
        * `sync_duty_cycl_high` - [#858](https://github.com/ni/nimi-python/issues/858)
        * `sync_out_output_terinal` - [#858](https://github.com/ni/nimi-python/issues/858)
        * `trigger_source` - [#858](https://github.com/ni/nimi-python/issues/858)
        * `video_wavefor_type` - [#858](https://github.com/ni/nimi-python/issues/858)
* ### NI-SCOPE
    * #### Removed
        * Properties removed
            * `stream_relative_to` [#825](https://github.com/ni/nimi-python/issues/825)
            * `oscillator_phase_dac_value` [#825](https://github.com/ni/nimi-python/issues/825)
            * `mux_mode_register` [#825](https://github.com/ni/nimi-python/issues/825)
            * `ddc_center_frequency` [#823](https://github.com/ni/nimi-python/issues/823)
            * `ddc_data_processing_mode` [#823](https://github.com/ni/nimi-python/issues/823)
            * `ddc_enabled` [#823](https://github.com/ni/nimi-python/issues/823)
            * `ddc_frequency_translation_enabled` [#823](https://github.com/ni/nimi-python/issues/823)
            * `ddc_frequency_translation_phase_i` [#823](https://github.com/ni/nimi-python/issues/823)
            * `ddc_frequency_translation_phase_q` [#823](https://github.com/ni/nimi-python/issues/823)
            * `ddc_q_source` [#823](https://github.com/ni/nimi-python/issues/823)
            * `digital_gain` [#823](https://github.com/ni/nimi-python/issues/823)
            * `digital_offset` [#823](https://github.com/ni/nimi-python/issues/823)
            * `dither_enabled` [#823](https://github.com/ni/nimi-python/issues/823)
            * `fetch_interleaved_iq_data` [#823](https://github.com/ni/nimi-python/issues/823)
            * `fractional_resample_enabled` [#823](https://github.com/ni/nimi-python/issues/823)
            * `overflow_error_reporting` [#823](https://github.com/ni/nimi-python/issues/823)
            * `adjust_pretrigger_samples_5102` [#822](https://github.com/ni/nimi-python/issues/822)
            * `five_v_out_output_terminal` [#822](https://github.com/ni/nimi-python/issues/822)
            * `clock_sync_pulse_source` [#822](https://github.com/ni/nimi-python/issues/822)
            * `device_number` [#822](https://github.com/ni/nimi-python/issues/822)
            * `fetch_interleaved_data` [#822](https://github.com/ni/nimi-python/issues/822)
            * `trigger_from_pfi_delay` [#822](https://github.com/ni/nimi-python/issues/822)
            * `trigger_from_rtsi_delay` [#822](https://github.com/ni/nimi-python/issues/822)
            * `trigger_from_star_delay` [#822](https://github.com/ni/nimi-python/issues/822)
            * `trigger_to_pfi_delay` [#822](https://github.com/ni/nimi-python/issues/822)
            * `trigger_to_rtsi_delay` [#822](https://github.com/ni/nimi-python/issues/822)
            * `trigger_to_star_delay` [#822](https://github.com/ni/nimi-python/issues/822)
            * `slave_trigger_delay` [#822](https://github.com/ni/nimi-python/issues/822)
        * Methods removed
            * `get_frequency_response()` [#823](https://github.com/ni/nimi-python/issues/823)
            * `export_signal()` - [#828](https://github.com/ni/nimi-python/issues/828)
* ### NI-ModInst
    * #### Changed
        * Indexing on `nimodinst.Session` is no longer allowed
            * `session[0].device_name` becomes `session.devices[0].device_name`
            * This is to be consistent with other drivers
"
12795,ReleaseEvent,2016-10-29 14:24:47+00:00,41284151,frictionlessdata/tabulator-py,557395,roll,5912125,frictionlessdata,published,v0.10.2,v0.10.2,
13400,ReleaseEvent,2018-03-19 12:23:59+00:00,97101009,elastic/apm-agent-python,93675,beniwohli,6764390,elastic,published,v226,,
13466,ReleaseEvent,2017-09-22 23:51:17+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-acs-2.0.16,azure-cli-acs 2.0.16,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-acs/2.0.16

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
13896,ReleaseEvent,2016-05-25 10:03:03+00:00,46483999,CiscoUcs/ucsmsdk,4341190,vvb,7289148,CiscoUcs,published,v0.9.1.0,v0.9.1.0,"* Support for UCSM 3.1.1
* Support for Python 3.x
* Support for Comparing and Syncing Objects across Ucs Domains - `compare_ucs_mo` `sync_ucs_mo`
* Support for `filter_str` in `query_children` method
* Support to drill down into Managed Object Meta and Property Meta details - `get_meta_info`
* Support to monitor **any/all** change(s) in a ManagedObject with `UcsEventHandler`
* Fix for Unable to make unsecured connection when redirection was enabled on the server
* Fix for issues with the usage of force parameter in `Login` method
* Fix for `not` filter not generating filter request
* Fix for TechSupport not getting removed from server even when `remove_from_ucs=True`
* Fix for convert_to_ucs_python not redirecting output to a file
* Fix for convert_to_ucs_python not working correctly when `gui_log=True`
* More PEP8 compliance related fixes"
14284,ReleaseEvent,2018-07-31 02:06:03+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-07-31 02:07 UTC),
14291,ReleaseEvent,2017-11-30 17:27:25+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-11-30 17:11 UTC),
14969,ReleaseEvent,2017-12-28 11:58:13+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,published,v0.16,Sessions as sqlite databases,"In the beginning, session files used to be pickle. This proved to be bad as soon as one wanted to add more fields. For this reason, they were migrated to use JSON instead. But this proved to be bad as soon as one wanted to save things like entities (usernames, their ID and hash), so now it properly uses [**`sqlite3`**](https://docs.python.org/3/library/sqlite3.html), which has been well tested, to save the session files! Calling `.get_input_entity` using a `username` no longer will need to fetch it first, so it's really 0 calls again. Calling `.get_entity` will always fetch the most up to date version.

Furthermore, nearly everything has been documented, thus preparing the library for [Read the Docs](https://readthedocs.org/) (although there are a few things missing I'd like to polish first), and the [`logging`](https://docs.python.org/3/library/logging.html) are now better placed.



### Breaking changes
* `.get_dialogs()` now returns a **single list** instead a tuple consisting of a **custom class** that should make everything easier to work with.
* `.get_message_history()` also returns a **single list** instead a tuple, with the `Message` instances modified to make them more convenient.

Both lists have a `.total` attribute so you can still know how many dialogs/messages are in total.

### New stuff
* The mentioned use of `sqlite3` for the session file.
* `.get_entity()` now supports lists too, and it will make as little API calls as possible if you feed it `InputPeer` types. Usernames will always be resolved, since they may have changed.
* `.set_proxy()` method, to avoid having to create a new `TelegramClient`.
* More `date` types supported to represent a date parameter.

### Bug fixes
* Empty strings weren't working when they were a flag parameter (e.g., setting no last name).
* Fix invalid assertion regarding flag parameters as well.
* Avoid joining the background thread on disconnect, as it would be `None` due to a race condition.
* Correctly handle `None` dates when downloading media.
* `.download_profile_photo` was failing for some channels.
* `.download_media` wasn't handling `Photo`.

### Internal changes
* `date` was being serialized as local date, but that was wrong.
* `date` was being represented as a `float` instead of an `int`.
* `.tl` parser wasn't stripping inline comments.
* Removed some redundant checks on `update_state.py`.
* Use a [synchronized queue](https://docs.python.org/3/library/queue.html) instead a hand crafted version.
* Use signed integers consistently (e.g. `salt`).
* Always read the corresponding `TLObject` from API responses, except for some special cases still.
* A few more `except` low level to correctly wrap errors.
* More accurate exception types.
* `invokeWithLayer(initConnection(X))` now wraps every first request after `.connect()`.

As always, report if you have issues with some of the changes!"
15011,ReleaseEvent,2016-12-27 20:05:08+00:00,43816051,common-workflow-language/cwltool,1316612,tetron,9947495,common-workflow-language,published,1.0.20161227200419,,
15574,ReleaseEvent,2016-02-10 12:53:10+00:00,33120392,zalando-stups/senza,510328,hjacobs,11431876,zalando-stups,published,1.0.40,1.0.40,* #172: support adding extra tags to stacks
15575,ReleaseEvent,2015-08-19 15:46:06+00:00,33120392,zalando-stups/senza,510328,hjacobs,11431876,zalando-stups,published,0.70,0.70,"* Use ""Default"" instead of ""DefaultValue"" for Senza template parameters"
15606,ReleaseEvent,2018-01-25 23:43:14+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,published,v0.9.2,Test Ignore will be deleted,Test Ignore will be deleted. This is a test for uploading files to PyPI
15806,ReleaseEvent,2017-11-27 23:34:30+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2017-11-27 23:11 UTC),
15875,ReleaseEvent,2017-08-18 04:26:28+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,published,v0.2.0,Avicular Avicenna,"# Summary

This is our second to last alpha massive with massive improvements to user experience and stability. 🛠 

<!-- 

# Installers


- OS X/macOS
  - [Installer](https://github.com/nteract/nteract/releases/download/v0.1.0/nteract-0.1.0.dmg)
  - [Zip](https://github.com/nteract/nteract/releases/download/v0.1.0/nteract-0.1.0-mac.zip)
- Windows
  - [Installer](https://github.com/nteract/nteract/releases/download/v0.1.0/nteract.Setup.0.1.0.exe)
  - [Zip](https://github.com/nteract/nteract/releases/download/v0.1.0/nteract-0.1.0-win.zip)
- Linux
  - [Debian package (Debian, Ubuntu, Mint)](https://github.com/nteract/nteract/releases/download/v0.1.0/nteract_0.1.0_amd64.deb)
  - [App Image](https://github.com/nteract/nteract/releases/download/v0.1.0/nteract-0.1.0-x86_64.AppImage)

-->

# Disclaimer

The only bundled kernel is JavaScript (node.js). To detect your current python kernel you will need to run

```
python -m ipykernel install --user
```

at the command line. For other kernels, check out https://nteract.io/kernels.

# Gratitude

This release wouldn't be as amazing without all the wonderful contributors over the past six months (wow did it take a while to ship this one!). I'm loving this version and hope you do too. :heart:

People who contributed to this release:

* Safia Abdalla
* Ionică Bizău
* Alexander Booth
* Matthias Bussonnier
* John Detlefs
* Jonathan Frederic
* M. Scott Ford
* Lukas Geiger
* Al Johri
* Kyle Kelley
* Joshua Kornblum
* Randall Koutnik
* Gerald Nash
* Madhumitha Natarajan
* Grant Nestor
* Ryan Palo
* Dominique Peretti
* Min RK
* Peggy Rayzis
* Michael Stewart
* Marc Udoff
* Enrique Vidal
* Carol Willing

Bots who contributed to this release:

* Appveyor
* Codecov
* Greenkeeper
* Travis CI

## Features

TBD

## Bug fixes 🐛

TBD

## Announcing new packages

TBD"
16446,ReleaseEvent,2018-08-10 15:16:15+00:00,43023379,hackingmaterials/atomate,986759,computron,14116185,hackingmaterials,published,v0.8.2,v0.8.2,
16645,ReleaseEvent,2017-09-12 13:48:33+00:00,70525386,uktrade/directory-api-client,5485798,richtier,15107524,uktrade,published,v7.4.0,v7.4.0,
16745,ReleaseEvent,2018-01-26 01:32:47+00:00,91379993,tensorflow/tensorboard,710113,nfelt,15658638,tensorflow,published,1.5.0,TensorBoard 1.5.0,"# Release 1.5.0

The 1.5 minor series tracks TensorFlow 1.5.

## Highlights

- New Custom Scalars dashboard, which can display configurable custom line and
  margin charts based on the same data as the regular Scalars dashboard. See
  for details: https://github.com/tensorflow/tensorboard/tree/1.5/tensorboard/plugins/custom_scalar
- Many projector plugin enhancements thanks to @francoisluus, which enable
  cognitive-assisted labeling via semi-supervised t-SNE
  - t-SNE specific features: semi-supervision (#811) plus perturb (#705) and
    pause/resume (#691) buttons
  - general features: metadata editor (#753), selection edit mode (#697), edit
    box for neighbors slider (#733), 2D sprite element zooming (#696)

## Features

- Image dashboard brightness and constrast sliders (#771) - thanks @edmundtong
- Top-level dashboard tabs now scroll when there are too many to fit (#730)
- Settable browser window title with --window_title flag (#804) - thanks @tkunic
- Tag filters are now reflected in the URL, making them saveable (#787)
- Pane-based dashboards now only load charts from first two panes by default,
  which should improve responsiveness (#643 defaults tag filter search string
  to empty, and #871 makes first two panes open by default)
- Lower latency to serve TensorBoard HTML thanks to preloading in memory (#708)
- Lazy imports (""import tensorboard as tb"") now work for summary APIs (#778)
- PR curve summaries now have pb (#633) and raw_data_pb (#646) versions

## Bug fixes

- #265 - fixed `--logdir` to handle Windows drive letters - thanks @shakedel
- #784 - fixed bug in find similar subgraph algo - thanks @trisolaran
- Graph plugin fixed to
  - correctly render function nodes (#817)
  - pan to nodes more reliably (#824, #837)
  - rebuild hierarchy if callbacks change to avoid race in rendering (#879)
"
17100,ReleaseEvent,2017-12-02 00:44:39+00:00,63484632,facebookresearch/fastText,3757713,JoelMarcey,16943930,facebookresearch,published,v0.1.0,,
17221,ReleaseEvent,2018-02-13 02:01:16+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.5.2,Compatibility with selenium 2,Compatibility with selenium 2
17511,ReleaseEvent,2018-02-02 23:23:13+00:00,57201963,python-lz4/python-lz4,992114,jonathanunderwood,18689658,python-lz4,published,v0.20.1,Update bundled LZ4 to 1.8.1.2,This release bumps the bundled LZ4 library files to version 1.8.1.2.
17523,ReleaseEvent,2018-03-01 07:13:32+00:00,101461719,dashingsoft/pyarmor,3657779,jondy,19261815,dashingsoft,published,v3.6.2,Release 3.6.2,* Fix issue #8 
17543,ReleaseEvent,2018-03-28 15:09:22+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,published,v1.3.4,,"- Remove territory claim banner [#1521](https://github.com/opendatateam/udata/pull/1521)
- Expose an [OEmbed](https://oembed.com/) API endpoint using the new cards [#1525](https://github.com/opendatateam/udata/pull/1525)
- Small topic fixes [#1529](https://github.com/opendatateam/udata/pull/1529)
- Fixes the search result vertical cut off [#1530](https://github.com/opendatateam/udata/pull/1530)
- Prevent visually disabled pagination buttons from being clicked [#1539](https://github.com/opendatateam/udata/pull/1539)
- Fixes ""sort organization by name"" not working [#1537](https://github.com/opendatateam/udata/pull/1537)
- Non-admin users should not see the ""publish as anyone"" filter field on ""publish as"" screen [#1538](https://github.com/opendatateam/udata/pull/1538)"
17645,ReleaseEvent,2016-07-15 20:30:23+00:00,60605358,DataMedSci/pymchelper,7374733,grzanka,19749591,DataMedSci,published,v0.3.3,0.3.3,Closed issue #55 
17744,ReleaseEvent,2017-10-14 02:37:33+00:00,104497911,Rockhopper-Technologies/enlighten,16090444,avylove,20388549,Rockhopper-Technologies,published,1.0.6,1.0.6,Initial release
18214,ReleaseEvent,2018-04-06 16:32:35+00:00,112553029,intentionet/netconan,33436396,sfraint,23463900,intentionet,published,v0.3.0,Netconan 0.3.0,"Release Notes
--------------
Notable features and improvements added in this release:

* (#58) Fixed a bug where `netconan` would crash anonymizing ip addresses in python2.7"
18273,ReleaseEvent,2018-01-25 15:32:27+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,published,v1.15.0,v1.15.0,"1.15.0 (25JAN18)
----------------
 * added ability to provide additional `keyword=value` arguments to many of the part and property methods that either create parts or update properties (#260). This facilitates the use of `suppress_kevents=True` that you might want to use for a backend performance boost. This is a trade-off that the frontend will not be informed of any property updates or new parts until after a reload of the page in the KE-chain frontend application. When you *can use* `suppress_kevents=True` in the method, it is documented in the function. This can be found in de `Developer API docs <http://pykechain.readthedocs.io/en/latest/developer_api.html>`_. Examples of functions that can handle the `supress_kevents=True` as additional `keyword=value` argument are: `Client.create_part()`, `Client.create_model()`, `Part.add()`, `Part.update()`, `Part.edit()` and more like these.
 * added validation of a single select list. The value is not set when it is not in the list of options (#259).
 * enabled to use of property model UUID in the `Part.add_with_properties()` next to using property names. (#258)
 * enabled to search for properties using UUID next to using property names. This is provided for you in `Part.property()`.
 * The `Part.update()` is now considerate if you provide the property UUIDs inside the `update_dict` as well as property names. You can even mix UUIDs and property names together. (#263) Thanks to @raduiordache
 * functions and methods that check if the correct type was provided to the method as arguments that raised `TypeError` before, are now raising `IllegalArgumentError`.
 * The `Activity.customize()` method and the `InspectorComponents` are now deprecated (since Nov 17) and will raise deprecation errors when called. Use `Activity.customization()` to retrieve the new activity Customization objects.
 * updated dependent versions for development: pytest (3.3.2), sphinx (1.6.6), nbsphinx (0.3.1), matplotlib (2.1.2), mypy (0.560)
 * updated documentation with additional crosslinks and better references.
 * added source code to all API documentation
"
18687,ReleaseEvent,2018-05-02 14:12:00+00:00,103242244,user-cont/conu,36231209,conu-bot,35456931,user-cont,published,0.3.0,0.3.0,
