,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
14360,ReleaseEvent,2017-07-19 15:44:27+00:00,53560764,log2timeline/dfdatetime,3888750,joachimmetz,8701971,log2timeline,published,20170719,dfdatetime-20170719,Release of version 20170719
14494,ReleaseEvent,2018-04-09 06:37:56+00:00,46265005,ARMmbed/mbed-flasher,3822425,jupe,8916057,ARMmbed,published,v0.7.2,Rounded sharp corners,"This release fixes some corner cases which could causes flash failure and update latest  release [mbed-ls](https://github.com/ARMmbed/mbed-ls/releases/tag/v1.4.1).

## Changes

#114 Update mbed-ls to [1.4.1](https://github.com/ARMmbed/mbed-ls/releases/tag/v1.4.1)
#113 Increase mbedls refresh retries to 100
#112 Fix: stop CI build if pip install failed
#111 Retry flashing on specific error conditions"
14512,ReleaseEvent,2017-01-13 17:46:50+00:00,44190278,F5Networks/f5-icontrol-rest-python,640955,zancas,8935905,F5Networks,published,v1.3.0,Release v1.3.0,"This is a feature release!

#### Release Highlights 

* Added support for BIG-IQ tokens. This will allow you to use iWorkflow and BIG-IQ in the f5-sdk 

See the [changelog](https://github.com/F5Networks/f5-icontrol-rest-python/compare/v1.2.0...v1.3.0) for the full list of changes in this release."
14518,ReleaseEvent,2015-02-25 02:09:19+00:00,24689871,pythongssapi/python-gssapi,119737,DirectXMan12,8986660,pythongssapi,published,test-release,,
14743,ReleaseEvent,2017-11-08 20:20:27+00:00,75772625,secure-systems-lab/securesystemslib,3520883,vladimir-v-diaz,9352491,secure-systems-lab,published,v0.10.8,securesystemslib v0.10.8,"* Drop support for Python 2.6 and 3.3

* Add support for Python 3.6

* Fix bug in PEM parser. See https://github.com/secure-systems-lab/securesystemslib/issues/54

* Drop PyCrypto and multiple-library support

* Update dependencies

* Verify that the arguments to verify_signature() have matching KEYIDs

* Add a changelog file (this one :)"
14745,ReleaseEvent,2018-07-20 17:01:35+00:00,64330225,trustar/trustar-python,16249781,michaelknopf,9372891,trustar,published,0.3.12.1,v0.3.12.1,"# Readme
Clarifies instructions to setup for development.

# Fix bug in ``get_indicators()``
This method was using request parameters ``includedTags`` and ``excludedTags``, but the actual parameters should have been ``tagIds`` and ``excludedTagIds``

# Allow setting ``page_size`` in ``get_indicators()``
The ``get_indicators()`` method produces a generator that pages through indicators.  The page size was a fixed number.  A parameter ``page_size`` has been added to allow for using larger pages throughout the process, to reduce the number of required requests.

# Fix non-string config options
The config options ``verify`` and ``retry`` are boolean values, and ``max_wait_time`` is an integer.  These were being interpreted as strings, which made them useless and led to bugs.

# Change log level to ``INFO``
The log level in the default logger was previously ``WARN``.

See the diff [here](https://github.com/trustar/trustar-python/compare/0.3.11.2...0.3.12.1)"
15214,ReleaseEvent,2018-01-30 11:52:10+00:00,86575060,linnarsson-lab/loompy,10656387,slinnarsson,10656411,linnarsson-lab,published,2.0.4,Bugfix deployment,"Trying to get PyPi to accept the deployment. 

The version number is the only change."
15628,ReleaseEvent,2017-09-27 21:09:28+00:00,70920962,PyFilesystem/pyfilesystem2,554369,willmcgugan,11898830,PyFilesystem,published,v2.0.11,,Added fs.mirror
15653,ReleaseEvent,2016-03-29 22:26:22+00:00,1292669,django-ses/django-ses,191195,pcraciunoiu,12100228,django-ses,published,v0.7.1,v0.7.1,Update to fix pypi inconsistency (was pointing to older version) and release new updates on master.
15656,ReleaseEvent,2018-02-08 18:48:48+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2018-02-08 18:02 UTC),
16278,ReleaseEvent,2018-05-26 11:31:43+00:00,60025264,Alignak-monitoring-contrib/alignak-webui,2932687,mohierf,14056682,Alignak-monitoring-contrib,published,0.10.2,Version 0.10.2,"Quelques fixes et améliorations
Gestion de l'installation en service système (systemd et rc.d) avec uWSGI"
16411,ReleaseEvent,2017-06-29 20:59:42+00:00,43506004,pystorm/pystorm,976345,dan-blanchard,14927671,pystorm,published,v3.1.1,pystorm 3.1.1,This bugfix release fixes an issue where importing anything from `pystorm` would cause crashes on Windows (Issue #40)
16576,ReleaseEvent,2017-10-27 18:33:59+00:00,67258159,iotile/python_iotile_cloud,3330496,dkarchmer,15205254,iotile,published,v0.7.1,v0.7.1,Introduces new **BaseMain** Class to take care of boilerplate code that most scripts will have.
16675,ReleaseEvent,2017-09-06 11:34:15+00:00,47027554,huji-nlp/ucca,263363,danielhers,16059600,huji-nlp,published,v1.0.8,UCCA v1.0.8,"* Fix evaluate_db
* Improve error message in evaluation"
17422,ReleaseEvent,2018-08-20 18:12:05+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,published,test,test,
17559,ReleaseEvent,2017-01-15 02:32:12+00:00,25311354,explosion/thinc,8059750,honnibal,20011530,explosion,published,v6.2.0,v6.2.0: Improve API and introduce overloaded operators ,"# ✨ Major features and improvements

* **NEW:** `Model` now has  `define_operators()` classmethod to overload operators for a given block.
* Add `chain()`, `clone()` and `concatenate()` functions for use with overloaded operators.
* Add `describe` module which provides class decorators for defining new layers.
* Allow layers to calculate input and output sizes based on training data.

Together, these features allow very concise model definitions:

```python
with Model.define_operators({'**': clone, '>>': chain}):
    model = BatchNorm(ReLu(width)) ** depth >> Softmax()
```

# ⚠️ Backwards incompatibilities

* Major revisions to previously undocumented neural network APIs (see above).

# 📋 Tests

* Reorganise and improve [tests](https://github.com/explosion/thinc/tree/master/thinc/tests) for neural network functions.
* Reach 100% coverage over the current neural network classes."
17803,ReleaseEvent,2017-12-30 14:02:16+00:00,66961987,SpamScope/mail-parser,2412951,fedelemantuano,21292354,SpamScope,published,v3.2.0,mail-parser v3.2.0,"## Highlights
  - `received` headers are now parsed as single hops. All hops are date in UTC, and delay between actual and before hop.

```
  ""received"": [
    {
      ""from"": ""host86-187-174-57.range86-187.btcentralplus.com 86.187.174.57 :45321 helo=User"",
      ""delay"": 0,
      ""date_utc"": ""2016-08-19T14:34:52"",
      ""hop"": 1,
      ""date"": ""Fri, 19 Aug 2016 20:34:52 +0600"",
      ""with"": ""esmtpa Exim 4.87 envelope-from <anabelgonzalo@fanox.com> id 1bakrE-000291-LF"",
      ""by"": ""localhost.localdomain.com""
    },
    {
      ""from"": ""localhost.localdomain.com mail.revesoft.com 208.74.72.248"",
      ""delay"": 159287.0,
      ""date_utc"": ""2016-08-21T10:49:39"",
      ""hop"": 2,
      ""date"": ""21 Aug 2016 10:49:39 -0000"",
      ""with"": ""ESMTP via TCP"",
      ""by"": ""mx03.futurequest.net 69.5.6.174""
    },
    {
      ""date"": ""21 Aug 2016 10:49:40 -0000"",
      ""delay"": 1.0,
      ""date_utc"": ""2016-08-21T10:49:40"",
      ""from"": ""network"",
      ""hop"": 3
    },
    {
      ""from"": ""mx03.futurequest.net mx03.futurequest.net 69.5.6.174"",
      ""delay"": 0.0,
      ""date_utc"": ""2016-08-21T10:49:40"",
      ""hop"": 4,
      ""date"": ""21 Aug 2016 10:49:40 -0000"",
      ""with"": ""FQDP via TCP"",
      ""by"": ""pt02.futurequest.net 69.5.6.173""
    },
    {
      ""date"": ""21 Aug 2016 10:49:40 -0000"",
      ""delay"": 0.0,
      ""date_utc"": ""2016-08-21T10:49:40"",
      ""from"": ""network"",
      ""hop"": 5
    }
  ],
```"
18121,ReleaseEvent,2018-02-09 18:17:24+00:00,102280021,chainside/btcpy,11810498,SimoneBronzini,24465318,chainside,published,0.3,Efficient parsing,"## Added
* Parsing of data structures is now way more efficient
* Opcodes have been isolated in a separate file and helper methods have been created to deal with them

## Fixed
* Parsing of peculiar scripts no longer crashes (e.g. empy push operations, multisig scripts without public keys)

## Backward compatibility
Breaks the following functionality:
* Any code that used the following static fields of the `BaseScript` class now needs to be refactored to use the `opcodes` module:
  * `opcode_to_int`
  * `int_to_opcode`
  * `opcode_to_hex` 
  * `hex_to_opcode`"
18127,ReleaseEvent,2018-07-13 20:34:52+00:00,102280021,chainside/btcpy,11810498,SimoneBronzini,24465318,chainside,published,0.6,"Better timelocks handling, more consistent interface","## Added
* `TransactionFactory` class that can instantiate either a `Transaction` or a `SegWitTransaction` from json, hex or bytes
* `Address` class now have a `to_script` method that generates the corresponding scriptPubKey
* More high-level interface to `Locktime` and `Sequence` classes
* Absolute and relative timelock solvers are now separated and take `Locktime`/`Sequence` as input so that the `spend` method can automatically fill in locktime and sequence numbers in the resulting signed transactions

## Fixed
* Deserialization interface inconsistencies (see #42)

## Backward compatibility
The following changes can break backward compatibility:
* `TimelockScript` has been renamed to `AbsoluteTimelockScript`
* `Transaction` now fails when trying to `unhexlify` a `SegWitTransaction` and vice versa
* `BaseAddress` has been renamed to `Address`, `Address` to `ClassicAddress`"
18147,ReleaseEvent,2017-09-01 09:09:08+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,published,v1.11-rc1,v1.11-rc1,release candidate 1 for 1.11
18363,ReleaseEvent,2018-03-20 13:38:28+00:00,99800349,bio2bel/bio2bel,5069736,cthoyt,29006484,bio2bel,published,v0.0.2,,
18484,ReleaseEvent,2018-01-30 06:24:24+00:00,61813823,PyThaiNLP/pythainlp,8536487,wannaphongcom,32934255,PyThaiNLP,published,1.6a1,PyThaiNLP 1.6 Alpha 1,"PyThaiNLP 1.6 รุ่น alpha 1 (รุ่นสำหรับนักพัฒนาเท่านั้น)

มีอะไรใหม่

- เพิ่มความเร็วในการตัดคำด้วยการ build model Trie ไว้
- เพิ่มตัวตัดพยางค์ภาษาไทย
- เพิ่ม API ให้ผู้ใช้งานโมดูลสามารถใช้พจนานุกรมของตัวเองในการตัดคำได้
- เปลี่ยนจากตัวตัดคำ icu ค่าเริ่มต้นไปเป็น newmm
- แก้ไขการตัดคำผิดโดยใช้ TCC (Thai Character Clusters) เข้ามาช่วยตัดคำด้วย"
