,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
1789,IssuesEvent,2017-02-27 12:27:28+00:00,32138266,jrfonseca/gprof2dot,140183,jrfonseca,,,closed,Error: <stdin>: syntax error in line 11 scanning a quoted string (missing endquote? longer than 16384?),[],[],0,"Hi, I am getting the following error:

```
Error: <stdin>: syntax error in line 11 scanning a quoted string (missing endquote? longer than 16384?)
String starting:""boost::proto::switch_<boost::phoenix::meta_grammar, boost::proto::tag_of<boost::
Traceback (most recent call last):
  File ""/usr/bin/gprof2dot"", line 11, in <module>
    load_entry_point('gprof2dot==2016.10.13', 'console_scripts', 'gprof2dot')()
  File ""/usr/lib/python3.6/site-packages/gprof2dot.py"", line 3270, in main
    dot.graph(profile, theme)
  File ""/usr/lib/python3.6/site-packages/gprof2dot.py"", line 2998, in graph
    tooltip = function.filename,
  File ""/usr/lib/python3.6/site-packages/gprof2dot.py"", line 3046, in node
    self.attr_list(attrs)
  File ""/usr/lib/python3.6/site-packages/gprof2dot.py"", line 3071, in attr_list
    self.id(value)
  File ""/usr/lib/python3.6/site-packages/gprof2dot.py"", line 3084, in id
    self.write(s)
  File ""/usr/lib/python3.6/site-packages/gprof2dot.py"", line 3108, in write
    self.fp.write(s)
BrokenPipeError: [Errno 32] Broken pipe
```

Profile input: [prof.zip](https://github.com/jrfonseca/gprof2dot/files/774154/prof.zip)

",{},{}
1839,IssuesEvent,2015-10-09 05:38:02+00:00,3247274,niwinz/django-jinja,843689,niwinz,,,closed,django-widget-tweaks integration,[],[],4,"Just started with jingjia and django-jinjia. I'd like to ""translate"" some templates that used add_class from widget_tweaks to simply add lcasses to fields. Is there a way to use django-widget-tweaks or is there another way to do it? I see there is an old closed ticket (#8) that place the same question, bu w/o answer...

thanks in advance
sandro
*:-)",{},{}
1840,IssuesEvent,2016-02-21 09:09:10+00:00,3247274,niwinz/django-jinja,843689,niwinz,,,closed,django 1.9.x warning TEMPLATE_* in settings,[],[],3,"with Django 1.9.2 and TEMPLATE_DEBUG set in settings.py you now get:

```shell
System check identified some issues:

WARNINGS:
?: (1_8.W001) The standalone TEMPLATE_* settings were deprecated in Django 1.8 and the TEMPLATES dictionary takes precedence. You must put the values of the following settings into your default TEMPLATES dict: TEMPLATE_DEBUG.
```
",{},{}
1855,IssuesEvent,2017-12-04 15:38:21+00:00,38859116,pyhys/minimalmodbus,5568634,draput,,,opened,Limit t3.5 at 1750µs,[],[],0,"Hi,

I’m looking into minimalmodbus Python library to test a slave I'm implementing on a SAML21 µC. I like it, however I found something you might want to consider.

In [the timing section of the docs](https://minimalmodbus.readthedocs.io/en/master/serialcommunication.html#timing-of-the-serial-communications) you have a table with the 3.5 character time which includes the baud rates 38400 (1.0ms) and 115200 (0.33 ms). 

However, the [MODBUS over the serial line specification V1.02](http://www.modbus.com/docs/Modbus_over_serial_line_V1_02.pdf) states at page 13:

_“The implementation of RTU reception driver may imply the management of a lot of interruptions due to the t1.5 and t3.5 timers. With high communication baud rates, this leads to a heavy CPU load. Consequently these two timers must be strictly respected when the baud rate is equal or lower than 19200 Bps. For baud rates greater than 19200 Bps, fixed values for the 2 timers should be used: it is recommended to use a value of 750μs for the inter-character time-out (t1.5) and a value of 1.750ms for inter-frame delay (t3.5).”_

Slave devices implementing the t1.5 and t3.5 like suggested in the spec might have problems if the master is using the timeouts from your table. I think minimalmodbus should also limit the t3.5 time-out at 1.75 ms for baud-rates higher than 19200.

Best regards,
Draghi
",{},{}
1871,IssuesEvent,2016-08-01 09:48:30+00:00,5754504,sivel/speedtest-cli,15990428,FrakGart,,,opened,URL for server lists has changed,[],[],0,"The URLs for the server list appears to have changed today. They now require a ?threads=1 at the end eg:

http://c.speedtest.net/speedtest-servers-static.php?threads=1",{},{}
1875,IssuesEvent,2016-08-13 13:24:29+00:00,5754504,sivel/speedtest-cli,2946372,Strykar,,,closed,Missing servers,[],[],1,"None of the Digital Ocean speedtest servers show up in the list thus forcing speedtest-cli to use whatever does shows up.
http://speedtest-nyc2.digitalocean.com

This may be related to https://github.com/sivel/speedtest-cli/issues/282 but in spite of adding ""?threads=1"" the server list did not update for me.",{},{}
1876,IssuesEvent,2016-09-08 14:06:06+00:00,5754504,sivel/speedtest-cli,15634055,ketankr9,,,closed,HTTP Error 407: Proxy Authentication Required,[],[],0,,{},{}
1888,IssuesEvent,2015-01-25 17:07:44+00:00,11940050,thequbit/BarkingOwl,772612,thequbit,,,closed,"If file type comes back with null, try again with bigger header size","[{'url': 'https://api.github.com/repos/thequbit/BarkingOwl/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}]",[],1,"If the file type comes back as null, we should really try again ... since it should be SOMETHING we can type.",{},{}
1902,IssuesEvent,2018-02-11 10:08:12+00:00,50290651,whtsky/bencoder.pyx,876694,whtsky,,,closed,Encoding slow?,[],[],1,"Hi,

I've discovered that my pure Python implementation of bencode encode is faster than your Cython one. Depending on what is being encoded it can range from a few percent faster to several orders of magnitude faster. Not sure why that is the case, I would expect the Cython version to be faster in all cases.

Here's my bencode encode function.

```python
def encode(obj):
    """"""
    Encode data in to bencode, return bytes.

    The following objects may be encoded: int, bytes, list, dicts.

    Dict keys must be bytes, and unicode strings will be encoded in to
    utf-8.

    """"""
    binary = []
    append = binary.append

    def add_encode(obj):
        """"""Encode an object, appending bytes to `binary` list.""""""
        if isinstance(obj, bytes):
            append(b'%i:%b' % (len(obj), obj))
        elif isinstance(obj, memoryview):
            append(b'%i:%b' % (len(obj), obj.tobytes()))
        elif isinstance(obj, str):
            obj_bytes = obj.encode('utf-8')
            append(b""%i:%b"" % (len(obj_bytes), obj_bytes))
        elif isinstance(obj, int):
            append(b""i%ie"" % obj)
        elif isinstance(obj, (list, tuple)):
            append(b""l"")
            for item in obj:
                add_encode(item)
            append(b'e')
        elif isinstance(obj, dict):
            append(b'd')
            try:
                for key, value in sorted(obj.items(), key=itemgetter(0)):
                    append(b""%i:%b"" % (len(key), key))
                    add_encode(value)
            except TypeError:
                raise EncodeError('dict keys must be bytes')
            append(b'e')
        else:
            raise EncodeError(
                'value {!r} can not be encoded in Bencode'.format(obj)
            )
    add_encode(obj)
    return b''.join(binary)
```",{},{}
1909,IssuesEvent,2016-02-26 21:17:37+00:00,15879082,AndrewAnnex/SpiceyPy,13172702,voldyy,,,opened,Install to Anaconda,[],[],0,"Hi Andrew,

Is there a way to install SpiceyPy to the instance of Anaconda's Python on a Linux server instead of the default Python? I assume it involves some method of doing a manual installation where you can specify the Python path.

Thanks,
Mihir Patel",{},{}
1914,IssuesEvent,2015-06-15 09:33:35+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,closed,The required fakefactory version is too old and conflicts.,[],[],9,"I'm using factory-boy and want to use hypothesis as well, but hypothesis uses an old fakefactory version and conflicts with factoryboy. Could we change the requirement to >=0.4.2?",{},{}
1932,IssuesEvent,2017-11-23 19:47:01+00:00,24736750,PiotrDabkowski/Js2Py,2023858,hosseinmousavi,,,opened,the Library Speed,[],[],0,"Js2Py is a fabulous library, really appreciate the makers
I want to know how much overhead does js emulated code with this library push to system in comparison to same code in raw python?
",{},{}
1945,IssuesEvent,2018-01-18 20:47:36+00:00,13265524,balloob/pychromecast,35521812,johansson505,,,opened,Is there a way to turn off the tv with py?,[],[],0,"So is there a way? Cuz now it seems like the only thing I can do is to reboot the chromecast but I would like to turn of the tv.
I know that Google Home does it in a way, but don't know how.
",{},{}
1956,IssuesEvent,2016-12-09 15:16:25+00:00,5801309,commx/python-rrdtool,2925443,elephantatech,,,closed,unable to install on windows,[],[],1,"I am running windows 7 64 bit, Python v2.7.10 and pip v9.0.1

I ran the installation using pip repository but get error

```
` PS C:\Users\person\Downloads> pip install python-rrdtool
Collecting python-rrdtool
  Using cached python-rrdtool-1.4.7.tar.gz
Installing collected packages: python-rrdtool
  Running setup.py install for python-rrdtool ... error
    Complete output from command c:\python27\python.exe -u -c ""import setuptools, tokenize;__file__='c:\\users\\person\
\appdata\\local\\temp\\pip-build-ykegvz\\python-rrdtool\\setup.py';f=getattr(tokenize, 'open', open)(__file__);code=f.re
ad().replace('\r\n', '\n');f.close();exec(compile(code, __file__, 'exec'))"" install --record c:\users\person\appdata\lo
cal\temp\pip-w44bef-record\install-record.txt --single-version-externally-managed --compile:
    running install
    running build
    running build_ext
    running build_configure
    building 'rrdtoolmodule' extension
    creating build
    creating build\temp.win-amd64-2.7
    creating build\temp.win-amd64-2.7\Release
    creating build\temp.win-amd64-2.7\Release\rrdtool-1.4.7
    creating build\temp.win-amd64-2.7\Release\rrdtool-1.4.7\bindings
    creating build\temp.win-amd64-2.7\Release\rrdtool-1.4.7\bindings\python
    C:\Users\person\AppData\Local\Programs\Common\Microsoft\Visual C++ for Python\9.0\VC\Bin\amd64\cl.exe /c /nologo /O
x /MD /W3 /GS- /DNDEBUG -Irrdtool-1.4.7/src -Ic:\python27\include -Ic:\python27\PC /Tcrrdtool-1.4.7/bindings/python/rrdt
oolmodule.c /Fobuild\temp.win-amd64-2.7\Release\rrdtool-1.4.7/bindings/python/rrdtoolmodule.obj
    rrdtoolmodule.c
    rrdtool-1.4.7/bindings/python/rrdtoolmodule.c(41) : fatal error C1083: Cannot open include file: '../../rrd_config.h
': No such file or directory
    error: command 'C:\\Users\\person\\AppData\\Local\\Programs\\Common\\Microsoft\\Visual C++ for Python\\9.0\\VC\\Bin
\\amd64\\cl.exe' failed with exit status 2

    ----------------------------------------
Command ""c:\python27\python.exe -u -c ""import setuptools, tokenize;__file__='c:\\users\\person\\appdata\\local\\temp\\p
ip-build-ykegvz\\python-rrdtool\\setup.py';f=getattr(tokenize, 'open', open)(__file__);code=f.read().replace('\r\n', '\n
');f.close();exec(compile(code, __file__, 'exec'))"" install --record c:\users\person\appdata\local\temp\pip-w44bef-reco
rd\install-record.txt --single-version-externally-managed --compile"" failed with error code 1 in c:\users\person\appdat
a\local\temp\pip-build-ykegvz\python-rrdtool\`
```

I tried with the tar.gz file as well and got the same error

```
PS C:\Users\person\Downloads> pip install .\python-rrdtool-1.4.7.tar.gz
Processing c:\users\person\downloads\python-rrdtool-1.4.7.tar.gz
Installing collected packages: python-rrdtool
  Running setup.py install for python-rrdtool ... error
    Complete output from command c:\python27\python.exe -u -c ""import setuptools, tokenize;__file__='c:\\users\\person\
\appdata\\local\\temp\\pip-hpkobh-build\\setup.py';f=getattr(tokenize, 'open', open)(__file__);code=f.read().replace('\r
\n', '\n');f.close();exec(compile(code, __file__, 'exec'))"" install --record c:\users\person\appdata\local\temp\pip-b3z
3rd-record\install-record.txt --single-version-externally-managed --compile:
    running install
    running build
    running build_ext
    running build_configure
    building 'rrdtoolmodule' extension
    creating build
    creating build\temp.win-amd64-2.7
    creating build\temp.win-amd64-2.7\Release
    creating build\temp.win-amd64-2.7\Release\rrdtool-1.4.7
    creating build\temp.win-amd64-2.7\Release\rrdtool-1.4.7\bindings
    creating build\temp.win-amd64-2.7\Release\rrdtool-1.4.7\bindings\python
    C:\Users\person\AppData\Local\Programs\Common\Microsoft\Visual C++ for Python\9.0\VC\Bin\amd64\cl.exe /c /nologo /O
x /MD /W3 /GS- /DNDEBUG -Irrdtool-1.4.7/src -Ic:\python27\include -Ic:\python27\PC /Tcrrdtool-1.4.7/bindings/python/rrdt
oolmodule.c /Fobuild\temp.win-amd64-2.7\Release\rrdtool-1.4.7/bindings/python/rrdtoolmodule.obj
    rrdtoolmodule.c
    rrdtool-1.4.7/bindings/python/rrdtoolmodule.c(41) : fatal error C1083: Cannot open include file: '../../rrd_config.h
': No such file or directory
    error: command 'C:\\Users\\person\\AppData\\Local\\Programs\\Common\\Microsoft\\Visual C++ for Python\\9.0\\VC\\Bin
\\amd64\\cl.exe' failed with exit status 2

    ----------------------------------------
Command ""c:\python27\python.exe -u -c ""import setuptools, tokenize;__file__='c:\\users\\person\\appdata\\local\\temp\\p
ip-hpkobh-build\\setup.py';f=getattr(tokenize, 'open', open)(__file__);code=f.read().replace('\r\n', '\n');f.close();exe
c(compile(code, __file__, 'exec'))"" install --record c:\users\person\appdata\local\temp\pip-b3z3rd-record\install-recor
d.txt --single-version-externally-managed --compile"" failed with error code 1 in c:\users\person\appdata\local\temp\pip
-hpkobh-build\

```

I cannot figure what the problem is installing this on windows.

I will appreciate if I can get some help with this.",{},{}
1970,IssuesEvent,2015-07-01 20:52:39+00:00,2051226,eligrey/FileSaver.js,264403,chamerling,,,opened,Paste issue in contenteditable after saveAs call,[],[],0,"Hi all,

I noticed that when I have a contenteditable element, I can not parse content into it after the first call to saveAs while using Firefox (works well on Chrome)

To reproduce, go to http://jsfiddle.net/chamerling/n1cshwp8/1/, try to copy paste some text in the contenteditable div, then click on saveAs, then try to parse some text again in the div -> It will not parse it, nothing happens.

Any idea?
Thanks a lot",{},{}
2003,IssuesEvent,2018-08-20 13:32:22+00:00,17720394,joerick/pyinstrument,12671072,iddan,,,opened,Feature Request: Attach & detach to a running process,[],[],0,"I'd like to be able to run a long time process (for instance a server), attach to it, trace the calls, detach from it and get the frame timings.",{},{}
2009,IssuesEvent,2016-01-20 08:32:25+00:00,29613985,jorgebastida/awslogs,635911,vlcinsky,,,opened,rewrite tests to `pytest`,[],[],0,"This is proposal, not a bug.

Currently, the only way to run the test I am aware of is by `$ python setup.py test`.

I do not know, if one can run the test selecting only specific test (what would speed up development of particular features).

Rewrite to `pytest` would result in:
- moving all existing tests into `tests` folder (preserve all existing test cases)
- more modular test suite code
- nicer problem report in case of failure (nicely coloured, more expressive)
- easy option to discover existing tests without running them
- easy option to run just particular test
- allow coverage report

I am asking for an opinion before I dive into it as it takes few hours of work.",{},{}
2053,IssuesEvent,2018-01-14 03:24:27+00:00,1113646,kurtmckee/feedparser,8163,frioux,,,closed,Allow turning off sanitization,[],[],3,"I understand that sanitization is for my safety, but there are times when it is silly to do and changes the feed enough to be ""too much.""  Would you accept a pull request to disable the sanitization at the user's request?  Maybe based on a flag passed to parse?
",{},{}
2054,IssuesEvent,2016-04-24 14:21:50+00:00,1113646,kurtmckee/feedparser,3767096,mmcdole,,,opened,Atom feeds are incorrectly having their text elements entity decoded,[],[],0,"Take the following feeds:

Explicit Text Type:
```xml
<feed xmlns=""http://www.w3.org/2005/Atom"">
  <title type=""text"">Example &lt;b&gt;Atom&lt;/b&gt;</title>
</feed>
```
Implicit Text Type:
```xml
<feed xmlns=""http://www.w3.org/2005/Atom"">
  <title>Example &lt;b&gt;Atom&lt;/b&gt;</title>
</feed>
```

Feedparser will return the following for Title:
```
Example <b>Atom</b>
```

However, the Atom spec states that items with the `type=""text""` attribute should be left as is.  Indeed, this is the major difference between `type=""text""` and `type=""html""`, where `type=""html""` is explicit about containing escaped markup that should be decoded.  If no `type` attribute exists, the element defaults to `type=""text""`.

So, to me, it seems as though `feedparser` is incorrectly entity-decoding Atom text elements.  I think the correct logic would be something like (pseudo code):

```
if (feedType == ""atom"") 
    if (elem.Type == """" || elem.Type == ""text"")   
        return elem.CharData  
    else if (elem.Type == ""html"")   
       return decodeEntities(elem.CharData)  
    else if (elem.Type == ""xhtml"")   
       // ... Handle xhtml  
```

I've checked the output of [Simplepie](https://github.com/simplepie/simplepie) another feed parser, and it indeed returns what I consider the expected output for both the quoted feeds above:
`Example &lt;b&gt;Atom&lt;/b&gt;`",{},{}
2057,IssuesEvent,2018-07-04 01:29:15+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,closed,Decred mainnet fails to sync.,"[{'id': 541801232, 'node_id': 'MDU6TGFiZWw1NDE4MDEyMzI=', 'url': 'https://api.github.com/repos/kyuupichan/electrumx/labels/altcoin', 'name': 'altcoin', 'color': 'fbca04', 'default': False}]",[],17,"```
Mar 15 00:20:29 dcrd-cf-test1.localdomain electrumx_server.py[2409]: INFO:BlockProcessor:our height: 78,009 daemon: 221,072 UTXOs 193MB hist 41MB
Mar 15 00:21:00 dcrd-cf-test1.localdomain electrumx_server.py[2409]: INFO:BlockProcessor:our height: 78,509 daemon: 221,072 UTXOs 195MB hist 42MB
Mar 15 00:21:33 dcrd-cf-test1.localdomain electrumx_server.py[2409]: INFO:BlockProcessor:our height: 79,009 daemon: 221,072 UTXOs 196MB hist 44MB
Mar 15 00:22:04 dcrd-cf-test1.localdomain electrumx_server.py[2409]: INFO:BlockProcessor:our height: 79,509 daemon: 221,072 UTXOs 197MB hist 45MB
Mar 15 00:23:08 dcrd-cf-test1.localdomain electrumx_server.py[2409]: INFO:BlockProcessor:our height: 80,009 daemon: 221,072 UTXOs 199MB hist 48MB
Mar 15 00:23:47 dcrd-cf-test1.localdomain electrumx_server.py[2409]: INFO:BlockProcessor:our height: 80,509 daemon: 221,072 UTXOs 200MB hist 50MB
Mar 15 00:24:15 dcrd-cf-test1.localdomain electrumx_server.py[2409]: ERROR:Controller:Traceback (most recent call last):
Mar 15 00:24:15 dcrd-cf-test1.localdomain electrumx_server.py[2409]:   File ""/usr/lib/python3.6/site-packages/electrumx-1.3_-py3.6.egg/server/controller.py"", line 176, in on_future_done
Mar 15 00:24:15 dcrd-cf-test1.localdomain electrumx_server.py[2409]:     future.result()
Mar 15 00:24:15 dcrd-cf-test1.localdomain electrumx_server.py[2409]:   File ""/usr/lib/python3.6/site-packages/electrumx-1.3_-py3.6.egg/server/block_processor.py"", line 206, in main_loop
Mar 15 00:24:15 dcrd-cf-test1.localdomain electrumx_server.py[2409]:     await task()
Mar 15 00:24:15 dcrd-cf-test1.localdomain electrumx_server.py[2409]:   File ""/usr/lib/python3.6/site-packages/electrumx-1.3_-py3.6.egg/server/block_processor.py"", line 250, in check_and_advance_blocks
Mar 15 00:24:15 dcrd-cf-test1.localdomain electrumx_server.py[2409]:     await self.controller.run_in_executor(self.advance_blocks, blocks)
Mar 15 00:24:15 dcrd-cf-test1.localdomain electrumx_server.py[2409]:   File ""/usr/lib/python3.6/site-packages/electrumx-1.3_-py3.6.egg/server/controller.py"", line 156, in run_in_executor
Mar 15 00:24:15 dcrd-cf-test1.localdomain electrumx_server.py[2409]:     return await self.loop.run_in_executor(None, func, *args)
Mar 15 00:24:15 dcrd-cf-test1.localdomain electrumx_server.py[2409]:   File ""/usr/lib64/python3.6/concurrent/futures/thread.py"", line 56, in run
Mar 15 00:24:15 dcrd-cf-test1.localdomain electrumx_server.py[2409]:     result = self.fn(*self.args, **self.kwargs)
Mar 15 00:24:15 dcrd-cf-test1.localdomain electrumx_server.py[2409]:   File ""/usr/lib/python3.6/site-packages/electrumx-1.3_-py3.6.egg/server/block_processor.py"", line 502, in advance_blocks
Mar 15 00:24:15 dcrd-cf-test1.localdomain electrumx_server.py[2409]:     undo_info = self.advance_txs(block.transactions)
Mar 15 00:24:15 dcrd-cf-test1.localdomain electrumx_server.py[2409]:   File ""/usr/lib/python3.6/site-packages/electrumx-1.3_-py3.6.egg/server/block_processor.py"", line 543, in advance_txs
Mar 15 00:24:15 dcrd-cf-test1.localdomain electrumx_server.py[2409]:     cache_value = spend_utxo(txin.prev_hash, txin.prev_idx)
Mar 15 00:24:15 dcrd-cf-test1.localdomain electrumx_server.py[2409]:   File ""/usr/lib/python3.6/site-packages/electrumx-1.3_-py3.6.egg/server/block_processor.py"", line 728, in spend_utxo
Mar 15 00:24:15 dcrd-cf-test1.localdomain electrumx_server.py[2409]:     .format(hash_to_str(tx_hash), tx_idx))
Mar 15 00:24:15 dcrd-cf-test1.localdomain electrumx_server.py[2409]: server.block_processor.ChainError: UTXO 38c81dd1cff07f3fb4d628b77fc234dd65bc812309ba9ce486ca1a3d852a063d / 2 not found in ""h"" table
```",{},{}
2087,IssuesEvent,2016-10-19 07:56:13+00:00,49935814,littlecodersh/ItChat,2217955,hengqujushi,,,opened,"isAt属性认为""@name+空格""出现在content里才为True，与实际情况不符",[],[],0,像“哈哈哈@hengqujushi”这种消息的isAt属性是False，感觉不用匹配空格,{},{}
2113,IssuesEvent,2017-12-16 09:34:25+00:00,86862338,retr0h/git-url-parse,15092,jayvdb,,,opened,Repositories without .git suffix are ignored,[],[],0,`https://` URLs without `.git` are a `ParserError`.  GitHub and GitLab both support URLs without the `.git` (but GitLab emits a warning).,{},{}
2139,IssuesEvent,2018-07-23 11:07:40+00:00,44499555,vxgmichel/aioconsole,89368,berekuk,,,opened,0.1.9 fails with TypeError (Python 3.6),[],[],0,"```
$ apython
Traceback (most recent call last):
  File ""/Users/berekuk/.local/share/virtualenvs/core--9goXGUj/bin/apython"", line 11, in <module>
    sys.exit(run_apython())
  File ""/Users/berekuk/.local/share/virtualenvs/core--9goXGUj/lib/python3.6/site-packages/aioconsole/apython.py"", line 90, in run_apython
    code = run_apython_in_subprocess(args, namespace.prompt_control)
  File ""/Users/berekuk/.local/share/virtualenvs/core--9goXGUj/lib/python3.6/site-packages/aioconsole/apython.py"", line 139, in run_apython_in_subprocess
    proc_args + args,
TypeError: can only concatenate list (not ""NoneType"") to list
```

Downgrading to 0.1.8 fixes this issue.",{},{}
2183,IssuesEvent,2016-09-16 12:46:59+00:00,776374,alecthomas/voluptuous,6121328,voidpp,,,opened,IsFile and IsDir and other path validators breaks on None,[],[],0,"```py
from voluptuous import IsFile
s = IsFile()
s('.bashrc') # ok
s('jkfhsdh') # throws: FileInvalid: not a file
s(None) # throws TypeError: coercing to Unicode: need string or buffer, NoneType found
```
I think in case of the value is None, the voluptuous has to raise FileInvalid exception
",{},{}
2189,IssuesEvent,2016-08-08 07:25:33+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,closed,AttributeError: 'VATIN' object has no attribute 'result',[],[],0,"""jaap@jaap:~$ sudo pip install -e git://github.com/codingjoe/django-vies.git#egg=django-vies
Obtaining django-vies from git+git://github.com/codingjoe/django-vies.git#egg=django-vies
  Cloning git://github.com/codingjoe/django-vies.git to ./src/django-vies
  Running setup.py (path:/home/jaap/src/django-vies/setup.py) egg_info for package django-vies

  Installing extra requirements: 'egg'
Requirement already satisfied (use --upgrade to upgrade): suds-jurko>=0.6 in /usr/local/lib/python2.7/dist-packages (from django-vies)
Requirement already satisfied (use --upgrade to upgrade): retrying>=1.1.0 in /usr/local/lib/python2.7/dist-packages (from django-vies)
Requirement already satisfied (use --upgrade to upgrade): six>=1.7.0 in /usr/lib/python2.7/dist-packages (from retrying>=1.1.0->django-vies)
Installing collected packages: django-vies
  Running setup.py develop for django-vies
    processing file django.po in /home/jaap/src/django-vies/vies/locale/nl/LC_MESSAGES
    processing file django.po in /home/jaap/src/django-vies/vies/locale/da/LC_MESSAGES
    processing file django.po in /home/jaap/src/django-vies/vies/locale/de/LC_MESSAGES

    Creating /usr/local/lib/python2.7/dist-packages/django-vies.egg-link (link to .)
    Adding django-vies 3.1.0 to easy-install.pth file

    Installed /home/jaap/src/django-vies
Successfully installed django-vies
Cleaning up...
jaap@jaap:~$ python
Python 2.7.9 (default, Mar  1 2015, 12:57:24)
[GCC 4.9.2] on linux2
Type ""help"", ""copyright"", ""credits"" or ""license"" for more information.
>>> from vies.types import VATIN
>>> vat = VATIN('NL', '124851903B01')
>>> vat.is_valid()
True
>>> vat.result
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
AttributeError: 'VATIN' object has no attribute 'result'
>>>""
",{},{}
2221,IssuesEvent,2018-03-15 22:30:32+00:00,82274775,greyli/flask-dropzone,20211140,pykong,,,closed,CSRF token missing,"[{'id': 541633072, 'url': 'https://api.github.com/repos/greyli/flask-dropzone/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]",[],12,"The generated form should conditionally contain the following:
```html
input(type='hidden', name='csrf_token', value='{{ csrf_token() }}')
```",{},{}
2229,IssuesEvent,2015-09-17 01:22:59+00:00,24561828,gunthercox/ChatterBot,6094957,DarkmatterVale,,,opened,Use Semantic Folding Engine to compare text,[],[],0,"Using Cortical.io's ( http://www.cortical.io ) Semantic Folding Engine, the chat bot might be able to get better performance when identifying the best response for a given input. I'm not sure how well this would work, but it is definitely something to consider.

I'm still researching this, so I'll hopefully have more details on this soon. Have you heard about this before @gunthercox ?",{},{}
2232,IssuesEvent,2017-08-24 16:48:51+00:00,24561828,gunthercox/ChatterBot,18477288,hochochoc,,,opened,ListTrainer with chatbot,[],[],0,,{},{}
2233,IssuesEvent,2016-06-20 17:35:31+00:00,24561828,gunthercox/ChatterBot,543193,nvartolomei,,,opened,Conversation tracking,[],[],0,"Hi! I'm getting familiar with ChatterBot, at the moment I try to understand how it works under the hood.
When I opened the database I saw this:
```json
""Again..."": {
    ""in_response_to"": [
      {
        ""in_response_to"": [
          {
            ""occurrence"": 2,
            ""signature"": [],
            ""text"": ""It depends how you define life""
          }
        ],
        ""text"": ""Life is the condition that distinguishes organisms from inorganic matter, including the capacity for growth, reproduction, functional activity, and continual change preceding death.""
      }
    ]
  },
```

Hm, it looks like this is conversation tracking, but issue #2 say otherwise
> Currently, ChatterBot only responds to the last statement that was entered

Can someone shed some light on this?",{},{}
2240,IssuesEvent,2017-06-04 04:03:21+00:00,24561828,gunthercox/ChatterBot,20599876,iamhssingh,,,opened,Graph based NoSQL,[],[],0,"I have successfully implemented ArangoDB Storage Adapter. I have also checked it with DJango. It works like charm. (But for some weird reason online tests are failing. See for yourself: [https://github.com/gunthercox/ChatterBot/pull/770](Pull #770 )

Now I am thinking to create edges and graphs. This will boost the speed to getting statement significantly. How does that sound as a feature? 

I will start working on it right away. But need your feedbacks about if I should and what should I keep in my mind!",{},{}
2242,IssuesEvent,2017-01-11 17:36:56+00:00,24561828,gunthercox/ChatterBot,6981734,ArtificialBreeze,,,closed,Prioritizing some responses over others,[],[],2,"Hi!
In my case, I have two sets of conversations: general ones (the english corpus you provided, movie conversations,..) and some questions and answers that are relevant to answer technical questions. 
The problem comes up in the fact that these specific conversations are not weighted enough to be selected by the bot. Example:
Q: What is the location of this event?
A: *Some irrelevant answer from english corpus* , but should instead be the specific answer learned.
Is there a way to weight some sentences more than others? I can indeed manually increase the frequency of these phrases in the JSON /MongoDB databases, but is there any efficient way around it?
Many thanks!",{},{}
2244,IssuesEvent,2018-03-16 02:46:21+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,closed,"How to get the bot to choose the answer from the possible, suitable for this question?","[{'id': 768154747, 'url': 'https://api.github.com/repos/gunthercox/ChatterBot/labels/answered', 'name': 'answered', 'color': '000000', 'default': False}, {'id': 133189203, 'url': 'https://api.github.com/repos/gunthercox/ChatterBot/labels/question', 'name': 'question', 'color': 'cc317c', 'default': True}]",[],4,"let's say there is a question `You can not feel` there are such possible answers to it
```
  - Can you feel?
  - Maybe I can.  I am a fairly sophisticated piece of software.
  - I am capable of acting as if I can.  If that is the case, does it matter?
  - What a thing to say to another being.
  - That's not a very nice thing to say.
```
but if you ask the bot `You can not feel` , it will say `Can you feel?` because this answer is on the first line
I want to make it so that the bot chooses a random response from these possible.
p.s. sorry for my english",{},{}
