,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
3019,IssuesEvent,2018-05-05 20:03:03+00:00,59235,mkleehammer/pyodbc,612493,DonPasquale,,,opened,pip install pyodbc fails on macos 10.12 with Python 2.7.15,[],[],0,"### Environment

- Python: 2.7.15 for macos from python.org, 64bit only, for 10.9 onwards
- pyodbc: pip tries to build ""pyodbc-4.0.23.tar.gz""
- OS: MacOS 10.12, all updates applied
- DB: n/a, as pip install fails
- driver: n/a, as pip install fails

### Issue

-  ""expected behavior"" 

expected pip install pyodbc to work ""out of the box"". We have been working with it on MacOS for many years (originally 10.4, then 10.6 and 10.7) and it used to be very easy and did never cause any trouble (using ""setup.py"" directly at the time).

-  ""observed behavior"".

Install fails with the following error message:

""    In file included from src/buffer.cpp:12:
    src/pyodbc.h:56:10: fatal error: 'sql.h' file not found
    #include <sql.h>
             ^~~~~~~
    1 error generated.
    error: command 'gcc' failed with exit status 1
    
    ----------------------------------------
Command ""/Library/Frameworks/Python.framework/Versions/2.7/Resources/Python.app/Contents/MacOS/Python -u -c ""import setuptools, tokenize;__file__='/private/var/folders/jw/g7hfq88d7858lbhwm_l5x4vm0000gp/T/pip-install-YWb77A/pyodbc/setup.py';f=getattr(tokenize, 'open', open)(__file__);code=f.read().replace('\r\n', '\n');f.close();exec(compile(code, __file__, 'exec'))"" install --record /private/var/folders/jw/g7hfq88d7858lbhwm_l5x4vm0000gp/T/pip-record-HWU1qg/install-record.txt --single-version-externally-managed --compile"" failed with error code 1 in /private/var/folders/jw/g7hfq88d7858lbhwm_l5x4vm0000gp/T/pip-install-YWb77A/pyodbc/
",{},{}
3025,IssuesEvent,2018-05-29 19:06:38+00:00,59235,mkleehammer/pyodbc,39743874,msinghnatt,,,opened,Not able to install pyodbc on linux Red Hat,[],[],0,"Please first make sure you have looked at:

* Documentation: https://github.com/mkleehammer/pyodbc/wiki
* Other issues

### Environment

To diagnose, we usually need to know the following, including version numbers.  On Windows, be
sure to specify 32-bit Python or 64-bit:

- Python:    **Python 3.6.5** (default, May 21 2018) [GCC 4.4.7 20120313 (Red Hat 4.4.7-18)] on linux
- pyodbc: 4.0.23
- OS:  Red Hat Enterprise Linux Server release 6.9 (Santiago) 64 bit
- DB:   
- driver:  No MS ODBC driver installed on Linux server yet.

### Issue
Trying to install pyodbc on Linux server(Red Hat). Can't use pip as I don't have internet connection on server. So download the source and used **python3 setup.py install** command to install manually.

Please Note, **No MS ODBC driver installed on Linux server yet**.  Is there a dependency on MS ODBC??

Below is the summary of logs  with errors.

running install
running bdist_egg
running egg_info
writing pyodbc.egg-info/PKG-INFO
writing dependency_links to pyodbc.egg-info/dependency_links.txt
writing top-level names to pyodbc.egg-info/top_level.txt
reading manifest file 'pyodbc.egg-info/SOURCES.txt'
reading manifest template 'MANIFEST.in'
writing manifest file 'pyodbc.egg-info/SOURCES.txt'
installing library code to build/bdist.linux-x86_64/egg
running install_lib
running build_ext
building 'pyodbc' extension
gcc -pthread -Wsign-compare -DNDEBUG -g -fwrapv -O3 -Wall -Wstrict-prototypes -fPIC -DPYODBC_VERSION=4.0.23 -I/usr/local/include/python3.6m -c src/getdata.cpp -o build/temp.linux-x86_64-3.6/src/getdata.o -Wno-write-strings -DHAVE_UNISTD_H -DHAVE_PWD_H -DHAVE_SYS_TYPES_H -DHAVE_LONG_LONG -DSIZEOF_LONG_INT=8 -I/usr/include
cc1plus: warning: command line option ""-Wstrict-prototypes"" is valid for Ada/C/ObjC but not for C++
In file included from src/getdata.cpp:5:
src/pyodbc.h:56:17: error: sql.h: No such file or directory
src/pyodbc.h:57:20: error: sqlext.h: No such file or directory
In file included from src/getdata.cpp:5:
src/pyodbc.h:73: error: ‘IsSet’ declared as an ‘inline’ variable
src/pyodbc.h:73: error: ‘DWORD’ was not declared in this scope
src/pyodbc.h:73: error: ‘DWORD’ was not declared in this scope
src/pyodbc.h:73: error: initializer expression list treated as compound expression
src/pyodbc.h:74: error: expected ‘,’ or ‘;’ before ‘{’ token
src/pyodbc.h:140: error: ‘SQLSMALLINT’ was not declared in this scope
src/pyodbc.h:141: error: ‘SQLSMALLINT’ was not declared in this scope
In file included from src/getdata.cpp:7:
src/textenc.h:52: error: ‘SQLSMALLINT’ does not name a type
In file included from src/getdata.cpp:8:
src/pyodbcmodule.h:45: error: ‘HENV’ does not name a type
In file included from src/getdata.cpp:9:
src/cursor.h:20: error: ‘SQLSMALLINT’ does not name a type
src/cursor.h:28: error: ‘SQLULEN’ does not name a type
src/cursor.h:39: error: ‘SQLSMALLINT’ does not name a type
src/cursor.h:40: error: ‘SQLSMALLINT’ does not name a type
src/cursor.h:41: error: ‘SQLULEN’ does not name a type
src/cursor.h:42: error: ‘SQLSMALLINT’ does not name a type
src/cursor.h:46: error: ‘SQLPOINTER’ does not name a type
src/cursor.h:48: error: ‘SQLLEN’ does not name a type
src/cursor.h:49: error: ‘SQLLEN’ does not name a type
src/cursor.h:62: error: ‘SQLLEN’ does not name a type
src/cursor.h:74: error: ‘TIMESTAMP_STRUCT’ does not name a type
src/cursor.h:75: error: ‘DATE_STRUCT’ does not name a type
src/cursor.h:76: error: ‘TIME_STRUCT’ does not name a type
src/cursor.h:88: error: ‘HSTMT’ does not name a type
src/cursor.h:105: error: ISO C++ forbids declaration of ‘SQLSMALLINT’ with no type
src/cursor.h:105: error: expected ‘;’ before ‘*’ token
In file included from src/getdata.cpp:10:
src/connection.h:26: error: ‘HDBC’ does not name a type
src/connection.h:75: error: ‘SQLLEN’ does not name a type
src/connection.h:97: error: ISO C++ forbids declaration of ‘SQLSMALLINT’ with no type
src/connection.h:97: error: expected ‘;’ before ‘*’ token
src/connection.h:114: error: ‘SQLSMALLINT’ has not been declared
In file included from src/getdata.cpp:11:
src/errors.h:15: error: ‘HDBC’ has not been declared
src/errors.h:15: error: ‘HSTMT’ has not been declared
src/errors.h:43: error: ‘HDBC’ has not been declared
src/errors.h:43: error: ‘HSTMT’ has not been declared
src/errors.h:56: error: ‘bool HasSqlState’ redeclared as different kind of symbol
src/errors.h:50: error: previous declaration of ‘bool HasSqlState(PyObject*, const char*)’
src/errors.h:56: error: ‘HSTMT’ was not declared in this scope
src/errors.h:56: error: expected primary-expression before ‘const’
In file included from src/getdata.cpp:12:
src/dbspecific.h:20: error: ‘SQLUSMALLINT’ does not name a type
src/dbspecific.h:21: error: ‘SQLUSMALLINT’ does not name a type
src/dbspecific.h:22: error: ‘SQLUSMALLINT’ does not name a type
src/dbspecific.h:23: error: ‘SQLUINTEGER’ does not name a type
src/dbspecific.h:35: error: ‘DWORD’ does not name a type
src/dbspecific.h:36: error: ‘WORD’ does not name a type
src/dbspecific.h:37: error: ‘WORD’ does not name a type
In file included from src/getdata.cpp:13:
src/sqlwchar.h:33: error: ‘SQLSMALLINT’ does not name a type
src/sqlwchar.h:36: error: ‘SQLSMALLINT’ has not been declared
src/sqlwchar.h:75: error: ‘SQLSMALLINT’ has not been declared
src/sqlwchar.h:79: error: ‘SQLSMALLINT’ has not been declared
src/sqlwchar.h: In member function ‘void SQLWChar::init(PyObject*, int, PyObject*, const char*)’:
src/sqlwchar.h:40: error: ‘ctype’ was not declared in this scope
src/sqlwchar.h: In member function ‘Py_ssize_t SQLWChar::charlen() const’:
src/sqlwchar.h:89: error: ‘ctype’ was not declared in this scope
src/sqlwchar.h:89: error: ‘SQL_C_WCHAR’ was not declared in this scope
src/getdata.cpp: At global scope:
src/getdata.cpp:41: error: ‘IsBinaryType’ declared as an ‘inline’ variable
src/getdata.cpp:41: error: ‘SQLSMALLINT’ was not declared in this scope
src/getdata.cpp:42: error: expected ‘,’ or ‘;’ before ‘{’ token
src/getdata.cpp:39: warning: ‘byte* ReallocOrFreeBuffer(byte*, Py_ssize_t)’ declared ‘static’ but never defined
error: command 'gcc' failed with exit status 1


",{},{}
3042,IssuesEvent,2016-10-30 15:47:13+00:00,10307315,quintusdias/glymur,2761822,quintusdias,,,closed,ignore_pclr_cmap_cdef parameter fails in backwards compatibility read ,[],[],0,"```
----> 1 d = j.read(ignore_pclr_cmap_cdef=True)

/Users/jevans/git/glymur/glymur/jp2k.py in read(self, **kwargs)
   1139             self.ignore_pclr_cmap_cdef = kwargs['ignore_pclr_cmap_cdef']
   1140         warnings.warn(""Use array-style slicing instead."", DeprecationWarning)
-> 1141         img = self._read(**kwargs)
   1142         return img
   1143 

/Users/jevans/git/glymur/glymur/jp2k.py in _read(self, **kwargs)
   1102             img = self._read_openjpeg(**kwargs)
   1103         else:
-> 1104             img = self._read_openjp2(**kwargs)
   1105         return img
   1106 

TypeError: _read_openjp2() got an unexpected keyword argument 'ignore_pclr_cmap_cdef'
```",{},{}
3043,IssuesEvent,2015-12-06 22:57:44+00:00,10307315,quintusdias/glymur,2761822,quintusdias,,,closed,python2 error regarding invalid progression order,[],[],0,"```
python2 -m unittest glymur.test.test_printing.TestPrinting.test_invalid_progression_order glymur.test.test_glymur_warnings.TestSuite.test_invalid_progression_order 
.E
======================================================================
ERROR: test_invalid_progression_order (glymur.test.test_glymur_warnings.TestSuite)
----------------------------------------------------------------------
Traceback (most recent call last):
  File ""glymur/test/test_glymur_warnings.py"", line 195, in test_invalid_progression_order
    assert issubclass(w[-1].category, exp_warning)
IndexError: list index out of range

----------------------------------------------------------------------
Ran 2 tests in 0.001s

FAILED (errors=1)
```",{},{}
3045,IssuesEvent,2016-05-19 19:35:33+00:00,10307315,quintusdias/glymur,1391051,Cadair,,,opened,Make glymur conda aware,[],[],0,"I don't really know if this is possible or how it would work, but at the moment we have to tell glymur where the openjpeg library is if it's installed via conda, I don't know if this is just for our CI or a wider problem.

It would be good if the correct directory could be added to the default search path or similar.

https://github.com/sunpy/sunpy/blob/master/continuous-integration/travis/openjpeg.sh",{},{}
3059,IssuesEvent,2017-04-01 05:02:13+00:00,79981521,raghur/easyblogger,601540,didibus,,,opened,Make it so that posting a file twice won't publish?,[],[],0,"Hey,

Good work on easyblogger, I really like it. I've noticed if you publish a file that uses the comment, the first time, it adds a draft and adds the postId to the comment. Now if I change a few things, and publish a gain, even if I have published to false, the draft will be published, instead of just updating the draft.

I'm not sure if this is intentional or a bug, if the former, you think that could be changed?",{},{}
3063,IssuesEvent,2018-02-09 07:32:58+00:00,66001846,ranaroussi/qtpylib,1185458,ranaroussi,,,closed,Support ib_insync,[],[],1,https://github.com/erdewit/ib_insync,{},{}
3079,IssuesEvent,2017-01-28 23:02:04+00:00,66252523,robphoenix/diffios,9257284,robphoenix,,,opened,Make the queue a Queue rather than a list,[],[],0,,{},{}
3081,IssuesEvent,2015-05-01 04:16:20+00:00,5806020,rueckstiess/mtools,243499,victorhooi,,,opened,"mlaunch should print error message for invalid options, rather than silently ignoring",[],[],0,"Currently, `mlaunch` will silently ignore any invalid options that you attempt to pass through. For example, the following will not produce any syntax errors:
```
mlaunch init --single --carrots --apples
```

I understand that we will need to check both `mongos` and `mongod` for what is a valid option - however, it would be nice to error out for invalid syntax - otherwise a user may assume something works (e.g. setting storage engine to WiredTiger) when they actually mis-spelt it, and it did not work.",{},{}
3082,IssuesEvent,2017-10-31 00:09:44+00:00,5806020,rueckstiess/mtools,15554,stennie,,,opened,Update log2code data for MongoDB 3.0+,"[{'id': 55790704, 'url': 'https://api.github.com/repos/rueckstiess/mtools/labels/task', 'name': 'task', 'color': '5319e7', 'default': False}, {'id': 35130129, 'url': 'https://api.github.com/repos/rueckstiess/mtools/labels/util/other', 'name': 'util/other', 'color': 'AAAAAA', 'default': False}]","[{'login': 'stennie', 'id': 15554, 'avatar_url': 'https://avatars1.githubusercontent.com/u/15554?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/stennie', 'html_url': 'https://github.com/stennie', 'followers_url': 'https://api.github.com/users/stennie/followers', 'following_url': 'https://api.github.com/users/stennie/following{/other_user}', 'gists_url': 'https://api.github.com/users/stennie/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/stennie/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/stennie/subscriptions', 'organizations_url': 'https://api.github.com/users/stennie/orgs', 'repos_url': 'https://api.github.com/users/stennie/repos', 'events_url': 'https://api.github.com/users/stennie/events{/privacy}', 'received_events_url': 'https://api.github.com/users/stennie/received_events', 'type': 'User', 'site_admin': False}]",0,The `log2code.pickle` data used by `mloginfo --distinct` needs to be updated for current versions of MongoDB. This was last updated for 2.6.0-rc1 (!).,{},{}
3083,IssuesEvent,2017-09-19 01:00:33+00:00,5806020,rueckstiess/mtools,15554,stennie,,,opened,mlogfilter --component and --planSummary values should be case-insensitive,[],"[{'login': 'stennie', 'id': 15554, 'avatar_url': 'https://avatars1.githubusercontent.com/u/15554?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/stennie', 'html_url': 'https://github.com/stennie', 'followers_url': 'https://api.github.com/users/stennie/followers', 'following_url': 'https://api.github.com/users/stennie/following{/other_user}', 'gists_url': 'https://api.github.com/users/stennie/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/stennie/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/stennie/subscriptions', 'organizations_url': 'https://api.github.com/users/stennie/orgs', 'repos_url': 'https://api.github.com/users/stennie/repos', 'events_url': 'https://api.github.com/users/stennie/events{/privacy}', 'received_events_url': 'https://api.github.com/users/stennie/received_events', 'type': 'User', 'site_admin': False}]",0,"Although source log lines have these values as uppercase, I think it would be more user friendly for the command line values for component and planSummary to be case-insensitive.",{},{}
3084,IssuesEvent,2015-12-09 08:58:50+00:00,5806020,rueckstiess/mtools,3489747,zhihuiFan,,,opened,nupdate doesn't report a correct value ,[],[],0,">>> a = '''2015-12-09T01:29:37.597-0700 [conn2068884] update curatedcollection2db.EntryDetail query: { _id: ObjectId(\'5542a016e4b0b6083361c1b1\') } update: { _id: ObjectId(\'5542a016e4b0b6083361c1b1\'), saleEndTime: new Date(1451096398000)} nscanned:1 nscannedObjects:1 nMatched:1 nModified:1 keyUpdates:0 numYields:0 locks(micros) w:1159 170527ms'''
>>> le = LogEvent(a)
>>> le.nscanned
1
>>> le.nupdated
>>> le.nreturned
>>> le.ninserted
>>> le.ndeleted
do you have any suggestion on this? 
Actually I want to get the le.nupdated=1 from this since nMatched: 1.  ",{},{}
3089,IssuesEvent,2018-04-17 07:05:24+00:00,88915808,rveachkc/pymsteams,37393953,lingwangyan,,,opened,link button bug ?,[],[],0,"![image](https://user-images.githubusercontent.com/37393953/38853694-9a760572-4250-11e8-8ea4-301dff4890d3.png)

`myTeamsMessage.title(""System Alert"")
        myTeamsMessage.text(""Description: Network error !!"")
        myTeamsMessage.addLinkButton(""Assign to me"", ""https://github.com/rveachkc/pymsteams/"")
        myTeamsMessage.send()`

when i keep trying sending same message ... y the button will keep increase ?",{},{}
3094,IssuesEvent,2017-08-15 20:47:31+00:00,6002572,santoshphilip/eppy,2014885,santoshphilip,,,closed,Testing for IronPython,[],[],31,,{},{}
3113,IssuesEvent,2018-04-10 11:52:34+00:00,56998522,skorokithakis/catt,19859003,theychx,,,reopened,Release?,[],[],4,@skorokithakis :package: :gift: :package: :gift: ,{},{}
3123,IssuesEvent,2018-05-29 07:54:23+00:00,16014958,takluyver/backcall,30510036,s-sajid-ali,,,closed,No setup.py?,[],[],2,"How does one install this package ? 
Since this is a dependency for the current python-3 only versions of ipython, I need it. I'm using [spack](https://github.com/spack/spack) to build ipython and it's required dependencies from scratch. But since I can't find a relevant setup.py for this dependency, I'm unsure how one would automate the build for this package.

Here is the output of the failed build ( note that ```^/bhl``` refers to the python installation on my system, ```^``` is the API for specifying a dependency and ```bhl``` refer to the first 3 characters of the Directed Acyclic Graph which spack makes for each package to uniquely specify it) :  
```
[sajid@xrmlite packages]$ spack install py-backcall ^/bhl                                                                                                                                       
==> bzip2 is already installed in /home/sajid/packages/spack/opt/spack/linux-centos7-x86_64/gcc-8.1.0/bzip2-1.0.6-5t7eiv6q6weyhyufgn6nm3t2yz4oqjbk                                              
==> ncurses is already installed in /home/sajid/packages/spack/opt/spack/linux-centos7-x86_64/gcc-8.1.0/ncurses-6.0-zgqtbecq23nyxop5gnizfxacsytcn2x2                                            
==> readline is already installed in /home/sajid/packages/spack/opt/spack/linux-centos7-x86_64/gcc-8.1.0/readline-7.0-emw45ab2kvite7cv62jcltwzzx5bvjce                                          
==> gdbm is already installed in /home/sajid/packages/spack/opt/spack/linux-centos7-x86_64/gcc-8.1.0/gdbm-1.14.1-nntb2idfx2tvgkyizo6tgzmjhsgtnydu                                               
==> zlib is already installed in /home/sajid/packages/spack/opt/spack/linux-centos7-x86_64/gcc-8.1.0/zlib-1.2.11-sh7mgsynw6uq2lkaqsv4ty5zerjfu7ww                                               
==> openssl is already installed in /home/sajid/packages/spack/opt/spack/linux-centos7-x86_64/gcc-8.1.0/openssl-1.0.2n-ysm6u7hvbdqowutu2bwc3bs7qp6zm464                                         
==> sqlite is already installed in /home/sajid/packages/spack/opt/spack/linux-centos7-x86_64/gcc-8.1.0/sqlite-3.22.0-so3okzmetdhxme3oewed24vd6cv66mql                                           
==> python is already installed in /home/sajid/packages/spack/opt/spack/linux-centos7-x86_64/gcc-8.1.0/python-3.6.5-bhlbfycqieed3z4hkfm6zi5qa5fcv5mw                                            
==> py-setuptools is already installed in /home/sajid/packages/spack/opt/spack/linux-centos7-x86_64/gcc-8.1.0/py-setuptools-39.0.1-vwpdnjgkmdqezqjnexr5pxwg4g4l5iwu                             
==> Installing py-backcall                                                                                                                                                                      
==> Using cached archive: /home/sajid/packages/spack/var/spack/cache/py-backcall/py-backcall-0.1.0.tar.gz                                                                                       
==> Staging archive: /home/sajid/packages/spack/var/spack/stage/py-backcall-0.1.0-k32647qaqvi4bq3unuinykm3f35zknf2/master.tar.gz                                                                
==> Created stage in /home/sajid/packages/spack/var/spack/stage/py-backcall-0.1.0-k32647qaqvi4bq3unuinykm3f35zknf2                                                                              
==> No patches needed for py-backcall                                                                                                                                                           
==> Building py-backcall [PythonPackage]                                                                                                                                                        
==> Executing phase: 'build'                                                                                                                                                                    
==> Executing phase: 'install'                                                                                                                                                                  
==> Error: ProcessError: Command exited with status 1:                                                                                                                                          
    '/home/sajid/packages/spack/opt/spack/linux-centos7-x86_64/gcc-8.1.0/python-3.6.5-bhlbfycqieed3z4hkfm6zi5qa5fcv5mw/bin/python3.6' '-s' 'setup.py' '--no-user-cfg' 'install' '--prefix=/home/
sajid/packages/spack/opt/spack/linux-centos7-x86_64/gcc-8.1.0/py-backcall-0.1.0-k32647qaqvi4bq3unuinykm3f35zknf2' '--single-version-externally-managed' '--root=/'                              
See build log for details:                                                                                                                                                                      
  /home/sajid/packages/spack/var/spack/stage/py-backcall-0.1.0-k32647qaqvi4bq3unuinykm3f35zknf2/backcall-0.1.0/spack-build.out                                                                  
```

The output of spack-build.out : 
```
[sajid@xrmlite backcall-0.1.0]$ cat spack-build.out
==> Executing phase: 'build'
==> '/home/sajid/packages/spack/opt/spack/linux-centos7-x86_64/gcc-8.1.0/python-3.6.5-bhlbfycqieed3z4hkfm6zi5qa5fcv5mw/bin/python3.6' '-s' 'setup.py' '--no-user-cfg' 'build'
running build
running build_py
creating build
creating build/lib
creating build/lib/backcall
copying backcall/__init__.py -> build/lib/backcall
copying backcall/backcall.py -> build/lib/backcall
copying backcall/_signatures.py -> build/lib/backcall
==> Executing phase: 'install'
==> '/home/sajid/packages/spack/opt/spack/linux-centos7-x86_64/gcc-8.1.0/python-3.6.5-bhlbfycqieed3z4hkfm6zi5qa5fcv5mw/bin/python3.6' '-s' 'setup.py' '--no-user-cfg' 'install' '--prefix=/home/sajid/packages/spack/opt/spack/linux-centos7-x86_64/gcc-8.1.0/py-backcall-0.1.0-k32647qaqvi4bq3unuinykm3f35zknf2' '--single-version-externally-managed' '--root=/'
usage: setup.py [global_opts] cmd1 [cmd1_opts] [cmd2 [cmd2_opts] ...]
   or: setup.py --help [cmd1 cmd2 ...]
   or: setup.py --help-commands
   or: setup.py cmd --help

error: option --single-version-externally-managed not recognized
```",{},{}
3130,IssuesEvent,2017-01-19 15:36:27+00:00,36919582,thisbejim/Pyrebase,234484,ryanhunt,,,closed,"Order by child, asc vs desc",[],[],1,"I'm currently storing values with a dateTime field, such as:

`2017-01-20T01:28:53.995066`

I call

`last_door_entry = db.child(""door"").order_by_child(""dateTime"").limit_to_first(1).get(user['idToken'])`

however this always returns the **oldest** records. How can I return the newest records? It'd be great to be able to specify the order - in ascending or descending. 

Unless, there's a way of what I'm trying to do? (Return the most recent record in a child) ",{},{}
3131,IssuesEvent,2018-01-22 02:09:11+00:00,36919582,thisbejim/Pyrebase,10917363,thisbejim,,,closed,Firestore support?,[],[],1,Any plan to support Firestore anytime soon?,{},{}
3199,IssuesEvent,2018-02-12 22:40:54+00:00,90007962,wdecoster/NanoPlot,11660522,wdecoster,,,closed,NanoP,[],"[{'login': 'wdecoster', 'id': 11660522, 'avatar_url': 'https://avatars2.githubusercontent.com/u/11660522?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/wdecoster', 'html_url': 'https://github.com/wdecoster', 'followers_url': 'https://api.github.com/users/wdecoster/followers', 'following_url': 'https://api.github.com/users/wdecoster/following{/other_user}', 'gists_url': 'https://api.github.com/users/wdecoster/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/wdecoster/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/wdecoster/subscriptions', 'organizations_url': 'https://api.github.com/users/wdecoster/orgs', 'repos_url': 'https://api.github.com/users/wdecoster/repos', 'events_url': 'https://api.github.com/users/wdecoster/events{/privacy}', 'received_events_url': 'https://api.github.com/users/wdecoster/received_events', 'type': 'User', 'site_admin': False}]",5,"Hi Wouter,
I'm running NanoPlot on OpenSUSELeap and receive an error during the analysis. It still produces graphs.
I've attached the log file.

**Command**
# NanoPlot --summary HybSC17L30_1ug_20180209/sequencing_summary_*.txt HybSC17L30_1ugB_20180209/sequencing_summary_*.txt --loglength -o plot2test &

**Written output**
# ll plot2test/
total 492
-rw-r--r-- 1 root root  24688 Feb 12 16:23 ActivityMap_ReadsPerChannel.png
-rw-r--r-- 1 root root  24298 Feb 12 16:23 CumulativeYieldPlot_Gigabases.png
-rw-r--r-- 1 root root  28445 Feb 12 16:23 CumulativeYieldPlot_NumberOfReads.png
-rw-r--r-- 1 root root  20582 Feb 12 16:22 HistogramReadlength.png
-rw-r--r-- 1 root root 250491 Feb 12 16:23 Log_LengthvsQualityScatterPlot_dot.png
-rw-r--r-- 1 root root  53410 Feb 12 16:23 Log_LengthvsQualityScatterPlot_kde.png
-rw-r--r-- 1 root root  20277 Feb 12 16:22 LogTransformed_HistogramReadlength.png
-rw-r--r-- 1 root root   6438 Feb 12 16:23 NanoPlot_20180212_1622.log
-rw-r--r-- 1 root root   1031 Feb 12 16:22 NanoStats.txt
-rw-r--r-- 1 root root  27010 Feb 12 16:22 Weighted_HistogramReadlength.png
-rw-r--r-- 1 root root  21550 Feb 12 16:23 Weighted_LogTransformed_HistogramReadlength.png

--------------------------------------------------------
**Error message:**
# /root/anaconda3/lib/python3.5/site-packages/statsmodels/nonparametric/kdetools.py:20: VisibleDeprecationWarning: using a non-integer number instead of an integer will result in an error in the future
  y = X[:m/2+1] + np.r_[0,X[m/2+1:],0]*1j



If you read this then NanoPlot has crashed :-(
Please report this issue at https://github.com/wdecoster/NanoPlot/issues
If you include the log file that would be really helpful.
Thanks!



Traceback (most recent call last):
  File ""/root/anaconda3/bin/NanoPlot"", line 11, in <module>
    sys.exit(main())
  File ""/root/anaconda3/lib/python3.5/site-packages/nanoplot/NanoPlot.py"", line 86, in main
    plots = make_plots(datadf, settings)
  File ""/root/anaconda3/lib/python3.5/site-packages/nanoplot/NanoPlot.py"", line 379, in make_plots
    title=settings[""title""])
  File ""/root/anaconda3/lib/python3.5/site-packages/nanoplotter/nanoplotter.py"", line 324, in time_plots
    labels=labels)
  File ""/root/anaconda3/lib/python3.5/site-packages/pandas/tools/tile.py"", line 96, in cut
    mn, mx = [mi + 0.0 for mi in rng]
  File ""/root/anaconda3/lib/python3.5/site-packages/pandas/tools/tile.py"", line 96, in <listcomp>
    mn, mx = [mi + 0.0 for mi in rng]
TypeError: unsupported operand type(s) for +: 'Timedelta' and 'float'



[NanoPlot_20180212_1622.log](https://github.com/wdecoster/NanoPlot/files/1717780/NanoPlot_20180212_1622.log)
",{},{}
3202,IssuesEvent,2017-10-04 15:06:04+00:00,93330670,wdecoster/nanofilt,16333870,ksanjeetsinha,,,opened,Unable to run NanoFilt after installation using pip,[],[],0,"After I have installed using pip, I am getting following error.
Could you please suggest possible error here in installation.
Command used was just to check the installation 
$ NanoFilt -h


Traceback (most recent call last):
  File ""/usr/local/bin/NanoFilt"", line 9, in <module>
    load_entry_point('NanoFilt==1.2.0', 'console_scripts', 'NanoFilt')()
  File ""/usr/lib/python2.7/dist-packages/pkg_resources.py"", line 351, in load_entry_point
    return get_distribution(dist).load_entry_point(group, name)
  File ""/usr/lib/python2.7/dist-packages/pkg_resources.py"", line 2363, in load_entry_point
    return ep.load()
  File ""/usr/lib/python2.7/dist-packages/pkg_resources.py"", line 2088, in load
    entry = __import__(self.module_name, globals(),globals(), ['__name__'])
  File ""/usr/local/lib/python2.7/dist-packages/nanofilt/NanoFilt.py"", line 11, in <module>
    from nanomath import aveQual
  File ""/usr/local/lib/python2.7/dist-packages/nanomath/__init__.py"", line 1, in <module>
    from .nanomath import *
  File ""/usr/local/lib/python2.7/dist-packages/nanomath/nanomath.py"", line 88
    print(""Number of reads:\t{}\n"".format(stat[""NumberOfReads""]), file=output, end="""")
",{},{}
3219,IssuesEvent,2017-08-15 10:29:45+00:00,46067180,ClericPy/torequests,7133852,ClericPy,,,closed,Requests.x can not support .run_forever,"[{'id': 285884324, 'url': 'https://api.github.com/repos/ClericPy/torequests/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]",[],0,,{},{}
