,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
15213,ReleaseEvent,2017-09-15 16:18:50+00:00,103653260,sunscrapers/django-templated-mail,18597734,piotr-szpetkowski,1218240,sunscrapers,published,0.1.1,Release 0.1.1,"Bugfix release with fixes for two breaking changes:
- Bugfix: Issue with template nodes requiring template to be bound to context
- Bugfix: Issue with whitespaces around content blocks
"
15239,ReleaseEvent,2016-10-05 13:22:57+00:00,51204639,sagemath/cysignals,1423682,malb,982721,sagemath,published,1.2.0,,
15256,ReleaseEvent,2016-09-30 22:31:19+00:00,17710133,googleads/googleads-python-lib,6739520,msaniscalchi,4551618,googleads,published,4.6.0,googles Python Client Library 4.6.0,"#### googleads Python Client Library v4.6.0 -- 9/30/16:
* Added support for AdWords v201609.
* The library now automatically applies filters to log output to sanitize its
  contents of sensitive data. For more details on how to configure logging or
  disable log filtering, see the README.
* The library will now log warnings if it detects that it is being run with
  Python versions below 2.7.9.

| Download | Description |
|:-------- |:----------- |
| [adwords_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/4.6.0/adwords_python2_examples_4.6.0.tar.gz) | AdWords Examples for Python 2 |
| [adwords_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/4.6.0/adwords_python3_examples_4.6.0.tar.gz) | AdWords Examples for Python 3 |
| [dfp_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/4.6.0/dfp_python2_examples_4.6.0.tar.gz) | DFP Examples for Python 2 |
| [dfp_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/4.6.0/dfp_python3_examples_4.6.0.tar.gz) | DFP Examples for Python 3 |"
15600,ReleaseEvent,2018-06-19 18:31:25+00:00,112223005,4dn-dcic/utils,19821645,carlvitzthum,23222469,4dn-dcic,published,0.3.1,0.3.1,
15612,ReleaseEvent,2017-10-22 14:42:38+00:00,1750874,django-money/django-money,374612,benjaoming,12234694,django-money,published,0.12,0.12,"See also: http://django-money.readthedocs.io/en/stable/changes.html

Added
~~~~~

- Ability to specify name for currency field. `#195`_ (`Stranger6667`_)
- Validators for ``MoneyField``. `#308`_ (`Stranger6667`_)

Changed
~~~~~~~
- Improved ``Money`` support. Now ``django-money`` fully relies on ``pymoneyed`` localization everywhere, including Django admin. `#276`_ (`Stranger6667`_)
- Implement ``__html__`` method. If used in Django templates, an ``Money`` object's amount and currency are now separated with non-breaking space (``&nbsp;``) `#337`_ (`jonashaag`_)

Deprecated
~~~~~~~~~~
- ``djmoney.models.fields.MoneyPatched`` and ``moneyed.Money`` are deprecated. Use ``djmoney.money.Money`` instead.

Fixed
~~~~~

- Fixed model field validation. `#308`_ (`Stranger6667`_).
- Fixed managers caching for Django >= 1.10. `#318`_ (`Stranger6667`_).
- Fixed ``F`` expressions support for ``in`` lookups. `#321`_ (`Stranger6667`_).
- Fixed money comprehension on querysets. `#331`_ (`Stranger6667`_, `jaavii1988`_).
- Fixed errors in Django Admin integration. `#334`_ (`Stranger6667`_, `adi-`_).

Removed
~~~~~~~
- Dropped support for Python 2.6 and 3.2. (`Stranger6667`_)
- Dropped support for Django 1.4, 1.5, 1.6, 1.7 and 1.9. (`Stranger6667`_)
"
15690,ReleaseEvent,2017-05-09 23:11:51+00:00,26784827,dotnet/core,2212879,leecow,9141961,dotnet,published,v1.0.5,.NET Core 1.0.5,"This is the release for .NET Core 1.0.5 and .NET Core 1.0.4 SDK

[Download .NET Core 1.0.5](https://github.com/dotnet/core/blob/master/release-notes/download-archives/1.0.5-download.md)

## Repos
- [CoreCLR](https://github.com/dotnet/coreclr/releases/tag/v1.0.7)
- [CoreFX](https://github.com/dotnet/corefx/releases/tag/v1.0.5)
- [ASP.NET](https://github.com/aspnet/Home/releases/tag/1.0.5)

## Docs
- [Announcement](https://blogs.msdn.microsoft.com/dotnet/)
- [Release Notes](https://github.com/dotnet/core/blob/master/release-notes/1.0/1.0.5.md)
"
15816,ReleaseEvent,2018-02-13 23:02:36+00:00,120647988,pyecharts/jupyter-echarts-pypkg,4280312,chfw,34701774,pyecharts,published,v0.0.5,v0.0.5,Find 0.0.5 in changelog for more details
15823,ReleaseEvent,2017-08-22 15:51:26+00:00,70920962,PyFilesystem/pyfilesystem2,554369,willmcgugan,11898830,PyFilesystem,published,v2.0.9,,
16014,ReleaseEvent,2017-11-16 01:57:08+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-11-16 01:11 UTC),
16016,ReleaseEvent,2017-11-14 02:46:07+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-11-14 02:11 UTC),
16987,ReleaseEvent,2018-06-04 12:27:58+00:00,27921304,Polyconseil/zbarlight,2640288,fbochu,818669,Polyconseil,published,2.1,,"## Changelog

- Allow to search for more than one kind of bar code at once
- **deprecate** scan_codes(str, Image) in favor of scan_codes(list, Image)"
17285,ReleaseEvent,2018-01-03 17:33:57+00:00,14121294,cuthbertLab/music21,3521479,mscuthbert,5853935,cuthbertLab,published,v5.0.5a2,Music21 v.5 alpha 2,"main changes since alpha 1:

* Better parallel processing system (esp. in terms of docs)
* Pitches are 30% faster to create, notes are 15% faster.  You do create notes, don't you? :-)
* Better musicxml support: volume.  Improvements to transposition, glissando, barlines
* Corpus: added works by Amy Beach, Schubert (Lindenbaum), fixed missing Bach Chorales (thanks Dr. Schmidt!) and error in Haydn op. 1 no. 1 movement 1(thanks Joshua Ballance)
* Scales, IntervalNetwork: faster and better documented.
* NeoRiemannian analysis greatly improved (thanks Mark Gotham!)
* voiceLeading.VoiceLeadingQuartet improved.  compatibility change: improperResolution renamed to isProperResolution and improved.  Former title implied that False meant it was proper; now the title reflects the output.
* Instrument objects now have their MusicXML v.3 sound tags attached (thanks Luke P.!)
* Bugs fixed: chords not in voices in measures with voices were not found in some routines. Instrument objects without midiProgram explicitly set get a program on MIDI output.  MIDI no longer inserts a rest at the beginning (thanks KKONZ).  Chord.normalOrder fixed (thanks luiselroquero), bugs in Capella parsing. Bugs related to Apple File System High Sierra not sorting files by default."
17429,ReleaseEvent,2017-08-30 17:15:24+00:00,7507548,materialsproject/fireworks,986759,computron,867057,materialsproject,published,v1.5.2,v1.5.2,
17531,ReleaseEvent,2018-03-09 14:32:20+00:00,51914365,mozilla-services/kinto-dist,546692,leplatrem,1066228,mozilla-services,published,6.0.0,,"## kinto

**kinto 8.1.5 → 8.2.0**: https://github.com/Kinto/kinto/releases/tag/8.2.0

**New features**

- Add Openid connect support (#939, #1425). See [demo](https://github.com/leplatrem/kinto-oidc-demo)
- Account plugin now caches authentication verification (Kinto/kinto#1413)

**Bug fixes**

- Fix missing principals from user info in root URL when default bucket plugin is enabled (fixes #1495)
- Fix crash in Postgresql when the value of url param is empty (Kinto/kinto#1305)

kinto-admin
'''''''''''

**kinto-admin 1.14.0 → 1.15.0**: https://github.com/Kinto/kinto-admin/releases/tag/v1.15.0

**New features**

- [signoff] Fixes #461: Support per-bucket configuration (Kinto/kinto-admin#466)

**Bug fixes**

- Fix list permissions if anonymous (Kinto/kinto-admin#463)
- [signoff] Fix workflow info parameter types (Kinto/kinto-admin#470)


## kinto-signer


**kinto-signer 2.2.0 → 3.0.0**: https://github.com/Kinto/kinto/releases/tag/3.0.0

**Breaking changes**

- The settings ``reviewers_group``, ``editors_group``, ``to_review_enabled``, ``group_check_enabled``
  prefixed with ``_`` are not supported anymore. (eg. use ``kinto.signer.staging_certificates.editors_group``
  instead of ``kinto.signer.staging_certificates_editors_group``)

**New features**

- Allow spaces in resources configurations, and separate URIs with ``->`` for better readability (fixes Kinto/kinto-signer#148, fixes Kinto/kinto-signer#88)
- Allow configuration of ``reviewers_group``, ``editors_group``, ``to_review_enabled``, ``group_check_enabled``
  by bucket
- Allow placeholders ``{bucket_id}`` and ``{collection_id}`` in ``reviewers_group``, ``editors_group``,
  ``to_review_enabled``, and ``group_check_enabled`` settings
  (e.g. ``group:/buckets/{bucket_id}/groups/{collection_id}-reviewers``) (fixes Kinto/kinto-signer#210)
- Allow configuration by bucket. Every collections in the source bucket will be reviewed/signed (fixes Kinto/kinto-signer#144).
- Editors and reviewers groups are created automatically when source collection is created (fixes Kinto/kinto-signer#213)
- Preview and destination collections are automatically signed when source is created (fixes Kinto/kinto-signer#226)

**Bug fixes**

- Fix permissions of automatically created preview/destination bucket (fixes Kinto/kinto-signer#155)
"
17912,ReleaseEvent,2017-01-25 00:52:42+00:00,26288209,uw-it-aca/uw-restclients,916996,devights,3730428,uw-it-aca,published,1.5a5,UPass Client ,
17922,ReleaseEvent,2017-03-01 17:52:01+00:00,82736362,uw-it-aca/uw-restclients-core,810348,vegitron,3730428,uw-it-aca,published,0.1.2,Another pre-release iteration,
18002,ReleaseEvent,2018-06-21 20:06:33+00:00,49976939,learningequality/kolibri,2367265,indirectlylit,3926525,learningequality,published,v0.10.0-beta5,v0.10.0-beta5,
18123,ReleaseEvent,2016-10-06 19:05:15+00:00,23458977,facebook/facebook-python-ads-sdk,5580170,rituparnamukherjee,69631,facebook,published,2.8.1,Marketing API 2.8 release,"# Changes in v2.8

## New Features

- **Instant Articles** is now a separate ads placement, so that advertisers can enable or disable showing ads in Instant Articles. This new placement options is under `/ACCOUNT_ID/adsets` and `/AD_SET_ID`. See [Targeting Specs](https://developers.facebook.com/docs/marketing-api/targeting-specs). If you use this placement you must also select `feed` as a position and for `device_platforms` select `mobile` since Instant Articles is for mobile only.

- **Facebook Offers** is redesigned and is easier for people to save and redeem your offer from any device. If they don't use your offer, they'll get notifications about it before it expires. To use the API to create offers:
- Use `/nativeoffers` as an endpoint. The endpoint `/offers` is associated with the old product and has been deprecated.
- Use `offer_id` in the `promoted_object` for an ad set.
- To learn more see [Offer Ads](https://developers.facebook.com/docs/marketing-api/guides/native-offer/v2.7) and [Page Native Offers](https://developers.facebook.com/docs/graph-api/reference/page/nativeoffers/).

## Breaking Changes
** **Please Review These Changes**
### Ads Management

- As of 2.8, Website Custom Audiences now only allow at most 200 comparisons in the rule. The number of comparisons are the number of comparison operators in the rule.
- The `place_page_set_id` field under Ad creative is now optional for versions v2.7 and v2.6
and has been deprecated in v2.8. See Ad Creative.
- `offer_data` under `link_data` for an ad object has been deprecated.
- The ad account group endpoints `AdAccountGroup` have been deprecated. To manage Ad Accounts, you should use [Business Manager](https://business.facebook.com/) or [Business Manager API](https://developers.facebook.com/docs/marketing-api/businessmanager) with `business_management` extended permission.
- The edge `AD_ACCOUNT/audiences` has been deprecated.
- The `ad_object_by_url` field for `/search` in Ad Targeting Search has been deprecated.
- The fields `actor_id`, `actor_image_hash`, `actor_image_url`, and `actor_name` have been deprecated from ad creative GET.

### Ads Insights

- We deprecated the redundant fields and parameters in `/insights` endpoint.
In earlier releases it supported the params: `fields,summary`, `default_summary`, `filtering` and `sort`. However`/insights` should always exactly return what you queried in the POST requests.
- In earlier releases we will display all valid fields for `/insights` if you provided an invalid field as a parameter. We now send an the error message which points to a list of valid fields.
- In the past we inconsistently returned `/insights` fields in a variety of types: some fields were `string` such as `impressions`, some were `numericstring`, and some were `float`. We now return all numeric fields, including `float` as `numericstring`. All floating point numbers will maintain six precision points.
- The insights metric `post_like` in the `actions` field is now named `post_reaction`, see [Ads Action Stats](https://developers.facebook.com/docs/marketing-api/reference/ads-action-stats/). This is more consistent with naming in user interfaces.

### Business Manager

The `owner_business` field has been deprecated and no longer exists for objects connected to a business, including [Ad accounts](https://developers.facebook.com/docs/marketing-api/reference/ad-campaign), [Ad Campaign](https://developers.facebook.com/docs/marketing-api/reference/ad-campaign), [Product Catalog](https://developers.facebook.com/docs/marketing-api/reference/product-catalog), and [Instagram User](https://developers.facebook.com/docs/graph-api/reference/instagram-user/).
"
