,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
606,IssuesEvent,2015-02-24 14:13:59+00:00,31262911,jaraco/keyring,308610,jaraco,,,closed,using a config file from the current directory is insecure,[],[],1,"
Especially since the config file allows arbitrary code to be loaded, using one from whatever directory the user happens to be in when the keyring module runs is insecure.  
There doesn't seem to be anything to prevent an unscrupulous person from creating a config file that loads a module that reveals the authentication information.
The config file from the user's home directory should be loaded first, and the current directory's config file loaded only if explicitly enabled in the home directory config file.
Also, the config files should not be used if they are owned by anyone other that the current user, or if they are writable by anyone else.

----------------------------------------
- Bitbucket: https://bitbucket.org/kang/python-keyring-lib/issue/22
- Originally reported by: [erh](http://bitbucket.org/erh)
- Originally created at: 2010-06-22T23:24:05.638
",{},{}
608,IssuesEvent,2015-02-23 21:43:12+00:00,31230734,jaraco/keyring,308610,jaraco,,,opened,Acquire a license file,[],[],0,"Hi,

Can you ship a license file?

Thanks.

----------------------------------------
- Bitbucket: https://bitbucket.org/kang/python-keyring-lib/issue/138
- Originally reported by: Anonymous
- Originally created at: 2014-02-13T04:14:45.234
",{},{}
616,IssuesEvent,2015-03-17 19:31:27+00:00,1408162,jpadilla/pyjwt,472350,mark-adams,,,opened,Add validation to raise an exception when alg=none and a secret is specified,[],[],0,"If a JWT has an `alg=""none""` value, but a secret is specified in decode, we should raise an exception.",{},{}
624,IssuesEvent,2016-11-24 22:49:46+00:00,15367540,jruizgit/rules,553178,burkaygur,,,closed,Timers Example Failing,[],[],2,"I am trying to run the timer example from the docs and 5 seconds later getting this error on the local server:

peekTimers err string ERR Error running script (call to f_41deee5150afc8fbc6364545d32fe6ce92c385d4): @user_script:6: @user_script: 6: Lua redis() command arguments must be strings or integers
unexpected error Could not assert timers, error code: 302
peekTimers err string ERR Error running script (call to f_41deee5150afc8fbc6364545d32fe6ce92c385d4): @user_script:6: @user_script: 6: Lua redis() command arguments must be strings or integers
unexpected error Could not assert timers, error code: 302
peekTimers err string ERR Error running script (call to f_41deee5150afc8fbc6364545d32fe6ce92c385d4): @user_script:6: @user_script: 6: Lua redis() command arguments must be strings or integers
unexpected error Could not assert timers, error code: 302
peekTimers err string ERR Error running script (call to f_41deee5150afc8fbc6364545d32fe6ce92c385d4): @user_script:6: @user_script: 6: Lua redis() command arguments must be strings or integers
unexpected error Could not assert timers, error code: 302
peekTimers err string ERR Error running script (call to f_41deee5150afc8fbc6364545d32fe6ce92c385d4): @user_script:6: @user_script: 6: Lua redis() command arguments must be strings or integers
unexpected error Could not assert timers, error code: 302
peekTimers err string ERR Error running script (call to f_41deee5150afc8fbc6364545d32fe6ce92c385d4): @user_script:6: @user_script: 6: Lua redis() command arguments must be strings or integers
unexpected error Could not assert timers, error code: 302",{},{}
646,IssuesEvent,2016-09-09 03:07:43+00:00,11745275,mikedh/trimesh,1542189,KazNX,,,closed,Screen shots are blank under MacOS,[],[],4,"It seems the MacOS implementation of the window doesn't render with visible=false. This affects both the following ways of generating an image:

`mesh.scene().save_image('image.png')`
and
`mesh.show(save_image='image.png')`

As a work around, could you please add the option to set the `visible` flag to `True` even when using `save_image`?

Otherwise the workaround is to duplicate much of SceneViewer() to force `visible` to `True`
",{},{}
650,IssuesEvent,2015-11-27 08:57:42+00:00,10406568,myint/cppclean,2363821,amai2012,,,opened,Crash  _get_template_end on boost/tr1/array.hpp,[],[],0,"Running cppclean on boost/tr1/array.hpp crashes
~~~
Processing boost/boost/tr1/array.hpp
Traceback (most recent call last):
  File ""/usr/bin/cppclean"", line 145, in <module>
    sys.exit(main())
  File ""/usr/bin/cppclean"", line 120, in main
    entire_ast = list([_f for _f in builder.generate() if _f])
  File ""/usr/lib/python2.7/site-packages/cpp/ast.py"", line 668, in generate
    result = self._generate_one(token)
  File ""/usr/lib/python2.7/site-packages/cpp/ast.py"", line 692, in _generate_one
    return method()
  File ""/usr/lib/python2.7/site-packages/cpp/ast.py"", line 1417, in handle_template
    templated_types)
  File ""/usr/lib/python2.7/site-packages/cpp/ast.py"", line 1520, in _get_class
    body = list(ast.generate())
  File ""/usr/lib/python2.7/site-packages/cpp/ast.py"", line 668, in generate
    result = self._generate_one(token)
  File ""/usr/lib/python2.7/site-packages/cpp/ast.py"", line 757, in _generate_one
    return self._get_method(temp_tokens, 0, None, False)
  File ""/usr/lib/python2.7/site-packages/cpp/ast.py"", line 1125, in _get_method
    templated_types, body, self.namespace_stack)
  File ""/usr/lib/python2.7/site-packages/cpp/ast.py"", line 286, in __init__
    self.parameters = converter.to_parameters(parameters)
  File ""/usr/lib/python2.7/site-packages/cpp/ast.py"", line 595, in to_parameters
    add_parameter()
  File ""/usr/lib/python2.7/site-packages/cpp/ast.py"", line 550, in add_parameter
    True)
  File ""/usr/lib/python2.7/site-packages/cpp/ast.py"", line 502, in declaration_to_parts
    parts, i + 1)
  File ""/usr/lib/python2.7/site-packages/cpp/ast.py"", line 387, in _get_template_end
    token = tokens[end]
IndexError: list index out of range
~~~
I am using boost 1.53 (http://www.boost.org/users/history/version_1_53_0.html)",{},{}
678,IssuesEvent,2015-01-21 03:53:43+00:00,19361153,tdryer/hangups,857374,tdryer,,,closed,CTRL-J not working as keybinding,[],[],1,"I tried to use more vim-like keybindings and started hangups(0.2.4) with the following commandline:

`hangups --key-next-tab 'ctrl k' --key-prev-tab 'ctrl j'`

The next-tab key works flawlessly, but the prev-tab key only ever works when on the first tab(conversations). I can't reproduce this problem with the default settings.",{},{}
690,IssuesEvent,2011-11-29 22:16:39+00:00,2873235,zzzsochi/trans,443794,zzzsochi,,,closed,setup.py wants non-existent README.rst,[],[],2,"$ virtualenv v2
New python executable in v2/bin/python
Installing setuptools............done.
Installing pip...............done.

$ v2/bin/pip install trans
Downloading/unpacking trans
  Downloading trans-1.4.1.tar.gz
  Running setup.py egg_info for package trans
    Traceback (most recent call last):
      File ""<string>"", line 14, in <module>
      File ""/home/temoto/project/py-avia/v2/build/trans/setup.py"", line 11, in <module>
        long_description = open('README.rst', 'rb').read()
    IOError: [Errno 2] No such file or directory: 'README.rst'
    Complete output from command python setup.py egg_info:
    Traceback (most recent call last):

  File ""<string>"", line 14, in <module>

  File ""/home/temoto/project/py-avia/v2/build/trans/setup.py"", line 11, in <module>

    long_description = open('README.rst', 'rb').read()

IOError: [Errno 2] No such file or directory: 'README.rst'

----------------------------------------
Command python setup.py egg_info failed with error code 1
Storing complete log in /home/temoto/.pip/pip.log
",{},{}
693,IssuesEvent,2017-02-04 18:14:41+00:00,50903853,AnalogJ/lexicon,891875,AnalogJ,,,closed,Unable to create record for delegated subdomain,[],[],6,"I am able to use Lexicon to create records on our top level domain (`platformservices.io`) which is hosted by Gandi, but not our delegated subdomains, hosted in Route53.

I get error `StandardError: No domain found`

Looking at the Route53 provider, it loops through Route53 zones it has found to see where your domain fits:

https://github.com/AnalogJ/lexicon/blob/master/lexicon/providers/route53.py#L94

But the way the domain name is being parsed means it never gets matched.  I added a print line to show the domain it was trying to match to and it showed` platformservices.io.`

The zone in Route53, however is `euw.platformservices.io`, so the `euw` is being stripped in order to find the zone name.",{},{}
728,IssuesEvent,2018-06-15 22:42:33+00:00,13526596,citronneur/rdpy,12955152,andrsnn,,,closed,Any plan for clipboard support?,[],[],0,"Do you have any plan to extended rdpy to include clipboard support?  Any idea where one should start to look if they wanted to take a stab at implementing this feature?

Thanks!",{},{}
782,IssuesEvent,2015-09-13 14:53:21+00:00,4477733,kevin1024/vcrpy,2467993,omerbenamram,,,opened,Support aiohttp,[],[],0,"Hi,

I love vcrpy!
now that tornado support is included, any chance of supporting aiohttp anytime soon?

Cheers
",{},{}
794,IssuesEvent,2015-04-11 18:37:50+00:00,27283062,ktbyers/netmiko,899716,ktbyers,,,closed,Juniper - re-write unit tests,"[{'url': 'https://api.github.com/repos/ktbyers/netmiko/labels/Testing', 'name': 'Testing', 'color': 'c7def8'}]",[],0,These tests need improved,{},{}
