,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
3278,PullRequestEvent,2015-09-14 03:23:02+00:00,42076816,Bachmann1234/marshmallow-polyfield,1521093,Bachmann1234,,,44889152,,Fix compat with marshmallow>=2.0.0rc1,closed,False,1,_deserialize now receives attr and data arguments,https://api.github.com/repos/Bachmann1234/marshmallow-polyfield/issues/1,2015-09-14T03:23:02Z,2015-09-14T03:23:02Z,2015-09-14T03:23:02Z,1,1,1,1,[],[],[],[],Bachmann1234,1521093.0,User,False,[],https://github.com/Bachmann1234/marshmallow-polyfield/pull/1.patch,https://api.github.com/repos/Bachmann1234/marshmallow-polyfield/pulls/1/commits,073,['d34ed9ec508911e22bc270b567138c069dea4e3a']
3279,PullRequestEvent,2018-08-06 17:06:39+00:00,132558287,GibbsConsulting/django-plotly-dash,4088286,delsim,,,206461355,MDExOlB1bGxSZXF1ZXN0MjA2NDYxMzU1,File preamble - addresses issue #23,open,False,27,"Adjusted license file to include list of contributors.

Added license preamble to files where it easily can be incorporated. For the avoidance of doubt, the licence covers all files in the repository and not just those where the preamble has been added.

Fixes issue #23 ",https://api.github.com/repos/GibbsConsulting/django-plotly-dash/issues/27,,,2018-08-06T17:06:39Z,8,499,28,24,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/GibbsConsulting/django-plotly-dash/pull/27.patch,https://api.github.com/repos/GibbsConsulting/django-plotly-dash/pulls/27/commits,073,"['d511d81461b16a1ac5a4c9f33209a6f85cbef95b', '46d7cece917d904f62ca49456af4f8f99b3ad605', 'c2e9b002299fd554bec32c356fd1c424b6c0ebed', 'b384da1d90435fa11a553220111d62a51eff8769', '3ad565d6ae02e5b62355200e95e493e77b1ddc5a', '8cd5589553c87f9c8c0e61aed83c32382575ae38', '624f30268aef2e7f6b2c90d85a0f557d56b50c5b', '881d0e563d5bd585e24b69a22f6538a38a65b696']"
3283,PullRequestEvent,2016-03-01 19:39:27+00:00,7607807,mjumbewu/django-rest-framework-csv,6991348,BenBrostoff,,,61296092,,Allow for header and labels setting with CSVStreamingRenderer,open,False,44,"Hey @mjumbewu - thanks again for this repo.

I may be missing something here, but it seems to me that explicitly setting headers <a href=""https://github.com/mjumbewu/django-rest-framework-csv/blob/26d7e66169480e0cf0dc373c1f0f9e4ca43bde82/rest_framework_csv/renderers.py#L192"">like in the example</a> for <code> CSVStreamingRenderer </code>does not have an impact on the resulting CSV. I think this commit fixes that issue (and I believe the same issue exists for labels). I updated the unit tests accordingly. Let me know what you think, and thanks again. ",https://api.github.com/repos/mjumbewu/django-rest-framework-csv/issues/44,,,2016-03-01T19:39:27Z,1,9,4,2,[],[],[],[],,,,,[],https://github.com/mjumbewu/django-rest-framework-csv/pull/44.patch,https://api.github.com/repos/mjumbewu/django-rest-framework-csv/pulls/44/commits,073,['8208cea5e620cb8923f19c4ad3a2bd78187737c8']
3295,PullRequestEvent,2017-02-13 09:18:39+00:00,2808907,jaysonsantos/python-binary-memcached,51510,jaysonsantos,,,102613726,,Update sphinx to 1.5.2,closed,False,74,"
There's a new version of [Sphinx](https://pypi.python.org/pypi/Sphinx) available.
You are currently using **1.5.1**. I have updated it to **1.5.2**



These links might come in handy:  <a href=""http://pypi.python.org/pypi/Sphinx"">PyPI</a> | <a href=""https://pyup.io/changelogs/sphinx/"">Changelog</a> | <a href=""http://sphinx-doc.org/"">Homepage</a> 



### Changelog
> 
>### 1.5.2

>===============================

>Incompatible changes
>--------------------

>* Dependency requirement updates: requests 2.4.0 or above (refs: 3268, 3310)

>Features added
>--------------

>* 3241: emit latex warning if buggy titlesec (ref 3210)
>* 3194: Refer the $MAKE environment variable to determine ``make`` command
>* Emit warning for nested numbered toctrees (refs: 3142)
>* 978: `intersphinx_mapping` also allows a list as a parameter
>* 3340: (LaTeX) long lines in :dudir:`parsed-literal` are wrapped like in
>  :rst:dir:`code-block`, inline math and footnotes are fully functional.

>Bugs fixed
>----------

>* 3246: xapian search adapter crashes
>* 3253: In Py2 environment, building another locale with a non-captioned
>  toctree produces ``None`` captions
>* 185: References to section title including raw node has broken
>* 3255: In Py3.4 environment, autodoc doesn&#39;t support documentation for
>  attributes of Enum class correctly.
>* 3261: ``latex_use_parts`` makes sphinx crash
>* The warning type ``misc.highlighting_failure`` does not work
>* 3294: ``add_latex_package()`` make crashes non-LaTeX builders
>* The caption of table are rendered as invalid HTML (refs: 3287)
>* 3268: Sphinx crashes with requests package from Debian jessie
>* 3284: Sphinx crashes on parallel build with an extension which raises
>  unserializable exception
>* 3315: Bibliography crashes on latex build with docclass &#39;memoir&#39;
>* 3328: Could not refer rubric implicitly
>* 3329: emit warnings if po file is invalid and can&#39;t read it. Also writing mo too
>* 3337: Ugly rendering of definition list term&#39;s classifier
>* 3335: gettext does not extract field_name of a field in a field_list
>* 2952: C++, fix refs to operator() functions.
>* Fix Unicode super- and subscript digits in :rst:dir:`code-block` and
>  parsed-literal LaTeX output (ref 3342)
>* LaTeX writer: leave ``&quot;`` character inside parsed-literal as is (ref 3341)
>* 3234: intersphinx failed for encoded inventories
>* 3158: too much space after captions in PDF output
>* 3317: An URL in parsed-literal contents gets wrongly rendered in PDF if
>  with hyphen
>* LaTeX crash if the filename of an image inserted in parsed-literal
>  via a substitution contains an hyphen (ref 3340)
>* LaTeX rendering of inserted footnotes in parsed-literal is wrong (ref 3340)
>* Inline math in parsed-literal is not rendered well by LaTeX (ref 3340)
>* 3308: Parsed-literals don&#39;t wrap very long lines with pdf builder (ref 3340)
>* 3295: Could not import extension sphinx.builders.linkcheck
>* 3285: autosummary: asterisks are escaped twice
>* LaTeX, pass dvipdfm option to geometry package for Japanese documents (ref 3363)








*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/jaysonsantos/python-binary-memcached/74)
<!-- Reviewable:end -->
",https://api.github.com/repos/jaysonsantos/python-binary-memcached/issues/74,2017-02-13T09:18:39Z,2017-02-13T09:18:39Z,2017-02-13T09:18:39Z,1,1,1,1,[],[],[],[],jaysonsantos,51510.0,User,False,[],https://github.com/jaysonsantos/python-binary-memcached/pull/74.patch,https://api.github.com/repos/jaysonsantos/python-binary-memcached/pulls/74/commits,073,['8a8e916155a32cb285d672be5168313684ef5ebb']
3306,PullRequestEvent,2015-09-10 01:29:00+00:00,2303067,stefanfoulis/django-phonenumber-field,48936,thedrow,,,39268398,,Correct to_python for phonenumbers.phonenumber.PhoneNumber type values,closed,False,78,"Correct issue #77 

Function to_python for values with type of
phonenumbers.phonenumber.PhoneNumber must use merge_from method of this
class. It is not possible simply cast value because constructur does not
support it (its first argument is country_code).

Add tests for it.",https://api.github.com/repos/stefanfoulis/django-phonenumber-field/issues/78,2015-09-10T01:29:00Z,2015-09-10T01:29:00Z,2015-09-10T01:29:00Z,1,24,10,2,[],[],[],[],thedrow,48936.0,User,False,[],https://github.com/stefanfoulis/django-phonenumber-field/pull/78.patch,https://api.github.com/repos/stefanfoulis/django-phonenumber-field/pulls/78/commits,073,['55017cc5dc1b7fdd3320407422d09dae2be99bf1']
3331,PullRequestEvent,2017-02-10 16:28:35+00:00,20088879,serhatbolsu/robotframework-appiumlibrary,8724383,yahman72,,,105660326,,register_keyword_to_run_on_failure() fix,open,False,158,"one could end up with `` Keyword 'No keyword' could not be run on failure: No keyword with name 'No keyword' found.`` errors.
For example, like this:
```
register_keyword_to_run_on_failure(""Nothing"")                   #self._run_on_failure_keyword=None
old_kw = register_keyword_to_run_on_failure(""My Error Kw"")      #self._run_on_failure_keyword=""My Error Kw""
register_keyword_to_run_on_failure(old_kw)      				#self._run_on_failure_keyword=""no keyword""
```

This fails because there's no such thing as ""no keyword"" in RF",https://api.github.com/repos/serhatbolsu/robotframework-appiumlibrary/issues/158,,,2017-02-10T16:28:35Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/serhatbolsu/robotframework-appiumlibrary/pull/158.patch,https://api.github.com/repos/serhatbolsu/robotframework-appiumlibrary/pulls/158/commits,073,['e1ed5d1b25d4ab04d8f320ec17eafe5d75245c70']
3335,PullRequestEvent,2015-01-11 00:58:36+00:00,23121166,chrippa/backports.shutil_get_terminal_size,305268,msabramo,,,27157069,,Update README.rst,open,False,1,,https://api.github.com/repos/chrippa/backports.shutil_get_terminal_size/issues/1,,,2015-01-11T00:58:35Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/chrippa/backports.shutil_get_terminal_size/pull/1.patch,https://api.github.com/repos/chrippa/backports.shutil_get_terminal_size/pulls/1/commits,073,['dd78a4a3d182347fc46160e245f45573005aff37']
3351,PullRequestEvent,2015-04-13 16:28:23+00:00,31572652,yahoo/redislite,2030164,Mark-Seaman,16574.0,yahoo,33179695,,Add tox option of pylint,open,False,48,Create a option for tox to run pylint.  Fix #46.,https://api.github.com/repos/yahoo/redislite/issues/48,,,2015-04-13T16:28:23Z,2,7,1,2,[],[],[],[],,,,,[],https://github.com/yahoo/redislite/pull/48.patch,https://api.github.com/repos/yahoo/redislite/pulls/48/commits,073,"['06d77b81d7bcd6f17159d79946b8b05616044da0', '973fcc5486be14cfe27f735fab4133651dfc1e2a']"
3363,PullRequestEvent,2017-11-28 21:15:57+00:00,3372086,soundcloud/soundcloud-python,133067,ThatsAMorais,21021.0,soundcloud,155185100,,Parameterize OAuth2 URLs,open,False,83,"* Made the OAuth2 URLs static class definitions
* Updated the code usage of hard-coded URLs to use the static ones",https://api.github.com/repos/soundcloud/soundcloud-python/issues/83,,,2017-11-28T21:15:56Z,1,6,4,1,NONE,[],[],[],,,,,[],https://github.com/soundcloud/soundcloud-python/pull/83.patch,https://api.github.com/repos/soundcloud/soundcloud-python/pulls/83/commits,073,[]
3378,PullRequestEvent,2018-08-03 03:14:57+00:00,2954583,camptocamp/tilecloud,4902636,sdebayle,28109.0,camptocamp,205914499,MDExOlB1bGxSZXF1ZXN0MjA1OTE0NDk5,[requires.io] dependency update on master branch,open,False,206,,https://api.github.com/repos/camptocamp/tilecloud/issues/206,,,2018-08-03T03:14:57Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/camptocamp/tilecloud/pull/206.patch,https://api.github.com/repos/camptocamp/tilecloud/pulls/206/commits,073,['726af534524aa9e3be22f45297dc00f5dc961ac4']
3380,PullRequestEvent,2016-09-21 06:49:09+00:00,20803491,camptocamp/c2cgeoform,353872,sbrunner,28109.0,camptocamp,86106438,,Update the demo links,open,False,99,fix #98,https://api.github.com/repos/camptocamp/c2cgeoform/issues/99,,,2016-09-21T06:49:08Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/camptocamp/c2cgeoform/pull/99.patch,https://api.github.com/repos/camptocamp/c2cgeoform/pulls/99/commits,073,['57090210788477ef251e689cbae22e57497a11a5']
3387,PullRequestEvent,2017-10-26 20:09:34+00:00,5898459,camptocamp/tilecloud-chain,1180608,pvalsecc,28109.0,camptocamp,149033122,,[requires.io] dependency update on master branch,open,False,316,,https://api.github.com/repos/camptocamp/tilecloud-chain/issues/316,,,2017-10-26T20:09:34Z,1,1,1,1,OWNER,[],[],[],,,,,[],https://github.com/camptocamp/tilecloud-chain/pull/316.patch,https://api.github.com/repos/camptocamp/tilecloud-chain/pulls/316/commits,073,"['5504cbd1ea9814a4486a81ee1f3eac881ae3844c', 'ff748bc26cf5e23ab3f661f2126debbba9ce2346', 'bcd58e71b2719d535529a8e630ba8e20fd27a96a']"
3388,PullRequestEvent,2016-05-02 15:20:11+00:00,27609645,web2py/pydal,965839,mdipierro,33118.0,web2py,68325511,,MongoDB: notes for potentially implementing length() and random(),closed,False,357,"@gi0baro, nice job on the restructure.  A little while back, I did some investigation on implementing some of the things that Mongo wasn't yet supporting when I did the previous work, and it looks like they have added some good stuff.  I was hoping to get around to implementing them, but I have too busy, and I thought it a good idea to capture these notes.",https://api.github.com/repos/web2py/pydal/issues/357,2016-05-02T15:20:11Z,2016-05-02T15:20:11Z,2016-05-02T15:20:11Z,1,34,5,1,[],[],[],[],mdipierro,965839.0,User,False,[],https://github.com/web2py/pydal/pull/357.patch,https://api.github.com/repos/web2py/pydal/pulls/357/commits,073,['24cb3e6481608c85dd89eff7909b1a6fa0f958fb']
3412,PullRequestEvent,2018-05-24 11:31:54+00:00,34864402,apache/incubator-mxnet,17897736,xinyu-intel,47359.0,apache,190257139,,Add linux and macos MKLDNN Building Instruction,open,False,11049,"## Description ##
This is a instruction for users to build mxnet with mkldnn from source.

## Checklist ##
### Essentials ###
Please feel free to remove inapplicable items for your PR.
- [ ] The PR title starts with [MXNET-$JIRA_ID], where $JIRA_ID refers to the relevant [JIRA issue](https://issues.apache.org/jira/projects/MXNET/issues) created (except PRs with tiny changes)
- [ ] Changes are complete (i.e. I finished coding on this PR)
- [ ] All changes have test coverage:
- Unit tests are added for small changes to verify correctness (e.g. adding a new operator)
- Nightly tests are added for complicated/long-running ones (e.g. changing distributed kvstore)
- Build tests will be added for build configuration changes (e.g. adding a new build option with NCCL)
- [ ] Code is well-documented: 
- For user-facing API changes, API doc string has been updated. 
- For new C++ functions in header files, their functionalities and arguments are documented. 
- For new examples, README.md is added to explain the what the example does, the source of the dataset, expected performance on test set and reference to the original paper if applicable
- Check the API doc at http://mxnet-ci-doc.s3-accelerate.dualstack.amazonaws.com/PR-$PR_ID/$BUILD_ID/index.html
- [ ] To the my best knowledge, examples are either not affected by this change, or have been fixed to be compatible with this change

## Known issues ##

Can not enable opencv when build with gcc on macOS. #11048 

@pengzhao-intel @zheng-da ",https://api.github.com/repos/apache/incubator-mxnet/issues/11049,,,2018-05-24T11:31:54Z,1,104,0,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/11049.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/11049/commits,073,"['74be568fd402e0942930016a3ef2ed2a928b1584', '5966cb5ffaefc5fb406426da1a1f729188203186', 'a87d357a2e12ffc95c168fad9f4949826f572186', '5a73eea990e7e6ffef961c05ac4eb4943aa10073', '46e5cea4e49505e9cc167fa67ac14f7226a6e658', '3f3259ffe7ad8f63a7778a7c079f7f461ac62e6a', '2c503c25b2e8df40cb9d800e8f2e9f18d7db1a11', 'a8b5e9b41f7ddd04bcd2f901a586a27396e7c608', 'cb2080b18bebc9765609bb03f19f6108f8cb6d2f', '4f23cbb591845b8c3ec37061a0f3834d857c48c9', 'f477fa9dea23c12bacd15922abf44575814a7974', '3f74b8658916e196508f0fc5d2bbaeb7cfc44f84', 'b7dc9a5ca960595ed5c3f3b89b7c397a816df5fb', '33def026bb34a3cad86b58b22c4f2c704149bc8a', '6e6472f71aeb74f475af94b5f3c5248f93839c12', '846d3bcb938b357a1ada0d2a5eb6170d75723fe6']"
3427,PullRequestEvent,2017-09-26 19:44:40+00:00,34864402,apache/incubator-mxnet,3092152,gautamkmr,47359.0,apache,143225641,,Disable the test test_batchnorm_training,open,False,8045,@piiswrong @rahul003 ,https://api.github.com/repos/apache/incubator-mxnet/issues/8045,,,2017-09-26T19:44:38Z,1,2,0,1,CONTRIBUTOR,[],"[{'login': 'mli', 'id': 421857, 'avatar_url': 'https://avatars1.githubusercontent.com/u/421857?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/mli', 'html_url': 'https://github.com/mli', 'followers_url': 'https://api.github.com/users/mli/followers', 'following_url': 'https://api.github.com/users/mli/following{/other_user}', 'gists_url': 'https://api.github.com/users/mli/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/mli/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/mli/subscriptions', 'organizations_url': 'https://api.github.com/users/mli/orgs', 'repos_url': 'https://api.github.com/users/mli/repos', 'events_url': 'https://api.github.com/users/mli/events{/privacy}', 'received_events_url': 'https://api.github.com/users/mli/received_events', 'type': 'User', 'site_admin': False}, {'login': 'piiswrong', 'id': 568948, 'avatar_url': 'https://avatars0.githubusercontent.com/u/568948?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/piiswrong', 'html_url': 'https://github.com/piiswrong', 'followers_url': 'https://api.github.com/users/piiswrong/followers', 'following_url': 'https://api.github.com/users/piiswrong/following{/other_user}', 'gists_url': 'https://api.github.com/users/piiswrong/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/piiswrong/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/piiswrong/subscriptions', 'organizations_url': 'https://api.github.com/users/piiswrong/orgs', 'repos_url': 'https://api.github.com/users/piiswrong/repos', 'events_url': 'https://api.github.com/users/piiswrong/events{/privacy}', 'received_events_url': 'https://api.github.com/users/piiswrong/received_events', 'type': 'User', 'site_admin': False}]",[],,,,,[],https://github.com/apache/incubator-mxnet/pull/8045.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/8045/commits,073,['876bcd0a14a7fc624fea8a7e894e9ee78f483c62']
