,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url

- Bring back ``TerminalReporter.writer`` as an alias to
  ``TerminalReporter._tw``. This alias was removed by accident in the ``3.3.0``
  release. (`2984 &lt;https://github.com/pytest-dev/pytest/issues/2984&gt;`_)

- The ``pytest-capturelog`` plugin is now also blacklisted, avoiding errors when
  running pytest with it still installed. (`3004
  &lt;https://github.com/pytest-dev/pytest/issues/3004&gt;`_)


Improved Documentation
----------------------

- Fix broken link to plugin ``pytest-localserver``. (`2963
  &lt;https://github.com/pytest-dev/pytest/issues/2963&gt;`_)


Trivial/Internal Changes
------------------------

- Update github &quot;bugs&quot; link in ``CONTRIBUTING.rst`` (`2949
  &lt;https://github.com/pytest-dev/pytest/issues/2949&gt;`_)
   ```
   
  
  
   ### 3.3.0
   ```
   =========================

Deprecations and Removals
-------------------------

- pytest no longer supports Python **2.6** and **3.3**. Those Python versions
  are EOL for some time now and incur maintenance and compatibility costs on
  the pytest core team, and following up with the rest of the community we
  decided that they will no longer be supported starting on this version. Users
  which still require those versions should pin pytest to ``&lt;3.3``. (`2812
  &lt;https://github.com/pytest-dev/pytest/issues/2812&gt;`_)

- Remove internal ``_preloadplugins()`` function. This removal is part of the
  ``pytest_namespace()`` hook deprecation. (`2636
  &lt;https://github.com/pytest-dev/pytest/issues/2636&gt;`_)

- Internally change ``CallSpec2`` to have a list of marks instead of a broken
  mapping of keywords. This removes the keywords attribute of the internal
  ``CallSpec2`` class. (`2672
  &lt;https://github.com/pytest-dev/pytest/issues/2672&gt;`_)

- Remove ParameterSet.deprecated_arg_dict - its not a public api and the lack
  of the underscore was a naming error. (`2675
  &lt;https://github.com/pytest-dev/pytest/issues/2675&gt;`_)

- Remove the internal multi-typed attribute ``Node._evalskip`` and replace it
  with the boolean ``Node._skipped_by_mark``. (`2767
  &lt;https://github.com/pytest-dev/pytest/issues/2767&gt;`_)

- The ``params`` list passed to ``pytest.fixture`` is now for
  all effects considered immutable and frozen at the moment of the ``pytest.fixture``
  call. Previously the list could be changed before the first invocation of the fixture
  allowing for a form of dynamic parametrization (for example, updated from command-line options),
  but this was an unwanted implementation detail which complicated the internals and prevented
  some internal cleanup. See issue `2959 &lt;https://github.com/pytest-dev/pytest/issues/2959&gt;`_
  for details and a recommended workaround.

Features
--------

- ``pytest_fixture_post_finalizer`` hook can now receive a ``request``
  argument. (`2124 &lt;https://github.com/pytest-dev/pytest/issues/2124&gt;`_)

- Replace the old introspection code in compat.py that determines the available
  arguments of fixtures with inspect.signature on Python 3 and
  funcsigs.signature on Python 2. This should respect ``__signature__``
  declarations on functions. (`2267
  &lt;https://github.com/pytest-dev/pytest/issues/2267&gt;`_)

- Report tests with global ``pytestmark`` variable only once. (`2549
  &lt;https://github.com/pytest-dev/pytest/issues/2549&gt;`_)

- Now pytest displays the total progress percentage while running tests. The
  previous output style can be set by configuring the ``console_output_style``
  setting to ``classic``. (`2657 &lt;https://github.com/pytest-dev/pytest/issues/2657&gt;`_)

- Match ``warns`` signature to ``raises`` by adding ``match`` keyword. (`2708
  &lt;https://github.com/pytest-dev/pytest/issues/2708&gt;`_)

- pytest now captures and displays output from the standard ``logging`` module.
  The user can control the logging level to be captured by specifying options
  in ``pytest.ini``, the command line and also during individual tests using
  markers. Also, a ``caplog`` fixture is available that enables users to test
  the captured log during specific tests (similar to ``capsys`` for example).
  For more information, please see the `logging docs
  &lt;https://docs.pytest.org/en/latest/logging.html&gt;`_. This feature was
  introduced by merging the popular `pytest-catchlog
  &lt;https://pypi.org/project/pytest-catchlog/&gt;`_ plugin, thanks to `Thomas Hisch
  &lt;https://github.com/thisch&gt;`_. Be advised that during the merging the
  backward compatibility interface with the defunct ``pytest-capturelog`` has
  been dropped. (`2794 &lt;https://github.com/pytest-dev/pytest/issues/2794&gt;`_)

- Add ``allow_module_level`` kwarg to ``pytest.skip()``, enabling to skip the
  whole module. (`2808 &lt;https://github.com/pytest-dev/pytest/issues/2808&gt;`_)

- Allow setting ``file_or_dir``, ``-c``, and ``-o`` in PYTEST_ADDOPTS. (`2824
  &lt;https://github.com/pytest-dev/pytest/issues/2824&gt;`_)

- Return stdout/stderr capture results as a ``namedtuple``, so ``out`` and
  ``err`` can be accessed by attribute. (`2879
  &lt;https://github.com/pytest-dev/pytest/issues/2879&gt;`_)

- Add ``capfdbinary``, a version of ``capfd`` which returns bytes from
  ``readouterr()``. (`2923
  &lt;https://github.com/pytest-dev/pytest/issues/2923&gt;`_)

- Add ``capsysbinary`` a version of ``capsys`` which returns bytes from
  ``readouterr()``. (`2934
  &lt;https://github.com/pytest-dev/pytest/issues/2934&gt;`_)

- Implement feature to skip ``setup.py`` files when run with
  ``--doctest-modules``. (`502
  &lt;https://github.com/pytest-dev/pytest/issues/502&gt;`_)


Bug Fixes
---------

- Resume output capturing after ``capsys/capfd.disabled()`` context manager.
  (`1993 &lt;https://github.com/pytest-dev/pytest/issues/1993&gt;`_)

- ``pytest_fixture_setup`` and ``pytest_fixture_post_finalizer`` hooks are now
  called for all ``conftest.py`` files. (`2124
  &lt;https://github.com/pytest-dev/pytest/issues/2124&gt;`_)

- If an exception happens while loading a plugin, pytest no longer hides the
  original traceback. In Python 2 it will show the original traceback with a new
  message that explains in which plugin. In Python 3 it will show 2 canonized
  exceptions, the original exception while loading the plugin in addition to an
  exception that pytest throws about loading a plugin. (`2491
  &lt;https://github.com/pytest-dev/pytest/issues/2491&gt;`_)

- ``capsys`` and ``capfd`` can now be used by other fixtures. (`2709
  &lt;https://github.com/pytest-dev/pytest/issues/2709&gt;`_)

- Internal ``pytester`` plugin properly encodes ``bytes`` arguments to
  ``utf-8``. (`2738 &lt;https://github.com/pytest-dev/pytest/issues/2738&gt;`_)

- ``testdir`` now uses use the same method used by ``tmpdir`` to create its
  temporary directory. This changes the final structure of the ``testdir``
  directory slightly, but should not affect usage in normal scenarios and
  avoids a number of potential problems. (`2751
  &lt;https://github.com/pytest-dev/pytest/issues/2751&gt;`_)

- pytest no longer complains about warnings with unicode messages being
  non-ascii compatible even for ascii-compatible messages. As a result of this,
  warnings with unicode messages are converted first to an ascii representation
  for safety. (`2809 &lt;https://github.com/pytest-dev/pytest/issues/2809&gt;`_)

- Change return value of pytest command when ``--maxfail`` is reached from
  ``2`` (interrupted) to ``1`` (failed). (`2845
  &lt;https://github.com/pytest-dev/pytest/issues/2845&gt;`_)

- Fix issue in assertion rewriting which could lead it to rewrite modules which
  should not be rewritten. (`2939
  &lt;https://github.com/pytest-dev/pytest/issues/2939&gt;`_)

- Handle marks without description in ``pytest.ini``. (`2942
  &lt;https://github.com/pytest-dev/pytest/issues/2942&gt;`_)


Trivial/Internal Changes
------------------------

- pytest now depends on `attrs &lt;https://pypi.org/project/attrs/&gt;`_ for internal
  structures to ease code maintainability. (`2641
  &lt;https://github.com/pytest-dev/pytest/issues/2641&gt;`_)

- Refactored internal Python 2/3 compatibility code to use ``six``. (`2642
  &lt;https://github.com/pytest-dev/pytest/issues/2642&gt;`_)

- Stop vendoring ``pluggy`` - we&#39;re missing out on its latest changes for not
  much benefit (`2719 &lt;https://github.com/pytest-dev/pytest/issues/2719&gt;`_)

- Internal refactor: simplify ascii string escaping by using the
  backslashreplace error handler in newer Python 3 versions. (`2734
  &lt;https://github.com/pytest-dev/pytest/issues/2734&gt;`_)

- Remove unnecessary mark evaluator in unittest plugin (`2767
  &lt;https://github.com/pytest-dev/pytest/issues/2767&gt;`_)

- Calls to ``Metafunc.addcall`` now emit a deprecation warning. This function
  is scheduled to be removed in ``pytest-4.0``. (`2876
  &lt;https://github.com/pytest-dev/pytest/issues/2876&gt;`_)

- Internal move of the parameterset extraction to a more maintainable place.
  (`2877 &lt;https://github.com/pytest-dev/pytest/issues/2877&gt;`_)

- Internal refactoring to simplify scope node lookup. (`2910
  &lt;https://github.com/pytest-dev/pytest/issues/2910&gt;`_)

- Configure ``pytest`` to prevent pip from installing pytest in unsupported
  Python versions. (`2922
  &lt;https://github.com/pytest-dev/pytest/issues/2922&gt;`_)
   ```
   
  
  
   ### 3.2.5
   ```
   =========================

Bug Fixes
---------

- Remove ``py&lt;1.5`` restriction from ``pytest`` as this can cause version
  conflicts in some installations. (`2926
  &lt;https://github.com/pytest-dev/pytest/issues/2926&gt;`_)
   ```
   
  
  
   ### 3.2.4
   ```
   =========================

Bug Fixes
---------

- Fix the bug where running with ``--pyargs`` will result in items with
  empty ``parent.nodeid`` if run from a different root directory. (`2775
  &lt;https://github.com/pytest-dev/pytest/issues/2775&gt;`_)

- Fix issue with ``pytest.parametrize`` if argnames was specified as keyword arguments.
  (`2819 &lt;https://github.com/pytest-dev/pytest/issues/2819&gt;`_)

- Strip whitespace from marker names when reading them from INI config. (`2856
  &lt;https://github.com/pytest-dev/pytest/issues/2856&gt;`_)

- Show full context of doctest source in the pytest output, if the line number of
  failed example in the docstring is &lt; 9. (`2882
  &lt;https://github.com/pytest-dev/pytest/issues/2882&gt;`_)

- Match fixture paths against actual path segments in order to avoid matching folders which share a prefix.
  (`2836 &lt;https://github.com/pytest-dev/pytest/issues/2836&gt;`_)

Improved Documentation
----------------------

- Introduce a dedicated section about conftest.py. (`1505
  &lt;https://github.com/pytest-dev/pytest/issues/1505&gt;`_)

- Explicitly mention ``xpass`` in the documentation of ``xfail``. (`1997
  &lt;https://github.com/pytest-dev/pytest/issues/1997&gt;`_)

- Append example for pytest.param in the example/parametrize document. (`2658
  &lt;https://github.com/pytest-dev/pytest/issues/2658&gt;`_)

- Clarify language of proposal for fixtures parameters (`2893
  &lt;https://github.com/pytest-dev/pytest/issues/2893&gt;`_)

- List python 3.6 in the documented supported versions in the getting started
  document. (`2903 &lt;https://github.com/pytest-dev/pytest/issues/2903&gt;`_)

- Clarify the documentation of available fixture scopes. (`538
  &lt;https://github.com/pytest-dev/pytest/issues/538&gt;`_)

- Add documentation about the ``python -m pytest`` invocation adding the
  current directory to sys.path. (`911
  &lt;https://github.com/pytest-dev/pytest/issues/911&gt;`_)
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>

",https://api.github.com/repos/klen/peewee_migrate/issues/89,,2018-08-03T04:27:02Z,2018-08-03T04:27:02Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/klen/peewee_migrate/pull/89.patch,https://api.github.com/repos/klen/peewee_migrate/pulls/89/commits
3487,PullRequestEvent,2017-04-10 08:52:34+00:00,27434828,klen/peewee_migrate,90699,klen,,,109136029,,Fix Can't import models module: xxx,closed,False,31,,https://api.github.com/repos/klen/peewee_migrate/issues/31,,2017-04-10T08:52:34Z,2017-04-10T08:52:34Z,1,2,0,1,[],[],[],[],,,,,[],https://github.com/klen/peewee_migrate/pull/31.patch,https://api.github.com/repos/klen/peewee_migrate/pulls/31/commits
3509,PullRequestEvent,2017-04-12 18:22:51+00:00,1030255,madmaze/pytesseract,1278836,int3l,,,95305709,,fix python 3 byte string bug,closed,False,48,Fix error in python3 where there is a typeError thrown in get_errors,https://api.github.com/repos/madmaze/pytesseract/issues/48,2017-04-12T18:22:50Z,2017-04-12T18:22:50Z,2017-04-12T18:22:50Z,2,32,20,1,[],[],[],[],int3l,1278836,User,False,[],https://github.com/madmaze/pytesseract/pull/48.patch,https://api.github.com/repos/madmaze/pytesseract/pulls/48/commits
3548,PullRequestEvent,2015-05-04 17:03:52+00:00,10551617,mnooner256/pyqrcode,800770,mnooner256,,,34597564,,Fixes issue #29,closed,False,30,,https://api.github.com/repos/mnooner256/pyqrcode/issues/30,2015-05-04T17:03:52Z,2015-05-04T17:03:52Z,2015-05-04T17:03:52Z,1,32,11,2,[],[],[],[],mnooner256,800770,User,False,[],https://github.com/mnooner256/pyqrcode/pull/30.patch,https://api.github.com/repos/mnooner256/pyqrcode/pulls/30/commits
3585,PullRequestEvent,2017-07-08 21:14:25+00:00,7379566,picklepete/pyicloud,7536,torarnv,,,128260469,,Handle HTTP errors before trying to parse JSON,closed,False,138,,https://api.github.com/repos/picklepete/pyicloud/issues/138,2017-07-08T21:14:24Z,2017-07-08T21:14:24Z,2017-07-08T21:14:24Z,1,13,9,1,[],[],[],[],torarnv,7536,User,False,[],https://github.com/picklepete/pyicloud/pull/138.patch,https://api.github.com/repos/picklepete/pyicloud/pulls/138/commits
3587,PullRequestEvent,2017-02-11 14:54:50+00:00,7379566,picklepete/pyicloud,7536,torarnv,,,105721543,,Additional clientContext data for iphone play sound call - picklepete/pyicloud#90,closed,False,121,Bug fix for picklepete/pyicloud#90.  Adding this additional clientContent data resolves the 500 error.,https://api.github.com/repos/picklepete/pyicloud/issues/121,2017-02-11T14:54:50Z,2017-02-11T14:54:50Z,2017-02-11T14:54:50Z,1,7,1,1,[],[],[],[],torarnv,7536,User,False,[],https://github.com/picklepete/pyicloud/pull/121.patch,https://api.github.com/repos/picklepete/pyicloud/pulls/121/commits
3611,PullRequestEvent,2018-04-28 22:16:34+00:00,118506495,sepandhaghighi/pycm,7515099,sepandhaghighi,,,184807895,,Dev,open,False,11,,https://api.github.com/repos/sepandhaghighi/pycm/issues/11,,,2018-04-28T22:16:34Z,15,1134,626,15,OWNER,[],[],[],,,,,[],https://github.com/sepandhaghighi/pycm/pull/11.patch,https://api.github.com/repos/sepandhaghighi/pycm/pulls/11/commits
3654,PullRequestEvent,2016-02-25 17:48:18+00:00,19361014,svanoort/pyresttest,5400948,svanoort,,,60718790,,Reuse curl handle where possible in tests,open,False,160,"Solves an issue with DNS lookup being ridiculously slow when new handles are created.  

Reusing the handles allows use of a DNS cache and connection pool.  This greatly increases performance!

Should fix: https://github.com/svanoort/pyresttest/issues/152",https://api.github.com/repos/svanoort/pyresttest/issues/160,,,2016-02-25T17:48:18Z,1,15,6,2,[],[],[],[],,,,,[],https://github.com/svanoort/pyresttest/pull/160.patch,https://api.github.com/repos/svanoort/pyresttest/pulls/160/commits
3682,PullRequestEvent,2017-04-11 07:18:59+00:00,50290651,whtsky/bencoder.pyx,876694,whtsky,,,114670618,,"bump with bdecode2, which does not error on extra bytes",closed,False,6,"This follows up on #5, which was related to work on https://github.com/boramalper/magnetico/issues/5.

This PR adds the required functionality to bencoder.pyx, and attempts to do so while changing the fewest lines possible. ",https://api.github.com/repos/whtsky/bencoder.pyx/issues/6,2017-04-11T07:18:59Z,2017-04-11T07:18:59Z,2017-04-11T07:18:59Z,1,5,2,1,[],[],[],[],whtsky,876694,User,False,[],https://github.com/whtsky/bencoder.pyx/pull/6.patch,https://api.github.com/repos/whtsky/bencoder.pyx/pulls/6/commits
3691,PullRequestEvent,2016-01-21 02:37:48+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,56422610,,SpiceyPy-115,closed,False,130,* Attempts to handle default string length args for ease of use,https://api.github.com/repos/AndrewAnnex/SpiceyPy/issues/130,,2016-01-21T02:37:48Z,2016-01-21T02:37:48Z,2,166,155,2,[],[],[],[],,,,,[],https://github.com/AndrewAnnex/SpiceyPy/pull/130.patch,https://api.github.com/repos/AndrewAnnex/SpiceyPy/pulls/130/commits
3697,PullRequestEvent,2015-07-25 02:28:46+00:00,15879082,AndrewAnnex/SpiceyPy,69774,michaelaye,,,40829499,,Updating README to reflect better current state,open,False,112,"Hi Andrew,
I'm starting this pull request, that's not really done yet, to improve a bit the first impression for documentation. I thought I had it working today for Python 2.7 by the way, did you work on that, or does it just magically work on its own? ;)",https://api.github.com/repos/AndrewAnnex/SpiceyPy/issues/112,,,2015-07-25T02:28:46Z,1,11,3,1,[],[],[],[],,,,,[],https://github.com/AndrewAnnex/SpiceyPy/pull/112.patch,https://api.github.com/repos/AndrewAnnex/SpiceyPy/pulls/112/commits
3704,PullRequestEvent,2015-04-08 12:01:08+00:00,8685799,DRMacIver/hypothesis,1186124,saulshanabrook,,,32853016,,Fix code blocks in quickstart,open,False,56,"When I look at [the quickstart docs](http://hypothesis.readthedocs.org/en/latest/quickstart.html), a few sections that should formated as code are not.

![screen shot 2015-04-08 at 7 59 13 am](https://cloud.githubusercontent.com/assets/1186124/7044812/64a3663a-ddc5-11e4-8e3d-7e04be17572d.png)

I fixed that.",https://api.github.com/repos/DRMacIver/hypothesis/issues/56,,,2015-04-08T12:01:08Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/DRMacIver/hypothesis/pull/56.patch,https://api.github.com/repos/DRMacIver/hypothesis/pulls/56/commits
3717,PullRequestEvent,2016-03-11 10:34:42+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,62440245,,Add PyPy to Open Sources projects.,closed,False,297,According to this blog post (http://morepypy.blogspot.com.es/2016/03/pypy-50-released.html) PyPy 5.0 uses hypothesis for his tests.,https://api.github.com/repos/DRMacIver/hypothesis/issues/297,2016-03-11T10:34:41Z,2016-03-11T10:34:41Z,2016-03-11T10:34:41Z,1,1,0,1,[],[],[],[],DRMacIver,28623,User,False,[],https://github.com/DRMacIver/hypothesis/pull/297.patch,https://api.github.com/repos/DRMacIver/hypothesis/pulls/297/commits
3728,PullRequestEvent,2017-10-10 10:59:57+00:00,73920157,HadrienG/InSilicoSeq,7337110,HadrienG,,,145660354,,multithreading read generation,open,False,24,"This PR partly addresses #17 

Should bump to `0.5.0` after merging",https://api.github.com/repos/HadrienG/InSilicoSeq/issues/24,,,2017-10-10T10:59:56Z,10,199,87,10,OWNER,[],[],[],,,,,[],https://github.com/HadrienG/InSilicoSeq/pull/24.patch,https://api.github.com/repos/HadrienG/InSilicoSeq/pulls/24/commits
3731,PullRequestEvent,2017-11-13 13:13:07+00:00,73920157,HadrienG/InSilicoSeq,7337110,HadrienG,,,152234453,,0.8.1,open,False,42,"Bug fixes and enhancements ( #36 , #38 , #40 , #41 )",https://api.github.com/repos/HadrienG/InSilicoSeq/issues/42,,,2017-11-13T13:13:06Z,6,62,19,4,OWNER,[],[],[],,,,,[],https://github.com/HadrienG/InSilicoSeq/pull/42.patch,https://api.github.com/repos/HadrienG/InSilicoSeq/pulls/42/commits
3742,PullRequestEvent,2016-09-05 14:54:22+00:00,15516057,Miserlou/SoundScrape,5756107,brachna,,,84013511,,adds feature #106,open,False,122,"Adds ability to set custom path to download music to.
Uses -p or --path. If a path doesn't exist it will create it. If path can't be created it will reset to '.'
Tested the best I could, seems to be working fine with and without -f on Windows.",https://api.github.com/repos/Miserlou/SoundScrape/issues/122,,,2016-09-05T14:54:22Z,1,61,37,1,[],[],[],[],,,,,[],https://github.com/Miserlou/SoundScrape/pull/122.patch,https://api.github.com/repos/Miserlou/SoundScrape/pulls/122/commits
3754,PullRequestEvent,2016-02-17 05:14:23+00:00,48925865,akoumjian/datefinder,208859,thebigspoon,,,59597433,,Tests for non-existent tzinfo matches should NEVER match,open,False,12,"@lindauer: can you please merge this PR locally and see if it fixes your tests for issue #8 ?

@akoumjian: assuming @lindauer responds positively, then can you please review and merge?",https://api.github.com/repos/akoumjian/datefinder/issues/12,,,2016-02-17T05:14:23Z,4,30,6,1,[],[],[],[],,,,,[],https://github.com/akoumjian/datefinder/pull/12.patch,https://api.github.com/repos/akoumjian/datefinder/pulls/12/commits
3794,PullRequestEvent,2015-04-15 20:38:53+00:00,11753762,chrisallenlane/cheat,623723,chrisallenlane,,,30818293,,Added yum list command cheat,closed,False,211,Useful command to find packages using package keyword.,https://api.github.com/repos/chrisallenlane/cheat/issues/211,2015-04-15T20:38:52Z,2015-04-15T20:38:52Z,2015-04-15T20:38:52Z,1,3,0,1,[],[],[],[],chrisallenlane,623723,User,False,[],https://github.com/chrisallenlane/cheat/pull/211.patch,https://api.github.com/repos/chrisallenlane/cheat/pulls/211/commits
3806,PullRequestEvent,2017-09-04 23:38:42+00:00,11753762,chrisallenlane/cheat,623723,chrisallenlane,,,109887311,,Update tar,closed,False,324,Add extract a .tar in specified Directory,https://api.github.com/repos/chrisallenlane/cheat/issues/324,2017-09-04T23:38:42Z,2017-09-04T23:38:42Z,2017-09-04T23:38:42Z,1,3,0,1,NONE,[],[],[],chrisallenlane,623723,User,False,[],https://github.com/chrisallenlane/cheat/pull/324.patch,https://api.github.com/repos/chrisallenlane/cheat/pulls/324/commits
3817,PullRequestEvent,2016-03-24 03:58:29+00:00,52533029,codeskyblue/AirtestX,3281689,codeskyblue,,,63983593,,closure error fix,closed,False,5,"- fix EnumWindows closure error 
- fix test_windows imports",https://api.github.com/repos/codeskyblue/AirtestX/issues/5,2016-03-24T03:58:29Z,2016-03-24T03:58:29Z,2016-03-24T03:58:29Z,3,15,18,2,[],[],[],[],codeskyblue,3281689,User,False,[],https://github.com/codeskyblue/AirtestX/pull/5.patch,https://api.github.com/repos/codeskyblue/AirtestX/pulls/5/commits
3832,PullRequestEvent,2015-08-19 11:58:43+00:00,23816128,ecordell/pymacaroons,1131704,illicitonion,,,42805788,,Packaging for release,closed,False,15,,https://api.github.com/repos/ecordell/pymacaroons/issues/15,,2015-08-19T11:58:43Z,2015-08-19T11:58:43Z,7,10,8,4,[],[],[],[],,,,,[],https://github.com/ecordell/pymacaroons/pull/15.patch,https://api.github.com/repos/ecordell/pymacaroons/pulls/15/commits
3838,PullRequestEvent,2017-03-08 14:45:44+00:00,21659594,eight04/ComicCrawler,1324510,eight04,,,109705929,,"add a helper for deps,build install & run",closed,False,37,My own helper..,https://api.github.com/repos/eight04/ComicCrawler/issues/37,,2017-03-08T14:45:44Z,2017-03-08T14:45:44Z,1,36,0,1,[],[],[],[],,,,,[],https://github.com/eight04/ComicCrawler/pull/37.patch,https://api.github.com/repos/eight04/ComicCrawler/pulls/37/commits
3897,PullRequestEvent,2017-05-31 14:42:11+00:00,14752505,illagrenan/ares_util,16239342,pyup-bot,,,123290223,,Update pytest to 3.1.1,open,False,38,"
There's a new version of [pytest](https://pypi.python.org/pypi/pytest) available.
You are currently using **3.1.0**. I have updated it to **3.1.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/pytest"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest/"">Changelog</a> | <a href=""https://github.com/pytest-dev/pytest/issues"">Repo</a> | <a href=""http://pytest.org"">Homepage</a> 



### Changelog
> 
>### 3.1.1

>=========================

>Bug Fixes
>---------

>- pytest warning capture no longer overrides existing warning filters. The
>  previous behaviour would override all filters and caused regressions in test
>  suites which configure warning filters to match their needs. Note that as a
>  side-effect of this is that ``DeprecationWarning`` and
>  ``PendingDeprecationWarning`` are no longer shown by default. (2430)

>- Fix issue with non-ascii contents in doctest text files. (2434)

>- Fix encoding errors for unicode warnings in Python 2. (2436)

>- ``pytest.deprecated_call`` now captures ``PendingDeprecationWarning`` in
>  context manager form. (2441)


>Improved Documentation
>----------------------

>- Addition of towncrier for changelog management. (2390)








*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/illagrenan/ares_util/issues/38,,,2017-05-31T14:42:10Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/illagrenan/ares_util/pull/38.patch,https://api.github.com/repos/illagrenan/ares_util/pulls/38/commits
3899,PullRequestEvent,2017-05-27 15:22:53+00:00,14752505,illagrenan/ares_util,16239342,pyup-bot,,,122764469,,Update requests to 2.16.2,open,False,31,"
There's a new version of [requests](https://pypi.python.org/pypi/requests) available.
You are currently using **2.16.0**. I have updated it to **2.16.2**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/requests"">PyPI</a> | <a href=""https://pyup.io/changelogs/requests/"">Changelog</a> | <a href=""http://python-requests.org"">Homepage</a> 



### Changelog
> 
>### 2.16.2

>+++++++++++++++++++

>- Further restored the ``requests.packages`` namespace for compatibility reasons.

>No code modification (noted below) should be neccessary any longer.



>### 2.16.1

>+++++++++++++++++++

>- Restored the ``requests.packages`` namespace for compatibility reasons.
>- Bugfix for ``urllib3`` version parsing.

>**Note**: code that was written to import against the ``requests.packages``
>namespace previously will have to import code that rests at this module-level
>now.

>For example::

>    from requests.packages.urllib3.poolmanager import PoolManager

>Will need to be re-written to be::

>    from requests.packages import urllib3
>    urllib3.poolmanager.PoolManager

>Or, even better::

>    from urllib3.poolmanager import PoolManager







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/illagrenan/ares_util/issues/31,,,2017-05-27T15:22:53Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/illagrenan/ares_util/pull/31.patch,https://api.github.com/repos/illagrenan/ares_util/pulls/31/commits
3905,PullRequestEvent,2018-07-20 18:48:28+00:00,11379148,jasonish/py-idstools,13779643,sevdog,,,112201524,MDExOlB1bGxSZXF1ZXN0MTEyMjAxNTI0,rule: add parser for msg metadata,closed,False,43,closes #41 and #42 ,https://api.github.com/repos/jasonish/py-idstools/issues/43,,2018-07-20T18:48:28Z,2018-07-20T18:48:28Z,1,96,6,2,NONE,[],[],[],,,,,[],https://github.com/jasonish/py-idstools/pull/43.patch,https://api.github.com/repos/jasonish/py-idstools/pulls/43/commits
3917,PullRequestEvent,2017-06-03 19:02:51+00:00,84045805,jendrikseipp/vulture,15556382,RJ722,,,123852678,,Add version flag,open,False,45,"<!--- Provide a general summary of your changes in the Title above -->

## Description
<!--- Describe your changes in detail -->
Add `--version` flag which prints the currently installed version of vulture.
## Related Issue
<!--- Ideally, new features and changes are discussed in an issue first. -->
<!--- If there is a corresponding issue, please link to it here: -->
Closes: https://github.com/jendrikseipp/vulture/issues/37
## Checklist:
<!--- Go over all the following points, and put an `x` in all the boxes that apply. -->
<!--- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [X] My code follows the code style of this project.
- [ ] My change requires a change to the documentation in the README file.
- [ ] I have updated the documentation accordingly.
- [ ] I have added tests to cover my changes.
- [X] All new and existing tests passed.
",https://api.github.com/repos/jendrikseipp/vulture/issues/45,,,2017-06-03T19:02:50Z,1,2,1,1,[],[],[],[],,,,,[],https://github.com/jendrikseipp/vulture/pull/45.patch,https://api.github.com/repos/jendrikseipp/vulture/pulls/45/commits
3967,PullRequestEvent,2017-11-06 08:07:52+00:00,30912694,kashifrazzaqui/vyked,17564258,ratnesh-mishra,,,150791017,,Blacklist subscribed,open,False,146,,https://api.github.com/repos/kashifrazzaqui/vyked/issues/146,,,2017-11-06T08:07:52Z,199,1013,288,22,NONE,[],[],[],,,,,[],https://github.com/kashifrazzaqui/vyked/pull/146.patch,https://api.github.com/repos/kashifrazzaqui/vyked/pulls/146/commits
4021,PullRequestEvent,2018-02-08 15:01:22+00:00,120358955,khornberg/octokit.py,3442051,khornberg,,,167995836,,Version: 0.4.0 -> 0.4.1,open,False,10,,https://api.github.com/repos/khornberg/octokit.py/issues/10,,,2018-02-08T15:01:22Z,3,97,41,3,OWNER,[],[],[],,,,,[],https://github.com/khornberg/octokit.py/pull/10.patch,https://api.github.com/repos/khornberg/octokit.py/pulls/10/commits
