,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
    return view_func(*args, **kwargs)
  File ""/home/prime/.virtualenvs/omapi/local/lib/python2.7/site-packages/django/views/generic/base.py"", line 68, in view
    return self.dispatch(request, *args, **kwargs)
  File ""/home/prime/.virtualenvs/omapi/local/lib/python2.7/site-packages/rest_framework/views.py"", line 466, in dispatch
    response = self.handle_exception(exc)
  File ""/home/prime/.virtualenvs/omapi/local/lib/python2.7/site-packages/rest_framework/views.py"", line 463, in dispatch
    response = handler(request, *args, **kwargs)
  File ""/home/prime/.virtualenvs/omapi/local/lib/python2.7/site-packages/rest_framework_swagger/views.py"", line 166, in get
    'apis': generator.generate(apis),
  File ""/home/prime/.virtualenvs/omapi/local/lib/python2.7/site-packages/rest_framework_swagger/docgenerator.py"", line 53, in generate
    'operations': self.get_operations(api, apis),
  File ""/home/prime/.virtualenvs/omapi/local/lib/python2.7/site-packages/rest_framework_swagger/docgenerator.py"", line 88, in get_operations
    serializer = self._get_method_serializer(method_introspector)
  File ""/home/prime/.virtualenvs/omapi/local/lib/python2.7/site-packages/rest_framework_swagger/docgenerator.py"", line 209, in _get_method_serializer
    serializer = method_inspector.get_response_serializer_class()
  File ""/home/prime/.virtualenvs/omapi/local/lib/python2.7/site-packages/rest_framework_swagger/introspectors.py"", line 256, in get_response_serializer_class
    serializer = self.get_serializer_class()
  File ""/home/prime/.virtualenvs/omapi/local/lib/python2.7/site-packages/rest_framework_swagger/introspectors.py"", line 249, in get_serializer_class
    serializer = self.ask_for_serializer_class()
  File ""/home/prime/.virtualenvs/omapi/local/lib/python2.7/site-packages/rest_framework_swagger/introspectors.py"", line 218, in ask_for_serializer_class
    view = self.create_view()
  File ""/home/prime/.virtualenvs/omapi/local/lib/python2.7/site-packages/rest_framework_swagger/introspectors.py"", line 697, in create_view
    view = super(ViewSetMethodIntrospector, self).create_view()
  File ""/home/prime/.virtualenvs/omapi/local/lib/python2.7/site-packages/rest_framework_swagger/introspectors.py"", line 239, in create_view
    view.kwargs.update(self.parent.pattern.default_args)

```
",{},{}
3328,IssuesEvent,2017-04-06 14:06:24+00:00,6241977,deschler/django-modeltranslation,3764648,iekadou,,,opened,I wrote a Mixin for a DRF-API-View to dynamically support django-modeltranslation,[],[],0,"I wrote a Mixin for the django-restframework API View to automatically deliver translations.
Here is an example for German and English activated:
```
class AchievementSerializer(TranslatableSerializerMixin, serializers.ModelSerializer):
    class Meta:
        model = Achievement
        fields = ('title',)
```

When you now make a GET request to it, you will get this as a return:
```
{
	""count"": 6,
	""current_page"": 1,
	""results"": [{
		""slug"": ""campaign"",
		""title"": ""Kampagne"",
		""title_de"": ""Kampagne"",
		""title_en"": ""Campaign""
	}, {
		""slug"": ""profile"",
		""title"": ""Profil"",
		""title_de"": ""Profil"",
		""title_en"": ""Profile""
	}, {
		""slug"": ""promote-project"",
		""title"": ""Projekt bekannt machen"",
		""title_de"": ""Projekt bekannt machen"",
		""title_en"": ""Promote Project""
	}, {
		""slug"": ""company"",
		""title"": ""Unternehmen"",
		""title_de"": ""Unternehmen"",
		""title_en"": ""Company""
	}, {
		""slug"": ""organization"",
		""title"": ""Organisation"",
		""title_de"": ""Organisation"",
		""title_en"": ""Organization""
	}, {
		""slug"": ""project"",
		""title"": ""Projekt"",
		""title_de"": ""Projekt"",
		""title_en"": ""Project""
	}],
	""links"": {
		""previous"": null,
		""next"": null
	}
}
```
You can also POST to it like normal.",{},{}
3335,IssuesEvent,2017-11-03 19:32:13+00:00,8177778,koalalorenzo/python-digitalocean,18399878,cynicXer,,,opened,droplet creation issue,[],[],0,"When creating a droplet using cloud config data in the ""user data"" field, the droplet fails to create if an SSH key is included in user section.  The attached error is thrown.  If I copy the cloud config data and manually create an instance in the DO web interface the droplet is created normally.

```
[*] -> Creating droplet...
Traceback (most recent call last):
  File ""create_redirector.py"", line 194, in <module>
    main()
  File ""create_redirector.py"", line 176, in main
    args.api_token)
  File ""create_redirector.py"", line 130, in create_redirectors
    droplet.create()
  File ""/media/cynicxer/storage/vmshare/scripts/python/build_digitalocean_redirector/lib/python3.5/site-packages/digitalocean/Droplet.py"", line 545, in create
    self.name)
  File ""/media/cynicxer/storage/vmshare/scripts/python/build_digitalocean_redirector/lib/python3.5/site-packages/digitalocean/Droplet.py"", line 516, in __get_ssh_keys_id_or_fingerprint
    key.create()
  File ""/media/cynicxer/storage/vmshare/scripts/python/build_digitalocean_redirector/lib/python3.5/site-packages/digitalocean/SSHKey.py"", line 68, in create
    data = self.get_data(""account/keys/"", type=POST, params=input_params)
  File ""/media/cynicxer/storage/vmshare/scripts/python/build_digitalocean_redirector/lib/python3.5/site-packages/digitalocean/baseapi.py"", line 172, in get_data
    raise DataReadError(msg)
digitalocean.baseapi.DataReadError: Key invalid, key should be of the format `type key [comment]`
```",{},{}
3358,IssuesEvent,2017-05-26 09:26:38+00:00,35374734,viniciuschiele/flask-apscheduler,19678580,1qase4,,,opened,Use cron-like Scheduling in flask-apscheduler,[],[],0,"I want my job work in regular time, in apscheduler I can set like this
`sched.add_job(my_job, 'cron', year=2017,month = 03,day = 22,hour = 17,minute = 19,second = 07)`
but  I do not know how to set it in flask-apscheduler?

thinks for answer!",{},{}
3403,IssuesEvent,2016-07-04 05:31:33+00:00,2201158,peritus/robotframework-httplibrary,7723948,vinaybond,,,opened,UnderScore In request header is replace with -,[],[],0,"I have noticed that _ in request header are being replaced with -  .

```
Create Http Context		192.186.1.123		http
Set Request Header	client_id			myclient
Set Request Header	response_type		positve
POST				/api/oauth2/authorize	

```
When I see the request via https shark, I see client_id is sent as Client-id. Due to this my request is failing. 
",{},{}
3409,IssuesEvent,2017-03-10 10:32:31+00:00,44974847,fabiocaccamo/django-admin-interface,1035294,fabiocaccamo,,,closed,Image not loading,"[{'id': 278114744, 'url': 'https://api.github.com/repos/fabiocaccamo/django-admin-interface/labels/invalid', 'name': 'invalid', 'color': 'e6e6e6', 'default': True}]",[],10,"Hello, my I am trying to change the logo and it is not working.  Is there a configuration I am missing?

Thanks
",{},{}
3414,IssuesEvent,2016-10-06 17:29:12+00:00,37062480,fabiocaccamo/django-maintenance-mode,31107,ckesselh,,,opened,No longer compatible with Django <1.8 since release 0.3.3,[],[],0,"Seems the status parameter [got added to the render_to_response method in Django 1.8](http://stackoverflow.com/questions/33212565/render-to-string-got-an-unexpected-keyword-argument-status), so the README.md of django-maintenance-mode will need to be updated.

On Django 1.7, I currently get
```
web      │ ERROR 2016-10-06 19:04:31,614 Internal Server Error: /
web      │ Traceback (most recent call last):
web      │   File ""/usr/local/lib/python2.7/dist-packages/django/core/handlers/base.py"", line 87, in get_response
web      │     response = middleware_method(request)
web      │   File ""/usr/local/lib/python2.7/dist-packages/maintenance_mode/middleware.py"", line 57, in process_request
web      │     response = render_to_response(settings.MAINTENANCE_MODE_TEMPLATE, self.get_request_context(request), context_instance=RequestContext(request), content_type='text/html', status=503)
web      │   File ""/usr/local/lib/python2.7/dist-packages/django/shortcuts.py"", line 25, in render_to_response
web      │     return HttpResponse(loader.render_to_string(*args, **kwargs), **httpresponse_kwargs)
web      │ TypeError: render_to_string() got an unexpected keyword argument 'status'
```",{},{}
3428,IssuesEvent,2018-01-03 23:51:48+00:00,2303067,stefanfoulis/django-phonenumber-field,14330,stefanfoulis,,,closed,remove south as its dead :),[],[],0,,{},{}
3434,IssuesEvent,2018-02-23 10:50:37+00:00,30250508,heywbj/django-rest-framework-recursive,18206728,elcolie,,,closed,maximum recursion depth exceeded,[],[],1,"**models.py**
```python
from django.db import models
from mptt.models import MPTTModel, TreeForeignKey

from poinkbackend.apps.menus.models import Menu


class Category(MPTTModel):
    name = models.CharField(max_length=50)
    parent = TreeForeignKey('self', null=True, blank=True, related_name='children', db_index=True)
    menu = models.ForeignKey(Menu, related_name='categories', related_query_name='categories',
                             on_delete=models.SET_NULL, null=True, blank=True)

    class MPTTMeta:
        order_insertion_by = ['name']

    def __str__(self):
        return f'{self.name} {self.menu}'
```

**Serializers.py**
```python
from rest_framework import serializers
from rest_framework_recursive.fields import RecursiveField

from poinkbackend.apps.categories.models import Category


class CategorySerializer(serializers.ModelSerializer):
    parent = RecursiveField(allow_null=True)

    class Meta:
        model = Category
        fields = [
            'id',
            'name',
            'parent',
            'menu',
        ]
```

**viewsets.py**
```python
from rest_framework import viewsets

from poinkbackend.apps.categories.api.serializers import CategorySerializer
from poinkbackend.apps.categories.models import Category


class CategoryViewSet(viewsets.ModelViewSet):
    queryset = Category.objects.all()
    serializer_class = CategorySerializer
```

I got the error
`maximum recursion depth exceeded`

Where am I wrong?
```bash
django==1.11.9
djangorestframework-jwt==1.11.0
djangorestframework-recursive==0.1.2
djangorestframework==3.7.7
django-mptt==0.9.0
```",{},{}
3435,IssuesEvent,2015-04-07 17:09:22+00:00,2303596,iambrandontaylor/django-admin-sortable,2589828,Megido6,,,opened,Uncaught ReferenceError: django is not defined,[],[],0,"error in adminsortable.js in last line 
...})(django.jQuery);

how to fix it? i use now django 1.4.5
",{},{}
3456,IssuesEvent,2016-12-02 09:21:56+00:00,18853469,umutbozkurt/django-rest-framework-mongoengine,20300526,KiranPrajapati345,,,opened,ImportError: No module named Sample.settings,[],[],0,"When I use python manage.py runserver  then  its gives me error ""ImportError: No module named Sample.settings""

I have first download ""django-rest-framework-mongoengine-master"" and unzip file, then  next i install all requirement packages (pytest ......isort ) , next I use  ./runtests.py --fast  this command... and next I use python manage.py runserver.

So, where is Sample.settings?  I want to connect my database  (stored in mongo) using mongoengine.
and show data output and complex queries in django-rest-framework  , I am confuse, how to connect database?",{},{}
3499,IssuesEvent,2016-11-16 17:14:50+00:00,48501841,django/daphne,36182,andrewgodwin,27804,django,closed,Support systemd socket activation,"[{'id': 303174330, 'url': 'https://api.github.com/repos/django/daphne/labels/enhancement', 'name': 'enhancement', 'color': '1d76db', 'default': True}, {'id': 439648704, 'url': 'https://api.github.com/repos/django/daphne/labels/exp/intermediate', 'name': 'exp/intermediate', 'color': 'bfdadc', 'default': False}, {'id': 390766845, 'url': 'https://api.github.com/repos/django/daphne/labels/maybe', 'name': 'maybe', 'color': 'fbca04', 'default': False}]",[],7,"Twisted seems to support systemd socket activation: https://twistedmatrix.com/documents/13.2.0/core/howto/systemd.html

I was not able to understand the twisted documentation or sourcecode. So I could not create a pull request.

I would be nice if daphne would support his, because socket activation is the best way (I know) to start systemd units in parallel.
",{},{}
3511,IssuesEvent,2016-04-28 15:34:54+00:00,27609645,web2py/pydal,1794396,nextghost,33118,web2py,opened,Migration of fields with notnull=True is broken,[],[],0,"When you migrate a field that will have the NOT NULL constraint after migration but does not have any default value, you'll get error message like this (example from PostgreSQL):
`ProgrammingError('ERROR', '23502', 'column ""fieldname__tmp"" contains null values')`

NOT NULL constraint obviously breaks the current ADD-UPDATE-DROP sequence because the ADD query will not specify any temporary default value. There are two possible solutions:
  * Create the column with temporary default value and remove it at the end of migration
  * Create the column without the NOT NULL constraint and add it at the end of migration",{},{}
3514,IssuesEvent,2017-10-27 12:53:53+00:00,14694573,sqlanywhere/sqlanydb,8181717,gperrow-SAP,41635,sqlanywhere,closed,upload 1.0.9 to pypi,[],[],1,Hello! Would you kindly upload the latest release `1.0.9` to pypi? ,{},{}
3516,IssuesEvent,2017-02-14 16:28:26+00:00,41557383,cloudant/python-cloudant,8793303,alfinkel,44642,cloudant,opened,Remove redundant exists() check for client create_database call,[],"[{'login': 'alfinkel', 'id': 8793303, 'avatar_url': 'https://avatars.githubusercontent.com/u/8793303?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/alfinkel', 'html_url': 'https://github.com/alfinkel', 'followers_url': 'https://api.github.com/users/alfinkel/followers', 'following_url': 'https://api.github.com/users/alfinkel/following{/other_user}', 'gists_url': 'https://api.github.com/users/alfinkel/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/alfinkel/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/alfinkel/subscriptions', 'organizations_url': 'https://api.github.com/users/alfinkel/orgs', 'repos_url': 'https://api.github.com/users/alfinkel/repos', 'events_url': 'https://api.github.com/users/alfinkel/events{/privacy}', 'received_events_url': 'https://api.github.com/users/alfinkel/received_events', 'type': 'User', 'site_admin': False}]",0,"When using the client `create_database` method to create a database you are effectively making a call to the database `exists` method twice.  Once [here}(https://github.com/cloudant/python-cloudant/blob/master/src/cloudant/client.py#L227) in `create_database` and then one more time [here](https://github.com/cloudant/python-cloudant/blob/master/src/cloudant/database.py#L340) in the database `create` method.

I propose that we fix this logic and remove the redundant call to `exists` by adding a keyword argument to the `create` method in CouchDatabase that would allow for turning on/off the ""exists"" check [here](https://github.com/cloudant/python-cloudant/blob/master/src/cloudant/database.py#L340).  The default would be for the check to be ""on"" so that no current behavior is affected.

I then propose fixing the logic [here](https://github.com/cloudant/python-cloudant/blob/master/src/cloudant/client.py#L226-L232) to utilize this new switch to turn off the redundant exists check in the `create_database` method of the CouchDB client class.
",{},{}
3518,IssuesEvent,2017-03-09 17:39:21+00:00,41557383,cloudant/python-cloudant,10552966,emlaver,44642,cloudant,opened,Cloudant exception should throw 412 when database already exists,[],[],0,"Currently we are throwing a `CloudantClientException` with 409 status code when it should be 412: https://github.com/cloudant/python-cloudant/blob/master/src/cloudant/client.py#L229. 
This can be confirmed by trying to create an existing database and checking the status code for `resp`: https://github.com/cloudant/python-cloudant/blob/master/src/cloudant/database.py#L343.
",{},{}
3525,IssuesEvent,2018-07-14 00:55:34+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,closed,test_operator_gpu.test_pooling_versions has fixed seed that can mask flakiness,"[{'id': 721783588, 'node_id': 'MDU6TGFiZWw3MjE3ODM1ODg=', 'url': 'https://api.github.com/repos/apache/incubator-mxnet/labels/Flaky', 'name': 'Flaky', 'color': 'fc2929', 'default': False}, {'id': 721783490, 'node_id': 'MDU6TGFiZWw3MjE3ODM0OTA=', 'url': 'https://api.github.com/repos/apache/incubator-mxnet/labels/Test', 'name': 'Test', 'color': 'fbca04', 'default': False}]",[],3,"The unit test in title have been using fixed seed to mask flakiness. Suggested action:
1. Evaluate whether the test is flaky without fixed seed. If not, remove seed. Else move to 2
2. If test is flaky, determine whether it's an actual uncaught edge case. If so, fix the operator. Else move to 3
3. If numerical instability is inevitable, adjust tolerance level appropriately.
",{},{}
3532,IssuesEvent,2018-01-09 11:55:14+00:00,34864402,apache/incubator-mxnet,15229615,kmarlen1988,47359,apache,opened,Same predicted probabilities for googlenet using mxnetR,[],[],0,"I'm using googlenet in mxnetR but the predicted probabilities are the same for all images. I tried to change 

- the activation function, 
- the batch size and 
- the initializer
I normalized the input to [-1,1] but most of the times I'm running the model the predicted probabilities remain the same.

The code is the following:


num_classes <- 2

ConvFactory <- function(data, num_filter, kernel, stride = c(1, 1), pad = c(0, 0),
                    name = '', suffix = '') {
	conv <- mx.symbol.Convolution(data = data, num_filter = num_filter, kernel = kernel, stride = stride,
								  pad = pad, name = paste('conv_', name, suffix, sep = """"))
	act <- mx.symbol.Activation(data = conv, act_type = 'relu', name = paste('relu_', name, suffix, sep = ''))
	return(act)
}

InceptionFactory <- function(data, num_1x1, num_3x3red, num_3x3,
                         num_d5x5red, num_d5x5, pool, proj, name) {
	# 1x1
	c1x1 <- ConvFactory(data = data, num_filter = num_1x1, kernel = c(1, 1),
						name = paste(name, '_1x1', sep = ''))
	# 3x3 reduce + 3x3
	c3x3r = ConvFactory(data = data, num_filter = num_3x3red, kernel = c(1, 1),
						name = paste(name, '_3x3', sep = ''), suffix = '_reduce')
	c3x3 = ConvFactory(data = c3x3r, num_filter = num_3x3, kernel = c(3, 3),
					   pad = c(1, 1), name = paste(name, '_3x3', sep = ''))
	# double 3x3 reduce + double 3x3
	cd5x5r = ConvFactory(data = data, num_filter = num_d5x5red, kernel = c(1, 1),
						 name = paste(name, '_5x5', sep = ''), suffix = '_reduce')
	cd5x5 = ConvFactory(data = cd5x5r, num_filter = num_d5x5, kernel = c(5, 5), pad = c(2, 2),
						name = paste(name, '_5x5', sep = ''))
	# pool + proj
	pooling = mx.symbol.Pooling(data = data, kernel = c(3, 3), stride = c(1, 1), 
								pad = c(1, 1), pool_type = pool,
								name = paste(pool, '_pool_', name, '_pool', sep = ''))

	cproj = ConvFactory(data = pooling, num_filter = proj, kernel = c(1, 1), 
						name = paste(name, '_proj', sep = ''))
	# concat
	concat_lst <- list()
	concat_lst <- c(c1x1, c3x3, cd5x5, cproj)
	concat_lst$num.args = 4
	concat_lst$name = paste('ch_concat_', name, '_chconcat', sep = '')
	concat = mxnet:::mx.varg.symbol.Concat(concat_lst)
	return(concat)
}


data <- mx.symbol.Variable(""data"")
conv1 <- ConvFactory(data, 64, kernel = c(7, 7), stride = c(2, 2), pad = c(3, 3), name = ""conv1"")
pool1 <- mx.symbol.Pooling(conv1, kernel = c(3, 3), stride = c(2, 2), pool_type = ""max"", pooling_convention='full')
conv2 <- ConvFactory(pool1, 64, kernel = c(1, 1), stride = c(1, 1), name = ""conv2"")
conv3 <- ConvFactory(conv2, 192, kernel = c(3, 3), stride = c(1, 1), pad = c(1, 1), name = ""conv3"")
pool3 <- mx.symbol.Pooling(conv3, kernel = c(3, 3), stride = c(2, 2), pool_type = ""max"", pooling_convention='full')
  
in3a <- InceptionFactory(pool3, 64, 96, 128, 16, 32, ""max"", 32, name = ""in3a"")
in3b <- InceptionFactory(in3a, 128, 128, 192, 32, 96, ""max"", 64, name = ""in3b"")
pool4 <- mx.symbol.Pooling(in3b, kernel = c(3, 3), stride = c(2, 2), pool_type = ""max"", pooling_convention='full')
in4a <- InceptionFactory(pool4, 192, 96, 208, 16, 48, ""max"", 64, name = ""in4a"")
in4b <- InceptionFactory(in4a, 160, 112, 224, 24, 64, ""max"", 64, name = ""in4b"")
in4c <- InceptionFactory(in4b, 128, 128, 256, 24, 64, ""max"", 64, name = ""in4c"")
in4d <- InceptionFactory(in4c, 112, 144, 288, 32, 64, ""max"", 64, name = ""in4d"")
in4e <- InceptionFactory(in4d, 256, 160, 320, 32, 128, ""max"", 128, name = ""in4e"")
pool5 <- mx.symbol.Pooling(in4e, kernel = c(3, 3), stride = c(2, 2), pool_type = ""max"", pooling_convention='full')
in5a <- InceptionFactory(pool5, 256, 160, 320, 32, 128, ""max"", 128, name = ""in5a"")
in5b <- InceptionFactory(in5a, 384, 192, 384, 48, 128, ""max"", 128, name = ""in5b"")
pool6 <- mx.symbol.Pooling(in5b, kernel = c(7, 7), stride = c(1, 1), pool_type = ""avg"" )
flatten <- mx.symbol.Flatten(data = pool6)
fc1 <- mx.symbol.FullyConnected(data = flatten, num_hidden = num_classes)
googlenet <- mx.symbol.SoftmaxOutput(data = fc1, name = 'softmax')
model <- mx.model.FeedForward.create(googlenet, X = train_array, y = train_y,
ctx = device.cpu,
num.round = 20,
array.batch.size = 32,
learning.rate = 0.05,
momentum = 0.9,
wd = 0.00001,
eval.metric = mx.metric.accuracy, initializer=mx.init.uniform(0.07),
epoch.end.callback = mx.callback.save.checkpoint(""checkpoint""))

predict_probs <- predict(model, test_array)

I am doing somehthing wrong?",{},{}
3536,IssuesEvent,2017-09-12 08:02:05+00:00,34864402,apache/incubator-mxnet,10570729,danache,47359,apache,opened,Initial parameter in HybridBlock.,[],[],0,"Hi,I am trying build a net using HybridBlock, but I got trouble in initial parameters.
My codes are as follows:
```
class AttentionPartsCRF(gluon.HybridBlock):
    def __init__(self,num, lrnSize, iterSize, usepart, **kwargs):
        super(AttentionPartsCRF, self).__init__(**kwargs)
        with self.name_scope():
            self.att = AttentionIter(lrnSize=self.lrnSize,iterSize=self.iterSize)
            self.att2 = []
            self.conv = []
            for i in range(num):
                self.att2.append(AttentionIter(lrnSize=self.lrnSize,iterSize=self.iterSize))
                self.conv.append(gluon.nn.Conv2D(1,kernel_size=1,strides=1,padding=0))
```
where AttentionIter is an another sub module I build.
I use a list to save the net I build, but When I initial the  AttentionPartsCRF net.I found that I didn't initial the net in the list.
So how can I solve the problem ?Because I don't know the value num is.So I can't build the net one by one like this:
```
self.AttentionIter1 = AttentionIter(lrnSize=self.lrnSize,iterSize=self.iterSize)
self.conv1 = gluon.nn.Conv2D(1,kernel_size=1,strides=1,padding=0)
```",{},{}
3537,IssuesEvent,2017-09-28 06:13:16+00:00,34864402,apache/incubator-mxnet,1690881,phunterlau,47359,apache,closed,batch padding bug in ml.dmlc.mxnet.spark.io.LabeledPointIter,[],[],1,"if sample_size % batch_size != 0, the last batch generated by next() is still initialized with NDArray.empty() using original batch_size and set pad = (batch_size - real_size).

However, the mxnet training process seems to ignore the pad field of DataBatch. The whole batch is taken into calculation, which may produce NaN result in my linear regression model. I find that the uninitialized part of the last batch contains randomly huge numbers like xxxxxE10. 

Using NDArray.zeros() to initialize the batch or just discarding the last batch can fix in my case. And is it possible to use different batch_size for different batch in the DataIter object?
",{},{}
3547,IssuesEvent,2017-11-20 12:26:27+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,closed,Gradient function not returning enough gradient,[],[],5,"I have exactly the same issue as #7168 

```
[15:36:04] src/pass/gradient.cc:159: Check failed: (*rit)->inputs.size() == input_grads.size() (6 vs. 5) Gradient function not returning enough gradient

Stack trace returned 10 entries:
[bt] (0) /home/user/github/mxnet/python/mxnet/../../lib/libmxnet.so(_ZN4dmlc15LogMessageFatalD1Ev+0x3c) [0x7f83a385282c]
[bt] (1) /home/user/github/mxnet/python/mxnet/../../lib/libmxnet.so(+0x26c03e0) [0x7f83a586d3e0]
[bt] (2) /home/user/github/mxnet/python/mxnet/../../lib/libmxnet.so(_ZNSt17_Function_handlerIFN4nnvm5GraphES1_EPS2_E9_M_invokeERKSt9_Any_dataOS1_+0x111) [0x7f83a44ead81]
[bt] (3) /home/user/github/mxnet/python/mxnet/../../lib/libmxnet.so(_ZN4nnvm11ApplyPassesENS_5GraphERKSt6vectorINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEESaIS7_EE+0x32c) [0x7f83a589ec1c]
[bt] (4) /home/user/github/mxnet/python/mxnet/../../lib/libmxnet.so(_ZN4nnvm9ApplyPassENS_5GraphERKNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEE+0x3c9) [0x7f83a488e569]
[bt] (5) /home/user/github/mxnet/python/mxnet/../../lib/libmxnet.so(_ZN4nnvm4pass8GradientENS_5GraphESt6vectorINS_9NodeEntryESaIS3_EES5_S5_St8functionIFS3_OS5_EES6_IFiRKNS_4NodeEEES6_IFS3_RKS3_SG_EES2_IPKNS_2OpESaISL_EENSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEE+0x60c) [0x7f83a48ed08c]
[bt] (6) /home/user/github/mxnet/python/mxnet/../../lib/libmxnet.so(_ZN5mxnet4exec13GraphExecutor13InitFullGraphEN4nnvm6SymbolERKSt6vectorINS_9OpReqTypeESaIS5_EE+0x863) [0x7f83a48d6a43]
[bt] (7) /home/user/github/mxnet/python/mxnet/../../lib/libmxnet.so(_ZN5mxnet4exec13GraphExecutor9InitGraphEN4nnvm6SymbolERKNS_7ContextERKSt3mapINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEES4_St4lessISD_ESaISt4pairIKSD_S4_EEERKSt6vectorIS4_SaIS4_EESR_SR_RKSN_INS_9OpReqTypeESaISS_EE+0x82) [0x7f83a48d7312]
[bt] (8) /home/user/github/mxnet/python/mxnet/../../lib/libmxnet.so(_ZN5mxnet4exec13GraphExecutor4InitEN4nnvm6SymbolERKNS_7ContextERKSt3mapINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEES4_St4lessISD_ESaISt4pairIKSD_S4_EEERKSt6vectorIS4_SaIS4_EESR_SR_RKSt13unordered_mapISD_NS2_6TShapeESt4hashISD_ESt8equal_toISD_ESaISG_ISH_ST_EEERKSS_ISD_iSV_SX_SaISG_ISH_iEEERKSN_INS_9OpReqTypeESaIS18_EERKSt13unordered_setISD_SV_SX_SaISD_EEPSN_INS_7NDArrayESaIS1I_EES1L_S1L_PSS_ISD_S1I_SV_SX_SaISG_ISH_S1I_EEEPNS_8ExecutorERKSS_INS2_9NodeEntryES1I_NS2_13NodeEntryHashENS2_14NodeEntryEqualESaISG_IKS1S_S1I_EEE+0x11f) [0x7f83a48e315f]
[bt] (9) /home/user/github/mxnet/python/mxnet/../../lib/libmxnet.so(_ZN5mxnet8Executor10SimpleBindEN4nnvm6SymbolERKNS_7ContextERKSt3mapINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEES3_St4lessISC_ESaISt4pairIKSC_S3_EEERKSt6vectorIS3_SaIS3_EESQ_SQ_RKSt13unordered_mapISC_NS1_6TShapeESt4hashISC_ESt8equal_toISC_ESaISF_ISG_SS_EEERKSR_ISC_iSU_SW_SaISF_ISG_iEEERKSM_INS_9OpReqTypeESaIS17_EERKSt13unordered_setISC_SU_SW_SaISC_EEPSM_INS_7NDArrayESaIS1H_EES1K_S1K_PSR_ISC_S1H_SU_SW_SaISF_ISG_S1H_EEEPS0_+0x233) [0x7f83a48e3f73]

[15:36:04] src/engine/naive_engine.cc:35: Engine shutdown

```",{},{}
3553,IssuesEvent,2018-05-05 05:43:13+00:00,34864402,apache/incubator-mxnet,771744,yajiedesign,47359,apache,closed,ci error MKLDNN_UTIL_FUNC.MemFormat,[],[],0,"## Description
ci test FAILED MKLDNN_UTIL_FUNC.MemFormat

http://jenkins.mxnet-ci.amazon-ml.com/blue/organizations/jenkins/incubator-mxnet/detail/PR-10629/37/pipeline/710

## Environment info (Required)
Environment is in ci.",{},{}
