,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
2535,IssuesEvent,2018-08-21 02:27:43+00:00,143541475,kylebarron/stata_kernel,15164633,kylebarron,,,opened,Add %head and %tail magics,[],[],0,%head can be an alias for %browse. ,{},{}
2539,IssuesEvent,2018-08-06 20:59:40+00:00,143541475,kylebarron/stata_kernel,15164633,kylebarron,,,opened,Fix ANSI terminal issues with pexpect,[],[],0,"With the current `expect` regex, some commands, notably `shell` fail. This is because there are some escape codes that are caught in the output, and so there isn't a `\r\n\r\n .`. 

With the `expect` regex being `\r\n .`, I see:
![image](https://user-images.githubusercontent.com/15164633/43740719-17d296ca-999a-11e8-9eaf-5a192cb1cd8b.png)
",{},{}
2541,IssuesEvent,2018-08-07 14:50:45+00:00,143541475,kylebarron/stata_kernel,15164633,kylebarron,,,opened,"Don't hold program for program drop, only for program define",[],[],0,,{},{}
2547,IssuesEvent,2017-05-22 18:39:06+00:00,9376661,lorenzofox3/Smart-Table,2402022,lorenzofox3,,,closed,Search data based on button click in smart table,[],[],5,"Hello friends,

I want to search data based on button click. Right now I am facing difficulty to do that. Can you have any suggestions or ideas, how to perform it?

Thanks in advance.
",{},{}
2556,IssuesEvent,2017-02-16 19:35:12+00:00,1060073,omab/django-social-auth,16023203,spnshguy,,,opened,link to documentation does not work,[],[],0,"http://django-social-auth.readthedocs.io/ 
it shows that the page does not exist",{},{}
2569,IssuesEvent,2017-05-10 08:13:17+00:00,15966619,paradoxxxzero/butterfly,92239,piotr-dobrogost,,,opened,[feature request] Option to record session,[],[],0,It would be nice to be able to record session. Compare with https://asciinema.org .,{},{}
2582,IssuesEvent,2018-07-31 14:26:18+00:00,23727790,theskumar/python-dotenv,236356,theskumar,,,closed,Release latest version to PyPi,[],[],3,"I'm most excited about the ""run arbitrary command"" feature and the other changes (https://github.com/theskumar/python-dotenv/compare/v0.8.2...master) seem harmless, can we help to move forward a new version release to PyPi ?",{},{}
2599,IssuesEvent,2016-08-01 05:53:49+00:00,8490649,Anorov/cloudflare-scrape,13672261,nomanaliii,,,closed,Pages Showing Are You Human After Few Attempts,[],[],2,"I am running python script on Mac, and have a list of Urls in a text file. Yesterday script was scraping all Urls correctly, but today all Urls showing cpatcha ""Are you human?"". 

Note: All Urls are of one website: Kissmanga.com
![screen shot 2016-08-01 at 10 05 13 am](https://cloud.githubusercontent.com/assets/13672261/17283944/7e068a50-57cf-11e6-9278-8ccc35a460b9.png)
 i think its showing only from my ip. What could be the solution?",{},{}
2638,IssuesEvent,2015-09-21 16:23:55+00:00,6143163,dbrgn/django-mathfilters,105168,dbrgn,,,closed,"'mathfilters' is not a valid tag library: Template library mathfilters not found, tried ",[],[],2,"Install lib, but it is not working

django 1.8.4
osx 10.10.5
python Python 2.7.10 (default, Jul 14 2015, 19:46:27)
![2015-09-21 16 36 17](https://cloud.githubusercontent.com/assets/248433/9993258/82b7ffea-607f-11e5-9513-01cb6e0a1d9a.png)


```python
{% extends 'base.html' %}
{% load mathfilters %}
{% block content %}
<div class=""col-lg-12"">
<table class=""table table-bordered"">
....
{% endblock %}
```",{},{}
2640,IssuesEvent,2017-05-29 07:42:43+00:00,53352663,ecederstrand/exchangelib,26617339,kkckc24,,,opened,Moving Category of the item,[],[],0,"Hello This is David.

# I logined the Exchange Server and took the items as below:
all_items=account.inbox.all()
# then wanted to move the folder as below:
target_folder=account.inbox.get_folder_by_name(""TCN"")
recentone = all_items[0]

# then I want to move the folder to ""TCN""
recentone.folder=target_folder;
recentone.save()

However, it's not working and I cannot find the solution at the moment.
Would you please check the save() is working in this situation or is there any other way to move the folder of the item?

Thank you in advance.
David",{},{}
2647,IssuesEvent,2017-11-08 02:51:06+00:00,53352663,ecederstrand/exchangelib,33468393,cr1010,,,closed,delete() got an unexpected keyword argument 'send_meeting_cancellations',[],[],0,"Hi, I am receiving the above error using: 
item.delete(send_meeting_cancellations=SEND_ONLY_TO_ALL)
The calendar items are able to be deleted using simply:
item.delete()
howevere I need to be able to send cancellations to attendees.

I'm unsure what is causing this error to occur. I'd realy appreciate any guidance you can provide on how I can troubleshoot this? Cheers.
",{},{}
2654,IssuesEvent,2017-01-23 18:14:23+00:00,695611,etianen/django-reversion,8333737,mikeengland,,,closed,Deleting a related object still stores the related object as a version in the latest revision.,[],[],1,"Hi,

I am encountering an issue when deleting an object still shows in the latest revision of a model in the database.

Steps:
1. I add a foreign key object to my model. This shows up in the newly created revision, as expected.
2. I delete the foreign key object, but it still shows up in the newly created revision.
3. I make an arbitrary change to my model e.g. change a text field. The foreign key object that I showed earlier is now not shown in this new revision.

I'd expect that once you delete a foreign key object, it should not appear in the revision created during that operation.

I am using the https://github.com/jedie/django-reversion-compare project, and when I carry out the above steps I can't ever see what has been deleted until I make a further arbitrary change to the model, where it shows the arbitrary change and the foreign key deletion. It seems to be an issue with the base django-reversion package.

Environment: 
Django==1.9.6
django-reversion==2.0.8
django-reversion-compare==0.7.2
djangorestframework==3.4.7

I am using the RevisionMixin on a Django REST Framework ViewSet CBV to enable the django-revision functionality.

Has anyone experienced this behaviour? Thanks!
",{},{}
2692,IssuesEvent,2017-04-05 10:56:42+00:00,3049190,moul/advanced-ssh-config,5088268,diehlsa,,,opened,Possibility to disable automatic rewrite of .ssh/config or include regular SSH config,[],[],0,"Hello,

I need to combine SSH configurations from two different sources. Both are created automatically (from a database or git repo). One of the sources uses assh, the other creates a regular ssh config.

Is there a way to include the regular config in assh or at least prevent assh from automatically rewriting the `.ssh/config` file, so I can manually combine the two?

Thanks for any help!
Sarah",{},{}
2693,IssuesEvent,2015-06-04 05:04:48+00:00,3049190,moul/advanced-ssh-config,263843,ccharlton,,,opened,Support for inline comments,[],[],0,"Is there a way to inject a comment that you'd like to appear in the `~/.ssh/config` file? If not yet, that'd be dope to add.",{},{}
2703,IssuesEvent,2018-01-03 15:05:28+00:00,110206126,sammchardy/python-kucoin,10234864,priyen,,,opened,Api limit ,[],[],0,"Hey, is the api rate limit accurate? I don't see it anywhere in the  kucoin official documents. Thanks ",{},{}
2711,IssuesEvent,2015-08-28 20:09:51+00:00,20118512,striglia/pyramid_swagger,262630,striglia,,,opened,Support Python 3.x again,"[{'url': 'https://api.github.com/repos/striglia/pyramid_swagger/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}]",[],0,"We seem to have lost support for this during the 2.0.0 refactor that included bravado-core as a dependency.

See https://github.com/striglia/pyramid_swagger/blob/master/tox.ini#L2 for where we disabled testing.

We got a bug report that running 2to3 on the repo complained about this line:
```
File ""/Users/.../.virtualenvs/.../lib/python3.4/site-packages/pyramid_swagger/tween.py"", line 418
raise exc_class(str(exc)), None, sys.exc_info()[2]
```

Short term, we need to remove py3x trove classifiers from setup.py.
To complete this ticket, we need to:

* fix any existing non-3-compatible issues in the repo
* re-enable py3x testing in tox.ini
* put py3x trove classifiers back into setup.py",{},{}
2715,IssuesEvent,2018-07-27 22:02:56+00:00,23389271,tyiannak/pyAudioAnalysis,33435588,davegoldblatt,,,closed,"No such file or directory for AudioAnalysis.py, even though I added it to bashrc?",[],[],0,"Hi!

I'm trying to run audioAnalysis.py on a directory of wav files. I've gone through the installation steps of cloning locally. That said, I'm not sure if I'm editing my bashrc.sh profile correctly, as I'm getting the following error:

`python: can't open file 'audioAnalysis.py': [Errno 2] No such file or directory
`
Here's what my bashrc.sh file looks like after editing:

`source /etc/bash.bashrc
source ~/.bashrc
export PYTHONPATH=$PYTHONPATH:""/Users/davegoldblatt/pyAudioAnalysis""  
PS1=""$""
`

Any ideas?

Thanks in advance!
",{},{}
2747,IssuesEvent,2017-05-22 03:40:08+00:00,83844720,ageitgey/face_recognition,27002816,shiliufu369,,,opened,MAC OS runtime error : OpenCV Error,[],[],0,"* face_recognition version: The latest
* Python version: python 2.7.13
* Operating System: MAC OS 10.12.4

### Description
$ python facerec_from_webcam.py 
OpenCV Error: Unspecified error (The function is not implemented. Rebuild the library with Windows, GTK+ 2.x or Carbon support. If you are on Ubuntu or Debian, install libgtk2.0-dev and pkg-config, then re-run cmake or configure script) in cvShowImage, file /Users/travis/build/skvark/opencv-python/opencv/modules/highgui/src/window.cpp, line 583
Traceback (most recent call last):
  File ""facerec_from_webcam.py"", line 44, in <module>
    cv2.imshow('Video', frame)
cv2.error: /Users/travis/build/skvark/opencv-python/opencv/modules/highgui/src/window.cpp:583: error: (-2) The function is not implemented. Rebuild the library with Windows, GTK+ 2.x or Carbon support. If you are on Ubuntu or Debian, install libgtk2.0-dev and pkg-config, then re-run cmake or configure script in function cvShowImage
",{},{}
2787,IssuesEvent,2018-01-09 10:28:50+00:00,83844720,ageitgey/face_recognition,3961950,padmalcom,,,closed,ValueError: The truth value of an array with more than one element is ambiguous. Use a.any() or a.all() in match[0] in facerec_from_webcam_faster.py,[],[],2,"* face_recognition version: 1.0.0
* Python version: 2.7.13
* Operating System: CentOS 7

### Description

I tried to get the example running but whenever a match occurs I receive the error:

ValueError: The truth value of an array with more than one element is ambiguous. Use a.any() or a.all()

This makes sense since match[0] is an array with boolean values.


",{},{}
2838,IssuesEvent,2017-12-29 16:28:16+00:00,9370804,llazzaro/django-scheduler,28394059,wojtekkloc,,,opened,"Skipped months for 'last day of the month' case (freq=monthly, bymonthday=31,-1)",[],[],0,"**Use case:** when I set start to 31/12/17 and end to 31/12/18 I want to get occurrences in every month, on 30th's in months with 30 days and on 28th for February. 

dateutil doc says:

> rrule(MONTHLY, dtstart=datetime(2007,1,31))  
> This would only generate values for 31st Jan, 31st Mar, 31st May, etc. Any month with less than 31 days is ignored.
> To generate a rrule for the use case of ""a date on the specified day of the month, unless it is beyond the end of month, in which case it will be the last day of the month"" use the following:
> rrule(MONTHLY, bymonthday=(some_day, -1), bysetpos=1)

**Problem:** after using these params still only occurrences in months with 31 days are returned.

**Possible fix:**
in models.events._event_params there is a condition ""if sp == ..."" which overwrites list of param values with list with only the first value. It should (?) be splitted into two cases like this:

`if sp == rule_params[param]:
                    event_params[param] = [sp]
                elif hasattr(rule_params[param], '__iter__') and \
                        sp in rule_params[param]:
                    event_params[param] = rule_params[param]
                else:
                    event_params[param] = rule_params[param]`

Unless there is a really good reason to overwrite values lists...?",{},{}
2856,IssuesEvent,2017-12-15 11:20:10+00:00,41273555,miki725/django-url-filter,1686266,haakenlid,,,opened,Support for Django 2.0,[],[],0,"django-url-filter uses some features that have been [deprecated with django version 2.0](https://docs.djangoproject.com/en/2.0/releases/2.0/#features-removed-in-2-0)

    Usage of field.rel has been deprecated. Use field.remote_field instead.

This is used at least one place in django-url-filter.

https://github.com/miki725/django-url-filter/blob/master/url_filter/filtersets/django.py#L126",{},{}
2868,IssuesEvent,2017-08-08 05:08:20+00:00,7454729,selwin/django-user_agents,188658,selwin,,,closed,New release,[],[],7,"Could you release a new version? The fixes for using this with 1.10 would be particularly useful. 

Thanks!",{},{}
2883,IssuesEvent,2017-11-25 14:42:05+00:00,2129450,un1t/django-file-resubmit,16421045,jlariza,,,opened,FileForm field widget not working,[],[],0,"Good day,

I am using the library as following

```
from file_resubmit.widgets import ResubmitFileWidget

class FileModelForm(forms.ModelForm):

    class Meta:
        model = FileModel
        fields = [
            ...,
            'original_file',
        ]
        widgets = {
            'original_file': ResubmitFileWidget
        }
```

and my settings are:
```
CACHES = {
    'default': {
        'BACKEND': 'django.core.cache.backends.locmem.LocMemCache',
    },
    ""file_resubmit"": {
        'BACKEND': 'django.core.cache.backends.filebased.FileBasedCache',
        ""LOCATION"": '/tmp/file_resubmit/'
    },
}
```
When a validation error raises, the file appears but it is not selected at the field; I need to reselect it again from my computer.

![image](https://user-images.githubusercontent.com/16421045/33231541-c05dc768-d1c4-11e7-8f54-bc8fd82c019c.png)

What am I missing to make it work?
Thank you,",{},{}
2887,IssuesEvent,2016-05-22 22:06:41+00:00,12420595,CamDavidsonPilon/lifelines,7552335,IvanBarrientos,,,opened,bands around predicting survival (CoxPH),[],[],0,"**Context**
For a CoxPH model with N members (aka patients), each member m has their own survival curve S_m(t): = S_m(t; betas(m)). We know S_m(t) is derived from the global baseline survival curve S(t) and the individual m's risk = sum_{f in features} m(f).beta(f). 

**Question**
Is there an appropriate definition of the variance of S_m(t) that may be added to Lifelines?

Of course we may calculate the global (baseline) variance for all N members via Var(S(t)) = S(t)*(1-S(t)) / N, but I wonder whether it makes sense to add Var(S(t)), as opposed to some Var(S_m(t)), to Lifelines. See the potential Application below.

**Application**
If m has already survived t_0 days, then E_m: = E(future days(m) | t_0) = int_{t_0}^{infty} S_m(t) dt / S_m(t_0). It would then be nice to formulate an optimistic/conservative estimate of E_m by translating S_m(t) by +/- k.std(m), where k is an integer (eg k=2) and std(m) is some 'standard deviation' of S_m(t).",{},{}
2891,IssuesEvent,2018-06-14 19:55:47+00:00,12420595,CamDavidsonPilon/lifelines,884032,CamDavidsonPilon,,,closed,"CoxPH ""general"" model fit p-value","[{'id': 650069950, 'node_id': 'MDU6TGFiZWw2NTAwNjk5NTA=', 'url': 'https://api.github.com/repos/CamDavidsonPilon/lifelines/labels/Rlang%20difference', 'name': 'Rlang difference', 'color': 'fbca04', 'default': False}, {'id': 53920842, 'node_id': 'MDU6TGFiZWw1MzkyMDg0Mg==', 'url': 'https://api.github.com/repos/CamDavidsonPilon/lifelines/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}, {'id': 926457395, 'node_id': 'MDU6TGFiZWw5MjY0NTczOTU=', 'url': 'https://api.github.com/repos/CamDavidsonPilon/lifelines/labels/hopefully%20next%20release%20%F0%9F%A4%9E', 'name': 'hopefully next release 🤞', 'color': 'a3f7ad', 'default': False}]",[],4,"Sort of a question and suggestion combined -- comparing to output from R's `coxph`, the latter includes in its output the p-value of the fit as a whole, or more specifically `likelihood ratio test=X  on Y df, p=Z` (or the Wald test or logrank score, all of which testing the null case where all coefficients are zero); example below.

Does lifelines CoxPH fitter have a similar estimate attached to it? I couldn't find one, and can work out how to calculate it if not, but I thought it prudent to ask before assuming.


```
> require(survival)
> data(lung)
> res.cox <- coxph(Surv(time, status) ~ sex, data = lung)
> summary(res.cox)
Call:
coxph(formula = Surv(time, status) ~ sex, data = lung)

  n= 228, number of events= 165

       coef exp(coef) se(coef)      z Pr(>|z|)
sex -0.5310    0.5880   0.1672 -3.176  0.00149 **
---
Signif. codes:  0 ‘***’ 0.001 ‘**’ 0.01 ‘*’ 0.05 ‘.’ 0.1 ‘ ’ 1

    exp(coef) exp(-coef) lower .95 upper .95
sex     0.588      1.701    0.4237     0.816

Concordance= 0.579  (se = 0.022 )
Rsquare= 0.046   (max possible= 0.999 )
Likelihood ratio test= 10.63  on 1 df,   p=0.001111
Wald test            = 10.09  on 1 df,   p=0.001491
Score (logrank) test = 10.33  on 1 df,   p=0.001312
```",{},{}
2892,IssuesEvent,2016-12-29 16:44:01+00:00,12420595,CamDavidsonPilon/lifelines,884032,CamDavidsonPilon,,,opened,Why are the beta parameters slightly off in the coxph model vs R's survival?,[],[],0,,{},{}
2910,IssuesEvent,2017-11-27 16:20:28+00:00,79644328,bazwilliams/openhomedevice,953959,arjunmenon,,,opened,Play ?,[],[],0,"Hey
How do you set a song to play?
The TrackInfoParser does not set the song to play.
The SetSource(index) generally expects a integer. Bit unclear here, but How do you pass the song uri.
Also, can we use Upnp's SetNextAVTransport Uri for gapless playing?",{},{}
2923,IssuesEvent,2016-01-04 13:53:05+00:00,27728976,eisensheng/pytest-catchlog,297583,sirex,,,opened,Unicode error in caplog.text,[],[],0,"`caplog.text` became a `CallableStr(CallablePropertyMixin, str)` property, witch always receive result from `py.io.TextIO.getvalue`, witch always returns `unicode`.

In other words, when you call `caplog.text` you get something like this: `str(unicode(''))`.

If logs have non-ascii characters it ends up like this:

```pytb
  File ""pytest_catchlog.py"", line 250, in getter
    ret = cls(naked_value)
UnicodeEncodeError: 'ascii' codec can't encode character u'\u017d' in position 44726: ordinal not in range(128)
```",{},{}
2926,IssuesEvent,2018-02-04 17:20:55+00:00,38095954,eternnoir/pyTelegramBotAPI,16604643,kmahyyg,,,opened,[document/example request] reply message handling and uploaded file handling,[],[],0,"Please answer these questions before submitting your issue. Thanks!

1. What version of pyTelegramBotAPI are you using?

Latest Version as I opened this issue.

2. What OS are you using?

Unrelated to this problem.

3. What version of python are you using?

Unrelated to this problem.

---------------------------------------------


1. I want user to send /command1 , then bot send a msg : ""send a text"", user then send a msg ""this is a reply"".

How should I get the content of ""this is a reply""?

2. I want user to upload a file after some command reply.  (1) If user didn't need to upload files, How should I know whether user upload a file?  (2) If user did upload a file, How should I get it?


just like this:

>  $  /sendmsg
``` this is msg1. please send some text. ```
$ HAHA
(then bot got 'HAHA', but how should i get it and give it to a variety?)
(bot got 'HAHA' , then reply)
``` I got some text you just send, send me another text or upload a file.```
$ BLAHBLAH / A FILE
(how should i determine whether user send a file or text? If it was a file, how should I get it?)
(finished)
",{},{}
2945,IssuesEvent,2018-02-16 15:05:43+00:00,8186469,isislovecruft/python-gnupg,8999952,saavedra29,,,opened,Are the library tests supposed to run without any Errors or Failures?,[],[],0,"Hello. This is the first time i try to get involved on contributing on open source. Unfortunately i didn't find any channel or way to communicate with the python-gnupg community so i was forced to open an issue.
I use Arch linux, virtualenv with python3.6 installed and every time i run the test suite i get about 23 failures and 13 errors. I've tried with 2 different ways.

1. I clone the repository, run `python setup.py develop` and `python setup.py test`.
2. I download and decompress the [https://github.com/isislovecruft/python-gnupg/archive/2.3.1.tar.gz](https://github.com/isislovecruft/python-gnupg/archive/2.3.1.tar.gz) file, enter the directory and run `make install` `make test`.

The result is the same on both cases. 23 failures and 13 errors. Is it an expected result? Shouldn't **at least** the tests run without any failures and errors? Thanks.",{},{}
2951,IssuesEvent,2017-02-28 21:47:48+00:00,13231340,kennethreitz/flask-sockets,1578462,mariotti,,,opened,Serving only WS: disconnected immediately ,[],[],0,"I am trying to serve on websocket only websockets. The code looks like this:

`
from flask import Flask, render_template, Response
from flask_sockets import Sockets

app = Flask(__name__)
sockets = Sockets(app)

@sockets.route('/wscrd')
def echo_crd(ws):
    print ""HERE!""
    vcamera = VideoCamera()
    pframes = ProcFrames(vcamera)
    while True:
        message = ""UP""
        ws.send(message)
        ws.send(""11"")
        yield True
        

if __name__ == '__main__':
    from gevent import pywsgi
    from geventwebsocket.handler import WebSocketHandler

    print ""HERE! SERVER!""
    #app.run(host='0.0.0.0', debug=True)

    server = pywsgi.WSGIServer(('', 5000), app, handler_class=WebSocketHandler)
    server.serve_forever()    
`
Or very close. 

The js code gets connected and immediately disconnected.
The /wscrd route is never hit.

The js code is very plain.",{},{}
2960,IssuesEvent,2018-04-11 09:29:36+00:00,122775780,kennethreitz/requests-html,21252654,0xmid9,,,opened,XPath cannot like lxml.xpath,[],[],0,"I used requests_html to  compare with lxml , lxml can work,  and requests_html like that : 

>>> tags = r.html.xpath('//div[@class=""co_content8""]/ul//a')
>>> for tag in tags:
...     href = tag.get('href')
...
Traceback (most recent call last):
  File ""<stdin>"", line 2, in <module>
AttributeError: 'Element' object has no attribute 'get


thank you",{},{}
2961,IssuesEvent,2018-03-23 11:02:31+00:00,122775780,kennethreitz/requests-html,119893,kennethreitz,,,closed,Python 3.5 support?,[],[],1,"Hi!

This library looks great :+1: 

I was wondering if it can support Python 3.5 support. Do you want it and how difficult would it be?

I'd like to help porting it.",{},{}
2981,IssuesEvent,2017-06-29 22:08:27+00:00,3652822,mattupstate/flask-security,1426783,macfire,,,opened,flask_security.cli,[],[],0,"Could anyone please share an example of using the click commands in terminal?
Thanks.",{},{}
2992,IssuesEvent,2018-05-17 08:48:02+00:00,22954701,noirbizarre/flask-restplus,746979,zedrdave,,,opened,Support optional field when JSONEditor is enabled…,[],[],0,"JSONEditor is great, to handle complex PUT/POST schema, however, at the moment, it automatically sends an empty string for fields left empty (even when they are optional/nullable). AFAICT, there is no way to alter this behaviour…

The issue seems to be with swagger-ui, and similar to the one described for this lib: https://stackoverflow.com/questions/48076419/swagger-ui-seems-to-not-handle-optional-keys-with-post-json-body

Basically, we would need to be able to pass:
```
disable_properties:false,
disable_edit_json:false,
```
to the JSON editor being created (as long as some other options, possibly), but these are hardcoded in the current swagger-ui.js…

I know this is mainly a dependency-related issue, but is there any fix we could apply to the template in the meantime?",{},{}
3007,IssuesEvent,2016-01-26 12:19:01+00:00,49781798,tatterdemalion/django-nece,1304094,tatterdemalion,,,opened,There is a problem with only,[],[],0,"It raises a maximum recursion error when you make a query like:

```
Fruit.objects.only('scientific_name')
```

It has to do something with this line in models.py (L66~L67)
```
self.default_language = self.language_class(
            **{i: getattr(self, i, None) for i in fields})
```",{},{}
3011,IssuesEvent,2015-01-29 03:17:17+00:00,17457558,tylertreat/BigQuery-Python,552817,tylertreat,,,closed,the platform is not working on google app_engine,[],[],12,"I try to build a google app_engine include your code as additional libs.
currently google app_engine have only libs:
https://cloud.google.com/appengine/docs/python/tools/libraries27

I add:

```
sys.path.insert(0, os.path.join(os.path.dirname(__file__), 'lib'))
basedir = os.path.abspath(os.path.dirname(__file__))
```
to make the lib directory as my external libs.
I added some libs oauth2client,  dateutil, simplejson, and bigquery

```
  File ""C:\Users\sheng\PycharmProjects\helloboard\main.py"", line 104, in get
    client=bigquery.get_client(project_id, service_account=service_email, private_key_file=key,  readonly=True)
  File ""C:\Users\sheng\PycharmProjects\helloboard\lib\bigquery\client.py"", line 85, in get_client
    readonly=readonly)
  File ""C:\Users\sheng\PycharmProjects\helloboard\lib\bigquery\client.py"", line 99, in _get_bq_service
    credentials = _credentials()(service_account, private_key, scope=scope)
  File ""C:\Users\sheng\PycharmProjects\helloboard\lib\oauth2client\util.py"", line 135, in positional_wrapper
    return wrapped(*args, **kwargs)
  File ""C:\Users\sheng\PycharmProjects\helloboard\lib\oauth2client\client.py"", line 1454, in __init__
    _RequireCryptoOrDie()
  File ""C:\Users\sheng\PycharmProjects\helloboard\lib\oauth2client\client.py"", line 1408, in _RequireCryptoOrDie
    raise CryptoUnavailableError('No crypto library available')
CryptoUnavailableError: No crypto library available
```
the error is no crypto libary, I try to add pycrypto, but the pycrypto contain lots of c++ or code libraries. 
I do not think it will run on could when do you know the library do not contain the other language library for crypto? 
or  you can use other way to invoke oauth2client
",{},{}
3020,IssuesEvent,2017-04-02 23:00:10+00:00,8909193,catherinedevlin/ipython-sql,24505717,NeginZR,,,opened,Low memory in Gephi,[],[],0,"I have a bipartite network and i want to change it to one mode network and i use multi_mode network plugin. My friend use my data set and can change it easily to one mode network. But when I do the same, My gephi not responding and my system get hanged.

My gephi version: 0.9.1 

> My laptops basic information:
[
<img width=""960"" alt=""3"" src=""https://cloud.githubusercontent.com/assets/24505717/24591731/8593030c-181d-11e7-933a-29148a212692.png"">
](url)
My gephi config:

 [

> quote]# \${HOME} will be replaced by user home directory according to platform
> default_userdir=""\${HOME}/.\${APPNAME}/${project.version}/dev""
> default_mac_userdir=""\${HOME}/Library/Application Support/\${APPNAME}/${project.version}/dev""
> options used by the launcher by default, can be overridden by explicit
> command line switches
> default_options=""--branding gephi **-J-Xms64m -J-Xmx64000m** -J-Xverify:none -J-Dsun.java2d.noddraw=true -J-Dsun.awt.noerasebackground=true -J-Dnetbeans.indexing.noFileRefresh=true -J-Dplugin.manager.check.interval=EVERY_DAY""
>  for development purposes you may wish to append: -J-Dnetbeans.logger.console=true -J-ea
> default location of JDK/JRE, can be overridden by using --jdkhome <dir> switch
> jdkhome=""/path/to/jdk""
> clusters' paths separated by path.separator (semicolon on Windows, colon on Unices)
> extra_clusters=[/quote]:
> 
my java info:
[
<img width=""497"" alt=""4"" src=""https://cloud.githubusercontent.com/assets/24505717/24591741/a4b270ce-181d-11e7-8e74-ec42f31dcc22.png"">
](url)
[
<img width=""582"" alt=""6"" src=""https://cloud.githubusercontent.com/assets/24505717/24591742/af4a63f2-181d-11e7-823e-6ac38773e8fa.png"">
](url)
Sometimes my system just get hanged and I should shut it down, but sometime i face this error:
[
<img width=""960"" alt=""1"" src=""https://cloud.githubusercontent.com/assets/24505717/24591744/b7e64990-181d-11e7-8fd2-a1e65fb0ce87.png"">
](url)

> Close program to prevent information lost
Your computer is low on memory.save your files and close the programs. JAVA TM Platform SE binary

Does any one can help to fix this problem? I know that is not because of my graph size, my friends can see the results by their laptop
thanks

",{},{}
3023,IssuesEvent,2017-01-23 18:58:37+00:00,42250083,charlesthk/python-mailchimp,4699627,charlesthk,,,opened,Use threading to speed up _iterate for BaseApi,"[{'id': 258745971, 'url': 'https://api.github.com/repos/charlesthk/python-mailchimp/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]",[],0,"As for [Mailchimp documentation](https://developer.mailchimp.com/documentation/mailchimp/guides/get-started-with-mailchimp-api-3/#throttling) we can make up to 10 simultaneous connections to the API.

It can be pretty useful to create 10 separates threads to speed up time of retrieving large datasets.

As a benchmark, retrieving 23 000 contacts takes 235 seconds by batch of 5000.
With this method it could roughly takes 23 seconds.",{},{}
3083,IssuesEvent,2017-03-07 10:00:34+00:00,1054352,johnsensible/django-sendfile,831913,dbinoj,,,opened,Serve a folder with sendfile,[],[],0,"I have a usecase where I need to serve an entire folder on disk, only if the user has access to it. I can make the checks using a decorator or in the view. But can I configure this plugin to serve entire folders using X-Accel-Redirect, if the user is authenticated?",{},{}
3094,IssuesEvent,2017-05-16 20:25:33+00:00,19388764,lukaszbanasiak/yahoo-finance,28741015,ibs2,,,opened,"Getting last day trade price, and not today's price of a requested share",[],[],0,"Hi,
I am using your Python module to get stock data from Yahoo! Finance, for a specific share.
It was working great until today, but now it seems to be stuck on yesterday's closed price. 
Is there a limit to the module? 
How can I solve this issue?
thanks
ibs",{},{}
3102,IssuesEvent,2016-10-08 07:00:14+00:00,5399320,matteomattei/PySquashfsImage,1231122,matteomattei,,,closed,Do not support xz compressor.,[],[],4,"I have try to include the decompressor by using python-lzma, but it seems not worked.
And then I add a new python function decompress0 by call of lzma_stream_buffer_decode as the xz_wrapper.c in squashfs-tools. But the call of decompress still failed with format error (lzma error code = 7).
So I think this may be caused by unsupported new format of squashfs.
Can you update PySquashfsImage to support the new squashfs with more stronger compression?
The squashfs which I'm using can be provided, and my modification about PySquashfsImage, lzma.c in python-lzma can be provided too.",{},{}
3181,IssuesEvent,2015-06-04 00:16:44+00:00,4025652,invisibleroads/socketIO-client,226881,jkiv,,,opened,Unicode decode bug.,[],[],0,"Hey all,

I'm connecting to a server that is sending back messages containing Unicode characters and as a result I run into the following error:

    $ python go.py
    Connected!
    Traceback (most recent call last):
      File ""go.py"", line 21, in <module>
        socketIO.wait()
      File ""c:\Python34\lib\site-packages\socketIO_client\__init__.py"", line 232, in
     wait
        self._process_packets()
      File ""c:\Python34\lib\site-packages\socketIO_client\__init__.py"", line 254, in
     _process_packets
        for engineIO_packet in self._transport.recv_packet():
      File ""c:\Python34\lib\site-packages\socketIO_client\transports.py"", line 155,
    in recv_packet
        six.b(packet_text))
      File ""c:\Python34\lib\site-packages\six.py"", line 597, in b
        return s.encode(""latin-1"")
    UnicodeEncodeError: 'latin-1' codec can't encode character '\u2605' in position
    93: ordinal not in range(256)

The problem character appears to be a [""BLACK STAR""](http://www.fileformat.info/info/unicode/char/2605/index.htm) 

* https://github.com/invisibleroads/socketIO-client/blob/master/socketIO_client/transports.py#L154-L155
* https://github.com/django/django/blob/master/django/utils/six.py#L596-L597

I'm using...
* Python 3.4.3
* socketIO-client 0.6.5
* six 1.9.0
* Windows 7
* ""Git Bash"" (Msysgit)

As an added curiosity: adding a `print(s)` in `six.py` before `return s.encode(""latin-1"")` causes it to not fail. No idea.

Any help appreciated.",{},{}
