,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
4036,PullRequestEvent,2018-02-27 13:44:31+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,171514053,,Add custom base58check algorithm,closed,False,389,There are coins like Decred that use a different base58check algorthms and this commit allows this kind of customisations.,https://api.github.com/repos/kyuupichan/electrumx/issues/389,2018-02-27T13:44:30Z,2018-02-27T13:44:30Z,2018-02-27T13:44:31Z,1,28,9,4,CONTRIBUTOR,[],[],[],kyuupichan,3319176,User,False,[],https://github.com/kyuupichan/electrumx/pull/389.patch,https://api.github.com/repos/kyuupichan/electrumx/pulls/389/commits
4043,PullRequestEvent,2017-08-07 01:53:20+00:00,70314805,kyuupichan/electrumx,577312,JustinTArthur,,,134350747,,Allow setting an alternate asyncio event loop policy (e.g. uvloop),open,False,215,"I wanted the option to use uvloop. I didn't notice a significant difference networking on the loopback interface, but it's possible some will find it faster than the unix select loop that comes with CPython.",https://api.github.com/repos/kyuupichan/electrumx/issues/215,,,2017-08-07T01:53:19Z,1,71,4,4,[],[],[],[],,,,,[],https://github.com/kyuupichan/electrumx/pull/215.patch,https://api.github.com/repos/kyuupichan/electrumx/pulls/215/commits
4055,PullRequestEvent,2018-01-12 19:53:36+00:00,95990745,limdauto/drf_openapi,10178895,jaydenwindle,,,162712153,,Fix #105: Use Django's force_text to handle gettext proxy objects,open,False,111,This PR fixes #105.,https://api.github.com/repos/limdauto/drf_openapi/issues/111,,,2018-01-12T19:53:36Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/limdauto/drf_openapi/pull/111.patch,https://api.github.com/repos/limdauto/drf_openapi/pulls/111/commits
4077,PullRequestEvent,2016-10-29 14:56:45+00:00,49935814,littlecodersh/ItChat,8147261,ABSmiLT,,,91491353,,Merge pull request #1 from littlecodersh/master,open,False,129,sync to start,https://api.github.com/repos/littlecodersh/ItChat/issues/129,,,2016-10-29T14:56:44Z,1,0,0,0,[],[],[],[],,,,,[],https://github.com/littlecodersh/ItChat/pull/129.patch,https://api.github.com/repos/littlecodersh/ItChat/pulls/129/commits
4131,PullRequestEvent,2017-06-12 19:52:49+00:00,63717172,maximkulkin/lollipop,10785,maximkulkin,,,125215549,,Fix Dict type loading keys with fixed value types. Fixes #54,open,False,55,,https://api.github.com/repos/maximkulkin/lollipop/issues/55,,,2017-06-12T19:52:49Z,1,61,6,2,[],[],[],[],,,,,[],https://github.com/maximkulkin/lollipop/pull/55.patch,https://api.github.com/repos/maximkulkin/lollipop/pulls/55/commits
4146,PullRequestEvent,2018-08-22 01:47:08+00:00,145027650,nielstron/quantulum3,20638630,nielstron,,,209999957,MDExOlB1bGxSZXF1ZXN0MjA5OTk5OTU3,Fix k/M/B/T pattern in general,open,False,22,,https://api.github.com/repos/nielstron/quantulum3/issues/22,,,2018-08-22T01:47:08Z,1,154,62,5,OWNER,[],[],[],,,,,[],https://github.com/nielstron/quantulum3/pull/22.patch,https://api.github.com/repos/nielstron/quantulum3/pulls/22/commits
4191,PullRequestEvent,2018-06-07 02:06:49+00:00,67267051,shin-/dockerpy-creds,1086876,shin-,,,193185423,MDExOlB1bGxSZXF1ZXN0MTkzMTg1NDIz,Allow overriding environment variables for credstore invocation,open,False,9,See https://github.com/docker/compose/issues/5930,https://api.github.com/repos/shin-/dockerpy-creds/issues/9,,,2018-06-07T02:06:49Z,1,46,4,4,OWNER,[],[],[],,,,,[],https://github.com/shin-/dockerpy-creds/pull/9.patch,https://api.github.com/repos/shin-/dockerpy-creds/pulls/9/commits
4200,PullRequestEvent,2018-01-24 13:39:33+00:00,20186184,svenkreiss/databench,2775078,svenkreiss,,,164851016,,update py kernel examples,open,False,58,,https://api.github.com/repos/svenkreiss/databench/issues/58,,,2018-01-24T13:39:33Z,1,18,101,5,OWNER,[],[],[],,,,,[],https://github.com/svenkreiss/databench/pull/58.patch,https://api.github.com/repos/svenkreiss/databench/pulls/58/commits
4227,PullRequestEvent,2018-01-04 15:50:45+00:00,4978835,ulfalizer/Kconfiglib,12450381,carlescufi,,,160884559,,parsing: Add support for wildcards and globbing,closed,False,34,"Some projects use wildcards when sourcing a Kconfig file. Add support
for globbing the files that match the wildcards and process them one by
one.

Signed-off-by: Carles Cufi <carles.cufi@nordicsemi.no>
Signed-off-by: Anas Nashif <anas.nashif@intel.com>",https://api.github.com/repos/ulfalizer/Kconfiglib/issues/34,,2018-01-04T15:50:44Z,2018-01-04T15:50:45Z,1,42,27,1,NONE,[],[],[],,,,,[],https://github.com/ulfalizer/Kconfiglib/pull/34.patch,https://api.github.com/repos/ulfalizer/Kconfiglib/pulls/34/commits
4270,PullRequestEvent,2017-01-31 09:34:07+00:00,8557809,FGRibreau/mailchecker,2946182,algenon,,,103898771,,More from temp-mail.ru,open,False,93,More temporary emails from temp-mail.ru (these guys are quite active and are constantly adding new domains).,https://api.github.com/repos/FGRibreau/mailchecker/issues/93,,,2017-01-31T09:34:07Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/FGRibreau/mailchecker/pull/93.patch,https://api.github.com/repos/FGRibreau/mailchecker/pulls/93/commits
4275,PullRequestEvent,2018-04-30 14:28:23+00:00,98746676,GiulioRossetti/dynetx,13123607,GiulioRossetti,,,184796637,,Update numpy to 1.14.3,closed,False,16,"
This PR updates [numpy](https://pypi.org/project/numpy) from **1.14.2** to **1.14.3**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/numpy
  - Changelog: https://pyup.io/changelogs/numpy/
  - Homepage: http://www.numpy.org
</details>

",https://api.github.com/repos/GiulioRossetti/dynetx/issues/16,2018-04-30T14:28:23Z,2018-04-30T14:28:23Z,2018-04-30T14:28:23Z,1,1,1,1,CONTRIBUTOR,[],[],[],GiulioRossetti,13123607,User,False,[],https://github.com/GiulioRossetti/dynetx/pull/16.patch,https://api.github.com/repos/GiulioRossetti/dynetx/pulls/16/commits
4284,PullRequestEvent,2017-11-04 16:36:06+00:00,24219208,LettError/MutatorMath,6939968,anthrotype,,,150683011,,Add a public API to generate a single instance,closed,False,98,"Needed to allow easy parallel build for fonts with large number of
instances.

Background: https://github.com/googlei18n/fontmake/issues/367#issuecomment-341897520",https://api.github.com/repos/LettError/MutatorMath/issues/98,2017-11-04T16:36:06Z,2017-11-04T16:36:06Z,2017-11-04T16:36:06Z,1,17,1,1,CONTRIBUTOR,[],[],[],anthrotype,6939968,User,False,[],https://github.com/LettError/MutatorMath/pull/98.patch,https://api.github.com/repos/LettError/MutatorMath/pulls/98/commits
4289,PullRequestEvent,2018-04-18 11:33:26+00:00,48703494,PythonicNinja/pydrill,1098417,PythonicNinja,,,182449338,,Added support for forcing dtype when converting to dataframe,closed,False,30,,https://api.github.com/repos/PythonicNinja/pydrill/issues/30,2018-04-18T11:33:26Z,2018-04-18T11:33:26Z,2018-04-18T11:33:26Z,1,2,2,1,NONE,[],[],[],PythonicNinja,1098417,User,False,[],https://github.com/PythonicNinja/pydrill/pull/30.patch,https://api.github.com/repos/PythonicNinja/pydrill/pulls/30/commits
4294,PullRequestEvent,2017-10-09 21:10:24+00:00,54828252,agronholm/apscheduler,130003,agronholm,,,137006818,,Adding optional schema argument to SQLAlchemy,closed,False,224,"Currently there is no way to use non-default DB schema for storing jobs.
This change is super simple and solves a real problem. ",https://api.github.com/repos/agronholm/apscheduler/issues/224,2017-10-09T21:10:24Z,2017-10-09T21:10:24Z,2017-10-09T21:10:24Z,1,3,2,1,NONE,[],[],[],agronholm,130003,User,False,[],https://github.com/agronholm/apscheduler/pull/224.patch,https://api.github.com/repos/agronholm/apscheduler/pulls/224/commits
4299,PullRequestEvent,2016-04-29 16:15:07+00:00,54828252,agronholm/apscheduler,228250,txomon,,,68396384,,First implementation of the Google Datastore Store for APScheduler,open,False,136,"So my company is using google appengine and I have implemented a job store that uses the google datastore.

I haven't done too deep testing, but all the basic methods are implemented, and because I am serializing everything, there shouldn't be any problem with it.",https://api.github.com/repos/agronholm/apscheduler/issues/136,,,2016-04-29T16:15:06Z,1,116,0,2,[],[],[],[],,,,,[],https://github.com/agronholm/apscheduler/pull/136.patch,https://api.github.com/repos/agronholm/apscheduler/pulls/136/commits
4300,PullRequestEvent,2016-04-29 16:23:42+00:00,54828252,agronholm/apscheduler,228250,txomon,,,68397492,,Easy fix of exception returning id function instead of job id,open,False,137,I have no idea on how to test this thing. I suppose it would mean modifying test_jobstores:test_update_job_nonexistent_job() but I don't know how to test that the attribute we complain of is 'blah' and not any other.,https://api.github.com/repos/agronholm/apscheduler/issues/137,,,2016-04-29T16:23:41Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/agronholm/apscheduler/pull/137.patch,https://api.github.com/repos/agronholm/apscheduler/pulls/137/commits
4311,PullRequestEvent,2018-01-10 12:46:57+00:00,116723724,beezz/ddtrace-graphql,1500654,beezz,,,162113349,,Add resource name parsed from query string,closed,False,3,,https://api.github.com/repos/beezz/ddtrace-graphql/issues/3,2018-01-10T12:46:56Z,2018-01-10T12:46:56Z,2018-01-10T12:46:57Z,1,17,1,1,OWNER,[],[],[],beezz,1500654,User,False,[],https://github.com/beezz/ddtrace-graphql/pull/3.patch,https://api.github.com/repos/beezz/ddtrace-graphql/pulls/3/commits
4318,PullRequestEvent,2017-10-04 04:33:58+00:00,15999779,codingjoe/django-vies,16239342,pyup-bot,,,144580753,,Update pre-commit to 1.2.0,open,False,138,"
There's a new version of [pre-commit](https://pypi.python.org/pypi/pre-commit) available.
You are currently using **1.1.2**. I have updated it to **1.2.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/pre-commit"">PyPI</a> | <a href=""https://pyup.io/changelogs/pre-commit/"">Changelog</a> | <a href=""https://github.com/pre-commit/pre-commit"">Repo</a> 



### Changelog
> 
>### 1.2.0

>=====

> Features
>- Add `pygrep` language
>    - `pygrep` aims to be a more cross-platform alternative to `pcre` hooks.
>    - 630 PR by asottile.

> Fixes
>- Use `pipes.quote` for executable path in hook template
>    - Fixes bash syntax error when git dir contains spaces
>    - 626 PR by asottile.
>- Clean up hook template
>    - Simplify code
>    - Fix `--config` not being respected in some situations
>    - 627 PR by asottile.
>- Use `file://` protocol for cloning under test
>    - Fix `file://` clone paths being treated as urls for golang
>    - 629 PR by asottile.
>- Add `ctypes` as an import for virtualenv healthchecks
>    - Fixes python3.6.2 &lt;=&gt; python3.6.3 virtualenv invalidation
>    - e70825ab by asottile.







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/codingjoe/django-vies/issues/138,,,2017-10-04T04:33:58Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/codingjoe/django-vies/pull/138.patch,https://api.github.com/repos/codingjoe/django-vies/pulls/138/commits
4319,PullRequestEvent,2016-10-23 21:33:54+00:00,56205721,davidchua/pymessenger,1736570,davidmann4,,,90522915,,fixed example,closed,False,19,.json() gave me an error - this way it works - any idea why? :),https://api.github.com/repos/davidchua/pymessenger/issues/19,,2016-10-23T21:33:54Z,2016-10-23T21:33:54Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/davidchua/pymessenger/pull/19.patch,https://api.github.com/repos/davidchua/pymessenger/pulls/19/commits
4329,PullRequestEvent,2017-01-31 01:31:25+00:00,60090356,dpursehouse/pygerrit2,155667,cpackham,,,103856749,,rest: use encoding from response instead of UTF-8,open,False,5,"Some of the gerrit endpoints return things other than 'application/json'
when they do we can't assume that the encoding is UTF-8. Since the
requests library makes an educated guess about the encoding we can use
that instead.",https://api.github.com/repos/dpursehouse/pygerrit2/issues/5,,,2017-01-31T01:31:25Z,1,3,1,1,[],[],[],[],,,,,[],https://github.com/dpursehouse/pygerrit2/pull/5.patch,https://api.github.com/repos/dpursehouse/pygerrit2/pulls/5/commits
4336,PullRequestEvent,2018-02-25 22:24:45+00:00,57872901,facelessuser/backrefs,1055125,facelessuser,,,171163747,,Add script extensions (PY3),closed,False,62,Ref #61,https://api.github.com/repos/facelessuser/backrefs/issues/62,2018-02-25T22:24:45Z,2018-02-25T22:24:45Z,2018-02-25T22:24:45Z,6,344,77,14,OWNER,[],[],[],facelessuser,1055125,User,False,[],https://github.com/facelessuser/backrefs/pull/62.patch,https://api.github.com/repos/facelessuser/backrefs/pulls/62/commits
4357,PullRequestEvent,2018-07-31 15:38:53+00:00,131583406,fniessink/next-action,16239342,pyup-bot,,,205156053,MDExOlB1bGxSZXF1ZXN0MjA1MTU2MDUz,Update hypothesis to 3.66.17,open,False,182,"
This PR updates [hypothesis](https://pypi.org/project/hypothesis) from **3.66.11** to **3.66.17**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/hypothesis
  - Repo: https://github.com/HypothesisWorks/hypothesis/issues
</details>

",https://api.github.com/repos/fniessink/next-action/issues/182,,,2018-07-31T15:38:53Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/fniessink/next-action/pull/182.patch,https://api.github.com/repos/fniessink/next-action/pulls/182/commits
4358,PullRequestEvent,2018-07-04 14:51:42+00:00,131583406,fniessink/next-action,3530545,fniessink,,,199252558,MDExOlB1bGxSZXF1ZXN0MTk5MjUyNTU4,Update hypothesis to 3.65.3,closed,False,149,"
This PR updates [hypothesis](https://pypi.org/project/hypothesis) from **3.65.1** to **3.65.3**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/hypothesis
  - Repo: https://github.com/HypothesisWorks/hypothesis/issues
</details>

",https://api.github.com/repos/fniessink/next-action/issues/149,2018-07-04T14:51:41Z,2018-07-04T14:51:41Z,2018-07-04T14:51:41Z,1,1,1,1,CONTRIBUTOR,[],[],[],fniessink,3530545,User,False,[],https://github.com/fniessink/next-action/pull/149.patch,https://api.github.com/repos/fniessink/next-action/pulls/149/commits
4367,PullRequestEvent,2016-08-29 13:35:30+00:00,65250725,glitchassassin/lackey,7684744,glitchassassin,,,83099862,,v0.2.1a1 - Patches for several important bugs,open,False,13,"This release has fixes for issues #5, #7, #9, #10, #11, and #12. Added test cases for these issues where applicable.",https://api.github.com/repos/glitchassassin/lackey/issues/13,,,2016-08-29T13:35:29Z,4,87,30,9,[],[],[],[],,,,,[],https://github.com/glitchassassin/lackey/pull/13.patch,https://api.github.com/repos/glitchassassin/lackey/pulls/13/commits
4378,PullRequestEvent,2017-01-22 20:32:56+00:00,1017451,gorakhargosh/watchdog,394117,petersilva,,,102634508,,"Added 'follow' keyword to trigger following of symbolic links, on linux-inotify.",open,False,394,"Added support for 'follow' keyword to inotify implementation (Linux.)
dev done with python3, passes all tests on python2 and python3.
Platforms other than linux not tested.

A lot of people seem to complain about this, and it bit me also.
Would need someone else to add support on Mac & windows, I only use Linux.",https://api.github.com/repos/gorakhargosh/watchdog/issues/394,,,2017-01-22T20:32:56Z,1,89,39,9,[],[],[],[],,,,,[],https://github.com/gorakhargosh/watchdog/pull/394.patch,https://api.github.com/repos/gorakhargosh/watchdog/pulls/394/commits
4390,PullRequestEvent,2016-07-23 11:53:59+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,78553172,,Added UTF-8 support in corpus,closed,False,216,Diacritics did not work with Croatian corpus and I think it should help with other languages as well. I am planning to create a pull request for Croatian corpus as well these days.,https://api.github.com/repos/gunthercox/ChatterBot/issues/216,2016-07-23T11:53:58Z,2016-07-23T11:53:58Z,2016-07-23T11:53:58Z,2,2,1,1,[],[],[],[],gunthercox,2030578,User,False,[],https://github.com/gunthercox/ChatterBot/pull/216.patch,https://api.github.com/repos/gunthercox/ChatterBot/pulls/216/commits
4394,PullRequestEvent,2017-08-15 00:31:31+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,134826039,,fix error in docs:no need for suffix .db according to source code,closed,False,914,"1. according to `./chatterbot/storage/sql_storage.py`, no need fox suffix
2. use `sys.path[0]`, otherwise the relative path will change with location where python interpreter start",https://api.github.com/repos/gunthercox/ChatterBot/issues/914,,2017-08-15T00:31:30Z,2017-08-15T00:31:30Z,2,3,2,4,[],[],[],[],,,,,[],https://github.com/gunthercox/ChatterBot/pull/914.patch,https://api.github.com/repos/gunthercox/ChatterBot/pulls/914/commits
4399,PullRequestEvent,2017-01-14 19:52:10+00:00,24561828,gunthercox/ChatterBot,16361449,martmists,,,101572434,,Update math_words.json,open,False,582,Fixes #581,https://api.github.com/repos/gunthercox/ChatterBot/issues/582,,,2017-01-14T19:52:10Z,7,24,24,7,[],[],[],[],,,,,[],https://github.com/gunthercox/ChatterBot/pull/582.patch,https://api.github.com/repos/gunthercox/ChatterBot/pulls/582/commits
4412,PullRequestEvent,2016-12-18 20:37:43+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,98486017,,Rename SessionManager to ConversationSessionManager,closed,False,519,"Because this class is just used internally, it should be safe to rename without any issues. The name change is being made to make the class name more descriptive.",https://api.github.com/repos/gunthercox/ChatterBot/issues/519,2016-12-18T20:37:42Z,2016-12-18T20:37:42Z,2016-12-18T20:37:42Z,1,9,8,4,[],[],[],[],gunthercox,2030578,User,False,[],https://github.com/gunthercox/ChatterBot/pull/519.patch,https://api.github.com/repos/gunthercox/ChatterBot/pulls/519/commits
4416,PullRequestEvent,2015-02-03 14:39:10+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,26784373,,Add user profiles to database model,closed,False,19,"Until this point chatterbot has used flat files to store statements from conversations. This pull request implements database storage which will allow several useful changes to be implemented in order to improve results.

- [x] The database setup allow all possible responses for a known statement to be queried.
- [x] The number of times for which statements occur is now being recorded. This is used to weight response results such that more common responses are chosen.
- [ ] Profiles have been created and are are used to track statements said by each user. This will be an element that can be used in the future to gauge potential sarcasm and also to return more relevant responses by making them user-specific.
- [ ] Testing has been rebuilt to account for these changes

The living document detailing some of the changes that will be happeing here can be edited at  https://docs.google.com/document/d/1AWPgrpEyzs2T1gm3Vlp-oBaoMpgO860GfDFWcqCq5To/edit#",https://api.github.com/repos/gunthercox/ChatterBot/issues/19,,2015-02-03T14:39:10Z,2015-02-03T14:39:10Z,1,201,136,4,[],[],[],[],,,,,[],https://github.com/gunthercox/ChatterBot/pull/19.patch,https://api.github.com/repos/gunthercox/ChatterBot/pulls/19/commits
4427,PullRequestEvent,2016-11-04 17:39:44+00:00,24561828,gunthercox/ChatterBot,13664257,vkosuri,,,92384597,,Integration with Microsoft Bot Framework,open,False,381,https://github.com/gunthercox/ChatterBot/issues/290,https://api.github.com/repos/gunthercox/ChatterBot/issues/381,,,2016-11-04T17:39:44Z,2,207,0,2,[],[],[],[],,,,,[],https://github.com/gunthercox/ChatterBot/pull/381.patch,https://api.github.com/repos/gunthercox/ChatterBot/pulls/381/commits
4428,PullRequestEvent,2018-01-22 16:25:37+00:00,24561828,gunthercox/ChatterBot,26267783,thomaslwk,,,164352393,,Fix typo in WSGI,open,False,1165,Fix typo in web service documentation.,https://api.github.com/repos/gunthercox/ChatterBot/issues/1165,,,2018-01-22T16:25:37Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/gunthercox/ChatterBot/pull/1165.patch,https://api.github.com/repos/gunthercox/ChatterBot/pulls/1165/commits
4461,PullRequestEvent,2016-01-25 23:42:15+00:00,12769539,jasonrbriggs/stomp.py,1325766,jasonrbriggs,,,57014236,,Remove unused HeartbeatListener.connected,closed,False,89,,https://api.github.com/repos/jasonrbriggs/stomp.py/issues/89,2016-01-25T23:42:15Z,2016-01-25T23:42:15Z,2016-01-25T23:42:15Z,1,0,1,1,[],[],[],[],jasonrbriggs,1325766,User,False,[],https://github.com/jasonrbriggs/stomp.py/pull/89.patch,https://api.github.com/repos/jasonrbriggs/stomp.py/pulls/89/commits
4478,PullRequestEvent,2017-07-03 15:50:52+00:00,58594760,johnwheeler/flask-ask,6809734,johnwheeler,,,128557990,,minor,closed,False,150,Yes or no?,https://api.github.com/repos/johnwheeler/flask-ask/issues/150,,2017-07-03T15:50:52Z,2017-07-03T15:50:52Z,1,9,9,1,[],[],[],[],,,,,[],https://github.com/johnwheeler/flask-ask/pull/150.patch,https://api.github.com/repos/johnwheeler/flask-ask/pulls/150/commits
4514,PullRequestEvent,2016-01-18 15:05:09+00:00,36853172,nano-labs/json_schema,3626602,nano-labs,,,56341892,,Corrige erro de sintaxe,closed,False,1,,https://api.github.com/repos/nano-labs/json_schema/issues/1,,2016-01-18T15:05:09Z,2016-01-18T15:05:09Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/nano-labs/json_schema/pull/1.patch,https://api.github.com/repos/nano-labs/json_schema/pulls/1/commits
4517,PullRequestEvent,2017-09-18 16:08:42+00:00,52575367,nficano/python-lambda,65145,nficano,,,127003500,,Composing path to bootstrap directory should be done with posixpath join,closed,False,50,"Most of the people probably bootstrap the project giving no or just ""basename""
folder to ""lambda init"" command, but if users would give full path as a folder,
the project will be created into working directory, but into several sub-directories.

So, not even a issue in most cases, but os.path.join would make it bit straight-forward?

Example:

        $ # current working directory
        $ pwd
        /Users/tanel/tmp/lambda
        $
        $ # no files of directories here
        $ tree
        .

        0 directories, 0 files
        $
        $ # just to see how bash replaces the ~
        $ echo lambda init ~/tmp/parent
        lambda init /Users/tanel/tmp/parent
        $
        $ # and now, lets executing it
        $ lambda init ~/tmp/parent
        $
        $ # result - bit odd sub-directory structure in working directory
        $ tree
        .
        └── Users
            └── tanel
                └── tmp
                    └── parent
                        ├── config.yaml
                        ├── event.json
                        └── service.py

        4 directories, 3 files
",https://api.github.com/repos/nficano/python-lambda/issues/50,,2017-09-18T16:08:41Z,2017-09-18T16:08:41Z,2,2,2,1,NONE,[],[],[],,,,,[],https://github.com/nficano/python-lambda/pull/50.patch,https://api.github.com/repos/nficano/python-lambda/pulls/50/commits
4551,PullRequestEvent,2017-12-11 12:52:23+00:00,45240797,revesansparole/pkglts,13200498,revesansparole,,,157554183,,Doc update,closed,False,83,,https://api.github.com/repos/revesansparole/pkglts/issues/83,2017-12-11T12:52:22Z,2017-12-11T12:52:22Z,2017-12-11T12:52:23Z,4,104,127,13,OWNER,[],[],[],revesansparole,13200498,User,False,[],https://github.com/revesansparole/pkglts/pull/83.patch,https://api.github.com/repos/revesansparole/pkglts/pulls/83/commits
4575,PullRequestEvent,2015-07-29 09:01:30+00:00,26881329,santosjorge/cufflinks,2511100,santosjorge,,,40974579,,add iplot_kwargs to scatter_matrix,closed,False,3,@santosjorge - small fix,https://api.github.com/repos/santosjorge/cufflinks/issues/3,2015-07-29T09:01:29Z,2015-07-29T09:01:29Z,2015-07-29T09:01:29Z,1,5,3,2,[],[],[],[],santosjorge,2511100,User,False,[],https://github.com/santosjorge/cufflinks/pull/3.patch,https://api.github.com/repos/santosjorge/cufflinks/pulls/3/commits
4594,PullRequestEvent,2017-09-09 11:48:21+00:00,47453302,shidenggui/easytrader,5035364,shidenggui,,,139511065,,Merge pull request #1 from shidenggui/master,closed,False,228,update from remote,https://api.github.com/repos/shidenggui/easytrader/issues/228,,2017-09-09T11:48:20Z,2017-09-09T11:48:20Z,1,0,0,0,NONE,[],[],[],,,,,[],https://github.com/shidenggui/easytrader/pull/228.patch,https://api.github.com/repos/shidenggui/easytrader/pulls/228/commits
4627,PullRequestEvent,2015-08-12 09:30:47+00:00,5378330,ui/django-post_office,364857,moskrc,,,42220270,,Embedded Image,open,False,114,,https://api.github.com/repos/ui/django-post_office/issues/114,,,2015-08-12T09:30:47Z,1,88,3,3,[],[],[],[],,,,,[],https://github.com/ui/django-post_office/pull/114.patch,https://api.github.com/repos/ui/django-post_office/pulls/114/commits
4701,PullRequestEvent,2018-06-19 16:05:00+00:00,80480364,zero323/pyspark-stubs,1554276,zero323,,,195879845,MDExOlB1bGxSZXF1ZXN0MTk1ODc5ODQ1,Add setJobDescription method,open,False,20,,https://api.github.com/repos/zero323/pyspark-stubs/issues/20,,,2018-06-19T16:05:00Z,1,1,0,1,OWNER,[],[],[],,,,,[],https://github.com/zero323/pyspark-stubs/pull/20.patch,https://api.github.com/repos/zero323/pyspark-stubs/pulls/20/commits
4712,PullRequestEvent,2015-12-01 12:21:31+00:00,15857755,DenisCarriere/geocoder,550895,DenisCarriere,,,52249581,,#164: add support for 'auth' option for geolytica driver,closed,False,165,hotfix for #164 ,https://api.github.com/repos/DenisCarriere/geocoder/issues/165,2015-12-01T12:21:31Z,2015-12-01T12:21:31Z,2015-12-01T12:21:31Z,1,2,0,1,[],[],[],[],DenisCarriere,550895,User,False,[],https://github.com/DenisCarriere/geocoder/pull/165.patch,https://api.github.com/repos/DenisCarriere/geocoder/pulls/165/commits
4719,PullRequestEvent,2017-05-10 14:52:46+00:00,17410607,GeospatialPython/pyshp,6413369,karimbahgat,,,119903108,,"Switch to stream-writing, API changes, and major-version bump",open,False,98,"This PR allows PyShp to write infinitely large files not constrained by memory errors (made possible by immediately writing each addition to temporary files). I think this would be a huge leap forward in making PyShp a truly powerful and flexible tool. Previously it would crash from memory error on even modest file sizes. 

This required a slight reorganization of the API, namely:

- In the same way that the Reader exposes .shape() and .record(), the Writer now adds shape objects by calling .shape(), consistent with how records are added via .record(). 
- Removing the preceding ""_"" from Shape and ShapeRecord classes to make them public. Fixes #29. 
- The Writer is now only meant for writing. No longer possible to read back which shapes or records have been written via .records, .shape() and .shapes(). 
- Removed the Editor class which has long been considered redundant and waiting to be phased out.  

QUESTION: These changes are backwards *in*compatible, requiring a version bump to 2.0.0 according to semantic versioning. So I want to hear what people (@GeospatialPython, @micahcochran, ++) think about that? Personally, I think it's time, and that the added functionality and simpler/clearer API makes it more than worth it, making PyShp overall more powerful and stable. ",https://api.github.com/repos/GeospatialPython/pyshp/issues/98,,,2017-05-10T14:52:46Z,13,466,680,2,[],[],[],[],,,,,[],https://github.com/GeospatialPython/pyshp/pull/98.patch,https://api.github.com/repos/GeospatialPython/pyshp/pulls/98/commits
4726,PullRequestEvent,2016-11-25 14:10:17+00:00,50480849,TaylorSMarks/playsound,20110612,alexandr-san4ez,,,95309545,,Fix encoding for Windows,open,False,4,Tested on Python 3.4.,https://api.github.com/repos/TaylorSMarks/playsound/issues/4,,,2016-11-25T14:10:17Z,1,7,6,1,[],[],[],[],,,,,[],https://github.com/TaylorSMarks/playsound/pull/4.patch,https://api.github.com/repos/TaylorSMarks/playsound/pulls/4/commits
4728,PullRequestEvent,2018-05-24 07:15:03+00:00,39780739,adamchainz/pretty-cron,857609,adamchainz,,,190190348,,Upgrade requirements,open,False,90,,https://api.github.com/repos/adamchainz/pretty-cron/issues/90,,,2018-05-24T07:15:02Z,1,3,2,1,OWNER,[],[],[],,,,,[],https://github.com/adamchainz/pretty-cron/pull/90.patch,https://api.github.com/repos/adamchainz/pretty-cron/pulls/90/commits
