,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,push_id,push_size,push_size_distinct,push_before,push_head,commit_urls
4121,PushEvent,2015-08-05 21:11:43+00:00,38906603,uber/tchannel-python,263587,breerly,538264,uber,749091820,1,1.0,34cf8c0725dd47329edefbc0e642cbe34654fb83,6aef0597d52e6b0431e05e62daea58106256d551,['https://api.github.com/repos/uber/tchannel-python/commits/6aef0597d52e6b0431e05e62daea58106256d551']
4128,PushEvent,2015-05-22 23:38:28+00:00,16738962,enthought/pywin32-ctypes,403930,itziakos,539651,enthought,672812403,7,7.0,c1c2424129d5eb6ae1f4a6fe10da226c6f2db709,af08c5b798df044b326b1482ffeb7fe813c4d2e9,"['https://api.github.com/repos/enthought/pywin32-ctypes/commits/6c7cf2088aa3ea0ea3a423b0e28844e5be186282', 'https://api.github.com/repos/enthought/pywin32-ctypes/commits/74a8fe5539c4344aeafd3a954d3d06ae4de66c4e', 'https://api.github.com/repos/enthought/pywin32-ctypes/commits/776b491c9e648a839f7f008f351868afe8dab965', 'https://api.github.com/repos/enthought/pywin32-ctypes/commits/98b39124d893584ed3bae72462a0303a05dd52b3', 'https://api.github.com/repos/enthought/pywin32-ctypes/commits/ea86324a489cec3a0273c81d1b56d962c5dda811', 'https://api.github.com/repos/enthought/pywin32-ctypes/commits/3ea9bbd50dca65e66d1929fe8756ddb1846b3ac4', 'https://api.github.com/repos/enthought/pywin32-ctypes/commits/af08c5b798df044b326b1482ffeb7fe813c4d2e9']"
4141,PushEvent,2018-06-12 07:57:52+00:00,34864460,Nexmo/nexmo-python,359772,judy2k,551057,Nexmo,2637616331,2,2.0,bd214f51a3d2d3f81ee865b55ac0dbb06dbb2560,3fb3ab84b0cc1ce5319b02fefe586150f2217af0,"['https://api.github.com/repos/Nexmo/nexmo-python/commits/7c4a7bfab1834c81118c4710b3af60654436b2ac', 'https://api.github.com/repos/Nexmo/nexmo-python/commits/3fb3ab84b0cc1ce5319b02fefe586150f2217af0']"
4142,PushEvent,2015-08-06 11:52:51+00:00,38108816,biolab/orange3-text,713026,nikicc,555189,biolab,749755020,4,4.0,e9cdbceb42b3ac9d4a411c69341991883d410083,3b6bffdd411a957b47af4bc0007fd571a09ec8e0,"['https://api.github.com/repos/biolab/orange3-text/commits/125b9a98aa36120208c41a9e559642ad8640f1d1', 'https://api.github.com/repos/biolab/orange3-text/commits/83fd3de8181a5a1112b04765be33fa7a82e23f14', 'https://api.github.com/repos/biolab/orange3-text/commits/a8160c3705bad6bccc026288506c33abf7fe311a', 'https://api.github.com/repos/biolab/orange3-text/commits/3b6bffdd411a957b47af4bc0007fd571a09ec8e0']"
4147,PushEvent,2017-02-02 11:02:14+00:00,38108816,biolab/orange3-text,12524972,ajdapretnar,555189,biolab,1534108242,2,2.0,dfcb496bdcd05034cb423cdfdc368b36ef2c65ea,00b27822a17123a9bb77e880ed6c7fe962859eda,"['https://api.github.com/repos/biolab/orange3-text/commits/34c601754675a95b0756c5be2d3da8f8cac0e454', 'https://api.github.com/repos/biolab/orange3-text/commits/00b27822a17123a9bb77e880ed6c7fe962859eda']"
4159,PushEvent,2016-03-29 07:28:44+00:00,16431132,dropbox/PyHive,2019426,jingw,559357,dropbox,1040991378,1,1.0,7674d417089d810cca5c55f756ca8d8c37088634,693dff1c14ddaec8f1d85b0504f05bbfe69088de,['https://api.github.com/repos/dropbox/PyHive/commits/693dff1c14ddaec8f1d85b0504f05bbfe69088de']
4167,PushEvent,2015-04-08 02:42:22+00:00,21249967,theatlantic/django-nested-admin,451612,fdintino,565305,theatlantic,625828276,1,1.0,0abf03e17212c02857dc72ec05006219f2db3249,9e843359b26fc221962f382da0773820b0e3ee59,['https://api.github.com/repos/theatlantic/django-nested-admin/commits/9e843359b26fc221962f382da0773820b0e3ee59']
4169,PushEvent,2015-11-04 17:43:29+00:00,22947619,robotframework/SSHLibrary,763358,jussimalinen,574284,robotframework,852876012,1,1.0,04fe731430cc4b015bb94b563110e88c96ec3979,bfc1558c1651e345fa33d752f4ae38576725d6a1,['https://api.github.com/repos/robotframework/SSHLibrary/commits/bfc1558c1651e345fa33d752f4ae38576725d6a1']
4172,PushEvent,2018-07-04 13:18:37+00:00,2625205,robotframework/SeleniumLibrary,2665023,aaltat,574284,robotframework,2694514638,1,1.0,47b0317b170d60f0b30079d8ac3b174a1a30f3c6,b6c8f3b636855a9f21b64679d4582ca6a04a4fd4,['https://api.github.com/repos/robotframework/SeleniumLibrary/commits/b6c8f3b636855a9f21b64679d4582ca6a04a4fd4']
4177,PushEvent,2017-12-04 20:13:23+00:00,101514520,robotframework/Selenium2Library,2665023,aaltat,574284,robotframework,2170400932,1,1.0,4ae60ae40325e37f0ccf994c75959e1942b7f88a,b4af8d0015727d05831aa7a397b78d01c142ac4e,['https://api.github.com/repos/robotframework/Selenium2Library/commits/b4af8d0015727d05831aa7a397b78d01c142ac4e']
4185,PushEvent,2018-03-26 10:40:52+00:00,20493628,G-Node/nixpy,2369197,achilleas-k,574778,G-Node,2432750780,26,0.0,f556352c2c41d5f69ef88819de64316e3e463fab,963dac1c8e3c2b17c512197cc22cccff81dafe69,"['https://api.github.com/repos/G-Node/nixpy/commits/8ef9f3137a7a91e2e032ba04c6d6b76838c54bb4', 'https://api.github.com/repos/G-Node/nixpy/commits/239387da4d75039af2c6511a3ff6576e06e998a3', 'https://api.github.com/repos/G-Node/nixpy/commits/07fb90e13719a6c025feefb3fc7bc3c70093fc71', 'https://api.github.com/repos/G-Node/nixpy/commits/6807826387c47d6a813e3ccbc4ee4655bf1e463d', 'https://api.github.com/repos/G-Node/nixpy/commits/ae024b424c558e36e15de3ca1daf4b09ba12bfad', 'https://api.github.com/repos/G-Node/nixpy/commits/48ea30be9ef5b0c9e0475e929c01ac2c923dced6', 'https://api.github.com/repos/G-Node/nixpy/commits/839ee41cceed0e4173c59c9db68ed43e7d04ecae', 'https://api.github.com/repos/G-Node/nixpy/commits/c17295570f084707bc8d6b52d9cbf843c1c0d7ae', 'https://api.github.com/repos/G-Node/nixpy/commits/0827a8345a8d05abf57c21e550dd18d11d32f8a2', 'https://api.github.com/repos/G-Node/nixpy/commits/e74eda7bed65f2b2db160d105af34e0f4e7b8b6f', 'https://api.github.com/repos/G-Node/nixpy/commits/2e0f2a6211fc7c4d1a6d1d35b43f8898e23f7a77', 'https://api.github.com/repos/G-Node/nixpy/commits/a73012a056d5b69b50c99bc823c1c0a6576241b9', 'https://api.github.com/repos/G-Node/nixpy/commits/99fdf4ed75f567178c2cf2c68cd933dd1e90a58a', 'https://api.github.com/repos/G-Node/nixpy/commits/a9c003cdae1e806dcf8a73d15090c55d5be8b30c', 'https://api.github.com/repos/G-Node/nixpy/commits/7042c556c0ca68117b1d6ba2f4ef8490ad9aa132', 'https://api.github.com/repos/G-Node/nixpy/commits/5dab781baacc3cddd86c2f359e158536896bc3bd', 'https://api.github.com/repos/G-Node/nixpy/commits/b95f644b137a91e17d0a2bf37fd700ac79555ade', 'https://api.github.com/repos/G-Node/nixpy/commits/8670d1479f5bbd3328f3ad6429721ddc47a1035f', 'https://api.github.com/repos/G-Node/nixpy/commits/7e0855dba199208e8d1c3e8f24cb8af92282f615', 'https://api.github.com/repos/G-Node/nixpy/commits/f176c53296fe7fc85e58b58cca2c56ffa505db83', 'https://api.github.com/repos/G-Node/nixpy/commits/c33f9aa0a41ebd4cf582fe7c94f4220834991fd0', 'https://api.github.com/repos/G-Node/nixpy/commits/15dd6589998561043531a0c10ab801b93004fc71', 'https://api.github.com/repos/G-Node/nixpy/commits/d88853c568815148a19494ab8a01d14f661f94e9', 'https://api.github.com/repos/G-Node/nixpy/commits/c6540d606ca044adf992184d4fc10f41dd9d9c10', 'https://api.github.com/repos/G-Node/nixpy/commits/c3187ca1f7e25c89efb7c86cf3bdf362e1eb60fe', 'https://api.github.com/repos/G-Node/nixpy/commits/963dac1c8e3c2b17c512197cc22cccff81dafe69']"
4188,PushEvent,2017-03-27 18:58:43+00:00,54435670,azavea/django-amazon-ses,1818302,CloudNiner,595231,azavea,1641186282,1,1.0,f572bdf30018d26176f3ce19bc1780e55fed1565,6be86d77e83c33158f31a87d96aede9489760d9f,['https://api.github.com/repos/azavea/django-amazon-ses/commits/6be86d77e83c33158f31a87d96aede9489760d9f']
4192,PushEvent,2017-04-19 11:08:39+00:00,47820197,alphagov/notifications-python-client,22152807,kentsanggds,596977,alphagov,1688380709,7,1.0,51ea0a0000ad92d3b565769645f0bc98f2703fe9,dcf75a6317c923b9c06d47284fecf202e65d955b,"['https://api.github.com/repos/alphagov/notifications-python-client/commits/45a092c5c0c0764dce42eb3438f5d88ccd57ca55', 'https://api.github.com/repos/alphagov/notifications-python-client/commits/82b40e233704c63dc6d33db703fe106e5e712f89', 'https://api.github.com/repos/alphagov/notifications-python-client/commits/a8ae35610ed15210273dc7a7173d09de4887ee71', 'https://api.github.com/repos/alphagov/notifications-python-client/commits/faa93486dcb235205833f877085340081d5fa09b', 'https://api.github.com/repos/alphagov/notifications-python-client/commits/2061e88a6e3444b02206d4e5605e6b2a467cdb8c', 'https://api.github.com/repos/alphagov/notifications-python-client/commits/9059fade35827e007ebfde2cb630323215db3720', 'https://api.github.com/repos/alphagov/notifications-python-client/commits/dcf75a6317c923b9c06d47284fecf202e65d955b']"
4193,PushEvent,2015-05-17 13:32:47+00:00,28437240,mapbox/cligj,2676083,geowurster,600935,mapbox,666160936,1,1.0,a32ed1ee9e1af938ec0ac15dc15f94a6052f2797,ab253c20b9417784ff77362acdc008d217047e9f,['https://api.github.com/repos/mapbox/cligj/commits/ab253c20b9417784ff77362acdc008d217047e9f']
4200,PushEvent,2018-01-03 20:11:12+00:00,39404445,mapbox/mapbox-sdk-py,1151287,perrygeo,600935,mapbox,2230551908,1,1.0,1b334f70c18f1049298a2116e3968c37a7af52c2,a2e8bae7b4e93df1f2e57a4eb127be1e38f85f05,['https://api.github.com/repos/mapbox/mapbox-sdk-py/commits/a2e8bae7b4e93df1f2e57a4eb127be1e38f85f05']
4210,PushEvent,2017-09-13 19:25:18+00:00,12494657,Unidata/siphon,221526,dopplershift,613345,Unidata,1983146816,1,1.0,56280b307265a5a42d6f3bd3c7bf9c88e8c7221f,ba7b34b5c1349d46025ed736dcf31810eba1a855,['https://api.github.com/repos/Unidata/siphon/commits/ba7b34b5c1349d46025ed736dcf31810eba1a855']
4221,PushEvent,2015-09-30 08:03:09+00:00,15670215,nephila/djangocms-blog,714711,yakky,630341,nephila,810064946,1,1.0,a316667209395308247944df25a0bd879419a2a8,12e7af2a0be2e5e5f8c8373254c777088a5f155d,['https://api.github.com/repos/nephila/djangocms-blog/commits/12e7af2a0be2e5e5f8c8373254c777088a5f155d']
4226,PushEvent,2017-03-07 06:32:28+00:00,15670215,nephila/djangocms-blog,714711,yakky,630341,nephila,1597855270,1,1.0,485a9b45ad940382eed21402373c8c2e86b85c53,ea931ad1eeb364e6e9bcff21e93f61170bd8dc5d,['https://api.github.com/repos/nephila/djangocms-blog/commits/ea931ad1eeb364e6e9bcff21e93f61170bd8dc5d']
4231,PushEvent,2015-10-18 13:33:32+00:00,20273629,nephila/djangocms-page-sitemap,714711,yakky,630341,nephila,831265494,10,0.0,d1d15d4fd7fff4607d0d2eb9281be3d929f00cf1,b0d5768d15d8e98d0899cdcc10ee2c4706772a10,"['https://api.github.com/repos/nephila/djangocms-page-sitemap/commits/c1cad8165edb9e07df483e65abeced3785ffa229', 'https://api.github.com/repos/nephila/djangocms-page-sitemap/commits/ca61bf260be25905ec95688fcbf353832824ebdf', 'https://api.github.com/repos/nephila/djangocms-page-sitemap/commits/f8638f184bca9c54460f259ca90b4b17e798db23', 'https://api.github.com/repos/nephila/djangocms-page-sitemap/commits/d22fcaf8adab9a6f1642e1c068899029892a7d42', 'https://api.github.com/repos/nephila/djangocms-page-sitemap/commits/851aa5bbfa3a0a3ba4c7440f359731cff7dee8dd', 'https://api.github.com/repos/nephila/djangocms-page-sitemap/commits/1f5d93c2f6292fe265a91bd8c7cdffc675257fd9', 'https://api.github.com/repos/nephila/djangocms-page-sitemap/commits/9b13f80eccfa1f1dd5b39ad31eaeba787ff8881c', 'https://api.github.com/repos/nephila/djangocms-page-sitemap/commits/2beffeab4b5bb41187ddcbffbabd80133184adfe', 'https://api.github.com/repos/nephila/djangocms-page-sitemap/commits/49e9761d327d17ef1f916587200a6328b2af7356', 'https://api.github.com/repos/nephila/djangocms-page-sitemap/commits/b0d5768d15d8e98d0899cdcc10ee2c4706772a10']"
4238,PushEvent,2017-02-17 03:18:37+00:00,7692130,robotpy/pynetworktables,567900,virtuald,640276,robotpy,1562980802,2,2.0,c4ca46f9e5b7ece4fcbdbd4472eae62832ca1351,1d27f5eec7f1f415e8af9004760471f5b67c29b4,"['https://api.github.com/repos/robotpy/pynetworktables/commits/a18f32bf3b51cafffbdf6f4120f19ed2125cfb32', 'https://api.github.com/repos/robotpy/pynetworktables/commits/1d27f5eec7f1f415e8af9004760471f5b67c29b4']"
4240,PushEvent,2018-01-27 05:20:53+00:00,26724267,robotpy/robotpy-wpilib-utilities,567900,virtuald,640276,robotpy,2285443923,1,1.0,5dbc400b318e70197a86c67bff69312cc6f4f30f,9172316f1f29e71f0049f97efc12f6a332339798,['https://api.github.com/repos/robotpy/robotpy-wpilib-utilities/commits/9172316f1f29e71f0049f97efc12f6a332339798']
4254,PushEvent,2018-01-25 04:05:04+00:00,79510167,pypa/pipenv,954310,techalchemy,647025,pypa,2279791946,1,1.0,a76ad0c6d4f57c6f336ab92f3ed2414a237a4791,59297665cfd3de1da0bcc85d5ce3a3731202d133,['https://api.github.com/repos/pypa/pipenv/commits/59297665cfd3de1da0bcc85d5ce3a3731202d133']
4262,PushEvent,2018-07-10 23:34:45+00:00,79510167,pypa/pipenv,954310,techalchemy,647025,pypa,2709700764,15,1.0,932ad26d16d741e15973db3d176248491ca99f28,48fbb5f245c244869f442a73391d6cb33487a730,"['https://api.github.com/repos/pypa/pipenv/commits/b1a9b03913a43bff5da0425bbebbd592eb384fdd', 'https://api.github.com/repos/pypa/pipenv/commits/a87ed0fe637953f0072928cb62bf90a5417b9378', 'https://api.github.com/repos/pypa/pipenv/commits/ef0d88ff119cbb34af876bcf717f5c8f942cf561', 'https://api.github.com/repos/pypa/pipenv/commits/040b535fd60378f303e2fe1de5c6ff0f91b29060', 'https://api.github.com/repos/pypa/pipenv/commits/6ee13ebaaea9357e9d1f1be76ff53a2eed86674a', 'https://api.github.com/repos/pypa/pipenv/commits/ce86184937fcde88ca78b5314f81b38d5e988d7b', 'https://api.github.com/repos/pypa/pipenv/commits/3d1de12167c9a7bbfffab0138cebaf5c651eeb34', 'https://api.github.com/repos/pypa/pipenv/commits/9288f676d298ae3240f08e0f208b8bef27cef993', 'https://api.github.com/repos/pypa/pipenv/commits/17088bf7d1114f4d3332b29e0f383d178a9cba13', 'https://api.github.com/repos/pypa/pipenv/commits/9bd49f97597199aa082f438768a434d8ed0b0536', 'https://api.github.com/repos/pypa/pipenv/commits/46876159b299d04de9b3f939bfe719d8c46d4683', 'https://api.github.com/repos/pypa/pipenv/commits/18b0fb50dcd6f3293fbd5cd9d98f291a3827a9ab', 'https://api.github.com/repos/pypa/pipenv/commits/8dcb187b566340c6ff9cd811c4673f50127b7f0a', 'https://api.github.com/repos/pypa/pipenv/commits/7ddccf861a29381fab5a6aea7b5cac0243589241', 'https://api.github.com/repos/pypa/pipenv/commits/48fbb5f245c244869f442a73391d6cb33487a730']"
4266,PushEvent,2018-02-20 15:08:36+00:00,79510167,pypa/pipenv,119893,kennethreitz,647025,pypa,2344389419,1,1.0,952133dfc3494b82ce33af1443209ac803387270,f119d89ea7c6587966a1abd2bd2728784493b186,['https://api.github.com/repos/pypa/pipenv/commits/f119d89ea7c6587966a1abd2bd2728784493b186']
4268,PushEvent,2018-02-20 15:07:49+00:00,79510167,pypa/pipenv,119893,kennethreitz,647025,pypa,2344386990,3,3.0,6f282e638b5c125a3017604210104ff69d6c2819,952133dfc3494b82ce33af1443209ac803387270,"['https://api.github.com/repos/pypa/pipenv/commits/a116207f0f7fd8aa7d9f37014d7f199636c4e1ac', 'https://api.github.com/repos/pypa/pipenv/commits/6415f980af6d4cd1a5ed1ceba7db5563c9890061', 'https://api.github.com/repos/pypa/pipenv/commits/952133dfc3494b82ce33af1443209ac803387270']"
4271,PushEvent,2018-06-21 09:51:25+00:00,79510167,pypa/pipenv,954310,techalchemy,647025,pypa,2662091796,7,7.0,8fbfc05615bcd6a4e98250af2357160e1110f68a,d2096d82552649a1a1076b0ed40e9088f8aa1c70,"['https://api.github.com/repos/pypa/pipenv/commits/8e122dd1f5ff56a01069cef5c990d649e2c65650', 'https://api.github.com/repos/pypa/pipenv/commits/07f7bdae4ea18ed9f0b1c03575bee03e4222e41a', 'https://api.github.com/repos/pypa/pipenv/commits/890b02c9dd04dbca4cb6b1136fbfcfe2e65d7c2a', 'https://api.github.com/repos/pypa/pipenv/commits/84296bd2287f7ec99f12611d1f8a319c55f196da', 'https://api.github.com/repos/pypa/pipenv/commits/32711bfed91f349af401cf8f728ddfcf0df66924', 'https://api.github.com/repos/pypa/pipenv/commits/8fa76581e1b817b1e380946e0ff376326213b3d0', 'https://api.github.com/repos/pypa/pipenv/commits/d2096d82552649a1a1076b0ed40e9088f8aa1c70']"
4288,PushEvent,2016-08-20 12:10:58+00:00,54980593,pypa/setuptools,308610,jaraco,647025,pypa,1259078350,1,1.0,e3ffde678c36ca778476574194cdc6d436d82263,06df852e7cda567b6f8ab6831486285f0e2989a4,['https://api.github.com/repos/pypa/setuptools/commits/06df852e7cda567b6f8ab6831486285f0e2989a4']
4290,PushEvent,2016-08-05 15:11:40+00:00,54980593,pypa/setuptools,308610,jaraco,647025,pypa,1236986020,4,4.0,740e96f6d99986d9869264c42bdf3f0ec46aa3ed,c6c99111af62ea645e097aee4a24cdfe8cbb9aae,"['https://api.github.com/repos/pypa/setuptools/commits/cadadb03546aced58233be95683a2674627ca899', 'https://api.github.com/repos/pypa/setuptools/commits/cf36cf1e47f4a4dda14297ce8612d19faade4ccb', 'https://api.github.com/repos/pypa/setuptools/commits/9e782f47f311effba24488e92f63430eff4d8144', 'https://api.github.com/repos/pypa/setuptools/commits/c6c99111af62ea645e097aee4a24cdfe8cbb9aae']"
4301,PushEvent,2017-02-16 16:32:26+00:00,52133265,statgen/pheweb,862089,pjvandehaar,651584,statgen,1561862995,1,1.0,692a30a278e8467d16f58c22326da41dbb3e3cb1,1cd5956d66dbf4cbe4a7c0c22b3826ae4019593c,['https://api.github.com/repos/statgen/pheweb/commits/1cd5956d66dbf4cbe4a7c0c22b3826ae4019593c']
4303,PushEvent,2016-10-14 03:26:46+00:00,52133265,statgen/pheweb,862089,pjvandehaar,651584,statgen,1348185782,1,1.0,41c40a1279766c0fcae4824b4b089a646ef050ef,d529fa2427a33f1511805feca574e14aa76d4912,['https://api.github.com/repos/statgen/pheweb/commits/d529fa2427a33f1511805feca574e14aa76d4912']
4304,PushEvent,2016-10-18 17:19:51+00:00,52133265,statgen/pheweb,862089,pjvandehaar,651584,statgen,1355198651,1,1.0,8b85331268a666d7499fa5d9bd8a913bc10b54b2,33eedbccfcc1a9c3f6c260633054bc56cfd1e8af,['https://api.github.com/repos/statgen/pheweb/commits/33eedbccfcc1a9c3f6c260633054bc56cfd1e8af']
4308,PushEvent,2017-04-28 13:05:20+00:00,13704983,4teamwork/ftw.testbrowser,7469,jone,681821,4teamwork,1708527787,1,1.0,6b9eee38775cb6561d9b84b7b409906a7bac019b,b995ed4eb3529b9f77213849392d1b2ea24ad0ae,['https://api.github.com/repos/4teamwork/ftw.testbrowser/commits/b995ed4eb3529b9f77213849392d1b2ea24ad0ae']
4309,PushEvent,2017-04-06 08:53:21+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,1662654873,2,1.0,e75afc0cad6c6e03643ea3152ca9b1024f3ce4a1,8fabb584086ff685bfbe9352f7ce9e88f040b62c,"['https://api.github.com/repos/4teamwork/ftw.simplelayout/commits/90e9a53583fe7da4eab12a76ba6eadc38908db55', 'https://api.github.com/repos/4teamwork/ftw.simplelayout/commits/8fabb584086ff685bfbe9352f7ce9e88f040b62c']"
4316,PushEvent,2016-10-09 04:21:25+00:00,37571213,minio/minio-py,622699,harshavardhana,695951,minio,1339068999,1,0.0,d5cf5a3170bb4ff56bc601328fb31786362ae281,5d6e3b0a1fb3fb66e36a350582e867e1e0d9ab7b,['https://api.github.com/repos/minio/minio-py/commits/5d6e3b0a1fb3fb66e36a350582e867e1e0d9ab7b']
4317,PushEvent,2018-01-20 05:44:45+00:00,37571213,minio/minio-py,30541348,kannappanr,695951,minio,2268198634,1,1.0,8f558f54b44ff74eb94dbb29bfe68c29d177ceb2,c9a87bd22c015afe3ff1beb72cc04c3d11eb0252,['https://api.github.com/repos/minio/minio-py/commits/c9a87bd22c015afe3ff1beb72cc04c3d11eb0252']
4326,PushEvent,2016-01-25 09:47:05+00:00,27086567,scrapinghub/dateparser,1888537,waqasshabbir,699596,scrapinghub,948470301,6,1.0,fd34194e2ac6e604117c5e00eebe596afb29d065,2d0e6115476cdd4c73c35fab3fb39f1118a44f26,"['https://api.github.com/repos/scrapinghub/dateparser/commits/93d51c26e62e59bd3ba790c993bb3b3107cfff8a', 'https://api.github.com/repos/scrapinghub/dateparser/commits/789efc5098950b17acff9bfaf1f7022cc1ecfc37', 'https://api.github.com/repos/scrapinghub/dateparser/commits/ae8c5c571ddb6063184beac984fc3b915a33642e', 'https://api.github.com/repos/scrapinghub/dateparser/commits/6fbb1879a042b078706d105829b976bf3c37f2f4', 'https://api.github.com/repos/scrapinghub/dateparser/commits/0b3ed3fd99bbbf72ab306a2cfebe868c69f9e28f', 'https://api.github.com/repos/scrapinghub/dateparser/commits/2d0e6115476cdd4c73c35fab3fb39f1118a44f26']"
4348,PushEvent,2017-04-01 02:36:11+00:00,44844256,transcriptic/transcriptic,8022608,yangchoo,738318,transcriptic,1652472475,1,1.0,2329c8bcc281c32ef31be988cf480ebfad859753,8013026ad615d8c7879ac96034c795260c808077,['https://api.github.com/repos/transcriptic/transcriptic/commits/8013026ad615d8c7879ac96034c795260c808077']
4354,PushEvent,2017-10-16 10:52:11+00:00,61119762,maykinmedia/django-timeline-logger,5518550,sergei-maertens,739212,maykinmedia,2053868955,2,1.0,07b11839c1606746ee89b81dd515f5d0ce810f12,03f04b1403770a13cd22f54dd2b7e28cd4cc6308,"['https://api.github.com/repos/maykinmedia/django-timeline-logger/commits/d5bfa2fc0eb805f4b033bdac4bdc0f130ef45af1', 'https://api.github.com/repos/maykinmedia/django-timeline-logger/commits/03f04b1403770a13cd22f54dd2b7e28cd4cc6308']"
4363,PushEvent,2015-08-14 19:55:47+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,758872257,1,1.0,45a896873e5f4a022937b939fc7daad2b319937e,690011c04acde2bbf19e7244c335666c87d13404,['https://api.github.com/repos/Parsely/pykafka/commits/690011c04acde2bbf19e7244c335666c87d13404']
4365,PushEvent,2015-05-24 23:11:24+00:00,4978045,Parsely/pykafka,780001,yungchin,779641,Parsely,673645607,1,1.0,fb91c9f1d29c6b93a1d8ad323b4f9eb8277d393d,e475d9703f7903e1e9272503583f2ec45f8f21ce,['https://api.github.com/repos/Parsely/pykafka/commits/e475d9703f7903e1e9272503583f2ec45f8f21ce']
4373,PushEvent,2016-03-01 20:09:36+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,1000930637,2,2.0,815256024873f8b93b9344a62f4ff83b85036715,6f14815bbc74e36e0bd618d49c78a8e3675e5512,"['https://api.github.com/repos/Parsely/pykafka/commits/86fded77acddbdf6328bf0e8e4774b789e13408e', 'https://api.github.com/repos/Parsely/pykafka/commits/6f14815bbc74e36e0bd618d49c78a8e3675e5512']"
4381,PushEvent,2018-07-16 22:54:38+00:00,81013996,cs50/cli50,3654575,crossroads1112,788676,cs50,2723746404,1,1.0,e1dadd9503ba3f70f03b19d9d9cef3d14d6e7953,45a1d338393f47b4c4f9f9d34e38c9dfd2a5dd26,['https://api.github.com/repos/cs50/cli50/commits/45a1d338393f47b4c4f9f9d34e38c9dfd2a5dd26']
4385,PushEvent,2017-09-14 16:12:31+00:00,82182681,openshift/openshift-restclient-python,2431974,fabianvf,792337,openshift,1985455074,1,1.0,b547b472ee2789b46a06c01e289a541a82c575c8,32ace5d7da69498efb6995ea86ad1e5a3fab62f4,['https://api.github.com/repos/openshift/openshift-restclient-python/commits/32ace5d7da69498efb6995ea86ad1e5a3fab62f4']
4390,PushEvent,2016-07-02 05:57:30+00:00,5088232,segmentio/analytics-python,461246,jgershen,819518,segmentio,1185793711,2,2.0,2d6d496d0e3f020ae914ed2188a4daa61797f203,257a12644890cc689793f771bea9d29efab8e01d,"['https://api.github.com/repos/segmentio/analytics-python/commits/a5b4801deb2bb264a1208c28eed554dc40bb36da', 'https://api.github.com/repos/segmentio/analytics-python/commits/257a12644890cc689793f771bea9d29efab8e01d']"
4402,PushEvent,2016-07-16 12:53:23+00:00,35690635,astropy/regions,852409,cdeil,847984,astropy,1206174556,11,11.0,f0463ca80b2e747d4f1240322947777cae818b3f,892ccf66e314aa46f391f3e281f5d430f9cf7ad5,"['https://api.github.com/repos/astropy/regions/commits/752fcea3bc71a157ba33964a95bdcd1ae4c61066', 'https://api.github.com/repos/astropy/regions/commits/17a7e008c7c60a2fad28034b9c5becb56fce4a25', 'https://api.github.com/repos/astropy/regions/commits/bb79ab9961d5d604c3875d4005581e0342dc7c49', 'https://api.github.com/repos/astropy/regions/commits/bd0cf9c0aaca808ba68367c4da27998d614f9576', 'https://api.github.com/repos/astropy/regions/commits/95293c37d80bdd5df9f8c5b5b6751cd8a6350055', 'https://api.github.com/repos/astropy/regions/commits/be6d95de373b8838e363e946a64148805ddbc6b2', 'https://api.github.com/repos/astropy/regions/commits/8561987b1790a81a2c65a28f8c8007ae08918d15', 'https://api.github.com/repos/astropy/regions/commits/56e03fa0b823779f08e7a0e7ffb0b97199ecff26', 'https://api.github.com/repos/astropy/regions/commits/27ab9a146854deab5c20ed4a9dfc6df6e4e91716', 'https://api.github.com/repos/astropy/regions/commits/fdb2d66c9fc90566d45d7b842a4d3981f8b70a34', 'https://api.github.com/repos/astropy/regions/commits/892ccf66e314aa46f391f3e281f5d430f9cf7ad5']"
4427,PushEvent,2016-04-01 04:42:16+00:00,7507548,materialsproject/fireworks,986759,computron,867057,materialsproject,1046527310,1,1.0,2fbc0a43db41f7a88af8a70a6f691f8eb4bca829,d00e049731560333461bf5bcbd7cdd2477474bdf,['https://api.github.com/repos/materialsproject/fireworks/commits/d00e049731560333461bf5bcbd7cdd2477474bdf']
4428,PushEvent,2016-04-29 16:24:19+00:00,7507548,materialsproject/fireworks,986759,computron,867057,materialsproject,1090322247,1,1.0,6664af2fef8db59331c5cfb0404049ec148b9ff7,62673e0ddf0bc8672664b1bafe4b9d8e5dcd5044,['https://api.github.com/repos/materialsproject/fireworks/commits/62673e0ddf0bc8672664b1bafe4b9d8e5dcd5044']
4438,PushEvent,2017-07-18 14:22:10+00:00,2014929,scikit-image/scikit-image,45071,stefanv,897180,scikit-image,1866401727,1,1.0,4a300e9d0bfbe5fb22977feabd87bb2803980608,8204b362125334be86a09bbc2a773b4485e78e89,['https://api.github.com/repos/scikit-image/scikit-image/commits/8204b362125334be86a09bbc2a773b4485e78e89']
