,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
4792,PullRequestEvent,2016-01-20 20:25:57+00:00,43719692,xeBuz/Flask-Validator,662916,xeBuz,,,56661589,,Release 1.0.1,closed,False,12,,https://api.github.com/repos/xeBuz/Flask-Validator/issues/12,2016-01-20T20:25:57Z,2016-01-20T20:25:57Z,2016-01-20T20:25:57Z,1,11,4,4,[],[],[],[],xeBuz,662916,User,False,[],https://github.com/xeBuz/Flask-Validator/pull/12.patch,https://api.github.com/repos/xeBuz/Flask-Validator/pulls/12/commits
4804,PullRequestEvent,2015-01-29 20:21:35+00:00,15857755,DenisCarriere/geocoder,550895,DenisCarriere,,,28296009,,Python3,closed,False,105,"1. Added `tox.ini` to test Python 2.7 and 3.4.
2. Run `2to3` tool on all codebase (mainly `print` and `import` fixes).
  Few fixes were adjusted by hand (`print` and `items()`)
3. Fixed mixed tabs/spaces indentation.
4. Removed `encode('utf-8')` in 3 lines.
  About this I'm not 100% sure, but old code produced `bytes` in Python 3 and was generally weird. It seems to work fine without it (I checked on Russian location names). 
  To ensure that in Python 3 API doesn't expose raw `bytes`, I added city check to tests.

NOTE: `ratelim` package doesn't have Python 3 support. Fixing it is easy, I'll send pull request there too.",https://api.github.com/repos/DenisCarriere/geocoder/issues/105,2015-01-29T20:21:35Z,2015-01-29T20:21:35Z,2015-01-29T20:21:35Z,8,89,79,27,[],[],[],[],DenisCarriere,550895,User,False,[],https://github.com/DenisCarriere/geocoder/pull/105.patch,https://api.github.com/repos/DenisCarriere/geocoder/pulls/105/commits
4819,PullRequestEvent,2016-10-03 09:34:52+00:00,39780739,adamchainz/pretty-cron,857609,adamchainz,,,87686921,,Upgrade requirements,open,False,33,,https://api.github.com/repos/adamchainz/pretty-cron/issues/33,,,2016-10-03T09:34:51Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/adamchainz/pretty-cron/pull/33.patch,https://api.github.com/repos/adamchainz/pretty-cron/pulls/33/commits
4831,PullRequestEvent,2018-02-22 15:24:34+00:00,5739134,b-ryan/powerline-shell,1183997,b-ryan,,,75226257,,git subprocess now gets a patched default env,closed,False,240,"On environments like Termux, the env variable LD_LIBRARY_PATH must be set in order for git to find libiconv.so. This fixes the git_subprocess_env so that it returns a patched version of the system's env, thus containing LD_LIBRARY_PATH and possibly other nessesary paths for other systems. 
",https://api.github.com/repos/b-ryan/powerline-shell/issues/240,,2018-02-22T15:24:34Z,2018-02-22T15:24:34Z,2,2,14,1,NONE,[],[],[],,,,,[],https://github.com/b-ryan/powerline-shell/pull/240.patch,https://api.github.com/repos/b-ryan/powerline-shell/pulls/240/commits
4930,PullRequestEvent,2015-01-10 02:07:52+00:00,10102813,lepture/flask-oauthlib,18300,tranminhh,,,27142531,,Make OAuth2 authorize_handler support HTTP HEAD the same way as GET,open,False,173,"Fixes #172

This puts HEAD requests on the same code path as GET in `OAuth2Provider.authorize_handler()`. Effectively, this means that the request parameters will be parsed and validated the same way and passed onto the flask view function.

This behavior is prerequisite for those who want to follow RFC2616 sec 9.4:
> The HEAD method is identical to GET except that the server MUST NOT 
> return a message-body in the response.",https://api.github.com/repos/lepture/flask-oauthlib/issues/173,,,2015-01-10T02:07:52Z,1,13,2,3,[],[],[],[],,,,,[],https://github.com/lepture/flask-oauthlib/pull/173.patch,https://api.github.com/repos/lepture/flask-oauthlib/pulls/173/commits
4958,PullRequestEvent,2017-02-24 14:01:32+00:00,60546709,nithinmurali/pygsheets,216424,jmny,,,107834046,,Worksheet index writable,open,False,55,"I did a test to move before only, and with python 3+, but use the same code as title setter",https://api.github.com/repos/nithinmurali/pygsheets/issues/55,,,2017-02-24T14:01:32Z,2,13,0,2,[],[],[],[],,,,,[],https://github.com/nithinmurali/pygsheets/pull/55.patch,https://api.github.com/repos/nithinmurali/pygsheets/pulls/55/commits
4973,PullRequestEvent,2017-09-10 06:52:29+00:00,80898688,reiinakano/scikit-plot,18363734,reiinakano,,,140196592,,add plot_elbow_curve in scikitplot.cluster module with example + test…,closed,False,53,"…. add cluster to __init__.py

small weird bug in pytest so change in test_clustering.py is needed",https://api.github.com/repos/reiinakano/scikit-plot/issues/53,2017-09-10T06:52:29Z,2017-09-10T06:52:29Z,2017-09-10T06:52:29Z,3,181,6,7,OWNER,[],[],[],reiinakano,18363734,User,False,[],https://github.com/reiinakano/scikit-plot/pull/53.patch,https://api.github.com/repos/reiinakano/scikit-plot/pulls/53/commits
4999,PullRequestEvent,2016-01-26 14:58:55+00:00,35341934,svenkreiss/pysparkling,2775078,svenkreiss,,,57221160,,Text encoding,open,False,19,,https://api.github.com/repos/svenkreiss/pysparkling/issues/19,,,2016-01-26T14:58:55Z,2,33,18,3,[],[],[],[],,,,,[],https://github.com/svenkreiss/pysparkling/pull/19.patch,https://api.github.com/repos/svenkreiss/pysparkling/pulls/19/commits
5000,PullRequestEvent,2016-04-30 02:02:49+00:00,35341934,svenkreiss/pysparkling,2775078,svenkreiss,,,68454361,,requests and boto are standard dependencies,open,False,41,,https://api.github.com/repos/svenkreiss/pysparkling/issues/41,,,2016-04-30T02:02:49Z,1,13,5,3,[],[],[],[],,,,,[],https://github.com/svenkreiss/pysparkling/pull/41.patch,https://api.github.com/repos/svenkreiss/pysparkling/pulls/41/commits
5034,PullRequestEvent,2017-01-19 21:04:39+00:00,30243109,Danielhiversen/pyRFXtrx,650502,Danielhiversen,,,100197058,,[WIP] Support bbq,closed,False,38,,https://api.github.com/repos/Danielhiversen/pyRFXtrx/issues/38,2017-01-19T21:04:39Z,2017-01-19T21:04:39Z,2017-01-19T21:04:39Z,17,123,0,4,[],[],[],[],Danielhiversen,650502,User,False,[],https://github.com/Danielhiversen/pyRFXtrx/pull/38.patch,https://api.github.com/repos/Danielhiversen/pyRFXtrx/pulls/38/commits
5038,PullRequestEvent,2018-02-13 16:01:15+00:00,17987999,FabriceSalvaire/PySpice,845595,xesscorp,,,168884440,,Change name of high-level random voltage source???,open,False,100,"RandomVoltageVoltageSource ===> RandomVoltageSource ???

Did you mean to include 'Voltage' twice in the class name?
",https://api.github.com/repos/FabriceSalvaire/PySpice/issues/100,,,2018-02-13T16:01:15Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/FabriceSalvaire/PySpice/pull/100.patch,https://api.github.com/repos/FabriceSalvaire/PySpice/pulls/100/commits
5047,PullRequestEvent,2017-09-24 14:47:43+00:00,81757036,LudovicRousseau/PyKCS11,3398021,mon,,,142756794,,Add vendor errors to PyKCS11Error,open,False,20,"My token is returning some errors in the vendor block (bit 31 set). The current exception handler can't deal with it:

```
Traceback (most recent call last):
  File ""test.py"", line 23, in <module>
    session.login(pin, CKU_SO)
  File ""C:\Python27\lib\site-packages\PyKCS11\__init__.py"", line 903, in login
    raise PyKCS11Error(rv)
PyKCS11.PyKCS11Error: <exception str() failed>```

By adding a check to test for vendor errors, the information is more meaningful:
```
...
  File ""C:\Python27\lib\site-packages\PyKCS11\__init__.py"", line 908, in login
    raise PyKCS11Error(rv)
PyKCS11.PyKCS11Error: Vendor error (0x01000001)```

I've added a third branch in case a different error entirely is encountered, but I don't know if that would ever reasonably be returned.

The vendor error is &ed with 0xffffffff to give an unsigned value, as it was previously treating the value as negative which was quite confusing to read.",https://api.github.com/repos/LudovicRousseau/PyKCS11/issues/20,,,2017-09-24T14:47:43Z,1,8,3,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/LudovicRousseau/PyKCS11/pull/20.patch,https://api.github.com/repos/LudovicRousseau/PyKCS11/pulls/20/commits
5051,PullRequestEvent,2015-06-23 16:37:05+00:00,37548174,LudovicRousseau/pyscard,174450,moreati,,,38356914,,"Cleanup, consolidate and propose minor version bump",open,False,1,"Sorry it's all at once, I'm still learning GitHub's UI. If this is too much just reject it and I'll figure out how to break it into smaller chunks.

This pull request
 - Removes support for Python prior to 2.6
 - Removes support for OS X prior to 10.6 (Snow Leopard), including #ifdefs for __TIGER__
 - Proposes 1.7.0 as the next pyscard release
 - Makes setup.py the single source of truth for pyscard's version
 - Moves the Changelog, TODO and ACKS into the project root
 - Deletes the duplicate README and LICENCE in smartcard/
 - Adds smartcard.pyro to distributed packages
 - Switches to setuptools for build/packaging
 - Adds initial support for building pyscard on Appveyor and Travis
 - Tightens try/except blocks to avoid catching e.g. SystemExit, SyntaxError
 - Adds initial pylint configuration
 - Fixes several major errors and warnings found with pylint
 - Reformats the supported methods/attributes docstrings in pyscard.i as tables",https://api.github.com/repos/LudovicRousseau/pyscard/issues/1,,,2015-06-23T16:37:04Z,24,1076,1810,79,[],[],[],[],,,,,[],https://github.com/LudovicRousseau/pyscard/pull/1.patch,https://api.github.com/repos/LudovicRousseau/pyscard/pulls/1/commits
5067,PullRequestEvent,2017-03-30 12:53:12+00:00,69878276,Stranger6667/postmarker,1236561,Stranger6667,,,113417842,,Fix counting of successfully sent messages in Django backend. Fixes #122,closed,False,127,,https://api.github.com/repos/Stranger6667/postmarker/issues/127,2017-03-30T12:53:12Z,2017-03-30T12:53:12Z,2017-03-30T12:53:12Z,1,35,2,3,[],[],[],[],Stranger6667,1236561,User,False,[],https://github.com/Stranger6667/postmarker/pull/127.patch,https://api.github.com/repos/Stranger6667/postmarker/pulls/127/commits
5083,PullRequestEvent,2017-08-04 10:48:53+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,134132665,,Upgrade requirements,closed,False,380,,https://api.github.com/repos/adamchainz/django-mysql/issues/380,2017-08-04T10:48:52Z,2017-08-04T10:48:52Z,2017-08-04T10:48:52Z,1,1,1,1,[],[],[],[],adamchainz,857609,User,False,[],https://github.com/adamchainz/django-mysql/pull/380.patch,https://api.github.com/repos/adamchainz/django-mysql/pulls/380/commits
5085,PullRequestEvent,2017-10-28 23:00:30+00:00,94463832,adamchainz/ec2-metadata,857609,adamchainz,,,149359244,,Add instance_action and kernel_id attributes,open,False,41,,https://api.github.com/repos/adamchainz/ec2-metadata/issues/41,,,2017-10-28T23:00:29Z,1,50,5,4,OWNER,[],[],[],,,,,[],https://github.com/adamchainz/ec2-metadata/pull/41.patch,https://api.github.com/repos/adamchainz/ec2-metadata/pulls/41/commits
5086,PullRequestEvent,2017-09-27 15:24:14+00:00,94463832,adamchainz/ec2-metadata,857609,adamchainz,,,143424101,,Upgrade requirements,open,False,29,,https://api.github.com/repos/adamchainz/ec2-metadata/issues/29,,,2017-09-27T15:24:14Z,1,121,25,1,OWNER,[],[],[],,,,,[],https://github.com/adamchainz/ec2-metadata/pull/29.patch,https://api.github.com/repos/adamchainz/ec2-metadata/pulls/29/commits
5089,PullRequestEvent,2018-05-14 07:37:08+00:00,32186645,agronholm/pythonfutures,130003,agronholm,,,185018245,,Backport py3 exit,closed,False,81,"I would prefer to  make this against a 3.1x backport branch, but I'll make it against master since that's the closest I can.

As of today if I am in a python 3 environment and I install futures, 3.1.1 is installed:

```
(broken_python3) ~ $ pip3 install futures
Collecting futures
  Downloading https://files.pythonhosted.org/packages/cc/26/b61e3a4eb50653e8a7339d84eeaa46d1e93b92951978873c220ae64d0733/futures-3.1.1.tar.gz
Building wheels for collected packages: futures
  Running setup.py bdist_wheel for futures ... done
  Stored in directory: /Users/mpacer/Library/Caches/pip/wheels/f3/f9/c7/4fbf1faa6038faf183f6e3ea61f17a5f7eea5ab9a1dd7753fd
Successfully built futures
Installing collected packages: futures
Successfully installed futures-3.1.1
```

Unfortunately, this will still occur even after you release the next 3.2 version because pip3 will never download any version of futures that includes `""python_requires>=2.6, <3.0""`. It will continue to download 3.1.1 — which will break anyone's python3 concurrent.futures packages.

I don't think that you should leave out `python_requires` for any other versions of the package. There just needs to be some version of `futures` > 3.1.1 (e.g., 3.1.2) that has this explicit catch and exit.",https://api.github.com/repos/agronholm/pythonfutures/issues/81,,2018-05-14T07:37:08Z,2018-05-14T07:37:08Z,2,55,5,3,NONE,[],[],[],,,,,[],https://github.com/agronholm/pythonfutures/pull/81.patch,https://api.github.com/repos/agronholm/pythonfutures/pulls/81/commits
5107,PullRequestEvent,2017-08-22 04:18:52+00:00,24473148,cablehead/python-consul,165325,abn,,,136184746,,add txn support to python client,closed,False,165,"Related issue: https://github.com/cablehead/python-consul/issues/148

1. Applications still need to prepare the operations including decoding/encoding value into `base64` encoded blob of data.

2. Applications also need to convert the value from `base64` to normal strings. 

Thanks for the reviewing.

cc @beardedeagle",https://api.github.com/repos/cablehead/python-consul/issues/165,,2017-08-22T04:18:51Z,2017-08-22T04:18:51Z,2,86,0,5,[],[],[],[],,,,,[],https://github.com/cablehead/python-consul/pull/165.patch,https://api.github.com/repos/cablehead/python-consul/pulls/165/commits
5108,PullRequestEvent,2015-06-19 01:20:52+00:00,24473148,cablehead/python-consul,407603,davidbirdsong,,,38069522,,add health/node/<node> endpoint,open,False,56,covers half of #53,https://api.github.com/repos/cablehead/python-consul/issues/56,,,2015-06-19T01:20:52Z,1,30,0,2,[],[],[],[],,,,,[],https://github.com/cablehead/python-consul/pull/56.patch,https://api.github.com/repos/cablehead/python-consul/pulls/56/commits
5113,PullRequestEvent,2015-06-14 01:20:45+00:00,34330043,carsongee/pytest-pylint,596029,carsongee,,,37634373,,Support the ignore list from pylintrc,open,False,3,Closes #2,https://api.github.com/repos/carsongee/pytest-pylint/issues/3,,,2015-06-14T01:20:45Z,1,45,7,3,[],[],[],[],,,,,[],https://github.com/carsongee/pytest-pylint/pull/3.patch,https://api.github.com/repos/carsongee/pytest-pylint/pulls/3/commits
5118,PullRequestEvent,2018-05-17 08:55:33+00:00,2173993,creckx/InvoiceGenerator,156755,PetrDlouhy,,,113780436,,Update pdf.py,closed,False,24,Just a small tweak for people with long names.,https://api.github.com/repos/creckx/InvoiceGenerator/issues/24,2018-05-17T08:55:33Z,2018-05-17T08:55:33Z,2018-05-17T08:55:33Z,2,3,1,1,NONE,[],[],[],PetrDlouhy,156755,User,False,[],https://github.com/creckx/InvoiceGenerator/pull/24.patch,https://api.github.com/repos/creckx/InvoiceGenerator/pulls/24/commits
5200,PullRequestEvent,2018-08-18 03:45:12+00:00,1778869,jsocol/django-ratelimit,180459,jsocol,,,209250392,MDExOlB1bGxSZXF1ZXN0MjA5MjUwMzky,Fix warnings when building docs,closed,False,150,"* Fix `/Users/chainz/Documents/Projects/django-ratelimit/docs/settings.rst:46: WARNING: Title underline too short.`
* Fix repeated `WARNING: Could not lex literal_block as ""python"". Highlighting skipped.` in `contributing.rst` by using explicit shell code blocks
* Fix `WARNING: html_static_path entry '/Users/chainz/Documents/Projects/django-ratelimit/docs/_static' does not exist` by commenting out autogenerated `html_static_path`",https://api.github.com/repos/jsocol/django-ratelimit/issues/150,2018-08-18T03:45:12Z,2018-08-18T03:45:12Z,2018-08-18T03:45:12Z,1,16,8,3,COLLABORATOR,[],[],[],jsocol,180459,User,False,[],https://github.com/jsocol/django-ratelimit/pull/150.patch,https://api.github.com/repos/jsocol/django-ratelimit/pulls/150/commits
5204,PullRequestEvent,2017-10-06 06:51:29+00:00,91222097,kkroening/ffmpeg-python,7936971,noahstier,,,145082783,,Add 'crop' filter,open,False,31,,https://api.github.com/repos/kkroening/ffmpeg-python/issues/31,,,2017-10-06T06:51:28Z,1,29,4,2,NONE,[],[],[],,,,,[],https://github.com/kkroening/ffmpeg-python/pull/31.patch,https://api.github.com/repos/kkroening/ffmpeg-python/pulls/31/commits
5220,PullRequestEvent,2017-09-29 22:19:18+00:00,70798890,logandk/serverless-wsgi,20273,logandk,,,143991463,,Improve requirement packaging,closed,False,33,"* Package requirements into service root directory in order to avoid munging
  sys.path to load requirements (#30).
* Package requirements when deploying individual non-WSGI functions (#30).
* Added `pythonBin` option to set python executable, defaulting to current runtime version (#29).",https://api.github.com/repos/logandk/serverless-wsgi/issues/33,2017-09-29T22:19:18Z,2017-09-29T22:19:18Z,2017-09-29T22:19:18Z,3,461,223,7,OWNER,[],[],[],logandk,20273,User,False,[],https://github.com/logandk/serverless-wsgi/pull/33.patch,https://api.github.com/repos/logandk/serverless-wsgi/pulls/33/commits
5230,PullRequestEvent,2016-09-05 14:57:25+00:00,9376661,lorenzofox3/Smart-Table,2402022,lorenzofox3,,,83699373,,Make styling easier,closed,False,709,"I added a couple lines to add style classes to make it easier for styling. Currently, I need this so I could add a pointer cursor to the TH elements and didn't want to manually have to add the class to each TH element. I figure it might help others out to scope the parent table so they can use SASS or LESS for styling.",https://api.github.com/repos/lorenzofox3/Smart-Table/issues/709,,2016-09-05T14:57:25Z,2016-09-05T14:57:25Z,1,6,10,5,[],[],[],[],,,,,[],https://github.com/lorenzofox3/Smart-Table/pull/709.patch,https://api.github.com/repos/lorenzofox3/Smart-Table/pulls/709/commits
5255,PullRequestEvent,2018-03-12 09:05:56+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,172633086,,[requires.io] dependency update on master branch,closed,False,175,,https://api.github.com/repos/mbraak/django-file-form/issues/175,2018-03-12T08:49:53Z,2018-03-12T08:49:53Z,2018-03-12T08:49:55Z,1,1,1,1,OWNER,[],[],[],mbraak,235558,User,False,[],https://github.com/mbraak/django-file-form/pull/175.patch,https://api.github.com/repos/mbraak/django-file-form/pulls/175/commits
5256,PullRequestEvent,2018-05-03 13:50:12+00:00,7004861,michaelherold/pyIsEmail,1448666,peterdemin,,,185722736,,remove dnspython3 workarounds,open,False,8,"dnspython supports both Python 2 and Python 3 since Sep 30, 2016.
There is no need to differentiate between Python versions and
the wheel can be universal.

I used version 1.15.0 because it's current, but it might work with 1.12 too.",https://api.github.com/repos/michaelherold/pyIsEmail/issues/8,,,2018-05-03T13:50:12Z,1,4,9,4,NONE,[],[],[],,,,,[],https://github.com/michaelherold/pyIsEmail/pull/8.patch,https://api.github.com/repos/michaelherold/pyIsEmail/pulls/8/commits
5276,PullRequestEvent,2015-03-09 17:40:47+00:00,7133153,omab/python-social-auth,3656407,Chipmunk-djng,,,30782770,,Declined Facebook permissions will be asked again when user goes through...,open,False,542,"From https://developers.facebook.com/docs/facebook-login/login-flow-for-web/v2.2#re-asking-declined-permissions.

> Facebook Login lets people decline sharing some permissions with your app.

With these changes these permissions that the user is asked are made mandatory. We should actually come up with a bertter way to fix by making ```SOCIAL_AUTH_FACEBOOK_SCOPE``` a tuple or a dict to identify if the permission is mandatory or not.",https://api.github.com/repos/omab/python-social-auth/issues/542,,,2015-03-09T17:40:47Z,1,3,1,2,[],[],[],[],,,,,[],https://github.com/omab/python-social-auth/pull/542.patch,https://api.github.com/repos/omab/python-social-auth/pulls/542/commits
