,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
3658,PullRequestEvent,2018-05-08 08:19:16+00:00,62165703,kalaspuff/tomodachi,16239342,pyup-bot,,,185709358,,Update yarl to 1.2.3,closed,False,422,"
This PR updates [yarl](https://pypi.org/project/yarl) from **1.1.1** to **1.2.3**.



<details>
  <summary>Changelog</summary>
  
  
   ### 1.2.3
   ```
   ------------------

* Accept `str` subclasses in `URL` constructor (190)
   ```
   
  
  
   ### 1.2.2
   ```
   ------------------

* Fix build
   ```
   
  
  
   ### 1.2.1
   ```
   ------------------

* Pin minimal required Python to 3.5.3 (189)
   ```
   
  
  
   ### 1.2.0
   ```
   ------------------

* Forbid inheritance, replace `__init__` with `__new__` (171)

* Support PEP-561 (provide type hinting marker) (182)
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/yarl
  - Changelog: https://pyup.io/changelogs/yarl/
  - Repo: https://github.com/aio-libs/yarl/
</details>

",https://api.github.com/repos/kalaspuff/tomodachi/issues/422,,2018-05-08T08:19:16Z,2018-05-08T08:19:16Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,['deps-update'],https://github.com/kalaspuff/tomodachi/pull/422.patch,https://api.github.com/repos/kalaspuff/tomodachi/pulls/422/commits
3660,PullRequestEvent,2017-06-14 17:56:34+00:00,62165703,kalaspuff/tomodachi,16239342,pyup-bot,,,125656436,,Update requests to 2.18.0,open,False,85,"
There's a new version of [requests](https://pypi.python.org/pypi/requests) available.
You are currently using **2.17.3**. I have updated it to **2.18.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/requests"">PyPI</a> | <a href=""https://pyup.io/changelogs/requests/"">Changelog</a> | <a href=""http://python-requests.org"">Homepage</a> 



### Changelog
> 
>### 2.18.0

>+++++++++++++++++++

>**Improvements**

>- ``Response`` is now a context manager, so can be used directly in a ``with`` statement
>  without first having to be wrapped by ``contextlib.closing()``.

>**Bugfixes**

>- Resolve installation failure if multiprocessing is not available
>- Resolve tests crash if multiprocessing is not able to determine the number of CPU cores
>- Resolve error swallowing in utils set_environ generator








*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/kalaspuff/tomodachi/issues/85,,,2017-06-14T17:56:34Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/kalaspuff/tomodachi/pull/85.patch,https://api.github.com/repos/kalaspuff/tomodachi/pulls/85/commits
3661,PullRequestEvent,2017-11-15 09:30:45+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,152643363,,Update pytest to 3.2.4,closed,False,236,"
There's a new version of [pytest](https://pypi.python.org/pypi/pytest) available.
You are currently using **3.2.3**. I have updated it to **3.2.4**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/pytest"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest/"">Changelog</a> | <a href=""https://github.com/pytest-dev/pytest/issues"">Repo</a> | <a href=""http://pytest.org"">Homepage</a> 



### Changelog
> 
>### 3.2.4

>=========================

>Bug Fixes
>---------

>- Fix the bug where running pytest with &quot;--pyargs&quot; will result in Items with
>  empty &quot;parent.nodeid&quot; if run from a different root directory. (`2775
>  &lt;https://github.com/pytest-dev/pytest/issues/2775&gt;`_)

>- Fix issue with pytest.parametrize if argnames was specified as kwarg.
>  (`2819 &lt;https://github.com/pytest-dev/pytest/issues/2819&gt;`_)

>- Strip whitespace from marker names when reading them from INI config. (`2856
>  &lt;https://github.com/pytest-dev/pytest/issues/2856&gt;`_)

>- Show full context of doctest source in the pytest output, if the lineno of
>  failed example in the docstring is &lt; 9. (`2882
>  &lt;https://github.com/pytest-dev/pytest/issues/2882&gt;`_)


>Improved Documentation
>----------------------

>- Introduce a dedicated section about conftest.py. (`1505
>  &lt;https://github.com/pytest-dev/pytest/issues/1505&gt;`_)

>- Explicitly mention ``xpass`` in the documentation of ``xfail``. (`1997
>  &lt;https://github.com/pytest-dev/pytest/issues/1997&gt;`_)

>- Append example for pytest.param in the example/parametrize document. (`2658
>  &lt;https://github.com/pytest-dev/pytest/issues/2658&gt;`_)

>- Clarify language of proposal for fixtures parameters (`2893
>  &lt;https://github.com/pytest-dev/pytest/issues/2893&gt;`_)

>- List python 3.6 in the documented supported versions in the getting started
>  document. (`2903 &lt;https://github.com/pytest-dev/pytest/issues/2903&gt;`_)

>- Clarify the documentation of available fixture scopes. (`538
>  &lt;https://github.com/pytest-dev/pytest/issues/538&gt;`_)

>- Add documentation about the ``python -m pytest`` invocation adding the
>  current directory to sys.path. (`911
>  &lt;https://github.com/pytest-dev/pytest/issues/911&gt;`_)








*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/kalaspuff/tomodachi/issues/236,2017-11-15T09:30:45Z,2017-11-15T09:30:45Z,2017-11-15T09:30:45Z,1,1,1,1,COLLABORATOR,[],[],[],kalaspuff,89139,User,False,[],https://github.com/kalaspuff/tomodachi/pull/236.patch,https://api.github.com/repos/kalaspuff/tomodachi/pulls/236/commits
3694,PullRequestEvent,2015-08-12 01:24:30+00:00,16682437,loisaidasam/pyslack,3627009,joshuakwan,,,42196258,,Add files.upload support as file_upload() into pyslack,open,False,23,"Just added some code to support the files.upload method. Not able to write a successful mock test so I attach some test code and result here:

```python
from pyslack import SlackClient

slack = SlackClient('xxxxxxx')
res = slack.file_upload(['#test-everything'],'event_handler.py', filetype='py')
print res
```

```
{u'ok': True, u'file': {u'filetype': u'python', u'lines_more': 0, u'channels': [u'C077NK40J'], u'display_as_bot': False, u'id': u'F08V40GFR', u'size': 369, u'url_download': u'https://slack-files.com/files-pub/T04D85BG2-F08V40GFR-0ce8bd5b7a/download/event_handler.py', u'title': u'event handler', u'url_private': u'https://files.slack.com/files-pri/T04D85BG2-F08V40GFR/event_handler.py', ...}}
```

![image](https://cloud.githubusercontent.com/assets/3627009/9214705/8e7b60fe-40d3-11e5-81d5-15a0e117c0da.png)
",https://api.github.com/repos/loisaidasam/pyslack/issues/23,,,2015-08-12T01:24:30Z,3,27,2,1,[],[],[],[],,,,,[],https://github.com/loisaidasam/pyslack/pull/23.patch,https://api.github.com/repos/loisaidasam/pyslack/pulls/23/commits
3696,PullRequestEvent,2017-04-12 15:46:21+00:00,1030255,madmaze/pytesseract,1278836,int3l,,,106908526,,PyPI integration update and release of the latest changes,closed,False,52,"Hi @madmaze,
First of all - thanks for the wrapper and the documentation.
I tried to use the pytesseract python package and noticed that It is outdated in the PyPI repo.
This is why I added the latest changes and fixed/updated the README format and content.
No actual functionality changes, just maintenance update and fixes.
Please review the changes and let me know if it is good enough for release.

And if you consider PyPI update, please do `python setup.py sdist bdist_wheel`,
when you create the packages, so we can have the new python wheel format as well :)

Regards,
Jerry ",https://api.github.com/repos/madmaze/pytesseract/issues/52,2017-04-12T15:46:20Z,2017-04-12T15:46:20Z,2017-04-12T15:46:20Z,14,78,115,6,[],[],[],[],int3l,1278836,User,False,[],https://github.com/madmaze/pytesseract/pull/52.patch,https://api.github.com/repos/madmaze/pytesseract/pulls/52/commits
3701,PullRequestEvent,2017-11-13 19:42:02+00:00,27087989,martyzz1/heroku3.py,76610,jdahlin,,,152328809,,Add missing API,open,False,56,"This pull requests adds a couple of APIs related to:

- App.slugs() -> slugs
- App.create_release() -> deploy a slug
- Build.slug -> The slug for a given build
- Logdrain.token -> The token used by the logdrain
- Slug (new domain)
- SourceBlob (new domain)
 
Let me know if you want me to submit them individually instead of one big pull request.

",https://api.github.com/repos/martyzz1/heroku3.py/issues/56,,,2017-11-13T19:42:01Z,4,51,2,5,NONE,[],[],[],,,,,[],https://github.com/martyzz1/heroku3.py/pull/56.patch,https://api.github.com/repos/martyzz1/heroku3.py/pulls/56/commits
3714,PullRequestEvent,2016-10-28 14:32:59+00:00,17350483,meshy/colour-runner,767671,meshy,,,91388432,,Fix empty test description in case of multiline __doc__,closed,False,10,"We often use multiline class level doc-comments:
```python
class TestCalc(TestCase):
    """"""
    Test calc module.
    """"""
    ...
```
In this case getClassDescription would return first empty line of the comment and test cases would be displayed without title.",https://api.github.com/repos/meshy/colour-runner/issues/10,2016-10-28T14:32:58Z,2016-10-28T14:32:58Z,2016-10-28T14:32:58Z,1,1,1,1,[],[],[],[],meshy,767671,User,False,[],https://github.com/meshy/colour-runner/pull/10.patch,https://api.github.com/repos/meshy/colour-runner/pulls/10/commits
3719,PullRequestEvent,2018-03-23 14:14:11+00:00,77424634,michaelcho/redberry,1950226,michaelcho,,,177081851,,Dev/0.0.7.13,closed,False,19,,https://api.github.com/repos/michaelcho/redberry/issues/19,2018-03-23T14:14:11Z,2018-03-23T14:14:11Z,2018-03-23T14:14:11Z,3,8,2,6,OWNER,[],[],[],michaelcho,1950226,User,False,[],https://github.com/michaelcho/redberry/pull/19.patch,https://api.github.com/repos/michaelcho/redberry/pulls/19/commits
3747,PullRequestEvent,2015-06-21 14:57:47+00:00,8822469,peritus/bumpversion,1675575,lgiordani,,,38185448,,Added hints on --list advanced usage,open,False,97,,https://api.github.com/repos/peritus/bumpversion/issues/97,,,2015-06-21T14:57:47Z,1,21,0,1,[],[],[],[],,,,,[],https://github.com/peritus/bumpversion/pull/97.patch,https://api.github.com/repos/peritus/bumpversion/pulls/97/commits
3758,PullRequestEvent,2017-10-13 07:34:53+00:00,74402717,pokidovea/immobilus,2443005,pokidovea,,,146259602,,Pass tz through to the original datetime.fromtimestamp when inactive,closed,False,12,"When the `immobilus` decorator / context manager is inactive, we were failing to pass through the tz argument to the original `datetime.fromtimestamp` so were getting an offset-naive `datetime` when an offset-aware `datetime` is expected.

Includes a new test.",https://api.github.com/repos/pokidovea/immobilus/issues/12,2017-10-13T07:34:53Z,2017-10-13T07:34:53Z,2017-10-13T07:34:53Z,2,9,1,2,NONE,[],[],[],pokidovea,2443005,User,False,[],https://github.com/pokidovea/immobilus/pull/12.patch,https://api.github.com/repos/pokidovea/immobilus/pulls/12/commits
3772,PullRequestEvent,2017-08-04 06:00:58+00:00,20958957,shivam5992/textstat,4301965,shivam5992,,,134077380,,Update README.md,closed,False,23,"Fix typos
Make text more readable",https://api.github.com/repos/shivam5992/textstat/issues/23,2017-08-04T06:00:58Z,2017-08-04T06:00:58Z,2017-08-04T06:00:58Z,1,5,5,1,[],[],[],[],shivam5992,4301965,User,False,[],https://github.com/shivam5992/textstat/pull/23.patch,https://api.github.com/repos/shivam5992/textstat/pulls/23/commits
3813,PullRequestEvent,2017-01-05 07:42:46+00:00,33204249,tholo/pytest-flake8,1028433,mforbes,,,100246513,,Potential fix for issue #8,open,False,21,"Ignore options are properly loaded from ``setup.cfg`` but then overwritten.  Here we simply extend this list.

I do not understand the reason for giving `pytest-flake8` its own options (why not just allow `flake8` to read them from the standard places) so I have not attempted to modify any of the other code.  See also the discussion in issue #8.",https://api.github.com/repos/tholo/pytest-flake8/issues/21,,,2017-01-05T07:42:46Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/tholo/pytest-flake8/pull/21.patch,https://api.github.com/repos/tholo/pytest-flake8/pulls/21/commits
3814,PullRequestEvent,2018-03-01 07:54:56+00:00,33204249,tholo/pytest-flake8,21139056,artiemq,,,140931885,,Pytest-Flake8 now honores ignore settings in default Flake8 Config,closed,False,31,"* Fixes issue #30
* Adds a test with a flake8 section
* Adds a simple if statement to control overwrites on ignores",https://api.github.com/repos/tholo/pytest-flake8/issues/31,,2018-03-01T07:54:55Z,2018-03-01T07:54:55Z,1,34,5,3,NONE,[],[],[],,,,,[],https://github.com/tholo/pytest-flake8/pull/31.patch,https://api.github.com/repos/tholo/pytest-flake8/pulls/31/commits
3824,PullRequestEvent,2017-05-26 12:29:36+00:00,35477867,ubernostrum/akismet,12384,ubernostrum,,,46133200,,backward compatibility with python 2,closed,False,1,,https://api.github.com/repos/ubernostrum/akismet/issues/1,,2017-05-26T12:29:35Z,2017-05-26T12:29:35Z,0,0,0,0,[],[],[],[],,,,,[],https://github.com/ubernostrum/akismet/pull/1.patch,https://api.github.com/repos/ubernostrum/akismet/pulls/1/commits
3825,PullRequestEvent,2015-09-30 13:30:31+00:00,5410782,un1t/django-cleanup,94764,vinnyrose,,,46401507,,Replace pre_save with post_save and cache original values in post_init,open,False,22,"
Django 1.9 support with transaction.on_commit.
Use `_meta` public api in django 1.7+.
Cache models names with filefields and the name of those fields at startup.
Add `dispatch_uid` to all signals.
Ensure `connect_signals` is idempotent.
Add tests for different model situations.
Deferred models don't work due to bug in django
    (https://code.djangoproject.com/ticket/18100).
PEP 0396 style `__version__` in module `__init__`.
Revise README.",https://api.github.com/repos/un1t/django-cleanup/issues/22,,,2015-09-30T13:30:31Z,1,272,75,8,[],[],[],[],,,,,[],https://github.com/un1t/django-cleanup/pull/22.patch,https://api.github.com/repos/un1t/django-cleanup/pulls/22/commits
3835,PullRequestEvent,2017-03-10 13:28:12+00:00,11224776,vinitkumar/json2xml,150892,davidthewatson,,,110128011,,Fix typo in setup,open,False,16,,https://api.github.com/repos/vinitkumar/json2xml/issues/16,,,2017-03-10T13:28:11Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/vinitkumar/json2xml/pull/16.patch,https://api.github.com/repos/vinitkumar/json2xml/pulls/16/commits
3843,PullRequestEvent,2018-05-06 13:57:04+00:00,50290651,whtsky/bencoder.pyx,876694,whtsky,,,186206958,, ci(circleci): build manylinux & test linux pythons on circle ci ,open,False,14,,https://api.github.com/repos/whtsky/bencoder.pyx/issues/14,,,2018-05-06T13:57:03Z,5,232,60,13,OWNER,[],[],[],,,,,[],https://github.com/whtsky/bencoder.pyx/pull/14.patch,https://api.github.com/repos/whtsky/bencoder.pyx/pulls/14/commits
3844,PullRequestEvent,2018-05-06 13:57:16+00:00,50290651,whtsky/bencoder.pyx,876694,whtsky,,,186206958,, ci(circleci): build manylinux & test linux pythons on circle ci ,closed,False,14,,https://api.github.com/repos/whtsky/bencoder.pyx/issues/14,2018-05-06T13:57:16Z,2018-05-06T13:57:16Z,2018-05-06T13:57:16Z,5,232,60,13,OWNER,[],[],[],whtsky,876694,User,False,[],https://github.com/whtsky/bencoder.pyx/pull/14.patch,https://api.github.com/repos/whtsky/bencoder.pyx/pulls/14/commits
3850,PullRequestEvent,2012-03-03 13:49:17+00:00,2000633,mbr/flask-kvsession,291359,SimonSapin,,,923309,,Use FilesystemStore instead of DictStore in the documentation example.,open,[],5,"DictStore doesn’t work if Flask is served with multiple Python
interpreters (eg. multi-process), it is a bad recommendation.",https://github.com/mbr/flask-kvsession/issues/5,,,2012-03-03T13:49:16Z,1,4,5,1,[],[],[],[],,,,,[],https://github.com/mbr/flask-kvsession/pull/5.patch,[]
3859,PullRequestEvent,2015-03-29 22:05:11+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,32189070,,None returns removed,open,False,106,"As per discussion in #10, edited commands where previously the ""found"" flag was used to possibly return Nones. This makes those functions more like the functions they wrap.",https://api.github.com/repos/AndrewAnnex/SpiceyPy/issues/106,,,2015-03-29T22:05:10Z,1,101,116,2,[],[],[],[],,,,,[],https://github.com/AndrewAnnex/SpiceyPy/pull/106.patch,https://api.github.com/repos/AndrewAnnex/SpiceyPy/pulls/106/commits
3887,PullRequestEvent,2018-04-14 09:39:17+00:00,73920157,HadrienG/InSilicoSeq,7337110,HadrienG,,,181639742,,fix for #56,open,False,57,,https://api.github.com/repos/HadrienG/InSilicoSeq/issues/57,,,2018-04-14T09:39:17Z,1,1,1,1,OWNER,[],[],[],,,,,[],https://github.com/HadrienG/InSilicoSeq/pull/57.patch,https://api.github.com/repos/HadrienG/InSilicoSeq/pulls/57/commits
3895,PullRequestEvent,2015-07-02 07:41:22+00:00,19704737,Mimino666/langdetect,714675,veelion,,,39055757,,"remove Chinese charactor from profiles/ko, to make sure Chinese is not mistakenly be detected as Korean",open,False,9,"In: langdetect.detect(u'就了快速大幅')
Out: 'ko'
But the string is definitely Chinese.
The problem is that, there are so many Chinese character in profiles/ko
So, I remove it using the script fix-ko.py",https://api.github.com/repos/Mimino666/langdetect/issues/9,,,2015-07-02T07:41:22Z,2,47,1,2,[],[],[],[],,,,,[],https://github.com/Mimino666/langdetect/pull/9.patch,https://api.github.com/repos/Mimino666/langdetect/pulls/9/commits
3934,PullRequestEvent,2016-12-17 02:24:24+00:00,13265524,balloob/pychromecast,1444314,balloob,,,98323305,,Update protobuf requirement,closed,False,143,Here ya go (for #142),https://api.github.com/repos/balloob/pychromecast/issues/143,2016-12-17T02:24:23Z,2016-12-17T02:24:24Z,2016-12-17T02:24:24Z,3,333,144,7,[],[],[],[],balloob,1444314,User,False,[],https://github.com/balloob/pychromecast/pull/143.patch,https://api.github.com/repos/balloob/pychromecast/pulls/143/commits
3941,PullRequestEvent,2015-07-09 22:42:16+00:00,11753762,chrisallenlane/cheat,623723,chrisallenlane,,,38132057,,"Updates to git, grep, ln, and date sheets!",closed,False,226,"I'm afraid that the git sheet will get bloated if everyone (including me) keep adding their stuff. We might have to get selective at some point. If you think any command is too obscure, please point it out. I'll remove it. :)",https://api.github.com/repos/chrisallenlane/cheat/issues/226,2015-07-09T22:42:15Z,2015-07-09T22:42:15Z,2015-07-09T22:42:15Z,3,41,7,4,[],[],[],[],chrisallenlane,623723,User,False,[],https://github.com/chrisallenlane/cheat/pull/226.patch,https://api.github.com/repos/chrisallenlane/cheat/pulls/226/commits
3943,PullRequestEvent,2018-06-13 10:59:59+00:00,11753762,chrisallenlane/cheat,3022197,liuyang1,,,194547780,MDExOlB1bGxSZXF1ZXN0MTk0NTQ3Nzgw,fix except case,open,False,382,"- when redirect stdout to pipe but not tty, it throw exception.
- when have no content, it throw exception.
- remove reductant newline at end of file",https://api.github.com/repos/chrisallenlane/cheat/issues/382,,,2018-06-13T10:59:59Z,1,12,5,2,NONE,[],[],[],,,,,[],https://github.com/chrisallenlane/cheat/pull/382.patch,https://api.github.com/repos/chrisallenlane/cheat/pulls/382/commits
3981,PullRequestEvent,2017-06-02 21:50:46+00:00,72737846,drvinceknight/Nashpy,2131546,drvinceknight,,,123806855,,Add utility calculation directly to game.,open,False,24,,https://api.github.com/repos/drvinceknight/Nashpy/issues/24,,,2017-06-02T21:50:46Z,1,31,4,3,[],[],[],[],,,,,[],https://github.com/drvinceknight/Nashpy/pull/24.patch,https://api.github.com/repos/drvinceknight/Nashpy/pulls/24/commits
3982,PullRequestEvent,2016-11-12 15:10:20+00:00,72737846,drvinceknight/Nashpy,2131546,drvinceknight,,,93441636,,Add requirements to setup.py.,open,False,14,Closes #10 ,https://api.github.com/repos/drvinceknight/Nashpy/issues/14,,,2016-11-12T15:10:20Z,1,2,0,1,[],[],[],[],,,,,[],https://github.com/drvinceknight/Nashpy/pull/14.patch,https://api.github.com/repos/drvinceknight/Nashpy/pulls/14/commits
4028,PullRequestEvent,2017-11-12 00:18:55+00:00,35960513,fabianvf/python-rake,11447989,KillPinguin,,,152081736,,Fix Issue #30 - Split words on U,open,False,31,"The regex-string is not in Unicode, thus the \u... control sequence does have unexpected behaviour.
Just try split_sentences(""restaurant""), it will return [""resta"", ""rant""], which is obviously bad.

Adding a simple u to the Regex, will force python to interpret it in unicode and fix this issue.

Tested with python2.7",https://api.github.com/repos/fabianvf/python-rake/issues/31,,,2017-11-12T00:18:55Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/fabianvf/python-rake/pull/31.patch,https://api.github.com/repos/fabianvf/python-rake/pulls/31/commits
4048,PullRequestEvent,2015-03-08 01:01:57+00:00,20628448,jblakeman/apt-select,4530217,jblakeman,,,30711841,,Allow repo regex to match existing FTP:// entries,closed,False,8,Fixes #7,https://api.github.com/repos/jblakeman/apt-select/issues/8,,2015-03-08T01:01:57Z,2015-03-08T01:01:57Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/jblakeman/apt-select/pull/8.patch,https://api.github.com/repos/jblakeman/apt-select/pulls/8/commits
4049,PullRequestEvent,2016-05-19 21:00:55+00:00,20628448,jblakeman/apt-select,4530217,jblakeman,,,70762897,,"Add some docstrings, split list page parsing into method",closed,False,29,"Docstrings were added to some of the newer methods in the main module.  Also, Launchpad list parsing to find each mirror's official Launchpad page was split out into a private class method for the Mirrors class.",https://api.github.com/repos/jblakeman/apt-select/issues/29,2016-05-19T21:00:54Z,2016-05-19T21:00:54Z,2016-05-19T21:00:54Z,4,22,9,3,[],[],[],[],jblakeman,4530217,User,False,[],https://github.com/jblakeman/apt-select/pull/29.patch,https://api.github.com/repos/jblakeman/apt-select/pulls/29/commits
4082,PullRequestEvent,2017-01-13 10:57:07+00:00,29613985,jorgebastida/awslogs,159782,jorgebastida,,,88047760,,Filter groups by prefix when calling awslogs groups,closed,False,95,"Added a new parameter to awslogs groups:

awslogs groups -p /aws
awslogs groups --log-group-prefix API
",https://api.github.com/repos/jorgebastida/awslogs/issues/95,2017-01-13T10:57:07Z,2017-01-13T10:57:07Z,2017-01-13T10:57:07Z,2,23,2,3,[],[],[],[],jorgebastida,159782,User,False,[],https://github.com/jorgebastida/awslogs/pull/95.patch,https://api.github.com/repos/jorgebastida/awslogs/pulls/95/commits
4100,PullRequestEvent,2015-11-28 23:16:09+00:00,8699905,jrief/django-angular,901169,DavidCain,,,52050624,,Fix prefix handling in NgModelFormMixin,open,False,210,"If you have multiple forms in one page, and use Django's `prefix` attribute to distinguish them, Djangular will error out initializing the form:

    'NoneType' object has no attribute 'items'

The prefix-handling code within `NgModelFormMixin` was assuming that form data would be nested in a subdictionary by a prefix, like so:

```python
{'name': ""Fred"",
 'contact_info': {'name': 'Steve',
                  'phone': '555-1234'}
}
```

Instead, prefixed form data looks like this:
```python
{'name': ""Fred"",
 'contact_info.name': 'Steve',
 'contact_info.phone': '555-1234'
}
```

(Fields would normally be [`'contact_info-name'`][add_prefix] under Django 1.6-1.8, but Djangular overrides this to use a dot separator for Angular).

----------

I've tested this on Django 1.7 and 1.8. `_post_clean()` still works as expected.

[add_prefix]: https://github.com/django/django/blob/1.8.7/django/forms/forms.py#L186",https://api.github.com/repos/jrief/django-angular/issues/210,,,2015-11-28T23:16:09Z,1,2,2,2,[],[],[],[],,,,,[],https://github.com/jrief/django-angular/pull/210.patch,https://api.github.com/repos/jrief/django-angular/pulls/210/commits
4137,PullRequestEvent,2018-04-27 13:48:03+00:00,28452637,kennethreitz/records,15388116,mcdallas,,,184627349,,Make .one() use .first() under the hood,open,False,148,There is a lot of repeated code in .first() and .one() so I removed the duplicate code and made one() call first() if there is no second element.,https://api.github.com/repos/kennethreitz/records/issues/148,,,2018-04-27T13:48:02Z,1,1,17,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/kennethreitz/records/pull/148.patch,https://api.github.com/repos/kennethreitz/records/pulls/148/commits
4144,PullRequestEvent,2017-10-14 21:04:30+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,146619342,,Documentation updates,closed,False,260,"Update links, fix index pages etc.",https://api.github.com/repos/kragniz/python-etcd3/issues/260,2017-10-14T21:04:29Z,2017-10-14T21:04:29Z,2017-10-14T21:04:29Z,1,8,7,2,CONTRIBUTOR,[],[],[],kragniz,735008,User,False,[],https://github.com/kragniz/python-etcd3/pull/260.patch,https://api.github.com/repos/kragniz/python-etcd3/pulls/260/commits
