,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
2046,IssuesEvent,2017-05-09 18:13:37+00:00,70314805,kyuupichan/electrumx,657954,whizz,,,opened,Memory leak?,[],[],0,"I am trying to initialize electrumx server. It has been running for about a day and it's at height around 421000 now. The issue I have is, I have about 2G RAM available for the process itself. The server starts up, eats about 1G of RAM and then the memory usage keeps increasing, until it crashes, presumably because it runs out of memory (the server has no swap). When it restarts, it takes now about 30 minutes to recover the database. I have deliberately decreased the cache size to 64M, so that I do not lose too much indexed work when it crashes.

I am running ElectrumX 1.0.10 on CentOS 7, Python 3.6.1. This is my config:

DB_DIRECTORY=/home/electrumx/electrumx
DAEMON_URL=rpcuser:***@localhost
ELECTRUMX=/usr/bin/electrumx_server.py
USERNAME=electrumx
HOST=
SSL_PORT=50002
DONATION_ADDRESS=***
CACHE_MB=64
",{},{}
2048,IssuesEvent,2017-03-13 22:42:09+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,closed,setup.py installation?,[],[],5,"I put together a quick [PKGBUILD for electrumx](https://aur.archlinux.org/packages/electrumx). It works by installing the server as a module with `python setup.py install`. The setup script is likely the cause of a startup error. I would assume that the libs would go in `/usr/lib/python3.6/site-packages/electrumx`, but they're being installed to parent directory `/usr/lib/python3.6/site-packages`:

```
$ pacman -Qql electrumx
/etc/
/etc/electrumx/
/etc/electrumx/electrumx.conf
/usr/
/usr/bin/
/usr/bin/electrumx-rpc
/usr/bin/electrumx-server
/usr/lib/
/usr/lib/python3.6/
/usr/lib/python3.6/site-packages/
/usr/lib/python3.6/site-packages/electrumx-1.0-py3.6.egg-info/
/usr/lib/python3.6/site-packages/electrumx-1.0-py3.6.egg-info/PKG-INFO
/usr/lib/python3.6/site-packages/electrumx-1.0-py3.6.egg-info/SOURCES.txt
/usr/lib/python3.6/site-packages/electrumx-1.0-py3.6.egg-info/dependency_links.txt
/usr/lib/python3.6/site-packages/electrumx-1.0-py3.6.egg-info/requires.txt
/usr/lib/python3.6/site-packages/electrumx-1.0-py3.6.egg-info/top_level.txt
/usr/lib/python3.6/site-packages/lib/
/usr/lib/python3.6/site-packages/lib/__init__.py
/usr/lib/python3.6/site-packages/lib/__pycache__/
/usr/lib/python3.6/site-packages/lib/__pycache__/__init__.cpython-36.opt-1.pyc
/usr/lib/python3.6/site-packages/lib/__pycache__/__init__.cpython-36.pyc
/usr/lib/python3.6/site-packages/lib/__pycache__/coins.cpython-36.opt-1.pyc
/usr/lib/python3.6/site-packages/lib/__pycache__/coins.cpython-36.pyc
/usr/lib/python3.6/site-packages/lib/__pycache__/enum.cpython-36.opt-1.pyc
/usr/lib/python3.6/site-packages/lib/__pycache__/enum.cpython-36.pyc
/usr/lib/python3.6/site-packages/lib/__pycache__/hash.cpython-36.opt-1.pyc
/usr/lib/python3.6/site-packages/lib/__pycache__/hash.cpython-36.pyc
/usr/lib/python3.6/site-packages/lib/__pycache__/jsonrpc.cpython-36.opt-1.pyc
/usr/lib/python3.6/site-packages/lib/__pycache__/jsonrpc.cpython-36.pyc
/usr/lib/python3.6/site-packages/lib/__pycache__/peer.cpython-36.opt-1.pyc
/usr/lib/python3.6/site-packages/lib/__pycache__/peer.cpython-36.pyc
/usr/lib/python3.6/site-packages/lib/__pycache__/script.cpython-36.opt-1.pyc
/usr/lib/python3.6/site-packages/lib/__pycache__/script.cpython-36.pyc
/usr/lib/python3.6/site-packages/lib/__pycache__/socks.cpython-36.opt-1.pyc
/usr/lib/python3.6/site-packages/lib/__pycache__/socks.cpython-36.pyc
/usr/lib/python3.6/site-packages/lib/__pycache__/tx.cpython-36.opt-1.pyc
/usr/lib/python3.6/site-packages/lib/__pycache__/tx.cpython-36.pyc
/usr/lib/python3.6/site-packages/lib/__pycache__/util.cpython-36.opt-1.pyc
/usr/lib/python3.6/site-packages/lib/__pycache__/util.cpython-36.pyc
/usr/lib/python3.6/site-packages/lib/coins.py
/usr/lib/python3.6/site-packages/lib/enum.py
/usr/lib/python3.6/site-packages/lib/hash.py
/usr/lib/python3.6/site-packages/lib/jsonrpc.py
/usr/lib/python3.6/site-packages/lib/peer.py
/usr/lib/python3.6/site-packages/lib/script.py
/usr/lib/python3.6/site-packages/lib/socks.py
/usr/lib/python3.6/site-packages/lib/tx.py
/usr/lib/python3.6/site-packages/lib/util.py
/usr/lib/python3.6/site-packages/server/
/usr/lib/python3.6/site-packages/server/__init__.py
/usr/lib/python3.6/site-packages/server/__pycache__/
/usr/lib/python3.6/site-packages/server/__pycache__/__init__.cpython-36.opt-1.pyc
/usr/lib/python3.6/site-packages/server/__pycache__/__init__.cpython-36.pyc
/usr/lib/python3.6/site-packages/server/__pycache__/block_processor.cpython-36.opt-1.pyc
/usr/lib/python3.6/site-packages/server/__pycache__/block_processor.cpython-36.pyc
/usr/lib/python3.6/site-packages/server/__pycache__/controller.cpython-36.opt-1.pyc
/usr/lib/python3.6/site-packages/server/__pycache__/controller.cpython-36.pyc
/usr/lib/python3.6/site-packages/server/__pycache__/daemon.cpython-36.opt-1.pyc
/usr/lib/python3.6/site-packages/server/__pycache__/daemon.cpython-36.pyc
/usr/lib/python3.6/site-packages/server/__pycache__/db.cpython-36.opt-1.pyc
/usr/lib/python3.6/site-packages/server/__pycache__/db.cpython-36.pyc
/usr/lib/python3.6/site-packages/server/__pycache__/env.cpython-36.opt-1.pyc
/usr/lib/python3.6/site-packages/server/__pycache__/env.cpython-36.pyc
/usr/lib/python3.6/site-packages/server/__pycache__/irc.cpython-36.opt-1.pyc
/usr/lib/python3.6/site-packages/server/__pycache__/irc.cpython-36.pyc
/usr/lib/python3.6/site-packages/server/__pycache__/mempool.cpython-36.opt-1.pyc
/usr/lib/python3.6/site-packages/server/__pycache__/mempool.cpython-36.pyc
/usr/lib/python3.6/site-packages/server/__pycache__/peers.cpython-36.opt-1.pyc
/usr/lib/python3.6/site-packages/server/__pycache__/peers.cpython-36.pyc
/usr/lib/python3.6/site-packages/server/__pycache__/session.cpython-36.opt-1.pyc
/usr/lib/python3.6/site-packages/server/__pycache__/session.cpython-36.pyc
/usr/lib/python3.6/site-packages/server/__pycache__/storage.cpython-36.opt-1.pyc
/usr/lib/python3.6/site-packages/server/__pycache__/storage.cpython-36.pyc
/usr/lib/python3.6/site-packages/server/__pycache__/version.cpython-36.opt-1.pyc
/usr/lib/python3.6/site-packages/server/__pycache__/version.cpython-36.pyc
/usr/lib/python3.6/site-packages/server/block_processor.py
/usr/lib/python3.6/site-packages/server/controller.py
/usr/lib/python3.6/site-packages/server/daemon.py
/usr/lib/python3.6/site-packages/server/db.py
/usr/lib/python3.6/site-packages/server/env.py
/usr/lib/python3.6/site-packages/server/irc.py
/usr/lib/python3.6/site-packages/server/mempool.py
/usr/lib/python3.6/site-packages/server/peers.py
/usr/lib/python3.6/site-packages/server/session.py
/usr/lib/python3.6/site-packages/server/storage.py
/usr/lib/python3.6/site-packages/server/version.py
/usr/lib/python3.6/site-packages/tests/
/usr/lib/python3.6/site-packages/tests/__init__.py
/usr/lib/python3.6/site-packages/tests/__pycache__/
/usr/lib/python3.6/site-packages/tests/__pycache__/__init__.cpython-36.opt-1.pyc
/usr/lib/python3.6/site-packages/tests/__pycache__/__init__.cpython-36.pyc
/usr/lib/python3.6/site-packages/tests/__pycache__/test_addresses.cpython-36.opt-1.pyc
/usr/lib/python3.6/site-packages/tests/__pycache__/test_addresses.cpython-36.pyc
/usr/lib/python3.6/site-packages/tests/__pycache__/test_storage.cpython-36.opt-1.pyc
/usr/lib/python3.6/site-packages/tests/__pycache__/test_storage.cpython-36.pyc
/usr/lib/python3.6/site-packages/tests/__pycache__/test_util.cpython-36.opt-1.pyc
/usr/lib/python3.6/site-packages/tests/__pycache__/test_util.cpython-36.pyc
/usr/lib/python3.6/site-packages/tests/test_addresses.py
/usr/lib/python3.6/site-packages/tests/test_storage.py
/usr/lib/python3.6/site-packages/tests/test_util.py
/usr/lib/systemd/
/usr/lib/systemd/system/
/usr/lib/systemd/system/electrumx.service
/usr/share/
/usr/share/doc/
/usr/share/doc/electrumx/
/usr/share/doc/electrumx/ACKNOWLEDGEMENTS
/usr/share/doc/electrumx/ARCHITECTURE.rst
/usr/share/doc/electrumx/AUTHORS
/usr/share/doc/electrumx/ENVIRONMENT.rst
/usr/share/doc/electrumx/HOWTO.rst
/usr/share/doc/electrumx/PEER_DISCOVERY.rst
/usr/share/doc/electrumx/PERFORMANCE-NOTES
/usr/share/doc/electrumx/PROTOCOL.rst
/usr/share/doc/electrumx/README.rst
/usr/share/doc/electrumx/RPC-INTERFACE.rst
/usr/share/doc/electrumx/samples/
/usr/share/doc/electrumx/samples/daemontools/
/usr/share/doc/electrumx/samples/daemontools/env/
/usr/share/doc/electrumx/samples/daemontools/env/COIN
/usr/share/doc/electrumx/samples/daemontools/env/DAEMON_URL
/usr/share/doc/electrumx/samples/daemontools/env/DB_DIRECTORY
/usr/share/doc/electrumx/samples/daemontools/env/ELECTRUMX
/usr/share/doc/electrumx/samples/daemontools/env/NETWORK
/usr/share/doc/electrumx/samples/daemontools/env/USERNAME
/usr/share/doc/electrumx/samples/daemontools/log/
/usr/share/doc/electrumx/samples/daemontools/log/run
/usr/share/doc/electrumx/samples/daemontools/run
/usr/share/doc/electrumx/samples/systemd/
/usr/share/doc/electrumx/samples/systemd/electrumx.conf
/usr/share/doc/electrumx/samples/systemd/electrumx.service
/usr/share/licenses/
/usr/share/licenses/electrumx/
/usr/share/licenses/electrumx/LICENCE
```

Has this method of installation been tested? The error:

```
$ systemctl status --full --no-pager electrumx.service
● electrumx.service - ElectrumX Server
   Loaded: loaded (/usr/lib/systemd/system/electrumx.service; disabled; vendor preset: disabled)
   Active: failed (Result: exit-code) since Sun 2017-03-12 18:23:51 PDT; 5min ago
  Process: 26500 ExecStop=/usr/bin/kill -s SIGINT $MAINPID (code=exited, status=1/FAILURE)
  Process: 26486 ExecStart=/usr/bin/electrumx-server (code=exited, status=0/SUCCESS)
 Main PID: 26486 (code=exited, status=0/SUCCESS)
      CPU: 176ms

Mar 12 18:23:51 luksiso electrumx-server[26486]:     controller = Controller(Env())
Mar 12 18:23:51 luksiso electrumx-server[26486]:   File ""/usr/lib/python3.6/site-packages/server/env.py"", line 32, in __init__
Mar 12 18:23:51 luksiso electrumx-server[26486]:     self.coin = Coin.lookup_coin_class(coin_name, network)
Mar 12 18:23:51 luksiso electrumx-server[26486]:   File ""/usr/lib/python3.6/site-packages/lib/coins.py"", line 81, in lookup_coin_class
Mar 12 18:23:51 luksiso electrumx-server[26486]:     .format(name, net))
Mar 12 18:23:51 luksiso electrumx-server[26486]: lib.coins.CoinError: unknown coin Bitcoin  # lib/coins.py and network mainnet  # lib/coins.py combination
Mar 12 18:23:51 luksiso electrumx-server[26486]: CRITICAL:root:ElectrumX server terminated abnormally
Mar 12 18:23:51 luksiso systemd[1]: electrumx.service: Control process exited, code=exited status=1
Mar 12 18:23:51 luksiso systemd[1]: electrumx.service: Unit entered failed state.
Mar 12 18:23:51 luksiso systemd[1]: electrumx.service: Failed with result 'exit-code'.
```

Package contents are [here](https://aur.archlinux.org/cgit/aur.git/tree/?h=electrumx)",{},{}
2049,IssuesEvent,2018-04-10 23:31:51+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,closed,Fee Value in the transaction,"[{'id': 457367038, 'url': 'https://api.github.com/repos/kyuupichan/electrumx/labels/question', 'name': 'question', 'color': 'cc317c', 'default': True}]",[],1,"Hi,

Do you know if it's possible to get the fee value of the transaction ?  I thinks that this information is not in get_transaction

Have a good day,
",{},{}
2061,IssuesEvent,2016-07-21 07:14:47+00:00,49935814,littlecodersh/ItChat,2542160,xzjs,,,opened,centos7 nohup 执行报错,[],[],0,"我又来问问题了，现在程序我在我的服务器上直接python run.py没有问题，但是我想用nohup执行的时候，就出现了问题，nohup.out如下`File ""run.py"", line 49, in <module>
    itchat.auto_login()
  File ""/var/www/html/ItChat/itchat/__init__.py"", line 13, in auto_login
    __client.auto_login(enableCmdQR = enableCmdQR)
  File ""/var/www/html/ItChat/itchat/client.py"", line 58, in auto_login
    open_QR()
  File ""/var/www/html/ItChat/itchat/client.py"", line 50, in open_QR
    out.print_line('Getting uuid', True)
  File ""/var/www/html/ItChat/itchat/out.py"", line 11, in print_line
    sys.stdout.write(msg.encode(sys.stdin.encoding, 'replace'
TypeError: encode() argument 1 must be string, not None`，现在又不知道该如何解决了",{},{}
2092,IssuesEvent,2018-03-12 02:18:29+00:00,49935814,littlecodersh/ItChat,5728274,Jesn,,,opened,登录是否可以接入ipad二维码登录,[],[],0,"```
[日志]
```
Your wechat account may be LIMITED to log in WEB wechat, error info:
<error><ret>1203</ret><message>为了你的帐号安全，此微信号不能登录网页微信。你可以使用Windows微信或Mac微信在电脑端登录。Windows微信下载地址：https://pc.weixin.qq.com  Mac微信下载地址：https://mac.weixin.qq.com</message></error>

> [提问]
现在wx 登录的接口已经被封了好多账号，请问是否能实现ipad 二维码登录的接口？ 我看微友助手app是通过ipad二维码扫描登录的
",{},{}
2107,IssuesEvent,2015-07-28 11:14:51+00:00,21791607,maxtepkeev/architect,5385472,schumannd,,,opened,"SQL injections are possible when using partition string_firstchars (Postgres, Django)",[],[],0,"`SUBSTR(LOWER(NEW.<column_name>), 1, <n>)` is used in the script. If this contains special characters it breaks. And if you chose n large enough SQL injections become possible. We fixed this using:
```SUBSTR(LOWER(regexp_replace(NEW.<column_name>, '[^a-zA-Z]', '', 'g')), 1, <n>);```
Which makes everything much more stable",{},{}
2117,IssuesEvent,2018-06-10 12:13:50+00:00,25951460,noahmorrison/chevron,4983285,lksnmnn,,,opened,"Missing UTF-8 encoding for ""no-escape"" variables",[],[],0,"## Issue
I tried rendering a variable without escaping HTML but got an error due to missing UTF-8 encoding.

## Example
Template: `{{& content}}`
Data: `{ ""content"": ""<a>My link with Ä german umlaut</a>""}`
Stack trace
```
Traceback (most recent call last):
  File ""generate_site.py"", line 35, in <module>
    partials_ext=PARTIALS_EXTENTION)
  File ""/usr/local/lib/python2.7/site-packages/chevron/renderer.py"", line 232, in render
    def_ldel=def_ldel, def_rdel=def_rdel)
  File ""/usr/local/lib/python2.7/site-packages/chevron/renderer.py"", line 206, in render
    output += str(_get_key(key, scopes))

UnicodeEncodeError: 'ascii' codec can't encode character u'\xf6' in position 182: ordinal not in range(128)
```

## Solution
Use UTF-8 encoding for `no-escape` rendering as well. 

## PR

Cheers,
Lukas",{},{}
2167,IssuesEvent,2011-07-25 09:20:03+00:00,1473732,marrow/marrow.mailer,936668,namn,,,opened,,[],[],[],,{},{}
2201,IssuesEvent,2016-12-16 12:03:49+00:00,37154906,fboender/ansible-cmdb,795829,Leviter,,,opened,Installation from Git does not work on OSX,[],[],0,"When trying to install from Git using the commands mentioned on the repo's README, it does not work on OSX (at least on Sierra).

There is no '-r' and it fails with the error:

```
sudo make install
mkdir -p /usr/local/lib/ansible-cmdb
mkdir -p /usr/local/man/man1
cp -ar src/* /usr/local/lib/ansible-cmdb
cp: the -R and -r options may not be specified together.
make: *** [install] Error 1
```",{},{}
2245,IssuesEvent,2018-03-24 09:54:52+00:00,4805278,invernizzi/scapy-http,1624522,alext234,,,opened,http layer is not detected,[],[],0,"When I do a `packet.show()` with the attached pcap file, there is no HTTP layer shown. 

",{},{}
2250,IssuesEvent,2017-10-05 14:22:18+00:00,10391403,jgillick/python-pause,3307742,romanrdgz,,,opened,Invalid format string when using pause.until(),[],[],0,"Observed with Python 3.5.2 under windows:

`import pause
import datetime

today = datetime.datetime.now()
tomorrow = today.replace(hour=0, minute=0, second=0, microsecond=0) + datetime.timedelta(days=1)
print(tomorrow, type(tomorrow))
pause.until(tomorrow)  # Will wait until 00:00`

This results in the following output:
`2017-10-06 00:00:00 <class 'datetime.datetime'>
Traceback (most recent call last):
  File ""test.py"", line 137, in <module>
    pause.until(tomorrow)  # Will wait until 00:00
  File ""c:\Users\myuser\AppData\Local\Programs\Python\Python35-32\lib\site-packages\pause\__init__.py"", line 46, in until
    end = float(time.strftime('%s.%f'))
ValueError: Invalid format string`",{},{}
2253,IssuesEvent,2016-12-15 23:52:38+00:00,43780191,jgonggrijp/pip-review,1540185,jgonggrijp,,,closed,VCS support,"[{'id': 269618818, 'url': 'https://api.github.com/repos/jgonggrijp/pip-review/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}, {'id': 501658358, 'url': 'https://api.github.com/repos/jgonggrijp/pip-review/labels/legacy', 'name': 'legacy', 'color': 'fbca04', 'default': False}, {'id': 269618822, 'url': 'https://api.github.com/repos/jgonggrijp/pip-review/labels/wontfix', 'name': 'wontfix', 'color': 'ffffff', 'default': True}]",[],0,https://github.com/nvie/pip-tools/issues/30,{},{}
2254,IssuesEvent,2017-02-17 14:50:36+00:00,58594760,johnwheeler/flask-ask,2573230,appetterson,,,opened,Not handling PlaybackFailed request,[],[],0,"I've been trying to get the project Gee Music (https://github.com/stevenleeg/geemusic/) working, but have encountered an issue that is causing alexa to respond with a playback failed request. This shows up when the server is running as a 400 error returned from the _flask_view_func method.

Looking through the code this function (https://github.com/johnwheeler/flask-ask/blob/master/flask_ask/core.py#L394) appears to have a comment mentioning PlaybackNearlyFinished (though most of the comments seem to reference failed correctly) and in the decorator it is using PlaybackStarted. Am I right to assume this request hasn't been implemented properly yet?

I'll have a play and try to solve this when I get a chance (might not be till Sunday) but I thought I'd flag it up in case anyone else gets a chance to look before me.",{},{}
2257,IssuesEvent,2017-06-22 19:23:38+00:00,58594760,johnwheeler/flask-ask,198429,joerg86,,,opened,UnicodeEncodeError when using non-ascii characters in speech response,[],[],0,"If you use Alexa with the German language, not all responses will be in ASCII.

statement(u""Was kann ich für dich tun?"") 
This will fail with a UnicodeEncodeError.

Traceback (most recent call last):
  File ""/home/joerg/py/env/local/lib/python2.7/site-packages/flask/app.py"", line 1982, in wsgi_app
    response = self.full_dispatch_request()
  File ""/home/joerg/py/env/local/lib/python2.7/site-packages/flask/app.py"", line 1614, in full_dispatch_request
    rv = self.handle_user_exception(e)
  File ""/home/joerg/py/env/local/lib/python2.7/site-packages/flask/app.py"", line 1517, in handle_user_exception
    reraise(exc_type, exc_value, tb)
  File ""/home/joerg/py/env/local/lib/python2.7/site-packages/flask/app.py"", line 1612, in full_dispatch_request
    rv = self.dispatch_request()
  File ""/home/joerg/py/env/local/lib/python2.7/site-packages/flask/app.py"", line 1598, in dispatch_request
    return self.view_functions[rule.endpoint](**req.view_args)
  File ""/home/joerg/py/env/src/flask-ask/flask_ask/core.py"", line 597, in _flask_view_func
    result = self._launch_view_func()
  File ""alexa.py"", line 11, in launch
    return statement(u""Hallo, ich bin die Pustel. Was kann ich für dich tun?"")
  File ""/home/joerg/py/env/src/flask-ask/flask_ask/models.py"", line 115, in __init__
    super(statement, self).__init__(speech)
  File ""/home/joerg/py/env/src/flask-ask/flask_ask/models.py"", line 54, in __init__
    'outputSpeech': _output_speech(speech)
  File ""/home/joerg/py/env/src/flask-ask/flask_ask/models.py"", line 254, in _output_speech
    xmldoc = ElementTree.fromstring(speech)
  File ""/usr/lib/python2.7/xml/etree/ElementTree.py"", line 1311, in XML
    parser.feed(text)
  File ""/usr/lib/python2.7/xml/etree/ElementTree.py"", line 1651, in feed
    self._parser.Parse(data, 0)
UnicodeEncodeError: 'ascii' codec can't encode character u'\xfc' in position 41: ordinal not in range(128)

The error happens when flask-ask tries to check if it is XML with etree. We need to catch UnicodeEncodeError here as well!

I have attached a patch that fixes the problem
[flask-ask-unicode.patch.txt](https://github.com/johnwheeler/flask-ask/files/1095927/flask-ask-unicode.patch.txt)

.

Thanks,

Jörg",{},{}
2260,IssuesEvent,2017-08-31 22:00:29+00:00,58594760,johnwheeler/flask-ask,696150,kirbydcool,,,opened,Signature verification errors return 500,[],[],0,"If the signature verification fails, the server raises an error and returns 500. It should probably handle the issue more gracefully and return an appropriate http response code, probably 401 Unauthorized.

There's two ways this can happen:
1. The request is sent without the signature headers -> We get a key error here https://github.com/johnwheeler/flask-ask/blob/master/flask_ask/core.py#L561
2. The request is sent with an invalid signature -> We raise a `VerificationError`, which isn't handled and bubbles all the way up. https://github.com/johnwheeler/flask-ask/blob/master/flask_ask/verifier.py#L18",{},{}
2262,IssuesEvent,2016-02-15 18:48:27+00:00,21800779,jordanh/neurio-python,103000,jordanh,,,opened,Provide method(s) for local sensor access,"[{'url': 'https://api.github.com/repos/jordanh/neurio-python/labels/bug', 'name': 'bug', 'color': 'fc2929'}]",[],0,See: http://community.neur.io/t/most-efficient-way-to-fetch-raw-sensor-data/1250/13,{},{}
2270,IssuesEvent,2018-05-19 23:55:30+00:00,62691990,mathandy/svgpathtools,4019846,mdejean,,,opened,subpaths do not need to start with M/m,[],[],0,"For example `m0 0h50v50zv20h20z` right now causes an error:
>Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""C:\python36\lib\site-packages\svgpathtools-1.3.2-py3.6.egg\svgpathtools\parser.py"", line 82, in parse_path
  File ""C:\python36\lib\site-packages\svgpathtools-1.3.2-py3.6.egg\svgpathtools\path.py"", line 1883, in closed
>ValueError: End does not coincide with a segment start.

But this is ok

>[If a ""closepath"" is followed immediately by any other command, then the next subpath starts at the same initial point as the current subpath.](https://www.w3.org/TR/SVG/paths.html#PathDataClosePathCommand)

",{},{}
2282,IssuesEvent,2015-02-13 13:37:42+00:00,16181739,nigma/django-easy-pdf,4945122,fproldan,,,opened,How i can send pdf by email?,[],[],0,"Hi, i need to create a pdf file and attach to email.
I tried do this by using html_to_pdf(), but i can't generate te file?

Thanks",{},{}
2291,IssuesEvent,2015-04-05 22:24:18+00:00,4170983,rdegges/django-sslify,90247,rdegges,,,opened,Fix Django 1.8 Tests,[],[],0,The tests are breaking with Django 1.8 for a reason I can't seem to figure out atm. Will look into this when I get some more free time. I'm 100% open to merging in patches if anyone on here is more familiar than myself: https://travis-ci.org/rdegges/django-sslify/jobs/57279087,{},{}
2305,IssuesEvent,2018-02-13 07:57:50+00:00,83989500,rytilahti/python-miio,2735933,syssi,,,opened,Add tests for the protocol / usage of construct,[],[],0,,{},{}
2312,IssuesEvent,2016-12-21 11:44:19+00:00,47453302,shidenggui/easytrader,5035364,shidenggui,,,closed,现在佣金宝的web端关闭了，能否研究研究app的请求数据？然后继续支持佣金宝？,[],[],1,,{},{}
2335,IssuesEvent,2017-10-19 03:20:15+00:00,75150575,waqasbhatti/astrobase,1868184,waqasbhatti,,,opened,move notebooks to an astrobase-notebooks repository,"[{'id': 491443075, 'url': 'https://api.github.com/repos/waqasbhatti/astrobase/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]","[{'login': 'waqasbhatti', 'id': 1868184, 'avatar_url': 'https://avatars1.githubusercontent.com/u/1868184?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/waqasbhatti', 'html_url': 'https://github.com/waqasbhatti', 'followers_url': 'https://api.github.com/users/waqasbhatti/followers', 'following_url': 'https://api.github.com/users/waqasbhatti/following{/other_user}', 'gists_url': 'https://api.github.com/users/waqasbhatti/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/waqasbhatti/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/waqasbhatti/subscriptions', 'organizations_url': 'https://api.github.com/users/waqasbhatti/orgs', 'repos_url': 'https://api.github.com/users/waqasbhatti/repos', 'events_url': 'https://api.github.com/users/waqasbhatti/events{/privacy}', 'received_events_url': 'https://api.github.com/users/waqasbhatti/received_events', 'type': 'User', 'site_admin': False}]",0,"Update them too, while we're at it. Stuff to document:

- all the new stuff in checkplotlist: filtering, sorting, etc.
- using lcproc to drive processing of large LC collections
- all the new stuff in the checkplotserver UI

Will need some example data for these. Host these somewhere.",{},{}
2362,IssuesEvent,2017-11-08 03:45:07+00:00,15857755,DenisCarriere/geocoder,23462538,areed1242,,,opened,Zipcode in reverse geocoding issue,[],[],0,Is there not a function to return the parsed out zipcode from the address? (i.e. results.zipcode),{},{}
2366,IssuesEvent,2017-08-04 11:40:31+00:00,15857755,DenisCarriere/geocoder,18530754,bulatbulat48,,,opened,lang_code in OSM reverse,[],[],0,"Hi, lang_code(OSM reverse) is't described in manual
tnx",{},{}
2370,IssuesEvent,2018-03-05 09:05:05+00:00,122051169,MisterY/price-database,462445,MisterY,,,opened,Extract price updating into a separate project,[],[],0,"Some providers to support/consider:

- [Stook](https://stooq.com/)
- [Alphavantage](http://www.alphavantage.co/)",{},{}
2390,IssuesEvent,2017-09-17 14:18:09+00:00,44057019,constverum/ProxyBroker,5204477,constverum,,,closed,Not work,[],[],4,"My run of it:
`$ proxybroker find --types HTTP HTTPS --lvl High --countri DE CH AT --strict`
```
.. /python3.6/site-packages/aiohttp/client.py:576: DeprecationWarning: Use async with instead
  warnings.warn(""Use async with instead"", DeprecationWarning)
.. /python3.6/site-packages/aiohttp/helpers.py:129: DeprecationWarning: ClientSession.close() is a coroutine
  warnings.warn(self._msg, DeprecationWarning)
```
...and the program hangs. 
Errors like it with other commands, and on run it as framework from a script.",{},{}
2391,IssuesEvent,2018-02-07 14:17:49+00:00,44057019,constverum/ProxyBroker,6783135,Rzeszow,,,opened,SOCKS5 Proxy serve,[],[],0,"How can i serve a Socks5/4 proxy via serve command? I can only serve HTTP & HTTPS.
Is it normal?",{},{}
2404,IssuesEvent,2017-08-28 14:35:45+00:00,76740212,igordejanovic/parglare,1673425,igordejanovic,,,opened,Named matches,"[{'id': 502642516, 'url': 'https://api.github.com/repos/igordejanovic/parglare/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]",[],0,"parglare reduction actions get their subresults by ordinal positions.

Named matches would provide getting subresults by names:
```
my_rule: first=first_match_rule second=second_match_rule;
first_match_rule: ...;
second_match_rule: ...;
```
Now in your action for `my_rule` you will get `first` and `second` as a parameters. 

This would make it easy to provide a new common action that will return a Python object with supplied parameters as object attributes.

```
@obj
my_rule: first=first_match_rule second=second_match_rule;
```


",{},{}
2406,IssuesEvent,2017-09-29 16:25:47+00:00,76740212,igordejanovic/parglare,1673425,igordejanovic,,,opened,Parentheses grouping,"[{'id': 502642516, 'url': 'https://api.github.com/repos/igordejanovic/parglare/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]","[{'login': 'igordejanovic', 'id': 1673425, 'avatar_url': 'https://avatars2.githubusercontent.com/u/1673425?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/igordejanovic', 'html_url': 'https://github.com/igordejanovic', 'followers_url': 'https://api.github.com/users/igordejanovic/followers', 'following_url': 'https://api.github.com/users/igordejanovic/following{/other_user}', 'gists_url': 'https://api.github.com/users/igordejanovic/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/igordejanovic/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/igordejanovic/subscriptions', 'organizations_url': 'https://api.github.com/users/igordejanovic/orgs', 'repos_url': 'https://api.github.com/users/igordejanovic/repos', 'events_url': 'https://api.github.com/users/igordejanovic/events{/privacy}', 'received_events_url': 'https://api.github.com/users/igordejanovic/received_events', 'type': 'User', 'site_admin': False}]",0,"Using parentheses in the body of the rule and applying regex operators on them.

This will require creating new rules behind the scenes for each parentheses usage as the LR table building process is based on BNF.

Naming of new rules? Maybe the name of the containing rule + some sufix (e.g. the index of the parentheses occurrence).

Example:

```
MyRule:
   (A B)+  C | (D E? F)*;
```

`(A B)*` should be translated to rule:
```
MyRule_p1:
   A B
```
and than `+` should be applied producing:

```
MyRule_p1_1: MyRule_p1_1 MyRule_p1 | MyRule_p1;
```
",{},{}
