,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
1893,IssuesEvent,2015-03-31 00:54:06+00:00,15879082,AndrewAnnex/SpiceyPy,1157036,RossWilliamson,,,opened,Multithread SpiceyPy,[],[],0,Has anyone managed to multithread SpiceyPy (or Spice)? I had a quick go with the threading module but it failed miserably.  Just wondering if anyone has had any success?,{},{}
1945,IssuesEvent,2016-11-17 12:59:12+00:00,5801309,commx/python-rrdtool,2342384,commx,,,closed,Error while import rrdtool on Debian Jessie,[],[],2,"Hi,

I've installed the rrdtool on a virtualenv (python 3.4) and when I try to import it I get the error below:
```
In [1]: import rrdtool
---------------------------------------------------------------------------
ImportError                               Traceback (most recent call last)
<ipython-input-1-71e14b967e40> in <module>()
----> 1 import rrdtool

ImportError: .../lib/python3.4/site-packages/rrdtool.cpython-34m.so: undefined symbol: rrd_fetch_cb_register
```

If you need any other information, please ask me.
",{},{}
1955,IssuesEvent,2017-08-30 17:29:05+00:00,21659594,eight04/ComicCrawler,1324510,eight04,,,closed,New domain of ikanman,[],[],1,tw.ikanman.com -> http://tw.manhuagui.com,{},{}
1961,IssuesEvent,2015-01-04 11:48:46+00:00,2051226,eligrey/FileSaver.js,6022612,zirill,,,opened,No saveAs in FireFox 34 on https site,[],[],0,No saveAs in FireFox 34 on https site,{},{}
1987,IssuesEvent,2018-03-28 15:36:05+00:00,76795266,fhamborg/news-please,16598693,francishero,,,opened,NewsPlease.from_url returns an address,[],[],0,"<NewsArticle.NewsArticle object at 0x000001F01FB57F98>

how to convert it string?",{},{}
1988,IssuesEvent,2017-08-04 18:14:01+00:00,76795266,fhamborg/news-please,18700166,fhamborg,,,closed,AttributeError: 'module' object has no attribute 'request',[],"[{'login': 'fhamborg', 'id': 18700166, 'avatar_url': 'https://avatars2.githubusercontent.com/u/18700166?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/fhamborg', 'html_url': 'https://github.com/fhamborg', 'followers_url': 'https://api.github.com/users/fhamborg/followers', 'following_url': 'https://api.github.com/users/fhamborg/following{/other_user}', 'gists_url': 'https://api.github.com/users/fhamborg/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/fhamborg/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/fhamborg/subscriptions', 'organizations_url': 'https://api.github.com/users/fhamborg/orgs', 'repos_url': 'https://api.github.com/users/fhamborg/repos', 'events_url': 'https://api.github.com/users/fhamborg/events{/privacy}', 'received_events_url': 'https://api.github.com/users/fhamborg/received_events', 'type': 'User', 'site_admin': False}]",1,"Hello!

After a fresh install I ran the example code from the readme file and it gave me the following error:

```
>>> from newsplease import NewsPlease
>>> article = NewsPlease.from_url('https://www.nytimes.com/2017/02/23/us/politics/cpac-stephen-bannon-reince-priebus.html?hp')
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""/Users/gregor/anaconda/lib/python2.7/site-packages/newsplease/__init__.py"", line 79, in from_url
    articles = NewsPlease.from_urls([url])
  File ""/Users/gregor/anaconda/lib/python2.7/site-packages/newsplease/__init__.py"", line 98, in from_urls
    html = SimpleCrawler.fetch_url(url)
  File ""/Users/gregor/anaconda/lib/python2.7/site-packages/newsplease/crawler/simple_crawler.py"", line 16, in fetch_url
    return SimpleCrawler._fetch_url(url, False)
  File ""/Users/gregor/anaconda/lib/python2.7/site-packages/newsplease/crawler/simple_crawler.py"", line 27, in _fetch_url
    req = urllib.request.Request(url, None, headers)
AttributeError: 'module' object has no attribute 'request'
```

Python 2.7.13 (on macOS 10.12.5 Sierra)
*urllib* is installed

Unfortunately I had no time for debugging. Might come back to it soon.

Gregor",{},{}
1996,IssuesEvent,2015-01-16 16:24:16+00:00,11379148,jasonish/py-idstools,644115,jasonish,,,closed,--follow isn't working?,[],[],6,"It seems to output parse to JSON but once it reaches the end of the file it's not continuing to spool the unified2 alerts, even though that file is still growing.",{},{}
2002,IssuesEvent,2016-05-11 19:04:07+00:00,38987911,jmcarp/flask-apispec,216362,incognick,,,opened,Open PRs,[],[],0,@jmcarp I'm about to make a PR but I see a couple PRs open. Are you still managing this project?  I can help out if needed.  ,{},{}
2010,IssuesEvent,2015-08-20 19:47:28+00:00,7433211,jmcnamara/XlsxWriter,761065,jjk3,,,opened,possible to convert to csv?,[],[],0,anyway to convert a xlsx generated into csv programmatically?,{},{}
2011,IssuesEvent,2016-08-07 03:11:11+00:00,7433211,jmcnamara/XlsxWriter,12542056,leefionglee,,,opened,Is it a bug that the length of list is too large to be displayed?,[],[],0,"The length of list is too large to be displayed and no error shows. The demo code is showed as below:

`import xlsxwriter

workbook = xlsxwriter.Workbook('Example_Error.xlsx')  # where to write
worksheet = workbook.add_worksheet('Test')
red = workbook.add_format({'color': 'red'})
blue = workbook.add_format({'color': 'blue'})

string_a = ['I ', 'like ', 'this ', red, 'apple ', 'and ', 'this ', blue, 'orange ']

string_all = []
for i in range(1, 1000):
    string_all = string_all + string_a

worksheet.write_rich_string(1, 1, *string_all)

workbook.close()
`",{},{}
2052,IssuesEvent,2016-11-26 09:21:46+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,closed,IRC connection reset message continues after successful IRC reconnect,[],[],1,"In several occasions I have lost IRC connection. Usually when this happens, within a few minutes the electrumx server re-joins the channel and stays in the channel, but afterwards the log continues to show IRC connection resets. It appears it didn't recognize that it did in fact connect.

Here is the log of one such incident:

> .. initial loss of connection
INFO:IRC:IRC event type disconnect source irc.freenode.net  args ['Connection reset by peer']
ERROR:IRC:disconnected
ERROR:IRC:connection error: Not connected.
ERROR:IRC:connection error: Not connected.
ERROR:IRC:connection error: Not connected.
ERROR:IRC:connection error: Not connected.
ERROR:IRC:connection error: Not connected.
ERROR:IRC:connection error: Not connected.
ERROR:IRC:connection error: Not connected.
ERROR:IRC:connection error: Not connected.

> .. re-appears in channel at this point
INFO:IRC:IRC event type disconnect source irc.freenode.net  args ['Connection reset by peer']
ERROR:IRC:disconnected
INFO:IRC:IRC event type disconnect source irc.freenode.net  args ['Connection reset by peer']
ERROR:IRC:disconnected
INFO:IRC:IRC event type disconnect source irc.freenode.net  args ['Connection reset by peer']
ERROR:IRC:disconnected

> .. this pattern of errors continues forever until electrumx is restarted
ERROR:IRC:connection error: Not connected.
INFO:IRC:IRC event type disconnect source irc.freenode.net  args ['Connection reset by peer']
ERROR:IRC:disconnected
INFO:IRC:IRC event type disconnect source irc.freenode.net  args ['Connection reset by peer']
ERROR:IRC:disconnected
INFO:IRC:IRC event type disconnect source irc.freenode.net  args ['Connection reset by peer']
ERROR:IRC:disconnected
ERROR:IRC:connection error: Not connected.
INFO:IRC:IRC event type disconnect source irc.freenode.net  args ['Connection reset by peer']
ERROR:IRC:disconnected
INFO:IRC:IRC event type disconnect source irc.freenode.net  args ['Connection reset by peer']
ERROR:IRC:disconnected
INFO:IRC:IRC event type disconnect source irc.freenode.net  args ['Connection reset by peer']
ERROR:IRC:disconnected
INFO:IRC:IRC event type disconnect source irc.freenode.net  args ['Connection reset by peer']
ERROR:IRC:disconnected
INFO:IRC:IRC event type disconnect source irc.freenode.net  args ['Connection reset by peer']
ERROR:IRC:disconnected
INFO:IRC:IRC event type disconnect source irc.freenode.net  args ['Connection reset by peer']
ERROR:IRC:disconnected
ERROR:IRC:connection error: Not connected.
INFO:IRC:IRC event type disconnect source irc.freenode.net  args ['Connection reset by peer']
ERROR:IRC:disconnected
INFO:IRC:IRC event type disconnect source irc.freenode.net  args ['Connection reset by peer']
ERROR:IRC:disconnected
INFO:IRC:IRC event type disconnect source irc.freenode.net  args ['Connection reset by peer']
ERROR:IRC:disconnected
INFO:IRC:IRC event type disconnect source irc.freenode.net  args ['Connection reset by peer']
ERROR:IRC:disconnected
INFO:IRC:IRC event type disconnect source irc.freenode.net  args ['Connection reset by peer']
ERROR:IRC:disconnected
INFO:IRC:IRC event type disconnect source irc.freenode.net  args ['Connection reset by peer']
ERROR:IRC:disconnected
INFO:IRC:IRC event type disconnect source irc.freenode.net  args ['Connection reset by peer']
ERROR:IRC:disconnected
ERROR:IRC:connection error: Not connected.
INFO:IRC:IRC event type disconnect source irc.freenode.net  args ['Connection reset by peer']
ERROR:IRC:disconnected
INFO:IRC:IRC event type disconnect source irc.freenode.net  args ['Connection reset by peer']
ERROR:IRC:disconnected
INFO:IRC:IRC event type disconnect source irc.freenode.net  args ['Connection reset by peer']
ERROR:IRC:disconnected
INFO:IRC:IRC event type disconnect source irc.freenode.net  args ['Connection reset by peer']
ERROR:IRC:disconnected
",{},{}
2053,IssuesEvent,2016-12-15 03:26:09+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,closed,Pause address notifications when daemon has greater height,"[{'id': 457367035, 'url': 'https://api.github.com/repos/kyuupichan/electrumx/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]","[{'login': 'kyuupichan', 'id': 3319176, 'avatar_url': 'https://avatars.githubusercontent.com/u/3319176?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/kyuupichan', 'html_url': 'https://github.com/kyuupichan', 'followers_url': 'https://api.github.com/users/kyuupichan/followers', 'following_url': 'https://api.github.com/users/kyuupichan/following{/other_user}', 'gists_url': 'https://api.github.com/users/kyuupichan/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/kyuupichan/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/kyuupichan/subscriptions', 'organizations_url': 'https://api.github.com/users/kyuupichan/orgs', 'repos_url': 'https://api.github.com/users/kyuupichan/repos', 'events_url': 'https://api.github.com/users/kyuupichan/events{/privacy}', 'received_events_url': 'https://api.github.com/users/kyuupichan/received_events', 'type': 'User', 'site_admin': False}]",1,"Goal is to merge the notifications for a new block and the mempool update.  The block will take a few seconds to process, during that time we should not send mempool address updates.",{},{}
2066,IssuesEvent,2017-09-20 02:36:52+00:00,49935814,littlecodersh/ItChat,11255869,ysnows,,,closed,发送消息的时候，返回1024是什么原因？,[],[],2,"`{u'MsgID': u'', u'LocalID': u'', u'BaseResponse': {u'ErrMsg': u'', u'Ret': 1204, 'RawMsg': u''}}`",{},{}
2123,IssuesEvent,2017-06-24 12:53:04+00:00,56966781,rahiel/telegram-send,6839756,rahiel,,,closed,Send an image from Python,"[{'id': 632095884, 'url': 'https://api.github.com/repos/rahiel/telegram-send/labels/documentation', 'name': 'documentation', 'color': 'd4c5f9', 'default': False}]",[],2,"I am trying to send an image with telegram-send. The message sending works fine, but I can't find any details in the documentation about how to send images. The signature indicates that it is expecting a `file`, whatever that means.

```python
import telegram_send
telegram_send.send([""message""], images=[what_to_put_here])
```

I've tried with the following options, but none of these work:
```python
import base64
from PIL import Image

# Open image with Pillow
image = Image.open('2017-06-22_vgg4_99.9p.png')
telegram_send.send([""message""], images=[image])

# Serialize into bytes
imageBytes = image.tobytes()
telegram_send.send([""message""], images=[imageBytes])

# Encode with base64
imageBase64 = base64.encodebytes(imageBytes)
telegram_send.send([""message""], images=[imageBase64])

# Just open a file and try that
f = open('2017-06-21_vgg_staff74_192x96_Adadelta.txt')
telegram_send.send([""message""], images=[f])
```

I am getting either `telegram.error.BadRequest: Wrong persistent file_id specified: wrong string length` or something like `TypeError: <PIL.PngImagePlugin.PngImageFile image mode=RGBA size=800x600 at 0x19D5281EE48> is not JSON serializable`. 

I actually found the answer here: https://github.com/python-telegram-bot/python-telegram-bot/wiki/Code-snippets#post-an-image-from-memory

Now my code looks like this:
```python
from PIL import Image
from io import BytesIO

image_path = 'MyFile.png'
byteStream = BytesIO()
byteStream.name = image_path
image = Image.open(image_path)
image.save(byteStream, ""png"")
byteStream.seek(0)
telegram_send.send([message], parse_mode=""Markdown"", images=[byteStream])
```

I believe this deserves at least a place in the documentation. Actually it would be even better, if the `telegram_send.send()`-method would accept `Pillow`-images and do this conversion into a byte-stream internally.",{},{}
2145,IssuesEvent,2016-04-11 12:14:15+00:00,32282413,tomduck/pandoc-eqnos,11130348,ZelphirKaltstahl,,,opened,Cannot use whitespace in IDs,[],[],0,"It would be great to be able to use whitespaces. Consider for example wanting to create a list of equations in a document. Wouldn't want underscores in the list of equations there. When whitespace usage is not possible, one would have to somehow transform for example underscores to whitespace in a pandoc template.",{},{}
2153,IssuesEvent,2016-08-20 05:46:25+00:00,56901410,wiseman/py-webrtcvad,52466,wiseman,,,closed,example.py does not return/specify the start-time of each segment in the original input wave file,[],[],1,"Hi John,

The example.py segments a wave file to different segments. I am interested to know/extract the start/stop time of each segment within the wave file. For example, the the second segment start-time is exactly at which second in the original input wave file.

Thanks in advance,
Soroosh",{},{}
2178,IssuesEvent,2016-06-14 15:48:31+00:00,10357291,GrahamDumpleton/wrapt,556490,obmarg,,,opened,`AttributeError: __aexit__` when using wrapt.ObjectProxy on async context managers.,[],[],0,"I'm trying to use wrapt.ObjectProxy to wrap an aiohttp response.  I try to use the proxy in an `async with` statement, but it errors out with `AttributeError: __aexit__`

```ipython
In [1]: class TestContextManager:
    async def __aenter__(self):
        pass
    async def __aexit__(self, exc, exc_type, tb):
        pass
   ...:

In [2]: import wrapt

In [3]: proxy = wrapt.ObjectProxy(TestContextManager())

In [4]: async def test():
    async with proxy:
        pass
   ...:

In [5]: import asyncio

In [6]: asyncio.get_event_loop().run_until_complete(test())
---------------------------------------------------------------------------
AttributeError                            Traceback (most recent call last)
<ipython-input-6-15c8284d456a> in <module>()
----> 1 asyncio.get_event_loop().run_until_complete(test())

/Users/graeme/.pyenv/versions/3.5.1/lib/python3.5/asyncio/base_events.py in run_until_complete(self, future)
    335             raise RuntimeError('Event loop stopped before Future completed.')
    336
--> 337         return future.result()
    338
    339     def stop(self):

/Users/graeme/.pyenv/versions/3.5.1/lib/python3.5/asyncio/futures.py in result(self)
    272             self._tb_logger = None
    273         if self._exception is not None:
--> 274             raise self._exception
    275         return self._result
    276

/Users/graeme/.pyenv/versions/3.5.1/lib/python3.5/asyncio/tasks.py in _step(***failed resolving arguments***)
    237                 # We use the `send` method directly, because coroutines
    238                 # don't have `__iter__` and `__next__` methods.
--> 239                 result = coro.send(None)
    240             else:
    241                 result = coro.throw(exc)

<ipython-input-4-04eb2b4a5385> in test()
      1 async def test():
----> 2     async with proxy:
      3         pass
      4

AttributeError: __aexit__
```",{},{}
2199,IssuesEvent,2015-05-23 05:38:50+00:00,28109092,bspaans/python-mingus,47591,bspaans,,,closed,Migrate documentation to github,[],[],3,"As a maintainer I want to move the documentation that is being served at https://code.google.com/p/mingus/wiki/mingusIndex?tm=6 to be available through github.

A/C:
* I can access and browse the documentation through github",{},{}
2203,IssuesEvent,2017-01-04 09:46:54+00:00,15999779,codingjoe/django-vies,16239342,pyup-bot,,,opened,Initial Update,[],[],0,"Hi 👊

This is my first visit to this fine repo, but it seems you have been working hard to keep all dependencies updated so far.

Once you have closed this issue, I'll create seperate pull requests for every update as soon as I find one.

That's it for now!

Happy merging! 🤖
",{},{}
2207,IssuesEvent,2015-09-30 23:49:32+00:00,7332920,cscorley/whatthepatch,478164,thoward,,,opened,Three failing tests for whatthepatch.patch module,[],[],0,"I found a small bug with the unified diff parsing, and was planning to submit a PR. In the process of doing that, I decided to run through the tests. However, I found that `test_patch.py`, at current master, has three failing tests.

Should I ignore those and assume that if nothing new breaks, my PR won't be introducing breaking changes?

The failing tests are:

* [test_diff_context_blah](https://github.com/cscorley/whatthepatch/blob/master/tests/test_patch.py#L691)
* [test_diff_default_blah](https://github.com/cscorley/whatthepatch/blob/master/tests/test_patch.py#L728)
* [test_old_style_cvs](https://github.com/cscorley/whatthepatch/blob/master/tests/test_patch.py#L965)

Thanks,
Troy",{},{}
2213,IssuesEvent,2016-08-30 19:52:20+00:00,20194501,denis-ryzhkov/mem_top,3320379,helarsen,,,opened,logging.debug(mem_top()) is not defined,[],[],0,"I have installed with pip and import part works, but the result of logging.debug(mem_top()) is

_File ""<stdin>"", line 1, in <module> NameError: name 'logging' is not defined._

What am I missing? A full working example would be nice to get started on. 
thanks",{},{}
2216,IssuesEvent,2017-10-10 22:07:57+00:00,3343080,erikrose/parsimonious,6699301,Michael-F-Ellis,,,opened,Tbon: Request for comment,[],[],0,"Here's the music notation parser I mentioned in #124 

It's now working very well and I have to say that once I got the hang of writing visitor methods development has been remarkably easy.  Ya done good, Erik!

https://github.com/Michael-F-Ellis/tbon

That being said, this is my first attempt at writing a parser, so I'm sure there must be ways I could have done it better.  Any constructive suggestions welcome.

Thanks,
Mike
",{},{}
2229,IssuesEvent,2017-03-24 00:40:09+00:00,65250725,glitchassassin/lackey,16777978,nejch,,,opened,click() target not an optional argument,[],[],0,"In sikulix, `click()` uses the current region's `lastMatch` if no argument is given. Useful for ""wait for x and then click it"" scenarios and to just let `wait() ` handle wait timeouts:
```
wait('startmenu.png')
click()
```
Lackey's `click()` target argument is not optional though:
```
>>> wait('startmenu.png')
[info] Found match for pattern 'startmenu.png' at (9,1403) with confidence (1.0). Target at (23,1418)
Match[9,1403 29x30] score=1.000000, target=(0, 0)
>>> click()
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
TypeError: click() missing 1 required positional argument: 'target'
```
Looks like the code is already there and just setting the default argument value to `None` fixes this for me.

Note that it then raises a `TypeError` if no `lastMatch` is stored. 
```
>>> click()
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""RegionMatching.py"", line 568, in click
    raise TypeError(""click expected Pattern, String, Match, Region, or Location object"")
TypeError: click expected Pattern, String, Match, Region, or Location object
```
Sikuli would just click on the default click point, i.e. the center of the current region/screen.
This only works with lackey if a Region object is explicitly passed as the target (just tested this with `click(Screen(0))`).",{},{}
2239,IssuesEvent,2018-02-23 03:17:20+00:00,24561828,gunthercox/ChatterBot,24384935,zp672087110,,,opened,could i use redis to Creat  a new storage adapter that inherits from StorageAdapter?,[],[],0, i think it's  impossible！,{},{}
2271,IssuesEvent,2017-09-02 22:39:46+00:00,12769539,jasonrbriggs/stomp.py,1325766,jasonrbriggs,,,closed,missing v4.1.18 tag?,[],[],1,"from pypi https://pypi.python.org/pypi/stomp.py/4.1.18

but can not locate tag in this repo for 4.1.8",{},{}
2282,IssuesEvent,2016-02-15 18:41:56+00:00,21800779,jordanh/neurio-python,103000,jordanh,,,opened,Provide method(s) for local sensor access,"[{'url': 'https://api.github.com/repos/jordanh/neurio-python/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}]",[],0,See: http://community.neur.io/t/most-efficient-way-to-fetch-raw-sensor-data/1250/13,{},{}
2292,IssuesEvent,2017-02-23 20:40:23+00:00,16188381,mattupstate/flask-jwt,13970,justindz,,,opened,Help? Using jwt_required() decorator correctly.,[],[],0,"I am hoping to use flask-jwt for authentication to my RESTful API. Here is my setup:

`def authenticate(email, password):
    account = connection.Account.find_one({'email': email})

    if account and safe_str_comp(account.password.encode('utf-8'), password.encode('utf-8')):
        return account

    return None

def identity(payload):
    email = payload['identity']
    account = connection.Account.find_one({'email': email})
    return account

# configuration
app = Flask(__name__)
app.config.from_object(__name__)
app.config['DATABASE'] = 'arpgmanager'
app.config['MONGODB_HOST'] = '127.0.0.1'
app.config['MONGODB_PORT'] = 27017
app.config['SECRET_KEY'] = '[redacted]'

logging.basicConfig()

jwt = JWT(app, authenticate, identity)`

Please note that the Flask server is running in DEBUG mode.

And here is the endpoint:

`@app.route('/player/<pid>')
@jwt_required()
def get_player(pid):
    player = connection.Player.find_one({'id': pid})
    return dumps(player)`

Scenario: I call the endpoint without first calling /auth and getting an access token.
Expected: The JSON dump of the player object is protected and does not get returned.
Actual: The JSON dump of the player object is returned to the client as normal. An ERROR saying the request doesn't contain an access token is logged to the console.

I believe I'm not understand this correctly the documentation correctly. Should I, in the endpoint decorated by jwt_required, be manually checking for an error, or for some state of current_identity and determining whether to respond to the requester? I did not expect a protected endpoint to work without an access token.

Thanks in advance for any guidance you can provide?",{},{}
2299,IssuesEvent,2017-01-19 14:32:28+00:00,45618882,mverleg/pyjson_tricks,6442863,mverleg,,,opened,Option to serialize to primitives,[],[],0,"Add one option to make all the serializes produce output that is as close to primitive types as possible. This will:

* Not restore the same object type when encoded and decoded (using `json-tricks`).
* Be easy for other json libraries to load something comparable.

For example:

* Numpy arrays as nested lists (without meta data).
* `Fraction`, `Decimal`, `complex` and `numpy` scalars as floats and ints.
* Datetimes possibly as string representations.
* Sets as lists.

I'm not sure how to handle class instances.",{},{}
2304,IssuesEvent,2015-03-05 11:39:52+00:00,16181739,nigma/django-easy-pdf,2478764,ajkumark,,,opened,Save PDF file to disk.,[],[],0,Is there a way to save PDF to server rather than just rendering it in browser?,{},{}
2315,IssuesEvent,2015-05-02 19:49:56+00:00,34360374,pasztorpisti/json-cfg,1058990,pasztorpisti,,,opened,Improving error messages,"[{'url': 'https://api.github.com/repos/pasztorpisti/json-cfg/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}]",[],0,Based on the available info in `JSONConfigValueNotFoundError` it would be possible to produce more human friendly and easier to understand error messages.,{},{}
2340,IssuesEvent,2017-02-24 08:59:11+00:00,47453302,shidenggui/easytrader,5035364,shidenggui,,,closed,日志输出到文件,[],[],1,"我想把日志指定输出到文件，现在有这个配置吗？现在日志级别是console吧，应该可以加个选项进行修改吧
",{},{}
2345,IssuesEvent,2015-07-24 13:52:38+00:00,2714486,sontek/pyramid_celery,862603,crooksey,,,opened,Cron job timing,[],[],0,"I have some cron tasks, then ones the are every 2 hours etc work fine, the ones where I specify an exact time to run, or day of the week, simply never execute, anything I am doing wrong?

# Check every 2 hours for orders with nil_value
# THIS WORKS FINE
[celerybeat:task3]
task = intranet.celery_tasks.nilvalue_celery
type = crontab
schedule = {""minute"": 0, ""hour"": ""*/2""}

[celerybeat:task4]
task = intranet.celery_tasks.emailfigures_celery
type = crontab
schedule = {""hour"": ""16"", ""minute"": ""30"" }
#schedule = {}

[celerybeat:task5]
task = intranet.celery_tasks.reps_pastweek_celery
type = crontab
schedule = {""day_of_week"": 5, ""hour"": ""16"", ""minute"": ""30""}
# schedule = {""day_of_week"":""Friday"", ""hour"": ""16"", ""minute"": ""30""}
# schedule = {""day_of_week"":""Fri"", ""hour"": ""16"", ""minute"": ""30""}

",{},{}
2354,IssuesEvent,2016-01-23 18:02:51+00:00,32184901,tomduck/pandoc-fignos,315246,tomduck,,,closed,Referencing with curly braces,[],[],13,"... does not work for me:

Markdown input:

```
Some text here

![Caption here](legenda.png) {#fig:legend}

Referencing figure 1a:

1. No braces @fig:legend a
2. with braces {@fig:legend}a.
```

Processed with

```
/usr/bin/pandoc +RTS -K512m -RTS test.utf8.md --to html --from markdown+autolink_bare_uris+ascii_identifiers+tex_math_single_backslash-implicit_figures --output test.html --smart --email-obfuscation none --filter pandoc-fignos --standalone --section-divs --table-of-contents --toc-depth 3 --template /home/mbojan/R/library/3.2/rmarkdown/rmd/h/default.html --number-sections --variable 'theme:bootstrap' --include-in-header /tmp/RtmpkT19BC/rmarkdown-str496b1622d1ac.html --no-highlight --variable highlightjs=test_files/highlight 
```

creates HTML output (only relevant part):

```
<p>Some text here</p>
<a name=""fig:legend""></a>
<div class=""figure"">
<img src=""legenda.png"" alt=""Figure 1. Caption here"" />
<p class=""caption"">Figure 1. Caption here</p>
</div>
<p>Referencing figure 1a:</p>
<ol style=""list-style-type: decimal"">
<li>No braces <a href=""#fig:legend"">1</a> a</li>
<li>with braces <a href=""mailto:{@fig"">{@fig</a>:legend}a.</li>
</ol>
```

As you can see the reference in item 2 is interpreted as an email address. If I switch off the `autolink_bare_uris` extension (not shown) the link is correctly produced, but the curly braces are not removed (as advertised in your README).

My goal is to have references to, say, ""1a"" where only ""1"" is a link and ""a"" is added as a plain text. Any suggestions? Is it possible to achieve this with simple `@fig:legend` reference to get ""1a"" without the space between `1` and `a`?",{},{}
2379,IssuesEvent,2018-04-17 10:15:34+00:00,3677493,wolever/parameterized,3941642,Poddster,,,opened,Supplying tuple/list as single test argument?,[],[],0,"
This doesn't work:

    @parameterized([
        [1, 1, 1, 1, 1],
        [1, 2, 2],
        [2, 3,],
        [5],
    ])
    def test_list(self, data):
        assert sum(data) == 5

As it results in these errors:

    ======================================================================
    ERROR: <snip>.test_list(2, 3)
    ----------------------------------------------------------------------
    Traceback (most recent call last):
      File ""c:\dev\env\python\python27\lib\site-packages\nose\case.py"", line 197, in runTest
        self.test(*self.arg)
      File ""c:\dev\env\python\python27\lib\site-packages\parameterized\parameterized.py"", line 280, in <lambda>
        nose_func = wraps(func)(lambda *args: func(*args))
    TypeError: test_list() takes exactly 2 arguments (3 given)
    
    ======================================================================
    ERROR: <snip>.test_list(5,)
    ----------------------------------------------------------------------
    Traceback (most recent call last):
      File ""c:\dev\env\python\python27\lib\site-packages\nose\case.py"", line 197, in runTest
        self.test(*self.arg)
      File ""c:\dev\env\python\python27\lib\site-packages\parameterized\parameterized.py"", line 280, in <lambda>
        nose_func = wraps(func)(lambda *args: func(*args))
      File ""C:\dev\work\MPI-Test\pyMPI-Test\pem\tests\test_pem_robot.py"", line 574, in test_list
        assert sum(data) == 5
    TypeError: 'int' object is not iterable

The lists have to be wrapped in useless lists for it to work:

    @parameterized([
        [[1, 1, 1, 1, 1]],
        [[1, 2, 2]],
        [[2, 3,]],
        [[5]],
    ])
    def test_list(self, data):
        assert sum(data) == 5


What is the ""official"" way of supplying iterables as test data with `@parameterized`? Would it be possible to note the proper idiom in the ""Exhaustive Usage Examples""?",{},{}
2382,IssuesEvent,2017-07-31 20:10:22+00:00,7542873,youknowone/itunes-iap,69878,youknowone,,,closed,Why can't get latest_receipt_info,[],[],7,"Following the Official Document: https://developer.apple.com/library/content/releasenotes/General/ValidateAppStoreReceipt/Chapters/ReceiptFields.html#//apple_ref/doc/uid/TP40010573-CH106-SW1

There should be a latest_receipt_info data in response, but we can't directly get this attribute from the response",{},{}
