,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
2697,IssuesEvent,2016-10-21 21:45:58+00:00,1068056,coderholic/django-cities,26079,coderholic,,,closed,Postal codes are not being loaded,[],[],1,"I am using your master branch (commit a74e4e5f68a5669f581e65bda43c2bf862289d74) and:
Python 3.5.2
Django 1.10.2
(I tried the last version uploaded to pypi too, but that does not work with this Python/Django versions)

Import process seems to work fine, I do not see errors.
```python manage.py cities --import postal_code --force```
![screenshot from 2016-10-21 15-14-47](https://cloud.githubusercontent.com/assets/567788/19607573/2f1e1766-97a1-11e6-9f06-a4e4987934e7.png)



All tables are populated but I have 0 postal codes.",{},{}
2701,IssuesEvent,2017-06-22 00:53:02+00:00,75250754,daniel-muthukrishna/DASH,17826840,daniel-muthukrishna,,,opened,Add library function option to train on new set of supernovae,[],"[{'login': 'daniel-muthukrishna', 'id': 17826840, 'avatar_url': 'https://avatars3.githubusercontent.com/u/17826840?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/daniel-muthukrishna', 'html_url': 'https://github.com/daniel-muthukrishna', 'followers_url': 'https://api.github.com/users/daniel-muthukrishna/followers', 'following_url': 'https://api.github.com/users/daniel-muthukrishna/following{/other_user}', 'gists_url': 'https://api.github.com/users/daniel-muthukrishna/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/daniel-muthukrishna/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/daniel-muthukrishna/subscriptions', 'organizations_url': 'https://api.github.com/users/daniel-muthukrishna/orgs', 'repos_url': 'https://api.github.com/users/daniel-muthukrishna/repos', 'events_url': 'https://api.github.com/users/daniel-muthukrishna/events{/privacy}', 'received_events_url': 'https://api.github.com/users/daniel-muthukrishna/received_events', 'type': 'User', 'site_admin': False}]",0,"Allow control for noise, host galaxy weighting, cropping...",{},{}
2709,IssuesEvent,2016-12-13 10:35:32+00:00,53352663,ecederstrand/exchangelib,559151,ecederstrand,,,opened,xml_text_to_value() should convert str values to their field_type,[],[],0,`util.xml_text_to_value()` is used by `from_xml()` to convert from text to the correct Python class instance. We should return e.g. AnyURI and Body instances when given this `str`-derived `field_type`.,{},{}
2714,IssuesEvent,2017-02-01 07:26:51+00:00,53352663,ecederstrand/exchangelib,17292672,WillBishop,,,closed,ImportError: cannot import name 'DELEGATE',[],[],1,"Not sure why this is happening, it worked in terminal, but now it doesn't work anywhere.

```from exchangelib import DELEGATE, IMPERSONATION, Account, Credentials, EWSDateTime, EWSTimeZone, Configuration, NTLM, CalendarItem, Message, Mailbox, Attendee, Q```

```
Traceback (most recent call last):
  File ""/Library/Frameworks/Python.framework/Versions/3.4/lib/python3.4/site-packages/requests/packages/__init__.py"", line 27, in <module>
    from . import urllib3
  File ""/Library/Frameworks/Python.framework/Versions/3.4/lib/python3.4/site-packages/requests/packages/urllib3/__init__.py"", line 8, in <module>
    from .connectionpool import (
  File ""/Library/Frameworks/Python.framework/Versions/3.4/lib/python3.4/site-packages/requests/packages/urllib3/connectionpool.py"", line 11, in <module>
    from .exceptions import (
  File ""/Library/Frameworks/Python.framework/Versions/3.4/lib/python3.4/site-packages/requests/packages/urllib3/exceptions.py"", line 2, in <module>
    from .packages.six.moves.http_client import (
  File ""/Library/Frameworks/Python.framework/Versions/3.4/lib/python3.4/site-packages/requests/packages/urllib3/packages/six.py"", line 203, in load_module
    mod = mod._resolve()
  File ""/Library/Frameworks/Python.framework/Versions/3.4/lib/python3.4/site-packages/requests/packages/urllib3/packages/six.py"", line 115, in _resolve
    return _import_module(self.mod)
  File ""/Library/Frameworks/Python.framework/Versions/3.4/lib/python3.4/site-packages/requests/packages/urllib3/packages/six.py"", line 82, in _import_module
    __import__(name)
  File ""/Library/Frameworks/Python.framework/Versions/3.4/lib/python3.4/http/client.py"", line 69, in <module>
    import email.parser
  File ""/Users/Will/Desktop/email.py"", line 1, in <module>
    from exchangelib import DELEGATE, IMPERSONATION, Account, Credentials, \
ImportError: cannot import name 'DELEGATE'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File ""/Users/Will/Desktop/anythingbutemailreally.py"", line 1, in <module>
    from exchangelib import DELEGATE, IMPERSONATION, Account, Credentials, EWSDateTime, EWSTimeZone, Configuration, NTLM, CalendarItem, Message, Mailbox, Attendee, Q
  File ""/Library/Frameworks/Python.framework/Versions/3.4/lib/python3.4/site-packages/exchangelib/__init__.py"", line 2, in <module>
    from .account import Account  # noqa
  File ""/Library/Frameworks/Python.framework/Versions/3.4/lib/python3.4/site-packages/exchangelib/account.py"", line 12, in <module>
    from .autodiscover import discover
  File ""/Library/Frameworks/Python.framework/Versions/3.4/lib/python3.4/site-packages/exchangelib/autodiscover.py"", line 21, in <module>
    import requests.exceptions
  File ""/Library/Frameworks/Python.framework/Versions/3.4/lib/python3.4/site-packages/requests/__init__.py"", line 60, in <module>
    from .packages.urllib3.exceptions import DependencyWarning
  File ""/Library/Frameworks/Python.framework/Versions/3.4/lib/python3.4/site-packages/requests/packages/__init__.py"", line 29, in <module>
    import urllib3
  File ""/Library/Frameworks/Python.framework/Versions/3.4/lib/python3.4/site-packages/urllib3/__init__.py"", line 8, in <module>
    from .connectionpool import (
  File ""/Library/Frameworks/Python.framework/Versions/3.4/lib/python3.4/site-packages/urllib3/connectionpool.py"", line 11, in <module>
    from .exceptions import (
  File ""/Library/Frameworks/Python.framework/Versions/3.4/lib/python3.4/site-packages/urllib3/exceptions.py"", line 2, in <module>
    from .packages.six.moves.http_client import (
  File ""/Library/Frameworks/Python.framework/Versions/3.4/lib/python3.4/site-packages/urllib3/packages/six.py"", line 203, in load_module
    mod = mod._resolve()
  File ""/Library/Frameworks/Python.framework/Versions/3.4/lib/python3.4/site-packages/urllib3/packages/six.py"", line 115, in _resolve
    return _import_module(self.mod)
  File ""/Library/Frameworks/Python.framework/Versions/3.4/lib/python3.4/site-packages/urllib3/packages/six.py"", line 82, in _import_module
    __import__(name)
  File ""/Library/Frameworks/Python.framework/Versions/3.4/lib/python3.4/http/client.py"", line 69, in <module>
    import email.parser
  File ""/Users/Will/Desktop/email.py"", line 1, in <module>
    from exchangelib import DELEGATE, IMPERSONATION, Account, Credentials, \
ImportError: cannot import name 'DELEGATE'
```",{},{}
2744,IssuesEvent,2016-06-02 09:13:19+00:00,23429678,jpadilla/django-jwt-auth,53640,AndreaCrotti,,,opened,Check that the user is the right one,[],[],0,"I'm writing an API with Django and wanted to use JWT for handling authentication.

So I got everything working fine, however I could not quite understand how to check that the given user that is trying to do the API call is the that generated the token.

I found a way to do that just by having the user_id in the url like this:

    class Save(JSONWebTokenAuthMixin, View):
        def post(self, request, applicant_id):
            applicant_id = int(applicant_id)
            content = request.POST.dict()
            # TODO: this obviously would run twice in this scenario
            # is there a way to do it only once??
            user, token = self.authenticate(request)
            if user.id != applicant_id:
                return HttpResponseForbidden(""%d != %d"" % (user.id, applicant_id))
    
            # TODO: do something with the request and return it back
            return HttpResponse(
                json.dumps(content),
                content_type='application/json',
                status=202,
            )

But calling the self.authenticate again does not seem very smart.
Isn't there another way to do that?

Maybe should self.authenticate set an attribute in the object with the user and the token?
Or there is a better way to do this altogether?

Thanks",{},{}
2771,IssuesEvent,2017-01-08 23:41:34+00:00,46218363,nnseva/django-jsoneditor,2738535,jerickbixly,,,opened,JSONEditor styling error,[],[],0,"hi. 

i was trying out the json editor in the django admin. i configured it by doing a formfield_override in the modelAdmin like so

```
    formfield_overrides = {
        JSONField:{ 'widget':JSONEditor },
    }
```

and in the settings file, i added the following lines

```
JSON_EDITOR_JS = 'https://cdnjs.cloudflare.com/ajax/libs/jsoneditor/5.5.11/jsoneditor.js'
JSON_EDITOR_CSS = 'https://cdnjs.cloudflare.com/ajax/libs/jsoneditor/5.5.11/jsoneditor.css'
```

however, it ended up looking like this

![cropped-admin-jsonfield](https://cloud.githubusercontent.com/assets/2738535/21754617/b1064722-d63e-11e6-92b0-63ed817bb930.png)

I then tried changing my model by using this JSONField

```
jsoneditor.fields.django_jsonfield.JSONField
```

and removing the formfield_override but the resulting display was still the same in my django admin. Am I missing anything in the way I set this up? thanks

",{},{}
2774,IssuesEvent,2016-04-12 19:42:26+00:00,28182691,ojarva/python-sshpubkeys,1177797,ojarva,,,closed,Generate too short/long RSA and DSA keys for tests,[],[],6,,{},{}
2778,IssuesEvent,2017-06-08 08:21:30+00:00,7152983,pnpnpn/timeout-decorator,1676917,pnpnpn,,,closed,Unable to pass arguments to a function which uses timeout_decorator with use_signals = False,[],[],3,"```
import timeout_decorator

class abc:
    @timeout_decorator.timeout(5, use_signals=False)
    def mytest(self,arg):
        print ""Start"",arg
        for i in range(1,10):
            time.sleep(1)
            print ""%d seconds have passed"" % i

if __name__ == '__main__':
    abc().mytest(""arg"")

```
Gives an error :
`TypeError: mytest() takes exactly 2 arguments (1 given)`",{},{}
2779,IssuesEvent,2018-02-19 13:59:24+00:00,87424169,rdidyk/falcon-swagger-ui,2949870,rdidyk,,,closed,Support for swagger ui 3,[],[],5,Any chance to do this?,{},{}
2780,IssuesEvent,2018-03-12 20:26:12+00:00,113771232,rytilahti/python-songpal,24621706,jonudewux,,,opened,htmt500,[],[],0,"Volume down not work, it's behaviour is like volume down.
Everything else seems to be working. ",{},{}
2791,IssuesEvent,2017-09-13 20:59:04+00:00,2149604,timotheus/ebaysdk-python,19842162,ninamculver,,,opened,Suddenly Returning Error after Months of Working,[],[],0,"I've noticed for the past few days my eBay API pull has timed out and hasn't been pulling. I know for certain I have been approved to run up to a certain limit per day and have been under that this whole time. 
I have not changed the code at all, however it is returning the following error: 
`response = api.execute('findItemsAdvanced', searchterms)
Traceback (most recent call last):

  File ""<ipython-input-6-065606d8fc3b>"", line 1, in <module>
    response = api.execute('findItemsAdvanced', searchterms)

  File ""C:\Users\this\AppData\Local\Continuum\Anaconda3\lib\site-packages\ebaysdk\connection.py"", line 127, in execute
    self.error_check()

  File ""C:\Users\this\AppData\Local\Continuum\Anaconda3\lib\site-packages\ebaysdk\connection.py"", line 218, in error_check
    estr = self.error()

  File ""C:\Users\this\AppData\Local\Continuum\Anaconda3\lib\site-packages\ebaysdk\connection.py"", line 334, in error
    error_array.extend(self._get_resp_body_errors())

  File ""C:\Users\this\AppData\Local\Continuum\Anaconda3\lib\site-packages\ebaysdk\finding\__init__.py"", line 227, in _get_resp_body_errors
    dom = self.response.dom()`

Has anyone else encountered this? Any assistance would be of great use",{},{}
2808,IssuesEvent,2018-01-03 23:45:46+00:00,83844720,ageitgey/face_recognition,20564967,itsmeeChandU,,,opened,Hog was more accurate than CNN model,[],[],0,"* face_recognition version:
* Python version:
* Operating System:

### Description

Describe what you were trying to get done.
Tell us what happened, what went wrong, and what you expected to happen.
IMPORTANT: If your issue is related to a specific picture, include it so others can reproduce the issue.

### What I Did
i tried both cnn and hog on this picture(Worlds largest selfie!! ;) )https://www.windowscentral.com/sites/wpcentral.com/files/styles/larger/public/field/image/2014/11/worlds-largest-selfie.jpg?itok=0mmbRWFo

result : hog detected 33 faces
but CNN only 5
these 2 results are not satisfactory. There are more than 100+ people in the image  
```
Paste the command(s) you ran and the output.
If there was a crash, please include the traceback here.
```
",{},{}
2826,IssuesEvent,2017-10-20 13:34:07+00:00,83844720,ageitgey/face_recognition,896692,ageitgey,,,closed,Quickest option to recognize a person,[],[],3,"Firstly, I really appreciate your great work. I have tried the face detection function, and it works perfectly (29 out of 30 images were good, and the face areas were very accurate). 

As I am new to this project, I would like to ask a quick question about the recognition function:

Say I have 200 pictures/images, each of which contains only one person. I know all of them, and all the files are named with their names. Now, when a new picture/image is given, I want to know if this unknown person is one of these 200 people, what is the quickest way (speed performance) to run it? I mean what is the best format to keep the data for the 200 people:

1. Keep the original images as in .jpg or .png, even with the whole human body and probably some other area of background, such as a park.
2. Crop each image into a face only, using face_recognition face detection function.
3. Save each image/person in feature encodings only. For example, in a data file with the encoding data of all these 200 people. No image files needed at all.

I assume that option 3 runs the quickest. At the inference time, I just need to extract the encoding of the given image, and then compare with the encoding data loaded from the file.

Please confirm. Thank you so much!",{},{}
2831,IssuesEvent,2018-01-11 02:15:00+00:00,83844720,ageitgey/face_recognition,5643275,sxyzzzzzzz,,,opened,"Use face_recognition on raspberry, “segmentation fault” occurred",[],[],0,"* face_recognition version:0.2.0
* Python version:3.5
* Operating System:raspbian

#python facerec_on_raspberry_pi.py
segmentation fault
",{},{}
2847,IssuesEvent,2018-05-10 03:57:33+00:00,83844720,ageitgey/face_recognition,26489703,hoangdzung,,,opened,face_encodings return empty list,[],[],0,"* face_recognition version:1.2.2
* Python version:2.7.12
* Operating System:Ubuntu  16.04.4 LTS

### Description

I have an image dataset and half of them couldn't be encoded using face_encodings() function.
This is one of them:
![tr ng_hoa_binh_0018](https://user-images.githubusercontent.com/26489703/39851268-1ed5b136-5440-11e8-825c-d98893dbf208.png)
Firstly, I used load_image_file() and I got a numpy array with shape (182,182,3). There was no problem, but when I use the numpy array I've got with face_encodings(), it return [ ].


",{},{}
2870,IssuesEvent,2015-08-04 08:21:59+00:00,18353524,derek73/python-nameparser,18306,derek73,,,closed,Multi-part last names following prefix,[],[],1,"The parser doesn't appear to capture multi-part last names following a prefix, such as 

Pennie von Bergen Wessel

Any strings following a prefix should be classified as a last name, not a middle name as below:

[u'wessels', u'pennie']
{'C': <Constants() instance>,
 'ENCODING': u'utf-8',
 '_full_name': u'pennie von bergen wessels',
 'count': 0,
 'first_list': [u'pennie'],
 'last_list': [u'wessels'],
 'middle_list': [u'von bergen'],
 'nickname_list': [],
 'original': u'pennie von bergen wessels',
 'string_format': None,
 'suffix_list': [],
 'title_list': [],
 'unparsable': False}
",{},{}
2876,IssuesEvent,2015-11-17 13:50:21+00:00,29305621,etianen/django-s3-storage,148744,etianen,,,closed,Feature request: Add a dir prefix option to directory,[],[],1,"Would be great if I I could add a directory prefix setting to uploaded files so I can use the same bucket for different projects.

Example:

my-s3-bucket-name/project1/media
my-s3-bucket-name/project2/media

Here, `project1` and `project2` would be added to e.g. `django_s3_storage.storage.dir_prefix` setting.",{},{}
2883,IssuesEvent,2016-09-02 18:58:23+00:00,15332342,frejanordsiek/hdf5storage,5252219,frejanordsiek,,,opened,Fixed syntax error in Python 3.0 to 3.2 having to do with unicode strings,[],[],0,"Had gone to making unicode strings using the ``u' ...'`` syntax, but that wasn't added to Python 3.x until 3.3, which meant that I introduced a syntax error for Python 3.0, 3.1, and 3.2.

The commits fixing it are

master: 6d297d9, 0e2d0e2, and 1ebb836
0.1.x: f86f494, 32c2ba5, e0ba7d3, and d25b239",{},{}
2895,IssuesEvent,2018-05-11 11:37:35+00:00,1413932,john-kurkowski/tldextract,9879181,shahsparx,,,opened,co.ua not present in .tld_set_snapshot,[],[],0,"Because of this issue, 'https://ukrbotj.co.ua/' returns domain as co and suffix as ua",{},{}
2904,IssuesEvent,2018-08-29 14:17:53+00:00,27742208,jschneier/django-storages,1097522,goetzb,,,opened,Inconsistent GZIP compression level in AWS S3 storage backend,[],[],0,"When looking through AWS S3 storage backend in the [current release 1.6.6](https://github.com/jschneier/django-storages/blob/1.6.6/storages/backends/s3boto3.py), I was wondering **why the GZIP compression was implemented with two different compression levels**:
* [Line 97](https://github.com/jschneier/django-storages/blob/1.6.6/storages/backends/s3boto3.py#L97) in `S3Boto3StorageFile . _get_file`:
  `self._file = GzipFile(mode=self._mode, fileobj=self._file, mtime=0.0)`
* [Line 396](https://github.com/jschneier/django-storages/blob/1.6.6/storages/backends/s3boto3.py#L396) in `S3Boto3Storage. _compress_content`:
  `zfile = GzipFile(mode='wb', compresslevel=6, fileobj=zbuf, mtime=0.0)`

According to the [Python 3.6 documentation](https://docs.python.org/3.6/library/gzip.html#gzip.GzipFile), the default `compresslevel` for `GzipFile` is `9`. So, if I understand the code correctly, **in line 97, the file is being compressed with level 9 if it already exists, and in line 396 with level 6 if it is a new file**.

While I think this does not cause any problems, it is somewhat unexpected and inconsistent. If there is no technical reason for this particular behaviour, I would suggest to standardise and always use the same `compresslevel`.

Looking a bit further, I found that [Django 2.1](https://github.com/django/django/blob/stable/2.1.x/django/utils/text.py#L282) also includes a function `django.utils.text.compress_string` (and `compress_sequence`) which currently also uses a `compresslevel` of `6`, so maybe that's where the `6` comes from?

Related to this, when the code might already get touched anyway, why not go one step further and **add a Django configuration setting** to allow the user to adjust the compression level and provide a sensible default if the setting is not provided?
 
Currently, the gzip-related configuration settings for the AWS S3 storage backend are:
* `AWS_IS_GZIPPED`
* `GZIP_CONTENT_TYPES`

I also checked out quickly how other Django storage packages deal with compression:
* [`django-pipeline`](https://github.com/jazzband/django-pipeline/) in its current release 1.6.14 does not specify a compression level on [line 53](https://github.com/jazzband/django-pipeline/blob/1.6.x/pipeline/storage.py#L53) in `GZIPMixin. _compress`: `gzip_file = gzip.GzipFile(mode='wb', fileobj=content)` - which means that it falls back to the Python default `compresslevel`, which is `9`.
* [`django-precompressed`](https://libraries.io/pypi/django-precompressed), which is probably no longer actively maintained, provides a configuration setting `DEFAULT_COMPRESS_LEVEL` with a default of `9`.

Based on the existing configuration settings in `django-storages`, a new setting `GZIP_COMPRESSION_LEVEL` could be one of the options.
",{},{}
2912,IssuesEvent,2017-05-04 07:24:49+00:00,8272640,kvesteri/sqlalchemy-utils,13039999,econoraptor,,,closed,CompositeType seems broken,[],[],0,"Nevermind, I think I was just using it incorrectly.",{},{}
2914,IssuesEvent,2015-06-30 11:49:34+00:00,4216175,lepture/python-livereload,9766,blueyed,,,closed,FakeWaiter: trigger tasks always,[],[],9,"I am using python-livereload for a `make watch` task, and would like to trigger
the `make scss` task always, without some browser having connected before.

This can be done by attaching some fake-Waiter like this:

    class FakeWaiter:
        ""A no-op waiter to trigger scss re-building always.""
        def write_message(*args, **kwargs):
            pass

    LiveReloadHandler.waiters.add(FakeWaiter)

I think this should be supported by default (by some option), or a `Waiter`
like this should be provided by python-livereload (in case the implementation
changes).
",{},{}
2996,IssuesEvent,2016-05-31 00:53:46+00:00,21978254,Drekin/win-unicode-console,3938751,eromoe,,,closed,UnicodeDecodeError when printing result of  glob.glob('xxx') .,[],[],3,"I have a function like this:
```
import glob

def get_test_file_paths(dirs, ext='*.xls*'):
    file_paths = []
    for d in dirs:
        file_paths.extend(glob.glob(d + ext))
    return file_paths
```

I use glob to get a paths list which may contain Chinese.
Then I got error:
```
E:\Project\yq_analyze>python merge_e_files.py
data/new\d1.xls
data/new\d2_no_e.xlsx
data/new\negative_2016-02-02@15-11-59.xls
Traceback (most recent call last):
  File ""merge_e_files.py"", line 66, in <module>
    adf = merge_e_files(file_paths)
  File ""merge_e_files.py"", line 16, in merge_e_files
    print path
  File ""C:\Python27\lib\site-packages\win_unicode_console\streams.py"", line 217, in write
    s = s.decode(self.encoding)
  File ""C:\Python27\lib\encodings\utf_8.py"", line 16, in decode
    return codecs.utf_8_decode(input, errors, True)
UnicodeDecodeError: 'utf8' codec can't decode byte 0xd6 in position 26: invalid continuation byte
```",{},{}
2999,IssuesEvent,2017-09-21 23:15:48+00:00,44818904,Suyash458/WiktionaryParser,24950347,kungming2,,,opened,ImportError: No module named 'utils',[],[],0,"After updating to 0.0.4, I regularly get this error when I attempt to import the module WiktionaryParser. ",{},{}
3005,IssuesEvent,2017-07-28 11:24:50+00:00,5691060,borntyping/python-colorlog,249351,borntyping,,,closed,Support auto-colors feature,[],[],1,"I found really interesting the ability to automatically change the text color according to the background. The colorclass package (https://pypi.python.org/pypi/colorclass) supports already that feature and I'd love to see it available here too, maybe replacing colorama. ;)",{},{}
3016,IssuesEvent,2015-12-29 05:54:35+00:00,48640313,codalab/codalab-worksheets,435384,percyliang,,,opened,Delete all unused files / dead code,"[{'url': 'https://api.github.com/repos/codalab/codalab-worksheets/labels/P1', 'name': 'P1', 'color': 'e11d21'}]",[],0,"Once we move users to the codalab-cli DB, then we should be able to remove a lot of code.",{},{}
3022,IssuesEvent,2016-08-08 13:46:38+00:00,38095954,eternnoir/pyTelegramBotAPI,20071252,ETarasenok,,,closed,deploying to heroku - ImportError: cannot import name 'logger',[],[],2,"Hello, 
could you kindly help me. I'am trying to deploy my bot to the heroku but have import error:    

$ heroku run python3 bot.py
Running python3 bot.py on ⬢ fffmoex... up, run.7802
Traceback (most recent call last):
  File ""bot.py"", line 5, in <module>
    from telebot import types
  File ""/app/.heroku/python/lib/python3.5/site-packages/telebot/types.py"", line 6, in <module>
    from telebot import util
  File ""/app/.heroku/python/lib/python3.5/site-packages/telebot/util.py"", line 16, in <module>
    from telebot import logger
ImportError: cannot import name 'logger'

Bot working perfectly on the local console (mac os) and there is no ""logger"" in my code.  

pyTelegramBotAPI (2.1.5)
Python 3.5.1
Django 1.9.8
Heroku on linux",{},{}
3044,IssuesEvent,2016-02-04 03:23:35+00:00,13231340,kennethreitz/flask-sockets,119893,kennethreitz,,,closed,Client Side Examples,[],[],1,"I realize this is still a young project, but it'd be nice to have examples which show the client components as well. Socket.io does a great job at this by showing the two side by side.

Anyway, looking forward to see this one flourish! ",{},{}
3062,IssuesEvent,2017-04-28 07:45:04+00:00,3652822,mattupstate/flask-security,189798,jirikuncar,,,opened,Document form configuration,"[{'id': 16453606, 'url': 'https://api.github.com/repos/mattupstate/flask-security/labels/documentation', 'name': 'documentation', 'color': 'ededed', 'default': False}]",[],0,"- [ ] `SECURITY_LOGIN_FORM` 
- [ ] ...

--
Related to #618",{},{}
3070,IssuesEvent,2017-12-05 16:45:14+00:00,7883714,mgrouchy/django-stronghold,6920664,ceorcham,,,opened,Django 2.0 Compatibility,[],[],0,"In the conf.py file No module named 'django.core.urlresolvers'
See https://docs.djangoproject.com/en/2.0/releases/2.0/#features-removed-in-2-0

Should be update to use the django.urls module",{},{}
3072,IssuesEvent,2016-01-01 23:02:33+00:00,31752226,nickw444/flask-ldap3-login,1289759,nickw444,,,closed,LDAP_GROUP_OBJECT_FILTER Docs and code disagree,[],[],1,"LDAP_GROUP_OBJECT_FILTER

flask-ldap3-login/docs/source/configuration.rst 
Defaults to '(objectclass=groupOfUniqueNames)'

https://github.com/nickw444/flask-ldap3-login/blob/master/flask_ldap3_login/__init__.py#L131
self.config.setdefault('LDAP_GROUP_OBJECT_FILTER', '(objectclass=group)')
",{},{}
3074,IssuesEvent,2018-08-31 16:53:36+00:00,22954701,noirbizarre/flask-restplus,11699155,BenjaminDev,,,opened,adding resource with 'resource_class_kwargs' is not working,[],[],0,"Problem I'm trying to solve. Within a Resource I'd like to access a custom object. Perhaps I've missed something or there is a better way to do it. 

To reproduce:

`from flask import Blueprint
from flask_restplus import Api, Resource, fields

api_v1 = Blueprint('api', __name__, url_prefix='/api/1')

api = Api(api_v1, version='1.0', title='Todo API',
          description='A simple TODO API',
          )

ns = api.namespace('todos', description='TODO operations')

TODOS = {
    'todo1': {'task': 'build an API'},
    'todo2': {'task': '?????'},
    'todo3': {'task': 'profit!'},
}

todo = api.model('Todo', {
    'task': fields.String(required=True, description='The task details')
})

listed_todo = api.model('ListedTodo', {
    'id': fields.String(required=True, description='The todo ID'),
    'todo': fields.Nested(todo, description='The Todo')
})


def abort_if_todo_doesnt_exist(todo_id):
    if todo_id not in TODOS:
        api.abort(404, ""Todo {} doesn't exist"".format(todo_id))

parser = api.parser()
parser.add_argument('task', type=str, required=True, help='The task details', location='form')


#@ns.route('/<string:todo_id>')
@api.doc(responses={404: 'Todo not found'}, params={'todo_id': 'The Todo ID'})
class Todo(Resource):

    def __init__(self, **kwargs):
        self.test = kwargs['BotServerInputChannel']


    '''Show a single todo item and lets you delete them'''
    @api.doc(description='todo_id should be in {0}'.format(', '.join(TODOS.keys())))
    @api.marshal_with(todo)
    def get(self, todo_id):
        '''Fetch a given resource'''
        print(self.test*100)
        abort_if_todo_doesnt_exist(todo_id)

        return TODOS[todo_id]

    @api.doc(responses={204: 'Todo deleted'})
    def delete(self, todo_id):
        '''Delete a given resource'''
        abort_if_todo_doesnt_exist(todo_id)
        del TODOS[todo_id]
        return '', 204

    @api.doc(parser=parser)
    @api.marshal_with(todo)
    def put(self, todo_id):
        '''Update a given resource'''
        args = parser.parse_args()
        task = {'task': args['task']}
        TODOS[todo_id] = task
        return task


@ns.route('/')
class TodoList(Resource):
    '''Shows a list of all todos, and lets you POST to add new tasks'''
    @api.marshal_list_with(listed_todo)
    def get(self):
        '''List all todos'''
        return [{'id': id, 'todo': todo} for id, todo in TODOS.items()]

    @api.doc(parser=parser)
    @api.marshal_with(todo, code=201)
    def post(self):
        '''Create a todo'''
        args = parser.parse_args()
        todo_id = 'todo%d' % (len(TODOS) + 1)
        TODOS[todo_id] = {'task': args['task']}
        return TODOS[todo_id], 201
`

**Error:**
`[2018-08-31 18:45:39,392] ERROR in app: Exception on /api/1/todos/todo1 [GET]
Traceback (most recent call last):
  File ""C:\Users\Benjamin\Documents\CortexLogic\CortexSolutions\ChatBots\ChatBotServer\venv\lib\site-packages\flask\app.py"", line 1813, in full_dispatch_request
    rv = self.dispatch_request()
  File ""C:\Users\Benjamin\Documents\CortexLogic\CortexSolutions\ChatBots\ChatBotServer\venv\lib\site-packages\flask\app.py"", line 1799, in dispatch_request
    return self.view_functions[rule.endpoint](**req.view_args)
  File ""C:\Users\Benjamin\Documents\CortexLogic\CortexSolutions\ChatBots\ChatBotServer\venv\lib\site-packages\flask_restplus\api.py"", line 319, in wrapper
    resp = resource(*args, **kwargs)
  File ""C:\Users\Benjamin\Documents\CortexLogic\CortexSolutions\ChatBots\ChatBotServer\venv\lib\site-packages\flask\views.py"", line 87, in view
    self = view.view_class(*class_args, **class_kwargs)
TypeError: __init__() takes 1 positional argument but 2 were given`

**Version: ** 0.11.0
**Python** Python 3.6.4 

",{},{}
3075,IssuesEvent,2015-11-23 09:18:58+00:00,22954701,noirbizarre/flask-restplus,15725,noirbizarre,,,closed,Documenting with @api.expect() decorator using a JSON schema,"[{'url': 'https://api.github.com/repos/noirbizarre/flask-restplus/labels/bug', 'name': 'bug', 'color': 'fc2929'}]",[],2,"I would like to use the `@api.expect()` decorator or similar with a model build around a custom JSON schema.

I was able to achieve what I need using the following code, which overrides the model's `__schema__` property:

```python
resource_fields = api.model('Resource', {
    'name': fields.String,
})

resource_fields.__schema__ = {
    'type': 'object',
    'properties': {
        'name': {'type': 'string', 'minLength': 5, 'maxLength': 50},
    }
}

@api.route('/my-resource/<id>')
class MyResource(Resource):
    @api.expect(resource_fields)
    def get(self):
        pass
```

Is there a method in the API which allows for this without using the private `__schema__` property?
If there is and you provide an example, I can test it and add it to the documentation.",{},{}
3076,IssuesEvent,2017-05-12 00:48:38+00:00,22954701,noirbizarre/flask-restplus,6967489,isstabb,,,opened,Nested model that is not required,[],[],0,"Version 0.10.1

I want to define a model that contains a Nested model which is nullable, but this does not seem possible without extending the standard fields.  `allow_null` is teasing me because it seems to only apply to the marshaled response.  It's strange that the `allow_null` logic that results in a null value for the nested field does not also apply to validation.

```
auth_model = api.model('Auth',
                               {'username': fields.String(required=True),
                                'password': fields.String(required=True)},
                               mask='username')
config_model = api.model('Config',
                                 {'field': fields.Boolean(required=True, default=True),
                                  'auth': fields.Nested(auth_model, allow_null=True)})
```

POSTing this:

```
{
  ""authentication"": null,
  ""field"": true
}
```

Is not valid:

```
{
  ""message"": ""Input payload validation failed"",
  ""errors"": {
    ""authentication"": ""None is not of type u'object'""
  }
}
```

But this is (not surprising):

```
{
  ""field"": true
}
```

Marshaling this same object results in (surprising):

```
{
  ""authentication"": null,
  ""field"": true
}
```

Why the double standard? ;)",{},{}
3091,IssuesEvent,2016-02-10 15:53:06+00:00,12270094,tonysimpson/nanomsg-python,140212,tonysimpson,,,closed,nonblocking ?,[],[],2,"Hi,
   Does this support nonblocking mode ?    I'm thinking of using PAIR with it ..

S",{},{}
