,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
2225,IssuesEvent,2016-10-04 09:47:16+00:00,56205721,davidchua/pymessenger,1522647,pseudonymcp,,,opened,AttributeError 'Bot' object has no attribute 'base_url' for bot.send_image,[],[],0,"Hi, I wanted to send an image as a file, not via url, but got an AttributeError 'Bot' object has no attribute 'base_url' for bot.send_image.

```
Traceback (most recent call last):
  File ""paul.py"", line 166, in webhook
    bot.send_image(sender_id, generated_image)
  File ""/home/psuser/paul/paul/local/lib/python2.7/site-packages/pymessenger/bot.py"", line 135, in send_image
    return requests.post(self.base_url, data=multipart_data, headers=multipart_header).json()
AttributeError: 'Bot' object has no attribute 'base_url'
```",{},{}
2229,IssuesEvent,2015-11-05 15:58:46+00:00,21476229,deanmalmgren/textract,4399806,frbapolkosnik,,,opened,Support for streams,[],[],0,"I'd like to propose a feature that removes reliance on file extensions, and brings a much greater flexibility for users by accepting streams as input to textract.",{},{}
2237,IssuesEvent,2015-07-04 01:10:27+00:00,18868662,dsoprea/PyEasyArchive,715626,dsoprea,,,closed,Support encrypted archives,[],[],8,"As a stopgap measure, I would like for the documentation to be explicit about this limitation.

Adding ""support reading encrypted archives"" and ""support writing encrypted archives"" to the TODO list in `README.rst` would be a good first step towards improving visibility.

    vnix$ python nst.py demo.zip
    > {'_ArchiveEntryItReadable__is_consumed': False, '_ArchiveEntry__entry_res': c_void_p(34891728), '_ArchiveEntry__reader_res': 34889568, '_ArchiveEntry__is_consumed': False}
    [moo.txt] SIZE=(4)
    Traceback (most recent call last):
      File ""nst.py"", line 15, in <module>
        for entry in arch.file_pour(argv[1]):
      File ""/home/tripleee/zip/env-libarchive/lib/python2.6/site-packages/libarchive/adapters/archive_read.py"", line 384, in _pour
        ""Pour failed: (%d) [%s]"" % (r, message))
    libarchive.exception.ArchiveError: Pour failed: (-25) [Encrypted file is unsupported]
",{},{}
2238,IssuesEvent,2018-03-21 17:40:00+00:00,116714178,efficiosoft/hass-apps,17593073,Paul-Vdp,,,opened,[heaty] Crashing on AD 3 final,[],[],0,"After I upgraded AD to version 3 (final) Heaty crashes on every reschedule :

2018-03-21 12:16:23.014598 WARNING AppDaemon: Unexpected error in worker for App heaty:
2018-03-21 12:16:23.015474 WARNING AppDaemon: Worker Ags: {'type': 'timer', 'function': <bound method HeatyApp._publish_state_timer_cb of <hass_apps.heaty.app.HeatyApp object at 0x751befb0>>, 'kwargs': {}, 'name': 'heaty', 'id': UUID('7bf255f0-4c64-4acc-823c-dc9768d91ebf')}
2018-03-21 12:16:23.016163 WARNING AppDaemon: ------------------------------------------------------------
2018-03-21 12:16:23.017840 WARNING AppDaemon: Traceback (most recent call last):
  File ""/srv/homeassistant/lib/python3.5/site-packages/appdaemon/appdaemon.py"", line 529, in worker
    funcref(self.sanitize_timer_kwargs(app, args[""kwargs""]))
  File ""/srv/homeassistant/lib/python3.5/site-packages/hass_apps/heaty/app.py"", line 120, in _publish_state_timer_cb
    self.publish_state()
  File ""/srv/homeassistant/lib/python3.5/site-packages/hass_apps/heaty/app.py"", line 276, in publish_state
    self.set_app_state(entity_id, state)
  File ""/srv/homeassistant/lib/python3.5/site-packages/hass_apps/common.py"", line 105, in set_app_state
    self.AD.set_app_state(entity_id, state)
TypeError: set_app_state() missing 1 required positional argument: 'state'

This is the same error as reported on the forum by jo-me ...",{},{}
2263,IssuesEvent,2018-05-05 03:13:43+00:00,24561828,gunthercox/ChatterBot,1250279,tomliau33,,,closed,NoKnowledgeAdapter always return message with confidence=1,[],[],9,"I created ChatterBot instance in read-only mode with a customized logic adapter, but I found that the default adapter NoKnowledgeAdapter always return message with confidence=1, and then the message returned from my logic adapter always be skipped because of NoKnowledgeAdapter has higher priority.

Is it possible to disable NoKnowledgeAdapter when I create a ChatterBot object?
",{},{}
2275,IssuesEvent,2018-01-27 19:39:33+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,opened,Add ORM models for MongoDB,[],[],0,*Converted to issue from projects board*,{},{}
2285,IssuesEvent,2018-08-24 13:18:44+00:00,12769539,jasonrbriggs/stomp.py,2229284,aparamon,,,opened,stomp.Connection should support with-statement context interface,[],[],0,"Currently, the following statement fails:
````python
with stomp.Connection() as stomp:
    ...
````
````pytb
AttributeError: __enter__
````
It is proposed that `stomp.Connection` implements `__enter__`/`__leave__`, with the latter `disconnect()`ing the connection.
",{},{}
2303,IssuesEvent,2015-12-15 20:51:22+00:00,43713054,muatik/flask-profiler,106846,muatik,,,closed,search engine indexing must be not allowed,"[{'url': 'https://api.github.com/repos/muatik/flask-profiler/labels/auth', 'name': 'auth', 'color': 'e11d21'}, {'url': 'https://api.github.com/repos/muatik/flask-profiler/labels/userinterface', 'name': 'userinterface', 'color': 'eb6420'}]",[],4,a robot.txt file may be created to prevent search engines from indexing flask profiler's dashboard because it most probably has confidential information.,{},{}
2305,IssuesEvent,2016-10-19 18:19:10+00:00,45618882,mverleg/pyjson_tricks,6442863,mverleg,,,opened,Store row/column-majorness of multidimensional arrays,[],[],0,"Store `order` = {`C`, `F`, `A`} with `A` default for old files which didn't write this info.",{},{}
2310,IssuesEvent,2017-11-30 16:17:24+00:00,7972982,niksite/url-normalize,7734753,tpazderka,,,opened,Raise specific exception,[],[],0,The code at its current state can throw various exceptions from the used libraries and the code itself. It would be better to expect some of them and throw a specific exception for better usage.,{},{}
2315,IssuesEvent,2018-03-29 18:28:04+00:00,90356012,orsinium/textdistance,9638362,orsinium,,,closed,Please add python version convention variable.,[],[],0,"Thank you for this package.
If possible please consider adding __version__ , typically in __init__.py.",{},{}
2322,IssuesEvent,2017-08-25 13:34:16+00:00,45240797,revesansparole/pkglts,13200498,revesansparole,,,opened,extension mechanism,[],[],0,"How to allow external plugins to add more information in setup.py for example.

Like a personal section somewhere?
",{},{}
2340,IssuesEvent,2016-09-19 01:58:05+00:00,47453302,shidenggui/easytrader,5035364,shidenggui,,,closed,请解决雪球账户股票买卖数量有限问题,[],[],6,easytrader用于雪球模拟若股票数量超过15、16只样子，就会出现错误。如目前我的雪球账户中大概有18只股票，买卖都不再能执行了，必须手工先卖出几只股票后，才能用easytrader操作。买入也是如此，当一个空账户，最多能买入15-6只股票，后面的就不行了。请帮助解决。谢谢！,{},{}
2354,IssuesEvent,2016-10-13 12:48:09+00:00,58694159,timdaman/check_docker,599991,roflmao,,,opened,Uptime monitoring throws Exception,[],[],0,"```
root@159:~# python3 check_docker.py --connection /var/run/docker.sock --containers '7f381db3-6dd3-4703-811f-e6ab51235800' --uptime 3600
UNKNOWN: Exception raised during check: list index out of range
root@159:~# python3 check_docker.py --connection /var/run/docker.sock --containers '7f381db3-6dd3-4703-811f-e6ab51235800' --status running
OK: 7f381db3-6dd3-4703-811f-e6ab51235800 status is running
root@159:~# python3 -V
Python 3.2.3
```",{},{}
2407,IssuesEvent,2017-08-22 04:52:44+00:00,70271916,FraBle/python-duckling,1584268,FraBle,,,closed,Money Parsing Error,[],[],4,"Hi Guys,

For me, **_1 million dollar_** and **_0.1 million dollar_** are returning same response. I had raised an [issue](https://github.com/facebookincubator/duckling/issues/81#event-1205212348) at Duckling Repo and the Dev team has confirmed that issue is with the Python library. Could you please update the library?

Version Info

Name: duckling
Version: 1.7.2
",{},{}
2418,IssuesEvent,2018-02-28 07:47:04+00:00,5739134,b-ryan/powerline-shell,16862997,Pl4gue,,,opened,How to build manually for development?,[],[],0,"Hey!
I would like to contribute to powerline-shell, but I am not sure how to set my development environment up correctly. Can you give me some tips? Or do I have to install `setup.py` everytime I change something in the segments?",{},{}
2420,IssuesEvent,2018-05-07 11:30:25+00:00,5739134,b-ryan/powerline-shell,3847603,thierrybo,,,opened,"How to set a bold font for the ""username"" segment?",[],[],0,,{},{}
2436,IssuesEvent,2018-06-19 09:47:55+00:00,32323260,dmnfarrell/pandastable,7859189,dmnfarrell,,,closed,`Save the figure` does not handle correctly the file format,[],[],3,"When you try to save the plot in a file format different from the default (.png) the file extension is not changed accordingly in the gui window (see below).

P.s: congrats, you have built a tremendously useful package!!!

![dataexplore](https://user-images.githubusercontent.com/11156305/36371004-195bb502-1561-11e8-8f24-672626f8a55b.png)
",{},{}
2481,IssuesEvent,2017-02-08 10:08:08+00:00,6544500,peterjc/backports.lzma,63959,peterjc,,,closed,Failed to download backports.lzma v0.0.4,[],[],4,"From docker/docker-registry#572:

```
Downloading/unpacking backports.lzma>=0.0.2
  Downloading backports.lzma-0.0.4.tar.gz
  Running setup.py (path:/tmp/pip_build_root/backports.lzma/setup.py) egg_info for package backports.lzma
    This is backports.lzma version 0.0.4

    error: Namespace package problem: backports is a namespace package, but its
    __init__.py does not call declare_namespace()! Please fix it.
    (See the setuptools manual under ""Namespace Packages"" for details.)
    ""
    Complete output from command python setup.py egg_info:
    This is backports.lzma version 0.0.4
```
",{},{}
2512,IssuesEvent,2017-03-03 11:02:13+00:00,63150494,Danielhiversen/flux_led,26163484,ich77,,,opened,Color and White LED at same time,[],[],0,"Hallo,

is it possible to turn on wihte and color LED at same time?

Thanks 

Markus",{},{}
2536,IssuesEvent,2016-05-11 10:36:21+00:00,30379674,adamchainz/django-mysql,684803,marco-santamaria,,,opened,Error in JSONField with control characters,[],[],0,"If you save in a JSONFIeld the value `['\x1f']` and you query the model containing that field, the following error is thrown:

> ValueError: Invalid control character at: line ...
",{},{}
2539,IssuesEvent,2018-08-18 12:26:01+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,closed,Officially support Django 2.1,[],"[{'login': 'adamchainz', 'id': 857609, 'node_id': 'MDQ6VXNlcjg1NzYwOQ==', 'avatar_url': 'https://avatars2.githubusercontent.com/u/857609?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/adamchainz', 'html_url': 'https://github.com/adamchainz', 'followers_url': 'https://api.github.com/users/adamchainz/followers', 'following_url': 'https://api.github.com/users/adamchainz/following{/other_user}', 'gists_url': 'https://api.github.com/users/adamchainz/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/adamchainz/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/adamchainz/subscriptions', 'organizations_url': 'https://api.github.com/users/adamchainz/orgs', 'repos_url': 'https://api.github.com/users/adamchainz/repos', 'events_url': 'https://api.github.com/users/adamchainz/events{/privacy}', 'received_events_url': 'https://api.github.com/users/adamchainz/received_events', 'type': 'User', 'site_admin': False}]",0,"Testing is passing with 2.1, document and release if any changes required.",{},{}
2546,IssuesEvent,2018-06-02 17:12:38+00:00,70650276,aiguofer/gspread-pandas,780934,aiguofer,,,closed,Improve method for changing config location  ,"[{'id': 935256489, 'node_id': 'MDU6TGFiZWw5MzUyNTY0ODk=', 'url': 'https://api.github.com/repos/aiguofer/gspread-pandas/labels/docs', 'name': 'docs', 'color': '9f7af4', 'default': False}, {'id': 459731355, 'node_id': 'MDU6TGFiZWw0NTk3MzEzNTU=', 'url': 'https://api.github.com/repos/aiguofer/gspread-pandas/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]",[],2,"It'd be nice to have a better way to change the default location for the config within a project or app. This should also be better documented.

See https://stackoverflow.com/questions/47384121/while-working-with-gspread-pandas-module-i-want-to-change-default-dir-of-the-mo",{},{}
2548,IssuesEvent,2017-05-18 00:04:18+00:00,78065856,ashleysommer/sanic-cors,402468,ashleysommer,,,closed,Please help!,"[{'id': 511971487, 'url': 'https://api.github.com/repos/ashleysommer/sanic-cors/labels/invalid', 'name': 'invalid', 'color': 'e6e6e6', 'default': True}]",[],10,"i got some issue!
```
ERROR:sanic:Traceback (most recent call last):
  File ""/home/xyz/.pyenv/versions/sanic/lib/python3.6/site-packages/sanic/app.py"", line 455, in handle_request
    _response = await _response
  File ""/home/xyz/.pyenv/versions/sanic/lib/python3.6/site-packages/sanic_cors/extension.py"", line 181, in cors_response_middleware
    if resp.headers.get(ACL_ORIGIN):
AttributeError: 'NoneType' object has no attribute 'headers'
```
Thanks!",{},{}
2553,IssuesEvent,2015-10-21 22:24:49+00:00,24473148,cablehead/python-consul,1394,cablehead,,,closed,Agent.service.register() ignores token?,[],[],4,"I might be doing something stupid, but I’m starting out with Consul and I bind a token using `c = Consul(token=""my-token"")`, can verify it’s on `c.agent.token`, but it’s not sent when I try to register a service.  Which leads to a local success but entries like 

    2015/10/21 20:43:12 [WARN] agent: Service 'metrics.test' registration blocked by ACLs

in my consul logs.  So the data never reaches my cluster.

Glancing over https://github.com/cablehead/python-consul/blob/master/consul/base.py#L593-L655 looks like it completely ignores the token?  Or is it me?",{},{}
2579,IssuesEvent,2017-02-15 23:02:38+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,opened,ElastiCache CacheCluster CacheNodes key missing,[],[],0,"See [this comment](https://github.com/jantman/awslimitchecker/issues/65#issuecomment-280153081) from @sstarcher

Using current master:

```
  File ""/usr/local/lib/python2.7/site-packages/awslimitchecker/checker.py"", line 329, in find_usage
    cls.find_usage()
  File ""/usr/local/lib/python2.7/site-packages/awslimitchecker/services/elasticache.py"", line 65, in find_usage
    self._find_usage_nodes()
  File ""/usr/local/lib/python2.7/site-packages/awslimitchecker/services/elasticache.py"", line 81, in _find_usage_nodes
    num_nodes = len(cluster['CacheNodes'])
KeyError: 'CacheNodes'
```

It looks like the cluster response can be missing the ``CacheNodes`` key.",{},{}
2597,IssuesEvent,2017-10-26 23:11:20+00:00,80311370,lnoor/sphinx-jsonschema,1810591,asottile,,,opened,Relicense under something more permissible than gplv3?,[],[],0,This makes this package very difficult to use due to the license attached to it,{},{}
2602,IssuesEvent,2015-05-24 16:05:06+00:00,9376661,lorenzofox3/Smart-Table,2402022,lorenzofox3,,,closed,"question about ""pipe/ajax plugin"" example in ""http://lorenzofox3.github.io/smart-table-website/""","[{'url': 'https://api.github.com/repos/lorenzofox3/Smart-Table/labels/question', 'name': 'question', 'color': 'cc317c'}]",[],2,"First of all, I have to say RENARD has done a great job in designing and maintaining smart-table.
The documentation is pretty good. The design is pretty smart :-). Critical thinking has been applied very well in many places of the smart-table design.

After reading the examples on the home page, I think I've understood most parts.
However, I still have the following points not so clear to me. 

1) If stSafeSrc attribute is NOT used, smart-table will create a safe collection from the displayed collection. And the displayed collection will be modified based on sorting and filtering while the safe collection remains unchanged.
So, if stSafeSrc attribute IS used,and stSafeSrc and st-table refer to the base collection and displayed collection respectively, Will smart-table still create a safe collection anyhow?

2)  the ""pipe/ajax plugin"" example does not use the stSafeSrc attribute, does this imply stSafeSrc cannot be used with st-pipe at the same time? If they can be used together, why stSafeSrc was not used (forgive my circular question :-) )

3) When AnguarJS 2.0 comes out next year, are you planning to upgrade smart-table for angular-js 2.0? (trust me, the community needs it)

I know these questions may not make much sense. Considering I'm still new to the angular-js world, please help me to figure them out.

Thank you!

David",{},{}
2606,IssuesEvent,2016-09-19 05:17:59+00:00,9376661,lorenzofox3/Smart-Table,10864598,nimanthaharshana,,,opened,Angular Smart Table Reload Data and Reset Filters Along With Pagination(Without st-pipe),[],[],0,"I have the smart table with Ajax loaded data where I want to reset filters and reload my data collection with reset of pagination as well when a button is clicked. My code is given below.

**HTML**

`<button ng-click=""resetFilters();"" type=""button"" class=""btn btn-info"">Reset</button>`

**JS**
```

$scope.resetFilters = function () {
            $scope.rowCollection = [];
            $scope.displayedCollection = [];
            $scope.product_type = null;
            $scope.product_category = null;
            $scope.search = null;
            $scope.rowCollection = new_data;
        };
```

However I can't get this managed since pagination and filters are not resetting.

I have seen the following but I'm not sure how actually the tableState Object can be accessed since it's undefined when I log it on the console and also **I'm not using st-pipe directive**.

```
tableState = ctrl.tableState()
tableState.search.predicateObject = {}
tableState.pagination.start = 0
```
Please Help...

Thank You.",{},{}
2613,IssuesEvent,2017-03-16 09:13:44+00:00,9933602,mbraak/django-file-form,6737625,Loisel,,,opened,Migration not delivered via pip.,[],[],0,"There seem to be a migration missing in the python package:

    Migrations for 'django_file_form':
      /usr/local/lib/python2.7/site-packages/django_file_form/migrations/0002_auto_20170316_0908.py:
        - Alter field uploaded_file on uploadedfile

This file is present in the repo.",{},{}
2621,IssuesEvent,2016-09-24 06:19:48+00:00,12830126,mozillazg/python-pinyin,485054,mozillazg,,,closed,TO3NE 或 TONE3,"[{'url': 'https://api.github.com/repos/mozillazg/python-pinyin/labels/help%20wanted', 'name': 'help wanted', 'color': 'd4c5f9'}, {'url': 'https://api.github.com/repos/mozillazg/python-pinyin/labels/new%20feature', 'name': 'new feature', 'color': '1d76db'}]",[],2,"https://github.com/hotoo/pinyin 的实现是：

> TONE 标准声调风格
> TONE2 声调以数字形式在末尾的风格（当初我这样命名的原因）
> TO3NE 声调以数字形式在中间的风格

详见：https://github.com/hotoo/pinyin/issues/79

考虑是否改为它这种风格。",{},{}
2623,IssuesEvent,2012-02-26 14:19:35+00:00,1060073,omab/django-social-auth,4636,ajt,,,opened,Re-associating & Un-associating accounts not working as expected,[],[],0,"I am working with the 0.6.6 version via pip and I am getting some odd results when trying to re-associate twitter accounts with an existing user or when I try to remove a facebook account. Here are the steps to reproduce:

    1. Create a fresh instance of the example app with 0.6.6
    2. Insert facebook and twitter API keys and sync the database
    3. Start app via runserver
    4. Create account and log in with facebook
    5. Associate twitter account
    6. Log out
    7. Log in with facebook
    8. Remove twitter association
    9. Log out
    10. Log in with facebook
    11. Try to associate twitter account, but it does not save.
    12. Try to associate the twitter account again and it will save.
    13. Try to dis-associate the facebook account and get a DoesNotExist error:
                UserSocialAuth matching query does not exist.

I think that has something to do with how social_user is being used in the user.py pipeline.

I am using my own custom pipeline and am getting very odd results in my own app, so I wanted to bring this up to see what you thought.

Here is the traceback from the ```DoesNotExist``` error that is thrown when trying to de-associate a facebook account.

	Request Method: GET
	Request URL: http://dev.xxxx.com:2222/disconnect/facebook/1/

	Django Version: 1.3.1
	Python Version: 2.7.1
	Installed Applications:
	['django.contrib.auth',
	 'django.contrib.contenttypes',
	 'django.contrib.sessions',
	 'django.contrib.sites',
	 'django.contrib.messages',
	 'django.contrib.admin',
	 'social_auth',
	 'app']
	Installed Middleware:
	('django.middleware.common.CommonMiddleware',
	 'django.contrib.sessions.middleware.SessionMiddleware',
	 'django.middleware.csrf.CsrfViewMiddleware',
	 'django.contrib.auth.middleware.AuthenticationMiddleware',
	 'django.contrib.messages.middleware.MessageMiddleware')


	Traceback:
	File ""/tmp/dsa/lib/python2.7/site-packages/django/core/handlers/base.py"" in get_response
	  111.                         response = callback(request, *callback_args, **callback_kwargs)
	File ""/tmp/dsa/lib/python2.7/site-packages/django/contrib/auth/decorators.py"" in _wrapped_view
	  23.                 return view_func(request, *args, **kwargs)
	File ""/tmp/dsa/lib/python2.7/site-packages/social_auth/views.py"" in wrapper
	  48.                 return func(request, backend, *args, **kwargs)
	File ""/tmp/dsa/lib/python2.7/site-packages/social_auth/views.py"" in disconnect
	  116.     backend.disconnect(request.user, association_id)
	File ""/tmp/dsa/lib/python2.7/site-packages/social_auth/backends/__init__.py"" in disconnect
	  372.             user.social_auth.get(id=association_id).delete()
	File ""/tmp/dsa/lib/python2.7/site-packages/django/db/models/manager.py"" in get
	  132.         return self.get_query_set().get(*args, **kwargs)
	File ""/tmp/dsa/lib/python2.7/site-packages/django/db/models/query.py"" in get
	  349.                     % self.model._meta.object_name)

	Exception Type: DoesNotExist at /disconnect/facebook/1/
	Exception Value: UserSocialAuth matching query does not exist.",{},{}
2627,IssuesEvent,2016-12-13 04:20:34+00:00,7133153,omab/python-social-auth,91022,omab,,,closed,Flask/Django examples mostly not working?,[],[],1,"I'm trying to use `examples/flask_example` and run `python manage.py run server` after pip-installing everything, but for most auth providers I'm getting errors, e.g. this one for Twitter: **“ValueError: Only unicode objects are escapable. Got None of type <type 'NoneType'>.""** 

So far I'm getting only a login window for Instagram, Yandex, Podio, Mined and (maybe) Persona, where I don't have an account. It looks like most sites barf at some client or app ID being wrong.

I think I've read the docs about configuration etc. but it looks like this example should work as-is, or isn't that the case?

I just retested with `examples/django_example` and apparently I'm getting exactly the same results. So it's not a matter of flask... 
",{},{}
2631,IssuesEvent,2018-02-06 14:44:04+00:00,7133153,omab/python-social-auth,4113784,liquidscorpio,,,closed,Support for tokens / secrets in database,[],[],0,"Is it possible to store tokens in database instead of `settings.py`? By tokens,  I mean back-end specific configuration variables like:
```
// Similarly for others too
SOCIAL_AUTH_FACEBOOK_KEY
SOCIAL_AUTH_FACEBOOK_SECRET
```

I am trying to support a use case where these values are specific to each tenant in a multi-tenant environment.",{},{}
2634,IssuesEvent,2016-12-26 15:53:46+00:00,7133153,omab/python-social-auth,91022,omab,,,closed,SOCIAL_AUTH_UID_LENGTH not being applied for mysql utf8mb4?,[],[],6,"I set SOCIAL_AUTH_UID_LENGTH = 191 in my settings.py file for my Django project, but it looks like get the following error still: _mysql_exceptions.OperationalError: (1071, 'Specified key was too long; max key length is 767 bytes')

When I search for SOCIAL_AUTH_UID_LENGTH it does not look like, the code is referencing this, but just wanted to double check.

Thank you and appreciate the help!

Here's my setup:
Ubuntu 14.04.3/Python 3.4.3
mysql 5.5.46
Django==1.8.6
mysqlclient==1.3.6
python-social-auth==0.2.13
",{},{}
2645,IssuesEvent,2018-04-13 04:50:33+00:00,125143324,qwertyquerty/pypresence,24400628,qwertyquerty,,,closed,[WinError 232] The pipe is being closed,[],[],1,"Using the example rich presence code - getting this:
```py
{""v"": 1, ""client_id"": mmm}
{""cmd"": ""SET_ACTIVITY"", ""args"": {""pid"": 11536, ""activity"": {""state"": ""wait"", ""details"": ""testing"", ""timestamps"": {}, ""assets"": {}, ""party"": {}, ""secrets"": {}, ""instance"": true}}, ""nonce"": ""1523592330.50662136077880859375""}
Traceback (most recent call last):
  File ""chrome ext.py"", line 354, in <module>
    c.set_activity(state=""wait"", details=""testing"")
  File ""chrome ext.py"", line 256, in set_activity
    return self.loop.run_until_complete(self.read_output())
  File ""C:\Users\lll\AppData\Local\Programs\Python\Python36-32\lib\asyncio\base_events.py"", line 467, in run_until_complete
    return future.result()
  File ""chrome ext.py"", line 31, in read_output
    data = await self.sock_reader.read(1024)
  File ""C:\Users\lll\AppData\Local\Programs\Python\Python36-32\lib\asyncio\streams.py"", line 615, in read
    raise self._exception
  File ""C:\Users\lll\AppData\Local\Programs\Python\Python36-32\lib\asyncio\proactor_events.py"", line 291, in _loop_writing
    self._write_fut = self._loop._proactor.send(self._sock, data)
  File ""C:\Users\lll\AppData\Local\Programs\Python\Python36-32\lib\asyncio\windows_events.py"", line 457, in send
    ov.WriteFile(conn.fileno(), buf)
BrokenPipeError: [WinError 232] The pipe is being closed```",{},{}
2647,IssuesEvent,2017-01-29 12:11:28+00:00,11059073,rm-hull/luma.led_matrix,1915543,rm-hull,,,opened,Mock assert_called() fails on py34 only,"[{'id': 45695074, 'url': 'https://api.github.com/repos/rm-hull/luma.led_matrix/labels/bug', 'name': 'bug', 'color': 'fc2929', 'default': True}]",[],0,See FIXME's in `tests/test_neopixel.py`,{},{}
2651,IssuesEvent,2018-02-06 08:46:08+00:00,77737382,smarie/python-autoclass,3236794,smarie,,,opened,Exclude argument does not work properly with autohash,"[{'id': 509659845, 'url': 'https://api.github.com/repos/smarie/python-autoclass/labels/bug', 'name': 'bug', 'color': 'ee0701', 'default': True}]",[],0,"Suppose I want to exclude a couple fields from the hash because for example they are not hashable.

```python
@autoclass(autohash=False)
@autohash(exclude='bar')
class Foo:
    def __init__(self, foo: str, bar: Dict[str, str]):
        pass
```
The above does not work:
```bash
> a = Foo('hello', dict())
> hash(a)  # TypeError: unhashable type: 'dict'
```

The only workaround as of today is to use the private name associated with the attribute:

```python
@autoclass(autohash=False)
@autohash(exclude='_bar')  # <- here use the private name
class Foo:
    def __init__(self, foo: str, bar: Dict[str, str]):
        pass
```
But it is not satisfying.

Note that there is probably a similar behaviour in @autodict with non-None exclude/include.
",{},{}
2668,IssuesEvent,2015-10-28 14:25:34+00:00,13421726,wndhydrnt/python-oauth2,5112367,stgleb,,,opened,Upgrade PyPI version,[],[],0,"Hello,
i'm using you library python-oauth2==1.0.0 in my project,
but could you please upgrade version available on pypi to 1.0.0 version.
it will be very helpful for Continous integration in my project.
because on local machine i've installed it with setup.py from sources on github.


Thanks.",{},{}
2685,IssuesEvent,2017-02-10 10:45:05+00:00,2234715,JonathanSalwan/ROPgadget,991046,JonathanSalwan,,,closed,"ROPgadget did not find my ""hardcoded"" gadget",[],[],1,"```
$ echo -e 'int 0x80\nret' | asm -c i386                                                           
cd80c3
$ objdump -Mintel -d fmt | grep ""cd 80 c3""
 d30:   c7 45 d8 cd 80 c3 00    mov    DWORD PTR [ebp-0x28],0xc380cd
$ ROPgadget --binary fmt | grep 'int 0x80' | grep ret | wc -l
0
```
[binary.zip](https://github.com/JonathanSalwan/ROPgadget/files/766369/binary.zip)

",{},{}
2696,IssuesEvent,2017-12-01 13:16:37+00:00,19152889,audreyr/jinja2_pluralize,16936481,iansparks,,,opened,This uses inflect.py which is AGPL 3.0 Licensed,[],[],0,"I think the BSD license of this package is not possible if it uses inflect.py which is AGPL?

https://github.com/pwdyson/inflect.py

",{},{}
2703,IssuesEvent,2015-11-01 13:53:33+00:00,40718289,byt3bl33d3r/CrackMapExec,1863158,maaaaz,,,opened,Still some encoding issues,[],[],0,"Hello @byt3bl33d3r,

I would like to report (again) some **encoding issues**.
Steps to reproduce:
1. Create a file named `àâæçéèêëïîôœ—– »« ”’€ÿüûù.txt` on a share. Note that this contains **french accents**.
2. List that share
3. See the bug
```
$ python crackmapexec.py -d adyolo -u user1 -p ""yoloswag1!"" 192.168.11.136 -s share --list encoding2
[*] 192.168.11.136:445 is running Windows 6.3 Build 9600 (name:DC01) (domain:adyolo)
[+] 192.168.11.136:445 Login successful adyolo\user1:yoloswag1!
[+] 192.168.11.136:445 Contents of encoding2\*:
drw-rw-rw-       0 2015-11-01 22:50 .
drw-rw-rw-       0 2015-11-01 22:50 ..
-rw-rw-rw-      25 2015-11-01 22:32 credz.txt
Traceback (most recent call last):
  File ""/root/venvcrackmapexec/local/lib/python2.7/site-packages/gevent/greenlet.py"", line 327, in run
    result = self._run(*self.args, **self.kwargs)
  File ""crackmapexec.py"", line 2903, in connect
    f.get_longname()))
UnicodeEncodeError: 'ascii' codec can't encode characters in position 0-13: ordinal not in range(128)
<Greenlet at 0xb679bbbcL: connect('192.168.11.136')> failed with UnicodeEncodeError
```

I managed to fix this by editing the line #2093 
from:
```
f.get_longname()
```
to:
```
f.get_longname().encode('utf-8')
```

It gives that output:
```
python crackmapexec_bug.py -d adyolo -u user1 -p ""yoloswag1!"" 192.168.11.136 -s share --list encoding2
[*] 192.168.11.136:445 is running Windows 6.3 Build 9600 (name:DC01) (domain:adyolo)
[+] 192.168.11.136:445 Login successful adyolo\user1:yoloswag1!
[+] 192.168.11.136:445 Contents of encoding2\*:
drw-rw-rw-       0 2015-11-01 22:50 .
drw-rw-rw-       0 2015-11-01 22:50 ..
-rw-rw-rw-      25 2015-11-01 22:32 credz.txt
-rw-rw-rw-      33 2015-11-01 13:14 àâæçéèêëïîôœ—– »« ”’€ÿüûù.txt
```

I saw you modified the `print_*` functions but I don't understand why utf-8 decoding fails at this point.

Cheers.",{},{}
