,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,push_id,push_size,push_size_distinct,push_before,push_head,commit_urls
9549,PushEvent,2017-11-03 02:29:51+00:00,93596788,ICRAR/crc32c,620848,rtobar,1192804,ICRAR,2096972467,1,1.0,da4ddf69b848a37f749d364efb3be5df971df1ff,745f4540091a14c1b4df602f3734a69d968957e6,['https://api.github.com/repos/ICRAR/crc32c/commits/745f4540091a14c1b4df602f3734a69d968957e6']
9552,PushEvent,2018-07-27 08:18:43+00:00,95770373,sensepost/objection,1148127,leonjza,1193973,sensepost,2751905353,1,1.0,ba114ef10c963665a3aea44f88c3a8ad7ee52930,d58f5733843bdabbf44261bf53f682c3f6bc4f2d,['https://api.github.com/repos/sensepost/objection/commits/d58f5733843bdabbf44261bf53f682c3f6bc4f2d']
9556,PushEvent,2015-10-20 14:26:40+00:00,36870897,ska-sa/spead2,1963944,bmerry,1210238,ska-sa,833828279,1,1.0,91bbf22ca252f67800511614daa7ec6360727735,cee073bb374f15d13035ab013aeec636fd1b0bb3,['https://api.github.com/repos/ska-sa/spead2/commits/cee073bb374f15d13035ab013aeec636fd1b0bb3']
9557,PushEvent,2016-07-13 08:14:09+00:00,36870897,ska-sa/spead2,1963944,bmerry,1210238,ska-sa,1200793058,1,1.0,497b86016098f31b077b2f164a00e6b173da46eb,125541ae74da2dfcc6974ed9f90b9c78c42a783a,['https://api.github.com/repos/ska-sa/spead2/commits/125541ae74da2dfcc6974ed9f90b9c78c42a783a']
9560,PushEvent,2016-02-01 20:02:48+00:00,5854299,ska-sa/katcp-python,123241,martinslabber,1210238,ska-sa,959047184,2,1.0,f50adc47b817b7c4f9e7c336176949d3c9781d2b,e2de056a654e6dff3d87a34af23efaebd415e7f3,"['https://api.github.com/repos/ska-sa/katcp-python/commits/b3f855fbcbb4844a6260f37ea5f72e64678ec104', 'https://api.github.com/repos/ska-sa/katcp-python/commits/e2de056a654e6dff3d87a34af23efaebd415e7f3']"
9565,PushEvent,2016-09-07 17:37:45+00:00,20815950,gadventures/gapipy,5839,bartek,1210593,gadventures,1287336422,1,1.0,3476a5b9203a4d40195043d33d3d2b22185ab201,e08808d3a24fbaa610642c6b8b46a3d16103dcf2,['https://api.github.com/repos/gadventures/gapipy/commits/e08808d3a24fbaa610642c6b8b46a3d16103dcf2']
9566,PushEvent,2016-08-19 14:26:45+00:00,17655620,gadventures/django-fsm-admin,133376,Nagyman,1210593,gadventures,1257965740,1,1.0,e286974145767f52486753401d4cdf8948588671,0a658fb52771a55ab57f7699e3816f9f3bf07f70,['https://api.github.com/repos/gadventures/django-fsm-admin/commits/0a658fb52771a55ab57f7699e3816f9f3bf07f70']
9575,PushEvent,2016-09-01 13:45:05+00:00,24642075,sunscrapers/djoser,3625310,mmarksnippety,1218240,sunscrapers,1278240886,2,1.0,3bd5cece693b282d35e87c880b84b305721eea46,420d3fe8db46c1f6241391279769553618eb5004,"['https://api.github.com/repos/sunscrapers/djoser/commits/4a8104b9e44413f036be9bd6155b9efac77d6fbf', 'https://api.github.com/repos/sunscrapers/djoser/commits/420d3fe8db46c1f6241391279769553618eb5004']"
9576,PushEvent,2017-06-23 14:37:10+00:00,24642075,sunscrapers/djoser,18597734,piotr-szpetkowski,1218240,sunscrapers,1819230351,2,2.0,7e7af4136184e11dca8a0d4616c234ffb0a01cfb,f2322280ce6784d6d0392026b486ffec7b894754,"['https://api.github.com/repos/sunscrapers/djoser/commits/590fcba6f7e98f8380186d79e55b1f55d106e677', 'https://api.github.com/repos/sunscrapers/djoser/commits/f2322280ce6784d6d0392026b486ffec7b894754']"
9580,PushEvent,2017-04-05 03:25:47+00:00,24974006,douban/pymesos,572167,windreamer,1220164,douban,1659572366,2,2.0,b6b36863bc885dfed29f127aabd65a8a841b1172,789f70365fd7abfa8796b6895d2403437cffe60e,"['https://api.github.com/repos/douban/pymesos/commits/f86dbb692805d3287c5b5087852517fc0d0e5425', 'https://api.github.com/repos/douban/pymesos/commits/789f70365fd7abfa8796b6895d2403437cffe60e']"
9593,PushEvent,2017-06-23 23:47:45+00:00,15958352,GetBlimp/django-rest-framework-jwt,83319,jpadilla,1227237,GetBlimp,1820159675,1,1.0,23ee8009f774a46d906bdc8cacc22bda5e79481c,2fe81c47871f14991c9c6b6c2db06e79ee142692,['https://api.github.com/repos/GetBlimp/django-rest-framework-jwt/commits/2fe81c47871f14991c9c6b6c2db06e79ee142692']
9600,PushEvent,2018-03-12 15:20:50+00:00,124883134,DiamondLightSource/python-procrunner,2102431,Anthchirp,1233618,DiamondLightSource,2395815372,1,1.0,501e7dd58361a415715b1aa5feaf73778a13e10a,c05fd51874c22ad68236a94030d2434bd7b043f2,['https://api.github.com/repos/DiamondLightSource/python-procrunner/commits/c05fd51874c22ad68236a94030d2434bd7b043f2']
9602,PushEvent,2015-12-27 23:55:25+00:00,48656290,syncloud/lib,886198,vsapronov,1255100,syncloud,916130099,1,1.0,6d465526e3aeced8236ff366cfd26557f337acb1,fdc307fff3de4afb4da3cebd540ce5cd5ab7119d,['https://api.github.com/repos/syncloud/lib/commits/fdc307fff3de4afb4da3cebd540ce5cd5ab7119d']
9603,PushEvent,2018-01-02 19:03:58+00:00,48656290,syncloud/lib,885528,cyberb,1255100,syncloud,2228068473,1,1.0,9279f18b912a23bfb0ffee0bd80ed4e7bdde57cf,f8fe35453ed084a21060ece4ff5b98802ad831c6,['https://api.github.com/repos/syncloud/lib/commits/f8fe35453ed084a21060ece4ff5b98802ad831c6']
9604,PushEvent,2018-05-08 15:32:40+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,2547797980,1,1.0,c6669fbf3a7ac4010080b6bcb929258a7aed54d1,96c697b1105ca888cdb522ebacd73e6bd851888f,['https://api.github.com/repos/sci-visus/OpenVisus/commits/96c697b1105ca888cdb522ebacd73e6bd851888f']
9613,PushEvent,2015-02-20 17:02:30+00:00,23400136,uchicago-cs/deepdish,902935,gustavla,1261100,uchicago-cs,580442625,1,1.0,106762c4a668d4f7b2542fe8a827c1e806d237c0,45df9f975a78c9a057645b2173b83c509fea267a,['https://api.github.com/repos/uchicago-cs/deepdish/commits/45df9f975a78c9a057645b2173b83c509fea267a']
9656,PushEvent,2016-01-12 22:59:39+00:00,2866041,kivy/python-for-android,1265819,inclement,1266152,kivy,932494713,2,2.0,696f77710c5a243b1fd3a7b224bc265af578a4f5,04d3c26f70653570bcb54f00a6169022385bfc46,"['https://api.github.com/repos/kivy/python-for-android/commits/af0889b09134bfdb6fb343c2b5d8bc0bd2ac700d', 'https://api.github.com/repos/kivy/python-for-android/commits/04d3c26f70653570bcb54f00a6169022385bfc46']"
9662,PushEvent,2017-09-01 04:50:06+00:00,64881795,optimizely/python-sdk,1548776,aliabbasrizvi,1274132,optimizely,1957749374,1,1.0,2f1625cb89d1ca00ff8540bf758636d611286e4f,70e1d440c7bffff74f4918c7ee0092e4768f7cc8,['https://api.github.com/repos/optimizely/python-sdk/commits/70e1d440c7bffff74f4918c7ee0092e4768f7cc8']
9664,PushEvent,2017-10-12 16:03:21+00:00,64881795,optimizely/python-sdk,1548776,aliabbasrizvi,1274132,optimizely,2047241370,1,1.0,9f80f46077ed01d2b09be10e2930427ebb8e91bc,db4a9a6c9e680a9cd660381b988c70ba19ba5065,['https://api.github.com/repos/optimizely/python-sdk/commits/db4a9a6c9e680a9cd660381b988c70ba19ba5065']
9668,PushEvent,2015-11-09 04:05:29+00:00,4973632,pydata/patsy,609896,njsmith,1284191,pydata,857770337,1,1.0,e45d5327045c2107a3f78b6727c0da3cae862fa0,20b0183c0433743309385eb5eb003d4bb534a27f,['https://api.github.com/repos/pydata/patsy/commits/20b0183c0433743309385eb5eb003d4bb534a27f']
9672,PushEvent,2017-07-19 20:40:50+00:00,14829536,pydata/numexpr,5999769,robbmcleod,1284191,pydata,1869834472,1,1.0,e639060686da08c7343f2fd337f2f4cdc0d1f0f3,bece07a30c439a0b5e9defa5c5634b9a74bbc918,['https://api.github.com/repos/pydata/numexpr/commits/bece07a30c439a0b5e9defa5c5634b9a74bbc918']
9682,PushEvent,2017-07-02 13:57:09+00:00,29273084,pydata/pandas-datareader,953992,jreback,1284191,pydata,1835419839,1,1.0,51d5881cb5376c9ae3de0cbba4fee8307f4464f6,2aac3ec4538c9821af54ee97055cce0d7226423c,['https://api.github.com/repos/pydata/pandas-datareader/commits/2aac3ec4538c9821af54ee97055cce0d7226423c']
9694,PushEvent,2016-11-15 17:49:55+00:00,29273084,pydata/pandas-datareader,5049737,femtotrader,1284191,pydata,1404284734,1,1.0,b4795a1b3356b422b88b5e4fbf44257f12e5c53b,e7b5df75070cc7c5951359bc2b4be03a96a4601d,['https://api.github.com/repos/pydata/pandas-datareader/commits/e7b5df75070cc7c5951359bc2b4be03a96a4601d']
9707,PushEvent,2018-06-22 01:19:49+00:00,137691058,spyder-ide/spyder-kernels,365293,ccordoba12,1284937,spyder-ide,2664376709,6,6.0,8452d1b78809e48477d04bda0de48c5c8752dd00,5605755a0c4234eca74e4fd28d4783a9678a36c5,"['https://api.github.com/repos/spyder-ide/spyder-kernels/commits/851ab4515e057cfbc818691ccfc5c739b3971f3e', 'https://api.github.com/repos/spyder-ide/spyder-kernels/commits/e264d37818489ece9b72bc76c94794e8aa0fc97e', 'https://api.github.com/repos/spyder-ide/spyder-kernels/commits/7948e4d49d08872c0322398e2d39993b885db31f', 'https://api.github.com/repos/spyder-ide/spyder-kernels/commits/28b73ae85e9f742e160289344c7fb1500de7ba16', 'https://api.github.com/repos/spyder-ide/spyder-kernels/commits/5ec400fdfea841ce6c8f0979d7ca1ffb16020a1d', 'https://api.github.com/repos/spyder-ide/spyder-kernels/commits/5605755a0c4234eca74e4fd28d4783a9678a36c5']"
9712,PushEvent,2015-03-18 21:45:29+00:00,31482659,gangverk/flask-swagger,467317,atlithorn,1301121,gangverk,606320973,1,1.0,4c61773df40e455afa0ad41a01f9cb50b6c3830d,c8e799ba40748a86bd6e09d1c4d61ecb46e13019,['https://api.github.com/repos/gangverk/flask-swagger/commits/c8e799ba40748a86bd6e09d1c4d61ecb46e13019']
9719,PushEvent,2017-02-16 00:23:55+00:00,16274633,23andMe/Yamale,757503,blopker,1323264,23andMe,1560290439,1,1.0,141eec2d13a8800fd794fef82b64254799908f13,f0944b28f49d3724699304dcb4575fcb18e54413,['https://api.github.com/repos/23andMe/Yamale/commits/f0944b28f49d3724699304dcb4575fcb18e54413']
9735,PushEvent,2016-12-23 02:49:29+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,1470495714,8,7.0,49a739e53ed093cfd44853086aa86d4747da8939,188e8c1a2d054c5973e016cb137b671edda92dec,"['https://api.github.com/repos/google/mobly/commits/365fbf66d656e282b9cb418992e2361dd4a92be7', 'https://api.github.com/repos/google/mobly/commits/09c1dc142acec0eaf0d1bd03166b46d66d4aabb4', 'https://api.github.com/repos/google/mobly/commits/df36ee0f380a49fdd8ba8a195f264caf9e094da9', 'https://api.github.com/repos/google/mobly/commits/8ad86cffcb9149b49155a4159c2e9e91af829c7d', 'https://api.github.com/repos/google/mobly/commits/e5c4433e761d4d2097c7cfd9ef05904331123550', 'https://api.github.com/repos/google/mobly/commits/f24dc7aa28b2c4c4d37d18f9514d07e79377b212', 'https://api.github.com/repos/google/mobly/commits/8d50bde3ca1b1442fecaa052f14251eae01090a4', 'https://api.github.com/repos/google/mobly/commits/188e8c1a2d054c5973e016cb137b671edda92dec']"
9747,PushEvent,2017-03-18 03:32:06+00:00,73104945,google/mobly,2999402,adorokhine,1342004,google,1621971532,1,1.0,9c229c440e904d094d08821ccdb606ee8ab9f16d,0326e022a0759b7eb936821ebb22af64d72894f4,['https://api.github.com/repos/google/mobly/commits/0326e022a0759b7eb936821ebb22af64d72894f4']
9754,PushEvent,2018-05-02 14:40:20+00:00,24993138,google/brotli,203457,eustas,1342004,google,2532997479,1,1.0,282248559f8d00ad2e1c51287288e2ece5c36337,478f36a204676ffdd0ceb300a1377d044fac8030,['https://api.github.com/repos/google/brotli/commits/478f36a204676ffdd0ceb300a1377d044fac8030']
9811,PushEvent,2018-08-11 04:47:18+00:00,123326542,google/importlab,4142312,rchen152,1342004,google,2789682313,2,2.0,175be69f6221c4d25352bfb0078d9725e7bbd26d,0b4fd854d15a0f187906332ba94bcd085d0f2362,"['https://api.github.com/repos/google/importlab/commits/c07d5cf8061cfb64b326fff37ee0c6461a0c13d1', 'https://api.github.com/repos/google/importlab/commits/0b4fd854d15a0f187906332ba94bcd085d0f2362']"
9859,PushEvent,2018-05-05 19:11:43+00:00,46130165,google/python-subprocess32,68491,gpshead,1342004,google,2541373052,1,1.0,34be4cdd992d4309962d8629819a3e053db3cec7,970fee6764084612acda5e871bf57cc2b8495cbe,['https://api.github.com/repos/google/python-subprocess32/commits/970fee6764084612acda5e871bf57cc2b8495cbe']
9874,PushEvent,2018-04-09 15:39:51+00:00,547504,geopy/geopy,2418596,KostyaEsmukov,1385808,geopy,2469174305,1,0.0,942bcdf9eb95a0752194ff5fca8fb95f5fdebdcb,afb49672cea9a3782575be899c2bcfbd36dcb6e2,['https://api.github.com/repos/geopy/geopy/commits/afb49672cea9a3782575be899c2bcfbd36dcb6e2']
9881,PushEvent,2015-09-01 09:03:53+00:00,36670205,quantopian/pyfolio,674200,twiecki,1393215,quantopian,776788471,9,8.0,3d5614bbccbb9f3ef3b612ac0551ad7178c7391b,8ce9658fca4bb6b3580d1d0ccdd73b4d5e557f5b,"['https://api.github.com/repos/quantopian/pyfolio/commits/5f1634a67c1e687ff0d0f22952ebe4f2ea0e77cc', 'https://api.github.com/repos/quantopian/pyfolio/commits/ce7834718449bd6b817c9d991215e12bd522cd87', 'https://api.github.com/repos/quantopian/pyfolio/commits/b91935bd80bf3f8e8c48be6e824f36aeb8922a58', 'https://api.github.com/repos/quantopian/pyfolio/commits/ffa42b855abe88514945b46cfa552fefef1fe38d', 'https://api.github.com/repos/quantopian/pyfolio/commits/dd518adafabf50571f64e63f09a6338f06eb6731', 'https://api.github.com/repos/quantopian/pyfolio/commits/e18c2124d7984ce95cc05c07c4562b68e30eaf8d', 'https://api.github.com/repos/quantopian/pyfolio/commits/f4e39869f0f480c959bfdb40a23eeddd8cce2b35', 'https://api.github.com/repos/quantopian/pyfolio/commits/fb495b717650a9953aaf90779ce36ca7a6e65550', 'https://api.github.com/repos/quantopian/pyfolio/commits/8ce9658fca4bb6b3580d1d0ccdd73b4d5e557f5b']"
9884,PushEvent,2015-09-29 00:44:57+00:00,36670205,quantopian/pyfolio,6541022,justinlent,1393215,quantopian,808266808,1,1.0,0d6d087924177bd0fd580d36dff6bb05df1db0a4,ff0afbe87bdaf16d64a19d8493576aaf8b34f2ed,['https://api.github.com/repos/quantopian/pyfolio/commits/ff0afbe87bdaf16d64a19d8493576aaf8b34f2ed']
9896,PushEvent,2016-04-18 11:05:02+00:00,36670205,quantopian/pyfolio,674200,twiecki,1393215,quantopian,1071267917,20,19.0,f64d6cc0e5d09ee64d513269ecaf23b076ab59b2,5f44b8b7a22abc3f01e440c33b6d566658f9fed8,"['https://api.github.com/repos/quantopian/pyfolio/commits/00891646b9aae44bcf77570f0cb6ceb0df8880c3', 'https://api.github.com/repos/quantopian/pyfolio/commits/e3657bc0db767b6daef8ad0ad530bae5b7ccf4a7', 'https://api.github.com/repos/quantopian/pyfolio/commits/81b5aaa9459a3cdc88c6e8b03ab7d377991eb60f', 'https://api.github.com/repos/quantopian/pyfolio/commits/fa944dc097ce75357c323036a4681f9fb1e67bae', 'https://api.github.com/repos/quantopian/pyfolio/commits/03d38dfa16fbd8fdc6ae041625268c7837d00092', 'https://api.github.com/repos/quantopian/pyfolio/commits/975da879e06afb1976347a870dd28853a6c58882', 'https://api.github.com/repos/quantopian/pyfolio/commits/5330f4df5c14b9ac806a44cb21e32c575b274ac4', 'https://api.github.com/repos/quantopian/pyfolio/commits/2139d7c8255247d324cb7a586baff6e2337107e4', 'https://api.github.com/repos/quantopian/pyfolio/commits/aa1c6d782531ddd2bb7d82389a4f26220f7bf1dd', 'https://api.github.com/repos/quantopian/pyfolio/commits/070f7a431258f99927bc68a0bdb3d154093b87e6', 'https://api.github.com/repos/quantopian/pyfolio/commits/f3b53e6c2484f0d87a710cdd5bc9702794e91f2b', 'https://api.github.com/repos/quantopian/pyfolio/commits/556406ddb1ea4aad6e752fe28cd6d584f69ea153', 'https://api.github.com/repos/quantopian/pyfolio/commits/ccbda6206d8e37ab20b2193b5e6338945c67589d', 'https://api.github.com/repos/quantopian/pyfolio/commits/083be6d84427c096b8ada4236a23359210d29330', 'https://api.github.com/repos/quantopian/pyfolio/commits/7f5b032fa248a1e8c9c44f934afec6be57edf15f', 'https://api.github.com/repos/quantopian/pyfolio/commits/3075db81f0725f346fd6ce815fc285ed1373e5f5', 'https://api.github.com/repos/quantopian/pyfolio/commits/a8f0d7c414fb5c58d3a800a86fa694582ff60656', 'https://api.github.com/repos/quantopian/pyfolio/commits/7613137d27dd80e7684ae49a6f22e65efa646845', 'https://api.github.com/repos/quantopian/pyfolio/commits/615cfe62e8232b411d71c32ee541de4b31c9b122', 'https://api.github.com/repos/quantopian/pyfolio/commits/5f44b8b7a22abc3f01e440c33b6d566658f9fed8']"
9910,PushEvent,2016-08-24 22:57:42+00:00,54192943,quantopian/empyrical,921335,ahgnaw,1393215,quantopian,1265978130,2,1.0,5a25063bdd8709d2d12fd59aa70e86ba681d7dbc,b548faeac57b02ce7a390102d142590e7b415b28,"['https://api.github.com/repos/quantopian/empyrical/commits/47f120c04f6c1f70f7fc86b0d6f5d0fdf8d626f5', 'https://api.github.com/repos/quantopian/empyrical/commits/b548faeac57b02ce7a390102d142590e7b415b28']"
9923,PushEvent,2018-02-13 04:57:41+00:00,2527828,getsentry/raven-python,374965,ashwoods,1396951,getsentry,2326386306,1,1.0,0c417999944646c0d8d27856f2440ecb6b1c336a,6d05d4831453f84ae1bcb42052b0f8428b6136df,['https://api.github.com/repos/getsentry/raven-python/commits/6d05d4831453f84ae1bcb42052b0f8428b6136df']
9932,PushEvent,2016-01-14 00:01:47+00:00,2527828,getsentry/raven-python,7396,mitsuhiko,1396951,getsentry,934226126,1,1.0,641254162cd3f33ed61b147306e8c036c35eea9c,23f0dae51eafcf2a0d504dc218935c4a91ecf924,['https://api.github.com/repos/getsentry/raven-python/commits/23f0dae51eafcf2a0d504dc218935c4a91ecf924']
9934,PushEvent,2016-11-10 04:14:10+00:00,2527828,getsentry/raven-python,23610,dcramer,1396951,getsentry,1394978782,1,1.0,bd4fa0401deb00ff9b68baf6af5266895bfe98f1,629d3d18dae8eceb5a60bf92f3e015e988228779,['https://api.github.com/repos/getsentry/raven-python/commits/629d3d18dae8eceb5a60bf92f3e015e988228779']
9952,PushEvent,2018-05-12 00:12:22+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,2558158131,1,1.0,61c730715a107ba0a0b4bee4962ae9bac89dfee5,1257912ba5f6a996de27c03f6d579a6851de1bf7,['https://api.github.com/repos/h2oai/datatable/commits/1257912ba5f6a996de27c03f6d579a6851de1bf7']
9953,PushEvent,2018-08-09 14:44:51+00:00,83748372,h2oai/datatable,29674210,michal-raska,1402695,h2oai,2785276061,1,1.0,389fab50df9de53faa442fb48d90f663c94dcceb,34e2f836a580b5219469d758488f62e64b7347cd,['https://api.github.com/repos/h2oai/datatable/commits/34e2f836a580b5219469d758488f62e64b7347cd']
9954,PushEvent,2018-04-11 23:46:28+00:00,83748372,h2oai/datatable,15875803,abal5,1402695,h2oai,2477347121,1,1.0,61dabe2f6fdb14a1f48bb1124c2c63e01fca7fd2,a758215f798182f6fd4b31cd26232fd320ace5ad,['https://api.github.com/repos/h2oai/datatable/commits/a758215f798182f6fd4b31cd26232fd320ace5ad']
9955,PushEvent,2018-07-03 23:56:11+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,2693007801,1,1.0,dbef47d569e95ffd1b14598179347a3f260a68df,5fe1165650653c102184ead34640d66dda9d8e28,['https://api.github.com/repos/h2oai/datatable/commits/5fe1165650653c102184ead34640d66dda9d8e28']
9958,PushEvent,2018-08-20 09:43:03+00:00,83748372,h2oai/datatable,29674210,michal-raska,1402695,h2oai,2809791899,1,1.0,52c9c68cce3948190e860621f0c44b7ab497e2ff,839169f1312baaea43bcf9c44c123dbd7d91b6c3,['https://api.github.com/repos/h2oai/datatable/commits/839169f1312baaea43bcf9c44c123dbd7d91b6c3']
9963,PushEvent,2018-05-25 20:20:49+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,2594985215,1,1.0,a5df5906ece4c523555f28a91ffdc92d0c927537,4cc587d9c9b68a1272bd8494f2bc4f76c766c8d4,['https://api.github.com/repos/h2oai/datatable/commits/4cc587d9c9b68a1272bd8494f2bc4f76c766c8d4']
9964,PushEvent,2017-09-15 10:37:28+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,1987304188,1,1.0,797914529e6f23cf7214938250d822ee56903053,615b5fafe70f8c9599e35cff639940913a3fd7f6,['https://api.github.com/repos/h2oai/sparkling-water/commits/615b5fafe70f8c9599e35cff639940913a3fd7f6']
9965,PushEvent,2017-09-11 07:16:37+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,1976046049,1,1.0,c44cecf8593e272adffbc1f03e50c8c714d074ab,51b900926ee6453dfb1e324141d64d121951f842,['https://api.github.com/repos/h2oai/sparkling-water/commits/51b900926ee6453dfb1e324141d64d121951f842']
9968,PushEvent,2015-08-13 12:50:39+00:00,25181584,h2oai/sparkling-water,4374603,MadMan0708,1402695,h2oai,757109259,1,1.0,fc75ad9063f11f3e4694554a259eda3be462f324,d2ade40275032a690290accee65b61ed7a7d54f9,['https://api.github.com/repos/h2oai/sparkling-water/commits/d2ade40275032a690290accee65b61ed7a7d54f9']
9969,PushEvent,2015-05-25 20:11:07+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,674362217,2,2.0,0fba96d15361c81d4a431dcac26761ceeeb4feb5,0d04d854f3e04b5b0e46b88bc1bab508749eeec1,"['https://api.github.com/repos/h2oai/sparkling-water/commits/df76d9db98287c7462c49193c407b4a0d4cfbcab', 'https://api.github.com/repos/h2oai/sparkling-water/commits/0d04d854f3e04b5b0e46b88bc1bab508749eeec1']"
9970,PushEvent,2017-02-28 23:08:59+00:00,25181584,h2oai/sparkling-water,241195,vpatryshev,1402695,h2oai,1585429429,1,1.0,35b5f72753bd1ac3e1a260645e6b9c05bdf3fae8,cde193f38eb40a74f7016dca408f7fc835eebbe9,['https://api.github.com/repos/h2oai/sparkling-water/commits/cde193f38eb40a74f7016dca408f7fc835eebbe9']
9975,PushEvent,2017-12-11 12:21:40+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,2186104778,1,1.0,98d82775fd07c153611c24d61832aec780f4e91a,ee0fb7f38b57540a0f2759ae9955ab07b2816978,['https://api.github.com/repos/h2oai/sparkling-water/commits/ee0fb7f38b57540a0f2759ae9955ab07b2816978']
9979,PushEvent,2016-10-01 09:34:18+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,1326989549,1,1.0,c3a525b7f144e1f328afc4e4accf6f0231b45b3a,3b60a4d6f7dc3f52432a7534e6c2e0abc6149cd2,['https://api.github.com/repos/h2oai/sparkling-water/commits/3b60a4d6f7dc3f52432a7534e6c2e0abc6149cd2']
9982,PushEvent,2018-01-12 14:31:18+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,2250371415,1,1.0,8ac3285cc1526a71a8d4648760a01846f6716ad5,3ee9fa7281a22e044a32c9e6eb8ab8c19258a528,['https://api.github.com/repos/h2oai/sparkling-water/commits/3ee9fa7281a22e044a32c9e6eb8ab8c19258a528']
9989,PushEvent,2017-09-13 08:51:10+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,1981635216,1,1.0,27ac827a1eea4024b4767ed7c98bd61322d92294,570ed1d8e1ecdab946925007f9ca968792e6565a,['https://api.github.com/repos/h2oai/sparkling-water/commits/570ed1d8e1ecdab946925007f9ca968792e6565a']
9992,PushEvent,2018-07-10 12:13:28+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,2707868244,1,1.0,f9808f994bb52e03acc8dae7420266cc76fbadc4,3c096ced8020532c5e56879adf7315874a2c1850,['https://api.github.com/repos/h2oai/sparkling-water/commits/3c096ced8020532c5e56879adf7315874a2c1850']
9993,PushEvent,2017-12-19 12:48:04+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,2205511066,1,1.0,1c705a97c523978ab98f8008f02e57567241e6f3,6a95137575b2d839163a2931e0e821746591a8b0,['https://api.github.com/repos/h2oai/sparkling-water/commits/6a95137575b2d839163a2931e0e821746591a8b0']
9996,PushEvent,2017-09-20 12:46:40+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,1997544967,1,1.0,7912ceaac2f2efe46f2057dabd0c88905f77962a,ee6aa0bd26136021b59e85516f8880874ec65542,['https://api.github.com/repos/h2oai/sparkling-water/commits/ee6aa0bd26136021b59e85516f8880874ec65542']
10000,PushEvent,2017-11-09 10:48:01+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,2111618109,1,1.0,ba5477ad363d939aef92c914206a1070f1698d73,ef0c0e5b53aa3b40a8359e6ee9cbe9792d9eb85a,['https://api.github.com/repos/h2oai/sparkling-water/commits/ef0c0e5b53aa3b40a8359e6ee9cbe9792d9eb85a']
10001,PushEvent,2017-12-04 00:41:12+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,2168027248,1,1.0,b482b8deaef3f5c248574093873cb051e692e7ac,c0a0ba3427c741922a019ace8ef7f3af83115040,['https://api.github.com/repos/h2oai/sparkling-water/commits/c0a0ba3427c741922a019ace8ef7f3af83115040']
10005,PushEvent,2018-01-25 13:07:43+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,2280841350,1,1.0,98ad8355a2e6ab2bf4bd7f7fbfc85e5cb8757ee5,3b2de321b3b141b035943a2f2fe339c0ab4dc057,['https://api.github.com/repos/h2oai/sparkling-water/commits/3b2de321b3b141b035943a2f2fe339c0ab4dc057']
10008,PushEvent,2016-12-05 23:23:39+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,1439580865,1,1.0,360754828276ddc03f52ea66d856d0d7adfa182b,6a008194071e2b16a1a66d76904ece918eadea99,['https://api.github.com/repos/h2oai/sparkling-water/commits/6a008194071e2b16a1a66d76904ece918eadea99']
10012,PushEvent,2016-03-21 08:55:07+00:00,47321016,hazelcast/hazelcast-python-client,2497208,asimarslan,1453152,hazelcast,1029730229,1,1.0,36acfeb8b6e6cef8aec94d415fb3fe43ed81687c,246a54265e0c6cdc5266f9e6e76b9839b39f24cd,['https://api.github.com/repos/hazelcast/hazelcast-python-client/commits/246a54265e0c6cdc5266f9e6e76b9839b39f24cd']
10014,PushEvent,2016-10-26 14:16:42+00:00,71768806,hashedin/jinjasql,991744,sripathikrishnan,1456904,hashedin,1369337257,1,1.0,ce8f81154f1105d6e7b731203d13900a454ceb32,751bdffc9023cf12670b6aca9f76e068709314cc,['https://api.github.com/repos/hashedin/jinjasql/commits/751bdffc9023cf12670b6aca9f76e068709314cc']
