,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
2817,PullRequestEvent,2018-06-05 15:03:06+00:00,92439132,vovanbo/aiohttp_json_api,16239342,pyup-bot,,,192739591,MDExOlB1bGxSZXF1ZXN0MTkyNzM5NTkx,Update pytest to 3.6.1,open,False,283,"
This PR updates [pytest](https://pypi.org/project/pytest) from **3.5.1** to **3.6.1**.



<details>
  <summary>Changelog</summary>
  
  
   ### 3.6.0
   ```
   =========================

Features
--------

- Revamp the internals of the ``pytest.mark`` implementation with correct per
  node handling which fixes a number of long standing bugs caused by the old
  design. This introduces new ``Node.iter_markers(name)`` and
  ``Node.get_closest_mark(name)`` APIs. Users are **strongly encouraged** to
  read the `reasons for the revamp in the docs
  &lt;https://docs.pytest.org/en/latest/mark.htmlmarker-revamp-and-iteration&gt;`_,
  or jump over to details about `updating existing code to use the new APIs
  &lt;https://docs.pytest.org/en/latest/mark.htmlupdating-code&gt;`_. (`3317
  &lt;https://github.com/pytest-dev/pytest/issues/3317&gt;`_)

- Now when ``pytest.fixture`` is applied more than once to the same function a
  ``ValueError`` is raised. This buggy behavior would cause surprising problems
  and if was working for a test suite it was mostly by accident. (`2334
  &lt;https://github.com/pytest-dev/pytest/issues/2334&gt;`_)

- Support for Python 3.7&#39;s builtin ``breakpoint()`` method, see `Using the
  builtin breakpoint function
  &lt;https://docs.pytest.org/en/latest/usage.htmlbreakpoint-builtin&gt;`_ for
  details. (`3180 &lt;https://github.com/pytest-dev/pytest/issues/3180&gt;`_)

- ``monkeypatch`` now supports a ``context()`` function which acts as a context
  manager which undoes all patching done within the ``with`` block. (`3290
  &lt;https://github.com/pytest-dev/pytest/issues/3290&gt;`_)

- The ``--pdb`` option now causes KeyboardInterrupt to enter the debugger,
  instead of stopping the test session. On python 2.7, hitting CTRL+C again
  exits the debugger. On python 3.2 and higher, use CTRL+D. (`3299
  &lt;https://github.com/pytest-dev/pytest/issues/3299&gt;`_)

- pytest not longer changes the log level of the root logger when the
  ``log-level`` parameter has greater numeric value than that of the level of
  the root logger, which makes it play better with custom logging configuration
  in user code. (`3307 &lt;https://github.com/pytest-dev/pytest/issues/3307&gt;`_)


Bug Fixes
---------

- A rare race-condition which might result in corrupted ``.pyc`` files on
  Windows has been hopefully solved. (`3008
  &lt;https://github.com/pytest-dev/pytest/issues/3008&gt;`_)

- Also use iter_marker for discovering the marks applying for marker
  expressions from the cli to avoid the bad data from the legacy mark storage.
  (`3441 &lt;https://github.com/pytest-dev/pytest/issues/3441&gt;`_)

- When showing diffs of failed assertions where the contents contain only
  whitespace, escape them using ``repr()`` first to make it easy to spot the
  differences. (`3443 &lt;https://github.com/pytest-dev/pytest/issues/3443&gt;`_)


Improved Documentation
----------------------

- Change documentation copyright year to a range which auto-updates itself each
  time it is published. (`3303
  &lt;https://github.com/pytest-dev/pytest/issues/3303&gt;`_)


Trivial/Internal Changes
------------------------

- ``pytest`` now depends on the `python-atomicwrites
  &lt;https://github.com/untitaker/python-atomicwrites&gt;`_ library. (`3008
  &lt;https://github.com/pytest-dev/pytest/issues/3008&gt;`_)

- Update all pypi.python.org URLs to pypi.org. (`3431
  &lt;https://github.com/pytest-dev/pytest/issues/3431&gt;`_)

- Detect `pytest_` prefixed hooks using the internal plugin manager since
  ``pluggy`` is deprecating the ``implprefix`` argument to ``PluginManager``.
  (`3487 &lt;https://github.com/pytest-dev/pytest/issues/3487&gt;`_)

- Import ``Mapping`` and ``Sequence`` from ``_pytest.compat`` instead of
  directly from ``collections`` in ``python_api.py::approx``. Add ``Mapping``
  to ``_pytest.compat``, import it from ``collections`` on python 2, but from
  ``collections.abc`` on Python 3 to avoid a ``DeprecationWarning`` on Python
  3.7 or newer. (`3497 &lt;https://github.com/pytest-dev/pytest/issues/3497&gt;`_)
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>

",https://api.github.com/repos/vovanbo/aiohttp_json_api/issues/283,,,2018-06-05T15:03:06Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/vovanbo/aiohttp_json_api/pull/283.patch,https://api.github.com/repos/vovanbo/aiohttp_json_api/pulls/283/commits,326,['3479145b0affdffe32d59d9c1b35c5438e219840']
2818,PullRequestEvent,2018-04-12 00:55:24+00:00,92439132,vovanbo/aiohttp_json_api,16239342,pyup-bot,,,180139176,,Update tqdm to 4.21.0,closed,False,233,"
This PR updates [tqdm](https://pypi.org/project/tqdm) from **4.19.6** to **4.21.0**.



<details>
  <summary>Changelog</summary>
  
  
   ### 4.20.0
   ```
   - `pandas` wrapper: remove `*args` and add better `total` handling (244, 299, 322, 366 -&gt; 524)
- document windows unicode know issues (454)
- suppress `RuntimeError: Set changed size during iteration` -&gt; `TqdmSynchronisationWarning` (481)
   ```
   
  
  
   ### 4.19.9
   ```
   - fix monitor thread termination and update tests (527)
   ```
   
  
  
   ### 4.19.8
   ```
   - fix monitoring thread issues
  + avoid uninitialised instance manipulation (493)
  + fix thread starting `RuntimeError` (522 -&gt; 523)
- these release notes (529)
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/tqdm
  - Changelog: https://pyup.io/changelogs/tqdm/
  - Repo: https://github.com/tqdm/tqdm/issues
</details>

",https://api.github.com/repos/vovanbo/aiohttp_json_api/issues/233,,2018-04-12T00:55:24Z,2018-04-12T00:55:24Z,1,3,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/vovanbo/aiohttp_json_api/pull/233.patch,https://api.github.com/repos/vovanbo/aiohttp_json_api/pulls/233/commits,326,['7406da79b72c9139e489e585fbb8106b07329d93']
2821,PullRequestEvent,2018-06-11 07:55:18+00:00,92439132,vovanbo/aiohttp_json_api,16239342,pyup-bot,,,193900054,MDExOlB1bGxSZXF1ZXN0MTkzOTAwMDU0,Update idna to 2.7,open,False,291,"
This PR updates [idna](https://pypi.org/project/idna) from **2.6** to **2.7**.



<details>
  <summary>Changelog</summary>
  
  
   ### 2.7
   ```
   ++++++++++++++++

- Update to Unicode 10.0.0.
- No longer accepts dot-prefixed domains (e.g. &quot;.example&quot;) as valid.
  This is to be more conformant with the UTS 46 spec. Users should
  strip dot prefixes from domains before processing.
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/idna
  - Changelog: https://pyup.io/changelogs/idna/
  - Repo: https://github.com/kjd/idna
</details>

",https://api.github.com/repos/vovanbo/aiohttp_json_api/issues/291,,,2018-06-11T07:55:18Z,2,2,2,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/vovanbo/aiohttp_json_api/pull/291.patch,https://api.github.com/repos/vovanbo/aiohttp_json_api/pulls/291/commits,326,"['33f09669f8222f023f0f0461f43671cb499d10b4', 'f0688368ef8bdf380ac4bb366b2731111019c013']"
2890,PullRequestEvent,2015-11-13 17:37:07+00:00,12255047,ergo/ziggurat_foundations,8581955,TheMightyOnyx,,,50668981,,ExternalIdentityMixin missing mysql_engine,open,False,28,"ExternalIdentityMixin doesn't have __table_args__ declaring the mysql_engine like the other models do and as such SQLAlchemy create_all() fails with the error ""Cannot add foreign key constraint"". Adding the line in the overridden class for ziggurat_model_init fixed it for me.",https://api.github.com/repos/ergo/ziggurat_foundations/issues/28,,,2015-11-13T17:37:07Z,1,2,0,1,[],[],[],[],,,,,[],https://github.com/ergo/ziggurat_foundations/pull/28.patch,https://api.github.com/repos/ergo/ziggurat_foundations/pulls/28/commits,326,['c630bcec02d41ffe825f4e006b48abc65d1099c6']
2896,PullRequestEvent,2018-07-12 02:20:29+00:00,15030790,guoguo12/billboard-charts,382186,charlesverdad,,,200871744,MDExOlB1bGxSZXF1ZXN0MjAwODcxNzQ0,Add support for year-end charts,open,False,34,"Quick solution for https://github.com/guoguo12/billboard-charts/issues/33
Haven't fully tested yet, but adding here in case someone needs it.",https://api.github.com/repos/guoguo12/billboard-charts/issues/34,,,2018-07-12T02:20:28Z,1,70,56,2,NONE,[],[],[],,,,,[],https://github.com/guoguo12/billboard-charts/pull/34.patch,https://api.github.com/repos/guoguo12/billboard-charts/pulls/34/commits,326,"['b84bb903fa9eb0eb3eb13cdddc1ff9b516eb81b8', 'c2d8c40bb8a1ab24cd104d3a50e3838ac1f577a2']"
2915,PullRequestEvent,2018-08-22 16:01:52+00:00,27742208,jschneier/django-storages,1697267,nitely,,,210184924,MDExOlB1bGxSZXF1ZXN0MjEwMTg0OTI0,Azure backend,open,False,565,"This PR supersedes #318. Implements:

* Upgraded azure dependencies (`azure-storage` is no longer the recommended lib, this depends on `azure` and `azure-storage-blob` instead)
* Support for streams to avoid hitting disk (although Django may hit the disk if regular form file is used)
* Proper file name checking
* `listdir` method to list files by virtual path
* Several settings that were missing in previous PR: timeout, upload_max_conn, overwrite_files, location and default_content_type. See docs for the settings explanation.
* Integration tests using [azurite](https://github.com/Azure/Azurite) (oficial emulated Azure).
* Docs explaining how to use public and private storage.",https://api.github.com/repos/jschneier/django-storages/issues/565,,,2018-08-22T16:01:52Z,1,992,86,12,NONE,[],[],[],,,,,[],https://github.com/jschneier/django-storages/pull/565.patch,https://api.github.com/repos/jschneier/django-storages/pulls/565/commits,326,['8bb6b7eb1bd1cc00e72fc0bcbbdad2c5013e16a5']
2921,PullRequestEvent,2017-07-31 13:30:20+00:00,27742208,jschneier/django-storages,291570,mr-bo-jangles,,,133245604,,Ensure that we're reading the file from the start,open,False,373,"This is needed for Django 1.11 as we can no longer assume that the file we're looking is starting from the beginning, this can cause issues with empty files being saved instead of GZ variants.",https://api.github.com/repos/jschneier/django-storages/issues/373,,,2017-07-31T13:30:19Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/jschneier/django-storages/pull/373.patch,https://api.github.com/repos/jschneier/django-storages/pulls/373/commits,326,['437a23a6a7c1c56d528fb0dc0bd5747559c53a00']
2953,PullRequestEvent,2017-07-19 13:04:54+00:00,83061402,raphaelm/django-i18nfield,5310424,johan12345,,,131316170,,Fix typo in README,open,False,8,havd -> hvad,https://api.github.com/repos/raphaelm/django-i18nfield/issues/8,,,2017-07-19T13:04:53Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/raphaelm/django-i18nfield/pull/8.patch,https://api.github.com/repos/raphaelm/django-i18nfield/pulls/8/commits,326,['788861e66e6d72ce645e25360e44f85417854b77']
2966,PullRequestEvent,2018-05-06 17:59:29+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,185809202,,Fix/less registers,closed,False,893,,https://api.github.com/repos/serge-sans-paille/pythran/issues/893,2018-05-06T17:59:29Z,2018-05-06T17:59:29Z,2018-05-06T17:59:29Z,4,356,191,31,OWNER,[],[],[],serge-sans-paille,863807.0,User,False,[],https://github.com/serge-sans-paille/pythran/pull/893.patch,https://api.github.com/repos/serge-sans-paille/pythran/pulls/893/commits,326,"['11fe9af6902c7184527da4dacde2da60224942d1', '7fdeefdfd34179ad1f9975113d06f33215fcee97', '0365af56a6d139aee219fc48a6914416b38ed9c1', 'f1c9db941f0e1d0cf71ef82ccfea6acbd729c491']"
2969,PullRequestEvent,2018-02-08 08:00:40+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,167900714,,Ship a non-verbose config file for OSX,open,False,788,Fix #786,https://api.github.com/repos/serge-sans-paille/pythran/issues/788,,,2018-02-08T08:00:40Z,1,1,1,1,OWNER,[],[],[],,,,,[],https://github.com/serge-sans-paille/pythran/pull/788.patch,https://api.github.com/repos/serge-sans-paille/pythran/pulls/788/commits,326,['3647f5887c30a05d70f279aa3de1e458df79fc59']
3006,PullRequestEvent,2017-05-30 14:43:03+00:00,13226530,alanjds/drf-nested-routers,155623,alanjds,,,114253414,,Fix nested multi-level lookups,closed,False,97,"When trying to use nested multi-level lookups in my application, I encountered a couple of issues with it.
Initially, there was this error:
```
Exception Type: FieldError at /api/enrollments/studies/
Exception Value: Cannot resolve keyword 'faculty_pk' into field. Choices are:  faculty, faculty_id, id
```

I think this error occurs because of `kwargs.update({parent_lookup_kwarg: lookup_value})`:
Instead of mapping the view kwarg to a queryset kwarg, the view kwarg is inserted here.

After fixing this issue, I got another error:
```
Exception Type: AttributeError at /api/enrollments/studies/
Exception Value: 'PKOnlyObject' object has no attribute 'faculty'
```
Because the rest framework `HyperlinkedRelatedField` enables an optimization when its `lookup_field == 'pk'` (the default), only that field is available, and the models being referred to with a foreign key are not available. So I disabled pk optimizations (like `NestedHyperlinkedIdentityField` already does).

Finally, I noticed that the return happens from inside the multi-level lookup loop, which seems like an error to me.

Since I'm quite new to django & the rest framework, it is possible I am completely wrong and my code is the problem. I tried my best to provide the minimal code that caused my issues below, so you can evaluate whether these issues are caused by a bug in this library, or in my code.

Models:
```python
class StudyEnrollment(models.Model):
    user = models.ForeignKey(settings.AUTH_USER_MODEL, on_delete=models.CASCADE, null=False)
    study = models.ForeignKey('Study', on_delete=models.CASCADE, null=False)

class Study(models.Model):
    enrollments = models.ManyToManyField(settings.AUTH_USER_MODEL, through=StudyEnrollment,
                                         related_name='studies')
```
Serializer:
```python
class StudyEnrollmentSerializer(serializers.ModelSerializer):
    study = NestedHyperlinkedRelatedField(parent_lookup_kwargs={'faculty_pk': 'faculty__pk'},
                                          queryset=Study.objects.all(),
                                          view_name='study-detail')
    class Meta:
        model = StudyEnrollment
        fields = ('study',)
```

Router:
```python
api_router = DefaultRouter()
api_router.register(r'faculties', vectors.syllabus.views.FacultyViewSet)
faculty_router = NestedDefaultRouter(api_router, r'faculties', lookup='faculty')
faculty_router.register(r'studies', vectors.syllabus.views.StudyViewSet)
```

And this piece of code in a `ModelViewSet`
```python
serializer = StudyEnrollmentSerializer(data=request.data, many=True, context=self.get_serializer_context())
serializer.is_valid(raise_exception=True)
serializer.save()
```",https://api.github.com/repos/alanjds/drf-nested-routers/issues/97,2017-05-30T14:43:03Z,2017-05-30T14:43:03Z,2017-05-30T14:43:03Z,1,29,6,3,[],[],[],[],alanjds,155623.0,User,False,[],https://github.com/alanjds/drf-nested-routers/pull/97.patch,https://api.github.com/repos/alanjds/drf-nested-routers/pulls/97/commits,326,['6185da2c2e81bd452a87e87c3781b61964513873']
3013,PullRequestEvent,2015-03-14 13:24:42+00:00,16850784,brettcannon/caniusepython3,54418,brettcannon,,,30897055,,Don't barf if requirement has no `url` attribute,closed,False,78,"Without this, I was getting (with pip 6.1.0.dev0):

    [marca@marca-mac2 profilesvc]$ cat reqs2.txt
    ipython
    pygments
    pyramid

    [marca@marca-mac2 profilesvc]$ caniusepython3 --requirements reqs2.txt
    Traceback (most recent call last):
      File ""/Library/Frameworks/Python.framework/Versions/2.7/bin/caniusepython3"", line 9, in <module>
        load_entry_point('caniusepython3==3.0.0', 'console_scripts', 'caniusepython3')()
      File ""/Library/Frameworks/Python.framework/Versions/2.7/lib/python2.7/site-packages/caniusepython3/__main__.py"", line 159, in main
        check(projects_from_cli(args))
      File ""/Library/Frameworks/Python.framework/Versions/2.7/lib/python2.7/site-packages/caniusepython3/__main__.py"", line 86, in projects_from_cli
        projects.extend(projects_from_requirements(parsed.requirements))
      File ""/Library/Frameworks/Python.framework/Versions/2.7/lib/python2.7/site-packages/caniusepython3/__main__.py"", line 46, in projects_from_requirements
        elif req.url and req.url.startswith('file:'):
    AttributeError: 'InstallRequirement' object has no attribute 'url'

I believe this is because `pip` changed the name of the attribute from `url` to `link` (see https://github.com/pypa/pip/pull/2280).

Cc: @xavfernandez",https://api.github.com/repos/brettcannon/caniusepython3/issues/78,2015-03-14T13:24:42Z,2015-03-14T13:24:42Z,2015-03-14T13:24:42Z,1,11,1,1,[],[],[],[],brettcannon,54418.0,User,False,[],https://github.com/brettcannon/caniusepython3/pull/78.patch,https://api.github.com/repos/brettcannon/caniusepython3/pulls/78/commits,326,['a29677fba34224de535d6ad9a8035dc11b82cb53']
3028,PullRequestEvent,2016-04-09 22:50:28+00:00,30093433,holdenk/spark-testing-base,3827156,mahmoudhanafy,,,65895006,,Add method to clearLocalRootDirs,open,False,90,"https://github.com/holdenk/spark-testing-base/issues/13

I added a method in `LocalSparkContext` to clear LocalRootDirs. I think it's better to just leave it like this and give the user the flexibility to use it whenever he wants. For ex. if he wants to use it after each test case, just call it after each test case. What do you think ?",https://api.github.com/repos/holdenk/spark-testing-base/issues/90,,,2016-04-09T22:50:28Z,1,10,0,2,[],[],[],[],,,,,[],https://github.com/holdenk/spark-testing-base/pull/90.patch,https://api.github.com/repos/holdenk/spark-testing-base/pulls/90/commits,326,['59dafaaab172519edd8939a71ff12006ec74acad']
3062,PullRequestEvent,2017-03-09 21:23:45+00:00,22954701,noirbizarre/flask-restplus,15725,noirbizarre,,,61845960,,Fix error messages from reqparse,closed,False,147,"Before the request parser from Flask-RESTful was brought into
Flask-RESTPlus a commit was made to format the help messages of a parser
argument when creating the error string. This doesn't really work that
well with Flask-RESTPlus since those help messages are also used in the
swagger documentation. If someone wanted to retain this same
functionality another argument property would likely be needed. This
reverts things to how they worked previous to the merger.
",https://api.github.com/repos/noirbizarre/flask-restplus/issues/147,2017-03-09T21:23:45Z,2017-03-09T21:23:45Z,2017-03-09T21:23:45Z,1,7,17,2,[],[],[],[],noirbizarre,15725.0,User,False,[],https://github.com/noirbizarre/flask-restplus/pull/147.patch,https://api.github.com/repos/noirbizarre/flask-restplus/pulls/147/commits,326,['7405627ff914bf8c074a58f66154038a03288727']
3091,PullRequestEvent,2018-02-20 14:14:58+00:00,24293470,kencochrane/django-defender,261601,kencochrane,,,170203466,,Move mockredis to test requirements. ,open,False,119,"This PR replaces #115 which moves the mockredis requirement to a test requirement from an install requirement.

Signed-off-by: Ken Cochrane <KenCochrane@gmail.com>",https://api.github.com/repos/kencochrane/django-defender/issues/119,,,2018-02-20T14:14:58Z,1,14,8,4,OWNER,[],[],[],,,,,[],https://github.com/kencochrane/django-defender/pull/119.patch,https://api.github.com/repos/kencochrane/django-defender/pulls/119/commits,326,['054d9433290a6495956c10a0a16296861b2d4ca1']
3116,PullRequestEvent,2015-05-12 13:50:25+00:00,7301482,williballenthin/python-evtx,156560,williballenthin,,,35152466,,"Fix for Issue #13, now xml special characters are encoded properly",closed,False,14,"Hi Willi,

I ran into a bug ( #13 ) and I believe these changes address the issue.

Thanks!",https://api.github.com/repos/williballenthin/python-evtx/issues/14,2015-05-12T13:50:24Z,2015-05-12T13:50:24Z,2015-05-12T13:50:24Z,1,2,3,1,[],[],[],[],williballenthin,156560.0,User,False,[],https://github.com/williballenthin/python-evtx/pull/14.patch,https://api.github.com/repos/williballenthin/python-evtx/pulls/14/commits,326,['b728831f5f5f5eeb997c48560c2c5af17f91fb46']
3123,PullRequestEvent,2017-09-04 14:12:12+00:00,85780522,fgmacedo/python-statemachine,16239342,pyup-bot,,,138965216,,Update tox to 2.8.0,closed,False,32,"
There's a new version of [tox](https://pypi.python.org/pypi/tox) available.
You are currently using **2.7.0**. I have updated it to **2.8.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/tox"">PyPI</a> | <a href=""https://pyup.io/changelogs/tox/"">Changelog</a> | <a href=""https://tox.readthedocs.org/"">Docs</a> 



### Changelog
> 
>### 2.8rc2

>-------------------

>- 276: Remove easy_install from docs (TL;DR: use pip).
>        Thanks Martin Andrysík (sifuraz).
>- 301: Expand nested substitutions in tox.ini
>        Thanks vlaci.
>        Thanks to Eli Collins (eli-collins) for creating a reproducer.
>- 315: add --help and --version to helptox-quickstart
>        Thanks vlaci.
>- 326: Fix OSError &#39;Not a directory&#39; when creating env on Jython 2.7.0.
>        Thanks Nick Douma (LordGaav).
>- 429: Forward MSYSTEM by default on Windows
>        Thanks Marius Gedminas (mgedmin) for reporting this.
>- 449: add multi platform example to the docs.
>        Thanks Aleks Bunin (sashkab) and rndr.
>- 474: Start using setuptools_scm for tag based versioning.
>- 484: Renamed `py.test` to `pytest` throughout the project
>        Thanks Slam (3lnc).
>- 504: With `-a`: do not show additional environments header if there are none
>        Thanks rndr.
>- 515: Don&#39;t require environment variables in test environments where they
>        are not used.
>        Thanks André Caron (AndreLouisCaron).
>- 517: Forward NUMBER_OF_PROCESSORS by default on Windows to fix
>        `multiprocessor.cpu_count()`.
>        Thanks André Caron (AndreLouisCaron).
>- 518: Forward `USERPROFILE` by default on Windows.
>        Thanks André Caron (AndreLouisCaron).
>- p528: Fix some of the warnings displayed by pytest 3.1.0.
>         Thanks Bruno Oliveira (nicoddemus).
>- p547: Add regression test for 137
>         Thanks Martin Andrysík (sifuraz).
>- p553: Add an XFAIL test to reproduce upstream bug 203
>         Thanks Bartolomé Sánchez Salado (bartsanchez).
>- p556: Report more meaningful errors on why virtualenv creation failed
>         Thanks vlaci.
>         Also thanks to Igor Sadchenko (igor-sadchenko) for pointing out a
>         problem with that PR before it hit the masses :)
>- 575: Add announcement doc to end all announcement docs
>        (using only CHANGELOG and Github issues since 2.5 already)
>- p580: Do not ignore Sphinx warnings anymore
>         Thanks Gábor Bernát (gaborbernat).
>- 585: Expand documentation to explain pass through of flags from deps to pip
>        (e.g. -rrequirements.txt, -cconstraints.txt)
>        Thanks Alexander Loechel (loechel).
>- 588: Run pytest wit xfail_strict and adapt affected tests.







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/fgmacedo/python-statemachine/issues/32,,2017-09-04T14:12:12Z,2017-09-04T14:12:12Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/fgmacedo/python-statemachine/pull/32.patch,https://api.github.com/repos/fgmacedo/python-statemachine/pulls/32/commits,326,['36b0cdda386620d9605d2b6de2dc635417334d2b']
3134,PullRequestEvent,2016-11-17 17:24:52+00:00,19388764,lukaszbanasiak/yahoo-finance,1453207,lukaszbanasiak,,,94212460,,Remove `get_info`,open,False,86,It's not providing anymore useful information,https://api.github.com/repos/lukaszbanasiak/yahoo-finance/issues/86,,,2016-11-17T17:24:51Z,1,0,27,3,[],[],[],[],,,,,[],https://github.com/lukaszbanasiak/yahoo-finance/pull/86.patch,https://api.github.com/repos/lukaszbanasiak/yahoo-finance/pulls/86/commits,326,[]
3196,PullRequestEvent,2017-01-14 02:48:48+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,101547328,,More python versions in travis,open,False,137,,https://api.github.com/repos/MSeifert04/iteration_utilities/issues/137,,,2017-01-14T02:48:48Z,2,6,3,1,[],[],[],[],,,,,[],https://github.com/MSeifert04/iteration_utilities/pull/137.patch,https://api.github.com/repos/MSeifert04/iteration_utilities/pulls/137/commits,326,"['67682cbada5cd11e5133503ab4ea887c8de8dad0', '58b88fda26c83aa3c6a27d0cfbf656f6ae6e44a3']"
3197,PullRequestEvent,2016-10-05 17:41:40+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,88123683,,nth : moved i++,open,False,68,,https://api.github.com/repos/MSeifert04/iteration_utilities/issues/68,,,2016-10-05T17:41:40Z,1,1,2,1,[],[],[],[],,,,,[],https://github.com/MSeifert04/iteration_utilities/pull/68.patch,https://api.github.com/repos/MSeifert04/iteration_utilities/pulls/68/commits,326,['0f0cde02441fd64da15146813fca298eacc4fce8']
3199,PullRequestEvent,2016-09-27 23:39:29+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,86732883,,accumulate c-func,closed,False,10,,https://api.github.com/repos/MSeifert04/iteration_utilities/issues/10,2016-09-27T23:39:29Z,2016-09-27T23:39:29Z,2016-09-27T23:39:29Z,8,468,464,18,[],[],[],[],MSeifert04,14200878.0,User,False,[],https://github.com/MSeifert04/iteration_utilities/pull/10.patch,https://api.github.com/repos/MSeifert04/iteration_utilities/pulls/10/commits,326,"['5301cfb988ee1dfa74672705b9ea21e827af2178', '9b7ef1d0c8c437caf92e016f8bb2a2b595d5b7aa', 'e0b2e1f839ed924cc0f0f9831800d0de1a1dc18b', '0c418a8533a2aa41ab19e944a703427f95806b68', 'e1d0da070d5b7d0221d33d9880c8ed37343dd585', '50ab7cb9e782188d4c5be022237f680923f6cb57', '2d357592b34f663095cf2fabe2388f027be493ac', '824f407a00785de26c51ca26ee5534a2d57a47ff']"
3209,PullRequestEvent,2016-02-08 10:24:34+00:00,2382101,dmpayton/django-admin-honeypot,149918,dmpayton,,,47006882,,remove a word that isn't needed in the documentation,closed,False,30,,https://api.github.com/repos/dmpayton/django-admin-honeypot/issues/30,2016-02-08T10:24:34Z,2016-02-08T10:24:34Z,2016-02-08T10:24:34Z,1,2,3,1,[],[],[],[],dmpayton,149918.0,User,False,[],https://github.com/dmpayton/django-admin-honeypot/pull/30.patch,https://api.github.com/repos/dmpayton/django-admin-honeypot/pulls/30/commits,326,['e500eb05c08022df5402610ff310e481dfa8f2bb']
3227,PullRequestEvent,2018-08-05 23:43:02+00:00,10608436,twidi/django-decorator-include,347634,jdufresne,,,206264336,MDExOlB1bGxSZXF1ZXN0MjA2MjY0MzM2,Test using Django 2.1 final release,open,False,67,"Django 2.1 was released on August 1, 2018.

https://docs.djangoproject.com/en/2.1/releases/2.1/",https://api.github.com/repos/twidi/django-decorator-include/issues/67,,,2018-08-05T23:43:02Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/twidi/django-decorator-include/pull/67.patch,https://api.github.com/repos/twidi/django-decorator-include/pulls/67/commits,326,['89d40cd45286a8a8b13c0ebd779db67f9eb3f572']
3228,PullRequestEvent,2017-05-14 15:30:49+00:00,10608436,twidi/django-decorator-include,347634,jdufresne,,,120490006,,Use isort to sort import statements consistently,open,False,35,"Removes need to think about import order. All files now style imports in
an identical fashion. Loosely based config off Django's.",https://api.github.com/repos/twidi/django-decorator-include/issues/35,,,2017-05-14T15:30:49Z,1,19,2,8,[],[],[],[],,,,,[],https://github.com/twidi/django-decorator-include/pull/35.patch,https://api.github.com/repos/twidi/django-decorator-include/pulls/35/commits,326,['6eb70eadfb6b177d7841638966bf2343135af395']
3241,PullRequestEvent,2017-01-19 23:27:23+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,102370606,,Remove carriage returns when reading in snippets,open,False,43,fixes #42,https://api.github.com/repos/facelessuser/pymdown-extensions/issues/43,,,2017-01-19T23:27:23Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/facelessuser/pymdown-extensions/pull/43.patch,https://api.github.com/repos/facelessuser/pymdown-extensions/pulls/43/commits,326,['eb79a9a9a0ab864c0a51b02061a21229ec4d2b6e']
