,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
2204,IssuesEvent,2016-06-21 08:11:23+00:00,8930430,ross/requests-futures,321520,asfaltboy,,,opened,"Flow control can, in some rare cases, not return from a child process to parent",[],[],0,"We've been using `ProcessPoolExecutor` (from #31) in production for a while now. It seems that in some rare cases we ""lose control"" of a child process in the pool, which makes the whole batch of requests unusable from that moment on, i.e flow control is never returns to parent.

This may be caused by exceptions not properly being raised in child (possibly the `requests.exceptions.Timeout`), or another reason for child to hang. It seems a good workaround would be to call result(timeout=SANE_TIMEOUT_VALUE) so that even in such cases control would still be returned to parent. Not sure there is much `requests-futures` can offer here, I'll try the workaround and if it works will close the issue for now, so it is at least logged for reference.",{},{}
2224,IssuesEvent,2017-03-07 06:50:57+00:00,47453302,shidenggui/easytrader,10288000,easunlu,,,opened,银河客户端——启动客户端失败，无法检测到登陆窗口,[],[],0," @shidenggui
能够在界面上打开银河双子星客户端，但没有进一步操作，报错详情为：
Traceback (most recent call last):
  File ""C:/Users/easun.lu/examples/god_wind/center_command.py"", line 5, in <module>
    user.prepare(user='20**0**0**4**', password='******')
  File ""C:\Program  @Files\Anaconda3\envs\oldpython\lib\site-packages\easytrader\yh_clienttrader.py"", line 41, in prepare
    self.login(user, password, exe_path)
  File ""C:\Program Files\Anaconda3\envs\oldpython\lib\site-packages\easytrader\yh_clienttrader.py"", line 58, in login
    raise Exception('启动客户端失败，无法检测到登陆窗口')
Exception: 启动客户端失败，无法检测到登陆窗口",{},{}
2231,IssuesEvent,2018-03-16 11:50:33+00:00,53180953,thombashi/pingparsing,4960531,geokal,,,opened,timestamp,[],[],0,"Hi, thanks for your effort!! Not an issue but do you have any future plans on adding timestamps on every ping? trying to figure out an elegant way on this.",{},{}
2233,IssuesEvent,2018-01-02 13:23:44+00:00,18595716,veox/python3-krakenex,3036030,veox,,,closed,Invalid nonce,"[{'id': 91200358, 'url': 'https://api.github.com/repos/veox/python3-krakenex/labels/help%20wanted', 'name': 'help wanted', 'color': '159818', 'default': True}, {'id': 648602724, 'url': 'https://api.github.com/repos/veox/python3-krakenex/labels/need%20info', 'name': 'need info', 'color': 'f9d0c4', 'default': False}]",[],10,"### Versions

```
OS:       Windows 10
Python:   3.6.1
krakenex:  2.0.0
```

### What are you trying to achieve?
Retrieving account balance.


``` python
# code sample
import krakenex
api = krakenex.API(key=key, secret=secret)
api.query_private('Balance')
```

### What do you expect to happen?
Get a valid response.


### What happens instead?
Nonce error.


``` python
# error message
{'error': ['EAPI:Invalid nonce']}
```
",{},{}
2269,IssuesEvent,2017-07-27 12:24:44+00:00,17410607,GeospatialPython/pyshp,5276327,ossarotte,,,opened,adding point to shape and saving not working well,[],[],0,"I edit a test shape whit this code
```
e = shapefile.Editor(shapefile=""provashp2.shp"")
e.point(10.81630981457014, 46.10253015644125,0,0)
e.record(3,""prova3"",23,""prova da p"")
e.save('provashp3')
```
the coordinates of poit is taken from this code

```
sf = shapefile.Reader(""provashp1.dbf"")
shapes = sf.shapes()
print shapes[0].points
```
that return 
[[10.81630981457014, 46.10253015644125]]
But when I open the new saved file this does not coincide with the startup,since the points are positioned on the other side and when I open with qgis ask the coordinate system to use 
the startup file is in etrs89 / utm zone 32N and i select the same for the new
What coordinates do I have to include?
",{},{}
2270,IssuesEvent,2017-04-18 00:08:23+00:00,17410607,GeospatialPython/pyshp,6413369,karimbahgat,,,opened,Check that all shapes are of same type,"[{'id': 84034540, 'url': 'https://api.github.com/repos/GeospatialPython/pyshp/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]",[],0,"One requirement of shapefiles is that they contain only shapes of the same type. As of right now PyShp does not try to check or ensure this, making it easy to create invalid shapefiles. The closest thing is it occasionally tries to (silently) force shape types to the type of the shapefile, but this can backfire and lead to unexpected shape contents (eg doing `writer.point(...)` on a Polygon shapefile). 

I suggest dropping the silent type forcings, and instead check and raise informative exceptions. Null geometries would ofcourse have to be allowed mixed in. ",{},{}
2278,IssuesEvent,2018-03-13 14:23:58+00:00,7614345,bennylope/elasticstack,102509,bennylope,,,closed,Slower results after ELASTICSEARCH_DEFAULT_ANALYZER,[],[],1,"I am experiencing slower results  after setting 
ELASTICSEARCH_DEFAULT_ANALYZER = 'simple'

Is it possible that changing the analyzer could slow down the search ? My OS is ubuntu 12.04, django version used is 1.7. elasticstack==0.4.0
",{},{}
2280,IssuesEvent,2016-09-02 09:56:14+00:00,11028081,brouberol/contexttimer,480131,brouberol,,,closed,Print vs Python 3.x,[],[],0,"Hi!

Your recent upgrade just broke my build. You have `Programming Language :: Python :: 3` among your supported Python versions, but you have included a Python2-style `print` statement.

Could you please release a new version with a fix for that ASAP? :)",{},{}
2302,IssuesEvent,2017-11-26 18:20:02+00:00,91844116,ericvsmith/dataclasses,489791,ericvsmith,,,closed,"Change the names of the class-level ""eq"" and ""compare"" parameters?",[],[],4,"""compare"" makes no sense: it's about ordering. It should be changed to ""order"".

What about ""eq""? It's sort of cryptic. Should it be ""compare""? Or is that confusing with the historical use of ""cmp""?",{},{}
2329,IssuesEvent,2018-07-17 18:57:28+00:00,60546709,nithinmurali/pygsheets,5932834,nithinmurali,,,closed,Fix major dimension in get_values,"[{'id': 388518696, 'node_id': 'MDU6TGFiZWwzODg1MTg2OTY=', 'url': 'https://api.github.com/repos/nithinmurali/pygsheets/labels/bug', 'name': 'bug', 'color': 'ee0701', 'default': True}, {'id': 990964828, 'node_id': 'MDU6TGFiZWw5OTA5NjQ4Mjg=', 'url': 'https://api.github.com/repos/nithinmurali/pygsheets/labels/staging', 'name': 'staging', 'color': 'd4c5f9', 'default': False}]",[],6,"`major_dimension` is not working properly in get_values. Which in turn makes many other functions like `get_col` etc non functional. 

Only in staging",{},{}
2332,IssuesEvent,2015-07-10 13:57:26+00:00,12162812,prmtl/appfy.recipe.gae,638073,Trii,,,closed,Stand alone App Engine SDK is going away,[],[],1,"I received this email early today. Looks like gcloud will be the only way to do it going forward.

```
From: 'Andrew Jessup' via App Engine Managed VMs <app-engine-managed-vms@googlegroups.com>
Date: Wed, Jul 8, 2015, 3:17 AM
Subject: Upcoming changes to App Engine support in the Google Cloud SDK
To: app-engine-managed-vms@googlegroups.com <app-engine-managed-vms@googlegroups.com>


Hi folks,

We're making an important change to the Google Cloud SDK to simplify how App Engine developers can access and work with the SDK.

As of the next release, 0.9.68, of the Google Cloud SDK - we will no longer be distributing the stand alone App Engine SDKs. 

The gcloud preview app deploy and gcloud preview app run commands that most developers use within gcloud will continue to work, users should not notice any obvious change.

For users who were directly using appcfg.py, appcfg.sh, dev_appserver.py or dev_appserver.sh scripts, or the GUI launchers that were bundled with the Google Cloud SDK, you have two options:

You can continue to use the latest versions of these tools used by installing them from the stand-alone App Engine SDKs that can be found here: https://cloud.google.com/appengine/downloads.

In the short term, if you need to prevent this from happening, you can pin a version of gcloud SDK with the following commands:

  gcloud config set --scope=installation component_manager/fixed_sdk_version 0.9.67 
  gcloud components update

As part of this change, the gae-java, gae-python, gae-php, and gae-go components no longer exist in the component manager.  The `gcloud preview app run` command will install language specific runtime libraries on demand, as needed by your application.

If you have questions or concerns, please let us know.

Thanks,

Andrew, on behalf of the Cloud SDK team
```",{},{}
2333,IssuesEvent,2015-12-04 01:09:54+00:00,6411620,rconradharris/envparse,6599597,hairychris,,,opened,Update PyPi to current master branch.,[],[],0,"Currently having to install from github, would rather install from PyPi.",{},{}
2343,IssuesEvent,2016-04-05 15:18:36+00:00,4830526,ssato/python-anyconfig,1866673,ajays20078,,,closed,Dumping a ini file adds newline after every key,"[{'url': 'https://api.github.com/repos/ssato/python-anyconfig/labels/bug', 'name': 'bug', 'color': 'fc2929'}]",[],2,"Input:

[server]
host = localhost
port = 8080

After using anyconfig.dump()

[server]

host = localhost

port = 8080",{},{}
2344,IssuesEvent,2018-07-07 05:51:41+00:00,4830526,ssato/python-anyconfig,70106,ssato,,,closed,Loading yaml files fails when using the yaml merge syntax with PyYAML,"[{'id': 8054876, 'node_id': 'MDU6TGFiZWw4MDU0ODc2', 'url': 'https://api.github.com/repos/ssato/python-anyconfig/labels/bug', 'name': 'bug', 'color': 'fc2929', 'default': True}]","[{'login': 'ssato', 'id': 70106, 'node_id': 'MDQ6VXNlcjcwMTA2', 'avatar_url': 'https://avatars3.githubusercontent.com/u/70106?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/ssato', 'html_url': 'https://github.com/ssato', 'followers_url': 'https://api.github.com/users/ssato/followers', 'following_url': 'https://api.github.com/users/ssato/following{/other_user}', 'gists_url': 'https://api.github.com/users/ssato/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/ssato/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/ssato/subscriptions', 'organizations_url': 'https://api.github.com/users/ssato/orgs', 'repos_url': 'https://api.github.com/users/ssato/repos', 'events_url': 'https://api.github.com/users/ssato/events{/privacy}', 'received_events_url': 'https://api.github.com/users/ssato/received_events', 'type': 'User', 'site_admin': False}]",1,"Yaml supports syntax for merging arrays and dictionaries. The following yaml file can be successfully loaded by using PyYAML directly:
```yaml
part1: &base
  a: hello
  b: world
  c:
    obj1: ','
    obj2: ['el1', 'el2']

part2:
  <<: *base
  b: solar system
```

However, when I use `anyconfig` to load the same file, I get an exception like this one:

```
...
...
...
  File ""/usr/local/anaconda3/envs/test/lib/python3.5/site-packages/yaml/constructor.py"", line 86, in construct_object
    data = constructor(self, node)
  File ""/usr/local/anaconda3/envs/test/lib/python3.5/site-packages/anyconfig/backend/yaml.py"", line 97, in construct_mapping
    key = loader.construct_object(key_node, deep=deep)
  File ""/usr/local/anaconda3/envs/test/lib/python3.5/site-packages/yaml/constructor.py"", line 86, in construct_object
    data = constructor(self, node)
  File ""/usr/local/anaconda3/envs/test/lib/python3.5/site-packages/yaml/constructor.py"", line 414, in construct_undefined
    node.start_mark)
yaml.constructor.ConstructorError: could not determine a constructor for the tag 'tag:yaml.org,2002:merge'
  in ""example.yml"", line 9, column 3
```

A quick search revealed that several other libraries had similar issues and apparently it is a quick fix to make this work:
https://github.com/yaml/pyyaml/issues/64
https://github.com/saltstack/salt/issues/2092
https://github.com/google/rekall/issues/319
https://github.com/zerwes/hiyapyco/issues/7",{},{}
2345,IssuesEvent,2017-05-03 00:06:17+00:00,35341934,svenkreiss/pysparkling,2775078,svenkreiss,,,closed,implement partitionBy() and repartitionAndSortWithinPartitions(),[],[],1,,{},{}
2381,IssuesEvent,2017-11-23 10:40:43+00:00,30379674,adamchainz/django-mysql,16606564,haoziyeung,,,opened,"django.db.utils.OperationalError: (1101, ""BLOB, TEXT, GEOMETRY or JSON column 'attrs' can't have a default value"")",[],[],0," Server version: 5.7.20 MySQL Community Server (GPL)
mysqlclient (1.3.12)
Django (1.8.18)

Hello,there i have a problem
i've created a json field like below:
from django_mysql.models import JSONField,ListCharField
class express_model(models.Model):
    '''
        快递公司名单
    '''
    id = models.UUIDField(primary_key=True, default=uuid.uuid4, editable=False)
    exp_code = models.CharField(u'快递公司代码', max_length=10,blank=True, null=True)
    exp_name = models.CharField(u'快递公司名称', max_length=50)
    attrs = JSONField(default=my_default)


then there's ERRORS:

 File ""manage.py"", line 14, in <module>
    execute_from_command_line(sys.argv)
  File ""/usr/lib/python2.7/site-packages/django/core/management/__init__.py"", line 354, in execute_from_command_line
    utility.execute()
  File ""/usr/lib/python2.7/site-packages/django/core/management/__init__.py"", line 346, in execute
    self.fetch_command(subcommand).run_from_argv(self.argv)
  File ""/usr/lib/python2.7/site-packages/django/core/management/base.py"", line 394, in run_from_argv
    self.execute(*args, **cmd_options)
  File ""/usr/lib/python2.7/site-packages/django/core/management/base.py"", line 445, in execute
    output = self.handle(*args, **options)
  File ""/usr/lib/python2.7/site-packages/django/core/management/commands/migrate.py"", line 222, in handle
    executor.migrate(targets, plan, fake=fake, fake_initial=fake_initial)
  File ""/usr/lib/python2.7/site-packages/django/db/migrations/executor.py"", line 110, in migrate
    self.apply_migration(states[migration], migration, fake=fake, fake_initial=fake_initial)
  File ""/usr/lib/python2.7/site-packages/django/db/migrations/executor.py"", line 148, in apply_migration
    state = migration.apply(state, schema_editor)
  File ""/usr/lib/python2.7/site-packages/django/db/migrations/migration.py"", line 115, in apply
    operation.database_forwards(self.app_label, schema_editor, old_state, project_state)
  File ""/usr/lib/python2.7/site-packages/django/db/migrations/operations/fields.py"", line 62, in database_forwards
    field,
  File ""/usr/lib/python2.7/site-packages/django/db/backends/mysql/schema.py"", line 43, in add_field
    super(DatabaseSchemaEditor, self).add_field(model, field)
  File ""/usr/lib/python2.7/site-packages/django/db/backends/base/schema.py"", line 398, in add_field
    self.execute(sql, params)
  File ""/usr/lib/python2.7/site-packages/django/db/backends/base/schema.py"", line 111, in execute
    cursor.execute(sql, params)
  File ""/usr/lib/python2.7/site-packages/django/db/backends/utils.py"", line 79, in execute
    return super(CursorDebugWrapper, self).execute(sql, params)
  File ""/usr/lib/python2.7/site-packages/django/db/backends/utils.py"", line 64, in execute
    return self.cursor.execute(sql, params)
  File ""/usr/lib/python2.7/site-packages/django/db/utils.py"", line 98, in __exit__
    six.reraise(dj_exc_type, dj_exc_value, traceback)
  File ""/usr/lib/python2.7/site-packages/django/db/backends/utils.py"", line 64, in execute
    return self.cursor.execute(sql, params)
  File ""/usr/lib/python2.7/site-packages/django/db/backends/mysql/base.py"", line 124, in execute
    return self.cursor.execute(query, args)
  File ""/usr/lib64/python2.7/site-packages/MySQLdb/cursors.py"", line 250, in execute
    self.errorhandler(self, exc, value)
  File ""/usr/lib64/python2.7/site-packages/MySQLdb/connections.py"", line 50, in defaulterrorhandler
    raise errorvalue
django.db.utils.OperationalError: (1101, ""BLOB, TEXT, GEOMETRY or JSON column 'attrs' can't have a default value"")


Can somebody figure out what happend? is because STRICT MODE?
and here's my settings.py
DATABASES = {
    'default': {
        'ENGINE': 'django.db.backends.mysql',
        'NAME': 'euler_lims',
        'USER':'',
        'PASSWORD':'',
        'HOST':'localhost',
        'PORT':'3306',
        'OPTIONS' : {
            'charset': 'utf8mb4',
            'init_command': ""SET sql_mode='STRICT_TRANS_TABLES', innodb_strict_mode=1"",
            }
    },
        'TEST': {
            'CHARSET': 'utf8mb4',
            'COLLATION': 'utf8mb4_unicode_ci',
        }
}
",{},{}
2399,IssuesEvent,2018-01-11 15:07:08+00:00,24473148,cablehead/python-consul,820331,bra-fsn,,,opened,kv.get recurse=True doesn't work,[],[],0,"When I do this:
index, values = c.kv.get('prefix/',recurse=True)
I get this exception:
File ""/tmp/consul/base.py"", line 174, in __status
    raise BadRequest('%d %s' % (response.code, response.body))
consul.base.BadRequest: 200 [{""LockIndex"":0,""Key"":""[...]
",{},{}
2408,IssuesEvent,2017-10-30 02:41:06+00:00,64093919,djrobstep/schemainspect,2441221,djrobstep,,,closed,Column p.parameter_default does not exist,[],[],2,"I tried to use `migra` tool  and the query from `schemainspect/pg/functions.sql` does not work for me (PostgreSQL 9.3.12 on Mac OS):

```
sqlalchemy.exc.ProgrammingError: (psycopg2.ProgrammingError) column p.parameter_default does not exist
LINE 79:             p.parameter_default as parameter_default,
                     ^
 [SQL: ""with r1 as (\n        SELECT\n            r.routine_name as name,\n            r.routine_schema as schema,\n            r.specific_name as specific_name,\n            r.data_type,\n            r.external_language,\n            r.routine_definition as definition\n        FROM information_schema.routines r\n         where r.external_language not in ('C', 'INTERNAL')\n         and r.routine_schema not in ('pg_catalog', 'information_schema')\n        order by\n            r.specific_name\n    ),\n    pgproc as (\n      select\n        nspname as schema,\n        proname as name,\n        p.oid as oid,\n        case proisstrict when true then\n          'RETURNS NULL ON NULL INPUT'\n        else\n          'CALLED ON NULL INPUT'\n        end as strictness,\n        case prosecdef when true then\n          'SECURITY DEFINER'\n        else\n          'SECURITY INVOKER'\n        end as security_type,\n        case provolatile\n          when 'i' then\n            'IMMUTABLE'\n          when 's' then\n            'STABLE'\n          when 'v' then\n            'VOLATILE'\n          else\n            null\n        end as volatility\n      from\n          pg_proc p\n          INNER JOIN pg_namespace n\n              ON n.oid=p.pronamespace\n       where nspname not in ('pg_catalog', 'information_schema')\n    ),\n    extension_oids as (\n      select\n          objid\n      from\n          pg_depend d\n      WHERE\n          d.refclassid = 'pg_extension'::regclass\n          and d.classid = 'pg_proc'::regclass\n    ),\n    r as (\n        select\n            r1.*,\n            pp.volatility,\n            pp.strictness,\n            pp.security_type,\n            pp.oid,\n            e.objid as extension_oid\n        from r1\n        left outer join pgproc pp\n          on r1.schema = pp.schema\n          and r1.name = pp.name\n        left outer join extension_oids e\n          on pp.oid = e.objid\n         where e.objid is null\n    ),\n    pre as (\n        SELECT\n            r.schema as schema,\n            r.name as name,\n            r.data_type as returntype,\n            p.parameter_name as parameter_name,\n            p.data_type as data_type,\n            p.parameter_mode as parameter_mode,\n            p.parameter_default as parameter_default,\n            p.ordinal_position as position_number,\n            r.definition as definition,\n            r.external_language as language,\n            r.strictness as strictness,\n            r.security_type as security_type,\n            r.volatility as volatility,\n            r.oid as oid,\n            r.extension_oid as extension_oid,\n            pg_get_function_result(oid) as result_string,\n            pg_get_function_identity_arguments(oid) as identity_arguments\n        FROM r\n            JOIN information_schema.parameters p ON\n                r.specific_name=p.specific_name\n        order by\n            name, parameter_mode, ordinal_position, parameter_name\n    )\nselect\n*\nfrom pre\norder by\n    schema, name, parameter_mode, position_number, parameter_name;\n""]
```
",{},{}
2411,IssuesEvent,2016-11-07 14:16:50+00:00,27844645,dunovank/jupyter-themes,11645712,JoshuaC3,,,opened,Cannot find custom.css file after install,[],[],0,Since installing jupyter-themes I cannot control my jupyter notebook display settings via the custom.css file. Will this have moved as part of the install?,{},{}
2420,IssuesEvent,2017-10-11 15:51:55+00:00,14761593,ellmetha/django-machina,192929,martinburchell,,,opened,"If you create a topic through the admin interface, the number of replies is -1",[],[],0,"I don't know if it is expected for users to create topics through the admin interface, but if you do, a first post doesn't get created and associated with the topic. This means that the number of replies to a topic (posts_count -1) is then displayed as -1.
",{},{}
2422,IssuesEvent,2017-05-13 21:00:51+00:00,4571984,fgimian/paramiko-expect,340979,fruch,,,closed,Upload to PyPI?,[],[],17,"This is a very useful package, but I don't seem to be able to find it on [PyPI](https://pypi.python.org/pypi). Would it be possible to have the package uploaded to make installation of it easier?
",{},{}
2428,IssuesEvent,2016-03-15 01:04:12+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,closed,support SES,"[{'url': 'https://api.github.com/repos/jantman/awslimitchecker/labels/New%20Service', 'name': 'New Service', 'color': 'bfe5bf'}, {'url': 'https://api.github.com/repos/jantman/awslimitchecker/labels/unreleased%20fix', 'name': 'unreleased fix', 'color': '0052cc'}]",[],2,"Add support for SES, specifically Sending Quota.",{},{}
2431,IssuesEvent,2015-09-29 13:35:43+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,opened,support for regions,"[{'url': 'https://api.github.com/repos/jantman/awslimitchecker/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}]",[],0,"Some of the boto services (i.e. RDS) don't have a ``region``-setting ``~/.boto`` option, and the only way to set the connection region for them is in whatever is using boto (i.e. this project). We need to support setting regions.

For the time being, we're not adding multi-region support to awslimitchecker, we're just adding support to set regions other than boto's hard-coded ``us-east-1`` default. We'll need to pass this to the individual service connectors, TA, and anything else that connects to AWS.

Possible options:
1. Make this a command-line option, and also have a way to set it on the main Checker class from Python.
2. In all of our service connectors, simply check for an ``AWS_REGION`` environment variable, and pass it in to the connector if it's specified.",{},{}
2435,IssuesEvent,2017-03-18 10:26:48+00:00,18290106,jjangsangy/py-translate,3851682,jjangsangy,,,closed,Run error on windows in China: requests.packages.urllib3.connection.VerifiedHTTPSConnection object at 0x02FF68F0>: Failed to establish a new connection: [WinError 10060],[],[],9,"```
from translate import *
love = translator('en', 'zh-TW', 'I love you')
print(love)
```

```
translate\translator.py"", line 48, in connection
    response = session.send(prepare, verify=True)
  File ""C:\Python3\lib\site-packages\requests\sessions.py"", line 576, in send
    r = adapter.send(request, **kwargs)
  File ""C:\Python3\lib\site-packages\requests\adapters.py"", line 437, in send
    raise ConnectionError(e, request=request)
requests.exceptions.ConnectionError: HTTPSConnectionPool(host='translate.google.com', port=443): Max retries exceeded with url: /translate_a/single?q=I+love+you&dt=t&client=a&oe=utf-8&tl=zh-TW&ie=utf-8&sl=en (Caused by NewConnectionError('<requests.packages.urllib3.connection.VerifiedHTTPSConnection object at 0x02FF68F0>: Failed to establish a new connection: [WinError 10060] 由于连接方在一段时间后没有正确答复或连接的主机没有反应，连接尝试失败。',))
```
",{},{}
2443,IssuesEvent,2015-03-18 02:50:01+00:00,1778869,jsocol/django-ratelimit,180459,jsocol,,,closed,key callable only takes one argument but docs say two,[],[],6,"Actually it looks like a callable passed in is only passed the request, but a dotted string which results in a callable is passed the group also. I thought the docs were wrong, but maybe it's the fact that a callable is only being passed a single argument. Perhaps for backward compatibility you can accept an alternate second param and shuffle if it remains `None`.

I should have a PR shortly with a recommendation.",{},{}
2445,IssuesEvent,2018-08-18 03:48:58+00:00,1778869,jsocol/django-ratelimit,180459,jsocol,,,closed,IndexError: tuple out of range,"[{'id': 658202169, 'node_id': 'MDU6TGFiZWw2NTgyMDIxNjk=', 'url': 'https://api.github.com/repos/jsocol/django-ratelimit/labels/input%20needed', 'name': 'input needed', 'color': 'fef2c0', 'default': False}, {'id': 658209179, 'node_id': 'MDU6TGFiZWw2NTgyMDkxNzk=', 'url': 'https://api.github.com/repos/jsocol/django-ratelimit/labels/question', 'name': 'question', 'color': 'd4c5f9', 'default': True}]",[],2,"I'm getting an error with the following code:

```
@api_view(['GET', 'POST'])
@renderer_classes((JSONRenderer,))
@authentication_classes((TokenAuthentication,))
@ratelimit(key='ip', rate='3/h')
def label(request):
    response = client.annotate_image({
        'image': {
            'source': {
                'image_uri': request.data['url']
            }
        },
        'features': [
            {
                'type': vision.enums.Feature.Type.WEB_DETECTION
            },
            {
                'type': vision.enums.Feature.Type.CROP_HINTS
            }
        ]
    })
    entities = [json.loads(MessageToJson(entity)) for entity in response.web_detection.web_entities]
    images = [json.loads(MessageToJson(image)) for image in
              response.web_detection.full_matching_images]
    partials = [json.loads(MessageToJson(image)) for image in
              response.web_detection.partial_matching_images]
    pages = [json.loads(MessageToJson(page)) for page in
             response.web_detection.pages_with_matching_images]
    return Response({
        'entities': entities,
        'images': images,
        'partials': partials,
        'pages': pages
```
    })

```
  File ""/.virtualenv/lib/python3.6/site-packages/ratelimit/decorators.py"", line 23, in _wrapped
    request = args[1]
IndexError: tuple index out of range
```

Using Django 1.11 and django-rest-framework (is it not compatible or something?).",{},{}
2447,IssuesEvent,2016-09-26 21:19:18+00:00,23271935,juanpabloaj/slacker-cli,683881,jxn,,,opened,File upload silently fails,[],[],0,"To reproduce:
```
echo 'file contents' > testfile.txt
echo 'did I get a file?' | slacker -u jxn -f testfile.txt
```
Result:
Message ""did I get a file?"" is received, but no file is attached.

Tested w/ Slacker Cli -0.9.25
Python 2.7.6 on Ubuntu 14.04.5 LTS
and Python 2.7.12 on Ubuntu 16.04.1 LTS",{},{}
2461,IssuesEvent,2018-01-21 20:40:12+00:00,27406686,markfinger/python-react,175974,markfinger,,,closed,document is not defined,[],[],1,"I am testing a simple Hello World jsx example to verify my setup works and running into this error:
`'Message: {}\n\nStack trace: {}'.format(err['message'], err['stack'])
ReactRenderingError: Message: document is not defined`

My test jsx looks like this:
```
import React from 'react';
import ReactDOM from 'react-dom';

ReactDOM.render(
    <h1>Hello World</h1>,
    document.getElementById('root')
);
```

I can't tell what react-render expects or how it handles this situation",{},{}
2467,IssuesEvent,2017-03-16 14:37:28+00:00,12830126,mozillazg/python-pinyin,485054,mozillazg,,,closed,使用 phrase-pinyin-data 的数据自动生成词语拼音库,"[{'id': 447190935, 'url': 'https://api.github.com/repos/mozillazg/python-pinyin/labels/new%20feature', 'name': 'new feature', 'color': '1d76db', 'default': False}]",[],3,https://github.com/mozillazg/phrase-pinyin-data,{},{}
2475,IssuesEvent,2018-02-12 23:54:50+00:00,7133153,omab/python-social-auth,13134494,ziming2018,,,closed,"Too bad, casually abandoned",[],[],1,huhuhu,{},{}
2525,IssuesEvent,2015-10-08 10:14:11+00:00,3491275,WoLpH/python-progressbar,1074603,erm0l0v,,,opened,Version 3.0.1: ImportError: No module named fcntl,[],[],0,"Hi I got trouble with installing new version (3.0.1) on Windows:

In my case progressbar2 installed as a dependency of *django-stdimage*.

Console output:
```
Collecting progressbar2>=2.7 (from django-stdimage==1.2.2->-r requirements\base.txt (line 22))
  Using cached progressbar2-3.0.1.tar.gz
    Complete output from command python setup.py egg_info:
    Traceback (most recent call last):
      File ""<string>"", line 20, in <module>
      File ""c:\users\jenssd~1\appdata\local\temp\pip-build-rnf6vf\progressbar2\setup.py"", line 6, in <module>
        from progressbar import metadata
      File ""progressbar\__init__.py"", line 64, in <module>
        from .bar import ProgressBar
      File ""progressbar\bar.py"", line 5, in <module>
        import fcntl
    ImportError: No module named fcntl
    
    ----------------------------------------
Command ""python setup.py egg_info"" failed with error code 1 in c:\users\jenssd~1\appdata\local\temp\pip-build-rnf6vf\progressbar2
```",{},{}
2546,IssuesEvent,2017-08-08 13:06:35+00:00,53352663,ecederstrand/exchangelib,5485777,fruitloop,,,opened,Complete or Delete Tasks,[],[],0,"Hi,

I have managed to create Tasks.
However I can not delete or complete them.

`task.delete()` tells me it can't delete non recurring tasks?
and `task.is_complete = True` followed by `task.save()` does nothing.

What am I doing wrong?",{},{}
2548,IssuesEvent,2017-11-24 07:40:29+00:00,53352663,ecederstrand/exchangelib,559151,ecederstrand,,,closed,Implement GetUserOofSettings and SetUserOofSettings,"[{'id': 337732383, 'url': 'https://api.github.com/repos/ecederstrand/exchangelib/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]",[],6,"i cannt find any function to set auto-reply for exchange ,please help me,thanks",{},{}
2550,IssuesEvent,2017-09-06 15:55:04+00:00,53352663,ecederstrand/exchangelib,1825214,nebriv,,,opened,Value exceeds length 255 when saving email,[],[],0,"Hello,

When saving an email (after marking it as read) I am receiving this message. This doesn't occur for all emails, it looks like its based on the message IDs. I've redacted the domain with xs matching the same number.

Traceback (most recent call last):
  File ""file.py"", line 197, in get_emails
    email.save()
  File ""/usr/local/lib/python2.7/site-packages/exchangelib/items.py"", line 167, in save
    send_meeting_invitations=send_meeting_invitations
  File ""/usr/local/lib/python2.7/site-packages/exchangelib/items.py"", line 225, in _update
    send_meeting_invitations_or_cancellations=send_meeting_invitations)
  File ""/usr/local/lib/python2.7/site-packages/exchangelib/account.py"", line 318, in bulk_update
    suppress_read_receipts=suppress_read_receipts,
  File ""/usr/local/lib/python2.7/site-packages/exchangelib/account.py"", line 312, in <genexpr>
    i if isinstance(i, Exception) else Item.id_from_xml(i)
  File ""/usr/local/lib/python2.7/site-packages/exchangelib/services.py"", line 446, in _pool_requests
    elems = r.get()
  File ""/Library/Frameworks/Python.framework/Versions/2.7/lib/python2.7/multiprocessing/pool.py"", line 567, in get
    raise self._value
ValueError: 'references' value '<A64A2FAF0477094EABD67605A51A52B50235AFBF72@xxxxxxxxx.xxxxx.net>,<A64A2FAF0477094EABD67605A51A52B50235B05B9F@xxxxxxxxx.xxxxx.net> <DM3PR14MB0651A8CEE13F5A0955A55391DD960@DM3PR14MB0651.namprd14.prod.outlook.com>,<DM5PR1401MB1914D4EAC8C3077DE75A511CB2970@DM5PR1401MB1914.namprd14.prod.outlook.com>' exceeds length 255

Let me know if any other information or troubleshooting steps are required.

Thanks!",{},{}
