,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
3068,PullRequestEvent,2015-09-10 17:53:37+00:00,15625177,mjschultz/py-radix,90788,mjschultz,,,43941359,,add parent attribute to RadixNode,closed,False,21,,https://api.github.com/repos/mjschultz/py-radix/issues/21,2015-09-10T17:53:37Z,2015-09-10T17:53:37Z,2015-09-10T17:53:37Z,2,58,4,3,[],[],[],[],mjschultz,90788,User,False,[],https://github.com/mjschultz/py-radix/pull/21.patch,https://api.github.com/repos/mjschultz/py-radix/pulls/21/commits
3085,PullRequestEvent,2015-11-15 17:58:29+00:00,15327092,moogar0880/PyTrakt,3399904,moogar0880,,,50751606,,2.2.5 => 2.2.6,closed,False,36,,https://api.github.com/repos/moogar0880/PyTrakt/issues/36,2015-11-15T17:58:27Z,2015-11-15T17:58:27Z,2015-11-15T17:58:28Z,1,1,1,1,[],[],[],[],moogar0880,3399904,User,False,[],https://github.com/moogar0880/PyTrakt/pull/36.patch,https://api.github.com/repos/moogar0880/PyTrakt/pulls/36/commits
3110,PullRequestEvent,2018-06-08 15:13:10+00:00,79981521,raghur/easyblogger,516267,raghur,,,193603508,MDExOlB1bGxSZXF1ZXN0MTkzNjAzNTA4,Update gevent to 1.3.3,closed,False,25,"
This PR updates [gevent](https://pypi.org/project/gevent) from **1.3.2.post0** to **1.3.3**.



<details>
  <summary>Changelog</summary>
  
  
   ### 1.3.3
   ```
   ==================

- :func:`gevent.sleep` updates the loop&#39;s notion of the current time
  before sleeping so that sleep duration corresponds more closely to
  elapsed (wall clock) time. :class:`gevent.Timeout` does the same.
  Reported by champax and FoP in :issue:`1227`.

- Fix an ``UnboundLocalError`` in SSL servers when wrapping a socket
  throws an error. Reported in :issue:`1236` by kochelmonster.
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/gevent
  - Changelog: https://pyup.io/changelogs/gevent/
  - Homepage: http://www.gevent.org/
</details>

",https://api.github.com/repos/raghur/easyblogger/issues/25,2018-06-08T15:13:09Z,2018-06-08T15:13:09Z,2018-06-08T15:13:10Z,1,1,1,1,CONTRIBUTOR,[],[],[],raghur,516267,User,False,[],https://github.com/raghur/easyblogger/pull/25.patch,https://api.github.com/repos/raghur/easyblogger/pulls/25/commits
3134,PullRequestEvent,2018-05-02 02:27:58+00:00,5806020,rueckstiess/mtools,15554,stennie,,,185317460,,Remove 'view source' links from docs,closed,False,607,Closes #604,https://api.github.com/repos/rueckstiess/mtools/issues/607,2018-05-02T02:27:58Z,2018-05-02T02:27:58Z,2018-05-02T02:27:58Z,1,1,1,1,COLLABORATOR,[],"[{'login': 'stennie', 'id': 15554, 'avatar_url': 'https://avatars1.githubusercontent.com/u/15554?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/stennie', 'html_url': 'https://github.com/stennie', 'followers_url': 'https://api.github.com/users/stennie/followers', 'following_url': 'https://api.github.com/users/stennie/following{/other_user}', 'gists_url': 'https://api.github.com/users/stennie/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/stennie/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/stennie/subscriptions', 'organizations_url': 'https://api.github.com/users/stennie/orgs', 'repos_url': 'https://api.github.com/users/stennie/repos', 'events_url': 'https://api.github.com/users/stennie/events{/privacy}', 'received_events_url': 'https://api.github.com/users/stennie/received_events', 'type': 'User', 'site_admin': False}]",[],stennie,15554,User,False,[],https://github.com/rueckstiess/mtools/pull/607.patch,https://api.github.com/repos/rueckstiess/mtools/pulls/607/commits
3140,PullRequestEvent,2018-05-02 07:30:13+00:00,5806020,rueckstiess/mtools,5652890,kallimachos,,,185356255,,Update README with gh-pages links for documentation,open,False,611,Closes #550,https://api.github.com/repos/rueckstiess/mtools/issues/611,,,2018-05-02T07:30:13Z,1,11,13,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/rueckstiess/mtools/pull/611.patch,https://api.github.com/repos/rueckstiess/mtools/pulls/611/commits
3188,PullRequestEvent,2015-01-14 05:25:02+00:00,18695451,tylerdave/prompter,305268,msabramo,,,27327677,,README.rst: Syntax highlight,open,False,1,,https://api.github.com/repos/tylerdave/prompter/issues/1,,,2015-01-14T05:25:02Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/tylerdave/prompter/pull/1.patch,https://api.github.com/repos/tylerdave/prompter/pulls/1/commits
3191,PullRequestEvent,2016-04-08 17:05:51+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,65472892,,show more info on errors,closed,False,252,"Following on from the improved module errors.  This PR adds better information to exceptions that occur inside py3status.

Again we show `filename` and `line number` which really help with debugging issues.

```
self.config = {}
```
has been added just in case the exception happens before it has been set in `setup()`",https://api.github.com/repos/ultrabug/py3status/issues/252,2016-04-08T17:05:51Z,2016-04-08T17:05:51Z,2016-04-08T17:05:51Z,1,37,32,3,[],[],[],[],ultrabug,474389,User,False,[],https://github.com/ultrabug/py3status/pull/252.patch,https://api.github.com/repos/ultrabug/py3status/pulls/252/commits
3194,PullRequestEvent,2015-10-27 13:06:58+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,48677209,,[battery_level] Allow user-defined blocks with percentage,closed,False,131,"Hello, I'd like to propose extending the `battery_level` module to allow using user-defined characters as blocks. This is especially beneficial when using icon font:

![selection_008](https://cloud.githubusercontent.com/assets/1177900/10715451/bc8495be-7b17-11e5-88f5-fe0f7051682c.png)
![selection_003](https://cloud.githubusercontent.com/assets/1177900/10715449/bc83a71c-7b17-11e5-8944-2e6ca5706262.png)
![selection_004](https://cloud.githubusercontent.com/assets/1177900/10715453/bc851e4e-7b17-11e5-8379-f2794597d77b.png)
![selection_005](https://cloud.githubusercontent.com/assets/1177900/10715452/bc84bca6-7b17-11e5-81f1-1ddfef201a40.png)
![selection_006](https://cloud.githubusercontent.com/assets/1177900/10715450/bc843d3a-7b17-11e5-9df3-c6c97937cbad.png)
![selection_007](https://cloud.githubusercontent.com/assets/1177900/10715454/bc87129e-7b17-11e5-96f4-ac9d7c5caf9c.png)

As you can see, I also made it possible to show percentage next to the icon.

Both settings are optional, and their default values are set to preserve the existing behavior -- so current users shouldn't notice any difference. 

This is the configuration that produces the screenshots above (it assumes the icon font to be installed and configured in `.i3/config`):

```
battery_level {
  blocks = """"
  charging_character = """"
  show_percent_with_blocks = true
}
```",https://api.github.com/repos/ultrabug/py3status/issues/131,2015-10-27T13:06:58Z,2015-10-27T13:06:58Z,2015-10-27T13:06:58Z,4,15,3,1,[],[],[],[],ultrabug,474389,User,False,[],https://github.com/ultrabug/py3status/pull/131.patch,https://api.github.com/repos/ultrabug/py3status/pulls/131/commits
3196,PullRequestEvent,2016-07-29 09:45:43+00:00,8292338,ultrabug/py3status,56311,tobes,,,79333517,,find correct click events for config defined events,open,False,380,fixes #379,https://api.github.com/repos/ultrabug/py3status/issues/380,,,2016-07-29T09:45:42Z,2,7,3,1,[],[],[],[],,,,,[],https://github.com/ultrabug/py3status/pull/380.patch,https://api.github.com/repos/ultrabug/py3status/pulls/380/commits
3199,PullRequestEvent,2017-02-14 13:40:10+00:00,8292338,ultrabug/py3status,852504,lasers,,,106106061,,external_script: use helpers,open,False,748,"Uses `self.py3.command_output` 
Uses `os.path.expanduser` (Discussion in https://github.com/ultrabug/py3status/pull/663)",https://api.github.com/repos/ultrabug/py3status/issues/748,,,2017-02-14T13:40:10Z,1,2,6,1,[],[],[],[],,,,,[],https://github.com/ultrabug/py3status/pull/748.patch,https://api.github.com/repos/ultrabug/py3status/pulls/748/commits
3203,PullRequestEvent,2016-03-01 00:56:05+00:00,8292338,ultrabug/py3status,4584397,Horgix,,,61174378,,"Logging: entire rework, now uses standard log facilities",open,False,191,"Good evening,

## Why

As announced on IRC, I'm trying to take a look again at how to split up this big `__init__.py` file.
Doing so, and making some tests in a separate env in Docker (yup, I know about virtualenv but eh), I noticed that everything was logged directly through `syslog`.

This commit is an attempt at improving that; it now uses the [standard logging facility](https://docs.python.org/3/library/logging.html).

## Benefits are the following

- **Cleaner logging levels** (debug, warning, etc) handling: no more `if config['debug'] then log` or stuff like that
- **Flexibility**: it's now possible to debug on stdout (which it what I was originally looking for) even though the corresponding handler is commented out in this commit
- **Cleaner nagbar notifications handling**: the i3_nagbar warning/error part doesn't have to have its own function anymore. It's handled directly by a custom StreamHandler, and a logging level set to `WARNING` so only Warnings/Errors/Criticals are displayed in the i3 nagbar

Also, it's a step in the direction of putting some stuff away from the main class, to allow splitting it up later (this commit still puts it in __init__.py to allow an easier review, it will splitted up later).

## Tests

I tested this in place of the current py3status in my setup : syslog and i3_nagbar logs still work as expected, and I only have to enable the stdoutHandler to debug if I want to (will probably later be implemented as an option to avoid modifying code just for that).

## Last word

Comments are ofc welcome :)",https://api.github.com/repos/ultrabug/py3status/issues/191,,,2016-03-01T00:56:04Z,1,86,64,1,[],[],[],[],,,,,[],https://github.com/ultrabug/py3status/pull/191.patch,https://api.github.com/repos/ultrabug/py3status/pulls/191/commits
3215,PullRequestEvent,2016-08-26 11:47:44+00:00,8292338,ultrabug/py3status,56311,tobes,,,82874916,,formatter updates,open,False,423,"So this does the following

* Bug fix: we were passing `self._module` (Module) not `self._py3status_module` (Py3status) to the formatter.

* Auto select `self.format` for format_string if not passed by a module

* Change calling parameters so that we can deal with `()`, `(format, dict)`, `(dict)` etc

I'd also like to just auto-magically grab the `full_text` if missing like we do for the `cached_until` or is that too crazy?  I'd still expect the module to return `{}` as a minimum but maybe we don't even need that

If this is ok then I'll update the docs etc in this PR",https://api.github.com/repos/ultrabug/py3status/issues/423,,,2016-08-26T11:47:43Z,1,46,5,1,[],[],[],[],,,,,[],https://github.com/ultrabug/py3status/pull/423.patch,https://api.github.com/repos/ultrabug/py3status/pulls/423/commits
3219,PullRequestEvent,2017-03-12 20:06:44+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,109126593,,pingdom: add format,closed,False,787,"This adds format: string to print (default '{output}').

UNTESTED.

Ongoing efforts to FORMAT ALL THE THINGS! (meme). #98",https://api.github.com/repos/ultrabug/py3status/issues/787,2017-03-12T20:06:44Z,2017-03-12T20:06:44Z,2017-03-12T20:06:44Z,2,13,9,1,[],[],[],[],ultrabug,474389,User,False,[],https://github.com/ultrabug/py3status/pull/787.patch,https://api.github.com/repos/ultrabug/py3status/pulls/787/commits
3221,PullRequestEvent,2017-01-11 09:48:44+00:00,8292338,ultrabug/py3status,852504,lasers,,,101032971,,nvidia_temp: Add format,open,False,644,"This adds format: string to print (default 'GPU: {format_temp}')
This adds format_temp: string to print (default '{temp}°C')
This adds format_unavailable: string to print if unavailable (default 'N/A')

I didn't test Unavailable (How?)
I didn't test format_eparators (Extra GPU required).

Will break. Hold this for v3.4 or what?",https://api.github.com/repos/ultrabug/py3status/issues/644,,,2017-01-11T09:48:43Z,1,17,25,1,[],[],[],[],,,,,[],https://github.com/ultrabug/py3status/pull/644.patch,https://api.github.com/repos/ultrabug/py3status/pulls/644/commits
3237,PullRequestEvent,2016-05-18 10:49:59+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,67625681,,Proposed vpn_status module,closed,False,287,"The main reason I started using py3status was that I use multiple VPNs while at home (one for school, one for work) and it would help to know which is enabled, rather than i3status's unhelpful yes or no output. So, I wrote a small module that replaces the default vpn pidfile watch that i3status uses.

The only improvement is to display the active vpn name, which is retrieved with python-NetworkManager (which is just a wrapper for dbus-python). Otherwise, it's a drop-in replacement; there's even an option to act just like i3status and check if the given pidfile exists.

I tried my best to meet the docstring format. Let me know if I missed something. My only real concern is that I don't know how it acts without NetworkManager or python-NetworkManager installed. It's not a large or complicated module by any means, but I thought I'd share.",https://api.github.com/repos/ultrabug/py3status/issues/287,2016-05-18T10:49:59Z,2016-05-18T10:49:59Z,2016-05-18T10:49:59Z,1,140,0,1,[],[],[],[],ultrabug,474389,User,False,[],https://github.com/ultrabug/py3status/pull/287.patch,https://api.github.com/repos/ultrabug/py3status/pulls/287/commits
3243,PullRequestEvent,2016-03-29 16:08:37+00:00,8292338,ultrabug/py3status,11333584,neutronst4r,,,62852474,,Create xscreensaver.py,closed,False,211,"I have addapted the dpms.py module to work with xscreensaver instead. I changed a lot of the original system calls. It would have been very painful to add it as an option in dpms.py. I also switched from using the system package to subprocess, which is in my opinion superior. Calling xscreensaver without messing up the standard output in the py3status did not seem possible with ""system"". Using Popen and sending its output to DEVNULL, however, works nicely. Furthermore, the new xscreensaver needs to be forked by assigning it its own process group.",https://api.github.com/repos/ultrabug/py3status/issues/211,,2016-03-29T16:08:36Z,2016-03-29T16:08:36Z,5,86,0,1,[],[],[],[],,,,,[],https://github.com/ultrabug/py3status/pull/211.patch,https://api.github.com/repos/ultrabug/py3status/pulls/211/commits
3252,PullRequestEvent,2017-12-13 15:11:51+00:00,79909496,vmagamedov/grpclib,179213,vmagamedov,,,141485884,,add missing dep,closed,False,1,"To actually use the plugin provided by this library the **grpcio-tool** package needs to be installed. Therefore, it should be listed in the **install_requires** field to ensure this library is usable once installed.",https://api.github.com/repos/vmagamedov/grpclib/issues/1,,2017-12-13T15:11:51Z,2017-12-13T15:11:51Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/vmagamedov/grpclib/pull/1.patch,https://api.github.com/repos/vmagamedov/grpclib/pulls/1/commits
3271,PullRequestEvent,2011-02-15 11:38:58+00:00,59235,mkleehammer/pyodbc,181467,wwaites,,,73660,,support build on freebsd,[],[],2,[],[],[],[],[],2,23,10,[],[],[],[],[],,,,,[],,[]
3288,PullRequestEvent,2018-03-26 11:13:02+00:00,65155092,ClimbsRocks/auto_ml,3422807,ck032,,,177413302,, fix _pickle_method for predictor,open,False,396,fix _pickle_method for predictor.py,https://api.github.com/repos/ClimbsRocks/auto_ml/issues/396,,,2018-03-26T11:13:02Z,2,12,11,2,NONE,[],[],[],,,,,[],https://github.com/ClimbsRocks/auto_ml/pull/396.patch,https://api.github.com/repos/ClimbsRocks/auto_ml/pulls/396/commits
3374,PullRequestEvent,2017-08-31 01:46:53+00:00,21961171,asweigart/pyautogui,1532417,tonybaloney,,,138564361,,add logic to typewrite so that interval can be a callable,open,False,182,"add logic to typewrite so that interval can be a callable as well as a static value.

For example, you might want it to be randomized, or specific to the character you're typing.",https://api.github.com/repos/asweigart/pyautogui/issues/182,,,2017-08-31T01:46:52Z,1,12,4,1,NONE,[],[],[],,,,,[],https://github.com/asweigart/pyautogui/pull/182.patch,https://api.github.com/repos/asweigart/pyautogui/pulls/182/commits
3393,PullRequestEvent,2015-11-10 21:38:28+00:00,12170815,audreyr/binaryornot,74739,audreyr,,,50188773,,Change text width to be 79 chars in LICENSE,closed,False,20,"I :heart: vim

https://robots.thoughtbot.com/wrap-existing-text-at-80-characters-in-vim

Resolve #19 ",https://api.github.com/repos/audreyr/binaryornot/issues/20,2015-11-10T21:38:28Z,2015-11-10T21:38:28Z,2015-11-10T21:38:28Z,1,20,5,1,[],[],[],[],audreyr,74739,User,False,[],https://github.com/audreyr/binaryornot/pull/20.patch,https://api.github.com/repos/audreyr/binaryornot/pulls/20/commits
3442,PullRequestEvent,2018-08-06 17:03:47+00:00,27930623,dgasmith/opt_einsum,8982598,jcmgray,,,206419332,MDExOlB1bGxSZXF1ZXN0MjA2NDE5MzMy,CI: Switches to conda for environment testing,closed,False,33,"## Description
Switches testing to `conda` as the backend install are increasingly more compilation dependent.

## Questions
@jcmgray Do you have a conda caching example, historically this has given me quite a bit of trouble.

## Status
- [x] Ready to go",https://api.github.com/repos/dgasmith/opt_einsum/issues/33,2018-08-06T17:03:46Z,2018-08-06T17:03:46Z,2018-08-06T17:03:46Z,3,70,16,3,OWNER,[],[],[],jcmgray,8982598,User,False,[],https://github.com/dgasmith/opt_einsum/pull/33.patch,https://api.github.com/repos/dgasmith/opt_einsum/pulls/33/commits
3448,PullRequestEvent,2017-03-20 18:32:09+00:00,7211837,dirk-thomas/vcstool,1335366,dirk-thomas,,,111478951,,do not hide git status when ahead or behind,closed,False,36,Fixes #35,https://api.github.com/repos/dirk-thomas/vcstool/issues/36,2017-03-20T18:32:09Z,2017-03-20T18:32:09Z,2017-03-20T18:32:09Z,1,14,1,1,[],[],[],[],dirk-thomas,1335366,User,False,[],https://github.com/dirk-thomas/vcstool/pull/36.patch,https://api.github.com/repos/dirk-thomas/vcstool/pulls/36/commits
3452,PullRequestEvent,2017-06-22 15:22:30+00:00,48620108,eXamadeus/godaddypy,6156080,eXamadeus,,,126147018,,Fix Python 2.6 compatibility issue,closed,False,25,This PR adds Python 2.6 support to Godaddypy. We're trying to Godaddy DNS challenge support to Cerbot and Python 2.6 is a requirement.,https://api.github.com/repos/eXamadeus/godaddypy/issues/25,2017-06-22T15:22:30Z,2017-06-22T15:22:30Z,2017-06-22T15:22:30Z,2,2,1,2,[],[],[],[],eXamadeus,6156080,User,False,[],https://github.com/eXamadeus/godaddypy/pull/25.patch,https://api.github.com/repos/eXamadeus/godaddypy/pulls/25/commits
3462,PullRequestEvent,2016-07-15 08:53:38+00:00,12236329,goldsmith/Wikipedia,349342,seansay,,,77055011,,allow timeout setting for requests,closed,False,123,somtimes I found the code is hang here for a long time..this will help,https://api.github.com/repos/goldsmith/Wikipedia/issues/123,,2016-07-15T08:53:37Z,2016-07-15T08:53:37Z,1,12,1,1,[],[],[],[],,,,,[],https://github.com/goldsmith/Wikipedia/pull/123.patch,https://api.github.com/repos/goldsmith/Wikipedia/pulls/123/commits
3470,PullRequestEvent,2018-06-11 23:09:52+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,194111596,MDExOlB1bGxSZXF1ZXN0MTk0MTExNTk2,Add a bit of logging when matching branches to PRs,closed,False,279,,https://api.github.com/repos/guykisel/inline-plz/issues/279,2018-06-11T23:09:52Z,2018-06-11T23:09:52Z,2018-06-11T23:09:52Z,4,4,0,1,OWNER,[],[],[],guykisel,6760519,User,False,[],https://github.com/guykisel/inline-plz/pull/279.patch,https://api.github.com/repos/guykisel/inline-plz/pulls/279/commits
3474,PullRequestEvent,2017-05-29 12:56:39+00:00,69090889,hardbyte/python-can,1659029,radiocane,,,122846696,,Print messages with zero-length data as if data=None. Addresses #163,closed,False,164,,https://api.github.com/repos/hardbyte/python-can/issues/164,,2017-05-29T12:56:38Z,2017-05-29T12:56:38Z,0,0,0,0,[],[],[],[],,,,,[],https://github.com/hardbyte/python-can/pull/164.patch,https://api.github.com/repos/hardbyte/python-can/pulls/164/commits
3495,PullRequestEvent,2018-05-24 12:09:32+00:00,106929485,ikalchev/HAP-python,25887324,ikalchev,,,189832844,,Changes to organization files,closed,False,125,"Some suggestion on for the overall structure of the `HAP-python` project. The original intend was to add a section to the `LICENSE` file giving credit to other open source projects when code was adopted.
Next I wanted to include the `LICENSE` file in the distribution and I ended out moving almost all static content to `setup.cfg`.

In addition to small style changes (4-space indent for `tox.ini` for better readability), I also added two scripts to simplify setup and release. The later now generates a build distribution as well, not just a source distro.

For `setup`, I modified some files. The `description-file` wasn't included at all, so I removed it (also not really necessary IMO). If you think otherwise, the `long_description` attribute should work. Furthermore I added `keywords` and extended the `classifier`.

## Changes
* Extended use of setup.cfg for static settings
* Moved version to pyhap.const
* Extended license information
* Added authors file
* Added scripts for setup and release

Tested with `setuptools 39.2.0`

## Disclaimer

I'm no legal export, so I can't guaranty that the additions to the `LICENSE` are the best way to go. My inspiration for this change was the `sandstorm` project. In their wiki they have a section [Giving credit to other open source projects](https://github.com/sandstorm-io/sandstorm/wiki/Giving-credit-to-other-open-source-projects) and I looked at their [LICENSE file](https://github.com/sandstorm-io/sandstorm/blob/master/LICENSE).",https://api.github.com/repos/ikalchev/HAP-python/issues/125,2018-05-24T12:09:31Z,2018-05-24T12:09:31Z,2018-05-24T12:09:31Z,2,202,67,13,CONTRIBUTOR,[],[],[],ikalchev,25887324,User,False,[],https://github.com/ikalchev/HAP-python/pull/125.patch,https://api.github.com/repos/ikalchev/HAP-python/pulls/125/commits
3507,PullRequestEvent,2016-08-28 23:31:39+00:00,66791477,jborean93/ntlm-auth,8462645,jborean93,,,83030939,,Renamed project to use - instead of _,open,False,2,,https://api.github.com/repos/jborean93/ntlm-auth/issues/2,,,2016-08-28T23:31:38Z,1,7,7,4,[],[],[],[],,,,,[],https://github.com/jborean93/ntlm-auth/pull/2.patch,https://api.github.com/repos/jborean93/ntlm-auth/pulls/2/commits
3513,PullRequestEvent,2017-02-16 09:30:04+00:00,31665258,jonathanj/eliottree,112166,jonathanj,,,106484984,,Provide some context for parsing and merging errors.,open,False,50,Fixes #42.,https://api.github.com/repos/jonathanj/eliottree/issues/50,,,2017-02-16T09:30:04Z,2,128,31,6,[],[],[],[],,,,,[],https://github.com/jonathanj/eliottree/pull/50.patch,https://api.github.com/repos/jonathanj/eliottree/pulls/50/commits
3522,PullRequestEvent,2017-08-03 15:09:20+00:00,62165703,kalaspuff/tomodachi,16239342,pyup-bot,,,133797022,,Update aiohttp to 2.2.4,closed,False,137,"
There's a new version of [aiohttp](https://pypi.python.org/pypi/aiohttp) available.
You are currently using **2.2.3**. I have updated it to **2.2.4**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/aiohttp"">PyPI</a> | <a href=""https://pyup.io/changelogs/aiohttp/"">Changelog</a> | <a href=""https://github.com/aio-libs/aiohttp/"">Repo</a> 



### Changelog
> 
>### 2.2.4

>==================

>- Fix issue with synchronous session closing when using ClientSession
>  as an asynchronous context manager.  (2063)







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/kalaspuff/tomodachi/issues/137,,2017-08-03T15:09:20Z,2017-08-03T15:09:20Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/kalaspuff/tomodachi/pull/137.patch,https://api.github.com/repos/kalaspuff/tomodachi/pulls/137/commits
3526,PullRequestEvent,2018-05-13 20:07:23+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,186452180,,Update aiobotocore to 0.8.0,closed,False,429,"
This PR updates [aiobotocore](https://pypi.org/project/aiobotocore) from **0.6.0** to **0.8.0**.



<details>
  <summary>Changelog</summary>
  
  
   ### 0.8.0
   ```
   ^^^^^^^^^^^^^^^^^^
* Fix pagination 573 (thanks adamrothman)
* Enabled several s3 tests via moto
* Bring botocore up to date
   ```
   
  
  
   ### 0.7.0
   ```
   ^^^^^^^^^^^^^^^^^^
* Just version bump
   ```
   
  
  
   ### 0.6.1a0
   ```
   ^^^^^^^^^^^^^^^^^^^^
* bump to aiohttp 3.1.x
* switch tests to Python 3.5+
* switch to native coroutines
* fix non-streaming body timeout retries
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/aiobotocore
  - Changelog: https://pyup.io/changelogs/aiobotocore/
  - Repo: https://github.com/aio-libs/aiobotocore
</details>

",https://api.github.com/repos/kalaspuff/tomodachi/issues/429,,2018-05-13T20:07:23Z,2018-05-13T20:07:23Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,['deps-update'],https://github.com/kalaspuff/tomodachi/pull/429.patch,https://api.github.com/repos/kalaspuff/tomodachi/pulls/429/commits
